;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3870;386900;-509.270E-12;-498.233E-12;-498.233E-12;-532.920E-12;-537.650E-12;-498.233E-12;-502.963E-12;-491.926E-12;-457.239E-12;-454.086E-12;-482.466E-12;-449.356E-12;-482.466E-12;-474.582E-12;-488.773E-12;-509.270E-12;-537.650E-12;-649.595E-12;-657.478E-12;-695.319E-12;-723.699E-12;-741.042E-12;-764.693E-12;-774.153E-12;-788.343E-12;-769.423E-12;-805.687E-12;-802.533E-12;-782.036E-12
3871;387000;-507.693E-12;-499.809E-12;-496.656E-12;-542.380E-12;-521.883E-12;-495.079E-12;-515.576E-12;-482.466E-12;-460.392E-12;-457.239E-12;-484.043E-12;-457.239E-12;-487.196E-12;-474.582E-12;-484.043E-12;-510.846E-12;-542.380E-12;-640.135E-12;-659.055E-12;-693.742E-12;-728.429E-12;-739.466E-12;-769.423E-12;-791.496E-12;-793.073E-12;-766.269E-12;-805.687E-12;-783.613E-12;-780.460E-12
3872;387100;-498.233E-12;-498.233E-12;-504.540E-12;-558.147E-12;-532.920E-12;-488.773E-12;-510.846E-12;-493.503E-12;-463.546E-12;-454.086E-12;-477.736E-12;-463.546E-12;-484.043E-12;-476.159E-12;-488.773E-12;-496.656E-12;-545.533E-12;-636.981E-12;-659.055E-12;-692.165E-12;-718.969E-12;-739.466E-12;-764.693E-12;-789.920E-12;-793.073E-12;-767.846E-12;-807.263E-12;-777.306E-12;-780.460E-12
3873;387200;-504.540E-12;-493.503E-12;-507.693E-12;-554.993E-12;-528.190E-12;-498.233E-12;-510.846E-12;-479.313E-12;-455.662E-12;-454.086E-12;-484.043E-12;-455.662E-12;-493.503E-12;-473.006E-12;-495.079E-12;-506.116E-12;-543.957E-12;-640.135E-12;-665.361E-12;-698.472E-12;-709.509E-12;-744.196E-12;-759.963E-12;-778.883E-12;-788.343E-12;-764.693E-12;-816.723E-12;-791.496E-12;-770.999E-12
3874;387300;-510.846E-12;-495.079E-12;-506.116E-12;-547.110E-12;-525.036E-12;-493.503E-12;-520.306E-12;-465.122E-12;-461.969E-12;-450.932E-12;-484.043E-12;-461.969E-12;-490.349E-12;-487.196E-12;-487.196E-12;-499.809E-12;-545.533E-12;-629.098E-12;-655.901E-12;-695.319E-12;-730.006E-12;-753.656E-12;-763.116E-12;-785.190E-12;-783.613E-12;-766.269E-12;-810.417E-12;-789.920E-12;-777.306E-12
3875;387400;-506.116E-12;-499.809E-12;-504.540E-12;-550.263E-12;-525.036E-12;-496.656E-12;-499.809E-12;-469.852E-12;-461.969E-12;-454.086E-12;-476.159E-12;-461.969E-12;-477.736E-12;-474.582E-12;-498.233E-12;-499.809E-12;-543.957E-12;-638.558E-12;-652.748E-12;-701.625E-12;-718.969E-12;-741.042E-12;-763.116E-12;-778.883E-12;-783.613E-12;-766.269E-12;-797.803E-12;-788.343E-12;-778.883E-12
3876;387500;-496.656E-12;-495.079E-12;-496.656E-12;-542.380E-12;-526.613E-12;-487.196E-12;-496.656E-12;-477.736E-12;-457.239E-12;-465.122E-12;-468.276E-12;-454.086E-12;-476.159E-12;-469.852E-12;-498.233E-12;-501.386E-12;-540.803E-12;-640.135E-12;-666.938E-12;-689.012E-12;-722.122E-12;-742.619E-12;-770.999E-12;-774.153E-12;-791.496E-12;-766.269E-12;-800.957E-12;-788.343E-12;-777.306E-12
3877;387600;-512.423E-12;-501.386E-12;-509.270E-12;-537.650E-12;-523.460E-12;-490.349E-12;-509.270E-12;-490.349E-12;-463.546E-12;-469.852E-12;-476.159E-12;-455.662E-12;-477.736E-12;-480.889E-12;-495.079E-12;-501.386E-12;-548.687E-12;-624.368E-12;-659.055E-12;-692.165E-12;-709.509E-12;-753.656E-12;-764.693E-12;-780.460E-12;-802.533E-12;-775.730E-12;-805.687E-12;-789.920E-12;-783.613E-12
3878;387700;-517.153E-12;-493.503E-12;-512.423E-12;-540.803E-12;-521.883E-12;-493.503E-12;-502.963E-12;-491.926E-12;-461.969E-12;-473.006E-12;-471.429E-12;-455.662E-12;-484.043E-12;-477.736E-12;-501.386E-12;-504.540E-12;-540.803E-12;-630.674E-12;-660.631E-12;-685.858E-12;-711.085E-12;-750.503E-12;-753.656E-12;-775.730E-12;-783.613E-12;-774.153E-12;-810.417E-12;-782.036E-12;-780.460E-12
3879;387800;-510.846E-12;-493.503E-12;-507.693E-12;-539.227E-12;-526.613E-12;-490.349E-12;-512.423E-12;-477.736E-12;-455.662E-12;-457.239E-12;-474.582E-12;-461.969E-12;-485.619E-12;-482.466E-12;-496.656E-12;-498.233E-12;-542.380E-12;-627.521E-12;-665.361E-12;-685.858E-12;-707.932E-12;-733.159E-12;-755.233E-12;-769.423E-12;-785.190E-12;-763.116E-12;-802.533E-12;-786.766E-12;-775.730E-12
3880;387900;-502.963E-12;-498.233E-12;-509.270E-12;-536.073E-12;-531.343E-12;-493.503E-12;-517.153E-12;-477.736E-12;-457.239E-12;-454.086E-12;-485.619E-12;-454.086E-12;-479.313E-12;-471.429E-12;-496.656E-12;-501.386E-12;-556.570E-12;-630.674E-12;-671.668E-12;-679.552E-12;-717.392E-12;-741.042E-12;-764.693E-12;-777.306E-12;-786.766E-12;-774.153E-12;-804.110E-12;-789.920E-12;-780.460E-12
3881;388000;-514.000E-12;-499.809E-12;-510.846E-12;-542.380E-12;-526.613E-12;-496.656E-12;-515.576E-12;-480.889E-12;-461.969E-12;-457.239E-12;-479.313E-12;-457.239E-12;-477.736E-12;-480.889E-12;-499.809E-12;-498.233E-12;-551.840E-12;-636.981E-12;-671.668E-12;-690.588E-12;-723.699E-12;-742.619E-12;-774.153E-12;-775.730E-12;-786.766E-12;-766.269E-12;-808.840E-12;-783.613E-12;-786.766E-12
3882;388100;-493.503E-12;-487.196E-12;-501.386E-12;-542.380E-12;-521.883E-12;-506.116E-12;-510.846E-12;-482.466E-12;-457.239E-12;-457.239E-12;-476.159E-12;-450.932E-12;-488.773E-12;-476.159E-12;-499.809E-12;-504.540E-12;-550.263E-12;-635.404E-12;-665.361E-12;-692.165E-12;-715.815E-12;-748.926E-12;-763.116E-12;-775.730E-12;-797.803E-12;-761.539E-12;-802.533E-12;-783.613E-12;-774.153E-12
3883;388200;-509.270E-12;-484.043E-12;-493.503E-12;-547.110E-12;-521.883E-12;-507.693E-12;-518.730E-12;-484.043E-12;-450.932E-12;-466.699E-12;-480.889E-12;-457.239E-12;-471.429E-12;-473.006E-12;-506.116E-12;-498.233E-12;-542.380E-12;-649.595E-12;-662.208E-12;-689.012E-12;-730.006E-12;-737.889E-12;-766.269E-12;-774.153E-12;-796.226E-12;-758.386E-12;-799.380E-12;-786.766E-12;-777.306E-12
3884;388300;-509.270E-12;-482.466E-12;-488.773E-12;-537.650E-12;-534.497E-12;-507.693E-12;-502.963E-12;-476.159E-12;-452.509E-12;-447.779E-12;-480.889E-12;-457.239E-12;-482.466E-12;-477.736E-12;-498.233E-12;-501.386E-12;-543.957E-12;-638.558E-12;-660.631E-12;-700.049E-12;-723.699E-12;-737.889E-12;-770.999E-12;-785.190E-12;-791.496E-12;-767.846E-12;-807.263E-12;-793.073E-12;-786.766E-12
3885;388400;-507.693E-12;-493.503E-12;-495.079E-12;-531.343E-12;-531.343E-12;-490.349E-12;-509.270E-12;-487.196E-12;-460.392E-12;-457.239E-12;-482.466E-12;-468.276E-12;-488.773E-12;-479.313E-12;-495.079E-12;-506.116E-12;-550.263E-12;-633.828E-12;-660.631E-12;-701.625E-12;-714.239E-12;-741.042E-12;-763.116E-12;-778.883E-12;-793.073E-12;-767.846E-12;-811.993E-12;-796.226E-12;-772.576E-12
3886;388500;-496.656E-12;-485.619E-12;-506.116E-12;-536.073E-12;-529.767E-12;-507.693E-12;-510.846E-12;-484.043E-12;-455.662E-12;-461.969E-12;-485.619E-12;-454.086E-12;-480.889E-12;-484.043E-12;-490.349E-12;-502.963E-12;-551.840E-12;-630.674E-12;-662.208E-12;-698.472E-12;-715.815E-12;-753.656E-12;-759.963E-12;-775.730E-12;-800.957E-12;-764.693E-12;-807.263E-12;-805.687E-12;-785.190E-12
3887;388600;-514.000E-12;-498.233E-12;-504.540E-12;-539.227E-12;-523.460E-12;-498.233E-12;-506.116E-12;-491.926E-12;-454.086E-12;-458.816E-12;-479.313E-12;-450.932E-12;-484.043E-12;-474.582E-12;-507.693E-12;-517.153E-12;-542.380E-12;-640.135E-12;-662.208E-12;-696.895E-12;-728.429E-12;-764.693E-12;-775.730E-12;-769.423E-12;-786.766E-12;-767.846E-12;-805.687E-12;-797.803E-12;-775.730E-12
3888;388700;-518.730E-12;-487.196E-12;-501.386E-12;-540.803E-12;-543.957E-12;-495.079E-12;-510.846E-12;-493.503E-12;-457.239E-12;-466.699E-12;-474.582E-12;-457.239E-12;-498.233E-12;-474.582E-12;-506.116E-12;-514.000E-12;-542.380E-12;-652.748E-12;-674.822E-12;-696.895E-12;-730.006E-12;-741.042E-12;-772.576E-12;-774.153E-12;-788.343E-12;-758.386E-12;-800.957E-12;-791.496E-12;-777.306E-12
3889;388800;-506.116E-12;-498.233E-12;-506.116E-12;-542.380E-12;-539.227E-12;-496.656E-12;-510.846E-12;-487.196E-12;-463.546E-12;-463.546E-12;-485.619E-12;-461.969E-12;-498.233E-12;-482.466E-12;-507.693E-12;-502.963E-12;-540.803E-12;-624.368E-12;-659.055E-12;-690.588E-12;-731.582E-12;-744.196E-12;-764.693E-12;-785.190E-12;-783.613E-12;-772.576E-12;-804.110E-12;-796.226E-12;-785.190E-12
3890;388900;-493.503E-12;-490.349E-12;-495.079E-12;-542.380E-12;-539.227E-12;-509.270E-12;-518.730E-12;-471.429E-12;-460.392E-12;-469.852E-12;-466.699E-12;-466.699E-12;-477.736E-12;-480.889E-12;-488.773E-12;-509.270E-12;-545.533E-12;-644.865E-12;-663.785E-12;-695.319E-12;-711.085E-12;-753.656E-12;-763.116E-12;-774.153E-12;-793.073E-12;-763.116E-12;-805.687E-12;-788.343E-12;-788.343E-12
3891;389000;-498.233E-12;-488.773E-12;-502.963E-12;-539.227E-12;-528.190E-12;-493.503E-12;-512.423E-12;-488.773E-12;-436.742E-12;-447.779E-12;-477.736E-12;-460.392E-12;-471.429E-12;-482.466E-12;-495.079E-12;-504.540E-12;-540.803E-12;-646.441E-12;-666.938E-12;-704.779E-12;-717.392E-12;-747.349E-12;-767.846E-12;-780.460E-12;-794.650E-12;-767.846E-12;-808.840E-12;-802.533E-12;-780.460E-12
3892;389100;-512.423E-12;-502.963E-12;-493.503E-12;-547.110E-12;-526.613E-12;-496.656E-12;-499.809E-12;-493.503E-12;-447.779E-12;-461.969E-12;-468.276E-12;-465.122E-12;-490.349E-12;-476.159E-12;-498.233E-12;-501.386E-12;-553.417E-12;-636.981E-12;-655.901E-12;-700.049E-12;-718.969E-12;-748.926E-12;-769.423E-12;-777.306E-12;-789.920E-12;-767.846E-12;-800.957E-12;-796.226E-12;-782.036E-12
3893;389200;-520.306E-12;-488.773E-12;-507.693E-12;-548.687E-12;-531.343E-12;-487.196E-12;-509.270E-12;-496.656E-12;-447.779E-12;-455.662E-12;-482.466E-12;-446.202E-12;-491.926E-12;-480.889E-12;-499.809E-12;-510.846E-12;-550.263E-12;-636.981E-12;-670.092E-12;-704.779E-12;-711.085E-12;-742.619E-12;-763.116E-12;-778.883E-12;-785.190E-12;-767.846E-12;-804.110E-12;-791.496E-12;-789.920E-12
3894;389300;-506.116E-12;-488.773E-12;-514.000E-12;-540.803E-12;-525.036E-12;-501.386E-12;-514.000E-12;-499.809E-12;-455.662E-12;-454.086E-12;-487.196E-12;-449.356E-12;-488.773E-12;-479.313E-12;-498.233E-12;-502.963E-12;-537.650E-12;-629.098E-12;-660.631E-12;-687.435E-12;-731.582E-12;-752.079E-12;-769.423E-12;-780.460E-12;-774.153E-12;-766.269E-12;-810.417E-12;-789.920E-12;-783.613E-12
3895;389400;-504.540E-12;-496.656E-12;-509.270E-12;-543.957E-12;-534.497E-12;-496.656E-12;-512.423E-12;-476.159E-12;-455.662E-12;-443.049E-12;-480.889E-12;-460.392E-12;-491.926E-12;-471.429E-12;-501.386E-12;-498.233E-12;-547.110E-12;-640.135E-12;-662.208E-12;-687.435E-12;-722.122E-12;-742.619E-12;-769.423E-12;-785.190E-12;-785.190E-12;-770.999E-12;-815.147E-12;-788.343E-12;-782.036E-12
3896;389500;-520.306E-12;-499.809E-12;-496.656E-12;-550.263E-12;-526.613E-12;-488.773E-12;-517.153E-12;-480.889E-12;-450.932E-12;-449.356E-12;-485.619E-12;-455.662E-12;-498.233E-12;-474.582E-12;-507.693E-12;-506.116E-12;-543.957E-12;-641.711E-12;-659.055E-12;-692.165E-12;-711.085E-12;-750.503E-12;-763.116E-12;-770.999E-12;-786.766E-12;-770.999E-12;-805.687E-12;-785.190E-12;-780.460E-12
3897;389600;-525.036E-12;-491.926E-12;-496.656E-12;-537.650E-12;-518.730E-12;-491.926E-12;-501.386E-12;-487.196E-12;-461.969E-12;-452.509E-12;-479.313E-12;-457.239E-12;-485.619E-12;-465.122E-12;-504.540E-12;-507.693E-12;-536.073E-12;-638.558E-12;-673.245E-12;-689.012E-12;-723.699E-12;-747.349E-12;-769.423E-12;-780.460E-12;-793.073E-12;-777.306E-12;-802.533E-12;-793.073E-12;-778.883E-12
3898;389700;-501.386E-12;-480.889E-12;-488.773E-12;-547.110E-12;-528.190E-12;-509.270E-12;-501.386E-12;-476.159E-12;-447.779E-12;-447.779E-12;-480.889E-12;-458.816E-12;-487.196E-12;-480.889E-12;-501.386E-12;-502.963E-12;-542.380E-12;-640.135E-12;-671.668E-12;-693.742E-12;-722.122E-12;-745.772E-12;-767.846E-12;-783.613E-12;-791.496E-12;-759.963E-12;-793.073E-12;-793.073E-12;-780.460E-12
3899;389800;-512.423E-12;-488.773E-12;-501.386E-12;-545.533E-12;-536.073E-12;-509.270E-12;-506.116E-12;-487.196E-12;-452.509E-12;-441.472E-12;-485.619E-12;-454.086E-12;-487.196E-12;-474.582E-12;-502.963E-12;-509.270E-12;-547.110E-12;-636.981E-12;-654.325E-12;-703.202E-12;-712.662E-12;-747.349E-12;-761.539E-12;-783.613E-12;-788.343E-12;-766.269E-12;-797.803E-12;-786.766E-12;-778.883E-12
3900;389900;-507.693E-12;-490.349E-12;-488.773E-12;-536.073E-12;-531.343E-12;-491.926E-12;-491.926E-12;-474.582E-12;-463.546E-12;-457.239E-12;-474.582E-12;-455.662E-12;-493.503E-12;-474.582E-12;-491.926E-12;-517.153E-12;-556.570E-12;-633.828E-12;-668.515E-12;-709.509E-12;-718.969E-12;-753.656E-12;-770.999E-12;-775.730E-12;-785.190E-12;-764.693E-12;-799.380E-12;-785.190E-12;-788.343E-12
3901;390000;-504.540E-12;-502.963E-12;-496.656E-12;-539.227E-12;-515.576E-12;-496.656E-12;-501.386E-12;-477.736E-12;-452.509E-12;-461.969E-12;-471.429E-12;-466.699E-12;-482.466E-12;-479.313E-12;-491.926E-12;-495.079E-12;-525.036E-12;-644.865E-12;-652.748E-12;-695.319E-12;-725.276E-12;-753.656E-12;-759.963E-12;-778.883E-12;-785.190E-12;-767.846E-12;-804.110E-12;-799.380E-12;-785.190E-12
3902;390100;-502.963E-12;-484.043E-12;-491.926E-12;-542.380E-12;-529.767E-12;-498.233E-12;-507.693E-12;-479.313E-12;-460.392E-12;-461.969E-12;-473.006E-12;-460.392E-12;-484.043E-12;-477.736E-12;-501.386E-12;-502.963E-12;-547.110E-12;-649.595E-12;-654.325E-12;-695.319E-12;-725.276E-12;-737.889E-12;-766.269E-12;-785.190E-12;-782.036E-12;-763.116E-12;-797.803E-12;-794.650E-12;-775.730E-12
3903;390200;-490.349E-12;-495.079E-12;-493.503E-12;-554.993E-12;-536.073E-12;-502.963E-12;-512.423E-12;-485.619E-12;-450.932E-12;-457.239E-12;-479.313E-12;-460.392E-12;-487.196E-12;-484.043E-12;-504.540E-12;-510.846E-12;-543.957E-12;-632.251E-12;-681.128E-12;-704.779E-12;-722.122E-12;-739.466E-12;-774.153E-12;-780.460E-12;-794.650E-12;-758.386E-12;-804.110E-12;-786.766E-12;-778.883E-12
3904;390300;-518.730E-12;-491.926E-12;-502.963E-12;-548.687E-12;-539.227E-12;-506.116E-12;-509.270E-12;-498.233E-12;-446.202E-12;-454.086E-12;-480.889E-12;-457.239E-12;-493.503E-12;-479.313E-12;-499.809E-12;-514.000E-12;-543.957E-12;-635.404E-12;-657.478E-12;-700.049E-12;-723.699E-12;-744.196E-12;-775.730E-12;-782.036E-12;-805.687E-12;-777.306E-12;-799.380E-12;-785.190E-12;-793.073E-12
3905;390400;-515.576E-12;-498.233E-12;-512.423E-12;-543.957E-12;-529.767E-12;-499.809E-12;-499.809E-12;-482.466E-12;-460.392E-12;-446.202E-12;-482.466E-12;-452.509E-12;-496.656E-12;-482.466E-12;-496.656E-12;-501.386E-12;-539.227E-12;-636.981E-12;-666.938E-12;-698.472E-12;-726.852E-12;-750.503E-12;-761.539E-12;-775.730E-12;-782.036E-12;-772.576E-12;-802.533E-12;-796.226E-12;-777.306E-12
3906;390500;-506.116E-12;-490.349E-12;-506.116E-12;-540.803E-12;-528.190E-12;-501.386E-12;-499.809E-12;-485.619E-12;-461.969E-12;-455.662E-12;-476.159E-12;-452.509E-12;-493.503E-12;-484.043E-12;-506.116E-12;-499.809E-12;-543.957E-12;-646.441E-12;-666.938E-12;-698.472E-12;-726.852E-12;-748.926E-12;-766.269E-12;-777.306E-12;-782.036E-12;-770.999E-12;-810.417E-12;-791.496E-12;-774.153E-12
3907;390600;-510.846E-12;-499.809E-12;-499.809E-12;-536.073E-12;-529.767E-12;-490.349E-12;-490.349E-12;-490.349E-12;-468.276E-12;-454.086E-12;-473.006E-12;-457.239E-12;-485.619E-12;-471.429E-12;-514.000E-12;-504.540E-12;-532.920E-12;-638.558E-12;-663.785E-12;-693.742E-12;-712.662E-12;-747.349E-12;-769.423E-12;-778.883E-12;-785.190E-12;-775.730E-12;-808.840E-12;-791.496E-12;-785.190E-12
3908;390700;-512.423E-12;-498.233E-12;-487.196E-12;-548.687E-12;-532.920E-12;-488.773E-12;-504.540E-12;-479.313E-12;-457.239E-12;-454.086E-12;-485.619E-12;-452.509E-12;-491.926E-12;-482.466E-12;-509.270E-12;-515.576E-12;-542.380E-12;-641.711E-12;-665.361E-12;-704.779E-12;-725.276E-12;-748.926E-12;-770.999E-12;-778.883E-12;-793.073E-12;-783.613E-12;-804.110E-12;-797.803E-12;-778.883E-12
3909;390800;-510.846E-12;-495.079E-12;-491.926E-12;-537.650E-12;-539.227E-12;-495.079E-12;-506.116E-12;-484.043E-12;-449.356E-12;-457.239E-12;-471.429E-12;-447.779E-12;-490.349E-12;-474.582E-12;-502.963E-12;-510.846E-12;-543.957E-12;-640.135E-12;-663.785E-12;-703.202E-12;-725.276E-12;-748.926E-12;-763.116E-12;-775.730E-12;-777.306E-12;-772.576E-12;-807.263E-12;-802.533E-12;-788.343E-12
3910;390900;-499.809E-12;-487.196E-12;-498.233E-12;-543.957E-12;-523.460E-12;-499.809E-12;-501.386E-12;-477.736E-12;-449.356E-12;-439.895E-12;-479.313E-12;-461.969E-12;-501.386E-12;-482.466E-12;-509.270E-12;-502.963E-12;-537.650E-12;-648.018E-12;-660.631E-12;-695.319E-12;-718.969E-12;-756.809E-12;-774.153E-12;-775.730E-12;-793.073E-12;-772.576E-12;-807.263E-12;-800.957E-12;-786.766E-12
3911;391000;-506.116E-12;-493.503E-12;-499.809E-12;-547.110E-12;-534.497E-12;-501.386E-12;-495.079E-12;-479.313E-12;-455.662E-12;-436.742E-12;-493.503E-12;-449.356E-12;-501.386E-12;-476.159E-12;-514.000E-12;-509.270E-12;-553.417E-12;-638.558E-12;-659.055E-12;-709.509E-12;-717.392E-12;-759.963E-12;-772.576E-12;-785.190E-12;-775.730E-12;-775.730E-12;-813.570E-12;-789.920E-12;-778.883E-12
3912;391100;-501.386E-12;-493.503E-12;-491.926E-12;-548.687E-12;-529.767E-12;-493.503E-12;-502.963E-12;-484.043E-12;-463.546E-12;-452.509E-12;-485.619E-12;-457.239E-12;-493.503E-12;-484.043E-12;-512.423E-12;-514.000E-12;-543.957E-12;-632.251E-12;-659.055E-12;-706.355E-12;-718.969E-12;-758.386E-12;-769.423E-12;-775.730E-12;-783.613E-12;-777.306E-12;-804.110E-12;-788.343E-12;-780.460E-12
3913;391200;-502.963E-12;-499.809E-12;-502.963E-12;-547.110E-12;-531.343E-12;-487.196E-12;-502.963E-12;-480.889E-12;-449.356E-12;-450.932E-12;-471.429E-12;-458.816E-12;-485.619E-12;-482.466E-12;-502.963E-12;-510.846E-12;-545.533E-12;-643.288E-12;-666.938E-12;-704.779E-12;-720.546E-12;-731.582E-12;-774.153E-12;-775.730E-12;-785.190E-12;-770.999E-12;-805.687E-12;-796.226E-12;-797.803E-12
3914;391300;-514.000E-12;-495.079E-12;-496.656E-12;-542.380E-12;-526.613E-12;-490.349E-12;-498.233E-12;-471.429E-12;-457.239E-12;-452.509E-12;-477.736E-12;-466.699E-12;-480.889E-12;-482.466E-12;-501.386E-12;-517.153E-12;-556.570E-12;-646.441E-12;-671.668E-12;-704.779E-12;-728.429E-12;-739.466E-12;-767.846E-12;-782.036E-12;-789.920E-12;-782.036E-12;-816.723E-12;-793.073E-12;-789.920E-12
3915;391400;-509.270E-12;-491.926E-12;-496.656E-12;-542.380E-12;-547.110E-12;-496.656E-12;-515.576E-12;-477.736E-12;-455.662E-12;-458.816E-12;-484.043E-12;-473.006E-12;-496.656E-12;-480.889E-12;-512.423E-12;-517.153E-12;-545.533E-12;-648.018E-12;-673.245E-12;-717.392E-12;-722.122E-12;-756.809E-12;-772.576E-12;-788.343E-12;-796.226E-12;-769.423E-12;-816.723E-12;-805.687E-12;-794.650E-12
3916;391500;-506.116E-12;-482.466E-12;-501.386E-12;-531.343E-12;-540.803E-12;-493.503E-12;-496.656E-12;-480.889E-12;-461.969E-12;-455.662E-12;-479.313E-12;-460.392E-12;-496.656E-12;-485.619E-12;-509.270E-12;-517.153E-12;-556.570E-12;-646.441E-12;-673.245E-12;-712.662E-12;-734.736E-12;-764.693E-12;-788.343E-12;-794.650E-12;-804.110E-12;-769.423E-12;-818.300E-12;-800.957E-12;-796.226E-12
3917;391600;-506.116E-12;-493.503E-12;-490.349E-12;-542.380E-12;-532.920E-12;-484.043E-12;-504.540E-12;-474.582E-12;-466.699E-12;-457.239E-12;-482.466E-12;-466.699E-12;-490.349E-12;-480.889E-12;-514.000E-12;-514.000E-12;-556.570E-12;-652.748E-12;-670.092E-12;-706.355E-12;-737.889E-12;-758.386E-12;-777.306E-12;-789.920E-12;-800.957E-12;-778.883E-12;-824.607E-12;-800.957E-12;-791.496E-12
3918;391700;-514.000E-12;-491.926E-12;-487.196E-12;-548.687E-12;-534.497E-12;-490.349E-12;-499.809E-12;-488.773E-12;-465.122E-12;-465.122E-12;-479.313E-12;-465.122E-12;-488.773E-12;-484.043E-12;-520.306E-12;-523.460E-12;-550.263E-12;-635.404E-12;-679.552E-12;-700.049E-12;-731.582E-12;-767.846E-12;-778.883E-12;-786.766E-12;-796.226E-12;-780.460E-12;-815.147E-12;-796.226E-12;-788.343E-12
3919;391800;-510.846E-12;-482.466E-12;-502.963E-12;-542.380E-12;-528.190E-12;-496.656E-12;-498.233E-12;-482.466E-12;-455.662E-12;-450.932E-12;-479.313E-12;-447.779E-12;-493.503E-12;-484.043E-12;-514.000E-12;-517.153E-12;-543.957E-12;-648.018E-12;-665.361E-12;-698.472E-12;-718.969E-12;-755.233E-12;-782.036E-12;-782.036E-12;-783.613E-12;-775.730E-12;-815.147E-12;-802.533E-12;-794.650E-12
3920;391900;-514.000E-12;-496.656E-12;-496.656E-12;-543.957E-12;-532.920E-12;-495.079E-12;-498.233E-12;-479.313E-12;-460.392E-12;-471.429E-12;-468.276E-12;-454.086E-12;-488.773E-12;-488.773E-12;-507.693E-12;-523.460E-12;-545.533E-12;-643.288E-12;-668.515E-12;-704.779E-12;-734.736E-12;-764.693E-12;-780.460E-12;-778.883E-12;-786.766E-12;-783.613E-12;-813.570E-12;-797.803E-12;-791.496E-12
3921;392000;-493.503E-12;-490.349E-12;-496.656E-12;-543.957E-12;-531.343E-12;-493.503E-12;-507.693E-12;-485.619E-12;-455.662E-12;-455.662E-12;-468.276E-12;-468.276E-12;-491.926E-12;-493.503E-12;-504.540E-12;-512.423E-12;-537.650E-12;-643.288E-12;-676.398E-12;-695.319E-12;-725.276E-12;-755.233E-12;-772.576E-12;-791.496E-12;-788.343E-12;-775.730E-12;-793.073E-12;-789.920E-12;-777.306E-12
3922;392100;-509.270E-12;-490.349E-12;-488.773E-12;-526.613E-12;-529.767E-12;-487.196E-12;-504.540E-12;-471.429E-12;-439.895E-12;-449.356E-12;-469.852E-12;-460.392E-12;-485.619E-12;-485.619E-12;-521.883E-12;-506.116E-12;-532.920E-12;-640.135E-12;-657.478E-12;-700.049E-12;-723.699E-12;-752.079E-12;-774.153E-12;-780.460E-12;-777.306E-12;-766.269E-12;-807.263E-12;-786.766E-12;-791.496E-12
3923;392200;-502.963E-12;-479.313E-12;-495.079E-12;-539.227E-12;-531.343E-12;-495.079E-12;-496.656E-12;-474.582E-12;-454.086E-12;-458.816E-12;-480.889E-12;-454.086E-12;-493.503E-12;-477.736E-12;-510.846E-12;-506.116E-12;-534.497E-12;-643.288E-12;-654.325E-12;-695.319E-12;-718.969E-12;-752.079E-12;-770.999E-12;-780.460E-12;-788.343E-12;-769.423E-12;-800.957E-12;-793.073E-12;-802.533E-12
3924;392300;-493.503E-12;-479.313E-12;-501.386E-12;-537.650E-12;-539.227E-12;-482.466E-12;-501.386E-12;-471.429E-12;-455.662E-12;-458.816E-12;-473.006E-12;-454.086E-12;-493.503E-12;-468.276E-12;-507.693E-12;-506.116E-12;-534.497E-12;-644.865E-12;-662.208E-12;-696.895E-12;-726.852E-12;-739.466E-12;-763.116E-12;-785.190E-12;-785.190E-12;-769.423E-12;-804.110E-12;-796.226E-12;-789.920E-12
3925;392400;-493.503E-12;-495.079E-12;-499.809E-12;-540.803E-12;-523.460E-12;-498.233E-12;-502.963E-12;-476.159E-12;-458.816E-12;-449.356E-12;-460.392E-12;-452.509E-12;-491.926E-12;-474.582E-12;-507.693E-12;-509.270E-12;-534.497E-12;-638.558E-12;-659.055E-12;-685.858E-12;-720.546E-12;-742.619E-12;-764.693E-12;-775.730E-12;-786.766E-12;-766.269E-12;-794.650E-12;-791.496E-12;-780.460E-12
3926;392500;-499.809E-12;-490.349E-12;-484.043E-12;-540.803E-12;-534.497E-12;-493.503E-12;-504.540E-12;-477.736E-12;-457.239E-12;-455.662E-12;-469.852E-12;-458.816E-12;-485.619E-12;-473.006E-12;-501.386E-12;-515.576E-12;-540.803E-12;-636.981E-12;-654.325E-12;-693.742E-12;-711.085E-12;-742.619E-12;-766.269E-12;-777.306E-12;-786.766E-12;-770.999E-12;-810.417E-12;-783.613E-12;-775.730E-12
3927;392600;-496.656E-12;-490.349E-12;-487.196E-12;-532.920E-12;-531.343E-12;-488.773E-12;-502.963E-12;-480.889E-12;-455.662E-12;-455.662E-12;-469.852E-12;-450.932E-12;-490.349E-12;-471.429E-12;-495.079E-12;-515.576E-12;-534.497E-12;-638.558E-12;-646.441E-12;-692.165E-12;-718.969E-12;-744.196E-12;-764.693E-12;-777.306E-12;-770.999E-12;-766.269E-12;-799.380E-12;-782.036E-12;-767.846E-12
