;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4837;483600;-42.571E-12;-36.264E-12;-52.031E-12;-56.761E-12;-45.724E-12;-47.301E-12;-47.301E-12;-53.607E-12;-45.724E-12;-59.914E-12;-63.067E-12;-59.914E-12;-58.337E-12;-47.301E-12;-66.221E-12;-66.221E-12;-67.797E-12;-93.024E-12;-100.908E-12;-105.638E-12;-104.061E-12;-105.638E-12;-100.908E-12;-97.755E-12;-91.448E-12;-102.485E-12;-111.945E-12;-93.024E-12;-100.908E-12
4838;483700;-37.840E-12;-29.957E-12;-45.724E-12;-53.607E-12;-44.147E-12;-50.454E-12;-52.031E-12;-56.761E-12;-50.454E-12;-61.491E-12;-50.454E-12;-53.607E-12;-50.454E-12;-52.031E-12;-66.221E-12;-67.797E-12;-70.951E-12;-99.331E-12;-96.178E-12;-105.638E-12;-113.521E-12;-116.675E-12;-97.755E-12;-85.141E-12;-99.331E-12;-100.908E-12;-113.521E-12;-97.755E-12;-93.024E-12
4839;483800;-33.110E-12;-39.417E-12;-45.724E-12;-45.724E-12;-61.491E-12;-45.724E-12;-48.877E-12;-50.454E-12;-50.454E-12;-59.914E-12;-59.914E-12;-52.031E-12;-59.914E-12;-56.761E-12;-69.374E-12;-63.067E-12;-77.258E-12;-97.755E-12;-102.485E-12;-113.521E-12;-107.215E-12;-111.945E-12;-115.098E-12;-80.411E-12;-88.294E-12;-104.061E-12;-107.215E-12;-99.331E-12;-94.601E-12
4840;483900;-47.301E-12;-42.571E-12;-64.644E-12;-42.571E-12;-52.031E-12;-36.264E-12;-42.571E-12;-39.417E-12;-59.914E-12;-72.528E-12;-58.337E-12;-55.184E-12;-58.337E-12;-48.877E-12;-66.221E-12;-44.147E-12;-61.491E-12;-107.215E-12;-96.178E-12;-110.368E-12;-105.638E-12;-111.945E-12;-107.215E-12;-75.681E-12;-88.294E-12;-97.755E-12;-105.638E-12;-97.755E-12;-100.908E-12
4841;484000;-47.301E-12;-37.840E-12;-56.761E-12;-36.264E-12;-42.571E-12;-47.301E-12;-53.607E-12;-40.994E-12;-52.031E-12;-64.644E-12;-52.031E-12;-61.491E-12;-59.914E-12;-45.724E-12;-56.761E-12;-58.337E-12;-75.681E-12;-96.178E-12;-107.215E-12;-108.791E-12;-105.638E-12;-116.675E-12;-99.331E-12;-69.374E-12;-96.178E-12;-97.755E-12;-116.675E-12;-97.755E-12;-99.331E-12
4842;484100;-39.417E-12;-40.994E-12;-48.877E-12;-48.877E-12;-47.301E-12;-44.147E-12;-47.301E-12;-56.761E-12;-44.147E-12;-61.491E-12;-55.184E-12;-53.607E-12;-53.607E-12;-44.147E-12;-63.067E-12;-70.951E-12;-78.834E-12;-80.411E-12;-104.061E-12;-110.368E-12;-107.215E-12;-111.945E-12;-94.601E-12;-89.871E-12;-93.024E-12;-100.908E-12;-121.405E-12;-102.485E-12;-88.294E-12
4843;484200;-29.957E-12;-40.994E-12;-53.607E-12;-45.724E-12;-37.840E-12;-45.724E-12;-55.184E-12;-58.337E-12;-48.877E-12;-56.761E-12;-59.914E-12;-64.644E-12;-52.031E-12;-45.724E-12;-67.797E-12;-72.528E-12;-77.258E-12;-86.718E-12;-91.448E-12;-113.521E-12;-105.638E-12;-108.791E-12;-99.331E-12;-96.178E-12;-96.178E-12;-104.061E-12;-113.521E-12;-91.448E-12;-89.871E-12
4844;484300;-39.417E-12;-45.724E-12;-47.301E-12;-37.840E-12;-42.571E-12;-42.571E-12;-40.994E-12;-64.644E-12;-55.184E-12;-53.607E-12;-64.644E-12;-55.184E-12;-67.797E-12;-53.607E-12;-63.067E-12;-67.797E-12;-77.258E-12;-100.908E-12;-99.331E-12;-115.098E-12;-102.485E-12;-108.791E-12;-100.908E-12;-94.601E-12;-94.601E-12;-100.908E-12;-113.521E-12;-89.871E-12;-91.448E-12
4845;484400;-28.380E-12;-40.994E-12;-42.571E-12;-42.571E-12;-36.264E-12;-53.607E-12;-45.724E-12;-61.491E-12;-55.184E-12;-55.184E-12;-58.337E-12;-53.607E-12;-61.491E-12;-59.914E-12;-66.221E-12;-55.184E-12;-67.797E-12;-93.024E-12;-97.755E-12;-108.791E-12;-113.521E-12;-108.791E-12;-102.485E-12;-100.908E-12;-93.024E-12;-96.178E-12;-111.945E-12;-96.178E-12;-93.024E-12
4846;484500;-34.687E-12;-39.417E-12;-55.184E-12;-47.301E-12;-52.031E-12;-50.454E-12;-53.607E-12;-52.031E-12;-56.761E-12;-53.607E-12;-58.337E-12;-59.914E-12;-53.607E-12;-58.337E-12;-59.914E-12;-80.411E-12;-64.644E-12;-89.871E-12;-94.601E-12;-119.828E-12;-111.945E-12;-108.791E-12;-108.791E-12;-94.601E-12;-93.024E-12;-94.601E-12;-108.791E-12;-94.601E-12;-93.024E-12
4847;484600;-29.957E-12;-44.147E-12;-48.877E-12;-47.301E-12;-53.607E-12;-42.571E-12;-64.644E-12;-47.301E-12;-53.607E-12;-61.491E-12;-56.761E-12;-61.491E-12;-58.337E-12;-59.914E-12;-66.221E-12;-80.411E-12;-59.914E-12;-83.564E-12;-91.448E-12;-110.368E-12;-108.791E-12;-107.215E-12;-100.908E-12;-88.294E-12;-91.448E-12;-107.215E-12;-102.485E-12;-104.061E-12;-91.448E-12
4848;484700;-26.804E-12;-39.417E-12;-58.337E-12;-48.877E-12;-44.147E-12;-53.607E-12;-44.147E-12;-52.031E-12;-48.877E-12;-58.337E-12;-64.644E-12;-59.914E-12;-39.417E-12;-52.031E-12;-66.221E-12;-69.374E-12;-67.797E-12;-94.601E-12;-97.755E-12;-102.485E-12;-99.331E-12;-97.755E-12;-93.024E-12;-102.485E-12;-102.485E-12;-100.908E-12;-100.908E-12;-97.755E-12;-100.908E-12
4849;484800;-31.534E-12;-36.264E-12;-48.877E-12;-59.914E-12;-45.724E-12;-52.031E-12;-45.724E-12;-53.607E-12;-58.337E-12;-56.761E-12;-61.491E-12;-52.031E-12;-53.607E-12;-53.607E-12;-74.104E-12;-69.374E-12;-67.797E-12;-97.755E-12;-102.485E-12;-110.368E-12;-99.331E-12;-105.638E-12;-97.755E-12;-102.485E-12;-99.331E-12;-99.331E-12;-115.098E-12;-97.755E-12;-99.331E-12
4850;484900;-36.264E-12;-33.110E-12;-45.724E-12;-52.031E-12;-42.571E-12;-45.724E-12;-55.184E-12;-52.031E-12;-61.491E-12;-63.067E-12;-59.914E-12;-64.644E-12;-59.914E-12;-50.454E-12;-70.951E-12;-69.374E-12;-67.797E-12;-91.448E-12;-89.871E-12;-107.215E-12;-111.945E-12;-104.061E-12;-91.448E-12;-108.791E-12;-97.755E-12;-97.755E-12;-105.638E-12;-105.638E-12;-104.061E-12
4851;485000;-37.840E-12;-33.110E-12;-50.454E-12;-44.147E-12;-44.147E-12;-42.571E-12;-45.724E-12;-53.607E-12;-53.607E-12;-55.184E-12;-56.761E-12;-48.877E-12;-58.337E-12;-45.724E-12;-61.491E-12;-77.258E-12;-66.221E-12;-86.718E-12;-88.294E-12;-116.675E-12;-115.098E-12;-97.755E-12;-93.024E-12;-100.908E-12;-89.871E-12;-97.755E-12;-108.791E-12;-93.024E-12;-100.908E-12
4852;485100;-36.264E-12;-42.571E-12;-50.454E-12;-47.301E-12;-48.877E-12;-40.994E-12;-47.301E-12;-45.724E-12;-48.877E-12;-67.797E-12;-55.184E-12;-61.491E-12;-58.337E-12;-58.337E-12;-69.374E-12;-77.258E-12;-77.258E-12;-96.178E-12;-97.755E-12;-113.521E-12;-107.215E-12;-113.521E-12;-96.178E-12;-93.024E-12;-99.331E-12;-96.178E-12;-105.638E-12;-96.178E-12;-105.638E-12
4853;485200;-31.534E-12;-37.840E-12;-53.607E-12;-45.724E-12;-48.877E-12;-48.877E-12;-36.264E-12;-45.724E-12;-53.607E-12;-63.067E-12;-56.761E-12;-59.914E-12;-56.761E-12;-72.528E-12;-66.221E-12;-63.067E-12;-81.988E-12;-99.331E-12;-97.755E-12;-100.908E-12;-113.521E-12;-116.675E-12;-105.638E-12;-99.331E-12;-102.485E-12;-111.945E-12;-118.251E-12;-97.755E-12;-105.638E-12
4854;485300;-31.534E-12;-33.110E-12;-50.454E-12;-45.724E-12;-45.724E-12;-48.877E-12;-44.147E-12;-53.607E-12;-61.491E-12;-59.914E-12;-44.147E-12;-52.031E-12;-56.761E-12;-70.951E-12;-77.258E-12;-64.644E-12;-64.644E-12;-104.061E-12;-89.871E-12;-118.251E-12;-116.675E-12;-118.251E-12;-97.755E-12;-88.294E-12;-91.448E-12;-107.215E-12;-111.945E-12;-104.061E-12;-105.638E-12
4855;485400;-28.380E-12;-23.650E-12;-53.607E-12;-37.840E-12;-42.571E-12;-45.724E-12;-39.417E-12;-59.914E-12;-58.337E-12;-56.761E-12;-56.761E-12;-56.761E-12;-66.221E-12;-64.644E-12;-64.644E-12;-70.951E-12;-70.951E-12;-99.331E-12;-100.908E-12;-108.791E-12;-119.828E-12;-116.675E-12;-99.331E-12;-100.908E-12;-99.331E-12;-102.485E-12;-108.791E-12;-102.485E-12;-99.331E-12
4856;485500;-33.110E-12;-39.417E-12;-47.301E-12;-39.417E-12;-45.724E-12;-55.184E-12;-36.264E-12;-55.184E-12;-53.607E-12;-66.221E-12;-59.914E-12;-63.067E-12;-59.914E-12;-69.374E-12;-64.644E-12;-67.797E-12;-70.951E-12;-94.601E-12;-99.331E-12;-115.098E-12;-110.368E-12;-108.791E-12;-96.178E-12;-104.061E-12;-80.411E-12;-102.485E-12;-102.485E-12;-104.061E-12;-99.331E-12
4857;485600;-29.957E-12;-45.724E-12;-40.994E-12;-47.301E-12;-53.607E-12;-48.877E-12;-26.804E-12;-55.184E-12;-53.607E-12;-69.374E-12;-55.184E-12;-59.914E-12;-61.491E-12;-58.337E-12;-58.337E-12;-63.067E-12;-78.834E-12;-99.331E-12;-93.024E-12;-102.485E-12;-119.828E-12;-107.215E-12;-91.448E-12;-104.061E-12;-80.411E-12;-110.368E-12;-100.908E-12;-104.061E-12;-100.908E-12
4858;485700;-36.264E-12;-36.264E-12;-50.454E-12;-48.877E-12;-47.301E-12;-47.301E-12;-42.571E-12;-47.301E-12;-58.337E-12;-69.374E-12;-53.607E-12;-53.607E-12;-59.914E-12;-59.914E-12;-63.067E-12;-72.528E-12;-70.951E-12;-108.791E-12;-105.638E-12;-108.791E-12;-108.791E-12;-99.331E-12;-91.448E-12;-96.178E-12;-88.294E-12;-105.638E-12;-104.061E-12;-100.908E-12;-96.178E-12
4859;485800;-37.840E-12;-36.264E-12;-42.571E-12;-52.031E-12;-53.607E-12;-42.571E-12;-44.147E-12;-47.301E-12;-53.607E-12;-63.067E-12;-56.761E-12;-56.761E-12;-55.184E-12;-56.761E-12;-55.184E-12;-85.141E-12;-70.951E-12;-93.024E-12;-104.061E-12;-104.061E-12;-105.638E-12;-99.331E-12;-104.061E-12;-89.871E-12;-80.411E-12;-100.908E-12;-97.755E-12;-94.601E-12;-89.871E-12
4860;485900;-39.417E-12;-45.724E-12;-53.607E-12;-45.724E-12;-48.877E-12;-42.571E-12;-50.454E-12;-42.571E-12;-56.761E-12;-56.761E-12;-59.914E-12;-55.184E-12;-52.031E-12;-55.184E-12;-55.184E-12;-74.104E-12;-67.797E-12;-93.024E-12;-91.448E-12;-105.638E-12;-100.908E-12;-110.368E-12;-94.601E-12;-91.448E-12;-96.178E-12;-105.638E-12;-99.331E-12;-93.024E-12;-100.908E-12
4861;486000;-36.264E-12;-48.877E-12;-50.454E-12;-52.031E-12;-45.724E-12;-45.724E-12;-47.301E-12;-40.994E-12;-64.644E-12;-55.184E-12;-66.221E-12;-64.644E-12;-52.031E-12;-53.607E-12;-55.184E-12;-88.294E-12;-69.374E-12;-91.448E-12;-93.024E-12;-113.521E-12;-107.215E-12;-111.945E-12;-97.755E-12;-100.908E-12;-102.485E-12;-108.791E-12;-93.024E-12;-97.755E-12;-99.331E-12
4862;486100;-36.264E-12;-39.417E-12;-48.877E-12;-47.301E-12;-47.301E-12;-45.724E-12;-47.301E-12;-40.994E-12;-56.761E-12;-53.607E-12;-64.644E-12;-56.761E-12;-48.877E-12;-58.337E-12;-56.761E-12;-83.564E-12;-72.528E-12;-97.755E-12;-96.178E-12;-111.945E-12;-111.945E-12;-113.521E-12;-105.638E-12;-91.448E-12;-97.755E-12;-100.908E-12;-100.908E-12;-102.485E-12;-96.178E-12
4863;486200;-39.417E-12;-39.417E-12;-48.877E-12;-53.607E-12;-52.031E-12;-50.454E-12;-50.454E-12;-44.147E-12;-58.337E-12;-55.184E-12;-63.067E-12;-64.644E-12;-53.607E-12;-64.644E-12;-67.797E-12;-80.411E-12;-74.104E-12;-110.368E-12;-93.024E-12;-102.485E-12;-116.675E-12;-104.061E-12;-96.178E-12;-100.908E-12;-93.024E-12;-102.485E-12;-97.755E-12;-107.215E-12;-107.215E-12
4864;486300;-36.264E-12;-42.571E-12;-48.877E-12;-45.724E-12;-47.301E-12;-40.994E-12;-42.571E-12;-45.724E-12;-52.031E-12;-56.761E-12;-47.301E-12;-58.337E-12;-63.067E-12;-59.914E-12;-59.914E-12;-69.374E-12;-66.221E-12;-102.485E-12;-91.448E-12;-102.485E-12;-116.675E-12;-110.368E-12;-91.448E-12;-99.331E-12;-93.024E-12;-107.215E-12;-94.601E-12;-102.485E-12;-96.178E-12
4865;486400;-31.534E-12;-40.994E-12;-56.761E-12;-37.840E-12;-47.301E-12;-50.454E-12;-37.840E-12;-55.184E-12;-58.337E-12;-66.221E-12;-52.031E-12;-61.491E-12;-61.491E-12;-64.644E-12;-61.491E-12;-66.221E-12;-64.644E-12;-97.755E-12;-99.331E-12;-102.485E-12;-105.638E-12;-113.521E-12;-93.024E-12;-97.755E-12;-94.601E-12;-108.791E-12;-99.331E-12;-100.908E-12;-105.638E-12
4866;486500;-37.840E-12;-42.571E-12;-52.031E-12;-42.571E-12;-40.994E-12;-44.147E-12;-45.724E-12;-56.761E-12;-67.797E-12;-64.644E-12;-47.301E-12;-53.607E-12;-59.914E-12;-58.337E-12;-59.914E-12;-74.104E-12;-66.221E-12;-100.908E-12;-100.908E-12;-97.755E-12;-108.791E-12;-105.638E-12;-107.215E-12;-91.448E-12;-99.331E-12;-96.178E-12;-102.485E-12;-102.485E-12;-93.024E-12
4867;486600;-40.994E-12;-48.877E-12;-47.301E-12;-47.301E-12;-47.301E-12;-50.454E-12;-37.840E-12;-53.607E-12;-59.914E-12;-64.644E-12;-48.877E-12;-59.914E-12;-56.761E-12;-63.067E-12;-63.067E-12;-70.951E-12;-69.374E-12;-97.755E-12;-108.791E-12;-107.215E-12;-113.521E-12;-111.945E-12;-100.908E-12;-93.024E-12;-102.485E-12;-91.448E-12;-104.061E-12;-91.448E-12;-102.485E-12
4868;486700;-37.840E-12;-34.687E-12;-52.031E-12;-42.571E-12;-55.184E-12;-44.147E-12;-37.840E-12;-53.607E-12;-56.761E-12;-56.761E-12;-56.761E-12;-59.914E-12;-59.914E-12;-58.337E-12;-63.067E-12;-61.491E-12;-70.951E-12;-104.061E-12;-94.601E-12;-110.368E-12;-111.945E-12;-113.521E-12;-105.638E-12;-88.294E-12;-86.718E-12;-110.368E-12;-113.521E-12;-96.178E-12;-97.755E-12
4869;486800;-45.724E-12;-34.687E-12;-56.761E-12;-44.147E-12;-48.877E-12;-42.571E-12;-50.454E-12;-45.724E-12;-44.147E-12;-56.761E-12;-52.031E-12;-56.761E-12;-63.067E-12;-59.914E-12;-64.644E-12;-67.797E-12;-70.951E-12;-100.908E-12;-91.448E-12;-107.215E-12;-111.945E-12;-104.061E-12;-102.485E-12;-100.908E-12;-94.601E-12;-105.638E-12;-102.485E-12;-107.215E-12;-89.871E-12
4870;486900;-48.877E-12;-37.840E-12;-55.184E-12;-45.724E-12;-39.417E-12;-48.877E-12;-48.877E-12;-42.571E-12;-59.914E-12;-55.184E-12;-45.724E-12;-64.644E-12;-61.491E-12;-50.454E-12;-66.221E-12;-74.104E-12;-74.104E-12;-94.601E-12;-107.215E-12;-105.638E-12;-122.982E-12;-111.945E-12;-108.791E-12;-100.908E-12;-102.485E-12;-104.061E-12;-104.061E-12;-105.638E-12;-86.718E-12
4871;487000;-40.994E-12;-42.571E-12;-45.724E-12;-47.301E-12;-40.994E-12;-70.951E-12;-47.301E-12;-52.031E-12;-61.491E-12;-55.184E-12;-56.761E-12;-59.914E-12;-64.644E-12;-55.184E-12;-67.797E-12;-66.221E-12;-70.951E-12;-97.755E-12;-100.908E-12;-102.485E-12;-129.288E-12;-105.638E-12;-111.945E-12;-88.294E-12;-105.638E-12;-107.215E-12;-116.675E-12;-102.485E-12;-99.331E-12
4872;487100;-33.110E-12;-44.147E-12;-39.417E-12;-56.761E-12;-47.301E-12;-47.301E-12;-45.724E-12;-55.184E-12;-50.454E-12;-58.337E-12;-63.067E-12;-53.607E-12;-63.067E-12;-55.184E-12;-64.644E-12;-70.951E-12;-72.528E-12;-107.215E-12;-96.178E-12;-97.755E-12;-127.712E-12;-105.638E-12;-104.061E-12;-104.061E-12;-86.718E-12;-102.485E-12;-93.024E-12;-91.448E-12;-94.601E-12
4873;487200;-31.534E-12;-37.840E-12;-42.571E-12;-55.184E-12;-37.840E-12;-48.877E-12;-42.571E-12;-40.994E-12;-61.491E-12;-56.761E-12;-61.491E-12;-52.031E-12;-59.914E-12;-59.914E-12;-67.797E-12;-61.491E-12;-72.528E-12;-88.294E-12;-81.988E-12;-91.448E-12;-115.098E-12;-113.521E-12;-107.215E-12;-97.755E-12;-94.601E-12;-96.178E-12;-113.521E-12;-99.331E-12;-91.448E-12
4874;487300;-37.840E-12;-39.417E-12;-48.877E-12;-44.147E-12;-44.147E-12;-44.147E-12;-33.110E-12;-42.571E-12;-61.491E-12;-59.914E-12;-52.031E-12;-53.607E-12;-55.184E-12;-61.491E-12;-64.644E-12;-67.797E-12;-69.374E-12;-88.294E-12;-93.024E-12;-99.331E-12;-115.098E-12;-115.098E-12;-108.791E-12;-96.178E-12;-81.988E-12;-107.215E-12;-104.061E-12;-108.791E-12;-99.331E-12
4875;487400;-36.264E-12;-34.687E-12;-53.607E-12;-48.877E-12;-42.571E-12;-47.301E-12;-42.571E-12;-52.031E-12;-52.031E-12;-55.184E-12;-55.184E-12;-48.877E-12;-53.607E-12;-59.914E-12;-67.797E-12;-63.067E-12;-83.564E-12;-97.755E-12;-100.908E-12;-94.601E-12;-113.521E-12;-108.791E-12;-105.638E-12;-96.178E-12;-89.871E-12;-111.945E-12;-93.024E-12;-100.908E-12;-104.061E-12
4876;487500;-42.571E-12;-40.994E-12;-48.877E-12;-34.687E-12;-50.454E-12;-56.761E-12;-39.417E-12;-44.147E-12;-59.914E-12;-59.914E-12;-52.031E-12;-45.724E-12;-69.374E-12;-59.914E-12;-67.797E-12;-66.221E-12;-81.988E-12;-99.331E-12;-99.331E-12;-93.024E-12;-116.675E-12;-110.368E-12;-107.215E-12;-97.755E-12;-100.908E-12;-105.638E-12;-94.601E-12;-105.638E-12;-110.368E-12
4877;487600;-44.147E-12;-36.264E-12;-53.607E-12;-47.301E-12;-39.417E-12;-45.724E-12;-37.840E-12;-50.454E-12;-47.301E-12;-58.337E-12;-55.184E-12;-61.491E-12;-63.067E-12;-58.337E-12;-59.914E-12;-59.914E-12;-83.564E-12;-99.331E-12;-88.294E-12;-99.331E-12;-122.982E-12;-105.638E-12;-105.638E-12;-99.331E-12;-94.601E-12;-100.908E-12;-85.141E-12;-110.368E-12;-110.368E-12
4878;487700;-45.724E-12;-40.994E-12;-47.301E-12;-44.147E-12;-44.147E-12;-48.877E-12;-44.147E-12;-37.840E-12;-48.877E-12;-70.951E-12;-55.184E-12;-59.914E-12;-59.914E-12;-56.761E-12;-55.184E-12;-74.104E-12;-74.104E-12;-94.601E-12;-93.024E-12;-97.755E-12;-107.215E-12;-111.945E-12;-110.368E-12;-93.024E-12;-99.331E-12;-100.908E-12;-104.061E-12;-102.485E-12;-99.331E-12
4879;487800;-39.417E-12;-37.840E-12;-48.877E-12;-47.301E-12;-44.147E-12;-42.571E-12;-39.417E-12;-50.454E-12;-59.914E-12;-59.914E-12;-56.761E-12;-64.644E-12;-45.724E-12;-63.067E-12;-63.067E-12;-75.681E-12;-80.411E-12;-93.024E-12;-100.908E-12;-102.485E-12;-118.251E-12;-107.215E-12;-115.098E-12;-99.331E-12;-93.024E-12;-107.215E-12;-102.485E-12;-96.178E-12;-100.908E-12
4880;487900;-36.264E-12;-45.724E-12;-52.031E-12;-36.264E-12;-48.877E-12;-42.571E-12;-44.147E-12;-58.337E-12;-64.644E-12;-56.761E-12;-56.761E-12;-58.337E-12;-52.031E-12;-52.031E-12;-70.951E-12;-83.564E-12;-85.141E-12;-97.755E-12;-107.215E-12;-102.485E-12;-115.098E-12;-105.638E-12;-104.061E-12;-88.294E-12;-89.871E-12;-105.638E-12;-94.601E-12;-97.755E-12;-99.331E-12
4881;488000;-39.417E-12;-36.264E-12;-44.147E-12;-40.994E-12;-47.301E-12;-42.571E-12;-40.994E-12;-55.184E-12;-56.761E-12;-55.184E-12;-59.914E-12;-48.877E-12;-56.761E-12;-58.337E-12;-69.374E-12;-83.564E-12;-81.988E-12;-97.755E-12;-105.638E-12;-105.638E-12;-107.215E-12;-104.061E-12;-97.755E-12;-88.294E-12;-86.718E-12;-99.331E-12;-104.061E-12;-96.178E-12;-107.215E-12
4882;488100;-42.571E-12;-42.571E-12;-42.571E-12;-44.147E-12;-52.031E-12;-48.877E-12;-37.840E-12;-56.761E-12;-52.031E-12;-55.184E-12;-53.607E-12;-53.607E-12;-61.491E-12;-58.337E-12;-58.337E-12;-70.951E-12;-74.104E-12;-93.024E-12;-99.331E-12;-104.061E-12;-111.945E-12;-111.945E-12;-118.251E-12;-94.601E-12;-94.601E-12;-105.638E-12;-107.215E-12;-94.601E-12;-96.178E-12
4883;488200;-33.110E-12;-44.147E-12;-44.147E-12;-42.571E-12;-47.301E-12;-48.877E-12;-45.724E-12;-44.147E-12;-56.761E-12;-64.644E-12;-48.877E-12;-52.031E-12;-61.491E-12;-58.337E-12;-69.374E-12;-69.374E-12;-85.141E-12;-89.871E-12;-100.908E-12;-100.908E-12;-104.061E-12;-113.521E-12;-119.828E-12;-88.294E-12;-100.908E-12;-97.755E-12;-105.638E-12;-100.908E-12;-99.331E-12
4884;488300;-28.380E-12;-33.110E-12;-50.454E-12;-56.761E-12;-44.147E-12;-55.184E-12;-47.301E-12;-47.301E-12;-47.301E-12;-59.914E-12;-61.491E-12;-59.914E-12;-69.374E-12;-58.337E-12;-67.797E-12;-74.104E-12;-78.834E-12;-102.485E-12;-100.908E-12;-102.485E-12;-107.215E-12;-110.368E-12;-113.521E-12;-89.871E-12;-97.755E-12;-100.908E-12;-113.521E-12;-105.638E-12;-96.178E-12
4885;488400;-29.957E-12;-39.417E-12;-48.877E-12;-45.724E-12;-52.031E-12;-50.454E-12;-44.147E-12;-53.607E-12;-52.031E-12;-59.914E-12;-58.337E-12;-56.761E-12;-70.951E-12;-55.184E-12;-59.914E-12;-67.797E-12;-74.104E-12;-108.791E-12;-102.485E-12;-93.024E-12;-115.098E-12;-102.485E-12;-100.908E-12;-88.294E-12;-94.601E-12;-102.485E-12;-107.215E-12;-91.448E-12;-85.141E-12
4886;488500;-28.380E-12;-40.994E-12;-45.724E-12;-45.724E-12;-42.571E-12;-44.147E-12;-52.031E-12;-44.147E-12;-50.454E-12;-55.184E-12;-50.454E-12;-48.877E-12;-69.374E-12;-59.914E-12;-66.221E-12;-70.951E-12;-66.221E-12;-102.485E-12;-107.215E-12;-88.294E-12;-107.215E-12;-102.485E-12;-115.098E-12;-91.448E-12;-97.755E-12;-104.061E-12;-113.521E-12;-99.331E-12;-93.024E-12
4887;488600;-45.724E-12;-42.571E-12;-48.877E-12;-48.877E-12;-48.877E-12;-44.147E-12;-42.571E-12;-40.994E-12;-44.147E-12;-55.184E-12;-58.337E-12;-58.337E-12;-67.797E-12;-50.454E-12;-59.914E-12;-72.528E-12;-72.528E-12;-99.331E-12;-96.178E-12;-93.024E-12;-110.368E-12;-96.178E-12;-100.908E-12;-81.988E-12;-96.178E-12;-97.755E-12;-115.098E-12;-96.178E-12;-105.638E-12
4888;488700;-39.417E-12;-34.687E-12;-52.031E-12;-48.877E-12;-53.607E-12;-50.454E-12;-36.264E-12;-45.724E-12;-55.184E-12;-58.337E-12;-52.031E-12;-59.914E-12;-61.491E-12;-47.301E-12;-63.067E-12;-77.258E-12;-77.258E-12;-104.061E-12;-97.755E-12;-96.178E-12;-107.215E-12;-107.215E-12;-110.368E-12;-86.718E-12;-86.718E-12;-94.601E-12;-97.755E-12;-104.061E-12;-104.061E-12
4889;488800;-29.957E-12;-44.147E-12;-52.031E-12;-39.417E-12;-55.184E-12;-50.454E-12;-47.301E-12;-52.031E-12;-56.761E-12;-56.761E-12;-45.724E-12;-50.454E-12;-61.491E-12;-59.914E-12;-59.914E-12;-77.258E-12;-74.104E-12;-96.178E-12;-94.601E-12;-88.294E-12;-105.638E-12;-108.791E-12;-115.098E-12;-88.294E-12;-96.178E-12;-99.331E-12;-102.485E-12;-96.178E-12;-108.791E-12
4890;488900;-31.534E-12;-39.417E-12;-52.031E-12;-45.724E-12;-44.147E-12;-55.184E-12;-42.571E-12;-53.607E-12;-67.797E-12;-59.914E-12;-47.301E-12;-66.221E-12;-53.607E-12;-63.067E-12;-64.644E-12;-81.988E-12;-69.374E-12;-110.368E-12;-110.368E-12;-93.024E-12;-108.791E-12;-107.215E-12;-115.098E-12;-85.141E-12;-89.871E-12;-108.791E-12;-102.485E-12;-108.791E-12;-97.755E-12
4891;489000;-34.687E-12;-47.301E-12;-55.184E-12;-39.417E-12;-50.454E-12;-55.184E-12;-42.571E-12;-52.031E-12;-42.571E-12;-63.067E-12;-47.301E-12;-61.491E-12;-66.221E-12;-55.184E-12;-75.681E-12;-72.528E-12;-70.951E-12;-104.061E-12;-94.601E-12;-93.024E-12;-107.215E-12;-113.521E-12;-113.521E-12;-85.141E-12;-96.178E-12;-118.251E-12;-105.638E-12;-97.755E-12;-96.178E-12
4892;489100;-34.687E-12;-42.571E-12;-53.607E-12;-47.301E-12;-40.994E-12;-44.147E-12;-52.031E-12;-45.724E-12;-53.607E-12;-58.337E-12;-56.761E-12;-48.877E-12;-66.221E-12;-61.491E-12;-66.221E-12;-80.411E-12;-64.644E-12;-99.331E-12;-102.485E-12;-89.871E-12;-105.638E-12;-107.215E-12;-113.521E-12;-93.024E-12;-83.564E-12;-111.945E-12;-105.638E-12;-100.908E-12;-93.024E-12
4893;489200;-40.994E-12;-47.301E-12;-53.607E-12;-37.840E-12;-50.454E-12;-39.417E-12;-52.031E-12;-42.571E-12;-59.914E-12;-55.184E-12;-63.067E-12;-52.031E-12;-72.528E-12;-55.184E-12;-59.914E-12;-77.258E-12;-77.258E-12;-93.024E-12;-99.331E-12;-86.718E-12;-108.791E-12;-105.638E-12;-113.521E-12;-91.448E-12;-86.718E-12;-108.791E-12;-105.638E-12;-97.755E-12;-97.755E-12
4894;489300;-45.724E-12;-47.301E-12;-56.761E-12;-33.110E-12;-48.877E-12;-39.417E-12;-37.840E-12;-56.761E-12;-58.337E-12;-63.067E-12;-53.607E-12;-52.031E-12;-70.951E-12;-45.724E-12;-66.221E-12;-72.528E-12;-75.681E-12;-99.331E-12;-102.485E-12;-96.178E-12;-111.945E-12;-99.331E-12;-110.368E-12;-81.988E-12;-89.871E-12;-111.945E-12;-110.368E-12;-110.368E-12;-100.908E-12
