;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
2088;208700;-695.319E-12;-707.932E-12;-698.472E-12;-725.276E-12;-736.312E-12;-785.190E-12;-797.803E-12;-845.104E-12;-1.449E-9;-460.392E-12;-379.981E-12;-364.214E-12;-368.945E-12;-342.141E-12;-354.754E-12;-391.018E-12;-397.325E-12;-443.049E-12;-447.779E-12;-469.852E-12;-465.122E-12;-493.503E-12;-471.429E-12;-506.116E-12;-504.540E-12;-499.809E-12;-499.809E-12;-496.656E-12;-506.116E-12
2089;208800;-677.975E-12;-717.392E-12;-703.202E-12;-730.006E-12;-728.429E-12;-780.460E-12;-800.957E-12;-845.104E-12;-1.457E-9;-455.662E-12;-378.405E-12;-346.871E-12;-368.945E-12;-348.448E-12;-346.871E-12;-394.172E-12;-391.018E-12;-443.049E-12;-460.392E-12;-458.816E-12;-465.122E-12;-487.196E-12;-484.043E-12;-517.153E-12;-514.000E-12;-499.809E-12;-507.693E-12;-491.926E-12;-506.116E-12
2090;208900;-687.435E-12;-712.662E-12;-717.392E-12;-736.312E-12;-731.582E-12;-782.036E-12;-808.840E-12;-845.104E-12;-1.457E-9;-446.202E-12;-378.405E-12;-357.908E-12;-370.521E-12;-343.718E-12;-353.178E-12;-389.441E-12;-397.325E-12;-438.319E-12;-449.356E-12;-446.202E-12;-468.276E-12;-474.582E-12;-487.196E-12;-499.809E-12;-506.116E-12;-501.386E-12;-493.503E-12;-491.926E-12;-484.043E-12
2091;209000;-685.858E-12;-709.509E-12;-704.779E-12;-722.122E-12;-741.042E-12;-774.153E-12;-802.533E-12;-843.527E-12;-1.447E-9;-455.662E-12;-375.251E-12;-357.908E-12;-373.675E-12;-343.718E-12;-345.294E-12;-392.595E-12;-400.478E-12;-444.625E-12;-457.239E-12;-447.779E-12;-476.159E-12;-473.006E-12;-487.196E-12;-504.540E-12;-499.809E-12;-501.386E-12;-490.349E-12;-506.116E-12;-496.656E-12
2092;209100;-692.165E-12;-715.815E-12;-703.202E-12;-722.122E-12;-741.042E-12;-778.883E-12;-807.263E-12;-840.374E-12;-1.446E-9;-452.509E-12;-365.791E-12;-353.178E-12;-375.251E-12;-343.718E-12;-357.908E-12;-387.865E-12;-400.478E-12;-444.625E-12;-454.086E-12;-449.356E-12;-482.466E-12;-476.159E-12;-488.773E-12;-499.809E-12;-502.963E-12;-501.386E-12;-493.503E-12;-496.656E-12;-501.386E-12
2093;209200;-682.705E-12;-703.202E-12;-695.319E-12;-731.582E-12;-723.699E-12;-777.306E-12;-810.417E-12;-848.257E-12;-1.449E-9;-452.509E-12;-381.558E-12;-357.908E-12;-372.098E-12;-342.141E-12;-350.024E-12;-381.558E-12;-387.865E-12;-438.319E-12;-449.356E-12;-447.779E-12;-482.466E-12;-487.196E-12;-498.233E-12;-498.233E-12;-487.196E-12;-502.963E-12;-484.043E-12;-496.656E-12;-495.079E-12
2094;209300;-682.705E-12;-703.202E-12;-695.319E-12;-728.429E-12;-726.852E-12;-788.343E-12;-810.417E-12;-862.447E-12;-1.447E-9;-449.356E-12;-370.521E-12;-361.061E-12;-372.098E-12;-343.718E-12;-351.601E-12;-384.711E-12;-400.478E-12;-435.165E-12;-455.662E-12;-455.662E-12;-474.582E-12;-479.313E-12;-474.582E-12;-496.656E-12;-506.116E-12;-491.926E-12;-484.043E-12;-485.619E-12;-499.809E-12
2095;209400;-698.472E-12;-714.239E-12;-704.779E-12;-726.852E-12;-728.429E-12;-775.730E-12;-815.147E-12;-849.834E-12;-1.447E-9;-452.509E-12;-379.981E-12;-357.908E-12;-370.521E-12;-342.141E-12;-340.564E-12;-389.441E-12;-386.288E-12;-428.859E-12;-457.239E-12;-454.086E-12;-458.816E-12;-469.852E-12;-487.196E-12;-488.773E-12;-517.153E-12;-495.079E-12;-488.773E-12;-487.196E-12;-498.233E-12
2096;209500;-676.398E-12;-711.085E-12;-707.932E-12;-726.852E-12;-730.006E-12;-786.766E-12;-808.840E-12;-846.680E-12;-1.447E-9;-455.662E-12;-384.711E-12;-359.484E-12;-364.214E-12;-334.257E-12;-354.754E-12;-383.135E-12;-387.865E-12;-430.435E-12;-452.509E-12;-458.816E-12;-471.429E-12;-476.159E-12;-490.349E-12;-496.656E-12;-506.116E-12;-490.349E-12;-496.656E-12;-488.773E-12;-509.270E-12
2097;209600;-682.705E-12;-698.472E-12;-707.932E-12;-722.122E-12;-725.276E-12;-785.190E-12;-802.533E-12;-849.834E-12;-1.446E-9;-454.086E-12;-378.405E-12;-365.791E-12;-378.405E-12;-340.564E-12;-345.294E-12;-394.172E-12;-392.595E-12;-430.435E-12;-443.049E-12;-450.932E-12;-465.122E-12;-477.736E-12;-498.233E-12;-499.809E-12;-499.809E-12;-496.656E-12;-490.349E-12;-488.773E-12;-502.963E-12
2098;209700;-684.282E-12;-696.895E-12;-698.472E-12;-725.276E-12;-736.312E-12;-791.496E-12;-807.263E-12;-848.257E-12;-1.443E-9;-454.086E-12;-383.135E-12;-357.908E-12;-372.098E-12;-342.141E-12;-338.988E-12;-381.558E-12;-394.172E-12;-432.012E-12;-446.202E-12;-449.356E-12;-473.006E-12;-482.466E-12;-501.386E-12;-507.693E-12;-499.809E-12;-495.079E-12;-479.313E-12;-484.043E-12;-506.116E-12
2099;209800;-684.282E-12;-712.662E-12;-706.355E-12;-722.122E-12;-736.312E-12;-782.036E-12;-804.110E-12;-849.834E-12;-1.446E-9;-447.779E-12;-378.405E-12;-357.908E-12;-372.098E-12;-343.718E-12;-346.871E-12;-391.018E-12;-395.748E-12;-427.282E-12;-461.969E-12;-460.392E-12;-463.546E-12;-488.773E-12;-487.196E-12;-495.079E-12;-506.116E-12;-491.926E-12;-485.619E-12;-493.503E-12;-499.809E-12
2100;209900;-696.895E-12;-712.662E-12;-714.239E-12;-728.429E-12;-737.889E-12;-774.153E-12;-810.417E-12;-852.987E-12;-1.444E-9;-457.239E-12;-378.405E-12;-351.601E-12;-368.945E-12;-342.141E-12;-346.871E-12;-392.595E-12;-389.441E-12;-436.742E-12;-455.662E-12;-450.932E-12;-465.122E-12;-479.313E-12;-490.349E-12;-501.386E-12;-501.386E-12;-495.079E-12;-491.926E-12;-491.926E-12;-504.540E-12
2101;210000;-687.435E-12;-711.085E-12;-711.085E-12;-726.852E-12;-739.466E-12;-777.306E-12;-810.417E-12;-843.527E-12;-1.443E-9;-443.049E-12;-373.675E-12;-353.178E-12;-373.675E-12;-327.951E-12;-357.908E-12;-383.135E-12;-395.748E-12;-433.589E-12;-449.356E-12;-454.086E-12;-463.546E-12;-479.313E-12;-487.196E-12;-501.386E-12;-499.809E-12;-490.349E-12;-490.349E-12;-501.386E-12;-514.000E-12
2102;210100;-682.705E-12;-704.779E-12;-704.779E-12;-730.006E-12;-730.006E-12;-783.613E-12;-805.687E-12;-841.950E-12;-1.447E-9;-447.779E-12;-381.558E-12;-354.754E-12;-365.791E-12;-335.834E-12;-350.024E-12;-378.405E-12;-392.595E-12;-428.859E-12;-447.779E-12;-452.509E-12;-466.699E-12;-480.889E-12;-482.466E-12;-501.386E-12;-495.079E-12;-496.656E-12;-493.503E-12;-487.196E-12;-504.540E-12
2103;210200;-690.588E-12;-703.202E-12;-717.392E-12;-723.699E-12;-734.736E-12;-785.190E-12;-816.723E-12;-854.564E-12;-1.460E-9;-465.122E-12;-375.251E-12;-357.908E-12;-372.098E-12;-334.257E-12;-350.024E-12;-389.441E-12;-391.018E-12;-428.859E-12;-454.086E-12;-447.779E-12;-463.546E-12;-485.619E-12;-487.196E-12;-498.233E-12;-496.656E-12;-496.656E-12;-488.773E-12;-491.926E-12;-514.000E-12
2104;210300;-684.282E-12;-709.509E-12;-703.202E-12;-730.006E-12;-742.619E-12;-785.190E-12;-819.877E-12;-852.987E-12;-1.452E-9;-455.662E-12;-379.981E-12;-364.214E-12;-381.558E-12;-337.411E-12;-351.601E-12;-398.902E-12;-398.902E-12;-444.625E-12;-457.239E-12;-455.662E-12;-466.699E-12;-485.619E-12;-480.889E-12;-502.963E-12;-515.576E-12;-501.386E-12;-485.619E-12;-501.386E-12;-507.693E-12
2105;210400;-682.705E-12;-706.355E-12;-696.895E-12;-737.889E-12;-736.312E-12;-794.650E-12;-815.147E-12;-849.834E-12;-1.457E-9;-454.086E-12;-376.828E-12;-364.214E-12;-373.675E-12;-335.834E-12;-356.331E-12;-386.288E-12;-384.711E-12;-436.742E-12;-454.086E-12;-468.276E-12;-465.122E-12;-479.313E-12;-484.043E-12;-499.809E-12;-506.116E-12;-510.846E-12;-479.313E-12;-499.809E-12;-501.386E-12
2106;210500;-692.165E-12;-698.472E-12;-704.779E-12;-730.006E-12;-728.429E-12;-794.650E-12;-807.263E-12;-851.410E-12;-1.457E-9;-457.239E-12;-381.558E-12;-361.061E-12;-381.558E-12;-335.834E-12;-345.294E-12;-387.865E-12;-387.865E-12;-438.319E-12;-460.392E-12;-463.546E-12;-471.429E-12;-480.889E-12;-487.196E-12;-490.349E-12;-495.079E-12;-491.926E-12;-493.503E-12;-491.926E-12;-501.386E-12
2107;210600;-687.435E-12;-700.049E-12;-701.625E-12;-731.582E-12;-733.159E-12;-786.766E-12;-808.840E-12;-845.104E-12;-1.440E-9;-458.816E-12;-372.098E-12;-356.331E-12;-373.675E-12;-345.294E-12;-351.601E-12;-376.828E-12;-383.135E-12;-435.165E-12;-452.509E-12;-460.392E-12;-469.852E-12;-480.889E-12;-480.889E-12;-510.846E-12;-495.079E-12;-477.736E-12;-493.503E-12;-490.349E-12;-506.116E-12
2108;210700;-677.975E-12;-700.049E-12;-703.202E-12;-739.466E-12;-733.159E-12;-772.576E-12;-808.840E-12;-843.527E-12;-1.449E-9;-457.239E-12;-365.791E-12;-361.061E-12;-367.368E-12;-343.718E-12;-346.871E-12;-389.441E-12;-389.441E-12;-430.435E-12;-444.625E-12;-455.662E-12;-463.546E-12;-484.043E-12;-488.773E-12;-502.963E-12;-498.233E-12;-487.196E-12;-484.043E-12;-498.233E-12;-498.233E-12
2109;210800;-681.128E-12;-701.625E-12;-700.049E-12;-731.582E-12;-731.582E-12;-778.883E-12;-800.957E-12;-838.797E-12;-1.436E-9;-452.509E-12;-370.521E-12;-351.601E-12;-381.558E-12;-337.411E-12;-345.294E-12;-389.441E-12;-386.288E-12;-441.472E-12;-443.049E-12;-461.969E-12;-455.662E-12;-473.006E-12;-485.619E-12;-490.349E-12;-495.079E-12;-495.079E-12;-484.043E-12;-496.656E-12;-499.809E-12
2110;210900;-677.975E-12;-692.165E-12;-700.049E-12;-714.239E-12;-731.582E-12;-783.613E-12;-796.226E-12;-838.797E-12;-1.446E-9;-450.932E-12;-387.865E-12;-354.754E-12;-373.675E-12;-334.257E-12;-354.754E-12;-386.288E-12;-386.288E-12;-432.012E-12;-446.202E-12;-461.969E-12;-457.239E-12;-477.736E-12;-482.466E-12;-488.773E-12;-506.116E-12;-490.349E-12;-495.079E-12;-495.079E-12;-499.809E-12
2111;211000;-687.435E-12;-701.625E-12;-690.588E-12;-715.815E-12;-725.276E-12;-783.613E-12;-808.840E-12;-843.527E-12;-1.435E-9;-461.969E-12;-381.558E-12;-357.908E-12;-375.251E-12;-340.564E-12;-353.178E-12;-384.711E-12;-381.558E-12;-420.975E-12;-446.202E-12;-446.202E-12;-469.852E-12;-466.699E-12;-482.466E-12;-488.773E-12;-499.809E-12;-484.043E-12;-495.079E-12;-480.889E-12;-498.233E-12
2112;211100;-684.282E-12;-696.895E-12;-693.742E-12;-730.006E-12;-726.852E-12;-782.036E-12;-821.453E-12;-834.067E-12;-1.432E-9;-458.816E-12;-375.251E-12;-361.061E-12;-378.405E-12;-343.718E-12;-367.368E-12;-378.405E-12;-387.865E-12;-430.435E-12;-450.932E-12;-455.662E-12;-466.699E-12;-473.006E-12;-485.619E-12;-506.116E-12;-490.349E-12;-495.079E-12;-490.349E-12;-480.889E-12;-498.233E-12
2113;211200;-677.975E-12;-707.932E-12;-696.895E-12;-730.006E-12;-733.159E-12;-786.766E-12;-802.533E-12;-832.490E-12;-1.433E-9;-446.202E-12;-368.945E-12;-361.061E-12;-368.945E-12;-337.411E-12;-362.638E-12;-379.981E-12;-392.595E-12;-428.859E-12;-452.509E-12;-449.356E-12;-471.429E-12;-466.699E-12;-480.889E-12;-506.116E-12;-506.116E-12;-501.386E-12;-493.503E-12;-477.736E-12;-498.233E-12
2114;211300;-679.552E-12;-703.202E-12;-698.472E-12;-728.429E-12;-737.889E-12;-782.036E-12;-811.993E-12;-846.680E-12;-1.433E-9;-449.356E-12;-378.405E-12;-359.484E-12;-368.945E-12;-338.988E-12;-348.448E-12;-384.711E-12;-394.172E-12;-435.165E-12;-455.662E-12;-450.932E-12;-466.699E-12;-465.122E-12;-482.466E-12;-496.656E-12;-507.693E-12;-504.540E-12;-496.656E-12;-482.466E-12;-504.540E-12
2115;211400;-663.785E-12;-707.932E-12;-687.435E-12;-731.582E-12;-731.582E-12;-785.190E-12;-785.190E-12;-837.220E-12;-1.432E-9;-446.202E-12;-376.828E-12;-353.178E-12;-364.214E-12;-324.797E-12;-359.484E-12;-381.558E-12;-400.478E-12;-424.129E-12;-450.932E-12;-446.202E-12;-458.816E-12;-461.969E-12;-474.582E-12;-498.233E-12;-493.503E-12;-490.349E-12;-484.043E-12;-479.313E-12;-495.079E-12
2116;211500;-677.975E-12;-704.779E-12;-704.779E-12;-722.122E-12;-731.582E-12;-783.613E-12;-810.417E-12;-843.527E-12;-1.433E-9;-449.356E-12;-376.828E-12;-353.178E-12;-370.521E-12;-350.024E-12;-359.484E-12;-381.558E-12;-387.865E-12;-441.472E-12;-444.625E-12;-463.546E-12;-469.852E-12;-469.852E-12;-469.852E-12;-496.656E-12;-495.079E-12;-487.196E-12;-487.196E-12;-484.043E-12;-502.963E-12
2117;211600;-687.435E-12;-703.202E-12;-690.588E-12;-717.392E-12;-730.006E-12;-778.883E-12;-799.380E-12;-840.374E-12;-1.436E-9;-449.356E-12;-387.865E-12;-351.601E-12;-372.098E-12;-331.104E-12;-354.754E-12;-386.288E-12;-378.405E-12;-441.472E-12;-446.202E-12;-460.392E-12;-469.852E-12;-476.159E-12;-480.889E-12;-490.349E-12;-499.809E-12;-498.233E-12;-491.926E-12;-496.656E-12;-502.963E-12
2118;211700;-679.552E-12;-701.625E-12;-690.588E-12;-733.159E-12;-730.006E-12;-783.613E-12;-800.957E-12;-832.490E-12;-1.435E-9;-438.319E-12;-372.098E-12;-350.024E-12;-373.675E-12;-338.988E-12;-354.754E-12;-391.018E-12;-392.595E-12;-430.435E-12;-446.202E-12;-458.816E-12;-460.392E-12;-482.466E-12;-482.466E-12;-493.503E-12;-498.233E-12;-501.386E-12;-487.196E-12;-491.926E-12;-507.693E-12
2119;211800;-681.128E-12;-695.319E-12;-689.012E-12;-728.429E-12;-726.852E-12;-780.460E-12;-800.957E-12;-840.374E-12;-1.447E-9;-436.742E-12;-364.214E-12;-343.718E-12;-365.791E-12;-345.294E-12;-354.754E-12;-376.828E-12;-389.441E-12;-435.165E-12;-454.086E-12;-457.239E-12;-471.429E-12;-471.429E-12;-490.349E-12;-499.809E-12;-499.809E-12;-495.079E-12;-477.736E-12;-485.619E-12;-512.423E-12
2120;211900;-670.092E-12;-693.742E-12;-698.472E-12;-733.159E-12;-720.546E-12;-778.883E-12;-796.226E-12;-841.950E-12;-1.433E-9;-446.202E-12;-375.251E-12;-351.601E-12;-378.405E-12;-331.104E-12;-361.061E-12;-379.981E-12;-395.748E-12;-427.282E-12;-455.662E-12;-454.086E-12;-463.546E-12;-480.889E-12;-485.619E-12;-496.656E-12;-499.809E-12;-491.926E-12;-473.006E-12;-484.043E-12;-502.963E-12
2121;212000;-676.398E-12;-701.625E-12;-687.435E-12;-728.429E-12;-718.969E-12;-777.306E-12;-808.840E-12;-845.104E-12;-1.428E-9;-444.625E-12;-370.521E-12;-343.718E-12;-375.251E-12;-343.718E-12;-357.908E-12;-379.981E-12;-381.558E-12;-438.319E-12;-452.509E-12;-446.202E-12;-461.969E-12;-476.159E-12;-484.043E-12;-495.079E-12;-499.809E-12;-490.349E-12;-474.582E-12;-498.233E-12;-504.540E-12
2122;212100;-677.975E-12;-698.472E-12;-684.282E-12;-725.276E-12;-731.582E-12;-786.766E-12;-796.226E-12;-843.527E-12;-1.436E-9;-447.779E-12;-384.711E-12;-357.908E-12;-364.214E-12;-343.718E-12;-359.484E-12;-384.711E-12;-381.558E-12;-425.705E-12;-457.239E-12;-452.509E-12;-469.852E-12;-484.043E-12;-484.043E-12;-496.656E-12;-498.233E-12;-495.079E-12;-479.313E-12;-498.233E-12;-499.809E-12
2123;212200;-682.705E-12;-692.165E-12;-687.435E-12;-722.122E-12;-736.312E-12;-783.613E-12;-786.766E-12;-845.104E-12;-1.430E-9;-447.779E-12;-386.288E-12;-357.908E-12;-365.791E-12;-332.681E-12;-356.331E-12;-384.711E-12;-375.251E-12;-435.165E-12;-447.779E-12;-452.509E-12;-457.239E-12;-487.196E-12;-477.736E-12;-501.386E-12;-507.693E-12;-491.926E-12;-487.196E-12;-498.233E-12;-507.693E-12
2124;212300;-682.705E-12;-696.895E-12;-698.472E-12;-726.852E-12;-725.276E-12;-780.460E-12;-791.496E-12;-845.104E-12;-1.433E-9;-458.816E-12;-378.405E-12;-350.024E-12;-359.484E-12;-337.411E-12;-362.638E-12;-387.865E-12;-381.558E-12;-433.589E-12;-450.932E-12;-441.472E-12;-463.546E-12;-477.736E-12;-482.466E-12;-501.386E-12;-495.079E-12;-501.386E-12;-482.466E-12;-487.196E-12;-499.809E-12
2125;212400;-677.975E-12;-704.779E-12;-698.472E-12;-718.969E-12;-725.276E-12;-786.766E-12;-810.417E-12;-843.527E-12;-1.441E-9;-460.392E-12;-378.405E-12;-357.908E-12;-364.214E-12;-338.988E-12;-348.448E-12;-387.865E-12;-387.865E-12;-419.398E-12;-452.509E-12;-447.779E-12;-476.159E-12;-487.196E-12;-480.889E-12;-495.079E-12;-496.656E-12;-496.656E-12;-482.466E-12;-496.656E-12;-501.386E-12
2126;212500;-681.128E-12;-706.355E-12;-701.625E-12;-726.852E-12;-731.582E-12;-780.460E-12;-807.263E-12;-840.374E-12;-1.436E-9;-447.779E-12;-381.558E-12;-357.908E-12;-362.638E-12;-338.988E-12;-354.754E-12;-392.595E-12;-375.251E-12;-420.975E-12;-458.816E-12;-454.086E-12;-477.736E-12;-476.159E-12;-476.159E-12;-499.809E-12;-496.656E-12;-493.503E-12;-495.079E-12;-498.233E-12;-498.233E-12
2127;212600;-682.705E-12;-700.049E-12;-706.355E-12;-733.159E-12;-730.006E-12;-777.306E-12;-805.687E-12;-837.220E-12;-1.436E-9;-449.356E-12;-373.675E-12;-351.601E-12;-365.791E-12;-334.257E-12;-354.754E-12;-379.981E-12;-389.441E-12;-430.435E-12;-444.625E-12;-477.736E-12;-469.852E-12;-480.889E-12;-480.889E-12;-496.656E-12;-504.540E-12;-491.926E-12;-488.773E-12;-501.386E-12;-496.656E-12
2128;212700;-682.705E-12;-703.202E-12;-687.435E-12;-720.546E-12;-731.582E-12;-778.883E-12;-807.263E-12;-837.220E-12;-1.438E-9;-457.239E-12;-376.828E-12;-359.484E-12;-362.638E-12;-342.141E-12;-353.178E-12;-376.828E-12;-384.711E-12;-435.165E-12;-446.202E-12;-450.932E-12;-466.699E-12;-484.043E-12;-479.313E-12;-502.963E-12;-506.116E-12;-495.079E-12;-484.043E-12;-488.773E-12;-502.963E-12
2129;212800;-685.858E-12;-700.049E-12;-689.012E-12;-733.159E-12;-731.582E-12;-775.730E-12;-808.840E-12;-834.067E-12;-1.441E-9;-449.356E-12;-372.098E-12;-356.331E-12;-362.638E-12;-337.411E-12;-357.908E-12;-383.135E-12;-383.135E-12;-433.589E-12;-447.779E-12;-455.662E-12;-474.582E-12;-491.926E-12;-479.313E-12;-507.693E-12;-502.963E-12;-496.656E-12;-488.773E-12;-493.503E-12;-502.963E-12
2130;212900;-684.282E-12;-693.742E-12;-696.895E-12;-718.969E-12;-726.852E-12;-782.036E-12;-813.570E-12;-840.374E-12;-1.433E-9;-458.816E-12;-384.711E-12;-354.754E-12;-364.214E-12;-329.527E-12;-359.484E-12;-400.478E-12;-372.098E-12;-428.859E-12;-449.356E-12;-450.932E-12;-463.546E-12;-484.043E-12;-482.466E-12;-502.963E-12;-495.079E-12;-506.116E-12;-484.043E-12;-499.809E-12;-495.079E-12
2131;213000;-689.012E-12;-693.742E-12;-703.202E-12;-730.006E-12;-731.582E-12;-785.190E-12;-796.226E-12;-846.680E-12;-1.441E-9;-449.356E-12;-381.558E-12;-350.024E-12;-357.908E-12;-338.988E-12;-365.791E-12;-384.711E-12;-375.251E-12;-433.589E-12;-452.509E-12;-457.239E-12;-466.699E-12;-477.736E-12;-498.233E-12;-496.656E-12;-499.809E-12;-493.503E-12;-491.926E-12;-490.349E-12;-504.540E-12
2132;213100;-682.705E-12;-693.742E-12;-690.588E-12;-736.312E-12;-734.736E-12;-782.036E-12;-799.380E-12;-848.257E-12;-1.438E-9;-452.509E-12;-384.711E-12;-353.178E-12;-364.214E-12;-343.718E-12;-364.214E-12;-378.405E-12;-383.135E-12;-417.822E-12;-455.662E-12;-465.122E-12;-461.969E-12;-482.466E-12;-490.349E-12;-495.079E-12;-509.270E-12;-490.349E-12;-487.196E-12;-507.693E-12;-499.809E-12
2133;213200;-684.282E-12;-690.588E-12;-696.895E-12;-733.159E-12;-728.429E-12;-778.883E-12;-805.687E-12;-848.257E-12;-1.436E-9;-450.932E-12;-383.135E-12;-356.331E-12;-368.945E-12;-331.104E-12;-370.521E-12;-387.865E-12;-375.251E-12;-425.705E-12;-455.662E-12;-460.392E-12;-474.582E-12;-487.196E-12;-493.503E-12;-488.773E-12;-498.233E-12;-496.656E-12;-493.503E-12;-506.116E-12;-496.656E-12
2134;213300;-685.858E-12;-692.165E-12;-698.472E-12;-733.159E-12;-717.392E-12;-788.343E-12;-807.263E-12;-837.220E-12;-1.430E-9;-447.779E-12;-367.368E-12;-353.178E-12;-365.791E-12;-326.374E-12;-362.638E-12;-373.675E-12;-392.595E-12;-439.895E-12;-450.932E-12;-454.086E-12;-463.546E-12;-484.043E-12;-482.466E-12;-496.656E-12;-498.233E-12;-495.079E-12;-488.773E-12;-499.809E-12;-507.693E-12
2135;213400;-677.975E-12;-698.472E-12;-698.472E-12;-731.582E-12;-725.276E-12;-782.036E-12;-805.687E-12;-832.490E-12;-1.430E-9;-449.356E-12;-378.405E-12;-362.638E-12;-370.521E-12;-320.067E-12;-368.945E-12;-386.288E-12;-392.595E-12;-432.012E-12;-465.122E-12;-455.662E-12;-463.546E-12;-471.429E-12;-471.429E-12;-498.233E-12;-496.656E-12;-495.079E-12;-490.349E-12;-504.540E-12;-507.693E-12
2136;213500;-685.858E-12;-693.742E-12;-693.742E-12;-731.582E-12;-725.276E-12;-786.766E-12;-808.840E-12;-834.067E-12;-1.428E-9;-447.779E-12;-386.288E-12;-365.791E-12;-361.061E-12;-329.527E-12;-370.521E-12;-386.288E-12;-367.368E-12;-427.282E-12;-450.932E-12;-450.932E-12;-461.969E-12;-480.889E-12;-469.852E-12;-502.963E-12;-504.540E-12;-495.079E-12;-488.773E-12;-510.846E-12;-501.386E-12
2137;213600;-677.975E-12;-704.779E-12;-695.319E-12;-722.122E-12;-726.852E-12;-786.766E-12;-804.110E-12;-834.067E-12;-1.433E-9;-458.816E-12;-383.135E-12;-361.061E-12;-373.675E-12;-340.564E-12;-354.754E-12;-397.325E-12;-379.981E-12;-433.589E-12;-447.779E-12;-461.969E-12;-465.122E-12;-480.889E-12;-479.313E-12;-507.693E-12;-501.386E-12;-491.926E-12;-493.503E-12;-498.233E-12;-495.079E-12
2138;213700;-681.128E-12;-703.202E-12;-696.895E-12;-711.085E-12;-722.122E-12;-789.920E-12;-793.073E-12;-840.374E-12;-1.425E-9;-460.392E-12;-376.828E-12;-353.178E-12;-361.061E-12;-337.411E-12;-361.061E-12;-398.902E-12;-372.098E-12;-439.895E-12;-447.779E-12;-457.239E-12;-465.122E-12;-484.043E-12;-469.852E-12;-510.846E-12;-502.963E-12;-496.656E-12;-484.043E-12;-496.656E-12;-490.349E-12
2139;213800;-677.975E-12;-706.355E-12;-696.895E-12;-723.699E-12;-728.429E-12;-786.766E-12;-808.840E-12;-838.797E-12;-1.435E-9;-444.625E-12;-379.981E-12;-356.331E-12;-354.754E-12;-343.718E-12;-370.521E-12;-386.288E-12;-391.018E-12;-439.895E-12;-454.086E-12;-457.239E-12;-468.276E-12;-479.313E-12;-477.736E-12;-507.693E-12;-491.926E-12;-498.233E-12;-488.773E-12;-507.693E-12;-487.196E-12
2140;213900;-677.975E-12;-695.319E-12;-698.472E-12;-733.159E-12;-728.429E-12;-774.153E-12;-807.263E-12;-835.644E-12;-1.432E-9;-439.895E-12;-370.521E-12;-359.484E-12;-372.098E-12;-338.988E-12;-361.061E-12;-379.981E-12;-381.558E-12;-430.435E-12;-446.202E-12;-458.816E-12;-468.276E-12;-480.889E-12;-477.736E-12;-520.306E-12;-504.540E-12;-499.809E-12;-485.619E-12;-502.963E-12;-495.079E-12
2141;214000;-674.822E-12;-695.319E-12;-689.012E-12;-730.006E-12;-730.006E-12;-782.036E-12;-813.570E-12;-827.760E-12;-1.440E-9;-454.086E-12;-376.828E-12;-348.448E-12;-375.251E-12;-348.448E-12;-361.061E-12;-375.251E-12;-372.098E-12;-428.859E-12;-438.319E-12;-458.816E-12;-468.276E-12;-484.043E-12;-485.619E-12;-506.116E-12;-501.386E-12;-493.503E-12;-482.466E-12;-512.423E-12;-496.656E-12
2142;214100;-670.092E-12;-695.319E-12;-692.165E-12;-726.852E-12;-728.429E-12;-775.730E-12;-805.687E-12;-834.067E-12;-1.433E-9;-454.086E-12;-375.251E-12;-345.294E-12;-364.214E-12;-338.988E-12;-357.908E-12;-375.251E-12;-389.441E-12;-444.625E-12;-463.546E-12;-465.122E-12;-455.662E-12;-480.889E-12;-485.619E-12;-501.386E-12;-491.926E-12;-488.773E-12;-487.196E-12;-498.233E-12;-490.349E-12
2143;214200;-690.588E-12;-695.319E-12;-700.049E-12;-728.429E-12;-736.312E-12;-775.730E-12;-800.957E-12;-838.797E-12;-1.436E-9;-458.816E-12;-376.828E-12;-348.448E-12;-356.331E-12;-334.257E-12;-350.024E-12;-389.441E-12;-384.711E-12;-438.319E-12;-454.086E-12;-460.392E-12;-461.969E-12;-477.736E-12;-488.773E-12;-502.963E-12;-491.926E-12;-490.349E-12;-491.926E-12;-502.963E-12;-506.116E-12
2144;214300;-700.049E-12;-701.625E-12;-695.319E-12;-739.466E-12;-730.006E-12;-778.883E-12;-816.723E-12;-837.220E-12;-1.432E-9;-461.969E-12;-378.405E-12;-351.601E-12;-353.178E-12;-329.527E-12;-362.638E-12;-387.865E-12;-379.981E-12;-427.282E-12;-455.662E-12;-471.429E-12;-460.392E-12;-479.313E-12;-490.349E-12;-514.000E-12;-501.386E-12;-477.736E-12;-485.619E-12;-504.540E-12;-506.116E-12
2145;214400;-665.361E-12;-700.049E-12;-693.742E-12;-726.852E-12;-736.312E-12;-778.883E-12;-797.803E-12;-832.490E-12;-1.435E-9;-458.816E-12;-375.251E-12;-361.061E-12;-364.214E-12;-337.411E-12;-367.368E-12;-387.865E-12;-379.981E-12;-428.859E-12;-450.932E-12;-461.969E-12;-463.546E-12;-473.006E-12;-498.233E-12;-502.963E-12;-501.386E-12;-495.079E-12;-485.619E-12;-495.079E-12;-509.270E-12
