;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
;Sweep Time (s);717.000E-3;20.717E+0;40.724E+0;60.725E+0;80.724E+0;100.725E+0;120.725E+0;140.724E+0;160.738E+0;180.738E+0;200.749E+0;220.749E+0;240.749E+0;260.749E+0;280.748E+0;300.748E+0;320.748E+0;340.752E+0;360.751E+0;380.751E+0;400.752E+0;420.751E+0;440.759E+0;460.760E+0;480.759E+0;500.759E+0;520.759E+0;540.760E+0;560.759E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
9116;911500;-124.558E-12;-118.251E-12;-104.061E-12;-78.834E-12;-66.221E-12;-52.031E-12;-34.687E-12;-28.380E-12;-6.307E-12;-6.307E-12;4.730E-12;7.883E-12;25.227E-12;0.000E+0;-1.577E-12;-1.577E-12;4.730E-12;88.294E-12;99.331E-12;80.411E-12;72.528E-12;93.024E-12;88.294E-12;102.485E-12;88.294E-12;104.061E-12;96.178E-12;102.485E-12;94.601E-12
9117;911600;-122.982E-12;-119.828E-12;-96.178E-12;-75.681E-12;-70.951E-12;-48.877E-12;-29.957E-12;-29.957E-12;-9.460E-12;-4.730E-12;0.000E+0;1.577E-12;9.460E-12;-4.730E-12;-3.153E-12;-4.730E-12;-6.307E-12;74.104E-12;85.141E-12;85.141E-12;78.834E-12;99.331E-12;96.178E-12;94.601E-12;86.718E-12;102.485E-12;96.178E-12;86.718E-12;89.871E-12
9118;911700;-122.982E-12;-129.288E-12;-89.871E-12;-74.104E-12;-63.067E-12;-59.914E-12;-29.957E-12;-23.650E-12;-11.037E-12;-9.460E-12;0.000E+0;0.000E+0;17.344E-12;0.000E+0;0.000E+0;1.577E-12;12.613E-12;88.294E-12;85.141E-12;80.411E-12;88.294E-12;96.178E-12;88.294E-12;86.718E-12;86.718E-12;100.908E-12;86.718E-12;100.908E-12;97.755E-12
9119;911800;-127.712E-12;-129.288E-12;-93.024E-12;-80.411E-12;-74.104E-12;-39.417E-12;-31.534E-12;-26.804E-12;-15.767E-12;-6.307E-12;3.153E-12;1.577E-12;15.767E-12;0.000E+0;-7.883E-12;0.000E+0;1.577E-12;83.564E-12;75.681E-12;83.564E-12;93.024E-12;93.024E-12;77.258E-12;80.411E-12;88.294E-12;96.178E-12;96.178E-12;97.755E-12;96.178E-12
9120;911900;-119.828E-12;-130.865E-12;-88.294E-12;-83.564E-12;-66.221E-12;-45.724E-12;-28.380E-12;-22.074E-12;-7.883E-12;-4.730E-12;-3.153E-12;12.613E-12;9.460E-12;-3.153E-12;-12.613E-12;0.000E+0;3.153E-12;78.834E-12;80.411E-12;97.755E-12;91.448E-12;89.871E-12;91.448E-12;88.294E-12;88.294E-12;99.331E-12;91.448E-12;105.638E-12;105.638E-12
9121;912000;-115.098E-12;-121.405E-12;-97.755E-12;-70.951E-12;-55.184E-12;-42.571E-12;-34.687E-12;-18.920E-12;-11.037E-12;-12.613E-12;14.190E-12;9.460E-12;20.497E-12;0.000E+0;1.577E-12;-1.577E-12;11.037E-12;80.411E-12;93.024E-12;85.141E-12;91.448E-12;93.024E-12;97.755E-12;93.024E-12;97.755E-12;93.024E-12;102.485E-12;97.755E-12;97.755E-12
9122;912100;-127.712E-12;-116.675E-12;-97.755E-12;-72.528E-12;-53.607E-12;-50.454E-12;-36.264E-12;-18.920E-12;-1.577E-12;-12.613E-12;-4.730E-12;6.307E-12;17.344E-12;-1.577E-12;0.000E+0;-3.153E-12;0.000E+0;81.988E-12;93.024E-12;83.564E-12;93.024E-12;93.024E-12;96.178E-12;93.024E-12;94.601E-12;89.871E-12;99.331E-12;85.141E-12;94.601E-12
9123;912200;-119.828E-12;-121.405E-12;-96.178E-12;-81.988E-12;-58.337E-12;-42.571E-12;-29.957E-12;-18.920E-12;-11.037E-12;-3.153E-12;6.307E-12;6.307E-12;20.497E-12;1.577E-12;-3.153E-12;3.153E-12;1.577E-12;83.564E-12;83.564E-12;85.141E-12;94.601E-12;91.448E-12;86.718E-12;88.294E-12;86.718E-12;89.871E-12;104.061E-12;93.024E-12;94.601E-12
9124;912300;-110.368E-12;-124.558E-12;-89.871E-12;-85.141E-12;-55.184E-12;-56.761E-12;-33.110E-12;-6.307E-12;-9.460E-12;-12.613E-12;6.307E-12;6.307E-12;12.613E-12;12.613E-12;3.153E-12;3.153E-12;1.577E-12;85.141E-12;97.755E-12;94.601E-12;99.331E-12;91.448E-12;93.024E-12;94.601E-12;94.601E-12;93.024E-12;94.601E-12;89.871E-12;102.485E-12
9125;912400;-111.945E-12;-118.251E-12;-100.908E-12;-78.834E-12;-56.761E-12;-42.571E-12;-28.380E-12;-15.767E-12;-4.730E-12;-6.307E-12;0.000E+0;4.730E-12;17.344E-12;1.577E-12;-6.307E-12;0.000E+0;4.730E-12;78.834E-12;102.485E-12;89.871E-12;94.601E-12;93.024E-12;93.024E-12;94.601E-12;81.988E-12;91.448E-12;96.178E-12;96.178E-12;86.718E-12
9126;912500;-116.675E-12;-119.828E-12;-104.061E-12;-74.104E-12;-56.761E-12;-39.417E-12;-34.687E-12;-15.767E-12;-1.577E-12;0.000E+0;-4.730E-12;11.037E-12;14.190E-12;0.000E+0;0.000E+0;-4.730E-12;11.037E-12;74.104E-12;93.024E-12;85.141E-12;86.718E-12;99.331E-12;86.718E-12;97.755E-12;86.718E-12;86.718E-12;81.988E-12;102.485E-12;102.485E-12
9127;912600;-118.251E-12;-121.405E-12;-99.331E-12;-75.681E-12;-58.337E-12;-40.994E-12;-31.534E-12;-22.074E-12;0.000E+0;-3.153E-12;4.730E-12;15.767E-12;23.650E-12;-6.307E-12;9.460E-12;-4.730E-12;4.730E-12;89.871E-12;93.024E-12;89.871E-12;96.178E-12;94.601E-12;89.871E-12;94.601E-12;91.448E-12;93.024E-12;94.601E-12;99.331E-12;100.908E-12
9128;912700;-121.405E-12;-126.135E-12;-104.061E-12;-77.258E-12;-61.491E-12;-37.840E-12;-37.840E-12;-7.883E-12;-20.497E-12;-7.883E-12;-7.883E-12;11.037E-12;15.767E-12;4.730E-12;3.153E-12;-7.883E-12;7.883E-12;81.988E-12;93.024E-12;91.448E-12;99.331E-12;99.331E-12;83.564E-12;85.141E-12;93.024E-12;99.331E-12;93.024E-12;96.178E-12;94.601E-12
9129;912800;-121.405E-12;-116.675E-12;-97.755E-12;-72.528E-12;-64.644E-12;-47.301E-12;-29.957E-12;-22.074E-12;-14.190E-12;0.000E+0;-1.577E-12;0.000E+0;14.190E-12;1.577E-12;-9.460E-12;0.000E+0;0.000E+0;81.988E-12;93.024E-12;86.718E-12;85.141E-12;96.178E-12;89.871E-12;97.755E-12;94.601E-12;91.448E-12;97.755E-12;96.178E-12;104.061E-12
9130;912900;-119.828E-12;-113.521E-12;-94.601E-12;-72.528E-12;-53.607E-12;-44.147E-12;-28.380E-12;-15.767E-12;-9.460E-12;-4.730E-12;0.000E+0;-1.577E-12;14.190E-12;0.000E+0;0.000E+0;3.153E-12;11.037E-12;80.411E-12;89.871E-12;96.178E-12;86.718E-12;86.718E-12;96.178E-12;96.178E-12;104.061E-12;91.448E-12;99.331E-12;89.871E-12;104.061E-12
9131;913000;-127.712E-12;-108.791E-12;-83.564E-12;-81.988E-12;-55.184E-12;-44.147E-12;-33.110E-12;-17.344E-12;-12.613E-12;-1.577E-12;7.883E-12;7.883E-12;22.074E-12;-1.577E-12;-11.037E-12;0.000E+0;11.037E-12;67.797E-12;80.411E-12;81.988E-12;89.871E-12;80.411E-12;97.755E-12;91.448E-12;91.448E-12;104.061E-12;94.601E-12;100.908E-12;89.871E-12
9132;913100;-130.865E-12;-113.521E-12;-97.755E-12;-74.104E-12;-50.454E-12;-37.840E-12;-28.380E-12;-17.344E-12;1.577E-12;1.577E-12;6.307E-12;3.153E-12;17.344E-12;-7.883E-12;6.307E-12;11.037E-12;1.577E-12;88.294E-12;86.718E-12;88.294E-12;80.411E-12;96.178E-12;93.024E-12;86.718E-12;91.448E-12;100.908E-12;96.178E-12;99.331E-12;100.908E-12
9133;913200;-129.288E-12;-105.638E-12;-99.331E-12;-74.104E-12;-53.607E-12;-47.301E-12;-28.380E-12;-28.380E-12;1.577E-12;0.000E+0;11.037E-12;7.883E-12;12.613E-12;-4.730E-12;6.307E-12;-4.730E-12;-4.730E-12;75.681E-12;81.988E-12;81.988E-12;86.718E-12;96.178E-12;104.061E-12;88.294E-12;93.024E-12;102.485E-12;99.331E-12;99.331E-12;96.178E-12
9134;913300;-124.558E-12;-116.675E-12;-85.141E-12;-74.104E-12;-52.031E-12;-48.877E-12;-26.804E-12;-18.920E-12;0.000E+0;-4.730E-12;6.307E-12;6.307E-12;12.613E-12;0.000E+0;1.577E-12;-4.730E-12;0.000E+0;83.564E-12;94.601E-12;86.718E-12;86.718E-12;96.178E-12;91.448E-12;94.601E-12;104.061E-12;91.448E-12;96.178E-12;99.331E-12;93.024E-12
9135;913400;-119.828E-12;-121.405E-12;-86.718E-12;-70.951E-12;-52.031E-12;-40.994E-12;-29.957E-12;-23.650E-12;0.000E+0;-11.037E-12;1.577E-12;4.730E-12;12.613E-12;1.577E-12;-1.577E-12;-1.577E-12;7.883E-12;88.294E-12;83.564E-12;80.411E-12;91.448E-12;94.601E-12;91.448E-12;94.601E-12;97.755E-12;94.601E-12;100.908E-12;99.331E-12;91.448E-12
9136;913500;-119.828E-12;-118.251E-12;-86.718E-12;-72.528E-12;-55.184E-12;-45.724E-12;-34.687E-12;-14.190E-12;1.577E-12;0.000E+0;6.307E-12;14.190E-12;22.074E-12;-3.153E-12;0.000E+0;0.000E+0;4.730E-12;80.411E-12;83.564E-12;96.178E-12;88.294E-12;86.718E-12;94.601E-12;89.871E-12;96.178E-12;91.448E-12;97.755E-12;97.755E-12;99.331E-12
9137;913600;-111.945E-12;-115.098E-12;-94.601E-12;-74.104E-12;-48.877E-12;-39.417E-12;-18.920E-12;-12.613E-12;1.577E-12;1.577E-12;0.000E+0;9.460E-12;29.957E-12;-6.307E-12;-7.883E-12;-1.577E-12;1.577E-12;94.601E-12;93.024E-12;88.294E-12;85.141E-12;93.024E-12;78.834E-12;86.718E-12;86.718E-12;96.178E-12;104.061E-12;91.448E-12;104.061E-12
9138;913700;-113.521E-12;-116.675E-12;-94.601E-12;-70.951E-12;-48.877E-12;-34.687E-12;-26.804E-12;-12.613E-12;-3.153E-12;0.000E+0;6.307E-12;6.307E-12;22.074E-12;0.000E+0;-11.037E-12;-1.577E-12;0.000E+0;85.141E-12;91.448E-12;74.104E-12;91.448E-12;89.871E-12;93.024E-12;94.601E-12;85.141E-12;96.178E-12;94.601E-12;94.601E-12;97.755E-12
9139;913800;-119.828E-12;-119.828E-12;-93.024E-12;-69.374E-12;-55.184E-12;-36.264E-12;-28.380E-12;-17.344E-12;1.577E-12;4.730E-12;1.577E-12;11.037E-12;20.497E-12;-1.577E-12;-3.153E-12;1.577E-12;9.460E-12;77.258E-12;97.755E-12;72.528E-12;81.988E-12;91.448E-12;89.871E-12;89.871E-12;85.141E-12;88.294E-12;94.601E-12;83.564E-12;96.178E-12
9140;913900;-116.675E-12;-118.251E-12;-97.755E-12;-72.528E-12;-48.877E-12;-37.840E-12;-25.227E-12;-3.153E-12;-17.344E-12;-3.153E-12;7.883E-12;7.883E-12;28.380E-12;6.307E-12;-7.883E-12;1.577E-12;6.307E-12;78.834E-12;94.601E-12;86.718E-12;96.178E-12;89.871E-12;91.448E-12;94.601E-12;89.871E-12;93.024E-12;89.871E-12;105.638E-12;89.871E-12
9141;914000;-118.251E-12;-122.982E-12;-89.871E-12;-72.528E-12;-53.607E-12;-34.687E-12;-28.380E-12;-17.344E-12;-14.190E-12;-1.577E-12;4.730E-12;7.883E-12;25.227E-12;1.577E-12;-1.577E-12;-7.883E-12;4.730E-12;74.104E-12;88.294E-12;89.871E-12;97.755E-12;94.601E-12;83.564E-12;93.024E-12;93.024E-12;93.024E-12;88.294E-12;99.331E-12;96.178E-12
9142;914100;-116.675E-12;-124.558E-12;-94.601E-12;-78.834E-12;-55.184E-12;-39.417E-12;-31.534E-12;-17.344E-12;-9.460E-12;-4.730E-12;0.000E+0;-3.153E-12;18.920E-12;0.000E+0;7.883E-12;9.460E-12;3.153E-12;75.681E-12;85.141E-12;85.141E-12;88.294E-12;96.178E-12;88.294E-12;93.024E-12;89.871E-12;97.755E-12;97.755E-12;99.331E-12;93.024E-12
9143;914200;-118.251E-12;-113.521E-12;-83.564E-12;-69.374E-12;-53.607E-12;-36.264E-12;-28.380E-12;-15.767E-12;-9.460E-12;0.000E+0;6.307E-12;4.730E-12;7.883E-12;7.883E-12;4.730E-12;9.460E-12;20.497E-12;81.988E-12;93.024E-12;89.871E-12;86.718E-12;89.871E-12;105.638E-12;94.601E-12;97.755E-12;89.871E-12;89.871E-12;99.331E-12;100.908E-12
9144;914300;-121.405E-12;-110.368E-12;-85.141E-12;-72.528E-12;-52.031E-12;-36.264E-12;-29.957E-12;-14.190E-12;-3.153E-12;0.000E+0;12.613E-12;9.460E-12;15.767E-12;6.307E-12;3.153E-12;4.730E-12;12.613E-12;85.141E-12;89.871E-12;96.178E-12;81.988E-12;94.601E-12;91.448E-12;91.448E-12;91.448E-12;91.448E-12;86.718E-12;99.331E-12;102.485E-12
9145;914400;-108.791E-12;-108.791E-12;-86.718E-12;-75.681E-12;-44.147E-12;-47.301E-12;-26.804E-12;-11.037E-12;-1.577E-12;6.307E-12;6.307E-12;7.883E-12;20.497E-12;11.037E-12;0.000E+0;6.307E-12;4.730E-12;72.528E-12;91.448E-12;80.411E-12;94.601E-12;94.601E-12;93.024E-12;91.448E-12;89.871E-12;102.485E-12;97.755E-12;89.871E-12;104.061E-12
9146;914500;-113.521E-12;-102.485E-12;-85.141E-12;-63.067E-12;-56.761E-12;-34.687E-12;-28.380E-12;-12.613E-12;0.000E+0;-3.153E-12;6.307E-12;12.613E-12;25.227E-12;1.577E-12;4.730E-12;0.000E+0;9.460E-12;81.988E-12;102.485E-12;94.601E-12;93.024E-12;86.718E-12;94.601E-12;97.755E-12;96.178E-12;93.024E-12;89.871E-12;93.024E-12;104.061E-12
9147;914600;-105.638E-12;-111.945E-12;-83.564E-12;-69.374E-12;-55.184E-12;-44.147E-12;-26.804E-12;-7.883E-12;-4.730E-12;0.000E+0;9.460E-12;17.344E-12;18.920E-12;11.037E-12;-6.307E-12;1.577E-12;7.883E-12;81.988E-12;86.718E-12;80.411E-12;94.601E-12;85.141E-12;88.294E-12;96.178E-12;96.178E-12;89.871E-12;97.755E-12;86.718E-12;99.331E-12
9148;914700;-111.945E-12;-115.098E-12;-100.908E-12;-74.104E-12;-48.877E-12;-39.417E-12;-22.074E-12;-15.767E-12;3.153E-12;0.000E+0;3.153E-12;6.307E-12;31.534E-12;4.730E-12;6.307E-12;4.730E-12;1.577E-12;85.141E-12;97.755E-12;85.141E-12;77.258E-12;94.601E-12;86.718E-12;91.448E-12;94.601E-12;83.564E-12;93.024E-12;94.601E-12;94.601E-12
9149;914800;-122.982E-12;-116.675E-12;-81.988E-12;-69.374E-12;-44.147E-12;-45.724E-12;-12.613E-12;-20.497E-12;-6.307E-12;1.577E-12;4.730E-12;9.460E-12;28.380E-12;0.000E+0;7.883E-12;9.460E-12;6.307E-12;81.988E-12;97.755E-12;81.988E-12;78.834E-12;86.718E-12;91.448E-12;96.178E-12;91.448E-12;94.601E-12;86.718E-12;96.178E-12;99.331E-12
9150;914900;-108.791E-12;-113.521E-12;-91.448E-12;-61.491E-12;-53.607E-12;-29.957E-12;-20.497E-12;-15.767E-12;1.577E-12;0.000E+0;-3.153E-12;9.460E-12;22.074E-12;4.730E-12;-1.577E-12;0.000E+0;12.613E-12;85.141E-12;91.448E-12;80.411E-12;86.718E-12;91.448E-12;93.024E-12;96.178E-12;94.601E-12;102.485E-12;93.024E-12;94.601E-12;91.448E-12
9151;915000;-110.368E-12;-108.791E-12;-91.448E-12;-72.528E-12;-48.877E-12;-31.534E-12;-18.920E-12;-11.037E-12;-7.883E-12;3.153E-12;6.307E-12;18.920E-12;20.497E-12;3.153E-12;-6.307E-12;0.000E+0;1.577E-12;77.258E-12;88.294E-12;93.024E-12;96.178E-12;93.024E-12;91.448E-12;93.024E-12;89.871E-12;99.331E-12;89.871E-12;100.908E-12;94.601E-12
9152;915100;-118.251E-12;-111.945E-12;-96.178E-12;-66.221E-12;-40.994E-12;-37.840E-12;-26.804E-12;-14.190E-12;-4.730E-12;0.000E+0;0.000E+0;18.920E-12;26.804E-12;3.153E-12;0.000E+0;3.153E-12;0.000E+0;85.141E-12;85.141E-12;93.024E-12;81.988E-12;88.294E-12;96.178E-12;94.601E-12;89.871E-12;86.718E-12;91.448E-12;93.024E-12;100.908E-12
9153;915200;-108.791E-12;-110.368E-12;-85.141E-12;-64.644E-12;-45.724E-12;-31.534E-12;-28.380E-12;-11.037E-12;-7.883E-12;-7.883E-12;1.577E-12;11.037E-12;29.957E-12;6.307E-12;12.613E-12;0.000E+0;9.460E-12;78.834E-12;91.448E-12;86.718E-12;88.294E-12;94.601E-12;102.485E-12;91.448E-12;81.988E-12;91.448E-12;89.871E-12;100.908E-12;91.448E-12
9154;915300;-99.331E-12;-104.061E-12;-78.834E-12;-61.491E-12;-44.147E-12;-36.264E-12;-22.074E-12;-11.037E-12;-1.577E-12;-6.307E-12;7.883E-12;20.497E-12;25.227E-12;4.730E-12;3.153E-12;3.153E-12;17.344E-12;81.988E-12;78.834E-12;89.871E-12;93.024E-12;86.718E-12;97.755E-12;89.871E-12;86.718E-12;97.755E-12;93.024E-12;96.178E-12;94.601E-12
9155;915400;-115.098E-12;-108.791E-12;-85.141E-12;-56.761E-12;-45.724E-12;-33.110E-12;-14.190E-12;-4.730E-12;-6.307E-12;0.000E+0;4.730E-12;12.613E-12;18.920E-12;1.577E-12;-1.577E-12;7.883E-12;12.613E-12;80.411E-12;80.411E-12;91.448E-12;86.718E-12;93.024E-12;104.061E-12;97.755E-12;94.601E-12;104.061E-12;97.755E-12;94.601E-12;107.215E-12
9156;915500;-107.215E-12;-110.368E-12;-85.141E-12;-66.221E-12;-58.337E-12;-29.957E-12;-28.380E-12;-12.613E-12;-6.307E-12;4.730E-12;1.577E-12;4.730E-12;12.613E-12;1.577E-12;0.000E+0;0.000E+0;9.460E-12;88.294E-12;81.988E-12;91.448E-12;89.871E-12;94.601E-12;91.448E-12;91.448E-12;94.601E-12;107.215E-12;99.331E-12;99.331E-12;105.638E-12
9157;915600;-113.521E-12;-111.945E-12;-85.141E-12;-66.221E-12;-42.571E-12;-29.957E-12;-17.344E-12;-15.767E-12;1.577E-12;0.000E+0;1.577E-12;7.883E-12;20.497E-12;1.577E-12;1.577E-12;0.000E+0;12.613E-12;93.024E-12;80.411E-12;89.871E-12;91.448E-12;91.448E-12;102.485E-12;94.601E-12;107.215E-12;97.755E-12;100.908E-12;97.755E-12;88.294E-12
9158;915700;-105.638E-12;-108.791E-12;-89.871E-12;-63.067E-12;-44.147E-12;-33.110E-12;-28.380E-12;-7.883E-12;-7.883E-12;-6.307E-12;7.883E-12;12.613E-12;17.344E-12;1.577E-12;6.307E-12;9.460E-12;4.730E-12;83.564E-12;80.411E-12;88.294E-12;91.448E-12;91.448E-12;86.718E-12;96.178E-12;94.601E-12;86.718E-12;94.601E-12;102.485E-12;91.448E-12
9159;915800;-105.638E-12;-115.098E-12;-86.718E-12;-70.951E-12;-40.994E-12;-40.994E-12;-25.227E-12;-11.037E-12;-6.307E-12;-4.730E-12;17.344E-12;6.307E-12;25.227E-12;-1.577E-12;4.730E-12;7.883E-12;11.037E-12;85.141E-12;94.601E-12;83.564E-12;89.871E-12;88.294E-12;88.294E-12;86.718E-12;97.755E-12;88.294E-12;88.294E-12;97.755E-12;99.331E-12
9160;915900;-110.368E-12;-111.945E-12;-83.564E-12;-67.797E-12;-50.454E-12;-31.534E-12;-23.650E-12;0.000E+0;-4.730E-12;-7.883E-12;7.883E-12;4.730E-12;22.074E-12;0.000E+0;1.577E-12;7.883E-12;4.730E-12;80.411E-12;89.871E-12;80.411E-12;78.834E-12;86.718E-12;93.024E-12;89.871E-12;85.141E-12;96.178E-12;99.331E-12;96.178E-12;107.215E-12
9161;916000;-118.251E-12;-108.791E-12;-80.411E-12;-69.374E-12;-48.877E-12;-37.840E-12;-18.920E-12;-9.460E-12;3.153E-12;-3.153E-12;3.153E-12;15.767E-12;26.804E-12;9.460E-12;3.153E-12;9.460E-12;11.037E-12;72.528E-12;96.178E-12;89.871E-12;83.564E-12;96.178E-12;88.294E-12;94.601E-12;97.755E-12;93.024E-12;96.178E-12;102.485E-12;105.638E-12
9162;916100;-104.061E-12;-113.521E-12;-81.988E-12;-70.951E-12;-50.454E-12;-44.147E-12;-23.650E-12;-3.153E-12;-12.613E-12;-1.577E-12;11.037E-12;14.190E-12;25.227E-12;3.153E-12;4.730E-12;12.613E-12;0.000E+0;78.834E-12;89.871E-12;89.871E-12;83.564E-12;100.908E-12;97.755E-12;97.755E-12;93.024E-12;96.178E-12;91.448E-12;86.718E-12;102.485E-12
9163;916200;-100.908E-12;-107.215E-12;-78.834E-12;-69.374E-12;-47.301E-12;-33.110E-12;-25.227E-12;-11.037E-12;3.153E-12;1.577E-12;4.730E-12;17.344E-12;17.344E-12;-1.577E-12;4.730E-12;0.000E+0;6.307E-12;86.718E-12;94.601E-12;89.871E-12;89.871E-12;93.024E-12;94.601E-12;89.871E-12;94.601E-12;102.485E-12;88.294E-12;96.178E-12;96.178E-12
9164;916300;-107.215E-12;-104.061E-12;-77.258E-12;-56.761E-12;-48.877E-12;-25.227E-12;-20.497E-12;-12.613E-12;0.000E+0;-3.153E-12;4.730E-12;11.037E-12;23.650E-12;-7.883E-12;0.000E+0;0.000E+0;0.000E+0;86.718E-12;88.294E-12;93.024E-12;83.564E-12;91.448E-12;94.601E-12;91.448E-12;96.178E-12;91.448E-12;93.024E-12;89.871E-12;99.331E-12
9165;916400;-105.638E-12;-110.368E-12;-89.871E-12;-59.914E-12;-47.301E-12;-42.571E-12;-17.344E-12;-4.730E-12;1.577E-12;-9.460E-12;1.577E-12;14.190E-12;15.767E-12;11.037E-12;0.000E+0;0.000E+0;1.577E-12;86.718E-12;91.448E-12;89.871E-12;86.718E-12;94.601E-12;105.638E-12;96.178E-12;89.871E-12;94.601E-12;99.331E-12;91.448E-12;97.755E-12
9166;916500;-113.521E-12;-102.485E-12;-94.601E-12;-61.491E-12;-37.840E-12;-34.687E-12;-15.767E-12;-7.883E-12;0.000E+0;-4.730E-12;7.883E-12;18.920E-12;18.920E-12;0.000E+0;0.000E+0;3.153E-12;4.730E-12;86.718E-12;91.448E-12;89.871E-12;93.024E-12;93.024E-12;105.638E-12;99.331E-12;100.908E-12;94.601E-12;94.601E-12;97.755E-12;89.871E-12
9167;916600;-107.215E-12;-111.945E-12;-89.871E-12;-45.724E-12;-39.417E-12;-33.110E-12;-20.497E-12;-11.037E-12;0.000E+0;0.000E+0;3.153E-12;9.460E-12;25.227E-12;3.153E-12;6.307E-12;7.883E-12;6.307E-12;83.564E-12;94.601E-12;91.448E-12;94.601E-12;89.871E-12;93.024E-12;81.988E-12;93.024E-12;111.945E-12;93.024E-12;94.601E-12;104.061E-12
9168;916700;-94.601E-12;-108.791E-12;-69.374E-12;-53.607E-12;-39.417E-12;-36.264E-12;-15.767E-12;-7.883E-12;-3.153E-12;-1.577E-12;6.307E-12;22.074E-12;23.650E-12;-3.153E-12;0.000E+0;9.460E-12;7.883E-12;83.564E-12;86.718E-12;91.448E-12;91.448E-12;85.141E-12;75.681E-12;78.834E-12;91.448E-12;100.908E-12;91.448E-12;94.601E-12;105.638E-12
9169;916800;-105.638E-12;-100.908E-12;-69.374E-12;-59.914E-12;-34.687E-12;-25.227E-12;-22.074E-12;-3.153E-12;3.153E-12;1.577E-12;17.344E-12;23.650E-12;26.804E-12;0.000E+0;6.307E-12;9.460E-12;11.037E-12;83.564E-12;88.294E-12;85.141E-12;88.294E-12;83.564E-12;96.178E-12;83.564E-12;94.601E-12;99.331E-12;89.871E-12;102.485E-12;102.485E-12
9170;916900;-105.638E-12;-100.908E-12;-81.988E-12;-64.644E-12;-45.724E-12;-31.534E-12;-17.344E-12;-3.153E-12;1.577E-12;3.153E-12;6.307E-12;15.767E-12;9.460E-12;1.577E-12;7.883E-12;11.037E-12;1.577E-12;83.564E-12;83.564E-12;88.294E-12;85.141E-12;93.024E-12;91.448E-12;104.061E-12;85.141E-12;89.871E-12;91.448E-12;91.448E-12;102.485E-12
9171;917000;-105.638E-12;-102.485E-12;-80.411E-12;-59.914E-12;-42.571E-12;-28.380E-12;-12.613E-12;0.000E+0;-3.153E-12;-1.577E-12;12.613E-12;20.497E-12;20.497E-12;7.883E-12;1.577E-12;7.883E-12;7.883E-12;75.681E-12;97.755E-12;93.024E-12;89.871E-12;91.448E-12;91.448E-12;93.024E-12;80.411E-12;96.178E-12;94.601E-12;96.178E-12;96.178E-12
9172;917100;-104.061E-12;-118.251E-12;-81.988E-12;-58.337E-12;-50.454E-12;-25.227E-12;-17.344E-12;-7.883E-12;0.000E+0;-6.307E-12;7.883E-12;15.767E-12;22.074E-12;11.037E-12;1.577E-12;4.730E-12;6.307E-12;86.718E-12;96.178E-12;94.601E-12;91.448E-12;93.024E-12;94.601E-12;93.024E-12;88.294E-12;93.024E-12;100.908E-12;104.061E-12;94.601E-12
9173;917200;-96.178E-12;-100.908E-12;-72.528E-12;-59.914E-12;-45.724E-12;-28.380E-12;-12.613E-12;3.153E-12;0.000E+0;3.153E-12;6.307E-12;17.344E-12;31.534E-12;7.883E-12;4.730E-12;0.000E+0;9.460E-12;80.411E-12;97.755E-12;94.601E-12;88.294E-12;96.178E-12;91.448E-12;94.601E-12;97.755E-12;88.294E-12;100.908E-12;111.945E-12;91.448E-12
9174;917300;-97.755E-12;-102.485E-12;-64.644E-12;-58.337E-12;-39.417E-12;-34.687E-12;-20.497E-12;-3.153E-12;0.000E+0;3.153E-12;15.767E-12;20.497E-12;33.110E-12;1.577E-12;3.153E-12;12.613E-12;11.037E-12;81.988E-12;105.638E-12;85.141E-12;94.601E-12;86.718E-12;94.601E-12;99.331E-12;99.331E-12;93.024E-12;86.718E-12;97.755E-12;100.908E-12
9175;917400;-99.331E-12;-108.791E-12;-85.141E-12;-48.877E-12;-40.994E-12;-33.110E-12;-18.920E-12;-1.577E-12;-4.730E-12;1.577E-12;20.497E-12;14.190E-12;34.687E-12;7.883E-12;6.307E-12;7.883E-12;14.190E-12;81.988E-12;97.755E-12;94.601E-12;94.601E-12;97.755E-12;94.601E-12;91.448E-12;89.871E-12;102.485E-12;89.871E-12;100.908E-12;99.331E-12
9176;917500;-107.215E-12;-97.755E-12;-78.834E-12;-50.454E-12;-53.607E-12;-29.957E-12;-18.920E-12;-4.730E-12;3.153E-12;-3.153E-12;11.037E-12;18.920E-12;18.920E-12;4.730E-12;7.883E-12;9.460E-12;4.730E-12;83.564E-12;94.601E-12;86.718E-12;93.024E-12;88.294E-12;86.718E-12;89.871E-12;85.141E-12;94.601E-12;91.448E-12;96.178E-12;99.331E-12
