;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1157;115600;-118.251E-12;-78.834E-12;-86.718E-12;-127.712E-12;-135.595E-12;-159.245E-12;-181.319E-12;-219.159E-12;-225.466E-12;-238.080E-12;-260.153E-12;-263.307E-12;-286.957E-12;-72.528E-12;-74.104E-12;-257.000E-12;-313.761E-12;-512.423E-12;-518.730E-12;-526.613E-12;-540.803E-12;-550.263E-12;-545.533E-12;-548.687E-12;-559.724E-12;-564.454E-12;-556.570E-12;-584.951E-12;-551.840E-12
1158;115700;-107.215E-12;-81.988E-12;-88.294E-12;-126.135E-12;-137.172E-12;-160.822E-12;-184.472E-12;-217.583E-12;-217.583E-12;-236.503E-12;-255.423E-12;-268.037E-12;-280.650E-12;-97.755E-12;-61.491E-12;-255.423E-12;-305.877E-12;-496.656E-12;-517.153E-12;-510.846E-12;-537.650E-12;-550.263E-12;-554.993E-12;-547.110E-12;-553.417E-12;-566.030E-12;-564.454E-12;-577.067E-12;-559.724E-12
1159;115800;-115.098E-12;-77.258E-12;-104.061E-12;-126.135E-12;-140.325E-12;-165.552E-12;-192.356E-12;-223.889E-12;-209.699E-12;-241.233E-12;-261.730E-12;-258.577E-12;-279.073E-12;-86.718E-12;-69.374E-12;-266.460E-12;-310.607E-12;-499.809E-12;-517.153E-12;-515.576E-12;-545.533E-12;-543.957E-12;-543.957E-12;-548.687E-12;-564.454E-12;-564.454E-12;-566.030E-12;-580.220E-12;-556.570E-12
1160;115900;-118.251E-12;-89.871E-12;-99.331E-12;-127.712E-12;-146.632E-12;-152.939E-12;-182.896E-12;-214.429E-12;-222.313E-12;-241.233E-12;-249.116E-12;-263.307E-12;-269.613E-12;-63.067E-12;-81.988E-12;-258.577E-12;-305.877E-12;-515.576E-12;-523.460E-12;-515.576E-12;-540.803E-12;-548.687E-12;-543.957E-12;-551.840E-12;-561.300E-12;-564.454E-12;-550.263E-12;-580.220E-12;-553.417E-12
1161;116000;-111.945E-12;-94.601E-12;-96.178E-12;-129.288E-12;-145.055E-12;-162.399E-12;-189.202E-12;-219.159E-12;-234.926E-12;-238.080E-12;-245.963E-12;-266.460E-12;-282.227E-12;-77.258E-12;-70.951E-12;-260.153E-12;-301.147E-12;-509.270E-12;-512.423E-12;-510.846E-12;-537.650E-12;-551.840E-12;-545.533E-12;-551.840E-12;-547.110E-12;-569.184E-12;-547.110E-12;-580.220E-12;-567.607E-12
1162;116100;-111.945E-12;-78.834E-12;-99.331E-12;-122.982E-12;-138.748E-12;-152.939E-12;-189.202E-12;-214.429E-12;-230.196E-12;-233.350E-12;-253.846E-12;-264.883E-12;-268.037E-12;-86.718E-12;-77.258E-12;-260.153E-12;-305.877E-12;-510.846E-12;-512.423E-12;-521.883E-12;-539.227E-12;-554.993E-12;-542.380E-12;-540.803E-12;-551.840E-12;-572.337E-12;-551.840E-12;-577.067E-12;-570.760E-12
1163;116200;-116.675E-12;-85.141E-12;-93.024E-12;-127.712E-12;-148.208E-12;-156.092E-12;-178.166E-12;-209.699E-12;-225.466E-12;-238.080E-12;-261.730E-12;-263.307E-12;-275.920E-12;-80.411E-12;-75.681E-12;-249.116E-12;-309.030E-12;-515.576E-12;-518.730E-12;-518.730E-12;-545.533E-12;-556.570E-12;-539.227E-12;-547.110E-12;-564.454E-12;-575.490E-12;-561.300E-12;-581.797E-12;-561.300E-12
1164;116300;-104.061E-12;-77.258E-12;-85.141E-12;-130.865E-12;-149.785E-12;-148.208E-12;-182.896E-12;-212.853E-12;-227.043E-12;-234.926E-12;-257.000E-12;-253.846E-12;-275.920E-12;-100.908E-12;-63.067E-12;-260.153E-12;-315.337E-12;-512.423E-12;-521.883E-12;-521.883E-12;-534.497E-12;-542.380E-12;-551.840E-12;-554.993E-12;-545.533E-12;-581.797E-12;-566.030E-12;-586.527E-12;-569.184E-12
1165;116400;-91.448E-12;-86.718E-12;-97.755E-12;-126.135E-12;-129.288E-12;-145.055E-12;-171.859E-12;-209.699E-12;-223.889E-12;-228.619E-12;-257.000E-12;-244.386E-12;-282.227E-12;-85.141E-12;-55.184E-12;-264.883E-12;-305.877E-12;-498.233E-12;-518.730E-12;-514.000E-12;-540.803E-12;-531.343E-12;-551.840E-12;-543.957E-12;-547.110E-12;-581.797E-12;-562.877E-12;-583.374E-12;-569.184E-12
1166;116500;-107.215E-12;-77.258E-12;-97.755E-12;-127.712E-12;-140.325E-12;-141.902E-12;-179.742E-12;-206.546E-12;-223.889E-12;-236.503E-12;-255.423E-12;-249.116E-12;-283.803E-12;-80.411E-12;-63.067E-12;-242.810E-12;-299.570E-12;-506.116E-12;-521.883E-12;-521.883E-12;-543.957E-12;-545.533E-12;-542.380E-12;-545.533E-12;-559.724E-12;-581.797E-12;-558.147E-12;-569.184E-12;-569.184E-12
1167;116600;-105.638E-12;-81.988E-12;-89.871E-12;-127.712E-12;-138.748E-12;-145.055E-12;-181.319E-12;-212.853E-12;-225.466E-12;-236.503E-12;-255.423E-12;-253.846E-12;-280.650E-12;-75.681E-12;-70.951E-12;-252.270E-12;-299.570E-12;-512.423E-12;-512.423E-12;-518.730E-12;-540.803E-12;-536.073E-12;-537.650E-12;-547.110E-12;-550.263E-12;-569.184E-12;-558.147E-12;-578.644E-12;-570.760E-12
1168;116700;-99.331E-12;-72.528E-12;-96.178E-12;-124.558E-12;-132.442E-12;-138.748E-12;-175.012E-12;-200.239E-12;-219.159E-12;-225.466E-12;-253.846E-12;-264.883E-12;-286.957E-12;-100.908E-12;-83.564E-12;-242.810E-12;-299.570E-12;-515.576E-12;-526.613E-12;-528.190E-12;-543.957E-12;-542.380E-12;-545.533E-12;-554.993E-12;-556.570E-12;-567.607E-12;-556.570E-12;-573.914E-12;-581.797E-12
1169;116800;-111.945E-12;-77.258E-12;-108.791E-12;-124.558E-12;-135.595E-12;-138.748E-12;-176.589E-12;-211.276E-12;-227.043E-12;-228.619E-12;-257.000E-12;-258.577E-12;-282.227E-12;-96.178E-12;-45.724E-12;-247.540E-12;-309.030E-12;-509.270E-12;-523.460E-12;-521.883E-12;-547.110E-12;-532.920E-12;-545.533E-12;-550.263E-12;-556.570E-12;-570.760E-12;-566.030E-12;-575.490E-12;-566.030E-12
1170;116900;-108.791E-12;-88.294E-12;-100.908E-12;-119.828E-12;-134.018E-12;-143.478E-12;-176.589E-12;-217.583E-12;-231.773E-12;-230.196E-12;-257.000E-12;-272.767E-12;-277.497E-12;-89.871E-12;-77.258E-12;-261.730E-12;-310.607E-12;-507.693E-12;-515.576E-12;-526.613E-12;-543.957E-12;-536.073E-12;-547.110E-12;-556.570E-12;-559.724E-12;-567.607E-12;-559.724E-12;-583.374E-12;-554.993E-12
1171;117000;-105.638E-12;-80.411E-12;-99.331E-12;-121.405E-12;-145.055E-12;-149.785E-12;-175.012E-12;-208.123E-12;-227.043E-12;-220.736E-12;-255.423E-12;-263.307E-12;-277.497E-12;-102.485E-12;-66.221E-12;-245.963E-12;-310.607E-12;-501.386E-12;-514.000E-12;-523.460E-12;-550.263E-12;-547.110E-12;-551.840E-12;-551.840E-12;-562.877E-12;-567.607E-12;-564.454E-12;-575.490E-12;-566.030E-12
1172;117100;-107.215E-12;-83.564E-12;-97.755E-12;-121.405E-12;-141.902E-12;-151.362E-12;-181.319E-12;-212.853E-12;-220.736E-12;-236.503E-12;-261.730E-12;-266.460E-12;-290.110E-12;-93.024E-12;-85.141E-12;-261.730E-12;-310.607E-12;-504.540E-12;-520.306E-12;-520.306E-12;-539.227E-12;-539.227E-12;-553.417E-12;-550.263E-12;-562.877E-12;-577.067E-12;-564.454E-12;-583.374E-12;-572.337E-12
1173;117200;-100.908E-12;-86.718E-12;-100.908E-12;-122.982E-12;-137.172E-12;-152.939E-12;-182.896E-12;-208.123E-12;-220.736E-12;-220.736E-12;-263.307E-12;-260.153E-12;-285.380E-12;-85.141E-12;-91.448E-12;-258.577E-12;-310.607E-12;-507.693E-12;-507.693E-12;-525.036E-12;-531.343E-12;-531.343E-12;-564.454E-12;-548.687E-12;-564.454E-12;-572.337E-12;-566.030E-12;-591.257E-12;-570.760E-12
1174;117300;-107.215E-12;-93.024E-12;-102.485E-12;-127.712E-12;-135.595E-12;-145.055E-12;-187.626E-12;-216.006E-12;-220.736E-12;-227.043E-12;-255.423E-12;-257.000E-12;-285.380E-12;-86.718E-12;-63.067E-12;-255.423E-12;-316.914E-12;-507.693E-12;-512.423E-12;-518.730E-12;-529.767E-12;-526.613E-12;-559.724E-12;-548.687E-12;-559.724E-12;-575.490E-12;-575.490E-12;-583.374E-12;-569.184E-12
1175;117400;-100.908E-12;-89.871E-12;-104.061E-12;-118.251E-12;-137.172E-12;-148.208E-12;-182.896E-12;-216.006E-12;-220.736E-12;-228.619E-12;-253.846E-12;-258.577E-12;-285.380E-12;-72.528E-12;-67.797E-12;-250.693E-12;-313.761E-12;-512.423E-12;-517.153E-12;-517.153E-12;-534.497E-12;-532.920E-12;-554.993E-12;-543.957E-12;-569.184E-12;-578.644E-12;-572.337E-12;-569.184E-12;-564.454E-12
1176;117500;-116.675E-12;-96.178E-12;-100.908E-12;-143.478E-12;-138.748E-12;-143.478E-12;-182.896E-12;-209.699E-12;-219.159E-12;-234.926E-12;-252.270E-12;-260.153E-12;-283.803E-12;-102.485E-12;-77.258E-12;-252.270E-12;-318.491E-12;-509.270E-12;-526.613E-12;-526.613E-12;-539.227E-12;-540.803E-12;-553.417E-12;-551.840E-12;-553.417E-12;-570.760E-12;-564.454E-12;-570.760E-12;-566.030E-12
1177;117600;-115.098E-12;-91.448E-12;-97.755E-12;-132.442E-12;-129.288E-12;-134.018E-12;-189.202E-12;-212.853E-12;-209.699E-12;-228.619E-12;-255.423E-12;-244.386E-12;-274.343E-12;-85.141E-12;-91.448E-12;-244.386E-12;-324.797E-12;-525.036E-12;-515.576E-12;-536.073E-12;-545.533E-12;-540.803E-12;-548.687E-12;-543.957E-12;-561.300E-12;-578.644E-12;-559.724E-12;-581.797E-12;-567.607E-12
1178;117700;-108.791E-12;-88.294E-12;-102.485E-12;-130.865E-12;-126.135E-12;-145.055E-12;-195.509E-12;-200.239E-12;-225.466E-12;-228.619E-12;-260.153E-12;-261.730E-12;-269.613E-12;-100.908E-12;-63.067E-12;-244.386E-12;-312.184E-12;-523.460E-12;-515.576E-12;-528.190E-12;-536.073E-12;-534.497E-12;-562.877E-12;-545.533E-12;-566.030E-12;-572.337E-12;-569.184E-12;-584.951E-12;-559.724E-12
1179;117800;-116.675E-12;-93.024E-12;-110.368E-12;-132.442E-12;-126.135E-12;-146.632E-12;-198.662E-12;-216.006E-12;-223.889E-12;-230.196E-12;-242.810E-12;-258.577E-12;-268.037E-12;-91.448E-12;-75.681E-12;-236.503E-12;-304.300E-12;-523.460E-12;-515.576E-12;-523.460E-12;-537.650E-12;-528.190E-12;-559.724E-12;-545.533E-12;-556.570E-12;-580.220E-12;-575.490E-12;-584.951E-12;-575.490E-12
1180;117900;-105.638E-12;-91.448E-12;-108.791E-12;-130.865E-12;-135.595E-12;-146.632E-12;-192.356E-12;-217.583E-12;-227.043E-12;-227.043E-12;-252.270E-12;-258.577E-12;-280.650E-12;-94.601E-12;-75.681E-12;-238.080E-12;-309.030E-12;-514.000E-12;-523.460E-12;-517.153E-12;-542.380E-12;-534.497E-12;-561.300E-12;-543.957E-12;-564.454E-12;-575.490E-12;-566.030E-12;-572.337E-12;-572.337E-12
1181;118000;-97.755E-12;-93.024E-12;-108.791E-12;-132.442E-12;-129.288E-12;-162.399E-12;-204.969E-12;-212.853E-12;-217.583E-12;-220.736E-12;-261.730E-12;-261.730E-12;-286.957E-12;-102.485E-12;-66.221E-12;-236.503E-12;-309.030E-12;-520.306E-12;-512.423E-12;-526.613E-12;-528.190E-12;-534.497E-12;-561.300E-12;-550.263E-12;-564.454E-12;-573.914E-12;-583.374E-12;-586.527E-12;-566.030E-12
1182;118100;-102.485E-12;-83.564E-12;-97.755E-12;-132.442E-12;-127.712E-12;-146.632E-12;-190.779E-12;-214.429E-12;-227.043E-12;-223.889E-12;-257.000E-12;-269.613E-12;-294.840E-12;-78.834E-12;-66.221E-12;-238.080E-12;-305.877E-12;-517.153E-12;-510.846E-12;-529.767E-12;-543.957E-12;-525.036E-12;-559.724E-12;-548.687E-12;-561.300E-12;-561.300E-12;-573.914E-12;-581.797E-12;-570.760E-12
1183;118200;-100.908E-12;-83.564E-12;-102.485E-12;-137.172E-12;-122.982E-12;-154.515E-12;-184.472E-12;-212.853E-12;-220.736E-12;-225.466E-12;-258.577E-12;-260.153E-12;-285.380E-12;-99.331E-12;-56.761E-12;-242.810E-12;-301.147E-12;-528.190E-12;-517.153E-12;-529.767E-12;-528.190E-12;-534.497E-12;-566.030E-12;-540.803E-12;-556.570E-12;-564.454E-12;-567.607E-12;-578.644E-12;-564.454E-12
1184;118300;-97.755E-12;-78.834E-12;-111.945E-12;-124.558E-12;-122.982E-12;-143.478E-12;-186.049E-12;-209.699E-12;-219.159E-12;-228.619E-12;-263.307E-12;-253.846E-12;-293.264E-12;-81.988E-12;-91.448E-12;-244.386E-12;-297.994E-12;-510.846E-12;-512.423E-12;-510.846E-12;-539.227E-12;-543.957E-12;-554.993E-12;-526.613E-12;-554.993E-12;-572.337E-12;-564.454E-12;-586.527E-12;-577.067E-12
1185;118400;-108.791E-12;-78.834E-12;-102.485E-12;-122.982E-12;-118.251E-12;-145.055E-12;-193.932E-12;-211.276E-12;-211.276E-12;-225.466E-12;-250.693E-12;-245.963E-12;-286.957E-12;-85.141E-12;-74.104E-12;-231.773E-12;-318.491E-12;-517.153E-12;-512.423E-12;-526.613E-12;-540.803E-12;-532.920E-12;-558.147E-12;-551.840E-12;-566.030E-12;-578.644E-12;-572.337E-12;-581.797E-12;-569.184E-12
1186;118500;-108.791E-12;-85.141E-12;-108.791E-12;-113.521E-12;-129.288E-12;-157.669E-12;-189.202E-12;-217.583E-12;-214.429E-12;-227.043E-12;-257.000E-12;-241.233E-12;-283.803E-12;-99.331E-12;-93.024E-12;-228.619E-12;-307.454E-12;-509.270E-12;-506.116E-12;-531.343E-12;-548.687E-12;-525.036E-12;-558.147E-12;-554.993E-12;-562.877E-12;-583.374E-12;-580.220E-12;-588.104E-12;-567.607E-12
1187;118600;-93.024E-12;-88.294E-12;-104.061E-12;-116.675E-12;-124.558E-12;-152.939E-12;-187.626E-12;-212.853E-12;-214.429E-12;-222.313E-12;-261.730E-12;-253.846E-12;-290.110E-12;-85.141E-12;-91.448E-12;-231.773E-12;-301.147E-12;-506.116E-12;-506.116E-12;-523.460E-12;-548.687E-12;-531.343E-12;-561.300E-12;-545.533E-12;-564.454E-12;-580.220E-12;-575.490E-12;-570.760E-12;-567.607E-12
1188;118700;-113.521E-12;-88.294E-12;-108.791E-12;-124.558E-12;-129.288E-12;-151.362E-12;-190.779E-12;-211.276E-12;-223.889E-12;-217.583E-12;-255.423E-12;-252.270E-12;-291.687E-12;-85.141E-12;-83.564E-12;-241.233E-12;-316.914E-12;-512.423E-12;-499.809E-12;-523.460E-12;-539.227E-12;-532.920E-12;-562.877E-12;-542.380E-12;-564.454E-12;-577.067E-12;-573.914E-12;-575.490E-12;-569.184E-12
1189;118800;-110.368E-12;-86.718E-12;-97.755E-12;-119.828E-12;-119.828E-12;-140.325E-12;-190.779E-12;-209.699E-12;-216.006E-12;-225.466E-12;-253.846E-12;-257.000E-12;-282.227E-12;-77.258E-12;-89.871E-12;-245.963E-12;-312.184E-12;-512.423E-12;-506.116E-12;-510.846E-12;-547.110E-12;-523.460E-12;-564.454E-12;-554.993E-12;-575.490E-12;-583.374E-12;-573.914E-12;-580.220E-12;-572.337E-12
1190;118900;-118.251E-12;-86.718E-12;-113.521E-12;-127.712E-12;-137.172E-12;-149.785E-12;-193.932E-12;-219.159E-12;-220.736E-12;-230.196E-12;-260.153E-12;-257.000E-12;-277.497E-12;-96.178E-12;-86.718E-12;-253.846E-12;-316.914E-12;-504.540E-12;-510.846E-12;-523.460E-12;-543.957E-12;-526.613E-12;-572.337E-12;-545.533E-12;-570.760E-12;-578.644E-12;-577.067E-12;-584.951E-12;-573.914E-12
1191;119000;-111.945E-12;-94.601E-12;-104.061E-12;-124.558E-12;-127.712E-12;-151.362E-12;-190.779E-12;-209.699E-12;-216.006E-12;-230.196E-12;-255.423E-12;-261.730E-12;-280.650E-12;-94.601E-12;-85.141E-12;-257.000E-12;-310.607E-12;-506.116E-12;-501.386E-12;-525.036E-12;-536.073E-12;-518.730E-12;-572.337E-12;-556.570E-12;-561.300E-12;-562.877E-12;-577.067E-12;-584.951E-12;-573.914E-12
1192;119100;-111.945E-12;-96.178E-12;-104.061E-12;-122.982E-12;-129.288E-12;-151.362E-12;-192.356E-12;-214.429E-12;-216.006E-12;-230.196E-12;-252.270E-12;-255.423E-12;-280.650E-12;-91.448E-12;-91.448E-12;-245.963E-12;-312.184E-12;-507.693E-12;-499.809E-12;-526.613E-12;-542.380E-12;-526.613E-12;-564.454E-12;-551.840E-12;-561.300E-12;-567.607E-12;-564.454E-12;-570.760E-12;-570.760E-12
1193;119200;-110.368E-12;-83.564E-12;-113.521E-12;-122.982E-12;-130.865E-12;-159.245E-12;-181.319E-12;-223.889E-12;-219.159E-12;-225.466E-12;-255.423E-12;-272.767E-12;-285.380E-12;-86.718E-12;-86.718E-12;-234.926E-12;-307.454E-12;-507.693E-12;-504.540E-12;-521.883E-12;-534.497E-12;-526.613E-12;-570.760E-12;-550.263E-12;-559.724E-12;-567.607E-12;-580.220E-12;-570.760E-12;-566.030E-12
1194;119300;-111.945E-12;-91.448E-12;-97.755E-12;-116.675E-12;-137.172E-12;-157.669E-12;-190.779E-12;-220.736E-12;-227.043E-12;-236.503E-12;-258.577E-12;-260.153E-12;-275.920E-12;-59.914E-12;-78.834E-12;-245.963E-12;-331.104E-12;-507.693E-12;-502.963E-12;-518.730E-12;-537.650E-12;-539.227E-12;-572.337E-12;-548.687E-12;-561.300E-12;-581.797E-12;-569.184E-12;-570.760E-12;-569.184E-12
1195;119400;-108.791E-12;-94.601E-12;-104.061E-12;-121.405E-12;-129.288E-12;-145.055E-12;-189.202E-12;-217.583E-12;-217.583E-12;-236.503E-12;-253.846E-12;-257.000E-12;-282.227E-12;-67.797E-12;-61.491E-12;-244.386E-12;-316.914E-12;-525.036E-12;-504.540E-12;-526.613E-12;-539.227E-12;-526.613E-12;-569.184E-12;-550.263E-12;-559.724E-12;-586.527E-12;-570.760E-12;-577.067E-12;-573.914E-12
1196;119500;-107.215E-12;-97.755E-12;-104.061E-12;-121.405E-12;-124.558E-12;-157.669E-12;-184.472E-12;-211.276E-12;-230.196E-12;-214.429E-12;-253.846E-12;-264.883E-12;-291.687E-12;-86.718E-12;-94.601E-12;-241.233E-12;-309.030E-12;-521.883E-12;-499.809E-12;-515.576E-12;-536.073E-12;-526.613E-12;-553.417E-12;-547.110E-12;-553.417E-12;-577.067E-12;-566.030E-12;-575.490E-12;-570.760E-12
1197;119600;-107.215E-12;-85.141E-12;-108.791E-12;-122.982E-12;-134.018E-12;-149.785E-12;-186.049E-12;-216.006E-12;-231.773E-12;-227.043E-12;-247.540E-12;-268.037E-12;-275.920E-12;-74.104E-12;-67.797E-12;-238.080E-12;-305.877E-12;-515.576E-12;-512.423E-12;-518.730E-12;-540.803E-12;-525.036E-12;-561.300E-12;-547.110E-12;-553.417E-12;-569.184E-12;-561.300E-12;-575.490E-12;-578.644E-12
1198;119700;-115.098E-12;-91.448E-12;-108.791E-12;-118.251E-12;-132.442E-12;-152.939E-12;-181.319E-12;-208.123E-12;-216.006E-12;-238.080E-12;-252.270E-12;-261.730E-12;-286.957E-12;-91.448E-12;-72.528E-12;-239.656E-12;-313.761E-12;-517.153E-12;-506.116E-12;-520.306E-12;-548.687E-12;-528.190E-12;-561.300E-12;-550.263E-12;-551.840E-12;-575.490E-12;-550.263E-12;-583.374E-12;-575.490E-12
1199;119800;-115.098E-12;-88.294E-12;-111.945E-12;-115.098E-12;-132.442E-12;-159.245E-12;-186.049E-12;-208.123E-12;-222.313E-12;-228.619E-12;-255.423E-12;-255.423E-12;-294.840E-12;-81.988E-12;-74.104E-12;-249.116E-12;-296.417E-12;-517.153E-12;-510.846E-12;-518.730E-12;-540.803E-12;-525.036E-12;-567.607E-12;-545.533E-12;-550.263E-12;-578.644E-12;-558.147E-12;-573.914E-12;-575.490E-12
1200;119900;-108.791E-12;-93.024E-12;-113.521E-12;-105.638E-12;-135.595E-12;-154.515E-12;-182.896E-12;-209.699E-12;-219.159E-12;-231.773E-12;-261.730E-12;-260.153E-12;-282.227E-12;-86.718E-12;-85.141E-12;-245.963E-12;-299.570E-12;-520.306E-12;-502.963E-12;-518.730E-12;-548.687E-12;-539.227E-12;-567.607E-12;-543.957E-12;-561.300E-12;-575.490E-12;-564.454E-12;-586.527E-12;-567.607E-12
1201;120000;-107.215E-12;-93.024E-12;-105.638E-12;-116.675E-12;-129.288E-12;-156.092E-12;-187.626E-12;-208.123E-12;-222.313E-12;-238.080E-12;-252.270E-12;-260.153E-12;-285.380E-12;-70.951E-12;-93.024E-12;-239.656E-12;-302.724E-12;-507.693E-12;-506.116E-12;-517.153E-12;-547.110E-12;-529.767E-12;-564.454E-12;-542.380E-12;-558.147E-12;-566.030E-12;-558.147E-12;-589.681E-12;-575.490E-12
1202;120100;-111.945E-12;-94.601E-12;-100.908E-12;-127.712E-12;-134.018E-12;-149.785E-12;-189.202E-12;-209.699E-12;-217.583E-12;-249.116E-12;-249.116E-12;-261.730E-12;-290.110E-12;-96.178E-12;-61.491E-12;-244.386E-12;-310.607E-12;-515.576E-12;-504.540E-12;-526.613E-12;-537.650E-12;-526.613E-12;-562.877E-12;-543.957E-12;-570.760E-12;-573.914E-12;-572.337E-12;-591.257E-12;-564.454E-12
1203;120200;-118.251E-12;-88.294E-12;-102.485E-12;-115.098E-12;-137.172E-12;-160.822E-12;-200.239E-12;-206.546E-12;-211.276E-12;-239.656E-12;-253.846E-12;-261.730E-12;-283.803E-12;-85.141E-12;-75.681E-12;-253.846E-12;-304.300E-12;-517.153E-12;-502.963E-12;-520.306E-12;-536.073E-12;-537.650E-12;-553.417E-12;-543.957E-12;-573.914E-12;-578.644E-12;-569.184E-12;-591.257E-12;-570.760E-12
1204;120300;-107.215E-12;-94.601E-12;-113.521E-12;-113.521E-12;-134.018E-12;-151.362E-12;-193.932E-12;-212.853E-12;-219.159E-12;-239.656E-12;-264.883E-12;-263.307E-12;-274.343E-12;-66.221E-12;-89.871E-12;-245.963E-12;-307.454E-12;-514.000E-12;-504.540E-12;-515.576E-12;-536.073E-12;-531.343E-12;-559.724E-12;-542.380E-12;-575.490E-12;-569.184E-12;-564.454E-12;-592.834E-12;-566.030E-12
1205;120400;-113.521E-12;-94.601E-12;-107.215E-12;-116.675E-12;-127.712E-12;-151.362E-12;-200.239E-12;-208.123E-12;-222.313E-12;-230.196E-12;-261.730E-12;-264.883E-12;-285.380E-12;-74.104E-12;-63.067E-12;-247.540E-12;-301.147E-12;-515.576E-12;-487.196E-12;-514.000E-12;-532.920E-12;-536.073E-12;-559.724E-12;-539.227E-12;-564.454E-12;-581.797E-12;-562.877E-12;-591.257E-12;-558.147E-12
1206;120500;-115.098E-12;-97.755E-12;-97.755E-12;-113.521E-12;-127.712E-12;-149.785E-12;-186.049E-12;-212.853E-12;-217.583E-12;-223.889E-12;-253.846E-12;-261.730E-12;-274.343E-12;-66.221E-12;-89.871E-12;-250.693E-12;-316.914E-12;-517.153E-12;-491.926E-12;-510.846E-12;-537.650E-12;-521.883E-12;-559.724E-12;-534.497E-12;-559.724E-12;-580.220E-12;-556.570E-12;-581.797E-12;-569.184E-12
1207;120600;-118.251E-12;-107.215E-12;-100.908E-12;-110.368E-12;-132.442E-12;-154.515E-12;-190.779E-12;-212.853E-12;-217.583E-12;-233.350E-12;-253.846E-12;-261.730E-12;-279.073E-12;-72.528E-12;-81.988E-12;-255.423E-12;-307.454E-12;-521.883E-12;-504.540E-12;-526.613E-12;-543.957E-12;-531.343E-12;-559.724E-12;-550.263E-12;-558.147E-12;-580.220E-12;-554.993E-12;-581.797E-12;-570.760E-12
1208;120700;-118.251E-12;-96.178E-12;-107.215E-12;-115.098E-12;-130.865E-12;-152.939E-12;-200.239E-12;-201.816E-12;-211.276E-12;-227.043E-12;-247.540E-12;-269.613E-12;-277.497E-12;-107.215E-12;-58.337E-12;-249.116E-12;-313.761E-12;-514.000E-12;-502.963E-12;-521.883E-12;-554.993E-12;-534.497E-12;-567.607E-12;-539.227E-12;-559.724E-12;-583.374E-12;-548.687E-12;-575.490E-12;-572.337E-12
1209;120800;-115.098E-12;-94.601E-12;-99.331E-12;-121.405E-12;-137.172E-12;-146.632E-12;-195.509E-12;-198.662E-12;-219.159E-12;-234.926E-12;-255.423E-12;-258.577E-12;-282.227E-12;-96.178E-12;-88.294E-12;-242.810E-12;-315.337E-12;-515.576E-12;-506.116E-12;-509.270E-12;-543.957E-12;-540.803E-12;-567.607E-12;-548.687E-12;-556.570E-12;-584.951E-12;-554.993E-12;-592.834E-12;-567.607E-12
1210;120900;-108.791E-12;-91.448E-12;-110.368E-12;-118.251E-12;-134.018E-12;-151.362E-12;-200.239E-12;-203.392E-12;-219.159E-12;-225.466E-12;-255.423E-12;-250.693E-12;-280.650E-12;-83.564E-12;-88.294E-12;-239.656E-12;-320.067E-12;-518.730E-12;-495.079E-12;-509.270E-12;-548.687E-12;-532.920E-12;-572.337E-12;-545.533E-12;-553.417E-12;-573.914E-12;-562.877E-12;-591.257E-12;-567.607E-12
1211;121000;-111.945E-12;-86.718E-12;-111.945E-12;-113.521E-12;-130.865E-12;-156.092E-12;-195.509E-12;-201.816E-12;-212.853E-12;-234.926E-12;-250.693E-12;-268.037E-12;-290.110E-12;-77.258E-12;-61.491E-12;-238.080E-12;-321.644E-12;-512.423E-12;-501.386E-12;-517.153E-12;-537.650E-12;-525.036E-12;-564.454E-12;-550.263E-12;-561.300E-12;-567.607E-12;-561.300E-12;-586.527E-12;-558.147E-12
1212;121100;-113.521E-12;-89.871E-12;-99.331E-12;-113.521E-12;-137.172E-12;-151.362E-12;-197.086E-12;-203.392E-12;-219.159E-12;-234.926E-12;-249.116E-12;-260.153E-12;-282.227E-12;-56.761E-12;-85.141E-12;-231.773E-12;-323.221E-12;-517.153E-12;-509.270E-12;-496.656E-12;-545.533E-12;-529.767E-12;-561.300E-12;-542.380E-12;-564.454E-12;-584.951E-12;-554.993E-12;-584.951E-12;-559.724E-12
1213;121200;-108.791E-12;-81.988E-12;-99.331E-12;-116.675E-12;-138.748E-12;-154.515E-12;-208.123E-12;-211.276E-12;-227.043E-12;-227.043E-12;-250.693E-12;-266.460E-12;-285.380E-12;-66.221E-12;-72.528E-12;-241.233E-12;-307.454E-12;-526.613E-12;-507.693E-12;-507.693E-12;-540.803E-12;-540.803E-12;-566.030E-12;-532.920E-12;-553.417E-12;-572.337E-12;-559.724E-12;-586.527E-12;-573.914E-12
1214;121300;-113.521E-12;-83.564E-12;-100.908E-12;-124.558E-12;-137.172E-12;-152.939E-12;-195.509E-12;-208.123E-12;-220.736E-12;-234.926E-12;-260.153E-12;-263.307E-12;-285.380E-12;-67.797E-12;-64.644E-12;-249.116E-12;-302.724E-12;-507.693E-12;-509.270E-12;-510.846E-12;-548.687E-12;-539.227E-12;-566.030E-12;-529.767E-12;-551.840E-12;-573.914E-12;-559.724E-12;-575.490E-12;-567.607E-12
