;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4368;436700;-36.264E-12;-53.607E-12;-55.184E-12;-64.644E-12;-55.184E-12;-74.104E-12;-64.644E-12;-81.988E-12;-94.601E-12;-91.448E-12;-104.061E-12;-105.638E-12;-115.098E-12;-146.632E-12;-154.515E-12;-160.822E-12;-170.282E-12;-206.546E-12;-227.043E-12;-252.270E-12;-282.227E-12;-260.153E-12;-277.497E-12;-280.650E-12;-274.343E-12;-283.803E-12;-264.883E-12;-272.767E-12;-261.730E-12
4369;436800;-47.301E-12;-44.147E-12;-50.454E-12;-66.221E-12;-64.644E-12;-67.797E-12;-59.914E-12;-78.834E-12;-81.988E-12;-93.024E-12;-110.368E-12;-105.638E-12;-122.982E-12;-138.748E-12;-165.552E-12;-170.282E-12;-176.589E-12;-198.662E-12;-228.619E-12;-255.423E-12;-272.767E-12;-268.037E-12;-286.957E-12;-269.613E-12;-275.920E-12;-294.840E-12;-275.920E-12;-280.650E-12;-274.343E-12
4370;436900;-42.571E-12;-48.877E-12;-52.031E-12;-45.724E-12;-67.797E-12;-64.644E-12;-77.258E-12;-88.294E-12;-94.601E-12;-105.638E-12;-110.368E-12;-111.945E-12;-118.251E-12;-143.478E-12;-151.362E-12;-168.705E-12;-178.166E-12;-201.816E-12;-220.736E-12;-268.037E-12;-277.497E-12;-277.497E-12;-280.650E-12;-288.534E-12;-280.650E-12;-280.650E-12;-266.460E-12;-283.803E-12;-280.650E-12
4371;437000;-58.337E-12;-44.147E-12;-42.571E-12;-55.184E-12;-61.491E-12;-72.528E-12;-66.221E-12;-81.988E-12;-108.791E-12;-99.331E-12;-107.215E-12;-116.675E-12;-110.368E-12;-143.478E-12;-156.092E-12;-171.859E-12;-171.859E-12;-200.239E-12;-220.736E-12;-261.730E-12;-274.343E-12;-271.190E-12;-266.460E-12;-285.380E-12;-255.423E-12;-279.073E-12;-274.343E-12;-282.227E-12;-275.920E-12
4372;437100;-52.031E-12;-50.454E-12;-50.454E-12;-40.994E-12;-67.797E-12;-66.221E-12;-75.681E-12;-91.448E-12;-93.024E-12;-108.791E-12;-100.908E-12;-116.675E-12;-108.791E-12;-141.902E-12;-159.245E-12;-171.859E-12;-173.435E-12;-203.392E-12;-227.043E-12;-268.037E-12;-275.920E-12;-277.497E-12;-282.227E-12;-283.803E-12;-266.460E-12;-269.613E-12;-263.307E-12;-282.227E-12;-268.037E-12
4373;437200;-48.877E-12;-42.571E-12;-58.337E-12;-48.877E-12;-72.528E-12;-64.644E-12;-66.221E-12;-78.834E-12;-91.448E-12;-104.061E-12;-108.791E-12;-113.521E-12;-115.098E-12;-140.325E-12;-154.515E-12;-176.589E-12;-171.859E-12;-208.123E-12;-231.773E-12;-271.190E-12;-280.650E-12;-263.307E-12;-279.073E-12;-277.497E-12;-260.153E-12;-286.957E-12;-260.153E-12;-269.613E-12;-255.423E-12
4374;437300;-47.301E-12;-44.147E-12;-66.221E-12;-56.761E-12;-70.951E-12;-66.221E-12;-69.374E-12;-94.601E-12;-96.178E-12;-104.061E-12;-122.982E-12;-116.675E-12;-121.405E-12;-141.902E-12;-137.172E-12;-179.742E-12;-163.975E-12;-204.969E-12;-219.159E-12;-269.613E-12;-266.460E-12;-261.730E-12;-271.190E-12;-285.380E-12;-260.153E-12;-279.073E-12;-261.730E-12;-272.767E-12;-277.497E-12
4375;437400;-55.184E-12;-58.337E-12;-64.644E-12;-63.067E-12;-69.374E-12;-50.454E-12;-52.031E-12;-78.834E-12;-91.448E-12;-100.908E-12;-107.215E-12;-107.215E-12;-111.945E-12;-143.478E-12;-152.939E-12;-162.399E-12;-168.705E-12;-193.932E-12;-231.773E-12;-266.460E-12;-272.767E-12;-275.920E-12;-277.497E-12;-286.957E-12;-275.920E-12;-282.227E-12;-252.270E-12;-272.767E-12;-277.497E-12
4376;437500;-50.454E-12;-56.761E-12;-59.914E-12;-55.184E-12;-69.374E-12;-72.528E-12;-67.797E-12;-83.564E-12;-100.908E-12;-104.061E-12;-102.485E-12;-111.945E-12;-111.945E-12;-140.325E-12;-162.399E-12;-165.552E-12;-167.129E-12;-197.086E-12;-233.350E-12;-271.190E-12;-253.846E-12;-285.380E-12;-269.613E-12;-285.380E-12;-280.650E-12;-280.650E-12;-258.577E-12;-258.577E-12;-272.767E-12
4377;437600;-55.184E-12;-63.067E-12;-64.644E-12;-56.761E-12;-61.491E-12;-64.644E-12;-74.104E-12;-86.718E-12;-96.178E-12;-97.755E-12;-108.791E-12;-111.945E-12;-119.828E-12;-119.828E-12;-151.362E-12;-168.705E-12;-154.515E-12;-198.662E-12;-231.773E-12;-268.037E-12;-275.920E-12;-275.920E-12;-282.227E-12;-285.380E-12;-275.920E-12;-277.497E-12;-260.153E-12;-268.037E-12;-261.730E-12
4378;437700;-53.607E-12;-52.031E-12;-59.914E-12;-53.607E-12;-67.797E-12;-58.337E-12;-70.951E-12;-80.411E-12;-81.988E-12;-94.601E-12;-111.945E-12;-110.368E-12;-119.828E-12;-138.748E-12;-157.669E-12;-165.552E-12;-170.282E-12;-208.123E-12;-227.043E-12;-268.037E-12;-255.423E-12;-277.497E-12;-277.497E-12;-280.650E-12;-272.767E-12;-275.920E-12;-260.153E-12;-266.460E-12;-266.460E-12
4379;437800;-59.914E-12;-56.761E-12;-52.031E-12;-55.184E-12;-58.337E-12;-67.797E-12;-69.374E-12;-91.448E-12;-81.988E-12;-96.178E-12;-111.945E-12;-115.098E-12;-124.558E-12;-130.865E-12;-162.399E-12;-168.705E-12;-173.435E-12;-216.006E-12;-217.583E-12;-269.613E-12;-274.343E-12;-286.957E-12;-290.110E-12;-275.920E-12;-263.307E-12;-280.650E-12;-260.153E-12;-274.343E-12;-260.153E-12
4380;437900;-59.914E-12;-50.454E-12;-52.031E-12;-53.607E-12;-66.221E-12;-63.067E-12;-80.411E-12;-81.988E-12;-91.448E-12;-99.331E-12;-100.908E-12;-115.098E-12;-129.288E-12;-127.712E-12;-149.785E-12;-162.399E-12;-173.435E-12;-206.546E-12;-225.466E-12;-264.883E-12;-277.497E-12;-277.497E-12;-282.227E-12;-272.767E-12;-285.380E-12;-282.227E-12;-266.460E-12;-274.343E-12;-266.460E-12
4381;438000;-52.031E-12;-40.994E-12;-53.607E-12;-50.454E-12;-77.258E-12;-67.797E-12;-72.528E-12;-88.294E-12;-89.871E-12;-104.061E-12;-105.638E-12;-115.098E-12;-124.558E-12;-138.748E-12;-154.515E-12;-162.399E-12;-167.129E-12;-204.969E-12;-230.196E-12;-266.460E-12;-275.920E-12;-279.073E-12;-280.650E-12;-286.957E-12;-283.803E-12;-304.300E-12;-264.883E-12;-280.650E-12;-275.920E-12
4382;438100;-45.724E-12;-45.724E-12;-61.491E-12;-59.914E-12;-55.184E-12;-69.374E-12;-59.914E-12;-80.411E-12;-94.601E-12;-107.215E-12;-108.791E-12;-107.215E-12;-116.675E-12;-148.208E-12;-160.822E-12;-167.129E-12;-165.552E-12;-200.239E-12;-242.810E-12;-264.883E-12;-277.497E-12;-266.460E-12;-269.613E-12;-269.613E-12;-271.190E-12;-304.300E-12;-263.307E-12;-272.767E-12;-275.920E-12
4383;438200;-61.491E-12;-50.454E-12;-47.301E-12;-58.337E-12;-52.031E-12;-56.761E-12;-80.411E-12;-86.718E-12;-88.294E-12;-110.368E-12;-107.215E-12;-124.558E-12;-129.288E-12;-143.478E-12;-162.399E-12;-184.472E-12;-167.129E-12;-203.392E-12;-220.736E-12;-258.577E-12;-282.227E-12;-285.380E-12;-282.227E-12;-271.190E-12;-268.037E-12;-286.957E-12;-274.343E-12;-274.343E-12;-268.037E-12
4384;438300;-52.031E-12;-55.184E-12;-58.337E-12;-53.607E-12;-63.067E-12;-66.221E-12;-72.528E-12;-81.988E-12;-93.024E-12;-107.215E-12;-111.945E-12;-122.982E-12;-111.945E-12;-135.595E-12;-141.902E-12;-179.742E-12;-160.822E-12;-190.779E-12;-227.043E-12;-269.613E-12;-272.767E-12;-271.190E-12;-283.803E-12;-274.343E-12;-269.613E-12;-285.380E-12;-274.343E-12;-268.037E-12;-260.153E-12
4385;438400;-59.914E-12;-45.724E-12;-61.491E-12;-56.761E-12;-64.644E-12;-75.681E-12;-70.951E-12;-89.871E-12;-78.834E-12;-107.215E-12;-110.368E-12;-110.368E-12;-124.558E-12;-138.748E-12;-149.785E-12;-173.435E-12;-171.859E-12;-197.086E-12;-227.043E-12;-264.883E-12;-275.920E-12;-277.497E-12;-288.534E-12;-290.110E-12;-274.343E-12;-291.687E-12;-268.037E-12;-274.343E-12;-283.803E-12
4386;438500;-45.724E-12;-47.301E-12;-58.337E-12;-59.914E-12;-72.528E-12;-61.491E-12;-67.797E-12;-93.024E-12;-86.718E-12;-105.638E-12;-102.485E-12;-110.368E-12;-130.865E-12;-141.902E-12;-157.669E-12;-171.859E-12;-165.552E-12;-200.239E-12;-247.540E-12;-250.693E-12;-258.577E-12;-279.073E-12;-285.380E-12;-279.073E-12;-279.073E-12;-293.264E-12;-279.073E-12;-268.037E-12;-275.920E-12
4387;438600;-55.184E-12;-61.491E-12;-50.454E-12;-63.067E-12;-58.337E-12;-75.681E-12;-77.258E-12;-85.141E-12;-86.718E-12;-96.178E-12;-108.791E-12;-110.368E-12;-135.595E-12;-137.172E-12;-159.245E-12;-170.282E-12;-173.435E-12;-192.356E-12;-244.386E-12;-255.423E-12;-271.190E-12;-272.767E-12;-282.227E-12;-286.957E-12;-274.343E-12;-296.417E-12;-269.613E-12;-279.073E-12;-282.227E-12
4388;438700;-58.337E-12;-58.337E-12;-67.797E-12;-47.301E-12;-59.914E-12;-72.528E-12;-61.491E-12;-86.718E-12;-100.908E-12;-100.908E-12;-104.061E-12;-113.521E-12;-119.828E-12;-135.595E-12;-152.939E-12;-159.245E-12;-176.589E-12;-195.509E-12;-242.810E-12;-261.730E-12;-261.730E-12;-264.883E-12;-264.883E-12;-290.110E-12;-271.190E-12;-296.417E-12;-263.307E-12;-263.307E-12;-271.190E-12
4389;438800;-53.607E-12;-48.877E-12;-59.914E-12;-40.994E-12;-66.221E-12;-74.104E-12;-67.797E-12;-86.718E-12;-91.448E-12;-99.331E-12;-104.061E-12;-122.982E-12;-116.675E-12;-138.748E-12;-159.245E-12;-157.669E-12;-171.859E-12;-192.356E-12;-231.773E-12;-274.343E-12;-260.153E-12;-269.613E-12;-272.767E-12;-283.803E-12;-269.613E-12;-285.380E-12;-274.343E-12;-272.767E-12;-260.153E-12
4390;438900;-55.184E-12;-52.031E-12;-56.761E-12;-42.571E-12;-59.914E-12;-78.834E-12;-83.564E-12;-77.258E-12;-80.411E-12;-111.945E-12;-119.828E-12;-122.982E-12;-115.098E-12;-130.865E-12;-159.245E-12;-168.705E-12;-163.975E-12;-190.779E-12;-223.889E-12;-277.497E-12;-264.883E-12;-277.497E-12;-277.497E-12;-272.767E-12;-283.803E-12;-291.687E-12;-274.343E-12;-271.190E-12;-258.577E-12
4391;439000;-42.571E-12;-55.184E-12;-48.877E-12;-52.031E-12;-55.184E-12;-64.644E-12;-80.411E-12;-89.871E-12;-89.871E-12;-102.485E-12;-105.638E-12;-119.828E-12;-119.828E-12;-140.325E-12;-157.669E-12;-173.435E-12;-165.552E-12;-192.356E-12;-239.656E-12;-261.730E-12;-263.307E-12;-283.803E-12;-279.073E-12;-279.073E-12;-279.073E-12;-282.227E-12;-268.037E-12;-266.460E-12;-266.460E-12
4392;439100;-47.301E-12;-53.607E-12;-44.147E-12;-59.914E-12;-70.951E-12;-69.374E-12;-64.644E-12;-91.448E-12;-96.178E-12;-85.141E-12;-119.828E-12;-119.828E-12;-102.485E-12;-138.748E-12;-157.669E-12;-162.399E-12;-170.282E-12;-193.932E-12;-236.503E-12;-264.883E-12;-260.153E-12;-279.073E-12;-280.650E-12;-291.687E-12;-279.073E-12;-283.803E-12;-269.613E-12;-282.227E-12;-263.307E-12
4393;439200;-53.607E-12;-52.031E-12;-33.110E-12;-40.994E-12;-63.067E-12;-69.374E-12;-69.374E-12;-88.294E-12;-97.755E-12;-93.024E-12;-116.675E-12;-110.368E-12;-118.251E-12;-149.785E-12;-148.208E-12;-165.552E-12;-181.319E-12;-206.546E-12;-241.233E-12;-280.650E-12;-271.190E-12;-280.650E-12;-286.957E-12;-275.920E-12;-283.803E-12;-291.687E-12;-258.577E-12;-266.460E-12;-286.957E-12
4394;439300;-53.607E-12;-53.607E-12;-53.607E-12;-66.221E-12;-56.761E-12;-70.951E-12;-75.681E-12;-83.564E-12;-96.178E-12;-97.755E-12;-108.791E-12;-121.405E-12;-113.521E-12;-151.362E-12;-149.785E-12;-167.129E-12;-181.319E-12;-198.662E-12;-238.080E-12;-268.037E-12;-261.730E-12;-271.190E-12;-282.227E-12;-271.190E-12;-274.343E-12;-296.417E-12;-269.613E-12;-266.460E-12;-271.190E-12
4395;439400;-50.454E-12;-52.031E-12;-55.184E-12;-66.221E-12;-70.951E-12;-64.644E-12;-64.644E-12;-83.564E-12;-100.908E-12;-105.638E-12;-108.791E-12;-124.558E-12;-108.791E-12;-146.632E-12;-151.362E-12;-175.012E-12;-171.859E-12;-208.123E-12;-217.583E-12;-269.613E-12;-275.920E-12;-266.460E-12;-282.227E-12;-283.803E-12;-268.037E-12;-296.417E-12;-268.037E-12;-266.460E-12;-260.153E-12
4396;439500;-44.147E-12;-53.607E-12;-59.914E-12;-63.067E-12;-56.761E-12;-72.528E-12;-69.374E-12;-80.411E-12;-94.601E-12;-99.331E-12;-108.791E-12;-116.675E-12;-119.828E-12;-148.208E-12;-152.939E-12;-170.282E-12;-176.589E-12;-204.969E-12;-228.619E-12;-260.153E-12;-266.460E-12;-260.153E-12;-261.730E-12;-279.073E-12;-279.073E-12;-299.570E-12;-275.920E-12;-258.577E-12;-268.037E-12
4397;439600;-42.571E-12;-50.454E-12;-50.454E-12;-58.337E-12;-64.644E-12;-67.797E-12;-69.374E-12;-81.988E-12;-93.024E-12;-91.448E-12;-102.485E-12;-126.135E-12;-107.215E-12;-146.632E-12;-148.208E-12;-168.705E-12;-175.012E-12;-211.276E-12;-231.773E-12;-274.343E-12;-268.037E-12;-274.343E-12;-279.073E-12;-291.687E-12;-277.497E-12;-286.957E-12;-257.000E-12;-277.497E-12;-268.037E-12
4398;439700;-50.454E-12;-50.454E-12;-58.337E-12;-52.031E-12;-50.454E-12;-70.951E-12;-69.374E-12;-85.141E-12;-88.294E-12;-88.294E-12;-97.755E-12;-118.251E-12;-115.098E-12;-143.478E-12;-156.092E-12;-165.552E-12;-179.742E-12;-206.546E-12;-227.043E-12;-260.153E-12;-264.883E-12;-274.343E-12;-271.190E-12;-286.957E-12;-280.650E-12;-290.110E-12;-261.730E-12;-275.920E-12;-279.073E-12
4399;439800;-53.607E-12;-56.761E-12;-59.914E-12;-55.184E-12;-53.607E-12;-78.834E-12;-59.914E-12;-96.178E-12;-91.448E-12;-94.601E-12;-111.945E-12;-107.215E-12;-116.675E-12;-129.288E-12;-163.975E-12;-182.896E-12;-160.822E-12;-200.239E-12;-225.466E-12;-264.883E-12;-277.497E-12;-261.730E-12;-275.920E-12;-272.767E-12;-288.534E-12;-282.227E-12;-264.883E-12;-269.613E-12;-269.613E-12
4400;439900;-45.724E-12;-59.914E-12;-72.528E-12;-66.221E-12;-69.374E-12;-69.374E-12;-74.104E-12;-88.294E-12;-104.061E-12;-100.908E-12;-119.828E-12;-118.251E-12;-115.098E-12;-140.325E-12;-152.939E-12;-175.012E-12;-168.705E-12;-203.392E-12;-225.466E-12;-253.846E-12;-277.497E-12;-275.920E-12;-279.073E-12;-274.343E-12;-279.073E-12;-282.227E-12;-260.153E-12;-261.730E-12;-264.883E-12
4401;440000;-48.877E-12;-39.417E-12;-63.067E-12;-58.337E-12;-61.491E-12;-64.644E-12;-78.834E-12;-94.601E-12;-94.601E-12;-102.485E-12;-116.675E-12;-113.521E-12;-119.828E-12;-141.902E-12;-156.092E-12;-170.282E-12;-163.975E-12;-206.546E-12;-220.736E-12;-255.423E-12;-275.920E-12;-282.227E-12;-288.534E-12;-268.037E-12;-277.497E-12;-286.957E-12;-266.460E-12;-263.307E-12;-268.037E-12
4402;440100;-63.067E-12;-40.994E-12;-55.184E-12;-67.797E-12;-59.914E-12;-61.491E-12;-67.797E-12;-86.718E-12;-94.601E-12;-99.331E-12;-118.251E-12;-102.485E-12;-115.098E-12;-135.595E-12;-146.632E-12;-163.975E-12;-170.282E-12;-203.392E-12;-225.466E-12;-261.730E-12;-277.497E-12;-282.227E-12;-285.380E-12;-280.650E-12;-271.190E-12;-286.957E-12;-263.307E-12;-272.767E-12;-257.000E-12
4403;440200;-56.761E-12;-50.454E-12;-53.607E-12;-63.067E-12;-59.914E-12;-63.067E-12;-78.834E-12;-93.024E-12;-86.718E-12;-102.485E-12;-107.215E-12;-108.791E-12;-111.945E-12;-140.325E-12;-140.325E-12;-168.705E-12;-173.435E-12;-204.969E-12;-212.853E-12;-268.037E-12;-283.803E-12;-280.650E-12;-279.073E-12;-285.380E-12;-271.190E-12;-286.957E-12;-266.460E-12;-272.767E-12;-269.613E-12
4404;440300;-53.607E-12;-53.607E-12;-52.031E-12;-52.031E-12;-58.337E-12;-80.411E-12;-64.644E-12;-102.485E-12;-91.448E-12;-97.755E-12;-100.908E-12;-110.368E-12;-115.098E-12;-148.208E-12;-154.515E-12;-171.859E-12;-167.129E-12;-219.159E-12;-219.159E-12;-279.073E-12;-275.920E-12;-280.650E-12;-271.190E-12;-285.380E-12;-280.650E-12;-286.957E-12;-263.307E-12;-271.190E-12;-257.000E-12
4405;440400;-47.301E-12;-58.337E-12;-44.147E-12;-44.147E-12;-53.607E-12;-64.644E-12;-70.951E-12;-93.024E-12;-102.485E-12;-113.521E-12;-100.908E-12;-113.521E-12;-116.675E-12;-134.018E-12;-152.939E-12;-175.012E-12;-173.435E-12;-206.546E-12;-222.313E-12;-258.577E-12;-283.803E-12;-282.227E-12;-285.380E-12;-275.920E-12;-279.073E-12;-288.534E-12;-263.307E-12;-264.883E-12;-261.730E-12
4406;440500;-40.994E-12;-64.644E-12;-63.067E-12;-58.337E-12;-59.914E-12;-66.221E-12;-74.104E-12;-83.564E-12;-100.908E-12;-97.755E-12;-111.945E-12;-119.828E-12;-121.405E-12;-137.172E-12;-151.362E-12;-160.822E-12;-178.166E-12;-212.853E-12;-220.736E-12;-257.000E-12;-277.497E-12;-282.227E-12;-290.110E-12;-286.957E-12;-282.227E-12;-290.110E-12;-247.540E-12;-275.920E-12;-272.767E-12
4407;440600;-47.301E-12;-39.417E-12;-58.337E-12;-56.761E-12;-72.528E-12;-75.681E-12;-72.528E-12;-89.871E-12;-86.718E-12;-89.871E-12;-119.828E-12;-124.558E-12;-113.521E-12;-129.288E-12;-149.785E-12;-165.552E-12;-179.742E-12;-217.583E-12;-238.080E-12;-258.577E-12;-261.730E-12;-283.803E-12;-291.687E-12;-271.190E-12;-277.497E-12;-279.073E-12;-252.270E-12;-275.920E-12;-264.883E-12
4408;440700;-58.337E-12;-55.184E-12;-63.067E-12;-50.454E-12;-64.644E-12;-83.564E-12;-58.337E-12;-91.448E-12;-93.024E-12;-97.755E-12;-122.982E-12;-122.982E-12;-108.791E-12;-135.595E-12;-149.785E-12;-173.435E-12;-175.012E-12;-214.429E-12;-230.196E-12;-263.307E-12;-266.460E-12;-280.650E-12;-290.110E-12;-277.497E-12;-277.497E-12;-293.264E-12;-245.963E-12;-274.343E-12;-271.190E-12
4409;440800;-56.761E-12;-58.337E-12;-61.491E-12;-63.067E-12;-55.184E-12;-74.104E-12;-64.644E-12;-104.061E-12;-96.178E-12;-93.024E-12;-130.865E-12;-126.135E-12;-107.215E-12;-138.748E-12;-151.362E-12;-162.399E-12;-175.012E-12;-206.546E-12;-228.619E-12;-266.460E-12;-275.920E-12;-290.110E-12;-286.957E-12;-274.343E-12;-293.264E-12;-286.957E-12;-258.577E-12;-272.767E-12;-272.767E-12
4410;440900;-53.607E-12;-61.491E-12;-58.337E-12;-55.184E-12;-63.067E-12;-67.797E-12;-75.681E-12;-86.718E-12;-96.178E-12;-102.485E-12;-108.791E-12;-116.675E-12;-118.251E-12;-135.595E-12;-151.362E-12;-156.092E-12;-170.282E-12;-204.969E-12;-241.233E-12;-263.307E-12;-268.037E-12;-294.840E-12;-282.227E-12;-277.497E-12;-282.227E-12;-280.650E-12;-264.883E-12;-285.380E-12;-288.534E-12
4411;441000;-52.031E-12;-59.914E-12;-61.491E-12;-52.031E-12;-67.797E-12;-66.221E-12;-52.031E-12;-88.294E-12;-94.601E-12;-102.485E-12;-105.638E-12;-111.945E-12;-122.982E-12;-141.902E-12;-160.822E-12;-160.822E-12;-168.705E-12;-216.006E-12;-217.583E-12;-253.846E-12;-280.650E-12;-285.380E-12;-274.343E-12;-290.110E-12;-275.920E-12;-288.534E-12;-264.883E-12;-268.037E-12;-268.037E-12
4412;441100;-44.147E-12;-48.877E-12;-63.067E-12;-47.301E-12;-59.914E-12;-67.797E-12;-80.411E-12;-77.258E-12;-100.908E-12;-99.331E-12;-110.368E-12;-118.251E-12;-124.558E-12;-140.325E-12;-151.362E-12;-160.822E-12;-170.282E-12;-211.276E-12;-227.043E-12;-252.270E-12;-272.767E-12;-279.073E-12;-282.227E-12;-269.613E-12;-269.613E-12;-271.190E-12;-260.153E-12;-264.883E-12;-264.883E-12
4413;441200;-50.454E-12;-44.147E-12;-55.184E-12;-50.454E-12;-47.301E-12;-56.761E-12;-85.141E-12;-75.681E-12;-94.601E-12;-94.601E-12;-113.521E-12;-121.405E-12;-116.675E-12;-145.055E-12;-156.092E-12;-160.822E-12;-162.399E-12;-204.969E-12;-234.926E-12;-257.000E-12;-269.613E-12;-272.767E-12;-293.264E-12;-277.497E-12;-288.534E-12;-282.227E-12;-264.883E-12;-268.037E-12;-261.730E-12
4414;441300;-50.454E-12;-44.147E-12;-40.994E-12;-58.337E-12;-67.797E-12;-74.104E-12;-72.528E-12;-86.718E-12;-86.718E-12;-96.178E-12;-102.485E-12;-118.251E-12;-111.945E-12;-132.442E-12;-146.632E-12;-167.129E-12;-162.399E-12;-203.392E-12;-236.503E-12;-257.000E-12;-279.073E-12;-282.227E-12;-277.497E-12;-286.957E-12;-272.767E-12;-280.650E-12;-260.153E-12;-274.343E-12;-263.307E-12
4415;441400;-56.761E-12;-52.031E-12;-50.454E-12;-61.491E-12;-66.221E-12;-56.761E-12;-61.491E-12;-85.141E-12;-110.368E-12;-110.368E-12;-110.368E-12;-126.135E-12;-108.791E-12;-134.018E-12;-151.362E-12;-168.705E-12;-173.435E-12;-200.239E-12;-239.656E-12;-252.270E-12;-280.650E-12;-271.190E-12;-293.264E-12;-283.803E-12;-280.650E-12;-271.190E-12;-274.343E-12;-286.957E-12;-275.920E-12
4416;441500;-48.877E-12;-50.454E-12;-52.031E-12;-55.184E-12;-66.221E-12;-61.491E-12;-77.258E-12;-83.564E-12;-97.755E-12;-100.908E-12;-113.521E-12;-108.791E-12;-130.865E-12;-143.478E-12;-152.939E-12;-154.515E-12;-173.435E-12;-214.429E-12;-228.619E-12;-263.307E-12;-272.767E-12;-279.073E-12;-297.994E-12;-294.840E-12;-288.534E-12;-279.073E-12;-279.073E-12;-269.613E-12;-279.073E-12
4417;441600;-40.994E-12;-55.184E-12;-50.454E-12;-70.951E-12;-67.797E-12;-67.797E-12;-69.374E-12;-89.871E-12;-102.485E-12;-107.215E-12;-111.945E-12;-121.405E-12;-132.442E-12;-141.902E-12;-152.939E-12;-170.282E-12;-189.202E-12;-208.123E-12;-228.619E-12;-264.883E-12;-268.037E-12;-275.920E-12;-301.147E-12;-279.073E-12;-290.110E-12;-288.534E-12;-275.920E-12;-275.920E-12;-268.037E-12
4418;441700;-39.417E-12;-42.571E-12;-52.031E-12;-66.221E-12;-66.221E-12;-72.528E-12;-61.491E-12;-88.294E-12;-100.908E-12;-102.485E-12;-102.485E-12;-122.982E-12;-108.791E-12;-151.362E-12;-143.478E-12;-176.589E-12;-170.282E-12;-206.546E-12;-236.503E-12;-263.307E-12;-274.343E-12;-290.110E-12;-305.877E-12;-290.110E-12;-277.497E-12;-282.227E-12;-261.730E-12;-277.497E-12;-275.920E-12
4419;441800;-55.184E-12;-45.724E-12;-61.491E-12;-64.644E-12;-50.454E-12;-63.067E-12;-69.374E-12;-83.564E-12;-107.215E-12;-93.024E-12;-113.521E-12;-129.288E-12;-111.945E-12;-148.208E-12;-152.939E-12;-163.975E-12;-162.399E-12;-214.429E-12;-234.926E-12;-247.540E-12;-279.073E-12;-288.534E-12;-290.110E-12;-286.957E-12;-275.920E-12;-291.687E-12;-264.883E-12;-275.920E-12;-266.460E-12
4420;441900;-47.301E-12;-59.914E-12;-55.184E-12;-50.454E-12;-55.184E-12;-74.104E-12;-78.834E-12;-89.871E-12;-105.638E-12;-91.448E-12;-124.558E-12;-116.675E-12;-111.945E-12;-140.325E-12;-152.939E-12;-163.975E-12;-157.669E-12;-208.123E-12;-238.080E-12;-261.730E-12;-283.803E-12;-290.110E-12;-285.380E-12;-285.380E-12;-269.613E-12;-299.570E-12;-266.460E-12;-274.343E-12;-272.767E-12
4421;442000;-45.724E-12;-53.607E-12;-63.067E-12;-55.184E-12;-59.914E-12;-69.374E-12;-59.914E-12;-97.755E-12;-102.485E-12;-105.638E-12;-107.215E-12;-118.251E-12;-105.638E-12;-143.478E-12;-146.632E-12;-167.129E-12;-163.975E-12;-200.239E-12;-228.619E-12;-261.730E-12;-277.497E-12;-280.650E-12;-286.957E-12;-285.380E-12;-271.190E-12;-283.803E-12;-266.460E-12;-268.037E-12;-269.613E-12
4422;442100;-52.031E-12;-63.067E-12;-67.797E-12;-56.761E-12;-61.491E-12;-69.374E-12;-69.374E-12;-89.871E-12;-102.485E-12;-100.908E-12;-110.368E-12;-111.945E-12;-118.251E-12;-145.055E-12;-157.669E-12;-157.669E-12;-171.859E-12;-190.779E-12;-228.619E-12;-269.613E-12;-274.343E-12;-282.227E-12;-285.380E-12;-286.957E-12;-275.920E-12;-283.803E-12;-268.037E-12;-277.497E-12;-272.767E-12
4423;442200;-52.031E-12;-42.571E-12;-55.184E-12;-58.337E-12;-59.914E-12;-72.528E-12;-75.681E-12;-83.564E-12;-93.024E-12;-99.331E-12;-107.215E-12;-113.521E-12;-118.251E-12;-157.669E-12;-122.982E-12;-167.129E-12;-168.705E-12;-209.699E-12;-230.196E-12;-253.846E-12;-277.497E-12;-260.153E-12;-299.570E-12;-285.380E-12;-275.920E-12;-279.073E-12;-268.037E-12;-272.767E-12;-266.460E-12
4424;442300;-59.914E-12;-55.184E-12;-39.417E-12;-44.147E-12;-67.797E-12;-66.221E-12;-63.067E-12;-78.834E-12;-97.755E-12;-102.485E-12;-113.521E-12;-119.828E-12;-108.791E-12;-141.902E-12;-137.172E-12;-163.975E-12;-170.282E-12;-206.546E-12;-220.736E-12;-252.270E-12;-269.613E-12;-272.767E-12;-294.840E-12;-282.227E-12;-280.650E-12;-291.687E-12;-271.190E-12;-280.650E-12;-279.073E-12
4425;442400;-47.301E-12;-56.761E-12;-52.031E-12;-61.491E-12;-66.221E-12;-61.491E-12;-64.644E-12;-93.024E-12;-102.485E-12;-104.061E-12;-110.368E-12;-119.828E-12;-110.368E-12;-148.208E-12;-145.055E-12;-179.742E-12;-167.129E-12;-195.509E-12;-228.619E-12;-257.000E-12;-271.190E-12;-269.613E-12;-286.957E-12;-283.803E-12;-280.650E-12;-304.300E-12;-269.613E-12;-269.613E-12;-269.613E-12
