;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
;Sweep Time (s);717.000E-3;20.717E+0;40.724E+0;60.725E+0;80.724E+0;100.725E+0;120.725E+0;140.724E+0;160.738E+0;180.738E+0;200.749E+0;220.749E+0;240.749E+0;260.749E+0;280.748E+0;300.748E+0;320.748E+0;340.752E+0;360.751E+0;380.751E+0;400.752E+0;420.751E+0;440.759E+0;460.760E+0;480.759E+0;500.759E+0;520.759E+0;540.760E+0;560.759E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
9505;950400;-104.061E-12;-110.368E-12;-97.755E-12;-88.294E-12;-96.178E-12;-83.564E-12;-67.797E-12;-56.761E-12;-59.914E-12;-37.840E-12;-31.534E-12;-15.767E-12;-22.074E-12;-11.037E-12;-4.730E-12;-6.307E-12;-26.804E-12;36.264E-12;66.221E-12;53.607E-12;59.914E-12;59.914E-12;58.337E-12;64.644E-12;72.528E-12;64.644E-12;80.411E-12;78.834E-12;72.528E-12
9506;950500;-93.024E-12;-96.178E-12;-91.448E-12;-81.988E-12;-85.141E-12;-81.988E-12;-67.797E-12;-56.761E-12;-53.607E-12;-33.110E-12;-31.534E-12;-26.804E-12;-15.767E-12;-12.613E-12;-18.920E-12;-9.460E-12;-20.497E-12;47.301E-12;67.797E-12;56.761E-12;63.067E-12;64.644E-12;63.067E-12;70.951E-12;72.528E-12;74.104E-12;69.374E-12;75.681E-12;81.988E-12
9507;950600;-100.908E-12;-97.755E-12;-96.178E-12;-93.024E-12;-88.294E-12;-80.411E-12;-74.104E-12;-59.914E-12;-52.031E-12;-33.110E-12;-31.534E-12;-17.344E-12;-4.730E-12;-14.190E-12;-12.613E-12;-6.307E-12;-18.920E-12;42.571E-12;50.454E-12;58.337E-12;64.644E-12;55.184E-12;64.644E-12;61.491E-12;69.374E-12;75.681E-12;58.337E-12;81.988E-12;70.951E-12
9508;950700;-99.331E-12;-105.638E-12;-102.485E-12;-93.024E-12;-88.294E-12;-83.564E-12;-56.761E-12;-55.184E-12;-59.914E-12;-37.840E-12;-25.227E-12;-17.344E-12;-11.037E-12;-23.650E-12;-14.190E-12;-18.920E-12;-20.497E-12;42.571E-12;61.491E-12;53.607E-12;64.644E-12;63.067E-12;63.067E-12;66.221E-12;72.528E-12;78.834E-12;59.914E-12;86.718E-12;85.141E-12
9509;950800;-94.601E-12;-97.755E-12;-91.448E-12;-94.601E-12;-81.988E-12;-80.411E-12;-59.914E-12;-50.454E-12;-58.337E-12;-36.264E-12;-29.957E-12;-25.227E-12;-22.074E-12;-18.920E-12;-9.460E-12;-11.037E-12;-25.227E-12;48.877E-12;53.607E-12;63.067E-12;61.491E-12;59.914E-12;63.067E-12;70.951E-12;63.067E-12;61.491E-12;69.374E-12;80.411E-12;91.448E-12
9510;950900;-97.755E-12;-96.178E-12;-97.755E-12;-77.258E-12;-94.601E-12;-75.681E-12;-69.374E-12;-47.301E-12;-55.184E-12;-42.571E-12;-33.110E-12;-15.767E-12;-11.037E-12;-26.804E-12;-20.497E-12;-14.190E-12;-29.957E-12;50.454E-12;67.797E-12;61.491E-12;61.491E-12;69.374E-12;50.454E-12;64.644E-12;63.067E-12;59.914E-12;66.221E-12;72.528E-12;85.141E-12
9511;951000;-100.908E-12;-104.061E-12;-105.638E-12;-80.411E-12;-88.294E-12;-66.221E-12;-75.681E-12;-55.184E-12;-48.877E-12;-29.957E-12;-26.804E-12;-18.920E-12;-22.074E-12;-18.920E-12;-11.037E-12;-12.613E-12;-22.074E-12;39.417E-12;58.337E-12;55.184E-12;61.491E-12;58.337E-12;48.877E-12;74.104E-12;59.914E-12;66.221E-12;72.528E-12;85.141E-12;86.718E-12
9512;951100;-113.521E-12;-102.485E-12;-96.178E-12;-80.411E-12;-91.448E-12;-72.528E-12;-72.528E-12;-61.491E-12;-48.877E-12;-34.687E-12;-31.534E-12;-18.920E-12;-12.613E-12;-14.190E-12;-12.613E-12;-1.577E-12;-23.650E-12;47.301E-12;52.031E-12;61.491E-12;59.914E-12;45.724E-12;56.761E-12;66.221E-12;67.797E-12;69.374E-12;77.258E-12;85.141E-12;78.834E-12
9513;951200;-105.638E-12;-93.024E-12;-91.448E-12;-72.528E-12;-85.141E-12;-83.564E-12;-64.644E-12;-63.067E-12;-53.607E-12;-39.417E-12;-33.110E-12;-28.380E-12;-15.767E-12;-11.037E-12;-12.613E-12;-11.037E-12;-12.613E-12;52.031E-12;58.337E-12;61.491E-12;66.221E-12;55.184E-12;72.528E-12;70.951E-12;63.067E-12;69.374E-12;77.258E-12;77.258E-12;70.951E-12
9514;951300;-115.098E-12;-115.098E-12;-97.755E-12;-88.294E-12;-104.061E-12;-78.834E-12;-64.644E-12;-56.761E-12;-58.337E-12;-34.687E-12;-33.110E-12;-22.074E-12;-18.920E-12;-22.074E-12;-6.307E-12;-12.613E-12;-25.227E-12;47.301E-12;45.724E-12;50.454E-12;56.761E-12;55.184E-12;61.491E-12;63.067E-12;67.797E-12;64.644E-12;80.411E-12;80.411E-12;75.681E-12
9515;951400;-111.945E-12;-100.908E-12;-96.178E-12;-91.448E-12;-86.718E-12;-69.374E-12;-66.221E-12;-59.914E-12;-59.914E-12;-37.840E-12;-28.380E-12;-25.227E-12;-17.344E-12;-17.344E-12;-4.730E-12;-18.920E-12;-26.804E-12;45.724E-12;48.877E-12;58.337E-12;55.184E-12;64.644E-12;63.067E-12;56.761E-12;72.528E-12;66.221E-12;78.834E-12;83.564E-12;75.681E-12
9516;951500;-107.215E-12;-104.061E-12;-91.448E-12;-93.024E-12;-97.755E-12;-69.374E-12;-67.797E-12;-64.644E-12;-45.724E-12;-34.687E-12;-22.074E-12;-25.227E-12;-15.767E-12;-18.920E-12;-14.190E-12;-11.037E-12;-26.804E-12;37.840E-12;55.184E-12;59.914E-12;55.184E-12;52.031E-12;64.644E-12;61.491E-12;70.951E-12;55.184E-12;69.374E-12;81.988E-12;80.411E-12
9517;951600;-102.485E-12;-99.331E-12;-89.871E-12;-77.258E-12;-91.448E-12;-75.681E-12;-59.914E-12;-72.528E-12;-55.184E-12;-34.687E-12;-22.074E-12;-20.497E-12;-15.767E-12;-9.460E-12;-7.883E-12;6.307E-12;-20.497E-12;40.994E-12;61.491E-12;56.761E-12;61.491E-12;58.337E-12;59.914E-12;66.221E-12;72.528E-12;69.374E-12;75.681E-12;80.411E-12;77.258E-12
9518;951700;-105.638E-12;-97.755E-12;-97.755E-12;-86.718E-12;-93.024E-12;-81.988E-12;-63.067E-12;-61.491E-12;-63.067E-12;-47.301E-12;-37.840E-12;-18.920E-12;-15.767E-12;-6.307E-12;-11.037E-12;-15.767E-12;-26.804E-12;40.994E-12;66.221E-12;56.761E-12;66.221E-12;64.644E-12;66.221E-12;70.951E-12;74.104E-12;72.528E-12;70.951E-12;80.411E-12;78.834E-12
9519;951800;-104.061E-12;-100.908E-12;-100.908E-12;-86.718E-12;-91.448E-12;-83.564E-12;-66.221E-12;-64.644E-12;-47.301E-12;-42.571E-12;-25.227E-12;-23.650E-12;-6.307E-12;-15.767E-12;-12.613E-12;-18.920E-12;-18.920E-12;40.994E-12;56.761E-12;47.301E-12;58.337E-12;53.607E-12;58.337E-12;70.951E-12;69.374E-12;74.104E-12;75.681E-12;78.834E-12;74.104E-12
9520;951900;-96.178E-12;-96.178E-12;-88.294E-12;-83.564E-12;-94.601E-12;-67.797E-12;-72.528E-12;-66.221E-12;-50.454E-12;-31.534E-12;-29.957E-12;-15.767E-12;-4.730E-12;-15.767E-12;-4.730E-12;-9.460E-12;-18.920E-12;47.301E-12;55.184E-12;58.337E-12;63.067E-12;64.644E-12;55.184E-12;53.607E-12;63.067E-12;61.491E-12;74.104E-12;77.258E-12;80.411E-12
9521;952000;-108.791E-12;-104.061E-12;-91.448E-12;-99.331E-12;-97.755E-12;-81.988E-12;-64.644E-12;-61.491E-12;-50.454E-12;-28.380E-12;-28.380E-12;-14.190E-12;-14.190E-12;-17.344E-12;-11.037E-12;-12.613E-12;-23.650E-12;42.571E-12;59.914E-12;67.797E-12;55.184E-12;64.644E-12;64.644E-12;59.914E-12;74.104E-12;64.644E-12;59.914E-12;72.528E-12;86.718E-12
9522;952100;-108.791E-12;-99.331E-12;-99.331E-12;-88.294E-12;-100.908E-12;-75.681E-12;-74.104E-12;-61.491E-12;-45.724E-12;-29.957E-12;-15.767E-12;-11.037E-12;-20.497E-12;-17.344E-12;-14.190E-12;-7.883E-12;-15.767E-12;44.147E-12;70.951E-12;63.067E-12;61.491E-12;66.221E-12;61.491E-12;67.797E-12;61.491E-12;67.797E-12;67.797E-12;75.681E-12;85.141E-12
9523;952200;-107.215E-12;-91.448E-12;-88.294E-12;-81.988E-12;-94.601E-12;-78.834E-12;-69.374E-12;-56.761E-12;-53.607E-12;-40.994E-12;-25.227E-12;0.000E+0;-11.037E-12;-31.534E-12;-12.613E-12;-9.460E-12;-26.804E-12;50.454E-12;50.454E-12;56.761E-12;52.031E-12;63.067E-12;63.067E-12;74.104E-12;69.374E-12;69.374E-12;69.374E-12;77.258E-12;78.834E-12
9524;952300;-104.061E-12;-99.331E-12;-67.797E-12;-85.141E-12;-89.871E-12;-77.258E-12;-69.374E-12;-59.914E-12;-40.994E-12;-34.687E-12;-22.074E-12;-25.227E-12;-4.730E-12;-12.613E-12;-9.460E-12;-18.920E-12;-36.264E-12;44.147E-12;56.761E-12;63.067E-12;63.067E-12;64.644E-12;59.914E-12;70.951E-12;61.491E-12;70.951E-12;75.681E-12;77.258E-12;78.834E-12
9525;952400;-99.331E-12;-94.601E-12;-91.448E-12;-97.755E-12;-83.564E-12;-61.491E-12;-58.337E-12;-63.067E-12;-47.301E-12;-26.804E-12;-18.920E-12;-22.074E-12;-11.037E-12;-23.650E-12;-18.920E-12;-9.460E-12;-28.380E-12;34.687E-12;53.607E-12;52.031E-12;59.914E-12;50.454E-12;59.914E-12;63.067E-12;55.184E-12;72.528E-12;69.374E-12;80.411E-12;70.951E-12
9526;952500;-96.178E-12;-99.331E-12;-86.718E-12;-94.601E-12;-88.294E-12;-66.221E-12;-63.067E-12;-61.491E-12;-42.571E-12;-34.687E-12;-23.650E-12;-14.190E-12;-23.650E-12;-15.767E-12;-14.190E-12;-4.730E-12;-20.497E-12;44.147E-12;58.337E-12;61.491E-12;58.337E-12;50.454E-12;56.761E-12;66.221E-12;69.374E-12;67.797E-12;75.681E-12;75.681E-12;75.681E-12
9527;952600;-108.791E-12;-105.638E-12;-88.294E-12;-86.718E-12;-86.718E-12;-72.528E-12;-58.337E-12;-53.607E-12;-39.417E-12;-34.687E-12;-26.804E-12;-25.227E-12;-15.767E-12;-28.380E-12;1.577E-12;-12.613E-12;-7.883E-12;47.301E-12;61.491E-12;56.761E-12;61.491E-12;58.337E-12;59.914E-12;58.337E-12;70.951E-12;52.031E-12;64.644E-12;86.718E-12;83.564E-12
9528;952700;-102.485E-12;-118.251E-12;-89.871E-12;-85.141E-12;-81.988E-12;-72.528E-12;-67.797E-12;-59.914E-12;-42.571E-12;-39.417E-12;-26.804E-12;-28.380E-12;-18.920E-12;-20.497E-12;-3.153E-12;-9.460E-12;-25.227E-12;39.417E-12;66.221E-12;52.031E-12;61.491E-12;66.221E-12;66.221E-12;66.221E-12;72.528E-12;69.374E-12;75.681E-12;66.221E-12;72.528E-12
9529;952800;-108.791E-12;-104.061E-12;-88.294E-12;-85.141E-12;-96.178E-12;-80.411E-12;-59.914E-12;-52.031E-12;-47.301E-12;-39.417E-12;-18.920E-12;-29.957E-12;-7.883E-12;-12.613E-12;-7.883E-12;-17.344E-12;-29.957E-12;37.840E-12;63.067E-12;56.761E-12;52.031E-12;52.031E-12;70.951E-12;78.834E-12;75.681E-12;74.104E-12;78.834E-12;81.988E-12;59.914E-12
9530;952900;-100.908E-12;-100.908E-12;-85.141E-12;-94.601E-12;-81.988E-12;-69.374E-12;-58.337E-12;-69.374E-12;-48.877E-12;-31.534E-12;-26.804E-12;-15.767E-12;-3.153E-12;-4.730E-12;-6.307E-12;-9.460E-12;-28.380E-12;33.110E-12;58.337E-12;45.724E-12;58.337E-12;58.337E-12;55.184E-12;72.528E-12;74.104E-12;77.258E-12;61.491E-12;70.951E-12;77.258E-12
9531;953000;-105.638E-12;-104.061E-12;-96.178E-12;-85.141E-12;-81.988E-12;-74.104E-12;-58.337E-12;-58.337E-12;-42.571E-12;-36.264E-12;-25.227E-12;-20.497E-12;-15.767E-12;-14.190E-12;-6.307E-12;-15.767E-12;-23.650E-12;42.571E-12;67.797E-12;42.571E-12;58.337E-12;64.644E-12;52.031E-12;72.528E-12;78.834E-12;61.491E-12;63.067E-12;77.258E-12;75.681E-12
9532;953100;-99.331E-12;-110.368E-12;-93.024E-12;-78.834E-12;-93.024E-12;-74.104E-12;-66.221E-12;-55.184E-12;-40.994E-12;-37.840E-12;-29.957E-12;-12.613E-12;-15.767E-12;-15.767E-12;-12.613E-12;-17.344E-12;-23.650E-12;37.840E-12;63.067E-12;53.607E-12;59.914E-12;59.914E-12;58.337E-12;70.951E-12;74.104E-12;70.951E-12;72.528E-12;81.988E-12;91.448E-12
9533;953200;-97.755E-12;-102.485E-12;-83.564E-12;-94.601E-12;-89.871E-12;-78.834E-12;-75.681E-12;-58.337E-12;-48.877E-12;-37.840E-12;-29.957E-12;-18.920E-12;-11.037E-12;-7.883E-12;-9.460E-12;-15.767E-12;-22.074E-12;44.147E-12;47.301E-12;74.104E-12;52.031E-12;61.491E-12;53.607E-12;63.067E-12;55.184E-12;69.374E-12;70.951E-12;75.681E-12;86.718E-12
9534;953300;-99.331E-12;-97.755E-12;-86.718E-12;-97.755E-12;-91.448E-12;-70.951E-12;-74.104E-12;-50.454E-12;-48.877E-12;-40.994E-12;-22.074E-12;-20.497E-12;-12.613E-12;-15.767E-12;-17.344E-12;-11.037E-12;-20.497E-12;36.264E-12;61.491E-12;64.644E-12;72.528E-12;50.454E-12;56.761E-12;58.337E-12;61.491E-12;69.374E-12;75.681E-12;74.104E-12;85.141E-12
9535;953400;-100.908E-12;-89.871E-12;-97.755E-12;-80.411E-12;-88.294E-12;-69.374E-12;-58.337E-12;-53.607E-12;-48.877E-12;-36.264E-12;-34.687E-12;-18.920E-12;-12.613E-12;-22.074E-12;-17.344E-12;-7.883E-12;-25.227E-12;42.571E-12;59.914E-12;63.067E-12;63.067E-12;70.951E-12;59.914E-12;67.797E-12;74.104E-12;66.221E-12;64.644E-12;80.411E-12;74.104E-12
9536;953500;-107.215E-12;-97.755E-12;-94.601E-12;-81.988E-12;-91.448E-12;-77.258E-12;-53.607E-12;-64.644E-12;-56.761E-12;-39.417E-12;-22.074E-12;-22.074E-12;-15.767E-12;-23.650E-12;-14.190E-12;-11.037E-12;-6.307E-12;47.301E-12;45.724E-12;63.067E-12;52.031E-12;64.644E-12;59.914E-12;59.914E-12;72.528E-12;56.761E-12;66.221E-12;77.258E-12;72.528E-12
9537;953600;-102.485E-12;-99.331E-12;-91.448E-12;-81.988E-12;-91.448E-12;-74.104E-12;-56.761E-12;-63.067E-12;-45.724E-12;-34.687E-12;-33.110E-12;-26.804E-12;-9.460E-12;-9.460E-12;-14.190E-12;-18.920E-12;-25.227E-12;61.491E-12;61.491E-12;59.914E-12;55.184E-12;67.797E-12;58.337E-12;64.644E-12;72.528E-12;66.221E-12;77.258E-12;69.374E-12;75.681E-12
9538;953700;-97.755E-12;-100.908E-12;-97.755E-12;-86.718E-12;-81.988E-12;-78.834E-12;-66.221E-12;-64.644E-12;-45.724E-12;-29.957E-12;-29.957E-12;-15.767E-12;-11.037E-12;-14.190E-12;-12.613E-12;-15.767E-12;-17.344E-12;48.877E-12;63.067E-12;52.031E-12;56.761E-12;58.337E-12;64.644E-12;70.951E-12;69.374E-12;66.221E-12;78.834E-12;78.834E-12;72.528E-12
9539;953800;-94.601E-12;-93.024E-12;-96.178E-12;-85.141E-12;-74.104E-12;-72.528E-12;-59.914E-12;-66.221E-12;-45.724E-12;-36.264E-12;-25.227E-12;-20.497E-12;-11.037E-12;-17.344E-12;-18.920E-12;-12.613E-12;-25.227E-12;47.301E-12;64.644E-12;53.607E-12;56.761E-12;58.337E-12;63.067E-12;77.258E-12;70.951E-12;70.951E-12;64.644E-12;78.834E-12;86.718E-12
9540;953900;-105.638E-12;-102.485E-12;-94.601E-12;-89.871E-12;-91.448E-12;-70.951E-12;-67.797E-12;-58.337E-12;-45.724E-12;-44.147E-12;-17.344E-12;-22.074E-12;-6.307E-12;-20.497E-12;-14.190E-12;-12.613E-12;-18.920E-12;50.454E-12;66.221E-12;50.454E-12;70.951E-12;67.797E-12;66.221E-12;70.951E-12;67.797E-12;64.644E-12;61.491E-12;74.104E-12;72.528E-12
9541;954000;-111.945E-12;-105.638E-12;-89.871E-12;-83.564E-12;-93.024E-12;-77.258E-12;-69.374E-12;-55.184E-12;-45.724E-12;-37.840E-12;-34.687E-12;-28.380E-12;-17.344E-12;-15.767E-12;-7.883E-12;-4.730E-12;-26.804E-12;40.994E-12;56.761E-12;44.147E-12;64.644E-12;50.454E-12;66.221E-12;66.221E-12;67.797E-12;59.914E-12;77.258E-12;67.797E-12;74.104E-12
9542;954100;-105.638E-12;-89.871E-12;-85.141E-12;-85.141E-12;-91.448E-12;-67.797E-12;-61.491E-12;-63.067E-12;-44.147E-12;-40.994E-12;-28.380E-12;-11.037E-12;-1.577E-12;-17.344E-12;-11.037E-12;-4.730E-12;-25.227E-12;45.724E-12;63.067E-12;58.337E-12;66.221E-12;64.644E-12;59.914E-12;59.914E-12;67.797E-12;61.491E-12;74.104E-12;77.258E-12;78.834E-12
9543;954200;-104.061E-12;-88.294E-12;-97.755E-12;-80.411E-12;-100.908E-12;-74.104E-12;-66.221E-12;-61.491E-12;-47.301E-12;-39.417E-12;-26.804E-12;-17.344E-12;-1.577E-12;-6.307E-12;-15.767E-12;-22.074E-12;-23.650E-12;47.301E-12;53.607E-12;48.877E-12;53.607E-12;53.607E-12;58.337E-12;63.067E-12;63.067E-12;61.491E-12;70.951E-12;77.258E-12;83.564E-12
9544;954300;-104.061E-12;-89.871E-12;-97.755E-12;-83.564E-12;-102.485E-12;-78.834E-12;-59.914E-12;-58.337E-12;-50.454E-12;-36.264E-12;-29.957E-12;-17.344E-12;-7.883E-12;-14.190E-12;-11.037E-12;-18.920E-12;-18.920E-12;47.301E-12;56.761E-12;64.644E-12;48.877E-12;58.337E-12;75.681E-12;70.951E-12;58.337E-12;70.951E-12;69.374E-12;78.834E-12;86.718E-12
9545;954400;-111.945E-12;-99.331E-12;-91.448E-12;-86.718E-12;-86.718E-12;-78.834E-12;-70.951E-12;-58.337E-12;-48.877E-12;-36.264E-12;-34.687E-12;-17.344E-12;-12.613E-12;-7.883E-12;-18.920E-12;-18.920E-12;-20.497E-12;36.264E-12;52.031E-12;50.454E-12;59.914E-12;67.797E-12;53.607E-12;67.797E-12;64.644E-12;69.374E-12;69.374E-12;81.988E-12;78.834E-12
9546;954500;-96.178E-12;-94.601E-12;-89.871E-12;-83.564E-12;-91.448E-12;-75.681E-12;-83.564E-12;-61.491E-12;-50.454E-12;-23.650E-12;-29.957E-12;-17.344E-12;-4.730E-12;-1.577E-12;-7.883E-12;-18.920E-12;-23.650E-12;44.147E-12;56.761E-12;48.877E-12;50.454E-12;70.951E-12;55.184E-12;63.067E-12;64.644E-12;58.337E-12;75.681E-12;80.411E-12;77.258E-12
9547;954600;-93.024E-12;-100.908E-12;-81.988E-12;-81.988E-12;-88.294E-12;-67.797E-12;-69.374E-12;-56.761E-12;-44.147E-12;-23.650E-12;-25.227E-12;-11.037E-12;-3.153E-12;-4.730E-12;-4.730E-12;-6.307E-12;-17.344E-12;45.724E-12;70.951E-12;53.607E-12;58.337E-12;59.914E-12;63.067E-12;52.031E-12;70.951E-12;70.951E-12;66.221E-12;77.258E-12;74.104E-12
9548;954700;-93.024E-12;-91.448E-12;-88.294E-12;-89.871E-12;-91.448E-12;-72.528E-12;-63.067E-12;-63.067E-12;-53.607E-12;-25.227E-12;-31.534E-12;-20.497E-12;-7.883E-12;-14.190E-12;-11.037E-12;-15.767E-12;-25.227E-12;44.147E-12;66.221E-12;55.184E-12;61.491E-12;63.067E-12;66.221E-12;64.644E-12;72.528E-12;69.374E-12;69.374E-12;80.411E-12;70.951E-12
9549;954800;-94.601E-12;-93.024E-12;-89.871E-12;-85.141E-12;-81.988E-12;-72.528E-12;-66.221E-12;-50.454E-12;-50.454E-12;-23.650E-12;-31.534E-12;-14.190E-12;-20.497E-12;-22.074E-12;-3.153E-12;-12.613E-12;-14.190E-12;40.994E-12;61.491E-12;53.607E-12;58.337E-12;59.914E-12;63.067E-12;64.644E-12;64.644E-12;72.528E-12;66.221E-12;72.528E-12;80.411E-12
9550;954900;-99.331E-12;-105.638E-12;-91.448E-12;-80.411E-12;-85.141E-12;-78.834E-12;-63.067E-12;-66.221E-12;-39.417E-12;-37.840E-12;-26.804E-12;-18.920E-12;-12.613E-12;-18.920E-12;-4.730E-12;-18.920E-12;-11.037E-12;44.147E-12;53.607E-12;53.607E-12;50.454E-12;67.797E-12;64.644E-12;77.258E-12;64.644E-12;67.797E-12;69.374E-12;74.104E-12;80.411E-12
9551;955000;-102.485E-12;-91.448E-12;-89.871E-12;-80.411E-12;-89.871E-12;-78.834E-12;-66.221E-12;-61.491E-12;-44.147E-12;-37.840E-12;-28.380E-12;-17.344E-12;-9.460E-12;-17.344E-12;3.153E-12;-15.767E-12;-33.110E-12;47.301E-12;66.221E-12;59.914E-12;56.761E-12;45.724E-12;56.761E-12;66.221E-12;66.221E-12;72.528E-12;77.258E-12;72.528E-12;70.951E-12
9552;955100;-99.331E-12;-94.601E-12;-81.988E-12;-77.258E-12;-93.024E-12;-72.528E-12;-66.221E-12;-58.337E-12;-39.417E-12;-25.227E-12;-33.110E-12;-22.074E-12;-1.577E-12;-14.190E-12;-7.883E-12;-15.767E-12;-26.804E-12;47.301E-12;59.914E-12;69.374E-12;63.067E-12;56.761E-12;64.644E-12;69.374E-12;78.834E-12;63.067E-12;72.528E-12;69.374E-12;75.681E-12
9553;955200;-97.755E-12;-99.331E-12;-91.448E-12;-86.718E-12;-89.871E-12;-72.528E-12;-66.221E-12;-66.221E-12;-44.147E-12;-22.074E-12;-26.804E-12;-29.957E-12;-12.613E-12;-18.920E-12;-9.460E-12;-6.307E-12;-15.767E-12;45.724E-12;55.184E-12;53.607E-12;59.914E-12;59.914E-12;66.221E-12;81.988E-12;67.797E-12;63.067E-12;70.951E-12;78.834E-12;83.564E-12
9554;955300;-100.908E-12;-99.331E-12;-83.564E-12;-89.871E-12;-80.411E-12;-72.528E-12;-61.491E-12;-55.184E-12;-40.994E-12;-36.264E-12;-26.804E-12;-17.344E-12;-6.307E-12;-28.380E-12;-15.767E-12;-7.883E-12;-18.920E-12;48.877E-12;59.914E-12;55.184E-12;55.184E-12;64.644E-12;61.491E-12;70.951E-12;66.221E-12;75.681E-12;72.528E-12;72.528E-12;75.681E-12
9555;955400;-94.601E-12;-99.331E-12;-81.988E-12;-77.258E-12;-74.104E-12;-72.528E-12;-56.761E-12;-50.454E-12;-40.994E-12;-34.687E-12;-22.074E-12;-18.920E-12;-17.344E-12;-14.190E-12;-15.767E-12;-17.344E-12;-15.767E-12;47.301E-12;61.491E-12;50.454E-12;64.644E-12;53.607E-12;66.221E-12;59.914E-12;59.914E-12;77.258E-12;70.951E-12;69.374E-12;72.528E-12
9556;955500;-81.988E-12;-96.178E-12;-85.141E-12;-86.718E-12;-81.988E-12;-72.528E-12;-67.797E-12;-53.607E-12;-52.031E-12;-29.957E-12;-34.687E-12;-22.074E-12;-4.730E-12;-12.613E-12;-11.037E-12;-14.190E-12;-17.344E-12;48.877E-12;61.491E-12;58.337E-12;61.491E-12;56.761E-12;59.914E-12;66.221E-12;66.221E-12;69.374E-12;77.258E-12;80.411E-12;80.411E-12
9557;955600;-100.908E-12;-96.178E-12;-83.564E-12;-89.871E-12;-86.718E-12;-63.067E-12;-69.374E-12;-64.644E-12;-53.607E-12;-39.417E-12;-33.110E-12;-23.650E-12;-6.307E-12;-15.767E-12;-7.883E-12;-6.307E-12;-20.497E-12;42.571E-12;69.374E-12;45.724E-12;48.877E-12;58.337E-12;61.491E-12;69.374E-12;66.221E-12;59.914E-12;81.988E-12;78.834E-12;81.988E-12
9558;955700;-100.908E-12;-91.448E-12;-94.601E-12;-80.411E-12;-85.141E-12;-75.681E-12;-63.067E-12;-58.337E-12;-55.184E-12;-42.571E-12;-31.534E-12;-22.074E-12;-11.037E-12;-22.074E-12;-3.153E-12;3.153E-12;-23.650E-12;44.147E-12;67.797E-12;59.914E-12;61.491E-12;63.067E-12;56.761E-12;78.834E-12;67.797E-12;67.797E-12;78.834E-12;80.411E-12;88.294E-12
9559;955800;-88.294E-12;-111.945E-12;-93.024E-12;-86.718E-12;-83.564E-12;-67.797E-12;-75.681E-12;-48.877E-12;-42.571E-12;-34.687E-12;-26.804E-12;-9.460E-12;-6.307E-12;-17.344E-12;-17.344E-12;-9.460E-12;-12.613E-12;47.301E-12;61.491E-12;61.491E-12;55.184E-12;77.258E-12;67.797E-12;70.951E-12;59.914E-12;69.374E-12;61.491E-12;77.258E-12;75.681E-12
9560;955900;-97.755E-12;-107.215E-12;-96.178E-12;-85.141E-12;-83.564E-12;-67.797E-12;-74.104E-12;-50.454E-12;-40.994E-12;-28.380E-12;-29.957E-12;-15.767E-12;-11.037E-12;-18.920E-12;-3.153E-12;-17.344E-12;-15.767E-12;45.724E-12;59.914E-12;55.184E-12;67.797E-12;69.374E-12;66.221E-12;75.681E-12;67.797E-12;70.951E-12;74.104E-12;80.411E-12;78.834E-12
9561;956000;-102.485E-12;-100.908E-12;-88.294E-12;-85.141E-12;-88.294E-12;-53.607E-12;-48.877E-12;-52.031E-12;-39.417E-12;-25.227E-12;-33.110E-12;-29.957E-12;-1.577E-12;-20.497E-12;-9.460E-12;-7.883E-12;-12.613E-12;40.994E-12;59.914E-12;53.607E-12;59.914E-12;66.221E-12;58.337E-12;67.797E-12;75.681E-12;72.528E-12;67.797E-12;66.221E-12;86.718E-12
9562;956100;-94.601E-12;-85.141E-12;-91.448E-12;-88.294E-12;-86.718E-12;-70.951E-12;-61.491E-12;-53.607E-12;-40.994E-12;-39.417E-12;-28.380E-12;-7.883E-12;-6.307E-12;-14.190E-12;-20.497E-12;-11.037E-12;-11.037E-12;44.147E-12;59.914E-12;53.607E-12;63.067E-12;64.644E-12;52.031E-12;59.914E-12;75.681E-12;67.797E-12;63.067E-12;75.681E-12;74.104E-12
9563;956200;-100.908E-12;-88.294E-12;-94.601E-12;-86.718E-12;-75.681E-12;-78.834E-12;-64.644E-12;-50.454E-12;-50.454E-12;-42.571E-12;-29.957E-12;-11.037E-12;0.000E+0;-20.497E-12;-12.613E-12;-9.460E-12;-20.497E-12;44.147E-12;61.491E-12;56.761E-12;47.301E-12;69.374E-12;75.681E-12;72.528E-12;59.914E-12;63.067E-12;67.797E-12;80.411E-12;86.718E-12
