;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
6200;619900;-127.712E-12;-127.712E-12;-149.785E-12;-141.902E-12;-162.399E-12;-151.362E-12;-167.129E-12;-156.092E-12;-176.589E-12;-168.705E-12;-168.705E-12;-192.356E-12;-200.239E-12;-242.810E-12;-227.043E-12;-227.043E-12;-247.540E-12;-242.810E-12;-264.883E-12;-261.730E-12;-255.423E-12;-260.153E-12;-272.767E-12;-252.270E-12;-269.613E-12;-245.963E-12;-257.000E-12;-252.270E-12;-266.460E-12
6201;620000;-127.712E-12;-132.442E-12;-151.362E-12;-140.325E-12;-146.632E-12;-160.822E-12;-163.975E-12;-162.399E-12;-175.012E-12;-171.859E-12;-173.435E-12;-190.779E-12;-181.319E-12;-249.116E-12;-219.159E-12;-230.196E-12;-247.540E-12;-252.270E-12;-260.153E-12;-264.883E-12;-260.153E-12;-253.846E-12;-268.037E-12;-257.000E-12;-272.767E-12;-250.693E-12;-249.116E-12;-263.307E-12;-269.613E-12
6202;620100;-122.982E-12;-134.018E-12;-149.785E-12;-146.632E-12;-151.362E-12;-165.552E-12;-171.859E-12;-178.166E-12;-178.166E-12;-176.589E-12;-179.742E-12;-186.049E-12;-184.472E-12;-239.656E-12;-233.350E-12;-238.080E-12;-242.810E-12;-247.540E-12;-252.270E-12;-277.497E-12;-260.153E-12;-253.846E-12;-263.307E-12;-253.846E-12;-266.460E-12;-257.000E-12;-257.000E-12;-258.577E-12;-277.497E-12
6203;620200;-122.982E-12;-145.055E-12;-130.865E-12;-151.362E-12;-156.092E-12;-162.399E-12;-168.705E-12;-179.742E-12;-186.049E-12;-184.472E-12;-179.742E-12;-189.202E-12;-184.472E-12;-242.810E-12;-228.619E-12;-227.043E-12;-231.773E-12;-247.540E-12;-258.577E-12;-283.803E-12;-247.540E-12;-244.386E-12;-271.190E-12;-252.270E-12;-277.497E-12;-261.730E-12;-255.423E-12;-260.153E-12;-274.343E-12
6204;620300;-121.405E-12;-138.748E-12;-138.748E-12;-154.515E-12;-156.092E-12;-151.362E-12;-165.552E-12;-170.282E-12;-170.282E-12;-175.012E-12;-167.129E-12;-182.896E-12;-190.779E-12;-247.540E-12;-231.773E-12;-230.196E-12;-234.926E-12;-247.540E-12;-260.153E-12;-285.380E-12;-253.846E-12;-257.000E-12;-271.190E-12;-266.460E-12;-268.037E-12;-253.846E-12;-257.000E-12;-260.153E-12;-266.460E-12
6205;620400;-124.558E-12;-141.902E-12;-154.515E-12;-149.785E-12;-151.362E-12;-151.362E-12;-168.705E-12;-162.399E-12;-170.282E-12;-176.589E-12;-176.589E-12;-176.589E-12;-195.509E-12;-234.926E-12;-234.926E-12;-228.619E-12;-234.926E-12;-247.540E-12;-250.693E-12;-290.110E-12;-247.540E-12;-245.963E-12;-261.730E-12;-264.883E-12;-266.460E-12;-253.846E-12;-252.270E-12;-261.730E-12;-279.073E-12
6206;620500;-132.442E-12;-138.748E-12;-141.902E-12;-137.172E-12;-151.362E-12;-156.092E-12;-176.589E-12;-167.129E-12;-165.552E-12;-173.435E-12;-181.319E-12;-189.202E-12;-192.356E-12;-227.043E-12;-231.773E-12;-227.043E-12;-241.233E-12;-241.233E-12;-255.423E-12;-285.380E-12;-241.233E-12;-252.270E-12;-264.883E-12;-261.730E-12;-269.613E-12;-258.577E-12;-245.963E-12;-255.423E-12;-261.730E-12
6207;620600;-132.442E-12;-135.595E-12;-135.595E-12;-146.632E-12;-151.362E-12;-157.669E-12;-160.822E-12;-173.435E-12;-167.129E-12;-165.552E-12;-178.166E-12;-181.319E-12;-195.509E-12;-249.116E-12;-231.773E-12;-222.313E-12;-242.810E-12;-242.810E-12;-247.540E-12;-283.803E-12;-255.423E-12;-244.386E-12;-274.343E-12;-252.270E-12;-263.307E-12;-252.270E-12;-244.386E-12;-263.307E-12;-271.190E-12
6208;620700;-135.595E-12;-137.172E-12;-152.939E-12;-146.632E-12;-154.515E-12;-163.975E-12;-159.245E-12;-175.012E-12;-168.705E-12;-182.896E-12;-184.472E-12;-192.356E-12;-192.356E-12;-236.503E-12;-227.043E-12;-223.889E-12;-239.656E-12;-242.810E-12;-250.693E-12;-274.343E-12;-257.000E-12;-255.423E-12;-274.343E-12;-260.153E-12;-266.460E-12;-253.846E-12;-252.270E-12;-261.730E-12;-272.767E-12
6209;620800;-137.172E-12;-132.442E-12;-151.362E-12;-154.515E-12;-154.515E-12;-157.669E-12;-159.245E-12;-171.859E-12;-170.282E-12;-173.435E-12;-181.319E-12;-182.896E-12;-186.049E-12;-233.350E-12;-219.159E-12;-220.736E-12;-241.233E-12;-241.233E-12;-255.423E-12;-297.994E-12;-263.307E-12;-249.116E-12;-268.037E-12;-257.000E-12;-271.190E-12;-255.423E-12;-255.423E-12;-264.883E-12;-272.767E-12
6210;620900;-121.405E-12;-129.288E-12;-145.055E-12;-151.362E-12;-151.362E-12;-165.552E-12;-168.705E-12;-178.166E-12;-160.822E-12;-171.859E-12;-184.472E-12;-171.859E-12;-189.202E-12;-230.196E-12;-223.889E-12;-225.466E-12;-238.080E-12;-245.963E-12;-253.846E-12;-277.497E-12;-264.883E-12;-249.116E-12;-269.613E-12;-257.000E-12;-268.037E-12;-255.423E-12;-253.846E-12;-257.000E-12;-275.920E-12
6211;621000;-121.405E-12;-137.172E-12;-140.325E-12;-146.632E-12;-156.092E-12;-162.399E-12;-163.975E-12;-179.742E-12;-178.166E-12;-178.166E-12;-186.049E-12;-187.626E-12;-189.202E-12;-244.386E-12;-231.773E-12;-228.619E-12;-241.233E-12;-242.810E-12;-258.577E-12;-286.957E-12;-258.577E-12;-250.693E-12;-266.460E-12;-253.846E-12;-269.613E-12;-249.116E-12;-252.270E-12;-260.153E-12;-274.343E-12
6212;621100;-122.982E-12;-135.595E-12;-135.595E-12;-141.902E-12;-163.975E-12;-165.552E-12;-167.129E-12;-163.975E-12;-173.435E-12;-175.012E-12;-176.589E-12;-200.239E-12;-187.626E-12;-239.656E-12;-222.313E-12;-233.350E-12;-242.810E-12;-236.503E-12;-255.423E-12;-285.380E-12;-263.307E-12;-244.386E-12;-257.000E-12;-253.846E-12;-282.227E-12;-250.693E-12;-261.730E-12;-255.423E-12;-266.460E-12
6213;621200;-130.865E-12;-132.442E-12;-137.172E-12;-140.325E-12;-162.399E-12;-157.669E-12;-168.705E-12;-160.822E-12;-181.319E-12;-170.282E-12;-173.435E-12;-195.509E-12;-197.086E-12;-236.503E-12;-211.276E-12;-231.773E-12;-242.810E-12;-242.810E-12;-252.270E-12;-282.227E-12;-257.000E-12;-258.577E-12;-268.037E-12;-252.270E-12;-274.343E-12;-245.963E-12;-257.000E-12;-250.693E-12;-264.883E-12
6214;621300;-121.405E-12;-137.172E-12;-138.748E-12;-152.939E-12;-152.939E-12;-157.669E-12;-173.435E-12;-171.859E-12;-168.705E-12;-163.975E-12;-171.859E-12;-186.049E-12;-189.202E-12;-245.963E-12;-222.313E-12;-227.043E-12;-247.540E-12;-242.810E-12;-247.540E-12;-282.227E-12;-255.423E-12;-258.577E-12;-268.037E-12;-250.693E-12;-269.613E-12;-242.810E-12;-249.116E-12;-255.423E-12;-275.920E-12
6215;621400;-127.712E-12;-126.135E-12;-140.325E-12;-143.478E-12;-163.975E-12;-162.399E-12;-168.705E-12;-167.129E-12;-176.589E-12;-171.859E-12;-163.975E-12;-179.742E-12;-179.742E-12;-244.386E-12;-231.773E-12;-227.043E-12;-242.810E-12;-239.656E-12;-255.423E-12;-279.073E-12;-255.423E-12;-245.963E-12;-272.767E-12;-260.153E-12;-269.613E-12;-258.577E-12;-255.423E-12;-264.883E-12;-272.767E-12
6216;621500;-132.442E-12;-130.865E-12;-140.325E-12;-146.632E-12;-160.822E-12;-154.515E-12;-163.975E-12;-176.589E-12;-176.589E-12;-173.435E-12;-182.896E-12;-181.319E-12;-179.742E-12;-250.693E-12;-233.350E-12;-222.313E-12;-253.846E-12;-245.963E-12;-255.423E-12;-274.343E-12;-260.153E-12;-250.693E-12;-272.767E-12;-249.116E-12;-269.613E-12;-250.693E-12;-253.846E-12;-257.000E-12;-271.190E-12
6217;621600;-126.135E-12;-134.018E-12;-143.478E-12;-159.245E-12;-154.515E-12;-148.208E-12;-175.012E-12;-184.472E-12;-175.012E-12;-175.012E-12;-178.166E-12;-182.896E-12;-189.202E-12;-244.386E-12;-227.043E-12;-225.466E-12;-238.080E-12;-238.080E-12;-257.000E-12;-274.343E-12;-263.307E-12;-252.270E-12;-261.730E-12;-253.846E-12;-271.190E-12;-250.693E-12;-245.963E-12;-263.307E-12;-271.190E-12
6218;621700;-118.251E-12;-140.325E-12;-140.325E-12;-146.632E-12;-151.362E-12;-167.129E-12;-171.859E-12;-175.012E-12;-168.705E-12;-173.435E-12;-173.435E-12;-186.049E-12;-182.896E-12;-242.810E-12;-233.350E-12;-219.159E-12;-244.386E-12;-247.540E-12;-253.846E-12;-286.957E-12;-255.423E-12;-257.000E-12;-269.613E-12;-252.270E-12;-269.613E-12;-255.423E-12;-249.116E-12;-258.577E-12;-271.190E-12
6219;621800;-115.098E-12;-145.055E-12;-137.172E-12;-151.362E-12;-159.245E-12;-159.245E-12;-163.975E-12;-171.859E-12;-171.859E-12;-179.742E-12;-176.589E-12;-184.472E-12;-190.779E-12;-234.926E-12;-231.773E-12;-234.926E-12;-245.963E-12;-239.656E-12;-250.693E-12;-279.073E-12;-247.540E-12;-252.270E-12;-263.307E-12;-258.577E-12;-260.153E-12;-252.270E-12;-257.000E-12;-263.307E-12;-269.613E-12
6220;621900;-132.442E-12;-140.325E-12;-149.785E-12;-149.785E-12;-154.515E-12;-167.129E-12;-152.939E-12;-170.282E-12;-171.859E-12;-175.012E-12;-178.166E-12;-189.202E-12;-189.202E-12;-236.503E-12;-223.889E-12;-225.466E-12;-252.270E-12;-250.693E-12;-255.423E-12;-272.767E-12;-264.883E-12;-245.963E-12;-266.460E-12;-261.730E-12;-266.460E-12;-263.307E-12;-252.270E-12;-253.846E-12;-263.307E-12
6221;622000;-116.675E-12;-137.172E-12;-148.208E-12;-148.208E-12;-156.092E-12;-163.975E-12;-157.669E-12;-159.245E-12;-176.589E-12;-162.399E-12;-178.166E-12;-182.896E-12;-192.356E-12;-231.773E-12;-233.350E-12;-228.619E-12;-239.656E-12;-233.350E-12;-255.423E-12;-288.534E-12;-257.000E-12;-247.540E-12;-282.227E-12;-263.307E-12;-264.883E-12;-264.883E-12;-257.000E-12;-257.000E-12;-263.307E-12
6222;622100;-132.442E-12;-134.018E-12;-138.748E-12;-152.939E-12;-154.515E-12;-168.705E-12;-168.705E-12;-175.012E-12;-165.552E-12;-178.166E-12;-175.012E-12;-181.319E-12;-182.896E-12;-238.080E-12;-217.583E-12;-228.619E-12;-236.503E-12;-244.386E-12;-264.883E-12;-279.073E-12;-257.000E-12;-242.810E-12;-257.000E-12;-261.730E-12;-275.920E-12;-264.883E-12;-250.693E-12;-247.540E-12;-263.307E-12
6223;622200;-118.251E-12;-129.288E-12;-141.902E-12;-146.632E-12;-151.362E-12;-160.822E-12;-165.552E-12;-175.012E-12;-175.012E-12;-184.472E-12;-170.282E-12;-175.012E-12;-178.166E-12;-241.233E-12;-223.889E-12;-236.503E-12;-230.196E-12;-242.810E-12;-258.577E-12;-279.073E-12;-260.153E-12;-242.810E-12;-264.883E-12;-271.190E-12;-263.307E-12;-250.693E-12;-258.577E-12;-249.116E-12;-264.883E-12
6224;622300;-116.675E-12;-137.172E-12;-138.748E-12;-157.669E-12;-156.092E-12;-159.245E-12;-157.669E-12;-179.742E-12;-181.319E-12;-186.049E-12;-170.282E-12;-186.049E-12;-178.166E-12;-244.386E-12;-230.196E-12;-228.619E-12;-238.080E-12;-238.080E-12;-245.963E-12;-274.343E-12;-263.307E-12;-236.503E-12;-268.037E-12;-257.000E-12;-275.920E-12;-253.846E-12;-245.963E-12;-260.153E-12;-271.190E-12
6225;622400;-121.405E-12;-127.712E-12;-141.902E-12;-159.245E-12;-159.245E-12;-152.939E-12;-171.859E-12;-165.552E-12;-178.166E-12;-189.202E-12;-171.859E-12;-187.626E-12;-182.896E-12;-238.080E-12;-220.736E-12;-230.196E-12;-245.963E-12;-239.656E-12;-252.270E-12;-271.190E-12;-261.730E-12;-245.963E-12;-274.343E-12;-258.577E-12;-275.920E-12;-255.423E-12;-257.000E-12;-257.000E-12;-274.343E-12
6226;622500;-122.982E-12;-134.018E-12;-135.595E-12;-151.362E-12;-159.245E-12;-145.055E-12;-162.399E-12;-167.129E-12;-170.282E-12;-187.626E-12;-175.012E-12;-189.202E-12;-190.779E-12;-238.080E-12;-227.043E-12;-230.196E-12;-236.503E-12;-236.503E-12;-247.540E-12;-279.073E-12;-257.000E-12;-242.810E-12;-266.460E-12;-253.846E-12;-266.460E-12;-260.153E-12;-250.693E-12;-247.540E-12;-261.730E-12
6227;622600;-124.558E-12;-135.595E-12;-141.902E-12;-149.785E-12;-156.092E-12;-159.245E-12;-168.705E-12;-175.012E-12;-168.705E-12;-179.742E-12;-175.012E-12;-187.626E-12;-197.086E-12;-257.000E-12;-234.926E-12;-228.619E-12;-247.540E-12;-247.540E-12;-250.693E-12;-280.650E-12;-257.000E-12;-245.963E-12;-272.767E-12;-252.270E-12;-260.153E-12;-258.577E-12;-252.270E-12;-266.460E-12;-277.497E-12
6228;622700;-127.712E-12;-135.595E-12;-140.325E-12;-157.669E-12;-159.245E-12;-163.975E-12;-160.822E-12;-162.399E-12;-168.705E-12;-171.859E-12;-175.012E-12;-179.742E-12;-193.932E-12;-258.577E-12;-231.773E-12;-238.080E-12;-249.116E-12;-239.656E-12;-255.423E-12;-280.650E-12;-258.577E-12;-249.116E-12;-264.883E-12;-255.423E-12;-269.613E-12;-250.693E-12;-250.693E-12;-264.883E-12;-258.577E-12
6229;622800;-134.018E-12;-141.902E-12;-145.055E-12;-151.362E-12;-151.362E-12;-152.939E-12;-157.669E-12;-160.822E-12;-173.435E-12;-168.705E-12;-173.435E-12;-176.589E-12;-189.202E-12;-253.846E-12;-228.619E-12;-231.773E-12;-252.270E-12;-242.810E-12;-257.000E-12;-277.497E-12;-258.577E-12;-244.386E-12;-264.883E-12;-252.270E-12;-263.307E-12;-247.540E-12;-261.730E-12;-260.153E-12;-263.307E-12
6230;622900;-115.098E-12;-135.595E-12;-154.515E-12;-152.939E-12;-157.669E-12;-148.208E-12;-173.435E-12;-163.975E-12;-178.166E-12;-173.435E-12;-168.705E-12;-182.896E-12;-193.932E-12;-250.693E-12;-227.043E-12;-223.889E-12;-239.656E-12;-241.233E-12;-255.423E-12;-280.650E-12;-266.460E-12;-249.116E-12;-268.037E-12;-253.846E-12;-268.037E-12;-260.153E-12;-260.153E-12;-258.577E-12;-271.190E-12
6231;623000;-124.558E-12;-137.172E-12;-140.325E-12;-151.362E-12;-156.092E-12;-165.552E-12;-163.975E-12;-167.129E-12;-173.435E-12;-173.435E-12;-175.012E-12;-181.319E-12;-192.356E-12;-242.810E-12;-230.196E-12;-234.926E-12;-238.080E-12;-245.963E-12;-253.846E-12;-286.957E-12;-258.577E-12;-247.540E-12;-272.767E-12;-260.153E-12;-263.307E-12;-258.577E-12;-261.730E-12;-250.693E-12;-269.613E-12
6232;623100;-119.828E-12;-130.865E-12;-141.902E-12;-156.092E-12;-141.902E-12;-163.975E-12;-168.705E-12;-163.975E-12;-179.742E-12;-173.435E-12;-173.435E-12;-190.779E-12;-195.509E-12;-247.540E-12;-209.699E-12;-234.926E-12;-244.386E-12;-236.503E-12;-255.423E-12;-277.497E-12;-255.423E-12;-245.963E-12;-272.767E-12;-255.423E-12;-266.460E-12;-253.846E-12;-255.423E-12;-247.540E-12;-264.883E-12
6233;623200;-132.442E-12;-138.748E-12;-145.055E-12;-156.092E-12;-149.785E-12;-160.822E-12;-170.282E-12;-175.012E-12;-181.319E-12;-168.705E-12;-178.166E-12;-189.202E-12;-187.626E-12;-252.270E-12;-222.313E-12;-238.080E-12;-231.773E-12;-244.386E-12;-253.846E-12;-272.767E-12;-261.730E-12;-245.963E-12;-264.883E-12;-250.693E-12;-258.577E-12;-257.000E-12;-255.423E-12;-255.423E-12;-263.307E-12
6234;623300;-126.135E-12;-135.595E-12;-143.478E-12;-151.362E-12;-152.939E-12;-167.129E-12;-160.822E-12;-181.319E-12;-178.166E-12;-173.435E-12;-175.012E-12;-189.202E-12;-186.049E-12;-253.846E-12;-227.043E-12;-231.773E-12;-231.773E-12;-257.000E-12;-258.577E-12;-271.190E-12;-258.577E-12;-242.810E-12;-261.730E-12;-263.307E-12;-255.423E-12;-253.846E-12;-252.270E-12;-261.730E-12;-264.883E-12
6235;623400;-135.595E-12;-126.135E-12;-149.785E-12;-154.515E-12;-165.552E-12;-163.975E-12;-154.515E-12;-187.626E-12;-178.166E-12;-173.435E-12;-179.742E-12;-179.742E-12;-192.356E-12;-241.233E-12;-228.619E-12;-238.080E-12;-230.196E-12;-241.233E-12;-257.000E-12;-277.497E-12;-260.153E-12;-244.386E-12;-266.460E-12;-261.730E-12;-266.460E-12;-249.116E-12;-257.000E-12;-255.423E-12;-255.423E-12
6236;623500;-130.865E-12;-132.442E-12;-141.902E-12;-154.515E-12;-160.822E-12;-159.245E-12;-162.399E-12;-165.552E-12;-179.742E-12;-178.166E-12;-175.012E-12;-178.166E-12;-195.509E-12;-247.540E-12;-225.466E-12;-223.889E-12;-233.350E-12;-244.386E-12;-255.423E-12;-282.227E-12;-260.153E-12;-244.386E-12;-266.460E-12;-260.153E-12;-257.000E-12;-261.730E-12;-258.577E-12;-257.000E-12;-266.460E-12
6237;623600;-129.288E-12;-134.018E-12;-138.748E-12;-151.362E-12;-162.399E-12;-156.092E-12;-163.975E-12;-165.552E-12;-182.896E-12;-168.705E-12;-178.166E-12;-176.589E-12;-179.742E-12;-250.693E-12;-220.736E-12;-222.313E-12;-234.926E-12;-242.810E-12;-260.153E-12;-274.343E-12;-271.190E-12;-253.846E-12;-258.577E-12;-261.730E-12;-255.423E-12;-250.693E-12;-257.000E-12;-252.270E-12;-268.037E-12
6238;623700;-116.675E-12;-140.325E-12;-135.595E-12;-149.785E-12;-162.399E-12;-156.092E-12;-165.552E-12;-173.435E-12;-179.742E-12;-168.705E-12;-176.589E-12;-184.472E-12;-184.472E-12;-247.540E-12;-217.583E-12;-225.466E-12;-236.503E-12;-241.233E-12;-253.846E-12;-272.767E-12;-282.227E-12;-250.693E-12;-258.577E-12;-260.153E-12;-268.037E-12;-257.000E-12;-252.270E-12;-250.693E-12;-264.883E-12
6239;623800;-135.595E-12;-138.748E-12;-138.748E-12;-145.055E-12;-159.245E-12;-152.939E-12;-163.975E-12;-168.705E-12;-179.742E-12;-184.472E-12;-179.742E-12;-189.202E-12;-184.472E-12;-245.963E-12;-230.196E-12;-227.043E-12;-231.773E-12;-239.656E-12;-263.307E-12;-285.380E-12;-261.730E-12;-258.577E-12;-271.190E-12;-260.153E-12;-269.613E-12;-263.307E-12;-242.810E-12;-249.116E-12;-268.037E-12
6240;623900;-129.288E-12;-130.865E-12;-134.018E-12;-157.669E-12;-154.515E-12;-162.399E-12;-167.129E-12;-165.552E-12;-173.435E-12;-170.282E-12;-176.589E-12;-184.472E-12;-187.626E-12;-244.386E-12;-216.006E-12;-228.619E-12;-238.080E-12;-244.386E-12;-257.000E-12;-279.073E-12;-253.846E-12;-250.693E-12;-263.307E-12;-260.153E-12;-260.153E-12;-250.693E-12;-247.540E-12;-258.577E-12;-277.497E-12
6241;624000;-129.288E-12;-130.865E-12;-138.748E-12;-154.515E-12;-149.785E-12;-163.975E-12;-163.975E-12;-167.129E-12;-170.282E-12;-175.012E-12;-167.129E-12;-187.626E-12;-190.779E-12;-249.116E-12;-222.313E-12;-236.503E-12;-234.926E-12;-241.233E-12;-255.423E-12;-275.920E-12;-269.613E-12;-255.423E-12;-266.460E-12;-253.846E-12;-263.307E-12;-255.423E-12;-255.423E-12;-264.883E-12;-269.613E-12
6242;624100;-118.251E-12;-141.902E-12;-146.632E-12;-149.785E-12;-154.515E-12;-167.129E-12;-162.399E-12;-175.012E-12;-175.012E-12;-173.435E-12;-173.435E-12;-182.896E-12;-192.356E-12;-250.693E-12;-230.196E-12;-244.386E-12;-236.503E-12;-238.080E-12;-250.693E-12;-279.073E-12;-263.307E-12;-258.577E-12;-258.577E-12;-261.730E-12;-257.000E-12;-257.000E-12;-257.000E-12;-255.423E-12;-263.307E-12
6243;624200;-119.828E-12;-130.865E-12;-140.325E-12;-154.515E-12;-157.669E-12;-160.822E-12;-160.822E-12;-162.399E-12;-176.589E-12;-170.282E-12;-167.129E-12;-178.166E-12;-197.086E-12;-247.540E-12;-231.773E-12;-238.080E-12;-238.080E-12;-249.116E-12;-244.386E-12;-274.343E-12;-268.037E-12;-247.540E-12;-255.423E-12;-263.307E-12;-264.883E-12;-250.693E-12;-258.577E-12;-247.540E-12;-266.460E-12
6244;624300;-121.405E-12;-135.595E-12;-143.478E-12;-148.208E-12;-148.208E-12;-162.399E-12;-162.399E-12;-173.435E-12;-178.166E-12;-173.435E-12;-171.859E-12;-189.202E-12;-193.932E-12;-249.116E-12;-236.503E-12;-223.889E-12;-227.043E-12;-234.926E-12;-255.423E-12;-279.073E-12;-263.307E-12;-244.386E-12;-264.883E-12;-264.883E-12;-260.153E-12;-247.540E-12;-249.116E-12;-253.846E-12;-268.037E-12
6245;624400;-121.405E-12;-134.018E-12;-138.748E-12;-154.515E-12;-148.208E-12;-156.092E-12;-170.282E-12;-175.012E-12;-179.742E-12;-167.129E-12;-173.435E-12;-193.932E-12;-192.356E-12;-249.116E-12;-233.350E-12;-227.043E-12;-228.619E-12;-249.116E-12;-253.846E-12;-277.497E-12;-263.307E-12;-253.846E-12;-260.153E-12;-263.307E-12;-261.730E-12;-249.116E-12;-258.577E-12;-250.693E-12;-269.613E-12
6246;624500;-115.098E-12;-138.748E-12;-134.018E-12;-138.748E-12;-146.632E-12;-163.975E-12;-168.705E-12;-167.129E-12;-168.705E-12;-173.435E-12;-165.552E-12;-187.626E-12;-184.472E-12;-255.423E-12;-227.043E-12;-225.466E-12;-236.503E-12;-231.773E-12;-253.846E-12;-272.767E-12;-257.000E-12;-253.846E-12;-258.577E-12;-260.153E-12;-266.460E-12;-253.846E-12;-260.153E-12;-250.693E-12;-264.883E-12
6247;624600;-116.675E-12;-145.055E-12;-129.288E-12;-138.748E-12;-151.362E-12;-163.975E-12;-156.092E-12;-175.012E-12;-165.552E-12;-176.589E-12;-173.435E-12;-182.896E-12;-190.779E-12;-245.963E-12;-234.926E-12;-236.503E-12;-247.540E-12;-249.116E-12;-261.730E-12;-279.073E-12;-264.883E-12;-242.810E-12;-266.460E-12;-271.190E-12;-263.307E-12;-249.116E-12;-260.153E-12;-257.000E-12;-260.153E-12
6248;624700;-119.828E-12;-130.865E-12;-141.902E-12;-148.208E-12;-152.939E-12;-157.669E-12;-165.552E-12;-160.822E-12;-175.012E-12;-175.012E-12;-175.012E-12;-179.742E-12;-190.779E-12;-241.233E-12;-227.043E-12;-239.656E-12;-241.233E-12;-249.116E-12;-245.963E-12;-274.343E-12;-257.000E-12;-253.846E-12;-263.307E-12;-261.730E-12;-268.037E-12;-245.963E-12;-257.000E-12;-255.423E-12;-260.153E-12
6249;624800;-126.135E-12;-129.288E-12;-140.325E-12;-154.515E-12;-163.975E-12;-157.669E-12;-167.129E-12;-162.399E-12;-178.166E-12;-163.975E-12;-181.319E-12;-176.589E-12;-186.049E-12;-253.846E-12;-219.159E-12;-230.196E-12;-244.386E-12;-244.386E-12;-247.540E-12;-268.037E-12;-264.883E-12;-257.000E-12;-271.190E-12;-261.730E-12;-266.460E-12;-250.693E-12;-255.423E-12;-252.270E-12;-266.460E-12
6250;624900;-132.442E-12;-140.325E-12;-134.018E-12;-154.515E-12;-149.785E-12;-160.822E-12;-159.245E-12;-165.552E-12;-186.049E-12;-178.166E-12;-175.012E-12;-182.896E-12;-189.202E-12;-241.233E-12;-225.466E-12;-225.466E-12;-253.846E-12;-244.386E-12;-255.423E-12;-274.343E-12;-271.190E-12;-244.386E-12;-258.577E-12;-249.116E-12;-252.270E-12;-244.386E-12;-260.153E-12;-261.730E-12;-258.577E-12
6251;625000;-124.558E-12;-141.902E-12;-145.055E-12;-148.208E-12;-162.399E-12;-159.245E-12;-163.975E-12;-159.245E-12;-186.049E-12;-184.472E-12;-179.742E-12;-189.202E-12;-193.932E-12;-238.080E-12;-220.736E-12;-234.926E-12;-244.386E-12;-236.503E-12;-260.153E-12;-269.613E-12;-268.037E-12;-249.116E-12;-260.153E-12;-263.307E-12;-261.730E-12;-245.963E-12;-255.423E-12;-264.883E-12;-264.883E-12
6252;625100;-116.675E-12;-135.595E-12;-140.325E-12;-140.325E-12;-159.245E-12;-160.822E-12;-170.282E-12;-165.552E-12;-173.435E-12;-171.859E-12;-171.859E-12;-187.626E-12;-189.202E-12;-244.386E-12;-225.466E-12;-234.926E-12;-239.656E-12;-247.540E-12;-252.270E-12;-275.920E-12;-252.270E-12;-247.540E-12;-258.577E-12;-260.153E-12;-253.846E-12;-258.577E-12;-258.577E-12;-261.730E-12;-264.883E-12
6253;625200;-113.521E-12;-138.748E-12;-137.172E-12;-151.362E-12;-159.245E-12;-162.399E-12;-173.435E-12;-170.282E-12;-179.742E-12;-168.705E-12;-173.435E-12;-187.626E-12;-182.896E-12;-244.386E-12;-225.466E-12;-231.773E-12;-250.693E-12;-253.846E-12;-244.386E-12;-280.650E-12;-257.000E-12;-249.116E-12;-274.343E-12;-257.000E-12;-257.000E-12;-250.693E-12;-257.000E-12;-253.846E-12;-266.460E-12
6254;625300;-119.828E-12;-134.018E-12;-145.055E-12;-146.632E-12;-152.939E-12;-167.129E-12;-167.129E-12;-171.859E-12;-178.166E-12;-176.589E-12;-176.589E-12;-186.049E-12;-184.472E-12;-247.540E-12;-225.466E-12;-231.773E-12;-241.233E-12;-239.656E-12;-253.846E-12;-275.920E-12;-264.883E-12;-252.270E-12;-258.577E-12;-258.577E-12;-269.613E-12;-250.693E-12;-253.846E-12;-263.307E-12;-260.153E-12
6255;625400;-119.828E-12;-137.172E-12;-145.055E-12;-152.939E-12;-156.092E-12;-170.282E-12;-162.399E-12;-168.705E-12;-175.012E-12;-176.589E-12;-171.859E-12;-178.166E-12;-186.049E-12;-249.116E-12;-223.889E-12;-225.466E-12;-252.270E-12;-241.233E-12;-264.883E-12;-274.343E-12;-264.883E-12;-261.730E-12;-263.307E-12;-264.883E-12;-266.460E-12;-245.963E-12;-258.577E-12;-249.116E-12;-272.767E-12
6256;625500;-127.712E-12;-127.712E-12;-148.208E-12;-151.362E-12;-151.362E-12;-162.399E-12;-154.515E-12;-165.552E-12;-170.282E-12;-178.166E-12;-162.399E-12;-178.166E-12;-186.049E-12;-242.810E-12;-222.313E-12;-220.736E-12;-242.810E-12;-250.693E-12;-252.270E-12;-269.613E-12;-263.307E-12;-250.693E-12;-260.153E-12;-257.000E-12;-261.730E-12;-255.423E-12;-257.000E-12;-258.577E-12;-264.883E-12
6257;625600;-121.405E-12;-127.712E-12;-141.902E-12;-148.208E-12;-152.939E-12;-163.975E-12;-163.975E-12;-167.129E-12;-184.472E-12;-170.282E-12;-173.435E-12;-181.319E-12;-193.932E-12;-249.116E-12;-223.889E-12;-227.043E-12;-241.233E-12;-252.270E-12;-268.037E-12;-274.343E-12;-255.423E-12;-260.153E-12;-263.307E-12;-263.307E-12;-269.613E-12;-250.693E-12;-258.577E-12;-263.307E-12;-266.460E-12
