;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1388;138700;-140.325E-12;-146.632E-12;-151.362E-12;-100.908E-12;-121.405E-12;-116.675E-12;-118.251E-12;-134.018E-12;-134.018E-12;-130.865E-12;-143.478E-12;-138.748E-12;-126.135E-12;-137.172E-12;-141.902E-12;-156.092E-12;-148.208E-12;-225.466E-12;-186.049E-12;-14.405E-9;-12.831E-9;-10.119E-9;-10.455E-9;-10.324E-9;-11.729E-9;-12.208E-9;-12.309E-9;-12.552E-9;-12.803E-9
1389;138800;-135.595E-12;-154.515E-12;-145.055E-12;-102.485E-12;-110.368E-12;-113.521E-12;-121.405E-12;-130.865E-12;-130.865E-12;-140.325E-12;-151.362E-12;-137.172E-12;-127.712E-12;-138.748E-12;-138.748E-12;-165.552E-12;-160.822E-12;-222.313E-12;-192.356E-12;-14.406E-9;-12.828E-9;-10.114E-9;-10.457E-9;-10.329E-9;-11.732E-9;-12.219E-9;-12.306E-9;-12.554E-9;-12.803E-9
1390;138900;-143.478E-12;-149.785E-12;-151.362E-12;-110.368E-12;-118.251E-12;-118.251E-12;-116.675E-12;-129.288E-12;-121.405E-12;-138.748E-12;-157.669E-12;-143.478E-12;-141.902E-12;-129.288E-12;-154.515E-12;-167.129E-12;-157.669E-12;-238.080E-12;-203.392E-12;-14.387E-9;-12.837E-9;-10.130E-9;-10.457E-9;-10.323E-9;-11.738E-9;-12.208E-9;-12.301E-9;-12.568E-9;-12.806E-9
1391;139000;-138.748E-12;-154.515E-12;-146.632E-12;-105.638E-12;-126.135E-12;-100.908E-12;-118.251E-12;-145.055E-12;-132.442E-12;-140.325E-12;-145.055E-12;-138.748E-12;-143.478E-12;-141.902E-12;-140.325E-12;-168.705E-12;-157.669E-12;-225.466E-12;-193.932E-12;-14.403E-9;-12.845E-9;-10.121E-9;-10.452E-9;-10.321E-9;-11.735E-9;-12.207E-9;-12.295E-9;-12.569E-9;-12.804E-9
1392;139100;-156.092E-12;-145.055E-12;-145.055E-12;-121.405E-12;-118.251E-12;-110.368E-12;-111.945E-12;-134.018E-12;-134.018E-12;-126.135E-12;-151.362E-12;-143.478E-12;-130.865E-12;-146.632E-12;-151.362E-12;-160.822E-12;-151.362E-12;-220.736E-12;-200.239E-12;-14.383E-9;-12.842E-9;-10.124E-9;-10.457E-9;-10.330E-9;-11.726E-9;-12.213E-9;-12.298E-9;-12.561E-9;-12.804E-9
1393;139200;-146.632E-12;-152.939E-12;-138.748E-12;-113.521E-12;-116.675E-12;-110.368E-12;-121.405E-12;-137.172E-12;-129.288E-12;-132.442E-12;-149.785E-12;-138.748E-12;-121.405E-12;-135.595E-12;-159.245E-12;-159.245E-12;-152.939E-12;-233.350E-12;-204.969E-12;-14.398E-9;-12.848E-9;-10.135E-9;-10.460E-9;-10.326E-9;-11.720E-9;-12.205E-9;-12.303E-9;-12.558E-9;-12.800E-9
1394;139300;-160.822E-12;-162.399E-12;-141.902E-12;-113.521E-12;-115.098E-12;-111.945E-12;-110.368E-12;-130.865E-12;-130.865E-12;-137.172E-12;-148.208E-12;-135.595E-12;-129.288E-12;-137.172E-12;-148.208E-12;-162.399E-12;-157.669E-12;-223.889E-12;-208.123E-12;-14.397E-9;-12.836E-9;-10.129E-9;-10.455E-9;-10.318E-9;-11.738E-9;-12.204E-9;-12.301E-9;-12.568E-9;-12.801E-9
1395;139400;-149.785E-12;-159.245E-12;-151.362E-12;-116.675E-12;-119.828E-12;-116.675E-12;-124.558E-12;-127.712E-12;-132.442E-12;-127.712E-12;-146.632E-12;-130.865E-12;-140.325E-12;-127.712E-12;-148.208E-12;-157.669E-12;-156.092E-12;-225.466E-12;-220.736E-12;-14.387E-9;-12.834E-9;-10.124E-9;-10.457E-9;-10.321E-9;-11.726E-9;-12.196E-9;-12.311E-9;-12.563E-9;-12.800E-9
1396;139500;-137.172E-12;-149.785E-12;-143.478E-12;-115.098E-12;-122.982E-12;-127.712E-12;-121.405E-12;-129.288E-12;-132.442E-12;-138.748E-12;-151.362E-12;-135.595E-12;-122.982E-12;-137.172E-12;-145.055E-12;-156.092E-12;-159.245E-12;-216.006E-12;-209.699E-12;-14.400E-9;-12.848E-9;-10.124E-9;-10.461E-9;-10.321E-9;-11.735E-9;-12.205E-9;-12.306E-9;-12.561E-9;-12.801E-9
1397;139600;-141.902E-12;-154.515E-12;-138.748E-12;-102.485E-12;-134.018E-12;-113.521E-12;-115.098E-12;-122.982E-12;-124.558E-12;-122.982E-12;-134.018E-12;-135.595E-12;-121.405E-12;-137.172E-12;-148.208E-12;-146.632E-12;-163.975E-12;-231.773E-12;-216.006E-12;-14.392E-9;-12.841E-9;-10.130E-9;-10.457E-9;-10.321E-9;-11.734E-9;-12.213E-9;-12.303E-9;-12.552E-9;-12.804E-9
1398;139700;-149.785E-12;-163.975E-12;-145.055E-12;-108.791E-12;-127.712E-12;-108.791E-12;-115.098E-12;-134.018E-12;-122.982E-12;-132.442E-12;-137.172E-12;-145.055E-12;-110.368E-12;-143.478E-12;-154.515E-12;-152.939E-12;-149.785E-12;-227.043E-12;-200.239E-12;-14.392E-9;-12.839E-9;-10.125E-9;-10.463E-9;-10.329E-9;-11.731E-9;-12.216E-9;-12.304E-9;-12.549E-9;-12.806E-9
1399;139800;-154.515E-12;-156.092E-12;-151.362E-12;-111.945E-12;-122.982E-12;-116.675E-12;-127.712E-12;-127.712E-12;-127.712E-12;-132.442E-12;-151.362E-12;-135.595E-12;-130.865E-12;-138.748E-12;-145.055E-12;-162.399E-12;-146.632E-12;-222.313E-12;-206.546E-12;-14.395E-9;-12.828E-9;-10.122E-9;-10.453E-9;-10.327E-9;-11.723E-9;-12.213E-9;-12.311E-9;-12.561E-9;-12.806E-9
1400;139900;-151.362E-12;-143.478E-12;-138.748E-12;-111.945E-12;-119.828E-12;-116.675E-12;-111.945E-12;-124.558E-12;-124.558E-12;-121.405E-12;-151.362E-12;-137.172E-12;-129.288E-12;-140.325E-12;-149.785E-12;-160.822E-12;-154.515E-12;-223.889E-12;-203.392E-12;-14.395E-9;-12.836E-9;-10.124E-9;-10.464E-9;-10.323E-9;-11.731E-9;-12.218E-9;-12.306E-9;-12.560E-9;-12.804E-9
1401;140000;-148.208E-12;-152.939E-12;-148.208E-12;-111.945E-12;-127.712E-12;-118.251E-12;-118.251E-12;-129.288E-12;-126.135E-12;-122.982E-12;-156.092E-12;-137.172E-12;-122.982E-12;-137.172E-12;-151.362E-12;-157.669E-12;-156.092E-12;-211.276E-12;-206.546E-12;-14.405E-9;-12.834E-9;-10.127E-9;-10.469E-9;-10.326E-9;-11.731E-9;-12.218E-9;-12.300E-9;-12.561E-9;-12.811E-9
1402;140100;-140.325E-12;-146.632E-12;-152.939E-12;-107.215E-12;-107.215E-12;-107.215E-12;-113.521E-12;-132.442E-12;-127.712E-12;-138.748E-12;-157.669E-12;-127.712E-12;-135.595E-12;-130.865E-12;-149.785E-12;-165.552E-12;-154.515E-12;-220.736E-12;-206.546E-12;-14.401E-9;-12.833E-9;-10.119E-9;-10.450E-9;-10.321E-9;-11.738E-9;-12.213E-9;-12.293E-9;-12.555E-9;-12.809E-9
1403;140200;-145.055E-12;-154.515E-12;-138.748E-12;-105.638E-12;-113.521E-12;-97.755E-12;-115.098E-12;-135.595E-12;-126.135E-12;-140.325E-12;-137.172E-12;-134.018E-12;-137.172E-12;-130.865E-12;-145.055E-12;-157.669E-12;-156.092E-12;-228.619E-12;-197.086E-12;-14.403E-9;-12.833E-9;-10.125E-9;-10.449E-9;-10.321E-9;-11.732E-9;-12.211E-9;-12.300E-9;-12.568E-9;-12.806E-9
1404;140300;-154.515E-12;-149.785E-12;-151.362E-12;-115.098E-12;-113.521E-12;-116.675E-12;-115.098E-12;-137.172E-12;-132.442E-12;-137.172E-12;-143.478E-12;-126.135E-12;-126.135E-12;-135.595E-12;-137.172E-12;-162.399E-12;-157.669E-12;-230.196E-12;-212.853E-12;-14.400E-9;-12.831E-9;-10.125E-9;-10.464E-9;-10.324E-9;-11.734E-9;-12.210E-9;-12.303E-9;-12.558E-9;-12.795E-9
1405;140400;-143.478E-12;-149.785E-12;-156.092E-12;-108.791E-12;-113.521E-12;-113.521E-12;-115.098E-12;-137.172E-12;-135.595E-12;-124.558E-12;-141.902E-12;-129.288E-12;-127.712E-12;-148.208E-12;-146.632E-12;-149.785E-12;-163.975E-12;-225.466E-12;-212.853E-12;-14.384E-9;-12.844E-9;-10.127E-9;-10.457E-9;-10.321E-9;-11.742E-9;-12.207E-9;-12.300E-9;-12.561E-9;-12.796E-9
1406;140500;-138.748E-12;-149.785E-12;-138.748E-12;-108.791E-12;-122.982E-12;-115.098E-12;-118.251E-12;-143.478E-12;-132.442E-12;-130.865E-12;-146.632E-12;-134.018E-12;-124.558E-12;-132.442E-12;-143.478E-12;-152.939E-12;-167.129E-12;-236.503E-12;-206.546E-12;-14.398E-9;-12.841E-9;-10.132E-9;-10.460E-9;-10.330E-9;-11.732E-9;-12.210E-9;-12.292E-9;-12.563E-9;-12.804E-9
1407;140600;-152.939E-12;-151.362E-12;-145.055E-12;-105.638E-12;-115.098E-12;-119.828E-12;-113.521E-12;-145.055E-12;-129.288E-12;-126.135E-12;-137.172E-12;-137.172E-12;-126.135E-12;-140.325E-12;-143.478E-12;-159.245E-12;-165.552E-12;-231.773E-12;-190.779E-12;-14.405E-9;-12.829E-9;-10.124E-9;-10.453E-9;-10.334E-9;-11.727E-9;-12.216E-9;-12.290E-9;-12.569E-9;-12.809E-9
1408;140700;-151.362E-12;-145.055E-12;-152.939E-12;-99.331E-12;-118.251E-12;-111.945E-12;-113.521E-12;-135.595E-12;-127.712E-12;-132.442E-12;-132.442E-12;-127.712E-12;-134.018E-12;-135.595E-12;-138.748E-12;-159.245E-12;-159.245E-12;-231.773E-12;-197.086E-12;-14.394E-9;-12.836E-9;-10.130E-9;-10.460E-9;-10.329E-9;-11.724E-9;-12.208E-9;-12.308E-9;-12.568E-9;-12.806E-9
1409;140800;-146.632E-12;-149.785E-12;-154.515E-12;-107.215E-12;-111.945E-12;-116.675E-12;-110.368E-12;-141.902E-12;-129.288E-12;-127.712E-12;-132.442E-12;-135.595E-12;-127.712E-12;-141.902E-12;-143.478E-12;-159.245E-12;-154.515E-12;-242.810E-12;-198.662E-12;-14.395E-9;-12.828E-9;-10.127E-9;-10.455E-9;-10.327E-9;-11.727E-9;-12.208E-9;-12.311E-9;-12.566E-9;-12.804E-9
1410;140900;-138.748E-12;-162.399E-12;-148.208E-12;-115.098E-12;-118.251E-12;-115.098E-12;-118.251E-12;-124.558E-12;-124.558E-12;-121.405E-12;-140.325E-12;-135.595E-12;-135.595E-12;-148.208E-12;-143.478E-12;-162.399E-12;-163.975E-12;-236.503E-12;-201.816E-12;-14.403E-9;-12.831E-9;-10.135E-9;-10.466E-9;-10.318E-9;-11.735E-9;-12.216E-9;-12.314E-9;-12.571E-9;-12.801E-9
1411;141000;-145.055E-12;-151.362E-12;-141.902E-12;-111.945E-12;-116.675E-12;-110.368E-12;-116.675E-12;-122.982E-12;-127.712E-12;-121.405E-12;-148.208E-12;-134.018E-12;-134.018E-12;-152.939E-12;-156.092E-12;-160.822E-12;-160.822E-12;-238.080E-12;-201.816E-12;-14.398E-9;-12.831E-9;-10.132E-9;-10.463E-9;-10.319E-9;-11.738E-9;-12.215E-9;-12.292E-9;-12.561E-9;-12.803E-9
1412;141100;-146.632E-12;-137.172E-12;-146.632E-12;-105.638E-12;-135.595E-12;-107.215E-12;-115.098E-12;-138.748E-12;-129.288E-12;-124.558E-12;-151.362E-12;-140.325E-12;-126.135E-12;-140.325E-12;-148.208E-12;-171.859E-12;-160.822E-12;-233.350E-12;-198.662E-12;-14.408E-9;-12.826E-9;-10.129E-9;-10.463E-9;-10.318E-9;-11.729E-9;-12.218E-9;-12.286E-9;-12.563E-9;-12.804E-9
1413;141200;-140.325E-12;-140.325E-12;-157.669E-12;-100.908E-12;-113.521E-12;-126.135E-12;-115.098E-12;-137.172E-12;-129.288E-12;-130.865E-12;-138.748E-12;-134.018E-12;-126.135E-12;-135.595E-12;-137.172E-12;-175.012E-12;-151.362E-12;-214.429E-12;-198.662E-12;-14.405E-9;-12.826E-9;-10.129E-9;-10.452E-9;-10.318E-9;-11.737E-9;-12.219E-9;-12.298E-9;-12.561E-9;-12.801E-9
1414;141300;-149.785E-12;-148.208E-12;-159.245E-12;-113.521E-12;-121.405E-12;-126.135E-12;-121.405E-12;-132.442E-12;-121.405E-12;-129.288E-12;-151.362E-12;-132.442E-12;-126.135E-12;-146.632E-12;-141.902E-12;-167.129E-12;-162.399E-12;-231.773E-12;-192.356E-12;-14.400E-9;-12.834E-9;-10.141E-9;-10.457E-9;-10.332E-9;-11.724E-9;-12.208E-9;-12.298E-9;-12.557E-9;-12.803E-9
1415;141400;-143.478E-12;-146.632E-12;-146.632E-12;-110.368E-12;-119.828E-12;-140.325E-12;-110.368E-12;-134.018E-12;-119.828E-12;-127.712E-12;-156.092E-12;-134.018E-12;-135.595E-12;-143.478E-12;-148.208E-12;-160.822E-12;-173.435E-12;-225.466E-12;-192.356E-12;-14.392E-9;-12.828E-9;-10.122E-9;-10.449E-9;-10.329E-9;-11.718E-9;-12.208E-9;-12.293E-9;-12.549E-9;-12.803E-9
1416;141500;-151.362E-12;-151.362E-12;-149.785E-12;-116.675E-12;-124.558E-12;-119.828E-12;-108.791E-12;-135.595E-12;-119.828E-12;-135.595E-12;-148.208E-12;-130.865E-12;-130.865E-12;-145.055E-12;-145.055E-12;-170.282E-12;-167.129E-12;-225.466E-12;-200.239E-12;-14.368E-9;-12.809E-9;-10.116E-9;-10.438E-9;-10.308E-9;-11.699E-9;-12.177E-9;-12.273E-9;-12.546E-9;-12.777E-9
1417;141600;-143.478E-12;-140.325E-12;-146.632E-12;-110.368E-12;-118.251E-12;-115.098E-12;-119.828E-12;-124.558E-12;-122.982E-12;-127.712E-12;-135.595E-12;-127.712E-12;-130.865E-12;-137.172E-12;-146.632E-12;-171.859E-12;-163.975E-12;-225.466E-12;-200.239E-12;-14.351E-9;-12.796E-9;-10.114E-9;-10.427E-9;-10.297E-9;-11.691E-9;-12.175E-9;-12.260E-9;-12.527E-9;-12.768E-9
1418;141700;-149.785E-12;-146.632E-12;-143.478E-12;-110.368E-12;-124.558E-12;-116.675E-12;-115.098E-12;-122.982E-12;-134.018E-12;-134.018E-12;-137.172E-12;-132.442E-12;-126.135E-12;-130.865E-12;-141.902E-12;-151.362E-12;-163.975E-12;-230.196E-12;-203.392E-12;-14.340E-9;-12.777E-9;-10.088E-9;-10.420E-9;-10.283E-9;-11.686E-9;-12.174E-9;-12.256E-9;-12.511E-9;-12.754E-9
1419;141800;-152.939E-12;-149.785E-12;-137.172E-12;-110.368E-12;-119.828E-12;-121.405E-12;-115.098E-12;-116.675E-12;-119.828E-12;-129.288E-12;-135.595E-12;-129.288E-12;-130.865E-12;-132.442E-12;-148.208E-12;-163.975E-12;-157.669E-12;-223.889E-12;-201.816E-12;-14.335E-9;-12.781E-9;-10.083E-9;-10.416E-9;-10.267E-9;-11.683E-9;-12.161E-9;-12.249E-9;-12.505E-9;-12.754E-9
1420;141900;-152.939E-12;-138.748E-12;-149.785E-12;-115.098E-12;-116.675E-12;-127.712E-12;-113.521E-12;-124.558E-12;-127.712E-12;-129.288E-12;-148.208E-12;-127.712E-12;-130.865E-12;-137.172E-12;-134.018E-12;-168.705E-12;-156.092E-12;-220.736E-12;-197.086E-12;-14.349E-9;-12.773E-9;-10.086E-9;-10.409E-9;-10.275E-9;-11.679E-9;-12.159E-9;-12.243E-9;-12.513E-9;-12.749E-9
1421;142000;-159.245E-12;-146.632E-12;-146.632E-12;-119.828E-12;-126.135E-12;-115.098E-12;-105.638E-12;-121.405E-12;-116.675E-12;-137.172E-12;-149.785E-12;-129.288E-12;-138.748E-12;-138.748E-12;-132.442E-12;-165.552E-12;-162.399E-12;-214.429E-12;-204.969E-12;-14.343E-9;-12.776E-9;-10.084E-9;-10.411E-9;-10.275E-9;-11.683E-9;-12.153E-9;-12.238E-9;-12.516E-9;-12.748E-9
1422;142100;-151.362E-12;-141.902E-12;-145.055E-12;-105.638E-12;-121.405E-12;-122.982E-12;-116.675E-12;-126.135E-12;-127.712E-12;-138.748E-12;-141.902E-12;-119.828E-12;-134.018E-12;-137.172E-12;-138.748E-12;-165.552E-12;-151.362E-12;-208.123E-12;-212.853E-12;-14.337E-9;-12.776E-9;-10.086E-9;-10.414E-9;-10.277E-9;-11.675E-9;-12.169E-9;-12.246E-9;-12.506E-9;-12.748E-9
1423;142200;-152.939E-12;-138.748E-12;-146.632E-12;-105.638E-12;-119.828E-12;-115.098E-12;-110.368E-12;-129.288E-12;-135.595E-12;-130.865E-12;-145.055E-12;-135.595E-12;-129.288E-12;-132.442E-12;-138.748E-12;-160.822E-12;-162.399E-12;-219.159E-12;-217.583E-12;-14.327E-9;-12.779E-9;-10.091E-9;-10.406E-9;-10.264E-9;-11.674E-9;-12.153E-9;-12.246E-9;-12.500E-9;-12.738E-9
1424;142300;-149.785E-12;-149.785E-12;-140.325E-12;-116.675E-12;-118.251E-12;-124.558E-12;-110.368E-12;-132.442E-12;-127.712E-12;-132.442E-12;-140.325E-12;-129.288E-12;-129.288E-12;-132.442E-12;-143.478E-12;-162.399E-12;-159.245E-12;-225.466E-12;-201.816E-12;-14.330E-9;-12.774E-9;-10.091E-9;-10.412E-9;-10.275E-9;-11.688E-9;-12.161E-9;-12.252E-9;-12.505E-9;-12.735E-9
1425;142400;-145.055E-12;-156.092E-12;-151.362E-12;-110.368E-12;-119.828E-12;-124.558E-12;-111.945E-12;-135.595E-12;-127.712E-12;-132.442E-12;-145.055E-12;-122.982E-12;-122.982E-12;-134.018E-12;-132.442E-12;-162.399E-12;-173.435E-12;-217.583E-12;-216.006E-12;-14.335E-9;-12.768E-9;-10.077E-9;-10.416E-9;-10.275E-9;-11.675E-9;-12.169E-9;-12.241E-9;-12.506E-9;-12.752E-9
1426;142500;-145.055E-12;-143.478E-12;-149.785E-12;-102.485E-12;-124.558E-12;-102.485E-12;-111.945E-12;-129.288E-12;-124.558E-12;-132.442E-12;-145.055E-12;-137.172E-12;-126.135E-12;-129.288E-12;-130.865E-12;-160.822E-12;-175.012E-12;-227.043E-12;-208.123E-12;-14.327E-9;-12.766E-9;-10.077E-9;-10.414E-9;-10.283E-9;-11.680E-9;-12.163E-9;-12.241E-9;-12.514E-9;-12.755E-9
1427;142600;-140.325E-12;-149.785E-12;-141.902E-12;-111.945E-12;-124.558E-12;-116.675E-12;-129.288E-12;-129.288E-12;-134.018E-12;-130.865E-12;-138.748E-12;-137.172E-12;-122.982E-12;-126.135E-12;-138.748E-12;-176.589E-12;-167.129E-12;-238.080E-12;-201.816E-12;-14.337E-9;-12.768E-9;-10.091E-9;-10.412E-9;-10.271E-9;-11.680E-9;-12.161E-9;-12.251E-9;-12.508E-9;-12.759E-9
1428;142700;-146.632E-12;-148.208E-12;-145.055E-12;-105.638E-12;-134.018E-12;-111.945E-12;-105.638E-12;-129.288E-12;-126.135E-12;-132.442E-12;-129.288E-12;-129.288E-12;-132.442E-12;-130.865E-12;-134.018E-12;-165.552E-12;-171.859E-12;-225.466E-12;-200.239E-12;-14.326E-9;-12.774E-9;-10.088E-9;-10.406E-9;-10.259E-9;-11.677E-9;-12.159E-9;-12.248E-9;-12.505E-9;-12.735E-9
1429;142800;-145.055E-12;-143.478E-12;-151.362E-12;-108.791E-12;-127.712E-12;-108.791E-12;-119.828E-12;-130.865E-12;-119.828E-12;-126.135E-12;-137.172E-12;-126.135E-12;-126.135E-12;-132.442E-12;-141.902E-12;-160.822E-12;-168.705E-12;-211.276E-12;-192.356E-12;-14.334E-9;-12.773E-9;-10.080E-9;-10.406E-9;-10.277E-9;-11.682E-9;-12.177E-9;-12.243E-9;-12.513E-9;-12.746E-9
1430;142900;-146.632E-12;-143.478E-12;-152.939E-12;-115.098E-12;-127.712E-12;-130.865E-12;-118.251E-12;-130.865E-12;-129.288E-12;-132.442E-12;-146.632E-12;-126.135E-12;-126.135E-12;-137.172E-12;-138.748E-12;-165.552E-12;-159.245E-12;-212.853E-12;-187.626E-12;-14.330E-9;-12.781E-9;-10.075E-9;-10.403E-9;-10.271E-9;-11.690E-9;-12.174E-9;-12.248E-9;-12.502E-9;-12.733E-9
1431;143000;-154.515E-12;-145.055E-12;-154.515E-12;-115.098E-12;-119.828E-12;-102.485E-12;-111.945E-12;-126.135E-12;-130.865E-12;-135.595E-12;-149.785E-12;-134.018E-12;-130.865E-12;-141.902E-12;-140.325E-12;-163.975E-12;-157.669E-12;-220.736E-12;-204.969E-12;-14.337E-9;-12.776E-9;-10.086E-9;-10.412E-9;-10.282E-9;-11.679E-9;-12.167E-9;-12.243E-9;-12.508E-9;-12.740E-9
1432;143100;-149.785E-12;-146.632E-12;-151.362E-12;-115.098E-12;-126.135E-12;-104.061E-12;-116.675E-12;-127.712E-12;-126.135E-12;-130.865E-12;-145.055E-12;-129.288E-12;-119.828E-12;-140.325E-12;-145.055E-12;-157.669E-12;-160.822E-12;-216.006E-12;-201.816E-12;-14.338E-9;-12.787E-9;-10.080E-9;-10.414E-9;-10.275E-9;-11.677E-9;-12.156E-9;-12.241E-9;-12.511E-9;-12.741E-9
1433;143200;-138.748E-12;-137.172E-12;-149.785E-12;-108.791E-12;-113.521E-12;-121.405E-12;-110.368E-12;-130.865E-12;-126.135E-12;-137.172E-12;-140.325E-12;-132.442E-12;-122.982E-12;-122.982E-12;-145.055E-12;-162.399E-12;-171.859E-12;-219.159E-12;-214.429E-12;-14.337E-9;-12.771E-9;-10.097E-9;-10.416E-9;-10.277E-9;-11.675E-9;-12.158E-9;-12.240E-9;-12.509E-9;-12.744E-9
1434;143300;-151.362E-12;-149.785E-12;-149.785E-12;-105.638E-12;-119.828E-12;-115.098E-12;-113.521E-12;-126.135E-12;-121.405E-12;-145.055E-12;-141.902E-12;-129.288E-12;-141.902E-12;-138.748E-12;-127.712E-12;-159.245E-12;-157.669E-12;-225.466E-12;-211.276E-12;-14.327E-9;-12.768E-9;-10.077E-9;-10.408E-9;-10.278E-9;-11.686E-9;-12.172E-9;-12.243E-9;-12.506E-9;-12.749E-9
1435;143400;-149.785E-12;-149.785E-12;-151.362E-12;-108.791E-12;-124.558E-12;-118.251E-12;-115.098E-12;-127.712E-12;-130.865E-12;-143.478E-12;-151.362E-12;-134.018E-12;-135.595E-12;-141.902E-12;-129.288E-12;-168.705E-12;-163.975E-12;-216.006E-12;-216.006E-12;-14.327E-9;-12.771E-9;-10.084E-9;-10.398E-9;-10.289E-9;-11.690E-9;-12.163E-9;-12.235E-9;-12.509E-9;-12.740E-9
1436;143500;-141.902E-12;-138.748E-12;-152.939E-12;-107.215E-12;-122.982E-12;-119.828E-12;-118.251E-12;-129.288E-12;-130.865E-12;-126.135E-12;-157.669E-12;-141.902E-12;-132.442E-12;-140.325E-12;-138.748E-12;-163.975E-12;-156.092E-12;-220.736E-12;-198.662E-12;-14.337E-9;-12.773E-9;-10.084E-9;-10.405E-9;-10.277E-9;-11.686E-9;-12.163E-9;-12.241E-9;-12.511E-9;-12.740E-9
1437;143600;-148.208E-12;-143.478E-12;-157.669E-12;-108.791E-12;-127.712E-12;-116.675E-12;-105.638E-12;-134.018E-12;-122.982E-12;-134.018E-12;-159.245E-12;-132.442E-12;-129.288E-12;-134.018E-12;-151.362E-12;-162.399E-12;-156.092E-12;-219.159E-12;-198.662E-12;-14.343E-9;-12.774E-9;-10.088E-9;-10.411E-9;-10.269E-9;-11.682E-9;-12.169E-9;-12.248E-9;-12.505E-9;-12.741E-9
1438;143700;-149.785E-12;-145.055E-12;-149.785E-12;-111.945E-12;-126.135E-12;-113.521E-12;-116.675E-12;-130.865E-12;-119.828E-12;-134.018E-12;-141.902E-12;-138.748E-12;-134.018E-12;-126.135E-12;-140.325E-12;-159.245E-12;-163.975E-12;-220.736E-12;-197.086E-12;-14.338E-9;-12.771E-9;-10.080E-9;-10.416E-9;-10.274E-9;-11.679E-9;-12.156E-9;-12.252E-9;-12.502E-9;-12.736E-9
1439;143800;-148.208E-12;-148.208E-12;-146.632E-12;-110.368E-12;-119.828E-12;-115.098E-12;-116.675E-12;-137.172E-12;-135.595E-12;-137.172E-12;-145.055E-12;-137.172E-12;-127.712E-12;-132.442E-12;-145.055E-12;-157.669E-12;-156.092E-12;-233.350E-12;-203.392E-12;-14.326E-9;-12.763E-9;-10.081E-9;-10.409E-9;-10.283E-9;-11.672E-9;-12.153E-9;-12.249E-9;-12.505E-9;-12.743E-9
1440;143900;-141.902E-12;-138.748E-12;-140.325E-12;-105.638E-12;-127.712E-12;-113.521E-12;-111.945E-12;-124.558E-12;-126.135E-12;-134.018E-12;-151.362E-12;-124.558E-12;-122.982E-12;-127.712E-12;-143.478E-12;-159.245E-12;-171.859E-12;-220.736E-12;-204.969E-12;-14.334E-9;-12.774E-9;-10.091E-9;-10.414E-9;-10.267E-9;-11.677E-9;-12.159E-9;-12.241E-9;-12.509E-9;-12.740E-9
1441;144000;-149.785E-12;-137.172E-12;-138.748E-12;-110.368E-12;-119.828E-12;-119.828E-12;-108.791E-12;-124.558E-12;-137.172E-12;-121.405E-12;-154.515E-12;-129.288E-12;-134.018E-12;-129.288E-12;-146.632E-12;-157.669E-12;-160.822E-12;-227.043E-12;-198.662E-12;-14.323E-9;-12.773E-9;-10.080E-9;-10.416E-9;-10.269E-9;-11.680E-9;-12.155E-9;-12.243E-9;-12.498E-9;-12.748E-9
1442;144100;-143.478E-12;-141.902E-12;-148.208E-12;-113.521E-12;-116.675E-12;-119.828E-12;-111.945E-12;-124.558E-12;-126.135E-12;-134.018E-12;-141.902E-12;-130.865E-12;-137.172E-12;-138.748E-12;-132.442E-12;-171.859E-12;-167.129E-12;-211.276E-12;-204.969E-12;-14.323E-9;-12.765E-9;-10.078E-9;-10.406E-9;-10.278E-9;-11.675E-9;-12.148E-9;-12.238E-9;-12.500E-9;-12.746E-9
1443;144200;-140.325E-12;-157.669E-12;-149.785E-12;-113.521E-12;-121.405E-12;-111.945E-12;-116.675E-12;-138.748E-12;-130.865E-12;-129.288E-12;-149.785E-12;-127.712E-12;-135.595E-12;-137.172E-12;-140.325E-12;-157.669E-12;-157.669E-12;-219.159E-12;-200.239E-12;-14.335E-9;-12.762E-9;-10.080E-9;-10.411E-9;-10.280E-9;-11.682E-9;-12.156E-9;-12.249E-9;-12.511E-9;-12.751E-9
1444;144300;-143.478E-12;-145.055E-12;-152.939E-12;-105.638E-12;-121.405E-12;-108.791E-12;-122.982E-12;-140.325E-12;-127.712E-12;-130.865E-12;-146.632E-12;-129.288E-12;-137.172E-12;-135.595E-12;-146.632E-12;-170.282E-12;-152.939E-12;-212.853E-12;-208.123E-12;-14.330E-9;-12.776E-9;-10.080E-9;-10.412E-9;-10.282E-9;-11.674E-9;-12.159E-9;-12.252E-9;-12.511E-9;-12.748E-9
1445;144400;-148.208E-12;-146.632E-12;-143.478E-12;-107.215E-12;-115.098E-12;-118.251E-12;-113.521E-12;-129.288E-12;-126.135E-12;-134.018E-12;-154.515E-12;-124.558E-12;-132.442E-12;-137.172E-12;-141.902E-12;-154.515E-12;-165.552E-12;-219.159E-12;-209.699E-12;-14.329E-9;-12.771E-9;-10.088E-9;-10.408E-9;-10.280E-9;-11.666E-9;-12.159E-9;-12.245E-9;-12.506E-9;-12.746E-9
