;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
6087;608600;-171.859E-12;-193.932E-12;-178.166E-12;-195.509E-12;-203.392E-12;-220.736E-12;-209.699E-12;-216.006E-12;-231.773E-12;-230.196E-12;-222.313E-12;-219.159E-12;-216.006E-12;-263.307E-12;-245.963E-12;-253.846E-12;-286.957E-12;-285.380E-12;-318.491E-12;-305.877E-12;-315.337E-12;-316.914E-12;-320.067E-12;-321.644E-12;-320.067E-12;-337.411E-12;-364.214E-12;-362.638E-12;-343.718E-12
6088;608700;-181.319E-12;-192.356E-12;-182.896E-12;-192.356E-12;-206.546E-12;-206.546E-12;-208.123E-12;-211.276E-12;-228.619E-12;-223.889E-12;-222.313E-12;-214.429E-12;-217.583E-12;-263.307E-12;-255.423E-12;-258.577E-12;-280.650E-12;-290.110E-12;-301.147E-12;-324.797E-12;-316.914E-12;-307.454E-12;-323.221E-12;-309.030E-12;-316.914E-12;-335.834E-12;-359.484E-12;-364.214E-12;-335.834E-12
6089;608800;-192.356E-12;-190.779E-12;-179.742E-12;-195.509E-12;-203.392E-12;-231.773E-12;-200.239E-12;-214.429E-12;-220.736E-12;-219.159E-12;-220.736E-12;-223.889E-12;-225.466E-12;-264.883E-12;-245.963E-12;-257.000E-12;-285.380E-12;-296.417E-12;-310.607E-12;-316.914E-12;-323.221E-12;-316.914E-12;-321.644E-12;-327.951E-12;-329.527E-12;-343.718E-12;-359.484E-12;-361.061E-12;-338.988E-12
6090;608900;-189.202E-12;-190.779E-12;-176.589E-12;-190.779E-12;-208.123E-12;-227.043E-12;-204.969E-12;-211.276E-12;-234.926E-12;-233.350E-12;-220.736E-12;-222.313E-12;-225.466E-12;-275.920E-12;-245.963E-12;-252.270E-12;-285.380E-12;-297.994E-12;-313.761E-12;-313.761E-12;-310.607E-12;-321.644E-12;-312.184E-12;-321.644E-12;-335.834E-12;-340.564E-12;-367.368E-12;-346.871E-12;-329.527E-12
6091;609000;-182.896E-12;-184.472E-12;-176.589E-12;-200.239E-12;-204.969E-12;-216.006E-12;-201.816E-12;-208.123E-12;-230.196E-12;-223.889E-12;-228.619E-12;-214.429E-12;-234.926E-12;-268.037E-12;-245.963E-12;-258.577E-12;-286.957E-12;-297.994E-12;-301.147E-12;-315.337E-12;-313.761E-12;-302.724E-12;-318.491E-12;-327.951E-12;-331.104E-12;-338.988E-12;-367.368E-12;-357.908E-12;-345.294E-12
6092;609100;-175.012E-12;-176.589E-12;-184.472E-12;-198.662E-12;-201.816E-12;-209.699E-12;-216.006E-12;-219.159E-12;-234.926E-12;-223.889E-12;-222.313E-12;-222.313E-12;-223.889E-12;-266.460E-12;-242.810E-12;-260.153E-12;-286.957E-12;-299.570E-12;-315.337E-12;-315.337E-12;-310.607E-12;-307.454E-12;-324.797E-12;-316.914E-12;-331.104E-12;-351.601E-12;-364.214E-12;-368.945E-12;-348.448E-12
6093;609200;-171.859E-12;-187.626E-12;-187.626E-12;-203.392E-12;-211.276E-12;-217.583E-12;-208.123E-12;-220.736E-12;-220.736E-12;-211.276E-12;-220.736E-12;-214.429E-12;-227.043E-12;-274.343E-12;-242.810E-12;-253.846E-12;-297.994E-12;-296.417E-12;-315.337E-12;-313.761E-12;-315.337E-12;-302.724E-12;-315.337E-12;-305.877E-12;-320.067E-12;-353.178E-12;-365.791E-12;-365.791E-12;-338.988E-12
6094;609300;-189.202E-12;-200.239E-12;-175.012E-12;-200.239E-12;-216.006E-12;-223.889E-12;-206.546E-12;-206.546E-12;-220.736E-12;-216.006E-12;-216.006E-12;-220.736E-12;-217.583E-12;-269.613E-12;-238.080E-12;-269.613E-12;-286.957E-12;-301.147E-12;-302.724E-12;-310.607E-12;-324.797E-12;-309.030E-12;-323.221E-12;-315.337E-12;-321.644E-12;-340.564E-12;-356.331E-12;-368.945E-12;-331.104E-12
6095;609400;-186.049E-12;-189.202E-12;-184.472E-12;-206.546E-12;-208.123E-12;-220.736E-12;-216.006E-12;-219.159E-12;-230.196E-12;-220.736E-12;-216.006E-12;-222.313E-12;-227.043E-12;-266.460E-12;-244.386E-12;-268.037E-12;-293.264E-12;-305.877E-12;-299.570E-12;-316.914E-12;-313.761E-12;-315.337E-12;-316.914E-12;-307.454E-12;-327.951E-12;-343.718E-12;-346.871E-12;-364.214E-12;-329.527E-12
6096;609500;-184.472E-12;-176.589E-12;-178.166E-12;-206.546E-12;-200.239E-12;-214.429E-12;-211.276E-12;-203.392E-12;-233.350E-12;-222.313E-12;-219.159E-12;-216.006E-12;-220.736E-12;-274.343E-12;-255.423E-12;-266.460E-12;-277.497E-12;-304.300E-12;-313.761E-12;-313.761E-12;-323.221E-12;-316.914E-12;-315.337E-12;-323.221E-12;-318.491E-12;-329.527E-12;-346.871E-12;-368.945E-12;-337.411E-12
6097;609600;-178.166E-12;-186.049E-12;-182.896E-12;-195.509E-12;-219.159E-12;-225.466E-12;-209.699E-12;-222.313E-12;-220.736E-12;-222.313E-12;-228.619E-12;-211.276E-12;-228.619E-12;-266.460E-12;-244.386E-12;-266.460E-12;-280.650E-12;-305.877E-12;-301.147E-12;-307.454E-12;-323.221E-12;-313.761E-12;-323.221E-12;-307.454E-12;-318.491E-12;-343.718E-12;-361.061E-12;-365.791E-12;-342.141E-12
6098;609700;-178.166E-12;-182.896E-12;-181.319E-12;-201.816E-12;-209.699E-12;-227.043E-12;-198.662E-12;-220.736E-12;-220.736E-12;-216.006E-12;-216.006E-12;-230.196E-12;-220.736E-12;-263.307E-12;-249.116E-12;-264.883E-12;-280.650E-12;-296.417E-12;-318.491E-12;-318.491E-12;-313.761E-12;-313.761E-12;-321.644E-12;-315.337E-12;-324.797E-12;-343.718E-12;-364.214E-12;-368.945E-12;-327.951E-12
6099;609800;-193.932E-12;-187.626E-12;-182.896E-12;-201.816E-12;-204.969E-12;-219.159E-12;-206.546E-12;-223.889E-12;-219.159E-12;-219.159E-12;-219.159E-12;-211.276E-12;-228.619E-12;-266.460E-12;-249.116E-12;-260.153E-12;-286.957E-12;-307.454E-12;-307.454E-12;-304.300E-12;-313.761E-12;-312.184E-12;-329.527E-12;-324.797E-12;-326.374E-12;-346.871E-12;-365.791E-12;-359.484E-12;-331.104E-12
6100;609900;-184.472E-12;-190.779E-12;-189.202E-12;-200.239E-12;-214.429E-12;-225.466E-12;-198.662E-12;-216.006E-12;-225.466E-12;-222.313E-12;-216.006E-12;-217.583E-12;-223.889E-12;-268.037E-12;-241.233E-12;-260.153E-12;-290.110E-12;-293.264E-12;-305.877E-12;-312.184E-12;-323.221E-12;-318.491E-12;-327.951E-12;-321.644E-12;-326.374E-12;-348.448E-12;-361.061E-12;-370.521E-12;-345.294E-12
6101;610000;-179.742E-12;-189.202E-12;-179.742E-12;-193.932E-12;-208.123E-12;-216.006E-12;-203.392E-12;-214.429E-12;-228.619E-12;-223.889E-12;-219.159E-12;-227.043E-12;-222.313E-12;-274.343E-12;-239.656E-12;-255.423E-12;-285.380E-12;-293.264E-12;-310.607E-12;-316.914E-12;-310.607E-12;-313.761E-12;-323.221E-12;-318.491E-12;-335.834E-12;-340.564E-12;-359.484E-12;-353.178E-12;-335.834E-12
6102;610100;-187.626E-12;-190.779E-12;-187.626E-12;-200.239E-12;-206.546E-12;-220.736E-12;-203.392E-12;-214.429E-12;-228.619E-12;-227.043E-12;-217.583E-12;-212.853E-12;-227.043E-12;-269.613E-12;-244.386E-12;-268.037E-12;-286.957E-12;-294.840E-12;-305.877E-12;-318.491E-12;-326.374E-12;-321.644E-12;-316.914E-12;-320.067E-12;-334.257E-12;-343.718E-12;-365.791E-12;-357.908E-12;-335.834E-12
6103;610200;-187.626E-12;-184.472E-12;-181.319E-12;-193.932E-12;-212.853E-12;-223.889E-12;-206.546E-12;-223.889E-12;-231.773E-12;-225.466E-12;-217.583E-12;-216.006E-12;-242.810E-12;-261.730E-12;-242.810E-12;-264.883E-12;-297.994E-12;-296.417E-12;-312.184E-12;-316.914E-12;-313.761E-12;-315.337E-12;-318.491E-12;-315.337E-12;-324.797E-12;-346.871E-12;-370.521E-12;-368.945E-12;-337.411E-12
6104;610300;-190.779E-12;-189.202E-12;-179.742E-12;-203.392E-12;-206.546E-12;-230.196E-12;-197.086E-12;-209.699E-12;-223.889E-12;-219.159E-12;-201.816E-12;-217.583E-12;-233.350E-12;-264.883E-12;-247.540E-12;-255.423E-12;-294.840E-12;-307.454E-12;-318.491E-12;-312.184E-12;-309.030E-12;-312.184E-12;-323.221E-12;-315.337E-12;-327.951E-12;-345.294E-12;-365.791E-12;-356.331E-12;-332.681E-12
6105;610400;-189.202E-12;-190.779E-12;-186.049E-12;-206.546E-12;-209.699E-12;-214.429E-12;-201.816E-12;-220.736E-12;-230.196E-12;-225.466E-12;-204.969E-12;-214.429E-12;-222.313E-12;-277.497E-12;-245.963E-12;-272.767E-12;-296.417E-12;-299.570E-12;-309.030E-12;-312.184E-12;-312.184E-12;-320.067E-12;-324.797E-12;-309.030E-12;-338.988E-12;-340.564E-12;-359.484E-12;-373.675E-12;-329.527E-12
6106;610500;-190.779E-12;-182.896E-12;-189.202E-12;-198.662E-12;-228.619E-12;-212.853E-12;-209.699E-12;-219.159E-12;-231.773E-12;-216.006E-12;-209.699E-12;-208.123E-12;-231.773E-12;-269.613E-12;-252.270E-12;-263.307E-12;-285.380E-12;-301.147E-12;-309.030E-12;-318.491E-12;-316.914E-12;-324.797E-12;-320.067E-12;-320.067E-12;-324.797E-12;-332.681E-12;-350.024E-12;-364.214E-12;-331.104E-12
6107;610600;-178.166E-12;-178.166E-12;-190.779E-12;-203.392E-12;-206.546E-12;-206.546E-12;-212.853E-12;-209.699E-12;-225.466E-12;-216.006E-12;-222.313E-12;-220.736E-12;-225.466E-12;-255.423E-12;-252.270E-12;-261.730E-12;-280.650E-12;-301.147E-12;-313.761E-12;-312.184E-12;-301.147E-12;-321.644E-12;-323.221E-12;-321.644E-12;-338.988E-12;-334.257E-12;-351.601E-12;-364.214E-12;-340.564E-12
6108;610700;-179.742E-12;-190.779E-12;-170.282E-12;-200.239E-12;-212.853E-12;-209.699E-12;-209.699E-12;-209.699E-12;-223.889E-12;-222.313E-12;-223.889E-12;-222.313E-12;-219.159E-12;-264.883E-12;-239.656E-12;-257.000E-12;-285.380E-12;-294.840E-12;-310.607E-12;-307.454E-12;-312.184E-12;-310.607E-12;-313.761E-12;-318.491E-12;-338.988E-12;-337.411E-12;-353.178E-12;-356.331E-12;-335.834E-12
6109;610800;-192.356E-12;-193.932E-12;-184.472E-12;-189.202E-12;-211.276E-12;-216.006E-12;-203.392E-12;-223.889E-12;-227.043E-12;-217.583E-12;-225.466E-12;-208.123E-12;-230.196E-12;-260.153E-12;-249.116E-12;-266.460E-12;-290.110E-12;-299.570E-12;-305.877E-12;-313.761E-12;-316.914E-12;-318.491E-12;-318.491E-12;-313.761E-12;-323.221E-12;-338.988E-12;-354.754E-12;-372.098E-12;-340.564E-12
6110;610900;-173.435E-12;-193.932E-12;-179.742E-12;-193.932E-12;-206.546E-12;-227.043E-12;-201.816E-12;-220.736E-12;-233.350E-12;-220.736E-12;-216.006E-12;-216.006E-12;-223.889E-12;-268.037E-12;-258.577E-12;-263.307E-12;-288.534E-12;-304.300E-12;-304.300E-12;-307.454E-12;-316.914E-12;-313.761E-12;-323.221E-12;-309.030E-12;-327.951E-12;-342.141E-12;-354.754E-12;-364.214E-12;-326.374E-12
6111;611000;-190.779E-12;-187.626E-12;-192.356E-12;-190.779E-12;-211.276E-12;-217.583E-12;-206.546E-12;-222.313E-12;-225.466E-12;-216.006E-12;-214.429E-12;-209.699E-12;-223.889E-12;-261.730E-12;-245.963E-12;-268.037E-12;-288.534E-12;-301.147E-12;-318.491E-12;-301.147E-12;-316.914E-12;-312.184E-12;-320.067E-12;-309.030E-12;-326.374E-12;-350.024E-12;-356.331E-12;-378.405E-12;-331.104E-12
6112;611100;-197.086E-12;-192.356E-12;-186.049E-12;-197.086E-12;-208.123E-12;-219.159E-12;-214.429E-12;-223.889E-12;-227.043E-12;-214.429E-12;-209.699E-12;-223.889E-12;-222.313E-12;-264.883E-12;-252.270E-12;-269.613E-12;-285.380E-12;-294.840E-12;-316.914E-12;-320.067E-12;-316.914E-12;-313.761E-12;-315.337E-12;-323.221E-12;-331.104E-12;-345.294E-12;-351.601E-12;-368.945E-12;-343.718E-12
6113;611200;-198.662E-12;-176.589E-12;-187.626E-12;-190.779E-12;-220.736E-12;-217.583E-12;-206.546E-12;-216.006E-12;-222.313E-12;-220.736E-12;-203.392E-12;-219.159E-12;-231.773E-12;-264.883E-12;-244.386E-12;-266.460E-12;-296.417E-12;-293.264E-12;-312.184E-12;-318.491E-12;-310.607E-12;-301.147E-12;-331.104E-12;-318.491E-12;-338.988E-12;-343.718E-12;-345.294E-12;-361.061E-12;-351.601E-12
6114;611300;-197.086E-12;-189.202E-12;-184.472E-12;-193.932E-12;-216.006E-12;-225.466E-12;-216.006E-12;-209.699E-12;-223.889E-12;-225.466E-12;-209.699E-12;-216.006E-12;-219.159E-12;-263.307E-12;-253.846E-12;-260.153E-12;-290.110E-12;-291.687E-12;-307.454E-12;-313.761E-12;-305.877E-12;-302.724E-12;-318.491E-12;-318.491E-12;-334.257E-12;-346.871E-12;-350.024E-12;-365.791E-12;-334.257E-12
6115;611400;-192.356E-12;-189.202E-12;-184.472E-12;-189.202E-12;-206.546E-12;-222.313E-12;-217.583E-12;-214.429E-12;-234.926E-12;-227.043E-12;-214.429E-12;-209.699E-12;-230.196E-12;-258.577E-12;-244.386E-12;-252.270E-12;-294.840E-12;-286.957E-12;-310.607E-12;-323.221E-12;-316.914E-12;-307.454E-12;-318.491E-12;-318.491E-12;-326.374E-12;-348.448E-12;-353.178E-12;-370.521E-12;-332.681E-12
6116;611500;-179.742E-12;-182.896E-12;-176.589E-12;-200.239E-12;-203.392E-12;-223.889E-12;-208.123E-12;-212.853E-12;-234.926E-12;-222.313E-12;-212.853E-12;-220.736E-12;-222.313E-12;-274.343E-12;-257.000E-12;-260.153E-12;-294.840E-12;-288.534E-12;-309.030E-12;-315.337E-12;-324.797E-12;-312.184E-12;-321.644E-12;-312.184E-12;-324.797E-12;-342.141E-12;-356.331E-12;-368.945E-12;-334.257E-12
6117;611600;-182.896E-12;-178.166E-12;-176.589E-12;-197.086E-12;-208.123E-12;-223.889E-12;-204.969E-12;-216.006E-12;-223.889E-12;-228.619E-12;-217.583E-12;-209.699E-12;-217.583E-12;-271.190E-12;-252.270E-12;-260.153E-12;-296.417E-12;-297.994E-12;-318.491E-12;-307.454E-12;-318.491E-12;-307.454E-12;-324.797E-12;-320.067E-12;-329.527E-12;-335.834E-12;-362.638E-12;-359.484E-12;-337.411E-12
6118;611700;-179.742E-12;-179.742E-12;-178.166E-12;-187.626E-12;-209.699E-12;-209.699E-12;-212.853E-12;-219.159E-12;-222.313E-12;-227.043E-12;-209.699E-12;-209.699E-12;-225.466E-12;-261.730E-12;-252.270E-12;-261.730E-12;-288.534E-12;-299.570E-12;-310.607E-12;-309.030E-12;-312.184E-12;-307.454E-12;-323.221E-12;-309.030E-12;-331.104E-12;-335.834E-12;-354.754E-12;-367.368E-12;-334.257E-12
6119;611800;-176.589E-12;-187.626E-12;-181.319E-12;-200.239E-12;-206.546E-12;-222.313E-12;-204.969E-12;-214.429E-12;-231.773E-12;-219.159E-12;-203.392E-12;-209.699E-12;-233.350E-12;-263.307E-12;-253.846E-12;-268.037E-12;-291.687E-12;-293.264E-12;-302.724E-12;-316.914E-12;-326.374E-12;-304.300E-12;-320.067E-12;-313.761E-12;-329.527E-12;-338.988E-12;-350.024E-12;-370.521E-12;-331.104E-12
6120;611900;-175.012E-12;-178.166E-12;-176.589E-12;-201.816E-12;-209.699E-12;-217.583E-12;-208.123E-12;-220.736E-12;-230.196E-12;-223.889E-12;-214.429E-12;-206.546E-12;-230.196E-12;-266.460E-12;-252.270E-12;-261.730E-12;-291.687E-12;-291.687E-12;-305.877E-12;-307.454E-12;-313.761E-12;-313.761E-12;-327.951E-12;-316.914E-12;-334.257E-12;-343.718E-12;-356.331E-12;-367.368E-12;-331.104E-12
6121;612000;-184.472E-12;-189.202E-12;-184.472E-12;-195.509E-12;-206.546E-12;-217.583E-12;-211.276E-12;-217.583E-12;-222.313E-12;-228.619E-12;-217.583E-12;-212.853E-12;-223.889E-12;-268.037E-12;-247.540E-12;-255.423E-12;-291.687E-12;-297.994E-12;-302.724E-12;-310.607E-12;-320.067E-12;-316.914E-12;-313.761E-12;-313.761E-12;-340.564E-12;-354.754E-12;-365.791E-12;-362.638E-12;-337.411E-12
6122;612100;-186.049E-12;-192.356E-12;-192.356E-12;-193.932E-12;-203.392E-12;-212.853E-12;-209.699E-12;-227.043E-12;-228.619E-12;-220.736E-12;-198.662E-12;-230.196E-12;-225.466E-12;-272.767E-12;-245.963E-12;-264.883E-12;-283.803E-12;-301.147E-12;-313.761E-12;-309.030E-12;-318.491E-12;-310.607E-12;-313.761E-12;-324.797E-12;-338.988E-12;-345.294E-12;-362.638E-12;-362.638E-12;-345.294E-12
6123;612200;-192.356E-12;-187.626E-12;-182.896E-12;-193.932E-12;-201.816E-12;-204.969E-12;-209.699E-12;-211.276E-12;-230.196E-12;-220.736E-12;-204.969E-12;-220.736E-12;-231.773E-12;-272.767E-12;-247.540E-12;-263.307E-12;-277.497E-12;-293.264E-12;-313.761E-12;-315.337E-12;-310.607E-12;-310.607E-12;-318.491E-12;-324.797E-12;-331.104E-12;-346.871E-12;-364.214E-12;-375.251E-12;-331.104E-12
6124;612300;-187.626E-12;-186.049E-12;-189.202E-12;-200.239E-12;-208.123E-12;-211.276E-12;-206.546E-12;-214.429E-12;-231.773E-12;-227.043E-12;-209.699E-12;-228.619E-12;-228.619E-12;-266.460E-12;-236.503E-12;-268.037E-12;-285.380E-12;-288.534E-12;-310.607E-12;-321.644E-12;-318.491E-12;-312.184E-12;-313.761E-12;-313.761E-12;-340.564E-12;-350.024E-12;-354.754E-12;-365.791E-12;-329.527E-12
6125;612400;-178.166E-12;-189.202E-12;-184.472E-12;-203.392E-12;-203.392E-12;-216.006E-12;-203.392E-12;-217.583E-12;-222.313E-12;-220.736E-12;-206.546E-12;-223.889E-12;-227.043E-12;-261.730E-12;-249.116E-12;-266.460E-12;-301.147E-12;-286.957E-12;-301.147E-12;-318.491E-12;-320.067E-12;-313.761E-12;-305.877E-12;-323.221E-12;-337.411E-12;-340.564E-12;-367.368E-12;-357.908E-12;-335.834E-12
6126;612500;-182.896E-12;-192.356E-12;-186.049E-12;-203.392E-12;-204.969E-12;-219.159E-12;-206.546E-12;-214.429E-12;-222.313E-12;-217.583E-12;-209.699E-12;-214.429E-12;-220.736E-12;-261.730E-12;-249.116E-12;-258.577E-12;-288.534E-12;-283.803E-12;-302.724E-12;-309.030E-12;-318.491E-12;-321.644E-12;-309.030E-12;-315.337E-12;-337.411E-12;-348.448E-12;-359.484E-12;-362.638E-12;-345.294E-12
6127;612600;-189.202E-12;-186.049E-12;-182.896E-12;-201.816E-12;-209.699E-12;-214.429E-12;-212.853E-12;-222.313E-12;-234.926E-12;-230.196E-12;-216.006E-12;-219.159E-12;-223.889E-12;-268.037E-12;-257.000E-12;-263.307E-12;-286.957E-12;-293.264E-12;-307.454E-12;-316.914E-12;-312.184E-12;-305.877E-12;-312.184E-12;-313.761E-12;-335.834E-12;-342.141E-12;-359.484E-12;-368.945E-12;-335.834E-12
6128;612700;-189.202E-12;-193.932E-12;-189.202E-12;-189.202E-12;-209.699E-12;-216.006E-12;-219.159E-12;-225.466E-12;-230.196E-12;-223.889E-12;-214.429E-12;-219.159E-12;-223.889E-12;-268.037E-12;-252.270E-12;-264.883E-12;-288.534E-12;-282.227E-12;-301.147E-12;-323.221E-12;-312.184E-12;-310.607E-12;-324.797E-12;-315.337E-12;-329.527E-12;-335.834E-12;-351.601E-12;-362.638E-12;-335.834E-12
6129;612800;-189.202E-12;-197.086E-12;-182.896E-12;-203.392E-12;-204.969E-12;-217.583E-12;-203.392E-12;-216.006E-12;-234.926E-12;-214.429E-12;-209.699E-12;-217.583E-12;-227.043E-12;-269.613E-12;-252.270E-12;-266.460E-12;-280.650E-12;-285.380E-12;-307.454E-12;-309.030E-12;-315.337E-12;-309.030E-12;-312.184E-12;-324.797E-12;-321.644E-12;-345.294E-12;-356.331E-12;-373.675E-12;-332.681E-12
6130;612900;-181.319E-12;-182.896E-12;-178.166E-12;-197.086E-12;-206.546E-12;-211.276E-12;-211.276E-12;-216.006E-12;-216.006E-12;-225.466E-12;-217.583E-12;-227.043E-12;-227.043E-12;-264.883E-12;-245.963E-12;-258.577E-12;-290.110E-12;-291.687E-12;-309.030E-12;-313.761E-12;-315.337E-12;-296.417E-12;-327.951E-12;-307.454E-12;-326.374E-12;-342.141E-12;-353.178E-12;-362.638E-12;-337.411E-12
6131;613000;-198.662E-12;-193.932E-12;-184.472E-12;-197.086E-12;-203.392E-12;-225.466E-12;-212.853E-12;-214.429E-12;-230.196E-12;-227.043E-12;-208.123E-12;-209.699E-12;-223.889E-12;-257.000E-12;-257.000E-12;-257.000E-12;-297.994E-12;-294.840E-12;-307.454E-12;-318.491E-12;-310.607E-12;-318.491E-12;-315.337E-12;-318.491E-12;-332.681E-12;-338.988E-12;-359.484E-12;-359.484E-12;-340.564E-12
6132;613100;-182.896E-12;-189.202E-12;-181.319E-12;-197.086E-12;-197.086E-12;-212.853E-12;-214.429E-12;-214.429E-12;-222.313E-12;-230.196E-12;-209.699E-12;-209.699E-12;-227.043E-12;-261.730E-12;-258.577E-12;-255.423E-12;-286.957E-12;-283.803E-12;-310.607E-12;-309.030E-12;-323.221E-12;-315.337E-12;-327.951E-12;-313.761E-12;-334.257E-12;-331.104E-12;-365.791E-12;-378.405E-12;-340.564E-12
6133;613200;-176.589E-12;-198.662E-12;-175.012E-12;-198.662E-12;-212.853E-12;-209.699E-12;-204.969E-12;-214.429E-12;-217.583E-12;-231.773E-12;-217.583E-12;-217.583E-12;-231.773E-12;-260.153E-12;-249.116E-12;-255.423E-12;-283.803E-12;-282.227E-12;-304.300E-12;-313.761E-12;-323.221E-12;-313.761E-12;-309.030E-12;-321.644E-12;-342.141E-12;-340.564E-12;-356.331E-12;-368.945E-12;-346.871E-12
6134;613300;-186.049E-12;-190.779E-12;-175.012E-12;-186.049E-12;-208.123E-12;-204.969E-12;-200.239E-12;-212.853E-12;-228.619E-12;-219.159E-12;-212.853E-12;-225.466E-12;-228.619E-12;-277.497E-12;-239.656E-12;-260.153E-12;-296.417E-12;-291.687E-12;-304.300E-12;-318.491E-12;-324.797E-12;-310.607E-12;-318.491E-12;-320.067E-12;-340.564E-12;-345.294E-12;-348.448E-12;-365.791E-12;-337.411E-12
6135;613400;-190.779E-12;-179.742E-12;-175.012E-12;-187.626E-12;-216.006E-12;-214.429E-12;-204.969E-12;-212.853E-12;-230.196E-12;-217.583E-12;-212.853E-12;-212.853E-12;-231.773E-12;-261.730E-12;-257.000E-12;-263.307E-12;-283.803E-12;-297.994E-12;-313.761E-12;-315.337E-12;-313.761E-12;-309.030E-12;-316.914E-12;-315.337E-12;-332.681E-12;-332.681E-12;-350.024E-12;-357.908E-12;-334.257E-12
6136;613500;-192.356E-12;-179.742E-12;-184.472E-12;-192.356E-12;-211.276E-12;-203.392E-12;-214.429E-12;-206.546E-12;-225.466E-12;-212.853E-12;-212.853E-12;-223.889E-12;-227.043E-12;-264.883E-12;-252.270E-12;-260.153E-12;-290.110E-12;-296.417E-12;-309.030E-12;-316.914E-12;-323.221E-12;-313.761E-12;-313.761E-12;-313.761E-12;-329.527E-12;-340.564E-12;-361.061E-12;-367.368E-12;-342.141E-12
6137;613600;-193.932E-12;-198.662E-12;-184.472E-12;-197.086E-12;-197.086E-12;-212.853E-12;-214.429E-12;-214.429E-12;-223.889E-12;-227.043E-12;-211.276E-12;-225.466E-12;-231.773E-12;-263.307E-12;-249.116E-12;-260.153E-12;-280.650E-12;-291.687E-12;-301.147E-12;-326.374E-12;-321.644E-12;-318.491E-12;-315.337E-12;-315.337E-12;-329.527E-12;-338.988E-12;-351.601E-12;-367.368E-12;-334.257E-12
6138;613700;-195.509E-12;-197.086E-12;-181.319E-12;-195.509E-12;-204.969E-12;-211.276E-12;-211.276E-12;-212.853E-12;-228.619E-12;-225.466E-12;-209.699E-12;-228.619E-12;-225.466E-12;-258.577E-12;-242.810E-12;-261.730E-12;-294.840E-12;-291.687E-12;-307.454E-12;-327.951E-12;-323.221E-12;-315.337E-12;-324.797E-12;-305.877E-12;-323.221E-12;-337.411E-12;-350.024E-12;-378.405E-12;-329.527E-12
6139;613800;-190.779E-12;-186.049E-12;-173.435E-12;-198.662E-12;-200.239E-12;-209.699E-12;-204.969E-12;-216.006E-12;-227.043E-12;-225.466E-12;-208.123E-12;-222.313E-12;-220.736E-12;-264.883E-12;-241.233E-12;-252.270E-12;-293.264E-12;-299.570E-12;-312.184E-12;-321.644E-12;-324.797E-12;-315.337E-12;-316.914E-12;-323.221E-12;-324.797E-12;-343.718E-12;-356.331E-12;-370.521E-12;-329.527E-12
6140;613900;-189.202E-12;-189.202E-12;-179.742E-12;-200.239E-12;-206.546E-12;-212.853E-12;-216.006E-12;-222.313E-12;-227.043E-12;-223.889E-12;-214.429E-12;-225.466E-12;-223.889E-12;-274.343E-12;-253.846E-12;-255.423E-12;-285.380E-12;-296.417E-12;-310.607E-12;-302.724E-12;-320.067E-12;-310.607E-12;-310.607E-12;-312.184E-12;-332.681E-12;-340.564E-12;-350.024E-12;-370.521E-12;-334.257E-12
6141;614000;-184.472E-12;-200.239E-12;-182.896E-12;-198.662E-12;-206.546E-12;-212.853E-12;-211.276E-12;-211.276E-12;-220.736E-12;-228.619E-12;-206.546E-12;-214.429E-12;-225.466E-12;-272.767E-12;-247.540E-12;-260.153E-12;-290.110E-12;-293.264E-12;-302.724E-12;-310.607E-12;-310.607E-12;-312.184E-12;-312.184E-12;-312.184E-12;-329.527E-12;-348.448E-12;-362.638E-12;-364.214E-12;-334.257E-12
6142;614100;-190.779E-12;-189.202E-12;-187.626E-12;-200.239E-12;-201.816E-12;-214.429E-12;-198.662E-12;-216.006E-12;-223.889E-12;-225.466E-12;-209.699E-12;-212.853E-12;-219.159E-12;-280.650E-12;-244.386E-12;-257.000E-12;-288.534E-12;-302.724E-12;-312.184E-12;-313.761E-12;-318.491E-12;-316.914E-12;-315.337E-12;-321.644E-12;-323.221E-12;-338.988E-12;-356.331E-12;-370.521E-12;-332.681E-12
6143;614200;-186.049E-12;-187.626E-12;-187.626E-12;-192.356E-12;-211.276E-12;-214.429E-12;-195.509E-12;-220.736E-12;-220.736E-12;-220.736E-12;-214.429E-12;-216.006E-12;-219.159E-12;-266.460E-12;-247.540E-12;-252.270E-12;-290.110E-12;-296.417E-12;-304.300E-12;-312.184E-12;-304.300E-12;-318.491E-12;-316.914E-12;-318.491E-12;-334.257E-12;-329.527E-12;-365.791E-12;-370.521E-12;-329.527E-12
6144;614300;-186.049E-12;-187.626E-12;-193.932E-12;-198.662E-12;-211.276E-12;-220.736E-12;-211.276E-12;-216.006E-12;-234.926E-12;-222.313E-12;-211.276E-12;-216.006E-12;-234.926E-12;-269.613E-12;-247.540E-12;-250.693E-12;-283.803E-12;-283.803E-12;-302.724E-12;-312.184E-12;-312.184E-12;-324.797E-12;-323.221E-12;-326.374E-12;-338.988E-12;-329.527E-12;-362.638E-12;-359.484E-12;-335.834E-12
