;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5253;525200;-74.104E-12;-81.988E-12;-83.564E-12;-81.988E-12;-75.681E-12;-89.871E-12;-86.718E-12;-83.564E-12;-96.178E-12;-86.718E-12;-96.178E-12;-93.024E-12;-80.411E-12;-94.601E-12;-96.178E-12;-96.178E-12;-127.712E-12;-159.245E-12;-171.859E-12;-165.552E-12;-163.975E-12;-165.552E-12;-176.589E-12;-175.012E-12;-179.742E-12;-175.012E-12;-163.975E-12;-162.399E-12;-160.822E-12
5254;525300;-75.681E-12;-69.374E-12;-74.104E-12;-86.718E-12;-69.374E-12;-81.988E-12;-89.871E-12;-93.024E-12;-83.564E-12;-88.294E-12;-91.448E-12;-81.988E-12;-85.141E-12;-94.601E-12;-89.871E-12;-105.638E-12;-127.712E-12;-157.669E-12;-178.166E-12;-162.399E-12;-167.129E-12;-178.166E-12;-165.552E-12;-167.129E-12;-173.435E-12;-170.282E-12;-171.859E-12;-157.669E-12;-156.092E-12
5255;525400;-81.988E-12;-77.258E-12;-77.258E-12;-94.601E-12;-75.681E-12;-88.294E-12;-77.258E-12;-91.448E-12;-77.258E-12;-83.564E-12;-96.178E-12;-93.024E-12;-102.485E-12;-104.061E-12;-107.215E-12;-111.945E-12;-140.325E-12;-149.785E-12;-167.129E-12;-162.399E-12;-184.472E-12;-151.362E-12;-157.669E-12;-165.552E-12;-175.012E-12;-168.705E-12;-165.552E-12;-154.515E-12;-154.515E-12
5256;525500;-88.294E-12;-81.988E-12;-80.411E-12;-85.141E-12;-83.564E-12;-85.141E-12;-77.258E-12;-86.718E-12;-94.601E-12;-85.141E-12;-102.485E-12;-93.024E-12;-100.908E-12;-107.215E-12;-93.024E-12;-99.331E-12;-143.478E-12;-159.245E-12;-157.669E-12;-154.515E-12;-176.589E-12;-154.515E-12;-165.552E-12;-165.552E-12;-171.859E-12;-168.705E-12;-170.282E-12;-170.282E-12;-149.785E-12
5257;525600;-89.871E-12;-78.834E-12;-78.834E-12;-85.141E-12;-83.564E-12;-88.294E-12;-81.988E-12;-86.718E-12;-88.294E-12;-81.988E-12;-102.485E-12;-88.294E-12;-100.908E-12;-107.215E-12;-94.601E-12;-105.638E-12;-157.669E-12;-154.515E-12;-168.705E-12;-149.785E-12;-168.705E-12;-168.705E-12;-165.552E-12;-182.896E-12;-171.859E-12;-179.742E-12;-176.589E-12;-167.129E-12;-157.669E-12
5258;525700;-80.411E-12;-74.104E-12;-85.141E-12;-77.258E-12;-85.141E-12;-89.871E-12;-80.411E-12;-85.141E-12;-91.448E-12;-83.564E-12;-111.945E-12;-93.024E-12;-91.448E-12;-104.061E-12;-108.791E-12;-104.061E-12;-130.865E-12;-162.399E-12;-159.245E-12;-165.552E-12;-171.859E-12;-157.669E-12;-168.705E-12;-173.435E-12;-165.552E-12;-178.166E-12;-173.435E-12;-159.245E-12;-159.245E-12
5259;525800;-85.141E-12;-74.104E-12;-94.601E-12;-77.258E-12;-78.834E-12;-93.024E-12;-83.564E-12;-80.411E-12;-80.411E-12;-96.178E-12;-100.908E-12;-85.141E-12;-99.331E-12;-113.521E-12;-100.908E-12;-124.558E-12;-146.632E-12;-146.632E-12;-170.282E-12;-157.669E-12;-173.435E-12;-165.552E-12;-157.669E-12;-178.166E-12;-160.822E-12;-170.282E-12;-168.705E-12;-156.092E-12;-146.632E-12
5260;525900;-78.834E-12;-64.644E-12;-85.141E-12;-86.718E-12;-77.258E-12;-96.178E-12;-85.141E-12;-83.564E-12;-85.141E-12;-93.024E-12;-108.791E-12;-89.871E-12;-96.178E-12;-107.215E-12;-99.331E-12;-108.791E-12;-141.902E-12;-151.362E-12;-175.012E-12;-163.975E-12;-178.166E-12;-171.859E-12;-165.552E-12;-187.626E-12;-171.859E-12;-167.129E-12;-170.282E-12;-157.669E-12;-156.092E-12
5261;526000;-88.294E-12;-69.374E-12;-85.141E-12;-78.834E-12;-74.104E-12;-85.141E-12;-75.681E-12;-77.258E-12;-81.988E-12;-81.988E-12;-102.485E-12;-85.141E-12;-96.178E-12;-100.908E-12;-97.755E-12;-105.638E-12;-146.632E-12;-145.055E-12;-171.859E-12;-154.515E-12;-171.859E-12;-159.245E-12;-159.245E-12;-179.742E-12;-176.589E-12;-165.552E-12;-176.589E-12;-154.515E-12;-159.245E-12
5262;526100;-89.871E-12;-74.104E-12;-94.601E-12;-81.988E-12;-77.258E-12;-94.601E-12;-80.411E-12;-83.564E-12;-85.141E-12;-83.564E-12;-96.178E-12;-89.871E-12;-80.411E-12;-97.755E-12;-104.061E-12;-119.828E-12;-138.748E-12;-146.632E-12;-170.282E-12;-178.166E-12;-168.705E-12;-162.399E-12;-173.435E-12;-182.896E-12;-184.472E-12;-162.399E-12;-173.435E-12;-168.705E-12;-160.822E-12
5263;526200;-77.258E-12;-75.681E-12;-78.834E-12;-86.718E-12;-72.528E-12;-83.564E-12;-91.448E-12;-81.988E-12;-88.294E-12;-93.024E-12;-96.178E-12;-86.718E-12;-77.258E-12;-102.485E-12;-113.521E-12;-113.521E-12;-143.478E-12;-148.208E-12;-154.515E-12;-163.975E-12;-173.435E-12;-175.012E-12;-176.589E-12;-181.319E-12;-187.626E-12;-167.129E-12;-173.435E-12;-168.705E-12;-157.669E-12
5264;526300;-75.681E-12;-67.797E-12;-78.834E-12;-81.988E-12;-78.834E-12;-83.564E-12;-81.988E-12;-86.718E-12;-94.601E-12;-70.951E-12;-94.601E-12;-100.908E-12;-94.601E-12;-99.331E-12;-99.331E-12;-118.251E-12;-134.018E-12;-157.669E-12;-160.822E-12;-154.515E-12;-182.896E-12;-159.245E-12;-167.129E-12;-184.472E-12;-178.166E-12;-168.705E-12;-173.435E-12;-160.822E-12;-156.092E-12
5265;526400;-78.834E-12;-72.528E-12;-75.681E-12;-77.258E-12;-80.411E-12;-83.564E-12;-74.104E-12;-78.834E-12;-80.411E-12;-81.988E-12;-102.485E-12;-93.024E-12;-100.908E-12;-96.178E-12;-108.791E-12;-113.521E-12;-140.325E-12;-148.208E-12;-160.822E-12;-159.245E-12;-175.012E-12;-154.515E-12;-163.975E-12;-184.472E-12;-171.859E-12;-167.129E-12;-168.705E-12;-165.552E-12;-152.939E-12
5266;526500;-78.834E-12;-66.221E-12;-83.564E-12;-83.564E-12;-80.411E-12;-80.411E-12;-83.564E-12;-91.448E-12;-91.448E-12;-91.448E-12;-97.755E-12;-85.141E-12;-99.331E-12;-99.331E-12;-108.791E-12;-108.791E-12;-129.288E-12;-154.515E-12;-159.245E-12;-165.552E-12;-171.859E-12;-170.282E-12;-173.435E-12;-186.049E-12;-176.589E-12;-160.822E-12;-179.742E-12;-173.435E-12;-165.552E-12
5267;526600;-75.681E-12;-81.988E-12;-85.141E-12;-86.718E-12;-78.834E-12;-81.988E-12;-80.411E-12;-85.141E-12;-89.871E-12;-77.258E-12;-86.718E-12;-83.564E-12;-107.215E-12;-100.908E-12;-105.638E-12;-118.251E-12;-124.558E-12;-148.208E-12;-157.669E-12;-162.399E-12;-167.129E-12;-168.705E-12;-165.552E-12;-187.626E-12;-163.975E-12;-171.859E-12;-178.166E-12;-165.552E-12;-157.669E-12
5268;526700;-74.104E-12;-75.681E-12;-89.871E-12;-81.988E-12;-86.718E-12;-86.718E-12;-89.871E-12;-85.141E-12;-86.718E-12;-81.988E-12;-93.024E-12;-93.024E-12;-102.485E-12;-97.755E-12;-100.908E-12;-116.675E-12;-135.595E-12;-151.362E-12;-162.399E-12;-168.705E-12;-184.472E-12;-162.399E-12;-173.435E-12;-184.472E-12;-187.626E-12;-159.245E-12;-187.626E-12;-160.822E-12;-157.669E-12
5269;526800;-77.258E-12;-78.834E-12;-83.564E-12;-89.871E-12;-86.718E-12;-89.871E-12;-89.871E-12;-78.834E-12;-96.178E-12;-86.718E-12;-86.718E-12;-93.024E-12;-107.215E-12;-105.638E-12;-100.908E-12;-113.521E-12;-135.595E-12;-163.975E-12;-165.552E-12;-156.092E-12;-178.166E-12;-167.129E-12;-176.589E-12;-173.435E-12;-186.049E-12;-167.129E-12;-176.589E-12;-156.092E-12;-162.399E-12
5270;526900;-81.988E-12;-72.528E-12;-83.564E-12;-89.871E-12;-89.871E-12;-81.988E-12;-83.564E-12;-77.258E-12;-89.871E-12;-80.411E-12;-97.755E-12;-89.871E-12;-86.718E-12;-99.331E-12;-105.638E-12;-108.791E-12;-135.595E-12;-162.399E-12;-170.282E-12;-160.822E-12;-170.282E-12;-162.399E-12;-170.282E-12;-176.589E-12;-182.896E-12;-157.669E-12;-162.399E-12;-170.282E-12;-154.515E-12
5271;527000;-85.141E-12;-83.564E-12;-78.834E-12;-85.141E-12;-78.834E-12;-80.411E-12;-93.024E-12;-81.988E-12;-78.834E-12;-85.141E-12;-100.908E-12;-86.718E-12;-89.871E-12;-104.061E-12;-105.638E-12;-122.982E-12;-138.748E-12;-141.902E-12;-170.282E-12;-162.399E-12;-165.552E-12;-163.975E-12;-167.129E-12;-179.742E-12;-176.589E-12;-163.975E-12;-168.705E-12;-181.319E-12;-151.362E-12
5272;527100;-86.718E-12;-83.564E-12;-78.834E-12;-89.871E-12;-66.221E-12;-81.988E-12;-80.411E-12;-93.024E-12;-78.834E-12;-86.718E-12;-89.871E-12;-78.834E-12;-86.718E-12;-104.061E-12;-107.215E-12;-121.405E-12;-134.018E-12;-154.515E-12;-182.896E-12;-156.092E-12;-173.435E-12;-175.012E-12;-163.975E-12;-186.049E-12;-178.166E-12;-165.552E-12;-179.742E-12;-163.975E-12;-154.515E-12
5273;527200;-89.871E-12;-70.951E-12;-81.988E-12;-85.141E-12;-77.258E-12;-80.411E-12;-77.258E-12;-75.681E-12;-91.448E-12;-89.871E-12;-99.331E-12;-99.331E-12;-93.024E-12;-99.331E-12;-99.331E-12;-130.865E-12;-138.748E-12;-148.208E-12;-163.975E-12;-163.975E-12;-168.705E-12;-168.705E-12;-176.589E-12;-182.896E-12;-175.012E-12;-151.362E-12;-171.859E-12;-165.552E-12;-157.669E-12
5274;527300;-86.718E-12;-72.528E-12;-72.528E-12;-88.294E-12;-81.988E-12;-75.681E-12;-77.258E-12;-89.871E-12;-93.024E-12;-85.141E-12;-107.215E-12;-81.988E-12;-93.024E-12;-99.331E-12;-96.178E-12;-113.521E-12;-122.982E-12;-151.362E-12;-170.282E-12;-156.092E-12;-175.012E-12;-165.552E-12;-167.129E-12;-184.472E-12;-167.129E-12;-159.245E-12;-167.129E-12;-178.166E-12;-152.939E-12
5275;527400;-88.294E-12;-74.104E-12;-83.564E-12;-96.178E-12;-83.564E-12;-94.601E-12;-72.528E-12;-88.294E-12;-74.104E-12;-83.564E-12;-99.331E-12;-85.141E-12;-85.141E-12;-99.331E-12;-93.024E-12;-121.405E-12;-122.982E-12;-146.632E-12;-175.012E-12;-163.975E-12;-168.705E-12;-171.859E-12;-168.705E-12;-181.319E-12;-178.166E-12;-162.399E-12;-171.859E-12;-167.129E-12;-146.632E-12
5276;527500;-78.834E-12;-70.951E-12;-81.988E-12;-89.871E-12;-88.294E-12;-86.718E-12;-88.294E-12;-83.564E-12;-80.411E-12;-91.448E-12;-93.024E-12;-89.871E-12;-83.564E-12;-99.331E-12;-104.061E-12;-121.405E-12;-134.018E-12;-145.055E-12;-168.705E-12;-162.399E-12;-163.975E-12;-163.975E-12;-159.245E-12;-181.319E-12;-181.319E-12;-152.939E-12;-179.742E-12;-171.859E-12;-152.939E-12
5277;527600;-83.564E-12;-75.681E-12;-88.294E-12;-85.141E-12;-88.294E-12;-80.411E-12;-100.908E-12;-74.104E-12;-88.294E-12;-91.448E-12;-96.178E-12;-93.024E-12;-96.178E-12;-99.331E-12;-100.908E-12;-118.251E-12;-135.595E-12;-152.939E-12;-176.589E-12;-162.399E-12;-173.435E-12;-167.129E-12;-175.012E-12;-175.012E-12;-179.742E-12;-159.245E-12;-170.282E-12;-173.435E-12;-157.669E-12
5278;527700;-75.681E-12;-77.258E-12;-81.988E-12;-78.834E-12;-88.294E-12;-81.988E-12;-74.104E-12;-89.871E-12;-96.178E-12;-80.411E-12;-93.024E-12;-96.178E-12;-94.601E-12;-94.601E-12;-108.791E-12;-119.828E-12;-143.478E-12;-152.939E-12;-173.435E-12;-149.785E-12;-173.435E-12;-171.859E-12;-165.552E-12;-187.626E-12;-182.896E-12;-163.975E-12;-170.282E-12;-160.822E-12;-167.129E-12
5279;527800;-74.104E-12;-86.718E-12;-89.871E-12;-75.681E-12;-93.024E-12;-83.564E-12;-72.528E-12;-85.141E-12;-91.448E-12;-88.294E-12;-104.061E-12;-88.294E-12;-99.331E-12;-104.061E-12;-100.908E-12;-118.251E-12;-130.865E-12;-152.939E-12;-170.282E-12;-149.785E-12;-175.012E-12;-163.975E-12;-157.669E-12;-190.779E-12;-184.472E-12;-159.245E-12;-168.705E-12;-165.552E-12;-160.822E-12
5280;527900;-77.258E-12;-75.681E-12;-88.294E-12;-78.834E-12;-77.258E-12;-74.104E-12;-93.024E-12;-88.294E-12;-80.411E-12;-99.331E-12;-102.485E-12;-100.908E-12;-96.178E-12;-97.755E-12;-91.448E-12;-127.712E-12;-126.135E-12;-163.975E-12;-173.435E-12;-146.632E-12;-179.742E-12;-160.822E-12;-163.975E-12;-184.472E-12;-176.589E-12;-152.939E-12;-178.166E-12;-168.705E-12;-152.939E-12
5281;528000;-83.564E-12;-80.411E-12;-86.718E-12;-86.718E-12;-78.834E-12;-80.411E-12;-88.294E-12;-75.681E-12;-78.834E-12;-96.178E-12;-94.601E-12;-99.331E-12;-93.024E-12;-96.178E-12;-83.564E-12;-122.982E-12;-124.558E-12;-159.245E-12;-173.435E-12;-157.669E-12;-171.859E-12;-176.589E-12;-162.399E-12;-189.202E-12;-176.589E-12;-160.822E-12;-173.435E-12;-170.282E-12;-156.092E-12
5282;528100;-85.141E-12;-78.834E-12;-77.258E-12;-91.448E-12;-77.258E-12;-97.755E-12;-97.755E-12;-85.141E-12;-81.988E-12;-83.564E-12;-94.601E-12;-88.294E-12;-97.755E-12;-100.908E-12;-93.024E-12;-122.982E-12;-127.712E-12;-152.939E-12;-179.742E-12;-160.822E-12;-173.435E-12;-168.705E-12;-160.822E-12;-171.859E-12;-187.626E-12;-159.245E-12;-167.129E-12;-167.129E-12;-156.092E-12
5283;528200;-78.834E-12;-66.221E-12;-78.834E-12;-89.871E-12;-96.178E-12;-85.141E-12;-78.834E-12;-75.681E-12;-86.718E-12;-81.988E-12;-89.871E-12;-78.834E-12;-102.485E-12;-96.178E-12;-94.601E-12;-118.251E-12;-132.442E-12;-156.092E-12;-171.859E-12;-165.552E-12;-184.472E-12;-162.399E-12;-179.742E-12;-170.282E-12;-175.012E-12;-156.092E-12;-170.282E-12;-163.975E-12;-148.208E-12
5284;528300;-77.258E-12;-74.104E-12;-77.258E-12;-86.718E-12;-86.718E-12;-85.141E-12;-88.294E-12;-78.834E-12;-85.141E-12;-89.871E-12;-102.485E-12;-85.141E-12;-94.601E-12;-108.791E-12;-105.638E-12;-115.098E-12;-134.018E-12;-148.208E-12;-175.012E-12;-163.975E-12;-186.049E-12;-165.552E-12;-175.012E-12;-175.012E-12;-187.626E-12;-160.822E-12;-165.552E-12;-168.705E-12;-152.939E-12
5285;528400;-81.988E-12;-78.834E-12;-85.141E-12;-93.024E-12;-75.681E-12;-77.258E-12;-91.448E-12;-80.411E-12;-94.601E-12;-94.601E-12;-102.485E-12;-93.024E-12;-102.485E-12;-110.368E-12;-105.638E-12;-115.098E-12;-119.828E-12;-154.515E-12;-186.049E-12;-162.399E-12;-179.742E-12;-176.589E-12;-170.282E-12;-176.589E-12;-192.356E-12;-148.208E-12;-159.245E-12;-167.129E-12;-156.092E-12
5286;528500;-81.988E-12;-78.834E-12;-78.834E-12;-88.294E-12;-78.834E-12;-80.411E-12;-88.294E-12;-80.411E-12;-88.294E-12;-89.871E-12;-91.448E-12;-94.601E-12;-102.485E-12;-102.485E-12;-94.601E-12;-111.945E-12;-130.865E-12;-157.669E-12;-184.472E-12;-156.092E-12;-170.282E-12;-168.705E-12;-178.166E-12;-178.166E-12;-181.319E-12;-154.515E-12;-154.515E-12;-165.552E-12;-159.245E-12
5287;528600;-78.834E-12;-72.528E-12;-88.294E-12;-85.141E-12;-74.104E-12;-91.448E-12;-81.988E-12;-93.024E-12;-85.141E-12;-97.755E-12;-99.331E-12;-86.718E-12;-89.871E-12;-99.331E-12;-105.638E-12;-105.638E-12;-132.442E-12;-162.399E-12;-171.859E-12;-152.939E-12;-173.435E-12;-157.669E-12;-163.975E-12;-175.012E-12;-178.166E-12;-162.399E-12;-171.859E-12;-167.129E-12;-151.362E-12
5288;528700;-88.294E-12;-86.718E-12;-99.331E-12;-78.834E-12;-88.294E-12;-74.104E-12;-91.448E-12;-80.411E-12;-89.871E-12;-89.871E-12;-99.331E-12;-78.834E-12;-99.331E-12;-110.368E-12;-102.485E-12;-116.675E-12;-127.712E-12;-168.705E-12;-167.129E-12;-160.822E-12;-179.742E-12;-162.399E-12;-160.822E-12;-165.552E-12;-178.166E-12;-165.552E-12;-167.129E-12;-165.552E-12;-156.092E-12
5289;528800;-91.448E-12;-72.528E-12;-80.411E-12;-81.988E-12;-85.141E-12;-78.834E-12;-91.448E-12;-72.528E-12;-88.294E-12;-80.411E-12;-107.215E-12;-75.681E-12;-97.755E-12;-94.601E-12;-105.638E-12;-107.215E-12;-129.288E-12;-160.822E-12;-173.435E-12;-168.705E-12;-181.319E-12;-168.705E-12;-165.552E-12;-175.012E-12;-182.896E-12;-154.515E-12;-167.129E-12;-168.705E-12;-156.092E-12
5290;528900;-89.871E-12;-80.411E-12;-93.024E-12;-81.988E-12;-83.564E-12;-89.871E-12;-83.564E-12;-77.258E-12;-94.601E-12;-91.448E-12;-94.601E-12;-91.448E-12;-96.178E-12;-94.601E-12;-100.908E-12;-102.485E-12;-134.018E-12;-160.822E-12;-175.012E-12;-159.245E-12;-173.435E-12;-176.589E-12;-170.282E-12;-179.742E-12;-190.779E-12;-160.822E-12;-170.282E-12;-175.012E-12;-151.362E-12
5291;529000;-88.294E-12;-74.104E-12;-89.871E-12;-94.601E-12;-83.564E-12;-86.718E-12;-78.834E-12;-89.871E-12;-89.871E-12;-85.141E-12;-97.755E-12;-78.834E-12;-97.755E-12;-97.755E-12;-96.178E-12;-113.521E-12;-132.442E-12;-159.245E-12;-187.626E-12;-162.399E-12;-167.129E-12;-173.435E-12;-165.552E-12;-176.589E-12;-182.896E-12;-163.975E-12;-168.705E-12;-167.129E-12;-152.939E-12
5292;529100;-80.411E-12;-69.374E-12;-93.024E-12;-91.448E-12;-86.718E-12;-89.871E-12;-81.988E-12;-86.718E-12;-85.141E-12;-81.988E-12;-94.601E-12;-97.755E-12;-100.908E-12;-100.908E-12;-108.791E-12;-108.791E-12;-129.288E-12;-160.822E-12;-179.742E-12;-154.515E-12;-179.742E-12;-176.589E-12;-179.742E-12;-167.129E-12;-181.319E-12;-167.129E-12;-159.245E-12;-170.282E-12;-157.669E-12
5293;529200;-86.718E-12;-74.104E-12;-94.601E-12;-85.141E-12;-85.141E-12;-88.294E-12;-75.681E-12;-83.564E-12;-89.871E-12;-78.834E-12;-86.718E-12;-89.871E-12;-104.061E-12;-91.448E-12;-104.061E-12;-111.945E-12;-132.442E-12;-165.552E-12;-173.435E-12;-173.435E-12;-176.589E-12;-167.129E-12;-175.012E-12;-182.896E-12;-175.012E-12;-165.552E-12;-157.669E-12;-176.589E-12;-149.785E-12
5294;529300;-86.718E-12;-70.951E-12;-93.024E-12;-78.834E-12;-80.411E-12;-88.294E-12;-85.141E-12;-88.294E-12;-94.601E-12;-89.871E-12;-93.024E-12;-85.141E-12;-96.178E-12;-110.368E-12;-108.791E-12;-113.521E-12;-127.712E-12;-151.362E-12;-179.742E-12;-165.552E-12;-178.166E-12;-179.742E-12;-182.896E-12;-184.472E-12;-173.435E-12;-170.282E-12;-170.282E-12;-175.012E-12;-151.362E-12
5295;529400;-85.141E-12;-81.988E-12;-86.718E-12;-81.988E-12;-81.988E-12;-70.951E-12;-86.718E-12;-86.718E-12;-75.681E-12;-88.294E-12;-96.178E-12;-89.871E-12;-96.178E-12;-99.331E-12;-100.908E-12;-115.098E-12;-138.748E-12;-151.362E-12;-175.012E-12;-171.859E-12;-173.435E-12;-182.896E-12;-168.705E-12;-181.319E-12;-184.472E-12;-160.822E-12;-173.435E-12;-163.975E-12;-149.785E-12
5296;529500;-80.411E-12;-75.681E-12;-91.448E-12;-83.564E-12;-93.024E-12;-83.564E-12;-78.834E-12;-77.258E-12;-105.638E-12;-88.294E-12;-102.485E-12;-86.718E-12;-99.331E-12;-99.331E-12;-93.024E-12;-124.558E-12;-127.712E-12;-157.669E-12;-173.435E-12;-168.705E-12;-182.896E-12;-167.129E-12;-167.129E-12;-182.896E-12;-182.896E-12;-156.092E-12;-173.435E-12;-165.552E-12;-157.669E-12
5297;529600;-83.564E-12;-81.988E-12;-86.718E-12;-88.294E-12;-81.988E-12;-91.448E-12;-85.141E-12;-88.294E-12;-80.411E-12;-86.718E-12;-100.908E-12;-94.601E-12;-91.448E-12;-93.024E-12;-100.908E-12;-118.251E-12;-126.135E-12;-156.092E-12;-170.282E-12;-160.822E-12;-182.896E-12;-168.705E-12;-163.975E-12;-200.239E-12;-184.472E-12;-160.822E-12;-165.552E-12;-176.589E-12;-157.669E-12
5298;529700;-80.411E-12;-69.374E-12;-83.564E-12;-80.411E-12;-83.564E-12;-66.221E-12;-93.024E-12;-96.178E-12;-85.141E-12;-94.601E-12;-99.331E-12;-88.294E-12;-91.448E-12;-96.178E-12;-100.908E-12;-113.521E-12;-121.405E-12;-163.975E-12;-175.012E-12;-176.589E-12;-193.932E-12;-179.742E-12;-168.705E-12;-186.049E-12;-168.705E-12;-170.282E-12;-182.896E-12;-160.822E-12;-152.939E-12
5299;529800;-78.834E-12;-72.528E-12;-89.871E-12;-80.411E-12;-81.988E-12;-78.834E-12;-78.834E-12;-85.141E-12;-83.564E-12;-93.024E-12;-99.331E-12;-88.294E-12;-107.215E-12;-100.908E-12;-107.215E-12;-111.945E-12;-127.712E-12;-152.939E-12;-171.859E-12;-160.822E-12;-179.742E-12;-171.859E-12;-167.129E-12;-193.932E-12;-170.282E-12;-170.282E-12;-182.896E-12;-167.129E-12;-167.129E-12
5300;529900;-80.411E-12;-67.797E-12;-93.024E-12;-81.988E-12;-80.411E-12;-81.988E-12;-86.718E-12;-83.564E-12;-91.448E-12;-81.988E-12;-99.331E-12;-86.718E-12;-107.215E-12;-100.908E-12;-100.908E-12;-113.521E-12;-135.595E-12;-160.822E-12;-171.859E-12;-157.669E-12;-181.319E-12;-175.012E-12;-170.282E-12;-184.472E-12;-171.859E-12;-157.669E-12;-176.589E-12;-170.282E-12;-182.896E-12
5301;530000;-81.988E-12;-72.528E-12;-96.178E-12;-93.024E-12;-83.564E-12;-88.294E-12;-81.988E-12;-78.834E-12;-83.564E-12;-64.644E-12;-105.638E-12;-89.871E-12;-97.755E-12;-104.061E-12;-100.908E-12;-108.791E-12;-135.595E-12;-165.552E-12;-170.282E-12;-168.705E-12;-182.896E-12;-176.589E-12;-181.319E-12;-184.472E-12;-175.012E-12;-171.859E-12;-182.896E-12;-163.975E-12;-163.975E-12
5302;530100;-91.448E-12;-70.951E-12;-104.061E-12;-85.141E-12;-91.448E-12;-85.141E-12;-85.141E-12;-80.411E-12;-93.024E-12;-74.104E-12;-91.448E-12;-86.718E-12;-88.294E-12;-105.638E-12;-102.485E-12;-111.945E-12;-126.135E-12;-163.975E-12;-175.012E-12;-167.129E-12;-192.356E-12;-168.705E-12;-168.705E-12;-182.896E-12;-175.012E-12;-159.245E-12;-176.589E-12;-165.552E-12;-157.669E-12
5303;530200;-72.528E-12;-88.294E-12;-94.601E-12;-83.564E-12;-86.718E-12;-83.564E-12;-91.448E-12;-81.988E-12;-81.988E-12;-81.988E-12;-97.755E-12;-91.448E-12;-105.638E-12;-102.485E-12;-100.908E-12;-102.485E-12;-134.018E-12;-156.092E-12;-190.779E-12;-167.129E-12;-184.472E-12;-170.282E-12;-168.705E-12;-182.896E-12;-170.282E-12;-163.975E-12;-181.319E-12;-181.319E-12;-152.939E-12
5304;530300;-78.834E-12;-85.141E-12;-89.871E-12;-99.331E-12;-86.718E-12;-77.258E-12;-75.681E-12;-85.141E-12;-86.718E-12;-85.141E-12;-91.448E-12;-86.718E-12;-113.521E-12;-104.061E-12;-108.791E-12;-113.521E-12;-132.442E-12;-156.092E-12;-192.356E-12;-160.822E-12;-171.859E-12;-168.705E-12;-182.896E-12;-178.166E-12;-182.896E-12;-162.399E-12;-170.282E-12;-182.896E-12;-165.552E-12
5305;530400;-91.448E-12;-78.834E-12;-100.908E-12;-75.681E-12;-80.411E-12;-83.564E-12;-77.258E-12;-70.951E-12;-99.331E-12;-83.564E-12;-94.601E-12;-85.141E-12;-102.485E-12;-94.601E-12;-107.215E-12;-118.251E-12;-127.712E-12;-159.245E-12;-179.742E-12;-171.859E-12;-163.975E-12;-167.129E-12;-170.282E-12;-190.779E-12;-181.319E-12;-157.669E-12;-181.319E-12;-175.012E-12;-146.632E-12
5306;530500;-86.718E-12;-80.411E-12;-80.411E-12;-80.411E-12;-80.411E-12;-89.871E-12;-78.834E-12;-89.871E-12;-97.755E-12;-85.141E-12;-96.178E-12;-78.834E-12;-96.178E-12;-93.024E-12;-105.638E-12;-119.828E-12;-132.442E-12;-151.362E-12;-182.896E-12;-167.129E-12;-168.705E-12;-173.435E-12;-170.282E-12;-200.239E-12;-181.319E-12;-151.362E-12;-176.589E-12;-157.669E-12;-145.055E-12
5307;530600;-97.755E-12;-77.258E-12;-83.564E-12;-91.448E-12;-80.411E-12;-93.024E-12;-86.718E-12;-85.141E-12;-100.908E-12;-81.988E-12;-85.141E-12;-83.564E-12;-107.215E-12;-99.331E-12;-102.485E-12;-105.638E-12;-132.442E-12;-168.705E-12;-181.319E-12;-163.975E-12;-170.282E-12;-159.245E-12;-168.705E-12;-187.626E-12;-178.166E-12;-157.669E-12;-170.282E-12;-160.822E-12;-167.129E-12
5308;530700;-80.411E-12;-78.834E-12;-83.564E-12;-91.448E-12;-80.411E-12;-86.718E-12;-81.988E-12;-81.988E-12;-96.178E-12;-88.294E-12;-93.024E-12;-86.718E-12;-113.521E-12;-96.178E-12;-100.908E-12;-115.098E-12;-134.018E-12;-152.939E-12;-162.399E-12;-162.399E-12;-184.472E-12;-176.589E-12;-160.822E-12;-182.896E-12;-178.166E-12;-163.975E-12;-182.896E-12;-163.975E-12;-159.245E-12
5309;530800;-69.374E-12;-69.374E-12;-88.294E-12;-85.141E-12;-77.258E-12;-100.908E-12;-77.258E-12;-86.718E-12;-86.718E-12;-78.834E-12;-99.331E-12;-85.141E-12;-93.024E-12;-96.178E-12;-99.331E-12;-113.521E-12;-138.748E-12;-162.399E-12;-190.779E-12;-156.092E-12;-181.319E-12;-168.705E-12;-163.975E-12;-182.896E-12;-179.742E-12;-168.705E-12;-179.742E-12;-167.129E-12;-156.092E-12
5310;530900;-61.491E-12;-67.797E-12;-89.871E-12;-97.755E-12;-81.988E-12;-85.141E-12;-80.411E-12;-93.024E-12;-89.871E-12;-89.871E-12;-99.331E-12;-83.564E-12;-93.024E-12;-104.061E-12;-108.791E-12;-111.945E-12;-132.442E-12;-162.399E-12;-178.166E-12;-162.399E-12;-181.319E-12;-173.435E-12;-181.319E-12;-193.932E-12;-179.742E-12;-165.552E-12;-184.472E-12;-171.859E-12;-156.092E-12
