;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
7697;769600;-220.736E-12;-227.043E-12;-239.656E-12;-250.693E-12;-255.423E-12;-269.613E-12;-275.920E-12;-277.497E-12;-286.957E-12;-296.417E-12;-283.803E-12;-305.877E-12;-310.607E-12;-301.147E-12;-307.454E-12;-346.871E-12;-342.141E-12;-397.325E-12;-405.208E-12;-414.668E-12;-452.509E-12;-446.202E-12;-428.859E-12;-433.589E-12;-436.742E-12;-427.282E-12;-425.705E-12;-432.012E-12;-417.822E-12
7698;769700;-222.313E-12;-222.313E-12;-247.540E-12;-253.846E-12;-253.846E-12;-264.883E-12;-266.460E-12;-282.227E-12;-286.957E-12;-297.994E-12;-286.957E-12;-313.761E-12;-307.454E-12;-301.147E-12;-312.184E-12;-338.988E-12;-338.988E-12;-400.478E-12;-405.208E-12;-413.092E-12;-444.625E-12;-436.742E-12;-400.478E-12;-422.552E-12;-425.705E-12;-428.859E-12;-428.859E-12;-432.012E-12;-419.398E-12
7699;769800;-222.313E-12;-227.043E-12;-242.810E-12;-241.233E-12;-250.693E-12;-261.730E-12;-263.307E-12;-279.073E-12;-286.957E-12;-290.110E-12;-285.380E-12;-305.877E-12;-305.877E-12;-296.417E-12;-318.491E-12;-338.988E-12;-348.448E-12;-392.595E-12;-395.748E-12;-409.938E-12;-444.625E-12;-439.895E-12;-405.208E-12;-430.435E-12;-430.435E-12;-435.165E-12;-419.398E-12;-427.282E-12;-417.822E-12
7700;769900;-219.159E-12;-233.350E-12;-234.926E-12;-250.693E-12;-266.460E-12;-253.846E-12;-272.767E-12;-286.957E-12;-285.380E-12;-288.534E-12;-297.994E-12;-315.337E-12;-312.184E-12;-315.337E-12;-315.337E-12;-354.754E-12;-346.871E-12;-395.748E-12;-395.748E-12;-414.668E-12;-441.472E-12;-438.319E-12;-419.398E-12;-433.589E-12;-413.092E-12;-433.589E-12;-428.859E-12;-419.398E-12;-420.975E-12
7701;770000;-219.159E-12;-245.963E-12;-238.080E-12;-245.963E-12;-250.693E-12;-263.307E-12;-264.883E-12;-283.803E-12;-296.417E-12;-288.534E-12;-279.073E-12;-312.184E-12;-305.877E-12;-302.724E-12;-316.914E-12;-353.178E-12;-351.601E-12;-409.938E-12;-389.441E-12;-414.668E-12;-443.049E-12;-443.049E-12;-416.245E-12;-433.589E-12;-417.822E-12;-422.552E-12;-428.859E-12;-413.092E-12;-414.668E-12
7702;770100;-216.006E-12;-230.196E-12;-239.656E-12;-255.423E-12;-257.000E-12;-275.920E-12;-280.650E-12;-290.110E-12;-282.227E-12;-286.957E-12;-282.227E-12;-307.454E-12;-309.030E-12;-307.454E-12;-323.221E-12;-335.834E-12;-350.024E-12;-411.515E-12;-397.325E-12;-403.632E-12;-433.589E-12;-436.742E-12;-411.515E-12;-432.012E-12;-419.398E-12;-430.435E-12;-425.705E-12;-430.435E-12;-433.589E-12
7703;770200;-223.889E-12;-217.583E-12;-225.466E-12;-253.846E-12;-257.000E-12;-271.190E-12;-277.497E-12;-280.650E-12;-272.767E-12;-286.957E-12;-283.803E-12;-307.454E-12;-313.761E-12;-297.994E-12;-326.374E-12;-348.448E-12;-334.257E-12;-397.325E-12;-402.055E-12;-413.092E-12;-436.742E-12;-433.589E-12;-428.859E-12;-436.742E-12;-413.092E-12;-433.589E-12;-416.245E-12;-435.165E-12;-420.975E-12
7704;770300;-220.736E-12;-225.466E-12;-227.043E-12;-249.116E-12;-269.613E-12;-261.730E-12;-274.343E-12;-280.650E-12;-290.110E-12;-291.687E-12;-279.073E-12;-318.491E-12;-313.761E-12;-302.724E-12;-321.644E-12;-351.601E-12;-343.718E-12;-389.441E-12;-405.208E-12;-414.668E-12;-438.319E-12;-449.356E-12;-414.668E-12;-444.625E-12;-413.092E-12;-441.472E-12;-420.975E-12;-428.859E-12;-417.822E-12
7705;770400;-220.736E-12;-220.736E-12;-244.386E-12;-244.386E-12;-255.423E-12;-271.190E-12;-274.343E-12;-272.767E-12;-285.380E-12;-293.264E-12;-288.534E-12;-302.724E-12;-304.300E-12;-309.030E-12;-318.491E-12;-357.908E-12;-332.681E-12;-411.515E-12;-394.172E-12;-417.822E-12;-433.589E-12;-433.589E-12;-411.515E-12;-427.282E-12;-428.859E-12;-436.742E-12;-430.435E-12;-405.208E-12;-411.515E-12
7706;770500;-238.080E-12;-216.006E-12;-228.619E-12;-247.540E-12;-260.153E-12;-260.153E-12;-272.767E-12;-275.920E-12;-279.073E-12;-301.147E-12;-293.264E-12;-313.761E-12;-310.607E-12;-312.184E-12;-318.491E-12;-332.681E-12;-331.104E-12;-395.748E-12;-394.172E-12;-416.245E-12;-432.012E-12;-433.589E-12;-416.245E-12;-425.705E-12;-432.012E-12;-438.319E-12;-436.742E-12;-409.938E-12;-430.435E-12
7707;770600;-217.583E-12;-220.736E-12;-239.656E-12;-257.000E-12;-247.540E-12;-271.190E-12;-279.073E-12;-274.343E-12;-291.687E-12;-301.147E-12;-290.110E-12;-302.724E-12;-304.300E-12;-310.607E-12;-312.184E-12;-351.601E-12;-351.601E-12;-395.748E-12;-402.055E-12;-413.092E-12;-438.319E-12;-443.049E-12;-420.975E-12;-432.012E-12;-420.975E-12;-424.129E-12;-427.282E-12;-428.859E-12;-427.282E-12
7708;770700;-222.313E-12;-231.773E-12;-247.540E-12;-249.116E-12;-258.577E-12;-271.190E-12;-269.613E-12;-275.920E-12;-285.380E-12;-286.957E-12;-277.497E-12;-299.570E-12;-304.300E-12;-296.417E-12;-313.761E-12;-343.718E-12;-351.601E-12;-406.785E-12;-402.055E-12;-411.515E-12;-436.742E-12;-441.472E-12;-411.515E-12;-441.472E-12;-432.012E-12;-425.705E-12;-422.552E-12;-427.282E-12;-419.398E-12
7709;770800;-223.889E-12;-230.196E-12;-230.196E-12;-244.386E-12;-255.423E-12;-258.577E-12;-264.883E-12;-279.073E-12;-288.534E-12;-293.264E-12;-290.110E-12;-305.877E-12;-307.454E-12;-315.337E-12;-305.877E-12;-335.834E-12;-335.834E-12;-402.055E-12;-395.748E-12;-409.938E-12;-447.779E-12;-441.472E-12;-417.822E-12;-427.282E-12;-417.822E-12;-428.859E-12;-425.705E-12;-428.859E-12;-416.245E-12
7710;770900;-228.619E-12;-233.350E-12;-227.043E-12;-247.540E-12;-250.693E-12;-260.153E-12;-272.767E-12;-280.650E-12;-294.840E-12;-288.534E-12;-290.110E-12;-307.454E-12;-312.184E-12;-313.761E-12;-310.607E-12;-345.294E-12;-343.718E-12;-394.172E-12;-391.018E-12;-413.092E-12;-444.625E-12;-438.319E-12;-413.092E-12;-432.012E-12;-406.785E-12;-419.398E-12;-435.165E-12;-413.092E-12;-424.129E-12
7711;771000;-230.196E-12;-225.466E-12;-231.773E-12;-244.386E-12;-252.270E-12;-277.497E-12;-261.730E-12;-280.650E-12;-290.110E-12;-288.534E-12;-282.227E-12;-309.030E-12;-309.030E-12;-307.454E-12;-318.491E-12;-343.718E-12;-354.754E-12;-402.055E-12;-397.325E-12;-408.362E-12;-452.509E-12;-441.472E-12;-408.362E-12;-422.552E-12;-419.398E-12;-435.165E-12;-425.705E-12;-424.129E-12;-424.129E-12
7712;771100;-217.583E-12;-230.196E-12;-231.773E-12;-245.963E-12;-260.153E-12;-264.883E-12;-263.307E-12;-283.803E-12;-291.687E-12;-290.110E-12;-291.687E-12;-297.994E-12;-315.337E-12;-297.994E-12;-316.914E-12;-337.411E-12;-345.294E-12;-397.325E-12;-392.595E-12;-406.785E-12;-438.319E-12;-435.165E-12;-417.822E-12;-441.472E-12;-419.398E-12;-428.859E-12;-425.705E-12;-425.705E-12;-419.398E-12
7713;771200;-234.926E-12;-230.196E-12;-225.466E-12;-245.963E-12;-266.460E-12;-252.270E-12;-266.460E-12;-296.417E-12;-288.534E-12;-297.994E-12;-288.534E-12;-312.184E-12;-316.914E-12;-305.877E-12;-327.951E-12;-361.061E-12;-348.448E-12;-400.478E-12;-389.441E-12;-403.632E-12;-430.435E-12;-439.895E-12;-411.515E-12;-430.435E-12;-417.822E-12;-435.165E-12;-435.165E-12;-427.282E-12;-427.282E-12
7714;771300;-227.043E-12;-228.619E-12;-225.466E-12;-242.810E-12;-242.810E-12;-268.037E-12;-271.190E-12;-288.534E-12;-290.110E-12;-305.877E-12;-288.534E-12;-316.914E-12;-316.914E-12;-307.454E-12;-329.527E-12;-364.214E-12;-338.988E-12;-397.325E-12;-394.172E-12;-411.515E-12;-443.049E-12;-432.012E-12;-420.975E-12;-417.822E-12;-408.362E-12;-427.282E-12;-430.435E-12;-428.859E-12;-413.092E-12
7715;771400;-228.619E-12;-228.619E-12;-231.773E-12;-252.270E-12;-260.153E-12;-275.920E-12;-275.920E-12;-286.957E-12;-290.110E-12;-302.724E-12;-290.110E-12;-313.761E-12;-312.184E-12;-310.607E-12;-313.761E-12;-346.871E-12;-337.411E-12;-402.055E-12;-394.172E-12;-406.785E-12;-441.472E-12;-432.012E-12;-424.129E-12;-417.822E-12;-424.129E-12;-441.472E-12;-427.282E-12;-430.435E-12;-427.282E-12
7716;771500;-212.853E-12;-228.619E-12;-227.043E-12;-252.270E-12;-266.460E-12;-264.883E-12;-274.343E-12;-282.227E-12;-290.110E-12;-296.417E-12;-277.497E-12;-296.417E-12;-299.570E-12;-299.570E-12;-315.337E-12;-346.871E-12;-351.601E-12;-402.055E-12;-397.325E-12;-409.938E-12;-436.742E-12;-444.625E-12;-417.822E-12;-422.552E-12;-411.515E-12;-435.165E-12;-427.282E-12;-427.282E-12;-422.552E-12
7717;771600;-222.313E-12;-239.656E-12;-230.196E-12;-258.577E-12;-252.270E-12;-266.460E-12;-277.497E-12;-279.073E-12;-297.994E-12;-299.570E-12;-280.650E-12;-304.300E-12;-302.724E-12;-297.994E-12;-321.644E-12;-340.564E-12;-345.294E-12;-400.478E-12;-384.711E-12;-417.822E-12;-430.435E-12;-430.435E-12;-413.092E-12;-427.282E-12;-422.552E-12;-433.589E-12;-432.012E-12;-424.129E-12;-425.705E-12
7718;771700;-230.196E-12;-236.503E-12;-231.773E-12;-257.000E-12;-263.307E-12;-258.577E-12;-271.190E-12;-274.343E-12;-296.417E-12;-294.840E-12;-288.534E-12;-324.797E-12;-307.454E-12;-304.300E-12;-326.374E-12;-338.988E-12;-348.448E-12;-400.478E-12;-383.135E-12;-411.515E-12;-425.705E-12;-436.742E-12;-419.398E-12;-435.165E-12;-422.552E-12;-424.129E-12;-428.859E-12;-416.245E-12;-420.975E-12
7719;771800;-241.233E-12;-228.619E-12;-241.233E-12;-242.810E-12;-258.577E-12;-257.000E-12;-268.037E-12;-272.767E-12;-283.803E-12;-293.264E-12;-269.613E-12;-310.607E-12;-305.877E-12;-305.877E-12;-323.221E-12;-327.951E-12;-353.178E-12;-402.055E-12;-397.325E-12;-408.362E-12;-433.589E-12;-449.356E-12;-413.092E-12;-422.552E-12;-406.785E-12;-436.742E-12;-420.975E-12;-422.552E-12;-425.705E-12
7720;771900;-223.889E-12;-239.656E-12;-239.656E-12;-230.196E-12;-252.270E-12;-275.920E-12;-272.767E-12;-283.803E-12;-286.957E-12;-302.724E-12;-282.227E-12;-305.877E-12;-301.147E-12;-302.724E-12;-321.644E-12;-354.754E-12;-345.294E-12;-392.595E-12;-386.288E-12;-409.938E-12;-436.742E-12;-436.742E-12;-411.515E-12;-428.859E-12;-419.398E-12;-430.435E-12;-425.705E-12;-435.165E-12;-427.282E-12
7721;772000;-227.043E-12;-231.773E-12;-234.926E-12;-245.963E-12;-250.693E-12;-266.460E-12;-282.227E-12;-286.957E-12;-268.037E-12;-297.994E-12;-286.957E-12;-315.337E-12;-305.877E-12;-304.300E-12;-321.644E-12;-357.908E-12;-337.411E-12;-397.325E-12;-405.208E-12;-408.362E-12;-436.742E-12;-427.282E-12;-416.245E-12;-433.589E-12;-416.245E-12;-432.012E-12;-425.705E-12;-433.589E-12;-419.398E-12
7722;772100;-223.889E-12;-223.889E-12;-230.196E-12;-257.000E-12;-258.577E-12;-264.883E-12;-271.190E-12;-290.110E-12;-286.957E-12;-290.110E-12;-299.570E-12;-309.030E-12;-307.454E-12;-313.761E-12;-320.067E-12;-342.141E-12;-338.988E-12;-400.478E-12;-403.632E-12;-406.785E-12;-433.589E-12;-449.356E-12;-416.245E-12;-433.589E-12;-416.245E-12;-433.589E-12;-430.435E-12;-424.129E-12;-422.552E-12
7723;772200;-227.043E-12;-236.503E-12;-242.810E-12;-253.846E-12;-253.846E-12;-264.883E-12;-268.037E-12;-271.190E-12;-288.534E-12;-293.264E-12;-293.264E-12;-299.570E-12;-318.491E-12;-305.877E-12;-318.491E-12;-350.024E-12;-346.871E-12;-394.172E-12;-395.748E-12;-413.092E-12;-435.165E-12;-446.202E-12;-406.785E-12;-420.975E-12;-413.092E-12;-422.552E-12;-414.668E-12;-433.589E-12;-424.129E-12
7724;772300;-225.466E-12;-230.196E-12;-242.810E-12;-245.963E-12;-255.423E-12;-260.153E-12;-263.307E-12;-274.343E-12;-285.380E-12;-285.380E-12;-290.110E-12;-296.417E-12;-307.454E-12;-304.300E-12;-313.761E-12;-345.294E-12;-348.448E-12;-405.208E-12;-387.865E-12;-411.515E-12;-422.552E-12;-435.165E-12;-416.245E-12;-428.859E-12;-420.975E-12;-424.129E-12;-413.092E-12;-420.975E-12;-413.092E-12
7725;772400;-217.583E-12;-228.619E-12;-236.503E-12;-239.656E-12;-255.423E-12;-268.037E-12;-261.730E-12;-277.497E-12;-290.110E-12;-299.570E-12;-288.534E-12;-301.147E-12;-307.454E-12;-307.454E-12;-304.300E-12;-338.988E-12;-357.908E-12;-389.441E-12;-397.325E-12;-409.938E-12;-433.589E-12;-417.822E-12;-424.129E-12;-430.435E-12;-425.705E-12;-428.859E-12;-428.859E-12;-432.012E-12;-416.245E-12
7726;772500;-211.276E-12;-217.583E-12;-227.043E-12;-239.656E-12;-269.613E-12;-252.270E-12;-263.307E-12;-279.073E-12;-282.227E-12;-288.534E-12;-279.073E-12;-316.914E-12;-305.877E-12;-304.300E-12;-321.644E-12;-338.988E-12;-346.871E-12;-389.441E-12;-395.748E-12;-409.938E-12;-441.472E-12;-432.012E-12;-414.668E-12;-416.245E-12;-408.362E-12;-428.859E-12;-436.742E-12;-422.552E-12;-419.398E-12
7727;772600;-214.429E-12;-223.889E-12;-230.196E-12;-236.503E-12;-269.613E-12;-271.190E-12;-269.613E-12;-279.073E-12;-285.380E-12;-294.840E-12;-279.073E-12;-316.914E-12;-304.300E-12;-307.454E-12;-338.988E-12;-340.564E-12;-335.834E-12;-405.208E-12;-392.595E-12;-406.785E-12;-435.165E-12;-432.012E-12;-409.938E-12;-424.129E-12;-419.398E-12;-425.705E-12;-420.975E-12;-417.822E-12;-425.705E-12
7728;772700;-219.159E-12;-220.736E-12;-250.693E-12;-253.846E-12;-258.577E-12;-269.613E-12;-285.380E-12;-288.534E-12;-280.650E-12;-296.417E-12;-272.767E-12;-313.761E-12;-307.454E-12;-305.877E-12;-316.914E-12;-338.988E-12;-332.681E-12;-398.902E-12;-397.325E-12;-416.245E-12;-449.356E-12;-438.319E-12;-420.975E-12;-419.398E-12;-417.822E-12;-427.282E-12;-425.705E-12;-417.822E-12;-416.245E-12
7729;772800;-219.159E-12;-222.313E-12;-239.656E-12;-250.693E-12;-261.730E-12;-260.153E-12;-269.613E-12;-291.687E-12;-290.110E-12;-291.687E-12;-282.227E-12;-310.607E-12;-305.877E-12;-299.570E-12;-326.374E-12;-340.564E-12;-351.601E-12;-408.362E-12;-392.595E-12;-406.785E-12;-430.435E-12;-444.625E-12;-422.552E-12;-441.472E-12;-413.092E-12;-424.129E-12;-428.859E-12;-427.282E-12;-433.589E-12
7730;772900;-228.619E-12;-223.889E-12;-234.926E-12;-242.810E-12;-266.460E-12;-274.343E-12;-285.380E-12;-283.803E-12;-286.957E-12;-293.264E-12;-291.687E-12;-297.994E-12;-316.914E-12;-304.300E-12;-323.221E-12;-353.178E-12;-337.411E-12;-405.208E-12;-397.325E-12;-405.208E-12;-432.012E-12;-439.895E-12;-425.705E-12;-432.012E-12;-409.938E-12;-427.282E-12;-427.282E-12;-425.705E-12;-428.859E-12
7731;773000;-231.773E-12;-223.889E-12;-239.656E-12;-250.693E-12;-257.000E-12;-258.577E-12;-274.343E-12;-283.803E-12;-285.380E-12;-293.264E-12;-283.803E-12;-315.337E-12;-313.761E-12;-297.994E-12;-310.607E-12;-343.718E-12;-329.527E-12;-408.362E-12;-398.902E-12;-414.668E-12;-432.012E-12;-444.625E-12;-422.552E-12;-436.742E-12;-417.822E-12;-419.398E-12;-425.705E-12;-425.705E-12;-435.165E-12
7732;773100;-236.503E-12;-228.619E-12;-231.773E-12;-244.386E-12;-261.730E-12;-269.613E-12;-268.037E-12;-275.920E-12;-285.380E-12;-305.877E-12;-288.534E-12;-310.607E-12;-301.147E-12;-297.994E-12;-316.914E-12;-351.601E-12;-331.104E-12;-400.478E-12;-383.135E-12;-414.668E-12;-452.509E-12;-439.895E-12;-419.398E-12;-427.282E-12;-413.092E-12;-428.859E-12;-411.515E-12;-422.552E-12;-422.552E-12
7733;773200;-227.043E-12;-230.196E-12;-231.773E-12;-252.270E-12;-242.810E-12;-269.613E-12;-275.920E-12;-271.190E-12;-277.497E-12;-293.264E-12;-279.073E-12;-318.491E-12;-297.994E-12;-302.724E-12;-312.184E-12;-342.141E-12;-342.141E-12;-402.055E-12;-386.288E-12;-408.362E-12;-441.472E-12;-436.742E-12;-424.129E-12;-411.515E-12;-428.859E-12;-425.705E-12;-420.975E-12;-428.859E-12;-419.398E-12
7734;773300;-227.043E-12;-219.159E-12;-228.619E-12;-244.386E-12;-253.846E-12;-274.343E-12;-264.883E-12;-277.497E-12;-274.343E-12;-302.724E-12;-286.957E-12;-305.877E-12;-293.264E-12;-309.030E-12;-307.454E-12;-343.718E-12;-362.638E-12;-403.632E-12;-384.711E-12;-416.245E-12;-454.086E-12;-441.472E-12;-422.552E-12;-424.129E-12;-424.129E-12;-432.012E-12;-428.859E-12;-425.705E-12;-425.705E-12
7735;773400;-225.466E-12;-230.196E-12;-234.926E-12;-250.693E-12;-257.000E-12;-271.190E-12;-269.613E-12;-271.190E-12;-288.534E-12;-296.417E-12;-279.073E-12;-307.454E-12;-301.147E-12;-305.877E-12;-316.914E-12;-348.448E-12;-340.564E-12;-394.172E-12;-398.902E-12;-414.668E-12;-452.509E-12;-438.319E-12;-424.129E-12;-436.742E-12;-417.822E-12;-428.859E-12;-432.012E-12;-428.859E-12;-433.589E-12
7736;773500;-211.276E-12;-228.619E-12;-239.656E-12;-242.810E-12;-249.116E-12;-263.307E-12;-272.767E-12;-266.460E-12;-282.227E-12;-301.147E-12;-282.227E-12;-307.454E-12;-313.761E-12;-302.724E-12;-310.607E-12;-340.564E-12;-343.718E-12;-398.902E-12;-398.902E-12;-419.398E-12;-441.472E-12;-443.049E-12;-408.362E-12;-432.012E-12;-420.975E-12;-430.435E-12;-425.705E-12;-419.398E-12;-416.245E-12
7737;773600;-222.313E-12;-223.889E-12;-236.503E-12;-245.963E-12;-258.577E-12;-266.460E-12;-266.460E-12;-286.957E-12;-283.803E-12;-310.607E-12;-279.073E-12;-310.607E-12;-320.067E-12;-304.300E-12;-313.761E-12;-356.331E-12;-345.294E-12;-395.748E-12;-394.172E-12;-424.129E-12;-443.049E-12;-441.472E-12;-413.092E-12;-430.435E-12;-427.282E-12;-430.435E-12;-422.552E-12;-420.975E-12;-419.398E-12
7738;773700;-217.583E-12;-228.619E-12;-249.116E-12;-250.693E-12;-260.153E-12;-264.883E-12;-269.613E-12;-285.380E-12;-285.380E-12;-305.877E-12;-296.417E-12;-309.030E-12;-309.030E-12;-305.877E-12;-313.761E-12;-337.411E-12;-348.448E-12;-391.018E-12;-403.632E-12;-405.208E-12;-433.589E-12;-435.165E-12;-417.822E-12;-425.705E-12;-416.245E-12;-430.435E-12;-419.398E-12;-427.282E-12;-417.822E-12
7739;773800;-228.619E-12;-222.313E-12;-231.773E-12;-249.116E-12;-272.767E-12;-263.307E-12;-260.153E-12;-275.920E-12;-286.957E-12;-297.994E-12;-282.227E-12;-305.877E-12;-304.300E-12;-293.264E-12;-318.491E-12;-353.178E-12;-348.448E-12;-403.632E-12;-402.055E-12;-420.975E-12;-433.589E-12;-433.589E-12;-413.092E-12;-432.012E-12;-413.092E-12;-433.589E-12;-424.129E-12;-416.245E-12;-413.092E-12
7740;773900;-223.889E-12;-228.619E-12;-236.503E-12;-236.503E-12;-258.577E-12;-272.767E-12;-266.460E-12;-280.650E-12;-280.650E-12;-293.264E-12;-279.073E-12;-313.761E-12;-309.030E-12;-304.300E-12;-324.797E-12;-340.564E-12;-348.448E-12;-392.595E-12;-387.865E-12;-416.245E-12;-436.742E-12;-435.165E-12;-419.398E-12;-428.859E-12;-408.362E-12;-425.705E-12;-420.975E-12;-430.435E-12;-416.245E-12
7741;774000;-217.583E-12;-225.466E-12;-236.503E-12;-250.693E-12;-255.423E-12;-264.883E-12;-268.037E-12;-269.613E-12;-279.073E-12;-296.417E-12;-296.417E-12;-310.607E-12;-313.761E-12;-307.454E-12;-331.104E-12;-334.257E-12;-337.411E-12;-402.055E-12;-389.441E-12;-416.245E-12;-438.319E-12;-447.779E-12;-411.515E-12;-428.859E-12;-411.515E-12;-432.012E-12;-425.705E-12;-427.282E-12;-420.975E-12
7742;774100;-225.466E-12;-216.006E-12;-238.080E-12;-252.270E-12;-260.153E-12;-258.577E-12;-283.803E-12;-275.920E-12;-286.957E-12;-302.724E-12;-283.803E-12;-305.877E-12;-312.184E-12;-302.724E-12;-326.374E-12;-345.294E-12;-342.141E-12;-417.822E-12;-391.018E-12;-413.092E-12;-438.319E-12;-443.049E-12;-420.975E-12;-428.859E-12;-427.282E-12;-436.742E-12;-432.012E-12;-422.552E-12;-413.092E-12
7743;774200;-214.429E-12;-227.043E-12;-230.196E-12;-247.540E-12;-264.883E-12;-261.730E-12;-275.920E-12;-280.650E-12;-280.650E-12;-302.724E-12;-282.227E-12;-301.147E-12;-309.030E-12;-293.264E-12;-321.644E-12;-346.871E-12;-348.448E-12;-398.902E-12;-397.325E-12;-419.398E-12;-441.472E-12;-441.472E-12;-430.435E-12;-425.705E-12;-432.012E-12;-422.552E-12;-420.975E-12;-432.012E-12;-411.515E-12
7744;774300;-212.853E-12;-228.619E-12;-222.313E-12;-249.116E-12;-258.577E-12;-258.577E-12;-269.613E-12;-296.417E-12;-288.534E-12;-302.724E-12;-285.380E-12;-318.491E-12;-302.724E-12;-297.994E-12;-332.681E-12;-351.601E-12;-338.988E-12;-413.092E-12;-384.711E-12;-402.055E-12;-436.742E-12;-441.472E-12;-420.975E-12;-427.282E-12;-432.012E-12;-428.859E-12;-419.398E-12;-427.282E-12;-422.552E-12
7745;774400;-230.196E-12;-225.466E-12;-227.043E-12;-247.540E-12;-260.153E-12;-260.153E-12;-266.460E-12;-280.650E-12;-275.920E-12;-299.570E-12;-283.803E-12;-315.337E-12;-305.877E-12;-312.184E-12;-312.184E-12;-346.871E-12;-334.257E-12;-394.172E-12;-398.902E-12;-411.515E-12;-446.202E-12;-441.472E-12;-428.859E-12;-427.282E-12;-413.092E-12;-420.975E-12;-427.282E-12;-414.668E-12;-427.282E-12
7746;774500;-234.926E-12;-228.619E-12;-233.350E-12;-252.270E-12;-261.730E-12;-252.270E-12;-261.730E-12;-277.497E-12;-280.650E-12;-296.417E-12;-285.380E-12;-299.570E-12;-299.570E-12;-297.994E-12;-316.914E-12;-348.448E-12;-350.024E-12;-398.902E-12;-395.748E-12;-406.785E-12;-428.859E-12;-449.356E-12;-416.245E-12;-432.012E-12;-414.668E-12;-432.012E-12;-419.398E-12;-427.282E-12;-433.589E-12
7747;774600;-222.313E-12;-219.159E-12;-241.233E-12;-253.846E-12;-264.883E-12;-249.116E-12;-268.037E-12;-274.343E-12;-279.073E-12;-297.994E-12;-286.957E-12;-307.454E-12;-305.877E-12;-315.337E-12;-310.607E-12;-351.601E-12;-346.871E-12;-405.208E-12;-392.595E-12;-409.938E-12;-436.742E-12;-443.049E-12;-420.975E-12;-441.472E-12;-417.822E-12;-416.245E-12;-428.859E-12;-432.012E-12;-419.398E-12
7748;774700;-220.736E-12;-236.503E-12;-238.080E-12;-250.693E-12;-252.270E-12;-260.153E-12;-275.920E-12;-272.767E-12;-283.803E-12;-301.147E-12;-291.687E-12;-305.877E-12;-318.491E-12;-315.337E-12;-307.454E-12;-342.141E-12;-365.791E-12;-389.441E-12;-397.325E-12;-405.208E-12;-436.742E-12;-432.012E-12;-414.668E-12;-425.705E-12;-416.245E-12;-419.398E-12;-425.705E-12;-427.282E-12;-422.552E-12
7749;774800;-212.853E-12;-219.159E-12;-249.116E-12;-247.540E-12;-263.307E-12;-253.846E-12;-266.460E-12;-272.767E-12;-279.073E-12;-310.607E-12;-290.110E-12;-307.454E-12;-305.877E-12;-296.417E-12;-316.914E-12;-345.294E-12;-342.141E-12;-395.748E-12;-403.632E-12;-413.092E-12;-430.435E-12;-430.435E-12;-411.515E-12;-433.589E-12;-419.398E-12;-430.435E-12;-419.398E-12;-414.668E-12;-420.975E-12
7750;774900;-220.736E-12;-227.043E-12;-245.963E-12;-244.386E-12;-266.460E-12;-261.730E-12;-271.190E-12;-279.073E-12;-280.650E-12;-299.570E-12;-288.534E-12;-316.914E-12;-309.030E-12;-301.147E-12;-318.491E-12;-351.601E-12;-338.988E-12;-398.902E-12;-406.785E-12;-408.362E-12;-430.435E-12;-424.129E-12;-427.282E-12;-427.282E-12;-413.092E-12;-420.975E-12;-430.435E-12;-414.668E-12;-420.975E-12
7751;775000;-230.196E-12;-236.503E-12;-238.080E-12;-249.116E-12;-269.613E-12;-266.460E-12;-277.497E-12;-272.767E-12;-290.110E-12;-294.840E-12;-291.687E-12;-302.724E-12;-305.877E-12;-302.724E-12;-321.644E-12;-338.988E-12;-332.681E-12;-409.938E-12;-398.902E-12;-411.515E-12;-433.589E-12;-436.742E-12;-427.282E-12;-419.398E-12;-417.822E-12;-414.668E-12;-430.435E-12;-424.129E-12;-409.938E-12
7752;775100;-212.853E-12;-236.503E-12;-236.503E-12;-244.386E-12;-258.577E-12;-260.153E-12;-258.577E-12;-261.730E-12;-283.803E-12;-282.227E-12;-285.380E-12;-307.454E-12;-305.877E-12;-302.724E-12;-324.797E-12;-351.601E-12;-346.871E-12;-405.208E-12;-386.288E-12;-413.092E-12;-443.049E-12;-433.589E-12;-419.398E-12;-439.895E-12;-425.705E-12;-435.165E-12;-430.435E-12;-414.668E-12;-416.245E-12
7753;775200;-211.276E-12;-217.583E-12;-230.196E-12;-245.963E-12;-255.423E-12;-268.037E-12;-266.460E-12;-272.767E-12;-282.227E-12;-296.417E-12;-280.650E-12;-309.030E-12;-301.147E-12;-313.761E-12;-312.184E-12;-356.331E-12;-343.718E-12;-403.632E-12;-391.018E-12;-409.938E-12;-433.589E-12;-436.742E-12;-425.705E-12;-438.319E-12;-409.938E-12;-413.092E-12;-428.859E-12;-413.092E-12;-413.092E-12
7754;775300;-225.466E-12;-227.043E-12;-241.233E-12;-253.846E-12;-260.153E-12;-258.577E-12;-266.460E-12;-274.343E-12;-286.957E-12;-297.994E-12;-279.073E-12;-310.607E-12;-302.724E-12;-307.454E-12;-313.761E-12;-348.448E-12;-356.331E-12;-405.208E-12;-400.478E-12;-413.092E-12;-428.859E-12;-438.319E-12;-424.129E-12;-427.282E-12;-413.092E-12;-417.822E-12;-430.435E-12;-428.859E-12;-420.975E-12
