;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5243;524200;-31.534E-12;-53.607E-12;-44.147E-12;-29.957E-12;-29.957E-12;-42.571E-12;-47.301E-12;-45.724E-12;-47.301E-12;-33.110E-12;-39.417E-12;-29.957E-12;-52.031E-12;-58.337E-12;-66.221E-12;-66.221E-12;-108.791E-12;-1.261E-9;-395.748E-12;-400.478E-12;-389.441E-12;-394.172E-12;-6.930E-9;-8.085E-9;-8.233E-9;-8.022E-9;-7.406E-9;-9.254E-9;-8.494E-9
5244;524300;-34.687E-12;-47.301E-12;-42.571E-12;-37.840E-12;-40.994E-12;-37.840E-12;-42.571E-12;-44.147E-12;-47.301E-12;-39.417E-12;-40.994E-12;-37.840E-12;-45.724E-12;-56.761E-12;-69.374E-12;-66.221E-12;-127.712E-12;-1.266E-9;-389.441E-12;-403.632E-12;-391.018E-12;-389.441E-12;-6.931E-9;-8.079E-9;-8.233E-9;-8.030E-9;-7.414E-9;-9.252E-9;-8.490E-9
5245;524400;-44.147E-12;-42.571E-12;-44.147E-12;-37.840E-12;-40.994E-12;-42.571E-12;-50.454E-12;-45.724E-12;-45.724E-12;-37.840E-12;-39.417E-12;-37.840E-12;-40.994E-12;-52.031E-12;-61.491E-12;-63.067E-12;-132.442E-12;-1.263E-9;-389.441E-12;-389.441E-12;-384.711E-12;-386.288E-12;-6.926E-9;-8.087E-9;-8.230E-9;-8.028E-9;-7.423E-9;-9.252E-9;-8.486E-9
5246;524500;-42.571E-12;-42.571E-12;-34.687E-12;-36.264E-12;-42.571E-12;-48.877E-12;-45.724E-12;-59.914E-12;-50.454E-12;-31.534E-12;-45.724E-12;-40.994E-12;-55.184E-12;-59.914E-12;-58.337E-12;-64.644E-12;-115.098E-12;-1.268E-9;-389.441E-12;-406.785E-12;-379.981E-12;-386.288E-12;-6.936E-9;-8.073E-9;-8.244E-9;-8.022E-9;-7.420E-9;-9.250E-9;-8.492E-9
5247;524600;-44.147E-12;-48.877E-12;-42.571E-12;-40.994E-12;-26.804E-12;-48.877E-12;-50.454E-12;-52.031E-12;-36.264E-12;-31.534E-12;-56.761E-12;-37.840E-12;-40.994E-12;-48.877E-12;-50.454E-12;-69.374E-12;-116.675E-12;-1.261E-9;-391.018E-12;-408.362E-12;-398.902E-12;-378.405E-12;-6.931E-9;-8.088E-9;-8.240E-9;-8.027E-9;-7.420E-9;-9.252E-9;-8.492E-9
5248;524700;-47.301E-12;-52.031E-12;-48.877E-12;-36.264E-12;-52.031E-12;-40.994E-12;-47.301E-12;-44.147E-12;-53.607E-12;-37.840E-12;-52.031E-12;-47.301E-12;-45.724E-12;-53.607E-12;-55.184E-12;-70.951E-12;-113.521E-12;-1.263E-9;-397.325E-12;-414.668E-12;-395.748E-12;-381.558E-12;-6.934E-9;-8.077E-9;-8.233E-9;-8.028E-9;-7.426E-9;-9.255E-9;-8.484E-9
5249;524800;-34.687E-12;-50.454E-12;-36.264E-12;-42.571E-12;-31.534E-12;-31.534E-12;-50.454E-12;-48.877E-12;-44.147E-12;-33.110E-12;-52.031E-12;-44.147E-12;-52.031E-12;-48.877E-12;-56.761E-12;-61.491E-12;-115.098E-12;-1.255E-9;-397.325E-12;-405.208E-12;-391.018E-12;-383.135E-12;-6.925E-9;-8.081E-9;-8.241E-9;-8.035E-9;-7.428E-9;-9.254E-9;-8.494E-9
5250;524900;-28.380E-12;-56.761E-12;-52.031E-12;-42.571E-12;-36.264E-12;-42.571E-12;-37.840E-12;-37.840E-12;-37.840E-12;-36.264E-12;-55.184E-12;-29.957E-12;-42.571E-12;-45.724E-12;-67.797E-12;-69.374E-12;-119.828E-12;-1.258E-9;-387.865E-12;-403.632E-12;-392.595E-12;-381.558E-12;-6.937E-9;-8.073E-9;-8.237E-9;-8.033E-9;-7.420E-9;-9.257E-9;-8.489E-9
5251;525000;-33.110E-12;-48.877E-12;-45.724E-12;-40.994E-12;-26.804E-12;-39.417E-12;-55.184E-12;-52.031E-12;-47.301E-12;-39.417E-12;-47.301E-12;-37.840E-12;-58.337E-12;-53.607E-12;-64.644E-12;-70.951E-12;-113.521E-12;-1.250E-9;-384.711E-12;-403.632E-12;-397.325E-12;-387.865E-12;-6.933E-9;-8.077E-9;-8.238E-9;-8.021E-9;-7.417E-9;-9.252E-9;-8.494E-9
5252;525100;-37.840E-12;-50.454E-12;-42.571E-12;-26.804E-12;-26.804E-12;-28.380E-12;-52.031E-12;-37.840E-12;-47.301E-12;-37.840E-12;-55.184E-12;-37.840E-12;-53.607E-12;-53.607E-12;-74.104E-12;-66.221E-12;-113.521E-12;-1.261E-9;-398.902E-12;-406.785E-12;-387.865E-12;-395.748E-12;-6.934E-9;-8.074E-9;-8.229E-9;-8.032E-9;-7.423E-9;-9.247E-9;-8.490E-9
5253;525200;-40.994E-12;-56.761E-12;-39.417E-12;-26.804E-12;-28.380E-12;-31.534E-12;-47.301E-12;-39.417E-12;-45.724E-12;-44.147E-12;-53.607E-12;-39.417E-12;-53.607E-12;-59.914E-12;-64.644E-12;-59.914E-12;-129.288E-12;-1.261E-9;-389.441E-12;-397.325E-12;-386.288E-12;-384.711E-12;-6.941E-9;-8.065E-9;-8.232E-9;-8.028E-9;-7.425E-9;-9.241E-9;-8.492E-9
5254;525300;-40.994E-12;-47.301E-12;-37.840E-12;-33.110E-12;-37.840E-12;-26.804E-12;-42.571E-12;-37.840E-12;-40.994E-12;-52.031E-12;-56.761E-12;-34.687E-12;-53.607E-12;-50.454E-12;-59.914E-12;-52.031E-12;-132.442E-12;-1.258E-9;-387.865E-12;-402.055E-12;-392.595E-12;-379.981E-12;-6.930E-9;-8.062E-9;-8.237E-9;-8.032E-9;-7.428E-9;-9.255E-9;-8.490E-9
5255;525400;-36.264E-12;-47.301E-12;-44.147E-12;-36.264E-12;-31.534E-12;-37.840E-12;-42.571E-12;-48.877E-12;-53.607E-12;-44.147E-12;-47.301E-12;-29.957E-12;-50.454E-12;-53.607E-12;-67.797E-12;-55.184E-12;-122.982E-12;-1.260E-9;-378.405E-12;-405.208E-12;-397.325E-12;-387.865E-12;-6.937E-9;-8.077E-9;-8.229E-9;-8.021E-9;-7.431E-9;-9.247E-9;-8.487E-9
5256;525500;-34.687E-12;-50.454E-12;-36.264E-12;-29.957E-12;-37.840E-12;-36.264E-12;-40.994E-12;-48.877E-12;-53.607E-12;-33.110E-12;-45.724E-12;-39.417E-12;-47.301E-12;-44.147E-12;-66.221E-12;-64.644E-12;-116.675E-12;-1.258E-9;-391.018E-12;-405.208E-12;-394.172E-12;-394.172E-12;-6.933E-9;-8.074E-9;-8.226E-9;-8.030E-9;-7.426E-9;-9.249E-9;-8.500E-9
5257;525600;-40.994E-12;-47.301E-12;-39.417E-12;-34.687E-12;-36.264E-12;-36.264E-12;-45.724E-12;-64.644E-12;-55.184E-12;-29.957E-12;-47.301E-12;-33.110E-12;-53.607E-12;-40.994E-12;-58.337E-12;-69.374E-12;-115.098E-12;-1.260E-9;-395.748E-12;-408.362E-12;-381.558E-12;-384.711E-12;-6.950E-9;-8.074E-9;-8.237E-9;-8.021E-9;-7.412E-9;-9.249E-9;-8.503E-9
5258;525700;-33.110E-12;-50.454E-12;-45.724E-12;-42.571E-12;-48.877E-12;-42.571E-12;-58.337E-12;-56.761E-12;-55.184E-12;-28.380E-12;-48.877E-12;-36.264E-12;-64.644E-12;-44.147E-12;-64.644E-12;-69.374E-12;-115.098E-12;-1.255E-9;-378.405E-12;-405.208E-12;-391.018E-12;-383.135E-12;-6.936E-9;-8.079E-9;-8.246E-9;-8.024E-9;-7.420E-9;-9.254E-9;-8.495E-9
5259;525800;-37.840E-12;-37.840E-12;-39.417E-12;-34.687E-12;-36.264E-12;-45.724E-12;-53.607E-12;-48.877E-12;-45.724E-12;-42.571E-12;-47.301E-12;-31.534E-12;-66.221E-12;-47.301E-12;-69.374E-12;-70.951E-12;-119.828E-12;-1.261E-9;-394.172E-12;-411.515E-12;-387.865E-12;-386.288E-12;-6.931E-9;-8.079E-9;-8.233E-9;-8.033E-9;-7.425E-9;-9.249E-9;-8.501E-9
5260;525900;-44.147E-12;-36.264E-12;-44.147E-12;-28.380E-12;-39.417E-12;-44.147E-12;-55.184E-12;-50.454E-12;-39.417E-12;-36.264E-12;-48.877E-12;-34.687E-12;-56.761E-12;-48.877E-12;-70.951E-12;-78.834E-12;-119.828E-12;-1.249E-9;-384.711E-12;-405.208E-12;-395.748E-12;-397.325E-12;-6.928E-9;-8.074E-9;-8.235E-9;-8.024E-9;-7.407E-9;-9.252E-9;-8.494E-9
5261;526000;-40.994E-12;-40.994E-12;-44.147E-12;-29.957E-12;-33.110E-12;-44.147E-12;-47.301E-12;-61.491E-12;-50.454E-12;-47.301E-12;-58.337E-12;-42.571E-12;-48.877E-12;-55.184E-12;-64.644E-12;-75.681E-12;-121.405E-12;-1.263E-9;-397.325E-12;-398.902E-12;-395.748E-12;-387.865E-12;-6.922E-9;-8.071E-9;-8.230E-9;-8.025E-9;-7.425E-9;-9.238E-9;-8.498E-9
5262;526100;-50.454E-12;-47.301E-12;-37.840E-12;-29.957E-12;-26.804E-12;-33.110E-12;-44.147E-12;-50.454E-12;-55.184E-12;-37.840E-12;-48.877E-12;-40.994E-12;-47.301E-12;-55.184E-12;-64.644E-12;-69.374E-12;-135.595E-12;-1.257E-9;-392.595E-12;-405.208E-12;-391.018E-12;-392.595E-12;-6.920E-9;-8.074E-9;-8.238E-9;-8.027E-9;-7.428E-9;-9.247E-9;-8.497E-9
5263;526200;-40.994E-12;-48.877E-12;-40.994E-12;-34.687E-12;-23.650E-12;-45.724E-12;-40.994E-12;-50.454E-12;-48.877E-12;-44.147E-12;-40.994E-12;-48.877E-12;-48.877E-12;-58.337E-12;-47.301E-12;-66.221E-12;-138.748E-12;-1.253E-9;-391.018E-12;-411.515E-12;-386.288E-12;-386.288E-12;-6.926E-9;-8.084E-9;-8.237E-9;-8.025E-9;-7.428E-9;-9.252E-9;-8.498E-9
5264;526300;-37.840E-12;-47.301E-12;-45.724E-12;-28.380E-12;-39.417E-12;-40.994E-12;-44.147E-12;-56.761E-12;-42.571E-12;-36.264E-12;-45.724E-12;-45.724E-12;-45.724E-12;-52.031E-12;-47.301E-12;-81.988E-12;-124.558E-12;-1.258E-9;-389.441E-12;-413.092E-12;-386.288E-12;-373.675E-12;-6.933E-9;-8.085E-9;-8.235E-9;-8.028E-9;-7.420E-9;-9.249E-9;-8.494E-9
5265;526400;-40.994E-12;-45.724E-12;-56.761E-12;-34.687E-12;-23.650E-12;-45.724E-12;-44.147E-12;-52.031E-12;-42.571E-12;-29.957E-12;-58.337E-12;-26.804E-12;-47.301E-12;-50.454E-12;-58.337E-12;-70.951E-12;-126.135E-12;-1.266E-9;-403.632E-12;-402.055E-12;-389.441E-12;-387.865E-12;-6.934E-9;-8.081E-9;-8.238E-9;-8.028E-9;-7.417E-9;-9.255E-9;-8.498E-9
5266;526500;-39.417E-12;-55.184E-12;-39.417E-12;-29.957E-12;-33.110E-12;-37.840E-12;-56.761E-12;-66.221E-12;-44.147E-12;-36.264E-12;-47.301E-12;-39.417E-12;-52.031E-12;-55.184E-12;-66.221E-12;-70.951E-12;-122.982E-12;-1.257E-9;-408.362E-12;-379.981E-12;-391.018E-12;-375.251E-12;-6.939E-9;-8.069E-9;-8.232E-9;-8.028E-9;-7.426E-9;-9.247E-9;-8.508E-9
5267;526600;-44.147E-12;-40.994E-12;-39.417E-12;-42.571E-12;-42.571E-12;-39.417E-12;-55.184E-12;-61.491E-12;-45.724E-12;-31.534E-12;-55.184E-12;-33.110E-12;-44.147E-12;-39.417E-12;-63.067E-12;-75.681E-12;-118.251E-12;-1.257E-9;-397.325E-12;-389.441E-12;-387.865E-12;-378.405E-12;-6.930E-9;-8.074E-9;-8.229E-9;-8.027E-9;-7.426E-9;-9.244E-9;-8.494E-9
5268;526700;-37.840E-12;-48.877E-12;-34.687E-12;-37.840E-12;-40.994E-12;-55.184E-12;-44.147E-12;-53.607E-12;-40.994E-12;-40.994E-12;-56.761E-12;-40.994E-12;-53.607E-12;-42.571E-12;-59.914E-12;-72.528E-12;-127.712E-12;-1.258E-9;-394.172E-12;-392.595E-12;-405.208E-12;-392.595E-12;-6.926E-9;-8.082E-9;-8.240E-9;-8.032E-9;-7.428E-9;-9.246E-9;-8.492E-9
5269;526800;-44.147E-12;-40.994E-12;-44.147E-12;-28.380E-12;-37.840E-12;-39.417E-12;-47.301E-12;-53.607E-12;-48.877E-12;-33.110E-12;-55.184E-12;-29.957E-12;-58.337E-12;-48.877E-12;-59.914E-12;-67.797E-12;-135.595E-12;-1.265E-9;-392.595E-12;-387.865E-12;-398.902E-12;-400.478E-12;-6.926E-9;-8.076E-9;-8.243E-9;-8.024E-9;-7.428E-9;-9.252E-9;-8.497E-9
5270;526900;-34.687E-12;-55.184E-12;-45.724E-12;-34.687E-12;-29.957E-12;-42.571E-12;-47.301E-12;-48.877E-12;-45.724E-12;-40.994E-12;-39.417E-12;-29.957E-12;-47.301E-12;-44.147E-12;-66.221E-12;-63.067E-12;-129.288E-12;-1.258E-9;-395.748E-12;-394.172E-12;-402.055E-12;-389.441E-12;-6.937E-9;-8.082E-9;-8.235E-9;-8.025E-9;-7.420E-9;-9.241E-9;-8.492E-9
5271;527000;-34.687E-12;-48.877E-12;-48.877E-12;-37.840E-12;-36.264E-12;-42.571E-12;-44.147E-12;-53.607E-12;-45.724E-12;-39.417E-12;-40.994E-12;-39.417E-12;-53.607E-12;-52.031E-12;-69.374E-12;-69.374E-12;-116.675E-12;-1.253E-9;-392.595E-12;-402.055E-12;-395.748E-12;-384.711E-12;-6.930E-9;-8.082E-9;-8.238E-9;-8.024E-9;-7.426E-9;-9.246E-9;-8.498E-9
5272;527100;-33.110E-12;-39.417E-12;-37.840E-12;-42.571E-12;-29.957E-12;-36.264E-12;-39.417E-12;-56.761E-12;-44.147E-12;-40.994E-12;-58.337E-12;-40.994E-12;-59.914E-12;-52.031E-12;-64.644E-12;-63.067E-12;-121.405E-12;-1.250E-9;-384.711E-12;-391.018E-12;-405.208E-12;-381.558E-12;-6.944E-9;-8.085E-9;-8.229E-9;-8.025E-9;-7.417E-9;-9.246E-9;-8.503E-9
5273;527200;-39.417E-12;-56.761E-12;-40.994E-12;-36.264E-12;-36.264E-12;-47.301E-12;-33.110E-12;-55.184E-12;-40.994E-12;-34.687E-12;-48.877E-12;-39.417E-12;-48.877E-12;-55.184E-12;-58.337E-12;-63.067E-12;-135.595E-12;-1.255E-9;-383.135E-12;-395.748E-12;-405.208E-12;-379.981E-12;-6.942E-9;-8.090E-9;-8.233E-9;-8.024E-9;-7.434E-9;-9.250E-9;-8.489E-9
5274;527300;-34.687E-12;-48.877E-12;-40.994E-12;-25.227E-12;-44.147E-12;-42.571E-12;-47.301E-12;-53.607E-12;-39.417E-12;-34.687E-12;-52.031E-12;-44.147E-12;-53.607E-12;-48.877E-12;-64.644E-12;-67.797E-12;-130.865E-12;-1.255E-9;-394.172E-12;-397.325E-12;-395.748E-12;-384.711E-12;-6.925E-9;-8.092E-9;-8.226E-9;-8.021E-9;-7.426E-9;-9.246E-9;-8.487E-9
5275;527400;-33.110E-12;-55.184E-12;-45.724E-12;-37.840E-12;-34.687E-12;-44.147E-12;-44.147E-12;-58.337E-12;-55.184E-12;-39.417E-12;-45.724E-12;-40.994E-12;-45.724E-12;-44.147E-12;-66.221E-12;-61.491E-12;-127.712E-12;-1.252E-9;-395.748E-12;-389.441E-12;-392.595E-12;-387.865E-12;-6.926E-9;-8.076E-9;-8.229E-9;-8.021E-9;-7.423E-9;-9.250E-9;-8.497E-9
5276;527500;-34.687E-12;-45.724E-12;-52.031E-12;-34.687E-12;-28.380E-12;-40.994E-12;-37.840E-12;-53.607E-12;-55.184E-12;-39.417E-12;-44.147E-12;-33.110E-12;-37.840E-12;-53.607E-12;-53.607E-12;-64.644E-12;-135.595E-12;-1.253E-9;-389.441E-12;-400.478E-12;-381.558E-12;-381.558E-12;-6.939E-9;-8.074E-9;-8.235E-9;-8.022E-9;-7.426E-9;-9.246E-9;-8.511E-9
5277;527600;-33.110E-12;-40.994E-12;-48.877E-12;-39.417E-12;-33.110E-12;-45.724E-12;-45.724E-12;-56.761E-12;-55.184E-12;-45.724E-12;-55.184E-12;-45.724E-12;-47.301E-12;-53.607E-12;-64.644E-12;-53.607E-12;-127.712E-12;-1.257E-9;-400.478E-12;-398.902E-12;-384.711E-12;-375.251E-12;-6.923E-9;-8.081E-9;-8.233E-9;-8.025E-9;-7.428E-9;-9.249E-9;-8.494E-9
5278;527700;-45.724E-12;-37.840E-12;-39.417E-12;-36.264E-12;-44.147E-12;-34.687E-12;-58.337E-12;-52.031E-12;-47.301E-12;-42.571E-12;-53.607E-12;-45.724E-12;-29.957E-12;-48.877E-12;-61.491E-12;-61.491E-12;-132.442E-12;-1.252E-9;-394.172E-12;-402.055E-12;-383.135E-12;-387.865E-12;-6.931E-9;-8.082E-9;-8.249E-9;-8.016E-9;-7.428E-9;-9.247E-9;-8.498E-9
5279;527800;-44.147E-12;-52.031E-12;-53.607E-12;-33.110E-12;-47.301E-12;-40.994E-12;-55.184E-12;-58.337E-12;-55.184E-12;-37.840E-12;-56.761E-12;-33.110E-12;-50.454E-12;-42.571E-12;-63.067E-12;-70.951E-12;-116.675E-12;-1.266E-9;-384.711E-12;-389.441E-12;-387.865E-12;-384.711E-12;-6.931E-9;-8.079E-9;-8.249E-9;-8.017E-9;-7.432E-9;-9.249E-9;-8.501E-9
5280;527900;-33.110E-12;-53.607E-12;-47.301E-12;-37.840E-12;-33.110E-12;-47.301E-12;-50.454E-12;-47.301E-12;-56.761E-12;-56.761E-12;-52.031E-12;-34.687E-12;-50.454E-12;-33.110E-12;-63.067E-12;-58.337E-12;-124.558E-12;-1.266E-9;-392.595E-12;-386.288E-12;-384.711E-12;-384.711E-12;-6.933E-9;-8.087E-9;-8.254E-9;-8.022E-9;-7.434E-9;-9.241E-9;-8.503E-9
5281;528000;-40.994E-12;-50.454E-12;-50.454E-12;-36.264E-12;-31.534E-12;-44.147E-12;-47.301E-12;-48.877E-12;-50.454E-12;-55.184E-12;-53.607E-12;-34.687E-12;-44.147E-12;-40.994E-12;-61.491E-12;-64.644E-12;-121.405E-12;-1.253E-9;-400.478E-12;-387.865E-12;-395.748E-12;-383.135E-12;-6.936E-9;-8.087E-9;-8.257E-9;-8.005E-9;-7.432E-9;-9.239E-9;-8.494E-9
5282;528100;-34.687E-12;-55.184E-12;-44.147E-12;-37.840E-12;-42.571E-12;-47.301E-12;-42.571E-12;-53.607E-12;-52.031E-12;-36.264E-12;-55.184E-12;-36.264E-12;-42.571E-12;-47.301E-12;-56.761E-12;-64.644E-12;-119.828E-12;-1.258E-9;-406.785E-12;-391.018E-12;-392.595E-12;-376.828E-12;-6.934E-9;-8.088E-9;-8.249E-9;-8.011E-9;-7.439E-9;-9.247E-9;-8.492E-9
5283;528200;-26.804E-12;-55.184E-12;-50.454E-12;-26.804E-12;-40.994E-12;-44.147E-12;-45.724E-12;-52.031E-12;-52.031E-12;-42.571E-12;-56.761E-12;-42.571E-12;-45.724E-12;-52.031E-12;-55.184E-12;-63.067E-12;-116.675E-12;-1.255E-9;-397.325E-12;-392.595E-12;-394.172E-12;-376.828E-12;-6.931E-9;-8.090E-9;-8.240E-9;-8.022E-9;-7.418E-9;-9.241E-9;-8.495E-9
5284;528300;-36.264E-12;-47.301E-12;-56.761E-12;-36.264E-12;-28.380E-12;-40.994E-12;-55.184E-12;-50.454E-12;-39.417E-12;-29.957E-12;-48.877E-12;-44.147E-12;-40.994E-12;-45.724E-12;-61.491E-12;-63.067E-12;-129.288E-12;-1.261E-9;-398.902E-12;-403.632E-12;-398.902E-12;-392.595E-12;-6.939E-9;-8.084E-9;-8.240E-9;-8.022E-9;-7.428E-9;-9.238E-9;-8.505E-9
5285;528400;-28.380E-12;-44.147E-12;-48.877E-12;-37.840E-12;-33.110E-12;-50.454E-12;-40.994E-12;-36.264E-12;-53.607E-12;-42.571E-12;-48.877E-12;-37.840E-12;-37.840E-12;-44.147E-12;-63.067E-12;-63.067E-12;-122.982E-12;-1.260E-9;-392.595E-12;-389.441E-12;-397.325E-12;-387.865E-12;-6.926E-9;-8.082E-9;-8.226E-9;-8.022E-9;-7.421E-9;-9.235E-9;-8.497E-9
5286;528500;-48.877E-12;-50.454E-12;-40.994E-12;-39.417E-12;-39.417E-12;-39.417E-12;-50.454E-12;-52.031E-12;-55.184E-12;-34.687E-12;-56.761E-12;-34.687E-12;-40.994E-12;-59.914E-12;-53.607E-12;-63.067E-12;-111.945E-12;-1.255E-9;-397.325E-12;-398.902E-12;-389.441E-12;-378.405E-12;-6.926E-9;-8.087E-9;-8.235E-9;-8.014E-9;-7.434E-9;-9.239E-9;-8.501E-9
5287;528600;-40.994E-12;-47.301E-12;-44.147E-12;-37.840E-12;-33.110E-12;-36.264E-12;-47.301E-12;-52.031E-12;-53.607E-12;-28.380E-12;-52.031E-12;-34.687E-12;-39.417E-12;-50.454E-12;-61.491E-12;-58.337E-12;-124.558E-12;-1.255E-9;-398.902E-12;-400.478E-12;-389.441E-12;-386.288E-12;-6.926E-9;-8.088E-9;-8.238E-9;-8.011E-9;-7.428E-9;-9.246E-9;-8.490E-9
5288;528700;-37.840E-12;-40.994E-12;-45.724E-12;-33.110E-12;-28.380E-12;-42.571E-12;-48.877E-12;-42.571E-12;-56.761E-12;-39.417E-12;-55.184E-12;-36.264E-12;-44.147E-12;-50.454E-12;-56.761E-12;-58.337E-12;-132.442E-12;-1.263E-9;-389.441E-12;-405.208E-12;-383.135E-12;-394.172E-12;-6.941E-9;-8.085E-9;-8.249E-9;-8.017E-9;-7.432E-9;-9.239E-9;-8.503E-9
5289;528800;-45.724E-12;-42.571E-12;-45.724E-12;-34.687E-12;-36.264E-12;-42.571E-12;-45.724E-12;-45.724E-12;-45.724E-12;-29.957E-12;-55.184E-12;-36.264E-12;-34.687E-12;-61.491E-12;-56.761E-12;-44.147E-12;-132.442E-12;-1.261E-9;-387.865E-12;-400.478E-12;-391.018E-12;-389.441E-12;-6.925E-9;-8.082E-9;-8.241E-9;-8.017E-9;-7.425E-9;-9.241E-9;-8.500E-9
5290;528900;-28.380E-12;-50.454E-12;-42.571E-12;-42.571E-12;-40.994E-12;-50.454E-12;-44.147E-12;-52.031E-12;-44.147E-12;-33.110E-12;-61.491E-12;-34.687E-12;-45.724E-12;-47.301E-12;-63.067E-12;-56.761E-12;-138.748E-12;-1.253E-9;-395.748E-12;-398.902E-12;-381.558E-12;-383.135E-12;-6.917E-9;-8.085E-9;-8.241E-9;-8.021E-9;-7.432E-9;-9.247E-9;-8.492E-9
5291;529000;-31.534E-12;-42.571E-12;-40.994E-12;-36.264E-12;-44.147E-12;-44.147E-12;-52.031E-12;-52.031E-12;-52.031E-12;-37.840E-12;-52.031E-12;-42.571E-12;-47.301E-12;-44.147E-12;-55.184E-12;-52.031E-12;-126.135E-12;-1.258E-9;-392.595E-12;-397.325E-12;-383.135E-12;-389.441E-12;-6.931E-9;-8.081E-9;-8.230E-9;-8.011E-9;-7.439E-9;-9.249E-9;-8.500E-9
5292;529100;-33.110E-12;-50.454E-12;-53.607E-12;-39.417E-12;-44.147E-12;-39.417E-12;-37.840E-12;-45.724E-12;-55.184E-12;-37.840E-12;-52.031E-12;-37.840E-12;-48.877E-12;-48.877E-12;-66.221E-12;-66.221E-12;-124.558E-12;-1.253E-9;-391.018E-12;-395.748E-12;-387.865E-12;-384.711E-12;-6.936E-9;-8.087E-9;-8.238E-9;-8.025E-9;-7.432E-9;-9.231E-9;-8.490E-9
5293;529200;-39.417E-12;-39.417E-12;-45.724E-12;-29.957E-12;-37.840E-12;-45.724E-12;-39.417E-12;-50.454E-12;-53.607E-12;-40.994E-12;-56.761E-12;-48.877E-12;-48.877E-12;-44.147E-12;-52.031E-12;-59.914E-12;-141.902E-12;-1.252E-9;-394.172E-12;-386.288E-12;-384.711E-12;-400.478E-12;-6.934E-9;-8.077E-9;-8.249E-9;-8.011E-9;-7.442E-9;-9.235E-9;-8.487E-9
5294;529300;-31.534E-12;-48.877E-12;-56.761E-12;-37.840E-12;-26.804E-12;-44.147E-12;-48.877E-12;-39.417E-12;-55.184E-12;-40.994E-12;-47.301E-12;-36.264E-12;-48.877E-12;-44.147E-12;-64.644E-12;-63.067E-12;-129.288E-12;-1.247E-9;-392.595E-12;-386.288E-12;-381.558E-12;-391.018E-12;-6.933E-9;-8.088E-9;-8.248E-9;-8.017E-9;-7.444E-9;-9.250E-9;-8.495E-9
5295;529400;-48.877E-12;-36.264E-12;-53.607E-12;-29.957E-12;-39.417E-12;-39.417E-12;-58.337E-12;-45.724E-12;-52.031E-12;-47.301E-12;-55.184E-12;-39.417E-12;-37.840E-12;-50.454E-12;-67.797E-12;-61.491E-12;-124.558E-12;-1.257E-9;-391.018E-12;-395.748E-12;-381.558E-12;-384.711E-12;-6.920E-9;-8.081E-9;-8.227E-9;-8.021E-9;-7.431E-9;-9.243E-9;-8.505E-9
5296;529500;-48.877E-12;-37.840E-12;-45.724E-12;-37.840E-12;-37.840E-12;-40.994E-12;-48.877E-12;-50.454E-12;-59.914E-12;-29.957E-12;-52.031E-12;-29.957E-12;-33.110E-12;-48.877E-12;-58.337E-12;-56.761E-12;-121.405E-12;-1.257E-9;-392.595E-12;-389.441E-12;-384.711E-12;-395.748E-12;-6.933E-9;-8.085E-9;-8.240E-9;-8.019E-9;-7.432E-9;-9.238E-9;-8.498E-9
5297;529600;-33.110E-12;-47.301E-12;-45.724E-12;-39.417E-12;-42.571E-12;-44.147E-12;-44.147E-12;-44.147E-12;-55.184E-12;-44.147E-12;-58.337E-12;-28.380E-12;-44.147E-12;-48.877E-12;-64.644E-12;-56.761E-12;-135.595E-12;-1.255E-9;-384.711E-12;-397.325E-12;-397.325E-12;-391.018E-12;-6.933E-9;-8.088E-9;-8.238E-9;-8.025E-9;-7.442E-9;-9.247E-9;-8.501E-9
5298;529700;-28.380E-12;-36.264E-12;-39.417E-12;-39.417E-12;-36.264E-12;-44.147E-12;-53.607E-12;-48.877E-12;-50.454E-12;-37.840E-12;-48.877E-12;-44.147E-12;-44.147E-12;-53.607E-12;-63.067E-12;-67.797E-12;-118.251E-12;-1.263E-9;-384.711E-12;-394.172E-12;-395.748E-12;-384.711E-12;-6.934E-9;-8.090E-9;-8.240E-9;-8.016E-9;-7.434E-9;-9.254E-9;-8.498E-9
5299;529800;-47.301E-12;-37.840E-12;-37.840E-12;-31.534E-12;-42.571E-12;-48.877E-12;-52.031E-12;-50.454E-12;-40.994E-12;-31.534E-12;-39.417E-12;-48.877E-12;-47.301E-12;-45.724E-12;-69.374E-12;-63.067E-12;-122.982E-12;-1.258E-9;-381.558E-12;-402.055E-12;-389.441E-12;-381.558E-12;-6.937E-9;-8.093E-9;-8.237E-9;-8.019E-9;-7.445E-9;-9.241E-9;-8.514E-9
5300;529900;-36.264E-12;-42.571E-12;-42.571E-12;-39.417E-12;-47.301E-12;-45.724E-12;-42.571E-12;-53.607E-12;-56.761E-12;-34.687E-12;-52.031E-12;-42.571E-12;-50.454E-12;-44.147E-12;-58.337E-12;-67.797E-12;-126.135E-12;-1.263E-9;-389.441E-12;-387.865E-12;-392.595E-12;-386.288E-12;-6.930E-9;-8.082E-9;-8.240E-9;-8.017E-9;-7.426E-9;-9.243E-9;-8.509E-9
