;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1153;115200;-438.319E-12;-444.625E-12;-433.589E-12;-427.282E-12;-425.705E-12;-419.398E-12;-436.742E-12;-427.282E-12;-422.552E-12;-436.742E-12;-428.859E-12;-432.012E-12;-428.859E-12;-491.926E-12;-479.313E-12;-477.736E-12;-485.619E-12;-495.079E-12;-515.576E-12;-479.313E-12;-509.270E-12;-501.386E-12;-485.619E-12;-490.349E-12;-482.466E-12;-474.582E-12;-501.386E-12;-480.889E-12;-466.699E-12
1154;115300;-439.895E-12;-439.895E-12;-432.012E-12;-427.282E-12;-417.822E-12;-414.668E-12;-439.895E-12;-422.552E-12;-422.552E-12;-443.049E-12;-433.589E-12;-419.398E-12;-424.129E-12;-488.773E-12;-485.619E-12;-490.349E-12;-495.079E-12;-501.386E-12;-506.116E-12;-474.582E-12;-502.963E-12;-507.693E-12;-469.852E-12;-498.233E-12;-479.313E-12;-480.889E-12;-487.196E-12;-479.313E-12;-463.546E-12
1155;115400;-447.779E-12;-433.589E-12;-436.742E-12;-439.895E-12;-419.398E-12;-419.398E-12;-444.625E-12;-425.705E-12;-428.859E-12;-436.742E-12;-436.742E-12;-416.245E-12;-422.552E-12;-496.656E-12;-484.043E-12;-480.889E-12;-485.619E-12;-499.809E-12;-504.540E-12;-469.852E-12;-514.000E-12;-506.116E-12;-490.349E-12;-493.503E-12;-484.043E-12;-487.196E-12;-490.349E-12;-479.313E-12;-471.429E-12
1156;115500;-447.779E-12;-432.012E-12;-435.165E-12;-428.859E-12;-406.785E-12;-417.822E-12;-441.472E-12;-425.705E-12;-433.589E-12;-439.895E-12;-435.165E-12;-416.245E-12;-419.398E-12;-490.349E-12;-480.889E-12;-484.043E-12;-485.619E-12;-504.540E-12;-509.270E-12;-476.159E-12;-509.270E-12;-506.116E-12;-491.926E-12;-502.963E-12;-480.889E-12;-476.159E-12;-499.809E-12;-477.736E-12;-468.276E-12
1157;115600;-438.319E-12;-439.895E-12;-425.705E-12;-441.472E-12;-430.435E-12;-414.668E-12;-452.509E-12;-439.895E-12;-443.049E-12;-435.165E-12;-436.742E-12;-424.129E-12;-425.705E-12;-498.233E-12;-480.889E-12;-487.196E-12;-501.386E-12;-502.963E-12;-518.730E-12;-480.889E-12;-496.656E-12;-506.116E-12;-496.656E-12;-501.386E-12;-491.926E-12;-474.582E-12;-491.926E-12;-474.582E-12;-471.429E-12
1158;115700;-435.165E-12;-449.356E-12;-435.165E-12;-444.625E-12;-425.705E-12;-417.822E-12;-443.049E-12;-441.472E-12;-425.705E-12;-441.472E-12;-427.282E-12;-428.859E-12;-422.552E-12;-488.773E-12;-490.349E-12;-490.349E-12;-498.233E-12;-488.773E-12;-502.963E-12;-476.159E-12;-504.540E-12;-507.693E-12;-498.233E-12;-498.233E-12;-487.196E-12;-477.736E-12;-498.233E-12;-484.043E-12;-473.006E-12
1159;115800;-433.589E-12;-438.319E-12;-424.129E-12;-439.895E-12;-428.859E-12;-414.668E-12;-441.472E-12;-436.742E-12;-430.435E-12;-428.859E-12;-432.012E-12;-420.975E-12;-433.589E-12;-496.656E-12;-490.349E-12;-484.043E-12;-506.116E-12;-495.079E-12;-509.270E-12;-471.429E-12;-514.000E-12;-510.846E-12;-495.079E-12;-495.079E-12;-476.159E-12;-477.736E-12;-491.926E-12;-485.619E-12;-465.122E-12
1160;115900;-443.049E-12;-438.319E-12;-435.165E-12;-432.012E-12;-424.129E-12;-411.515E-12;-435.165E-12;-443.049E-12;-425.705E-12;-432.012E-12;-427.282E-12;-425.705E-12;-424.129E-12;-485.619E-12;-480.889E-12;-487.196E-12;-502.963E-12;-501.386E-12;-499.809E-12;-473.006E-12;-504.540E-12;-510.846E-12;-485.619E-12;-485.619E-12;-491.926E-12;-468.276E-12;-487.196E-12;-495.079E-12;-469.852E-12
1161;116000;-444.625E-12;-430.435E-12;-430.435E-12;-446.202E-12;-428.859E-12;-409.938E-12;-444.625E-12;-430.435E-12;-441.472E-12;-424.129E-12;-432.012E-12;-432.012E-12;-428.859E-12;-484.043E-12;-495.079E-12;-477.736E-12;-502.963E-12;-495.079E-12;-509.270E-12;-482.466E-12;-499.809E-12;-512.423E-12;-490.349E-12;-490.349E-12;-485.619E-12;-471.429E-12;-471.429E-12;-493.503E-12;-461.969E-12
1162;116100;-441.472E-12;-430.435E-12;-433.589E-12;-446.202E-12;-427.282E-12;-414.668E-12;-420.975E-12;-435.165E-12;-433.589E-12;-432.012E-12;-422.552E-12;-417.822E-12;-424.129E-12;-495.079E-12;-484.043E-12;-482.466E-12;-507.693E-12;-493.503E-12;-501.386E-12;-474.582E-12;-509.270E-12;-506.116E-12;-496.656E-12;-480.889E-12;-484.043E-12;-465.122E-12;-480.889E-12;-484.043E-12;-458.816E-12
1163;116200;-441.472E-12;-428.859E-12;-433.589E-12;-438.319E-12;-422.552E-12;-409.938E-12;-433.589E-12;-447.779E-12;-436.742E-12;-441.472E-12;-435.165E-12;-427.282E-12;-430.435E-12;-484.043E-12;-487.196E-12;-482.466E-12;-495.079E-12;-493.503E-12;-512.423E-12;-484.043E-12;-509.270E-12;-498.233E-12;-495.079E-12;-485.619E-12;-466.699E-12;-473.006E-12;-479.313E-12;-490.349E-12;-463.546E-12
1164;116300;-443.049E-12;-419.398E-12;-438.319E-12;-439.895E-12;-413.092E-12;-409.938E-12;-435.165E-12;-439.895E-12;-428.859E-12;-432.012E-12;-435.165E-12;-422.552E-12;-417.822E-12;-485.619E-12;-480.889E-12;-484.043E-12;-506.116E-12;-507.693E-12;-517.153E-12;-490.349E-12;-517.153E-12;-518.730E-12;-496.656E-12;-484.043E-12;-484.043E-12;-490.349E-12;-517.153E-12;-487.196E-12;-473.006E-12
1165;116400;-452.509E-12;-427.282E-12;-444.625E-12;-419.398E-12;-425.705E-12;-414.668E-12;-433.589E-12;-439.895E-12;-425.705E-12;-443.049E-12;-432.012E-12;-435.165E-12;-422.552E-12;-495.079E-12;-487.196E-12;-493.503E-12;-517.153E-12;-507.693E-12;-521.883E-12;-491.926E-12;-520.306E-12;-523.460E-12;-496.656E-12;-501.386E-12;-501.386E-12;-482.466E-12;-520.306E-12;-488.773E-12;-482.466E-12
1166;116500;-444.625E-12;-419.398E-12;-438.319E-12;-433.589E-12;-417.822E-12;-408.362E-12;-443.049E-12;-438.319E-12;-435.165E-12;-427.282E-12;-432.012E-12;-430.435E-12;-435.165E-12;-487.196E-12;-487.196E-12;-506.116E-12;-512.423E-12;-514.000E-12;-531.343E-12;-488.773E-12;-521.883E-12;-521.883E-12;-498.233E-12;-498.233E-12;-491.926E-12;-491.926E-12;-515.576E-12;-485.619E-12;-477.736E-12
1167;116600;-449.356E-12;-430.435E-12;-432.012E-12;-438.319E-12;-417.822E-12;-406.785E-12;-427.282E-12;-447.779E-12;-432.012E-12;-436.742E-12;-430.435E-12;-425.705E-12;-443.049E-12;-484.043E-12;-484.043E-12;-496.656E-12;-510.846E-12;-504.540E-12;-509.270E-12;-493.503E-12;-526.613E-12;-525.036E-12;-496.656E-12;-496.656E-12;-498.233E-12;-488.773E-12;-502.963E-12;-499.809E-12;-487.196E-12
1168;116700;-452.509E-12;-436.742E-12;-430.435E-12;-444.625E-12;-411.515E-12;-402.055E-12;-424.129E-12;-439.895E-12;-427.282E-12;-433.589E-12;-428.859E-12;-413.092E-12;-433.589E-12;-477.736E-12;-482.466E-12;-491.926E-12;-493.503E-12;-501.386E-12;-515.576E-12;-487.196E-12;-514.000E-12;-515.576E-12;-499.809E-12;-495.079E-12;-485.619E-12;-480.889E-12;-504.540E-12;-496.656E-12;-479.313E-12
1169;116800;-444.625E-12;-430.435E-12;-430.435E-12;-435.165E-12;-419.398E-12;-402.055E-12;-439.895E-12;-438.319E-12;-436.742E-12;-441.472E-12;-435.165E-12;-422.552E-12;-432.012E-12;-479.313E-12;-482.466E-12;-490.349E-12;-501.386E-12;-507.693E-12;-504.540E-12;-485.619E-12;-510.846E-12;-504.540E-12;-502.963E-12;-499.809E-12;-484.043E-12;-482.466E-12;-502.963E-12;-485.619E-12;-468.276E-12
1170;116900;-441.472E-12;-430.435E-12;-430.435E-12;-433.589E-12;-422.552E-12;-413.092E-12;-435.165E-12;-439.895E-12;-420.975E-12;-430.435E-12;-427.282E-12;-422.552E-12;-425.705E-12;-493.503E-12;-471.429E-12;-473.006E-12;-504.540E-12;-493.503E-12;-517.153E-12;-474.582E-12;-506.116E-12;-504.540E-12;-491.926E-12;-485.619E-12;-479.313E-12;-485.619E-12;-493.503E-12;-490.349E-12;-465.122E-12
1171;117000;-433.589E-12;-435.165E-12;-435.165E-12;-428.859E-12;-422.552E-12;-417.822E-12;-430.435E-12;-436.742E-12;-414.668E-12;-433.589E-12;-433.589E-12;-413.092E-12;-420.975E-12;-487.196E-12;-487.196E-12;-479.313E-12;-493.503E-12;-488.773E-12;-499.809E-12;-487.196E-12;-506.116E-12;-512.423E-12;-495.079E-12;-474.582E-12;-484.043E-12;-474.582E-12;-487.196E-12;-474.582E-12;-454.086E-12
1172;117100;-433.589E-12;-425.705E-12;-432.012E-12;-422.552E-12;-427.282E-12;-416.245E-12;-436.742E-12;-438.319E-12;-420.975E-12;-435.165E-12;-433.589E-12;-422.552E-12;-433.589E-12;-476.159E-12;-469.852E-12;-480.889E-12;-491.926E-12;-488.773E-12;-496.656E-12;-482.466E-12;-517.153E-12;-495.079E-12;-488.773E-12;-485.619E-12;-476.159E-12;-477.736E-12;-487.196E-12;-487.196E-12;-458.816E-12
1173;117200;-427.282E-12;-430.435E-12;-443.049E-12;-433.589E-12;-425.705E-12;-417.822E-12;-427.282E-12;-439.895E-12;-414.668E-12;-430.435E-12;-432.012E-12;-424.129E-12;-417.822E-12;-487.196E-12;-469.852E-12;-477.736E-12;-493.503E-12;-488.773E-12;-504.540E-12;-473.006E-12;-504.540E-12;-495.079E-12;-485.619E-12;-496.656E-12;-480.889E-12;-480.889E-12;-485.619E-12;-479.313E-12;-461.969E-12
1174;117300;-427.282E-12;-430.435E-12;-447.779E-12;-420.975E-12;-422.552E-12;-417.822E-12;-430.435E-12;-424.129E-12;-419.398E-12;-433.589E-12;-420.975E-12;-416.245E-12;-417.822E-12;-487.196E-12;-471.429E-12;-496.656E-12;-491.926E-12;-482.466E-12;-510.846E-12;-482.466E-12;-499.809E-12;-498.233E-12;-488.773E-12;-487.196E-12;-482.466E-12;-476.159E-12;-488.773E-12;-480.889E-12;-469.852E-12
1175;117400;-446.202E-12;-432.012E-12;-439.895E-12;-428.859E-12;-422.552E-12;-405.208E-12;-432.012E-12;-439.895E-12;-419.398E-12;-425.705E-12;-432.012E-12;-416.245E-12;-425.705E-12;-485.619E-12;-469.852E-12;-488.773E-12;-491.926E-12;-482.466E-12;-499.809E-12;-482.466E-12;-501.386E-12;-506.116E-12;-487.196E-12;-488.773E-12;-499.809E-12;-482.466E-12;-490.349E-12;-477.736E-12;-466.699E-12
1176;117500;-432.012E-12;-422.552E-12;-438.319E-12;-428.859E-12;-422.552E-12;-411.515E-12;-427.282E-12;-441.472E-12;-425.705E-12;-424.129E-12;-427.282E-12;-425.705E-12;-427.282E-12;-490.349E-12;-468.276E-12;-471.429E-12;-498.233E-12;-482.466E-12;-485.619E-12;-474.582E-12;-493.503E-12;-509.270E-12;-498.233E-12;-477.736E-12;-484.043E-12;-477.736E-12;-487.196E-12;-469.852E-12;-457.239E-12
1177;117600;-438.319E-12;-427.282E-12;-446.202E-12;-435.165E-12;-413.092E-12;-408.362E-12;-441.472E-12;-443.049E-12;-413.092E-12;-422.552E-12;-435.165E-12;-427.282E-12;-441.472E-12;-485.619E-12;-474.582E-12;-480.889E-12;-490.349E-12;-488.773E-12;-485.619E-12;-480.889E-12;-499.809E-12;-506.116E-12;-487.196E-12;-484.043E-12;-480.889E-12;-476.159E-12;-490.349E-12;-471.429E-12;-460.392E-12
1178;117700;-427.282E-12;-433.589E-12;-446.202E-12;-433.589E-12;-414.668E-12;-403.632E-12;-432.012E-12;-432.012E-12;-424.129E-12;-428.859E-12;-427.282E-12;-420.975E-12;-439.895E-12;-474.582E-12;-468.276E-12;-480.889E-12;-488.773E-12;-493.503E-12;-493.503E-12;-480.889E-12;-501.386E-12;-520.306E-12;-487.196E-12;-484.043E-12;-488.773E-12;-466.699E-12;-488.773E-12;-484.043E-12;-471.429E-12
1179;117800;-422.552E-12;-432.012E-12;-438.319E-12;-435.165E-12;-409.938E-12;-411.515E-12;-436.742E-12;-422.552E-12;-416.245E-12;-432.012E-12;-424.129E-12;-420.975E-12;-433.589E-12;-480.889E-12;-484.043E-12;-480.889E-12;-485.619E-12;-495.079E-12;-501.386E-12;-473.006E-12;-495.079E-12;-506.116E-12;-488.773E-12;-490.349E-12;-479.313E-12;-476.159E-12;-482.466E-12;-473.006E-12;-468.276E-12
1180;117900;-428.859E-12;-435.165E-12;-432.012E-12;-428.859E-12;-417.822E-12;-416.245E-12;-427.282E-12;-427.282E-12;-425.705E-12;-422.552E-12;-422.552E-12;-427.282E-12;-438.319E-12;-490.349E-12;-477.736E-12;-479.313E-12;-491.926E-12;-496.656E-12;-507.693E-12;-471.429E-12;-487.196E-12;-509.270E-12;-479.313E-12;-490.349E-12;-485.619E-12;-476.159E-12;-474.582E-12;-476.159E-12;-466.699E-12
1181;118000;-430.435E-12;-444.625E-12;-439.895E-12;-436.742E-12;-424.129E-12;-419.398E-12;-433.589E-12;-433.589E-12;-419.398E-12;-424.129E-12;-422.552E-12;-428.859E-12;-428.859E-12;-501.386E-12;-471.429E-12;-484.043E-12;-498.233E-12;-490.349E-12;-495.079E-12;-476.159E-12;-499.809E-12;-510.846E-12;-485.619E-12;-490.349E-12;-490.349E-12;-474.582E-12;-485.619E-12;-479.313E-12;-468.276E-12
1182;118100;-424.129E-12;-441.472E-12;-441.472E-12;-443.049E-12;-405.208E-12;-411.515E-12;-425.705E-12;-436.742E-12;-422.552E-12;-430.435E-12;-420.975E-12;-430.435E-12;-436.742E-12;-498.233E-12;-474.582E-12;-479.313E-12;-498.233E-12;-488.773E-12;-495.079E-12;-485.619E-12;-498.233E-12;-518.730E-12;-480.889E-12;-499.809E-12;-488.773E-12;-479.313E-12;-473.006E-12;-477.736E-12;-460.392E-12
1183;118200;-433.589E-12;-432.012E-12;-439.895E-12;-439.895E-12;-430.435E-12;-414.668E-12;-436.742E-12;-443.049E-12;-416.245E-12;-430.435E-12;-425.705E-12;-433.589E-12;-441.472E-12;-487.196E-12;-484.043E-12;-479.313E-12;-490.349E-12;-499.809E-12;-493.503E-12;-490.349E-12;-502.963E-12;-510.846E-12;-490.349E-12;-490.349E-12;-479.313E-12;-474.582E-12;-477.736E-12;-473.006E-12;-454.086E-12
1184;118300;-428.859E-12;-438.319E-12;-436.742E-12;-420.975E-12;-424.129E-12;-424.129E-12;-436.742E-12;-433.589E-12;-409.938E-12;-427.282E-12;-424.129E-12;-417.822E-12;-427.282E-12;-493.503E-12;-473.006E-12;-485.619E-12;-487.196E-12;-504.540E-12;-493.503E-12;-477.736E-12;-496.656E-12;-507.693E-12;-488.773E-12;-488.773E-12;-485.619E-12;-490.349E-12;-482.466E-12;-468.276E-12;-461.969E-12
1185;118400;-420.975E-12;-425.705E-12;-438.319E-12;-428.859E-12;-422.552E-12;-430.435E-12;-433.589E-12;-411.515E-12;-422.552E-12;-433.589E-12;-416.245E-12;-425.705E-12;-436.742E-12;-495.079E-12;-479.313E-12;-477.736E-12;-485.619E-12;-493.503E-12;-488.773E-12;-474.582E-12;-501.386E-12;-514.000E-12;-482.466E-12;-487.196E-12;-480.889E-12;-484.043E-12;-480.889E-12;-480.889E-12;-460.392E-12
1186;118500;-430.435E-12;-419.398E-12;-449.356E-12;-425.705E-12;-420.975E-12;-420.975E-12;-430.435E-12;-430.435E-12;-416.245E-12;-420.975E-12;-420.975E-12;-417.822E-12;-427.282E-12;-499.809E-12;-480.889E-12;-471.429E-12;-493.503E-12;-487.196E-12;-499.809E-12;-476.159E-12;-493.503E-12;-506.116E-12;-484.043E-12;-482.466E-12;-477.736E-12;-471.429E-12;-484.043E-12;-479.313E-12;-458.816E-12
1187;118600;-430.435E-12;-435.165E-12;-441.472E-12;-428.859E-12;-414.668E-12;-427.282E-12;-433.589E-12;-425.705E-12;-416.245E-12;-425.705E-12;-416.245E-12;-430.435E-12;-424.129E-12;-498.233E-12;-473.006E-12;-476.159E-12;-482.466E-12;-496.656E-12;-514.000E-12;-477.736E-12;-490.349E-12;-502.963E-12;-479.313E-12;-477.736E-12;-480.889E-12;-479.313E-12;-485.619E-12;-476.159E-12;-455.662E-12
1188;118700;-428.859E-12;-435.165E-12;-444.625E-12;-428.859E-12;-411.515E-12;-424.129E-12;-427.282E-12;-424.129E-12;-425.705E-12;-433.589E-12;-409.938E-12;-419.398E-12;-436.742E-12;-498.233E-12;-474.582E-12;-487.196E-12;-491.926E-12;-501.386E-12;-502.963E-12;-484.043E-12;-493.503E-12;-504.540E-12;-482.466E-12;-477.736E-12;-487.196E-12;-471.429E-12;-488.773E-12;-473.006E-12;-463.546E-12
1189;118800;-428.859E-12;-428.859E-12;-450.932E-12;-427.282E-12;-414.668E-12;-424.129E-12;-447.779E-12;-427.282E-12;-424.129E-12;-432.012E-12;-416.245E-12;-417.822E-12;-435.165E-12;-506.116E-12;-476.159E-12;-479.313E-12;-487.196E-12;-504.540E-12;-502.963E-12;-473.006E-12;-499.809E-12;-509.270E-12;-480.889E-12;-490.349E-12;-479.313E-12;-479.313E-12;-484.043E-12;-480.889E-12;-460.392E-12
1190;118900;-424.129E-12;-439.895E-12;-439.895E-12;-430.435E-12;-420.975E-12;-428.859E-12;-436.742E-12;-417.822E-12;-430.435E-12;-427.282E-12;-411.515E-12;-420.975E-12;-428.859E-12;-496.656E-12;-476.159E-12;-477.736E-12;-493.503E-12;-496.656E-12;-495.079E-12;-476.159E-12;-499.809E-12;-510.846E-12;-485.619E-12;-488.773E-12;-485.619E-12;-487.196E-12;-477.736E-12;-490.349E-12;-455.662E-12
1191;119000;-435.165E-12;-432.012E-12;-438.319E-12;-419.398E-12;-417.822E-12;-416.245E-12;-428.859E-12;-420.975E-12;-414.668E-12;-425.705E-12;-422.552E-12;-428.859E-12;-424.129E-12;-502.963E-12;-474.582E-12;-482.466E-12;-491.926E-12;-509.270E-12;-510.846E-12;-476.159E-12;-501.386E-12;-499.809E-12;-480.889E-12;-496.656E-12;-477.736E-12;-484.043E-12;-476.159E-12;-485.619E-12;-476.159E-12
1192;119100;-435.165E-12;-424.129E-12;-446.202E-12;-432.012E-12;-435.165E-12;-427.282E-12;-439.895E-12;-427.282E-12;-424.129E-12;-443.049E-12;-422.552E-12;-425.705E-12;-432.012E-12;-496.656E-12;-463.546E-12;-482.466E-12;-490.349E-12;-493.503E-12;-506.116E-12;-495.079E-12;-501.386E-12;-502.963E-12;-490.349E-12;-480.889E-12;-485.619E-12;-474.582E-12;-487.196E-12;-484.043E-12;-450.932E-12
1193;119200;-435.165E-12;-427.282E-12;-461.969E-12;-427.282E-12;-425.705E-12;-424.129E-12;-443.049E-12;-428.859E-12;-436.742E-12;-430.435E-12;-428.859E-12;-432.012E-12;-427.282E-12;-493.503E-12;-477.736E-12;-479.313E-12;-491.926E-12;-493.503E-12;-504.540E-12;-477.736E-12;-499.809E-12;-509.270E-12;-495.079E-12;-482.466E-12;-484.043E-12;-474.582E-12;-493.503E-12;-485.619E-12;-461.969E-12
1194;119300;-419.398E-12;-427.282E-12;-447.779E-12;-419.398E-12;-420.975E-12;-428.859E-12;-449.356E-12;-428.859E-12;-422.552E-12;-430.435E-12;-409.938E-12;-432.012E-12;-432.012E-12;-491.926E-12;-476.159E-12;-487.196E-12;-491.926E-12;-495.079E-12;-502.963E-12;-471.429E-12;-504.540E-12;-506.116E-12;-490.349E-12;-477.736E-12;-474.582E-12;-473.006E-12;-484.043E-12;-484.043E-12;-461.969E-12
1195;119400;-422.552E-12;-430.435E-12;-438.319E-12;-414.668E-12;-419.398E-12;-419.398E-12;-441.472E-12;-438.319E-12;-427.282E-12;-439.895E-12;-413.092E-12;-432.012E-12;-433.589E-12;-495.079E-12;-461.969E-12;-476.159E-12;-485.619E-12;-501.386E-12;-498.233E-12;-479.313E-12;-507.693E-12;-490.349E-12;-488.773E-12;-480.889E-12;-474.582E-12;-474.582E-12;-487.196E-12;-482.466E-12;-468.276E-12
1196;119500;-438.319E-12;-422.552E-12;-436.742E-12;-416.245E-12;-425.705E-12;-420.975E-12;-435.165E-12;-427.282E-12;-424.129E-12;-433.589E-12;-414.668E-12;-444.625E-12;-425.705E-12;-506.116E-12;-474.582E-12;-469.852E-12;-491.926E-12;-496.656E-12;-501.386E-12;-482.466E-12;-501.386E-12;-493.503E-12;-501.386E-12;-487.196E-12;-476.159E-12;-463.546E-12;-468.276E-12;-487.196E-12;-466.699E-12
1197;119600;-436.742E-12;-427.282E-12;-443.049E-12;-420.975E-12;-419.398E-12;-432.012E-12;-452.509E-12;-425.705E-12;-435.165E-12;-419.398E-12;-416.245E-12;-439.895E-12;-432.012E-12;-499.809E-12;-469.852E-12;-479.313E-12;-495.079E-12;-498.233E-12;-493.503E-12;-482.466E-12;-502.963E-12;-498.233E-12;-488.773E-12;-474.582E-12;-476.159E-12;-487.196E-12;-474.582E-12;-482.466E-12;-468.276E-12
1198;119700;-435.165E-12;-424.129E-12;-447.779E-12;-430.435E-12;-422.552E-12;-422.552E-12;-441.472E-12;-419.398E-12;-428.859E-12;-416.245E-12;-425.705E-12;-425.705E-12;-430.435E-12;-491.926E-12;-474.582E-12;-473.006E-12;-485.619E-12;-498.233E-12;-495.079E-12;-477.736E-12;-499.809E-12;-491.926E-12;-480.889E-12;-479.313E-12;-466.699E-12;-474.582E-12;-480.889E-12;-484.043E-12;-471.429E-12
1199;119800;-430.435E-12;-430.435E-12;-443.049E-12;-432.012E-12;-428.859E-12;-430.435E-12;-441.472E-12;-417.822E-12;-406.785E-12;-427.282E-12;-424.129E-12;-424.129E-12;-430.435E-12;-514.000E-12;-465.122E-12;-480.889E-12;-491.926E-12;-493.503E-12;-496.656E-12;-466.699E-12;-491.926E-12;-495.079E-12;-488.773E-12;-479.313E-12;-482.466E-12;-463.546E-12;-484.043E-12;-480.889E-12;-471.429E-12
1200;119900;-425.705E-12;-424.129E-12;-447.779E-12;-441.472E-12;-414.668E-12;-427.282E-12;-439.895E-12;-435.165E-12;-411.515E-12;-419.398E-12;-411.515E-12;-433.589E-12;-432.012E-12;-495.079E-12;-476.159E-12;-482.466E-12;-496.656E-12;-490.349E-12;-507.693E-12;-476.159E-12;-502.963E-12;-496.656E-12;-482.466E-12;-474.582E-12;-485.619E-12;-474.582E-12;-474.582E-12;-477.736E-12;-465.122E-12
1201;120000;-433.589E-12;-414.668E-12;-452.509E-12;-435.165E-12;-414.668E-12;-430.435E-12;-446.202E-12;-428.859E-12;-413.092E-12;-425.705E-12;-430.435E-12;-413.092E-12;-438.319E-12;-491.926E-12;-473.006E-12;-471.429E-12;-499.809E-12;-491.926E-12;-504.540E-12;-479.313E-12;-509.270E-12;-501.386E-12;-480.889E-12;-474.582E-12;-469.852E-12;-488.773E-12;-468.276E-12;-479.313E-12;-458.816E-12
1202;120100;-428.859E-12;-420.975E-12;-438.319E-12;-439.895E-12;-420.975E-12;-427.282E-12;-441.472E-12;-428.859E-12;-408.362E-12;-438.319E-12;-425.705E-12;-425.705E-12;-433.589E-12;-495.079E-12;-474.582E-12;-477.736E-12;-493.503E-12;-499.809E-12;-487.196E-12;-476.159E-12;-506.116E-12;-509.270E-12;-474.582E-12;-473.006E-12;-465.122E-12;-484.043E-12;-474.582E-12;-465.122E-12;-461.969E-12
1203;120200;-443.049E-12;-416.245E-12;-432.012E-12;-425.705E-12;-432.012E-12;-433.589E-12;-441.472E-12;-417.822E-12;-414.668E-12;-433.589E-12;-422.552E-12;-427.282E-12;-436.742E-12;-498.233E-12;-471.429E-12;-484.043E-12;-493.503E-12;-490.349E-12;-493.503E-12;-468.276E-12;-509.270E-12;-499.809E-12;-488.773E-12;-471.429E-12;-485.619E-12;-471.429E-12;-480.889E-12;-473.006E-12;-454.086E-12
1204;120300;-446.202E-12;-419.398E-12;-432.012E-12;-424.129E-12;-420.975E-12;-425.705E-12;-444.625E-12;-430.435E-12;-424.129E-12;-430.435E-12;-420.975E-12;-444.625E-12;-424.129E-12;-491.926E-12;-468.276E-12;-465.122E-12;-485.619E-12;-490.349E-12;-493.503E-12;-480.889E-12;-502.963E-12;-499.809E-12;-484.043E-12;-476.159E-12;-487.196E-12;-477.736E-12;-479.313E-12;-474.582E-12;-461.969E-12
1205;120400;-438.319E-12;-424.129E-12;-433.589E-12;-419.398E-12;-425.705E-12;-427.282E-12;-444.625E-12;-424.129E-12;-413.092E-12;-441.472E-12;-425.705E-12;-428.859E-12;-438.319E-12;-490.349E-12;-457.239E-12;-474.582E-12;-488.773E-12;-499.809E-12;-502.963E-12;-473.006E-12;-496.656E-12;-504.540E-12;-493.503E-12;-480.889E-12;-477.736E-12;-473.006E-12;-490.349E-12;-469.852E-12;-458.816E-12
1206;120500;-432.012E-12;-435.165E-12;-447.779E-12;-428.859E-12;-422.552E-12;-428.859E-12;-443.049E-12;-432.012E-12;-419.398E-12;-449.356E-12;-419.398E-12;-439.895E-12;-436.742E-12;-484.043E-12;-469.852E-12;-482.466E-12;-480.889E-12;-493.503E-12;-498.233E-12;-473.006E-12;-495.079E-12;-496.656E-12;-482.466E-12;-484.043E-12;-474.582E-12;-466.699E-12;-479.313E-12;-485.619E-12;-460.392E-12
1207;120600;-436.742E-12;-430.435E-12;-441.472E-12;-438.319E-12;-419.398E-12;-417.822E-12;-449.356E-12;-430.435E-12;-420.975E-12;-439.895E-12;-424.129E-12;-427.282E-12;-438.319E-12;-484.043E-12;-463.546E-12;-482.466E-12;-493.503E-12;-484.043E-12;-493.503E-12;-473.006E-12;-496.656E-12;-495.079E-12;-491.926E-12;-480.889E-12;-477.736E-12;-473.006E-12;-473.006E-12;-488.773E-12;-449.356E-12
1208;120700;-433.589E-12;-428.859E-12;-435.165E-12;-435.165E-12;-414.668E-12;-413.092E-12;-455.662E-12;-425.705E-12;-420.975E-12;-427.282E-12;-430.435E-12;-424.129E-12;-444.625E-12;-480.889E-12;-474.582E-12;-484.043E-12;-491.926E-12;-496.656E-12;-491.926E-12;-476.159E-12;-493.503E-12;-488.773E-12;-485.619E-12;-484.043E-12;-477.736E-12;-474.582E-12;-477.736E-12;-482.466E-12;-457.239E-12
1209;120800;-443.049E-12;-432.012E-12;-428.859E-12;-428.859E-12;-411.515E-12;-414.668E-12;-450.932E-12;-428.859E-12;-402.055E-12;-420.975E-12;-414.668E-12;-424.129E-12;-447.779E-12;-474.582E-12;-471.429E-12;-485.619E-12;-495.079E-12;-499.809E-12;-488.773E-12;-466.699E-12;-504.540E-12;-496.656E-12;-484.043E-12;-477.736E-12;-480.889E-12;-471.429E-12;-480.889E-12;-477.736E-12;-457.239E-12
1210;120900;-450.932E-12;-449.356E-12;-443.049E-12;-435.165E-12;-408.362E-12;-420.975E-12;-454.086E-12;-433.589E-12;-419.398E-12;-427.282E-12;-435.165E-12;-433.589E-12;-438.319E-12;-476.159E-12;-457.239E-12;-482.466E-12;-484.043E-12;-498.233E-12;-498.233E-12;-469.852E-12;-498.233E-12;-498.233E-12;-482.466E-12;-487.196E-12;-479.313E-12;-477.736E-12;-484.043E-12;-474.582E-12;-461.969E-12
