;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1131;113000;-135.595E-12;-119.828E-12;-140.325E-12;-78.834E-12;-69.374E-12;-61.491E-12;-64.644E-12;-50.454E-12;-69.374E-12;-83.564E-12;-59.914E-12;-72.528E-12;-53.607E-12;-52.031E-12;-12.613E-12;-74.104E-12;-116.675E-12;-192.356E-12;-10.137E-9;-9.293E-9;-10.329E-9;-7.392E-9;-6.564E-9;-6.170E-9;-5.984E-9;-6.237E-9;-6.988E-9;-7.470E-9;-7.355E-9
1132;113100;-129.288E-12;-129.288E-12;-129.288E-12;-77.258E-12;-70.951E-12;-67.797E-12;-52.031E-12;-55.184E-12;-83.564E-12;-80.411E-12;-72.528E-12;-72.528E-12;-53.607E-12;-39.417E-12;-25.227E-12;-75.681E-12;-127.712E-12;-187.626E-12;-10.133E-9;-9.287E-9;-10.327E-9;-7.398E-9;-6.561E-9;-6.173E-9;-5.972E-9;-6.250E-9;-7.004E-9;-7.464E-9;-7.358E-9
1133;113200;-134.018E-12;-134.018E-12;-130.865E-12;-83.564E-12;-67.797E-12;-66.221E-12;-48.877E-12;-50.454E-12;-81.988E-12;-80.411E-12;-59.914E-12;-74.104E-12;-69.374E-12;-50.454E-12;-20.497E-12;-83.564E-12;-127.712E-12;-187.626E-12;-10.144E-9;-9.296E-9;-10.324E-9;-7.398E-9;-6.564E-9;-6.170E-9;-5.980E-9;-6.242E-9;-7.012E-9;-7.467E-9;-7.344E-9
1134;113300;-121.405E-12;-130.865E-12;-134.018E-12;-96.178E-12;-66.221E-12;-67.797E-12;-59.914E-12;-50.454E-12;-80.411E-12;-80.411E-12;-64.644E-12;-78.834E-12;-50.454E-12;-48.877E-12;-31.534E-12;-88.294E-12;-119.828E-12;-179.742E-12;-10.149E-9;-9.298E-9;-10.326E-9;-7.396E-9;-6.570E-9;-6.162E-9;-5.969E-9;-6.242E-9;-6.999E-9;-7.466E-9;-7.347E-9
1135;113400;-124.558E-12;-129.288E-12;-132.442E-12;-99.331E-12;-69.374E-12;-69.374E-12;-69.374E-12;-63.067E-12;-80.411E-12;-93.024E-12;-61.491E-12;-81.988E-12;-56.761E-12;-47.301E-12;-17.344E-12;-89.871E-12;-116.675E-12;-186.049E-12;-10.140E-9;-9.307E-9;-10.321E-9;-7.387E-9;-6.572E-9;-6.166E-9;-5.966E-9;-6.245E-9;-7.004E-9;-7.467E-9;-7.349E-9
1136;113500;-127.712E-12;-130.865E-12;-129.288E-12;-91.448E-12;-63.067E-12;-72.528E-12;-67.797E-12;-55.184E-12;-80.411E-12;-93.024E-12;-66.221E-12;-86.718E-12;-48.877E-12;-42.571E-12;-18.920E-12;-88.294E-12;-118.251E-12;-190.779E-12;-10.141E-9;-9.296E-9;-10.329E-9;-7.390E-9;-6.559E-9;-6.173E-9;-5.979E-9;-6.234E-9;-7.007E-9;-7.458E-9;-7.351E-9
1137;113600;-124.558E-12;-129.288E-12;-130.865E-12;-81.988E-12;-69.374E-12;-64.644E-12;-69.374E-12;-58.337E-12;-72.528E-12;-100.908E-12;-63.067E-12;-81.988E-12;-66.221E-12;-39.417E-12;-15.767E-12;-89.871E-12;-121.405E-12;-193.932E-12;-10.138E-9;-9.304E-9;-10.334E-9;-7.392E-9;-6.565E-9;-6.168E-9;-5.990E-9;-6.233E-9;-7.007E-9;-7.461E-9;-7.360E-9
1138;113700;-134.018E-12;-132.442E-12;-143.478E-12;-80.411E-12;-77.258E-12;-75.681E-12;-61.491E-12;-64.644E-12;-81.988E-12;-88.294E-12;-63.067E-12;-69.374E-12;-64.644E-12;-52.031E-12;-23.650E-12;-83.564E-12;-119.828E-12;-192.356E-12;-10.137E-9;-9.298E-9;-10.324E-9;-7.390E-9;-6.556E-9;-6.168E-9;-5.977E-9;-6.252E-9;-7.007E-9;-7.456E-9;-7.347E-9
1139;113800;-124.558E-12;-127.712E-12;-141.902E-12;-91.448E-12;-70.951E-12;-64.644E-12;-69.374E-12;-53.607E-12;-81.988E-12;-78.834E-12;-72.528E-12;-74.104E-12;-63.067E-12;-42.571E-12;-22.074E-12;-94.601E-12;-115.098E-12;-190.779E-12;-10.138E-9;-9.293E-9;-10.330E-9;-7.395E-9;-6.562E-9;-6.170E-9;-5.979E-9;-6.242E-9;-7.008E-9;-7.466E-9;-7.355E-9
1140;113900;-132.442E-12;-124.558E-12;-148.208E-12;-78.834E-12;-67.797E-12;-64.644E-12;-66.221E-12;-40.994E-12;-78.834E-12;-78.834E-12;-61.491E-12;-66.221E-12;-61.491E-12;-47.301E-12;-28.380E-12;-89.871E-12;-122.982E-12;-186.049E-12;-10.143E-9;-9.296E-9;-10.330E-9;-7.398E-9;-6.559E-9;-6.177E-9;-5.974E-9;-6.253E-9;-7.010E-9;-7.466E-9;-7.351E-9
1141;114000;-118.251E-12;-130.865E-12;-138.748E-12;-64.644E-12;-72.528E-12;-63.067E-12;-69.374E-12;-55.184E-12;-75.681E-12;-88.294E-12;-67.797E-12;-59.914E-12;-64.644E-12;-47.301E-12;-31.534E-12;-91.448E-12;-126.135E-12;-200.239E-12;-10.135E-9;-9.304E-9;-10.324E-9;-7.392E-9;-6.546E-9;-6.166E-9;-5.979E-9;-6.241E-9;-7.007E-9;-7.451E-9;-7.346E-9
1142;114100;-129.288E-12;-130.865E-12;-138.748E-12;-64.644E-12;-59.914E-12;-59.914E-12;-74.104E-12;-64.644E-12;-70.951E-12;-102.485E-12;-70.951E-12;-66.221E-12;-77.258E-12;-50.454E-12;-17.344E-12;-86.718E-12;-124.558E-12;-197.086E-12;-10.157E-9;-9.307E-9;-10.338E-9;-7.396E-9;-6.559E-9;-6.168E-9;-5.968E-9;-6.244E-9;-7.005E-9;-7.462E-9;-7.346E-9
1143;114200;-132.442E-12;-141.902E-12;-129.288E-12;-75.681E-12;-72.528E-12;-66.221E-12;-61.491E-12;-58.337E-12;-70.951E-12;-89.871E-12;-67.797E-12;-77.258E-12;-69.374E-12;-47.301E-12;-17.344E-12;-81.988E-12;-113.521E-12;-197.086E-12;-10.148E-9;-9.306E-9;-10.337E-9;-7.392E-9;-6.567E-9;-6.163E-9;-5.979E-9;-6.241E-9;-7.002E-9;-7.469E-9;-7.347E-9
1144;114300;-134.018E-12;-137.172E-12;-132.442E-12;-67.797E-12;-70.951E-12;-58.337E-12;-67.797E-12;-69.374E-12;-88.294E-12;-94.601E-12;-78.834E-12;-74.104E-12;-53.607E-12;-52.031E-12;-23.650E-12;-77.258E-12;-127.712E-12;-182.896E-12;-10.141E-9;-9.290E-9;-10.334E-9;-7.395E-9;-6.553E-9;-6.168E-9;-5.974E-9;-6.248E-9;-7.000E-9;-7.467E-9;-7.349E-9
1145;114400;-129.288E-12;-129.288E-12;-141.902E-12;-74.104E-12;-58.337E-12;-56.761E-12;-67.797E-12;-72.528E-12;-72.528E-12;-93.024E-12;-69.374E-12;-58.337E-12;-59.914E-12;-52.031E-12;-26.804E-12;-86.718E-12;-130.865E-12;-179.742E-12;-10.138E-9;-9.296E-9;-10.330E-9;-7.401E-9;-6.557E-9;-6.170E-9;-5.966E-9;-6.242E-9;-7.019E-9;-7.464E-9;-7.362E-9
1146;114500;-137.172E-12;-124.558E-12;-135.595E-12;-74.104E-12;-50.454E-12;-64.644E-12;-67.797E-12;-72.528E-12;-81.988E-12;-86.718E-12;-64.644E-12;-78.834E-12;-69.374E-12;-50.454E-12;-20.497E-12;-85.141E-12;-122.982E-12;-179.742E-12;-10.138E-9;-9.293E-9;-10.330E-9;-7.393E-9;-6.567E-9;-6.168E-9;-5.976E-9;-6.242E-9;-7.008E-9;-7.456E-9;-7.351E-9
1147;114600;-135.595E-12;-124.558E-12;-132.442E-12;-80.411E-12;-63.067E-12;-77.258E-12;-64.644E-12;-56.761E-12;-91.448E-12;-91.448E-12;-70.951E-12;-83.564E-12;-70.951E-12;-47.301E-12;-23.650E-12;-85.141E-12;-121.405E-12;-176.589E-12;-10.135E-9;-9.287E-9;-10.332E-9;-7.392E-9;-6.562E-9;-6.168E-9;-5.976E-9;-6.236E-9;-7.005E-9;-7.466E-9;-7.346E-9
1148;114700;-130.865E-12;-135.595E-12;-130.865E-12;-74.104E-12;-59.914E-12;-74.104E-12;-63.067E-12;-56.761E-12;-86.718E-12;-85.141E-12;-72.528E-12;-74.104E-12;-64.644E-12;-47.301E-12;-18.920E-12;-88.294E-12;-137.172E-12;-181.319E-12;-10.133E-9;-9.295E-9;-10.338E-9;-7.390E-9;-6.561E-9;-6.171E-9;-5.963E-9;-6.236E-9;-7.013E-9;-7.459E-9;-7.355E-9
1149;114800;-134.018E-12;-129.288E-12;-138.748E-12;-80.411E-12;-64.644E-12;-77.258E-12;-66.221E-12;-63.067E-12;-86.718E-12;-89.871E-12;-69.374E-12;-81.988E-12;-72.528E-12;-52.031E-12;-29.957E-12;-80.411E-12;-126.135E-12;-190.779E-12;-10.133E-9;-9.309E-9;-10.316E-9;-7.407E-9;-6.562E-9;-6.170E-9;-5.963E-9;-6.233E-9;-7.007E-9;-7.469E-9;-7.358E-9
1150;114900;-127.712E-12;-135.595E-12;-127.712E-12;-64.644E-12;-66.221E-12;-69.374E-12;-61.491E-12;-69.374E-12;-88.294E-12;-88.294E-12;-72.528E-12;-67.797E-12;-63.067E-12;-53.607E-12;-31.534E-12;-88.294E-12;-126.135E-12;-187.626E-12;-10.137E-9;-9.296E-9;-10.326E-9;-7.395E-9;-6.559E-9;-6.171E-9;-5.968E-9;-6.248E-9;-7.013E-9;-7.450E-9;-7.355E-9
1151;115000;-138.748E-12;-124.558E-12;-135.595E-12;-58.337E-12;-66.221E-12;-67.797E-12;-61.491E-12;-61.491E-12;-77.258E-12;-83.564E-12;-64.644E-12;-75.681E-12;-58.337E-12;-56.761E-12;-29.957E-12;-77.258E-12;-122.982E-12;-190.779E-12;-10.143E-9;-9.302E-9;-10.330E-9;-7.387E-9;-6.565E-9;-6.168E-9;-5.977E-9;-6.248E-9;-7.007E-9;-7.451E-9;-7.358E-9
1152;115100;-134.018E-12;-119.828E-12;-141.902E-12;-63.067E-12;-67.797E-12;-72.528E-12;-59.914E-12;-59.914E-12;-85.141E-12;-86.718E-12;-72.528E-12;-74.104E-12;-64.644E-12;-45.724E-12;-28.380E-12;-88.294E-12;-119.828E-12;-184.472E-12;-10.138E-9;-9.306E-9;-10.318E-9;-7.384E-9;-6.573E-9;-6.160E-9;-5.977E-9;-6.239E-9;-7.008E-9;-7.458E-9;-7.346E-9
1153;115200;-135.595E-12;-134.018E-12;-134.018E-12;-66.221E-12;-69.374E-12;-64.644E-12;-67.797E-12;-48.877E-12;-88.294E-12;-85.141E-12;-72.528E-12;-67.797E-12;-55.184E-12;-53.607E-12;-23.650E-12;-96.178E-12;-132.442E-12;-193.932E-12;-10.135E-9;-9.306E-9;-10.319E-9;-7.398E-9;-6.556E-9;-6.170E-9;-5.968E-9;-6.239E-9;-6.997E-9;-7.458E-9;-7.347E-9
1154;115300;-146.632E-12;-127.712E-12;-130.865E-12;-75.681E-12;-75.681E-12;-70.951E-12;-53.607E-12;-52.031E-12;-74.104E-12;-93.024E-12;-77.258E-12;-77.258E-12;-61.491E-12;-42.571E-12;-17.344E-12;-81.988E-12;-134.018E-12;-211.276E-12;-10.144E-9;-9.306E-9;-10.318E-9;-7.388E-9;-6.562E-9;-6.171E-9;-5.977E-9;-6.236E-9;-6.999E-9;-7.461E-9;-7.363E-9
1155;115400;-145.055E-12;-124.558E-12;-134.018E-12;-85.141E-12;-91.448E-12;-67.797E-12;-69.374E-12;-47.301E-12;-77.258E-12;-83.564E-12;-63.067E-12;-72.528E-12;-69.374E-12;-48.877E-12;-29.957E-12;-80.411E-12;-116.675E-12;-209.699E-12;-10.140E-9;-9.293E-9;-10.324E-9;-7.393E-9;-6.565E-9;-6.176E-9;-5.965E-9;-6.241E-9;-7.005E-9;-7.467E-9;-7.360E-9
1156;115500;-134.018E-12;-134.018E-12;-132.442E-12;-72.528E-12;-91.448E-12;-83.564E-12;-66.221E-12;-61.491E-12;-74.104E-12;-81.988E-12;-72.528E-12;-80.411E-12;-63.067E-12;-40.994E-12;-12.613E-12;-91.448E-12;-119.828E-12;-212.853E-12;-10.143E-9;-9.290E-9;-10.312E-9;-7.395E-9;-6.561E-9;-6.165E-9;-5.974E-9;-6.252E-9;-7.005E-9;-7.458E-9;-7.354E-9
1157;115600;-134.018E-12;-130.865E-12;-135.595E-12;-77.258E-12;-94.601E-12;-78.834E-12;-67.797E-12;-63.067E-12;-81.988E-12;-86.718E-12;-69.374E-12;-75.681E-12;-74.104E-12;-42.571E-12;-26.804E-12;-80.411E-12;-124.558E-12;-192.356E-12;-10.141E-9;-9.293E-9;-10.327E-9;-7.392E-9;-6.567E-9;-6.163E-9;-5.972E-9;-6.244E-9;-7.007E-9;-7.459E-9;-7.349E-9
1158;115700;-137.172E-12;-124.558E-12;-135.595E-12;-70.951E-12;-93.024E-12;-93.024E-12;-67.797E-12;-63.067E-12;-91.448E-12;-85.141E-12;-74.104E-12;-77.258E-12;-63.067E-12;-53.607E-12;-15.767E-12;-86.718E-12;-134.018E-12;-187.626E-12;-10.141E-9;-9.295E-9;-10.332E-9;-7.390E-9;-6.564E-9;-6.163E-9;-5.963E-9;-6.247E-9;-7.016E-9;-7.462E-9;-7.355E-9
1159;115800;-127.712E-12;-122.982E-12;-135.595E-12;-67.797E-12;-88.294E-12;-74.104E-12;-78.834E-12;-55.184E-12;-83.564E-12;-85.141E-12;-66.221E-12;-83.564E-12;-48.877E-12;-45.724E-12;-18.920E-12;-100.908E-12;-126.135E-12;-201.816E-12;-10.141E-9;-9.295E-9;-10.326E-9;-7.384E-9;-6.565E-9;-6.176E-9;-5.972E-9;-6.245E-9;-7.007E-9;-7.469E-9;-7.351E-9
1160;115900;-135.595E-12;-115.098E-12;-132.442E-12;-69.374E-12;-91.448E-12;-81.988E-12;-74.104E-12;-56.761E-12;-75.681E-12;-93.024E-12;-69.374E-12;-75.681E-12;-59.914E-12;-44.147E-12;-18.920E-12;-91.448E-12;-130.865E-12;-187.626E-12;-10.151E-9;-9.307E-9;-10.327E-9;-7.382E-9;-6.562E-9;-6.168E-9;-5.976E-9;-6.248E-9;-6.977E-9;-7.456E-9;-7.355E-9
1161;116000;-137.172E-12;-132.442E-12;-126.135E-12;-77.258E-12;-86.718E-12;-83.564E-12;-74.104E-12;-67.797E-12;-85.141E-12;-83.564E-12;-59.914E-12;-78.834E-12;-50.454E-12;-33.110E-12;-22.074E-12;-88.294E-12;-122.982E-12;-184.472E-12;-10.132E-9;-9.307E-9;-10.324E-9;-7.390E-9;-6.557E-9;-6.155E-9;-5.972E-9;-6.245E-9;-6.972E-9;-7.450E-9;-7.362E-9
1162;116100;-129.288E-12;-127.712E-12;-134.018E-12;-77.258E-12;-83.564E-12;-70.951E-12;-69.374E-12;-61.491E-12;-83.564E-12;-83.564E-12;-59.914E-12;-80.411E-12;-59.914E-12;-52.031E-12;-25.227E-12;-93.024E-12;-134.018E-12;-186.049E-12;-10.132E-9;-9.299E-9;-10.327E-9;-7.392E-9;-6.561E-9;-6.165E-9;-5.971E-9;-6.250E-9;-6.977E-9;-7.461E-9;-7.354E-9
1163;116200;-122.982E-12;-129.288E-12;-129.288E-12;-80.411E-12;-74.104E-12;-59.914E-12;-74.104E-12;-55.184E-12;-66.221E-12;-83.564E-12;-67.797E-12;-77.258E-12;-53.607E-12;-47.301E-12;-25.227E-12;-83.564E-12;-132.442E-12;-176.589E-12;-10.140E-9;-9.307E-9;-10.315E-9;-7.384E-9;-6.559E-9;-6.163E-9;-5.987E-9;-6.247E-9;-6.986E-9;-7.469E-9;-7.351E-9
1164;116300;-132.442E-12;-119.828E-12;-126.135E-12;-70.951E-12;-74.104E-12;-61.491E-12;-78.834E-12;-56.761E-12;-78.834E-12;-80.411E-12;-59.914E-12;-75.681E-12;-55.184E-12;-50.454E-12;-31.534E-12;-99.331E-12;-135.595E-12;-176.589E-12;-10.155E-9;-9.302E-9;-10.313E-9;-7.390E-9;-6.554E-9;-6.162E-9;-5.985E-9;-6.247E-9;-7.002E-9;-7.455E-9;-7.347E-9
1165;116400;-132.442E-12;-122.982E-12;-121.405E-12;-80.411E-12;-77.258E-12;-67.797E-12;-77.258E-12;-55.184E-12;-85.141E-12;-85.141E-12;-67.797E-12;-75.681E-12;-59.914E-12;-55.184E-12;-45.724E-12;-104.061E-12;-129.288E-12;-173.435E-12;-10.140E-9;-9.290E-9;-10.315E-9;-7.398E-9;-6.556E-9;-6.166E-9;-5.969E-9;-6.239E-9;-7.021E-9;-7.455E-9;-7.344E-9
1166;116500;-135.595E-12;-124.558E-12;-135.595E-12;-77.258E-12;-61.491E-12;-58.337E-12;-74.104E-12;-52.031E-12;-72.528E-12;-93.024E-12;-70.951E-12;-63.067E-12;-67.797E-12;-55.184E-12;-47.301E-12;-102.485E-12;-127.712E-12;-184.472E-12;-10.119E-9;-9.277E-9;-10.293E-9;-7.371E-9;-6.554E-9;-6.154E-9;-5.961E-9;-6.242E-9;-7.000E-9;-7.448E-9;-7.347E-9
1167;116600;-137.172E-12;-122.982E-12;-135.595E-12;-72.528E-12;-67.797E-12;-63.067E-12;-81.988E-12;-50.454E-12;-64.644E-12;-83.564E-12;-64.644E-12;-63.067E-12;-64.644E-12;-52.031E-12;-25.227E-12;-100.908E-12;-138.748E-12;-176.589E-12;-10.118E-9;-9.263E-9;-10.289E-9;-7.366E-9;-6.545E-9;-6.152E-9;-5.957E-9;-6.233E-9;-6.982E-9;-7.437E-9;-7.333E-9
1168;116700;-119.828E-12;-121.405E-12;-124.558E-12;-77.258E-12;-67.797E-12;-64.644E-12;-72.528E-12;-56.761E-12;-64.644E-12;-85.141E-12;-69.374E-12;-50.454E-12;-58.337E-12;-45.724E-12;-36.264E-12;-97.755E-12;-130.865E-12;-176.589E-12;-10.100E-9;-9.265E-9;-10.285E-9;-7.365E-9;-6.539E-9;-6.138E-9;-5.963E-9;-6.214E-9;-6.977E-9;-7.436E-9;-7.317E-9
1169;116800;-137.172E-12;-121.405E-12;-122.982E-12;-78.834E-12;-63.067E-12;-64.644E-12;-77.258E-12;-63.067E-12;-75.681E-12;-75.681E-12;-50.454E-12;-69.374E-12;-66.221E-12;-50.454E-12;-29.957E-12;-88.294E-12;-121.405E-12;-173.435E-12;-10.102E-9;-9.265E-9;-10.277E-9;-7.365E-9;-6.537E-9;-6.149E-9;-5.949E-9;-6.218E-9;-6.977E-9;-7.434E-9;-7.314E-9
1170;116900;-126.135E-12;-119.828E-12;-127.712E-12;-72.528E-12;-69.374E-12;-59.914E-12;-91.448E-12;-64.644E-12;-74.104E-12;-69.374E-12;-52.031E-12;-59.914E-12;-55.184E-12;-39.417E-12;-25.227E-12;-88.294E-12;-124.558E-12;-168.705E-12;-10.100E-9;-9.249E-9;-10.282E-9;-7.360E-9;-6.531E-9;-6.138E-9;-5.950E-9;-6.220E-9;-6.972E-9;-7.432E-9;-7.317E-9
1171;117000;-126.135E-12;-127.712E-12;-122.982E-12;-64.644E-12;-53.607E-12;-67.797E-12;-78.834E-12;-50.454E-12;-64.644E-12;-83.564E-12;-55.184E-12;-58.337E-12;-55.184E-12;-44.147E-12;-25.227E-12;-86.718E-12;-116.675E-12;-165.552E-12;-10.097E-9;-9.252E-9;-10.286E-9;-7.369E-9;-6.529E-9;-6.138E-9;-5.950E-9;-6.215E-9;-6.982E-9;-7.415E-9;-7.311E-9
1172;117100;-121.405E-12;-119.828E-12;-134.018E-12;-63.067E-12;-58.337E-12;-64.644E-12;-67.797E-12;-53.607E-12;-74.104E-12;-86.718E-12;-50.454E-12;-67.797E-12;-58.337E-12;-45.724E-12;-20.497E-12;-91.448E-12;-108.791E-12;-163.975E-12;-10.092E-9;-9.252E-9;-10.272E-9;-7.365E-9;-6.531E-9;-6.138E-9;-5.946E-9;-6.220E-9;-6.982E-9;-7.421E-9;-7.322E-9
1173;117200;-126.135E-12;-122.982E-12;-126.135E-12;-66.221E-12;-59.914E-12;-74.104E-12;-63.067E-12;-56.761E-12;-69.374E-12;-91.448E-12;-61.491E-12;-66.221E-12;-56.761E-12;-44.147E-12;-17.344E-12;-93.024E-12;-119.828E-12;-168.705E-12;-10.099E-9;-9.249E-9;-10.280E-9;-7.371E-9;-6.534E-9;-6.141E-9;-5.946E-9;-6.217E-9;-6.969E-9;-7.418E-9;-7.325E-9
1174;117300;-135.595E-12;-118.251E-12;-116.675E-12;-67.797E-12;-64.644E-12;-66.221E-12;-66.221E-12;-58.337E-12;-72.528E-12;-94.601E-12;-61.491E-12;-59.914E-12;-56.761E-12;-47.301E-12;-28.380E-12;-86.718E-12;-121.405E-12;-168.705E-12;-10.097E-9;-9.258E-9;-10.280E-9;-7.365E-9;-6.539E-9;-6.143E-9;-5.943E-9;-6.207E-9;-6.963E-9;-7.426E-9;-7.313E-9
1175;117400;-138.748E-12;-126.135E-12;-126.135E-12;-70.951E-12;-63.067E-12;-75.681E-12;-63.067E-12;-64.644E-12;-67.797E-12;-89.871E-12;-56.761E-12;-64.644E-12;-59.914E-12;-40.994E-12;-31.534E-12;-93.024E-12;-119.828E-12;-170.282E-12;-10.092E-9;-9.258E-9;-10.277E-9;-7.358E-9;-6.529E-9;-6.133E-9;-5.944E-9;-6.222E-9;-6.975E-9;-7.432E-9;-7.321E-9
1176;117500;-137.172E-12;-119.828E-12;-134.018E-12;-70.951E-12;-69.374E-12;-59.914E-12;-75.681E-12;-56.761E-12;-64.644E-12;-89.871E-12;-55.184E-12;-59.914E-12;-67.797E-12;-40.994E-12;-28.380E-12;-96.178E-12;-113.521E-12;-160.822E-12;-10.099E-9;-9.244E-9;-10.277E-9;-7.358E-9;-6.534E-9;-6.136E-9;-5.941E-9;-6.222E-9;-6.972E-9;-7.420E-9;-7.324E-9
1177;117600;-132.442E-12;-132.442E-12;-126.135E-12;-64.644E-12;-63.067E-12;-61.491E-12;-63.067E-12;-64.644E-12;-70.951E-12;-96.178E-12;-66.221E-12;-53.607E-12;-61.491E-12;-42.571E-12;-25.227E-12;-100.908E-12;-124.558E-12;-170.282E-12;-10.105E-9;-9.249E-9;-10.282E-9;-7.358E-9;-6.534E-9;-6.143E-9;-5.939E-9;-6.217E-9;-6.974E-9;-7.425E-9;-7.322E-9
1178;117700;-130.865E-12;-121.405E-12;-135.595E-12;-77.258E-12;-69.374E-12;-66.221E-12;-81.988E-12;-64.644E-12;-70.951E-12;-97.755E-12;-56.761E-12;-55.184E-12;-63.067E-12;-50.454E-12;-23.650E-12;-83.564E-12;-135.595E-12;-168.705E-12;-10.100E-9;-9.244E-9;-10.285E-9;-7.363E-9;-6.532E-9;-6.143E-9;-5.949E-9;-6.217E-9;-6.972E-9;-7.420E-9;-7.317E-9
1179;117800;-138.748E-12;-121.405E-12;-146.632E-12;-78.834E-12;-64.644E-12;-75.681E-12;-64.644E-12;-58.337E-12;-67.797E-12;-93.024E-12;-56.761E-12;-53.607E-12;-55.184E-12;-36.264E-12;-25.227E-12;-86.718E-12;-132.442E-12;-167.129E-12;-10.099E-9;-9.255E-9;-10.283E-9;-7.369E-9;-6.534E-9;-6.138E-9;-5.946E-9;-6.209E-9;-6.972E-9;-7.426E-9;-7.314E-9
1180;117900;-141.902E-12;-126.135E-12;-134.018E-12;-69.374E-12;-63.067E-12;-67.797E-12;-59.914E-12;-55.184E-12;-75.681E-12;-81.988E-12;-63.067E-12;-40.994E-12;-58.337E-12;-37.840E-12;-29.957E-12;-88.294E-12;-127.712E-12;-168.705E-12;-10.103E-9;-9.258E-9;-10.286E-9;-7.369E-9;-6.535E-9;-6.143E-9;-5.941E-9;-6.215E-9;-6.977E-9;-7.418E-9;-7.310E-9
1181;118000;-137.172E-12;-115.098E-12;-132.442E-12;-69.374E-12;-56.761E-12;-53.607E-12;-70.951E-12;-58.337E-12;-64.644E-12;-80.411E-12;-72.528E-12;-55.184E-12;-53.607E-12;-36.264E-12;-23.650E-12;-93.024E-12;-118.251E-12;-184.472E-12;-10.091E-9;-9.247E-9;-10.278E-9;-7.362E-9;-6.531E-9;-6.146E-9;-5.952E-9;-6.209E-9;-6.975E-9;-7.426E-9;-7.313E-9
1182;118100;-132.442E-12;-124.558E-12;-126.135E-12;-81.988E-12;-63.067E-12;-69.374E-12;-59.914E-12;-66.221E-12;-72.528E-12;-85.141E-12;-66.221E-12;-58.337E-12;-52.031E-12;-40.994E-12;-22.074E-12;-86.718E-12;-113.521E-12;-178.166E-12;-10.096E-9;-9.243E-9;-10.283E-9;-7.354E-9;-6.532E-9;-6.136E-9;-5.941E-9;-6.217E-9;-6.966E-9;-7.418E-9;-7.322E-9
1183;118200;-129.288E-12;-121.405E-12;-132.442E-12;-74.104E-12;-67.797E-12;-61.491E-12;-56.761E-12;-72.528E-12;-72.528E-12;-88.294E-12;-67.797E-12;-52.031E-12;-56.761E-12;-48.877E-12;-34.687E-12;-100.908E-12;-122.982E-12;-160.822E-12;-10.088E-9;-9.261E-9;-10.283E-9;-7.358E-9;-6.537E-9;-6.138E-9;-5.933E-9;-6.209E-9;-6.963E-9;-7.412E-9;-7.316E-9
1184;118300;-126.135E-12;-121.405E-12;-124.558E-12;-69.374E-12;-61.491E-12;-67.797E-12;-50.454E-12;-67.797E-12;-69.374E-12;-93.024E-12;-64.644E-12;-55.184E-12;-63.067E-12;-36.264E-12;-26.804E-12;-93.024E-12;-129.288E-12;-171.859E-12;-10.091E-9;-9.254E-9;-10.283E-9;-7.360E-9;-6.534E-9;-6.138E-9;-5.952E-9;-6.214E-9;-6.971E-9;-7.423E-9;-7.314E-9
1185;118400;-130.865E-12;-126.135E-12;-129.288E-12;-75.681E-12;-61.491E-12;-64.644E-12;-44.147E-12;-56.761E-12;-66.221E-12;-77.258E-12;-63.067E-12;-61.491E-12;-58.337E-12;-40.994E-12;-14.190E-12;-91.448E-12;-122.982E-12;-160.822E-12;-10.086E-9;-9.255E-9;-10.275E-9;-7.360E-9;-6.540E-9;-6.140E-9;-5.943E-9;-6.220E-9;-6.966E-9;-7.429E-9;-7.324E-9
1186;118500;-129.288E-12;-122.982E-12;-126.135E-12;-83.564E-12;-59.914E-12;-63.067E-12;-55.184E-12;-55.184E-12;-61.491E-12;-80.411E-12;-67.797E-12;-63.067E-12;-55.184E-12;-52.031E-12;-22.074E-12;-83.564E-12;-119.828E-12;-173.435E-12;-10.097E-9;-9.252E-9;-10.282E-9;-7.357E-9;-6.535E-9;-6.141E-9;-5.946E-9;-6.212E-9;-6.969E-9;-7.429E-9;-7.333E-9
1187;118600;-132.442E-12;-122.982E-12;-141.902E-12;-72.528E-12;-58.337E-12;-67.797E-12;-64.644E-12;-58.337E-12;-64.644E-12;-80.411E-12;-61.491E-12;-58.337E-12;-56.761E-12;-39.417E-12;-31.534E-12;-78.834E-12;-116.675E-12;-168.705E-12;-10.094E-9;-9.247E-9;-10.277E-9;-7.366E-9;-6.532E-9;-6.133E-9;-5.941E-9;-6.209E-9;-6.974E-9;-7.428E-9;-7.322E-9
1188;118700;-111.945E-12;-121.405E-12;-126.135E-12;-78.834E-12;-66.221E-12;-61.491E-12;-45.724E-12;-61.491E-12;-69.374E-12;-80.411E-12;-56.761E-12;-50.454E-12;-56.761E-12;-39.417E-12;-17.344E-12;-81.988E-12;-124.558E-12;-162.399E-12;-10.088E-9;-9.250E-9;-10.272E-9;-7.357E-9;-6.534E-9;-6.130E-9;-5.944E-9;-6.220E-9;-6.971E-9;-7.418E-9;-7.311E-9
