;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
779;77800;-238.020E-12;-269.546E-12;-288.461E-12;-319.987E-12;-321.563E-12;-337.326E-12;-353.089E-12;-372.005E-12;-387.768E-12;-405.107E-12;-417.717E-12;-427.175E-12;-450.819E-12;-428.751E-12;-455.548E-12;-485.498E-12;-487.074E-12;-710.908E-12;-731.399E-12;-748.739E-12;-687.263E-12;-677.805E-12;-673.077E-12;-665.195E-12;-723.518E-12;-673.077E-12;-641.551E-12;-647.856E-12;-728.247E-12
780;77900;-241.173E-12;-267.970E-12;-274.275E-12;-315.258E-12;-315.258E-12;-335.750E-12;-353.089E-12;-372.005E-12;-389.344E-12;-403.531E-12;-405.107E-12;-433.480E-12;-455.548E-12;-424.022E-12;-446.091E-12;-479.193E-12;-488.650E-12;-691.992E-12;-740.857E-12;-755.044E-12;-680.958E-12;-682.534E-12;-676.229E-12;-674.653E-12;-731.399E-12;-673.077E-12;-669.924E-12;-644.703E-12;-728.247E-12
781;78000;-233.291E-12;-263.241E-12;-285.309E-12;-315.258E-12;-313.682E-12;-332.598E-12;-348.360E-12;-367.276E-12;-397.226E-12;-400.378E-12;-409.836E-12;-449.243E-12;-468.159E-12;-435.057E-12;-442.938E-12;-480.769E-12;-471.311E-12;-709.331E-12;-739.281E-12;-748.739E-12;-676.229E-12;-690.416E-12;-660.466E-12;-654.161E-12;-725.094E-12;-677.805E-12;-647.856E-12;-641.551E-12;-729.823E-12
782;78100;-236.444E-12;-267.970E-12;-293.190E-12;-321.563E-12;-315.258E-12;-338.903E-12;-345.208E-12;-356.242E-12;-395.649E-12;-408.260E-12;-405.107E-12;-449.243E-12;-457.125E-12;-422.446E-12;-452.396E-12;-480.769E-12;-472.888E-12;-714.060E-12;-732.976E-12;-739.281E-12;-691.992E-12;-671.500E-12;-660.466E-12;-665.195E-12;-721.942E-12;-662.043E-12;-654.161E-12;-636.822E-12;-729.823E-12
783;78200;-250.630E-12;-255.359E-12;-280.580E-12;-326.292E-12;-313.682E-12;-340.479E-12;-351.513E-12;-372.005E-12;-395.649E-12;-408.260E-12;-411.412E-12;-444.514E-12;-447.667E-12;-435.057E-12;-446.091E-12;-479.193E-12;-480.769E-12;-698.297E-12;-747.162E-12;-753.467E-12;-691.992E-12;-676.229E-12;-662.043E-12;-662.043E-12;-737.705E-12;-654.161E-12;-660.466E-12;-647.856E-12;-734.552E-12
784;78300;-238.020E-12;-258.512E-12;-271.122E-12;-312.106E-12;-316.835E-12;-332.598E-12;-348.360E-12;-364.123E-12;-401.954E-12;-405.107E-12;-406.683E-12;-439.785E-12;-460.277E-12;-425.599E-12;-444.514E-12;-483.922E-12;-474.464E-12;-701.450E-12;-756.620E-12;-739.281E-12;-687.263E-12;-680.958E-12;-668.348E-12;-666.771E-12;-734.552E-12;-666.771E-12;-651.008E-12;-647.856E-12;-740.857E-12
785;78400;-239.596E-12;-271.122E-12;-286.885E-12;-318.411E-12;-316.835E-12;-324.716E-12;-343.632E-12;-372.005E-12;-409.836E-12;-412.988E-12;-409.836E-12;-431.904E-12;-463.430E-12;-427.175E-12;-436.633E-12;-476.040E-12;-490.227E-12;-696.721E-12;-750.315E-12;-740.857E-12;-682.534E-12;-677.805E-12;-671.500E-12;-657.314E-12;-725.094E-12;-665.195E-12;-636.822E-12;-649.432E-12;-734.552E-12
786;78500;-233.291E-12;-266.393E-12;-288.461E-12;-316.835E-12;-319.987E-12;-340.479E-12;-346.784E-12;-370.429E-12;-394.073E-12;-419.294E-12;-408.260E-12;-430.328E-12;-461.853E-12;-430.328E-12;-449.243E-12;-480.769E-12;-487.074E-12;-701.450E-12;-764.501E-12;-737.705E-12;-682.534E-12;-679.382E-12;-666.771E-12;-666.771E-12;-732.976E-12;-676.229E-12;-644.703E-12;-647.856E-12;-732.976E-12
787;78600;-242.749E-12;-275.851E-12;-282.156E-12;-316.835E-12;-327.869E-12;-335.750E-12;-345.208E-12;-360.971E-12;-397.226E-12;-416.141E-12;-405.107E-12;-433.480E-12;-455.548E-12;-414.565E-12;-444.514E-12;-468.159E-12;-476.040E-12;-699.874E-12;-756.620E-12;-731.399E-12;-682.534E-12;-688.839E-12;-660.466E-12;-669.924E-12;-723.518E-12;-663.619E-12;-643.127E-12;-646.280E-12;-740.857E-12
788;78700;-242.749E-12;-263.241E-12;-282.156E-12;-313.682E-12;-319.987E-12;-340.479E-12;-354.666E-12;-372.005E-12;-397.226E-12;-401.954E-12;-405.107E-12;-438.209E-12;-457.125E-12;-416.141E-12;-442.938E-12;-479.193E-12;-480.769E-12;-691.992E-12;-759.773E-12;-731.399E-12;-682.534E-12;-691.992E-12;-658.890E-12;-671.500E-12;-732.976E-12;-665.195E-12;-639.974E-12;-630.517E-12;-737.705E-12
789;78800;-247.478E-12;-263.241E-12;-282.156E-12;-315.258E-12;-312.106E-12;-335.750E-12;-348.360E-12;-368.852E-12;-387.768E-12;-403.531E-12;-403.531E-12;-428.751E-12;-453.972E-12;-424.022E-12;-435.057E-12;-471.311E-12;-496.532E-12;-691.992E-12;-753.467E-12;-744.010E-12;-679.382E-12;-680.958E-12;-666.771E-12;-662.043E-12;-734.552E-12;-674.653E-12;-644.703E-12;-641.551E-12;-723.518E-12
790;78900;-242.749E-12;-260.088E-12;-283.733E-12;-307.377E-12;-318.411E-12;-340.479E-12;-346.784E-12;-372.005E-12;-395.649E-12;-419.294E-12;-405.107E-12;-433.480E-12;-453.972E-12;-425.599E-12;-449.243E-12;-474.464E-12;-488.650E-12;-685.687E-12;-747.162E-12;-737.705E-12;-673.077E-12;-685.687E-12;-666.771E-12;-660.466E-12;-728.247E-12;-671.500E-12;-639.974E-12;-633.669E-12;-723.518E-12
791;79000;-250.630E-12;-269.546E-12;-285.309E-12;-318.411E-12;-327.869E-12;-335.750E-12;-345.208E-12;-362.547E-12;-395.649E-12;-416.141E-12;-412.988E-12;-433.480E-12;-455.548E-12;-430.328E-12;-453.972E-12;-476.040E-12;-480.769E-12;-693.568E-12;-740.857E-12;-751.891E-12;-671.500E-12;-679.382E-12;-666.771E-12;-662.043E-12;-737.705E-12;-663.619E-12;-639.974E-12;-639.974E-12;-734.552E-12
792;79100;-247.478E-12;-267.970E-12;-291.614E-12;-313.682E-12;-324.716E-12;-329.445E-12;-334.174E-12;-373.581E-12;-397.226E-12;-409.836E-12;-416.141E-12;-433.480E-12;-460.277E-12;-433.480E-12;-441.362E-12;-482.345E-12;-485.498E-12;-693.568E-12;-745.586E-12;-753.467E-12;-669.924E-12;-682.534E-12;-665.195E-12;-652.585E-12;-723.518E-12;-668.348E-12;-641.551E-12;-647.856E-12;-731.399E-12
793;79200;-247.478E-12;-263.241E-12;-282.156E-12;-312.106E-12;-329.445E-12;-331.021E-12;-334.174E-12;-376.734E-12;-389.344E-12;-403.531E-12;-401.954E-12;-431.904E-12;-447.667E-12;-424.022E-12;-441.362E-12;-480.769E-12;-491.803E-12;-699.874E-12;-748.739E-12;-747.162E-12;-673.077E-12;-690.416E-12;-652.585E-12;-655.737E-12;-721.942E-12;-666.771E-12;-636.822E-12;-647.856E-12;-728.247E-12
794;79300;-250.630E-12;-266.393E-12;-275.851E-12;-313.682E-12;-321.563E-12;-338.903E-12;-343.632E-12;-372.005E-12;-394.073E-12;-412.988E-12;-405.107E-12;-436.633E-12;-458.701E-12;-422.446E-12;-444.514E-12;-485.498E-12;-487.074E-12;-696.721E-12;-744.010E-12;-745.586E-12;-676.229E-12;-677.805E-12;-660.466E-12;-655.737E-12;-715.636E-12;-666.771E-12;-632.093E-12;-657.314E-12;-731.399E-12
795;79400;-245.902E-12;-269.546E-12;-282.156E-12;-312.106E-12;-327.869E-12;-345.208E-12;-342.055E-12;-357.818E-12;-401.954E-12;-401.954E-12;-401.954E-12;-431.904E-12;-458.701E-12;-427.175E-12;-442.938E-12;-488.650E-12;-480.769E-12;-701.450E-12;-747.162E-12;-742.433E-12;-679.382E-12;-687.263E-12;-662.043E-12;-654.161E-12;-725.094E-12;-671.500E-12;-638.398E-12;-662.043E-12;-728.247E-12
796;79500;-252.207E-12;-261.664E-12;-279.004E-12;-304.224E-12;-327.869E-12;-326.292E-12;-348.360E-12;-362.547E-12;-400.378E-12;-405.107E-12;-400.378E-12;-414.565E-12;-455.548E-12;-430.328E-12;-447.667E-12;-479.193E-12;-482.345E-12;-696.721E-12;-745.586E-12;-748.739E-12;-679.382E-12;-685.687E-12;-668.348E-12;-651.008E-12;-714.060E-12;-663.619E-12;-639.974E-12;-657.314E-12;-726.671E-12
797;79600;-252.207E-12;-264.817E-12;-277.427E-12;-323.140E-12;-323.140E-12;-331.021E-12;-354.666E-12;-362.547E-12;-397.226E-12;-403.531E-12;-412.988E-12;-433.480E-12;-458.701E-12;-424.022E-12;-441.362E-12;-474.464E-12;-483.922E-12;-699.874E-12;-742.433E-12;-747.162E-12;-684.111E-12;-684.111E-12;-663.619E-12;-651.008E-12;-721.942E-12;-658.890E-12;-655.737E-12;-649.432E-12;-723.518E-12
798;79700;-242.749E-12;-269.546E-12;-274.275E-12;-323.140E-12;-319.987E-12;-329.445E-12;-349.937E-12;-370.429E-12;-408.260E-12;-412.988E-12;-411.412E-12;-436.633E-12;-453.972E-12;-431.904E-12;-463.430E-12;-479.193E-12;-487.074E-12;-691.992E-12;-747.162E-12;-753.467E-12;-674.653E-12;-687.263E-12;-674.653E-12;-657.314E-12;-736.128E-12;-662.043E-12;-646.280E-12;-633.669E-12;-715.636E-12
799;79800;-247.478E-12;-261.664E-12;-277.427E-12;-312.106E-12;-324.716E-12;-338.903E-12;-346.784E-12;-359.395E-12;-401.954E-12;-406.683E-12;-409.836E-12;-427.175E-12;-465.006E-12;-430.328E-12;-444.514E-12;-485.498E-12;-485.498E-12;-695.145E-12;-742.433E-12;-753.467E-12;-673.077E-12;-673.077E-12;-657.314E-12;-663.619E-12;-728.247E-12;-660.466E-12;-647.856E-12;-639.974E-12;-723.518E-12
800;79900;-250.630E-12;-269.546E-12;-277.427E-12;-307.377E-12;-319.987E-12;-338.903E-12;-342.055E-12;-372.005E-12;-392.497E-12;-411.412E-12;-416.141E-12;-428.751E-12;-449.243E-12;-435.057E-12;-441.362E-12;-485.498E-12;-487.074E-12;-688.839E-12;-747.162E-12;-751.891E-12;-684.111E-12;-665.195E-12;-663.619E-12;-662.043E-12;-718.789E-12;-666.771E-12;-652.585E-12;-643.127E-12;-731.399E-12
801;80000;-255.359E-12;-264.817E-12;-280.580E-12;-307.377E-12;-321.563E-12;-335.750E-12;-345.208E-12;-359.395E-12;-406.683E-12;-412.988E-12;-400.378E-12;-435.057E-12;-455.548E-12;-433.480E-12;-449.243E-12;-476.040E-12;-482.345E-12;-695.145E-12;-737.705E-12;-750.315E-12;-687.263E-12;-679.382E-12;-666.771E-12;-657.314E-12;-720.365E-12;-671.500E-12;-662.043E-12;-647.856E-12;-720.365E-12
802;80100;-249.054E-12;-258.512E-12;-283.733E-12;-315.258E-12;-308.953E-12;-335.750E-12;-349.937E-12;-360.971E-12;-409.836E-12;-408.260E-12;-401.954E-12;-428.751E-12;-457.125E-12;-427.175E-12;-450.819E-12;-477.616E-12;-469.735E-12;-703.026E-12;-739.281E-12;-751.891E-12;-684.111E-12;-680.958E-12;-669.924E-12;-655.737E-12;-726.671E-12;-679.382E-12;-657.314E-12;-651.008E-12;-721.942E-12
803;80200;-253.783E-12;-274.275E-12;-288.461E-12;-318.411E-12;-321.563E-12;-334.174E-12;-343.632E-12;-359.395E-12;-403.531E-12;-411.412E-12;-401.954E-12;-427.175E-12;-453.972E-12;-424.022E-12;-449.243E-12;-493.379E-12;-472.888E-12;-695.145E-12;-740.857E-12;-747.162E-12;-677.805E-12;-674.653E-12;-663.619E-12;-646.280E-12;-728.247E-12;-666.771E-12;-652.585E-12;-654.161E-12;-726.671E-12
804;80300;-261.664E-12;-267.970E-12;-279.004E-12;-324.716E-12;-323.140E-12;-338.903E-12;-348.360E-12;-356.242E-12;-398.802E-12;-414.565E-12;-405.107E-12;-427.175E-12;-453.972E-12;-425.599E-12;-452.396E-12;-491.803E-12;-472.888E-12;-701.450E-12;-748.739E-12;-748.739E-12;-680.958E-12;-669.924E-12;-665.195E-12;-649.432E-12;-728.247E-12;-662.043E-12;-644.703E-12;-636.822E-12;-729.823E-12
805;80400;-256.936E-12;-258.512E-12;-274.275E-12;-319.987E-12;-315.258E-12;-338.903E-12;-342.055E-12;-354.666E-12;-392.497E-12;-408.260E-12;-403.531E-12;-428.751E-12;-455.548E-12;-436.633E-12;-446.091E-12;-488.650E-12;-474.464E-12;-699.874E-12;-740.857E-12;-744.010E-12;-684.111E-12;-674.653E-12;-662.043E-12;-654.161E-12;-731.399E-12;-665.195E-12;-647.856E-12;-643.127E-12;-731.399E-12
806;80500;-244.325E-12;-260.088E-12;-282.156E-12;-305.801E-12;-319.987E-12;-326.292E-12;-345.208E-12;-367.276E-12;-400.378E-12;-417.717E-12;-420.870E-12;-433.480E-12;-463.430E-12;-428.751E-12;-439.785E-12;-479.193E-12;-477.616E-12;-696.721E-12;-732.976E-12;-740.857E-12;-682.534E-12;-674.653E-12;-663.619E-12;-660.466E-12;-723.518E-12;-663.619E-12;-651.008E-12;-643.127E-12;-731.399E-12
807;80600;-241.173E-12;-260.088E-12;-288.461E-12;-308.953E-12;-321.563E-12;-338.903E-12;-338.903E-12;-360.971E-12;-400.378E-12;-420.870E-12;-414.565E-12;-427.175E-12;-450.819E-12;-439.785E-12;-450.819E-12;-480.769E-12;-480.769E-12;-695.145E-12;-744.010E-12;-740.857E-12;-687.263E-12;-674.653E-12;-657.314E-12;-647.856E-12;-728.247E-12;-668.348E-12;-649.432E-12;-646.280E-12;-721.942E-12
808;80700;-249.054E-12;-271.122E-12;-282.156E-12;-305.801E-12;-329.445E-12;-342.055E-12;-346.784E-12;-365.700E-12;-397.226E-12;-414.565E-12;-411.412E-12;-428.751E-12;-449.243E-12;-424.022E-12;-447.667E-12;-480.769E-12;-482.345E-12;-698.297E-12;-748.739E-12;-736.128E-12;-684.111E-12;-666.771E-12;-662.043E-12;-657.314E-12;-731.399E-12;-662.043E-12;-649.432E-12;-638.398E-12;-721.942E-12
809;80800;-258.512E-12;-269.546E-12;-290.038E-12;-305.801E-12;-324.716E-12;-338.903E-12;-343.632E-12;-372.005E-12;-394.073E-12;-403.531E-12;-406.683E-12;-428.751E-12;-447.667E-12;-424.022E-12;-444.514E-12;-482.345E-12;-480.769E-12;-696.721E-12;-748.739E-12;-747.162E-12;-665.195E-12;-671.500E-12;-657.314E-12;-647.856E-12;-718.789E-12;-662.043E-12;-646.280E-12;-647.856E-12;-717.213E-12
810;80900;-252.207E-12;-261.664E-12;-282.156E-12;-301.072E-12;-310.529E-12;-335.750E-12;-345.208E-12;-367.276E-12;-384.615E-12;-406.683E-12;-411.412E-12;-430.328E-12;-458.701E-12;-430.328E-12;-446.091E-12;-480.769E-12;-476.040E-12;-691.992E-12;-748.739E-12;-734.552E-12;-669.924E-12;-657.314E-12;-651.008E-12;-644.703E-12;-726.671E-12;-669.924E-12;-647.856E-12;-635.246E-12;-729.823E-12
811;81000;-250.630E-12;-261.664E-12;-282.156E-12;-301.072E-12;-316.835E-12;-327.869E-12;-337.326E-12;-367.276E-12;-383.039E-12;-408.260E-12;-412.988E-12;-425.599E-12;-455.548E-12;-436.633E-12;-446.091E-12;-480.769E-12;-479.193E-12;-704.602E-12;-739.281E-12;-745.586E-12;-674.653E-12;-666.771E-12;-651.008E-12;-647.856E-12;-715.636E-12;-679.382E-12;-646.280E-12;-651.008E-12;-718.789E-12
812;81100;-241.173E-12;-263.241E-12;-277.427E-12;-301.072E-12;-319.987E-12;-340.479E-12;-348.360E-12;-373.581E-12;-390.920E-12;-398.802E-12;-400.378E-12;-424.022E-12;-452.396E-12;-427.175E-12;-447.667E-12;-485.498E-12;-488.650E-12;-693.568E-12;-747.162E-12;-747.162E-12;-673.077E-12;-663.619E-12;-663.619E-12;-644.703E-12;-721.942E-12;-671.500E-12;-644.703E-12;-646.280E-12;-726.671E-12
813;81200;-252.207E-12;-263.241E-12;-280.580E-12;-307.377E-12;-321.563E-12;-345.208E-12;-342.055E-12;-351.513E-12;-398.802E-12;-400.378E-12;-403.531E-12;-446.091E-12;-463.430E-12;-427.175E-12;-449.243E-12;-490.227E-12;-485.498E-12;-691.992E-12;-750.315E-12;-740.857E-12;-671.500E-12;-676.229E-12;-660.466E-12;-654.161E-12;-723.518E-12;-665.195E-12;-644.703E-12;-641.551E-12;-725.094E-12
814;81300;-260.088E-12;-258.512E-12;-288.461E-12;-315.258E-12;-316.835E-12;-327.869E-12;-348.360E-12;-364.123E-12;-389.344E-12;-412.988E-12;-405.107E-12;-442.938E-12;-457.125E-12;-425.599E-12;-455.548E-12;-490.227E-12;-485.498E-12;-706.179E-12;-740.857E-12;-737.705E-12;-674.653E-12;-668.348E-12;-663.619E-12;-646.280E-12;-732.976E-12;-666.771E-12;-658.890E-12;-636.822E-12;-728.247E-12
815;81400;-258.512E-12;-264.817E-12;-293.190E-12;-313.682E-12;-318.411E-12;-332.598E-12;-353.089E-12;-365.700E-12;-400.378E-12;-406.683E-12;-408.260E-12;-442.938E-12;-452.396E-12;-430.328E-12;-444.514E-12;-496.532E-12;-498.108E-12;-698.297E-12;-739.281E-12;-740.857E-12;-679.382E-12;-674.653E-12;-666.771E-12;-641.551E-12;-729.823E-12;-660.466E-12;-658.890E-12;-646.280E-12;-718.789E-12
816;81500;-252.207E-12;-269.546E-12;-288.461E-12;-312.106E-12;-323.140E-12;-335.750E-12;-354.666E-12;-364.123E-12;-397.226E-12;-411.412E-12;-420.870E-12;-441.362E-12;-446.091E-12;-433.480E-12;-447.667E-12;-483.922E-12;-487.074E-12;-704.602E-12;-740.857E-12;-748.739E-12;-682.534E-12;-669.924E-12;-658.890E-12;-644.703E-12;-723.518E-12;-665.195E-12;-647.856E-12;-644.703E-12;-728.247E-12
817;81600;-258.512E-12;-266.393E-12;-286.885E-12;-316.835E-12;-321.563E-12;-342.055E-12;-353.089E-12;-368.852E-12;-392.497E-12;-398.802E-12;-412.988E-12;-433.480E-12;-447.667E-12;-424.022E-12;-447.667E-12;-487.074E-12;-485.498E-12;-695.145E-12;-755.044E-12;-744.010E-12;-674.653E-12;-663.619E-12;-652.585E-12;-658.890E-12;-717.213E-12;-660.466E-12;-649.432E-12;-644.703E-12;-739.281E-12
818;81700;-263.241E-12;-264.817E-12;-272.698E-12;-323.140E-12;-318.411E-12;-338.903E-12;-351.513E-12;-362.547E-12;-403.531E-12;-395.649E-12;-416.141E-12;-430.328E-12;-438.209E-12;-428.751E-12;-438.209E-12;-482.345E-12;-482.345E-12;-699.874E-12;-739.281E-12;-747.162E-12;-673.077E-12;-654.161E-12;-665.195E-12;-658.890E-12;-725.094E-12;-657.314E-12;-639.974E-12;-655.737E-12;-729.823E-12
819;81800;-250.630E-12;-253.783E-12;-274.275E-12;-321.563E-12;-323.140E-12;-342.055E-12;-340.479E-12;-359.395E-12;-401.954E-12;-403.531E-12;-411.412E-12;-438.209E-12;-447.667E-12;-424.022E-12;-446.091E-12;-483.922E-12;-504.413E-12;-704.602E-12;-736.128E-12;-747.162E-12;-679.382E-12;-669.924E-12;-654.161E-12;-647.856E-12;-729.823E-12;-671.500E-12;-633.669E-12;-652.585E-12;-732.976E-12
820;81900;-253.783E-12;-253.783E-12;-285.309E-12;-315.258E-12;-321.563E-12;-326.292E-12;-346.784E-12;-370.429E-12;-400.378E-12;-401.954E-12;-409.836E-12;-442.938E-12;-441.362E-12;-420.870E-12;-436.633E-12;-487.074E-12;-498.108E-12;-710.908E-12;-745.586E-12;-750.315E-12;-682.534E-12;-668.348E-12;-669.924E-12;-649.432E-12;-723.518E-12;-663.619E-12;-638.398E-12;-651.008E-12;-721.942E-12
821;82000;-250.630E-12;-264.817E-12;-286.885E-12;-319.987E-12;-315.258E-12;-331.021E-12;-348.360E-12;-368.852E-12;-403.531E-12;-405.107E-12;-405.107E-12;-436.633E-12;-435.057E-12;-422.446E-12;-439.785E-12;-488.650E-12;-490.227E-12;-699.874E-12;-747.162E-12;-739.281E-12;-679.382E-12;-676.229E-12;-658.890E-12;-649.432E-12;-731.399E-12;-660.466E-12;-649.432E-12;-638.398E-12;-720.365E-12
822;82100;-252.207E-12;-256.936E-12;-280.580E-12;-310.529E-12;-319.987E-12;-332.598E-12;-351.513E-12;-359.395E-12;-406.683E-12;-401.954E-12;-403.531E-12;-433.480E-12;-446.091E-12;-425.599E-12;-439.785E-12;-480.769E-12;-490.227E-12;-701.450E-12;-745.586E-12;-725.094E-12;-669.924E-12;-677.805E-12;-660.466E-12;-663.619E-12;-725.094E-12;-657.314E-12;-652.585E-12;-638.398E-12;-729.823E-12
823;82200;-256.936E-12;-258.512E-12;-275.851E-12;-308.953E-12;-318.411E-12;-332.598E-12;-349.937E-12;-356.242E-12;-400.378E-12;-401.954E-12;-395.649E-12;-439.785E-12;-450.819E-12;-430.328E-12;-441.362E-12;-480.769E-12;-488.650E-12;-698.297E-12;-740.857E-12;-739.281E-12;-676.229E-12;-673.077E-12;-660.466E-12;-660.466E-12;-723.518E-12;-665.195E-12;-644.703E-12;-643.127E-12;-723.518E-12
824;82300;-241.173E-12;-261.664E-12;-269.546E-12;-312.106E-12;-323.140E-12;-345.208E-12;-340.479E-12;-368.852E-12;-397.226E-12;-401.954E-12;-409.836E-12;-441.362E-12;-439.785E-12;-435.057E-12;-449.243E-12;-502.837E-12;-499.684E-12;-691.992E-12;-748.739E-12;-742.433E-12;-688.839E-12;-682.534E-12;-671.500E-12;-663.619E-12;-720.365E-12;-658.890E-12;-646.280E-12;-646.280E-12;-729.823E-12
825;82400;-236.444E-12;-269.546E-12;-297.919E-12;-313.682E-12;-316.835E-12;-342.055E-12;-332.598E-12;-372.005E-12;-392.497E-12;-401.954E-12;-417.717E-12;-442.938E-12;-439.785E-12;-420.870E-12;-439.785E-12;-483.922E-12;-501.261E-12;-698.297E-12;-737.705E-12;-740.857E-12;-685.687E-12;-676.229E-12;-668.348E-12;-658.890E-12;-725.094E-12;-652.585E-12;-644.703E-12;-654.161E-12;-729.823E-12
826;82500;-253.783E-12;-267.970E-12;-288.461E-12;-326.292E-12;-319.987E-12;-343.632E-12;-346.784E-12;-356.242E-12;-394.073E-12;-400.378E-12;-417.717E-12;-444.514E-12;-431.904E-12;-427.175E-12;-449.243E-12;-501.261E-12;-490.227E-12;-699.874E-12;-740.857E-12;-740.857E-12;-677.805E-12;-684.111E-12;-662.043E-12;-655.737E-12;-715.636E-12;-658.890E-12;-639.974E-12;-639.974E-12;-732.976E-12
827;82600;-264.817E-12;-264.817E-12;-280.580E-12;-318.411E-12;-321.563E-12;-337.326E-12;-348.360E-12;-362.547E-12;-386.191E-12;-406.683E-12;-412.988E-12;-433.480E-12;-452.396E-12;-431.904E-12;-438.209E-12;-499.684E-12;-494.956E-12;-703.026E-12;-753.467E-12;-736.128E-12;-691.992E-12;-696.721E-12;-658.890E-12;-657.314E-12;-714.060E-12;-662.043E-12;-636.822E-12;-651.008E-12;-726.671E-12
828;82700;-245.902E-12;-266.393E-12;-285.309E-12;-335.750E-12;-316.835E-12;-335.750E-12;-348.360E-12;-357.818E-12;-392.497E-12;-398.802E-12;-406.683E-12;-424.022E-12;-441.362E-12;-427.175E-12;-438.209E-12;-490.227E-12;-502.837E-12;-691.992E-12;-753.467E-12;-732.976E-12;-687.263E-12;-680.958E-12;-655.737E-12;-660.466E-12;-718.789E-12;-657.314E-12;-641.551E-12;-649.432E-12;-737.705E-12
829;82800;-249.054E-12;-267.970E-12;-288.461E-12;-323.140E-12;-312.106E-12;-337.326E-12;-342.055E-12;-365.700E-12;-397.226E-12;-400.378E-12;-419.294E-12;-425.599E-12;-446.091E-12;-420.870E-12;-435.057E-12;-493.379E-12;-498.108E-12;-691.992E-12;-747.162E-12;-740.857E-12;-680.958E-12;-666.771E-12;-652.585E-12;-657.314E-12;-712.484E-12;-655.737E-12;-633.669E-12;-646.280E-12;-745.586E-12
830;82900;-252.207E-12;-267.970E-12;-286.885E-12;-312.106E-12;-323.140E-12;-327.869E-12;-349.937E-12;-365.700E-12;-383.039E-12;-400.378E-12;-411.412E-12;-431.904E-12;-446.091E-12;-430.328E-12;-441.362E-12;-488.650E-12;-487.074E-12;-695.145E-12;-745.586E-12;-737.705E-12;-685.687E-12;-673.077E-12;-660.466E-12;-658.890E-12;-715.636E-12;-662.043E-12;-643.127E-12;-646.280E-12;-736.128E-12
831;83000;-247.478E-12;-260.088E-12;-274.275E-12;-312.106E-12;-316.835E-12;-346.784E-12;-348.360E-12;-368.852E-12;-384.615E-12;-403.531E-12;-412.988E-12;-436.633E-12;-444.514E-12;-427.175E-12;-441.362E-12;-488.650E-12;-480.769E-12;-690.416E-12;-742.433E-12;-747.162E-12;-676.229E-12;-668.348E-12;-658.890E-12;-660.466E-12;-718.789E-12;-673.077E-12;-643.127E-12;-632.093E-12;-736.128E-12
832;83100;-244.325E-12;-274.275E-12;-290.038E-12;-316.835E-12;-324.716E-12;-331.021E-12;-348.360E-12;-367.276E-12;-395.649E-12;-405.107E-12;-419.294E-12;-424.022E-12;-439.785E-12;-420.870E-12;-442.938E-12;-502.837E-12;-487.074E-12;-687.263E-12;-745.586E-12;-755.044E-12;-676.229E-12;-666.771E-12;-649.432E-12;-638.398E-12;-726.671E-12;-658.890E-12;-633.669E-12;-635.246E-12;-723.518E-12
833;83200;-242.749E-12;-267.970E-12;-282.156E-12;-308.953E-12;-326.292E-12;-338.903E-12;-343.632E-12;-368.852E-12;-386.191E-12;-390.920E-12;-417.717E-12;-433.480E-12;-438.209E-12;-422.446E-12;-444.514E-12;-494.956E-12;-498.108E-12;-677.805E-12;-737.705E-12;-744.010E-12;-680.958E-12;-666.771E-12;-658.890E-12;-666.771E-12;-717.213E-12;-668.348E-12;-641.551E-12;-639.974E-12;-734.552E-12
834;83300;-250.630E-12;-258.512E-12;-282.156E-12;-310.529E-12;-316.835E-12;-337.326E-12;-340.479E-12;-360.971E-12;-378.310E-12;-394.073E-12;-412.988E-12;-428.751E-12;-446.091E-12;-428.751E-12;-438.209E-12;-490.227E-12;-493.379E-12;-687.263E-12;-725.094E-12;-745.586E-12;-677.805E-12;-671.500E-12;-657.314E-12;-658.890E-12;-717.213E-12;-665.195E-12;-644.703E-12;-636.822E-12;-729.823E-12
835;83400;-245.902E-12;-274.275E-12;-283.733E-12;-315.258E-12;-315.258E-12;-335.750E-12;-345.208E-12;-367.276E-12;-389.344E-12;-406.683E-12;-422.446E-12;-436.633E-12;-450.819E-12;-430.328E-12;-436.633E-12;-485.498E-12;-487.074E-12;-701.450E-12;-740.857E-12;-753.467E-12;-682.534E-12;-680.958E-12;-654.161E-12;-649.432E-12;-725.094E-12;-666.771E-12;-657.314E-12;-630.517E-12;-732.976E-12
836;83500;-247.478E-12;-272.698E-12;-286.885E-12;-323.140E-12;-318.411E-12;-326.292E-12;-338.903E-12;-356.242E-12;-386.191E-12;-400.378E-12;-425.599E-12;-438.209E-12;-457.125E-12;-431.904E-12;-442.938E-12;-479.193E-12;-494.956E-12;-695.145E-12;-747.162E-12;-742.433E-12;-676.229E-12;-673.077E-12;-655.737E-12;-660.466E-12;-726.671E-12;-658.890E-12;-658.890E-12;-635.246E-12;-726.671E-12
