;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
6371;637000;-124.527E-12;-157.629E-12;-148.171E-12;-167.087E-12;-167.087E-12;-154.477E-12;-160.782E-12;-149.748E-12;-174.968E-12;-179.697E-12;-182.850E-12;-192.308E-12;-195.460E-12;-206.494E-12;-203.342E-12;-206.494E-12;-211.223E-12;-261.664E-12;-294.767E-12;-283.733E-12;-313.682E-12;-312.106E-12;-308.953E-12;-302.648E-12;-310.529E-12;-308.953E-12;-323.140E-12;-319.987E-12;-321.563E-12
6372;637100;-127.680E-12;-152.900E-12;-159.205E-12;-165.511E-12;-167.087E-12;-156.053E-12;-154.477E-12;-152.900E-12;-170.240E-12;-179.697E-12;-190.731E-12;-182.850E-12;-192.308E-12;-187.579E-12;-201.765E-12;-204.918E-12;-206.494E-12;-264.817E-12;-294.767E-12;-299.495E-12;-316.835E-12;-315.258E-12;-310.529E-12;-315.258E-12;-313.682E-12;-308.953E-12;-318.411E-12;-313.682E-12;-319.987E-12
6373;637200;-126.103E-12;-152.900E-12;-146.595E-12;-167.087E-12;-156.053E-12;-148.171E-12;-156.053E-12;-154.477E-12;-167.087E-12;-184.426E-12;-186.002E-12;-178.121E-12;-203.342E-12;-189.155E-12;-201.765E-12;-211.223E-12;-208.071E-12;-261.664E-12;-283.733E-12;-301.072E-12;-308.953E-12;-305.801E-12;-318.411E-12;-310.529E-12;-312.106E-12;-305.801E-12;-326.292E-12;-313.682E-12;-327.869E-12
6374;637300;-122.951E-12;-151.324E-12;-143.443E-12;-162.358E-12;-165.511E-12;-156.053E-12;-154.477E-12;-165.511E-12;-179.697E-12;-179.697E-12;-189.155E-12;-200.189E-12;-203.342E-12;-204.918E-12;-198.613E-12;-200.189E-12;-226.986E-12;-250.630E-12;-280.580E-12;-296.343E-12;-307.377E-12;-301.072E-12;-304.224E-12;-308.953E-12;-318.411E-12;-301.072E-12;-316.835E-12;-318.411E-12;-326.292E-12
6375;637400;-135.561E-12;-143.443E-12;-149.748E-12;-156.053E-12;-159.205E-12;-151.324E-12;-157.629E-12;-163.934E-12;-176.545E-12;-181.274E-12;-189.155E-12;-190.731E-12;-190.731E-12;-195.460E-12;-200.189E-12;-197.036E-12;-209.647E-12;-264.817E-12;-282.156E-12;-291.614E-12;-304.224E-12;-308.953E-12;-308.953E-12;-310.529E-12;-321.563E-12;-316.835E-12;-318.411E-12;-324.716E-12;-308.953E-12
6376;637500;-119.798E-12;-152.900E-12;-151.324E-12;-157.629E-12;-163.934E-12;-152.900E-12;-160.782E-12;-162.358E-12;-178.121E-12;-182.850E-12;-186.002E-12;-186.002E-12;-186.002E-12;-192.308E-12;-203.342E-12;-206.494E-12;-204.918E-12;-260.088E-12;-283.733E-12;-299.495E-12;-305.801E-12;-304.224E-12;-313.682E-12;-310.529E-12;-324.716E-12;-318.411E-12;-316.835E-12;-323.140E-12;-315.258E-12
6377;637600;-111.917E-12;-151.324E-12;-156.053E-12;-163.934E-12;-170.240E-12;-141.866E-12;-151.324E-12;-154.477E-12;-181.274E-12;-186.002E-12;-197.036E-12;-174.968E-12;-197.036E-12;-190.731E-12;-201.765E-12;-209.647E-12;-211.223E-12;-266.393E-12;-285.309E-12;-286.885E-12;-312.106E-12;-316.835E-12;-310.529E-12;-310.529E-12;-321.563E-12;-316.835E-12;-321.563E-12;-324.716E-12;-323.140E-12
6378;637700;-126.103E-12;-156.053E-12;-151.324E-12;-154.477E-12;-176.545E-12;-154.477E-12;-162.358E-12;-157.629E-12;-174.968E-12;-173.392E-12;-190.731E-12;-198.613E-12;-192.308E-12;-192.308E-12;-198.613E-12;-208.071E-12;-211.223E-12;-256.936E-12;-286.885E-12;-294.767E-12;-313.682E-12;-318.411E-12;-308.953E-12;-310.529E-12;-313.682E-12;-312.106E-12;-313.682E-12;-321.563E-12;-329.445E-12
6379;637800;-121.374E-12;-152.900E-12;-151.324E-12;-167.087E-12;-168.663E-12;-163.934E-12;-152.900E-12;-159.205E-12;-182.850E-12;-168.663E-12;-189.155E-12;-190.731E-12;-195.460E-12;-197.036E-12;-200.189E-12;-200.189E-12;-217.528E-12;-261.664E-12;-290.038E-12;-310.529E-12;-310.529E-12;-315.258E-12;-318.411E-12;-323.140E-12;-318.411E-12;-316.835E-12;-323.140E-12;-313.682E-12;-327.869E-12
6380;637900;-111.917E-12;-152.900E-12;-157.629E-12;-171.816E-12;-163.934E-12;-157.629E-12;-154.477E-12;-163.934E-12;-173.392E-12;-174.968E-12;-187.579E-12;-182.850E-12;-193.884E-12;-209.647E-12;-209.647E-12;-203.342E-12;-215.952E-12;-255.359E-12;-283.733E-12;-296.343E-12;-302.648E-12;-312.106E-12;-305.801E-12;-308.953E-12;-321.563E-12;-316.835E-12;-324.716E-12;-321.563E-12;-329.445E-12
6381;638000;-113.493E-12;-146.595E-12;-152.900E-12;-152.900E-12;-160.782E-12;-154.477E-12;-165.511E-12;-159.205E-12;-173.392E-12;-173.392E-12;-179.697E-12;-187.579E-12;-193.884E-12;-195.460E-12;-203.342E-12;-206.494E-12;-214.376E-12;-255.359E-12;-286.885E-12;-304.224E-12;-310.529E-12;-312.106E-12;-316.835E-12;-312.106E-12;-318.411E-12;-307.377E-12;-318.411E-12;-324.716E-12;-324.716E-12
6382;638100;-119.798E-12;-143.443E-12;-157.629E-12;-171.816E-12;-162.358E-12;-157.629E-12;-156.053E-12;-154.477E-12;-182.850E-12;-192.308E-12;-178.121E-12;-189.155E-12;-189.155E-12;-193.884E-12;-197.036E-12;-206.494E-12;-204.918E-12;-252.207E-12;-285.309E-12;-301.072E-12;-308.953E-12;-315.258E-12;-308.953E-12;-307.377E-12;-312.106E-12;-305.801E-12;-313.682E-12;-312.106E-12;-331.021E-12
6383;638200;-127.680E-12;-148.171E-12;-157.629E-12;-170.240E-12;-162.358E-12;-152.900E-12;-148.171E-12;-152.900E-12;-178.121E-12;-186.002E-12;-184.426E-12;-193.884E-12;-190.731E-12;-193.884E-12;-203.342E-12;-201.765E-12;-206.494E-12;-258.512E-12;-288.461E-12;-294.767E-12;-299.495E-12;-307.377E-12;-321.563E-12;-313.682E-12;-308.953E-12;-302.648E-12;-315.258E-12;-308.953E-12;-327.869E-12
6384;638300;-126.103E-12;-154.477E-12;-157.629E-12;-168.663E-12;-163.934E-12;-152.900E-12;-159.205E-12;-156.053E-12;-184.426E-12;-186.002E-12;-187.579E-12;-184.426E-12;-193.884E-12;-193.884E-12;-190.731E-12;-208.071E-12;-204.918E-12;-274.275E-12;-283.733E-12;-285.309E-12;-310.529E-12;-308.953E-12;-313.682E-12;-319.987E-12;-318.411E-12;-304.224E-12;-327.869E-12;-316.835E-12;-326.292E-12
6385;638400;-127.680E-12;-149.748E-12;-145.019E-12;-176.545E-12;-162.358E-12;-156.053E-12;-156.053E-12;-157.629E-12;-179.697E-12;-174.968E-12;-187.579E-12;-176.545E-12;-198.613E-12;-195.460E-12;-201.765E-12;-209.647E-12;-208.071E-12;-271.122E-12;-290.038E-12;-291.614E-12;-312.106E-12;-307.377E-12;-305.801E-12;-316.835E-12;-312.106E-12;-302.648E-12;-315.258E-12;-319.987E-12;-342.055E-12
6386;638500;-118.222E-12;-137.137E-12;-156.053E-12;-160.782E-12;-174.968E-12;-154.477E-12;-163.934E-12;-156.053E-12;-174.968E-12;-179.697E-12;-181.274E-12;-174.968E-12;-195.460E-12;-197.036E-12;-209.647E-12;-209.647E-12;-223.833E-12;-263.241E-12;-299.495E-12;-301.072E-12;-305.801E-12;-308.953E-12;-315.258E-12;-312.106E-12;-312.106E-12;-312.106E-12;-315.258E-12;-318.411E-12;-323.140E-12
6387;638600;-124.527E-12;-149.748E-12;-151.324E-12;-159.205E-12;-167.087E-12;-159.205E-12;-163.934E-12;-165.511E-12;-184.426E-12;-182.850E-12;-187.579E-12;-189.155E-12;-198.613E-12;-198.613E-12;-208.071E-12;-206.494E-12;-211.223E-12;-264.817E-12;-282.156E-12;-302.648E-12;-312.106E-12;-302.648E-12;-310.529E-12;-318.411E-12;-310.529E-12;-305.801E-12;-315.258E-12;-316.835E-12;-316.835E-12
6388;638700;-122.951E-12;-148.171E-12;-154.477E-12;-165.511E-12;-165.511E-12;-159.205E-12;-167.087E-12;-156.053E-12;-182.850E-12;-178.121E-12;-193.884E-12;-190.731E-12;-198.613E-12;-198.613E-12;-204.918E-12;-195.460E-12;-211.223E-12;-271.122E-12;-279.004E-12;-294.767E-12;-315.258E-12;-307.377E-12;-310.529E-12;-323.140E-12;-304.224E-12;-313.682E-12;-312.106E-12;-316.835E-12;-318.411E-12
6389;638800;-127.680E-12;-140.290E-12;-162.358E-12;-173.392E-12;-162.358E-12;-157.629E-12;-163.934E-12;-163.934E-12;-181.274E-12;-174.968E-12;-184.426E-12;-192.308E-12;-201.765E-12;-203.342E-12;-204.918E-12;-203.342E-12;-212.799E-12;-260.088E-12;-285.309E-12;-291.614E-12;-301.072E-12;-315.258E-12;-312.106E-12;-318.411E-12;-310.529E-12;-321.563E-12;-315.258E-12;-324.716E-12;-324.716E-12
6390;638900;-119.798E-12;-151.324E-12;-146.595E-12;-174.968E-12;-156.053E-12;-156.053E-12;-156.053E-12;-157.629E-12;-173.392E-12;-174.968E-12;-179.697E-12;-192.308E-12;-186.002E-12;-201.765E-12;-200.189E-12;-204.918E-12;-208.071E-12;-267.970E-12;-280.580E-12;-305.801E-12;-304.224E-12;-304.224E-12;-313.682E-12;-299.495E-12;-308.953E-12;-324.716E-12;-327.869E-12;-329.445E-12;-326.292E-12
6391;639000;-124.527E-12;-152.900E-12;-152.900E-12;-157.629E-12;-156.053E-12;-157.629E-12;-156.053E-12;-160.782E-12;-176.545E-12;-176.545E-12;-173.392E-12;-187.579E-12;-193.884E-12;-193.884E-12;-201.765E-12;-203.342E-12;-215.952E-12;-261.664E-12;-291.614E-12;-297.919E-12;-302.648E-12;-310.529E-12;-316.835E-12;-316.835E-12;-312.106E-12;-316.835E-12;-324.716E-12;-316.835E-12;-331.021E-12
6392;639100;-127.680E-12;-146.595E-12;-152.900E-12;-154.477E-12;-168.663E-12;-162.358E-12;-154.477E-12;-157.629E-12;-184.426E-12;-178.121E-12;-184.426E-12;-186.002E-12;-193.884E-12;-200.189E-12;-201.765E-12;-198.613E-12;-215.952E-12;-263.241E-12;-277.427E-12;-296.343E-12;-294.767E-12;-308.953E-12;-308.953E-12;-310.529E-12;-302.648E-12;-318.411E-12;-326.292E-12;-323.140E-12;-323.140E-12
6393;639200;-121.374E-12;-152.900E-12;-151.324E-12;-165.511E-12;-165.511E-12;-159.205E-12;-163.934E-12;-159.205E-12;-174.968E-12;-182.850E-12;-182.850E-12;-181.274E-12;-197.036E-12;-187.579E-12;-201.765E-12;-206.494E-12;-219.105E-12;-258.512E-12;-288.461E-12;-301.072E-12;-312.106E-12;-321.563E-12;-310.529E-12;-316.835E-12;-318.411E-12;-310.529E-12;-321.563E-12;-319.987E-12;-327.869E-12
6394;639300;-129.256E-12;-154.477E-12;-157.629E-12;-162.358E-12;-162.358E-12;-148.171E-12;-154.477E-12;-163.934E-12;-178.121E-12;-182.850E-12;-181.274E-12;-184.426E-12;-193.884E-12;-186.002E-12;-208.071E-12;-201.765E-12;-214.376E-12;-256.936E-12;-290.038E-12;-286.885E-12;-323.140E-12;-316.835E-12;-310.529E-12;-312.106E-12;-319.987E-12;-318.411E-12;-315.258E-12;-321.563E-12;-321.563E-12
6395;639400;-118.222E-12;-138.714E-12;-160.782E-12;-162.358E-12;-159.205E-12;-146.595E-12;-154.477E-12;-168.663E-12;-170.240E-12;-176.545E-12;-187.579E-12;-190.731E-12;-195.460E-12;-189.155E-12;-198.613E-12;-190.731E-12;-215.952E-12;-267.970E-12;-283.733E-12;-301.072E-12;-315.258E-12;-304.224E-12;-323.140E-12;-313.682E-12;-312.106E-12;-310.529E-12;-312.106E-12;-316.835E-12;-334.174E-12
6396;639500;-124.527E-12;-140.290E-12;-157.629E-12;-170.240E-12;-163.934E-12;-156.053E-12;-152.900E-12;-165.511E-12;-187.579E-12;-178.121E-12;-187.579E-12;-192.308E-12;-186.002E-12;-190.731E-12;-200.189E-12;-201.765E-12;-208.071E-12;-269.546E-12;-288.461E-12;-296.343E-12;-308.953E-12;-296.343E-12;-321.563E-12;-312.106E-12;-304.224E-12;-312.106E-12;-321.563E-12;-319.987E-12;-334.174E-12
6397;639600;-127.680E-12;-151.324E-12;-151.324E-12;-168.663E-12;-167.087E-12;-156.053E-12;-152.900E-12;-152.900E-12;-178.121E-12;-182.850E-12;-179.697E-12;-186.002E-12;-189.155E-12;-197.036E-12;-204.918E-12;-209.647E-12;-212.799E-12;-269.546E-12;-291.614E-12;-305.801E-12;-296.343E-12;-315.258E-12;-308.953E-12;-316.835E-12;-310.529E-12;-313.682E-12;-313.682E-12;-319.987E-12;-323.140E-12
6398;639700;-122.951E-12;-151.324E-12;-160.782E-12;-163.934E-12;-168.663E-12;-156.053E-12;-156.053E-12;-160.782E-12;-173.392E-12;-182.850E-12;-182.850E-12;-197.036E-12;-195.460E-12;-201.765E-12;-203.342E-12;-223.833E-12;-211.223E-12;-263.241E-12;-283.733E-12;-296.343E-12;-307.377E-12;-316.835E-12;-310.529E-12;-313.682E-12;-315.258E-12;-308.953E-12;-324.716E-12;-318.411E-12;-334.174E-12
6399;639800;-122.951E-12;-149.748E-12;-151.324E-12;-160.782E-12;-173.392E-12;-160.782E-12;-157.629E-12;-149.748E-12;-181.274E-12;-167.087E-12;-187.579E-12;-190.731E-12;-200.189E-12;-197.036E-12;-200.189E-12;-211.223E-12;-203.342E-12;-264.817E-12;-288.461E-12;-296.343E-12;-307.377E-12;-313.682E-12;-318.411E-12;-307.377E-12;-316.835E-12;-304.224E-12;-323.140E-12;-323.140E-12;-327.869E-12
6400;639900;-122.951E-12;-137.137E-12;-156.053E-12;-170.240E-12;-163.934E-12;-162.358E-12;-151.324E-12;-167.087E-12;-174.968E-12;-174.968E-12;-184.426E-12;-187.579E-12;-197.036E-12;-197.036E-12;-200.189E-12;-209.647E-12;-217.528E-12;-263.241E-12;-293.190E-12;-296.343E-12;-312.106E-12;-312.106E-12;-305.801E-12;-307.377E-12;-312.106E-12;-315.258E-12;-315.258E-12;-327.869E-12;-327.869E-12
6401;640000;-121.374E-12;-154.477E-12;-156.053E-12;-162.358E-12;-165.511E-12;-165.511E-12;-154.477E-12;-173.392E-12;-176.545E-12;-179.697E-12;-181.274E-12;-179.697E-12;-189.155E-12;-195.460E-12;-204.918E-12;-206.494E-12;-220.681E-12;-267.970E-12;-279.004E-12;-297.919E-12;-323.140E-12;-301.072E-12;-312.106E-12;-319.987E-12;-315.258E-12;-310.529E-12;-324.716E-12;-321.563E-12;-319.987E-12
6402;640100;-130.832E-12;-148.171E-12;-156.053E-12;-165.511E-12;-168.663E-12;-165.511E-12;-152.900E-12;-173.392E-12;-179.697E-12;-178.121E-12;-186.002E-12;-184.426E-12;-192.308E-12;-187.579E-12;-204.918E-12;-212.799E-12;-214.376E-12;-266.393E-12;-275.851E-12;-293.190E-12;-310.529E-12;-304.224E-12;-323.140E-12;-318.411E-12;-299.495E-12;-307.377E-12;-316.835E-12;-310.529E-12;-334.174E-12
6403;640200;-129.256E-12;-140.290E-12;-140.290E-12;-163.934E-12;-168.663E-12;-149.748E-12;-154.477E-12;-173.392E-12;-174.968E-12;-189.155E-12;-195.460E-12;-192.308E-12;-203.342E-12;-197.036E-12;-201.765E-12;-217.528E-12;-222.257E-12;-266.393E-12;-285.309E-12;-301.072E-12;-308.953E-12;-305.801E-12;-312.106E-12;-312.106E-12;-302.648E-12;-313.682E-12;-308.953E-12;-310.529E-12;-324.716E-12
6404;640300;-121.374E-12;-156.053E-12;-145.019E-12;-165.511E-12;-163.934E-12;-149.748E-12;-159.205E-12;-157.629E-12;-179.697E-12;-184.426E-12;-182.850E-12;-190.731E-12;-198.613E-12;-187.579E-12;-211.223E-12;-217.528E-12;-215.952E-12;-263.241E-12;-280.580E-12;-301.072E-12;-301.072E-12;-305.801E-12;-313.682E-12;-318.411E-12;-307.377E-12;-315.258E-12;-315.258E-12;-319.987E-12;-327.869E-12
6405;640400;-124.527E-12;-160.782E-12;-154.477E-12;-163.934E-12;-174.968E-12;-156.053E-12;-157.629E-12;-170.240E-12;-178.121E-12;-176.545E-12;-184.426E-12;-192.308E-12;-190.731E-12;-186.002E-12;-214.376E-12;-212.799E-12;-209.647E-12;-267.970E-12;-279.004E-12;-296.343E-12;-299.495E-12;-312.106E-12;-315.258E-12;-312.106E-12;-315.258E-12;-318.411E-12;-316.835E-12;-324.716E-12;-323.140E-12
6406;640500;-118.222E-12;-157.629E-12;-156.053E-12;-171.816E-12;-176.545E-12;-167.087E-12;-152.900E-12;-165.511E-12;-168.663E-12;-179.697E-12;-186.002E-12;-187.579E-12;-193.884E-12;-200.189E-12;-204.918E-12;-212.799E-12;-211.223E-12;-267.970E-12;-283.733E-12;-296.343E-12;-302.648E-12;-315.258E-12;-310.529E-12;-307.377E-12;-307.377E-12;-323.140E-12;-324.716E-12;-324.716E-12;-321.563E-12
6407;640600;-129.256E-12;-156.053E-12;-152.900E-12;-162.358E-12;-167.087E-12;-156.053E-12;-148.171E-12;-162.358E-12;-159.205E-12;-174.968E-12;-182.850E-12;-184.426E-12;-182.850E-12;-198.613E-12;-198.613E-12;-208.071E-12;-203.342E-12;-264.817E-12;-280.580E-12;-288.461E-12;-308.953E-12;-313.682E-12;-310.529E-12;-315.258E-12;-307.377E-12;-318.411E-12;-313.682E-12;-326.292E-12;-323.140E-12
6408;640700;-124.527E-12;-156.053E-12;-156.053E-12;-174.968E-12;-174.968E-12;-163.934E-12;-143.443E-12;-168.663E-12;-170.240E-12;-178.121E-12;-189.155E-12;-190.731E-12;-201.765E-12;-200.189E-12;-197.036E-12;-211.223E-12;-211.223E-12;-266.393E-12;-277.427E-12;-305.801E-12;-305.801E-12;-324.716E-12;-315.258E-12;-319.987E-12;-316.835E-12;-323.140E-12;-313.682E-12;-327.869E-12;-331.021E-12
6409;640800;-119.798E-12;-157.629E-12;-154.477E-12;-168.663E-12;-168.663E-12;-174.968E-12;-165.511E-12;-159.205E-12;-171.816E-12;-165.511E-12;-176.545E-12;-190.731E-12;-200.189E-12;-193.884E-12;-200.189E-12;-209.647E-12;-211.223E-12;-258.512E-12;-286.885E-12;-290.038E-12;-308.953E-12;-310.529E-12;-313.682E-12;-305.801E-12;-315.258E-12;-307.377E-12;-313.682E-12;-319.987E-12;-316.835E-12
6410;640900;-118.222E-12;-152.900E-12;-143.443E-12;-165.511E-12;-168.663E-12;-157.629E-12;-163.934E-12;-167.087E-12;-171.816E-12;-171.816E-12;-178.121E-12;-189.155E-12;-197.036E-12;-195.460E-12;-208.071E-12;-209.647E-12;-209.647E-12;-260.088E-12;-285.309E-12;-293.190E-12;-308.953E-12;-304.224E-12;-326.292E-12;-312.106E-12;-310.529E-12;-316.835E-12;-329.445E-12;-315.258E-12;-319.987E-12
6411;641000;-122.951E-12;-160.782E-12;-152.900E-12;-171.816E-12;-160.782E-12;-152.900E-12;-165.511E-12;-167.087E-12;-181.274E-12;-170.240E-12;-187.579E-12;-186.002E-12;-206.494E-12;-203.342E-12;-206.494E-12;-212.799E-12;-204.918E-12;-260.088E-12;-288.461E-12;-293.190E-12;-304.224E-12;-299.495E-12;-312.106E-12;-318.411E-12;-312.106E-12;-318.411E-12;-319.987E-12;-313.682E-12;-326.292E-12
6412;641100;-124.527E-12;-152.900E-12;-152.900E-12;-154.477E-12;-162.358E-12;-154.477E-12;-159.205E-12;-162.358E-12;-181.274E-12;-167.087E-12;-179.697E-12;-192.308E-12;-208.071E-12;-192.308E-12;-198.613E-12;-219.105E-12;-200.189E-12;-263.241E-12;-280.580E-12;-294.767E-12;-313.682E-12;-305.801E-12;-310.529E-12;-316.835E-12;-312.106E-12;-327.869E-12;-310.529E-12;-316.835E-12;-331.021E-12
6413;641200;-118.222E-12;-152.900E-12;-152.900E-12;-156.053E-12;-163.934E-12;-160.782E-12;-162.358E-12;-162.358E-12;-171.816E-12;-182.850E-12;-182.850E-12;-182.850E-12;-189.155E-12;-206.494E-12;-201.765E-12;-211.223E-12;-219.105E-12;-255.359E-12;-275.851E-12;-301.072E-12;-312.106E-12;-304.224E-12;-301.072E-12;-299.495E-12;-301.072E-12;-319.987E-12;-327.869E-12;-318.411E-12;-323.140E-12
6414;641300;-127.680E-12;-156.053E-12;-152.900E-12;-160.782E-12;-173.392E-12;-149.748E-12;-165.511E-12;-163.934E-12;-176.545E-12;-176.545E-12;-182.850E-12;-178.121E-12;-195.460E-12;-198.613E-12;-208.071E-12;-198.613E-12;-215.952E-12;-258.512E-12;-279.004E-12;-293.190E-12;-310.529E-12;-318.411E-12;-297.919E-12;-313.682E-12;-315.258E-12;-310.529E-12;-312.106E-12;-316.835E-12;-326.292E-12
6415;641400;-122.951E-12;-145.019E-12;-151.324E-12;-163.934E-12;-171.816E-12;-151.324E-12;-159.205E-12;-157.629E-12;-162.358E-12;-181.274E-12;-189.155E-12;-181.274E-12;-193.884E-12;-192.308E-12;-198.613E-12;-214.376E-12;-211.223E-12;-258.512E-12;-277.427E-12;-294.767E-12;-312.106E-12;-313.682E-12;-315.258E-12;-316.835E-12;-307.377E-12;-313.682E-12;-323.140E-12;-323.140E-12;-327.869E-12
6416;641500;-124.527E-12;-135.561E-12;-156.053E-12;-170.240E-12;-167.087E-12;-148.171E-12;-160.782E-12;-167.087E-12;-162.358E-12;-184.426E-12;-189.155E-12;-179.697E-12;-197.036E-12;-193.884E-12;-193.884E-12;-203.342E-12;-208.071E-12;-266.393E-12;-282.156E-12;-294.767E-12;-312.106E-12;-313.682E-12;-305.801E-12;-310.529E-12;-308.953E-12;-307.377E-12;-326.292E-12;-323.140E-12;-327.869E-12
6417;641600;-121.374E-12;-146.595E-12;-149.748E-12;-178.121E-12;-163.934E-12;-159.205E-12;-157.629E-12;-173.392E-12;-162.358E-12;-176.545E-12;-179.697E-12;-184.426E-12;-200.189E-12;-189.155E-12;-197.036E-12;-212.799E-12;-201.765E-12;-267.970E-12;-272.698E-12;-294.767E-12;-312.106E-12;-316.835E-12;-315.258E-12;-319.987E-12;-312.106E-12;-312.106E-12;-312.106E-12;-319.987E-12;-329.445E-12
6418;641700;-122.951E-12;-149.748E-12;-152.900E-12;-163.934E-12;-168.663E-12;-163.934E-12;-168.663E-12;-167.087E-12;-163.934E-12;-174.968E-12;-178.121E-12;-181.274E-12;-189.155E-12;-189.155E-12;-195.460E-12;-206.494E-12;-217.528E-12;-275.851E-12;-280.580E-12;-301.072E-12;-310.529E-12;-315.258E-12;-313.682E-12;-310.529E-12;-315.258E-12;-316.835E-12;-312.106E-12;-329.445E-12;-318.411E-12
6419;641800;-126.103E-12;-151.324E-12;-157.629E-12;-168.663E-12;-171.816E-12;-170.240E-12;-159.205E-12;-162.358E-12;-176.545E-12;-171.816E-12;-184.426E-12;-181.274E-12;-193.884E-12;-190.731E-12;-206.494E-12;-208.071E-12;-215.952E-12;-264.817E-12;-286.885E-12;-302.648E-12;-316.835E-12;-307.377E-12;-312.106E-12;-312.106E-12;-316.835E-12;-319.987E-12;-313.682E-12;-324.716E-12;-329.445E-12
6420;641900;-126.103E-12;-148.171E-12;-146.595E-12;-159.205E-12;-165.511E-12;-160.782E-12;-151.324E-12;-168.663E-12;-174.968E-12;-173.392E-12;-178.121E-12;-186.002E-12;-190.731E-12;-192.308E-12;-211.223E-12;-211.223E-12;-217.528E-12;-264.817E-12;-285.309E-12;-297.919E-12;-308.953E-12;-307.377E-12;-302.648E-12;-304.224E-12;-319.987E-12;-318.411E-12;-312.106E-12;-323.140E-12;-324.716E-12
6421;642000;-132.409E-12;-141.866E-12;-146.595E-12;-173.392E-12;-167.087E-12;-167.087E-12;-154.477E-12;-170.240E-12;-168.663E-12;-174.968E-12;-189.155E-12;-195.460E-12;-198.613E-12;-200.189E-12;-203.342E-12;-220.681E-12;-200.189E-12;-267.970E-12;-282.156E-12;-293.190E-12;-307.377E-12;-305.801E-12;-313.682E-12;-319.987E-12;-307.377E-12;-316.835E-12;-316.835E-12;-318.411E-12;-321.563E-12
6422;642100;-121.374E-12;-167.087E-12;-156.053E-12;-162.358E-12;-173.392E-12;-165.511E-12;-146.595E-12;-170.240E-12;-176.545E-12;-176.545E-12;-186.002E-12;-182.850E-12;-190.731E-12;-200.189E-12;-206.494E-12;-222.257E-12;-215.952E-12;-266.393E-12;-288.461E-12;-293.190E-12;-310.529E-12;-307.377E-12;-313.682E-12;-310.529E-12;-301.072E-12;-323.140E-12;-316.835E-12;-319.987E-12;-337.326E-12
6423;642200;-127.680E-12;-157.629E-12;-149.748E-12;-152.900E-12;-160.782E-12;-162.358E-12;-159.205E-12;-165.511E-12;-171.816E-12;-192.308E-12;-181.274E-12;-187.579E-12;-201.765E-12;-198.613E-12;-204.918E-12;-208.071E-12;-208.071E-12;-267.970E-12;-285.309E-12;-290.038E-12;-315.258E-12;-315.258E-12;-313.682E-12;-312.106E-12;-310.529E-12;-305.801E-12;-312.106E-12;-318.411E-12;-331.021E-12
6424;642300;-122.951E-12;-143.443E-12;-149.748E-12;-168.663E-12;-170.240E-12;-160.782E-12;-159.205E-12;-168.663E-12;-173.392E-12;-179.697E-12;-187.579E-12;-187.579E-12;-201.765E-12;-192.308E-12;-190.731E-12;-200.189E-12;-195.460E-12;-266.393E-12;-286.885E-12;-285.309E-12;-307.377E-12;-313.682E-12;-312.106E-12;-310.529E-12;-316.835E-12;-316.835E-12;-313.682E-12;-318.411E-12;-324.716E-12
6425;642400;-127.680E-12;-157.629E-12;-154.477E-12;-165.511E-12;-170.240E-12;-159.205E-12;-156.053E-12;-159.205E-12;-178.121E-12;-173.392E-12;-182.850E-12;-186.002E-12;-198.613E-12;-190.731E-12;-198.613E-12;-200.189E-12;-208.071E-12;-267.970E-12;-282.156E-12;-293.190E-12;-307.377E-12;-315.258E-12;-304.224E-12;-315.258E-12;-313.682E-12;-318.411E-12;-316.835E-12;-316.835E-12;-331.021E-12
6426;642500;-121.374E-12;-160.782E-12;-173.392E-12;-170.240E-12;-173.392E-12;-152.900E-12;-149.748E-12;-165.511E-12;-174.968E-12;-165.511E-12;-176.545E-12;-182.850E-12;-201.765E-12;-192.308E-12;-201.765E-12;-214.376E-12;-217.528E-12;-272.698E-12;-282.156E-12;-285.309E-12;-310.529E-12;-308.953E-12;-308.953E-12;-312.106E-12;-305.801E-12;-319.987E-12;-313.682E-12;-316.835E-12;-323.140E-12
6427;642600;-129.256E-12;-145.019E-12;-156.053E-12;-165.511E-12;-165.511E-12;-152.900E-12;-156.053E-12;-163.934E-12;-167.087E-12;-181.274E-12;-189.155E-12;-179.697E-12;-189.155E-12;-187.579E-12;-193.884E-12;-209.647E-12;-208.071E-12;-258.512E-12;-282.156E-12;-288.461E-12;-304.224E-12;-308.953E-12;-313.682E-12;-305.801E-12;-297.919E-12;-315.258E-12;-316.835E-12;-321.563E-12;-326.292E-12
6428;642700;-126.103E-12;-141.866E-12;-167.087E-12;-163.934E-12;-163.934E-12;-156.053E-12;-154.477E-12;-160.782E-12;-170.240E-12;-178.121E-12;-184.426E-12;-186.002E-12;-186.002E-12;-186.002E-12;-203.342E-12;-217.528E-12;-203.342E-12;-271.122E-12;-275.851E-12;-299.495E-12;-313.682E-12;-305.801E-12;-315.258E-12;-312.106E-12;-308.953E-12;-318.411E-12;-319.987E-12;-323.140E-12;-318.411E-12
