;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4734;473300;373.581E-12;346.784E-12;277.427E-12;266.393E-12;280.580E-12;245.902E-12;241.173E-12;239.596E-12;225.410E-12;217.528E-12;225.410E-12;219.105E-12;215.952E-12;242.749E-12;203.342E-12;168.663E-12;193.884E-12;197.036E-12;220.681E-12;167.087E-12;151.324E-12;156.053E-12;170.240E-12;159.205E-12;163.934E-12;163.934E-12;143.443E-12;127.680E-12;124.527E-12
4735;473400;376.734E-12;345.208E-12;279.004E-12;277.427E-12;274.275E-12;244.325E-12;239.596E-12;233.291E-12;215.952E-12;211.223E-12;214.376E-12;222.257E-12;212.799E-12;236.444E-12;215.952E-12;170.240E-12;200.189E-12;198.613E-12;208.071E-12;163.934E-12;148.171E-12;146.595E-12;179.697E-12;152.900E-12;167.087E-12;162.358E-12;145.019E-12;133.985E-12;135.561E-12
4736;473500;360.971E-12;337.326E-12;271.122E-12;280.580E-12;266.393E-12;239.596E-12;233.291E-12;225.410E-12;212.799E-12;220.681E-12;217.528E-12;215.952E-12;215.952E-12;238.020E-12;217.528E-12;173.392E-12;193.884E-12;192.308E-12;208.071E-12;178.121E-12;132.409E-12;151.324E-12;173.392E-12;154.477E-12;162.358E-12;163.934E-12;146.595E-12;127.680E-12;122.951E-12
4737;473600;360.971E-12;337.326E-12;282.156E-12;282.156E-12;269.546E-12;249.054E-12;241.173E-12;230.139E-12;219.105E-12;214.376E-12;212.799E-12;209.647E-12;220.681E-12;241.173E-12;212.799E-12;174.968E-12;195.460E-12;203.342E-12;214.376E-12;173.392E-12;137.137E-12;152.900E-12;182.850E-12;151.324E-12;163.934E-12;171.816E-12;135.561E-12;133.985E-12;122.951E-12
4738;473700;359.395E-12;340.479E-12;293.190E-12;274.275E-12;261.664E-12;250.630E-12;247.478E-12;222.257E-12;212.799E-12;219.105E-12;208.071E-12;219.105E-12;212.799E-12;244.325E-12;200.189E-12;168.663E-12;193.884E-12;203.342E-12;209.647E-12;171.816E-12;135.561E-12;151.324E-12;160.782E-12;154.477E-12;162.358E-12;165.511E-12;140.290E-12;130.832E-12;127.680E-12
4739;473800;365.700E-12;342.055E-12;294.767E-12;266.393E-12;271.122E-12;261.664E-12;231.715E-12;230.139E-12;222.257E-12;219.105E-12;223.833E-12;217.528E-12;198.613E-12;228.562E-12;198.613E-12;174.968E-12;193.884E-12;201.765E-12;209.647E-12;174.968E-12;140.290E-12;140.290E-12;167.087E-12;152.900E-12;154.477E-12;165.511E-12;140.290E-12;130.832E-12;127.680E-12
4740;473900;373.581E-12;338.903E-12;282.156E-12;271.122E-12;274.275E-12;256.936E-12;244.325E-12;223.833E-12;222.257E-12;222.257E-12;225.410E-12;211.223E-12;212.799E-12;239.596E-12;200.189E-12;167.087E-12;192.308E-12;203.342E-12;200.189E-12;167.087E-12;135.561E-12;138.714E-12;167.087E-12;152.900E-12;159.205E-12;165.511E-12;138.714E-12;137.137E-12;115.069E-12
4741;474000;367.276E-12;343.632E-12;285.309E-12;275.851E-12;269.546E-12;249.054E-12;242.749E-12;226.986E-12;220.681E-12;212.799E-12;219.105E-12;219.105E-12;215.952E-12;239.596E-12;204.918E-12;173.392E-12;193.884E-12;201.765E-12;201.765E-12;184.426E-12;140.290E-12;152.900E-12;156.053E-12;149.748E-12;160.782E-12;168.663E-12;143.443E-12;127.680E-12;133.985E-12
4742;474100;367.276E-12;335.750E-12;290.038E-12;275.851E-12;253.783E-12;250.630E-12;245.902E-12;228.562E-12;215.952E-12;211.223E-12;209.647E-12;209.647E-12;206.494E-12;238.020E-12;214.376E-12;165.511E-12;187.579E-12;201.765E-12;214.376E-12;170.240E-12;143.443E-12;151.324E-12;171.816E-12;157.629E-12;167.087E-12;168.663E-12;145.019E-12;124.527E-12;137.137E-12
4743;474200;368.852E-12;342.055E-12;280.580E-12;272.698E-12;260.088E-12;245.902E-12;241.173E-12;226.986E-12;214.376E-12;206.494E-12;215.952E-12;219.105E-12;214.376E-12;242.749E-12;204.918E-12;167.087E-12;193.884E-12;200.189E-12;208.071E-12;182.850E-12;143.443E-12;145.019E-12;168.663E-12;157.629E-12;167.087E-12;171.816E-12;140.290E-12;127.680E-12;133.985E-12
4744;474300;368.852E-12;345.208E-12;285.309E-12;277.427E-12;263.241E-12;242.749E-12;245.902E-12;234.867E-12;212.799E-12;228.562E-12;211.223E-12;217.528E-12;208.071E-12;245.902E-12;204.918E-12;171.816E-12;195.460E-12;193.884E-12;206.494E-12;178.121E-12;141.866E-12;146.595E-12;176.545E-12;160.782E-12;168.663E-12;171.816E-12;137.137E-12;132.409E-12;135.561E-12
4745;474400;372.005E-12;346.784E-12;290.038E-12;277.427E-12;266.393E-12;252.207E-12;241.173E-12;230.139E-12;214.376E-12;215.952E-12;219.105E-12;220.681E-12;209.647E-12;245.902E-12;209.647E-12;171.816E-12;189.155E-12;214.376E-12;203.342E-12;165.511E-12;148.171E-12;145.019E-12;179.697E-12;157.629E-12;167.087E-12;174.968E-12;137.137E-12;119.798E-12;129.256E-12
4746;474500;379.886E-12;338.903E-12;288.461E-12;280.580E-12;260.088E-12;247.478E-12;241.173E-12;228.562E-12;201.765E-12;219.105E-12;217.528E-12;220.681E-12;209.647E-12;250.630E-12;201.765E-12;173.392E-12;197.036E-12;201.765E-12;206.494E-12;176.545E-12;152.900E-12;138.714E-12;179.697E-12;159.205E-12;168.663E-12;171.816E-12;133.985E-12;135.561E-12;135.561E-12
4747;474600;375.157E-12;331.021E-12;282.156E-12;279.004E-12;261.664E-12;241.173E-12;242.749E-12;225.410E-12;211.223E-12;214.376E-12;220.681E-12;214.376E-12;209.647E-12;250.630E-12;206.494E-12;163.934E-12;187.579E-12;208.071E-12;203.342E-12;173.392E-12;154.477E-12;145.019E-12;182.850E-12;145.019E-12;156.053E-12;170.240E-12;135.561E-12;130.832E-12;130.832E-12
4748;474700;367.276E-12;334.174E-12;283.733E-12;279.004E-12;271.122E-12;250.630E-12;238.020E-12;231.715E-12;211.223E-12;208.071E-12;226.986E-12;208.071E-12;212.799E-12;242.749E-12;206.494E-12;165.511E-12;190.731E-12;219.105E-12;217.528E-12;160.782E-12;141.866E-12;143.443E-12;171.816E-12;156.053E-12;157.629E-12;170.240E-12;135.561E-12;127.680E-12;132.409E-12
4749;474800;360.971E-12;335.750E-12;282.156E-12;279.004E-12;271.122E-12;247.478E-12;234.867E-12;226.986E-12;209.647E-12;214.376E-12;217.528E-12;209.647E-12;211.223E-12;239.596E-12;201.765E-12;171.816E-12;190.731E-12;208.071E-12;197.036E-12;159.205E-12;129.256E-12;154.477E-12;171.816E-12;152.900E-12;160.782E-12;167.087E-12;146.595E-12;121.374E-12;129.256E-12
4750;474900;372.005E-12;342.055E-12;285.309E-12;277.427E-12;263.241E-12;245.902E-12;245.902E-12;234.867E-12;203.342E-12;200.189E-12;214.376E-12;209.647E-12;212.799E-12;242.749E-12;209.647E-12;182.850E-12;192.308E-12;206.494E-12;208.071E-12;163.934E-12;127.680E-12;159.205E-12;179.697E-12;149.748E-12;167.087E-12;178.121E-12;143.443E-12;126.103E-12;138.714E-12
4751;475000;370.429E-12;343.632E-12;282.156E-12;285.309E-12;272.698E-12;250.630E-12;244.325E-12;242.749E-12;215.952E-12;214.376E-12;219.105E-12;217.528E-12;214.376E-12;255.359E-12;200.189E-12;174.968E-12;192.308E-12;203.342E-12;215.952E-12;167.087E-12;127.680E-12;149.748E-12;179.697E-12;159.205E-12;163.934E-12;173.392E-12;132.409E-12;121.374E-12;138.714E-12
4752;475100;370.429E-12;343.632E-12;293.190E-12;272.698E-12;271.122E-12;252.207E-12;244.325E-12;231.715E-12;214.376E-12;208.071E-12;212.799E-12;225.410E-12;209.647E-12;244.325E-12;195.460E-12;173.392E-12;190.731E-12;201.765E-12;208.071E-12;171.816E-12;126.103E-12;148.171E-12;178.121E-12;149.748E-12;157.629E-12;162.358E-12;133.985E-12;140.290E-12;130.832E-12
4753;475200;365.700E-12;342.055E-12;293.190E-12;274.275E-12;264.817E-12;253.783E-12;245.902E-12;230.139E-12;219.105E-12;214.376E-12;212.799E-12;219.105E-12;206.494E-12;239.596E-12;201.765E-12;168.663E-12;195.460E-12;197.036E-12;203.342E-12;179.697E-12;137.137E-12;141.866E-12;178.121E-12;162.358E-12;159.205E-12;165.511E-12;133.985E-12;127.680E-12;133.985E-12
4754;475300;370.429E-12;337.326E-12;282.156E-12;275.851E-12;266.393E-12;247.478E-12;244.325E-12;230.139E-12;204.918E-12;219.105E-12;212.799E-12;226.986E-12;209.647E-12;239.596E-12;212.799E-12;176.545E-12;195.460E-12;198.613E-12;211.223E-12;170.240E-12;126.103E-12;145.019E-12;174.968E-12;152.900E-12;162.358E-12;174.968E-12;138.714E-12;127.680E-12;132.409E-12
4755;475400;362.547E-12;338.903E-12;274.275E-12;267.970E-12;266.393E-12;250.630E-12;233.291E-12;230.139E-12;203.342E-12;209.647E-12;214.376E-12;215.952E-12;215.952E-12;233.291E-12;209.647E-12;165.511E-12;192.308E-12;203.342E-12;201.765E-12;159.205E-12;127.680E-12;137.137E-12;173.392E-12;154.477E-12;156.053E-12;174.968E-12;140.290E-12;122.951E-12;140.290E-12
4756;475500;362.547E-12;343.632E-12;279.004E-12;282.156E-12;261.664E-12;250.630E-12;236.444E-12;233.291E-12;204.918E-12;215.952E-12;217.528E-12;208.071E-12;209.647E-12;236.444E-12;209.647E-12;170.240E-12;192.308E-12;204.918E-12;206.494E-12;157.629E-12;122.951E-12;138.714E-12;189.155E-12;156.053E-12;159.205E-12;178.121E-12;140.290E-12;126.103E-12;141.866E-12
4757;475600;365.700E-12;348.360E-12;282.156E-12;267.970E-12;264.817E-12;241.173E-12;242.749E-12;236.444E-12;209.647E-12;208.071E-12;220.681E-12;219.105E-12;217.528E-12;241.173E-12;204.918E-12;167.087E-12;195.460E-12;214.376E-12;198.613E-12;163.934E-12;126.103E-12;145.019E-12;178.121E-12;149.748E-12;157.629E-12;171.816E-12;145.019E-12;129.256E-12;135.561E-12
4758;475700;365.700E-12;343.632E-12;279.004E-12;271.122E-12;272.698E-12;239.596E-12;252.207E-12;236.444E-12;212.799E-12;219.105E-12;214.376E-12;219.105E-12;219.105E-12;239.596E-12;209.647E-12;178.121E-12;195.460E-12;211.223E-12;200.189E-12;173.392E-12;135.561E-12;146.595E-12;174.968E-12;152.900E-12;160.782E-12;168.663E-12;133.985E-12;143.443E-12;127.680E-12
4759;475800;368.852E-12;340.479E-12;288.461E-12;269.546E-12;263.241E-12;242.749E-12;253.783E-12;231.715E-12;203.342E-12;230.139E-12;225.410E-12;215.952E-12;206.494E-12;242.749E-12;208.071E-12;168.663E-12;200.189E-12;208.071E-12;200.189E-12;176.545E-12;132.409E-12;133.985E-12;179.697E-12;156.053E-12;159.205E-12;168.663E-12;127.680E-12;133.985E-12;124.527E-12
4760;475900;378.310E-12;343.632E-12;283.733E-12;275.851E-12;271.122E-12;249.054E-12;253.783E-12;220.681E-12;209.647E-12;222.257E-12;220.681E-12;219.105E-12;212.799E-12;250.630E-12;209.647E-12;176.545E-12;190.731E-12;203.342E-12;201.765E-12;178.121E-12;127.680E-12;140.290E-12;174.968E-12;148.171E-12;167.087E-12;176.545E-12;122.951E-12;130.832E-12;124.527E-12
4761;476000;386.191E-12;343.632E-12;271.122E-12;275.851E-12;271.122E-12;256.936E-12;250.630E-12;223.833E-12;217.528E-12;217.528E-12;215.952E-12;217.528E-12;211.223E-12;247.478E-12;211.223E-12;163.934E-12;198.613E-12;206.494E-12;211.223E-12;173.392E-12;132.409E-12;141.866E-12;168.663E-12;154.477E-12;171.816E-12;171.816E-12;135.561E-12;127.680E-12;130.832E-12
4762;476100;372.005E-12;342.055E-12;277.427E-12;283.733E-12;255.359E-12;247.478E-12;244.325E-12;231.715E-12;215.952E-12;203.342E-12;215.952E-12;220.681E-12;208.071E-12;244.325E-12;215.952E-12;168.663E-12;190.731E-12;208.071E-12;198.613E-12;165.511E-12;129.256E-12;149.748E-12;173.392E-12;162.358E-12;176.545E-12;163.934E-12;137.137E-12;132.409E-12;138.714E-12
4763;476200;365.700E-12;348.360E-12;280.580E-12;280.580E-12;267.970E-12;260.088E-12;234.867E-12;225.410E-12;204.918E-12;212.799E-12;217.528E-12;219.105E-12;198.613E-12;238.020E-12;206.494E-12;168.663E-12;193.884E-12;209.647E-12;206.494E-12;170.240E-12;135.561E-12;145.019E-12;181.274E-12;156.053E-12;178.121E-12;173.392E-12;133.985E-12;119.798E-12;129.256E-12
4764;476300;375.157E-12;343.632E-12;277.427E-12;283.733E-12;266.393E-12;250.630E-12;244.325E-12;230.139E-12;211.223E-12;211.223E-12;222.257E-12;209.647E-12;197.036E-12;236.444E-12;217.528E-12;162.358E-12;208.071E-12;217.528E-12;203.342E-12;165.511E-12;135.561E-12;143.443E-12;173.392E-12;154.477E-12;171.816E-12;163.934E-12;141.866E-12;133.985E-12;126.103E-12
4765;476400;379.886E-12;335.750E-12;285.309E-12;280.580E-12;263.241E-12;256.936E-12;239.596E-12;228.562E-12;215.952E-12;211.223E-12;220.681E-12;214.376E-12;204.918E-12;242.749E-12;217.528E-12;178.121E-12;211.223E-12;217.528E-12;209.647E-12;165.511E-12;129.256E-12;141.866E-12;170.240E-12;148.171E-12;156.053E-12;163.934E-12;141.866E-12;132.409E-12;129.256E-12
4766;476500;365.700E-12;342.055E-12;275.851E-12;275.851E-12;272.698E-12;253.783E-12;239.596E-12;230.139E-12;204.918E-12;211.223E-12;215.952E-12;212.799E-12;211.223E-12;244.325E-12;212.799E-12;171.816E-12;206.494E-12;217.528E-12;215.952E-12;160.782E-12;141.866E-12;143.443E-12;163.934E-12;156.053E-12;165.511E-12;171.816E-12;135.561E-12;130.832E-12;141.866E-12
4767;476600;370.429E-12;338.903E-12;285.309E-12;272.698E-12;272.698E-12;253.783E-12;244.325E-12;225.410E-12;211.223E-12;214.376E-12;212.799E-12;217.528E-12;209.647E-12;242.749E-12;208.071E-12;168.663E-12;200.189E-12;209.647E-12;206.494E-12;168.663E-12;141.866E-12;159.205E-12;171.816E-12;157.629E-12;159.205E-12;160.782E-12;135.561E-12;130.832E-12;138.714E-12
4768;476700;378.310E-12;346.784E-12;285.309E-12;280.580E-12;256.936E-12;250.630E-12;244.325E-12;225.410E-12;204.918E-12;217.528E-12;215.952E-12;214.376E-12;214.376E-12;242.749E-12;208.071E-12;159.205E-12;198.613E-12;206.494E-12;203.342E-12;168.663E-12;132.409E-12;148.171E-12;167.087E-12;154.477E-12;167.087E-12;156.053E-12;132.409E-12;129.256E-12;129.256E-12
4769;476800;359.395E-12;345.208E-12;282.156E-12;269.546E-12;263.241E-12;245.902E-12;247.478E-12;226.986E-12;209.647E-12;214.376E-12;208.071E-12;212.799E-12;212.799E-12;242.749E-12;206.494E-12;168.663E-12;204.918E-12;212.799E-12;203.342E-12;173.392E-12;143.443E-12;143.443E-12;170.240E-12;154.477E-12;167.087E-12;152.900E-12;129.256E-12;127.680E-12;127.680E-12
4770;476900;360.971E-12;329.445E-12;291.614E-12;282.156E-12;264.817E-12;242.749E-12;234.867E-12;226.986E-12;209.647E-12;223.833E-12;219.105E-12;223.833E-12;204.918E-12;242.749E-12;215.952E-12;170.240E-12;204.918E-12;215.952E-12;200.189E-12;162.358E-12;137.137E-12;140.290E-12;171.816E-12;154.477E-12;176.545E-12;163.934E-12;132.409E-12;127.680E-12;138.714E-12
4771;477000;364.123E-12;338.903E-12;290.038E-12;280.580E-12;258.512E-12;249.054E-12;228.562E-12;220.681E-12;214.376E-12;225.410E-12;223.833E-12;215.952E-12;214.376E-12;247.478E-12;201.765E-12;167.087E-12;190.731E-12;208.071E-12;195.460E-12;162.358E-12;135.561E-12;137.137E-12;173.392E-12;157.629E-12;178.121E-12;160.782E-12;119.798E-12;133.985E-12;133.985E-12
4772;477100;370.429E-12;338.903E-12;293.190E-12;275.851E-12;269.546E-12;247.478E-12;225.410E-12;233.291E-12;214.376E-12;217.528E-12;220.681E-12;217.528E-12;214.376E-12;236.444E-12;209.647E-12;165.511E-12;197.036E-12;204.918E-12;208.071E-12;160.782E-12;133.985E-12;135.561E-12;171.816E-12;159.205E-12;163.934E-12;163.934E-12;138.714E-12;127.680E-12;132.409E-12
4773;477200;367.276E-12;342.055E-12;286.885E-12;290.038E-12;269.546E-12;252.207E-12;230.139E-12;225.410E-12;222.257E-12;208.071E-12;212.799E-12;211.223E-12;198.613E-12;244.325E-12;208.071E-12;163.934E-12;195.460E-12;203.342E-12;206.494E-12;168.663E-12;126.103E-12;143.443E-12;170.240E-12;159.205E-12;173.392E-12;165.511E-12;129.256E-12;133.985E-12;129.256E-12
4774;477300;376.734E-12;346.784E-12;299.495E-12;280.580E-12;275.851E-12;250.630E-12;238.020E-12;230.139E-12;222.257E-12;222.257E-12;220.681E-12;219.105E-12;201.765E-12;255.359E-12;217.528E-12;168.663E-12;206.494E-12;197.036E-12;215.952E-12;168.663E-12;127.680E-12;145.019E-12;170.240E-12;167.087E-12;170.240E-12;171.816E-12;132.409E-12;137.137E-12;124.527E-12
4775;477400;383.039E-12;337.326E-12;293.190E-12;277.427E-12;258.512E-12;260.088E-12;234.867E-12;233.291E-12;206.494E-12;219.105E-12;215.952E-12;225.410E-12;211.223E-12;238.020E-12;215.952E-12;178.121E-12;200.189E-12;204.918E-12;214.376E-12;171.816E-12;141.866E-12;138.714E-12;181.274E-12;156.053E-12;173.392E-12;174.968E-12;141.866E-12;137.137E-12;129.256E-12
4776;477500;367.276E-12;334.174E-12;291.614E-12;277.427E-12;252.207E-12;255.359E-12;239.596E-12;230.139E-12;211.223E-12;217.528E-12;219.105E-12;223.833E-12;200.189E-12;239.596E-12;212.799E-12;174.968E-12;206.494E-12;203.342E-12;211.223E-12;168.663E-12;133.985E-12;141.866E-12;173.392E-12;146.595E-12;167.087E-12;156.053E-12;133.985E-12;126.103E-12;124.527E-12
4777;477600;359.395E-12;346.784E-12;288.461E-12;274.275E-12;256.936E-12;252.207E-12;247.478E-12;219.105E-12;203.342E-12;226.986E-12;217.528E-12;223.833E-12;204.918E-12;242.749E-12;215.952E-12;168.663E-12;209.647E-12;212.799E-12;217.528E-12;167.087E-12;135.561E-12;141.866E-12;171.816E-12;149.748E-12;163.934E-12;168.663E-12;130.832E-12;126.103E-12;132.409E-12
4778;477700;372.005E-12;353.089E-12;274.275E-12;277.427E-12;263.241E-12;252.207E-12;234.867E-12;223.833E-12;209.647E-12;219.105E-12;219.105E-12;214.376E-12;201.765E-12;238.020E-12;223.833E-12;159.205E-12;209.647E-12;212.799E-12;212.799E-12;173.392E-12;137.137E-12;154.477E-12;173.392E-12;149.748E-12;160.782E-12;174.968E-12;141.866E-12;127.680E-12;135.561E-12
4779;477800;373.581E-12;343.632E-12;286.885E-12;267.970E-12;267.970E-12;245.902E-12;234.867E-12;219.105E-12;208.071E-12;209.647E-12;215.952E-12;222.257E-12;203.342E-12;242.749E-12;223.833E-12;171.816E-12;208.071E-12;200.189E-12;208.071E-12;171.816E-12;141.866E-12;146.595E-12;163.934E-12;160.782E-12;174.968E-12;163.934E-12;133.985E-12;118.222E-12;132.409E-12
4780;477900;373.581E-12;351.513E-12;280.580E-12;271.122E-12;264.817E-12;252.207E-12;234.867E-12;220.681E-12;211.223E-12;225.410E-12;219.105E-12;215.952E-12;208.071E-12;247.478E-12;208.071E-12;165.511E-12;193.884E-12;197.036E-12;201.765E-12;160.782E-12;133.985E-12;143.443E-12;170.240E-12;159.205E-12;163.934E-12;162.358E-12;137.137E-12;130.832E-12;127.680E-12
4781;478000;376.734E-12;340.479E-12;288.461E-12;274.275E-12;271.122E-12;249.054E-12;242.749E-12;238.020E-12;211.223E-12;215.952E-12;212.799E-12;222.257E-12;203.342E-12;245.902E-12;220.681E-12;163.934E-12;197.036E-12;204.918E-12;208.071E-12;173.392E-12;130.832E-12;132.409E-12;184.426E-12;163.934E-12;163.934E-12;167.087E-12;126.103E-12;132.409E-12;126.103E-12
4782;478100;367.276E-12;343.632E-12;288.461E-12;275.851E-12;264.817E-12;250.630E-12;231.715E-12;231.715E-12;223.833E-12;222.257E-12;208.071E-12;220.681E-12;209.647E-12;234.867E-12;215.952E-12;171.816E-12;193.884E-12;206.494E-12;204.918E-12;186.002E-12;133.985E-12;148.171E-12;176.545E-12;154.477E-12;171.816E-12;165.511E-12;137.137E-12;138.714E-12;130.832E-12
4783;478200;362.547E-12;342.055E-12;296.343E-12;271.122E-12;271.122E-12;252.207E-12;242.749E-12;226.986E-12;215.952E-12;215.952E-12;215.952E-12;220.681E-12;209.647E-12;233.291E-12;206.494E-12;171.816E-12;200.189E-12;201.765E-12;204.918E-12;179.697E-12;133.985E-12;141.866E-12;171.816E-12;146.595E-12;173.392E-12;168.663E-12;137.137E-12;118.222E-12;130.832E-12
4784;478300;362.547E-12;337.326E-12;296.343E-12;277.427E-12;260.088E-12;255.359E-12;241.173E-12;220.681E-12;222.257E-12;214.376E-12;215.952E-12;215.952E-12;211.223E-12;244.325E-12;211.223E-12;163.934E-12;206.494E-12;204.918E-12;208.071E-12;173.392E-12;127.680E-12;148.171E-12;176.545E-12;141.866E-12;173.392E-12;174.968E-12;137.137E-12;129.256E-12;132.409E-12
4785;478400;357.818E-12;338.903E-12;286.885E-12;286.885E-12;261.664E-12;245.902E-12;247.478E-12;215.952E-12;219.105E-12;214.376E-12;222.257E-12;219.105E-12;198.613E-12;253.783E-12;214.376E-12;162.358E-12;198.613E-12;214.376E-12;201.765E-12;163.934E-12;133.985E-12;151.324E-12;163.934E-12;151.324E-12;168.663E-12;159.205E-12;138.714E-12;135.561E-12;129.256E-12
4786;478500;364.123E-12;340.479E-12;291.614E-12;286.885E-12;261.664E-12;247.478E-12;241.173E-12;222.257E-12;220.681E-12;212.799E-12;219.105E-12;217.528E-12;197.036E-12;247.478E-12;209.647E-12;165.511E-12;198.613E-12;214.376E-12;212.799E-12;181.274E-12;126.103E-12;151.324E-12;170.240E-12;159.205E-12;171.816E-12;157.629E-12;146.595E-12;132.409E-12;116.646E-12
4787;478600;364.123E-12;332.598E-12;291.614E-12;283.733E-12;255.359E-12;247.478E-12;242.749E-12;219.105E-12;203.342E-12;212.799E-12;206.494E-12;214.376E-12;206.494E-12;250.630E-12;204.918E-12;165.511E-12;201.765E-12;211.223E-12;212.799E-12;171.816E-12;140.290E-12;152.900E-12;181.274E-12;141.866E-12;152.900E-12;163.934E-12;137.137E-12;138.714E-12;121.374E-12
4788;478700;375.157E-12;345.208E-12;282.156E-12;280.580E-12;260.088E-12;250.630E-12;245.902E-12;220.681E-12;212.799E-12;217.528E-12;217.528E-12;211.223E-12;212.799E-12;242.749E-12;208.071E-12;167.087E-12;204.918E-12;192.308E-12;203.342E-12;163.934E-12;135.561E-12;148.171E-12;182.850E-12;160.782E-12;168.663E-12;149.748E-12;140.290E-12;138.714E-12;126.103E-12
4789;478800;370.429E-12;348.360E-12;272.698E-12;275.851E-12;274.275E-12;242.749E-12;249.054E-12;215.952E-12;215.952E-12;220.681E-12;217.528E-12;203.342E-12;214.376E-12;234.867E-12;214.376E-12;168.663E-12;203.342E-12;197.036E-12;208.071E-12;162.358E-12;140.290E-12;148.171E-12;168.663E-12;154.477E-12;165.511E-12;156.053E-12;143.443E-12;130.832E-12;127.680E-12
4790;478900;360.971E-12;348.360E-12;269.546E-12;267.970E-12;263.241E-12;252.207E-12;249.054E-12;231.715E-12;215.952E-12;217.528E-12;220.681E-12;217.528E-12;212.799E-12;233.291E-12;211.223E-12;178.121E-12;208.071E-12;204.918E-12;209.647E-12;168.663E-12;135.561E-12;148.171E-12;168.663E-12;149.748E-12;167.087E-12;154.477E-12;140.290E-12;130.832E-12;115.069E-12
4791;479000;359.395E-12;338.903E-12;272.698E-12;274.275E-12;267.970E-12;250.630E-12;238.020E-12;231.715E-12;217.528E-12;215.952E-12;220.681E-12;220.681E-12;204.918E-12;236.444E-12;217.528E-12;174.968E-12;204.918E-12;197.036E-12;220.681E-12;170.240E-12;135.561E-12;170.240E-12;182.850E-12;156.053E-12;162.358E-12;163.934E-12;135.561E-12;137.137E-12;122.951E-12
4792;479100;360.971E-12;342.055E-12;272.698E-12;272.698E-12;274.275E-12;255.359E-12;233.291E-12;223.833E-12;215.952E-12;230.139E-12;223.833E-12;223.833E-12;195.460E-12;250.630E-12;215.952E-12;176.545E-12;209.647E-12;190.731E-12;211.223E-12;181.274E-12;140.290E-12;156.053E-12;181.274E-12;162.358E-12;163.934E-12;165.511E-12;140.290E-12;129.256E-12;130.832E-12
4793;479200;365.700E-12;343.632E-12;274.275E-12;263.241E-12;255.359E-12;252.207E-12;245.902E-12;225.410E-12;223.833E-12;212.799E-12;220.681E-12;214.376E-12;201.765E-12;244.325E-12;209.647E-12;174.968E-12;206.494E-12;197.036E-12;208.071E-12;173.392E-12;126.103E-12;151.324E-12;186.002E-12;157.629E-12;162.358E-12;157.629E-12;138.714E-12;132.409E-12;132.409E-12
4794;479300;362.547E-12;348.360E-12;280.580E-12;285.309E-12;252.207E-12;249.054E-12;252.207E-12;233.291E-12;228.562E-12;219.105E-12;217.528E-12;211.223E-12;195.460E-12;245.902E-12;212.799E-12;179.697E-12;197.036E-12;198.613E-12;214.376E-12;165.511E-12;133.985E-12;146.595E-12;176.545E-12;159.205E-12;174.968E-12;159.205E-12;133.985E-12;129.256E-12;132.409E-12
4795;479400;367.276E-12;334.174E-12;283.733E-12;275.851E-12;264.817E-12;250.630E-12;250.630E-12;231.715E-12;228.562E-12;217.528E-12;223.833E-12;214.376E-12;198.613E-12;244.325E-12;208.071E-12;174.968E-12;203.342E-12;204.918E-12;209.647E-12;171.816E-12;143.443E-12;152.900E-12;168.663E-12;154.477E-12;154.477E-12;162.358E-12;137.137E-12;140.290E-12;124.527E-12
4796;479500;360.971E-12;335.750E-12;282.156E-12;279.004E-12;274.275E-12;252.207E-12;260.088E-12;233.291E-12;212.799E-12;219.105E-12;215.952E-12;215.952E-12;209.647E-12;241.173E-12;206.494E-12;174.968E-12;215.952E-12;200.189E-12;208.071E-12;187.579E-12;135.561E-12;165.511E-12;165.511E-12;157.629E-12;168.663E-12;162.358E-12;133.985E-12;133.985E-12;129.256E-12
4797;479600;356.242E-12;343.632E-12;280.580E-12;290.038E-12;263.241E-12;255.359E-12;242.749E-12;228.562E-12;209.647E-12;217.528E-12;223.833E-12;222.257E-12;219.105E-12;236.444E-12;217.528E-12;176.545E-12;203.342E-12;200.189E-12;211.223E-12;174.968E-12;143.443E-12;159.205E-12;168.663E-12;162.358E-12;167.087E-12;152.900E-12;140.290E-12;141.866E-12;124.527E-12
4798;479700;354.666E-12;342.055E-12;267.970E-12;285.309E-12;263.241E-12;253.783E-12;244.325E-12;233.291E-12;209.647E-12;212.799E-12;225.410E-12;220.681E-12;201.765E-12;245.902E-12;208.071E-12;170.240E-12;206.494E-12;201.765E-12;220.681E-12;178.121E-12;143.443E-12;154.477E-12;184.426E-12;138.714E-12;156.053E-12;162.358E-12;132.409E-12;132.409E-12;122.951E-12
4799;479800;367.276E-12;337.326E-12;274.275E-12;285.309E-12;267.970E-12;253.783E-12;239.596E-12;236.444E-12;212.799E-12;217.528E-12;219.105E-12;223.833E-12;203.342E-12;236.444E-12;201.765E-12;171.816E-12;211.223E-12;203.342E-12;212.799E-12;170.240E-12;149.748E-12;159.205E-12;174.968E-12;141.866E-12;168.663E-12;159.205E-12;130.832E-12;140.290E-12;129.256E-12
