;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3754;375300;-56.747E-12;-146.595E-12;-61.475E-12;-52.018E-12;-56.747E-12;-45.712E-12;-53.594E-12;-61.475E-12;-61.475E-12;-50.441E-12;-44.136E-12;-47.289E-12;-52.018E-12;-45.712E-12;-59.899E-12;-53.594E-12;-72.509E-12;-93.001E-12;-111.917E-12;-110.340E-12;-96.154E-12;-116.646E-12;-170.240E-12;-99.306E-12;-107.188E-12;-102.459E-12;-452.396E-12;-401.954E-12;-321.563E-12
3755;375400;-50.441E-12;-138.714E-12;-52.018E-12;-66.204E-12;-56.747E-12;-52.018E-12;-50.441E-12;-59.899E-12;-64.628E-12;-44.136E-12;-48.865E-12;-52.018E-12;-48.865E-12;-63.052E-12;-59.899E-12;-52.018E-12;-66.204E-12;-102.459E-12;-115.069E-12;-121.374E-12;-113.493E-12;-118.222E-12;-179.697E-12;-102.459E-12;-108.764E-12;-110.340E-12;-449.243E-12;-398.802E-12;-326.292E-12
3756;375500;-53.594E-12;-148.171E-12;-70.933E-12;-64.628E-12;-52.018E-12;-59.899E-12;-50.441E-12;-63.052E-12;-64.628E-12;-53.594E-12;-52.018E-12;-56.747E-12;-42.560E-12;-48.865E-12;-59.899E-12;-47.289E-12;-74.086E-12;-102.459E-12;-105.612E-12;-127.680E-12;-111.917E-12;-113.493E-12;-181.274E-12;-110.340E-12;-99.306E-12;-119.798E-12;-458.701E-12;-412.988E-12;-319.987E-12
3757;375600;-56.747E-12;-148.171E-12;-69.357E-12;-55.170E-12;-59.899E-12;-69.357E-12;-59.899E-12;-67.781E-12;-64.628E-12;-58.323E-12;-52.018E-12;-52.018E-12;-45.712E-12;-45.712E-12;-52.018E-12;-53.594E-12;-74.086E-12;-97.730E-12;-111.917E-12;-111.917E-12;-105.612E-12;-111.917E-12;-176.545E-12;-105.612E-12;-100.883E-12;-107.188E-12;-455.548E-12;-408.260E-12;-316.835E-12
3758;375700;-48.865E-12;-146.595E-12;-59.899E-12;-61.475E-12;-48.865E-12;-59.899E-12;-59.899E-12;-58.323E-12;-63.052E-12;-47.289E-12;-53.594E-12;-53.594E-12;-39.407E-12;-47.289E-12;-55.170E-12;-56.747E-12;-70.933E-12;-100.883E-12;-115.069E-12;-110.340E-12;-105.612E-12;-115.069E-12;-178.121E-12;-96.154E-12;-100.883E-12;-105.612E-12;-447.667E-12;-401.954E-12;-319.987E-12
3759;375800;-52.018E-12;-141.866E-12;-64.628E-12;-63.052E-12;-55.170E-12;-61.475E-12;-64.628E-12;-63.052E-12;-59.899E-12;-52.018E-12;-61.475E-12;-53.594E-12;-44.136E-12;-45.712E-12;-53.594E-12;-48.865E-12;-69.357E-12;-94.578E-12;-119.798E-12;-110.340E-12;-107.188E-12;-118.222E-12;-181.274E-12;-105.612E-12;-105.612E-12;-108.764E-12;-446.091E-12;-400.378E-12;-316.835E-12
3760;375900;-55.170E-12;-141.866E-12;-61.475E-12;-45.712E-12;-40.984E-12;-58.323E-12;-64.628E-12;-63.052E-12;-67.781E-12;-55.170E-12;-53.594E-12;-63.052E-12;-50.441E-12;-36.255E-12;-58.323E-12;-50.441E-12;-75.662E-12;-108.764E-12;-122.951E-12;-116.646E-12;-115.069E-12;-121.374E-12;-174.968E-12;-99.306E-12;-108.764E-12;-97.730E-12;-463.430E-12;-405.107E-12;-323.140E-12
3761;376000;-61.475E-12;-135.561E-12;-67.781E-12;-59.899E-12;-44.136E-12;-56.747E-12;-67.781E-12;-53.594E-12;-55.170E-12;-50.441E-12;-50.441E-12;-52.018E-12;-50.441E-12;-42.560E-12;-53.594E-12;-53.594E-12;-69.357E-12;-110.340E-12;-118.222E-12;-111.917E-12;-97.730E-12;-122.951E-12;-170.240E-12;-99.306E-12;-105.612E-12;-102.459E-12;-468.159E-12;-398.802E-12;-316.835E-12
3762;376100;-56.747E-12;-137.137E-12;-59.899E-12;-61.475E-12;-39.407E-12;-40.984E-12;-66.204E-12;-69.357E-12;-53.594E-12;-58.323E-12;-52.018E-12;-55.170E-12;-48.865E-12;-58.323E-12;-56.747E-12;-50.441E-12;-70.933E-12;-102.459E-12;-118.222E-12;-111.917E-12;-110.340E-12;-119.798E-12;-176.545E-12;-96.154E-12;-115.069E-12;-102.459E-12;-460.277E-12;-406.683E-12;-308.953E-12
3763;376200;-52.018E-12;-143.443E-12;-67.781E-12;-56.747E-12;-47.289E-12;-50.441E-12;-61.475E-12;-72.509E-12;-64.628E-12;-50.441E-12;-47.289E-12;-61.475E-12;-44.136E-12;-47.289E-12;-55.170E-12;-58.323E-12;-75.662E-12;-85.120E-12;-122.951E-12;-113.493E-12;-100.883E-12;-116.646E-12;-174.968E-12;-113.493E-12;-108.764E-12;-94.578E-12;-452.396E-12;-406.683E-12;-313.682E-12
3764;376300;-50.441E-12;-141.866E-12;-61.475E-12;-53.594E-12;-53.594E-12;-61.475E-12;-55.170E-12;-58.323E-12;-67.781E-12;-47.289E-12;-50.441E-12;-56.747E-12;-47.289E-12;-45.712E-12;-59.899E-12;-47.289E-12;-70.933E-12;-89.849E-12;-116.646E-12;-99.306E-12;-104.035E-12;-119.798E-12;-176.545E-12;-97.730E-12;-107.188E-12;-97.730E-12;-457.125E-12;-400.378E-12;-324.716E-12
3765;376400;-55.170E-12;-151.324E-12;-59.899E-12;-61.475E-12;-44.136E-12;-53.594E-12;-66.204E-12;-59.899E-12;-72.509E-12;-44.136E-12;-52.018E-12;-55.170E-12;-44.136E-12;-50.441E-12;-55.170E-12;-45.712E-12;-88.272E-12;-102.459E-12;-119.798E-12;-110.340E-12;-102.459E-12;-132.409E-12;-187.579E-12;-99.306E-12;-110.340E-12;-115.069E-12;-455.548E-12;-398.802E-12;-319.987E-12
3766;376500;-58.323E-12;-154.477E-12;-61.475E-12;-66.204E-12;-44.136E-12;-52.018E-12;-58.323E-12;-61.475E-12;-67.781E-12;-59.899E-12;-47.289E-12;-59.899E-12;-56.747E-12;-48.865E-12;-45.712E-12;-48.865E-12;-80.391E-12;-88.272E-12;-111.917E-12;-116.646E-12;-99.306E-12;-121.374E-12;-195.460E-12;-105.612E-12;-100.883E-12;-113.493E-12;-447.667E-12;-408.260E-12;-332.598E-12
3767;376600;-50.441E-12;-140.290E-12;-69.357E-12;-58.323E-12;-47.289E-12;-61.475E-12;-50.441E-12;-58.323E-12;-56.747E-12;-44.136E-12;-52.018E-12;-56.747E-12;-50.441E-12;-50.441E-12;-48.865E-12;-53.594E-12;-83.543E-12;-99.306E-12;-107.188E-12;-115.069E-12;-99.306E-12;-113.493E-12;-200.189E-12;-102.459E-12;-105.612E-12;-111.917E-12;-460.277E-12;-390.920E-12;-318.411E-12
3768;376700;-44.136E-12;-141.866E-12;-61.475E-12;-61.475E-12;-44.136E-12;-53.594E-12;-50.441E-12;-67.781E-12;-56.747E-12;-44.136E-12;-53.594E-12;-63.052E-12;-52.018E-12;-50.441E-12;-56.747E-12;-58.323E-12;-77.238E-12;-99.306E-12;-113.493E-12;-111.917E-12;-102.459E-12;-113.493E-12;-189.155E-12;-100.883E-12;-102.459E-12;-107.188E-12;-455.548E-12;-408.260E-12;-323.140E-12
3769;376800;-53.594E-12;-143.443E-12;-58.323E-12;-69.357E-12;-44.136E-12;-58.323E-12;-55.170E-12;-55.170E-12;-64.628E-12;-37.831E-12;-44.136E-12;-56.747E-12;-48.865E-12;-36.255E-12;-59.899E-12;-47.289E-12;-67.781E-12;-91.425E-12;-121.374E-12;-119.798E-12;-113.493E-12;-107.188E-12;-189.155E-12;-102.459E-12;-105.612E-12;-110.340E-12;-468.159E-12;-412.988E-12;-323.140E-12
3770;376900;-55.170E-12;-135.561E-12;-63.052E-12;-63.052E-12;-53.594E-12;-47.289E-12;-53.594E-12;-63.052E-12;-61.475E-12;-58.323E-12;-39.407E-12;-53.594E-12;-55.170E-12;-50.441E-12;-55.170E-12;-47.289E-12;-75.662E-12;-89.849E-12;-119.798E-12;-122.951E-12;-105.612E-12;-108.764E-12;-189.155E-12;-94.578E-12;-99.306E-12;-102.459E-12;-452.396E-12;-406.683E-12;-327.869E-12
3771;377000;-52.018E-12;-138.714E-12;-67.781E-12;-59.899E-12;-45.712E-12;-55.170E-12;-63.052E-12;-59.899E-12;-67.781E-12;-56.747E-12;-40.984E-12;-53.594E-12;-47.289E-12;-50.441E-12;-48.865E-12;-45.712E-12;-75.662E-12;-96.154E-12;-122.951E-12;-124.527E-12;-100.883E-12;-108.764E-12;-179.697E-12;-102.459E-12;-102.459E-12;-110.340E-12;-441.362E-12;-414.565E-12;-329.445E-12
3772;377100;-50.441E-12;-138.714E-12;-58.323E-12;-55.170E-12;-45.712E-12;-61.475E-12;-59.899E-12;-61.475E-12;-69.357E-12;-55.170E-12;-45.712E-12;-58.323E-12;-47.289E-12;-53.594E-12;-53.594E-12;-45.712E-12;-78.815E-12;-91.425E-12;-121.374E-12;-116.646E-12;-100.883E-12;-116.646E-12;-178.121E-12;-110.340E-12;-105.612E-12;-105.612E-12;-466.582E-12;-414.565E-12;-329.445E-12
3773;377200;-47.289E-12;-140.290E-12;-64.628E-12;-58.323E-12;-47.289E-12;-55.170E-12;-59.899E-12;-55.170E-12;-80.391E-12;-47.289E-12;-48.865E-12;-48.865E-12;-52.018E-12;-45.712E-12;-50.441E-12;-53.594E-12;-78.815E-12;-94.578E-12;-124.527E-12;-110.340E-12;-113.493E-12;-121.374E-12;-182.850E-12;-110.340E-12;-94.578E-12;-104.035E-12;-457.125E-12;-403.531E-12;-323.140E-12
3774;377300;-53.594E-12;-145.019E-12;-63.052E-12;-63.052E-12;-47.289E-12;-44.136E-12;-56.747E-12;-66.204E-12;-69.357E-12;-52.018E-12;-58.323E-12;-50.441E-12;-48.865E-12;-47.289E-12;-40.984E-12;-47.289E-12;-72.509E-12;-100.883E-12;-119.798E-12;-118.222E-12;-111.917E-12;-116.646E-12;-174.968E-12;-110.340E-12;-111.917E-12;-102.459E-12;-447.667E-12;-400.378E-12;-319.987E-12
3775;377400;-56.747E-12;-146.595E-12;-61.475E-12;-67.781E-12;-47.289E-12;-56.747E-12;-59.899E-12;-55.170E-12;-58.323E-12;-56.747E-12;-55.170E-12;-47.289E-12;-48.865E-12;-44.136E-12;-50.441E-12;-55.170E-12;-69.357E-12;-99.306E-12;-124.527E-12;-119.798E-12;-105.612E-12;-121.374E-12;-173.392E-12;-118.222E-12;-118.222E-12;-104.035E-12;-458.701E-12;-401.954E-12;-327.869E-12
3776;377500;-59.899E-12;-145.019E-12;-59.899E-12;-63.052E-12;-48.865E-12;-53.594E-12;-53.594E-12;-50.441E-12;-52.018E-12;-42.560E-12;-52.018E-12;-50.441E-12;-53.594E-12;-47.289E-12;-55.170E-12;-45.712E-12;-88.272E-12;-97.730E-12;-119.798E-12;-111.917E-12;-108.764E-12;-100.883E-12;-179.697E-12;-113.493E-12;-113.493E-12;-108.764E-12;-466.582E-12;-403.531E-12;-334.174E-12
3777;377600;-55.170E-12;-145.019E-12;-56.747E-12;-55.170E-12;-37.831E-12;-50.441E-12;-45.712E-12;-66.204E-12;-55.170E-12;-52.018E-12;-40.984E-12;-63.052E-12;-47.289E-12;-47.289E-12;-52.018E-12;-42.560E-12;-72.509E-12;-100.883E-12;-119.798E-12;-124.527E-12;-105.612E-12;-108.764E-12;-178.121E-12;-105.612E-12;-110.340E-12;-105.612E-12;-461.853E-12;-409.836E-12;-319.987E-12
3778;377700;-58.323E-12;-148.171E-12;-61.475E-12;-61.475E-12;-42.560E-12;-50.441E-12;-45.712E-12;-56.747E-12;-61.475E-12;-56.747E-12;-52.018E-12;-53.594E-12;-48.865E-12;-36.255E-12;-48.865E-12;-47.289E-12;-64.628E-12;-111.917E-12;-129.256E-12;-124.527E-12;-102.459E-12;-111.917E-12;-176.545E-12;-110.340E-12;-108.764E-12;-107.188E-12;-461.853E-12;-409.836E-12;-326.292E-12
3779;377800;-52.018E-12;-143.443E-12;-67.781E-12;-70.933E-12;-52.018E-12;-58.323E-12;-61.475E-12;-69.357E-12;-63.052E-12;-42.560E-12;-44.136E-12;-45.712E-12;-42.560E-12;-45.712E-12;-47.289E-12;-47.289E-12;-63.052E-12;-107.188E-12;-124.527E-12;-115.069E-12;-110.340E-12;-118.222E-12;-179.697E-12;-113.493E-12;-105.612E-12;-110.340E-12;-453.972E-12;-406.683E-12;-331.021E-12
3780;377900;-48.865E-12;-138.714E-12;-67.781E-12;-72.509E-12;-45.712E-12;-58.323E-12;-52.018E-12;-53.594E-12;-58.323E-12;-36.255E-12;-55.170E-12;-52.018E-12;-50.441E-12;-44.136E-12;-52.018E-12;-44.136E-12;-74.086E-12;-100.883E-12;-111.917E-12;-111.917E-12;-104.035E-12;-115.069E-12;-178.121E-12;-119.798E-12;-107.188E-12;-107.188E-12;-465.006E-12;-398.802E-12;-331.021E-12
3781;378000;-47.289E-12;-148.171E-12;-75.662E-12;-59.899E-12;-50.441E-12;-53.594E-12;-45.712E-12;-58.323E-12;-64.628E-12;-37.831E-12;-61.475E-12;-64.628E-12;-55.170E-12;-45.712E-12;-61.475E-12;-52.018E-12;-75.662E-12;-108.764E-12;-107.188E-12;-108.764E-12;-99.306E-12;-111.917E-12;-171.816E-12;-115.069E-12;-111.917E-12;-116.646E-12;-465.006E-12;-412.988E-12;-332.598E-12
3782;378100;-52.018E-12;-146.595E-12;-67.781E-12;-70.933E-12;-53.594E-12;-56.747E-12;-53.594E-12;-53.594E-12;-61.475E-12;-40.984E-12;-47.289E-12;-50.441E-12;-48.865E-12;-52.018E-12;-47.289E-12;-55.170E-12;-63.052E-12;-91.425E-12;-113.493E-12;-121.374E-12;-111.917E-12;-115.069E-12;-171.816E-12;-111.917E-12;-111.917E-12;-113.493E-12;-463.430E-12;-401.954E-12;-335.750E-12
3783;378200;-47.289E-12;-149.748E-12;-48.865E-12;-67.781E-12;-40.984E-12;-50.441E-12;-53.594E-12;-63.052E-12;-58.323E-12;-42.560E-12;-53.594E-12;-50.441E-12;-44.136E-12;-50.441E-12;-55.170E-12;-40.984E-12;-75.662E-12;-100.883E-12;-121.374E-12;-121.374E-12;-105.612E-12;-119.798E-12;-159.205E-12;-104.035E-12;-111.917E-12;-111.917E-12;-465.006E-12;-390.920E-12;-326.292E-12
3784;378300;-56.747E-12;-145.019E-12;-64.628E-12;-66.204E-12;-40.984E-12;-55.170E-12;-47.289E-12;-63.052E-12;-67.781E-12;-44.136E-12;-58.323E-12;-45.712E-12;-58.323E-12;-42.560E-12;-52.018E-12;-47.289E-12;-74.086E-12;-80.391E-12;-116.646E-12;-115.069E-12;-108.764E-12;-126.103E-12;-159.205E-12;-107.188E-12;-108.764E-12;-115.069E-12;-472.888E-12;-390.920E-12;-334.174E-12
3785;378400;-48.865E-12;-135.561E-12;-50.441E-12;-59.899E-12;-44.136E-12;-53.594E-12;-48.865E-12;-56.747E-12;-69.357E-12;-39.407E-12;-55.170E-12;-56.747E-12;-52.018E-12;-50.441E-12;-50.441E-12;-48.865E-12;-81.967E-12;-96.154E-12;-116.646E-12;-110.340E-12;-97.730E-12;-127.680E-12;-173.392E-12;-113.493E-12;-102.459E-12;-107.188E-12;-480.769E-12;-397.226E-12;-324.716E-12
3786;378500;-52.018E-12;-143.443E-12;-53.594E-12;-67.781E-12;-48.865E-12;-52.018E-12;-56.747E-12;-52.018E-12;-77.238E-12;-44.136E-12;-61.475E-12;-66.204E-12;-48.865E-12;-40.984E-12;-61.475E-12;-53.594E-12;-77.238E-12;-96.154E-12;-119.798E-12;-108.764E-12;-96.154E-12;-119.798E-12;-192.308E-12;-108.764E-12;-105.612E-12;-104.035E-12;-460.277E-12;-398.802E-12;-326.292E-12
3787;378600;-55.170E-12;-151.324E-12;-63.052E-12;-63.052E-12;-44.136E-12;-61.475E-12;-61.475E-12;-56.747E-12;-70.933E-12;-45.712E-12;-55.170E-12;-48.865E-12;-50.441E-12;-44.136E-12;-48.865E-12;-55.170E-12;-70.933E-12;-94.578E-12;-118.222E-12;-116.646E-12;-104.035E-12;-122.951E-12;-174.968E-12;-116.646E-12;-105.612E-12;-105.612E-12;-460.277E-12;-400.378E-12;-326.292E-12
3788;378700;-40.984E-12;-148.171E-12;-56.747E-12;-69.357E-12;-48.865E-12;-59.899E-12;-44.136E-12;-67.781E-12;-67.781E-12;-44.136E-12;-55.170E-12;-52.018E-12;-59.899E-12;-56.747E-12;-47.289E-12;-56.747E-12;-74.086E-12;-89.849E-12;-119.798E-12;-108.764E-12;-102.459E-12;-119.798E-12;-182.850E-12;-113.493E-12;-100.883E-12;-107.188E-12;-461.853E-12;-398.802E-12;-334.174E-12
3789;378800;-55.170E-12;-145.019E-12;-56.747E-12;-66.204E-12;-55.170E-12;-47.289E-12;-45.712E-12;-56.747E-12;-70.933E-12;-52.018E-12;-47.289E-12;-53.594E-12;-58.323E-12;-53.594E-12;-55.170E-12;-48.865E-12;-70.933E-12;-104.035E-12;-122.951E-12;-113.493E-12;-107.188E-12;-118.222E-12;-176.545E-12;-115.069E-12;-104.035E-12;-118.222E-12;-468.159E-12;-408.260E-12;-334.174E-12
3790;378900;-61.475E-12;-146.595E-12;-56.747E-12;-58.323E-12;-44.136E-12;-48.865E-12;-55.170E-12;-56.747E-12;-61.475E-12;-48.865E-12;-44.136E-12;-44.136E-12;-58.323E-12;-40.984E-12;-55.170E-12;-44.136E-12;-69.357E-12;-93.001E-12;-121.374E-12;-97.730E-12;-102.459E-12;-110.340E-12;-171.816E-12;-119.798E-12;-102.459E-12;-105.612E-12;-461.853E-12;-408.260E-12;-335.750E-12
3791;379000;-55.170E-12;-143.443E-12;-52.018E-12;-52.018E-12;-44.136E-12;-47.289E-12;-53.594E-12;-52.018E-12;-59.899E-12;-44.136E-12;-58.323E-12;-47.289E-12;-47.289E-12;-45.712E-12;-55.170E-12;-52.018E-12;-70.933E-12;-88.272E-12;-115.069E-12;-107.188E-12;-93.001E-12;-116.646E-12;-179.697E-12;-113.493E-12;-102.459E-12;-115.069E-12;-466.582E-12;-394.073E-12;-329.445E-12
3792;379100;-48.865E-12;-135.561E-12;-66.204E-12;-56.747E-12;-36.255E-12;-42.560E-12;-48.865E-12;-55.170E-12;-52.018E-12;-50.441E-12;-47.289E-12;-44.136E-12;-42.560E-12;-48.865E-12;-48.865E-12;-45.712E-12;-77.238E-12;-86.696E-12;-124.527E-12;-102.459E-12;-99.306E-12;-115.069E-12;-179.697E-12;-111.917E-12;-105.612E-12;-115.069E-12;-465.006E-12;-392.497E-12;-334.174E-12
3793;379200;-45.712E-12;-140.290E-12;-55.170E-12;-53.594E-12;-40.984E-12;-53.594E-12;-48.865E-12;-63.052E-12;-55.170E-12;-37.831E-12;-55.170E-12;-45.712E-12;-52.018E-12;-42.560E-12;-52.018E-12;-52.018E-12;-85.120E-12;-93.001E-12;-119.798E-12;-105.612E-12;-96.154E-12;-113.493E-12;-179.697E-12;-107.188E-12;-108.764E-12;-102.459E-12;-466.582E-12;-395.649E-12;-346.784E-12
3794;379300;-55.170E-12;-149.748E-12;-63.052E-12;-67.781E-12;-48.865E-12;-55.170E-12;-52.018E-12;-58.323E-12;-69.357E-12;-47.289E-12;-52.018E-12;-47.289E-12;-50.441E-12;-39.407E-12;-48.865E-12;-48.865E-12;-89.849E-12;-104.035E-12;-122.951E-12;-105.612E-12;-94.578E-12;-118.222E-12;-174.968E-12;-96.154E-12;-102.459E-12;-102.459E-12;-469.735E-12;-401.954E-12;-326.292E-12
3795;379400;-48.865E-12;-145.019E-12;-53.594E-12;-66.204E-12;-44.136E-12;-50.441E-12;-63.052E-12;-64.628E-12;-53.594E-12;-55.170E-12;-48.865E-12;-56.747E-12;-50.441E-12;-45.712E-12;-42.560E-12;-52.018E-12;-63.052E-12;-97.730E-12;-113.493E-12;-105.612E-12;-91.425E-12;-115.069E-12;-174.968E-12;-110.340E-12;-118.222E-12;-105.612E-12;-465.006E-12;-403.531E-12;-329.445E-12
3796;379500;-59.899E-12;-133.985E-12;-56.747E-12;-58.323E-12;-44.136E-12;-56.747E-12;-47.289E-12;-59.899E-12;-67.781E-12;-55.170E-12;-55.170E-12;-50.441E-12;-53.594E-12;-44.136E-12;-44.136E-12;-53.594E-12;-67.781E-12;-93.001E-12;-116.646E-12;-104.035E-12;-88.272E-12;-111.917E-12;-173.392E-12;-110.340E-12;-100.883E-12;-113.493E-12;-465.006E-12;-403.531E-12;-335.750E-12
3797;379600;-53.594E-12;-141.866E-12;-48.865E-12;-72.509E-12;-45.712E-12;-59.899E-12;-55.170E-12;-55.170E-12;-72.509E-12;-58.323E-12;-56.747E-12;-59.899E-12;-45.712E-12;-40.984E-12;-42.560E-12;-55.170E-12;-67.781E-12;-100.883E-12;-133.985E-12;-102.459E-12;-104.035E-12;-115.069E-12;-168.663E-12;-113.493E-12;-94.578E-12;-110.340E-12;-461.853E-12;-390.920E-12;-327.869E-12
3798;379700;-50.441E-12;-137.137E-12;-52.018E-12;-75.662E-12;-39.407E-12;-53.594E-12;-48.865E-12;-55.170E-12;-70.933E-12;-50.441E-12;-47.289E-12;-42.560E-12;-42.560E-12;-48.865E-12;-39.407E-12;-50.441E-12;-67.781E-12;-88.272E-12;-105.612E-12;-108.764E-12;-102.459E-12;-118.222E-12;-167.087E-12;-111.917E-12;-111.917E-12;-102.459E-12;-463.430E-12;-389.344E-12;-318.411E-12
3799;379800;-56.747E-12;-138.714E-12;-58.323E-12;-69.357E-12;-52.018E-12;-56.747E-12;-42.560E-12;-56.747E-12;-69.357E-12;-52.018E-12;-55.170E-12;-52.018E-12;-47.289E-12;-53.594E-12;-50.441E-12;-39.407E-12;-67.781E-12;-96.154E-12;-116.646E-12;-115.069E-12;-94.578E-12;-111.917E-12;-163.934E-12;-115.069E-12;-110.340E-12;-105.612E-12;-457.125E-12;-400.378E-12;-334.174E-12
3800;379900;-52.018E-12;-151.324E-12;-53.594E-12;-58.323E-12;-50.441E-12;-44.136E-12;-48.865E-12;-55.170E-12;-56.747E-12;-44.136E-12;-53.594E-12;-42.560E-12;-58.323E-12;-45.712E-12;-44.136E-12;-52.018E-12;-64.628E-12;-100.883E-12;-111.917E-12;-116.646E-12;-93.001E-12;-113.493E-12;-167.087E-12;-119.798E-12;-113.493E-12;-108.764E-12;-452.396E-12;-397.226E-12;-331.021E-12
3801;380000;-45.712E-12;-143.443E-12;-58.323E-12;-53.594E-12;-48.865E-12;-55.170E-12;-47.289E-12;-59.899E-12;-53.594E-12;-44.136E-12;-61.475E-12;-55.170E-12;-55.170E-12;-44.136E-12;-47.289E-12;-44.136E-12;-69.357E-12;-96.154E-12;-124.527E-12;-107.188E-12;-99.306E-12;-111.917E-12;-170.240E-12;-119.798E-12;-99.306E-12;-108.764E-12;-453.972E-12;-395.649E-12;-337.326E-12
3802;380100;-44.136E-12;-140.290E-12;-58.323E-12;-59.899E-12;-55.170E-12;-55.170E-12;-44.136E-12;-70.933E-12;-56.747E-12;-39.407E-12;-53.594E-12;-58.323E-12;-63.052E-12;-48.865E-12;-40.984E-12;-58.323E-12;-67.781E-12;-97.730E-12;-121.374E-12;-108.764E-12;-100.883E-12;-113.493E-12;-173.392E-12;-118.222E-12;-97.730E-12;-115.069E-12;-460.277E-12;-403.531E-12;-340.479E-12
3803;380200;-50.441E-12;-132.409E-12;-55.170E-12;-63.052E-12;-47.289E-12;-50.441E-12;-44.136E-12;-63.052E-12;-67.781E-12;-48.865E-12;-55.170E-12;-61.475E-12;-47.289E-12;-52.018E-12;-44.136E-12;-52.018E-12;-74.086E-12;-100.883E-12;-115.069E-12;-104.035E-12;-105.612E-12;-104.035E-12;-173.392E-12;-110.340E-12;-96.154E-12;-108.764E-12;-458.701E-12;-405.107E-12;-334.174E-12
3804;380300;-48.865E-12;-132.409E-12;-66.204E-12;-56.747E-12;-53.594E-12;-48.865E-12;-50.441E-12;-59.899E-12;-56.747E-12;-52.018E-12;-48.865E-12;-63.052E-12;-42.560E-12;-48.865E-12;-47.289E-12;-59.899E-12;-72.509E-12;-97.730E-12;-124.527E-12;-107.188E-12;-94.578E-12;-104.035E-12;-171.816E-12;-121.374E-12;-97.730E-12;-119.798E-12;-465.006E-12;-403.531E-12;-319.987E-12
3805;380400;-50.441E-12;-143.443E-12;-63.052E-12;-64.628E-12;-48.865E-12;-53.594E-12;-56.747E-12;-58.323E-12;-61.475E-12;-48.865E-12;-52.018E-12;-56.747E-12;-50.441E-12;-42.560E-12;-47.289E-12;-55.170E-12;-78.815E-12;-100.883E-12;-111.917E-12;-110.340E-12;-99.306E-12;-115.069E-12;-157.629E-12;-118.222E-12;-110.340E-12;-107.188E-12;-466.582E-12;-387.768E-12;-331.021E-12
3806;380500;-47.289E-12;-140.290E-12;-59.899E-12;-64.628E-12;-52.018E-12;-42.560E-12;-55.170E-12;-59.899E-12;-61.475E-12;-52.018E-12;-47.289E-12;-48.865E-12;-45.712E-12;-42.560E-12;-47.289E-12;-48.865E-12;-72.509E-12;-93.001E-12;-116.646E-12;-113.493E-12;-104.035E-12;-108.764E-12;-171.816E-12;-118.222E-12;-115.069E-12;-104.035E-12;-458.701E-12;-387.768E-12;-321.563E-12
3807;380600;-55.170E-12;-133.985E-12;-56.747E-12;-67.781E-12;-44.136E-12;-44.136E-12;-48.865E-12;-67.781E-12;-69.357E-12;-40.984E-12;-42.560E-12;-55.170E-12;-50.441E-12;-47.289E-12;-44.136E-12;-48.865E-12;-70.933E-12;-93.001E-12;-113.493E-12;-107.188E-12;-99.306E-12;-108.764E-12;-174.968E-12;-107.188E-12;-115.069E-12;-113.493E-12;-466.582E-12;-390.920E-12;-329.445E-12
3808;380700;-53.594E-12;-126.103E-12;-56.747E-12;-66.204E-12;-56.747E-12;-52.018E-12;-44.136E-12;-52.018E-12;-59.899E-12;-53.594E-12;-45.712E-12;-56.747E-12;-56.747E-12;-40.984E-12;-34.678E-12;-56.747E-12;-77.238E-12;-89.849E-12;-118.222E-12;-107.188E-12;-97.730E-12;-102.459E-12;-167.087E-12;-100.883E-12;-105.612E-12;-110.340E-12;-463.430E-12;-381.463E-12;-331.021E-12
3809;380800;-52.018E-12;-132.409E-12;-56.747E-12;-66.204E-12;-64.628E-12;-52.018E-12;-47.289E-12;-64.628E-12;-64.628E-12;-55.170E-12;-52.018E-12;-47.289E-12;-47.289E-12;-37.831E-12;-39.407E-12;-63.052E-12;-75.662E-12;-94.578E-12;-127.680E-12;-108.764E-12;-96.154E-12;-115.069E-12;-160.782E-12;-97.730E-12;-102.459E-12;-113.493E-12;-461.853E-12;-401.954E-12;-338.903E-12
3810;380900;-55.170E-12;-126.103E-12;-47.289E-12;-58.323E-12;-42.560E-12;-56.747E-12;-47.289E-12;-53.594E-12;-67.781E-12;-40.984E-12;-59.899E-12;-55.170E-12;-47.289E-12;-34.678E-12;-45.712E-12;-63.052E-12;-67.781E-12;-93.001E-12;-110.340E-12;-111.917E-12;-97.730E-12;-111.917E-12;-168.663E-12;-105.612E-12;-110.340E-12;-107.188E-12;-461.853E-12;-392.497E-12;-337.326E-12
3811;381000;-55.170E-12;-140.290E-12;-53.594E-12;-58.323E-12;-34.678E-12;-56.747E-12;-48.865E-12;-63.052E-12;-70.933E-12;-53.594E-12;-58.323E-12;-64.628E-12;-56.747E-12;-44.136E-12;-44.136E-12;-66.204E-12;-74.086E-12;-96.154E-12;-121.374E-12;-111.917E-12;-89.849E-12;-119.798E-12;-157.629E-12;-111.917E-12;-96.154E-12;-105.612E-12;-461.853E-12;-397.226E-12;-321.563E-12
