;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
;Sweep Time (s);391.000E-3;20.393E+0;40.409E+0;60.426E+0;80.435E+0;100.444E+0;120.449E+0;140.468E+0;160.469E+0;180.471E+0;200.472E+0;220.473E+0;240.474E+0;260.475E+0;280.475E+0;300.476E+0;320.477E+0;340.478E+0;360.479E+0;380.480E+0;400.480E+0;420.481E+0;440.482E+0;460.483E+0;480.484E+0;500.485E+0;520.486E+0;540.487E+0;560.487E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
9674;967300;-211.223E-12;-242.749E-12;-239.596E-12;-245.902E-12;-249.054E-12;-242.749E-12;-250.630E-12;-247.478E-12;-244.325E-12;-256.936E-12;-260.088E-12;-239.596E-12;-236.444E-12;-244.325E-12;-247.478E-12;-245.902E-12;-228.562E-12;171.816E-12;181.274E-12;195.460E-12;192.308E-12;190.731E-12;203.342E-12;204.918E-12;208.071E-12;208.071E-12;215.952E-12;223.833E-12;201.765E-12
9675;967400;-214.376E-12;-236.444E-12;-242.749E-12;-252.207E-12;-239.596E-12;-249.054E-12;-255.359E-12;-245.902E-12;-253.783E-12;-256.936E-12;-256.936E-12;-230.139E-12;-223.833E-12;-256.936E-12;-245.902E-12;-241.173E-12;-231.715E-12;162.358E-12;174.968E-12;181.274E-12;198.613E-12;203.342E-12;203.342E-12;212.799E-12;209.647E-12;212.799E-12;217.528E-12;220.681E-12;217.528E-12
9676;967500;-208.071E-12;-236.444E-12;-242.749E-12;-255.359E-12;-241.173E-12;-234.867E-12;-245.902E-12;-249.054E-12;-244.325E-12;-250.630E-12;-255.359E-12;-230.139E-12;-225.410E-12;-249.054E-12;-242.749E-12;-239.596E-12;-236.444E-12;162.358E-12;174.968E-12;192.308E-12;187.579E-12;192.308E-12;206.494E-12;214.376E-12;217.528E-12;211.223E-12;231.715E-12;222.257E-12;222.257E-12
9677;967600;-204.918E-12;-244.325E-12;-247.478E-12;-239.596E-12;-238.020E-12;-238.020E-12;-261.664E-12;-258.512E-12;-236.444E-12;-264.817E-12;-256.936E-12;-231.715E-12;-226.986E-12;-247.478E-12;-239.596E-12;-245.902E-12;-225.410E-12;171.816E-12;184.426E-12;195.460E-12;182.850E-12;189.155E-12;215.952E-12;201.765E-12;209.647E-12;203.342E-12;231.715E-12;231.715E-12;223.833E-12
9678;967700;-204.918E-12;-242.749E-12;-238.020E-12;-230.139E-12;-255.359E-12;-238.020E-12;-258.512E-12;-252.207E-12;-239.596E-12;-258.512E-12;-264.817E-12;-238.020E-12;-230.139E-12;-247.478E-12;-234.867E-12;-233.291E-12;-226.986E-12;154.477E-12;179.697E-12;181.274E-12;192.308E-12;189.155E-12;206.494E-12;212.799E-12;211.223E-12;208.071E-12;225.410E-12;223.833E-12;222.257E-12
9679;967800;-219.105E-12;-247.478E-12;-234.867E-12;-231.715E-12;-252.207E-12;-239.596E-12;-252.207E-12;-253.783E-12;-245.902E-12;-253.783E-12;-253.783E-12;-247.478E-12;-220.681E-12;-245.902E-12;-245.902E-12;-245.902E-12;-233.291E-12;156.053E-12;186.002E-12;190.731E-12;192.308E-12;200.189E-12;204.918E-12;211.223E-12;208.071E-12;220.681E-12;217.528E-12;225.410E-12;204.918E-12
9680;967900;-209.647E-12;-230.139E-12;-226.986E-12;-233.291E-12;-255.359E-12;-250.630E-12;-249.054E-12;-253.783E-12;-241.173E-12;-249.054E-12;-250.630E-12;-239.596E-12;-222.257E-12;-249.054E-12;-228.562E-12;-249.054E-12;-214.376E-12;149.748E-12;179.697E-12;190.731E-12;186.002E-12;193.884E-12;203.342E-12;209.647E-12;209.647E-12;211.223E-12;231.715E-12;219.105E-12;219.105E-12
9681;968000;-203.342E-12;-231.715E-12;-239.596E-12;-234.867E-12;-252.207E-12;-255.359E-12;-250.630E-12;-250.630E-12;-250.630E-12;-258.512E-12;-242.749E-12;-220.681E-12;-219.105E-12;-249.054E-12;-236.444E-12;-250.630E-12;-226.986E-12;156.053E-12;186.002E-12;181.274E-12;182.850E-12;192.308E-12;198.613E-12;203.342E-12;209.647E-12;211.223E-12;220.681E-12;212.799E-12;223.833E-12
9682;968100;-219.105E-12;-244.325E-12;-228.562E-12;-241.173E-12;-242.749E-12;-247.478E-12;-242.749E-12;-255.359E-12;-252.207E-12;-260.088E-12;-250.630E-12;-230.139E-12;-230.139E-12;-249.054E-12;-239.596E-12;-249.054E-12;-236.444E-12;160.782E-12;178.121E-12;186.002E-12;193.884E-12;197.036E-12;193.884E-12;200.189E-12;211.223E-12;212.799E-12;223.833E-12;225.410E-12;223.833E-12
9683;968200;-220.681E-12;-228.562E-12;-234.867E-12;-242.749E-12;-247.478E-12;-238.020E-12;-238.020E-12;-244.325E-12;-250.630E-12;-247.478E-12;-255.359E-12;-242.749E-12;-230.139E-12;-250.630E-12;-238.020E-12;-244.325E-12;-230.139E-12;160.782E-12;171.816E-12;184.426E-12;201.765E-12;197.036E-12;204.918E-12;189.155E-12;203.342E-12;204.918E-12;219.105E-12;226.986E-12;219.105E-12
9684;968300;-220.681E-12;-231.715E-12;-234.867E-12;-253.783E-12;-249.054E-12;-238.020E-12;-236.444E-12;-255.359E-12;-250.630E-12;-247.478E-12;-255.359E-12;-238.020E-12;-226.986E-12;-239.596E-12;-234.867E-12;-245.902E-12;-230.139E-12;167.087E-12;173.392E-12;192.308E-12;197.036E-12;190.731E-12;206.494E-12;211.223E-12;215.952E-12;209.647E-12;217.528E-12;223.833E-12;219.105E-12
9685;968400;-219.105E-12;-238.020E-12;-239.596E-12;-253.783E-12;-250.630E-12;-245.902E-12;-241.173E-12;-245.902E-12;-249.054E-12;-256.936E-12;-256.936E-12;-239.596E-12;-222.257E-12;-239.596E-12;-242.749E-12;-247.478E-12;-230.139E-12;168.663E-12;189.155E-12;195.460E-12;203.342E-12;201.765E-12;209.647E-12;217.528E-12;211.223E-12;203.342E-12;220.681E-12;220.681E-12;226.986E-12
9686;968500;-217.528E-12;-236.444E-12;-241.173E-12;-233.291E-12;-239.596E-12;-255.359E-12;-242.749E-12;-244.325E-12;-238.020E-12;-245.902E-12;-258.512E-12;-228.562E-12;-231.715E-12;-226.986E-12;-241.173E-12;-242.749E-12;-223.833E-12;156.053E-12;182.850E-12;184.426E-12;203.342E-12;198.613E-12;204.918E-12;219.105E-12;214.376E-12;215.952E-12;214.376E-12;220.681E-12;223.833E-12
9687;968600;-206.494E-12;-230.139E-12;-238.020E-12;-233.291E-12;-241.173E-12;-250.630E-12;-242.749E-12;-250.630E-12;-245.902E-12;-247.478E-12;-264.817E-12;-223.833E-12;-225.410E-12;-245.902E-12;-241.173E-12;-245.902E-12;-222.257E-12;154.477E-12;184.426E-12;181.274E-12;200.189E-12;190.731E-12;217.528E-12;222.257E-12;214.376E-12;211.223E-12;223.833E-12;209.647E-12;217.528E-12
9688;968700;-204.918E-12;-225.410E-12;-231.715E-12;-238.020E-12;-238.020E-12;-241.173E-12;-236.444E-12;-255.359E-12;-249.054E-12;-247.478E-12;-247.478E-12;-225.410E-12;-222.257E-12;-249.054E-12;-230.139E-12;-244.325E-12;-223.833E-12;156.053E-12;187.579E-12;195.460E-12;193.884E-12;200.189E-12;204.918E-12;215.952E-12;214.376E-12;214.376E-12;223.833E-12;214.376E-12;215.952E-12
9689;968800;-217.528E-12;-226.986E-12;-231.715E-12;-252.207E-12;-239.596E-12;-231.715E-12;-236.444E-12;-252.207E-12;-249.054E-12;-245.902E-12;-241.173E-12;-236.444E-12;-217.528E-12;-241.173E-12;-238.020E-12;-241.173E-12;-230.139E-12;156.053E-12;192.308E-12;193.884E-12;189.155E-12;208.071E-12;217.528E-12;208.071E-12;214.376E-12;214.376E-12;222.257E-12;220.681E-12;215.952E-12
9690;968900;-211.223E-12;-233.291E-12;-242.749E-12;-249.054E-12;-247.478E-12;-241.173E-12;-233.291E-12;-249.054E-12;-242.749E-12;-255.359E-12;-241.173E-12;-233.291E-12;-233.291E-12;-242.749E-12;-249.054E-12;-236.444E-12;-234.867E-12;173.392E-12;182.850E-12;178.121E-12;192.308E-12;195.460E-12;200.189E-12;208.071E-12;217.528E-12;225.410E-12;236.444E-12;212.799E-12;219.105E-12
9691;969000;-215.952E-12;-234.867E-12;-236.444E-12;-238.020E-12;-244.325E-12;-230.139E-12;-247.478E-12;-247.478E-12;-244.325E-12;-241.173E-12;-244.325E-12;-228.562E-12;-225.410E-12;-241.173E-12;-239.596E-12;-244.325E-12;-233.291E-12;165.511E-12;178.121E-12;189.155E-12;189.155E-12;190.731E-12;204.918E-12;201.765E-12;220.681E-12;209.647E-12;226.986E-12;215.952E-12;217.528E-12
9692;969100;-206.494E-12;-247.478E-12;-238.020E-12;-228.562E-12;-242.749E-12;-230.139E-12;-241.173E-12;-260.088E-12;-245.902E-12;-249.054E-12;-238.020E-12;-231.715E-12;-223.833E-12;-239.596E-12;-241.173E-12;-241.173E-12;-228.562E-12;163.934E-12;189.155E-12;193.884E-12;184.426E-12;193.884E-12;198.613E-12;201.765E-12;215.952E-12;214.376E-12;222.257E-12;215.952E-12;222.257E-12
9693;969200;-200.189E-12;-244.325E-12;-239.596E-12;-231.715E-12;-247.478E-12;-231.715E-12;-238.020E-12;-247.478E-12;-253.783E-12;-249.054E-12;-250.630E-12;-236.444E-12;-226.986E-12;-239.596E-12;-242.749E-12;-233.291E-12;-220.681E-12;167.087E-12;187.579E-12;186.002E-12;186.002E-12;195.460E-12;206.494E-12;209.647E-12;215.952E-12;214.376E-12;223.833E-12;223.833E-12;220.681E-12
9694;969300;-204.918E-12;-234.867E-12;-241.173E-12;-236.444E-12;-252.207E-12;-236.444E-12;-249.054E-12;-247.478E-12;-236.444E-12;-250.630E-12;-245.902E-12;-231.715E-12;-219.105E-12;-241.173E-12;-238.020E-12;-241.173E-12;-225.410E-12;163.934E-12;190.731E-12;193.884E-12;187.579E-12;200.189E-12;203.342E-12;211.223E-12;212.799E-12;219.105E-12;220.681E-12;228.562E-12;231.715E-12
9695;969400;-204.918E-12;-242.749E-12;-230.139E-12;-230.139E-12;-247.478E-12;-241.173E-12;-238.020E-12;-249.054E-12;-249.054E-12;-250.630E-12;-245.902E-12;-236.444E-12;-222.257E-12;-247.478E-12;-236.444E-12;-236.444E-12;-233.291E-12;163.934E-12;182.850E-12;190.731E-12;193.884E-12;195.460E-12;203.342E-12;209.647E-12;206.494E-12;219.105E-12;212.799E-12;223.833E-12;223.833E-12
9696;969500;-215.952E-12;-238.020E-12;-238.020E-12;-236.444E-12;-241.173E-12;-230.139E-12;-236.444E-12;-255.359E-12;-244.325E-12;-253.783E-12;-247.478E-12;-225.410E-12;-220.681E-12;-249.054E-12;-241.173E-12;-239.596E-12;-233.291E-12;157.629E-12;176.545E-12;178.121E-12;200.189E-12;198.613E-12;203.342E-12;211.223E-12;217.528E-12;217.528E-12;219.105E-12;219.105E-12;215.952E-12
9697;969600;-203.342E-12;-233.291E-12;-242.749E-12;-233.291E-12;-241.173E-12;-236.444E-12;-244.325E-12;-252.207E-12;-241.173E-12;-250.630E-12;-258.512E-12;-211.223E-12;-226.986E-12;-234.867E-12;-238.020E-12;-247.478E-12;-223.833E-12;163.934E-12;171.816E-12;189.155E-12;192.308E-12;190.731E-12;211.223E-12;203.342E-12;206.494E-12;209.647E-12;225.410E-12;226.986E-12;212.799E-12
9698;969700;-211.223E-12;-230.139E-12;-238.020E-12;-228.562E-12;-236.444E-12;-245.902E-12;-239.596E-12;-242.749E-12;-244.325E-12;-250.630E-12;-247.478E-12;-233.291E-12;-228.562E-12;-239.596E-12;-234.867E-12;-242.749E-12;-230.139E-12;171.816E-12;179.697E-12;195.460E-12;190.731E-12;198.613E-12;197.036E-12;209.647E-12;211.223E-12;211.223E-12;220.681E-12;223.833E-12;223.833E-12
9699;969800;-200.189E-12;-226.986E-12;-233.291E-12;-239.596E-12;-234.867E-12;-236.444E-12;-238.020E-12;-228.562E-12;-247.478E-12;-250.630E-12;-239.596E-12;-233.291E-12;-222.257E-12;-247.478E-12;-226.986E-12;-231.715E-12;-231.715E-12;167.087E-12;190.731E-12;179.697E-12;195.460E-12;198.613E-12;197.036E-12;193.884E-12;206.494E-12;204.918E-12;230.139E-12;209.647E-12;209.647E-12
9700;969900;-198.613E-12;-242.749E-12;-241.173E-12;-241.173E-12;-249.054E-12;-236.444E-12;-239.596E-12;-238.020E-12;-239.596E-12;-252.207E-12;-238.020E-12;-233.291E-12;-223.833E-12;-241.173E-12;-230.139E-12;-230.139E-12;-225.410E-12;162.358E-12;186.002E-12;176.545E-12;206.494E-12;193.884E-12;208.071E-12;203.342E-12;223.833E-12;208.071E-12;215.952E-12;211.223E-12;219.105E-12
9701;970000;-190.731E-12;-238.020E-12;-241.173E-12;-238.020E-12;-247.478E-12;-236.444E-12;-241.173E-12;-249.054E-12;-244.325E-12;-249.054E-12;-244.325E-12;-238.020E-12;-217.528E-12;-245.902E-12;-241.173E-12;-230.139E-12;-236.444E-12;171.816E-12;179.697E-12;193.884E-12;200.189E-12;200.189E-12;209.647E-12;204.918E-12;217.528E-12;212.799E-12;212.799E-12;212.799E-12;225.410E-12
9702;970100;-204.918E-12;-234.867E-12;-233.291E-12;-234.867E-12;-239.596E-12;-238.020E-12;-241.173E-12;-247.478E-12;-250.630E-12;-252.207E-12;-245.902E-12;-220.681E-12;-223.833E-12;-249.054E-12;-220.681E-12;-225.410E-12;-225.410E-12;176.545E-12;176.545E-12;189.155E-12;187.579E-12;195.460E-12;201.765E-12;212.799E-12;215.952E-12;215.952E-12;222.257E-12;209.647E-12;234.867E-12
9703;970200;-189.155E-12;-241.173E-12;-238.020E-12;-249.054E-12;-236.444E-12;-238.020E-12;-230.139E-12;-244.325E-12;-247.478E-12;-249.054E-12;-239.596E-12;-231.715E-12;-231.715E-12;-244.325E-12;-236.444E-12;-238.020E-12;-219.105E-12;160.782E-12;187.579E-12;198.613E-12;184.426E-12;195.460E-12;200.189E-12;206.494E-12;209.647E-12;219.105E-12;217.528E-12;225.410E-12;223.833E-12
9704;970300;-198.613E-12;-241.173E-12;-244.325E-12;-234.867E-12;-234.867E-12;-242.749E-12;-238.020E-12;-249.054E-12;-245.902E-12;-258.512E-12;-252.207E-12;-225.410E-12;-230.139E-12;-241.173E-12;-239.596E-12;-234.867E-12;-215.952E-12;170.240E-12;182.850E-12;187.579E-12;186.002E-12;189.155E-12;208.071E-12;203.342E-12;214.376E-12;217.528E-12;217.528E-12;225.410E-12;215.952E-12
9705;970400;-192.308E-12;-234.867E-12;-238.020E-12;-238.020E-12;-233.291E-12;-231.715E-12;-234.867E-12;-241.173E-12;-239.596E-12;-266.393E-12;-245.902E-12;-230.139E-12;-217.528E-12;-247.478E-12;-239.596E-12;-241.173E-12;-217.528E-12;157.629E-12;184.426E-12;190.731E-12;190.731E-12;192.308E-12;193.884E-12;212.799E-12;214.376E-12;214.376E-12;209.647E-12;219.105E-12;226.986E-12
9706;970500;-201.765E-12;-230.139E-12;-234.867E-12;-239.596E-12;-236.444E-12;-236.444E-12;-234.867E-12;-238.020E-12;-249.054E-12;-263.241E-12;-247.478E-12;-233.291E-12;-226.986E-12;-253.783E-12;-249.054E-12;-241.173E-12;-223.833E-12;154.477E-12;179.697E-12;192.308E-12;190.731E-12;197.036E-12;204.918E-12;208.071E-12;208.071E-12;212.799E-12;219.105E-12;212.799E-12;222.257E-12
9707;970600;-217.528E-12;-234.867E-12;-236.444E-12;-236.444E-12;-245.902E-12;-245.902E-12;-247.478E-12;-238.020E-12;-239.596E-12;-253.783E-12;-250.630E-12;-226.986E-12;-223.833E-12;-247.478E-12;-242.749E-12;-239.596E-12;-230.139E-12;174.968E-12;178.121E-12;184.426E-12;198.613E-12;197.036E-12;203.342E-12;206.494E-12;212.799E-12;203.342E-12;226.986E-12;209.647E-12;219.105E-12
9708;970700;-204.918E-12;-230.139E-12;-238.020E-12;-234.867E-12;-239.596E-12;-241.173E-12;-242.749E-12;-245.902E-12;-245.902E-12;-242.749E-12;-242.749E-12;-239.596E-12;-226.986E-12;-241.173E-12;-234.867E-12;-231.715E-12;-215.952E-12;168.663E-12;179.697E-12;189.155E-12;200.189E-12;198.613E-12;206.494E-12;201.765E-12;209.647E-12;214.376E-12;220.681E-12;222.257E-12;220.681E-12
9709;970800;-203.342E-12;-220.681E-12;-239.596E-12;-245.902E-12;-245.902E-12;-236.444E-12;-245.902E-12;-242.749E-12;-250.630E-12;-252.207E-12;-238.020E-12;-231.715E-12;-212.799E-12;-247.478E-12;-234.867E-12;-241.173E-12;-223.833E-12;167.087E-12;179.697E-12;187.579E-12;201.765E-12;181.274E-12;204.918E-12;212.799E-12;215.952E-12;211.223E-12;220.681E-12;225.410E-12;217.528E-12
9710;970900;-204.918E-12;-222.257E-12;-228.562E-12;-244.325E-12;-239.596E-12;-236.444E-12;-242.749E-12;-239.596E-12;-242.749E-12;-245.902E-12;-245.902E-12;-220.681E-12;-215.952E-12;-250.630E-12;-239.596E-12;-238.020E-12;-225.410E-12;168.663E-12;189.155E-12;197.036E-12;195.460E-12;189.155E-12;208.071E-12;198.613E-12;204.918E-12;217.528E-12;225.410E-12;220.681E-12;225.410E-12
9711;971000;-211.223E-12;-226.986E-12;-228.562E-12;-247.478E-12;-244.325E-12;-234.867E-12;-245.902E-12;-253.783E-12;-241.173E-12;-258.512E-12;-242.749E-12;-217.528E-12;-211.223E-12;-245.902E-12;-238.020E-12;-228.562E-12;-236.444E-12;168.663E-12;174.968E-12;192.308E-12;186.002E-12;195.460E-12;201.765E-12;201.765E-12;215.952E-12;212.799E-12;214.376E-12;212.799E-12;214.376E-12
9712;971100;-203.342E-12;-225.410E-12;-241.173E-12;-244.325E-12;-252.207E-12;-228.562E-12;-238.020E-12;-250.630E-12;-234.867E-12;-255.359E-12;-236.444E-12;-222.257E-12;-219.105E-12;-255.359E-12;-231.715E-12;-236.444E-12;-238.020E-12;160.782E-12;174.968E-12;193.884E-12;187.579E-12;197.036E-12;203.342E-12;195.460E-12;222.257E-12;212.799E-12;223.833E-12;208.071E-12;215.952E-12
9713;971200;-201.765E-12;-222.257E-12;-228.562E-12;-242.749E-12;-242.749E-12;-228.562E-12;-242.749E-12;-245.902E-12;-236.444E-12;-256.936E-12;-242.749E-12;-223.833E-12;-209.647E-12;-244.325E-12;-239.596E-12;-238.020E-12;-238.020E-12;162.358E-12;179.697E-12;195.460E-12;195.460E-12;197.036E-12;203.342E-12;206.494E-12;225.410E-12;204.918E-12;215.952E-12;215.952E-12;222.257E-12
9714;971300;-208.071E-12;-230.139E-12;-241.173E-12;-242.749E-12;-234.867E-12;-226.986E-12;-239.596E-12;-234.867E-12;-223.833E-12;-245.902E-12;-241.173E-12;-228.562E-12;-206.494E-12;-250.630E-12;-241.173E-12;-236.444E-12;-236.444E-12;163.934E-12;174.968E-12;193.884E-12;186.002E-12;193.884E-12;206.494E-12;203.342E-12;220.681E-12;211.223E-12;214.376E-12;208.071E-12;228.562E-12
9715;971400;-203.342E-12;-225.410E-12;-231.715E-12;-241.173E-12;-239.596E-12;-242.749E-12;-220.681E-12;-244.325E-12;-247.478E-12;-245.902E-12;-247.478E-12;-223.833E-12;-209.647E-12;-258.512E-12;-242.749E-12;-236.444E-12;-230.139E-12;165.511E-12;187.579E-12;189.155E-12;193.884E-12;195.460E-12;192.308E-12;219.105E-12;203.342E-12;211.223E-12;214.376E-12;214.376E-12;222.257E-12
9716;971500;-201.765E-12;-233.291E-12;-225.410E-12;-241.173E-12;-242.749E-12;-236.444E-12;-239.596E-12;-236.444E-12;-233.291E-12;-242.749E-12;-249.054E-12;-222.257E-12;-223.833E-12;-250.630E-12;-238.020E-12;-228.562E-12;-223.833E-12;159.205E-12;186.002E-12;193.884E-12;179.697E-12;193.884E-12;214.376E-12;211.223E-12;204.918E-12;209.647E-12;220.681E-12;215.952E-12;208.071E-12
9717;971600;-200.189E-12;-233.291E-12;-230.139E-12;-239.596E-12;-244.325E-12;-233.291E-12;-244.325E-12;-230.139E-12;-234.867E-12;-247.478E-12;-244.325E-12;-223.833E-12;-214.376E-12;-253.783E-12;-242.749E-12;-239.596E-12;-225.410E-12;162.358E-12;193.884E-12;198.613E-12;192.308E-12;193.884E-12;206.494E-12;208.071E-12;201.765E-12;214.376E-12;226.986E-12;211.223E-12;217.528E-12
9718;971700;-201.765E-12;-241.173E-12;-226.986E-12;-239.596E-12;-245.902E-12;-231.715E-12;-231.715E-12;-247.478E-12;-234.867E-12;-249.054E-12;-239.596E-12;-230.139E-12;-212.799E-12;-245.902E-12;-239.596E-12;-231.715E-12;-225.410E-12;160.782E-12;187.579E-12;193.884E-12;200.189E-12;184.426E-12;214.376E-12;208.071E-12;203.342E-12;201.765E-12;222.257E-12;217.528E-12;223.833E-12
9719;971800;-204.918E-12;-236.444E-12;-245.902E-12;-234.867E-12;-234.867E-12;-236.444E-12;-231.715E-12;-242.749E-12;-239.596E-12;-256.936E-12;-250.630E-12;-222.257E-12;-208.071E-12;-244.325E-12;-241.173E-12;-236.444E-12;-223.833E-12;165.511E-12;179.697E-12;182.850E-12;187.579E-12;197.036E-12;203.342E-12;214.376E-12;211.223E-12;214.376E-12;223.833E-12;225.410E-12;223.833E-12
9720;971900;-206.494E-12;-234.867E-12;-234.867E-12;-242.749E-12;-238.020E-12;-236.444E-12;-226.986E-12;-236.444E-12;-239.596E-12;-247.478E-12;-242.749E-12;-219.105E-12;-215.952E-12;-250.630E-12;-242.749E-12;-230.139E-12;-215.952E-12;163.934E-12;178.121E-12;182.850E-12;198.613E-12;192.308E-12;204.918E-12;206.494E-12;214.376E-12;214.376E-12;214.376E-12;223.833E-12;222.257E-12
9721;972000;-211.223E-12;-223.833E-12;-236.444E-12;-245.902E-12;-250.630E-12;-231.715E-12;-238.020E-12;-244.325E-12;-236.444E-12;-244.325E-12;-241.173E-12;-228.562E-12;-212.799E-12;-239.596E-12;-231.715E-12;-231.715E-12;-215.952E-12;162.358E-12;181.274E-12;187.579E-12;193.884E-12;192.308E-12;204.918E-12;208.071E-12;209.647E-12;214.376E-12;222.257E-12;219.105E-12;225.410E-12
9722;972100;-201.765E-12;-228.562E-12;-241.173E-12;-234.867E-12;-238.020E-12;-223.833E-12;-244.325E-12;-234.867E-12;-250.630E-12;-239.596E-12;-231.715E-12;-220.681E-12;-222.257E-12;-242.749E-12;-236.444E-12;-244.325E-12;-222.257E-12;179.697E-12;181.274E-12;192.308E-12;198.613E-12;203.342E-12;206.494E-12;212.799E-12;214.376E-12;214.376E-12;230.139E-12;211.223E-12;215.952E-12
9723;972200;-200.189E-12;-231.715E-12;-238.020E-12;-233.291E-12;-233.291E-12;-233.291E-12;-245.902E-12;-236.444E-12;-241.173E-12;-252.207E-12;-247.478E-12;-209.647E-12;-214.376E-12;-239.596E-12;-230.139E-12;-236.444E-12;-226.986E-12;174.968E-12;184.426E-12;193.884E-12;187.579E-12;200.189E-12;211.223E-12;211.223E-12;217.528E-12;212.799E-12;222.257E-12;212.799E-12;220.681E-12
9724;972300;-206.494E-12;-225.410E-12;-233.291E-12;-244.325E-12;-239.596E-12;-230.139E-12;-247.478E-12;-230.139E-12;-236.444E-12;-247.478E-12;-245.902E-12;-215.952E-12;-225.410E-12;-242.749E-12;-231.715E-12;-231.715E-12;-231.715E-12;168.663E-12;178.121E-12;189.155E-12;193.884E-12;195.460E-12;208.071E-12;209.647E-12;215.952E-12;214.376E-12;219.105E-12;212.799E-12;219.105E-12
9725;972400;-203.342E-12;-228.562E-12;-236.444E-12;-238.020E-12;-236.444E-12;-231.715E-12;-236.444E-12;-247.478E-12;-239.596E-12;-244.325E-12;-238.020E-12;-226.986E-12;-223.833E-12;-238.020E-12;-223.833E-12;-225.410E-12;-225.410E-12;162.358E-12;174.968E-12;195.460E-12;201.765E-12;197.036E-12;208.071E-12;201.765E-12;211.223E-12;206.494E-12;226.986E-12;219.105E-12;222.257E-12
9726;972500;-204.918E-12;-230.139E-12;-234.867E-12;-236.444E-12;-241.173E-12;-234.867E-12;-228.562E-12;-250.630E-12;-238.020E-12;-249.054E-12;-258.512E-12;-217.528E-12;-228.562E-12;-236.444E-12;-230.139E-12;-234.867E-12;-230.139E-12;156.053E-12;181.274E-12;192.308E-12;189.155E-12;198.613E-12;209.647E-12;211.223E-12;209.647E-12;220.681E-12;217.528E-12;215.952E-12;214.376E-12
9727;972600;-211.223E-12;-233.291E-12;-234.867E-12;-236.444E-12;-236.444E-12;-236.444E-12;-222.257E-12;-242.749E-12;-236.444E-12;-242.749E-12;-239.596E-12;-226.986E-12;-217.528E-12;-239.596E-12;-234.867E-12;-238.020E-12;-225.410E-12;160.782E-12;179.697E-12;192.308E-12;187.579E-12;195.460E-12;203.342E-12;206.494E-12;212.799E-12;223.833E-12;228.562E-12;222.257E-12;212.799E-12
9728;972700;-204.918E-12;-233.291E-12;-233.291E-12;-228.562E-12;-233.291E-12;-230.139E-12;-249.054E-12;-242.749E-12;-236.444E-12;-247.478E-12;-244.325E-12;-215.952E-12;-215.952E-12;-247.478E-12;-219.105E-12;-230.139E-12;-230.139E-12;159.205E-12;171.816E-12;192.308E-12;192.308E-12;197.036E-12;209.647E-12;203.342E-12;217.528E-12;217.528E-12;226.986E-12;204.918E-12;226.986E-12
9729;972800;-211.223E-12;-239.596E-12;-239.596E-12;-233.291E-12;-239.596E-12;-236.444E-12;-236.444E-12;-238.020E-12;-242.749E-12;-250.630E-12;-245.902E-12;-220.681E-12;-217.528E-12;-239.596E-12;-231.715E-12;-230.139E-12;-209.647E-12;167.087E-12;182.850E-12;195.460E-12;193.884E-12;200.189E-12;206.494E-12;209.647E-12;217.528E-12;214.376E-12;220.681E-12;220.681E-12;226.986E-12
9730;972900;-203.342E-12;-238.020E-12;-238.020E-12;-238.020E-12;-231.715E-12;-234.867E-12;-244.325E-12;-234.867E-12;-238.020E-12;-238.020E-12;-236.444E-12;-225.410E-12;-226.986E-12;-242.749E-12;-233.291E-12;-228.562E-12;-220.681E-12;178.121E-12;186.002E-12;203.342E-12;197.036E-12;193.884E-12;211.223E-12;204.918E-12;212.799E-12;209.647E-12;225.410E-12;219.105E-12;219.105E-12
9731;973000;-197.036E-12;-238.020E-12;-239.596E-12;-241.173E-12;-234.867E-12;-222.257E-12;-233.291E-12;-242.749E-12;-231.715E-12;-250.630E-12;-234.867E-12;-230.139E-12;-238.020E-12;-242.749E-12;-233.291E-12;-238.020E-12;-226.986E-12;173.392E-12;181.274E-12;187.579E-12;186.002E-12;184.426E-12;209.647E-12;211.223E-12;215.952E-12;215.952E-12;228.562E-12;215.952E-12;215.952E-12
9732;973100;-208.071E-12;-234.867E-12;-231.715E-12;-244.325E-12;-241.173E-12;-239.596E-12;-236.444E-12;-236.444E-12;-234.867E-12;-238.020E-12;-228.562E-12;-223.833E-12;-220.681E-12;-239.596E-12;-236.444E-12;-239.596E-12;-230.139E-12;181.274E-12;178.121E-12;190.731E-12;193.884E-12;200.189E-12;195.460E-12;209.647E-12;208.071E-12;223.833E-12;219.105E-12;211.223E-12;219.105E-12
