;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3506;350500;-40.984E-12;-48.865E-12;-64.628E-12;-69.357E-12;-55.170E-12;-72.509E-12;-69.357E-12;-81.967E-12;-89.849E-12;-93.001E-12;-77.238E-12;-77.238E-12;-78.815E-12;-67.781E-12;-94.578E-12;-77.238E-12;-83.543E-12;-122.951E-12;-203.342E-12;-140.290E-12;-137.137E-12;-132.409E-12;-206.494E-12;-159.205E-12;-157.629E-12;-124.527E-12;-129.256E-12;-182.850E-12;-171.816E-12
3507;350600;-48.865E-12;-50.441E-12;-64.628E-12;-69.357E-12;-74.086E-12;-74.086E-12;-72.509E-12;-74.086E-12;-83.543E-12;-83.543E-12;-93.001E-12;-81.967E-12;-77.238E-12;-69.357E-12;-89.849E-12;-80.391E-12;-88.272E-12;-122.951E-12;-192.308E-12;-132.409E-12;-138.714E-12;-137.137E-12;-203.342E-12;-162.358E-12;-159.205E-12;-121.374E-12;-126.103E-12;-184.426E-12;-165.511E-12
3508;350700;-61.475E-12;-44.136E-12;-59.899E-12;-70.933E-12;-64.628E-12;-77.238E-12;-72.509E-12;-80.391E-12;-74.086E-12;-80.391E-12;-86.696E-12;-81.967E-12;-75.662E-12;-77.238E-12;-83.543E-12;-78.815E-12;-85.120E-12;-127.680E-12;-206.494E-12;-132.409E-12;-145.019E-12;-121.374E-12;-203.342E-12;-167.087E-12;-157.629E-12;-116.646E-12;-119.798E-12;-179.697E-12;-162.358E-12
3509;350800;-55.170E-12;-45.712E-12;-53.594E-12;-75.662E-12;-61.475E-12;-75.662E-12;-83.543E-12;-80.391E-12;-77.238E-12;-88.272E-12;-80.391E-12;-78.815E-12;-78.815E-12;-66.204E-12;-81.967E-12;-83.543E-12;-94.578E-12;-126.103E-12;-195.460E-12;-140.290E-12;-143.443E-12;-118.222E-12;-193.884E-12;-159.205E-12;-160.782E-12;-115.069E-12;-127.680E-12;-181.274E-12;-170.240E-12
3510;350900;-52.018E-12;-50.441E-12;-52.018E-12;-67.781E-12;-61.475E-12;-70.933E-12;-64.628E-12;-75.662E-12;-66.204E-12;-85.120E-12;-80.391E-12;-77.238E-12;-75.662E-12;-64.628E-12;-83.543E-12;-89.849E-12;-85.120E-12;-124.527E-12;-187.579E-12;-137.137E-12;-146.595E-12;-116.646E-12;-203.342E-12;-152.900E-12;-163.934E-12;-111.917E-12;-138.714E-12;-176.545E-12;-156.053E-12
3511;351000;-40.984E-12;-52.018E-12;-52.018E-12;-69.357E-12;-70.933E-12;-72.509E-12;-70.933E-12;-86.696E-12;-72.509E-12;-93.001E-12;-85.120E-12;-78.815E-12;-77.238E-12;-75.662E-12;-89.849E-12;-83.543E-12;-81.967E-12;-122.951E-12;-203.342E-12;-143.443E-12;-145.019E-12;-130.832E-12;-193.884E-12;-156.053E-12;-154.477E-12;-111.917E-12;-127.680E-12;-170.240E-12;-159.205E-12
3512;351100;-44.136E-12;-47.289E-12;-69.357E-12;-66.204E-12;-72.509E-12;-63.052E-12;-59.899E-12;-81.967E-12;-74.086E-12;-85.120E-12;-93.001E-12;-91.425E-12;-72.509E-12;-69.357E-12;-74.086E-12;-80.391E-12;-86.696E-12;-121.374E-12;-200.189E-12;-151.324E-12;-141.866E-12;-118.222E-12;-187.579E-12;-162.358E-12;-159.205E-12;-111.917E-12;-121.374E-12;-171.816E-12;-157.629E-12
3513;351200;-59.899E-12;-40.984E-12;-58.323E-12;-63.052E-12;-75.662E-12;-63.052E-12;-58.323E-12;-85.120E-12;-74.086E-12;-86.696E-12;-96.154E-12;-85.120E-12;-74.086E-12;-69.357E-12;-85.120E-12;-86.696E-12;-80.391E-12;-140.290E-12;-190.731E-12;-130.832E-12;-146.595E-12;-124.527E-12;-192.308E-12;-162.358E-12;-170.240E-12;-119.798E-12;-116.646E-12;-182.850E-12;-152.900E-12
3514;351300;-44.136E-12;-50.441E-12;-58.323E-12;-59.899E-12;-69.357E-12;-70.933E-12;-64.628E-12;-77.238E-12;-75.662E-12;-77.238E-12;-89.849E-12;-85.120E-12;-75.662E-12;-69.357E-12;-93.001E-12;-88.272E-12;-80.391E-12;-129.256E-12;-204.918E-12;-143.443E-12;-149.748E-12;-130.832E-12;-189.155E-12;-167.087E-12;-167.087E-12;-119.798E-12;-121.374E-12;-171.816E-12;-160.782E-12
3515;351400;-44.136E-12;-55.170E-12;-63.052E-12;-56.747E-12;-63.052E-12;-64.628E-12;-66.204E-12;-78.815E-12;-83.543E-12;-86.696E-12;-88.272E-12;-81.967E-12;-74.086E-12;-64.628E-12;-89.849E-12;-94.578E-12;-78.815E-12;-129.256E-12;-198.613E-12;-129.256E-12;-140.290E-12;-129.256E-12;-181.274E-12;-151.324E-12;-168.663E-12;-107.188E-12;-118.222E-12;-174.968E-12;-167.087E-12
3516;351500;-47.289E-12;-55.170E-12;-55.170E-12;-61.475E-12;-66.204E-12;-67.781E-12;-69.357E-12;-78.815E-12;-80.391E-12;-85.120E-12;-83.543E-12;-81.967E-12;-70.933E-12;-64.628E-12;-89.849E-12;-83.543E-12;-83.543E-12;-127.680E-12;-197.036E-12;-141.866E-12;-148.171E-12;-126.103E-12;-200.189E-12;-157.629E-12;-171.816E-12;-119.798E-12;-126.103E-12;-190.731E-12;-157.629E-12
3517;351600;-48.865E-12;-48.865E-12;-59.899E-12;-59.899E-12;-59.899E-12;-63.052E-12;-72.509E-12;-74.086E-12;-83.543E-12;-85.120E-12;-86.696E-12;-81.967E-12;-83.543E-12;-69.357E-12;-89.849E-12;-83.543E-12;-86.696E-12;-126.103E-12;-189.155E-12;-143.443E-12;-160.782E-12;-127.680E-12;-184.426E-12;-157.629E-12;-171.816E-12;-110.340E-12;-129.256E-12;-184.426E-12;-173.392E-12
3518;351700;-52.018E-12;-47.289E-12;-64.628E-12;-66.204E-12;-63.052E-12;-61.475E-12;-74.086E-12;-74.086E-12;-78.815E-12;-80.391E-12;-80.391E-12;-75.662E-12;-88.272E-12;-59.899E-12;-81.967E-12;-66.204E-12;-88.272E-12;-132.409E-12;-184.426E-12;-145.019E-12;-149.748E-12;-130.832E-12;-182.850E-12;-152.900E-12;-170.240E-12;-118.222E-12;-132.409E-12;-174.968E-12;-167.087E-12
3519;351800;-37.831E-12;-45.712E-12;-69.357E-12;-75.662E-12;-70.933E-12;-74.086E-12;-78.815E-12;-83.543E-12;-69.357E-12;-80.391E-12;-80.391E-12;-81.967E-12;-80.391E-12;-59.899E-12;-80.391E-12;-78.815E-12;-74.086E-12;-129.256E-12;-192.308E-12;-145.019E-12;-148.171E-12;-133.985E-12;-192.308E-12;-146.595E-12;-165.511E-12;-105.612E-12;-124.527E-12;-171.816E-12;-168.663E-12
3520;351900;-58.323E-12;-47.289E-12;-61.475E-12;-75.662E-12;-70.933E-12;-75.662E-12;-70.933E-12;-88.272E-12;-77.238E-12;-74.086E-12;-74.086E-12;-81.967E-12;-83.543E-12;-66.204E-12;-81.967E-12;-75.662E-12;-85.120E-12;-122.951E-12;-201.765E-12;-140.290E-12;-152.900E-12;-122.951E-12;-197.036E-12;-151.324E-12;-168.663E-12;-99.306E-12;-119.798E-12;-167.087E-12;-151.324E-12
3521;352000;-42.560E-12;-50.441E-12;-56.747E-12;-70.933E-12;-59.899E-12;-70.933E-12;-63.052E-12;-81.967E-12;-77.238E-12;-81.967E-12;-83.543E-12;-80.391E-12;-70.933E-12;-67.781E-12;-86.696E-12;-81.967E-12;-83.543E-12;-115.069E-12;-190.731E-12;-138.714E-12;-152.900E-12;-113.493E-12;-198.613E-12;-154.477E-12;-176.545E-12;-108.764E-12;-122.951E-12;-176.545E-12;-156.053E-12
3522;352100;-44.136E-12;-50.441E-12;-53.594E-12;-66.204E-12;-66.204E-12;-67.781E-12;-59.899E-12;-85.120E-12;-85.120E-12;-89.849E-12;-78.815E-12;-91.425E-12;-64.628E-12;-67.781E-12;-85.120E-12;-74.086E-12;-72.509E-12;-129.256E-12;-200.189E-12;-133.985E-12;-165.511E-12;-122.951E-12;-189.155E-12;-167.087E-12;-178.121E-12;-108.764E-12;-121.374E-12;-173.392E-12;-160.782E-12
3523;352200;-53.594E-12;-47.289E-12;-56.747E-12;-67.781E-12;-63.052E-12;-69.357E-12;-70.933E-12;-85.120E-12;-85.120E-12;-94.578E-12;-72.509E-12;-83.543E-12;-74.086E-12;-59.899E-12;-77.238E-12;-96.154E-12;-83.543E-12;-132.409E-12;-198.613E-12;-130.832E-12;-156.053E-12;-118.222E-12;-197.036E-12;-168.663E-12;-170.240E-12;-110.340E-12;-118.222E-12;-182.850E-12;-171.816E-12
3524;352300;-45.712E-12;-55.170E-12;-55.170E-12;-67.781E-12;-63.052E-12;-74.086E-12;-63.052E-12;-88.272E-12;-72.509E-12;-85.120E-12;-78.815E-12;-88.272E-12;-72.509E-12;-70.933E-12;-78.815E-12;-94.578E-12;-86.696E-12;-135.561E-12;-200.189E-12;-143.443E-12;-156.053E-12;-127.680E-12;-190.731E-12;-165.511E-12;-174.968E-12;-104.035E-12;-118.222E-12;-176.545E-12;-159.205E-12
3525;352400;-42.560E-12;-55.170E-12;-63.052E-12;-69.357E-12;-56.747E-12;-70.933E-12;-67.781E-12;-83.543E-12;-70.933E-12;-85.120E-12;-88.272E-12;-86.696E-12;-77.238E-12;-67.781E-12;-88.272E-12;-85.120E-12;-89.849E-12;-127.680E-12;-203.342E-12;-141.866E-12;-162.358E-12;-130.832E-12;-181.274E-12;-152.900E-12;-171.816E-12;-110.340E-12;-113.493E-12;-167.087E-12;-154.477E-12
3526;352500;-42.560E-12;-58.323E-12;-53.594E-12;-66.204E-12;-63.052E-12;-74.086E-12;-81.967E-12;-74.086E-12;-72.509E-12;-75.662E-12;-85.120E-12;-75.662E-12;-69.357E-12;-59.899E-12;-74.086E-12;-78.815E-12;-94.578E-12;-121.374E-12;-192.308E-12;-148.171E-12;-159.205E-12;-124.527E-12;-195.460E-12;-157.629E-12;-171.816E-12;-113.493E-12;-119.798E-12;-179.697E-12;-165.511E-12
3527;352600;-47.289E-12;-53.594E-12;-50.441E-12;-69.357E-12;-61.475E-12;-58.323E-12;-75.662E-12;-70.933E-12;-70.933E-12;-83.543E-12;-83.543E-12;-81.967E-12;-70.933E-12;-59.899E-12;-83.543E-12;-70.933E-12;-94.578E-12;-127.680E-12;-189.155E-12;-135.561E-12;-157.629E-12;-122.951E-12;-186.002E-12;-159.205E-12;-174.968E-12;-116.646E-12;-113.493E-12;-168.663E-12;-162.358E-12
3528;352700;-44.136E-12;-52.018E-12;-53.594E-12;-72.509E-12;-58.323E-12;-63.052E-12;-83.543E-12;-67.781E-12;-74.086E-12;-86.696E-12;-72.509E-12;-80.391E-12;-74.086E-12;-67.781E-12;-83.543E-12;-75.662E-12;-85.120E-12;-133.985E-12;-187.579E-12;-132.409E-12;-152.900E-12;-124.527E-12;-197.036E-12;-160.782E-12;-174.968E-12;-115.069E-12;-119.798E-12;-176.545E-12;-151.324E-12
3529;352800;-44.136E-12;-52.018E-12;-61.475E-12;-77.238E-12;-63.052E-12;-64.628E-12;-74.086E-12;-85.120E-12;-77.238E-12;-77.238E-12;-78.815E-12;-81.967E-12;-72.509E-12;-66.204E-12;-91.425E-12;-83.543E-12;-81.967E-12;-122.951E-12;-189.155E-12;-129.256E-12;-163.934E-12;-130.832E-12;-181.274E-12;-154.477E-12;-167.087E-12;-116.646E-12;-126.103E-12;-168.663E-12;-154.477E-12
3530;352900;-47.289E-12;-59.899E-12;-55.170E-12;-72.509E-12;-63.052E-12;-70.933E-12;-70.933E-12;-96.154E-12;-77.238E-12;-89.849E-12;-78.815E-12;-83.543E-12;-78.815E-12;-74.086E-12;-80.391E-12;-94.578E-12;-81.967E-12;-130.832E-12;-193.884E-12;-135.561E-12;-167.087E-12;-133.985E-12;-176.545E-12;-152.900E-12;-170.240E-12;-110.340E-12;-129.256E-12;-178.121E-12;-165.511E-12
3531;353000;-50.441E-12;-53.594E-12;-50.441E-12;-74.086E-12;-59.899E-12;-58.323E-12;-74.086E-12;-96.154E-12;-67.781E-12;-86.696E-12;-86.696E-12;-81.967E-12;-81.967E-12;-69.357E-12;-83.543E-12;-85.120E-12;-89.849E-12;-115.069E-12;-198.613E-12;-133.985E-12;-160.782E-12;-122.951E-12;-178.121E-12;-163.934E-12;-173.392E-12;-102.459E-12;-129.256E-12;-167.087E-12;-151.324E-12
3532;353100;-31.526E-12;-61.475E-12;-59.899E-12;-59.899E-12;-67.781E-12;-64.628E-12;-86.696E-12;-85.120E-12;-67.781E-12;-89.849E-12;-77.238E-12;-85.120E-12;-80.391E-12;-67.781E-12;-96.154E-12;-78.815E-12;-89.849E-12;-118.222E-12;-189.155E-12;-133.985E-12;-151.324E-12;-124.527E-12;-170.240E-12;-154.477E-12;-156.053E-12;-113.493E-12;-119.798E-12;-171.816E-12;-149.748E-12
3533;353200;-47.289E-12;-45.712E-12;-56.747E-12;-70.933E-12;-59.899E-12;-66.204E-12;-67.781E-12;-85.120E-12;-81.967E-12;-86.696E-12;-74.086E-12;-80.391E-12;-66.204E-12;-70.933E-12;-83.543E-12;-81.967E-12;-93.001E-12;-110.340E-12;-192.308E-12;-140.290E-12;-156.053E-12;-122.951E-12;-186.002E-12;-162.358E-12;-167.087E-12;-111.917E-12;-122.951E-12;-165.511E-12;-159.205E-12
3534;353300;-47.289E-12;-44.136E-12;-66.204E-12;-59.899E-12;-59.899E-12;-64.628E-12;-66.204E-12;-86.696E-12;-86.696E-12;-77.238E-12;-81.967E-12;-77.238E-12;-69.357E-12;-64.628E-12;-89.849E-12;-86.696E-12;-88.272E-12;-116.646E-12;-198.613E-12;-141.866E-12;-157.629E-12;-119.798E-12;-178.121E-12;-162.358E-12;-160.782E-12;-113.493E-12;-121.374E-12;-163.934E-12;-162.358E-12
3535;353400;-53.594E-12;-63.052E-12;-63.052E-12;-59.899E-12;-61.475E-12;-64.628E-12;-74.086E-12;-93.001E-12;-81.967E-12;-80.391E-12;-78.815E-12;-77.238E-12;-69.357E-12;-64.628E-12;-85.120E-12;-81.967E-12;-83.543E-12;-130.832E-12;-190.731E-12;-130.832E-12;-149.748E-12;-124.527E-12;-193.884E-12;-154.477E-12;-170.240E-12;-119.798E-12;-127.680E-12;-165.511E-12;-165.511E-12
3536;353500;-50.441E-12;-61.475E-12;-61.475E-12;-70.933E-12;-66.204E-12;-61.475E-12;-64.628E-12;-91.425E-12;-81.967E-12;-91.425E-12;-69.357E-12;-81.967E-12;-77.238E-12;-64.628E-12;-89.849E-12;-83.543E-12;-88.272E-12;-132.409E-12;-186.002E-12;-122.951E-12;-145.019E-12;-126.103E-12;-186.002E-12;-148.171E-12;-179.697E-12;-118.222E-12;-130.832E-12;-159.205E-12;-156.053E-12
3537;353600;-45.712E-12;-53.594E-12;-56.747E-12;-56.747E-12;-63.052E-12;-55.170E-12;-63.052E-12;-97.730E-12;-61.475E-12;-88.272E-12;-78.815E-12;-77.238E-12;-67.781E-12;-67.781E-12;-80.391E-12;-81.967E-12;-83.543E-12;-130.832E-12;-182.850E-12;-138.714E-12;-133.985E-12;-129.256E-12;-192.308E-12;-167.087E-12;-170.240E-12;-118.222E-12;-127.680E-12;-165.511E-12;-167.087E-12
3538;353700;-34.678E-12;-50.441E-12;-61.475E-12;-69.357E-12;-61.475E-12;-50.441E-12;-72.509E-12;-94.578E-12;-64.628E-12;-88.272E-12;-78.815E-12;-80.391E-12;-74.086E-12;-66.204E-12;-91.425E-12;-70.933E-12;-85.120E-12;-116.646E-12;-178.121E-12;-138.714E-12;-151.324E-12;-127.680E-12;-189.155E-12;-163.934E-12;-170.240E-12;-121.374E-12;-129.256E-12;-168.663E-12;-149.748E-12
3539;353800;-45.712E-12;-52.018E-12;-64.628E-12;-64.628E-12;-61.475E-12;-64.628E-12;-67.781E-12;-96.154E-12;-75.662E-12;-88.272E-12;-80.391E-12;-78.815E-12;-89.849E-12;-72.509E-12;-85.120E-12;-78.815E-12;-86.696E-12;-121.374E-12;-189.155E-12;-143.443E-12;-149.748E-12;-133.985E-12;-190.731E-12;-160.782E-12;-178.121E-12;-119.798E-12;-124.527E-12;-176.545E-12;-145.019E-12
3540;353900;-48.865E-12;-58.323E-12;-58.323E-12;-67.781E-12;-56.747E-12;-74.086E-12;-80.391E-12;-96.154E-12;-63.052E-12;-97.730E-12;-75.662E-12;-85.120E-12;-85.120E-12;-74.086E-12;-94.578E-12;-83.543E-12;-93.001E-12;-130.832E-12;-195.460E-12;-145.019E-12;-162.358E-12;-127.680E-12;-201.765E-12;-167.087E-12;-170.240E-12;-115.069E-12;-126.103E-12;-173.392E-12;-170.240E-12
3541;354000;-33.102E-12;-50.441E-12;-48.865E-12;-61.475E-12;-52.018E-12;-53.594E-12;-77.238E-12;-88.272E-12;-80.391E-12;-85.120E-12;-77.238E-12;-81.967E-12;-78.815E-12;-78.815E-12;-105.612E-12;-100.883E-12;-99.306E-12;-124.527E-12;-182.850E-12;-151.324E-12;-152.900E-12;-129.256E-12;-193.884E-12;-157.629E-12;-178.121E-12;-121.374E-12;-132.409E-12;-167.087E-12;-167.087E-12
3542;354100;-42.560E-12;-56.747E-12;-56.747E-12;-61.475E-12;-61.475E-12;-56.747E-12;-67.781E-12;-89.849E-12;-72.509E-12;-91.425E-12;-74.086E-12;-75.662E-12;-77.238E-12;-77.238E-12;-100.883E-12;-93.001E-12;-85.120E-12;-127.680E-12;-189.155E-12;-135.561E-12;-154.477E-12;-137.137E-12;-192.308E-12;-165.511E-12;-170.240E-12;-124.527E-12;-129.256E-12;-152.900E-12;-162.358E-12
3543;354200;-40.984E-12;-58.323E-12;-58.323E-12;-63.052E-12;-67.781E-12;-58.323E-12;-64.628E-12;-93.001E-12;-67.781E-12;-86.696E-12;-69.357E-12;-61.475E-12;-64.628E-12;-66.204E-12;-86.696E-12;-80.391E-12;-80.391E-12;-116.646E-12;-190.731E-12;-145.019E-12;-149.748E-12;-129.256E-12;-189.155E-12;-159.205E-12;-181.274E-12;-119.798E-12;-124.527E-12;-154.477E-12;-152.900E-12
3544;354300;-42.560E-12;-56.747E-12;-64.628E-12;-58.323E-12;-59.899E-12;-64.628E-12;-70.933E-12;-94.578E-12;-78.815E-12;-88.272E-12;-70.933E-12;-72.509E-12;-66.204E-12;-64.628E-12;-85.120E-12;-74.086E-12;-78.815E-12;-121.374E-12;-192.308E-12;-140.290E-12;-145.019E-12;-133.985E-12;-197.036E-12;-160.782E-12;-179.697E-12;-111.917E-12;-121.374E-12;-151.324E-12;-151.324E-12
3545;354400;-44.136E-12;-58.323E-12;-67.781E-12;-67.781E-12;-55.170E-12;-59.899E-12;-75.662E-12;-88.272E-12;-74.086E-12;-85.120E-12;-80.391E-12;-72.509E-12;-59.899E-12;-66.204E-12;-81.967E-12;-77.238E-12;-70.933E-12;-122.951E-12;-192.308E-12;-130.832E-12;-148.171E-12;-119.798E-12;-187.579E-12;-151.324E-12;-178.121E-12;-110.340E-12;-118.222E-12;-146.595E-12;-148.171E-12
3546;354500;-42.560E-12;-53.594E-12;-67.781E-12;-56.747E-12;-64.628E-12;-66.204E-12;-85.120E-12;-85.120E-12;-78.815E-12;-96.154E-12;-81.967E-12;-83.543E-12;-70.933E-12;-66.204E-12;-75.662E-12;-78.815E-12;-83.543E-12;-127.680E-12;-190.731E-12;-137.137E-12;-138.714E-12;-111.917E-12;-193.884E-12;-160.782E-12;-182.850E-12;-110.340E-12;-127.680E-12;-143.443E-12;-157.629E-12
3547;354600;-40.984E-12;-48.865E-12;-56.747E-12;-52.018E-12;-61.475E-12;-64.628E-12;-72.509E-12;-102.459E-12;-69.357E-12;-89.849E-12;-81.967E-12;-86.696E-12;-72.509E-12;-69.357E-12;-83.543E-12;-77.238E-12;-88.272E-12;-121.374E-12;-193.884E-12;-135.561E-12;-135.561E-12;-132.409E-12;-204.918E-12;-160.782E-12;-178.121E-12;-115.069E-12;-124.527E-12;-157.629E-12;-154.477E-12
3548;354700;-33.102E-12;-53.594E-12;-69.357E-12;-70.933E-12;-61.475E-12;-70.933E-12;-70.933E-12;-96.154E-12;-70.933E-12;-91.425E-12;-74.086E-12;-81.967E-12;-66.204E-12;-75.662E-12;-80.391E-12;-88.272E-12;-78.815E-12;-119.798E-12;-197.036E-12;-137.137E-12;-140.290E-12;-126.103E-12;-200.189E-12;-152.900E-12;-179.697E-12;-122.951E-12;-127.680E-12;-168.663E-12;-149.748E-12
3549;354800;-48.865E-12;-48.865E-12;-61.475E-12;-63.052E-12;-56.747E-12;-59.899E-12;-81.967E-12;-91.425E-12;-72.509E-12;-78.815E-12;-70.933E-12;-77.238E-12;-66.204E-12;-61.475E-12;-85.120E-12;-81.967E-12;-93.001E-12;-119.798E-12;-198.613E-12;-132.409E-12;-143.443E-12;-126.103E-12;-195.460E-12;-156.053E-12;-182.850E-12;-121.374E-12;-115.069E-12;-156.053E-12;-152.900E-12
3550;354900;-37.831E-12;-48.865E-12;-63.052E-12;-58.323E-12;-59.899E-12;-66.204E-12;-89.849E-12;-93.001E-12;-72.509E-12;-83.543E-12;-78.815E-12;-83.543E-12;-63.052E-12;-59.899E-12;-91.425E-12;-74.086E-12;-81.967E-12;-121.374E-12;-190.731E-12;-141.866E-12;-145.019E-12;-126.103E-12;-200.189E-12;-162.358E-12;-178.121E-12;-115.069E-12;-126.103E-12;-160.782E-12;-148.171E-12
3551;355000;-42.560E-12;-63.052E-12;-53.594E-12;-58.323E-12;-55.170E-12;-69.357E-12;-74.086E-12;-97.730E-12;-75.662E-12;-80.391E-12;-78.815E-12;-72.509E-12;-67.781E-12;-66.204E-12;-88.272E-12;-74.086E-12;-94.578E-12;-129.256E-12;-193.884E-12;-133.985E-12;-146.595E-12;-122.951E-12;-189.155E-12;-159.205E-12;-176.545E-12;-116.646E-12;-130.832E-12;-156.053E-12;-162.358E-12
3552;355100;-42.560E-12;-50.441E-12;-53.594E-12;-58.323E-12;-66.204E-12;-59.899E-12;-69.357E-12;-86.696E-12;-80.391E-12;-72.509E-12;-78.815E-12;-64.628E-12;-56.747E-12;-58.323E-12;-94.578E-12;-83.543E-12;-80.391E-12;-124.527E-12;-190.731E-12;-132.409E-12;-132.409E-12;-119.798E-12;-186.002E-12;-157.629E-12;-179.697E-12;-116.646E-12;-118.222E-12;-156.053E-12;-154.477E-12
3553;355200;-50.441E-12;-67.781E-12;-52.018E-12;-66.204E-12;-67.781E-12;-67.781E-12;-69.357E-12;-88.272E-12;-81.967E-12;-88.272E-12;-81.967E-12;-69.357E-12;-59.899E-12;-59.899E-12;-97.730E-12;-74.086E-12;-80.391E-12;-115.069E-12;-174.968E-12;-140.290E-12;-135.561E-12;-127.680E-12;-181.274E-12;-160.782E-12;-181.274E-12;-110.340E-12;-119.798E-12;-151.324E-12;-152.900E-12
3554;355300;-45.712E-12;-61.475E-12;-40.984E-12;-63.052E-12;-61.475E-12;-72.509E-12;-66.204E-12;-81.967E-12;-81.967E-12;-75.662E-12;-70.933E-12;-74.086E-12;-81.967E-12;-70.933E-12;-88.272E-12;-81.967E-12;-83.543E-12;-113.493E-12;-192.308E-12;-143.443E-12;-141.866E-12;-119.798E-12;-193.884E-12;-157.629E-12;-176.545E-12;-102.459E-12;-132.409E-12;-154.477E-12;-165.511E-12
3555;355400;-31.526E-12;-58.323E-12;-55.170E-12;-67.781E-12;-55.170E-12;-69.357E-12;-77.238E-12;-81.967E-12;-78.815E-12;-78.815E-12;-74.086E-12;-77.238E-12;-66.204E-12;-69.357E-12;-86.696E-12;-70.933E-12;-89.849E-12;-127.680E-12;-190.731E-12;-141.866E-12;-159.205E-12;-130.832E-12;-204.918E-12;-163.934E-12;-173.392E-12;-115.069E-12;-126.103E-12;-154.477E-12;-156.053E-12
3556;355500;-33.102E-12;-64.628E-12;-59.899E-12;-67.781E-12;-50.441E-12;-66.204E-12;-64.628E-12;-86.696E-12;-72.509E-12;-77.238E-12;-81.967E-12;-78.815E-12;-67.781E-12;-70.933E-12;-91.425E-12;-78.815E-12;-85.120E-12;-118.222E-12;-190.731E-12;-135.561E-12;-138.714E-12;-127.680E-12;-195.460E-12;-160.782E-12;-160.782E-12;-105.612E-12;-121.374E-12;-156.053E-12;-163.934E-12
3557;355600;-42.560E-12;-58.323E-12;-70.933E-12;-59.899E-12;-64.628E-12;-69.357E-12;-70.933E-12;-88.272E-12;-78.815E-12;-78.815E-12;-70.933E-12;-77.238E-12;-67.781E-12;-70.933E-12;-89.849E-12;-81.967E-12;-89.849E-12;-122.951E-12;-197.036E-12;-151.324E-12;-140.290E-12;-126.103E-12;-190.731E-12;-156.053E-12;-173.392E-12;-104.035E-12;-121.374E-12;-148.171E-12;-148.171E-12
3558;355700;-42.560E-12;-59.899E-12;-59.899E-12;-69.357E-12;-64.628E-12;-61.475E-12;-89.849E-12;-88.272E-12;-72.509E-12;-69.357E-12;-70.933E-12;-72.509E-12;-56.747E-12;-80.391E-12;-89.849E-12;-80.391E-12;-78.815E-12;-122.951E-12;-193.884E-12;-137.137E-12;-140.290E-12;-129.256E-12;-190.731E-12;-152.900E-12;-163.934E-12;-113.493E-12;-133.985E-12;-160.782E-12;-156.053E-12
3559;355800;-42.560E-12;-59.899E-12;-47.289E-12;-58.323E-12;-56.747E-12;-61.475E-12;-70.933E-12;-94.578E-12;-80.391E-12;-74.086E-12;-74.086E-12;-75.662E-12;-58.323E-12;-72.509E-12;-110.340E-12;-74.086E-12;-89.849E-12;-122.951E-12;-190.731E-12;-141.866E-12;-140.290E-12;-129.256E-12;-193.884E-12;-156.053E-12;-163.934E-12;-113.493E-12;-132.409E-12;-152.900E-12;-159.205E-12
3560;355900;-36.255E-12;-59.899E-12;-52.018E-12;-59.899E-12;-58.323E-12;-75.662E-12;-80.391E-12;-85.120E-12;-69.357E-12;-70.933E-12;-72.509E-12;-75.662E-12;-58.323E-12;-64.628E-12;-97.730E-12;-83.543E-12;-96.154E-12;-132.409E-12;-195.460E-12;-132.409E-12;-141.866E-12;-130.832E-12;-189.155E-12;-149.748E-12;-170.240E-12;-122.951E-12;-132.409E-12;-159.205E-12;-157.629E-12
3561;356000;-25.221E-12;-67.781E-12;-52.018E-12;-56.747E-12;-66.204E-12;-66.204E-12;-86.696E-12;-86.696E-12;-70.933E-12;-83.543E-12;-78.815E-12;-67.781E-12;-66.204E-12;-78.815E-12;-96.154E-12;-81.967E-12;-93.001E-12;-129.256E-12;-190.731E-12;-138.714E-12;-148.171E-12;-135.561E-12;-182.850E-12;-149.748E-12;-171.816E-12;-111.917E-12;-121.374E-12;-159.205E-12;-154.477E-12
3562;356100;-34.678E-12;-67.781E-12;-48.865E-12;-69.357E-12;-59.899E-12;-56.747E-12;-80.391E-12;-91.425E-12;-81.967E-12;-75.662E-12;-75.662E-12;-74.086E-12;-56.747E-12;-70.933E-12;-89.849E-12;-97.730E-12;-93.001E-12;-122.951E-12;-186.002E-12;-143.443E-12;-141.866E-12;-135.561E-12;-197.036E-12;-149.748E-12;-170.240E-12;-113.493E-12;-126.103E-12;-162.358E-12;-162.358E-12
3563;356200;-42.560E-12;-66.204E-12;-63.052E-12;-64.628E-12;-56.747E-12;-77.238E-12;-74.086E-12;-93.001E-12;-75.662E-12;-85.120E-12;-75.662E-12;-74.086E-12;-55.170E-12;-67.781E-12;-81.967E-12;-80.391E-12;-89.849E-12;-124.527E-12;-195.460E-12;-141.866E-12;-145.019E-12;-130.832E-12;-193.884E-12;-146.595E-12;-171.816E-12;-104.035E-12;-132.409E-12;-152.900E-12;-156.053E-12
