;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);314.000E-3;40.317E+0;80.318E+0;120.319E+0;160.322E+0;200.324E+0;240.325E+0;280.327E+0;320.329E+0;360.330E+0;400.334E+0;440.336E+0;480.338E+0;520.339E+0;560.341E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
3762;376100;-186.139E-12;-209.801E-12;-222.420E-12;-228.730E-12;-228.730E-12;-291.828E-12;-265.011E-12;-321.800E-12;-323.377E-12;-383.320E-12;-389.630E-12;-425.911E-12;-433.798E-12;-388.052E-12;-432.221E-12
3763;376200;-186.139E-12;-230.308E-12;-219.265E-12;-236.617E-12;-228.730E-12;-296.560E-12;-269.744E-12;-315.490E-12;-321.800E-12;-370.701E-12;-373.855E-12;-421.179E-12;-433.798E-12;-400.672E-12;-438.531E-12
3764;376300;-179.829E-12;-212.956E-12;-216.111E-12;-236.617E-12;-231.885E-12;-291.828E-12;-266.589E-12;-317.067E-12;-334.419E-12;-383.320E-12;-375.433E-12;-414.869E-12;-440.108E-12;-391.207E-12;-430.644E-12
3765;376400;-190.871E-12;-216.111E-12;-220.843E-12;-231.885E-12;-233.462E-12;-294.983E-12;-272.899E-12;-329.687E-12;-326.532E-12;-378.588E-12;-373.855E-12;-416.447E-12;-438.531E-12;-402.249E-12;-427.489E-12
3766;376500;-198.759E-12;-217.688E-12;-222.420E-12;-238.195E-12;-241.350E-12;-298.138E-12;-266.589E-12;-313.912E-12;-321.800E-12;-373.855E-12;-386.475E-12;-430.644E-12;-433.798E-12;-406.982E-12;-422.756E-12
3767;376600;-173.519E-12;-216.111E-12;-219.265E-12;-246.082E-12;-242.927E-12;-301.293E-12;-257.124E-12;-310.757E-12;-315.490E-12;-383.320E-12;-381.743E-12;-422.756E-12;-432.221E-12;-394.362E-12;-430.644E-12
3768;376700;-181.407E-12;-219.265E-12;-214.533E-12;-244.505E-12;-235.040E-12;-304.448E-12;-255.547E-12;-320.222E-12;-326.532E-12;-389.630E-12;-384.898E-12;-418.024E-12;-438.531E-12;-408.559E-12;-438.531E-12
3769;376800;-182.984E-12;-225.575E-12;-220.843E-12;-239.772E-12;-249.237E-12;-296.560E-12;-269.744E-12;-323.377E-12;-329.687E-12;-386.475E-12;-377.010E-12;-429.066E-12;-447.996E-12;-414.869E-12;-419.601E-12
3770;376900;-189.294E-12;-212.956E-12;-212.956E-12;-246.082E-12;-231.885E-12;-298.138E-12;-266.589E-12;-321.800E-12;-337.574E-12;-386.475E-12;-362.813E-12;-419.601E-12;-446.418E-12;-405.404E-12;-418.024E-12
3771;377000;-186.139E-12;-212.956E-12;-216.111E-12;-261.857E-12;-238.195E-12;-302.870E-12;-266.589E-12;-323.377E-12;-335.997E-12;-388.052E-12;-380.165E-12;-425.911E-12;-449.573E-12;-399.095E-12;-419.601E-12
3772;377100;-179.829E-12;-211.378E-12;-212.956E-12;-249.237E-12;-249.237E-12;-299.715E-12;-261.857E-12;-310.757E-12;-337.574E-12;-383.320E-12;-377.010E-12;-424.334E-12;-443.263E-12;-405.404E-12;-413.292E-12
3773;377200;-176.674E-12;-227.153E-12;-212.956E-12;-235.040E-12;-236.617E-12;-306.025E-12;-252.392E-12;-320.222E-12;-337.574E-12;-383.320E-12;-372.278E-12;-427.489E-12;-430.644E-12;-408.559E-12;-414.869E-12
3774;377300;-190.871E-12;-219.265E-12;-216.111E-12;-242.927E-12;-244.505E-12;-299.715E-12;-266.589E-12;-329.687E-12;-334.419E-12;-389.630E-12;-386.475E-12;-425.911E-12;-427.489E-12;-400.672E-12;-418.024E-12
3775;377400;-184.562E-12;-214.533E-12;-203.491E-12;-235.040E-12;-239.772E-12;-299.715E-12;-261.857E-12;-329.687E-12;-328.109E-12;-377.010E-12;-372.278E-12;-425.911E-12;-435.376E-12;-400.672E-12;-416.447E-12
3776;377500;-192.449E-12;-212.956E-12;-198.759E-12;-239.772E-12;-241.350E-12;-302.870E-12;-258.702E-12;-331.264E-12;-329.687E-12;-381.743E-12;-367.546E-12;-425.911E-12;-430.644E-12;-408.559E-12;-424.334E-12
3777;377600;-173.519E-12;-208.223E-12;-208.223E-12;-236.617E-12;-236.617E-12;-293.406E-12;-263.434E-12;-320.222E-12;-315.490E-12;-383.320E-12;-378.588E-12;-419.601E-12;-440.108E-12;-406.982E-12;-416.447E-12
3778;377700;-186.139E-12;-208.223E-12;-214.533E-12;-228.730E-12;-235.040E-12;-299.715E-12;-258.702E-12;-318.645E-12;-332.842E-12;-389.630E-12;-372.278E-12;-424.334E-12;-433.798E-12;-418.024E-12;-422.756E-12
3779;377800;-195.604E-12;-209.801E-12;-228.730E-12;-233.462E-12;-244.505E-12;-290.251E-12;-258.702E-12;-331.264E-12;-320.222E-12;-384.898E-12;-381.743E-12;-436.953E-12;-432.221E-12;-402.249E-12;-410.137E-12
3780;377900;-178.252E-12;-227.153E-12;-209.801E-12;-244.505E-12;-233.462E-12;-294.983E-12;-258.702E-12;-329.687E-12;-328.109E-12;-384.898E-12;-392.785E-12;-425.911E-12;-436.953E-12;-406.982E-12;-418.024E-12
3781;378000;-181.407E-12;-223.998E-12;-217.688E-12;-246.082E-12;-228.730E-12;-290.251E-12;-261.857E-12;-326.532E-12;-329.687E-12;-378.588E-12;-381.743E-12;-422.756E-12;-433.798E-12;-416.447E-12;-425.911E-12
3782;378100;-173.519E-12;-223.998E-12;-216.111E-12;-249.237E-12;-225.575E-12;-294.983E-12;-252.392E-12;-313.912E-12;-334.419E-12;-375.433E-12;-378.588E-12;-421.179E-12;-451.150E-12;-413.292E-12;-421.179E-12
3783;378200;-181.407E-12;-209.801E-12;-214.533E-12;-239.772E-12;-233.462E-12;-317.067E-12;-271.321E-12;-332.842E-12;-342.306E-12;-375.433E-12;-388.052E-12;-425.911E-12;-443.263E-12;-413.292E-12;-421.179E-12
3784;378300;-176.674E-12;-216.111E-12;-216.111E-12;-236.617E-12;-238.195E-12;-299.715E-12;-261.857E-12;-337.574E-12;-335.997E-12;-381.743E-12;-389.630E-12;-424.334E-12;-443.263E-12;-406.982E-12;-418.024E-12
3785;378400;-173.519E-12;-219.265E-12;-219.265E-12;-246.082E-12;-253.969E-12;-294.983E-12;-261.857E-12;-326.532E-12;-339.152E-12;-377.010E-12;-389.630E-12;-425.911E-12;-440.108E-12;-410.137E-12;-424.334E-12
3786;378500;-176.674E-12;-200.336E-12;-214.533E-12;-249.237E-12;-246.082E-12;-304.448E-12;-260.279E-12;-318.645E-12;-321.800E-12;-367.546E-12;-384.898E-12;-429.066E-12;-451.150E-12;-403.827E-12;-433.798E-12
3787;378600;-181.407E-12;-209.801E-12;-201.913E-12;-244.505E-12;-247.660E-12;-301.293E-12;-269.744E-12;-324.955E-12;-331.264E-12;-380.165E-12;-373.855E-12;-436.953E-12;-457.460E-12;-414.869E-12;-416.447E-12
3788;378700;-182.984E-12;-211.378E-12;-211.378E-12;-233.462E-12;-242.927E-12;-294.983E-12;-265.011E-12;-328.109E-12;-332.842E-12;-375.433E-12;-372.278E-12;-425.911E-12;-446.418E-12;-419.601E-12;-421.179E-12
3789;378800;-195.604E-12;-214.533E-12;-214.533E-12;-244.505E-12;-246.082E-12;-294.983E-12;-265.011E-12;-321.800E-12;-328.109E-12;-384.898E-12;-394.362E-12;-425.911E-12;-440.108E-12;-403.827E-12;-422.756E-12
3790;378900;-187.716E-12;-205.068E-12;-212.956E-12;-236.617E-12;-233.462E-12;-298.138E-12;-255.547E-12;-309.180E-12;-321.800E-12;-381.743E-12;-391.207E-12;-425.911E-12;-451.150E-12;-422.756E-12;-433.798E-12
3791;379000;-184.562E-12;-209.801E-12;-217.688E-12;-236.617E-12;-238.195E-12;-296.560E-12;-261.857E-12;-315.490E-12;-332.842E-12;-375.433E-12;-383.320E-12;-425.911E-12;-451.150E-12;-408.559E-12;-425.911E-12
3792;379100;-181.407E-12;-214.533E-12;-209.801E-12;-239.772E-12;-231.885E-12;-302.870E-12;-260.279E-12;-320.222E-12;-332.842E-12;-373.855E-12;-381.743E-12;-429.066E-12;-436.953E-12;-397.517E-12;-422.756E-12
3793;379200;-175.097E-12;-214.533E-12;-212.956E-12;-249.237E-12;-241.350E-12;-296.560E-12;-272.899E-12;-317.067E-12;-337.574E-12;-381.743E-12;-383.320E-12;-421.179E-12;-435.376E-12;-399.095E-12;-427.489E-12
3794;379300;-189.294E-12;-214.533E-12;-206.646E-12;-244.505E-12;-242.927E-12;-299.715E-12;-274.476E-12;-312.335E-12;-331.264E-12;-384.898E-12;-375.433E-12;-421.179E-12;-444.841E-12;-406.982E-12;-424.334E-12
3795;379400;-179.829E-12;-200.336E-12;-219.265E-12;-238.195E-12;-241.350E-12;-306.025E-12;-276.054E-12;-317.067E-12;-320.222E-12;-370.701E-12;-370.701E-12;-416.447E-12;-436.953E-12;-418.024E-12;-430.644E-12
3796;379500;-186.139E-12;-209.801E-12;-217.688E-12;-231.885E-12;-244.505E-12;-306.025E-12;-271.321E-12;-328.109E-12;-339.152E-12;-372.278E-12;-370.701E-12;-424.334E-12;-444.841E-12;-410.137E-12;-424.334E-12
3797;379600;-186.139E-12;-203.491E-12;-216.111E-12;-242.927E-12;-244.505E-12;-306.025E-12;-268.166E-12;-331.264E-12;-326.532E-12;-378.588E-12;-375.433E-12;-414.869E-12;-444.841E-12;-414.869E-12;-419.601E-12
3798;379700;-189.294E-12;-211.378E-12;-217.688E-12;-255.547E-12;-241.350E-12;-283.941E-12;-261.857E-12;-324.955E-12;-317.067E-12;-381.743E-12;-378.588E-12;-414.869E-12;-447.996E-12;-405.404E-12;-419.601E-12
3799;379800;-194.026E-12;-209.801E-12;-214.533E-12;-239.772E-12;-249.237E-12;-301.293E-12;-265.011E-12;-328.109E-12;-329.687E-12;-378.588E-12;-380.165E-12;-419.601E-12;-432.221E-12;-413.292E-12;-425.911E-12
3800;379900;-189.294E-12;-211.378E-12;-212.956E-12;-236.617E-12;-258.702E-12;-301.293E-12;-261.857E-12;-312.335E-12;-321.800E-12;-378.588E-12;-378.588E-12;-419.601E-12;-433.798E-12;-405.404E-12;-419.601E-12
3801;380000;-184.562E-12;-214.533E-12;-222.420E-12;-238.195E-12;-260.279E-12;-290.251E-12;-258.702E-12;-315.490E-12;-317.067E-12;-378.588E-12;-383.320E-12;-418.024E-12;-440.108E-12;-406.982E-12;-435.376E-12
3802;380100;-192.449E-12;-223.998E-12;-228.730E-12;-241.350E-12;-233.462E-12;-301.293E-12;-265.011E-12;-326.532E-12;-312.335E-12;-389.630E-12;-391.207E-12;-410.137E-12;-435.376E-12;-405.404E-12;-430.644E-12
3803;380200;-192.449E-12;-206.646E-12;-223.998E-12;-236.617E-12;-247.660E-12;-309.180E-12;-274.476E-12;-329.687E-12;-318.645E-12;-384.898E-12;-375.433E-12;-411.714E-12;-433.798E-12;-410.137E-12;-430.644E-12
3804;380300;-192.449E-12;-211.378E-12;-219.265E-12;-241.350E-12;-231.885E-12;-298.138E-12;-272.899E-12;-331.264E-12;-318.645E-12;-392.785E-12;-373.855E-12;-418.024E-12;-430.644E-12;-416.447E-12;-422.756E-12
3805;380400;-189.294E-12;-222.420E-12;-214.533E-12;-238.195E-12;-244.505E-12;-312.335E-12;-265.011E-12;-328.109E-12;-335.997E-12;-383.320E-12;-378.588E-12;-416.447E-12;-429.066E-12;-406.982E-12;-425.911E-12
3806;380500;-189.294E-12;-214.533E-12;-209.801E-12;-235.040E-12;-249.237E-12;-306.025E-12;-263.434E-12;-334.419E-12;-334.419E-12;-369.123E-12;-375.433E-12;-408.559E-12;-430.644E-12;-410.137E-12;-429.066E-12
3807;380600;-175.097E-12;-208.223E-12;-220.843E-12;-247.660E-12;-244.505E-12;-291.828E-12;-255.547E-12;-331.264E-12;-328.109E-12;-375.433E-12;-384.898E-12;-416.447E-12;-435.376E-12;-406.982E-12;-421.179E-12
3808;380700;-181.407E-12;-203.491E-12;-220.843E-12;-239.772E-12;-242.927E-12;-287.096E-12;-257.124E-12;-320.222E-12;-329.687E-12;-377.010E-12;-378.588E-12;-424.334E-12;-440.108E-12;-419.601E-12;-425.911E-12
3809;380800;-184.562E-12;-212.956E-12;-219.265E-12;-246.082E-12;-244.505E-12;-301.293E-12;-263.434E-12;-326.532E-12;-331.264E-12;-388.052E-12;-375.433E-12;-430.644E-12;-438.531E-12;-413.292E-12;-416.447E-12
3810;380900;-186.139E-12;-211.378E-12;-220.843E-12;-242.927E-12;-244.505E-12;-290.251E-12;-260.279E-12;-334.419E-12;-328.109E-12;-378.588E-12;-381.743E-12;-422.756E-12;-427.489E-12;-422.756E-12;-424.334E-12
3811;381000;-186.139E-12;-208.223E-12;-219.265E-12;-242.927E-12;-235.040E-12;-296.560E-12;-263.434E-12;-331.264E-12;-323.377E-12;-375.433E-12;-377.010E-12;-416.447E-12;-418.024E-12;-421.179E-12;-419.601E-12
3812;381100;-187.716E-12;-216.111E-12;-208.223E-12;-231.885E-12;-233.462E-12;-301.293E-12;-266.589E-12;-323.377E-12;-318.645E-12;-383.320E-12;-373.855E-12;-421.179E-12;-435.376E-12;-408.559E-12;-418.024E-12
3813;381200;-186.139E-12;-222.420E-12;-211.378E-12;-228.730E-12;-236.617E-12;-302.870E-12;-263.434E-12;-321.800E-12;-326.532E-12;-378.588E-12;-367.546E-12;-411.714E-12;-440.108E-12;-411.714E-12;-416.447E-12
3814;381300;-179.829E-12;-212.956E-12;-212.956E-12;-242.927E-12;-242.927E-12;-307.603E-12;-260.279E-12;-321.800E-12;-326.532E-12;-380.165E-12;-377.010E-12;-418.024E-12;-430.644E-12;-406.982E-12;-418.024E-12
3815;381400;-179.829E-12;-208.223E-12;-208.223E-12;-252.392E-12;-239.772E-12;-304.448E-12;-261.857E-12;-318.645E-12;-323.377E-12;-377.010E-12;-381.743E-12;-424.334E-12;-433.798E-12;-418.024E-12;-413.292E-12
3816;381500;-190.871E-12;-205.068E-12;-216.111E-12;-244.505E-12;-238.195E-12;-307.603E-12;-261.857E-12;-337.574E-12;-329.687E-12;-383.320E-12;-388.052E-12;-421.179E-12;-435.376E-12;-408.559E-12;-421.179E-12
3817;381600;-190.871E-12;-214.533E-12;-219.265E-12;-230.308E-12;-236.617E-12;-290.251E-12;-257.124E-12;-329.687E-12;-312.335E-12;-380.165E-12;-381.743E-12;-418.024E-12;-430.644E-12;-418.024E-12;-429.066E-12
3818;381700;-179.829E-12;-205.068E-12;-220.843E-12;-241.350E-12;-242.927E-12;-302.870E-12;-257.124E-12;-318.645E-12;-321.800E-12;-381.743E-12;-369.123E-12;-429.066E-12;-432.221E-12;-406.982E-12;-421.179E-12
3819;381800;-182.984E-12;-205.068E-12;-212.956E-12;-241.350E-12;-236.617E-12;-294.983E-12;-260.279E-12;-313.912E-12;-326.532E-12;-372.278E-12;-373.855E-12;-429.066E-12;-433.798E-12;-403.827E-12;-411.714E-12
3820;381900;-189.294E-12;-216.111E-12;-212.956E-12;-247.660E-12;-246.082E-12;-315.490E-12;-265.011E-12;-321.800E-12;-332.842E-12;-373.855E-12;-377.010E-12;-432.221E-12;-430.644E-12;-402.249E-12;-427.489E-12
3821;382000;-181.407E-12;-214.533E-12;-209.801E-12;-249.237E-12;-244.505E-12;-307.603E-12;-280.786E-12;-324.955E-12;-321.800E-12;-381.743E-12;-369.123E-12;-429.066E-12;-421.179E-12;-411.714E-12;-422.756E-12
3822;382100;-190.871E-12;-212.956E-12;-216.111E-12;-246.082E-12;-241.350E-12;-304.448E-12;-253.969E-12;-324.955E-12;-326.532E-12;-383.320E-12;-372.278E-12;-435.376E-12;-422.756E-12;-411.714E-12;-427.489E-12
3823;382200;-189.294E-12;-212.956E-12;-216.111E-12;-241.350E-12;-261.857E-12;-306.025E-12;-274.476E-12;-323.377E-12;-331.264E-12;-380.165E-12;-375.433E-12;-418.024E-12;-427.489E-12;-395.940E-12;-419.601E-12
3824;382300;-205.068E-12;-211.378E-12;-216.111E-12;-239.772E-12;-250.814E-12;-301.293E-12;-257.124E-12;-331.264E-12;-323.377E-12;-383.320E-12;-388.052E-12;-419.601E-12;-421.179E-12;-411.714E-12;-422.756E-12
3825;382400;-189.294E-12;-220.843E-12;-214.533E-12;-242.927E-12;-246.082E-12;-301.293E-12;-269.744E-12;-318.645E-12;-307.603E-12;-383.320E-12;-375.433E-12;-421.179E-12;-422.756E-12;-413.292E-12;-422.756E-12
3826;382500;-187.716E-12;-209.801E-12;-203.491E-12;-233.462E-12;-252.392E-12;-298.138E-12;-269.744E-12;-310.757E-12;-315.490E-12;-383.320E-12;-378.588E-12;-422.756E-12;-430.644E-12;-422.756E-12;-416.447E-12
3827;382600;-176.674E-12;-216.111E-12;-209.801E-12;-253.969E-12;-253.969E-12;-310.757E-12;-279.208E-12;-312.335E-12;-324.955E-12;-391.207E-12;-370.701E-12;-425.911E-12;-433.798E-12;-400.672E-12;-414.869E-12
3828;382700;-194.026E-12;-222.420E-12;-217.688E-12;-235.040E-12;-252.392E-12;-315.490E-12;-265.011E-12;-317.067E-12;-321.800E-12;-384.898E-12;-375.433E-12;-424.334E-12;-430.644E-12;-399.095E-12;-416.447E-12
3829;382800;-189.294E-12;-208.223E-12;-225.575E-12;-247.660E-12;-253.969E-12;-307.603E-12;-265.011E-12;-329.687E-12;-328.109E-12;-394.362E-12;-380.165E-12;-424.334E-12;-422.756E-12;-399.095E-12;-421.179E-12
3830;382900;-186.139E-12;-214.533E-12;-219.265E-12;-244.505E-12;-239.772E-12;-317.067E-12;-258.702E-12;-317.067E-12;-334.419E-12;-392.785E-12;-373.855E-12;-432.221E-12;-432.221E-12;-402.249E-12;-424.334E-12
3831;383000;-176.674E-12;-222.420E-12;-211.378E-12;-239.772E-12;-227.153E-12;-299.715E-12;-269.744E-12;-324.955E-12;-328.109E-12;-381.743E-12;-377.010E-12;-430.644E-12;-424.334E-12;-402.249E-12;-414.869E-12
3832;383100;-187.716E-12;-220.843E-12;-211.378E-12;-227.153E-12;-242.927E-12;-299.715E-12;-263.434E-12;-329.687E-12;-324.955E-12;-388.052E-12;-380.165E-12;-424.334E-12;-422.756E-12;-402.249E-12;-425.911E-12
3833;383200;-187.716E-12;-216.111E-12;-214.533E-12;-230.308E-12;-247.660E-12;-299.715E-12;-266.589E-12;-318.645E-12;-339.152E-12;-389.630E-12;-380.165E-12;-422.756E-12;-414.869E-12;-403.827E-12;-435.376E-12
3834;383300;-192.449E-12;-217.688E-12;-208.223E-12;-241.350E-12;-242.927E-12;-298.138E-12;-263.434E-12;-321.800E-12;-323.377E-12;-386.475E-12;-389.630E-12;-424.334E-12;-436.953E-12;-406.982E-12;-427.489E-12
3835;383400;-190.871E-12;-211.378E-12;-227.153E-12;-236.617E-12;-250.814E-12;-310.757E-12;-269.744E-12;-324.955E-12;-340.729E-12;-395.940E-12;-378.588E-12;-429.066E-12;-421.179E-12;-397.517E-12;-425.911E-12
3836;383500;-192.449E-12;-222.420E-12;-214.533E-12;-247.660E-12;-250.814E-12;-302.870E-12;-272.899E-12;-329.687E-12;-337.574E-12;-389.630E-12;-365.968E-12;-433.798E-12;-421.179E-12;-397.517E-12;-436.953E-12
3837;383600;-186.139E-12;-230.308E-12;-214.533E-12;-231.885E-12;-247.660E-12;-296.560E-12;-265.011E-12;-331.264E-12;-326.532E-12;-388.052E-12;-377.010E-12;-430.644E-12;-419.601E-12;-391.207E-12;-419.601E-12
3838;383700;-192.449E-12;-228.730E-12;-220.843E-12;-239.772E-12;-238.195E-12;-299.715E-12;-269.744E-12;-326.532E-12;-324.955E-12;-388.052E-12;-369.123E-12;-424.334E-12;-416.447E-12;-413.292E-12;-427.489E-12
3839;383800;-175.097E-12;-214.533E-12;-228.730E-12;-238.195E-12;-250.814E-12;-304.448E-12;-261.857E-12;-323.377E-12;-329.687E-12;-384.898E-12;-361.236E-12;-416.447E-12;-424.334E-12;-414.869E-12;-430.644E-12
3840;383900;-178.252E-12;-211.378E-12;-220.843E-12;-241.350E-12;-246.082E-12;-307.603E-12;-271.321E-12;-321.800E-12;-339.152E-12;-381.743E-12;-373.855E-12;-410.137E-12;-416.447E-12;-408.559E-12;-416.447E-12
3841;384000;-195.604E-12;-219.265E-12;-231.885E-12;-242.927E-12;-258.702E-12;-306.025E-12;-272.899E-12;-324.955E-12;-334.419E-12;-388.052E-12;-362.813E-12;-427.489E-12;-424.334E-12;-397.517E-12;-429.066E-12
3842;384100;-194.026E-12;-227.153E-12;-227.153E-12;-236.617E-12;-252.392E-12;-298.138E-12;-271.321E-12;-323.377E-12;-326.532E-12;-381.743E-12;-361.236E-12;-413.292E-12;-427.489E-12;-402.249E-12;-419.601E-12
3843;384200;-184.562E-12;-216.111E-12;-225.575E-12;-241.350E-12;-258.702E-12;-298.138E-12;-260.279E-12;-313.912E-12;-335.997E-12;-389.630E-12;-359.658E-12;-419.601E-12;-424.334E-12;-403.827E-12;-432.221E-12
3844;384300;-184.562E-12;-225.575E-12;-217.688E-12;-249.237E-12;-257.124E-12;-301.293E-12;-265.011E-12;-315.490E-12;-332.842E-12;-394.362E-12;-365.968E-12;-422.756E-12;-421.179E-12;-399.095E-12;-422.756E-12
3845;384400;-178.252E-12;-222.420E-12;-230.308E-12;-233.462E-12;-263.434E-12;-299.715E-12;-255.547E-12;-317.067E-12;-331.264E-12;-388.052E-12;-373.855E-12;-425.911E-12;-419.601E-12;-402.249E-12;-400.672E-12
3846;384500;-181.407E-12;-236.617E-12;-223.998E-12;-244.505E-12;-244.505E-12;-302.870E-12;-261.857E-12;-323.377E-12;-329.687E-12;-383.320E-12;-380.165E-12;-424.334E-12;-416.447E-12;-411.714E-12;-424.334E-12
3847;384600;-192.449E-12;-225.575E-12;-230.308E-12;-236.617E-12;-244.505E-12;-299.715E-12;-272.899E-12;-328.109E-12;-331.264E-12;-384.898E-12;-380.165E-12;-430.644E-12;-411.714E-12;-413.292E-12;-430.644E-12
3848;384700;-176.674E-12;-223.998E-12;-228.730E-12;-230.308E-12;-247.660E-12;-296.560E-12;-268.166E-12;-318.645E-12;-335.997E-12;-389.630E-12;-373.855E-12;-424.334E-12;-402.249E-12;-399.095E-12;-414.869E-12
3849;384800;-179.829E-12;-222.420E-12;-214.533E-12;-235.040E-12;-250.814E-12;-307.603E-12;-255.547E-12;-323.377E-12;-328.109E-12;-383.320E-12;-377.010E-12;-419.601E-12;-402.249E-12;-399.095E-12;-419.601E-12
3850;384900;-184.562E-12;-208.223E-12;-206.646E-12;-233.462E-12;-247.660E-12;-301.293E-12;-263.434E-12;-315.490E-12;-324.955E-12;-378.588E-12;-391.207E-12;-414.869E-12;-411.714E-12;-395.940E-12;-410.137E-12
3851;385000;-173.519E-12;-208.223E-12;-217.688E-12;-227.153E-12;-249.237E-12;-307.603E-12;-265.011E-12;-323.377E-12;-329.687E-12;-386.475E-12;-381.743E-12;-418.024E-12;-408.559E-12;-395.940E-12;-406.982E-12
3852;385100;-198.759E-12;-203.491E-12;-219.265E-12;-231.885E-12;-246.082E-12;-302.870E-12;-255.547E-12;-310.757E-12;-326.532E-12;-389.630E-12;-383.320E-12;-421.179E-12;-411.714E-12;-395.940E-12;-414.869E-12
3853;385200;-186.139E-12;-205.068E-12;-212.956E-12;-228.730E-12;-235.040E-12;-298.138E-12;-250.814E-12;-304.448E-12;-334.419E-12;-388.052E-12;-380.165E-12;-430.644E-12;-413.292E-12;-411.714E-12;-414.869E-12
3854;385300;-176.674E-12;-225.575E-12;-220.843E-12;-228.730E-12;-250.814E-12;-306.025E-12;-265.011E-12;-320.222E-12;-337.574E-12;-388.052E-12;-373.855E-12;-438.531E-12;-418.024E-12;-411.714E-12;-408.559E-12
3855;385400;-186.139E-12;-216.111E-12;-217.688E-12;-223.998E-12;-236.617E-12;-296.560E-12;-269.744E-12;-323.377E-12;-331.264E-12;-391.207E-12;-378.588E-12;-438.531E-12;-418.024E-12;-405.404E-12;-414.869E-12
3856;385500;-179.829E-12;-222.420E-12;-238.195E-12;-227.153E-12;-239.772E-12;-291.828E-12;-257.124E-12;-328.109E-12;-326.532E-12;-392.785E-12;-378.588E-12;-429.066E-12;-424.334E-12;-413.292E-12;-419.601E-12
3857;385600;-189.294E-12;-223.998E-12;-216.111E-12;-222.420E-12;-252.392E-12;-299.715E-12;-261.857E-12;-324.955E-12;-337.574E-12;-381.743E-12;-373.855E-12;-421.179E-12;-413.292E-12;-418.024E-12;-416.447E-12
3858;385700;-187.716E-12;-212.956E-12;-209.801E-12;-233.462E-12;-247.660E-12;-291.828E-12;-263.434E-12;-309.180E-12;-339.152E-12;-391.207E-12;-377.010E-12;-432.221E-12;-416.447E-12;-408.559E-12;-418.024E-12
3859;385800;-187.716E-12;-223.998E-12;-227.153E-12;-236.617E-12;-260.279E-12;-294.983E-12;-271.321E-12;-315.490E-12;-335.997E-12;-380.165E-12;-373.855E-12;-427.489E-12;-414.869E-12;-402.249E-12;-416.447E-12
3860;385900;-195.604E-12;-219.265E-12;-217.688E-12;-238.195E-12;-242.927E-12;-294.983E-12;-261.857E-12;-329.687E-12;-332.842E-12;-388.052E-12;-383.320E-12;-436.953E-12;-418.024E-12;-395.940E-12;-430.644E-12
3861;386000;-186.139E-12;-223.998E-12;-216.111E-12;-238.195E-12;-252.392E-12;-293.406E-12;-260.279E-12;-328.109E-12;-326.532E-12;-389.630E-12;-381.743E-12;-433.798E-12;-421.179E-12;-400.672E-12;-421.179E-12
3862;386100;-176.674E-12;-219.265E-12;-208.223E-12;-230.308E-12;-246.082E-12;-290.251E-12;-263.434E-12;-324.955E-12;-328.109E-12;-389.630E-12;-377.010E-12;-418.024E-12;-419.601E-12;-392.785E-12;-414.869E-12
3863;386200;-179.829E-12;-216.111E-12;-220.843E-12;-242.927E-12;-242.927E-12;-298.138E-12;-261.857E-12;-315.490E-12;-321.800E-12;-383.320E-12;-372.278E-12;-424.334E-12;-421.179E-12;-400.672E-12;-408.559E-12
3864;386300;-190.871E-12;-225.575E-12;-223.998E-12;-239.772E-12;-233.462E-12;-299.715E-12;-258.702E-12;-323.377E-12;-339.152E-12;-383.320E-12;-370.701E-12;-422.756E-12;-414.869E-12;-421.179E-12;-416.447E-12
3865;386400;-190.871E-12;-225.575E-12;-212.956E-12;-236.617E-12;-241.350E-12;-290.251E-12;-271.321E-12;-315.490E-12;-335.997E-12;-391.207E-12;-365.968E-12;-421.179E-12;-408.559E-12;-416.447E-12;-418.024E-12
3866;386500;-184.562E-12;-227.153E-12;-217.688E-12;-236.617E-12;-242.927E-12;-301.293E-12;-257.124E-12;-309.180E-12;-331.264E-12;-383.320E-12;-370.701E-12;-432.221E-12;-410.137E-12;-400.672E-12;-416.447E-12
3867;386600;-184.562E-12;-222.420E-12;-219.265E-12;-236.617E-12;-236.617E-12;-298.138E-12;-261.857E-12;-309.180E-12;-324.955E-12;-372.278E-12;-367.546E-12;-425.911E-12;-416.447E-12;-399.095E-12;-424.334E-12
3868;386700;-179.829E-12;-212.956E-12;-223.998E-12;-225.575E-12;-241.350E-12;-301.293E-12;-269.744E-12;-324.955E-12;-320.222E-12;-377.010E-12;-369.123E-12;-406.982E-12;-411.714E-12;-399.095E-12;-422.756E-12
3869;386800;-181.407E-12;-217.688E-12;-220.843E-12;-235.040E-12;-246.082E-12;-287.096E-12;-269.744E-12;-331.264E-12;-324.955E-12;-380.165E-12;-383.320E-12;-419.601E-12;-405.404E-12;-392.785E-12;-422.756E-12
