;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
1479;147800;-37.859E-12;-31.549E-12;-29.972E-12;-25.239E-12;-28.394E-12;-33.126E-12;-29.972E-12;-63.098E-12;-75.718E-12;-89.915E-12;-124.618E-12;-66.253E-12;-91.492E-12;-88.337E-12;-93.069E-12
1480;147900;-29.972E-12;-36.281E-12;-36.281E-12;-23.662E-12;-29.972E-12;-20.507E-12;-25.239E-12;-55.211E-12;-75.718E-12;-83.605E-12;-118.309E-12;-80.450E-12;-91.492E-12;-94.647E-12;-86.760E-12
1481;148000;-34.704E-12;-25.239E-12;-41.014E-12;-20.507E-12;-22.084E-12;-20.507E-12;-28.394E-12;-53.633E-12;-66.253E-12;-88.337E-12;-124.618E-12;-74.140E-12;-78.872E-12;-91.492E-12;-96.224E-12
1482;148100;-25.239E-12;-28.394E-12;-41.014E-12;-23.662E-12;-28.394E-12;-15.774E-12;-18.929E-12;-56.788E-12;-64.675E-12;-86.760E-12;-111.999E-12;-75.718E-12;-86.760E-12;-85.182E-12;-91.492E-12
1483;148200;-29.972E-12;-34.704E-12;-34.704E-12;-26.817E-12;-22.084E-12;-15.774E-12;-11.042E-12;-52.056E-12;-64.675E-12;-89.915E-12;-113.576E-12;-74.140E-12;-75.718E-12;-96.224E-12;-88.337E-12
1484;148300;-41.014E-12;-37.859E-12;-31.549E-12;-22.084E-12;-22.084E-12;-25.239E-12;-1.577E-12;-55.211E-12;-80.450E-12;-86.760E-12;-118.309E-12;-67.830E-12;-82.027E-12;-89.915E-12;-91.492E-12
1485;148400;-37.859E-12;-37.859E-12;-29.972E-12;-31.549E-12;-29.972E-12;-14.197E-12;-7.887E-12;-56.788E-12;-70.985E-12;-85.182E-12;-111.999E-12;-66.253E-12;-80.450E-12;-85.182E-12;-86.760E-12
1486;148500;-37.859E-12;-29.972E-12;-28.394E-12;-25.239E-12;-28.394E-12;-25.239E-12;-20.507E-12;-47.323E-12;-74.140E-12;-88.337E-12;-113.576E-12;-69.408E-12;-89.915E-12;-93.069E-12;-80.450E-12
1487;148600;-33.126E-12;-33.126E-12;-34.704E-12;-22.084E-12;-26.817E-12;-20.507E-12;-26.817E-12;-47.323E-12;-66.253E-12;-86.760E-12;-110.421E-12;-72.563E-12;-83.605E-12;-97.802E-12;-83.605E-12
1488;148700;-36.281E-12;-41.014E-12;-29.972E-12;-26.817E-12;-20.507E-12;-29.972E-12;-18.929E-12;-45.746E-12;-61.521E-12;-88.337E-12;-118.309E-12;-72.563E-12;-91.492E-12;-86.760E-12;-85.182E-12
1489;148800;-39.436E-12;-36.281E-12;-39.436E-12;-15.774E-12;-23.662E-12;-26.817E-12;-18.929E-12;-50.478E-12;-69.408E-12;-78.872E-12;-115.154E-12;-82.027E-12;-78.872E-12;-104.112E-12;-77.295E-12
1490;148900;-45.746E-12;-33.126E-12;-37.859E-12;-20.507E-12;-15.774E-12;-26.817E-12;-14.197E-12;-47.323E-12;-72.563E-12;-86.760E-12;-113.576E-12;-75.718E-12;-82.027E-12;-89.915E-12;-83.605E-12
1491;149000;-39.436E-12;-34.704E-12;-42.591E-12;-26.817E-12;-22.084E-12;-15.774E-12;-31.549E-12;-55.211E-12;-70.985E-12;-82.027E-12;-115.154E-12;-78.872E-12;-88.337E-12;-93.069E-12;-82.027E-12
1492;149100;-37.859E-12;-31.549E-12;-25.239E-12;-31.549E-12;-31.549E-12;-23.662E-12;-15.774E-12;-55.211E-12;-82.027E-12;-82.027E-12;-113.576E-12;-75.718E-12;-77.295E-12;-88.337E-12;-80.450E-12
1493;149200;-26.817E-12;-29.972E-12;-25.239E-12;-25.239E-12;-29.972E-12;-20.507E-12;-18.929E-12;-55.211E-12;-74.140E-12;-86.760E-12;-110.421E-12;-72.563E-12;-83.605E-12;-107.267E-12;-88.337E-12
1494;149300;-28.394E-12;-36.281E-12;-34.704E-12;-29.972E-12;-33.126E-12;-17.352E-12;-17.352E-12;-56.788E-12;-66.253E-12;-96.224E-12;-115.154E-12;-70.985E-12;-89.915E-12;-96.224E-12;-86.760E-12
1495;149400;-31.549E-12;-33.126E-12;-36.281E-12;-23.662E-12;-12.620E-12;-18.929E-12;-18.929E-12;-61.521E-12;-74.140E-12;-100.957E-12;-116.731E-12;-75.718E-12;-85.182E-12;-97.802E-12;-77.295E-12
1496;149500;-22.084E-12;-31.549E-12;-31.549E-12;-34.704E-12;-29.972E-12;-29.972E-12;-9.465E-12;-59.943E-12;-69.408E-12;-85.182E-12;-126.196E-12;-77.295E-12;-67.830E-12;-97.802E-12;-78.872E-12
1497;149600;-25.239E-12;-29.972E-12;-44.169E-12;-22.084E-12;-18.929E-12;-25.239E-12;-22.084E-12;-53.633E-12;-64.675E-12;-93.069E-12;-119.886E-12;-66.253E-12;-80.450E-12;-105.689E-12;-85.182E-12
1498;149700;-37.859E-12;-34.704E-12;-37.859E-12;-25.239E-12;-28.394E-12;-33.126E-12;-11.042E-12;-42.591E-12;-69.408E-12;-91.492E-12;-127.773E-12;-75.718E-12;-77.295E-12;-96.224E-12;-88.337E-12
1499;149800;-33.126E-12;-26.817E-12;-36.281E-12;-33.126E-12;-29.972E-12;-23.662E-12;-17.352E-12;-50.478E-12;-67.830E-12;-97.802E-12;-132.506E-12;-70.985E-12;-82.027E-12;-108.844E-12;-85.182E-12
1500;149900;-34.704E-12;-31.549E-12;-31.549E-12;-20.507E-12;-29.972E-12;-34.704E-12;-28.394E-12;-44.169E-12;-72.563E-12;-91.492E-12;-129.351E-12;-75.718E-12;-78.872E-12;-93.069E-12;-78.872E-12
1501;150000;-42.591E-12;-25.239E-12;-28.394E-12;-29.972E-12;-28.394E-12;-33.126E-12;-23.662E-12;-48.901E-12;-64.675E-12;-91.492E-12;-123.041E-12;-67.830E-12;-88.337E-12;-83.605E-12;-80.450E-12
1502;150100;-34.704E-12;-41.014E-12;-34.704E-12;-22.084E-12;-34.704E-12;-15.774E-12;-18.929E-12;-55.211E-12;-64.675E-12;-96.224E-12;-129.351E-12;-78.872E-12;-75.718E-12;-85.182E-12;-85.182E-12
1503;150200;-36.281E-12;-36.281E-12;-42.591E-12;-26.817E-12;-26.817E-12;-28.394E-12;-20.507E-12;-50.478E-12;-67.830E-12;-86.760E-12;-121.464E-12;-82.027E-12;-70.985E-12;-82.027E-12;-86.760E-12
1504;150300;-36.281E-12;-33.126E-12;-29.972E-12;-26.817E-12;-23.662E-12;-25.239E-12;-17.352E-12;-45.746E-12;-61.521E-12;-89.915E-12;-135.661E-12;-74.140E-12;-66.253E-12;-89.915E-12;-83.605E-12
1505;150400;-36.281E-12;-28.394E-12;-31.549E-12;-28.394E-12;-23.662E-12;-29.972E-12;-17.352E-12;-48.901E-12;-64.675E-12;-102.534E-12;-129.351E-12;-75.718E-12;-77.295E-12;-88.337E-12;-88.337E-12
1506;150500;-29.972E-12;-34.704E-12;-34.704E-12;-29.972E-12;-22.084E-12;-25.239E-12;-12.620E-12;-53.633E-12;-74.140E-12;-108.844E-12;-127.773E-12;-67.830E-12;-91.492E-12;-94.647E-12;-86.760E-12
1507;150600;-37.859E-12;-44.169E-12;-34.704E-12;-28.394E-12;-29.972E-12;-20.507E-12;-18.929E-12;-52.056E-12;-63.098E-12;-97.802E-12;-135.661E-12;-64.675E-12;-82.027E-12;-99.379E-12;-74.140E-12
1508;150700;-31.549E-12;-52.056E-12;-36.281E-12;-28.394E-12;-23.662E-12;-15.774E-12;-7.887E-12;-47.323E-12;-61.521E-12;-94.647E-12;-130.928E-12;-74.140E-12;-63.098E-12;-104.112E-12;-85.182E-12
1509;150800;-33.126E-12;-28.394E-12;-34.704E-12;-22.084E-12;-31.549E-12;-31.549E-12;-22.084E-12;-47.323E-12;-59.943E-12;-97.802E-12;-130.928E-12;-63.098E-12;-70.985E-12;-96.224E-12;-83.605E-12
1510;150900;-41.014E-12;-31.549E-12;-29.972E-12;-22.084E-12;-20.507E-12;-31.549E-12;-18.929E-12;-45.746E-12;-48.901E-12;-88.337E-12;-127.773E-12;-69.408E-12;-72.563E-12;-104.112E-12;-88.337E-12
1511;151000;-47.323E-12;-29.972E-12;-28.394E-12;-28.394E-12;-22.084E-12;-42.591E-12;-12.620E-12;-48.901E-12;-59.943E-12;-88.337E-12;-115.154E-12;-69.408E-12;-85.182E-12;-100.957E-12;-80.450E-12
1512;151100;-34.704E-12;-33.126E-12;-25.239E-12;-22.084E-12;-15.774E-12;-28.394E-12;-23.662E-12;-48.901E-12;-69.408E-12;-85.182E-12;-121.464E-12;-77.295E-12;-80.450E-12;-99.379E-12;-86.760E-12
1513;151200;-33.126E-12;-39.436E-12;-37.859E-12;-23.662E-12;-29.972E-12;-34.704E-12;-17.352E-12;-42.591E-12;-64.675E-12;-75.718E-12;-123.041E-12;-78.872E-12;-74.140E-12;-105.689E-12;-83.605E-12
1514;151300;-34.704E-12;-39.436E-12;-31.549E-12;-37.859E-12;-26.817E-12;-31.549E-12;-20.507E-12;-50.478E-12;-64.675E-12;-83.605E-12;-113.576E-12;-86.760E-12;-72.563E-12;-96.224E-12;-94.647E-12
1515;151400;-39.436E-12;-41.014E-12;-41.014E-12;-34.704E-12;-15.774E-12;-18.929E-12;-11.042E-12;-52.056E-12;-67.830E-12;-82.027E-12;-124.618E-12;-86.760E-12;-82.027E-12;-102.534E-12;-85.182E-12
1516;151500;-42.591E-12;-33.126E-12;-31.549E-12;-34.704E-12;-23.662E-12;-15.774E-12;-4.732E-12;-52.056E-12;-66.253E-12;-88.337E-12;-113.576E-12;-78.872E-12;-89.915E-12;-93.069E-12;-83.605E-12
1517;151600;-37.859E-12;-33.126E-12;-29.972E-12;-29.972E-12;-28.394E-12;-28.394E-12;-15.774E-12;-48.901E-12;-67.830E-12;-100.957E-12;-115.154E-12;-72.563E-12;-82.027E-12;-94.647E-12;-93.069E-12
1518;151700;-45.746E-12;-29.972E-12;-31.549E-12;-22.084E-12;-23.662E-12;-23.662E-12;-11.042E-12;-48.901E-12;-61.521E-12;-80.450E-12;-110.421E-12;-80.450E-12;-82.027E-12;-97.802E-12;-86.760E-12
1519;151800;-37.859E-12;-41.014E-12;-36.281E-12;-29.972E-12;-26.817E-12;-28.394E-12;-14.197E-12;-52.056E-12;-64.675E-12;-83.605E-12;-116.731E-12;-75.718E-12;-83.605E-12;-94.647E-12;-78.872E-12
1520;151900;-34.704E-12;-41.014E-12;-34.704E-12;-39.436E-12;-23.662E-12;-18.929E-12;-12.620E-12;-44.169E-12;-58.366E-12;-85.182E-12;-115.154E-12;-82.027E-12;-85.182E-12;-97.802E-12;-83.605E-12
1521;152000;-31.549E-12;-42.591E-12;-33.126E-12;-39.436E-12;-17.352E-12;-17.352E-12;-14.197E-12;-50.478E-12;-53.633E-12;-86.760E-12;-113.576E-12;-83.605E-12;-72.563E-12;-102.534E-12;-78.872E-12
1522;152100;-31.549E-12;-33.126E-12;-34.704E-12;-26.817E-12;-18.929E-12;-36.281E-12;-14.197E-12;-52.056E-12;-53.633E-12;-83.605E-12;-126.196E-12;-78.872E-12;-78.872E-12;-100.957E-12;-83.605E-12
1523;152200;-33.126E-12;-39.436E-12;-28.394E-12;-22.084E-12;-23.662E-12;-34.704E-12;-20.507E-12;-59.943E-12;-59.943E-12;-83.605E-12;-118.309E-12;-78.872E-12;-78.872E-12;-97.802E-12;-97.802E-12
1524;152300;-28.394E-12;-44.169E-12;-41.014E-12;-39.436E-12;-25.239E-12;-37.859E-12;-17.352E-12;-44.169E-12;-63.098E-12;-78.872E-12;-126.196E-12;-74.140E-12;-86.760E-12;-94.647E-12;-82.027E-12
1525;152400;-29.972E-12;-37.859E-12;-34.704E-12;-26.817E-12;-22.084E-12;-31.549E-12;-14.197E-12;-52.056E-12;-58.366E-12;-85.182E-12;-110.421E-12;-85.182E-12;-82.027E-12;-99.379E-12;-80.450E-12
1526;152500;-33.126E-12;-39.436E-12;-31.549E-12;-20.507E-12;-34.704E-12;-31.549E-12;-11.042E-12;-50.478E-12;-55.211E-12;-86.760E-12;-108.844E-12;-74.140E-12;-86.760E-12;-99.379E-12;-80.450E-12
1527;152600;-37.859E-12;-45.746E-12;-37.859E-12;-23.662E-12;-20.507E-12;-31.549E-12;-20.507E-12;-58.366E-12;-64.675E-12;-80.450E-12;-99.379E-12;-80.450E-12;-78.872E-12;-100.957E-12;-89.915E-12
1528;152700;-39.436E-12;-45.746E-12;-42.591E-12;-29.972E-12;-28.394E-12;-29.972E-12;-17.352E-12;-50.478E-12;-67.830E-12;-75.718E-12;-118.309E-12;-74.140E-12;-77.295E-12;-96.224E-12;-96.224E-12
1529;152800;-37.859E-12;-36.281E-12;-31.549E-12;-23.662E-12;-23.662E-12;-18.929E-12;-15.774E-12;-58.366E-12;-69.408E-12;-83.605E-12;-121.464E-12;-69.408E-12;-78.872E-12;-94.647E-12;-91.492E-12
1530;152900;-44.169E-12;-41.014E-12;-33.126E-12;-23.662E-12;-25.239E-12;-22.084E-12;-12.620E-12;-55.211E-12;-66.253E-12;-89.915E-12;-124.618E-12;-72.563E-12;-72.563E-12;-97.802E-12;-83.605E-12
1531;153000;-39.436E-12;-39.436E-12;-34.704E-12;-28.394E-12;-23.662E-12;-22.084E-12;-18.929E-12;-47.323E-12;-66.253E-12;-83.605E-12;-129.351E-12;-72.563E-12;-80.450E-12;-99.379E-12;-102.534E-12
1532;153100;-41.014E-12;-47.323E-12;-39.436E-12;-37.859E-12;-17.352E-12;-23.662E-12;-17.352E-12;-37.859E-12;-64.675E-12;-83.605E-12;-127.773E-12;-80.450E-12;-74.140E-12;-97.802E-12;-91.492E-12
1533;153200;-39.436E-12;-45.746E-12;-45.746E-12;-36.281E-12;-22.084E-12;-29.972E-12;-22.084E-12;-48.901E-12;-64.675E-12;-82.027E-12;-116.731E-12;-72.563E-12;-70.985E-12;-99.379E-12;-86.760E-12
1534;153300;-39.436E-12;-36.281E-12;-36.281E-12;-34.704E-12;-37.859E-12;-34.704E-12;-12.620E-12;-47.323E-12;-58.366E-12;-86.760E-12;-110.421E-12;-77.295E-12;-66.253E-12;-100.957E-12;-77.295E-12
1535;153400;-33.126E-12;-44.169E-12;-33.126E-12;-31.549E-12;-36.281E-12;-26.817E-12;-20.507E-12;-53.633E-12;-58.366E-12;-104.112E-12;-108.844E-12;-85.182E-12;-75.718E-12;-97.802E-12;-94.647E-12
1536;153500;-34.704E-12;-50.478E-12;-31.549E-12;-26.817E-12;-23.662E-12;-28.394E-12;-22.084E-12;-42.591E-12;-74.140E-12;-91.492E-12;-111.999E-12;-78.872E-12;-74.140E-12;-96.224E-12;-85.182E-12
1537;153600;-36.281E-12;-41.014E-12;-41.014E-12;-23.662E-12;-29.972E-12;-33.126E-12;-26.817E-12;-42.591E-12;-63.098E-12;-82.027E-12;-129.351E-12;-80.450E-12;-77.295E-12;-96.224E-12;-82.027E-12
1538;153700;-31.549E-12;-39.436E-12;-31.549E-12;-29.972E-12;-31.549E-12;-31.549E-12;-26.817E-12;-37.859E-12;-66.253E-12;-83.605E-12;-126.196E-12;-77.295E-12;-89.915E-12;-93.069E-12;-94.647E-12
1539;153800;-37.859E-12;-37.859E-12;-33.126E-12;-23.662E-12;-29.972E-12;-31.549E-12;-28.394E-12;-55.211E-12;-67.830E-12;-86.760E-12;-111.999E-12;-78.872E-12;-91.492E-12;-104.112E-12;-85.182E-12
1540;153900;-33.126E-12;-42.591E-12;-41.014E-12;-31.549E-12;-18.929E-12;-36.281E-12;-25.239E-12;-50.478E-12;-69.408E-12;-89.915E-12;-116.731E-12;-78.872E-12;-86.760E-12;-104.112E-12;-91.492E-12
1541;154000;-41.014E-12;-47.323E-12;-39.436E-12;-31.549E-12;-33.126E-12;-29.972E-12;-33.126E-12;-48.901E-12;-66.253E-12;-99.379E-12;-129.351E-12;-74.140E-12;-82.027E-12;-85.182E-12;-94.647E-12
1542;154100;-34.704E-12;-39.436E-12;-31.549E-12;-31.549E-12;-33.126E-12;-34.704E-12;-31.549E-12;-58.366E-12;-61.521E-12;-94.647E-12;-132.506E-12;-78.872E-12;-82.027E-12;-105.689E-12;-80.450E-12
1543;154200;-28.394E-12;-36.281E-12;-41.014E-12;-23.662E-12;-23.662E-12;-29.972E-12;-25.239E-12;-56.788E-12;-58.366E-12;-77.295E-12;-127.773E-12;-77.295E-12;-77.295E-12;-104.112E-12;-83.605E-12
1544;154300;-33.126E-12;-36.281E-12;-34.704E-12;-37.859E-12;-29.972E-12;-25.239E-12;-28.394E-12;-44.169E-12;-50.478E-12;-83.605E-12;-129.351E-12;-80.450E-12;-77.295E-12;-96.224E-12;-83.605E-12
1545;154400;-28.394E-12;-29.972E-12;-33.126E-12;-28.394E-12;-20.507E-12;-22.084E-12;-23.662E-12;-41.014E-12;-59.943E-12;-88.337E-12;-137.238E-12;-75.718E-12;-74.140E-12;-96.224E-12;-82.027E-12
1546;154500;-31.549E-12;-42.591E-12;-33.126E-12;-29.972E-12;-31.549E-12;-22.084E-12;-18.929E-12;-34.704E-12;-63.098E-12;-85.182E-12;-126.196E-12;-77.295E-12;-75.718E-12;-89.915E-12;-89.915E-12
1547;154600;-31.549E-12;-41.014E-12;-41.014E-12;-29.972E-12;-26.817E-12;-22.084E-12;-15.774E-12;-45.746E-12;-59.943E-12;-77.295E-12;-126.196E-12;-75.718E-12;-74.140E-12;-74.140E-12;-93.069E-12
1548;154700;-34.704E-12;-45.746E-12;-34.704E-12;-23.662E-12;-23.662E-12;-23.662E-12;-28.394E-12;-37.859E-12;-53.633E-12;-80.450E-12;-118.309E-12;-78.872E-12;-69.408E-12;-93.069E-12;-78.872E-12
1549;154800;-25.239E-12;-29.972E-12;-33.126E-12;-31.549E-12;-22.084E-12;-22.084E-12;-17.352E-12;-42.591E-12;-56.788E-12;-80.450E-12;-124.618E-12;-82.027E-12;-66.253E-12;-93.069E-12;-77.295E-12
1550;154900;-31.549E-12;-37.859E-12;-36.281E-12;-34.704E-12;-25.239E-12;-29.972E-12;-17.352E-12;-50.478E-12;-58.366E-12;-85.182E-12;-123.041E-12;-82.027E-12;-80.450E-12;-97.802E-12;-75.718E-12
1551;155000;-33.126E-12;-29.972E-12;-28.394E-12;-39.436E-12;-26.817E-12;-18.929E-12;-23.662E-12;-37.859E-12;-52.056E-12;-75.718E-12;-130.928E-12;-80.450E-12;-66.253E-12;-89.915E-12;-80.450E-12
1552;155100;-36.281E-12;-33.126E-12;-31.549E-12;-29.972E-12;-28.394E-12;-33.126E-12;-20.507E-12;-48.901E-12;-50.478E-12;-78.872E-12;-127.773E-12;-83.605E-12;-67.830E-12;-94.647E-12;-78.872E-12
1553;155200;-29.972E-12;-28.394E-12;-44.169E-12;-15.774E-12;-22.084E-12;-31.549E-12;-23.662E-12;-50.478E-12;-59.943E-12;-80.450E-12;-127.773E-12;-80.450E-12;-66.253E-12;-93.069E-12;-83.605E-12
1554;155300;-23.662E-12;-34.704E-12;-26.817E-12;-26.817E-12;-25.239E-12;-25.239E-12;-22.084E-12;-45.746E-12;-56.788E-12;-78.872E-12;-110.421E-12;-77.295E-12;-67.830E-12;-99.379E-12;-86.760E-12
1555;155400;-37.859E-12;-41.014E-12;-44.169E-12;-18.929E-12;-26.817E-12;-36.281E-12;-28.394E-12;-53.633E-12;-63.098E-12;-93.069E-12;-134.083E-12;-75.718E-12;-75.718E-12;-102.534E-12;-82.027E-12
1556;155500;-41.014E-12;-39.436E-12;-31.549E-12;-26.817E-12;-25.239E-12;-29.972E-12;-26.817E-12;-55.211E-12;-56.788E-12;-96.224E-12;-126.196E-12;-69.408E-12;-69.408E-12;-113.576E-12;-91.492E-12
1557;155600;-29.972E-12;-44.169E-12;-29.972E-12;-22.084E-12;-6.310E-12;-36.281E-12;-23.662E-12;-52.056E-12;-59.943E-12;-100.957E-12;-124.618E-12;-75.718E-12;-74.140E-12;-107.267E-12;-97.802E-12
1558;155700;-28.394E-12;-36.281E-12;-37.859E-12;-20.507E-12;-14.197E-12;-31.549E-12;-20.507E-12;-58.366E-12;-61.521E-12;-91.492E-12;-124.618E-12;-77.295E-12;-67.830E-12;-107.267E-12;-78.872E-12
1559;155800;-29.972E-12;-37.859E-12;-34.704E-12;-34.704E-12;-28.394E-12;-34.704E-12;-26.817E-12;-47.323E-12;-63.098E-12;-91.492E-12;-116.731E-12;-77.295E-12;-86.760E-12;-107.267E-12;-89.915E-12
1560;155900;-34.704E-12;-34.704E-12;-33.126E-12;-23.662E-12;-23.662E-12;-33.126E-12;-34.704E-12;-52.056E-12;-59.943E-12;-88.337E-12;-126.196E-12;-74.140E-12;-85.182E-12;-118.309E-12;-89.915E-12
1561;156000;-29.972E-12;-37.859E-12;-48.901E-12;-18.929E-12;-18.929E-12;-25.239E-12;-25.239E-12;-39.436E-12;-59.943E-12;-85.182E-12;-119.886E-12;-80.450E-12;-82.027E-12;-110.421E-12;-85.182E-12
1562;156100;-34.704E-12;-34.704E-12;-39.436E-12;-28.394E-12;-26.817E-12;-25.239E-12;-22.084E-12;-53.633E-12;-61.521E-12;-86.760E-12;-126.196E-12;-82.027E-12;-94.647E-12;-113.576E-12;-91.492E-12
1563;156200;-36.281E-12;-34.704E-12;-28.394E-12;-28.394E-12;-23.662E-12;-23.662E-12;-22.084E-12;-48.901E-12;-50.478E-12;-82.027E-12;-118.309E-12;-83.605E-12;-89.915E-12;-116.731E-12;-94.647E-12
1564;156300;-29.972E-12;-41.014E-12;-39.436E-12;-31.549E-12;-25.239E-12;-22.084E-12;-15.774E-12;-56.788E-12;-52.056E-12;-80.450E-12;-126.196E-12;-93.069E-12;-85.182E-12;-111.999E-12;-89.915E-12
1565;156400;-29.972E-12;-41.014E-12;-34.704E-12;-28.394E-12;-33.126E-12;-20.507E-12;-12.620E-12;-52.056E-12;-55.211E-12;-77.295E-12;-118.309E-12;-89.915E-12;-83.605E-12;-104.112E-12;-91.492E-12
1566;156500;-31.549E-12;-36.281E-12;-45.746E-12;-22.084E-12;-25.239E-12;-26.817E-12;-25.239E-12;-63.098E-12;-69.408E-12;-86.760E-12;-123.041E-12;-78.872E-12;-86.760E-12;-111.999E-12;-85.182E-12
1567;156600;-34.704E-12;-31.549E-12;-41.014E-12;-25.239E-12;-20.507E-12;-22.084E-12;-23.662E-12;-48.901E-12;-61.521E-12;-82.027E-12;-129.351E-12;-77.295E-12;-93.069E-12;-105.689E-12;-86.760E-12
1568;156700;-31.549E-12;-41.014E-12;-33.126E-12;-25.239E-12;-25.239E-12;-26.817E-12;-12.620E-12;-48.901E-12;-63.098E-12;-91.492E-12;-126.196E-12;-86.760E-12;-89.915E-12;-104.112E-12;-86.760E-12
1569;156800;-42.591E-12;-41.014E-12;-41.014E-12;-29.972E-12;-25.239E-12;-25.239E-12;-17.352E-12;-44.169E-12;-56.788E-12;-93.069E-12;-119.886E-12;-82.027E-12;-88.337E-12;-107.267E-12;-89.915E-12
1570;156900;-28.394E-12;-45.746E-12;-37.859E-12;-25.239E-12;-26.817E-12;-29.972E-12;-25.239E-12;-52.056E-12;-64.675E-12;-100.957E-12;-115.154E-12;-93.069E-12;-85.182E-12;-100.957E-12;-91.492E-12
1571;157000;-34.704E-12;-39.436E-12;-33.126E-12;-39.436E-12;-25.239E-12;-37.859E-12;-26.817E-12;-45.746E-12;-64.675E-12;-91.492E-12;-121.464E-12;-83.605E-12;-85.182E-12;-91.492E-12;-93.069E-12
1572;157100;-31.549E-12;-44.169E-12;-29.972E-12;-31.549E-12;-28.394E-12;-28.394E-12;-29.972E-12;-42.591E-12;-74.140E-12;-83.605E-12;-115.154E-12;-85.182E-12;-78.872E-12;-96.224E-12;-89.915E-12
1573;157200;-26.817E-12;-39.436E-12;-41.014E-12;-20.507E-12;-23.662E-12;-31.549E-12;-20.507E-12;-42.591E-12;-67.830E-12;-77.295E-12;-115.154E-12;-85.182E-12;-74.140E-12;-89.915E-12;-78.872E-12
1574;157300;-33.126E-12;-45.746E-12;-34.704E-12;-26.817E-12;-17.352E-12;-31.549E-12;-20.507E-12;-44.169E-12;-55.211E-12;-86.760E-12;-119.886E-12;-78.872E-12;-82.027E-12;-99.379E-12;-80.450E-12
1575;157400;-28.394E-12;-45.746E-12;-41.014E-12;-28.394E-12;-26.817E-12;-28.394E-12;-15.774E-12;-50.478E-12;-66.253E-12;-70.985E-12;-121.464E-12;-82.027E-12;-86.760E-12;-91.492E-12;-88.337E-12
1576;157500;-42.591E-12;-41.014E-12;-39.436E-12;-36.281E-12;-18.929E-12;-34.704E-12;-12.620E-12;-47.323E-12;-56.788E-12;-78.872E-12;-123.041E-12;-93.069E-12;-88.337E-12;-86.760E-12;-91.492E-12
1577;157600;-36.281E-12;-37.859E-12;-37.859E-12;-31.549E-12;-25.239E-12;-28.394E-12;-20.507E-12;-63.098E-12;-52.056E-12;-88.337E-12;-124.618E-12;-82.027E-12;-88.337E-12;-93.069E-12;-83.605E-12
1578;157700;-37.859E-12;-42.591E-12;-31.549E-12;-22.084E-12;-26.817E-12;-29.972E-12;-18.929E-12;-52.056E-12;-64.675E-12;-88.337E-12;-111.999E-12;-83.605E-12;-89.915E-12;-86.760E-12;-88.337E-12
1579;157800;-36.281E-12;-37.859E-12;-26.817E-12;-18.929E-12;-29.972E-12;-23.662E-12;-22.084E-12;-47.323E-12;-66.253E-12;-88.337E-12;-124.618E-12;-89.915E-12;-75.718E-12;-94.647E-12;-88.337E-12
1580;157900;-29.972E-12;-28.394E-12;-29.972E-12;-28.394E-12;-17.352E-12;-23.662E-12;-18.929E-12;-48.901E-12;-66.253E-12;-82.027E-12;-121.464E-12;-91.492E-12;-83.605E-12;-100.957E-12;-83.605E-12
1581;158000;-31.549E-12;-36.281E-12;-39.436E-12;-28.394E-12;-14.197E-12;-22.084E-12;-15.774E-12;-39.436E-12;-56.788E-12;-88.337E-12;-113.576E-12;-89.915E-12;-83.605E-12;-96.224E-12;-82.027E-12
1582;158100;-34.704E-12;-45.746E-12;-28.394E-12;-22.084E-12;-17.352E-12;-23.662E-12;-25.239E-12;-48.901E-12;-66.253E-12;-93.069E-12;-118.309E-12;-82.027E-12;-78.872E-12;-99.379E-12;-75.718E-12
1583;158200;-36.281E-12;-31.549E-12;-31.549E-12;-31.549E-12;-33.126E-12;-25.239E-12;-29.972E-12;-44.169E-12;-48.901E-12;-93.069E-12;-116.731E-12;-88.337E-12;-83.605E-12;-96.224E-12;-86.760E-12
1584;158300;-26.817E-12;-31.549E-12;-37.859E-12;-15.774E-12;-28.394E-12;-28.394E-12;-26.817E-12;-47.323E-12;-53.633E-12;-96.224E-12;-119.886E-12;-91.492E-12;-77.295E-12;-102.534E-12;-82.027E-12
1585;158400;-31.549E-12;-28.394E-12;-39.436E-12;-17.352E-12;-14.197E-12;-34.704E-12;-17.352E-12;-45.746E-12;-48.901E-12;-91.492E-12;-124.618E-12;-88.337E-12;-77.295E-12;-105.689E-12;-88.337E-12
1586;158500;-39.436E-12;-39.436E-12;-44.169E-12;-23.662E-12;-14.197E-12;-20.507E-12;-20.507E-12;-47.323E-12;-55.211E-12;-86.760E-12;-118.309E-12;-86.760E-12;-75.718E-12;-107.267E-12;-86.760E-12
1587;158600;-39.436E-12;-44.169E-12;-37.859E-12;-34.704E-12;-29.972E-12;-22.084E-12;-18.929E-12;-42.591E-12;-58.366E-12;-89.915E-12;-111.999E-12;-83.605E-12;-77.295E-12;-100.957E-12;-83.605E-12
1588;158700;-41.014E-12;-39.436E-12;-36.281E-12;-29.972E-12;-31.549E-12;-23.662E-12;-22.084E-12;-48.901E-12;-55.211E-12;-93.069E-12;-118.309E-12;-86.760E-12;-85.182E-12;-100.957E-12;-80.450E-12
