;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
377;37600;15.774E-12;9.465E-12;0.000E+0;31.549E-12;29.972E-12;1.577E-12;9.465E-12;-209.801E-12;-318.645E-12;-3.548E-9;-11.209E-9;-11.181E-9;-11.160E-9;-11.342E-9;-10.547E-9
378;37700;26.817E-12;12.620E-12;0.000E+0;33.126E-12;25.239E-12;11.042E-12;-1.577E-12;-214.533E-12;-312.335E-12;-3.545E-9;-11.201E-9;-11.179E-9;-11.164E-9;-11.328E-9;-10.566E-9
379;37800;31.549E-12;34.704E-12;0.000E+0;36.281E-12;26.817E-12;14.197E-12;-3.155E-12;-214.533E-12;-313.912E-12;-3.533E-9;-11.217E-9;-11.178E-9;-11.157E-9;-11.318E-9;-10.564E-9
380;37900;14.197E-12;22.084E-12;0.000E+0;29.972E-12;36.281E-12;11.042E-12;0.000E+0;-198.759E-12;-299.715E-12;-3.518E-9;-11.225E-9;-11.184E-9;-11.165E-9;-11.326E-9;-10.559E-9
381;38000;20.507E-12;22.084E-12;-1.577E-12;31.549E-12;22.084E-12;7.887E-12;6.310E-12;-214.533E-12;-302.870E-12;-3.505E-9;-11.225E-9;-11.181E-9;-11.168E-9;-11.334E-9;-10.563E-9
382;38100;31.549E-12;20.507E-12;-4.732E-12;29.972E-12;26.817E-12;15.774E-12;15.774E-12;-206.646E-12;-307.603E-12;-3.519E-9;-11.227E-9;-11.181E-9;-11.175E-9;-11.332E-9;-10.556E-9
383;38200;29.972E-12;17.352E-12;-14.197E-12;34.704E-12;23.662E-12;9.465E-12;-3.155E-12;-216.111E-12;-309.180E-12;-3.522E-9;-11.227E-9;-11.187E-9;-11.173E-9;-11.329E-9;-10.566E-9
384;38300;33.126E-12;20.507E-12;1.577E-12;28.394E-12;29.972E-12;18.929E-12;7.887E-12;-212.956E-12;-309.180E-12;-3.510E-9;-11.217E-9;-11.186E-9;-11.170E-9;-11.334E-9;-10.564E-9
385;38400;23.662E-12;12.620E-12;-4.732E-12;33.126E-12;26.817E-12;9.465E-12;6.310E-12;-209.801E-12;-315.490E-12;-3.521E-9;-11.209E-9;-11.192E-9;-11.171E-9;-11.339E-9;-10.558E-9
386;38500;22.084E-12;17.352E-12;0.000E+0;26.817E-12;31.549E-12;12.620E-12;4.732E-12;-214.533E-12;-317.067E-12;-3.516E-9;-11.224E-9;-11.190E-9;-11.173E-9;-11.328E-9;-10.550E-9
387;38600;17.352E-12;36.281E-12;-6.310E-12;34.704E-12;29.972E-12;20.507E-12;6.310E-12;-216.111E-12;-315.490E-12;-3.524E-9;-11.230E-9;-11.184E-9;-11.168E-9;-11.334E-9;-10.556E-9
388;38700;25.239E-12;18.929E-12;-4.732E-12;37.859E-12;31.549E-12;12.620E-12;7.887E-12;-209.801E-12;-304.448E-12;-3.513E-9;-11.220E-9;-11.198E-9;-11.151E-9;-11.337E-9;-10.552E-9
389;38800;25.239E-12;9.465E-12;0.000E+0;37.859E-12;18.929E-12;9.465E-12;11.042E-12;-209.801E-12;-306.025E-12;-3.500E-9;-11.233E-9;-11.189E-9;-11.168E-9;-11.345E-9;-10.559E-9
390;38900;26.817E-12;11.042E-12;-1.577E-12;26.817E-12;28.394E-12;23.662E-12;1.577E-12;-211.378E-12;-310.757E-12;-3.492E-9;-11.238E-9;-11.192E-9;-11.159E-9;-11.339E-9;-10.552E-9
391;39000;28.394E-12;20.507E-12;-6.310E-12;29.972E-12;33.126E-12;18.929E-12;1.577E-12;-209.801E-12;-309.180E-12;-3.475E-9;-11.238E-9;-11.194E-9;-11.171E-9;-11.334E-9;-10.550E-9
392;39100;31.549E-12;7.887E-12;-3.155E-12;29.972E-12;22.084E-12;3.155E-12;7.887E-12;-209.801E-12;-307.603E-12;-3.469E-9;-11.244E-9;-11.186E-9;-11.171E-9;-11.331E-9;-10.553E-9
393;39200;41.014E-12;18.929E-12;0.000E+0;39.436E-12;22.084E-12;6.310E-12;14.197E-12;-214.533E-12;-307.603E-12;-3.466E-9;-11.225E-9;-11.187E-9;-11.176E-9;-11.340E-9;-10.561E-9
394;39300;28.394E-12;11.042E-12;3.155E-12;29.972E-12;25.239E-12;6.310E-12;12.620E-12;-211.378E-12;-306.025E-12;-3.463E-9;-11.224E-9;-11.194E-9;-11.176E-9;-11.337E-9;-10.561E-9
395;39400;26.817E-12;4.732E-12;4.732E-12;36.281E-12;26.817E-12;11.042E-12;18.929E-12;-211.378E-12;-301.293E-12;-3.489E-9;-11.225E-9;-11.197E-9;-11.164E-9;-11.332E-9;-10.561E-9
396;39500;20.507E-12;15.774E-12;4.732E-12;34.704E-12;20.507E-12;7.887E-12;3.155E-12;-211.378E-12;-317.067E-12;-3.513E-9;-11.235E-9;-11.189E-9;-11.170E-9;-11.337E-9;-10.552E-9
397;39600;17.352E-12;15.774E-12;-1.577E-12;36.281E-12;26.817E-12;14.197E-12;3.155E-12;-209.801E-12;-309.180E-12;-3.522E-9;-11.252E-9;-11.186E-9;-11.173E-9;-11.329E-9;-10.558E-9
398;39700;22.084E-12;22.084E-12;0.000E+0;37.859E-12;23.662E-12;18.929E-12;9.465E-12;-203.491E-12;-313.912E-12;-3.526E-9;-11.239E-9;-11.195E-9;-11.160E-9;-11.329E-9;-10.559E-9
399;39800;20.507E-12;14.197E-12;-4.732E-12;29.972E-12;17.352E-12;6.310E-12;15.774E-12;-209.801E-12;-313.912E-12;-3.522E-9;-11.246E-9;-11.183E-9;-11.176E-9;-11.332E-9;-10.558E-9
400;39900;26.817E-12;23.662E-12;0.000E+0;33.126E-12;20.507E-12;12.620E-12;9.465E-12;-205.068E-12;-306.025E-12;-3.535E-9;-11.239E-9;-11.186E-9;-11.176E-9;-11.345E-9;-10.558E-9
401;40000;25.239E-12;15.774E-12;4.732E-12;36.281E-12;29.972E-12;11.042E-12;6.310E-12;-198.759E-12;-304.448E-12;-3.530E-9;-11.216E-9;-11.187E-9;-11.168E-9;-11.340E-9;-10.547E-9
402;40100;15.774E-12;7.887E-12;-4.732E-12;34.704E-12;33.126E-12;9.465E-12;4.732E-12;-195.604E-12;-309.180E-12;-3.516E-9;-11.220E-9;-11.178E-9;-11.170E-9;-11.337E-9;-10.552E-9
403;40200;20.507E-12;1.577E-12;-1.577E-12;31.549E-12;28.394E-12;9.465E-12;3.155E-12;-211.378E-12;-317.067E-12;-3.521E-9;-11.222E-9;-11.164E-9;-11.175E-9;-11.342E-9;-10.558E-9
404;40300;20.507E-12;20.507E-12;-7.887E-12;31.549E-12;15.774E-12;26.817E-12;1.577E-12;-208.223E-12;-321.800E-12;-3.510E-9;-11.236E-9;-11.165E-9;-11.176E-9;-11.331E-9;-10.558E-9
405;40400;18.929E-12;15.774E-12;-4.732E-12;34.704E-12;37.859E-12;20.507E-12;3.155E-12;-205.068E-12;-321.800E-12;-3.488E-9;-11.231E-9;-11.178E-9;-11.173E-9;-11.342E-9;-10.558E-9
406;40500;18.929E-12;17.352E-12;-1.577E-12;34.704E-12;34.704E-12;12.620E-12;6.310E-12;-198.759E-12;-337.574E-12;-3.472E-9;-11.231E-9;-11.176E-9;-11.160E-9;-11.334E-9;-10.555E-9
407;40600;14.197E-12;15.774E-12;1.577E-12;36.281E-12;28.394E-12;12.620E-12;6.310E-12;-203.491E-12;-331.264E-12;-3.483E-9;-11.242E-9;-11.165E-9;-11.167E-9;-11.332E-9;-10.552E-9
408;40700;20.507E-12;9.465E-12;0.000E+0;28.394E-12;11.042E-12;23.662E-12;7.887E-12;-198.759E-12;-323.377E-12;-3.485E-9;-11.257E-9;-11.179E-9;-11.171E-9;-11.326E-9;-10.548E-9
409;40800;14.197E-12;15.774E-12;0.000E+0;33.126E-12;15.774E-12;20.507E-12;4.732E-12;-201.913E-12;-321.800E-12;-3.504E-9;-11.252E-9;-11.183E-9;-11.165E-9;-11.336E-9;-10.559E-9
410;40900;12.620E-12;18.929E-12;-3.155E-12;33.126E-12;14.197E-12;14.197E-12;7.887E-12;-206.646E-12;-328.109E-12;-3.507E-9;-11.252E-9;-11.179E-9;-11.168E-9;-11.336E-9;-10.552E-9
411;41000;12.620E-12;12.620E-12;1.577E-12;31.549E-12;22.084E-12;12.620E-12;6.310E-12;-197.181E-12;-332.842E-12;-3.504E-9;-11.258E-9;-11.176E-9;-11.171E-9;-11.331E-9;-10.558E-9
412;41100;25.239E-12;15.774E-12;4.732E-12;37.859E-12;25.239E-12;15.774E-12;12.620E-12;-200.336E-12;-337.574E-12;-3.526E-9;-11.255E-9;-11.170E-9;-11.176E-9;-11.334E-9;-10.556E-9
413;41200;7.887E-12;23.662E-12;-11.042E-12;36.281E-12;29.972E-12;15.774E-12;14.197E-12;-216.111E-12;-326.532E-12;-3.535E-9;-11.255E-9;-11.181E-9;-11.173E-9;-11.329E-9;-10.567E-9
414;41300;0.000E+0;12.620E-12;-6.310E-12;34.704E-12;28.394E-12;23.662E-12;7.887E-12;-206.646E-12;-342.306E-12;-3.532E-9;-11.265E-9;-11.178E-9;-11.179E-9;-11.331E-9;-10.558E-9
415;41400;15.774E-12;11.042E-12;-1.577E-12;39.436E-12;31.549E-12;15.774E-12;4.732E-12;-200.336E-12;-340.729E-12;-3.508E-9;-11.271E-9;-11.181E-9;-11.178E-9;-11.334E-9;-10.561E-9
416;41500;14.197E-12;14.197E-12;4.732E-12;31.549E-12;20.507E-12;9.465E-12;9.465E-12;-206.646E-12;-340.729E-12;-3.483E-9;-11.271E-9;-11.187E-9;-11.173E-9;-11.336E-9;-10.553E-9
417;41600;9.465E-12;11.042E-12;7.887E-12;31.549E-12;26.817E-12;18.929E-12;0.000E+0;-208.223E-12;-340.729E-12;-3.464E-9;-11.258E-9;-11.183E-9;-11.176E-9;-11.320E-9;-10.556E-9
418;41700;12.620E-12;26.817E-12;-4.732E-12;37.859E-12;23.662E-12;20.507E-12;6.310E-12;-205.068E-12;-350.194E-12;-3.491E-9;-11.247E-9;-11.173E-9;-11.175E-9;-11.329E-9;-10.564E-9
419;41800;9.465E-12;12.620E-12;0.000E+0;29.972E-12;23.662E-12;28.394E-12;4.732E-12;-206.646E-12;-348.616E-12;-3.505E-9;-11.249E-9;-11.183E-9;-11.171E-9;-11.337E-9;-10.555E-9
420;41900;9.465E-12;6.310E-12;-1.577E-12;29.972E-12;23.662E-12;7.887E-12;0.000E+0;-206.646E-12;-351.771E-12;-3.505E-9;-11.239E-9;-11.189E-9;-11.179E-9;-11.334E-9;-10.553E-9
421;42000;17.352E-12;15.774E-12;7.887E-12;26.817E-12;23.662E-12;11.042E-12;4.732E-12;-201.913E-12;-345.461E-12;-3.507E-9;-11.246E-9;-11.184E-9;-11.168E-9;-11.334E-9;-10.559E-9
422;42100;3.155E-12;20.507E-12;0.000E+0;39.436E-12;26.817E-12;11.042E-12;3.155E-12;-201.913E-12;-347.039E-12;-3.500E-9;-11.242E-9;-11.181E-9;-11.176E-9;-11.323E-9;-10.574E-9
423;42200;7.887E-12;23.662E-12;-11.042E-12;28.394E-12;25.239E-12;17.352E-12;7.887E-12;-203.491E-12;-343.884E-12;-3.519E-9;-11.246E-9;-11.167E-9;-11.176E-9;-11.334E-9;-10.558E-9
424;42300;9.465E-12;11.042E-12;0.000E+0;31.549E-12;11.042E-12;11.042E-12;9.465E-12;-205.068E-12;-342.306E-12;-3.511E-9;-11.242E-9;-11.183E-9;-11.181E-9;-11.339E-9;-10.563E-9
425;42400;9.465E-12;9.465E-12;-3.155E-12;36.281E-12;18.929E-12;3.155E-12;9.465E-12;-200.336E-12;-347.039E-12;-3.500E-9;-11.250E-9;-11.178E-9;-11.176E-9;-11.329E-9;-10.559E-9
426;42500;17.352E-12;18.929E-12;0.000E+0;39.436E-12;26.817E-12;6.310E-12;11.042E-12;-205.068E-12;-343.884E-12;-3.510E-9;-11.250E-9;-11.164E-9;-11.181E-9;-11.337E-9;-10.559E-9
427;42600;9.465E-12;22.084E-12;-3.155E-12;36.281E-12;7.887E-12;20.507E-12;9.465E-12;-201.913E-12;-337.574E-12;-3.515E-9;-11.257E-9;-11.170E-9;-11.173E-9;-11.328E-9;-10.558E-9
428;42700;17.352E-12;22.084E-12;0.000E+0;37.859E-12;18.929E-12;14.197E-12;9.465E-12;-197.181E-12;-347.039E-12;-3.522E-9;-11.266E-9;-11.170E-9;-11.157E-9;-11.334E-9;-10.567E-9
429;42800;14.197E-12;23.662E-12;0.000E+0;29.972E-12;28.394E-12;15.774E-12;6.310E-12;-194.026E-12;-339.152E-12;-3.522E-9;-11.268E-9;-11.176E-9;-11.173E-9;-11.325E-9;-10.561E-9
430;42900;12.620E-12;15.774E-12;1.577E-12;36.281E-12;29.972E-12;11.042E-12;4.732E-12;-195.604E-12;-342.306E-12;-3.522E-9;-11.280E-9;-11.184E-9;-11.175E-9;-11.336E-9;-10.553E-9
431;43000;3.155E-12;12.620E-12;3.155E-12;34.704E-12;31.549E-12;23.662E-12;0.000E+0;-200.336E-12;-348.616E-12;-3.533E-9;-11.271E-9;-11.170E-9;-11.165E-9;-11.336E-9;-10.563E-9
432;43100;9.465E-12;9.465E-12;-4.732E-12;29.972E-12;23.662E-12;12.620E-12;7.887E-12;-190.871E-12;-335.997E-12;-3.562E-9;-11.265E-9;-11.176E-9;-11.164E-9;-11.336E-9;-10.566E-9
433;43200;0.000E+0;15.774E-12;6.310E-12;39.436E-12;26.817E-12;12.620E-12;7.887E-12;-200.336E-12;-337.574E-12;-3.563E-9;-11.265E-9;-11.179E-9;-11.162E-9;-11.334E-9;-10.555E-9
434;43300;14.197E-12;12.620E-12;0.000E+0;29.972E-12;28.394E-12;18.929E-12;3.155E-12;-208.223E-12;-331.264E-12;-3.541E-9;-11.277E-9;-11.176E-9;-11.173E-9;-11.337E-9;-10.558E-9
435;43400;11.042E-12;17.352E-12;-3.155E-12;29.972E-12;31.549E-12;14.197E-12;-4.732E-12;-198.759E-12;-335.997E-12;-3.530E-9;-11.274E-9;-11.173E-9;-11.167E-9;-11.332E-9;-10.566E-9
436;43500;7.887E-12;25.239E-12;6.310E-12;31.549E-12;29.972E-12;7.887E-12;-4.732E-12;-205.068E-12;-343.884E-12;-3.529E-9;-11.274E-9;-11.164E-9;-11.176E-9;-11.331E-9;-10.567E-9
437;43600;0.000E+0;18.929E-12;1.577E-12;39.436E-12;20.507E-12;15.774E-12;12.620E-12;-203.491E-12;-347.039E-12;-3.526E-9;-11.276E-9;-11.159E-9;-11.173E-9;-11.336E-9;-10.563E-9
438;43700;3.155E-12;6.310E-12;1.577E-12;29.972E-12;25.239E-12;25.239E-12;14.197E-12;-192.449E-12;-339.152E-12;-3.527E-9;-11.263E-9;-11.162E-9;-11.171E-9;-11.336E-9;-10.564E-9
439;43800;1.577E-12;11.042E-12;-3.155E-12;31.549E-12;28.394E-12;23.662E-12;1.577E-12;-200.336E-12;-334.419E-12;-3.552E-9;-11.254E-9;-11.171E-9;-11.175E-9;-11.321E-9;-10.558E-9
440;43900;4.732E-12;11.042E-12;7.887E-12;31.549E-12;20.507E-12;18.929E-12;0.000E+0;-208.223E-12;-329.687E-12;-3.545E-9;-11.265E-9;-11.178E-9;-11.170E-9;-11.331E-9;-10.558E-9
441;44000;14.197E-12;20.507E-12;9.465E-12;29.972E-12;17.352E-12;17.352E-12;7.887E-12;-195.604E-12;-347.039E-12;-3.532E-9;-11.263E-9;-11.176E-9;-11.183E-9;-11.339E-9;-10.553E-9
442;44100;11.042E-12;17.352E-12;-12.620E-12;29.972E-12;25.239E-12;14.197E-12;6.310E-12;-205.068E-12;-332.842E-12;-3.504E-9;-11.252E-9;-11.171E-9;-11.168E-9;-11.336E-9;-10.556E-9
443;44200;4.732E-12;14.197E-12;15.774E-12;33.126E-12;20.507E-12;18.929E-12;6.310E-12;-198.759E-12;-334.419E-12;-3.494E-9;-11.242E-9;-11.171E-9;-11.170E-9;-11.325E-9;-10.542E-9
444;44300;14.197E-12;6.310E-12;12.620E-12;37.859E-12;26.817E-12;15.774E-12;-9.465E-12;-208.223E-12;-343.884E-12;-3.491E-9;-11.252E-9;-11.175E-9;-11.159E-9;-11.334E-9;-10.553E-9
445;44400;7.887E-12;12.620E-12;3.155E-12;41.014E-12;22.084E-12;11.042E-12;0.000E+0;-205.068E-12;-350.194E-12;-3.521E-9;-11.244E-9;-11.167E-9;-11.168E-9;-11.315E-9;-10.567E-9
446;44500;12.620E-12;28.394E-12;7.887E-12;45.746E-12;23.662E-12;15.774E-12;3.155E-12;-216.111E-12;-358.081E-12;-3.521E-9;-11.242E-9;-11.167E-9;-11.168E-9;-11.328E-9;-10.564E-9
447;44600;14.197E-12;25.239E-12;9.465E-12;34.704E-12;23.662E-12;12.620E-12;7.887E-12;-209.801E-12;-345.461E-12;-3.516E-9;-11.238E-9;-11.156E-9;-11.171E-9;-11.326E-9;-10.567E-9
448;44700;4.732E-12;14.197E-12;-1.577E-12;33.126E-12;23.662E-12;11.042E-12;0.000E+0;-203.491E-12;-345.461E-12;-3.500E-9;-11.246E-9;-11.167E-9;-11.168E-9;-11.332E-9;-10.564E-9
449;44800;14.197E-12;17.352E-12;1.577E-12;37.859E-12;26.817E-12;9.465E-12;6.310E-12;-198.759E-12;-347.039E-12;-3.502E-9;-11.247E-9;-11.173E-9;-11.159E-9;-11.323E-9;-10.563E-9
450;44900;14.197E-12;17.352E-12;4.732E-12;45.746E-12;26.817E-12;12.620E-12;6.310E-12;-195.604E-12;-361.236E-12;-3.494E-9;-11.250E-9;-11.164E-9;-11.159E-9;-11.331E-9;-10.564E-9
451;45000;29.972E-12;28.394E-12;-3.155E-12;26.817E-12;26.817E-12;14.197E-12;12.620E-12;-201.913E-12;-362.813E-12;-3.505E-9;-11.244E-9;-11.162E-9;-11.168E-9;-11.326E-9;-10.556E-9
452;45100;17.352E-12;28.394E-12;1.577E-12;39.436E-12;25.239E-12;9.465E-12;6.310E-12;-205.068E-12;-353.349E-12;-3.521E-9;-11.242E-9;-11.154E-9;-11.168E-9;-11.318E-9;-10.561E-9
453;45200;15.774E-12;11.042E-12;0.000E+0;37.859E-12;36.281E-12;18.929E-12;4.732E-12;-200.336E-12;-365.968E-12;-3.532E-9;-11.235E-9;-11.151E-9;-11.170E-9;-11.336E-9;-10.570E-9
454;45300;20.507E-12;12.620E-12;4.732E-12;31.549E-12;22.084E-12;11.042E-12;3.155E-12;-203.491E-12;-370.701E-12;-3.515E-9;-11.246E-9;-11.153E-9;-11.176E-9;-11.326E-9;-10.564E-9
455;45400;22.084E-12;14.197E-12;11.042E-12;33.126E-12;17.352E-12;3.155E-12;7.887E-12;-194.026E-12;-369.123E-12;-3.502E-9;-11.254E-9;-11.160E-9;-11.176E-9;-11.315E-9;-10.556E-9
456;45500;14.197E-12;14.197E-12;4.732E-12;34.704E-12;14.197E-12;4.732E-12;12.620E-12;-184.562E-12;-375.433E-12;-3.510E-9;-11.239E-9;-11.168E-9;-11.170E-9;-11.320E-9;-10.561E-9
457;45600;18.929E-12;6.310E-12;0.000E+0;34.704E-12;20.507E-12;4.732E-12;1.577E-12;-200.336E-12;-370.701E-12;-3.508E-9;-11.222E-9;-11.165E-9;-11.165E-9;-11.321E-9;-10.558E-9
458;45700;15.774E-12;20.507E-12;-9.465E-12;34.704E-12;12.620E-12;12.620E-12;-4.732E-12;-194.026E-12;-362.813E-12;-3.535E-9;-11.220E-9;-11.168E-9;-11.160E-9;-11.326E-9;-10.574E-9
459;45800;28.394E-12;31.549E-12;-4.732E-12;44.169E-12;22.084E-12;7.887E-12;-3.155E-12;-203.491E-12;-365.968E-12;-3.538E-9;-11.216E-9;-11.176E-9;-11.173E-9;-11.325E-9;-10.561E-9
460;45900;23.662E-12;12.620E-12;3.155E-12;44.169E-12;26.817E-12;22.084E-12;1.577E-12;-203.491E-12;-373.855E-12;-3.538E-9;-11.219E-9;-11.175E-9;-11.165E-9;-11.331E-9;-10.563E-9
461;46000;26.817E-12;15.774E-12;1.577E-12;34.704E-12;25.239E-12;34.704E-12;4.732E-12;-203.491E-12;-369.123E-12;-3.529E-9;-11.239E-9;-11.170E-9;-11.176E-9;-11.325E-9;-10.558E-9
462;46100;33.126E-12;15.774E-12;0.000E+0;39.436E-12;33.126E-12;15.774E-12;0.000E+0;-200.336E-12;-362.813E-12;-3.519E-9;-11.228E-9;-11.170E-9;-11.170E-9;-11.310E-9;-10.564E-9
463;46200;31.549E-12;26.817E-12;6.310E-12;41.014E-12;28.394E-12;15.774E-12;0.000E+0;-201.913E-12;-377.010E-12;-3.526E-9;-11.235E-9;-11.164E-9;-11.173E-9;-11.317E-9;-10.548E-9
464;46300;42.591E-12;14.197E-12;4.732E-12;33.126E-12;28.394E-12;17.352E-12;7.887E-12;-200.336E-12;-372.278E-12;-3.522E-9;-11.239E-9;-11.151E-9;-11.187E-9;-11.313E-9;-10.558E-9
465;46400;39.436E-12;18.929E-12;-4.732E-12;26.817E-12;20.507E-12;14.197E-12;15.774E-12;-197.181E-12;-373.855E-12;-3.513E-9;-11.242E-9;-11.160E-9;-11.175E-9;-11.325E-9;-10.559E-9
466;46500;26.817E-12;12.620E-12;0.000E+0;36.281E-12;26.817E-12;14.197E-12;7.887E-12;-201.913E-12;-370.701E-12;-3.532E-9;-11.239E-9;-11.153E-9;-11.175E-9;-11.321E-9;-10.570E-9
467;46600;33.126E-12;22.084E-12;7.887E-12;28.394E-12;17.352E-12;11.042E-12;0.000E+0;-201.913E-12;-372.278E-12;-3.540E-9;-11.211E-9;-11.156E-9;-11.170E-9;-11.326E-9;-10.574E-9
468;46700;44.169E-12;20.507E-12;0.000E+0;28.394E-12;18.929E-12;22.084E-12;12.620E-12;-200.336E-12;-369.123E-12;-3.529E-9;-11.227E-9;-11.157E-9;-11.170E-9;-11.325E-9;-10.566E-9
469;46800;31.549E-12;23.662E-12;1.577E-12;28.394E-12;17.352E-12;18.929E-12;3.155E-12;-198.759E-12;-388.052E-12;-3.535E-9;-11.222E-9;-11.162E-9;-11.170E-9;-11.318E-9;-10.559E-9
470;46900;37.859E-12;12.620E-12;18.929E-12;36.281E-12;14.197E-12;14.197E-12;4.732E-12;-197.181E-12;-383.320E-12;-3.549E-9;-11.219E-9;-11.165E-9;-11.165E-9;-11.321E-9;-10.558E-9
471;47000;50.478E-12;33.126E-12;-6.310E-12;42.591E-12;26.817E-12;18.929E-12;6.310E-12;-198.759E-12;-375.433E-12;-3.549E-9;-11.227E-9;-11.181E-9;-11.167E-9;-11.317E-9;-10.567E-9
472;47100;37.859E-12;28.394E-12;0.000E+0;44.169E-12;29.972E-12;12.620E-12;4.732E-12;-194.026E-12;-375.433E-12;-3.557E-9;-11.225E-9;-11.160E-9;-11.168E-9;-11.336E-9;-10.567E-9
473;47200;44.169E-12;18.929E-12;1.577E-12;31.549E-12;31.549E-12;14.197E-12;7.887E-12;-208.223E-12;-377.010E-12;-3.573E-9;-11.208E-9;-11.173E-9;-11.175E-9;-11.321E-9;-10.558E-9
474;47300;56.788E-12;25.239E-12;-3.155E-12;37.859E-12;39.436E-12;9.465E-12;7.887E-12;-198.759E-12;-370.701E-12;-3.581E-9;-11.213E-9;-11.171E-9;-11.176E-9;-11.307E-9;-10.555E-9
475;47400;31.549E-12;15.774E-12;0.000E+0;36.281E-12;22.084E-12;20.507E-12;9.465E-12;-206.646E-12;-369.123E-12;-3.578E-9;-11.220E-9;-11.160E-9;-11.175E-9;-11.309E-9;-10.563E-9
476;47500;34.704E-12;12.620E-12;6.310E-12;41.014E-12;22.084E-12;17.352E-12;0.000E+0;-205.068E-12;-370.701E-12;-3.578E-9;-11.220E-9;-11.162E-9;-11.178E-9;-11.310E-9;-10.558E-9
477;47600;39.436E-12;25.239E-12;0.000E+0;29.972E-12;33.126E-12;18.929E-12;-3.155E-12;-197.181E-12;-369.123E-12;-3.571E-9;-11.222E-9;-11.162E-9;-11.171E-9;-11.310E-9;-10.556E-9
478;47700;48.901E-12;23.662E-12;0.000E+0;28.394E-12;18.929E-12;17.352E-12;-1.577E-12;-205.068E-12;-370.701E-12;-3.551E-9;-11.225E-9;-11.154E-9;-11.170E-9;-11.315E-9;-10.555E-9
479;47800;42.591E-12;25.239E-12;-4.732E-12;36.281E-12;28.394E-12;15.774E-12;-1.577E-12;-205.068E-12;-370.701E-12;-3.538E-9;-11.227E-9;-11.157E-9;-11.173E-9;-11.317E-9;-10.559E-9
480;47900;53.633E-12;17.352E-12;0.000E+0;39.436E-12;20.507E-12;22.084E-12;3.155E-12;-200.336E-12;-369.123E-12;-3.556E-9;-11.227E-9;-11.160E-9;-11.175E-9;-11.312E-9;-10.552E-9
481;48000;41.014E-12;26.817E-12;3.155E-12;25.239E-12;23.662E-12;14.197E-12;7.887E-12;-205.068E-12;-369.123E-12;-3.546E-9;-11.224E-9;-11.151E-9;-11.170E-9;-11.306E-9;-10.555E-9
482;48100;31.549E-12;31.549E-12;-4.732E-12;31.549E-12;18.929E-12;12.620E-12;6.310E-12;-205.068E-12;-377.010E-12;-3.568E-9;-11.217E-9;-11.154E-9;-11.171E-9;-11.318E-9;-10.548E-9
483;48200;41.014E-12;37.859E-12;7.887E-12;39.436E-12;26.817E-12;25.239E-12;7.887E-12;-203.491E-12;-364.391E-12;-3.568E-9;-11.216E-9;-11.164E-9;-11.168E-9;-11.318E-9;-10.561E-9
484;48300;29.972E-12;26.817E-12;0.000E+0;29.972E-12;23.662E-12;28.394E-12;4.732E-12;-212.956E-12;-365.968E-12;-3.579E-9;-11.211E-9;-11.156E-9;-11.160E-9;-11.318E-9;-10.564E-9
485;48400;42.591E-12;22.084E-12;-1.577E-12;37.859E-12;23.662E-12;17.352E-12;6.310E-12;-212.956E-12;-369.123E-12;-3.592E-9;-11.231E-9;-11.145E-9;-11.162E-9;-11.323E-9;-10.555E-9
486;48500;47.323E-12;28.394E-12;0.000E+0;31.549E-12;22.084E-12;11.042E-12;4.732E-12;-201.913E-12;-375.433E-12;-3.606E-9;-11.233E-9;-11.151E-9;-11.164E-9;-11.317E-9;-10.563E-9
487;48600;50.478E-12;23.662E-12;-4.732E-12;33.126E-12;37.859E-12;11.042E-12;0.000E+0;-195.604E-12;-375.433E-12;-3.601E-9;-11.242E-9;-11.154E-9;-11.175E-9;-11.325E-9;-10.550E-9
488;48700;44.169E-12;17.352E-12;-6.310E-12;41.014E-12;37.859E-12;9.465E-12;-3.155E-12;-197.181E-12;-378.588E-12;-3.603E-9;-11.241E-9;-11.167E-9;-11.170E-9;-11.326E-9;-10.545E-9
489;48800;56.788E-12;17.352E-12;6.310E-12;31.549E-12;20.507E-12;0.000E+0;7.887E-12;-201.913E-12;-377.010E-12;-3.606E-9;-11.235E-9;-11.159E-9;-11.159E-9;-11.323E-9;-10.556E-9
490;48900;45.746E-12;36.281E-12;4.732E-12;31.549E-12;29.972E-12;14.197E-12;11.042E-12;-203.491E-12;-377.010E-12;-3.595E-9;-11.230E-9;-11.167E-9;-11.162E-9;-11.325E-9;-10.553E-9
491;49000;45.746E-12;31.549E-12;1.577E-12;44.169E-12;26.817E-12;17.352E-12;4.732E-12;-200.336E-12;-375.433E-12;-3.584E-9;-11.225E-9;-11.148E-9;-11.164E-9;-11.317E-9;-10.556E-9
492;49100;39.436E-12;14.197E-12;0.000E+0;45.746E-12;26.817E-12;22.084E-12;-1.577E-12;-211.378E-12;-367.546E-12;-3.584E-9;-11.225E-9;-11.157E-9;-11.176E-9;-11.312E-9;-10.559E-9
493;49200;37.859E-12;17.352E-12;4.732E-12;34.704E-12;28.394E-12;28.394E-12;0.000E+0;-203.491E-12;-361.236E-12;-3.562E-9;-11.224E-9;-11.164E-9;-11.176E-9;-11.315E-9;-10.559E-9
