;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
848;84700;-241.350E-12;-263.434E-12;-337.574E-12;-269.744E-12;-276.054E-12;-255.547E-12;-255.547E-12;-271.321E-12;-195.604E-12;-15.661E-9;-16.770E-9;-16.863E-9;-16.697E-9;-16.920E-9;-17.171E-9
849;84800;-236.617E-12;-274.476E-12;-331.264E-12;-279.208E-12;-276.054E-12;-258.702E-12;-269.744E-12;-287.096E-12;-208.223E-12;-15.669E-9;-16.779E-9;-16.876E-9;-16.693E-9;-16.918E-9;-17.164E-9
850;84900;-231.885E-12;-271.321E-12;-326.532E-12;-268.166E-12;-283.941E-12;-257.124E-12;-269.744E-12;-271.321E-12;-206.646E-12;-15.666E-9;-16.781E-9;-16.866E-9;-16.705E-9;-16.921E-9;-17.152E-9
851;85000;-238.195E-12;-266.589E-12;-324.955E-12;-276.054E-12;-283.941E-12;-260.279E-12;-268.166E-12;-265.011E-12;-203.491E-12;-15.651E-9;-16.773E-9;-16.853E-9;-16.710E-9;-16.912E-9;-17.167E-9
852;85100;-242.927E-12;-271.321E-12;-323.377E-12;-269.744E-12;-282.363E-12;-261.857E-12;-266.589E-12;-276.054E-12;-203.491E-12;-15.659E-9;-16.782E-9;-16.847E-9;-16.699E-9;-16.917E-9;-17.169E-9
853;85200;-247.660E-12;-276.054E-12;-331.264E-12;-258.702E-12;-279.208E-12;-261.857E-12;-280.786E-12;-285.518E-12;-206.646E-12;-15.670E-9;-16.764E-9;-16.852E-9;-16.707E-9;-16.912E-9;-17.164E-9
854;85300;-249.237E-12;-272.899E-12;-347.039E-12;-261.857E-12;-268.166E-12;-265.011E-12;-274.476E-12;-276.054E-12;-195.604E-12;-15.674E-9;-16.771E-9;-16.865E-9;-16.710E-9;-16.915E-9;-17.155E-9
855;85400;-239.772E-12;-274.476E-12;-326.532E-12;-272.899E-12;-276.054E-12;-271.321E-12;-277.631E-12;-260.279E-12;-195.604E-12;-15.667E-9;-16.771E-9;-16.865E-9;-16.697E-9;-16.904E-9;-17.175E-9
856;85500;-247.660E-12;-272.899E-12;-320.222E-12;-283.941E-12;-279.208E-12;-265.011E-12;-279.208E-12;-271.321E-12;-200.336E-12;-15.670E-9;-16.781E-9;-16.863E-9;-16.697E-9;-16.910E-9;-17.169E-9
857;85600;-246.082E-12;-271.321E-12;-332.842E-12;-266.589E-12;-282.363E-12;-250.814E-12;-261.857E-12;-280.786E-12;-206.646E-12;-15.664E-9;-16.779E-9;-16.860E-9;-16.704E-9;-16.910E-9;-17.155E-9
858;85700;-247.660E-12;-277.631E-12;-335.997E-12;-274.476E-12;-276.054E-12;-257.124E-12;-276.054E-12;-261.857E-12;-211.378E-12;-15.662E-9;-16.767E-9;-16.847E-9;-16.686E-9;-16.913E-9;-17.163E-9
859;85800;-257.124E-12;-279.208E-12;-329.687E-12;-285.518E-12;-285.518E-12;-265.011E-12;-276.054E-12;-266.589E-12;-203.491E-12;-15.666E-9;-16.776E-9;-16.876E-9;-16.697E-9;-16.910E-9;-17.155E-9
860;85900;-258.702E-12;-282.363E-12;-332.842E-12;-271.321E-12;-268.166E-12;-255.547E-12;-280.786E-12;-260.279E-12;-208.223E-12;-15.658E-9;-16.776E-9;-16.868E-9;-16.704E-9;-16.906E-9;-17.147E-9
861;86000;-242.927E-12;-271.321E-12;-329.687E-12;-276.054E-12;-266.589E-12;-255.547E-12;-271.321E-12;-266.589E-12;-201.913E-12;-15.662E-9;-16.768E-9;-16.868E-9;-16.716E-9;-16.915E-9;-17.159E-9
862;86100;-242.927E-12;-282.363E-12;-328.109E-12;-276.054E-12;-271.321E-12;-255.547E-12;-271.321E-12;-268.166E-12;-209.801E-12;-15.672E-9;-16.778E-9;-16.850E-9;-16.707E-9;-16.906E-9;-17.159E-9
863;86200;-255.547E-12;-274.476E-12;-320.222E-12;-282.363E-12;-269.744E-12;-261.857E-12;-268.166E-12;-261.857E-12;-209.801E-12;-15.659E-9;-16.782E-9;-16.855E-9;-16.693E-9;-16.902E-9;-17.166E-9
864;86300;-244.505E-12;-279.208E-12;-323.377E-12;-272.899E-12;-277.631E-12;-253.969E-12;-265.011E-12;-276.054E-12;-201.913E-12;-15.653E-9;-16.773E-9;-16.863E-9;-16.693E-9;-16.904E-9;-17.156E-9
865;86400;-246.082E-12;-268.166E-12;-332.842E-12;-279.208E-12;-265.011E-12;-261.857E-12;-279.208E-12;-282.363E-12;-214.533E-12;-15.656E-9;-16.778E-9;-16.858E-9;-16.704E-9;-16.913E-9;-17.150E-9
866;86500;-244.505E-12;-277.631E-12;-335.997E-12;-272.899E-12;-269.744E-12;-269.744E-12;-283.941E-12;-285.518E-12;-211.378E-12;-15.662E-9;-16.789E-9;-16.871E-9;-16.700E-9;-16.910E-9;-17.156E-9
867;86600;-258.702E-12;-272.899E-12;-313.912E-12;-274.476E-12;-274.476E-12;-269.744E-12;-283.941E-12;-274.476E-12;-205.068E-12;-15.669E-9;-16.781E-9;-16.876E-9;-16.696E-9;-16.912E-9;-17.171E-9
868;86700;-260.279E-12;-279.208E-12;-323.377E-12;-271.321E-12;-274.476E-12;-265.011E-12;-272.899E-12;-263.434E-12;-195.604E-12;-15.659E-9;-16.771E-9;-16.850E-9;-16.697E-9;-16.902E-9;-17.166E-9
869;86800;-246.082E-12;-263.434E-12;-326.532E-12;-277.631E-12;-269.744E-12;-255.547E-12;-271.321E-12;-277.631E-12;-192.449E-12;-15.661E-9;-16.768E-9;-16.855E-9;-16.707E-9;-16.910E-9;-17.164E-9
870;86900;-249.237E-12;-261.857E-12;-331.264E-12;-277.631E-12;-268.166E-12;-252.392E-12;-271.321E-12;-268.166E-12;-195.604E-12;-15.666E-9;-16.770E-9;-16.850E-9;-16.700E-9;-16.918E-9;-17.158E-9
871;87000;-239.772E-12;-265.011E-12;-342.306E-12;-277.631E-12;-266.589E-12;-260.279E-12;-272.899E-12;-265.011E-12;-201.913E-12;-15.681E-9;-16.775E-9;-16.857E-9;-16.699E-9;-16.913E-9;-17.158E-9
872;87100;-246.082E-12;-265.011E-12;-323.377E-12;-274.476E-12;-280.786E-12;-253.969E-12;-272.899E-12;-269.744E-12;-200.336E-12;-15.669E-9;-16.770E-9;-16.847E-9;-16.710E-9;-16.910E-9;-17.155E-9
873;87200;-260.279E-12;-274.476E-12;-331.264E-12;-263.434E-12;-274.476E-12;-252.392E-12;-272.899E-12;-268.166E-12;-203.491E-12;-15.667E-9;-16.781E-9;-16.872E-9;-16.699E-9;-16.901E-9;-17.156E-9
874;87300;-249.237E-12;-263.434E-12;-324.955E-12;-274.476E-12;-279.208E-12;-260.279E-12;-276.054E-12;-272.899E-12;-208.223E-12;-15.661E-9;-16.781E-9;-16.868E-9;-16.704E-9;-16.893E-9;-17.156E-9
875;87400;-261.857E-12;-266.589E-12;-335.997E-12;-261.857E-12;-277.631E-12;-257.124E-12;-280.786E-12;-268.166E-12;-205.068E-12;-15.661E-9;-16.767E-9;-16.855E-9;-16.699E-9;-16.894E-9;-17.150E-9
876;87500;-244.505E-12;-261.857E-12;-332.842E-12;-260.279E-12;-272.899E-12;-252.392E-12;-272.899E-12;-277.631E-12;-200.336E-12;-15.653E-9;-16.759E-9;-16.860E-9;-16.689E-9;-16.893E-9;-17.158E-9
877;87600;-255.547E-12;-255.547E-12;-326.532E-12;-274.476E-12;-261.857E-12;-261.857E-12;-277.631E-12;-272.899E-12;-198.759E-12;-15.656E-9;-16.760E-9;-16.868E-9;-16.694E-9;-16.901E-9;-17.152E-9
878;87700;-255.547E-12;-250.814E-12;-332.842E-12;-276.054E-12;-266.589E-12;-260.279E-12;-282.363E-12;-271.321E-12;-200.336E-12;-15.656E-9;-16.767E-9;-16.844E-9;-16.694E-9;-16.907E-9;-17.155E-9
879;87800;-242.927E-12;-252.392E-12;-331.264E-12;-279.208E-12;-276.054E-12;-260.279E-12;-272.899E-12;-269.744E-12;-197.181E-12;-15.666E-9;-16.775E-9;-16.841E-9;-16.705E-9;-16.918E-9;-17.148E-9
880;87900;-250.814E-12;-253.969E-12;-332.842E-12;-274.476E-12;-280.786E-12;-260.279E-12;-266.589E-12;-266.589E-12;-195.604E-12;-15.659E-9;-16.768E-9;-16.852E-9;-16.689E-9;-16.906E-9;-17.156E-9
881;88000;-244.505E-12;-272.899E-12;-339.152E-12;-280.786E-12;-282.363E-12;-263.434E-12;-266.589E-12;-271.321E-12;-200.336E-12;-15.659E-9;-16.768E-9;-16.850E-9;-16.683E-9;-16.898E-9;-17.159E-9
882;88100;-241.350E-12;-257.124E-12;-348.616E-12;-282.363E-12;-276.054E-12;-272.899E-12;-258.702E-12;-265.011E-12;-201.913E-12;-15.669E-9;-16.768E-9;-16.858E-9;-16.689E-9;-16.899E-9;-17.155E-9
883;88200;-233.462E-12;-261.857E-12;-343.884E-12;-274.476E-12;-274.476E-12;-263.434E-12;-261.857E-12;-269.744E-12;-212.956E-12;-15.664E-9;-16.760E-9;-16.842E-9;-16.691E-9;-16.901E-9;-17.156E-9
884;88300;-235.040E-12;-261.857E-12;-342.306E-12;-272.899E-12;-257.124E-12;-263.434E-12;-269.744E-12;-260.279E-12;-208.223E-12;-15.662E-9;-16.768E-9;-16.860E-9;-16.697E-9;-16.901E-9;-17.155E-9
885;88400;-236.617E-12;-255.547E-12;-329.687E-12;-274.476E-12;-269.744E-12;-268.166E-12;-265.011E-12;-260.279E-12;-203.491E-12;-15.664E-9;-16.768E-9;-16.868E-9;-16.699E-9;-16.906E-9;-17.150E-9
886;88500;-252.392E-12;-257.124E-12;-326.532E-12;-280.786E-12;-276.054E-12;-269.744E-12;-263.434E-12;-274.476E-12;-197.181E-12;-15.656E-9;-16.770E-9;-16.865E-9;-16.694E-9;-16.894E-9;-17.155E-9
887;88600;-253.969E-12;-263.434E-12;-331.264E-12;-276.054E-12;-280.786E-12;-258.702E-12;-265.011E-12;-258.702E-12;-195.604E-12;-15.658E-9;-16.760E-9;-16.868E-9;-16.694E-9;-16.896E-9;-17.158E-9
888;88700;-250.814E-12;-261.857E-12;-337.574E-12;-279.208E-12;-276.054E-12;-271.321E-12;-263.434E-12;-260.279E-12;-205.068E-12;-15.659E-9;-16.759E-9;-16.855E-9;-16.693E-9;-16.885E-9;-17.159E-9
889;88800;-249.237E-12;-268.166E-12;-334.419E-12;-277.631E-12;-276.054E-12;-257.124E-12;-272.899E-12;-263.434E-12;-206.646E-12;-15.667E-9;-16.764E-9;-16.855E-9;-16.682E-9;-16.893E-9;-17.142E-9
890;88900;-255.547E-12;-253.969E-12;-335.997E-12;-268.166E-12;-280.786E-12;-255.547E-12;-269.744E-12;-277.631E-12;-212.956E-12;-15.667E-9;-16.751E-9;-16.853E-9;-16.686E-9;-16.904E-9;-17.148E-9
891;89000;-260.279E-12;-274.476E-12;-340.729E-12;-279.208E-12;-266.589E-12;-261.857E-12;-260.279E-12;-263.434E-12;-203.491E-12;-15.677E-9;-16.765E-9;-16.850E-9;-16.694E-9;-16.899E-9;-17.163E-9
892;89100;-255.547E-12;-276.054E-12;-335.997E-12;-285.518E-12;-280.786E-12;-260.279E-12;-265.011E-12;-255.547E-12;-198.759E-12;-15.659E-9;-16.776E-9;-16.858E-9;-16.685E-9;-16.912E-9;-17.164E-9
893;89200;-250.814E-12;-272.899E-12;-331.264E-12;-279.208E-12;-285.518E-12;-258.702E-12;-265.011E-12;-261.857E-12;-200.336E-12;-15.655E-9;-16.762E-9;-16.849E-9;-16.677E-9;-16.902E-9;-17.144E-9
894;89300;-244.505E-12;-283.941E-12;-342.306E-12;-268.166E-12;-285.518E-12;-260.279E-12;-263.434E-12;-250.814E-12;-211.378E-12;-15.661E-9;-16.765E-9;-16.872E-9;-16.689E-9;-16.901E-9;-17.148E-9
895;89400;-255.547E-12;-272.899E-12;-326.532E-12;-282.363E-12;-283.941E-12;-263.434E-12;-266.589E-12;-253.969E-12;-208.223E-12;-15.656E-9;-16.767E-9;-16.866E-9;-16.688E-9;-16.906E-9;-17.152E-9
896;89500;-258.702E-12;-260.279E-12;-342.306E-12;-272.899E-12;-280.786E-12;-257.124E-12;-260.279E-12;-257.124E-12;-201.913E-12;-15.653E-9;-16.759E-9;-16.866E-9;-16.697E-9;-16.888E-9;-17.158E-9
897;89600;-261.857E-12;-252.392E-12;-332.842E-12;-277.631E-12;-283.941E-12;-250.814E-12;-263.434E-12;-277.631E-12;-201.913E-12;-15.661E-9;-16.759E-9;-16.857E-9;-16.683E-9;-16.896E-9;-17.139E-9
898;89700;-260.279E-12;-271.321E-12;-337.574E-12;-265.011E-12;-279.208E-12;-252.392E-12;-255.547E-12;-269.744E-12;-208.223E-12;-15.666E-9;-16.760E-9;-16.871E-9;-16.686E-9;-16.891E-9;-17.145E-9
899;89800;-260.279E-12;-266.589E-12;-328.109E-12;-271.321E-12;-272.899E-12;-265.011E-12;-255.547E-12;-265.011E-12;-201.913E-12;-15.653E-9;-16.765E-9;-16.863E-9;-16.685E-9;-16.896E-9;-17.142E-9
900;89900;-246.082E-12;-271.321E-12;-328.109E-12;-282.363E-12;-271.321E-12;-257.124E-12;-253.969E-12;-269.744E-12;-209.801E-12;-15.648E-9;-16.765E-9;-16.860E-9;-16.688E-9;-16.902E-9;-17.156E-9
901;90000;-246.082E-12;-276.054E-12;-332.842E-12;-283.941E-12;-257.124E-12;-263.434E-12;-269.744E-12;-263.434E-12;-211.378E-12;-15.655E-9;-16.751E-9;-16.852E-9;-16.680E-9;-16.898E-9;-17.144E-9
902;90100;-257.124E-12;-276.054E-12;-340.729E-12;-279.208E-12;-280.786E-12;-249.237E-12;-277.631E-12;-261.857E-12;-195.604E-12;-15.651E-9;-16.756E-9;-16.866E-9;-16.685E-9;-16.882E-9;-17.141E-9
903;90200;-252.392E-12;-268.166E-12;-324.955E-12;-269.744E-12;-279.208E-12;-247.660E-12;-268.166E-12;-257.124E-12;-211.378E-12;-15.645E-9;-16.754E-9;-16.872E-9;-16.686E-9;-16.883E-9;-17.150E-9
904;90300;-246.082E-12;-271.321E-12;-323.377E-12;-263.434E-12;-276.054E-12;-265.011E-12;-258.702E-12;-263.434E-12;-214.533E-12;-15.658E-9;-16.771E-9;-16.846E-9;-16.685E-9;-16.891E-9;-17.150E-9
905;90400;-247.660E-12;-263.434E-12;-321.800E-12;-277.631E-12;-274.476E-12;-257.124E-12;-249.237E-12;-263.434E-12;-205.068E-12;-15.661E-9;-16.767E-9;-16.853E-9;-16.694E-9;-16.894E-9;-17.142E-9
906;90500;-246.082E-12;-269.744E-12;-321.800E-12;-274.476E-12;-282.363E-12;-250.814E-12;-263.434E-12;-280.786E-12;-200.336E-12;-15.664E-9;-16.765E-9;-16.853E-9;-16.682E-9;-16.888E-9;-17.134E-9
907;90600;-241.350E-12;-274.476E-12;-331.264E-12;-272.899E-12;-285.518E-12;-258.702E-12;-268.166E-12;-271.321E-12;-203.491E-12;-15.655E-9;-16.760E-9;-16.855E-9;-16.672E-9;-16.898E-9;-17.147E-9
908;90700;-257.124E-12;-265.011E-12;-323.377E-12;-277.631E-12;-276.054E-12;-250.814E-12;-280.786E-12;-257.124E-12;-197.181E-12;-15.661E-9;-16.770E-9;-16.855E-9;-16.682E-9;-16.888E-9;-17.153E-9
909;90800;-252.392E-12;-266.589E-12;-332.842E-12;-272.899E-12;-277.631E-12;-247.660E-12;-268.166E-12;-261.857E-12;-209.801E-12;-15.658E-9;-16.776E-9;-16.857E-9;-16.674E-9;-16.894E-9;-17.148E-9
910;90900;-253.969E-12;-263.434E-12;-332.842E-12;-272.899E-12;-280.786E-12;-247.660E-12;-258.702E-12;-269.744E-12;-209.801E-12;-15.670E-9;-16.767E-9;-16.863E-9;-16.682E-9;-16.896E-9;-17.145E-9
911;91000;-244.505E-12;-263.434E-12;-331.264E-12;-268.166E-12;-276.054E-12;-239.772E-12;-269.744E-12;-276.054E-12;-208.223E-12;-15.655E-9;-16.748E-9;-16.855E-9;-16.667E-9;-16.890E-9;-17.152E-9
912;91100;-250.814E-12;-258.702E-12;-337.574E-12;-280.786E-12;-291.828E-12;-255.547E-12;-266.589E-12;-257.124E-12;-198.759E-12;-15.659E-9;-16.754E-9;-16.861E-9;-16.674E-9;-16.894E-9;-17.136E-9
913;91200;-250.814E-12;-261.857E-12;-335.997E-12;-265.011E-12;-272.899E-12;-268.166E-12;-247.660E-12;-276.054E-12;-206.646E-12;-15.658E-9;-16.751E-9;-16.865E-9;-16.667E-9;-16.885E-9;-17.144E-9
914;91300;-253.969E-12;-272.899E-12;-335.997E-12;-271.321E-12;-268.166E-12;-255.547E-12;-266.589E-12;-279.208E-12;-194.026E-12;-15.664E-9;-16.749E-9;-16.866E-9;-16.670E-9;-16.887E-9;-17.156E-9
915;91400;-255.547E-12;-261.857E-12;-339.152E-12;-268.166E-12;-277.631E-12;-263.434E-12;-260.279E-12;-271.321E-12;-216.111E-12;-15.653E-9;-16.753E-9;-16.860E-9;-16.669E-9;-16.887E-9;-17.137E-9
916;91500;-244.505E-12;-260.279E-12;-337.574E-12;-266.589E-12;-283.941E-12;-260.279E-12;-263.434E-12;-266.589E-12;-211.378E-12;-15.647E-9;-16.756E-9;-16.849E-9;-16.678E-9;-16.880E-9;-17.152E-9
917;91600;-246.082E-12;-265.011E-12;-334.419E-12;-276.054E-12;-279.208E-12;-250.814E-12;-266.589E-12;-263.434E-12;-216.111E-12;-15.651E-9;-16.748E-9;-16.860E-9;-16.674E-9;-16.896E-9;-17.142E-9
918;91700;-242.927E-12;-265.011E-12;-329.687E-12;-266.589E-12;-276.054E-12;-258.702E-12;-260.279E-12;-268.166E-12;-212.956E-12;-15.666E-9;-16.760E-9;-16.863E-9;-16.674E-9;-16.898E-9;-17.147E-9
919;91800;-255.547E-12;-258.702E-12;-323.377E-12;-277.631E-12;-274.476E-12;-260.279E-12;-263.434E-12;-257.124E-12;-197.181E-12;-15.659E-9;-16.757E-9;-16.850E-9;-16.675E-9;-16.901E-9;-17.134E-9
920;91900;-253.969E-12;-271.321E-12;-317.067E-12;-269.744E-12;-280.786E-12;-255.547E-12;-258.702E-12;-276.054E-12;-211.378E-12;-15.664E-9;-16.762E-9;-16.860E-9;-16.693E-9;-16.901E-9;-17.130E-9
921;92000;-249.237E-12;-266.589E-12;-332.842E-12;-261.857E-12;-282.363E-12;-266.589E-12;-260.279E-12;-283.941E-12;-192.449E-12;-15.655E-9;-16.760E-9;-16.860E-9;-16.680E-9;-16.898E-9;-17.137E-9
922;92100;-250.814E-12;-272.899E-12;-329.687E-12;-266.589E-12;-283.941E-12;-247.660E-12;-258.702E-12;-274.476E-12;-195.604E-12;-15.656E-9;-16.754E-9;-16.858E-9;-16.691E-9;-16.893E-9;-17.152E-9
923;92200;-250.814E-12;-282.363E-12;-318.645E-12;-266.589E-12;-269.744E-12;-266.589E-12;-258.702E-12;-282.363E-12;-208.223E-12;-15.656E-9;-16.753E-9;-16.860E-9;-16.667E-9;-16.891E-9;-17.131E-9
924;92300;-244.505E-12;-265.011E-12;-329.687E-12;-269.744E-12;-271.321E-12;-268.166E-12;-272.899E-12;-274.476E-12;-203.491E-12;-15.651E-9;-16.757E-9;-16.860E-9;-16.672E-9;-16.907E-9;-17.133E-9
925;92400;-252.392E-12;-266.589E-12;-321.800E-12;-279.208E-12;-276.054E-12;-274.476E-12;-276.054E-12;-260.279E-12;-217.688E-12;-15.651E-9;-16.768E-9;-16.863E-9;-16.674E-9;-16.907E-9;-17.142E-9
926;92500;-247.660E-12;-266.589E-12;-328.109E-12;-279.208E-12;-285.518E-12;-272.899E-12;-263.434E-12;-271.321E-12;-206.646E-12;-15.655E-9;-16.765E-9;-16.858E-9;-16.685E-9;-16.879E-9;-17.142E-9
927;92600;-266.589E-12;-268.166E-12;-320.222E-12;-287.096E-12;-269.744E-12;-260.279E-12;-265.011E-12;-255.547E-12;-209.801E-12;-15.658E-9;-16.757E-9;-16.869E-9;-16.674E-9;-16.887E-9;-17.147E-9
928;92700;-253.969E-12;-257.124E-12;-331.264E-12;-277.631E-12;-269.744E-12;-265.011E-12;-253.969E-12;-263.434E-12;-206.646E-12;-15.653E-9;-16.764E-9;-16.858E-9;-16.666E-9;-16.885E-9;-17.147E-9
929;92800;-252.392E-12;-263.434E-12;-334.419E-12;-272.899E-12;-271.321E-12;-268.166E-12;-255.547E-12;-263.434E-12;-205.068E-12;-15.664E-9;-16.770E-9;-16.842E-9;-16.674E-9;-16.890E-9;-17.133E-9
930;92900;-255.547E-12;-271.321E-12;-331.264E-12;-277.631E-12;-277.631E-12;-265.011E-12;-266.589E-12;-261.857E-12;-203.491E-12;-15.659E-9;-16.775E-9;-16.857E-9;-16.680E-9;-16.882E-9;-17.142E-9
931;93000;-247.660E-12;-269.744E-12;-340.729E-12;-283.941E-12;-277.631E-12;-260.279E-12;-257.124E-12;-274.476E-12;-212.956E-12;-15.670E-9;-16.762E-9;-16.863E-9;-16.672E-9;-16.877E-9;-17.144E-9
932;93100;-260.279E-12;-258.702E-12;-335.997E-12;-279.208E-12;-276.054E-12;-266.589E-12;-253.969E-12;-266.589E-12;-208.223E-12;-15.655E-9;-16.756E-9;-16.857E-9;-16.683E-9;-16.876E-9;-17.145E-9
933;93200;-263.434E-12;-257.124E-12;-343.884E-12;-288.673E-12;-274.476E-12;-249.237E-12;-261.857E-12;-277.631E-12;-205.068E-12;-15.650E-9;-16.753E-9;-16.868E-9;-16.677E-9;-16.876E-9;-17.141E-9
934;93300;-249.237E-12;-253.969E-12;-337.574E-12;-276.054E-12;-276.054E-12;-263.434E-12;-268.166E-12;-268.166E-12;-206.646E-12;-15.658E-9;-16.754E-9;-16.866E-9;-16.680E-9;-16.888E-9;-17.131E-9
935;93400;-266.589E-12;-269.744E-12;-342.306E-12;-274.476E-12;-274.476E-12;-271.321E-12;-263.434E-12;-272.899E-12;-208.223E-12;-15.648E-9;-16.765E-9;-16.858E-9;-16.680E-9;-16.885E-9;-17.131E-9
936;93500;-244.505E-12;-260.279E-12;-331.264E-12;-279.208E-12;-280.786E-12;-280.786E-12;-260.279E-12;-271.321E-12;-195.604E-12;-15.645E-9;-16.756E-9;-16.850E-9;-16.685E-9;-16.888E-9;-17.137E-9
937;93600;-246.082E-12;-253.969E-12;-318.645E-12;-265.011E-12;-265.011E-12;-279.208E-12;-260.279E-12;-268.166E-12;-190.871E-12;-15.645E-9;-16.757E-9;-16.860E-9;-16.666E-9;-16.880E-9;-17.125E-9
938;93700;-242.927E-12;-260.279E-12;-326.532E-12;-282.363E-12;-271.321E-12;-265.011E-12;-255.547E-12;-266.589E-12;-209.801E-12;-15.642E-9;-16.768E-9;-16.861E-9;-16.678E-9;-16.861E-9;-17.134E-9
939;93800;-250.814E-12;-268.166E-12;-323.377E-12;-268.166E-12;-280.786E-12;-271.321E-12;-265.011E-12;-263.434E-12;-205.068E-12;-15.639E-9;-16.756E-9;-16.860E-9;-16.677E-9;-16.882E-9;-17.147E-9
940;93900;-242.927E-12;-266.589E-12;-329.687E-12;-269.744E-12;-272.899E-12;-271.321E-12;-265.011E-12;-276.054E-12;-201.913E-12;-15.639E-9;-16.749E-9;-16.861E-9;-16.683E-9;-16.888E-9;-17.155E-9
941;94000;-239.772E-12;-271.321E-12;-340.729E-12;-269.744E-12;-274.476E-12;-247.660E-12;-253.969E-12;-272.899E-12;-205.068E-12;-15.642E-9;-16.760E-9;-16.872E-9;-16.663E-9;-16.896E-9;-17.134E-9
942;94100;-242.927E-12;-274.476E-12;-328.109E-12;-272.899E-12;-276.054E-12;-258.702E-12;-269.744E-12;-271.321E-12;-203.491E-12;-15.640E-9;-16.760E-9;-16.868E-9;-16.664E-9;-16.891E-9;-17.136E-9
943;94200;-261.857E-12;-274.476E-12;-339.152E-12;-276.054E-12;-274.476E-12;-271.321E-12;-274.476E-12;-277.631E-12;-201.913E-12;-15.647E-9;-16.765E-9;-16.860E-9;-16.675E-9;-16.890E-9;-17.144E-9
944;94300;-252.392E-12;-266.589E-12;-320.222E-12;-272.899E-12;-272.899E-12;-265.011E-12;-276.054E-12;-279.208E-12;-201.913E-12;-15.661E-9;-16.759E-9;-16.855E-9;-16.669E-9;-16.890E-9;-17.150E-9
945;94400;-241.350E-12;-268.166E-12;-320.222E-12;-276.054E-12;-279.208E-12;-258.702E-12;-272.899E-12;-266.589E-12;-198.759E-12;-15.655E-9;-16.765E-9;-16.861E-9;-16.672E-9;-16.883E-9;-17.142E-9
946;94500;-249.237E-12;-255.547E-12;-328.109E-12;-276.054E-12;-268.166E-12;-272.899E-12;-268.166E-12;-276.054E-12;-205.068E-12;-15.662E-9;-16.760E-9;-16.861E-9;-16.678E-9;-16.887E-9;-17.134E-9
947;94600;-258.702E-12;-277.631E-12;-324.955E-12;-265.011E-12;-277.631E-12;-272.899E-12;-261.857E-12;-269.744E-12;-200.336E-12;-15.647E-9;-16.765E-9;-16.857E-9;-16.682E-9;-16.890E-9;-17.130E-9
948;94700;-260.279E-12;-266.589E-12;-332.842E-12;-263.434E-12;-279.208E-12;-269.744E-12;-250.814E-12;-268.166E-12;-201.913E-12;-15.653E-9;-16.765E-9;-16.850E-9;-16.670E-9;-16.896E-9;-17.133E-9
949;94800;-257.124E-12;-265.011E-12;-334.419E-12;-268.166E-12;-277.631E-12;-265.011E-12;-263.434E-12;-271.321E-12;-208.223E-12;-15.648E-9;-16.770E-9;-16.857E-9;-16.688E-9;-16.888E-9;-17.130E-9
950;94900;-260.279E-12;-266.589E-12;-326.532E-12;-272.899E-12;-280.786E-12;-260.279E-12;-266.589E-12;-287.096E-12;-219.265E-12;-15.651E-9;-16.762E-9;-16.855E-9;-16.685E-9;-16.890E-9;-17.128E-9
951;95000;-253.969E-12;-272.899E-12;-321.800E-12;-263.434E-12;-279.208E-12;-257.124E-12;-268.166E-12;-282.363E-12;-217.688E-12;-15.648E-9;-16.764E-9;-16.853E-9;-16.683E-9;-16.891E-9;-17.128E-9
952;95100;-260.279E-12;-274.476E-12;-328.109E-12;-268.166E-12;-280.786E-12;-258.702E-12;-274.476E-12;-276.054E-12;-201.913E-12;-15.651E-9;-16.760E-9;-16.866E-9;-16.669E-9;-16.874E-9;-17.122E-9
953;95200;-261.857E-12;-258.702E-12;-324.955E-12;-291.828E-12;-276.054E-12;-253.969E-12;-272.899E-12;-283.941E-12;-201.913E-12;-15.645E-9;-16.759E-9;-16.877E-9;-16.682E-9;-16.890E-9;-17.130E-9
954;95300;-257.124E-12;-263.434E-12;-337.574E-12;-277.631E-12;-268.166E-12;-258.702E-12;-261.857E-12;-271.321E-12;-206.646E-12;-15.640E-9;-16.757E-9;-16.879E-9;-16.672E-9;-16.893E-9;-17.133E-9
955;95400;-258.702E-12;-266.589E-12;-335.997E-12;-276.054E-12;-271.321E-12;-260.279E-12;-266.589E-12;-271.321E-12;-203.491E-12;-15.656E-9;-16.762E-9;-16.866E-9;-16.655E-9;-16.879E-9;-17.136E-9
956;95500;-247.660E-12;-274.476E-12;-329.687E-12;-263.434E-12;-271.321E-12;-258.702E-12;-261.857E-12;-277.631E-12;-197.181E-12;-15.644E-9;-16.762E-9;-16.860E-9;-16.669E-9;-16.888E-9;-17.136E-9
957;95600;-255.547E-12;-269.744E-12;-329.687E-12;-274.476E-12;-280.786E-12;-255.547E-12;-265.011E-12;-287.096E-12;-205.068E-12;-15.650E-9;-16.765E-9;-16.857E-9;-16.674E-9;-16.879E-9;-17.128E-9
958;95700;-247.660E-12;-274.476E-12;-324.955E-12;-271.321E-12;-272.899E-12;-257.124E-12;-277.631E-12;-283.941E-12;-203.491E-12;-15.656E-9;-16.757E-9;-16.866E-9;-16.670E-9;-16.879E-9;-17.142E-9
