;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2687;268600;-26.817E-12;-31.549E-12;-36.281E-12;-50.478E-12;-42.591E-12;-58.366E-12;-53.633E-12;-66.253E-12;-82.027E-12;-94.647E-12;-96.224E-12;-113.576E-12;-111.999E-12;-129.351E-12;-1.742E-9
2688;268700;-26.817E-12;-42.591E-12;-31.549E-12;-56.788E-12;-61.521E-12;-64.675E-12;-45.746E-12;-70.985E-12;-93.069E-12;-99.379E-12;-108.844E-12;-124.618E-12;-108.844E-12;-119.886E-12;-1.740E-9
2689;268800;-22.084E-12;-37.859E-12;-37.859E-12;-52.056E-12;-59.943E-12;-55.211E-12;-56.788E-12;-67.830E-12;-93.069E-12;-102.534E-12;-105.689E-12;-111.999E-12;-115.154E-12;-118.309E-12;-1.734E-9
2690;268900;-33.126E-12;-45.746E-12;-47.323E-12;-47.323E-12;-48.901E-12;-58.366E-12;-63.098E-12;-64.675E-12;-96.224E-12;-104.112E-12;-104.112E-12;-110.421E-12;-108.844E-12;-127.773E-12;-1.734E-9
2691;269000;-37.859E-12;-39.436E-12;-28.394E-12;-47.323E-12;-45.746E-12;-66.253E-12;-64.675E-12;-77.295E-12;-89.915E-12;-96.224E-12;-88.337E-12;-108.844E-12;-110.421E-12;-113.576E-12;-1.730E-9
2692;269100;-33.126E-12;-29.972E-12;-33.126E-12;-48.901E-12;-53.633E-12;-70.985E-12;-67.830E-12;-56.788E-12;-97.802E-12;-105.689E-12;-94.647E-12;-118.309E-12;-110.421E-12;-105.689E-12;-1.729E-9
2693;269200;-41.014E-12;-33.126E-12;-37.859E-12;-48.901E-12;-55.211E-12;-61.521E-12;-50.478E-12;-78.872E-12;-91.492E-12;-107.267E-12;-94.647E-12;-105.689E-12;-116.731E-12;-111.999E-12;-1.740E-9
2694;269300;-31.549E-12;-23.662E-12;-39.436E-12;-47.323E-12;-59.943E-12;-52.056E-12;-52.056E-12;-66.253E-12;-88.337E-12;-107.267E-12;-97.802E-12;-107.267E-12;-118.309E-12;-121.464E-12;-1.734E-9
2695;269400;-31.549E-12;-31.549E-12;-34.704E-12;-45.746E-12;-56.788E-12;-48.901E-12;-59.943E-12;-61.521E-12;-91.492E-12;-86.760E-12;-108.844E-12;-116.731E-12;-123.041E-12;-113.576E-12;-1.732E-9
2696;269500;-34.704E-12;-33.126E-12;-26.817E-12;-42.591E-12;-56.788E-12;-56.788E-12;-59.943E-12;-67.830E-12;-89.915E-12;-99.379E-12;-99.379E-12;-126.196E-12;-121.464E-12;-126.196E-12;-1.735E-9
2697;269600;-39.436E-12;-36.281E-12;-31.549E-12;-47.323E-12;-63.098E-12;-52.056E-12;-48.901E-12;-70.985E-12;-97.802E-12;-105.689E-12;-107.267E-12;-119.886E-12;-110.421E-12;-129.351E-12;-1.721E-9
2698;269700;-41.014E-12;-36.281E-12;-47.323E-12;-47.323E-12;-50.478E-12;-50.478E-12;-53.633E-12;-74.140E-12;-94.647E-12;-99.379E-12;-96.224E-12;-111.999E-12;-113.576E-12;-123.041E-12;-1.729E-9
2699;269800;-36.281E-12;-33.126E-12;-36.281E-12;-44.169E-12;-42.591E-12;-59.943E-12;-48.901E-12;-69.408E-12;-89.915E-12;-102.534E-12;-100.957E-12;-115.154E-12;-110.421E-12;-115.154E-12;-1.734E-9
2700;269900;-39.436E-12;-42.591E-12;-37.859E-12;-47.323E-12;-56.788E-12;-44.169E-12;-69.408E-12;-66.253E-12;-89.915E-12;-102.534E-12;-94.647E-12;-118.309E-12;-110.421E-12;-116.731E-12;-1.732E-9
2701;270000;-20.507E-12;-36.281E-12;-34.704E-12;-55.211E-12;-56.788E-12;-47.323E-12;-53.633E-12;-59.943E-12;-94.647E-12;-102.534E-12;-104.112E-12;-107.267E-12;-110.421E-12;-115.154E-12;-1.737E-9
2702;270100;-22.084E-12;-33.126E-12;-25.239E-12;-59.943E-12;-50.478E-12;-56.788E-12;-59.943E-12;-66.253E-12;-89.915E-12;-89.915E-12;-100.957E-12;-115.154E-12;-123.041E-12;-116.731E-12;-1.738E-9
2703;270200;-33.126E-12;-36.281E-12;-20.507E-12;-41.014E-12;-55.211E-12;-58.366E-12;-56.788E-12;-70.985E-12;-100.957E-12;-93.069E-12;-102.534E-12;-123.041E-12;-111.999E-12;-110.421E-12;-1.737E-9
2704;270300;-39.436E-12;-42.591E-12;-34.704E-12;-56.788E-12;-58.366E-12;-52.056E-12;-61.521E-12;-66.253E-12;-100.957E-12;-100.957E-12;-97.802E-12;-134.083E-12;-113.576E-12;-121.464E-12;-1.734E-9
2705;270400;-23.662E-12;-36.281E-12;-36.281E-12;-44.169E-12;-66.253E-12;-53.633E-12;-61.521E-12;-72.563E-12;-80.450E-12;-91.492E-12;-100.957E-12;-116.731E-12;-108.844E-12;-107.267E-12;-1.738E-9
2706;270500;-25.239E-12;-37.859E-12;-18.929E-12;-48.901E-12;-53.633E-12;-42.591E-12;-59.943E-12;-67.830E-12;-83.605E-12;-91.492E-12;-91.492E-12;-127.773E-12;-100.957E-12;-102.534E-12;-1.737E-9
2707;270600;-36.281E-12;-31.549E-12;-33.126E-12;-50.478E-12;-58.366E-12;-61.521E-12;-67.830E-12;-61.521E-12;-93.069E-12;-96.224E-12;-93.069E-12;-110.421E-12;-110.421E-12;-113.576E-12;-1.738E-9
2708;270700;-48.901E-12;-29.972E-12;-34.704E-12;-47.323E-12;-63.098E-12;-64.675E-12;-63.098E-12;-59.943E-12;-93.069E-12;-113.576E-12;-94.647E-12;-113.576E-12;-116.731E-12;-116.731E-12;-1.742E-9
2709;270800;-42.591E-12;-47.323E-12;-42.591E-12;-44.169E-12;-58.366E-12;-59.943E-12;-66.253E-12;-77.295E-12;-100.957E-12;-102.534E-12;-93.069E-12;-116.731E-12;-115.154E-12;-116.731E-12;-1.745E-9
2710;270900;-33.126E-12;-34.704E-12;-26.817E-12;-36.281E-12;-53.633E-12;-53.633E-12;-64.675E-12;-75.718E-12;-100.957E-12;-93.069E-12;-94.647E-12;-113.576E-12;-111.999E-12;-110.421E-12;-1.743E-9
2711;271000;-33.126E-12;-37.859E-12;-33.126E-12;-45.746E-12;-53.633E-12;-59.943E-12;-59.943E-12;-61.521E-12;-99.379E-12;-108.844E-12;-104.112E-12;-118.309E-12;-111.999E-12;-123.041E-12;-1.735E-9
2712;271100;-34.704E-12;-33.126E-12;-33.126E-12;-45.746E-12;-56.788E-12;-44.169E-12;-63.098E-12;-61.521E-12;-86.760E-12;-100.957E-12;-93.069E-12;-121.464E-12;-110.421E-12;-123.041E-12;-1.732E-9
2713;271200;-29.972E-12;-39.436E-12;-29.972E-12;-44.169E-12;-50.478E-12;-53.633E-12;-59.943E-12;-59.943E-12;-83.605E-12;-108.844E-12;-107.267E-12;-105.689E-12;-121.464E-12;-119.886E-12;-1.721E-9
2714;271300;-29.972E-12;-31.549E-12;-31.549E-12;-45.746E-12;-44.169E-12;-48.901E-12;-61.521E-12;-77.295E-12;-83.605E-12;-107.267E-12;-104.112E-12;-107.267E-12;-121.464E-12;-123.041E-12;-1.721E-9
2715;271400;-25.239E-12;-33.126E-12;-39.436E-12;-53.633E-12;-55.211E-12;-53.633E-12;-59.943E-12;-72.563E-12;-94.647E-12;-110.421E-12;-85.182E-12;-113.576E-12;-123.041E-12;-118.309E-12;-1.726E-9
2716;271500;-36.281E-12;-33.126E-12;-25.239E-12;-48.901E-12;-45.746E-12;-53.633E-12;-69.408E-12;-66.253E-12;-85.182E-12;-96.224E-12;-100.957E-12;-115.154E-12;-111.999E-12;-115.154E-12;-1.721E-9
2717;271600;-45.746E-12;-36.281E-12;-37.859E-12;-44.169E-12;-47.323E-12;-61.521E-12;-55.211E-12;-66.253E-12;-89.915E-12;-111.999E-12;-91.492E-12;-110.421E-12;-119.886E-12;-121.464E-12;-1.729E-9
2718;271700;-44.169E-12;-33.126E-12;-31.549E-12;-58.366E-12;-45.746E-12;-67.830E-12;-56.788E-12;-58.366E-12;-89.915E-12;-96.224E-12;-78.872E-12;-113.576E-12;-126.196E-12;-113.576E-12;-1.729E-9
2719;271800;-41.014E-12;-31.549E-12;-39.436E-12;-41.014E-12;-48.901E-12;-56.788E-12;-63.098E-12;-59.943E-12;-83.605E-12;-97.802E-12;-91.492E-12;-107.267E-12;-127.773E-12;-119.886E-12;-1.730E-9
2720;271900;-47.323E-12;-33.126E-12;-42.591E-12;-52.056E-12;-66.253E-12;-66.253E-12;-61.521E-12;-59.943E-12;-99.379E-12;-111.999E-12;-93.069E-12;-119.886E-12;-130.928E-12;-130.928E-12;-1.738E-9
2721;272000;-37.859E-12;-36.281E-12;-39.436E-12;-50.478E-12;-61.521E-12;-53.633E-12;-59.943E-12;-58.366E-12;-94.647E-12;-97.802E-12;-91.492E-12;-126.196E-12;-127.773E-12;-123.041E-12;-1.729E-9
2722;272100;-42.591E-12;-47.323E-12;-34.704E-12;-59.943E-12;-58.366E-12;-55.211E-12;-61.521E-12;-67.830E-12;-88.337E-12;-108.844E-12;-100.957E-12;-124.618E-12;-123.041E-12;-129.351E-12;-1.726E-9
2723;272200;-37.859E-12;-34.704E-12;-22.084E-12;-47.323E-12;-53.633E-12;-53.633E-12;-64.675E-12;-72.563E-12;-83.605E-12;-100.957E-12;-88.337E-12;-111.999E-12;-124.618E-12;-134.083E-12;-1.732E-9
2724;272300;-33.126E-12;-33.126E-12;-31.549E-12;-53.633E-12;-53.633E-12;-47.323E-12;-72.563E-12;-66.253E-12;-91.492E-12;-115.154E-12;-97.802E-12;-102.534E-12;-119.886E-12;-126.196E-12;-1.730E-9
2725;272400;-42.591E-12;-39.436E-12;-28.394E-12;-50.478E-12;-41.014E-12;-52.056E-12;-69.408E-12;-63.098E-12;-88.337E-12;-116.731E-12;-96.224E-12;-111.999E-12;-113.576E-12;-138.816E-12;-1.734E-9
2726;272500;-39.436E-12;-31.549E-12;-28.394E-12;-42.591E-12;-42.591E-12;-50.478E-12;-59.943E-12;-63.098E-12;-94.647E-12;-113.576E-12;-99.379E-12;-123.041E-12;-118.309E-12;-130.928E-12;-1.737E-9
2727;272600;-33.126E-12;-36.281E-12;-37.859E-12;-36.281E-12;-58.366E-12;-61.521E-12;-72.563E-12;-59.943E-12;-89.915E-12;-110.421E-12;-88.337E-12;-113.576E-12;-119.886E-12;-140.393E-12;-1.734E-9
2728;272700;-39.436E-12;-29.972E-12;-45.746E-12;-36.281E-12;-53.633E-12;-59.943E-12;-75.718E-12;-72.563E-12;-94.647E-12;-111.999E-12;-96.224E-12;-129.351E-12;-123.041E-12;-141.970E-12;-1.735E-9
2729;272800;-28.394E-12;-31.549E-12;-31.549E-12;-39.436E-12;-45.746E-12;-61.521E-12;-67.830E-12;-72.563E-12;-93.069E-12;-116.731E-12;-99.379E-12;-130.928E-12;-116.731E-12;-140.393E-12;-1.737E-9
2730;272900;-29.972E-12;-45.746E-12;-29.972E-12;-47.323E-12;-45.746E-12;-52.056E-12;-70.985E-12;-66.253E-12;-77.295E-12;-111.999E-12;-100.957E-12;-130.928E-12;-118.309E-12;-135.661E-12;-1.723E-9
2731;273000;-41.014E-12;-33.126E-12;-36.281E-12;-50.478E-12;-52.056E-12;-55.211E-12;-74.140E-12;-61.521E-12;-80.450E-12;-107.267E-12;-105.689E-12;-119.886E-12;-115.154E-12;-134.083E-12;-1.730E-9
2732;273100;-37.859E-12;-28.394E-12;-31.549E-12;-42.591E-12;-50.478E-12;-55.211E-12;-48.901E-12;-59.943E-12;-86.760E-12;-110.421E-12;-105.689E-12;-119.886E-12;-123.041E-12;-115.154E-12;-1.718E-9
2733;273200;-34.704E-12;-34.704E-12;-33.126E-12;-52.056E-12;-58.366E-12;-50.478E-12;-59.943E-12;-69.408E-12;-88.337E-12;-97.802E-12;-105.689E-12;-116.731E-12;-115.154E-12;-118.309E-12;-1.713E-9
2734;273300;-26.817E-12;-28.394E-12;-34.704E-12;-53.633E-12;-50.478E-12;-53.633E-12;-59.943E-12;-67.830E-12;-83.605E-12;-108.844E-12;-113.576E-12;-110.421E-12;-110.421E-12;-111.999E-12;-1.719E-9
2735;273400;-34.704E-12;-41.014E-12;-28.394E-12;-55.211E-12;-48.901E-12;-50.478E-12;-66.253E-12;-70.985E-12;-77.295E-12;-94.647E-12;-105.689E-12;-118.309E-12;-104.112E-12;-127.773E-12;-1.719E-9
2736;273500;-29.972E-12;-36.281E-12;-44.169E-12;-50.478E-12;-56.788E-12;-55.211E-12;-64.675E-12;-70.985E-12;-78.872E-12;-99.379E-12;-96.224E-12;-107.267E-12;-121.464E-12;-119.886E-12;-1.712E-9
2737;273600;-29.972E-12;-41.014E-12;-37.859E-12;-47.323E-12;-58.366E-12;-56.788E-12;-61.521E-12;-63.098E-12;-75.718E-12;-93.069E-12;-102.534E-12;-115.154E-12;-119.886E-12;-126.196E-12;-1.718E-9
2738;273700;-47.323E-12;-48.901E-12;-41.014E-12;-48.901E-12;-56.788E-12;-52.056E-12;-66.253E-12;-63.098E-12;-82.027E-12;-94.647E-12;-99.379E-12;-118.309E-12;-107.267E-12;-124.618E-12;-1.721E-9
2739;273800;-48.901E-12;-22.084E-12;-34.704E-12;-41.014E-12;-56.788E-12;-53.633E-12;-66.253E-12;-63.098E-12;-83.605E-12;-100.957E-12;-96.224E-12;-111.999E-12;-121.464E-12;-121.464E-12;-1.730E-9
2740;273900;-34.704E-12;-37.859E-12;-37.859E-12;-39.436E-12;-45.746E-12;-56.788E-12;-58.366E-12;-67.830E-12;-75.718E-12;-100.957E-12;-107.267E-12;-108.844E-12;-110.421E-12;-116.731E-12;-1.738E-9
2741;274000;-33.126E-12;-37.859E-12;-34.704E-12;-63.098E-12;-45.746E-12;-52.056E-12;-66.253E-12;-66.253E-12;-78.872E-12;-94.647E-12;-97.802E-12;-105.689E-12;-108.844E-12;-119.886E-12;-1.726E-9
2742;274100;-39.436E-12;-33.126E-12;-34.704E-12;-47.323E-12;-45.746E-12;-50.478E-12;-61.521E-12;-63.098E-12;-74.140E-12;-97.802E-12;-110.421E-12;-108.844E-12;-110.421E-12;-129.351E-12;-1.735E-9
2743;274200;-33.126E-12;-45.746E-12;-53.633E-12;-45.746E-12;-42.591E-12;-48.901E-12;-67.830E-12;-64.675E-12;-80.450E-12;-97.802E-12;-99.379E-12;-115.154E-12;-118.309E-12;-124.618E-12;-1.730E-9
2744;274300;-33.126E-12;-44.169E-12;-42.591E-12;-50.478E-12;-52.056E-12;-55.211E-12;-74.140E-12;-66.253E-12;-82.027E-12;-99.379E-12;-108.844E-12;-119.886E-12;-124.618E-12;-111.999E-12;-1.730E-9
2745;274400;-29.972E-12;-34.704E-12;-39.436E-12;-47.323E-12;-53.633E-12;-48.901E-12;-80.450E-12;-64.675E-12;-64.675E-12;-104.112E-12;-115.154E-12;-118.309E-12;-110.421E-12;-123.041E-12;-1.721E-9
2746;274500;-39.436E-12;-25.239E-12;-39.436E-12;-41.014E-12;-47.323E-12;-53.633E-12;-75.718E-12;-67.830E-12;-75.718E-12;-105.689E-12;-113.576E-12;-121.464E-12;-119.886E-12;-121.464E-12;-1.719E-9
2747;274600;-42.591E-12;-42.591E-12;-41.014E-12;-48.901E-12;-48.901E-12;-56.788E-12;-70.985E-12;-66.253E-12;-83.605E-12;-97.802E-12;-99.379E-12;-121.464E-12;-124.618E-12;-105.689E-12;-1.718E-9
2748;274700;-28.394E-12;-39.436E-12;-41.014E-12;-44.169E-12;-53.633E-12;-61.521E-12;-69.408E-12;-67.830E-12;-85.182E-12;-85.182E-12;-111.999E-12;-118.309E-12;-115.154E-12;-115.154E-12;-1.727E-9
2749;274800;-31.549E-12;-31.549E-12;-37.859E-12;-44.169E-12;-63.098E-12;-59.943E-12;-75.718E-12;-61.521E-12;-83.605E-12;-97.802E-12;-111.999E-12;-113.576E-12;-115.154E-12;-113.576E-12;-1.738E-9
2750;274900;-34.704E-12;-26.817E-12;-42.591E-12;-45.746E-12;-52.056E-12;-48.901E-12;-69.408E-12;-59.943E-12;-77.295E-12;-100.957E-12;-104.112E-12;-111.999E-12;-113.576E-12;-107.267E-12;-1.726E-9
2751;275000;-44.169E-12;-25.239E-12;-37.859E-12;-44.169E-12;-44.169E-12;-53.633E-12;-70.985E-12;-69.408E-12;-63.098E-12;-100.957E-12;-113.576E-12;-113.576E-12;-111.999E-12;-110.421E-12;-1.727E-9
2752;275100;-36.281E-12;-29.972E-12;-39.436E-12;-55.211E-12;-50.478E-12;-58.366E-12;-53.633E-12;-59.943E-12;-85.182E-12;-96.224E-12;-100.957E-12;-118.309E-12;-116.731E-12;-129.351E-12;-1.724E-9
2753;275200;-26.817E-12;-39.436E-12;-52.056E-12;-50.478E-12;-44.169E-12;-56.788E-12;-59.943E-12;-59.943E-12;-88.337E-12;-107.267E-12;-107.267E-12;-115.154E-12;-118.309E-12;-118.309E-12;-1.727E-9
2754;275300;-26.817E-12;-44.169E-12;-41.014E-12;-41.014E-12;-47.323E-12;-52.056E-12;-75.718E-12;-56.788E-12;-72.563E-12;-115.154E-12;-99.379E-12;-108.844E-12;-115.154E-12;-118.309E-12;-1.729E-9
2755;275400;-26.817E-12;-45.746E-12;-42.591E-12;-47.323E-12;-45.746E-12;-56.788E-12;-61.521E-12;-63.098E-12;-70.985E-12;-102.534E-12;-96.224E-12;-113.576E-12;-113.576E-12;-115.154E-12;-1.729E-9
2756;275500;-29.972E-12;-39.436E-12;-37.859E-12;-53.633E-12;-52.056E-12;-61.521E-12;-69.408E-12;-72.563E-12;-72.563E-12;-94.647E-12;-99.379E-12;-116.731E-12;-115.154E-12;-113.576E-12;-1.729E-9
2757;275600;-31.549E-12;-34.704E-12;-26.817E-12;-41.014E-12;-53.633E-12;-52.056E-12;-61.521E-12;-74.140E-12;-77.295E-12;-110.421E-12;-100.957E-12;-119.886E-12;-105.689E-12;-113.576E-12;-1.724E-9
2758;275700;-42.591E-12;-36.281E-12;-41.014E-12;-52.056E-12;-33.126E-12;-52.056E-12;-69.408E-12;-66.253E-12;-86.760E-12;-105.689E-12;-97.802E-12;-118.309E-12;-113.576E-12;-115.154E-12;-1.730E-9
2759;275800;-39.436E-12;-41.014E-12;-50.478E-12;-53.633E-12;-44.169E-12;-52.056E-12;-64.675E-12;-72.563E-12;-82.027E-12;-102.534E-12;-97.802E-12;-115.154E-12;-126.196E-12;-126.196E-12;-1.738E-9
2760;275900;-33.126E-12;-33.126E-12;-33.126E-12;-58.366E-12;-48.901E-12;-47.323E-12;-63.098E-12;-69.408E-12;-85.182E-12;-102.534E-12;-102.534E-12;-108.844E-12;-121.464E-12;-121.464E-12;-1.729E-9
2761;276000;-33.126E-12;-37.859E-12;-25.239E-12;-61.521E-12;-53.633E-12;-50.478E-12;-70.985E-12;-67.830E-12;-82.027E-12;-104.112E-12;-96.224E-12;-107.267E-12;-110.421E-12;-119.886E-12;-1.726E-9
2762;276100;-29.972E-12;-50.478E-12;-37.859E-12;-52.056E-12;-42.591E-12;-53.633E-12;-58.366E-12;-69.408E-12;-83.605E-12;-100.957E-12;-105.689E-12;-121.464E-12;-121.464E-12;-110.421E-12;-1.723E-9
2763;276200;-31.549E-12;-37.859E-12;-44.169E-12;-48.901E-12;-44.169E-12;-48.901E-12;-61.521E-12;-66.253E-12;-88.337E-12;-104.112E-12;-110.421E-12;-116.731E-12;-113.576E-12;-107.267E-12;-1.718E-9
2764;276300;-20.507E-12;-45.746E-12;-39.436E-12;-50.478E-12;-44.169E-12;-55.211E-12;-58.366E-12;-67.830E-12;-85.182E-12;-100.957E-12;-113.576E-12;-119.886E-12;-124.618E-12;-100.957E-12;-1.721E-9
2765;276400;-31.549E-12;-39.436E-12;-39.436E-12;-53.633E-12;-52.056E-12;-50.478E-12;-66.253E-12;-59.943E-12;-91.492E-12;-105.689E-12;-116.731E-12;-115.154E-12;-116.731E-12;-102.534E-12;-1.726E-9
2766;276500;-39.436E-12;-44.169E-12;-31.549E-12;-53.633E-12;-53.633E-12;-44.169E-12;-64.675E-12;-58.366E-12;-78.872E-12;-102.534E-12;-110.421E-12;-113.576E-12;-121.464E-12;-111.999E-12;-1.719E-9
2767;276600;-33.126E-12;-36.281E-12;-41.014E-12;-50.478E-12;-52.056E-12;-55.211E-12;-72.563E-12;-77.295E-12;-85.182E-12;-113.576E-12;-113.576E-12;-107.267E-12;-107.267E-12;-116.731E-12;-1.723E-9
2768;276700;-34.704E-12;-31.549E-12;-39.436E-12;-55.211E-12;-47.323E-12;-55.211E-12;-59.943E-12;-72.563E-12;-75.718E-12;-116.731E-12;-116.731E-12;-110.421E-12;-113.576E-12;-108.844E-12;-1.719E-9
2769;276800;-39.436E-12;-28.394E-12;-44.169E-12;-53.633E-12;-52.056E-12;-64.675E-12;-74.140E-12;-66.253E-12;-86.760E-12;-108.844E-12;-113.576E-12;-116.731E-12;-119.886E-12;-113.576E-12;-1.715E-9
2770;276900;-47.323E-12;-36.281E-12;-53.633E-12;-47.323E-12;-41.014E-12;-56.788E-12;-67.830E-12;-70.985E-12;-85.182E-12;-104.112E-12;-102.534E-12;-118.309E-12;-108.844E-12;-108.844E-12;-1.719E-9
2771;277000;-33.126E-12;-31.549E-12;-44.169E-12;-50.478E-12;-42.591E-12;-56.788E-12;-67.830E-12;-74.140E-12;-83.605E-12;-105.689E-12;-113.576E-12;-113.576E-12;-107.267E-12;-107.267E-12;-1.719E-9
2772;277100;-37.859E-12;-31.549E-12;-37.859E-12;-53.633E-12;-45.746E-12;-58.366E-12;-63.098E-12;-70.985E-12;-91.492E-12;-105.689E-12;-102.534E-12;-110.421E-12;-115.154E-12;-113.576E-12;-1.732E-9
2773;277200;-34.704E-12;-33.126E-12;-36.281E-12;-56.788E-12;-59.943E-12;-59.943E-12;-70.985E-12;-58.366E-12;-80.450E-12;-102.534E-12;-111.999E-12;-116.731E-12;-118.309E-12;-121.464E-12;-1.724E-9
2774;277300;-33.126E-12;-25.239E-12;-29.972E-12;-45.746E-12;-47.323E-12;-58.366E-12;-64.675E-12;-69.408E-12;-80.450E-12;-102.534E-12;-111.999E-12;-124.618E-12;-116.731E-12;-110.421E-12;-1.729E-9
2775;277400;-36.281E-12;-33.126E-12;-42.591E-12;-45.746E-12;-53.633E-12;-58.366E-12;-59.943E-12;-70.985E-12;-78.872E-12;-104.112E-12;-107.267E-12;-115.154E-12;-96.224E-12;-107.267E-12;-1.719E-9
2776;277500;-36.281E-12;-47.323E-12;-34.704E-12;-52.056E-12;-50.478E-12;-53.633E-12;-70.985E-12;-77.295E-12;-78.872E-12;-104.112E-12;-99.379E-12;-119.886E-12;-108.844E-12;-100.957E-12;-1.710E-9
2777;277600;-33.126E-12;-33.126E-12;-33.126E-12;-48.901E-12;-50.478E-12;-56.788E-12;-56.788E-12;-69.408E-12;-80.450E-12;-97.802E-12;-110.421E-12;-113.576E-12;-116.731E-12;-93.069E-12;-1.723E-9
2778;277700;-36.281E-12;-25.239E-12;-34.704E-12;-48.901E-12;-47.323E-12;-59.943E-12;-67.830E-12;-70.985E-12;-78.872E-12;-102.534E-12;-99.379E-12;-110.421E-12;-110.421E-12;-111.999E-12;-1.729E-9
2779;277800;-44.169E-12;-33.126E-12;-42.591E-12;-50.478E-12;-45.746E-12;-56.788E-12;-64.675E-12;-70.985E-12;-72.563E-12;-93.069E-12;-107.267E-12;-118.309E-12;-121.464E-12;-110.421E-12;-1.723E-9
2780;277900;-34.704E-12;-26.817E-12;-39.436E-12;-56.788E-12;-41.014E-12;-48.901E-12;-70.985E-12;-75.718E-12;-80.450E-12;-105.689E-12;-100.957E-12;-116.731E-12;-107.267E-12;-113.576E-12;-1.721E-9
2781;278000;-34.704E-12;-29.972E-12;-37.859E-12;-48.901E-12;-37.859E-12;-52.056E-12;-64.675E-12;-78.872E-12;-83.605E-12;-121.464E-12;-104.112E-12;-118.309E-12;-116.731E-12;-105.689E-12;-1.732E-9
2782;278100;-31.549E-12;-39.436E-12;-33.126E-12;-56.788E-12;-42.591E-12;-58.366E-12;-58.366E-12;-66.253E-12;-83.605E-12;-102.534E-12;-105.689E-12;-115.154E-12;-111.999E-12;-115.154E-12;-1.716E-9
2783;278200;-39.436E-12;-23.662E-12;-39.436E-12;-47.323E-12;-44.169E-12;-64.675E-12;-75.718E-12;-64.675E-12;-89.915E-12;-99.379E-12;-104.112E-12;-110.421E-12;-115.154E-12;-110.421E-12;-1.724E-9
2784;278300;-25.239E-12;-33.126E-12;-39.436E-12;-45.746E-12;-56.788E-12;-63.098E-12;-67.830E-12;-72.563E-12;-86.760E-12;-102.534E-12;-93.069E-12;-123.041E-12;-111.999E-12;-115.154E-12;-1.721E-9
2785;278400;-28.394E-12;-34.704E-12;-41.014E-12;-50.478E-12;-50.478E-12;-55.211E-12;-63.098E-12;-64.675E-12;-83.605E-12;-96.224E-12;-104.112E-12;-113.576E-12;-113.576E-12;-115.154E-12;-1.718E-9
2786;278500;-18.929E-12;-36.281E-12;-42.591E-12;-53.633E-12;-52.056E-12;-63.098E-12;-70.985E-12;-67.830E-12;-88.337E-12;-102.534E-12;-108.844E-12;-108.844E-12;-110.421E-12;-105.689E-12;-1.726E-9
2787;278600;-28.394E-12;-33.126E-12;-47.323E-12;-55.211E-12;-41.014E-12;-45.746E-12;-66.253E-12;-64.675E-12;-96.224E-12;-105.689E-12;-110.421E-12;-115.154E-12;-107.267E-12;-110.421E-12;-1.735E-9
2788;278700;-42.591E-12;-33.126E-12;-48.901E-12;-50.478E-12;-44.169E-12;-53.633E-12;-69.408E-12;-75.718E-12;-88.337E-12;-99.379E-12;-93.069E-12;-115.154E-12;-113.576E-12;-115.154E-12;-1.729E-9
2789;278800;-34.704E-12;-37.859E-12;-37.859E-12;-44.169E-12;-41.014E-12;-56.788E-12;-67.830E-12;-74.140E-12;-85.182E-12;-108.844E-12;-93.069E-12;-115.154E-12;-124.618E-12;-115.154E-12;-1.723E-9
2790;278900;-29.972E-12;-39.436E-12;-37.859E-12;-47.323E-12;-41.014E-12;-61.521E-12;-67.830E-12;-83.605E-12;-77.295E-12;-105.689E-12;-107.267E-12;-123.041E-12;-116.731E-12;-124.618E-12;-1.724E-9
2791;279000;-34.704E-12;-31.549E-12;-33.126E-12;-59.943E-12;-45.746E-12;-48.901E-12;-59.943E-12;-75.718E-12;-86.760E-12;-100.957E-12;-107.267E-12;-124.618E-12;-127.773E-12;-116.731E-12;-1.721E-9
2792;279100;-37.859E-12;-23.662E-12;-47.323E-12;-42.591E-12;-42.591E-12;-47.323E-12;-69.408E-12;-74.140E-12;-91.492E-12;-102.534E-12;-110.421E-12;-123.041E-12;-105.689E-12;-116.731E-12;-1.718E-9
2793;279200;-41.014E-12;-17.352E-12;-41.014E-12;-50.478E-12;-42.591E-12;-45.746E-12;-70.985E-12;-75.718E-12;-77.295E-12;-104.112E-12;-108.844E-12;-123.041E-12;-111.999E-12;-123.041E-12;-1.726E-9
2794;279300;-33.126E-12;-28.394E-12;-33.126E-12;-47.323E-12;-39.436E-12;-61.521E-12;-69.408E-12;-80.450E-12;-82.027E-12;-96.224E-12;-99.379E-12;-126.196E-12;-102.534E-12;-124.618E-12;-1.707E-9
2795;279400;-25.239E-12;-23.662E-12;-37.859E-12;-44.169E-12;-45.746E-12;-58.366E-12;-64.675E-12;-82.027E-12;-80.450E-12;-104.112E-12;-94.647E-12;-123.041E-12;-104.112E-12;-116.731E-12;-1.702E-9
2796;279500;-29.972E-12;-33.126E-12;-39.436E-12;-55.211E-12;-45.746E-12;-44.169E-12;-67.830E-12;-80.450E-12;-88.337E-12;-100.957E-12;-102.534E-12;-121.464E-12;-110.421E-12;-115.154E-12;-1.705E-9
