;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4600;459900;-82.027E-12;-78.872E-12;-85.182E-12;-102.534E-12;-116.731E-12;-110.421E-12;-116.731E-12;-104.112E-12;-97.802E-12;-149.858E-12;-216.111E-12;-231.885E-12;-235.040E-12;-228.730E-12;-225.575E-12
4601;460000;-85.182E-12;-69.408E-12;-77.295E-12;-102.534E-12;-110.421E-12;-123.041E-12;-97.802E-12;-93.069E-12;-93.069E-12;-148.280E-12;-222.420E-12;-244.505E-12;-236.617E-12;-223.998E-12;-217.688E-12
4602;460100;-82.027E-12;-67.830E-12;-83.605E-12;-111.999E-12;-107.267E-12;-110.421E-12;-111.999E-12;-110.421E-12;-99.379E-12;-162.477E-12;-222.420E-12;-236.617E-12;-228.730E-12;-241.350E-12;-236.617E-12
4603;460200;-86.760E-12;-74.140E-12;-85.182E-12;-107.267E-12;-121.464E-12;-123.041E-12;-124.618E-12;-121.464E-12;-91.492E-12;-167.210E-12;-233.462E-12;-236.617E-12;-239.772E-12;-233.462E-12;-241.350E-12
4604;460300;-93.069E-12;-78.872E-12;-93.069E-12;-111.999E-12;-119.886E-12;-130.928E-12;-134.083E-12;-116.731E-12;-107.267E-12;-171.942E-12;-244.505E-12;-252.392E-12;-246.082E-12;-252.392E-12;-244.505E-12
4605;460400;-89.915E-12;-75.718E-12;-89.915E-12;-94.647E-12;-124.618E-12;-129.351E-12;-119.886E-12;-116.731E-12;-105.689E-12;-168.787E-12;-239.772E-12;-257.124E-12;-252.392E-12;-242.927E-12;-241.350E-12
4606;460500;-88.337E-12;-72.563E-12;-91.492E-12;-94.647E-12;-115.154E-12;-123.041E-12;-111.999E-12;-115.154E-12;-104.112E-12;-168.787E-12;-233.462E-12;-250.814E-12;-239.772E-12;-241.350E-12;-238.195E-12
4607;460600;-82.027E-12;-82.027E-12;-86.760E-12;-105.689E-12;-116.731E-12;-110.421E-12;-116.731E-12;-102.534E-12;-93.069E-12;-170.364E-12;-241.350E-12;-242.927E-12;-233.462E-12;-236.617E-12;-227.153E-12
4608;460700;-86.760E-12;-70.985E-12;-85.182E-12;-115.154E-12;-121.464E-12;-110.421E-12;-115.154E-12;-108.844E-12;-96.224E-12;-160.900E-12;-228.730E-12;-242.927E-12;-242.927E-12;-241.350E-12;-239.772E-12
4609;460800;-86.760E-12;-74.140E-12;-82.027E-12;-96.224E-12;-123.041E-12;-115.154E-12;-110.421E-12;-100.957E-12;-102.534E-12;-159.322E-12;-219.265E-12;-241.350E-12;-246.082E-12;-235.040E-12;-228.730E-12
4610;460900;-89.915E-12;-59.943E-12;-80.450E-12;-104.112E-12;-99.379E-12;-105.689E-12;-108.844E-12;-102.534E-12;-102.534E-12;-160.900E-12;-227.153E-12;-244.505E-12;-239.772E-12;-223.998E-12;-247.660E-12
4611;461000;-96.224E-12;-72.563E-12;-86.760E-12;-104.112E-12;-104.112E-12;-107.267E-12;-119.886E-12;-100.957E-12;-88.337E-12;-156.167E-12;-228.730E-12;-236.617E-12;-233.462E-12;-236.617E-12;-241.350E-12
4612;461100;-93.069E-12;-75.718E-12;-78.872E-12;-104.112E-12;-102.534E-12;-115.154E-12;-115.154E-12;-100.957E-12;-94.647E-12;-154.590E-12;-225.575E-12;-244.505E-12;-236.617E-12;-222.420E-12;-228.730E-12
4613;461200;-93.069E-12;-61.521E-12;-78.872E-12;-99.379E-12;-115.154E-12;-121.464E-12;-116.731E-12;-108.844E-12;-89.915E-12;-164.055E-12;-219.265E-12;-247.660E-12;-238.195E-12;-219.265E-12;-233.462E-12
4614;461300;-93.069E-12;-69.408E-12;-70.985E-12;-104.112E-12;-104.112E-12;-116.731E-12;-121.464E-12;-102.534E-12;-89.915E-12;-165.632E-12;-220.843E-12;-235.040E-12;-236.617E-12;-230.308E-12;-219.265E-12
4615;461400;-96.224E-12;-77.295E-12;-77.295E-12;-99.379E-12;-105.689E-12;-113.576E-12;-119.886E-12;-111.999E-12;-100.957E-12;-160.900E-12;-216.111E-12;-238.195E-12;-231.885E-12;-238.195E-12;-217.688E-12
4616;461500;-86.760E-12;-64.675E-12;-77.295E-12;-99.379E-12;-118.309E-12;-113.576E-12;-118.309E-12;-102.534E-12;-99.379E-12;-143.548E-12;-219.265E-12;-233.462E-12;-233.462E-12;-227.153E-12;-217.688E-12
4617;461600;-85.182E-12;-67.830E-12;-70.985E-12;-97.802E-12;-121.464E-12;-108.844E-12;-113.576E-12;-110.421E-12;-88.337E-12;-149.858E-12;-217.688E-12;-235.040E-12;-231.885E-12;-235.040E-12;-225.575E-12
4618;461700;-82.027E-12;-67.830E-12;-83.605E-12;-107.267E-12;-116.731E-12;-119.886E-12;-123.041E-12;-108.844E-12;-77.295E-12;-160.900E-12;-222.420E-12;-238.195E-12;-238.195E-12;-228.730E-12;-227.153E-12
4619;461800;-91.492E-12;-72.563E-12;-75.718E-12;-105.689E-12;-110.421E-12;-110.421E-12;-105.689E-12;-105.689E-12;-89.915E-12;-154.590E-12;-214.533E-12;-236.617E-12;-235.040E-12;-231.885E-12;-220.843E-12
4620;461900;-97.802E-12;-66.253E-12;-80.450E-12;-102.534E-12;-104.112E-12;-107.267E-12;-115.154E-12;-102.534E-12;-94.647E-12;-159.322E-12;-219.265E-12;-230.308E-12;-233.462E-12;-231.885E-12;-231.885E-12
4621;462000;-82.027E-12;-58.366E-12;-77.295E-12;-102.534E-12;-111.999E-12;-107.267E-12;-113.576E-12;-113.576E-12;-83.605E-12;-160.900E-12;-219.265E-12;-228.730E-12;-236.617E-12;-220.843E-12;-227.153E-12
4622;462100;-85.182E-12;-66.253E-12;-80.450E-12;-104.112E-12;-104.112E-12;-111.999E-12;-113.576E-12;-102.534E-12;-91.492E-12;-151.435E-12;-214.533E-12;-227.153E-12;-236.617E-12;-220.843E-12;-225.575E-12
4623;462200;-88.337E-12;-70.985E-12;-72.563E-12;-96.224E-12;-110.421E-12;-102.534E-12;-118.309E-12;-108.844E-12;-93.069E-12;-149.858E-12;-227.153E-12;-223.998E-12;-228.730E-12;-227.153E-12;-219.265E-12
4624;462300;-102.534E-12;-61.521E-12;-85.182E-12;-97.802E-12;-108.844E-12;-105.689E-12;-108.844E-12;-105.689E-12;-91.492E-12;-153.013E-12;-216.111E-12;-235.040E-12;-220.843E-12;-227.153E-12;-220.843E-12
4625;462400;-96.224E-12;-64.675E-12;-88.337E-12;-104.112E-12;-96.224E-12;-107.267E-12;-113.576E-12;-113.576E-12;-88.337E-12;-153.013E-12;-223.998E-12;-233.462E-12;-216.111E-12;-227.153E-12;-225.575E-12
4626;462500;-94.647E-12;-74.140E-12;-75.718E-12;-104.112E-12;-99.379E-12;-110.421E-12;-107.267E-12;-105.689E-12;-82.027E-12;-149.858E-12;-214.533E-12;-244.505E-12;-225.575E-12;-225.575E-12;-222.420E-12
4627;462600;-91.492E-12;-69.408E-12;-75.718E-12;-100.957E-12;-104.112E-12;-113.576E-12;-113.576E-12;-102.534E-12;-96.224E-12;-156.167E-12;-212.956E-12;-227.153E-12;-222.420E-12;-241.350E-12;-228.730E-12
4628;462700;-86.760E-12;-74.140E-12;-72.563E-12;-99.379E-12;-99.379E-12;-111.999E-12;-130.928E-12;-107.267E-12;-89.915E-12;-151.435E-12;-219.265E-12;-235.040E-12;-231.885E-12;-227.153E-12;-223.998E-12
4629;462800;-100.957E-12;-63.098E-12;-72.563E-12;-113.576E-12;-115.154E-12;-113.576E-12;-121.464E-12;-113.576E-12;-83.605E-12;-157.745E-12;-217.688E-12;-231.885E-12;-231.885E-12;-230.308E-12;-220.843E-12
4630;462900;-96.224E-12;-59.943E-12;-94.647E-12;-102.534E-12;-107.267E-12;-99.379E-12;-116.731E-12;-108.844E-12;-96.224E-12;-151.435E-12;-217.688E-12;-236.617E-12;-238.195E-12;-233.462E-12;-228.730E-12
4631;463000;-88.337E-12;-69.408E-12;-85.182E-12;-97.802E-12;-110.421E-12;-115.154E-12;-119.886E-12;-99.379E-12;-89.915E-12;-157.745E-12;-220.843E-12;-236.617E-12;-231.885E-12;-233.462E-12;-225.575E-12
4632;463100;-96.224E-12;-69.408E-12;-72.563E-12;-102.534E-12;-115.154E-12;-119.886E-12;-129.351E-12;-104.112E-12;-96.224E-12;-159.322E-12;-225.575E-12;-233.462E-12;-233.462E-12;-238.195E-12;-225.575E-12
4633;463200;-91.492E-12;-72.563E-12;-85.182E-12;-94.647E-12;-119.886E-12;-113.576E-12;-116.731E-12;-104.112E-12;-93.069E-12;-160.900E-12;-214.533E-12;-235.040E-12;-238.195E-12;-227.153E-12;-225.575E-12
4634;463300;-93.069E-12;-80.450E-12;-74.140E-12;-99.379E-12;-111.999E-12;-113.576E-12;-102.534E-12;-102.534E-12;-82.027E-12;-153.013E-12;-209.801E-12;-230.308E-12;-231.885E-12;-228.730E-12;-225.575E-12
4635;463400;-88.337E-12;-75.718E-12;-61.521E-12;-97.802E-12;-108.844E-12;-111.999E-12;-118.309E-12;-108.844E-12;-83.605E-12;-154.590E-12;-223.998E-12;-230.308E-12;-233.462E-12;-228.730E-12;-228.730E-12
4636;463500;-82.027E-12;-70.985E-12;-78.872E-12;-93.069E-12;-115.154E-12;-115.154E-12;-115.154E-12;-115.154E-12;-83.605E-12;-159.322E-12;-217.688E-12;-231.885E-12;-236.617E-12;-220.843E-12;-227.153E-12
4637;463600;-85.182E-12;-67.830E-12;-70.985E-12;-93.069E-12;-111.999E-12;-97.802E-12;-135.661E-12;-108.844E-12;-89.915E-12;-165.632E-12;-214.533E-12;-235.040E-12;-231.885E-12;-228.730E-12;-217.688E-12
4638;463700;-99.379E-12;-74.140E-12;-83.605E-12;-102.534E-12;-118.309E-12;-116.731E-12;-107.267E-12;-102.534E-12;-86.760E-12;-153.013E-12;-214.533E-12;-233.462E-12;-235.040E-12;-230.308E-12;-208.223E-12
4639;463800;-104.112E-12;-70.985E-12;-78.872E-12;-99.379E-12;-105.689E-12;-110.421E-12;-116.731E-12;-105.689E-12;-94.647E-12;-153.013E-12;-211.378E-12;-230.308E-12;-222.420E-12;-219.265E-12;-214.533E-12
4640;463900;-94.647E-12;-69.408E-12;-82.027E-12;-119.886E-12;-113.576E-12;-108.844E-12;-121.464E-12;-97.802E-12;-88.337E-12;-157.745E-12;-206.646E-12;-239.772E-12;-236.617E-12;-219.265E-12;-228.730E-12
4641;464000;-97.802E-12;-85.182E-12;-82.027E-12;-104.112E-12;-107.267E-12;-116.731E-12;-116.731E-12;-107.267E-12;-86.760E-12;-162.477E-12;-223.998E-12;-227.153E-12;-233.462E-12;-228.730E-12;-219.265E-12
4642;464100;-93.069E-12;-75.718E-12;-80.450E-12;-102.534E-12;-100.957E-12;-130.928E-12;-116.731E-12;-107.267E-12;-91.492E-12;-162.477E-12;-211.378E-12;-239.772E-12;-241.350E-12;-223.998E-12;-228.730E-12
4643;464200;-97.802E-12;-72.563E-12;-70.985E-12;-99.379E-12;-124.618E-12;-118.309E-12;-119.886E-12;-107.267E-12;-94.647E-12;-156.167E-12;-211.378E-12;-227.153E-12;-227.153E-12;-219.265E-12;-230.308E-12
4644;464300;-91.492E-12;-75.718E-12;-83.605E-12;-111.999E-12;-113.576E-12;-111.999E-12;-116.731E-12;-104.112E-12;-99.379E-12;-151.435E-12;-222.420E-12;-231.885E-12;-228.730E-12;-220.843E-12;-230.308E-12
4645;464400;-93.069E-12;-70.985E-12;-77.295E-12;-113.576E-12;-111.999E-12;-108.844E-12;-116.731E-12;-111.999E-12;-97.802E-12;-162.477E-12;-222.420E-12;-231.885E-12;-220.843E-12;-235.040E-12;-227.153E-12
4646;464500;-77.295E-12;-67.830E-12;-74.140E-12;-104.112E-12;-113.576E-12;-100.957E-12;-107.267E-12;-104.112E-12;-102.534E-12;-162.477E-12;-217.688E-12;-230.308E-12;-235.040E-12;-222.420E-12;-225.575E-12
4647;464600;-82.027E-12;-74.140E-12;-78.872E-12;-105.689E-12;-118.309E-12;-105.689E-12;-115.154E-12;-102.534E-12;-89.915E-12;-153.013E-12;-225.575E-12;-239.772E-12;-230.308E-12;-233.462E-12;-239.772E-12
4648;464700;-104.112E-12;-67.830E-12;-86.760E-12;-105.689E-12;-119.886E-12;-108.844E-12;-115.154E-12;-93.069E-12;-94.647E-12;-154.590E-12;-219.265E-12;-222.420E-12;-233.462E-12;-235.040E-12;-235.040E-12
4649;464800;-102.534E-12;-61.521E-12;-82.027E-12;-104.112E-12;-108.844E-12;-105.689E-12;-121.464E-12;-102.534E-12;-93.069E-12;-167.210E-12;-214.533E-12;-241.350E-12;-228.730E-12;-231.885E-12;-220.843E-12
4650;464900;-102.534E-12;-70.985E-12;-72.563E-12;-100.957E-12;-113.576E-12;-111.999E-12;-123.041E-12;-104.112E-12;-97.802E-12;-159.322E-12;-217.688E-12;-238.195E-12;-230.308E-12;-236.617E-12;-231.885E-12
4651;465000;-91.492E-12;-70.985E-12;-74.140E-12;-105.689E-12;-113.576E-12;-110.421E-12;-111.999E-12;-99.379E-12;-93.069E-12;-149.858E-12;-223.998E-12;-222.420E-12;-233.462E-12;-228.730E-12;-220.843E-12
4652;465100;-91.492E-12;-72.563E-12;-78.872E-12;-104.112E-12;-118.309E-12;-100.957E-12;-126.196E-12;-104.112E-12;-94.647E-12;-159.322E-12;-217.688E-12;-230.308E-12;-231.885E-12;-230.308E-12;-236.617E-12
4653;465200;-89.915E-12;-74.140E-12;-80.450E-12;-107.267E-12;-110.421E-12;-108.844E-12;-115.154E-12;-108.844E-12;-102.534E-12;-164.055E-12;-212.956E-12;-236.617E-12;-231.885E-12;-223.998E-12;-233.462E-12
4654;465300;-86.760E-12;-67.830E-12;-83.605E-12;-107.267E-12;-118.309E-12;-102.534E-12;-116.731E-12;-105.689E-12;-104.112E-12;-168.787E-12;-217.688E-12;-235.040E-12;-238.195E-12;-225.575E-12;-216.111E-12
4655;465400;-85.182E-12;-72.563E-12;-80.450E-12;-108.844E-12;-111.999E-12;-104.112E-12;-119.886E-12;-105.689E-12;-99.379E-12;-164.055E-12;-227.153E-12;-239.772E-12;-244.505E-12;-217.688E-12;-223.998E-12
4656;465500;-96.224E-12;-78.872E-12;-70.985E-12;-96.224E-12;-116.731E-12;-115.154E-12;-111.999E-12;-102.534E-12;-93.069E-12;-157.745E-12;-217.688E-12;-238.195E-12;-236.617E-12;-225.575E-12;-225.575E-12
4657;465600;-96.224E-12;-75.718E-12;-75.718E-12;-94.647E-12;-116.731E-12;-94.647E-12;-115.154E-12;-102.534E-12;-80.450E-12;-157.745E-12;-216.111E-12;-235.040E-12;-233.462E-12;-220.843E-12;-227.153E-12
4658;465700;-100.957E-12;-67.830E-12;-82.027E-12;-105.689E-12;-115.154E-12;-105.689E-12;-111.999E-12;-100.957E-12;-93.069E-12;-162.477E-12;-217.688E-12;-244.505E-12;-223.998E-12;-228.730E-12;-228.730E-12
4659;465800;-91.492E-12;-64.675E-12;-82.027E-12;-97.802E-12;-107.267E-12;-127.773E-12;-107.267E-12;-107.267E-12;-100.957E-12;-160.900E-12;-217.688E-12;-239.772E-12;-231.885E-12;-233.462E-12;-230.308E-12
4660;465900;-88.337E-12;-70.985E-12;-86.760E-12;-89.915E-12;-105.689E-12;-113.576E-12;-110.421E-12;-100.957E-12;-100.957E-12;-160.900E-12;-216.111E-12;-252.392E-12;-236.617E-12;-235.040E-12;-228.730E-12
4661;466000;-86.760E-12;-70.985E-12;-72.563E-12;-104.112E-12;-104.112E-12;-107.267E-12;-110.421E-12;-97.802E-12;-94.647E-12;-165.632E-12;-219.265E-12;-242.927E-12;-227.153E-12;-222.420E-12;-235.040E-12
4662;466100;-85.182E-12;-80.450E-12;-85.182E-12;-100.957E-12;-121.464E-12;-113.576E-12;-115.154E-12;-108.844E-12;-104.112E-12;-159.322E-12;-220.843E-12;-233.462E-12;-227.153E-12;-228.730E-12;-239.772E-12
4663;466200;-94.647E-12;-78.872E-12;-86.760E-12;-104.112E-12;-113.576E-12;-116.731E-12;-115.154E-12;-104.112E-12;-100.957E-12;-153.013E-12;-214.533E-12;-242.927E-12;-222.420E-12;-223.998E-12;-227.153E-12
4664;466300;-88.337E-12;-72.563E-12;-80.450E-12;-99.379E-12;-115.154E-12;-108.844E-12;-118.309E-12;-108.844E-12;-97.802E-12;-151.435E-12;-217.688E-12;-239.772E-12;-231.885E-12;-220.843E-12;-228.730E-12
4665;466400;-102.534E-12;-70.985E-12;-83.605E-12;-116.731E-12;-126.196E-12;-127.773E-12;-118.309E-12;-115.154E-12;-102.534E-12;-176.674E-12;-223.998E-12;-242.927E-12;-236.617E-12;-236.617E-12;-233.462E-12
4666;466500;-100.957E-12;-74.140E-12;-97.802E-12;-119.886E-12;-124.618E-12;-127.773E-12;-123.041E-12;-124.618E-12;-115.154E-12;-176.674E-12;-227.153E-12;-244.505E-12;-241.350E-12;-233.462E-12;-241.350E-12
4667;466600;-97.802E-12;-78.872E-12;-83.605E-12;-113.576E-12;-124.618E-12;-124.618E-12;-129.351E-12;-110.421E-12;-108.844E-12;-168.787E-12;-228.730E-12;-246.082E-12;-239.772E-12;-236.617E-12;-249.237E-12
4668;466700;-85.182E-12;-63.098E-12;-83.605E-12;-108.844E-12;-116.731E-12;-124.618E-12;-127.773E-12;-115.154E-12;-108.844E-12;-173.519E-12;-227.153E-12;-250.814E-12;-242.927E-12;-233.462E-12;-238.195E-12
4669;466800;-82.027E-12;-72.563E-12;-86.760E-12;-110.421E-12;-137.238E-12;-123.041E-12;-126.196E-12;-111.999E-12;-110.421E-12;-170.364E-12;-223.998E-12;-246.082E-12;-230.308E-12;-225.575E-12;-236.617E-12
4670;466900;-104.112E-12;-77.295E-12;-72.563E-12;-113.576E-12;-129.351E-12;-116.731E-12;-116.731E-12;-108.844E-12;-102.534E-12;-165.632E-12;-216.111E-12;-244.505E-12;-238.195E-12;-227.153E-12;-244.505E-12
4671;467000;-94.647E-12;-85.182E-12;-80.450E-12;-105.689E-12;-132.506E-12;-119.886E-12;-115.154E-12;-107.267E-12;-94.647E-12;-171.942E-12;-217.688E-12;-253.969E-12;-244.505E-12;-225.575E-12;-220.843E-12
4672;467100;-88.337E-12;-74.140E-12;-86.760E-12;-107.267E-12;-118.309E-12;-126.196E-12;-110.421E-12;-110.421E-12;-96.224E-12;-156.167E-12;-216.111E-12;-241.350E-12;-231.885E-12;-228.730E-12;-233.462E-12
4673;467200;-88.337E-12;-58.366E-12;-86.760E-12;-110.421E-12;-115.154E-12;-113.576E-12;-119.886E-12;-115.154E-12;-102.534E-12;-154.590E-12;-228.730E-12;-230.308E-12;-238.195E-12;-233.462E-12;-236.617E-12
4674;467300;-96.224E-12;-66.253E-12;-83.605E-12;-97.802E-12;-116.731E-12;-111.999E-12;-113.576E-12;-105.689E-12;-105.689E-12;-159.322E-12;-216.111E-12;-228.730E-12;-228.730E-12;-228.730E-12;-233.462E-12
4675;467400;-96.224E-12;-70.985E-12;-78.872E-12;-86.760E-12;-118.309E-12;-115.154E-12;-111.999E-12;-116.731E-12;-94.647E-12;-162.477E-12;-219.265E-12;-231.885E-12;-230.308E-12;-211.378E-12;-219.265E-12
4676;467500;-100.957E-12;-64.675E-12;-85.182E-12;-96.224E-12;-116.731E-12;-113.576E-12;-110.421E-12;-102.534E-12;-94.647E-12;-160.900E-12;-227.153E-12;-238.195E-12;-231.885E-12;-223.998E-12;-227.153E-12
4677;467600;-88.337E-12;-64.675E-12;-80.450E-12;-99.379E-12;-123.041E-12;-111.999E-12;-111.999E-12;-108.844E-12;-94.647E-12;-159.322E-12;-223.998E-12;-231.885E-12;-228.730E-12;-228.730E-12;-225.575E-12
4678;467700;-96.224E-12;-67.830E-12;-72.563E-12;-94.647E-12;-118.309E-12;-115.154E-12;-110.421E-12;-110.421E-12;-100.957E-12;-175.097E-12;-227.153E-12;-238.195E-12;-228.730E-12;-228.730E-12;-239.772E-12
4679;467800;-94.647E-12;-70.985E-12;-61.521E-12;-100.957E-12;-119.886E-12;-110.421E-12;-113.576E-12;-108.844E-12;-102.534E-12;-160.900E-12;-222.420E-12;-236.617E-12;-222.420E-12;-230.308E-12;-228.730E-12
4680;467900;-99.379E-12;-83.605E-12;-88.337E-12;-104.112E-12;-116.731E-12;-118.309E-12;-102.534E-12;-105.689E-12;-94.647E-12;-157.745E-12;-214.533E-12;-227.153E-12;-222.420E-12;-223.998E-12;-217.688E-12
4681;468000;-102.534E-12;-67.830E-12;-78.872E-12;-115.154E-12;-119.886E-12;-116.731E-12;-102.534E-12;-100.957E-12;-94.647E-12;-154.590E-12;-225.575E-12;-238.195E-12;-223.998E-12;-225.575E-12;-231.885E-12
4682;468100;-94.647E-12;-72.563E-12;-70.985E-12;-96.224E-12;-124.618E-12;-116.731E-12;-107.267E-12;-99.379E-12;-104.112E-12;-154.590E-12;-222.420E-12;-235.040E-12;-223.998E-12;-225.575E-12;-220.843E-12
4683;468200;-93.069E-12;-69.408E-12;-64.675E-12;-99.379E-12;-115.154E-12;-123.041E-12;-104.112E-12;-99.379E-12;-96.224E-12;-153.013E-12;-220.843E-12;-228.730E-12;-223.998E-12;-227.153E-12;-231.885E-12
4684;468300;-100.957E-12;-78.872E-12;-64.675E-12;-107.267E-12;-127.773E-12;-110.421E-12;-113.576E-12;-107.267E-12;-99.379E-12;-153.013E-12;-217.688E-12;-235.040E-12;-220.843E-12;-228.730E-12;-225.575E-12
4685;468400;-93.069E-12;-66.253E-12;-69.408E-12;-102.534E-12;-123.041E-12;-105.689E-12;-124.618E-12;-113.576E-12;-94.647E-12;-143.548E-12;-214.533E-12;-228.730E-12;-228.730E-12;-225.575E-12;-217.688E-12
4686;468500;-88.337E-12;-72.563E-12;-75.718E-12;-107.267E-12;-108.844E-12;-124.618E-12;-118.309E-12;-105.689E-12;-94.647E-12;-154.590E-12;-209.801E-12;-242.927E-12;-223.998E-12;-220.843E-12;-231.885E-12
4687;468600;-85.182E-12;-78.872E-12;-80.450E-12;-108.844E-12;-110.421E-12;-119.886E-12;-111.999E-12;-96.224E-12;-104.112E-12;-154.590E-12;-217.688E-12;-236.617E-12;-227.153E-12;-217.688E-12;-227.153E-12
4688;468700;-93.069E-12;-64.675E-12;-75.718E-12;-100.957E-12;-118.309E-12;-107.267E-12;-107.267E-12;-99.379E-12;-85.182E-12;-149.858E-12;-223.998E-12;-235.040E-12;-239.772E-12;-222.420E-12;-228.730E-12
4689;468800;-102.534E-12;-78.872E-12;-86.760E-12;-107.267E-12;-121.464E-12;-111.999E-12;-105.689E-12;-110.421E-12;-89.915E-12;-146.703E-12;-223.998E-12;-235.040E-12;-235.040E-12;-225.575E-12;-225.575E-12
4690;468900;-94.647E-12;-78.872E-12;-78.872E-12;-100.957E-12;-127.773E-12;-111.999E-12;-119.886E-12;-105.689E-12;-97.802E-12;-160.900E-12;-222.420E-12;-223.998E-12;-230.308E-12;-219.265E-12;-230.308E-12
4691;469000;-99.379E-12;-72.563E-12;-75.718E-12;-102.534E-12;-111.999E-12;-118.309E-12;-110.421E-12;-100.957E-12;-86.760E-12;-157.745E-12;-227.153E-12;-241.350E-12;-233.462E-12;-223.998E-12;-227.153E-12
4692;469100;-102.534E-12;-70.985E-12;-75.718E-12;-99.379E-12;-104.112E-12;-119.886E-12;-108.844E-12;-102.534E-12;-89.915E-12;-154.590E-12;-219.265E-12;-244.505E-12;-228.730E-12;-230.308E-12;-225.575E-12
4693;469200;-99.379E-12;-69.408E-12;-77.295E-12;-102.534E-12;-123.041E-12;-119.886E-12;-108.844E-12;-105.689E-12;-91.492E-12;-156.167E-12;-219.265E-12;-233.462E-12;-241.350E-12;-233.462E-12;-233.462E-12
4694;469300;-93.069E-12;-75.718E-12;-80.450E-12;-100.957E-12;-118.309E-12;-129.351E-12;-113.576E-12;-96.224E-12;-89.915E-12;-151.435E-12;-216.111E-12;-235.040E-12;-225.575E-12;-219.265E-12;-220.843E-12
4695;469400;-96.224E-12;-78.872E-12;-83.605E-12;-108.844E-12;-108.844E-12;-123.041E-12;-118.309E-12;-105.689E-12;-93.069E-12;-153.013E-12;-205.068E-12;-236.617E-12;-219.265E-12;-211.378E-12;-220.843E-12
4696;469500;-104.112E-12;-74.140E-12;-86.760E-12;-104.112E-12;-113.576E-12;-111.999E-12;-96.224E-12;-102.534E-12;-97.802E-12;-160.900E-12;-212.956E-12;-236.617E-12;-225.575E-12;-219.265E-12;-219.265E-12
4697;469600;-105.689E-12;-77.295E-12;-89.915E-12;-99.379E-12;-116.731E-12;-115.154E-12;-110.421E-12;-105.689E-12;-102.534E-12;-159.322E-12;-227.153E-12;-236.617E-12;-225.575E-12;-227.153E-12;-223.998E-12
4698;469700;-102.534E-12;-64.675E-12;-78.872E-12;-100.957E-12;-132.506E-12;-116.731E-12;-111.999E-12;-104.112E-12;-102.534E-12;-149.858E-12;-214.533E-12;-233.462E-12;-239.772E-12;-225.575E-12;-223.998E-12
4699;469800;-96.224E-12;-75.718E-12;-82.027E-12;-102.534E-12;-119.886E-12;-107.267E-12;-119.886E-12;-105.689E-12;-91.492E-12;-164.055E-12;-223.998E-12;-227.153E-12;-227.153E-12;-212.956E-12;-225.575E-12
4700;469900;-107.267E-12;-80.450E-12;-83.605E-12;-97.802E-12;-115.154E-12;-123.041E-12;-102.534E-12;-107.267E-12;-102.534E-12;-149.858E-12;-219.265E-12;-231.885E-12;-223.998E-12;-211.378E-12;-228.730E-12
4701;470000;-110.421E-12;-67.830E-12;-86.760E-12;-97.802E-12;-113.576E-12;-115.154E-12;-121.464E-12;-107.267E-12;-93.069E-12;-151.435E-12;-222.420E-12;-225.575E-12;-219.265E-12;-223.998E-12;-225.575E-12
4702;470100;-104.112E-12;-70.985E-12;-74.140E-12;-104.112E-12;-113.576E-12;-108.844E-12;-129.351E-12;-107.267E-12;-93.069E-12;-148.280E-12;-217.688E-12;-239.772E-12;-222.420E-12;-223.998E-12;-220.843E-12
4703;470200;-100.957E-12;-67.830E-12;-77.295E-12;-104.112E-12;-119.886E-12;-119.886E-12;-104.112E-12;-102.534E-12;-104.112E-12;-148.280E-12;-212.956E-12;-235.040E-12;-220.843E-12;-225.575E-12;-214.533E-12
4704;470300;-89.915E-12;-74.140E-12;-72.563E-12;-110.421E-12;-115.154E-12;-110.421E-12;-118.309E-12;-97.802E-12;-94.647E-12;-156.167E-12;-217.688E-12;-222.420E-12;-219.265E-12;-233.462E-12;-228.730E-12
4705;470400;-99.379E-12;-72.563E-12;-85.182E-12;-104.112E-12;-113.576E-12;-123.041E-12;-111.999E-12;-86.760E-12;-89.915E-12;-156.167E-12;-212.956E-12;-223.998E-12;-225.575E-12;-227.153E-12;-231.885E-12
4706;470500;-88.337E-12;-66.253E-12;-83.605E-12;-99.379E-12;-113.576E-12;-123.041E-12;-118.309E-12;-96.224E-12;-88.337E-12;-160.900E-12;-216.111E-12;-223.998E-12;-231.885E-12;-228.730E-12;-219.265E-12
4707;470600;-94.647E-12;-70.985E-12;-72.563E-12;-102.534E-12;-118.309E-12;-126.196E-12;-118.309E-12;-96.224E-12;-96.224E-12;-165.632E-12;-235.040E-12;-231.885E-12;-228.730E-12;-231.885E-12;-216.111E-12
4708;470700;-104.112E-12;-66.253E-12;-78.872E-12;-104.112E-12;-107.267E-12;-127.773E-12;-113.576E-12;-100.957E-12;-99.379E-12;-162.477E-12;-222.420E-12;-233.462E-12;-231.885E-12;-236.617E-12;-220.843E-12
4709;470800;-104.112E-12;-67.830E-12;-82.027E-12;-99.379E-12;-113.576E-12;-108.844E-12;-115.154E-12;-94.647E-12;-102.534E-12;-151.435E-12;-219.265E-12;-233.462E-12;-219.265E-12;-222.420E-12;-223.998E-12
