;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
734;73300;-372.278E-12;-405.404E-12;-438.531E-12;-447.996E-12;-487.432E-12;-493.742E-12;-490.587E-12;-501.629E-12;-545.797E-12;-664.106E-12;-730.359E-12;-806.076E-12;-848.668E-12;-850.245E-12;-872.329E-12
735;73400;-372.278E-12;-408.559E-12;-436.953E-12;-457.460E-12;-481.122E-12;-498.474E-12;-503.206E-12;-500.051E-12;-550.530E-12;-665.683E-12;-738.246E-12;-804.499E-12;-847.090E-12;-843.935E-12;-869.174E-12
736;73500;-380.165E-12;-405.404E-12;-433.798E-12;-452.728E-12;-487.432E-12;-490.587E-12;-501.629E-12;-501.629E-12;-544.220E-12;-665.683E-12;-741.401E-12;-810.809E-12;-837.625E-12;-853.400E-12;-870.752E-12
737;73600;-378.588E-12;-405.404E-12;-435.376E-12;-454.305E-12;-487.432E-12;-501.629E-12;-495.319E-12;-500.051E-12;-553.685E-12;-668.838E-12;-731.936E-12;-796.612E-12;-839.203E-12;-850.245E-12;-873.907E-12
738;73700;-383.320E-12;-400.672E-12;-433.798E-12;-452.728E-12;-476.390E-12;-498.474E-12;-493.742E-12;-506.361E-12;-553.685E-12;-673.571E-12;-725.627E-12;-806.076E-12;-843.935E-12;-840.780E-12;-875.484E-12
739;73800;-388.052E-12;-405.404E-12;-427.489E-12;-449.573E-12;-482.699E-12;-498.474E-12;-496.896E-12;-501.629E-12;-548.952E-12;-659.374E-12;-735.091E-12;-802.922E-12;-843.935E-12;-840.780E-12;-877.062E-12
740;73900;-377.010E-12;-405.404E-12;-429.066E-12;-459.038E-12;-479.545E-12;-490.587E-12;-493.742E-12;-495.319E-12;-548.952E-12;-665.683E-12;-744.556E-12;-810.809E-12;-848.668E-12;-837.625E-12;-889.681E-12
741;74000;-370.701E-12;-406.982E-12;-427.489E-12;-449.573E-12;-487.432E-12;-493.742E-12;-492.164E-12;-496.896E-12;-545.797E-12;-660.951E-12;-733.514E-12;-806.076E-12;-851.822E-12;-842.358E-12;-888.104E-12
742;74100;-386.475E-12;-402.249E-12;-435.376E-12;-454.305E-12;-482.699E-12;-493.742E-12;-493.742E-12;-498.474E-12;-548.952E-12;-662.529E-12;-730.359E-12;-802.922E-12;-851.822E-12;-842.358E-12;-886.526E-12
743;74200;-372.278E-12;-403.827E-12;-438.531E-12;-460.615E-12;-482.699E-12;-498.474E-12;-484.277E-12;-503.206E-12;-550.530E-12;-667.261E-12;-730.359E-12;-799.767E-12;-837.625E-12;-847.090E-12;-891.259E-12
744;74300;-383.320E-12;-416.447E-12;-432.221E-12;-452.728E-12;-485.854E-12;-496.896E-12;-489.009E-12;-500.051E-12;-550.530E-12;-664.106E-12;-725.627E-12;-795.034E-12;-842.358E-12;-853.400E-12;-875.484E-12
745;74400;-377.010E-12;-392.785E-12;-425.911E-12;-455.883E-12;-487.432E-12;-490.587E-12;-493.742E-12;-493.742E-12;-555.262E-12;-670.416E-12;-725.627E-12;-807.654E-12;-851.822E-12;-839.203E-12;-869.174E-12
746;74500;-386.475E-12;-408.559E-12;-432.221E-12;-459.038E-12;-490.587E-12;-487.432E-12;-493.742E-12;-496.896E-12;-548.952E-12;-675.148E-12;-725.627E-12;-801.344E-12;-848.668E-12;-845.513E-12;-866.019E-12
747;74600;-388.052E-12;-414.869E-12;-433.798E-12;-457.460E-12;-477.967E-12;-487.432E-12;-493.742E-12;-504.784E-12;-547.375E-12;-668.838E-12;-731.936E-12;-807.654E-12;-850.245E-12;-839.203E-12;-873.907E-12
748;74700;-381.743E-12;-411.714E-12;-436.953E-12;-455.883E-12;-477.967E-12;-498.474E-12;-496.896E-12;-504.784E-12;-542.642E-12;-659.374E-12;-735.091E-12;-815.541E-12;-850.245E-12;-839.203E-12;-870.752E-12
749;74800;-383.320E-12;-410.137E-12;-424.334E-12;-465.347E-12;-487.432E-12;-498.474E-12;-490.587E-12;-503.206E-12;-550.530E-12;-668.838E-12;-724.049E-12;-809.231E-12;-856.555E-12;-842.358E-12;-886.526E-12
750;74900;-378.588E-12;-405.404E-12;-424.334E-12;-452.728E-12;-484.277E-12;-492.164E-12;-493.742E-12;-501.629E-12;-547.375E-12;-668.838E-12;-727.204E-12;-817.119E-12;-845.513E-12;-847.090E-12;-889.681E-12
751;75000;-378.588E-12;-405.404E-12;-430.644E-12;-459.038E-12;-493.742E-12;-490.587E-12;-492.164E-12;-492.164E-12;-541.065E-12;-667.261E-12;-733.514E-12;-804.499E-12;-854.977E-12;-847.090E-12;-892.836E-12
752;75100;-373.855E-12;-400.672E-12;-427.489E-12;-454.305E-12;-479.545E-12;-484.277E-12;-489.009E-12;-501.629E-12;-542.642E-12;-667.261E-12;-736.669E-12;-807.654E-12;-847.090E-12;-854.977E-12;-880.217E-12
753;75200;-383.320E-12;-403.827E-12;-424.334E-12;-457.460E-12;-473.235E-12;-485.854E-12;-498.474E-12;-495.319E-12;-547.375E-12;-671.993E-12;-731.936E-12;-790.302E-12;-840.780E-12;-845.513E-12;-881.794E-12
754;75300;-370.701E-12;-395.940E-12;-422.756E-12;-455.883E-12;-473.235E-12;-485.854E-12;-495.319E-12;-493.742E-12;-552.107E-12;-668.838E-12;-730.359E-12;-799.767E-12;-850.245E-12;-843.935E-12;-884.949E-12
755;75400;-380.165E-12;-399.095E-12;-429.066E-12;-454.305E-12;-465.347E-12;-493.742E-12;-490.587E-12;-493.742E-12;-545.797E-12;-657.796E-12;-731.936E-12;-790.302E-12;-858.132E-12;-843.935E-12;-899.146E-12
756;75500;-380.165E-12;-405.404E-12;-436.953E-12;-459.038E-12;-482.699E-12;-485.854E-12;-487.432E-12;-504.784E-12;-547.375E-12;-665.683E-12;-733.514E-12;-785.570E-12;-851.822E-12;-847.090E-12;-905.456E-12
757;75600;-377.010E-12;-405.404E-12;-438.531E-12;-454.305E-12;-479.545E-12;-500.051E-12;-493.742E-12;-506.361E-12;-544.220E-12;-668.838E-12;-741.401E-12;-791.879E-12;-839.203E-12;-850.245E-12;-878.639E-12
758;75700;-384.898E-12;-410.137E-12;-432.221E-12;-457.460E-12;-481.122E-12;-493.742E-12;-492.164E-12;-498.474E-12;-552.107E-12;-671.993E-12;-733.514E-12;-788.724E-12;-848.668E-12;-858.132E-12;-886.526E-12
759;75800;-381.743E-12;-406.982E-12;-432.221E-12;-466.925E-12;-484.277E-12;-492.164E-12;-495.319E-12;-506.361E-12;-555.262E-12;-671.993E-12;-736.669E-12;-799.767E-12;-856.555E-12;-850.245E-12;-870.752E-12
760;75900;-381.743E-12;-406.982E-12;-444.841E-12;-459.038E-12;-481.122E-12;-490.587E-12;-495.319E-12;-500.051E-12;-547.375E-12;-665.683E-12;-738.246E-12;-793.457E-12;-847.090E-12;-848.668E-12;-870.752E-12
761;76000;-381.743E-12;-400.672E-12;-440.108E-12;-454.305E-12;-484.277E-12;-500.051E-12;-482.699E-12;-496.896E-12;-542.642E-12;-660.951E-12;-755.598E-12;-807.654E-12;-862.865E-12;-854.977E-12;-873.907E-12
762;76100;-377.010E-12;-403.827E-12;-430.644E-12;-455.883E-12;-482.699E-12;-498.474E-12;-487.432E-12;-498.474E-12;-545.797E-12;-659.374E-12;-747.711E-12;-807.654E-12;-856.555E-12;-859.710E-12;-861.287E-12
763;76200;-384.898E-12;-400.672E-12;-433.798E-12;-452.728E-12;-482.699E-12;-490.587E-12;-496.896E-12;-500.051E-12;-541.065E-12;-665.683E-12;-739.824E-12;-806.076E-12;-851.822E-12;-847.090E-12;-864.442E-12
764;76300;-383.320E-12;-403.827E-12;-433.798E-12;-452.728E-12;-471.657E-12;-492.164E-12;-482.699E-12;-503.206E-12;-553.685E-12;-678.303E-12;-733.514E-12;-804.499E-12;-859.710E-12;-845.513E-12;-867.597E-12
765;76400;-381.743E-12;-395.940E-12;-435.376E-12;-451.150E-12;-477.967E-12;-485.854E-12;-490.587E-12;-501.629E-12;-544.220E-12;-673.571E-12;-739.824E-12;-798.189E-12;-851.822E-12;-843.935E-12;-862.865E-12
766;76500;-381.743E-12;-397.517E-12;-429.066E-12;-460.615E-12;-476.390E-12;-495.319E-12;-500.051E-12;-506.361E-12;-553.685E-12;-675.148E-12;-741.401E-12;-791.879E-12;-854.977E-12;-843.935E-12;-864.442E-12
767;76600;-386.475E-12;-406.982E-12;-425.911E-12;-451.150E-12;-476.390E-12;-481.122E-12;-492.164E-12;-507.939E-12;-545.797E-12;-675.148E-12;-735.091E-12;-785.570E-12;-854.977E-12;-854.977E-12;-869.174E-12
768;76700;-388.052E-12;-405.404E-12;-430.644E-12;-465.347E-12;-474.812E-12;-484.277E-12;-487.432E-12;-492.164E-12;-547.375E-12;-667.261E-12;-739.824E-12;-795.034E-12;-840.780E-12;-847.090E-12;-866.019E-12
769;76800;-388.052E-12;-395.940E-12;-435.376E-12;-441.686E-12;-474.812E-12;-496.896E-12;-490.587E-12;-503.206E-12;-541.065E-12;-665.683E-12;-741.401E-12;-799.767E-12;-836.048E-12;-843.935E-12;-881.794E-12
770;76900;-381.743E-12;-391.207E-12;-432.221E-12;-438.531E-12;-474.812E-12;-500.051E-12;-492.164E-12;-500.051E-12;-541.065E-12;-667.261E-12;-731.936E-12;-788.724E-12;-840.780E-12;-842.358E-12;-883.371E-12
771;77000;-395.940E-12;-411.714E-12;-441.686E-12;-446.418E-12;-473.235E-12;-492.164E-12;-489.009E-12;-504.784E-12;-542.642E-12;-671.993E-12;-733.514E-12;-787.147E-12;-848.668E-12;-847.090E-12;-883.371E-12
772;77100;-388.052E-12;-408.559E-12;-438.531E-12;-459.038E-12;-468.502E-12;-493.742E-12;-487.432E-12;-489.009E-12;-533.178E-12;-678.303E-12;-749.288E-12;-782.415E-12;-847.090E-12;-847.090E-12;-884.949E-12
773;77200;-384.898E-12;-399.095E-12;-438.531E-12;-459.038E-12;-479.545E-12;-490.587E-12;-493.742E-12;-504.784E-12;-541.065E-12;-676.726E-12;-738.246E-12;-793.457E-12;-839.203E-12;-843.935E-12;-886.526E-12
774;77300;-372.278E-12;-406.982E-12;-433.798E-12;-457.460E-12;-484.277E-12;-496.896E-12;-485.854E-12;-498.474E-12;-541.065E-12;-662.529E-12;-746.133E-12;-790.302E-12;-851.822E-12;-843.935E-12;-877.062E-12
775;77400;-388.052E-12;-394.362E-12;-427.489E-12;-454.305E-12;-487.432E-12;-492.164E-12;-492.164E-12;-498.474E-12;-555.262E-12;-665.683E-12;-744.556E-12;-780.837E-12;-847.090E-12;-832.893E-12;-886.526E-12
776;77500;-377.010E-12;-406.982E-12;-422.756E-12;-451.150E-12;-476.390E-12;-498.474E-12;-492.164E-12;-501.629E-12;-556.840E-12;-670.416E-12;-739.824E-12;-776.105E-12;-850.245E-12;-843.935E-12;-884.949E-12
777;77600;-380.165E-12;-402.249E-12;-425.911E-12;-455.883E-12;-476.390E-12;-503.206E-12;-487.432E-12;-495.319E-12;-544.220E-12;-671.993E-12;-741.401E-12;-788.724E-12;-851.822E-12;-834.471E-12;-878.639E-12
778;77700;-383.320E-12;-406.982E-12;-433.798E-12;-454.305E-12;-477.967E-12;-498.474E-12;-495.319E-12;-504.784E-12;-539.488E-12;-667.261E-12;-739.824E-12;-790.302E-12;-845.513E-12;-823.428E-12;-886.526E-12
779;77800;-394.362E-12;-400.672E-12;-432.221E-12;-459.038E-12;-473.235E-12;-492.164E-12;-489.009E-12;-487.432E-12;-541.065E-12;-676.726E-12;-744.556E-12;-787.147E-12;-845.513E-12;-847.090E-12;-875.484E-12
780;77900;-392.785E-12;-405.404E-12;-441.686E-12;-460.615E-12;-477.967E-12;-484.277E-12;-481.122E-12;-487.432E-12;-550.530E-12;-670.416E-12;-739.824E-12;-788.724E-12;-834.471E-12;-839.203E-12;-875.484E-12
781;78000;-391.207E-12;-392.785E-12;-427.489E-12;-457.460E-12;-484.277E-12;-492.164E-12;-485.854E-12;-492.164E-12;-541.065E-12;-671.993E-12;-736.669E-12;-798.189E-12;-832.893E-12;-840.780E-12;-872.329E-12
782;78100;-381.743E-12;-383.320E-12;-430.644E-12;-449.573E-12;-484.277E-12;-487.432E-12;-489.009E-12;-484.277E-12;-547.375E-12;-679.881E-12;-736.669E-12;-796.612E-12;-840.780E-12;-847.090E-12;-878.639E-12
783;78200;-386.475E-12;-400.672E-12;-436.953E-12;-455.883E-12;-476.390E-12;-496.896E-12;-492.164E-12;-495.319E-12;-550.530E-12;-678.303E-12;-742.978E-12;-793.457E-12;-836.048E-12;-842.358E-12;-881.794E-12
784;78300;-377.010E-12;-408.559E-12;-433.798E-12;-457.460E-12;-487.432E-12;-490.587E-12;-490.587E-12;-501.629E-12;-541.065E-12;-679.881E-12;-749.288E-12;-791.879E-12;-842.358E-12;-842.358E-12;-881.794E-12
785;78400;-386.475E-12;-410.137E-12;-424.334E-12;-459.038E-12;-479.545E-12;-496.896E-12;-492.164E-12;-489.009E-12;-539.488E-12;-671.993E-12;-752.443E-12;-798.189E-12;-839.203E-12;-842.358E-12;-881.794E-12
786;78500;-392.785E-12;-403.827E-12;-438.531E-12;-459.038E-12;-484.277E-12;-496.896E-12;-487.432E-12;-487.432E-12;-539.488E-12;-675.148E-12;-747.711E-12;-793.457E-12;-845.513E-12;-843.935E-12;-889.681E-12
787;78600;-388.052E-12;-406.982E-12;-438.531E-12;-463.770E-12;-485.854E-12;-492.164E-12;-495.319E-12;-487.432E-12;-545.797E-12;-671.993E-12;-739.824E-12;-793.457E-12;-848.668E-12;-837.625E-12;-889.681E-12
788;78700;-388.052E-12;-402.249E-12;-432.221E-12;-457.460E-12;-477.967E-12;-509.516E-12;-493.742E-12;-496.896E-12;-537.910E-12;-681.458E-12;-750.866E-12;-796.612E-12;-839.203E-12;-839.203E-12;-895.991E-12
789;78800;-391.207E-12;-394.362E-12;-429.066E-12;-462.193E-12;-481.122E-12;-506.361E-12;-489.009E-12;-484.277E-12;-536.333E-12;-683.035E-12;-744.556E-12;-793.457E-12;-853.400E-12;-847.090E-12;-899.146E-12
790;78900;-381.743E-12;-397.517E-12;-433.798E-12;-449.573E-12;-479.545E-12;-507.939E-12;-477.967E-12;-495.319E-12;-545.797E-12;-673.571E-12;-739.824E-12;-795.034E-12;-848.668E-12;-834.471E-12;-899.146E-12
791;79000;-383.320E-12;-405.404E-12;-429.066E-12;-452.728E-12;-485.854E-12;-500.051E-12;-492.164E-12;-498.474E-12;-545.797E-12;-670.416E-12;-731.936E-12;-796.612E-12;-858.132E-12;-834.471E-12;-894.414E-12
792;79100;-377.010E-12;-400.672E-12;-440.108E-12;-449.573E-12;-485.854E-12;-492.164E-12;-493.742E-12;-498.474E-12;-533.178E-12;-667.261E-12;-733.514E-12;-795.034E-12;-848.668E-12;-837.625E-12;-884.949E-12
793;79200;-378.588E-12;-406.982E-12;-433.798E-12;-460.615E-12;-485.854E-12;-487.432E-12;-479.545E-12;-500.051E-12;-544.220E-12;-668.838E-12;-731.936E-12;-802.922E-12;-848.668E-12;-840.780E-12;-883.371E-12
794;79300;-386.475E-12;-400.672E-12;-443.263E-12;-455.883E-12;-481.122E-12;-490.587E-12;-489.009E-12;-507.939E-12;-550.530E-12;-665.683E-12;-731.936E-12;-795.034E-12;-854.977E-12;-839.203E-12;-884.949E-12
795;79400;-373.855E-12;-405.404E-12;-441.686E-12;-447.996E-12;-484.277E-12;-485.854E-12;-482.699E-12;-500.051E-12;-537.910E-12;-664.106E-12;-728.781E-12;-793.457E-12;-851.822E-12;-834.471E-12;-884.949E-12
796;79500;-367.546E-12;-399.095E-12;-435.376E-12;-444.841E-12;-482.699E-12;-501.629E-12;-482.699E-12;-506.361E-12;-542.642E-12;-660.951E-12;-731.936E-12;-795.034E-12;-858.132E-12;-842.358E-12;-878.639E-12
797;79600;-375.433E-12;-403.827E-12;-435.376E-12;-449.573E-12;-489.009E-12;-498.474E-12;-489.009E-12;-492.164E-12;-548.952E-12;-673.571E-12;-733.514E-12;-791.879E-12;-856.555E-12;-839.203E-12;-881.794E-12
798;79700;-380.165E-12;-405.404E-12;-433.798E-12;-454.305E-12;-473.235E-12;-496.896E-12;-489.009E-12;-501.629E-12;-537.910E-12;-676.726E-12;-744.556E-12;-795.034E-12;-843.935E-12;-837.625E-12;-873.907E-12
799;79800;-383.320E-12;-406.982E-12;-430.644E-12;-454.305E-12;-473.235E-12;-493.742E-12;-489.009E-12;-495.319E-12;-537.910E-12;-676.726E-12;-736.669E-12;-798.189E-12;-839.203E-12;-842.358E-12;-864.442E-12
800;79900;-380.165E-12;-400.672E-12;-429.066E-12;-454.305E-12;-471.657E-12;-501.629E-12;-495.319E-12;-493.742E-12;-544.220E-12;-675.148E-12;-738.246E-12;-790.302E-12;-842.358E-12;-845.513E-12;-873.907E-12
801;80000;-389.630E-12;-405.404E-12;-433.798E-12;-457.460E-12;-473.235E-12;-489.009E-12;-487.432E-12;-487.432E-12;-536.333E-12;-683.035E-12;-728.781E-12;-779.260E-12;-842.358E-12;-845.513E-12;-878.639E-12
802;80100;-388.052E-12;-402.249E-12;-435.376E-12;-451.150E-12;-479.545E-12;-493.742E-12;-492.164E-12;-490.587E-12;-547.375E-12;-670.416E-12;-725.627E-12;-788.724E-12;-845.513E-12;-836.048E-12;-875.484E-12
803;80200;-375.433E-12;-394.362E-12;-427.489E-12;-440.108E-12;-477.967E-12;-504.784E-12;-492.164E-12;-492.164E-12;-552.107E-12;-673.571E-12;-736.669E-12;-793.457E-12;-847.090E-12;-832.893E-12;-880.217E-12
804;80300;-388.052E-12;-395.940E-12;-425.911E-12;-446.418E-12;-471.657E-12;-490.587E-12;-493.742E-12;-504.784E-12;-547.375E-12;-670.416E-12;-736.669E-12;-780.837E-12;-850.245E-12;-829.738E-12;-877.062E-12
805;80400;-395.940E-12;-400.672E-12;-436.953E-12;-449.573E-12;-473.235E-12;-495.319E-12;-493.742E-12;-493.742E-12;-544.220E-12;-667.261E-12;-736.669E-12;-785.570E-12;-842.358E-12;-834.471E-12;-884.949E-12
806;80500;-394.362E-12;-402.249E-12;-433.798E-12;-455.883E-12;-477.967E-12;-500.051E-12;-492.164E-12;-506.361E-12;-536.333E-12;-675.148E-12;-738.246E-12;-785.570E-12;-847.090E-12;-843.935E-12;-878.639E-12
807;80600;-391.207E-12;-408.559E-12;-436.953E-12;-459.038E-12;-484.277E-12;-503.206E-12;-489.009E-12;-496.896E-12;-556.840E-12;-671.993E-12;-739.824E-12;-791.879E-12;-847.090E-12;-842.358E-12;-866.019E-12
808;80700;-383.320E-12;-408.559E-12;-432.221E-12;-449.573E-12;-489.009E-12;-506.361E-12;-496.896E-12;-498.474E-12;-547.375E-12;-665.683E-12;-744.556E-12;-780.837E-12;-845.513E-12;-847.090E-12;-864.442E-12
809;80800;-386.475E-12;-400.672E-12;-432.221E-12;-446.418E-12;-481.122E-12;-493.742E-12;-484.277E-12;-481.122E-12;-539.488E-12;-665.683E-12;-739.824E-12;-790.302E-12;-840.780E-12;-836.048E-12;-877.062E-12
810;80900;-399.095E-12;-406.982E-12;-427.489E-12;-451.150E-12;-477.967E-12;-507.939E-12;-477.967E-12;-498.474E-12;-547.375E-12;-665.683E-12;-733.514E-12;-790.302E-12;-837.625E-12;-832.893E-12;-877.062E-12
811;81000;-383.320E-12;-405.404E-12;-433.798E-12;-466.925E-12;-476.390E-12;-500.051E-12;-481.122E-12;-496.896E-12;-547.375E-12;-670.416E-12;-731.936E-12;-791.879E-12;-839.203E-12;-834.471E-12;-867.597E-12
812;81100;-388.052E-12;-403.827E-12;-430.644E-12;-443.263E-12;-476.390E-12;-492.164E-12;-482.699E-12;-496.896E-12;-545.797E-12;-670.416E-12;-742.978E-12;-787.147E-12;-836.048E-12;-834.471E-12;-878.639E-12
813;81200;-384.898E-12;-400.672E-12;-433.798E-12;-440.108E-12;-481.122E-12;-495.319E-12;-485.854E-12;-504.784E-12;-542.642E-12;-670.416E-12;-736.669E-12;-798.189E-12;-834.471E-12;-836.048E-12;-883.371E-12
814;81300;-384.898E-12;-399.095E-12;-432.221E-12;-462.193E-12;-479.545E-12;-495.319E-12;-482.699E-12;-501.629E-12;-541.065E-12;-671.993E-12;-727.204E-12;-799.767E-12;-839.203E-12;-832.893E-12;-880.217E-12
815;81400;-381.743E-12;-403.827E-12;-429.066E-12;-457.460E-12;-482.699E-12;-493.742E-12;-482.699E-12;-498.474E-12;-539.488E-12;-668.838E-12;-730.359E-12;-791.879E-12;-836.048E-12;-842.358E-12;-869.174E-12
816;81500;-384.898E-12;-400.672E-12;-424.334E-12;-454.305E-12;-479.545E-12;-489.009E-12;-498.474E-12;-493.742E-12;-542.642E-12;-668.838E-12;-738.246E-12;-795.034E-12;-843.935E-12;-832.893E-12;-888.104E-12
817;81600;-389.630E-12;-408.559E-12;-435.376E-12;-451.150E-12;-482.699E-12;-492.164E-12;-492.164E-12;-504.784E-12;-537.910E-12;-665.683E-12;-736.669E-12;-806.076E-12;-836.048E-12;-829.738E-12;-880.217E-12
818;81700;-386.475E-12;-411.714E-12;-425.911E-12;-444.841E-12;-482.699E-12;-489.009E-12;-487.432E-12;-500.051E-12;-533.178E-12;-670.416E-12;-736.669E-12;-790.302E-12;-847.090E-12;-845.513E-12;-873.907E-12
819;81800;-386.475E-12;-411.714E-12;-438.531E-12;-454.305E-12;-481.122E-12;-495.319E-12;-487.432E-12;-500.051E-12;-537.910E-12;-675.148E-12;-733.514E-12;-791.879E-12;-845.513E-12;-836.048E-12;-867.597E-12
820;81900;-388.052E-12;-413.292E-12;-433.798E-12;-451.150E-12;-470.080E-12;-503.206E-12;-498.474E-12;-492.164E-12;-536.333E-12;-670.416E-12;-731.936E-12;-785.570E-12;-843.935E-12;-837.625E-12;-859.710E-12
821;82000;-377.010E-12;-411.714E-12;-425.911E-12;-452.728E-12;-479.545E-12;-500.051E-12;-487.432E-12;-489.009E-12;-539.488E-12;-678.303E-12;-731.936E-12;-787.147E-12;-831.316E-12;-848.668E-12;-859.710E-12
822;82100;-383.320E-12;-410.137E-12;-425.911E-12;-454.305E-12;-470.080E-12;-501.629E-12;-482.699E-12;-492.164E-12;-545.797E-12;-670.416E-12;-735.091E-12;-785.570E-12;-845.513E-12;-850.245E-12;-858.132E-12
823;82200;-386.475E-12;-411.714E-12;-427.489E-12;-449.573E-12;-477.967E-12;-487.432E-12;-479.545E-12;-495.319E-12;-545.797E-12;-675.148E-12;-738.246E-12;-788.724E-12;-853.400E-12;-848.668E-12;-870.752E-12
824;82300;-375.433E-12;-410.137E-12;-433.798E-12;-447.996E-12;-470.080E-12;-492.164E-12;-493.742E-12;-495.319E-12;-545.797E-12;-660.951E-12;-744.556E-12;-788.724E-12;-856.555E-12;-847.090E-12;-870.752E-12
825;82400;-389.630E-12;-402.249E-12;-429.066E-12;-444.841E-12;-479.545E-12;-498.474E-12;-496.896E-12;-495.319E-12;-542.642E-12;-673.571E-12;-735.091E-12;-776.105E-12;-842.358E-12;-843.935E-12;-864.442E-12
826;82500;-373.855E-12;-406.982E-12;-430.644E-12;-452.728E-12;-479.545E-12;-509.516E-12;-482.699E-12;-503.206E-12;-534.755E-12;-665.683E-12;-741.401E-12;-774.527E-12;-845.513E-12;-848.668E-12;-883.371E-12
827;82600;-384.898E-12;-399.095E-12;-427.489E-12;-455.883E-12;-479.545E-12;-509.516E-12;-487.432E-12;-504.784E-12;-537.910E-12;-670.416E-12;-744.556E-12;-780.837E-12;-851.822E-12;-832.893E-12;-880.217E-12
828;82700;-383.320E-12;-400.672E-12;-425.911E-12;-447.996E-12;-479.545E-12;-509.516E-12;-482.699E-12;-501.629E-12;-530.023E-12;-668.838E-12;-738.246E-12;-782.415E-12;-842.358E-12;-840.780E-12;-862.865E-12
829;82800;-378.588E-12;-413.292E-12;-421.179E-12;-454.305E-12;-473.235E-12;-498.474E-12;-489.009E-12;-495.319E-12;-536.333E-12;-668.838E-12;-736.669E-12;-791.879E-12;-847.090E-12;-834.471E-12;-869.174E-12
830;82900;-383.320E-12;-406.982E-12;-430.644E-12;-444.841E-12;-482.699E-12;-492.164E-12;-481.122E-12;-498.474E-12;-531.600E-12;-670.416E-12;-728.781E-12;-790.302E-12;-853.400E-12;-847.090E-12;-872.329E-12
831;83000;-399.095E-12;-410.137E-12;-430.644E-12;-446.418E-12;-487.432E-12;-487.432E-12;-474.812E-12;-501.629E-12;-536.333E-12;-665.683E-12;-733.514E-12;-783.992E-12;-848.668E-12;-856.555E-12;-877.062E-12
832;83100;-381.743E-12;-405.404E-12;-429.066E-12;-447.996E-12;-487.432E-12;-476.390E-12;-489.009E-12;-501.629E-12;-537.910E-12;-668.838E-12;-733.514E-12;-776.105E-12;-851.822E-12;-850.245E-12;-878.639E-12
833;83200;-378.588E-12;-400.672E-12;-435.376E-12;-452.728E-12;-489.009E-12;-487.432E-12;-479.545E-12;-503.206E-12;-536.333E-12;-670.416E-12;-738.246E-12;-780.837E-12;-837.625E-12;-839.203E-12;-875.484E-12
834;83300;-378.588E-12;-402.249E-12;-430.644E-12;-452.728E-12;-468.502E-12;-490.587E-12;-492.164E-12;-498.474E-12;-534.755E-12;-660.951E-12;-731.936E-12;-790.302E-12;-847.090E-12;-840.780E-12;-878.639E-12
835;83400;-372.278E-12;-395.940E-12;-427.489E-12;-454.305E-12;-473.235E-12;-509.516E-12;-493.742E-12;-501.629E-12;-541.065E-12;-683.035E-12;-742.978E-12;-791.879E-12;-850.245E-12;-837.625E-12;-867.597E-12
836;83500;-373.855E-12;-391.207E-12;-441.686E-12;-452.728E-12;-482.699E-12;-506.361E-12;-495.319E-12;-492.164E-12;-539.488E-12;-670.416E-12;-741.401E-12;-782.415E-12;-847.090E-12;-840.780E-12;-873.907E-12
837;83600;-372.278E-12;-406.982E-12;-429.066E-12;-451.150E-12;-476.390E-12;-501.629E-12;-493.742E-12;-501.629E-12;-544.220E-12;-675.148E-12;-747.711E-12;-785.570E-12;-847.090E-12;-831.316E-12;-873.907E-12
838;83700;-375.433E-12;-402.249E-12;-435.376E-12;-447.996E-12;-470.080E-12;-504.784E-12;-487.432E-12;-501.629E-12;-550.530E-12;-675.148E-12;-733.514E-12;-785.570E-12;-848.668E-12;-829.738E-12;-877.062E-12
839;83800;-386.475E-12;-414.869E-12;-424.334E-12;-455.883E-12;-482.699E-12;-493.742E-12;-489.009E-12;-517.403E-12;-547.375E-12;-654.641E-12;-733.514E-12;-783.992E-12;-851.822E-12;-834.471E-12;-886.526E-12
840;83900;-395.940E-12;-408.559E-12;-424.334E-12;-452.728E-12;-484.277E-12;-503.206E-12;-489.009E-12;-509.516E-12;-552.107E-12;-659.374E-12;-728.781E-12;-795.034E-12;-853.400E-12;-836.048E-12;-888.104E-12
841;84000;-389.630E-12;-403.827E-12;-425.911E-12;-452.728E-12;-473.235E-12;-498.474E-12;-493.742E-12;-503.206E-12;-541.065E-12;-665.683E-12;-725.627E-12;-791.879E-12;-839.203E-12;-836.048E-12;-886.526E-12
842;84100;-386.475E-12;-402.249E-12;-433.798E-12;-449.573E-12;-473.235E-12;-500.051E-12;-477.967E-12;-506.361E-12;-545.797E-12;-662.529E-12;-731.936E-12;-793.457E-12;-847.090E-12;-843.935E-12;-889.681E-12
843;84200;-380.165E-12;-418.024E-12;-425.911E-12;-449.573E-12;-481.122E-12;-498.474E-12;-487.432E-12;-512.671E-12;-536.333E-12;-671.993E-12;-746.133E-12;-799.767E-12;-850.245E-12;-837.625E-12;-881.794E-12
844;84300;-381.743E-12;-402.249E-12;-427.489E-12;-452.728E-12;-476.390E-12;-507.939E-12;-479.545E-12;-503.206E-12;-547.375E-12;-664.106E-12;-747.711E-12;-791.879E-12;-850.245E-12;-836.048E-12;-880.217E-12
