;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
1912;191100;-391.207E-12;-381.743E-12;-468.502E-12;-479.545E-12;-11.247E-9;-7.575E-9;-6.086E-9;-4.229E-9;-3.284E-9;-3.494E-9;-3.581E-9;-3.500E-9;-3.947E-9;-4.311E-9;-4.821E-9
1913;191200;-391.207E-12;-378.588E-12;-468.502E-12;-473.235E-12;-11.249E-9;-7.567E-9;-6.087E-9;-4.231E-9;-3.289E-9;-3.496E-9;-3.576E-9;-3.488E-9;-3.950E-9;-4.303E-9;-4.818E-9
1914;191300;-397.517E-12;-389.630E-12;-466.925E-12;-476.390E-12;-11.249E-9;-7.578E-9;-6.084E-9;-4.231E-9;-3.287E-9;-3.507E-9;-3.592E-9;-3.508E-9;-3.972E-9;-4.314E-9;-4.824E-9
1915;191400;-384.898E-12;-394.362E-12;-470.080E-12;-473.235E-12;-11.231E-9;-7.569E-9;-6.084E-9;-4.224E-9;-3.291E-9;-3.508E-9;-3.582E-9;-3.507E-9;-3.969E-9;-4.313E-9;-4.825E-9
1916;191500;-394.362E-12;-397.517E-12;-476.390E-12;-473.235E-12;-11.222E-9;-7.550E-9;-6.067E-9;-4.218E-9;-3.283E-9;-3.486E-9;-3.573E-9;-3.492E-9;-3.952E-9;-4.302E-9;-4.808E-9
1917;191600;-384.898E-12;-397.517E-12;-468.502E-12;-468.502E-12;-11.209E-9;-7.537E-9;-6.057E-9;-4.212E-9;-3.281E-9;-3.489E-9;-3.565E-9;-3.481E-9;-3.948E-9;-4.297E-9;-4.795E-9
1918;191700;-386.475E-12;-395.940E-12;-474.812E-12;-463.770E-12;-11.205E-9;-7.540E-9;-6.053E-9;-4.201E-9;-3.286E-9;-3.485E-9;-3.562E-9;-3.472E-9;-3.939E-9;-4.291E-9;-4.795E-9
1919;191800;-391.207E-12;-391.207E-12;-460.615E-12;-465.347E-12;-11.208E-9;-7.534E-9;-6.050E-9;-4.209E-9;-3.278E-9;-3.472E-9;-3.559E-9;-3.481E-9;-3.940E-9;-4.283E-9;-4.800E-9
1920;191900;-383.320E-12;-381.743E-12;-471.657E-12;-473.235E-12;-11.197E-9;-7.553E-9;-6.050E-9;-4.217E-9;-3.267E-9;-3.472E-9;-3.570E-9;-3.483E-9;-3.945E-9;-4.284E-9;-4.797E-9
1921;192000;-399.095E-12;-380.165E-12;-473.235E-12;-476.390E-12;-11.187E-9;-7.543E-9;-6.057E-9;-4.220E-9;-3.265E-9;-3.478E-9;-3.557E-9;-3.480E-9;-3.940E-9;-4.288E-9;-4.792E-9
1922;192100;-399.095E-12;-381.743E-12;-468.502E-12;-473.235E-12;-11.198E-9;-7.542E-9;-6.061E-9;-4.210E-9;-3.265E-9;-3.470E-9;-3.554E-9;-3.483E-9;-3.945E-9;-4.286E-9;-4.792E-9
1923;192200;-392.785E-12;-388.052E-12;-468.502E-12;-473.235E-12;-11.201E-9;-7.542E-9;-6.057E-9;-4.215E-9;-3.261E-9;-3.467E-9;-3.567E-9;-3.491E-9;-3.939E-9;-4.283E-9;-4.795E-9
1924;192300;-388.052E-12;-392.785E-12;-463.770E-12;-474.812E-12;-11.197E-9;-7.534E-9;-6.045E-9;-4.212E-9;-3.270E-9;-3.485E-9;-3.562E-9;-3.488E-9;-3.934E-9;-4.281E-9;-4.784E-9
1925;192400;-389.630E-12;-383.320E-12;-454.305E-12;-481.122E-12;-11.192E-9;-7.548E-9;-6.054E-9;-4.205E-9;-3.262E-9;-3.474E-9;-3.567E-9;-3.486E-9;-3.944E-9;-4.289E-9;-4.799E-9
1926;192500;-384.898E-12;-400.672E-12;-441.686E-12;-479.545E-12;-11.187E-9;-7.548E-9;-6.042E-9;-4.209E-9;-3.278E-9;-3.475E-9;-3.562E-9;-3.494E-9;-3.948E-9;-4.295E-9;-4.794E-9
1927;192600;-397.517E-12;-391.207E-12;-443.263E-12;-477.967E-12;-11.187E-9;-7.534E-9;-6.048E-9;-4.215E-9;-3.276E-9;-3.478E-9;-3.578E-9;-3.474E-9;-3.937E-9;-4.276E-9;-4.795E-9
1928;192700;-386.475E-12;-388.052E-12;-455.883E-12;-466.925E-12;-11.200E-9;-7.539E-9;-6.046E-9;-4.212E-9;-3.264E-9;-3.477E-9;-3.565E-9;-3.470E-9;-3.934E-9;-4.286E-9;-4.800E-9
1929;192800;-389.630E-12;-392.785E-12;-454.305E-12;-468.502E-12;-11.197E-9;-7.535E-9;-6.046E-9;-4.226E-9;-3.267E-9;-3.477E-9;-3.559E-9;-3.480E-9;-3.931E-9;-4.288E-9;-4.791E-9
1930;192900;-388.052E-12;-386.475E-12;-443.263E-12;-468.502E-12;-11.192E-9;-7.535E-9;-6.054E-9;-4.213E-9;-3.283E-9;-3.483E-9;-3.556E-9;-3.478E-9;-3.933E-9;-4.289E-9;-4.773E-9
1931;193000;-395.940E-12;-380.165E-12;-460.615E-12;-470.080E-12;-11.195E-9;-7.535E-9;-6.050E-9;-4.202E-9;-3.286E-9;-3.488E-9;-3.556E-9;-3.489E-9;-3.947E-9;-4.275E-9;-4.783E-9
1932;193100;-399.095E-12;-386.475E-12;-457.460E-12;-473.235E-12;-11.194E-9;-7.535E-9;-6.050E-9;-4.215E-9;-3.273E-9;-3.478E-9;-3.565E-9;-3.478E-9;-3.953E-9;-4.280E-9;-4.783E-9
1933;193200;-391.207E-12;-386.475E-12;-451.150E-12;-476.390E-12;-11.197E-9;-7.540E-9;-6.061E-9;-4.213E-9;-3.268E-9;-3.485E-9;-3.560E-9;-3.486E-9;-3.952E-9;-4.294E-9;-4.781E-9
1934;193300;-391.207E-12;-388.052E-12;-454.305E-12;-477.967E-12;-11.192E-9;-7.537E-9;-6.059E-9;-4.217E-9;-3.275E-9;-3.474E-9;-3.562E-9;-3.486E-9;-3.952E-9;-4.289E-9;-4.767E-9
1935;193400;-395.940E-12;-380.165E-12;-459.038E-12;-482.699E-12;-11.187E-9;-7.535E-9;-6.050E-9;-4.210E-9;-3.270E-9;-3.478E-9;-3.563E-9;-3.483E-9;-3.947E-9;-4.284E-9;-4.775E-9
1936;193500;-395.940E-12;-381.743E-12;-446.418E-12;-479.545E-12;-11.190E-9;-7.537E-9;-6.062E-9;-4.212E-9;-3.273E-9;-3.477E-9;-3.562E-9;-3.494E-9;-3.950E-9;-4.291E-9;-4.775E-9
1937;193600;-392.785E-12;-386.475E-12;-446.418E-12;-484.277E-12;-11.192E-9;-7.537E-9;-6.054E-9;-4.210E-9;-3.280E-9;-3.483E-9;-3.560E-9;-3.489E-9;-3.959E-9;-4.297E-9;-4.784E-9
1938;193700;-397.517E-12;-381.743E-12;-444.841E-12;-484.277E-12;-11.189E-9;-7.540E-9;-6.050E-9;-4.212E-9;-3.280E-9;-3.485E-9;-3.556E-9;-3.485E-9;-3.952E-9;-4.300E-9;-4.788E-9
1939;193800;-394.362E-12;-378.588E-12;-436.953E-12;-481.122E-12;-11.194E-9;-7.539E-9;-6.056E-9;-4.212E-9;-3.276E-9;-3.474E-9;-3.556E-9;-3.483E-9;-3.934E-9;-4.289E-9;-4.783E-9
1940;193900;-392.785E-12;-378.588E-12;-454.305E-12;-471.657E-12;-11.203E-9;-7.547E-9;-6.054E-9;-4.212E-9;-3.270E-9;-3.478E-9;-3.556E-9;-3.481E-9;-3.937E-9;-4.284E-9;-4.791E-9
1941;194000;-400.672E-12;-388.052E-12;-452.728E-12;-477.967E-12;-11.198E-9;-7.548E-9;-6.050E-9;-4.210E-9;-3.267E-9;-3.486E-9;-3.565E-9;-3.469E-9;-3.936E-9;-4.281E-9;-4.788E-9
1942;194100;-392.785E-12;-394.362E-12;-452.728E-12;-471.657E-12;-11.194E-9;-7.543E-9;-6.056E-9;-4.209E-9;-3.259E-9;-3.485E-9;-3.571E-9;-3.478E-9;-3.934E-9;-4.289E-9;-4.788E-9
1943;194200;-399.095E-12;-388.052E-12;-455.883E-12;-468.502E-12;-11.198E-9;-7.534E-9;-6.056E-9;-4.217E-9;-3.268E-9;-3.470E-9;-3.557E-9;-3.472E-9;-3.936E-9;-4.286E-9;-4.794E-9
1944;194300;-403.827E-12;-377.010E-12;-455.883E-12;-481.122E-12;-11.194E-9;-7.537E-9;-6.053E-9;-4.215E-9;-3.276E-9;-3.474E-9;-3.565E-9;-3.481E-9;-3.939E-9;-4.284E-9;-4.780E-9
1945;194400;-400.672E-12;-386.475E-12;-447.996E-12;-481.122E-12;-11.190E-9;-7.554E-9;-6.048E-9;-4.212E-9;-3.273E-9;-3.485E-9;-3.559E-9;-3.474E-9;-3.939E-9;-4.291E-9;-4.789E-9
1946;194500;-394.362E-12;-389.630E-12;-462.193E-12;-487.432E-12;-11.198E-9;-7.537E-9;-6.048E-9;-4.220E-9;-3.264E-9;-3.489E-9;-3.559E-9;-3.488E-9;-3.940E-9;-4.281E-9;-4.794E-9
1947;194600;-392.785E-12;-386.475E-12;-463.770E-12;-479.545E-12;-11.206E-9;-7.535E-9;-6.054E-9;-4.210E-9;-3.276E-9;-3.477E-9;-3.559E-9;-3.494E-9;-3.944E-9;-4.284E-9;-4.784E-9
1948;194700;-399.095E-12;-388.052E-12;-463.770E-12;-476.390E-12;-11.200E-9;-7.550E-9;-6.053E-9;-4.212E-9;-3.275E-9;-3.475E-9;-3.552E-9;-3.486E-9;-3.948E-9;-4.294E-9;-4.786E-9
1949;194800;-395.940E-12;-386.475E-12;-459.038E-12;-473.235E-12;-11.190E-9;-7.542E-9;-6.050E-9;-4.210E-9;-3.276E-9;-3.486E-9;-3.554E-9;-3.494E-9;-3.934E-9;-4.292E-9;-4.780E-9
1950;194900;-392.785E-12;-381.743E-12;-463.770E-12;-473.235E-12;-11.200E-9;-7.529E-9;-6.061E-9;-4.210E-9;-3.275E-9;-3.480E-9;-3.556E-9;-3.500E-9;-3.940E-9;-4.297E-9;-4.784E-9
1951;195000;-395.940E-12;-399.095E-12;-468.502E-12;-470.080E-12;-11.200E-9;-7.540E-9;-6.064E-9;-4.209E-9;-3.275E-9;-3.477E-9;-3.554E-9;-3.499E-9;-3.944E-9;-4.297E-9;-4.786E-9
1952;195100;-400.672E-12;-384.898E-12;-454.305E-12;-473.235E-12;-11.189E-9;-7.537E-9;-6.057E-9;-4.213E-9;-3.270E-9;-3.478E-9;-3.554E-9;-3.492E-9;-3.945E-9;-4.297E-9;-4.773E-9
1953;195200;-405.404E-12;-391.207E-12;-457.460E-12;-479.545E-12;-11.189E-9;-7.540E-9;-6.037E-9;-4.209E-9;-3.276E-9;-3.489E-9;-3.541E-9;-3.492E-9;-3.940E-9;-4.289E-9;-4.769E-9
1954;195300;-397.517E-12;-391.207E-12;-454.305E-12;-479.545E-12;-11.194E-9;-7.543E-9;-6.057E-9;-4.215E-9;-3.275E-9;-3.477E-9;-3.552E-9;-3.496E-9;-3.942E-9;-4.288E-9;-4.775E-9
1955;195400;-399.095E-12;-394.362E-12;-462.193E-12;-487.432E-12;-11.200E-9;-7.543E-9;-6.042E-9;-4.204E-9;-3.270E-9;-3.496E-9;-3.559E-9;-3.491E-9;-3.947E-9;-4.294E-9;-4.775E-9
1956;195500;-394.362E-12;-384.898E-12;-463.770E-12;-477.967E-12;-11.195E-9;-7.542E-9;-6.054E-9;-4.224E-9;-3.280E-9;-3.494E-9;-3.559E-9;-3.488E-9;-3.948E-9;-4.291E-9;-4.767E-9
1957;195600;-394.362E-12;-394.362E-12;-457.460E-12;-465.347E-12;-11.190E-9;-7.540E-9;-6.053E-9;-4.217E-9;-3.268E-9;-3.478E-9;-3.554E-9;-3.483E-9;-3.934E-9;-4.295E-9;-4.764E-9
1958;195700;-394.362E-12;-394.362E-12;-462.193E-12;-463.770E-12;-11.203E-9;-7.540E-9;-6.056E-9;-4.215E-9;-3.270E-9;-3.478E-9;-3.545E-9;-3.494E-9;-3.944E-9;-4.280E-9;-4.769E-9
1959;195800;-397.517E-12;-397.517E-12;-455.883E-12;-471.657E-12;-11.194E-9;-7.537E-9;-6.056E-9;-4.209E-9;-3.270E-9;-3.483E-9;-3.551E-9;-3.486E-9;-3.940E-9;-4.294E-9;-4.762E-9
1960;195900;-388.052E-12;-392.785E-12;-460.615E-12;-471.657E-12;-11.194E-9;-7.542E-9;-6.064E-9;-4.217E-9;-3.280E-9;-3.480E-9;-3.554E-9;-3.496E-9;-3.931E-9;-4.284E-9;-4.765E-9
1961;196000;-391.207E-12;-392.785E-12;-454.305E-12;-470.080E-12;-11.195E-9;-7.545E-9;-6.056E-9;-4.209E-9;-3.276E-9;-3.483E-9;-3.556E-9;-3.494E-9;-3.942E-9;-4.295E-9;-4.764E-9
1962;196100;-402.249E-12;-388.052E-12;-452.728E-12;-465.347E-12;-11.203E-9;-7.540E-9;-6.056E-9;-4.207E-9;-3.272E-9;-3.480E-9;-3.556E-9;-3.494E-9;-3.950E-9;-4.284E-9;-4.772E-9
1963;196200;-394.362E-12;-384.898E-12;-457.460E-12;-457.460E-12;-11.203E-9;-7.550E-9;-6.053E-9;-4.210E-9;-3.280E-9;-3.483E-9;-3.552E-9;-3.496E-9;-3.948E-9;-4.292E-9;-4.765E-9
1964;196300;-389.630E-12;-380.165E-12;-447.996E-12;-457.460E-12;-11.194E-9;-7.529E-9;-6.050E-9;-4.205E-9;-3.280E-9;-3.486E-9;-3.556E-9;-3.483E-9;-3.948E-9;-4.297E-9;-4.773E-9
1965;196400;-399.095E-12;-384.898E-12;-465.347E-12;-460.615E-12;-11.192E-9;-7.532E-9;-6.056E-9;-4.213E-9;-3.265E-9;-3.481E-9;-3.554E-9;-3.494E-9;-3.942E-9;-4.297E-9;-4.767E-9
1966;196500;-402.249E-12;-380.165E-12;-466.925E-12;-468.502E-12;-11.189E-9;-7.540E-9;-6.050E-9;-4.215E-9;-3.259E-9;-3.480E-9;-3.560E-9;-3.489E-9;-3.950E-9;-4.299E-9;-4.761E-9
1967;196600;-399.095E-12;-392.785E-12;-459.038E-12;-473.235E-12;-11.189E-9;-7.547E-9;-6.061E-9;-4.215E-9;-3.275E-9;-3.489E-9;-3.563E-9;-3.494E-9;-3.944E-9;-4.310E-9;-4.762E-9
1968;196700;-402.249E-12;-389.630E-12;-459.038E-12;-455.883E-12;-11.184E-9;-7.545E-9;-6.067E-9;-4.217E-9;-3.283E-9;-3.483E-9;-3.570E-9;-3.485E-9;-3.953E-9;-4.299E-9;-4.767E-9
1969;196800;-397.517E-12;-380.165E-12;-471.657E-12;-463.770E-12;-11.186E-9;-7.550E-9;-6.075E-9;-4.210E-9;-3.278E-9;-3.483E-9;-3.549E-9;-3.494E-9;-3.947E-9;-4.288E-9;-4.769E-9
1970;196900;-399.095E-12;-389.630E-12;-471.657E-12;-457.460E-12;-11.194E-9;-7.537E-9;-6.051E-9;-4.215E-9;-3.276E-9;-3.480E-9;-3.570E-9;-3.488E-9;-3.950E-9;-4.295E-9;-4.778E-9
1971;197000;-411.714E-12;-399.095E-12;-457.460E-12;-463.770E-12;-11.205E-9;-7.539E-9;-6.057E-9;-4.223E-9;-3.272E-9;-3.485E-9;-3.565E-9;-3.480E-9;-3.944E-9;-4.294E-9;-4.778E-9
1972;197100;-414.869E-12;-410.137E-12;-459.038E-12;-462.193E-12;-11.187E-9;-7.540E-9;-6.056E-9;-4.226E-9;-3.261E-9;-3.489E-9;-3.556E-9;-3.481E-9;-3.959E-9;-4.297E-9;-4.770E-9
1973;197200;-405.404E-12;-397.517E-12;-460.615E-12;-459.038E-12;-11.194E-9;-7.542E-9;-6.064E-9;-4.213E-9;-3.276E-9;-3.486E-9;-3.554E-9;-3.485E-9;-3.958E-9;-4.291E-9;-4.765E-9
1974;197300;-406.982E-12;-400.672E-12;-462.193E-12;-468.502E-12;-11.200E-9;-7.535E-9;-6.053E-9;-4.204E-9;-3.275E-9;-3.483E-9;-3.559E-9;-3.492E-9;-3.948E-9;-4.311E-9;-4.781E-9
1975;197400;-405.404E-12;-402.249E-12;-454.305E-12;-465.347E-12;-11.189E-9;-7.548E-9;-6.054E-9;-4.220E-9;-3.268E-9;-3.480E-9;-3.567E-9;-3.489E-9;-3.937E-9;-4.299E-9;-4.764E-9
1976;197500;-402.249E-12;-391.207E-12;-446.418E-12;-462.193E-12;-11.189E-9;-7.548E-9;-6.064E-9;-4.220E-9;-3.273E-9;-3.491E-9;-3.557E-9;-3.489E-9;-3.942E-9;-4.297E-9;-4.767E-9
1977;197600;-402.249E-12;-399.095E-12;-454.305E-12;-466.925E-12;-11.197E-9;-7.547E-9;-6.061E-9;-4.228E-9;-3.278E-9;-3.488E-9;-3.549E-9;-3.502E-9;-3.942E-9;-4.303E-9;-4.775E-9
1978;197700;-394.362E-12;-389.630E-12;-460.615E-12;-455.883E-12;-11.178E-9;-7.540E-9;-6.057E-9;-4.218E-9;-3.280E-9;-3.489E-9;-3.562E-9;-3.485E-9;-3.940E-9;-4.295E-9;-4.764E-9
1979;197800;-389.630E-12;-391.207E-12;-468.502E-12;-470.080E-12;-11.153E-9;-7.524E-9;-6.046E-9;-4.201E-9;-3.268E-9;-3.480E-9;-3.554E-9;-3.478E-9;-3.934E-9;-4.286E-9;-4.765E-9
1980;197900;-399.095E-12;-397.517E-12;-460.615E-12;-477.967E-12;-11.145E-9;-7.515E-9;-6.031E-9;-4.198E-9;-3.253E-9;-3.478E-9;-3.540E-9;-3.475E-9;-3.928E-9;-4.281E-9;-4.737E-9
1981;198000;-399.095E-12;-388.052E-12;-459.038E-12;-465.347E-12;-11.140E-9;-7.513E-9;-6.031E-9;-4.196E-9;-3.259E-9;-3.461E-9;-3.535E-9;-3.480E-9;-3.928E-9;-4.275E-9;-4.754E-9
1982;198100;-395.940E-12;-384.898E-12;-446.418E-12;-473.235E-12;-11.138E-9;-7.517E-9;-6.031E-9;-4.198E-9;-3.253E-9;-3.461E-9;-3.541E-9;-3.472E-9;-3.929E-9;-4.265E-9;-4.751E-9
1983;198200;-406.982E-12;-389.630E-12;-441.686E-12;-474.812E-12;-11.142E-9;-7.507E-9;-6.029E-9;-4.201E-9;-3.261E-9;-3.470E-9;-3.530E-9;-3.481E-9;-3.934E-9;-4.270E-9;-4.748E-9
1984;198300;-392.785E-12;-378.588E-12;-451.150E-12;-466.925E-12;-11.148E-9;-7.502E-9;-6.031E-9;-4.194E-9;-3.261E-9;-3.464E-9;-3.530E-9;-3.469E-9;-3.928E-9;-4.265E-9;-4.748E-9
1985;198400;-394.362E-12;-375.433E-12;-457.460E-12;-459.038E-12;-11.143E-9;-7.506E-9;-6.023E-9;-4.196E-9;-3.243E-9;-3.456E-9;-3.543E-9;-3.464E-9;-3.920E-9;-4.267E-9;-4.748E-9
1986;198500;-391.207E-12;-375.433E-12;-447.996E-12;-473.235E-12;-11.142E-9;-7.507E-9;-6.035E-9;-4.198E-9;-3.248E-9;-3.464E-9;-3.535E-9;-3.456E-9;-3.934E-9;-4.273E-9;-4.745E-9
1987;198600;-392.785E-12;-383.320E-12;-460.615E-12;-471.657E-12;-11.142E-9;-7.520E-9;-6.031E-9;-4.185E-9;-3.253E-9;-3.456E-9;-3.537E-9;-3.466E-9;-3.934E-9;-4.264E-9;-4.734E-9
1988;198700;-391.207E-12;-386.475E-12;-452.728E-12;-484.277E-12;-11.129E-9;-7.507E-9;-6.031E-9;-4.194E-9;-3.259E-9;-3.475E-9;-3.535E-9;-3.469E-9;-3.928E-9;-4.272E-9;-4.740E-9
1989;198800;-397.517E-12;-386.475E-12;-452.728E-12;-479.545E-12;-11.137E-9;-7.513E-9;-6.032E-9;-4.202E-9;-3.253E-9;-3.464E-9;-3.540E-9;-3.470E-9;-3.928E-9;-4.280E-9;-4.732E-9
1990;198900;-400.672E-12;-388.052E-12;-454.305E-12;-473.235E-12;-11.138E-9;-7.513E-9;-6.026E-9;-4.198E-9;-3.256E-9;-3.459E-9;-3.535E-9;-3.470E-9;-3.936E-9;-4.270E-9;-4.737E-9
1991;199000;-394.362E-12;-392.785E-12;-451.150E-12;-470.080E-12;-11.135E-9;-7.512E-9;-6.035E-9;-4.207E-9;-3.251E-9;-3.458E-9;-3.530E-9;-3.464E-9;-3.931E-9;-4.281E-9;-4.745E-9
1992;199100;-397.517E-12;-400.672E-12;-451.150E-12;-468.502E-12;-11.149E-9;-7.502E-9;-6.018E-9;-4.196E-9;-3.256E-9;-3.459E-9;-3.545E-9;-3.463E-9;-3.931E-9;-4.272E-9;-4.743E-9
1993;199200;-402.249E-12;-388.052E-12;-452.728E-12;-460.615E-12;-11.148E-9;-7.507E-9;-6.031E-9;-4.194E-9;-3.256E-9;-3.461E-9;-3.545E-9;-3.464E-9;-3.931E-9;-4.273E-9;-4.753E-9
1994;199300;-399.095E-12;-384.898E-12;-460.615E-12;-465.347E-12;-11.146E-9;-7.510E-9;-6.029E-9;-4.198E-9;-3.257E-9;-3.463E-9;-3.538E-9;-3.467E-9;-3.936E-9;-4.276E-9;-4.751E-9
1995;199400;-402.249E-12;-391.207E-12;-452.728E-12;-455.883E-12;-11.153E-9;-7.502E-9;-6.024E-9;-4.196E-9;-3.254E-9;-3.472E-9;-3.543E-9;-3.469E-9;-3.940E-9;-4.273E-9;-4.754E-9
1996;199500;-391.207E-12;-381.743E-12;-454.305E-12;-462.193E-12;-11.151E-9;-7.498E-9;-6.027E-9;-4.201E-9;-3.253E-9;-3.458E-9;-3.537E-9;-3.467E-9;-3.936E-9;-4.272E-9;-4.748E-9
1997;199600;-397.517E-12;-377.010E-12;-454.305E-12;-465.347E-12;-11.140E-9;-7.506E-9;-6.032E-9;-4.199E-9;-3.257E-9;-3.467E-9;-3.540E-9;-3.470E-9;-3.931E-9;-4.270E-9;-4.748E-9
1998;199700;-399.095E-12;-386.475E-12;-459.038E-12;-454.305E-12;-11.156E-9;-7.502E-9;-6.034E-9;-4.190E-9;-3.243E-9;-3.470E-9;-3.540E-9;-3.472E-9;-3.934E-9;-4.280E-9;-4.748E-9
1999;199800;-400.672E-12;-384.898E-12;-460.615E-12;-460.615E-12;-11.146E-9;-7.506E-9;-6.031E-9;-4.199E-9;-3.261E-9;-3.474E-9;-3.537E-9;-3.480E-9;-3.937E-9;-4.270E-9;-4.750E-9
2000;199900;-408.559E-12;-384.898E-12;-451.150E-12;-460.615E-12;-11.143E-9;-7.507E-9;-6.034E-9;-4.193E-9;-3.257E-9;-3.466E-9;-3.540E-9;-3.478E-9;-3.931E-9;-4.265E-9;-4.748E-9
2001;200000;-403.827E-12;-373.855E-12;-449.573E-12;-462.193E-12;-11.148E-9;-7.509E-9;-6.024E-9;-4.199E-9;-3.256E-9;-3.467E-9;-3.537E-9;-3.470E-9;-3.940E-9;-4.272E-9;-4.740E-9
2002;200100;-405.404E-12;-388.052E-12;-459.038E-12;-470.080E-12;-11.154E-9;-7.506E-9;-6.029E-9;-4.190E-9;-3.250E-9;-3.472E-9;-3.537E-9;-3.477E-9;-3.944E-9;-4.275E-9;-4.745E-9
2003;200200;-413.292E-12;-389.630E-12;-455.883E-12;-468.502E-12;-11.146E-9;-7.506E-9;-6.029E-9;-4.182E-9;-3.257E-9;-3.463E-9;-3.529E-9;-3.486E-9;-3.939E-9;-4.275E-9;-4.748E-9
2004;200300;-402.249E-12;-388.052E-12;-463.770E-12;-468.502E-12;-11.153E-9;-7.509E-9;-6.024E-9;-4.199E-9;-3.254E-9;-3.463E-9;-3.535E-9;-3.474E-9;-3.945E-9;-4.261E-9;-4.759E-9
2005;200400;-397.517E-12;-384.898E-12;-474.812E-12;-465.347E-12;-11.142E-9;-7.506E-9;-6.027E-9;-4.193E-9;-3.254E-9;-3.464E-9;-3.538E-9;-3.474E-9;-3.947E-9;-4.280E-9;-4.747E-9
2006;200500;-399.095E-12;-378.588E-12;-474.812E-12;-463.770E-12;-11.143E-9;-7.510E-9;-6.021E-9;-4.196E-9;-3.254E-9;-3.478E-9;-3.533E-9;-3.461E-9;-3.942E-9;-4.267E-9;-4.737E-9
2007;200600;-391.207E-12;-384.898E-12;-465.347E-12;-463.770E-12;-11.151E-9;-7.507E-9;-6.034E-9;-4.199E-9;-3.256E-9;-3.474E-9;-3.527E-9;-3.472E-9;-3.945E-9;-4.270E-9;-4.737E-9
2008;200700;-388.052E-12;-384.898E-12;-452.728E-12;-459.038E-12;-11.151E-9;-7.504E-9;-6.040E-9;-4.209E-9;-3.248E-9;-3.467E-9;-3.540E-9;-3.467E-9;-3.939E-9;-4.272E-9;-4.747E-9
2009;200800;-397.517E-12;-383.320E-12;-462.193E-12;-457.460E-12;-11.148E-9;-7.504E-9;-6.031E-9;-4.204E-9;-3.256E-9;-3.477E-9;-3.549E-9;-3.480E-9;-3.931E-9;-4.280E-9;-4.743E-9
2010;200900;-395.940E-12;-381.743E-12;-468.502E-12;-473.235E-12;-11.142E-9;-7.512E-9;-6.029E-9;-4.209E-9;-3.264E-9;-3.472E-9;-3.535E-9;-3.480E-9;-3.928E-9;-4.284E-9;-4.742E-9
2011;201000;-402.249E-12;-381.743E-12;-470.080E-12;-474.812E-12;-11.135E-9;-7.502E-9;-6.035E-9;-4.204E-9;-3.257E-9;-3.466E-9;-3.538E-9;-3.481E-9;-3.934E-9;-4.281E-9;-4.748E-9
2012;201100;-397.517E-12;-392.785E-12;-470.080E-12;-474.812E-12;-11.146E-9;-7.506E-9;-6.035E-9;-4.201E-9;-3.257E-9;-3.459E-9;-3.548E-9;-3.477E-9;-3.937E-9;-4.280E-9;-4.748E-9
2013;201200;-403.827E-12;-397.517E-12;-463.770E-12;-473.235E-12;-11.143E-9;-7.510E-9;-6.031E-9;-4.199E-9;-3.261E-9;-3.464E-9;-3.549E-9;-3.481E-9;-3.948E-9;-4.275E-9;-4.753E-9
2014;201300;-397.517E-12;-381.743E-12;-466.925E-12;-473.235E-12;-11.149E-9;-7.528E-9;-6.034E-9;-4.202E-9;-3.251E-9;-3.467E-9;-3.556E-9;-3.470E-9;-3.937E-9;-4.280E-9;-4.750E-9
2015;201400;-399.095E-12;-383.320E-12;-457.460E-12;-470.080E-12;-11.138E-9;-7.510E-9;-6.031E-9;-4.213E-9;-3.254E-9;-3.475E-9;-3.549E-9;-3.483E-9;-3.948E-9;-4.278E-9;-4.751E-9
2016;201500;-399.095E-12;-378.588E-12;-463.770E-12;-470.080E-12;-11.146E-9;-7.510E-9;-6.032E-9;-4.204E-9;-3.256E-9;-3.469E-9;-3.543E-9;-3.461E-9;-3.940E-9;-4.272E-9;-4.751E-9
2017;201600;-400.672E-12;-391.207E-12;-459.038E-12;-470.080E-12;-11.140E-9;-7.504E-9;-6.035E-9;-4.207E-9;-3.257E-9;-3.477E-9;-3.546E-9;-3.472E-9;-3.939E-9;-4.292E-9;-4.758E-9
2018;201700;-405.404E-12;-384.898E-12;-452.728E-12;-468.502E-12;-11.138E-9;-7.498E-9;-6.034E-9;-4.198E-9;-3.261E-9;-3.461E-9;-3.540E-9;-3.478E-9;-3.940E-9;-4.288E-9;-4.754E-9
2019;201800;-402.249E-12;-383.320E-12;-465.347E-12;-470.080E-12;-11.146E-9;-7.502E-9;-6.020E-9;-4.201E-9;-3.262E-9;-3.470E-9;-3.540E-9;-3.481E-9;-3.942E-9;-4.284E-9;-4.750E-9
2020;201900;-394.362E-12;-388.052E-12;-470.080E-12;-462.193E-12;-11.146E-9;-7.507E-9;-6.034E-9;-4.196E-9;-3.250E-9;-3.470E-9;-3.543E-9;-3.486E-9;-3.942E-9;-4.283E-9;-4.750E-9
2021;202000;-392.785E-12;-378.588E-12;-459.038E-12;-459.038E-12;-11.156E-9;-7.499E-9;-6.040E-9;-4.201E-9;-3.257E-9;-3.466E-9;-3.537E-9;-3.483E-9;-3.948E-9;-4.273E-9;-4.751E-9
