;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3077;307600;-235.040E-12;-241.350E-12;-266.589E-12;-239.772E-12;-247.660E-12;-265.011E-12;-250.814E-12;-298.138E-12;-337.574E-12;-375.433E-12;-378.588E-12;-362.813E-12;-375.433E-12;-384.898E-12;-372.278E-12
3078;307700;-239.772E-12;-239.772E-12;-272.899E-12;-231.885E-12;-260.279E-12;-261.857E-12;-271.321E-12;-306.025E-12;-329.687E-12;-391.207E-12;-394.362E-12;-370.701E-12;-378.588E-12;-375.433E-12;-377.010E-12
3079;307800;-246.082E-12;-236.617E-12;-269.744E-12;-227.153E-12;-250.814E-12;-255.547E-12;-266.589E-12;-301.293E-12;-329.687E-12;-381.743E-12;-378.588E-12;-365.968E-12;-381.743E-12;-377.010E-12;-378.588E-12
3080;307900;-233.462E-12;-230.308E-12;-271.321E-12;-239.772E-12;-233.462E-12;-257.124E-12;-263.434E-12;-293.406E-12;-326.532E-12;-391.207E-12;-370.701E-12;-350.194E-12;-377.010E-12;-381.743E-12;-367.546E-12
3081;308000;-233.462E-12;-246.082E-12;-271.321E-12;-228.730E-12;-249.237E-12;-260.279E-12;-282.363E-12;-293.406E-12;-331.264E-12;-381.743E-12;-373.855E-12;-365.968E-12;-370.701E-12;-377.010E-12;-364.391E-12
3082;308100;-233.462E-12;-242.927E-12;-277.631E-12;-236.617E-12;-246.082E-12;-268.166E-12;-271.321E-12;-293.406E-12;-334.419E-12;-389.630E-12;-373.855E-12;-369.123E-12;-377.010E-12;-372.278E-12;-369.123E-12
3083;308200;-231.885E-12;-239.772E-12;-269.744E-12;-233.462E-12;-246.082E-12;-266.589E-12;-274.476E-12;-299.715E-12;-329.687E-12;-373.855E-12;-381.743E-12;-362.813E-12;-370.701E-12;-373.855E-12;-373.855E-12
3084;308300;-231.885E-12;-241.350E-12;-268.166E-12;-241.350E-12;-241.350E-12;-271.321E-12;-272.899E-12;-302.870E-12;-335.997E-12;-388.052E-12;-383.320E-12;-365.968E-12;-367.546E-12;-373.855E-12;-375.433E-12
3085;308400;-235.040E-12;-242.927E-12;-277.631E-12;-244.505E-12;-247.660E-12;-255.547E-12;-280.786E-12;-291.828E-12;-340.729E-12;-386.475E-12;-377.010E-12;-373.855E-12;-377.010E-12;-381.743E-12;-370.701E-12
3086;308500;-227.153E-12;-236.617E-12;-263.434E-12;-238.195E-12;-246.082E-12;-253.969E-12;-287.096E-12;-290.251E-12;-329.687E-12;-381.743E-12;-365.968E-12;-380.165E-12;-375.433E-12;-380.165E-12;-370.701E-12
3087;308600;-233.462E-12;-247.660E-12;-258.702E-12;-238.195E-12;-257.124E-12;-260.279E-12;-272.899E-12;-282.363E-12;-328.109E-12;-383.320E-12;-375.433E-12;-365.968E-12;-372.278E-12;-375.433E-12;-375.433E-12
3088;308700;-233.462E-12;-238.195E-12;-260.279E-12;-236.617E-12;-250.814E-12;-252.392E-12;-265.011E-12;-282.363E-12;-329.687E-12;-378.588E-12;-370.701E-12;-369.123E-12;-370.701E-12;-370.701E-12;-367.546E-12
3089;308800;-235.040E-12;-239.772E-12;-263.434E-12;-238.195E-12;-250.814E-12;-257.124E-12;-268.166E-12;-291.828E-12;-324.955E-12;-375.433E-12;-377.010E-12;-370.701E-12;-377.010E-12;-369.123E-12;-362.813E-12
3090;308900;-239.772E-12;-244.505E-12;-269.744E-12;-236.617E-12;-258.702E-12;-265.011E-12;-268.166E-12;-290.251E-12;-323.377E-12;-384.898E-12;-370.701E-12;-364.391E-12;-375.433E-12;-375.433E-12;-361.236E-12
3091;309000;-236.617E-12;-247.660E-12;-271.321E-12;-236.617E-12;-247.660E-12;-261.857E-12;-272.899E-12;-288.673E-12;-339.152E-12;-380.165E-12;-372.278E-12;-365.968E-12;-383.320E-12;-375.433E-12;-373.855E-12
3092;309100;-242.927E-12;-242.927E-12;-269.744E-12;-239.772E-12;-244.505E-12;-258.702E-12;-269.744E-12;-285.518E-12;-332.842E-12;-377.010E-12;-386.475E-12;-365.968E-12;-377.010E-12;-378.588E-12;-367.546E-12
3093;309200;-235.040E-12;-235.040E-12;-268.166E-12;-230.308E-12;-246.082E-12;-258.702E-12;-268.166E-12;-288.673E-12;-332.842E-12;-378.588E-12;-380.165E-12;-373.855E-12;-373.855E-12;-370.701E-12;-369.123E-12
3094;309300;-231.885E-12;-236.617E-12;-258.702E-12;-236.617E-12;-241.350E-12;-252.392E-12;-266.589E-12;-296.560E-12;-334.419E-12;-383.320E-12;-369.123E-12;-377.010E-12;-377.010E-12;-378.588E-12;-367.546E-12
3095;309400;-236.617E-12;-239.772E-12;-269.744E-12;-242.927E-12;-241.350E-12;-258.702E-12;-268.166E-12;-291.828E-12;-337.574E-12;-377.010E-12;-373.855E-12;-369.123E-12;-375.433E-12;-372.278E-12;-367.546E-12
3096;309500;-236.617E-12;-231.885E-12;-274.476E-12;-238.195E-12;-246.082E-12;-260.279E-12;-279.208E-12;-296.560E-12;-335.997E-12;-378.588E-12;-383.320E-12;-369.123E-12;-370.701E-12;-377.010E-12;-365.968E-12
3097;309600;-228.730E-12;-250.814E-12;-263.434E-12;-238.195E-12;-250.814E-12;-263.434E-12;-268.166E-12;-288.673E-12;-342.306E-12;-383.320E-12;-377.010E-12;-362.813E-12;-386.475E-12;-364.391E-12;-356.503E-12
3098;309700;-239.772E-12;-249.237E-12;-266.589E-12;-241.350E-12;-257.124E-12;-258.702E-12;-271.321E-12;-287.096E-12;-332.842E-12;-373.855E-12;-384.898E-12;-375.433E-12;-377.010E-12;-365.968E-12;-369.123E-12
3099;309800;-235.040E-12;-242.927E-12;-271.321E-12;-239.772E-12;-246.082E-12;-252.392E-12;-266.589E-12;-296.560E-12;-320.222E-12;-375.433E-12;-377.010E-12;-373.855E-12;-367.546E-12;-369.123E-12;-359.658E-12
3100;309900;-239.772E-12;-242.927E-12;-276.054E-12;-236.617E-12;-244.505E-12;-253.969E-12;-265.011E-12;-293.406E-12;-332.842E-12;-395.940E-12;-372.278E-12;-364.391E-12;-372.278E-12;-367.546E-12;-359.658E-12
3101;310000;-230.308E-12;-247.660E-12;-257.124E-12;-230.308E-12;-241.350E-12;-255.547E-12;-257.124E-12;-296.560E-12;-332.842E-12;-383.320E-12;-373.855E-12;-364.391E-12;-370.701E-12;-365.968E-12;-361.236E-12
3102;310100;-228.730E-12;-242.927E-12;-268.166E-12;-235.040E-12;-252.392E-12;-257.124E-12;-253.969E-12;-296.560E-12;-342.306E-12;-384.898E-12;-367.546E-12;-373.855E-12;-372.278E-12;-375.433E-12;-372.278E-12
3103;310200;-227.153E-12;-242.927E-12;-272.899E-12;-244.505E-12;-255.547E-12;-261.857E-12;-272.899E-12;-299.715E-12;-345.461E-12;-386.475E-12;-381.743E-12;-373.855E-12;-377.010E-12;-370.701E-12;-362.813E-12
3104;310300;-225.575E-12;-231.885E-12;-260.279E-12;-247.660E-12;-249.237E-12;-250.814E-12;-287.096E-12;-293.406E-12;-342.306E-12;-381.743E-12;-377.010E-12;-372.278E-12;-378.588E-12;-375.433E-12;-375.433E-12
3105;310400;-233.462E-12;-236.617E-12;-269.744E-12;-236.617E-12;-250.814E-12;-255.547E-12;-269.744E-12;-299.715E-12;-335.997E-12;-373.855E-12;-377.010E-12;-365.968E-12;-377.010E-12;-380.165E-12;-365.968E-12
3106;310500;-235.040E-12;-239.772E-12;-263.434E-12;-244.505E-12;-255.547E-12;-258.702E-12;-283.941E-12;-291.828E-12;-332.842E-12;-386.475E-12;-383.320E-12;-367.546E-12;-375.433E-12;-370.701E-12;-370.701E-12
3107;310600;-231.885E-12;-246.082E-12;-260.279E-12;-239.772E-12;-253.969E-12;-257.124E-12;-280.786E-12;-294.983E-12;-334.419E-12;-378.588E-12;-373.855E-12;-373.855E-12;-380.165E-12;-370.701E-12;-369.123E-12
3108;310700;-231.885E-12;-247.660E-12;-261.857E-12;-238.195E-12;-253.969E-12;-260.279E-12;-269.744E-12;-299.715E-12;-332.842E-12;-386.475E-12;-373.855E-12;-364.391E-12;-378.588E-12;-372.278E-12;-365.968E-12
3109;310800;-242.927E-12;-231.885E-12;-260.279E-12;-246.082E-12;-257.124E-12;-249.237E-12;-269.744E-12;-294.983E-12;-332.842E-12;-386.475E-12;-370.701E-12;-350.194E-12;-386.475E-12;-375.433E-12;-367.546E-12
3110;310900;-227.153E-12;-235.040E-12;-258.702E-12;-236.617E-12;-244.505E-12;-242.927E-12;-266.589E-12;-293.406E-12;-332.842E-12;-383.320E-12;-367.546E-12;-359.658E-12;-391.207E-12;-377.010E-12;-356.503E-12
3111;311000;-219.265E-12;-242.927E-12;-265.011E-12;-231.885E-12;-249.237E-12;-257.124E-12;-274.476E-12;-299.715E-12;-328.109E-12;-381.743E-12;-370.701E-12;-359.658E-12;-384.898E-12;-369.123E-12;-359.658E-12
3112;311100;-233.462E-12;-231.885E-12;-260.279E-12;-236.617E-12;-252.392E-12;-257.124E-12;-261.857E-12;-299.715E-12;-332.842E-12;-380.165E-12;-369.123E-12;-361.236E-12;-383.320E-12;-375.433E-12;-370.701E-12
3113;311200;-228.730E-12;-244.505E-12;-268.166E-12;-236.617E-12;-247.660E-12;-255.547E-12;-258.702E-12;-291.828E-12;-326.532E-12;-375.433E-12;-353.349E-12;-364.391E-12;-375.433E-12;-372.278E-12;-364.391E-12
3114;311300;-233.462E-12;-242.927E-12;-255.547E-12;-231.885E-12;-247.660E-12;-258.702E-12;-258.702E-12;-291.828E-12;-321.800E-12;-378.588E-12;-365.968E-12;-367.546E-12;-377.010E-12;-365.968E-12;-354.926E-12
3115;311400;-241.350E-12;-242.927E-12;-258.702E-12;-239.772E-12;-246.082E-12;-257.124E-12;-263.434E-12;-298.138E-12;-329.687E-12;-383.320E-12;-365.968E-12;-356.503E-12;-377.010E-12;-369.123E-12;-351.771E-12
3116;311500;-242.927E-12;-230.308E-12;-257.124E-12;-239.772E-12;-242.927E-12;-249.237E-12;-266.589E-12;-298.138E-12;-337.574E-12;-388.052E-12;-369.123E-12;-359.658E-12;-373.855E-12;-365.968E-12;-358.081E-12
3117;311600;-231.885E-12;-241.350E-12;-260.279E-12;-249.237E-12;-241.350E-12;-244.505E-12;-271.321E-12;-287.096E-12;-326.532E-12;-378.588E-12;-351.771E-12;-361.236E-12;-373.855E-12;-369.123E-12;-365.968E-12
3118;311700;-239.772E-12;-223.998E-12;-260.279E-12;-244.505E-12;-244.505E-12;-247.660E-12;-274.476E-12;-299.715E-12;-328.109E-12;-389.630E-12;-367.546E-12;-367.546E-12;-375.433E-12;-369.123E-12;-361.236E-12
3119;311800;-228.730E-12;-222.420E-12;-257.124E-12;-235.040E-12;-250.814E-12;-249.237E-12;-268.166E-12;-293.406E-12;-329.687E-12;-384.898E-12;-364.391E-12;-377.010E-12;-370.701E-12;-377.010E-12;-353.349E-12
3120;311900;-225.575E-12;-238.195E-12;-250.814E-12;-230.308E-12;-241.350E-12;-247.660E-12;-265.011E-12;-304.448E-12;-323.377E-12;-389.630E-12;-365.968E-12;-373.855E-12;-380.165E-12;-378.588E-12;-356.503E-12
3121;312000;-227.153E-12;-244.505E-12;-253.969E-12;-244.505E-12;-246.082E-12;-258.702E-12;-253.969E-12;-293.406E-12;-318.645E-12;-381.743E-12;-372.278E-12;-354.926E-12;-380.165E-12;-370.701E-12;-353.349E-12
3122;312100;-228.730E-12;-236.617E-12;-258.702E-12;-249.237E-12;-242.927E-12;-252.392E-12;-266.589E-12;-291.828E-12;-328.109E-12;-386.475E-12;-358.081E-12;-358.081E-12;-384.898E-12;-372.278E-12;-361.236E-12
3123;312200;-233.462E-12;-233.462E-12;-261.857E-12;-225.575E-12;-236.617E-12;-266.589E-12;-268.166E-12;-296.560E-12;-326.532E-12;-381.743E-12;-359.658E-12;-359.658E-12;-372.278E-12;-370.701E-12;-354.926E-12
3124;312300;-236.617E-12;-233.462E-12;-252.392E-12;-236.617E-12;-239.772E-12;-260.279E-12;-263.434E-12;-283.941E-12;-328.109E-12;-386.475E-12;-359.658E-12;-370.701E-12;-375.433E-12;-375.433E-12;-356.503E-12
3125;312400;-236.617E-12;-228.730E-12;-263.434E-12;-242.927E-12;-241.350E-12;-252.392E-12;-260.279E-12;-298.138E-12;-323.377E-12;-380.165E-12;-365.968E-12;-373.855E-12;-383.320E-12;-365.968E-12;-359.658E-12
3126;312500;-236.617E-12;-230.308E-12;-258.702E-12;-242.927E-12;-255.547E-12;-241.350E-12;-255.547E-12;-298.138E-12;-332.842E-12;-372.278E-12;-380.165E-12;-370.701E-12;-389.630E-12;-369.123E-12;-361.236E-12
3127;312600;-228.730E-12;-238.195E-12;-261.857E-12;-241.350E-12;-247.660E-12;-255.547E-12;-258.702E-12;-296.560E-12;-326.532E-12;-381.743E-12;-373.855E-12;-362.813E-12;-381.743E-12;-362.813E-12;-364.391E-12
3128;312700;-220.843E-12;-235.040E-12;-265.011E-12;-246.082E-12;-242.927E-12;-263.434E-12;-266.589E-12;-294.983E-12;-342.306E-12;-380.165E-12;-372.278E-12;-361.236E-12;-370.701E-12;-375.433E-12;-362.813E-12
3129;312800;-238.195E-12;-233.462E-12;-255.547E-12;-250.814E-12;-252.392E-12;-255.547E-12;-271.321E-12;-306.025E-12;-332.842E-12;-380.165E-12;-364.391E-12;-372.278E-12;-381.743E-12;-359.658E-12;-361.236E-12
3130;312900;-242.927E-12;-239.772E-12;-255.547E-12;-241.350E-12;-257.124E-12;-250.814E-12;-260.279E-12;-296.560E-12;-326.532E-12;-381.743E-12;-358.081E-12;-362.813E-12;-380.165E-12;-364.391E-12;-361.236E-12
3131;313000;-225.575E-12;-241.350E-12;-253.969E-12;-252.392E-12;-246.082E-12;-253.969E-12;-265.011E-12;-285.518E-12;-321.800E-12;-394.362E-12;-364.391E-12;-362.813E-12;-375.433E-12;-372.278E-12;-367.546E-12
3132;313100;-233.462E-12;-238.195E-12;-249.237E-12;-241.350E-12;-242.927E-12;-253.969E-12;-258.702E-12;-294.983E-12;-328.109E-12;-375.433E-12;-365.968E-12;-354.926E-12;-380.165E-12;-364.391E-12;-369.123E-12
3133;313200;-235.040E-12;-246.082E-12;-253.969E-12;-244.505E-12;-244.505E-12;-260.279E-12;-268.166E-12;-294.983E-12;-335.997E-12;-377.010E-12;-358.081E-12;-356.503E-12;-364.391E-12;-361.236E-12;-367.546E-12
3134;313300;-239.772E-12;-246.082E-12;-255.547E-12;-247.660E-12;-246.082E-12;-266.589E-12;-255.547E-12;-291.828E-12;-337.574E-12;-381.743E-12;-354.926E-12;-359.658E-12;-367.546E-12;-365.968E-12;-365.968E-12
3135;313400;-235.040E-12;-233.462E-12;-255.547E-12;-255.547E-12;-247.660E-12;-263.434E-12;-255.547E-12;-290.251E-12;-332.842E-12;-375.433E-12;-361.236E-12;-359.658E-12;-383.320E-12;-359.658E-12;-361.236E-12
3136;313500;-246.082E-12;-231.885E-12;-255.547E-12;-258.702E-12;-246.082E-12;-261.857E-12;-250.814E-12;-299.715E-12;-331.264E-12;-375.433E-12;-372.278E-12;-358.081E-12;-373.855E-12;-356.503E-12;-347.039E-12
3137;313600;-250.814E-12;-239.772E-12;-260.279E-12;-249.237E-12;-242.927E-12;-253.969E-12;-261.857E-12;-296.560E-12;-335.997E-12;-370.701E-12;-359.658E-12;-365.968E-12;-367.546E-12;-364.391E-12;-358.081E-12
3138;313700;-244.505E-12;-246.082E-12;-263.434E-12;-244.505E-12;-233.462E-12;-258.702E-12;-260.279E-12;-302.870E-12;-337.574E-12;-372.278E-12;-354.926E-12;-364.391E-12;-361.236E-12;-377.010E-12;-372.278E-12
3139;313800;-246.082E-12;-255.547E-12;-265.011E-12;-249.237E-12;-236.617E-12;-257.124E-12;-250.814E-12;-298.138E-12;-328.109E-12;-377.010E-12;-364.391E-12;-375.433E-12;-364.391E-12;-369.123E-12;-372.278E-12
3140;313900;-238.195E-12;-244.505E-12;-250.814E-12;-252.392E-12;-241.350E-12;-255.547E-12;-263.434E-12;-294.983E-12;-328.109E-12;-384.898E-12;-364.391E-12;-367.546E-12;-370.701E-12;-377.010E-12;-359.658E-12
3141;314000;-235.040E-12;-235.040E-12;-265.011E-12;-250.814E-12;-249.237E-12;-247.660E-12;-269.744E-12;-301.293E-12;-328.109E-12;-369.123E-12;-362.813E-12;-364.391E-12;-373.855E-12;-365.968E-12;-365.968E-12
3142;314100;-238.195E-12;-238.195E-12;-261.857E-12;-247.660E-12;-250.814E-12;-255.547E-12;-268.166E-12;-301.293E-12;-324.955E-12;-383.320E-12;-356.503E-12;-369.123E-12;-389.630E-12;-378.588E-12;-367.546E-12
3143;314200;-235.040E-12;-236.617E-12;-253.969E-12;-246.082E-12;-241.350E-12;-253.969E-12;-261.857E-12;-288.673E-12;-335.997E-12;-369.123E-12;-348.616E-12;-359.658E-12;-370.701E-12;-372.278E-12;-369.123E-12
3144;314300;-242.927E-12;-235.040E-12;-250.814E-12;-246.082E-12;-244.505E-12;-255.547E-12;-263.434E-12;-291.828E-12;-339.152E-12;-378.588E-12;-351.771E-12;-369.123E-12;-367.546E-12;-373.855E-12;-373.855E-12
3145;314400;-230.308E-12;-246.082E-12;-255.547E-12;-249.237E-12;-250.814E-12;-261.857E-12;-268.166E-12;-299.715E-12;-342.306E-12;-377.010E-12;-359.658E-12;-362.813E-12;-375.433E-12;-375.433E-12;-361.236E-12
3146;314500;-235.040E-12;-239.772E-12;-255.547E-12;-250.814E-12;-250.814E-12;-253.969E-12;-257.124E-12;-302.870E-12;-345.461E-12;-380.165E-12;-369.123E-12;-373.855E-12;-369.123E-12;-370.701E-12;-350.194E-12
3147;314600;-242.927E-12;-241.350E-12;-257.124E-12;-242.927E-12;-253.969E-12;-244.505E-12;-265.011E-12;-301.293E-12;-337.574E-12;-375.433E-12;-361.236E-12;-369.123E-12;-378.588E-12;-378.588E-12;-373.855E-12
3148;314700;-239.772E-12;-253.969E-12;-266.589E-12;-242.927E-12;-253.969E-12;-260.279E-12;-258.702E-12;-299.715E-12;-331.264E-12;-389.630E-12;-365.968E-12;-365.968E-12;-364.391E-12;-375.433E-12;-373.855E-12
3149;314800;-233.462E-12;-250.814E-12;-257.124E-12;-247.660E-12;-242.927E-12;-265.011E-12;-260.279E-12;-301.293E-12;-326.532E-12;-381.743E-12;-364.391E-12;-372.278E-12;-373.855E-12;-372.278E-12;-362.813E-12
3150;314900;-231.885E-12;-247.660E-12;-261.857E-12;-247.660E-12;-235.040E-12;-260.279E-12;-269.744E-12;-310.757E-12;-335.997E-12;-369.123E-12;-362.813E-12;-367.546E-12;-384.898E-12;-373.855E-12;-369.123E-12
3151;315000;-247.660E-12;-238.195E-12;-265.011E-12;-236.617E-12;-247.660E-12;-252.392E-12;-265.011E-12;-304.448E-12;-348.616E-12;-370.701E-12;-364.391E-12;-347.039E-12;-372.278E-12;-380.165E-12;-361.236E-12
3152;315100;-238.195E-12;-233.462E-12;-250.814E-12;-252.392E-12;-249.237E-12;-249.237E-12;-258.702E-12;-313.912E-12;-342.306E-12;-375.433E-12;-365.968E-12;-354.926E-12;-380.165E-12;-375.433E-12;-372.278E-12
3153;315200;-238.195E-12;-242.927E-12;-257.124E-12;-249.237E-12;-252.392E-12;-266.589E-12;-260.279E-12;-294.983E-12;-339.152E-12;-375.433E-12;-369.123E-12;-359.658E-12;-381.743E-12;-372.278E-12;-367.546E-12
3154;315300;-238.195E-12;-242.927E-12;-255.547E-12;-253.969E-12;-255.547E-12;-269.744E-12;-263.434E-12;-302.870E-12;-343.884E-12;-378.588E-12;-369.123E-12;-364.391E-12;-383.320E-12;-372.278E-12;-365.968E-12
3155;315400;-239.772E-12;-233.462E-12;-252.392E-12;-249.237E-12;-253.969E-12;-266.589E-12;-258.702E-12;-301.293E-12;-339.152E-12;-370.701E-12;-359.658E-12;-356.503E-12;-377.010E-12;-375.433E-12;-378.588E-12
3156;315500;-236.617E-12;-236.617E-12;-258.702E-12;-250.814E-12;-244.505E-12;-260.279E-12;-253.969E-12;-293.406E-12;-350.194E-12;-372.278E-12;-350.194E-12;-364.391E-12;-375.433E-12;-370.701E-12;-378.588E-12
3157;315600;-231.885E-12;-235.040E-12;-249.237E-12;-252.392E-12;-246.082E-12;-253.969E-12;-250.814E-12;-299.715E-12;-348.616E-12;-373.855E-12;-353.349E-12;-364.391E-12;-375.433E-12;-377.010E-12;-378.588E-12
3158;315700;-238.195E-12;-239.772E-12;-257.124E-12;-241.350E-12;-260.279E-12;-268.166E-12;-265.011E-12;-299.715E-12;-331.264E-12;-372.278E-12;-370.701E-12;-358.081E-12;-364.391E-12;-381.743E-12;-373.855E-12
3159;315800;-235.040E-12;-235.040E-12;-266.589E-12;-244.505E-12;-249.237E-12;-261.857E-12;-257.124E-12;-290.251E-12;-342.306E-12;-389.630E-12;-359.658E-12;-359.658E-12;-367.546E-12;-377.010E-12;-384.898E-12
3160;315900;-233.462E-12;-241.350E-12;-268.166E-12;-260.279E-12;-242.927E-12;-258.702E-12;-253.969E-12;-288.673E-12;-350.194E-12;-391.207E-12;-358.081E-12;-361.236E-12;-373.855E-12;-384.898E-12;-378.588E-12
3161;316000;-227.153E-12;-247.660E-12;-255.547E-12;-250.814E-12;-250.814E-12;-260.279E-12;-263.434E-12;-298.138E-12;-348.616E-12;-372.278E-12;-356.503E-12;-359.658E-12;-381.743E-12;-377.010E-12;-369.123E-12
3162;316100;-241.350E-12;-231.885E-12;-260.279E-12;-244.505E-12;-252.392E-12;-258.702E-12;-258.702E-12;-293.406E-12;-335.997E-12;-373.855E-12;-354.926E-12;-364.391E-12;-372.278E-12;-380.165E-12;-365.968E-12
3163;316200;-236.617E-12;-239.772E-12;-255.547E-12;-238.195E-12;-242.927E-12;-260.279E-12;-258.702E-12;-293.406E-12;-348.616E-12;-369.123E-12;-358.081E-12;-361.236E-12;-372.278E-12;-380.165E-12;-362.813E-12
3164;316300;-239.772E-12;-241.350E-12;-255.547E-12;-238.195E-12;-244.505E-12;-250.814E-12;-265.011E-12;-299.715E-12;-343.884E-12;-381.743E-12;-359.658E-12;-369.123E-12;-375.433E-12;-370.701E-12;-358.081E-12
3165;316400;-233.462E-12;-241.350E-12;-257.124E-12;-236.617E-12;-246.082E-12;-265.011E-12;-265.011E-12;-301.293E-12;-331.264E-12;-365.968E-12;-365.968E-12;-365.968E-12;-375.433E-12;-386.475E-12;-365.968E-12
3166;316500;-246.082E-12;-241.350E-12;-253.969E-12;-247.660E-12;-242.927E-12;-269.744E-12;-263.434E-12;-299.715E-12;-340.729E-12;-370.701E-12;-365.968E-12;-367.546E-12;-388.052E-12;-389.630E-12;-378.588E-12
3167;316600;-241.350E-12;-233.462E-12;-253.969E-12;-241.350E-12;-235.040E-12;-261.857E-12;-265.011E-12;-293.406E-12;-343.884E-12;-369.123E-12;-367.546E-12;-361.236E-12;-377.010E-12;-372.278E-12;-380.165E-12
3168;316700;-238.195E-12;-235.040E-12;-257.124E-12;-242.927E-12;-246.082E-12;-255.547E-12;-260.279E-12;-290.251E-12;-337.574E-12;-373.855E-12;-367.546E-12;-369.123E-12;-369.123E-12;-375.433E-12;-380.165E-12
3169;316800;-235.040E-12;-244.505E-12;-252.392E-12;-235.040E-12;-246.082E-12;-257.124E-12;-268.166E-12;-287.096E-12;-348.616E-12;-383.320E-12;-359.658E-12;-359.658E-12;-370.701E-12;-370.701E-12;-370.701E-12
3170;316900;-236.617E-12;-241.350E-12;-255.547E-12;-246.082E-12;-250.814E-12;-257.124E-12;-263.434E-12;-294.983E-12;-337.574E-12;-375.433E-12;-367.546E-12;-351.771E-12;-369.123E-12;-373.855E-12;-377.010E-12
3171;317000;-244.505E-12;-239.772E-12;-253.969E-12;-236.617E-12;-258.702E-12;-250.814E-12;-257.124E-12;-298.138E-12;-342.306E-12;-388.052E-12;-383.320E-12;-361.236E-12;-377.010E-12;-364.391E-12;-373.855E-12
3172;317100;-228.730E-12;-239.772E-12;-255.547E-12;-235.040E-12;-246.082E-12;-252.392E-12;-252.392E-12;-294.983E-12;-343.884E-12;-369.123E-12;-369.123E-12;-369.123E-12;-372.278E-12;-372.278E-12;-362.813E-12
3173;317200;-238.195E-12;-235.040E-12;-253.969E-12;-239.772E-12;-230.308E-12;-250.814E-12;-257.124E-12;-294.983E-12;-342.306E-12;-375.433E-12;-365.968E-12;-370.701E-12;-375.433E-12;-370.701E-12;-364.391E-12
3174;317300;-236.617E-12;-238.195E-12;-249.237E-12;-238.195E-12;-235.040E-12;-258.702E-12;-265.011E-12;-293.406E-12;-340.729E-12;-381.743E-12;-378.588E-12;-358.081E-12;-372.278E-12;-370.701E-12;-359.658E-12
3175;317400;-227.153E-12;-246.082E-12;-258.702E-12;-238.195E-12;-244.505E-12;-252.392E-12;-252.392E-12;-279.208E-12;-351.771E-12;-375.433E-12;-381.743E-12;-358.081E-12;-372.278E-12;-369.123E-12;-356.503E-12
3176;317500;-231.885E-12;-233.462E-12;-255.547E-12;-242.927E-12;-235.040E-12;-257.124E-12;-261.857E-12;-291.828E-12;-332.842E-12;-377.010E-12;-367.546E-12;-364.391E-12;-369.123E-12;-378.588E-12;-369.123E-12
3177;317600;-233.462E-12;-235.040E-12;-253.969E-12;-233.462E-12;-242.927E-12;-258.702E-12;-255.547E-12;-294.983E-12;-340.729E-12;-373.855E-12;-361.236E-12;-369.123E-12;-370.701E-12;-377.010E-12;-365.968E-12
3178;317700;-238.195E-12;-239.772E-12;-247.660E-12;-231.885E-12;-246.082E-12;-261.857E-12;-258.702E-12;-287.096E-12;-332.842E-12;-372.278E-12;-365.968E-12;-364.391E-12;-375.433E-12;-383.320E-12;-358.081E-12
3179;317800;-238.195E-12;-225.575E-12;-244.505E-12;-233.462E-12;-252.392E-12;-250.814E-12;-266.589E-12;-309.180E-12;-332.842E-12;-370.701E-12;-359.658E-12;-367.546E-12;-375.433E-12;-388.052E-12;-361.236E-12
3180;317900;-238.195E-12;-233.462E-12;-239.772E-12;-233.462E-12;-252.392E-12;-265.011E-12;-255.547E-12;-283.941E-12;-342.306E-12;-372.278E-12;-369.123E-12;-370.701E-12;-377.010E-12;-380.165E-12;-358.081E-12
3181;318000;-242.927E-12;-236.617E-12;-247.660E-12;-242.927E-12;-247.660E-12;-250.814E-12;-249.237E-12;-283.941E-12;-337.574E-12;-381.743E-12;-373.855E-12;-365.968E-12;-372.278E-12;-377.010E-12;-365.968E-12
3182;318100;-238.195E-12;-246.082E-12;-253.969E-12;-233.462E-12;-255.547E-12;-258.702E-12;-252.392E-12;-290.251E-12;-340.729E-12;-378.588E-12;-373.855E-12;-364.391E-12;-380.165E-12;-378.588E-12;-367.546E-12
3183;318200;-233.462E-12;-246.082E-12;-252.392E-12;-239.772E-12;-260.279E-12;-263.434E-12;-266.589E-12;-291.828E-12;-340.729E-12;-383.320E-12;-359.658E-12;-350.194E-12;-377.010E-12;-372.278E-12;-367.546E-12
3184;318300;-235.040E-12;-239.772E-12;-241.350E-12;-236.617E-12;-250.814E-12;-253.969E-12;-249.237E-12;-280.786E-12;-337.574E-12;-361.236E-12;-372.278E-12;-356.503E-12;-377.010E-12;-370.701E-12;-372.278E-12
3185;318400;-239.772E-12;-239.772E-12;-249.237E-12;-242.927E-12;-241.350E-12;-261.857E-12;-255.547E-12;-282.363E-12;-332.842E-12;-373.855E-12;-372.278E-12;-351.771E-12;-378.588E-12;-373.855E-12;-369.123E-12
3186;318500;-249.237E-12;-241.350E-12;-250.814E-12;-230.308E-12;-242.927E-12;-260.279E-12;-260.279E-12;-283.941E-12;-334.419E-12;-377.010E-12;-365.968E-12;-351.771E-12;-367.546E-12;-372.278E-12;-367.546E-12
