;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2566;256500;-63.098E-12;-67.830E-12;-66.253E-12;-69.408E-12;-80.450E-12;-77.295E-12;-16.735E-9;-5.267E-9;-6.641E-9;-8.676E-9;-10.017E-9;-14.033E-9;-17.511E-9;-17.628E-9;-17.738E-9
2567;256600;-59.943E-12;-61.521E-12;-69.408E-12;-74.140E-12;-88.337E-12;-82.027E-12;-16.740E-9;-5.262E-9;-6.639E-9;-8.668E-9;-10.012E-9;-14.036E-9;-17.516E-9;-17.626E-9;-17.748E-9
2568;256700;-64.675E-12;-44.169E-12;-72.563E-12;-80.450E-12;-89.915E-12;-70.985E-12;-16.735E-9;-5.262E-9;-6.649E-9;-8.679E-9;-10.018E-9;-14.035E-9;-17.518E-9;-17.633E-9;-17.749E-9
2569;256800;-69.408E-12;-53.633E-12;-75.718E-12;-66.253E-12;-80.450E-12;-82.027E-12;-16.748E-9;-5.272E-9;-6.635E-9;-8.674E-9;-10.025E-9;-14.030E-9;-17.500E-9;-17.622E-9;-17.745E-9
2570;256900;-69.408E-12;-55.211E-12;-75.718E-12;-75.718E-12;-91.492E-12;-78.872E-12;-16.749E-9;-5.269E-9;-6.644E-9;-8.679E-9;-10.018E-9;-14.031E-9;-17.508E-9;-17.625E-9;-17.751E-9
2571;257000;-61.521E-12;-56.788E-12;-67.830E-12;-75.718E-12;-83.605E-12;-83.605E-12;-16.743E-9;-5.267E-9;-6.649E-9;-8.689E-9;-10.017E-9;-14.039E-9;-17.514E-9;-17.625E-9;-17.745E-9
2572;257100;-66.253E-12;-70.985E-12;-67.830E-12;-77.295E-12;-85.182E-12;-74.140E-12;-16.754E-9;-5.273E-9;-6.652E-9;-8.678E-9;-10.017E-9;-14.042E-9;-17.521E-9;-17.626E-9;-17.740E-9
2573;257200;-70.985E-12;-66.253E-12;-64.675E-12;-74.140E-12;-91.492E-12;-86.760E-12;-16.741E-9;-5.270E-9;-6.649E-9;-8.674E-9;-10.025E-9;-14.028E-9;-17.510E-9;-17.617E-9;-17.745E-9
2574;257300;-72.563E-12;-67.830E-12;-59.943E-12;-72.563E-12;-82.027E-12;-93.069E-12;-16.741E-9;-5.264E-9;-6.646E-9;-8.682E-9;-10.015E-9;-14.028E-9;-17.510E-9;-17.630E-9;-17.746E-9
2575;257400;-77.295E-12;-59.943E-12;-58.366E-12;-77.295E-12;-86.760E-12;-85.182E-12;-16.740E-9;-5.269E-9;-6.649E-9;-8.676E-9;-10.007E-9;-14.033E-9;-17.503E-9;-17.625E-9;-17.749E-9
2576;257500;-74.140E-12;-61.521E-12;-70.985E-12;-80.450E-12;-72.563E-12;-83.605E-12;-16.738E-9;-5.272E-9;-6.646E-9;-8.671E-9;-10.017E-9;-14.036E-9;-17.505E-9;-17.630E-9;-17.756E-9
2577;257600;-67.830E-12;-56.788E-12;-63.098E-12;-86.760E-12;-80.450E-12;-75.718E-12;-16.746E-9;-5.261E-9;-6.647E-9;-8.682E-9;-10.012E-9;-14.035E-9;-17.516E-9;-17.639E-9;-17.748E-9
2578;257700;-66.253E-12;-53.633E-12;-70.985E-12;-78.872E-12;-78.872E-12;-82.027E-12;-16.741E-9;-5.267E-9;-6.646E-9;-8.673E-9;-10.017E-9;-14.038E-9;-17.510E-9;-17.633E-9;-17.756E-9
2579;257800;-67.830E-12;-58.366E-12;-82.027E-12;-91.492E-12;-82.027E-12;-86.760E-12;-16.740E-9;-5.272E-9;-6.651E-9;-8.678E-9;-10.026E-9;-14.047E-9;-17.522E-9;-17.630E-9;-17.754E-9
2580;257900;-70.985E-12;-59.943E-12;-78.872E-12;-74.140E-12;-80.450E-12;-82.027E-12;-16.748E-9;-5.267E-9;-6.651E-9;-8.682E-9;-10.026E-9;-14.047E-9;-17.513E-9;-17.630E-9;-17.745E-9
2581;258000;-69.408E-12;-55.211E-12;-72.563E-12;-82.027E-12;-69.408E-12;-86.760E-12;-16.740E-9;-5.275E-9;-6.651E-9;-8.692E-9;-10.026E-9;-14.046E-9;-17.511E-9;-17.630E-9;-17.751E-9
2582;258100;-69.408E-12;-56.788E-12;-75.718E-12;-82.027E-12;-82.027E-12;-83.605E-12;-16.756E-9;-5.281E-9;-6.644E-9;-8.690E-9;-10.015E-9;-14.053E-9;-17.514E-9;-17.625E-9;-17.754E-9
2583;258200;-69.408E-12;-64.675E-12;-77.295E-12;-77.295E-12;-80.450E-12;-82.027E-12;-16.745E-9;-5.273E-9;-6.641E-9;-8.682E-9;-10.015E-9;-14.041E-9;-17.505E-9;-17.634E-9;-17.754E-9
2584;258300;-66.253E-12;-63.098E-12;-77.295E-12;-78.872E-12;-85.182E-12;-91.492E-12;-16.757E-9;-5.267E-9;-6.644E-9;-8.676E-9;-10.022E-9;-14.053E-9;-17.519E-9;-17.630E-9;-17.749E-9
2585;258400;-67.830E-12;-61.521E-12;-64.675E-12;-83.605E-12;-85.182E-12;-86.760E-12;-16.751E-9;-5.269E-9;-6.643E-9;-8.693E-9;-10.026E-9;-14.044E-9;-17.513E-9;-17.648E-9;-17.754E-9
2586;258500;-66.253E-12;-58.366E-12;-67.830E-12;-77.295E-12;-82.027E-12;-83.605E-12;-16.740E-9;-5.270E-9;-6.641E-9;-8.674E-9;-10.025E-9;-14.046E-9;-17.516E-9;-17.637E-9;-17.745E-9
2587;258600;-74.140E-12;-61.521E-12;-59.943E-12;-78.872E-12;-78.872E-12;-88.337E-12;-16.754E-9;-5.269E-9;-6.644E-9;-8.682E-9;-10.026E-9;-14.041E-9;-17.521E-9;-17.639E-9;-17.749E-9
2588;258700;-66.253E-12;-56.788E-12;-77.295E-12;-83.605E-12;-70.985E-12;-93.069E-12;-16.760E-9;-5.277E-9;-6.636E-9;-8.679E-9;-10.023E-9;-14.044E-9;-17.525E-9;-17.637E-9;-17.746E-9
2589;258800;-67.830E-12;-64.675E-12;-69.408E-12;-77.295E-12;-85.182E-12;-88.337E-12;-16.757E-9;-5.272E-9;-6.647E-9;-8.678E-9;-10.014E-9;-14.052E-9;-17.527E-9;-17.633E-9;-17.754E-9
2590;258900;-64.675E-12;-58.366E-12;-69.408E-12;-67.830E-12;-78.872E-12;-93.069E-12;-16.753E-9;-5.269E-9;-6.647E-9;-8.689E-9;-10.006E-9;-14.035E-9;-17.518E-9;-17.630E-9;-17.754E-9
2591;259000;-67.830E-12;-59.943E-12;-69.408E-12;-80.450E-12;-83.605E-12;-91.492E-12;-16.743E-9;-5.278E-9;-6.636E-9;-8.684E-9;-10.020E-9;-14.033E-9;-17.508E-9;-17.644E-9;-17.742E-9
2592;259100;-66.253E-12;-55.211E-12;-74.140E-12;-69.408E-12;-88.337E-12;-85.182E-12;-16.762E-9;-5.270E-9;-6.654E-9;-8.689E-9;-10.031E-9;-14.031E-9;-17.505E-9;-17.637E-9;-17.743E-9
2593;259200;-67.830E-12;-61.521E-12;-70.985E-12;-85.182E-12;-88.337E-12;-83.605E-12;-16.754E-9;-5.262E-9;-6.651E-9;-8.687E-9;-10.014E-9;-14.039E-9;-17.514E-9;-17.648E-9;-17.751E-9
2594;259300;-58.366E-12;-61.521E-12;-74.140E-12;-77.295E-12;-86.760E-12;-85.182E-12;-16.743E-9;-5.266E-9;-6.646E-9;-8.689E-9;-10.014E-9;-14.042E-9;-17.508E-9;-17.637E-9;-17.757E-9
2595;259400;-67.830E-12;-58.366E-12;-67.830E-12;-69.408E-12;-80.450E-12;-82.027E-12;-16.751E-9;-5.272E-9;-6.644E-9;-8.690E-9;-10.017E-9;-14.042E-9;-17.503E-9;-17.641E-9;-17.753E-9
2596;259500;-59.943E-12;-72.563E-12;-72.563E-12;-67.830E-12;-83.605E-12;-89.915E-12;-16.735E-9;-5.272E-9;-6.644E-9;-8.689E-9;-10.020E-9;-14.046E-9;-17.516E-9;-17.639E-9;-17.759E-9
2597;259600;-61.521E-12;-55.211E-12;-72.563E-12;-69.408E-12;-85.182E-12;-80.450E-12;-16.737E-9;-5.261E-9;-6.646E-9;-8.689E-9;-10.023E-9;-14.046E-9;-17.519E-9;-17.639E-9;-17.756E-9
2598;259700;-72.563E-12;-63.098E-12;-72.563E-12;-77.295E-12;-96.224E-12;-86.760E-12;-16.743E-9;-5.283E-9;-6.643E-9;-8.687E-9;-10.018E-9;-14.047E-9;-17.521E-9;-17.637E-9;-17.754E-9
2599;259800;-69.408E-12;-64.675E-12;-82.027E-12;-67.830E-12;-89.915E-12;-94.647E-12;-16.751E-9;-5.280E-9;-6.643E-9;-8.689E-9;-10.026E-9;-14.047E-9;-17.521E-9;-17.633E-9;-17.765E-9
2600;259900;-69.408E-12;-64.675E-12;-66.253E-12;-85.182E-12;-83.605E-12;-82.027E-12;-16.745E-9;-5.278E-9;-6.644E-9;-8.690E-9;-10.025E-9;-14.046E-9;-17.514E-9;-17.645E-9;-17.754E-9
2601;260000;-77.295E-12;-55.211E-12;-66.253E-12;-77.295E-12;-85.182E-12;-89.915E-12;-16.751E-9;-5.270E-9;-6.643E-9;-8.690E-9;-10.026E-9;-14.039E-9;-17.519E-9;-17.630E-9;-17.757E-9
2602;260100;-74.140E-12;-47.323E-12;-70.985E-12;-88.337E-12;-85.182E-12;-100.957E-12;-16.743E-9;-5.278E-9;-6.657E-9;-8.693E-9;-10.033E-9;-14.028E-9;-17.513E-9;-17.631E-9;-17.753E-9
2603;260200;-74.140E-12;-64.675E-12;-72.563E-12;-86.760E-12;-94.647E-12;-93.069E-12;-16.730E-9;-5.270E-9;-6.643E-9;-8.681E-9;-10.006E-9;-14.011E-9;-17.481E-9;-17.619E-9;-17.708E-9
2604;260300;-72.563E-12;-58.366E-12;-64.675E-12;-83.605E-12;-102.534E-12;-102.534E-12;-16.708E-9;-5.262E-9;-6.630E-9;-8.657E-9;-10.001E-9;-13.989E-9;-17.461E-9;-17.584E-9;-17.697E-9
2605;260400;-67.830E-12;-56.788E-12;-69.408E-12;-77.295E-12;-89.915E-12;-89.915E-12;-16.689E-9;-5.247E-9;-6.628E-9;-8.648E-9;-9.984E-9;-13.981E-9;-17.448E-9;-17.568E-9;-17.674E-9
2606;260500;-61.521E-12;-59.943E-12;-83.605E-12;-80.450E-12;-86.760E-12;-93.069E-12;-16.682E-9;-5.247E-9;-6.619E-9;-8.637E-9;-9.976E-9;-13.970E-9;-17.448E-9;-17.563E-9;-17.680E-9
2607;260600;-66.253E-12;-56.788E-12;-75.718E-12;-78.872E-12;-89.915E-12;-88.337E-12;-16.685E-9;-5.243E-9;-6.624E-9;-8.648E-9;-9.968E-9;-13.970E-9;-17.431E-9;-17.554E-9;-17.677E-9
2608;260700;-58.366E-12;-58.366E-12;-75.718E-12;-80.450E-12;-93.069E-12;-86.760E-12;-16.686E-9;-5.256E-9;-6.630E-9;-8.643E-9;-9.962E-9;-13.970E-9;-17.447E-9;-17.546E-9;-17.664E-9
2609;260800;-59.943E-12;-63.098E-12;-78.872E-12;-70.985E-12;-100.957E-12;-89.915E-12;-16.682E-9;-5.258E-9;-6.628E-9;-8.635E-9;-9.969E-9;-13.959E-9;-17.443E-9;-17.549E-9;-17.672E-9
2610;260900;-63.098E-12;-55.211E-12;-78.872E-12;-89.915E-12;-93.069E-12;-91.492E-12;-16.670E-9;-5.251E-9;-6.632E-9;-8.635E-9;-9.973E-9;-13.946E-9;-17.440E-9;-17.554E-9;-17.671E-9
2611;261000;-66.253E-12;-61.521E-12;-72.563E-12;-75.718E-12;-88.337E-12;-91.492E-12;-16.678E-9;-5.247E-9;-6.633E-9;-8.646E-9;-9.973E-9;-13.960E-9;-17.442E-9;-17.548E-9;-17.669E-9
2612;261100;-55.211E-12;-61.521E-12;-77.295E-12;-80.450E-12;-89.915E-12;-91.492E-12;-16.686E-9;-5.248E-9;-6.630E-9;-8.644E-9;-9.974E-9;-13.957E-9;-17.450E-9;-17.548E-9;-17.667E-9
2613;261200;-63.098E-12;-55.211E-12;-69.408E-12;-80.450E-12;-99.379E-12;-78.872E-12;-16.686E-9;-5.250E-9;-6.617E-9;-8.652E-9;-9.987E-9;-13.962E-9;-17.450E-9;-17.543E-9;-17.675E-9
2614;261300;-64.675E-12;-50.478E-12;-72.563E-12;-77.295E-12;-91.492E-12;-77.295E-12;-16.693E-9;-5.253E-9;-6.619E-9;-8.649E-9;-9.981E-9;-13.949E-9;-17.431E-9;-17.549E-9;-17.667E-9
2615;261400;-63.098E-12;-53.633E-12;-72.563E-12;-77.295E-12;-93.069E-12;-89.915E-12;-16.689E-9;-5.251E-9;-6.619E-9;-8.644E-9;-9.968E-9;-13.962E-9;-17.440E-9;-17.552E-9;-17.678E-9
2616;261500;-67.830E-12;-64.675E-12;-61.521E-12;-72.563E-12;-100.957E-12;-88.337E-12;-16.675E-9;-5.245E-9;-6.628E-9;-8.651E-9;-9.969E-9;-13.967E-9;-17.442E-9;-17.549E-9;-17.678E-9
2617;261600;-64.675E-12;-67.830E-12;-72.563E-12;-85.182E-12;-93.069E-12;-83.605E-12;-16.674E-9;-5.248E-9;-6.617E-9;-8.646E-9;-9.962E-9;-13.957E-9;-17.432E-9;-17.551E-9;-17.675E-9
2618;261700;-72.563E-12;-72.563E-12;-78.872E-12;-82.027E-12;-86.760E-12;-74.140E-12;-16.672E-9;-5.247E-9;-6.628E-9;-8.651E-9;-9.973E-9;-13.965E-9;-17.429E-9;-17.548E-9;-17.669E-9
2619;261800;-63.098E-12;-64.675E-12;-88.337E-12;-85.182E-12;-86.760E-12;-89.915E-12;-16.675E-9;-5.251E-9;-6.627E-9;-8.659E-9;-9.976E-9;-13.954E-9;-17.426E-9;-17.557E-9;-17.678E-9
2620;261900;-69.408E-12;-61.521E-12;-74.140E-12;-88.337E-12;-88.337E-12;-96.224E-12;-16.682E-9;-5.258E-9;-6.617E-9;-8.644E-9;-9.974E-9;-13.962E-9;-17.434E-9;-17.555E-9;-17.675E-9
2621;262000;-69.408E-12;-63.098E-12;-66.253E-12;-82.027E-12;-89.915E-12;-83.605E-12;-16.686E-9;-5.258E-9;-6.622E-9;-8.659E-9;-9.981E-9;-13.956E-9;-17.434E-9;-17.555E-9;-17.675E-9
2622;262100;-66.253E-12;-53.633E-12;-64.675E-12;-83.605E-12;-93.069E-12;-80.450E-12;-16.685E-9;-5.262E-9;-6.622E-9;-8.652E-9;-9.979E-9;-13.949E-9;-17.437E-9;-17.554E-9;-17.677E-9
2623;262200;-64.675E-12;-58.366E-12;-67.830E-12;-91.492E-12;-89.915E-12;-85.182E-12;-16.683E-9;-5.264E-9;-6.628E-9;-8.657E-9;-9.976E-9;-13.960E-9;-17.436E-9;-17.549E-9;-17.674E-9
2624;262300;-66.253E-12;-67.830E-12;-66.253E-12;-88.337E-12;-77.295E-12;-80.450E-12;-16.678E-9;-5.240E-9;-6.622E-9;-8.652E-9;-9.976E-9;-13.964E-9;-17.439E-9;-17.541E-9;-17.682E-9
2625;262400;-64.675E-12;-59.943E-12;-74.140E-12;-89.915E-12;-85.182E-12;-88.337E-12;-16.682E-9;-5.247E-9;-6.616E-9;-8.651E-9;-9.976E-9;-13.954E-9;-17.447E-9;-17.544E-9;-17.683E-9
2626;262500;-69.408E-12;-58.366E-12;-69.408E-12;-83.605E-12;-91.492E-12;-93.069E-12;-16.680E-9;-5.256E-9;-6.622E-9;-8.659E-9;-9.976E-9;-13.962E-9;-17.445E-9;-17.555E-9;-17.675E-9
2627;262600;-69.408E-12;-55.211E-12;-74.140E-12;-78.872E-12;-85.182E-12;-82.027E-12;-16.675E-9;-5.240E-9;-6.630E-9;-8.659E-9;-9.974E-9;-13.959E-9;-17.431E-9;-17.562E-9;-17.671E-9
2628;262700;-66.253E-12;-58.366E-12;-70.985E-12;-80.450E-12;-93.069E-12;-70.985E-12;-16.674E-9;-5.253E-9;-6.621E-9;-8.667E-9;-9.976E-9;-13.954E-9;-17.437E-9;-17.563E-9;-17.672E-9
2629;262800;-70.985E-12;-63.098E-12;-63.098E-12;-94.647E-12;-93.069E-12;-80.450E-12;-16.663E-9;-5.250E-9;-6.616E-9;-8.671E-9;-9.979E-9;-13.954E-9;-17.437E-9;-17.562E-9;-17.669E-9
2630;262900;-69.408E-12;-59.943E-12;-80.450E-12;-83.605E-12;-85.182E-12;-89.915E-12;-16.672E-9;-5.256E-9;-6.619E-9;-8.659E-9;-9.977E-9;-13.959E-9;-17.436E-9;-17.566E-9;-17.674E-9
2631;263000;-74.140E-12;-61.521E-12;-77.295E-12;-85.182E-12;-94.647E-12;-89.915E-12;-16.675E-9;-5.254E-9;-6.613E-9;-8.655E-9;-9.979E-9;-13.965E-9;-17.431E-9;-17.563E-9;-17.667E-9
2632;263100;-70.985E-12;-52.056E-12;-70.985E-12;-85.182E-12;-80.450E-12;-88.337E-12;-16.677E-9;-5.242E-9;-6.611E-9;-8.649E-9;-9.982E-9;-13.965E-9;-17.437E-9;-17.560E-9;-17.667E-9
2633;263200;-75.718E-12;-59.943E-12;-75.718E-12;-86.760E-12;-82.027E-12;-85.182E-12;-16.677E-9;-5.256E-9;-6.613E-9;-8.657E-9;-9.984E-9;-13.970E-9;-17.440E-9;-17.573E-9;-17.677E-9
2634;263300;-78.872E-12;-64.675E-12;-72.563E-12;-89.915E-12;-91.492E-12;-83.605E-12;-16.685E-9;-5.256E-9;-6.622E-9;-8.652E-9;-9.973E-9;-13.965E-9;-17.442E-9;-17.560E-9;-17.675E-9
2635;263400;-66.253E-12;-59.943E-12;-67.830E-12;-88.337E-12;-85.182E-12;-88.337E-12;-16.691E-9;-5.258E-9;-6.614E-9;-8.655E-9;-9.960E-9;-13.967E-9;-17.434E-9;-17.566E-9;-17.674E-9
2636;263500;-66.253E-12;-70.985E-12;-75.718E-12;-97.802E-12;-77.295E-12;-91.492E-12;-16.688E-9;-5.248E-9;-6.617E-9;-8.660E-9;-9.981E-9;-13.965E-9;-17.432E-9;-17.566E-9;-17.674E-9
2637;263600;-61.521E-12;-70.985E-12;-66.253E-12;-99.379E-12;-83.605E-12;-86.760E-12;-16.680E-9;-5.250E-9;-6.624E-9;-8.643E-9;-9.974E-9;-13.965E-9;-17.436E-9;-17.557E-9;-17.667E-9
2638;263700;-67.830E-12;-64.675E-12;-63.098E-12;-82.027E-12;-80.450E-12;-82.027E-12;-16.678E-9;-5.259E-9;-6.624E-9;-8.657E-9;-9.974E-9;-13.968E-9;-17.440E-9;-17.560E-9;-17.677E-9
2639;263800;-70.985E-12;-66.253E-12;-64.675E-12;-83.605E-12;-91.492E-12;-83.605E-12;-16.686E-9;-5.264E-9;-6.621E-9;-8.662E-9;-9.981E-9;-13.959E-9;-17.451E-9;-17.565E-9;-17.669E-9
2640;263900;-63.098E-12;-72.563E-12;-72.563E-12;-82.027E-12;-91.492E-12;-86.760E-12;-16.682E-9;-5.256E-9;-6.622E-9;-8.657E-9;-9.982E-9;-13.959E-9;-17.440E-9;-17.551E-9;-17.672E-9
2641;264000;-64.675E-12;-61.521E-12;-77.295E-12;-78.872E-12;-78.872E-12;-91.492E-12;-16.688E-9;-5.254E-9;-6.630E-9;-8.665E-9;-9.979E-9;-13.951E-9;-17.451E-9;-17.552E-9;-17.664E-9
2642;264100;-63.098E-12;-63.098E-12;-70.985E-12;-72.563E-12;-94.647E-12;-88.337E-12;-16.685E-9;-5.254E-9;-6.624E-9;-8.654E-9;-9.979E-9;-13.960E-9;-17.459E-9;-17.552E-9;-17.688E-9
2643;264200;-67.830E-12;-56.788E-12;-69.408E-12;-91.492E-12;-88.337E-12;-91.492E-12;-16.694E-9;-5.254E-9;-6.632E-9;-8.652E-9;-9.977E-9;-13.965E-9;-17.456E-9;-17.562E-9;-17.682E-9
2644;264300;-61.521E-12;-66.253E-12;-72.563E-12;-80.450E-12;-96.224E-12;-88.337E-12;-16.685E-9;-5.253E-9;-6.622E-9;-8.660E-9;-9.979E-9;-13.975E-9;-17.445E-9;-17.554E-9;-17.671E-9
2645;264400;-67.830E-12;-66.253E-12;-67.830E-12;-74.140E-12;-86.760E-12;-88.337E-12;-16.677E-9;-5.254E-9;-6.621E-9;-8.655E-9;-9.973E-9;-13.970E-9;-17.445E-9;-17.562E-9;-17.671E-9
2646;264500;-66.253E-12;-55.211E-12;-64.675E-12;-89.915E-12;-80.450E-12;-72.563E-12;-16.683E-9;-5.262E-9;-6.616E-9;-8.649E-9;-9.966E-9;-13.978E-9;-17.447E-9;-17.555E-9;-17.680E-9
2647;264600;-75.718E-12;-61.521E-12;-72.563E-12;-91.492E-12;-85.182E-12;-85.182E-12;-16.686E-9;-5.253E-9;-6.621E-9;-8.660E-9;-9.971E-9;-13.971E-9;-17.451E-9;-17.559E-9;-17.675E-9
2648;264700;-70.985E-12;-55.211E-12;-70.985E-12;-80.450E-12;-85.182E-12;-83.605E-12;-16.700E-9;-5.254E-9;-6.611E-9;-8.657E-9;-9.984E-9;-13.960E-9;-17.450E-9;-17.557E-9;-17.683E-9
2649;264800;-59.943E-12;-55.211E-12;-74.140E-12;-75.718E-12;-89.915E-12;-85.182E-12;-16.688E-9;-5.256E-9;-6.614E-9;-8.655E-9;-9.985E-9;-13.970E-9;-17.447E-9;-17.566E-9;-17.682E-9
2650;264900;-63.098E-12;-53.633E-12;-66.253E-12;-78.872E-12;-80.450E-12;-91.492E-12;-16.680E-9;-5.247E-9;-6.619E-9;-8.655E-9;-9.988E-9;-13.967E-9;-17.437E-9;-17.565E-9;-17.683E-9
2651;265000;-69.408E-12;-69.408E-12;-69.408E-12;-86.760E-12;-99.379E-12;-91.492E-12;-16.674E-9;-5.251E-9;-6.616E-9;-8.662E-9;-9.992E-9;-13.960E-9;-17.440E-9;-17.554E-9;-17.682E-9
2652;265100;-67.830E-12;-59.943E-12;-77.295E-12;-83.605E-12;-83.605E-12;-83.605E-12;-16.686E-9;-5.266E-9;-6.617E-9;-8.657E-9;-9.981E-9;-13.954E-9;-17.440E-9;-17.570E-9;-17.686E-9
2653;265200;-70.985E-12;-74.140E-12;-75.718E-12;-78.872E-12;-85.182E-12;-85.182E-12;-16.688E-9;-5.267E-9;-6.619E-9;-8.662E-9;-9.976E-9;-13.954E-9;-17.436E-9;-17.563E-9;-17.680E-9
2654;265300;-59.943E-12;-64.675E-12;-69.408E-12;-82.027E-12;-89.915E-12;-91.492E-12;-16.682E-9;-5.261E-9;-6.616E-9;-8.667E-9;-9.985E-9;-13.951E-9;-17.436E-9;-17.560E-9;-17.671E-9
2655;265400;-64.675E-12;-63.098E-12;-70.985E-12;-91.492E-12;-93.069E-12;-85.182E-12;-16.667E-9;-5.266E-9;-6.625E-9;-8.667E-9;-9.979E-9;-13.970E-9;-17.442E-9;-17.560E-9;-17.682E-9
2656;265500;-59.943E-12;-59.943E-12;-88.337E-12;-85.182E-12;-83.605E-12;-82.027E-12;-16.680E-9;-5.253E-9;-6.622E-9;-8.663E-9;-9.974E-9;-13.973E-9;-17.439E-9;-17.560E-9;-17.674E-9
2657;265600;-59.943E-12;-69.408E-12;-86.760E-12;-70.985E-12;-85.182E-12;-78.872E-12;-16.675E-9;-5.259E-9;-6.616E-9;-8.659E-9;-9.969E-9;-13.976E-9;-17.432E-9;-17.557E-9;-17.680E-9
2658;265700;-64.675E-12;-66.253E-12;-66.253E-12;-72.563E-12;-86.760E-12;-83.605E-12;-16.688E-9;-5.258E-9;-6.616E-9;-8.659E-9;-9.973E-9;-13.965E-9;-17.440E-9;-17.560E-9;-17.683E-9
2659;265800;-67.830E-12;-63.098E-12;-74.140E-12;-74.140E-12;-91.492E-12;-85.182E-12;-16.688E-9;-5.261E-9;-6.619E-9;-8.668E-9;-9.976E-9;-13.957E-9;-17.442E-9;-17.565E-9;-17.674E-9
2660;265900;-58.366E-12;-64.675E-12;-67.830E-12;-80.450E-12;-80.450E-12;-83.605E-12;-16.688E-9;-5.270E-9;-6.611E-9;-8.659E-9;-9.977E-9;-13.967E-9;-17.440E-9;-17.563E-9;-17.672E-9
2661;266000;-64.675E-12;-63.098E-12;-74.140E-12;-86.760E-12;-86.760E-12;-91.492E-12;-16.683E-9;-5.277E-9;-6.624E-9;-8.662E-9;-9.973E-9;-13.959E-9;-17.439E-9;-17.562E-9;-17.678E-9
2662;266100;-64.675E-12;-59.943E-12;-72.563E-12;-85.182E-12;-88.337E-12;-77.295E-12;-16.696E-9;-5.266E-9;-6.627E-9;-8.663E-9;-9.968E-9;-13.960E-9;-17.442E-9;-17.549E-9;-17.674E-9
2663;266200;-59.943E-12;-53.633E-12;-61.521E-12;-82.027E-12;-83.605E-12;-77.295E-12;-16.689E-9;-5.262E-9;-6.616E-9;-8.662E-9;-9.969E-9;-13.964E-9;-17.440E-9;-17.562E-9;-17.677E-9
2664;266300;-66.253E-12;-55.211E-12;-69.408E-12;-83.605E-12;-82.027E-12;-78.872E-12;-16.678E-9;-5.269E-9;-6.622E-9;-8.668E-9;-9.982E-9;-13.954E-9;-17.429E-9;-17.552E-9;-17.672E-9
2665;266400;-66.253E-12;-59.943E-12;-72.563E-12;-89.915E-12;-88.337E-12;-82.027E-12;-16.658E-9;-5.273E-9;-6.632E-9;-8.662E-9;-9.969E-9;-13.946E-9;-17.417E-9;-17.535E-9;-17.639E-9
2666;266500;-74.140E-12;-59.943E-12;-75.718E-12;-88.337E-12;-89.915E-12;-91.492E-12;-16.637E-9;-5.266E-9;-6.619E-9;-8.641E-9;-9.952E-9;-13.918E-9;-17.380E-9;-17.510E-9;-17.622E-9
2667;266600;-64.675E-12;-70.985E-12;-75.718E-12;-80.450E-12;-94.647E-12;-91.492E-12;-16.617E-9;-5.239E-9;-6.605E-9;-8.622E-9;-9.928E-9;-13.907E-9;-17.365E-9;-17.488E-9;-17.615E-9
2668;266700;-66.253E-12;-70.985E-12;-74.140E-12;-85.182E-12;-99.379E-12;-91.492E-12;-16.607E-9;-5.248E-9;-6.603E-9;-8.618E-9;-9.922E-9;-13.894E-9;-17.371E-9;-17.475E-9;-17.598E-9
2669;266800;-69.408E-12;-63.098E-12;-80.450E-12;-85.182E-12;-88.337E-12;-78.872E-12;-16.596E-9;-5.243E-9;-6.600E-9;-8.625E-9;-9.922E-9;-13.886E-9;-17.366E-9;-17.481E-9;-17.596E-9
2670;266900;-64.675E-12;-59.943E-12;-77.295E-12;-83.605E-12;-80.450E-12;-82.027E-12;-16.599E-9;-5.247E-9;-6.602E-9;-8.622E-9;-9.922E-9;-13.878E-9;-17.354E-9;-17.477E-9;-17.589E-9
2671;267000;-52.056E-12;-72.563E-12;-70.985E-12;-86.760E-12;-86.760E-12;-88.337E-12;-16.596E-9;-5.242E-9;-6.600E-9;-8.627E-9;-9.930E-9;-13.878E-9;-17.347E-9;-17.470E-9;-17.582E-9
2672;267100;-63.098E-12;-72.563E-12;-74.140E-12;-85.182E-12;-88.337E-12;-96.224E-12;-16.587E-9;-5.225E-9;-6.603E-9;-8.624E-9;-9.924E-9;-13.883E-9;-17.352E-9;-17.458E-9;-17.589E-9
2673;267200;-64.675E-12;-70.985E-12;-74.140E-12;-75.718E-12;-91.492E-12;-75.718E-12;-16.598E-9;-5.221E-9;-6.591E-9;-8.632E-9;-9.917E-9;-13.897E-9;-17.357E-9;-17.462E-9;-17.587E-9
2674;267300;-61.521E-12;-69.408E-12;-74.140E-12;-83.605E-12;-93.069E-12;-89.915E-12;-16.601E-9;-5.242E-9;-6.592E-9;-8.624E-9;-9.919E-9;-13.904E-9;-17.339E-9;-17.466E-9;-17.581E-9
2675;267400;-59.943E-12;-61.521E-12;-78.872E-12;-80.450E-12;-93.069E-12;-93.069E-12;-16.601E-9;-5.240E-9;-6.597E-9;-8.635E-9;-9.917E-9;-13.897E-9;-17.338E-9;-17.467E-9;-17.584E-9
