;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
4160;415900;-53.633E-12;-50.478E-12;-36.281E-12;-42.591E-12;-70.985E-12;-50.478E-12;-52.056E-12;-41.014E-12;-74.140E-12;-94.647E-12;-91.492E-12;-3.365E-9;-5.748E-9;-5.852E-9;-5.926E-9
4161;416000;-55.211E-12;-63.098E-12;-48.901E-12;-45.746E-12;-72.563E-12;-58.366E-12;-47.323E-12;-47.323E-12;-83.605E-12;-94.647E-12;-91.492E-12;-3.349E-9;-5.762E-9;-5.873E-9;-5.914E-9
4162;416100;-55.211E-12;-64.675E-12;-52.056E-12;-41.014E-12;-72.563E-12;-63.098E-12;-45.746E-12;-50.478E-12;-88.337E-12;-86.760E-12;-80.450E-12;-3.344E-9;-5.778E-9;-5.874E-9;-5.909E-9
4163;416200;-47.323E-12;-47.323E-12;-44.169E-12;-36.281E-12;-72.563E-12;-70.985E-12;-48.901E-12;-48.901E-12;-77.295E-12;-89.915E-12;-93.069E-12;-3.322E-9;-5.761E-9;-5.863E-9;-5.887E-9
4164;416300;-56.788E-12;-50.478E-12;-44.169E-12;-31.549E-12;-82.027E-12;-69.408E-12;-53.633E-12;-52.056E-12;-78.872E-12;-93.069E-12;-104.112E-12;-3.338E-9;-5.775E-9;-5.874E-9;-5.873E-9
4165;416400;-45.746E-12;-58.366E-12;-47.323E-12;-37.859E-12;-85.182E-12;-61.521E-12;-48.901E-12;-58.366E-12;-78.872E-12;-89.915E-12;-97.802E-12;-3.349E-9;-5.789E-9;-5.865E-9;-5.876E-9
4166;416500;-45.746E-12;-58.366E-12;-52.056E-12;-36.281E-12;-74.140E-12;-69.408E-12;-48.901E-12;-50.478E-12;-78.872E-12;-82.027E-12;-99.379E-12;-3.352E-9;-5.777E-9;-5.859E-9;-5.879E-9
4167;416600;-55.211E-12;-47.323E-12;-47.323E-12;-41.014E-12;-67.830E-12;-61.521E-12;-53.633E-12;-44.169E-12;-72.563E-12;-83.605E-12;-88.337E-12;-3.347E-9;-5.762E-9;-5.835E-9;-5.878E-9
4168;416700;-44.169E-12;-58.366E-12;-41.014E-12;-33.126E-12;-77.295E-12;-63.098E-12;-56.788E-12;-44.169E-12;-64.675E-12;-89.915E-12;-96.224E-12;-3.338E-9;-5.753E-9;-5.835E-9;-5.873E-9
4169;416800;-36.281E-12;-52.056E-12;-53.633E-12;-42.591E-12;-85.182E-12;-61.521E-12;-47.323E-12;-47.323E-12;-64.675E-12;-75.718E-12;-91.492E-12;-3.335E-9;-5.737E-9;-5.835E-9;-5.844E-9
4170;416900;-50.478E-12;-52.056E-12;-48.901E-12;-36.281E-12;-89.915E-12;-56.788E-12;-41.014E-12;-59.943E-12;-74.140E-12;-88.337E-12;-94.647E-12;-3.347E-9;-5.721E-9;-5.833E-9;-5.837E-9
4171;417000;-34.704E-12;-48.901E-12;-52.056E-12;-34.704E-12;-80.450E-12;-53.633E-12;-45.746E-12;-44.169E-12;-67.830E-12;-85.182E-12;-96.224E-12;-3.339E-9;-5.725E-9;-5.832E-9;-5.851E-9
4172;417100;-37.859E-12;-50.478E-12;-45.746E-12;-39.436E-12;-69.408E-12;-56.788E-12;-56.788E-12;-45.746E-12;-83.605E-12;-72.563E-12;-89.915E-12;-3.346E-9;-5.721E-9;-5.818E-9;-5.855E-9
4173;417200;-41.014E-12;-56.788E-12;-39.436E-12;-45.746E-12;-72.563E-12;-55.211E-12;-44.169E-12;-47.323E-12;-85.182E-12;-77.295E-12;-91.492E-12;-3.347E-9;-5.712E-9;-5.821E-9;-5.857E-9
4174;417300;-52.056E-12;-64.675E-12;-47.323E-12;-45.746E-12;-72.563E-12;-63.098E-12;-44.169E-12;-44.169E-12;-80.450E-12;-85.182E-12;-105.689E-12;-3.352E-9;-5.706E-9;-5.818E-9;-5.848E-9
4175;417400;-48.901E-12;-52.056E-12;-41.014E-12;-52.056E-12;-67.830E-12;-50.478E-12;-47.323E-12;-55.211E-12;-78.872E-12;-75.718E-12;-94.647E-12;-3.360E-9;-5.704E-9;-5.816E-9;-5.835E-9
4176;417500;-36.281E-12;-56.788E-12;-42.591E-12;-44.169E-12;-72.563E-12;-58.366E-12;-41.014E-12;-41.014E-12;-80.450E-12;-77.295E-12;-86.760E-12;-3.366E-9;-5.721E-9;-5.807E-9;-5.837E-9
4177;417600;-45.746E-12;-44.169E-12;-48.901E-12;-41.014E-12;-77.295E-12;-56.788E-12;-56.788E-12;-45.746E-12;-82.027E-12;-75.718E-12;-91.492E-12;-3.363E-9;-5.728E-9;-5.803E-9;-5.865E-9
4178;417700;-47.323E-12;-50.478E-12;-48.901E-12;-34.704E-12;-78.872E-12;-56.788E-12;-52.056E-12;-58.366E-12;-70.985E-12;-85.182E-12;-99.379E-12;-3.357E-9;-5.728E-9;-5.802E-9;-5.876E-9
4179;417800;-45.746E-12;-59.943E-12;-47.323E-12;-36.281E-12;-88.337E-12;-50.478E-12;-55.211E-12;-55.211E-12;-77.295E-12;-86.760E-12;-99.379E-12;-3.362E-9;-5.718E-9;-5.799E-9;-5.879E-9
4180;417900;-41.014E-12;-58.366E-12;-50.478E-12;-45.746E-12;-78.872E-12;-55.211E-12;-48.901E-12;-48.901E-12;-82.027E-12;-93.069E-12;-93.069E-12;-3.358E-9;-5.723E-9;-5.799E-9;-5.897E-9
4181;418000;-47.323E-12;-50.478E-12;-45.746E-12;-41.014E-12;-80.450E-12;-50.478E-12;-55.211E-12;-42.591E-12;-80.450E-12;-86.760E-12;-82.027E-12;-3.365E-9;-5.717E-9;-5.805E-9;-5.873E-9
4182;418100;-41.014E-12;-59.943E-12;-42.591E-12;-45.746E-12;-85.182E-12;-52.056E-12;-56.788E-12;-50.478E-12;-75.718E-12;-94.647E-12;-83.605E-12;-3.349E-9;-5.702E-9;-5.810E-9;-5.889E-9
4183;418200;-44.169E-12;-56.788E-12;-52.056E-12;-47.323E-12;-75.718E-12;-45.746E-12;-50.478E-12;-39.436E-12;-72.563E-12;-80.450E-12;-83.605E-12;-3.344E-9;-5.706E-9;-5.810E-9;-5.876E-9
4184;418300;-47.323E-12;-48.901E-12;-48.901E-12;-44.169E-12;-67.830E-12;-53.633E-12;-42.591E-12;-50.478E-12;-74.140E-12;-75.718E-12;-86.760E-12;-3.332E-9;-5.721E-9;-5.808E-9;-5.881E-9
4185;418400;-39.436E-12;-53.633E-12;-41.014E-12;-39.436E-12;-55.211E-12;-55.211E-12;-42.591E-12;-42.591E-12;-77.295E-12;-75.718E-12;-88.337E-12;-3.328E-9;-5.714E-9;-5.800E-9;-5.884E-9
4186;418500;-47.323E-12;-48.901E-12;-44.169E-12;-53.633E-12;-45.746E-12;-58.366E-12;-48.901E-12;-53.633E-12;-83.605E-12;-83.605E-12;-82.027E-12;-3.346E-9;-5.710E-9;-5.813E-9;-5.874E-9
4187;418600;-44.169E-12;-50.478E-12;-47.323E-12;-48.901E-12;-58.366E-12;-47.323E-12;-58.366E-12;-50.478E-12;-66.253E-12;-77.295E-12;-78.872E-12;-3.341E-9;-5.707E-9;-5.826E-9;-5.870E-9
4188;418700;-55.211E-12;-47.323E-12;-52.056E-12;-44.169E-12;-53.633E-12;-61.521E-12;-45.746E-12;-61.521E-12;-77.295E-12;-85.182E-12;-99.379E-12;-3.343E-9;-5.706E-9;-5.824E-9;-5.865E-9
4189;418800;-55.211E-12;-53.633E-12;-52.056E-12;-39.436E-12;-52.056E-12;-50.478E-12;-56.788E-12;-53.633E-12;-83.605E-12;-77.295E-12;-91.492E-12;-3.344E-9;-5.715E-9;-5.818E-9;-5.851E-9
4190;418900;-47.323E-12;-55.211E-12;-41.014E-12;-33.126E-12;-56.788E-12;-47.323E-12;-55.211E-12;-42.591E-12;-74.140E-12;-77.295E-12;-97.802E-12;-3.343E-9;-5.725E-9;-5.813E-9;-5.841E-9
4191;419000;-47.323E-12;-48.901E-12;-41.014E-12;-28.394E-12;-41.014E-12;-58.366E-12;-48.901E-12;-50.478E-12;-78.872E-12;-78.872E-12;-97.802E-12;-3.330E-9;-5.717E-9;-5.811E-9;-5.832E-9
4192;419100;-44.169E-12;-61.521E-12;-52.056E-12;-50.478E-12;-45.746E-12;-58.366E-12;-52.056E-12;-47.323E-12;-82.027E-12;-83.605E-12;-99.379E-12;-3.327E-9;-5.723E-9;-5.808E-9;-5.838E-9
4193;419200;-44.169E-12;-56.788E-12;-58.366E-12;-47.323E-12;-48.901E-12;-59.943E-12;-52.056E-12;-45.746E-12;-80.450E-12;-78.872E-12;-83.605E-12;-3.328E-9;-5.720E-9;-5.811E-9;-5.841E-9
4194;419300;-47.323E-12;-47.323E-12;-47.323E-12;-42.591E-12;-56.788E-12;-52.056E-12;-50.478E-12;-47.323E-12;-75.718E-12;-75.718E-12;-91.492E-12;-3.321E-9;-5.720E-9;-5.808E-9;-5.841E-9
4195;419400;-41.014E-12;-61.521E-12;-47.323E-12;-34.704E-12;-58.366E-12;-50.478E-12;-50.478E-12;-58.366E-12;-72.563E-12;-82.027E-12;-88.337E-12;-3.319E-9;-5.718E-9;-5.802E-9;-5.835E-9
4196;419500;-47.323E-12;-50.478E-12;-58.366E-12;-41.014E-12;-58.366E-12;-52.056E-12;-55.211E-12;-52.056E-12;-78.872E-12;-77.295E-12;-86.760E-12;-3.322E-9;-5.709E-9;-5.792E-9;-5.833E-9
4197;419600;-56.788E-12;-47.323E-12;-56.788E-12;-42.591E-12;-58.366E-12;-52.056E-12;-52.056E-12;-47.323E-12;-80.450E-12;-63.098E-12;-85.182E-12;-3.322E-9;-5.714E-9;-5.803E-9;-5.840E-9
4198;419700;-42.591E-12;-53.633E-12;-52.056E-12;-36.281E-12;-61.521E-12;-53.633E-12;-58.366E-12;-50.478E-12;-75.718E-12;-66.253E-12;-88.337E-12;-3.328E-9;-5.721E-9;-5.819E-9;-5.840E-9
4199;419800;-45.746E-12;-50.478E-12;-53.633E-12;-39.436E-12;-63.098E-12;-63.098E-12;-50.478E-12;-39.436E-12;-75.718E-12;-66.253E-12;-78.872E-12;-3.330E-9;-5.726E-9;-5.816E-9;-5.851E-9
4200;419900;-44.169E-12;-48.901E-12;-53.633E-12;-47.323E-12;-63.098E-12;-61.521E-12;-58.366E-12;-52.056E-12;-74.140E-12;-75.718E-12;-91.492E-12;-3.319E-9;-5.734E-9;-5.808E-9;-5.862E-9
4201;420000;-44.169E-12;-48.901E-12;-44.169E-12;-44.169E-12;-70.985E-12;-67.830E-12;-47.323E-12;-56.788E-12;-66.253E-12;-75.718E-12;-94.647E-12;-3.324E-9;-5.732E-9;-5.819E-9;-5.881E-9
4202;420100;-50.478E-12;-55.211E-12;-64.675E-12;-52.056E-12;-69.408E-12;-61.521E-12;-45.746E-12;-64.675E-12;-66.253E-12;-74.140E-12;-89.915E-12;-3.327E-9;-5.739E-9;-5.837E-9;-5.903E-9
4203;420200;-47.323E-12;-47.323E-12;-47.323E-12;-45.746E-12;-72.563E-12;-53.633E-12;-52.056E-12;-66.253E-12;-74.140E-12;-63.098E-12;-91.492E-12;-3.333E-9;-5.743E-9;-5.835E-9;-5.919E-9
4204;420300;-56.788E-12;-44.169E-12;-50.478E-12;-41.014E-12;-74.140E-12;-64.675E-12;-50.478E-12;-53.633E-12;-75.718E-12;-78.872E-12;-86.760E-12;-3.322E-9;-5.762E-9;-5.829E-9;-5.904E-9
4205;420400;-50.478E-12;-42.591E-12;-56.788E-12;-39.436E-12;-63.098E-12;-58.366E-12;-50.478E-12;-48.901E-12;-70.985E-12;-89.915E-12;-89.915E-12;-3.319E-9;-5.759E-9;-5.814E-9;-5.889E-9
4206;420500;-39.436E-12;-44.169E-12;-66.253E-12;-47.323E-12;-58.366E-12;-58.366E-12;-56.788E-12;-53.633E-12;-78.872E-12;-83.605E-12;-77.295E-12;-3.311E-9;-5.743E-9;-5.807E-9;-5.881E-9
4207;420600;-48.901E-12;-47.323E-12;-64.675E-12;-47.323E-12;-45.746E-12;-47.323E-12;-63.098E-12;-58.366E-12;-77.295E-12;-80.450E-12;-83.605E-12;-3.306E-9;-5.740E-9;-5.810E-9;-5.876E-9
4208;420700;-42.591E-12;-48.901E-12;-70.985E-12;-45.746E-12;-47.323E-12;-55.211E-12;-52.056E-12;-48.901E-12;-83.605E-12;-72.563E-12;-75.718E-12;-3.319E-9;-5.736E-9;-5.811E-9;-5.859E-9
4209;420800;-42.591E-12;-44.169E-12;-58.366E-12;-36.281E-12;-50.478E-12;-56.788E-12;-66.253E-12;-53.633E-12;-75.718E-12;-75.718E-12;-85.182E-12;-3.319E-9;-5.734E-9;-5.796E-9;-5.852E-9
4210;420900;-42.591E-12;-44.169E-12;-53.633E-12;-41.014E-12;-47.323E-12;-56.788E-12;-59.943E-12;-41.014E-12;-66.253E-12;-75.718E-12;-89.915E-12;-3.321E-9;-5.745E-9;-5.791E-9;-5.854E-9
4211;421000;-33.126E-12;-44.169E-12;-50.478E-12;-53.633E-12;-44.169E-12;-55.211E-12;-52.056E-12;-48.901E-12;-70.985E-12;-69.408E-12;-78.872E-12;-3.321E-9;-5.748E-9;-5.791E-9;-5.849E-9
4212;421100;-42.591E-12;-44.169E-12;-52.056E-12;-53.633E-12;-42.591E-12;-53.633E-12;-48.901E-12;-58.366E-12;-70.985E-12;-72.563E-12;-88.337E-12;-3.319E-9;-5.736E-9;-5.786E-9;-5.865E-9
4213;421200;-47.323E-12;-44.169E-12;-53.633E-12;-36.281E-12;-42.591E-12;-66.253E-12;-55.211E-12;-50.478E-12;-69.408E-12;-77.295E-12;-89.915E-12;-3.332E-9;-5.743E-9;-5.783E-9;-5.857E-9
4214;421300;-53.633E-12;-58.366E-12;-53.633E-12;-41.014E-12;-45.746E-12;-56.788E-12;-50.478E-12;-53.633E-12;-63.098E-12;-74.140E-12;-88.337E-12;-3.333E-9;-5.734E-9;-5.791E-9;-5.840E-9
4215;421400;-48.901E-12;-53.633E-12;-58.366E-12;-47.323E-12;-47.323E-12;-48.901E-12;-53.633E-12;-55.211E-12;-74.140E-12;-72.563E-12;-82.027E-12;-3.330E-9;-5.732E-9;-5.799E-9;-5.840E-9
4216;421500;-37.859E-12;-48.901E-12;-52.056E-12;-45.746E-12;-52.056E-12;-53.633E-12;-50.478E-12;-64.675E-12;-77.295E-12;-82.027E-12;-80.450E-12;-3.324E-9;-5.734E-9;-5.802E-9;-5.851E-9
4217;421600;-41.014E-12;-47.323E-12;-47.323E-12;-45.746E-12;-44.169E-12;-41.014E-12;-59.943E-12;-55.211E-12;-59.943E-12;-75.718E-12;-80.450E-12;-3.324E-9;-5.740E-9;-5.802E-9;-5.844E-9
4218;421700;-48.901E-12;-52.056E-12;-47.323E-12;-50.478E-12;-48.901E-12;-47.323E-12;-59.943E-12;-61.521E-12;-67.830E-12;-86.760E-12;-83.605E-12;-3.327E-9;-5.732E-9;-5.796E-9;-5.865E-9
4219;421800;-39.436E-12;-47.323E-12;-50.478E-12;-50.478E-12;-61.521E-12;-55.211E-12;-50.478E-12;-67.830E-12;-74.140E-12;-80.450E-12;-85.182E-12;-3.327E-9;-5.731E-9;-5.803E-9;-5.870E-9
4220;421900;-45.746E-12;-52.056E-12;-66.253E-12;-63.098E-12;-64.675E-12;-50.478E-12;-55.211E-12;-66.253E-12;-75.718E-12;-78.872E-12;-80.450E-12;-3.319E-9;-5.731E-9;-5.819E-9;-5.870E-9
4221;422000;-41.014E-12;-39.436E-12;-55.211E-12;-52.056E-12;-64.675E-12;-52.056E-12;-61.521E-12;-64.675E-12;-66.253E-12;-63.098E-12;-82.027E-12;-3.330E-9;-5.732E-9;-5.814E-9;-5.870E-9
4222;422100;-41.014E-12;-48.901E-12;-50.478E-12;-52.056E-12;-72.563E-12;-61.521E-12;-56.788E-12;-64.675E-12;-67.830E-12;-74.140E-12;-83.605E-12;-3.325E-9;-5.729E-9;-5.803E-9;-5.874E-9
4223;422200;-37.859E-12;-55.211E-12;-48.901E-12;-47.323E-12;-70.985E-12;-59.943E-12;-52.056E-12;-66.253E-12;-69.408E-12;-69.408E-12;-83.605E-12;-3.330E-9;-5.728E-9;-5.803E-9;-5.890E-9
4224;422300;-41.014E-12;-45.746E-12;-53.633E-12;-47.323E-12;-61.521E-12;-53.633E-12;-53.633E-12;-58.366E-12;-72.563E-12;-66.253E-12;-83.605E-12;-3.336E-9;-5.737E-9;-5.807E-9;-5.887E-9
4225;422400;-39.436E-12;-41.014E-12;-58.366E-12;-52.056E-12;-69.408E-12;-53.633E-12;-58.366E-12;-72.563E-12;-70.985E-12;-83.605E-12;-75.718E-12;-3.324E-9;-5.725E-9;-5.816E-9;-5.878E-9
4226;422500;-44.169E-12;-48.901E-12;-58.366E-12;-44.169E-12;-74.140E-12;-50.478E-12;-55.211E-12;-55.211E-12;-75.718E-12;-70.985E-12;-80.450E-12;-3.309E-9;-5.715E-9;-5.813E-9;-5.901E-9
4227;422600;-50.478E-12;-47.323E-12;-61.521E-12;-45.746E-12;-70.985E-12;-64.675E-12;-55.211E-12;-55.211E-12;-66.253E-12;-86.760E-12;-83.605E-12;-3.317E-9;-5.709E-9;-5.816E-9;-5.906E-9
4228;422700;-45.746E-12;-47.323E-12;-61.521E-12;-53.633E-12;-63.098E-12;-67.830E-12;-47.323E-12;-66.253E-12;-59.943E-12;-89.915E-12;-82.027E-12;-3.322E-9;-5.710E-9;-5.827E-9;-5.923E-9
4229;422800;-31.549E-12;-39.436E-12;-61.521E-12;-56.788E-12;-66.253E-12;-50.478E-12;-48.901E-12;-72.563E-12;-69.408E-12;-75.718E-12;-85.182E-12;-3.309E-9;-5.695E-9;-5.818E-9;-5.922E-9
4230;422900;-25.239E-12;-47.323E-12;-56.788E-12;-41.014E-12;-63.098E-12;-52.056E-12;-44.169E-12;-66.253E-12;-77.295E-12;-77.295E-12;-85.182E-12;-3.305E-9;-5.699E-9;-5.813E-9;-5.912E-9
4231;423000;-33.126E-12;-48.901E-12;-50.478E-12;-55.211E-12;-72.563E-12;-52.056E-12;-53.633E-12;-70.985E-12;-74.140E-12;-72.563E-12;-85.182E-12;-3.303E-9;-5.691E-9;-5.811E-9;-5.887E-9
4232;423100;-41.014E-12;-52.056E-12;-45.746E-12;-52.056E-12;-80.450E-12;-44.169E-12;-56.788E-12;-56.788E-12;-64.675E-12;-77.295E-12;-83.605E-12;-3.303E-9;-5.677E-9;-5.818E-9;-5.893E-9
4233;423200;-42.591E-12;-47.323E-12;-58.366E-12;-52.056E-12;-66.253E-12;-48.901E-12;-48.901E-12;-55.211E-12;-58.366E-12;-72.563E-12;-72.563E-12;-3.306E-9;-5.682E-9;-5.835E-9;-5.885E-9
4234;423300;-42.591E-12;-52.056E-12;-56.788E-12;-42.591E-12;-70.985E-12;-59.943E-12;-52.056E-12;-58.366E-12;-59.943E-12;-64.675E-12;-74.140E-12;-3.321E-9;-5.677E-9;-5.829E-9;-5.900E-9
4235;423400;-45.746E-12;-42.591E-12;-58.366E-12;-44.169E-12;-80.450E-12;-55.211E-12;-59.943E-12;-53.633E-12;-64.675E-12;-63.098E-12;-82.027E-12;-3.316E-9;-5.669E-9;-5.846E-9;-5.895E-9
4236;423500;-41.014E-12;-50.478E-12;-52.056E-12;-45.746E-12;-69.408E-12;-58.366E-12;-50.478E-12;-56.788E-12;-63.098E-12;-64.675E-12;-74.140E-12;-3.322E-9;-5.691E-9;-5.857E-9;-5.897E-9
4237;423600;-41.014E-12;-37.859E-12;-56.788E-12;-45.746E-12;-78.872E-12;-50.478E-12;-45.746E-12;-70.985E-12;-66.253E-12;-72.563E-12;-70.985E-12;-3.324E-9;-5.693E-9;-5.873E-9;-5.871E-9
4238;423700;-47.323E-12;-45.746E-12;-53.633E-12;-47.323E-12;-82.027E-12;-44.169E-12;-63.098E-12;-75.718E-12;-69.408E-12;-78.872E-12;-78.872E-12;-3.321E-9;-5.693E-9;-5.868E-9;-5.852E-9
4239;423800;-41.014E-12;-48.901E-12;-50.478E-12;-47.323E-12;-75.718E-12;-45.746E-12;-59.943E-12;-70.985E-12;-74.140E-12;-75.718E-12;-72.563E-12;-3.311E-9;-5.687E-9;-5.857E-9;-5.835E-9
4240;423900;-45.746E-12;-48.901E-12;-44.169E-12;-45.746E-12;-70.985E-12;-47.323E-12;-53.633E-12;-66.253E-12;-66.253E-12;-66.253E-12;-63.098E-12;-3.305E-9;-5.680E-9;-5.841E-9;-5.824E-9
4241;424000;-37.859E-12;-41.014E-12;-39.436E-12;-44.169E-12;-69.408E-12;-45.746E-12;-48.901E-12;-66.253E-12;-69.408E-12;-74.140E-12;-70.985E-12;-3.313E-9;-5.677E-9;-5.833E-9;-5.827E-9
4242;424100;-39.436E-12;-41.014E-12;-52.056E-12;-48.901E-12;-58.366E-12;-47.323E-12;-52.056E-12;-66.253E-12;-75.718E-12;-66.253E-12;-67.830E-12;-3.322E-9;-5.671E-9;-5.837E-9;-5.859E-9
4243;424200;-33.126E-12;-44.169E-12;-50.478E-12;-42.591E-12;-58.366E-12;-44.169E-12;-53.633E-12;-63.098E-12;-69.408E-12;-74.140E-12;-78.872E-12;-3.311E-9;-5.666E-9;-5.829E-9;-5.879E-9
4244;424300;-26.817E-12;-42.591E-12;-45.746E-12;-48.901E-12;-58.366E-12;-50.478E-12;-53.633E-12;-64.675E-12;-59.943E-12;-69.408E-12;-80.450E-12;-3.313E-9;-5.680E-9;-5.829E-9;-5.901E-9
4245;424400;-34.704E-12;-50.478E-12;-45.746E-12;-50.478E-12;-59.943E-12;-41.014E-12;-59.943E-12;-69.408E-12;-67.830E-12;-66.253E-12;-78.872E-12;-3.324E-9;-5.682E-9;-5.830E-9;-5.912E-9
4246;424500;-28.394E-12;-37.859E-12;-45.746E-12;-50.478E-12;-59.943E-12;-42.591E-12;-52.056E-12;-66.253E-12;-59.943E-12;-74.140E-12;-70.985E-12;-3.327E-9;-5.688E-9;-5.819E-9;-5.923E-9
4247;424600;-29.972E-12;-37.859E-12;-45.746E-12;-50.478E-12;-48.901E-12;-41.014E-12;-47.323E-12;-69.408E-12;-70.985E-12;-70.985E-12;-74.140E-12;-3.314E-9;-5.695E-9;-5.814E-9;-5.920E-9
4248;424700;-36.281E-12;-44.169E-12;-44.169E-12;-41.014E-12;-37.859E-12;-50.478E-12;-47.323E-12;-70.985E-12;-72.563E-12;-72.563E-12;-67.830E-12;-3.324E-9;-5.701E-9;-5.811E-9;-5.912E-9
4249;424800;-31.549E-12;-47.323E-12;-45.746E-12;-44.169E-12;-59.943E-12;-58.366E-12;-50.478E-12;-58.366E-12;-72.563E-12;-69.408E-12;-82.027E-12;-3.313E-9;-5.702E-9;-5.799E-9;-5.901E-9
4250;424900;-39.436E-12;-50.478E-12;-41.014E-12;-42.591E-12;-61.521E-12;-59.943E-12;-53.633E-12;-67.830E-12;-74.140E-12;-69.408E-12;-91.492E-12;-3.313E-9;-5.704E-9;-5.778E-9;-5.904E-9
4251;425000;-36.281E-12;-41.014E-12;-45.746E-12;-45.746E-12;-58.366E-12;-53.633E-12;-48.901E-12;-72.563E-12;-72.563E-12;-64.675E-12;-85.182E-12;-3.309E-9;-5.707E-9;-5.777E-9;-5.923E-9
4252;425100;-45.746E-12;-53.633E-12;-41.014E-12;-45.746E-12;-50.478E-12;-45.746E-12;-52.056E-12;-63.098E-12;-64.675E-12;-67.830E-12;-74.140E-12;-3.319E-9;-5.717E-9;-5.770E-9;-5.911E-9
4253;425200;-34.704E-12;-48.901E-12;-37.859E-12;-52.056E-12;-67.830E-12;-59.943E-12;-45.746E-12;-64.675E-12;-75.718E-12;-67.830E-12;-70.985E-12;-3.303E-9;-5.715E-9;-5.766E-9;-5.900E-9
4254;425300;-25.239E-12;-42.591E-12;-39.436E-12;-45.746E-12;-67.830E-12;-53.633E-12;-48.901E-12;-66.253E-12;-77.295E-12;-63.098E-12;-80.450E-12;-3.319E-9;-5.702E-9;-5.769E-9;-5.885E-9
4255;425400;-34.704E-12;-37.859E-12;-42.591E-12;-48.901E-12;-70.985E-12;-55.211E-12;-41.014E-12;-59.943E-12;-78.872E-12;-74.140E-12;-67.830E-12;-3.309E-9;-5.715E-9;-5.778E-9;-5.882E-9
4256;425500;-34.704E-12;-52.056E-12;-41.014E-12;-50.478E-12;-56.788E-12;-50.478E-12;-44.169E-12;-69.408E-12;-77.295E-12;-70.985E-12;-69.408E-12;-3.297E-9;-5.710E-9;-5.785E-9;-5.890E-9
4257;425600;-33.126E-12;-41.014E-12;-34.704E-12;-50.478E-12;-59.943E-12;-52.056E-12;-33.126E-12;-67.830E-12;-74.140E-12;-66.253E-12;-77.295E-12;-3.316E-9;-5.718E-9;-5.791E-9;-5.892E-9
4258;425700;-37.859E-12;-45.746E-12;-34.704E-12;-44.169E-12;-59.943E-12;-64.675E-12;-48.901E-12;-64.675E-12;-82.027E-12;-70.985E-12;-74.140E-12;-3.316E-9;-5.706E-9;-5.786E-9;-5.887E-9
4259;425800;-36.281E-12;-42.591E-12;-36.281E-12;-53.633E-12;-67.830E-12;-52.056E-12;-45.746E-12;-72.563E-12;-78.872E-12;-74.140E-12;-82.027E-12;-3.306E-9;-5.710E-9;-5.789E-9;-5.882E-9
4260;425900;-37.859E-12;-31.549E-12;-47.323E-12;-45.746E-12;-58.366E-12;-42.591E-12;-47.323E-12;-77.295E-12;-75.718E-12;-64.675E-12;-78.872E-12;-3.298E-9;-5.718E-9;-5.789E-9;-5.873E-9
4261;426000;-31.549E-12;-31.549E-12;-34.704E-12;-52.056E-12;-52.056E-12;-39.436E-12;-41.014E-12;-66.253E-12;-75.718E-12;-70.985E-12;-70.985E-12;-3.303E-9;-5.710E-9;-5.792E-9;-5.879E-9
4262;426100;-34.704E-12;-36.281E-12;-41.014E-12;-41.014E-12;-52.056E-12;-56.788E-12;-48.901E-12;-56.788E-12;-88.337E-12;-69.408E-12;-75.718E-12;-3.313E-9;-5.695E-9;-5.799E-9;-5.868E-9
4263;426200;-37.859E-12;-50.478E-12;-29.972E-12;-52.056E-12;-63.098E-12;-45.746E-12;-39.436E-12;-63.098E-12;-72.563E-12;-70.985E-12;-69.408E-12;-3.316E-9;-5.684E-9;-5.814E-9;-5.860E-9
4264;426300;-37.859E-12;-44.169E-12;-37.859E-12;-50.478E-12;-58.366E-12;-47.323E-12;-47.323E-12;-66.253E-12;-88.337E-12;-74.140E-12;-85.182E-12;-3.308E-9;-5.680E-9;-5.821E-9;-5.863E-9
4265;426400;-36.281E-12;-48.901E-12;-47.323E-12;-50.478E-12;-64.675E-12;-52.056E-12;-42.591E-12;-53.633E-12;-82.027E-12;-78.872E-12;-72.563E-12;-3.306E-9;-5.679E-9;-5.810E-9;-5.849E-9
4266;426500;-39.436E-12;-42.591E-12;-33.126E-12;-48.901E-12;-53.633E-12;-50.478E-12;-36.281E-12;-56.788E-12;-78.872E-12;-67.830E-12;-69.408E-12;-3.305E-9;-5.684E-9;-5.800E-9;-5.871E-9
4267;426600;-28.394E-12;-36.281E-12;-34.704E-12;-53.633E-12;-52.056E-12;-42.591E-12;-36.281E-12;-66.253E-12;-85.182E-12;-70.985E-12;-77.295E-12;-3.314E-9;-5.691E-9;-5.773E-9;-5.884E-9
4268;426700;-25.239E-12;-41.014E-12;-47.323E-12;-53.633E-12;-59.943E-12;-52.056E-12;-34.704E-12;-69.408E-12;-67.830E-12;-75.718E-12;-80.450E-12;-3.298E-9;-5.702E-9;-5.773E-9;-5.885E-9
4269;426800;-39.436E-12;-44.169E-12;-39.436E-12;-64.675E-12;-47.323E-12;-37.859E-12;-37.859E-12;-70.985E-12;-78.872E-12;-77.295E-12;-85.182E-12;-3.300E-9;-5.710E-9;-5.781E-9;-5.884E-9
