;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2456;245500;-137.238E-12;-138.816E-12;-145.125E-12;-135.661E-12;-137.238E-12;-164.055E-12;-143.548E-12;-137.238E-12;-141.970E-12;-306.025E-12;-324.955E-12;-1.223E-9;-14.746E-9;-14.410E-9;-13.684E-9
2457;245600;-143.548E-12;-138.816E-12;-140.393E-12;-138.816E-12;-135.661E-12;-146.703E-12;-137.238E-12;-141.970E-12;-140.393E-12;-317.067E-12;-323.377E-12;-1.232E-9;-14.763E-9;-14.402E-9;-13.683E-9
2458;245700;-137.238E-12;-130.928E-12;-138.816E-12;-141.970E-12;-135.661E-12;-146.703E-12;-138.816E-12;-138.816E-12;-149.858E-12;-323.377E-12;-313.912E-12;-1.240E-9;-14.751E-9;-14.394E-9;-13.676E-9
2459;245800;-140.393E-12;-138.816E-12;-140.393E-12;-132.506E-12;-149.858E-12;-145.125E-12;-135.661E-12;-132.506E-12;-151.435E-12;-310.757E-12;-306.025E-12;-1.248E-9;-14.752E-9;-14.407E-9;-13.681E-9
2460;245900;-138.816E-12;-146.703E-12;-127.773E-12;-129.351E-12;-137.238E-12;-145.125E-12;-143.548E-12;-148.280E-12;-159.322E-12;-298.138E-12;-302.870E-12;-1.241E-9;-14.749E-9;-14.418E-9;-13.681E-9
2461;246000;-140.393E-12;-140.393E-12;-127.773E-12;-138.816E-12;-129.351E-12;-154.590E-12;-149.858E-12;-145.125E-12;-159.322E-12;-315.490E-12;-317.067E-12;-1.227E-9;-14.737E-9;-14.412E-9;-13.688E-9
2462;246100;-148.280E-12;-129.351E-12;-127.773E-12;-132.506E-12;-137.238E-12;-160.900E-12;-157.745E-12;-140.393E-12;-148.280E-12;-332.842E-12;-312.335E-12;-1.218E-9;-14.744E-9;-14.413E-9;-13.678E-9
2463;246200;-135.661E-12;-141.970E-12;-134.083E-12;-137.238E-12;-135.661E-12;-159.322E-12;-157.745E-12;-153.013E-12;-148.280E-12;-315.490E-12;-307.603E-12;-1.246E-9;-14.746E-9;-14.399E-9;-13.688E-9
2464;246300;-137.238E-12;-132.506E-12;-135.661E-12;-132.506E-12;-137.238E-12;-156.167E-12;-145.125E-12;-151.435E-12;-143.548E-12;-320.222E-12;-304.448E-12;-1.245E-9;-14.748E-9;-14.412E-9;-13.680E-9
2465;246400;-141.970E-12;-134.083E-12;-135.661E-12;-138.816E-12;-135.661E-12;-140.393E-12;-154.590E-12;-145.125E-12;-146.703E-12;-310.757E-12;-310.757E-12;-1.243E-9;-14.754E-9;-14.413E-9;-13.689E-9
2466;246500;-140.393E-12;-129.351E-12;-132.506E-12;-143.548E-12;-141.970E-12;-154.590E-12;-143.548E-12;-135.661E-12;-135.661E-12;-332.842E-12;-310.757E-12;-1.243E-9;-14.748E-9;-14.405E-9;-13.688E-9
2467;246600;-130.928E-12;-140.393E-12;-137.238E-12;-137.238E-12;-134.083E-12;-149.858E-12;-149.858E-12;-145.125E-12;-135.661E-12;-318.645E-12;-306.025E-12;-1.230E-9;-14.751E-9;-14.413E-9;-13.669E-9
2468;246700;-132.506E-12;-141.970E-12;-135.661E-12;-138.816E-12;-137.238E-12;-151.435E-12;-137.238E-12;-151.435E-12;-141.970E-12;-321.800E-12;-320.222E-12;-1.238E-9;-14.752E-9;-14.413E-9;-13.691E-9
2469;246800;-140.393E-12;-143.548E-12;-129.351E-12;-134.083E-12;-132.506E-12;-151.435E-12;-145.125E-12;-146.703E-12;-151.435E-12;-326.532E-12;-312.335E-12;-1.246E-9;-14.755E-9;-14.415E-9;-13.684E-9
2470;246900;-127.773E-12;-138.816E-12;-132.506E-12;-130.928E-12;-149.858E-12;-151.435E-12;-149.858E-12;-140.393E-12;-143.548E-12;-317.067E-12;-302.870E-12;-1.238E-9;-14.744E-9;-14.407E-9;-13.694E-9
2471;247000;-140.393E-12;-141.970E-12;-138.816E-12;-138.816E-12;-138.816E-12;-149.858E-12;-141.970E-12;-134.083E-12;-135.661E-12;-324.955E-12;-320.222E-12;-1.249E-9;-14.759E-9;-14.410E-9;-13.695E-9
2472;247100;-140.393E-12;-132.506E-12;-129.351E-12;-134.083E-12;-138.816E-12;-146.703E-12;-135.661E-12;-138.816E-12;-146.703E-12;-317.067E-12;-309.180E-12;-1.249E-9;-14.752E-9;-14.399E-9;-13.689E-9
2473;247200;-137.238E-12;-135.661E-12;-135.661E-12;-129.351E-12;-138.816E-12;-140.393E-12;-140.393E-12;-153.013E-12;-149.858E-12;-315.490E-12;-310.757E-12;-1.251E-9;-14.743E-9;-14.413E-9;-13.675E-9
2474;247300;-134.083E-12;-145.125E-12;-130.928E-12;-132.506E-12;-137.238E-12;-140.393E-12;-140.393E-12;-146.703E-12;-145.125E-12;-320.222E-12;-310.757E-12;-1.235E-9;-14.740E-9;-14.418E-9;-13.684E-9
2475;247400;-126.196E-12;-135.661E-12;-137.238E-12;-130.928E-12;-143.548E-12;-153.013E-12;-145.125E-12;-140.393E-12;-145.125E-12;-321.800E-12;-310.757E-12;-1.234E-9;-14.744E-9;-14.410E-9;-13.689E-9
2476;247500;-129.351E-12;-134.083E-12;-130.928E-12;-126.196E-12;-130.928E-12;-153.013E-12;-149.858E-12;-141.970E-12;-141.970E-12;-315.490E-12;-313.912E-12;-1.227E-9;-14.744E-9;-14.402E-9;-13.672E-9
2477;247600;-121.464E-12;-138.816E-12;-138.816E-12;-127.773E-12;-127.773E-12;-151.435E-12;-145.125E-12;-137.238E-12;-143.548E-12;-307.603E-12;-315.490E-12;-1.234E-9;-14.727E-9;-14.386E-9;-13.675E-9
2478;247700;-137.238E-12;-141.970E-12;-137.238E-12;-130.928E-12;-126.196E-12;-149.858E-12;-146.703E-12;-145.125E-12;-141.970E-12;-304.448E-12;-302.870E-12;-1.238E-9;-14.707E-9;-14.361E-9;-13.645E-9
2479;247800;-140.393E-12;-129.351E-12;-132.506E-12;-129.351E-12;-138.816E-12;-151.435E-12;-149.858E-12;-138.816E-12;-132.506E-12;-313.912E-12;-304.448E-12;-1.227E-9;-14.672E-9;-14.331E-9;-13.618E-9
2480;247900;-141.970E-12;-134.083E-12;-137.238E-12;-134.083E-12;-121.464E-12;-156.167E-12;-138.816E-12;-138.816E-12;-140.393E-12;-310.757E-12;-301.293E-12;-1.234E-9;-14.673E-9;-14.322E-9;-13.615E-9
2481;248000;-141.970E-12;-130.928E-12;-130.928E-12;-137.238E-12;-132.506E-12;-148.280E-12;-143.548E-12;-137.238E-12;-134.083E-12;-320.222E-12;-291.828E-12;-1.241E-9;-14.677E-9;-14.322E-9;-13.615E-9
2482;248100;-137.238E-12;-138.816E-12;-138.816E-12;-119.886E-12;-137.238E-12;-154.590E-12;-146.703E-12;-137.238E-12;-149.858E-12;-312.335E-12;-296.560E-12;-1.246E-9;-14.681E-9;-14.325E-9;-13.601E-9
2483;248200;-140.393E-12;-135.661E-12;-127.773E-12;-126.196E-12;-140.393E-12;-151.435E-12;-145.125E-12;-145.125E-12;-146.703E-12;-318.645E-12;-302.870E-12;-1.249E-9;-14.666E-9;-14.323E-9;-13.602E-9
2484;248300;-127.773E-12;-134.083E-12;-141.970E-12;-129.351E-12;-135.661E-12;-157.745E-12;-143.548E-12;-153.013E-12;-149.858E-12;-318.645E-12;-309.180E-12;-1.230E-9;-14.670E-9;-14.320E-9;-13.607E-9
2485;248400;-130.928E-12;-124.618E-12;-141.970E-12;-135.661E-12;-132.506E-12;-146.703E-12;-146.703E-12;-153.013E-12;-132.506E-12;-307.603E-12;-307.603E-12;-1.234E-9;-14.675E-9;-14.326E-9;-13.609E-9
2486;248500;-132.506E-12;-134.083E-12;-132.506E-12;-124.618E-12;-119.886E-12;-145.125E-12;-149.858E-12;-143.548E-12;-141.970E-12;-304.448E-12;-312.335E-12;-1.230E-9;-14.672E-9;-14.326E-9;-13.599E-9
2487;248600;-138.816E-12;-140.393E-12;-137.238E-12;-129.351E-12;-127.773E-12;-153.013E-12;-156.167E-12;-146.703E-12;-145.125E-12;-317.067E-12;-307.603E-12;-1.232E-9;-14.675E-9;-14.325E-9;-13.617E-9
2488;248700;-134.083E-12;-143.548E-12;-132.506E-12;-141.970E-12;-134.083E-12;-153.013E-12;-149.858E-12;-137.238E-12;-145.125E-12;-309.180E-12;-306.025E-12;-1.232E-9;-14.669E-9;-14.322E-9;-13.620E-9
2489;248800;-135.661E-12;-130.928E-12;-129.351E-12;-135.661E-12;-143.548E-12;-151.435E-12;-137.238E-12;-140.393E-12;-153.013E-12;-313.912E-12;-313.912E-12;-1.224E-9;-14.667E-9;-14.325E-9;-13.617E-9
2490;248900;-132.506E-12;-135.661E-12;-130.928E-12;-129.351E-12;-135.661E-12;-159.322E-12;-138.816E-12;-137.238E-12;-140.393E-12;-318.645E-12;-296.560E-12;-1.229E-9;-14.662E-9;-14.317E-9;-13.613E-9
2491;249000;-140.393E-12;-130.928E-12;-135.661E-12;-132.506E-12;-132.506E-12;-151.435E-12;-140.393E-12;-137.238E-12;-145.125E-12;-326.532E-12;-304.448E-12;-1.227E-9;-14.658E-9;-14.333E-9;-13.613E-9
2492;249100;-137.238E-12;-135.661E-12;-140.393E-12;-127.773E-12;-127.773E-12;-154.590E-12;-149.858E-12;-146.703E-12;-138.816E-12;-310.757E-12;-306.025E-12;-1.227E-9;-14.662E-9;-14.325E-9;-13.612E-9
2493;249200;-130.928E-12;-140.393E-12;-138.816E-12;-148.280E-12;-137.238E-12;-148.280E-12;-143.548E-12;-146.703E-12;-132.506E-12;-313.912E-12;-307.603E-12;-1.226E-9;-14.675E-9;-14.320E-9;-13.621E-9
2494;249300;-134.083E-12;-132.506E-12;-143.548E-12;-134.083E-12;-134.083E-12;-148.280E-12;-156.167E-12;-145.125E-12;-153.013E-12;-310.757E-12;-310.757E-12;-1.224E-9;-14.677E-9;-14.328E-9;-13.618E-9
2495;249400;-129.351E-12;-134.083E-12;-143.548E-12;-132.506E-12;-130.928E-12;-157.745E-12;-146.703E-12;-140.393E-12;-146.703E-12;-310.757E-12;-307.603E-12;-1.232E-9;-14.670E-9;-14.319E-9;-13.620E-9
2496;249500;-138.816E-12;-137.238E-12;-135.661E-12;-135.661E-12;-132.506E-12;-138.816E-12;-149.858E-12;-148.280E-12;-138.816E-12;-307.603E-12;-318.645E-12;-1.232E-9;-14.669E-9;-14.314E-9;-13.605E-9
2497;249600;-132.506E-12;-127.773E-12;-140.393E-12;-119.886E-12;-134.083E-12;-146.703E-12;-141.970E-12;-159.322E-12;-148.280E-12;-315.490E-12;-294.983E-12;-1.223E-9;-14.670E-9;-14.326E-9;-13.605E-9
2498;249700;-137.238E-12;-126.196E-12;-135.661E-12;-134.083E-12;-145.125E-12;-145.125E-12;-135.661E-12;-145.125E-12;-138.816E-12;-329.687E-12;-296.560E-12;-1.226E-9;-14.667E-9;-14.325E-9;-13.599E-9
2499;249800;-132.506E-12;-123.041E-12;-141.970E-12;-130.928E-12;-132.506E-12;-151.435E-12;-145.125E-12;-138.816E-12;-141.970E-12;-323.377E-12;-304.448E-12;-1.216E-9;-14.673E-9;-14.326E-9;-13.601E-9
2500;249900;-140.393E-12;-126.196E-12;-138.816E-12;-126.196E-12;-134.083E-12;-148.280E-12;-143.548E-12;-153.013E-12;-137.238E-12;-313.912E-12;-307.603E-12;-1.218E-9;-14.673E-9;-14.322E-9;-13.610E-9
2501;250000;-143.548E-12;-134.083E-12;-138.816E-12;-130.928E-12;-134.083E-12;-146.703E-12;-153.013E-12;-143.548E-12;-140.393E-12;-313.912E-12;-296.560E-12;-1.227E-9;-14.669E-9;-14.328E-9;-13.620E-9
2502;250100;-143.548E-12;-132.506E-12;-129.351E-12;-134.083E-12;-134.083E-12;-146.703E-12;-140.393E-12;-141.970E-12;-137.238E-12;-312.335E-12;-310.757E-12;-1.234E-9;-14.669E-9;-14.323E-9;-13.615E-9
2503;250200;-129.351E-12;-137.238E-12;-137.238E-12;-129.351E-12;-129.351E-12;-145.125E-12;-141.970E-12;-143.548E-12;-140.393E-12;-320.222E-12;-309.180E-12;-1.235E-9;-14.664E-9;-14.331E-9;-13.607E-9
2504;250300;-134.083E-12;-135.661E-12;-140.393E-12;-135.661E-12;-134.083E-12;-145.125E-12;-146.703E-12;-143.548E-12;-137.238E-12;-320.222E-12;-313.912E-12;-1.241E-9;-14.675E-9;-14.320E-9;-13.605E-9
2505;250400;-135.661E-12;-132.506E-12;-138.816E-12;-154.590E-12;-145.125E-12;-162.477E-12;-140.393E-12;-149.858E-12;-143.548E-12;-324.955E-12;-307.603E-12;-1.237E-9;-14.670E-9;-14.312E-9;-13.609E-9
2506;250500;-137.238E-12;-130.928E-12;-138.816E-12;-140.393E-12;-145.125E-12;-157.745E-12;-140.393E-12;-153.013E-12;-141.970E-12;-324.955E-12;-315.490E-12;-1.230E-9;-14.672E-9;-14.320E-9;-13.612E-9
2507;250600;-140.393E-12;-130.928E-12;-138.816E-12;-132.506E-12;-127.773E-12;-160.900E-12;-148.280E-12;-153.013E-12;-140.393E-12;-323.377E-12;-306.025E-12;-1.235E-9;-14.664E-9;-14.325E-9;-13.612E-9
2508;250700;-141.970E-12;-137.238E-12;-134.083E-12;-132.506E-12;-137.238E-12;-151.435E-12;-146.703E-12;-140.393E-12;-129.351E-12;-326.532E-12;-304.448E-12;-1.251E-9;-14.655E-9;-14.319E-9;-13.607E-9
2509;250800;-146.703E-12;-140.393E-12;-137.238E-12;-137.238E-12;-127.773E-12;-149.858E-12;-140.393E-12;-146.703E-12;-143.548E-12;-318.645E-12;-304.448E-12;-1.238E-9;-14.681E-9;-14.325E-9;-13.605E-9
2510;250900;-143.548E-12;-130.928E-12;-137.238E-12;-129.351E-12;-135.661E-12;-154.590E-12;-145.125E-12;-140.393E-12;-135.661E-12;-313.912E-12;-307.603E-12;-1.226E-9;-14.680E-9;-14.326E-9;-13.605E-9
2511;251000;-130.928E-12;-140.393E-12;-146.703E-12;-137.238E-12;-143.548E-12;-154.590E-12;-138.816E-12;-143.548E-12;-143.548E-12;-313.912E-12;-320.222E-12;-1.237E-9;-14.672E-9;-14.325E-9;-13.607E-9
2512;251100;-127.773E-12;-127.773E-12;-140.393E-12;-138.816E-12;-140.393E-12;-151.435E-12;-143.548E-12;-149.858E-12;-141.970E-12;-318.645E-12;-309.180E-12;-1.229E-9;-14.666E-9;-14.322E-9;-13.602E-9
2513;251200;-138.816E-12;-146.703E-12;-134.083E-12;-129.351E-12;-138.816E-12;-153.013E-12;-151.435E-12;-141.970E-12;-143.548E-12;-309.180E-12;-299.715E-12;-1.221E-9;-14.661E-9;-14.334E-9;-13.609E-9
2514;251300;-141.970E-12;-141.970E-12;-134.083E-12;-140.393E-12;-149.858E-12;-164.055E-12;-146.703E-12;-145.125E-12;-141.970E-12;-310.757E-12;-302.870E-12;-1.216E-9;-14.666E-9;-14.333E-9;-13.602E-9
2515;251400;-146.703E-12;-130.928E-12;-135.661E-12;-132.506E-12;-138.816E-12;-153.013E-12;-149.858E-12;-156.167E-12;-153.013E-12;-317.067E-12;-317.067E-12;-1.221E-9;-14.659E-9;-14.325E-9;-13.605E-9
2516;251500;-143.548E-12;-137.238E-12;-127.773E-12;-141.970E-12;-140.393E-12;-151.435E-12;-129.351E-12;-151.435E-12;-141.970E-12;-313.912E-12;-321.800E-12;-1.223E-9;-14.651E-9;-14.325E-9;-13.612E-9
2517;251600;-140.393E-12;-132.506E-12;-135.661E-12;-134.083E-12;-135.661E-12;-157.745E-12;-138.816E-12;-146.703E-12;-140.393E-12;-309.180E-12;-315.490E-12;-1.235E-9;-14.656E-9;-14.325E-9;-13.612E-9
2518;251700;-130.928E-12;-135.661E-12;-135.661E-12;-127.773E-12;-134.083E-12;-151.435E-12;-143.548E-12;-146.703E-12;-138.816E-12;-312.335E-12;-315.490E-12;-1.224E-9;-14.658E-9;-14.315E-9;-13.610E-9
2519;251800;-138.816E-12;-124.618E-12;-143.548E-12;-130.928E-12;-140.393E-12;-149.858E-12;-145.125E-12;-146.703E-12;-143.548E-12;-315.490E-12;-307.603E-12;-1.223E-9;-14.669E-9;-14.325E-9;-13.602E-9
2520;251900;-137.238E-12;-121.464E-12;-143.548E-12;-130.928E-12;-135.661E-12;-157.745E-12;-148.280E-12;-151.435E-12;-148.280E-12;-320.222E-12;-310.757E-12;-1.226E-9;-14.669E-9;-14.320E-9;-13.599E-9
2521;252000;-137.238E-12;-127.773E-12;-145.125E-12;-132.506E-12;-127.773E-12;-151.435E-12;-145.125E-12;-159.322E-12;-137.238E-12;-312.335E-12;-299.715E-12;-1.226E-9;-14.664E-9;-14.331E-9;-13.607E-9
2522;252100;-140.393E-12;-140.393E-12;-146.703E-12;-132.506E-12;-137.238E-12;-164.055E-12;-149.858E-12;-138.816E-12;-146.703E-12;-324.955E-12;-312.335E-12;-1.223E-9;-14.670E-9;-14.325E-9;-13.615E-9
2523;252200;-143.548E-12;-137.238E-12;-140.393E-12;-137.238E-12;-137.238E-12;-157.745E-12;-145.125E-12;-138.816E-12;-143.548E-12;-313.912E-12;-312.335E-12;-1.224E-9;-14.666E-9;-14.322E-9;-13.615E-9
2524;252300;-146.703E-12;-130.928E-12;-134.083E-12;-137.238E-12;-143.548E-12;-154.590E-12;-138.816E-12;-156.167E-12;-141.970E-12;-321.800E-12;-310.757E-12;-1.215E-9;-14.680E-9;-14.328E-9;-13.610E-9
2525;252400;-149.858E-12;-141.970E-12;-126.196E-12;-130.928E-12;-138.816E-12;-159.322E-12;-140.393E-12;-145.125E-12;-141.970E-12;-318.645E-12;-307.603E-12;-1.218E-9;-14.670E-9;-14.333E-9;-13.612E-9
2526;252500;-146.703E-12;-138.816E-12;-130.928E-12;-143.548E-12;-132.506E-12;-146.703E-12;-154.590E-12;-146.703E-12;-138.816E-12;-320.222E-12;-315.490E-12;-1.215E-9;-14.656E-9;-14.333E-9;-13.610E-9
2527;252600;-135.661E-12;-137.238E-12;-137.238E-12;-140.393E-12;-134.083E-12;-159.322E-12;-141.970E-12;-148.280E-12;-145.125E-12;-317.067E-12;-315.490E-12;-1.221E-9;-14.664E-9;-14.330E-9;-13.605E-9
2528;252700;-141.970E-12;-138.816E-12;-132.506E-12;-132.506E-12;-137.238E-12;-153.013E-12;-137.238E-12;-135.661E-12;-143.548E-12;-307.603E-12;-299.715E-12;-1.232E-9;-14.667E-9;-14.330E-9;-13.613E-9
2529;252800;-138.816E-12;-134.083E-12;-141.970E-12;-141.970E-12;-138.816E-12;-145.125E-12;-143.548E-12;-159.322E-12;-134.083E-12;-315.490E-12;-320.222E-12;-1.224E-9;-14.669E-9;-14.330E-9;-13.609E-9
2530;252900;-140.393E-12;-127.773E-12;-135.661E-12;-138.816E-12;-143.548E-12;-148.280E-12;-145.125E-12;-154.590E-12;-151.435E-12;-317.067E-12;-312.335E-12;-1.218E-9;-14.669E-9;-14.323E-9;-13.605E-9
2531;253000;-143.548E-12;-126.196E-12;-134.083E-12;-129.351E-12;-132.506E-12;-145.125E-12;-138.816E-12;-157.745E-12;-151.435E-12;-312.335E-12;-306.025E-12;-1.223E-9;-14.667E-9;-14.314E-9;-13.605E-9
2532;253100;-138.816E-12;-132.506E-12;-141.970E-12;-137.238E-12;-140.393E-12;-157.745E-12;-143.548E-12;-148.280E-12;-145.125E-12;-307.603E-12;-306.025E-12;-1.221E-9;-14.664E-9;-14.319E-9;-13.615E-9
2533;253200;-149.858E-12;-138.816E-12;-141.970E-12;-138.816E-12;-137.238E-12;-149.858E-12;-154.590E-12;-141.970E-12;-138.816E-12;-318.645E-12;-320.222E-12;-1.226E-9;-14.670E-9;-14.331E-9;-13.612E-9
2534;253300;-143.548E-12;-129.351E-12;-137.238E-12;-130.928E-12;-141.970E-12;-141.970E-12;-149.858E-12;-151.435E-12;-140.393E-12;-313.912E-12;-304.448E-12;-1.224E-9;-14.673E-9;-14.317E-9;-13.605E-9
2535;253400;-123.041E-12;-127.773E-12;-135.661E-12;-129.351E-12;-140.393E-12;-143.548E-12;-137.238E-12;-141.970E-12;-153.013E-12;-299.715E-12;-310.757E-12;-1.230E-9;-14.670E-9;-14.312E-9;-13.610E-9
2536;253500;-132.506E-12;-130.928E-12;-138.816E-12;-129.351E-12;-143.548E-12;-153.013E-12;-140.393E-12;-151.435E-12;-146.703E-12;-318.645E-12;-307.603E-12;-1.227E-9;-14.661E-9;-14.322E-9;-13.605E-9
2537;253600;-135.661E-12;-135.661E-12;-134.083E-12;-143.548E-12;-137.238E-12;-146.703E-12;-148.280E-12;-156.167E-12;-143.548E-12;-317.067E-12;-304.448E-12;-1.226E-9;-14.666E-9;-14.323E-9;-13.610E-9
2538;253700;-132.506E-12;-137.238E-12;-137.238E-12;-140.393E-12;-141.970E-12;-151.435E-12;-154.590E-12;-137.238E-12;-143.548E-12;-310.757E-12;-301.293E-12;-1.229E-9;-14.670E-9;-14.315E-9;-13.609E-9
2539;253800;-126.196E-12;-134.083E-12;-134.083E-12;-135.661E-12;-146.703E-12;-138.816E-12;-135.661E-12;-157.745E-12;-137.238E-12;-309.180E-12;-306.025E-12;-1.234E-9;-14.658E-9;-14.319E-9;-13.593E-9
2540;253900;-135.661E-12;-137.238E-12;-135.661E-12;-123.041E-12;-129.351E-12;-153.013E-12;-141.970E-12;-146.703E-12;-135.661E-12;-313.912E-12;-304.448E-12;-1.235E-9;-14.628E-9;-14.306E-9;-13.555E-9
2541;254000;-127.773E-12;-138.816E-12;-137.238E-12;-134.083E-12;-140.393E-12;-143.548E-12;-137.238E-12;-149.858E-12;-127.773E-12;-312.335E-12;-306.025E-12;-1.230E-9;-14.606E-9;-14.266E-9;-13.538E-9
2542;254100;-137.238E-12;-129.351E-12;-129.351E-12;-132.506E-12;-132.506E-12;-135.661E-12;-143.548E-12;-143.548E-12;-137.238E-12;-310.757E-12;-296.560E-12;-1.226E-9;-14.588E-9;-14.246E-9;-13.530E-9
2543;254200;-138.816E-12;-123.041E-12;-126.196E-12;-126.196E-12;-127.773E-12;-141.970E-12;-137.238E-12;-148.280E-12;-135.661E-12;-306.025E-12;-294.983E-12;-1.226E-9;-14.591E-9;-14.259E-9;-13.533E-9
2544;254300;-137.238E-12;-126.196E-12;-138.816E-12;-126.196E-12;-124.618E-12;-143.548E-12;-145.125E-12;-145.125E-12;-135.661E-12;-320.222E-12;-302.870E-12;-1.235E-9;-14.582E-9;-14.243E-9;-13.535E-9
2545;254400;-138.816E-12;-127.773E-12;-141.970E-12;-132.506E-12;-138.816E-12;-141.970E-12;-138.816E-12;-151.435E-12;-141.970E-12;-310.757E-12;-306.025E-12;-1.218E-9;-14.587E-9;-14.238E-9;-13.536E-9
2546;254500;-141.970E-12;-130.928E-12;-134.083E-12;-132.506E-12;-143.548E-12;-140.393E-12;-138.816E-12;-140.393E-12;-137.238E-12;-313.912E-12;-304.448E-12;-1.223E-9;-14.591E-9;-14.241E-9;-13.541E-9
2547;254600;-146.703E-12;-130.928E-12;-134.083E-12;-132.506E-12;-143.548E-12;-145.125E-12;-140.393E-12;-145.125E-12;-135.661E-12;-301.293E-12;-301.293E-12;-1.216E-9;-14.588E-9;-14.249E-9;-13.535E-9
2548;254700;-130.928E-12;-137.238E-12;-129.351E-12;-135.661E-12;-134.083E-12;-156.167E-12;-148.280E-12;-153.013E-12;-135.661E-12;-313.912E-12;-298.138E-12;-1.218E-9;-14.576E-9;-14.240E-9;-13.531E-9
2549;254800;-135.661E-12;-129.351E-12;-134.083E-12;-129.351E-12;-138.816E-12;-148.280E-12;-146.703E-12;-159.322E-12;-140.393E-12;-324.955E-12;-296.560E-12;-1.207E-9;-14.590E-9;-14.241E-9;-13.523E-9
2550;254900;-130.928E-12;-118.309E-12;-132.506E-12;-132.506E-12;-124.618E-12;-145.125E-12;-140.393E-12;-154.590E-12;-124.618E-12;-315.490E-12;-304.448E-12;-1.223E-9;-14.582E-9;-14.254E-9;-13.533E-9
2551;255000;-138.816E-12;-138.816E-12;-126.196E-12;-135.661E-12;-135.661E-12;-135.661E-12;-132.506E-12;-154.590E-12;-138.816E-12;-317.067E-12;-298.138E-12;-1.218E-9;-14.584E-9;-14.259E-9;-13.536E-9
2552;255100;-143.548E-12;-135.661E-12;-138.816E-12;-126.196E-12;-140.393E-12;-138.816E-12;-146.703E-12;-141.970E-12;-141.970E-12;-320.222E-12;-307.603E-12;-1.230E-9;-14.593E-9;-14.260E-9;-13.527E-9
2553;255200;-148.280E-12;-132.506E-12;-137.238E-12;-124.618E-12;-134.083E-12;-143.548E-12;-146.703E-12;-148.280E-12;-146.703E-12;-326.532E-12;-306.025E-12;-1.235E-9;-14.588E-9;-14.254E-9;-13.533E-9
2554;255300;-146.703E-12;-137.238E-12;-129.351E-12;-134.083E-12;-135.661E-12;-140.393E-12;-140.393E-12;-145.125E-12;-143.548E-12;-310.757E-12;-307.603E-12;-1.243E-9;-14.591E-9;-14.241E-9;-13.533E-9
2555;255400;-146.703E-12;-130.928E-12;-132.506E-12;-130.928E-12;-135.661E-12;-148.280E-12;-132.506E-12;-151.435E-12;-153.013E-12;-313.912E-12;-304.448E-12;-1.223E-9;-14.577E-9;-14.255E-9;-13.517E-9
2556;255500;-130.928E-12;-135.661E-12;-134.083E-12;-132.506E-12;-135.661E-12;-145.125E-12;-145.125E-12;-141.970E-12;-146.703E-12;-304.448E-12;-307.603E-12;-1.224E-9;-14.590E-9;-14.243E-9;-13.527E-9
2557;255600;-135.661E-12;-119.886E-12;-145.125E-12;-121.464E-12;-132.506E-12;-156.167E-12;-148.280E-12;-145.125E-12;-137.238E-12;-307.603E-12;-301.293E-12;-1.226E-9;-14.593E-9;-14.244E-9;-13.533E-9
2558;255700;-127.773E-12;-135.661E-12;-134.083E-12;-137.238E-12;-129.351E-12;-148.280E-12;-148.280E-12;-151.435E-12;-140.393E-12;-309.180E-12;-313.912E-12;-1.218E-9;-14.591E-9;-14.252E-9;-13.539E-9
2559;255800;-143.548E-12;-141.970E-12;-130.928E-12;-126.196E-12;-134.083E-12;-143.548E-12;-154.590E-12;-146.703E-12;-146.703E-12;-315.490E-12;-312.335E-12;-1.218E-9;-14.593E-9;-14.255E-9;-13.527E-9
2560;255900;-134.083E-12;-146.703E-12;-140.393E-12;-138.816E-12;-129.351E-12;-153.013E-12;-149.858E-12;-159.322E-12;-135.661E-12;-312.335E-12;-307.603E-12;-1.215E-9;-14.593E-9;-14.255E-9;-13.542E-9
2561;256000;-132.506E-12;-126.196E-12;-146.703E-12;-130.928E-12;-134.083E-12;-154.590E-12;-140.393E-12;-148.280E-12;-145.125E-12;-309.180E-12;-313.912E-12;-1.221E-9;-14.598E-9;-14.265E-9;-13.542E-9
2562;256100;-134.083E-12;-129.351E-12;-140.393E-12;-137.238E-12;-134.083E-12;-156.167E-12;-141.970E-12;-141.970E-12;-149.858E-12;-302.870E-12;-298.138E-12;-1.218E-9;-14.588E-9;-14.254E-9;-13.536E-9
2563;256200;-134.083E-12;-135.661E-12;-130.928E-12;-132.506E-12;-134.083E-12;-149.858E-12;-141.970E-12;-149.858E-12;-135.661E-12;-315.490E-12;-301.293E-12;-1.226E-9;-14.585E-9;-14.254E-9;-13.531E-9
2564;256300;-137.238E-12;-140.393E-12;-135.661E-12;-135.661E-12;-135.661E-12;-153.013E-12;-143.548E-12;-145.125E-12;-140.393E-12;-301.293E-12;-301.293E-12;-1.219E-9;-14.598E-9;-14.249E-9;-13.538E-9
2565;256400;-148.280E-12;-130.928E-12;-132.506E-12;-132.506E-12;-135.661E-12;-156.167E-12;-149.858E-12;-153.013E-12;-140.393E-12;-298.138E-12;-304.448E-12;-1.232E-9;-14.598E-9;-14.236E-9;-13.533E-9
