;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);314.000E-3;40.317E+0;80.318E+0;120.319E+0;160.322E+0;200.324E+0;240.325E+0;280.327E+0;320.329E+0;360.330E+0;400.334E+0;440.336E+0;480.338E+0;520.339E+0;560.341E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
5309;530800;-119.886E-12;-116.731E-12;-145.125E-12;-149.858E-12;-157.745E-12;-156.167E-12;-167.210E-12;-175.097E-12;-171.942E-12;-184.562E-12;-201.913E-12;-198.759E-12;-209.801E-12;-255.547E-12;-862.865E-12
5310;530900;-119.886E-12;-116.731E-12;-129.351E-12;-154.590E-12;-153.013E-12;-145.125E-12;-171.942E-12;-168.787E-12;-168.787E-12;-187.716E-12;-203.491E-12;-192.449E-12;-208.223E-12;-253.969E-12;-867.597E-12
5311;531000;-121.464E-12;-115.154E-12;-123.041E-12;-156.167E-12;-151.435E-12;-151.435E-12;-171.942E-12;-167.210E-12;-181.407E-12;-198.759E-12;-205.068E-12;-195.604E-12;-216.111E-12;-249.237E-12;-872.329E-12
5312;531100;-113.576E-12;-119.886E-12;-124.618E-12;-154.590E-12;-151.435E-12;-162.477E-12;-154.590E-12;-168.787E-12;-181.407E-12;-203.491E-12;-206.646E-12;-195.604E-12;-201.913E-12;-265.011E-12;-873.907E-12
5313;531200;-115.154E-12;-123.041E-12;-127.773E-12;-156.167E-12;-145.125E-12;-159.322E-12;-157.745E-12;-156.167E-12;-179.829E-12;-190.871E-12;-203.491E-12;-201.913E-12;-206.646E-12;-242.927E-12;-875.484E-12
5314;531300;-108.844E-12;-115.154E-12;-121.464E-12;-164.055E-12;-151.435E-12;-157.745E-12;-162.477E-12;-151.435E-12;-168.787E-12;-184.562E-12;-201.913E-12;-198.759E-12;-208.223E-12;-249.237E-12;-862.865E-12
5315;531400;-102.534E-12;-119.886E-12;-145.125E-12;-146.703E-12;-153.013E-12;-151.435E-12;-160.900E-12;-162.477E-12;-176.674E-12;-187.716E-12;-195.604E-12;-205.068E-12;-198.759E-12;-255.547E-12;-862.865E-12
5316;531500;-107.267E-12;-124.618E-12;-135.661E-12;-154.590E-12;-162.477E-12;-160.900E-12;-168.787E-12;-154.590E-12;-179.829E-12;-195.604E-12;-205.068E-12;-198.759E-12;-206.646E-12;-258.702E-12;-866.019E-12
5317;531600;-105.689E-12;-121.464E-12;-135.661E-12;-154.590E-12;-145.125E-12;-156.167E-12;-173.519E-12;-159.322E-12;-189.294E-12;-187.716E-12;-200.336E-12;-200.336E-12;-209.801E-12;-253.969E-12;-872.329E-12
5318;531700;-123.041E-12;-126.196E-12;-127.773E-12;-170.364E-12;-151.435E-12;-162.477E-12;-165.632E-12;-167.210E-12;-182.984E-12;-187.716E-12;-212.956E-12;-194.026E-12;-209.801E-12;-249.237E-12;-866.019E-12
5319;531800;-105.689E-12;-124.618E-12;-129.351E-12;-154.590E-12;-154.590E-12;-149.858E-12;-170.364E-12;-167.210E-12;-168.787E-12;-195.604E-12;-201.913E-12;-189.294E-12;-214.533E-12;-261.857E-12;-872.329E-12
5320;531900;-113.576E-12;-121.464E-12;-124.618E-12;-140.393E-12;-167.210E-12;-145.125E-12;-170.364E-12;-167.210E-12;-165.632E-12;-181.407E-12;-206.646E-12;-189.294E-12;-208.223E-12;-260.279E-12;-872.329E-12
5321;532000;-121.464E-12;-124.618E-12;-130.928E-12;-149.858E-12;-159.322E-12;-154.590E-12;-164.055E-12;-153.013E-12;-178.252E-12;-194.026E-12;-205.068E-12;-198.759E-12;-205.068E-12;-253.969E-12;-867.597E-12
5322;532100;-110.421E-12;-119.886E-12;-129.351E-12;-143.548E-12;-148.280E-12;-160.900E-12;-175.097E-12;-160.900E-12;-178.252E-12;-195.604E-12;-195.604E-12;-197.181E-12;-194.026E-12;-246.082E-12;-864.442E-12
5323;532200;-115.154E-12;-130.928E-12;-126.196E-12;-156.167E-12;-154.590E-12;-159.322E-12;-167.210E-12;-167.210E-12;-176.674E-12;-203.491E-12;-206.646E-12;-200.336E-12;-208.223E-12;-253.969E-12;-872.329E-12
5324;532300;-115.154E-12;-129.351E-12;-132.506E-12;-151.435E-12;-160.900E-12;-156.167E-12;-160.900E-12;-164.055E-12;-167.210E-12;-198.759E-12;-205.068E-12;-206.646E-12;-209.801E-12;-242.927E-12;-877.062E-12
5325;532400;-111.999E-12;-116.731E-12;-134.083E-12;-156.167E-12;-153.013E-12;-154.590E-12;-165.632E-12;-164.055E-12;-171.942E-12;-187.716E-12;-206.646E-12;-205.068E-12;-211.378E-12;-252.392E-12;-870.752E-12
5326;532500;-118.309E-12;-123.041E-12;-134.083E-12;-148.280E-12;-164.055E-12;-153.013E-12;-165.632E-12;-157.745E-12;-178.252E-12;-194.026E-12;-200.336E-12;-197.181E-12;-203.491E-12;-246.082E-12;-862.865E-12
5327;532600;-116.731E-12;-123.041E-12;-129.351E-12;-156.167E-12;-164.055E-12;-156.167E-12;-157.745E-12;-160.900E-12;-173.519E-12;-184.562E-12;-201.913E-12;-198.759E-12;-203.491E-12;-253.969E-12;-877.062E-12
5328;532700;-123.041E-12;-119.886E-12;-129.351E-12;-160.900E-12;-151.435E-12;-149.858E-12;-165.632E-12;-159.322E-12;-171.942E-12;-189.294E-12;-198.759E-12;-186.139E-12;-201.913E-12;-252.392E-12;-869.174E-12
5329;532800;-111.999E-12;-123.041E-12;-127.773E-12;-154.590E-12;-157.745E-12;-145.125E-12;-168.787E-12;-164.055E-12;-175.097E-12;-197.181E-12;-205.068E-12;-189.294E-12;-208.223E-12;-258.702E-12;-867.597E-12
5330;532900;-110.421E-12;-124.618E-12;-138.816E-12;-151.435E-12;-153.013E-12;-148.280E-12;-168.787E-12;-162.477E-12;-171.942E-12;-197.181E-12;-208.223E-12;-192.449E-12;-216.111E-12;-261.857E-12;-861.287E-12
5331;533000;-121.464E-12;-124.618E-12;-130.928E-12;-154.590E-12;-149.858E-12;-157.745E-12;-168.787E-12;-168.787E-12;-167.210E-12;-186.139E-12;-201.913E-12;-206.646E-12;-220.843E-12;-244.505E-12;-875.484E-12
5332;533100;-119.886E-12;-123.041E-12;-126.196E-12;-157.745E-12;-156.167E-12;-165.632E-12;-165.632E-12;-162.477E-12;-171.942E-12;-192.449E-12;-200.336E-12;-194.026E-12;-203.491E-12;-255.547E-12;-867.597E-12
5333;533200;-107.267E-12;-132.506E-12;-127.773E-12;-148.280E-12;-143.548E-12;-148.280E-12;-167.210E-12;-153.013E-12;-186.139E-12;-187.716E-12;-211.378E-12;-198.759E-12;-201.913E-12;-255.547E-12;-866.019E-12
5334;533300;-113.576E-12;-134.083E-12;-126.196E-12;-148.280E-12;-157.745E-12;-148.280E-12;-173.519E-12;-164.055E-12;-176.674E-12;-187.716E-12;-203.491E-12;-205.068E-12;-197.181E-12;-263.434E-12;-867.597E-12
5335;533400;-118.309E-12;-129.351E-12;-129.351E-12;-145.125E-12;-157.745E-12;-156.167E-12;-165.632E-12;-154.590E-12;-170.364E-12;-182.984E-12;-205.068E-12;-208.223E-12;-206.646E-12;-261.857E-12;-864.442E-12
5336;533500;-111.999E-12;-124.618E-12;-134.083E-12;-153.013E-12;-153.013E-12;-157.745E-12;-167.210E-12;-164.055E-12;-176.674E-12;-194.026E-12;-195.604E-12;-198.759E-12;-198.759E-12;-242.927E-12;-867.597E-12
5337;533600;-111.999E-12;-123.041E-12;-126.196E-12;-154.590E-12;-159.322E-12;-145.125E-12;-165.632E-12;-173.519E-12;-168.787E-12;-192.449E-12;-198.759E-12;-197.181E-12;-206.646E-12;-247.660E-12;-870.752E-12
5338;533700;-110.421E-12;-118.309E-12;-124.618E-12;-159.322E-12;-167.210E-12;-159.322E-12;-173.519E-12;-167.210E-12;-176.674E-12;-181.407E-12;-205.068E-12;-189.294E-12;-197.181E-12;-253.969E-12;-864.442E-12
5339;533800;-115.154E-12;-127.773E-12;-129.351E-12;-151.435E-12;-171.942E-12;-157.745E-12;-165.632E-12;-168.787E-12;-182.984E-12;-187.716E-12;-206.646E-12;-198.759E-12;-205.068E-12;-250.814E-12;-866.019E-12
5340;533900;-118.309E-12;-126.196E-12;-132.506E-12;-153.013E-12;-159.322E-12;-162.477E-12;-153.013E-12;-156.167E-12;-182.984E-12;-187.716E-12;-205.068E-12;-194.026E-12;-200.336E-12;-263.434E-12;-867.597E-12
5341;534000;-110.421E-12;-124.618E-12;-134.083E-12;-151.435E-12;-162.477E-12;-164.055E-12;-164.055E-12;-162.477E-12;-178.252E-12;-200.336E-12;-200.336E-12;-203.491E-12;-208.223E-12;-257.124E-12;-870.752E-12
5342;534100;-115.154E-12;-127.773E-12;-129.351E-12;-156.167E-12;-153.013E-12;-140.393E-12;-167.210E-12;-160.900E-12;-175.097E-12;-194.026E-12;-201.913E-12;-190.871E-12;-201.913E-12;-260.279E-12;-872.329E-12
5343;534200;-108.844E-12;-126.196E-12;-123.041E-12;-157.745E-12;-151.435E-12;-145.125E-12;-168.787E-12;-165.632E-12;-178.252E-12;-195.604E-12;-208.223E-12;-205.068E-12;-198.759E-12;-244.505E-12;-864.442E-12
5344;534300;-113.576E-12;-123.041E-12;-135.661E-12;-143.548E-12;-154.590E-12;-153.013E-12;-173.519E-12;-160.900E-12;-181.407E-12;-186.139E-12;-194.026E-12;-208.223E-12;-206.646E-12;-247.660E-12;-862.865E-12
5345;534400;-121.464E-12;-123.041E-12;-141.970E-12;-140.393E-12;-160.900E-12;-164.055E-12;-164.055E-12;-159.322E-12;-165.632E-12;-190.871E-12;-200.336E-12;-198.759E-12;-206.646E-12;-260.279E-12;-866.019E-12
5346;534500;-116.731E-12;-118.309E-12;-143.548E-12;-149.858E-12;-157.745E-12;-151.435E-12;-170.364E-12;-160.900E-12;-179.829E-12;-194.026E-12;-208.223E-12;-186.139E-12;-201.913E-12;-255.547E-12;-858.132E-12
5347;534600;-123.041E-12;-113.576E-12;-135.661E-12;-148.280E-12;-159.322E-12;-162.477E-12;-167.210E-12;-157.745E-12;-170.364E-12;-184.562E-12;-197.181E-12;-198.759E-12;-219.265E-12;-246.082E-12;-869.174E-12
5348;534700;-113.576E-12;-119.886E-12;-132.506E-12;-157.745E-12;-154.590E-12;-157.745E-12;-171.942E-12;-164.055E-12;-168.787E-12;-194.026E-12;-198.759E-12;-190.871E-12;-203.491E-12;-247.660E-12;-864.442E-12
5349;534800;-111.999E-12;-130.928E-12;-134.083E-12;-148.280E-12;-156.167E-12;-151.435E-12;-165.632E-12;-162.477E-12;-179.829E-12;-190.871E-12;-205.068E-12;-208.223E-12;-201.913E-12;-250.814E-12;-862.865E-12
5350;534900;-110.421E-12;-123.041E-12;-130.928E-12;-146.703E-12;-162.477E-12;-151.435E-12;-165.632E-12;-171.942E-12;-178.252E-12;-198.759E-12;-190.871E-12;-197.181E-12;-208.223E-12;-255.547E-12;-867.597E-12
5351;535000;-111.999E-12;-118.309E-12;-127.773E-12;-159.322E-12;-153.013E-12;-149.858E-12;-154.590E-12;-170.364E-12;-165.632E-12;-192.449E-12;-186.139E-12;-192.449E-12;-211.378E-12;-252.392E-12;-873.907E-12
5352;535100;-119.886E-12;-110.421E-12;-140.393E-12;-159.322E-12;-153.013E-12;-148.280E-12;-153.013E-12;-153.013E-12;-171.942E-12;-190.871E-12;-194.026E-12;-190.871E-12;-195.604E-12;-253.969E-12;-866.019E-12
5353;535200;-119.886E-12;-127.773E-12;-137.238E-12;-157.745E-12;-157.745E-12;-148.280E-12;-164.055E-12;-159.322E-12;-175.097E-12;-192.449E-12;-209.801E-12;-198.759E-12;-195.604E-12;-260.279E-12;-858.132E-12
5354;535300;-123.041E-12;-118.309E-12;-134.083E-12;-159.322E-12;-156.167E-12;-154.590E-12;-156.167E-12;-160.900E-12;-182.984E-12;-187.716E-12;-206.646E-12;-186.139E-12;-208.223E-12;-268.166E-12;-869.174E-12
5355;535400;-119.886E-12;-116.731E-12;-145.125E-12;-154.590E-12;-154.590E-12;-156.167E-12;-160.900E-12;-164.055E-12;-178.252E-12;-195.604E-12;-205.068E-12;-190.871E-12;-203.491E-12;-255.547E-12;-864.442E-12
5356;535500;-113.576E-12;-123.041E-12;-127.773E-12;-153.013E-12;-156.167E-12;-148.280E-12;-173.519E-12;-162.477E-12;-176.674E-12;-197.181E-12;-200.336E-12;-192.449E-12;-203.491E-12;-250.814E-12;-869.174E-12
5357;535600;-124.618E-12;-119.886E-12;-123.041E-12;-156.167E-12;-154.590E-12;-145.125E-12;-165.632E-12;-170.364E-12;-184.562E-12;-190.871E-12;-197.181E-12;-200.336E-12;-201.913E-12;-255.547E-12;-869.174E-12
5358;535700;-115.154E-12;-108.844E-12;-126.196E-12;-149.858E-12;-153.013E-12;-151.435E-12;-167.210E-12;-165.632E-12;-170.364E-12;-198.759E-12;-206.646E-12;-195.604E-12;-216.111E-12;-249.237E-12;-872.329E-12
5359;535800;-123.041E-12;-121.464E-12;-130.928E-12;-148.280E-12;-159.322E-12;-151.435E-12;-165.632E-12;-160.900E-12;-173.519E-12;-198.759E-12;-205.068E-12;-200.336E-12;-220.843E-12;-252.392E-12;-875.484E-12
5360;535900;-124.618E-12;-126.196E-12;-134.083E-12;-149.858E-12;-157.745E-12;-156.167E-12;-168.787E-12;-167.210E-12;-167.210E-12;-194.026E-12;-206.646E-12;-198.759E-12;-206.646E-12;-260.279E-12;-872.329E-12
5361;536000;-115.154E-12;-119.886E-12;-134.083E-12;-148.280E-12;-160.900E-12;-153.013E-12;-164.055E-12;-165.632E-12;-171.942E-12;-187.716E-12;-197.181E-12;-194.026E-12;-200.336E-12;-261.857E-12;-867.597E-12
5362;536100;-116.731E-12;-115.154E-12;-132.506E-12;-151.435E-12;-160.900E-12;-145.125E-12;-157.745E-12;-171.942E-12;-170.364E-12;-186.139E-12;-201.913E-12;-192.449E-12;-200.336E-12;-258.702E-12;-861.287E-12
5363;536200;-123.041E-12;-111.999E-12;-123.041E-12;-157.745E-12;-157.745E-12;-148.280E-12;-156.167E-12;-154.590E-12;-175.097E-12;-187.716E-12;-194.026E-12;-200.336E-12;-209.801E-12;-250.814E-12;-870.752E-12
5364;536300;-108.844E-12;-123.041E-12;-129.351E-12;-160.900E-12;-173.519E-12;-157.745E-12;-167.210E-12;-151.435E-12;-171.942E-12;-189.294E-12;-200.336E-12;-201.913E-12;-209.801E-12;-252.392E-12;-866.019E-12
5365;536400;-113.576E-12;-129.351E-12;-143.548E-12;-151.435E-12;-159.322E-12;-154.590E-12;-157.745E-12;-159.322E-12;-168.787E-12;-192.449E-12;-198.759E-12;-200.336E-12;-205.068E-12;-250.814E-12;-866.019E-12
5366;536500;-113.576E-12;-115.154E-12;-129.351E-12;-148.280E-12;-151.435E-12;-143.548E-12;-157.745E-12;-164.055E-12;-175.097E-12;-192.449E-12;-198.759E-12;-197.181E-12;-209.801E-12;-247.660E-12;-869.174E-12
5367;536600;-115.154E-12;-108.844E-12;-135.661E-12;-156.167E-12;-162.477E-12;-148.280E-12;-167.210E-12;-160.900E-12;-170.364E-12;-184.562E-12;-201.913E-12;-200.336E-12;-211.378E-12;-269.744E-12;-870.752E-12
5368;536700;-107.267E-12;-113.576E-12;-132.506E-12;-154.590E-12;-160.900E-12;-153.013E-12;-167.210E-12;-154.590E-12;-179.829E-12;-195.604E-12;-197.181E-12;-198.759E-12;-206.646E-12;-252.392E-12;-867.597E-12
5369;536800;-111.999E-12;-119.886E-12;-124.618E-12;-157.745E-12;-148.280E-12;-151.435E-12;-167.210E-12;-164.055E-12;-189.294E-12;-190.871E-12;-201.913E-12;-198.759E-12;-198.759E-12;-257.124E-12;-866.019E-12
5370;536900;-121.464E-12;-123.041E-12;-132.506E-12;-143.548E-12;-151.435E-12;-153.013E-12;-170.364E-12;-160.900E-12;-176.674E-12;-190.871E-12;-205.068E-12;-203.491E-12;-209.801E-12;-255.547E-12;-873.907E-12
5371;537000;-119.886E-12;-119.886E-12;-138.816E-12;-146.703E-12;-162.477E-12;-148.280E-12;-167.210E-12;-168.787E-12;-178.252E-12;-201.913E-12;-205.068E-12;-201.913E-12;-211.378E-12;-246.082E-12;-877.062E-12
5372;537100;-115.154E-12;-129.351E-12;-135.661E-12;-151.435E-12;-154.590E-12;-149.858E-12;-153.013E-12;-162.477E-12;-165.632E-12;-194.026E-12;-194.026E-12;-201.913E-12;-208.223E-12;-253.969E-12;-873.907E-12
5373;537200;-108.844E-12;-119.886E-12;-137.238E-12;-140.393E-12;-160.900E-12;-151.435E-12;-153.013E-12;-154.590E-12;-171.942E-12;-190.871E-12;-200.336E-12;-194.026E-12;-211.378E-12;-252.392E-12;-867.597E-12
5374;537300;-111.999E-12;-111.999E-12;-130.928E-12;-143.548E-12;-164.055E-12;-153.013E-12;-157.745E-12;-159.322E-12;-178.252E-12;-192.449E-12;-197.181E-12;-192.449E-12;-212.956E-12;-249.237E-12;-862.865E-12
5375;537400;-107.267E-12;-116.731E-12;-132.506E-12;-148.280E-12;-157.745E-12;-153.013E-12;-167.210E-12;-167.210E-12;-168.787E-12;-190.871E-12;-200.336E-12;-197.181E-12;-198.759E-12;-246.082E-12;-870.752E-12
5376;537500;-116.731E-12;-116.731E-12;-126.196E-12;-157.745E-12;-148.280E-12;-149.858E-12;-165.632E-12;-167.210E-12;-175.097E-12;-192.449E-12;-211.378E-12;-198.759E-12;-205.068E-12;-253.969E-12;-869.174E-12
5377;537600;-124.618E-12;-123.041E-12;-135.661E-12;-154.590E-12;-154.590E-12;-159.322E-12;-164.055E-12;-164.055E-12;-173.519E-12;-187.716E-12;-201.913E-12;-206.646E-12;-208.223E-12;-255.547E-12;-866.019E-12
5378;537700;-115.154E-12;-116.731E-12;-132.506E-12;-153.013E-12;-164.055E-12;-156.167E-12;-162.477E-12;-159.322E-12;-165.632E-12;-195.604E-12;-205.068E-12;-201.913E-12;-206.646E-12;-250.814E-12;-862.865E-12
5379;537800;-116.731E-12;-107.267E-12;-134.083E-12;-149.858E-12;-156.167E-12;-159.322E-12;-159.322E-12;-156.167E-12;-170.364E-12;-201.913E-12;-200.336E-12;-200.336E-12;-216.111E-12;-246.082E-12;-864.442E-12
5380;537900;-115.154E-12;-111.999E-12;-138.816E-12;-160.900E-12;-156.167E-12;-146.703E-12;-160.900E-12;-162.477E-12;-179.829E-12;-203.491E-12;-206.646E-12;-192.449E-12;-214.533E-12;-250.814E-12;-873.907E-12
5381;538000;-116.731E-12;-121.464E-12;-138.816E-12;-159.322E-12;-154.590E-12;-157.745E-12;-170.364E-12;-168.787E-12;-181.407E-12;-203.491E-12;-194.026E-12;-198.759E-12;-209.801E-12;-258.702E-12;-866.019E-12
5382;538100;-116.731E-12;-111.999E-12;-126.196E-12;-140.393E-12;-156.167E-12;-149.858E-12;-178.252E-12;-165.632E-12;-170.364E-12;-194.026E-12;-198.759E-12;-197.181E-12;-212.956E-12;-257.124E-12;-859.710E-12
5383;538200;-118.309E-12;-130.928E-12;-140.393E-12;-146.703E-12;-153.013E-12;-164.055E-12;-170.364E-12;-165.632E-12;-170.364E-12;-192.449E-12;-200.336E-12;-200.336E-12;-206.646E-12;-258.702E-12;-873.907E-12
5384;538300;-115.154E-12;-127.773E-12;-127.773E-12;-148.280E-12;-160.900E-12;-157.745E-12;-167.210E-12;-164.055E-12;-175.097E-12;-192.449E-12;-206.646E-12;-195.604E-12;-201.913E-12;-249.237E-12;-877.062E-12
5385;538400;-113.576E-12;-123.041E-12;-134.083E-12;-151.435E-12;-160.900E-12;-159.322E-12;-160.900E-12;-162.477E-12;-170.364E-12;-187.716E-12;-201.913E-12;-190.871E-12;-216.111E-12;-249.237E-12;-867.597E-12
5386;538500;-108.844E-12;-134.083E-12;-129.351E-12;-156.167E-12;-154.590E-12;-167.210E-12;-164.055E-12;-164.055E-12;-176.674E-12;-198.759E-12;-200.336E-12;-192.449E-12;-201.913E-12;-253.969E-12;-862.865E-12
5387;538600;-124.618E-12;-124.618E-12;-130.928E-12;-159.322E-12;-162.477E-12;-165.632E-12;-168.787E-12;-156.167E-12;-178.252E-12;-192.449E-12;-206.646E-12;-197.181E-12;-197.181E-12;-250.814E-12;-866.019E-12
5388;538700;-119.886E-12;-127.773E-12;-124.618E-12;-153.013E-12;-156.167E-12;-164.055E-12;-162.477E-12;-159.322E-12;-170.364E-12;-184.562E-12;-206.646E-12;-195.604E-12;-203.491E-12;-253.969E-12;-867.597E-12
5389;538800;-123.041E-12;-116.731E-12;-132.506E-12;-146.703E-12;-159.322E-12;-167.210E-12;-162.477E-12;-159.322E-12;-179.829E-12;-187.716E-12;-208.223E-12;-200.336E-12;-201.913E-12;-252.392E-12;-864.442E-12
5390;538900;-123.041E-12;-124.618E-12;-127.773E-12;-159.322E-12;-162.477E-12;-151.435E-12;-154.590E-12;-167.210E-12;-179.829E-12;-194.026E-12;-200.336E-12;-194.026E-12;-203.491E-12;-253.969E-12;-872.329E-12
5391;539000;-119.886E-12;-121.464E-12;-138.816E-12;-154.590E-12;-151.435E-12;-154.590E-12;-159.322E-12;-157.745E-12;-176.674E-12;-194.026E-12;-197.181E-12;-192.449E-12;-209.801E-12;-252.392E-12;-862.865E-12
5392;539100;-119.886E-12;-129.351E-12;-129.351E-12;-143.548E-12;-162.477E-12;-164.055E-12;-160.900E-12;-164.055E-12;-195.604E-12;-198.759E-12;-203.491E-12;-190.871E-12;-211.378E-12;-257.124E-12;-861.287E-12
5393;539200;-107.267E-12;-121.464E-12;-126.196E-12;-159.322E-12;-159.322E-12;-154.590E-12;-164.055E-12;-160.900E-12;-168.787E-12;-206.646E-12;-197.181E-12;-190.871E-12;-208.223E-12;-246.082E-12;-867.597E-12
5394;539300;-107.267E-12;-126.196E-12;-130.928E-12;-145.125E-12;-148.280E-12;-149.858E-12;-170.364E-12;-159.322E-12;-179.829E-12;-194.026E-12;-198.759E-12;-206.646E-12;-205.068E-12;-250.814E-12;-870.752E-12
5395;539400;-115.154E-12;-121.464E-12;-137.238E-12;-148.280E-12;-160.900E-12;-159.322E-12;-159.322E-12;-157.745E-12;-176.674E-12;-194.026E-12;-200.336E-12;-201.913E-12;-206.646E-12;-263.434E-12;-873.907E-12
5396;539500;-118.309E-12;-124.618E-12;-129.351E-12;-141.970E-12;-160.900E-12;-154.590E-12;-168.787E-12;-156.167E-12;-171.942E-12;-192.449E-12;-208.223E-12;-201.913E-12;-201.913E-12;-263.434E-12;-867.597E-12
5397;539600;-113.576E-12;-123.041E-12;-132.506E-12;-148.280E-12;-153.013E-12;-151.435E-12;-167.210E-12;-167.210E-12;-162.477E-12;-200.336E-12;-206.646E-12;-195.604E-12;-211.378E-12;-250.814E-12;-869.174E-12
5398;539700;-123.041E-12;-127.773E-12;-127.773E-12;-149.858E-12;-149.858E-12;-159.322E-12;-165.632E-12;-157.745E-12;-176.674E-12;-198.759E-12;-205.068E-12;-187.716E-12;-209.801E-12;-246.082E-12;-869.174E-12
5399;539800;-111.999E-12;-130.928E-12;-138.816E-12;-148.280E-12;-159.322E-12;-154.590E-12;-165.632E-12;-159.322E-12;-171.942E-12;-203.491E-12;-212.956E-12;-197.181E-12;-214.533E-12;-246.082E-12;-861.287E-12
5400;539900;-113.576E-12;-123.041E-12;-138.816E-12;-154.590E-12;-157.745E-12;-146.703E-12;-168.787E-12;-154.590E-12;-168.787E-12;-187.716E-12;-205.068E-12;-189.294E-12;-206.646E-12;-246.082E-12;-864.442E-12
5401;540000;-118.309E-12;-118.309E-12;-130.928E-12;-145.125E-12;-143.548E-12;-151.435E-12;-162.477E-12;-162.477E-12;-171.942E-12;-192.449E-12;-211.378E-12;-192.449E-12;-205.068E-12;-257.124E-12;-872.329E-12
5402;540100;-113.576E-12;-107.267E-12;-127.773E-12;-148.280E-12;-143.548E-12;-154.590E-12;-160.900E-12;-160.900E-12;-178.252E-12;-195.604E-12;-206.646E-12;-197.181E-12;-206.646E-12;-257.124E-12;-864.442E-12
5403;540200;-123.041E-12;-121.464E-12;-130.928E-12;-148.280E-12;-141.970E-12;-154.590E-12;-164.055E-12;-156.167E-12;-171.942E-12;-190.871E-12;-212.956E-12;-195.604E-12;-208.223E-12;-250.814E-12;-869.174E-12
5404;540300;-116.731E-12;-130.928E-12;-137.238E-12;-149.858E-12;-153.013E-12;-154.590E-12;-162.477E-12;-156.167E-12;-171.942E-12;-179.829E-12;-194.026E-12;-190.871E-12;-214.533E-12;-253.969E-12;-872.329E-12
5405;540400;-127.773E-12;-116.731E-12;-138.816E-12;-148.280E-12;-159.322E-12;-160.900E-12;-164.055E-12;-164.055E-12;-179.829E-12;-192.449E-12;-200.336E-12;-195.604E-12;-195.604E-12;-253.969E-12;-866.019E-12
5406;540500;-119.886E-12;-127.773E-12;-143.548E-12;-149.858E-12;-153.013E-12;-165.632E-12;-162.477E-12;-168.787E-12;-173.519E-12;-200.336E-12;-209.801E-12;-198.759E-12;-203.491E-12;-253.969E-12;-872.329E-12
5407;540600;-118.309E-12;-130.928E-12;-137.238E-12;-145.125E-12;-149.858E-12;-167.210E-12;-170.364E-12;-162.477E-12;-179.829E-12;-197.181E-12;-206.646E-12;-192.449E-12;-201.913E-12;-255.547E-12;-856.555E-12
5408;540700;-116.731E-12;-124.618E-12;-132.506E-12;-151.435E-12;-154.590E-12;-159.322E-12;-167.210E-12;-164.055E-12;-160.900E-12;-190.871E-12;-206.646E-12;-186.139E-12;-200.336E-12;-250.814E-12;-866.019E-12
5409;540800;-116.731E-12;-105.689E-12;-134.083E-12;-151.435E-12;-149.858E-12;-160.900E-12;-153.013E-12;-162.477E-12;-170.364E-12;-195.604E-12;-201.913E-12;-190.871E-12;-203.491E-12;-249.237E-12;-881.794E-12
5410;540900;-119.886E-12;-123.041E-12;-132.506E-12;-157.745E-12;-151.435E-12;-159.322E-12;-157.745E-12;-159.322E-12;-182.984E-12;-197.181E-12;-203.491E-12;-190.871E-12;-198.759E-12;-253.969E-12;-870.752E-12
5411;541000;-118.309E-12;-127.773E-12;-132.506E-12;-146.703E-12;-153.013E-12;-148.280E-12;-153.013E-12;-164.055E-12;-179.829E-12;-195.604E-12;-200.336E-12;-189.294E-12;-203.491E-12;-246.082E-12;-873.907E-12
5412;541100;-118.309E-12;-126.196E-12;-126.196E-12;-157.745E-12;-160.900E-12;-148.280E-12;-164.055E-12;-151.435E-12;-171.942E-12;-195.604E-12;-205.068E-12;-211.378E-12;-211.378E-12;-255.547E-12;-875.484E-12
5413;541200;-123.041E-12;-129.351E-12;-130.928E-12;-148.280E-12;-159.322E-12;-159.322E-12;-160.900E-12;-175.097E-12;-182.984E-12;-190.871E-12;-201.913E-12;-197.181E-12;-209.801E-12;-258.702E-12;-869.174E-12
5414;541300;-116.731E-12;-127.773E-12;-137.238E-12;-143.548E-12;-159.322E-12;-154.590E-12;-160.900E-12;-156.167E-12;-178.252E-12;-203.491E-12;-205.068E-12;-198.759E-12;-208.223E-12;-249.237E-12;-869.174E-12
5415;541400;-127.773E-12;-118.309E-12;-137.238E-12;-143.548E-12;-149.858E-12;-151.435E-12;-159.322E-12;-173.519E-12;-178.252E-12;-192.449E-12;-205.068E-12;-195.604E-12;-211.378E-12;-253.969E-12;-866.019E-12
5416;541500;-124.618E-12;-121.464E-12;-127.773E-12;-141.970E-12;-148.280E-12;-153.013E-12;-160.900E-12;-160.900E-12;-167.210E-12;-186.139E-12;-201.913E-12;-197.181E-12;-209.801E-12;-265.011E-12;-866.019E-12
