;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2978;297700;-182.984E-12;-203.491E-12;-211.378E-12;-190.871E-12;-217.688E-12;-231.885E-12;-257.124E-12;-276.054E-12;-296.560E-12;-339.152E-12;-367.546E-12;-370.701E-12;-8.372E-9;-10.649E-9;-11.375E-9
2979;297800;-187.716E-12;-200.336E-12;-216.111E-12;-187.716E-12;-200.336E-12;-233.462E-12;-252.392E-12;-277.631E-12;-301.293E-12;-337.574E-12;-370.701E-12;-364.391E-12;-8.356E-9;-10.632E-9;-11.353E-9
2980;297900;-181.407E-12;-198.759E-12;-209.801E-12;-190.871E-12;-201.913E-12;-231.885E-12;-249.237E-12;-274.476E-12;-291.828E-12;-340.729E-12;-370.701E-12;-362.813E-12;-8.351E-9;-10.619E-9;-11.336E-9
2981;298000;-167.210E-12;-205.068E-12;-206.646E-12;-181.407E-12;-206.646E-12;-233.462E-12;-252.392E-12;-277.631E-12;-301.293E-12;-337.574E-12;-365.968E-12;-372.278E-12;-8.343E-9;-10.610E-9;-11.326E-9
2982;298100;-181.407E-12;-201.913E-12;-216.111E-12;-179.829E-12;-203.491E-12;-235.040E-12;-253.969E-12;-280.786E-12;-304.448E-12;-337.574E-12;-364.391E-12;-372.278E-12;-8.327E-9;-10.615E-9;-11.336E-9
2983;298200;-186.139E-12;-201.913E-12;-223.998E-12;-187.716E-12;-208.223E-12;-236.617E-12;-258.702E-12;-277.631E-12;-301.293E-12;-332.842E-12;-358.081E-12;-370.701E-12;-8.345E-9;-10.608E-9;-11.336E-9
2984;298300;-182.984E-12;-203.491E-12;-209.801E-12;-200.336E-12;-209.801E-12;-231.885E-12;-247.660E-12;-277.631E-12;-296.560E-12;-339.152E-12;-364.391E-12;-373.855E-12;-8.340E-9;-10.613E-9;-11.334E-9
2985;298400;-181.407E-12;-195.604E-12;-211.378E-12;-194.026E-12;-209.801E-12;-233.462E-12;-249.237E-12;-274.476E-12;-306.025E-12;-335.997E-12;-364.391E-12;-372.278E-12;-8.334E-9;-10.616E-9;-11.340E-9
2986;298500;-175.097E-12;-186.139E-12;-212.956E-12;-195.604E-12;-206.646E-12;-223.998E-12;-239.772E-12;-279.208E-12;-301.293E-12;-331.264E-12;-359.658E-12;-369.123E-12;-8.335E-9;-10.618E-9;-11.325E-9
2987;298600;-178.252E-12;-190.871E-12;-216.111E-12;-187.716E-12;-214.533E-12;-227.153E-12;-239.772E-12;-274.476E-12;-302.870E-12;-332.842E-12;-361.236E-12;-369.123E-12;-8.332E-9;-10.613E-9;-11.329E-9
2988;298700;-189.294E-12;-203.491E-12;-219.265E-12;-194.026E-12;-219.265E-12;-228.730E-12;-249.237E-12;-279.208E-12;-298.138E-12;-334.419E-12;-361.236E-12;-356.503E-12;-8.342E-9;-10.615E-9;-11.326E-9
2989;298800;-181.407E-12;-194.026E-12;-208.223E-12;-182.984E-12;-200.336E-12;-227.153E-12;-241.350E-12;-277.631E-12;-307.603E-12;-339.152E-12;-358.081E-12;-362.813E-12;-8.335E-9;-10.618E-9;-11.331E-9
2990;298900;-186.139E-12;-198.759E-12;-209.801E-12;-184.562E-12;-211.378E-12;-223.998E-12;-242.927E-12;-271.321E-12;-310.757E-12;-337.574E-12;-361.236E-12;-373.855E-12;-8.342E-9;-10.602E-9;-11.332E-9
2991;299000;-181.407E-12;-198.759E-12;-212.956E-12;-186.139E-12;-200.336E-12;-225.575E-12;-250.814E-12;-271.321E-12;-299.715E-12;-331.264E-12;-369.123E-12;-364.391E-12;-8.343E-9;-10.602E-9;-11.329E-9
2992;299100;-186.139E-12;-198.759E-12;-209.801E-12;-178.252E-12;-220.843E-12;-233.462E-12;-252.392E-12;-280.786E-12;-304.448E-12;-334.419E-12;-369.123E-12;-361.236E-12;-8.335E-9;-10.604E-9;-11.328E-9
2993;299200;-182.984E-12;-195.604E-12;-219.265E-12;-194.026E-12;-214.533E-12;-231.885E-12;-239.772E-12;-272.899E-12;-299.715E-12;-332.842E-12;-372.278E-12;-356.503E-12;-8.340E-9;-10.607E-9;-11.337E-9
2994;299300;-189.294E-12;-201.913E-12;-212.956E-12;-198.759E-12;-203.491E-12;-238.195E-12;-250.814E-12;-272.899E-12;-294.983E-12;-335.997E-12;-356.503E-12;-362.813E-12;-8.345E-9;-10.610E-9;-11.332E-9
2995;299400;-179.829E-12;-197.181E-12;-208.223E-12;-187.716E-12;-208.223E-12;-244.505E-12;-242.927E-12;-268.166E-12;-299.715E-12;-331.264E-12;-372.278E-12;-372.278E-12;-8.338E-9;-10.605E-9;-11.342E-9
2996;299500;-181.407E-12;-201.913E-12;-211.378E-12;-187.716E-12;-220.843E-12;-225.575E-12;-242.927E-12;-276.054E-12;-301.293E-12;-334.419E-12;-375.433E-12;-369.123E-12;-8.340E-9;-10.618E-9;-11.329E-9
2997;299600;-181.407E-12;-192.449E-12;-219.265E-12;-189.294E-12;-217.688E-12;-235.040E-12;-230.308E-12;-282.363E-12;-298.138E-12;-335.997E-12;-369.123E-12;-372.278E-12;-8.332E-9;-10.608E-9;-11.331E-9
2998;299700;-187.716E-12;-195.604E-12;-208.223E-12;-197.181E-12;-214.533E-12;-225.575E-12;-235.040E-12;-269.744E-12;-294.983E-12;-332.842E-12;-362.813E-12;-381.743E-12;-8.338E-9;-10.608E-9;-11.331E-9
2999;299800;-175.097E-12;-190.871E-12;-212.956E-12;-189.294E-12;-212.956E-12;-214.533E-12;-249.237E-12;-277.631E-12;-296.560E-12;-334.419E-12;-365.968E-12;-369.123E-12;-8.324E-9;-10.610E-9;-11.332E-9
3000;299900;-173.519E-12;-201.913E-12;-206.646E-12;-178.252E-12;-203.491E-12;-230.308E-12;-230.308E-12;-274.476E-12;-293.406E-12;-347.039E-12;-375.433E-12;-370.701E-12;-8.326E-9;-10.597E-9;-11.328E-9
3001;300000;-181.407E-12;-198.759E-12;-216.111E-12;-192.449E-12;-209.801E-12;-233.462E-12;-238.195E-12;-288.673E-12;-291.828E-12;-331.264E-12;-369.123E-12;-372.278E-12;-8.337E-9;-10.605E-9;-11.329E-9
3002;300100;-194.026E-12;-190.871E-12;-217.688E-12;-194.026E-12;-209.801E-12;-235.040E-12;-236.617E-12;-276.054E-12;-294.983E-12;-337.574E-12;-354.926E-12;-365.968E-12;-8.335E-9;-10.608E-9;-11.331E-9
3003;300200;-179.829E-12;-205.068E-12;-220.843E-12;-195.604E-12;-201.913E-12;-227.153E-12;-249.237E-12;-279.208E-12;-301.293E-12;-339.152E-12;-365.968E-12;-356.503E-12;-8.335E-9;-10.616E-9;-11.331E-9
3004;300300;-178.252E-12;-190.871E-12;-228.730E-12;-189.294E-12;-203.491E-12;-223.998E-12;-253.969E-12;-266.589E-12;-293.406E-12;-332.842E-12;-358.081E-12;-362.813E-12;-8.331E-9;-10.610E-9;-11.325E-9
3005;300400;-179.829E-12;-206.646E-12;-223.998E-12;-194.026E-12;-209.801E-12;-231.885E-12;-242.927E-12;-283.941E-12;-291.828E-12;-343.884E-12;-364.391E-12;-373.855E-12;-8.335E-9;-10.616E-9;-11.329E-9
3006;300500;-194.026E-12;-201.913E-12;-217.688E-12;-205.068E-12;-203.491E-12;-233.462E-12;-242.927E-12;-282.363E-12;-293.406E-12;-334.419E-12;-370.701E-12;-372.278E-12;-8.343E-9;-10.611E-9;-11.332E-9
3007;300600;-187.716E-12;-201.913E-12;-216.111E-12;-203.491E-12;-209.801E-12;-227.153E-12;-242.927E-12;-269.744E-12;-296.560E-12;-329.687E-12;-370.701E-12;-365.968E-12;-8.342E-9;-10.613E-9;-11.331E-9
3008;300700;-189.294E-12;-194.026E-12;-214.533E-12;-194.026E-12;-211.378E-12;-228.730E-12;-250.814E-12;-282.363E-12;-302.870E-12;-335.997E-12;-362.813E-12;-362.813E-12;-8.321E-9;-10.610E-9;-11.329E-9
3009;300800;-187.716E-12;-197.181E-12;-212.956E-12;-192.449E-12;-214.533E-12;-222.420E-12;-247.660E-12;-277.631E-12;-302.870E-12;-343.884E-12;-362.813E-12;-362.813E-12;-8.351E-9;-10.618E-9;-11.321E-9
3010;300900;-190.871E-12;-194.026E-12;-211.378E-12;-189.294E-12;-220.843E-12;-228.730E-12;-249.237E-12;-282.363E-12;-301.293E-12;-337.574E-12;-365.968E-12;-367.546E-12;-8.334E-9;-10.616E-9;-11.332E-9
3011;301000;-182.984E-12;-184.562E-12;-219.265E-12;-190.871E-12;-211.378E-12;-220.843E-12;-242.927E-12;-268.166E-12;-301.293E-12;-337.574E-12;-367.546E-12;-361.236E-12;-8.343E-9;-10.608E-9;-11.336E-9
3012;301100;-181.407E-12;-189.294E-12;-219.265E-12;-190.871E-12;-219.265E-12;-222.420E-12;-238.195E-12;-279.208E-12;-302.870E-12;-332.842E-12;-370.701E-12;-375.433E-12;-8.345E-9;-10.611E-9;-11.336E-9
3013;301200;-181.407E-12;-190.871E-12;-206.646E-12;-195.604E-12;-211.378E-12;-227.153E-12;-239.772E-12;-277.631E-12;-309.180E-12;-323.377E-12;-369.123E-12;-369.123E-12;-8.337E-9;-10.618E-9;-11.337E-9
3014;301300;-186.139E-12;-189.294E-12;-209.801E-12;-181.407E-12;-212.956E-12;-230.308E-12;-249.237E-12;-276.054E-12;-301.293E-12;-323.377E-12;-369.123E-12;-377.010E-12;-8.340E-9;-10.610E-9;-11.336E-9
3015;301400;-181.407E-12;-209.801E-12;-214.533E-12;-189.294E-12;-217.688E-12;-223.998E-12;-228.730E-12;-272.899E-12;-299.715E-12;-328.109E-12;-362.813E-12;-369.123E-12;-8.334E-9;-10.602E-9;-11.332E-9
3016;301500;-181.407E-12;-201.913E-12;-216.111E-12;-197.181E-12;-214.533E-12;-233.462E-12;-241.350E-12;-276.054E-12;-298.138E-12;-326.532E-12;-364.391E-12;-359.658E-12;-8.331E-9;-10.599E-9;-11.332E-9
3017;301600;-184.562E-12;-195.604E-12;-216.111E-12;-197.181E-12;-217.688E-12;-236.617E-12;-235.040E-12;-276.054E-12;-288.673E-12;-337.574E-12;-364.391E-12;-370.701E-12;-8.342E-9;-10.605E-9;-11.337E-9
3018;301700;-176.674E-12;-195.604E-12;-217.688E-12;-192.449E-12;-200.336E-12;-246.082E-12;-239.772E-12;-283.941E-12;-293.406E-12;-343.884E-12;-367.546E-12;-365.968E-12;-8.338E-9;-10.616E-9;-11.334E-9
3019;301800;-181.407E-12;-190.871E-12;-233.462E-12;-186.139E-12;-212.956E-12;-252.392E-12;-239.772E-12;-279.208E-12;-299.715E-12;-339.152E-12;-364.391E-12;-365.968E-12;-8.342E-9;-10.615E-9;-11.334E-9
3020;301900;-181.407E-12;-201.913E-12;-220.843E-12;-179.829E-12;-212.956E-12;-242.927E-12;-228.730E-12;-287.096E-12;-296.560E-12;-332.842E-12;-358.081E-12;-367.546E-12;-8.340E-9;-10.608E-9;-11.331E-9
3021;302000;-181.407E-12;-192.449E-12;-206.646E-12;-194.026E-12;-227.153E-12;-227.153E-12;-249.237E-12;-280.786E-12;-309.180E-12;-334.419E-12;-365.968E-12;-377.010E-12;-8.337E-9;-10.615E-9;-11.332E-9
3022;302100;-187.716E-12;-197.181E-12;-217.688E-12;-184.562E-12;-206.646E-12;-231.885E-12;-247.660E-12;-277.631E-12;-290.251E-12;-339.152E-12;-365.968E-12;-381.743E-12;-8.338E-9;-10.618E-9;-11.328E-9
3023;302200;-187.716E-12;-201.913E-12;-217.688E-12;-194.026E-12;-206.646E-12;-223.998E-12;-247.660E-12;-277.631E-12;-291.828E-12;-339.152E-12;-359.658E-12;-367.546E-12;-8.337E-9;-10.604E-9;-11.332E-9
3024;302300;-187.716E-12;-195.604E-12;-209.801E-12;-192.449E-12;-211.378E-12;-228.730E-12;-233.462E-12;-277.631E-12;-296.560E-12;-334.419E-12;-364.391E-12;-369.123E-12;-8.337E-9;-10.597E-9;-11.331E-9
3025;302400;-179.829E-12;-190.871E-12;-206.646E-12;-192.449E-12;-217.688E-12;-212.956E-12;-244.505E-12;-271.321E-12;-304.448E-12;-328.109E-12;-367.546E-12;-362.813E-12;-8.331E-9;-10.616E-9;-11.337E-9
3026;302500;-175.097E-12;-197.181E-12;-216.111E-12;-194.026E-12;-222.420E-12;-231.885E-12;-253.969E-12;-271.321E-12;-288.673E-12;-329.687E-12;-364.391E-12;-364.391E-12;-8.337E-9;-10.611E-9;-11.339E-9
3027;302600;-182.984E-12;-206.646E-12;-212.956E-12;-192.449E-12;-206.646E-12;-244.505E-12;-246.082E-12;-274.476E-12;-291.828E-12;-328.109E-12;-370.701E-12;-375.433E-12;-8.331E-9;-10.616E-9;-11.331E-9
3028;302700;-176.674E-12;-200.336E-12;-212.956E-12;-192.449E-12;-209.801E-12;-233.462E-12;-230.308E-12;-280.786E-12;-302.870E-12;-329.687E-12;-361.236E-12;-372.278E-12;-8.335E-9;-10.613E-9;-11.329E-9
3029;302800;-190.871E-12;-197.181E-12;-223.998E-12;-187.716E-12;-205.068E-12;-230.308E-12;-238.195E-12;-279.208E-12;-299.715E-12;-329.687E-12;-367.546E-12;-375.433E-12;-8.342E-9;-10.607E-9;-11.332E-9
3030;302900;-187.716E-12;-195.604E-12;-222.420E-12;-186.139E-12;-212.956E-12;-233.462E-12;-242.927E-12;-280.786E-12;-291.828E-12;-332.842E-12;-370.701E-12;-370.701E-12;-8.331E-9;-10.610E-9;-11.336E-9
3031;303000;-176.674E-12;-197.181E-12;-212.956E-12;-187.716E-12;-212.956E-12;-230.308E-12;-227.153E-12;-280.786E-12;-301.293E-12;-337.574E-12;-367.546E-12;-354.926E-12;-8.324E-9;-10.613E-9;-11.331E-9
3032;303100;-170.364E-12;-208.223E-12;-212.956E-12;-189.294E-12;-214.533E-12;-233.462E-12;-233.462E-12;-277.631E-12;-306.025E-12;-331.264E-12;-370.701E-12;-369.123E-12;-8.331E-9;-10.607E-9;-11.336E-9
3033;303200;-175.097E-12;-205.068E-12;-216.111E-12;-189.294E-12;-211.378E-12;-225.575E-12;-241.350E-12;-279.208E-12;-298.138E-12;-328.109E-12;-369.123E-12;-377.010E-12;-8.340E-9;-10.604E-9;-11.328E-9
3034;303300;-181.407E-12;-197.181E-12;-216.111E-12;-187.716E-12;-211.378E-12;-235.040E-12;-231.885E-12;-274.476E-12;-296.560E-12;-332.842E-12;-359.658E-12;-372.278E-12;-8.342E-9;-10.611E-9;-11.337E-9
3035;303400;-184.562E-12;-201.913E-12;-220.843E-12;-190.871E-12;-208.223E-12;-225.575E-12;-233.462E-12;-272.899E-12;-293.406E-12;-335.997E-12;-359.658E-12;-364.391E-12;-8.335E-9;-10.611E-9;-11.339E-9
3036;303500;-186.139E-12;-198.759E-12;-214.533E-12;-203.491E-12;-216.111E-12;-227.153E-12;-241.350E-12;-282.363E-12;-296.560E-12;-331.264E-12;-372.278E-12;-361.236E-12;-8.345E-9;-10.616E-9;-11.334E-9
3037;303600;-190.871E-12;-200.336E-12;-212.956E-12;-192.449E-12;-205.068E-12;-223.998E-12;-238.195E-12;-271.321E-12;-302.870E-12;-329.687E-12;-365.968E-12;-375.433E-12;-8.346E-9;-10.616E-9;-11.340E-9
3038;303700;-189.294E-12;-203.491E-12;-217.688E-12;-198.759E-12;-209.801E-12;-223.998E-12;-230.308E-12;-269.744E-12;-301.293E-12;-331.264E-12;-373.855E-12;-362.813E-12;-8.345E-9;-10.621E-9;-11.337E-9
3039;303800;-184.562E-12;-192.449E-12;-222.420E-12;-187.716E-12;-200.336E-12;-230.308E-12;-238.195E-12;-277.631E-12;-302.870E-12;-332.842E-12;-370.701E-12;-369.123E-12;-8.348E-9;-10.607E-9;-11.332E-9
3040;303900;-189.294E-12;-198.759E-12;-230.308E-12;-178.252E-12;-203.491E-12;-231.885E-12;-242.927E-12;-279.208E-12;-301.293E-12;-339.152E-12;-365.968E-12;-370.701E-12;-8.332E-9;-10.608E-9;-11.315E-9
3041;304000;-190.871E-12;-198.759E-12;-212.956E-12;-186.139E-12;-203.491E-12;-231.885E-12;-241.350E-12;-279.208E-12;-299.715E-12;-342.306E-12;-365.968E-12;-370.701E-12;-8.307E-9;-10.586E-9;-11.296E-9
3042;304100;-179.829E-12;-194.026E-12;-209.801E-12;-189.294E-12;-200.336E-12;-227.153E-12;-244.505E-12;-279.208E-12;-293.406E-12;-328.109E-12;-370.701E-12;-372.278E-12;-8.299E-9;-10.577E-9;-11.280E-9
3043;304200;-184.562E-12;-198.759E-12;-203.491E-12;-190.871E-12;-205.068E-12;-223.998E-12;-235.040E-12;-276.054E-12;-298.138E-12;-331.264E-12;-364.391E-12;-367.546E-12;-8.301E-9;-10.575E-9;-11.277E-9
3044;304300;-184.562E-12;-192.449E-12;-216.111E-12;-189.294E-12;-211.378E-12;-228.730E-12;-247.660E-12;-279.208E-12;-291.828E-12;-332.842E-12;-359.658E-12;-356.503E-12;-8.297E-9;-10.563E-9;-11.279E-9
3045;304400;-184.562E-12;-197.181E-12;-216.111E-12;-182.984E-12;-201.913E-12;-230.308E-12;-235.040E-12;-277.631E-12;-294.983E-12;-329.687E-12;-365.968E-12;-365.968E-12;-8.305E-9;-10.566E-9;-11.272E-9
3046;304500;-179.829E-12;-187.716E-12;-223.998E-12;-184.562E-12;-208.223E-12;-220.843E-12;-246.082E-12;-288.673E-12;-294.983E-12;-326.532E-12;-362.813E-12;-372.278E-12;-8.301E-9;-10.556E-9;-11.280E-9
3047;304600;-176.674E-12;-181.407E-12;-212.956E-12;-189.294E-12;-205.068E-12;-231.885E-12;-250.814E-12;-272.899E-12;-294.983E-12;-329.687E-12;-375.433E-12;-372.278E-12;-8.307E-9;-10.561E-9;-11.285E-9
3048;304700;-187.716E-12;-198.759E-12;-208.223E-12;-187.716E-12;-203.491E-12;-230.308E-12;-250.814E-12;-277.631E-12;-309.180E-12;-332.842E-12;-364.391E-12;-358.081E-12;-8.304E-9;-10.553E-9;-11.287E-9
3049;304800;-184.562E-12;-198.759E-12;-211.378E-12;-184.562E-12;-212.956E-12;-219.265E-12;-250.814E-12;-276.054E-12;-309.180E-12;-320.222E-12;-365.968E-12;-365.968E-12;-8.297E-9;-10.555E-9;-11.280E-9
3050;304900;-195.604E-12;-198.759E-12;-206.646E-12;-187.716E-12;-208.223E-12;-228.730E-12;-258.702E-12;-276.054E-12;-299.715E-12;-328.109E-12;-375.433E-12;-365.968E-12;-8.296E-9;-10.561E-9;-11.271E-9
3051;305000;-178.252E-12;-184.562E-12;-212.956E-12;-186.139E-12;-200.336E-12;-227.153E-12;-255.547E-12;-268.166E-12;-298.138E-12;-324.955E-12;-369.123E-12;-370.701E-12;-8.282E-9;-10.564E-9;-11.274E-9
3052;305100;-189.294E-12;-197.181E-12;-212.956E-12;-198.759E-12;-211.378E-12;-217.688E-12;-233.462E-12;-276.054E-12;-299.715E-12;-335.997E-12;-359.658E-12;-365.968E-12;-8.297E-9;-10.564E-9;-11.274E-9
3053;305200;-181.407E-12;-206.646E-12;-219.265E-12;-197.181E-12;-200.336E-12;-223.998E-12;-233.462E-12;-263.434E-12;-301.293E-12;-335.997E-12;-364.391E-12;-362.813E-12;-8.291E-9;-10.570E-9;-11.274E-9
3054;305300;-190.871E-12;-201.913E-12;-217.688E-12;-190.871E-12;-198.759E-12;-225.575E-12;-247.660E-12;-276.054E-12;-306.025E-12;-339.152E-12;-375.433E-12;-369.123E-12;-8.288E-9;-10.561E-9;-11.276E-9
3055;305400;-173.519E-12;-189.294E-12;-219.265E-12;-187.716E-12;-206.646E-12;-231.885E-12;-250.814E-12;-277.631E-12;-302.870E-12;-332.842E-12;-362.813E-12;-373.855E-12;-8.304E-9;-10.553E-9;-11.280E-9
3056;305500;-187.716E-12;-192.449E-12;-217.688E-12;-189.294E-12;-206.646E-12;-233.462E-12;-244.505E-12;-283.941E-12;-288.673E-12;-326.532E-12;-370.701E-12;-372.278E-12;-8.291E-9;-10.556E-9;-11.285E-9
3057;305600;-179.829E-12;-192.449E-12;-208.223E-12;-195.604E-12;-212.956E-12;-239.772E-12;-239.772E-12;-271.321E-12;-301.293E-12;-323.377E-12;-365.968E-12;-367.546E-12;-8.299E-9;-10.559E-9;-11.283E-9
3058;305700;-179.829E-12;-189.294E-12;-212.956E-12;-200.336E-12;-205.068E-12;-230.308E-12;-235.040E-12;-269.744E-12;-302.870E-12;-321.800E-12;-370.701E-12;-369.123E-12;-8.301E-9;-10.559E-9;-11.277E-9
3059;305800;-179.829E-12;-200.336E-12;-219.265E-12;-187.716E-12;-208.223E-12;-238.195E-12;-239.772E-12;-274.476E-12;-298.138E-12;-339.152E-12;-359.658E-12;-365.968E-12;-8.293E-9;-10.566E-9;-11.268E-9
3060;305900;-179.829E-12;-197.181E-12;-209.801E-12;-195.604E-12;-217.688E-12;-246.082E-12;-250.814E-12;-272.899E-12;-294.983E-12;-328.109E-12;-362.813E-12;-369.123E-12;-8.297E-9;-10.561E-9;-11.269E-9
3061;306000;-179.829E-12;-201.913E-12;-217.688E-12;-182.984E-12;-205.068E-12;-242.927E-12;-253.969E-12;-279.208E-12;-299.715E-12;-320.222E-12;-362.813E-12;-377.010E-12;-8.299E-9;-10.559E-9;-11.269E-9
3062;306100;-182.984E-12;-200.336E-12;-217.688E-12;-189.294E-12;-214.533E-12;-253.969E-12;-242.927E-12;-276.054E-12;-293.406E-12;-340.729E-12;-372.278E-12;-373.855E-12;-8.302E-9;-10.569E-9;-11.269E-9
3063;306200;-178.252E-12;-194.026E-12;-209.801E-12;-186.139E-12;-203.491E-12;-252.392E-12;-241.350E-12;-282.363E-12;-294.983E-12;-334.419E-12;-365.968E-12;-359.658E-12;-8.301E-9;-10.572E-9;-11.274E-9
3064;306300;-181.407E-12;-195.604E-12;-201.913E-12;-192.449E-12;-208.223E-12;-252.392E-12;-238.195E-12;-271.321E-12;-301.293E-12;-343.884E-12;-361.236E-12;-369.123E-12;-8.312E-9;-10.564E-9;-11.276E-9
3065;306400;-179.829E-12;-198.759E-12;-219.265E-12;-190.871E-12;-198.759E-12;-242.927E-12;-230.308E-12;-280.786E-12;-296.560E-12;-335.997E-12;-369.123E-12;-365.968E-12;-8.293E-9;-10.567E-9;-11.282E-9
3066;306500;-171.942E-12;-192.449E-12;-206.646E-12;-179.829E-12;-216.111E-12;-241.350E-12;-241.350E-12;-277.631E-12;-290.251E-12;-332.842E-12;-367.546E-12;-365.968E-12;-8.297E-9;-10.569E-9;-11.282E-9
3067;306600;-179.829E-12;-192.449E-12;-214.533E-12;-189.294E-12;-209.801E-12;-252.392E-12;-244.505E-12;-277.631E-12;-298.138E-12;-324.955E-12;-353.349E-12;-361.236E-12;-8.302E-9;-10.567E-9;-11.272E-9
3068;306700;-184.562E-12;-200.336E-12;-223.998E-12;-195.604E-12;-214.533E-12;-242.927E-12;-249.237E-12;-274.476E-12;-294.983E-12;-326.532E-12;-365.968E-12;-370.701E-12;-8.301E-9;-10.559E-9;-11.279E-9
3069;306800;-184.562E-12;-201.913E-12;-216.111E-12;-186.139E-12;-203.491E-12;-228.730E-12;-246.082E-12;-279.208E-12;-302.870E-12;-342.306E-12;-362.813E-12;-361.236E-12;-8.297E-9;-10.563E-9;-11.276E-9
3070;306900;-184.562E-12;-203.491E-12;-211.378E-12;-192.449E-12;-206.646E-12;-236.617E-12;-242.927E-12;-277.631E-12;-298.138E-12;-331.264E-12;-367.546E-12;-380.165E-12;-8.294E-9;-10.556E-9;-11.274E-9
3071;307000;-186.139E-12;-201.913E-12;-219.265E-12;-184.562E-12;-212.956E-12;-225.575E-12;-244.505E-12;-276.054E-12;-309.180E-12;-337.574E-12;-365.968E-12;-375.433E-12;-8.291E-9;-10.561E-9;-11.277E-9
3072;307100;-190.871E-12;-190.871E-12;-212.956E-12;-181.407E-12;-203.491E-12;-231.885E-12;-247.660E-12;-280.786E-12;-293.406E-12;-323.377E-12;-364.391E-12;-369.123E-12;-8.299E-9;-10.556E-9;-11.279E-9
3073;307200;-179.829E-12;-195.604E-12;-217.688E-12;-190.871E-12;-206.646E-12;-238.195E-12;-247.660E-12;-279.208E-12;-301.293E-12;-332.842E-12;-361.236E-12;-364.391E-12;-8.299E-9;-10.556E-9;-11.276E-9
3074;307300;-176.674E-12;-182.984E-12;-219.265E-12;-190.871E-12;-206.646E-12;-242.927E-12;-242.927E-12;-277.631E-12;-301.293E-12;-329.687E-12;-365.968E-12;-364.391E-12;-8.312E-9;-10.570E-9;-11.280E-9
3075;307400;-182.984E-12;-195.604E-12;-214.533E-12;-187.716E-12;-200.336E-12;-233.462E-12;-235.040E-12;-277.631E-12;-293.406E-12;-328.109E-12;-364.391E-12;-364.391E-12;-8.302E-9;-10.564E-9;-11.279E-9
3076;307500;-189.294E-12;-192.449E-12;-212.956E-12;-190.871E-12;-195.604E-12;-235.040E-12;-239.772E-12;-272.899E-12;-299.715E-12;-335.997E-12;-367.546E-12;-372.278E-12;-8.297E-9;-10.563E-9;-11.276E-9
3077;307600;-182.984E-12;-192.449E-12;-216.111E-12;-194.026E-12;-220.843E-12;-227.153E-12;-253.969E-12;-276.054E-12;-312.335E-12;-331.264E-12;-362.813E-12;-354.926E-12;-8.299E-9;-10.564E-9;-11.276E-9
3078;307700;-176.674E-12;-187.716E-12;-212.956E-12;-187.716E-12;-219.265E-12;-233.462E-12;-250.814E-12;-274.476E-12;-304.448E-12;-331.264E-12;-372.278E-12;-361.236E-12;-8.304E-9;-10.558E-9;-11.279E-9
3079;307800;-175.097E-12;-200.336E-12;-223.998E-12;-184.562E-12;-219.265E-12;-228.730E-12;-236.617E-12;-269.744E-12;-302.870E-12;-343.884E-12;-372.278E-12;-375.433E-12;-8.304E-9;-10.552E-9;-11.271E-9
3080;307900;-178.252E-12;-194.026E-12;-216.111E-12;-184.562E-12;-203.491E-12;-233.462E-12;-242.927E-12;-274.476E-12;-296.560E-12;-334.419E-12;-372.278E-12;-370.701E-12;-8.301E-9;-10.556E-9;-11.271E-9
3081;308000;-186.139E-12;-195.604E-12;-214.533E-12;-195.604E-12;-209.801E-12;-231.885E-12;-252.392E-12;-287.096E-12;-287.096E-12;-337.574E-12;-362.813E-12;-359.658E-12;-8.296E-9;-10.564E-9;-11.274E-9
3082;308100;-186.139E-12;-197.181E-12;-219.265E-12;-194.026E-12;-216.111E-12;-228.730E-12;-244.505E-12;-279.208E-12;-304.448E-12;-337.574E-12;-367.546E-12;-361.236E-12;-8.299E-9;-10.558E-9;-11.277E-9
3083;308200;-186.139E-12;-197.181E-12;-219.265E-12;-195.604E-12;-211.378E-12;-231.885E-12;-246.082E-12;-274.476E-12;-301.293E-12;-334.419E-12;-358.081E-12;-373.855E-12;-8.299E-9;-10.555E-9;-11.282E-9
3084;308300;-184.562E-12;-195.604E-12;-217.688E-12;-182.984E-12;-206.646E-12;-233.462E-12;-250.814E-12;-272.899E-12;-301.293E-12;-329.687E-12;-365.968E-12;-358.081E-12;-8.299E-9;-10.566E-9;-11.274E-9
3085;308400;-178.252E-12;-192.449E-12;-223.998E-12;-192.449E-12;-205.068E-12;-228.730E-12;-253.969E-12;-276.054E-12;-287.096E-12;-329.687E-12;-354.926E-12;-372.278E-12;-8.296E-9;-10.559E-9;-11.277E-9
3086;308500;-178.252E-12;-194.026E-12;-211.378E-12;-197.181E-12;-214.533E-12;-231.885E-12;-250.814E-12;-276.054E-12;-302.870E-12;-347.039E-12;-362.813E-12;-377.010E-12;-8.301E-9;-10.561E-9;-11.271E-9
3087;308600;-170.364E-12;-197.181E-12;-209.801E-12;-189.294E-12;-216.111E-12;-231.885E-12;-247.660E-12;-272.899E-12;-299.715E-12;-332.842E-12;-364.391E-12;-375.433E-12;-8.301E-9;-10.555E-9;-11.274E-9
