;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2349;234800;-391.207E-12;-446.418E-12;-474.812E-12;-533.178E-12;-511.094E-12;-648.332E-12;-578.924E-12;-618.360E-12;-749.288E-12;-941.737E-12;-1.010E-9;-959.089E-12;-968.554E-12;-949.624E-12;-966.976E-12
2350;234900;-399.095E-12;-444.841E-12;-465.347E-12;-526.868E-12;-523.713E-12;-653.064E-12;-588.389E-12;-637.289E-12;-754.021E-12;-930.695E-12;-1.006E-9;-952.779E-12;-970.131E-12;-948.047E-12;-965.399E-12
2351;235000;-391.207E-12;-451.150E-12;-482.699E-12;-530.023E-12;-520.558E-12;-656.219E-12;-585.234E-12;-629.402E-12;-747.711E-12;-940.160E-12;-1.002E-9;-954.357E-12;-981.173E-12;-951.202E-12;-963.821E-12
2352;235100;-402.249E-12;-438.531E-12;-474.812E-12;-537.910E-12;-522.136E-12;-653.064E-12;-583.656E-12;-621.515E-12;-750.866E-12;-948.047E-12;-1.013E-9;-949.624E-12;-970.131E-12;-951.202E-12;-966.976E-12
2353;235200;-395.940E-12;-435.376E-12;-470.080E-12;-537.910E-12;-518.981E-12;-638.867E-12;-582.079E-12;-623.092E-12;-739.824E-12;-930.695E-12;-1.019E-9;-943.315E-12;-965.399E-12;-963.821E-12;-962.244E-12
2354;235300;-391.207E-12;-435.376E-12;-484.277E-12;-525.291E-12;-518.981E-12;-638.867E-12;-588.389E-12;-627.825E-12;-739.824E-12;-933.850E-12;-993.793E-12;-957.512E-12;-959.089E-12;-943.315E-12;-971.709E-12
2355;235400;-395.940E-12;-449.573E-12;-468.502E-12;-530.023E-12;-514.248E-12;-653.064E-12;-585.234E-12;-621.515E-12;-746.133E-12;-941.737E-12;-998.525E-12;-957.512E-12;-955.934E-12;-952.779E-12;-966.976E-12
2356;235500;-391.207E-12;-440.108E-12;-470.080E-12;-531.600E-12;-518.981E-12;-637.289E-12;-578.924E-12;-624.670E-12;-739.824E-12;-927.540E-12;-1.003E-9;-954.357E-12;-963.821E-12;-951.202E-12;-962.244E-12
2357;235600;-391.207E-12;-429.066E-12;-474.812E-12;-523.713E-12;-518.981E-12;-642.022E-12;-585.234E-12;-621.515E-12;-750.866E-12;-935.427E-12;-1.006E-9;-951.202E-12;-963.821E-12;-948.047E-12;-966.976E-12
2358;235700;-392.785E-12;-444.841E-12;-470.080E-12;-531.600E-12;-514.248E-12;-656.219E-12;-577.346E-12;-627.825E-12;-742.978E-12;-946.469E-12;-1.010E-9;-949.624E-12;-957.512E-12;-954.357E-12;-966.976E-12
2359;235800;-388.052E-12;-444.841E-12;-452.728E-12;-547.375E-12;-515.826E-12;-645.177E-12;-585.234E-12;-615.205E-12;-758.753E-12;-935.427E-12;-1.010E-9;-943.315E-12;-965.399E-12;-959.089E-12;-963.821E-12
2360;235900;-391.207E-12;-440.108E-12;-465.347E-12;-531.600E-12;-514.248E-12;-642.022E-12;-588.389E-12;-612.050E-12;-749.288E-12;-941.737E-12;-1.021E-9;-951.202E-12;-971.709E-12;-962.244E-12;-970.131E-12
2361;236000;-399.095E-12;-433.798E-12;-473.235E-12;-531.600E-12;-526.868E-12;-657.796E-12;-588.389E-12;-616.783E-12;-747.711E-12;-940.160E-12;-998.525E-12;-948.047E-12;-971.709E-12;-948.047E-12;-968.554E-12
2362;236100;-399.095E-12;-441.686E-12;-473.235E-12;-539.488E-12;-518.981E-12;-646.754E-12;-580.501E-12;-619.937E-12;-742.978E-12;-948.047E-12;-1.000E-9;-949.624E-12;-979.596E-12;-952.779E-12;-973.286E-12
2363;236200;-389.630E-12;-446.418E-12;-473.235E-12;-533.178E-12;-520.558E-12;-649.909E-12;-593.121E-12;-624.670E-12;-742.978E-12;-940.160E-12;-1.000E-9;-951.202E-12;-965.399E-12;-951.202E-12;-973.286E-12
2364;236300;-392.785E-12;-422.756E-12;-476.390E-12;-536.333E-12;-526.868E-12;-653.064E-12;-588.389E-12;-624.670E-12;-750.866E-12;-933.850E-12;-989.061E-12;-943.315E-12;-962.244E-12;-951.202E-12;-962.244E-12
2365;236400;-392.785E-12;-433.798E-12;-471.657E-12;-531.600E-12;-515.826E-12;-648.332E-12;-582.079E-12;-624.670E-12;-754.021E-12;-938.582E-12;-1.005E-9;-960.666E-12;-965.399E-12;-954.357E-12;-970.131E-12
2366;236500;-397.517E-12;-436.953E-12;-471.657E-12;-526.868E-12;-515.826E-12;-648.332E-12;-578.924E-12;-623.092E-12;-744.556E-12;-927.540E-12;-1.010E-9;-955.934E-12;-960.666E-12;-951.202E-12;-970.131E-12
2367;236600;-399.095E-12;-432.221E-12;-470.080E-12;-533.178E-12;-514.248E-12;-642.022E-12;-588.389E-12;-624.670E-12;-750.866E-12;-938.582E-12;-1.002E-9;-952.779E-12;-965.399E-12;-952.779E-12;-970.131E-12
2368;236700;-395.940E-12;-433.798E-12;-465.347E-12;-533.178E-12;-523.713E-12;-637.289E-12;-577.346E-12;-618.360E-12;-752.443E-12;-940.160E-12;-993.793E-12;-943.315E-12;-963.821E-12;-949.624E-12;-962.244E-12
2369;236800;-388.052E-12;-443.263E-12;-465.347E-12;-534.755E-12;-517.403E-12;-643.599E-12;-582.079E-12;-624.670E-12;-750.866E-12;-924.385E-12;-1.008E-9;-949.624E-12;-960.666E-12;-957.512E-12;-971.709E-12
2370;236900;-394.362E-12;-443.263E-12;-474.812E-12;-534.755E-12;-518.981E-12;-648.332E-12;-586.811E-12;-618.360E-12;-750.866E-12;-932.272E-12;-1.003E-9;-944.892E-12;-962.244E-12;-957.512E-12;-966.976E-12
2371;237000;-394.362E-12;-441.686E-12;-477.967E-12;-526.868E-12;-520.558E-12;-638.867E-12;-585.234E-12;-632.557E-12;-750.866E-12;-929.117E-12;-1.000E-9;-952.779E-12;-962.244E-12;-951.202E-12;-971.709E-12
2372;237100;-392.785E-12;-436.953E-12;-471.657E-12;-526.868E-12;-515.826E-12;-646.754E-12;-588.389E-12;-629.402E-12;-752.443E-12;-927.540E-12;-998.525E-12;-951.202E-12;-971.709E-12;-954.357E-12;-971.709E-12
2373;237200;-388.052E-12;-441.686E-12;-466.925E-12;-525.291E-12;-523.713E-12;-642.022E-12;-585.234E-12;-630.980E-12;-746.133E-12;-932.272E-12;-1.002E-9;-944.892E-12;-963.821E-12;-951.202E-12;-960.666E-12
2374;237300;-386.475E-12;-440.108E-12;-471.657E-12;-520.558E-12;-522.136E-12;-637.289E-12;-578.924E-12;-627.825E-12;-749.288E-12;-933.850E-12;-1.008E-9;-951.202E-12;-955.934E-12;-948.047E-12;-981.173E-12
2375;237400;-395.940E-12;-446.418E-12;-476.390E-12;-523.713E-12;-520.558E-12;-646.754E-12;-582.079E-12;-626.247E-12;-744.556E-12;-935.427E-12;-996.948E-12;-946.469E-12;-970.131E-12;-946.469E-12;-968.554E-12
2376;237500;-400.672E-12;-444.841E-12;-471.657E-12;-533.178E-12;-526.868E-12;-643.599E-12;-589.966E-12;-624.670E-12;-749.288E-12;-925.963E-12;-993.793E-12;-943.315E-12;-973.286E-12;-948.047E-12;-968.554E-12
2377;237600;-405.404E-12;-440.108E-12;-481.122E-12;-528.445E-12;-526.868E-12;-638.867E-12;-586.811E-12;-624.670E-12;-761.908E-12;-925.963E-12;-1.000E-9;-944.892E-12;-965.399E-12;-954.357E-12;-970.131E-12
2378;237700;-397.517E-12;-435.376E-12;-477.967E-12;-522.136E-12;-523.713E-12;-643.599E-12;-591.543E-12;-621.515E-12;-754.021E-12;-924.385E-12;-1.014E-9;-952.779E-12;-965.399E-12;-957.512E-12;-973.286E-12
2379;237800;-394.362E-12;-438.531E-12;-468.502E-12;-526.868E-12;-522.136E-12;-645.177E-12;-586.811E-12;-619.937E-12;-747.711E-12;-932.272E-12;-1.003E-9;-946.469E-12;-952.779E-12;-946.469E-12;-966.976E-12
2380;237900;-392.785E-12;-441.686E-12;-468.502E-12;-526.868E-12;-522.136E-12;-651.486E-12;-582.079E-12;-621.515E-12;-750.866E-12;-929.117E-12;-1.002E-9;-948.047E-12;-955.934E-12;-943.315E-12;-971.709E-12
2381;238000;-392.785E-12;-435.376E-12;-465.347E-12;-525.291E-12;-520.558E-12;-637.289E-12;-578.924E-12;-623.092E-12;-754.021E-12;-929.117E-12;-1.010E-9;-944.892E-12;-957.512E-12;-946.469E-12;-982.751E-12
2382;238100;-400.672E-12;-436.953E-12;-476.390E-12;-520.558E-12;-526.868E-12;-645.177E-12;-588.389E-12;-613.628E-12;-752.443E-12;-935.427E-12;-1.005E-9;-954.357E-12;-954.357E-12;-951.202E-12;-966.976E-12
2383;238200;-399.095E-12;-438.531E-12;-462.193E-12;-528.445E-12;-515.826E-12;-640.444E-12;-585.234E-12;-616.783E-12;-747.711E-12;-935.427E-12;-1.006E-9;-949.624E-12;-963.821E-12;-949.624E-12;-974.864E-12
2384;238300;-400.672E-12;-443.263E-12;-463.770E-12;-522.136E-12;-515.826E-12;-635.712E-12;-580.501E-12;-621.515E-12;-761.908E-12;-933.850E-12;-1.005E-9;-941.737E-12;-955.934E-12;-949.624E-12;-963.821E-12
2385;238400;-386.475E-12;-441.686E-12;-474.812E-12;-518.981E-12;-517.403E-12;-645.177E-12;-580.501E-12;-627.825E-12;-749.288E-12;-941.737E-12;-1.008E-9;-952.779E-12;-957.512E-12;-957.512E-12;-965.399E-12
2386;238500;-384.898E-12;-440.108E-12;-476.390E-12;-523.713E-12;-515.826E-12;-651.486E-12;-582.079E-12;-626.247E-12;-750.866E-12;-933.850E-12;-1.003E-9;-941.737E-12;-966.976E-12;-960.666E-12;-974.864E-12
2387;238600;-388.052E-12;-449.573E-12;-463.770E-12;-533.178E-12;-517.403E-12;-654.641E-12;-580.501E-12;-621.515E-12;-736.669E-12;-932.272E-12;-1.003E-9;-944.892E-12;-954.357E-12;-962.244E-12;-960.666E-12
2388;238700;-395.940E-12;-436.953E-12;-468.502E-12;-533.178E-12;-517.403E-12;-649.909E-12;-586.811E-12;-615.205E-12;-739.824E-12;-922.808E-12;-996.948E-12;-941.737E-12;-952.779E-12;-954.357E-12;-978.018E-12
2389;238800;-400.672E-12;-446.418E-12;-484.277E-12;-534.755E-12;-517.403E-12;-653.064E-12;-586.811E-12;-619.937E-12;-749.288E-12;-927.540E-12;-995.370E-12;-949.624E-12;-965.399E-12;-940.160E-12;-979.596E-12
2390;238900;-397.517E-12;-451.150E-12;-474.812E-12;-531.600E-12;-525.291E-12;-645.177E-12;-582.079E-12;-624.670E-12;-739.824E-12;-922.808E-12;-1.002E-9;-951.202E-12;-957.512E-12;-951.202E-12;-974.864E-12
2391;239000;-395.940E-12;-454.305E-12;-468.502E-12;-525.291E-12;-511.094E-12;-642.022E-12;-585.234E-12;-619.937E-12;-744.556E-12;-929.117E-12;-996.948E-12;-943.315E-12;-951.202E-12;-954.357E-12;-978.018E-12
2392;239100;-392.785E-12;-444.841E-12;-466.925E-12;-525.291E-12;-522.136E-12;-648.332E-12;-586.811E-12;-627.825E-12;-749.288E-12;-932.272E-12;-1.005E-9;-951.202E-12;-951.202E-12;-948.047E-12;-962.244E-12
2393;239200;-394.362E-12;-451.150E-12;-471.657E-12;-533.178E-12;-522.136E-12;-643.599E-12;-591.543E-12;-618.360E-12;-747.711E-12;-927.540E-12;-1.014E-9;-946.469E-12;-970.131E-12;-944.892E-12;-970.131E-12
2394;239300;-399.095E-12;-436.953E-12;-470.080E-12;-520.558E-12;-525.291E-12;-649.909E-12;-585.234E-12;-618.360E-12;-752.443E-12;-922.808E-12;-1.008E-9;-943.315E-12;-965.399E-12;-941.737E-12;-971.709E-12
2395;239400;-391.207E-12;-441.686E-12;-470.080E-12;-514.248E-12;-520.558E-12;-645.177E-12;-582.079E-12;-623.092E-12;-765.063E-12;-935.427E-12;-1.002E-9;-943.315E-12;-954.357E-12;-952.779E-12;-976.441E-12
2396;239500;-391.207E-12;-432.221E-12;-462.193E-12;-534.755E-12;-517.403E-12;-651.486E-12;-588.389E-12;-623.092E-12;-754.021E-12;-922.808E-12;-1.002E-9;-949.624E-12;-955.934E-12;-938.582E-12;-981.173E-12
2397;239600;-397.517E-12;-436.953E-12;-466.925E-12;-530.023E-12;-514.248E-12;-640.444E-12;-583.656E-12;-615.205E-12;-742.978E-12;-924.385E-12;-1.003E-9;-949.624E-12;-966.976E-12;-948.047E-12;-968.554E-12
2398;239700;-402.249E-12;-443.263E-12;-460.615E-12;-531.600E-12;-515.826E-12;-643.599E-12;-574.191E-12;-616.783E-12;-738.246E-12;-929.117E-12;-1.000E-9;-949.624E-12;-965.399E-12;-948.047E-12;-965.399E-12
2399;239800;-388.052E-12;-440.108E-12;-457.460E-12;-522.136E-12;-522.136E-12;-642.022E-12;-575.769E-12;-629.402E-12;-749.288E-12;-937.005E-12;-985.906E-12;-943.315E-12;-960.666E-12;-957.512E-12;-973.286E-12
2400;239900;-397.517E-12;-451.150E-12;-476.390E-12;-533.178E-12;-525.291E-12;-646.754E-12;-578.924E-12;-626.247E-12;-746.133E-12;-930.695E-12;-996.948E-12;-948.047E-12;-965.399E-12;-951.202E-12;-971.709E-12
2401;240000;-399.095E-12;-438.531E-12;-476.390E-12;-530.023E-12;-523.713E-12;-653.064E-12;-580.501E-12;-626.247E-12;-749.288E-12;-924.385E-12;-1.016E-9;-943.315E-12;-970.131E-12;-949.624E-12;-960.666E-12
2402;240100;-384.898E-12;-436.953E-12;-476.390E-12;-520.558E-12;-520.558E-12;-640.444E-12;-586.811E-12;-615.205E-12;-750.866E-12;-922.808E-12;-1.010E-9;-937.005E-12;-970.131E-12;-955.934E-12;-963.821E-12
2403;240200;-397.517E-12;-441.686E-12;-470.080E-12;-520.558E-12;-531.600E-12;-646.754E-12;-588.389E-12;-616.783E-12;-744.556E-12;-924.385E-12;-1.002E-9;-935.427E-12;-979.596E-12;-952.779E-12;-962.244E-12
2404;240300;-392.785E-12;-433.798E-12;-474.812E-12;-525.291E-12;-511.094E-12;-648.332E-12;-582.079E-12;-624.670E-12;-746.133E-12;-924.385E-12;-998.525E-12;-948.047E-12;-970.131E-12;-943.315E-12;-959.089E-12
2405;240400;-397.517E-12;-433.798E-12;-470.080E-12;-526.868E-12;-515.826E-12;-646.754E-12;-586.811E-12;-623.092E-12;-747.711E-12;-922.808E-12;-993.793E-12;-941.737E-12;-968.554E-12;-946.469E-12;-966.976E-12
2406;240500;-389.630E-12;-441.686E-12;-471.657E-12;-522.136E-12;-525.291E-12;-646.754E-12;-585.234E-12;-634.135E-12;-758.753E-12;-922.808E-12;-996.948E-12;-948.047E-12;-962.244E-12;-941.737E-12;-966.976E-12
2407;240600;-394.362E-12;-436.953E-12;-481.122E-12;-511.094E-12;-520.558E-12;-637.289E-12;-591.543E-12;-629.402E-12;-761.908E-12;-922.808E-12;-1.003E-9;-948.047E-12;-957.512E-12;-943.315E-12;-971.709E-12
2408;240700;-395.940E-12;-444.841E-12;-471.657E-12;-515.826E-12;-517.403E-12;-646.754E-12;-575.769E-12;-623.092E-12;-749.288E-12;-938.582E-12;-1.002E-9;-943.315E-12;-971.709E-12;-948.047E-12;-984.328E-12
2409;240800;-394.362E-12;-444.841E-12;-468.502E-12;-511.094E-12;-517.403E-12;-640.444E-12;-599.431E-12;-621.515E-12;-744.556E-12;-933.850E-12;-995.370E-12;-948.047E-12;-976.441E-12;-946.469E-12;-971.709E-12
2410;240900;-399.095E-12;-441.686E-12;-462.193E-12;-526.868E-12;-512.671E-12;-648.332E-12;-594.698E-12;-626.247E-12;-750.866E-12;-927.540E-12;-1.002E-9;-938.582E-12;-982.751E-12;-940.160E-12;-966.976E-12
2411;241000;-395.940E-12;-444.841E-12;-466.925E-12;-525.291E-12;-517.403E-12;-646.754E-12;-591.543E-12;-623.092E-12;-757.176E-12;-930.695E-12;-995.370E-12;-930.695E-12;-976.441E-12;-948.047E-12;-973.286E-12
2412;241100;-384.898E-12;-443.263E-12;-468.502E-12;-523.713E-12;-514.248E-12;-649.909E-12;-586.811E-12;-618.360E-12;-761.908E-12;-935.427E-12;-1.002E-9;-938.582E-12;-971.709E-12;-943.315E-12;-962.244E-12
2413;241200;-388.052E-12;-443.263E-12;-468.502E-12;-528.445E-12;-514.248E-12;-637.289E-12;-589.966E-12;-632.557E-12;-754.021E-12;-930.695E-12;-1.006E-9;-944.892E-12;-968.554E-12;-954.357E-12;-963.821E-12
2414;241300;-391.207E-12;-443.263E-12;-465.347E-12;-537.910E-12;-520.558E-12;-630.980E-12;-572.614E-12;-623.092E-12;-757.176E-12;-935.427E-12;-1.006E-9;-938.582E-12;-978.018E-12;-948.047E-12;-954.357E-12
2415;241400;-397.517E-12;-432.221E-12;-462.193E-12;-526.868E-12;-518.981E-12;-630.980E-12;-575.769E-12;-618.360E-12;-749.288E-12;-918.075E-12;-1.000E-9;-954.357E-12;-976.441E-12;-943.315E-12;-957.512E-12
2416;241500;-399.095E-12;-440.108E-12;-463.770E-12;-522.136E-12;-507.939E-12;-637.289E-12;-580.501E-12;-621.515E-12;-747.711E-12;-925.963E-12;-1.008E-9;-949.624E-12;-985.906E-12;-943.315E-12;-968.554E-12
2417;241600;-399.095E-12;-435.376E-12;-473.235E-12;-523.713E-12;-523.713E-12;-638.867E-12;-588.389E-12;-624.670E-12;-741.401E-12;-932.272E-12;-998.525E-12;-946.469E-12;-971.709E-12;-946.469E-12;-965.399E-12
2418;241700;-391.207E-12;-436.953E-12;-474.812E-12;-517.403E-12;-517.403E-12;-638.867E-12;-589.966E-12;-623.092E-12;-755.598E-12;-927.540E-12;-1.000E-9;-940.160E-12;-968.554E-12;-952.779E-12;-970.131E-12
2419;241800;-380.165E-12;-433.798E-12;-460.615E-12;-520.558E-12;-507.939E-12;-645.177E-12;-583.656E-12;-615.205E-12;-760.330E-12;-929.117E-12;-995.370E-12;-943.315E-12;-968.554E-12;-954.357E-12;-968.554E-12
2420;241900;-391.207E-12;-438.531E-12;-474.812E-12;-520.558E-12;-523.713E-12;-640.444E-12;-582.079E-12;-621.515E-12;-754.021E-12;-929.117E-12;-1.010E-9;-951.202E-12;-970.131E-12;-940.160E-12;-965.399E-12
2421;242000;-394.362E-12;-446.418E-12;-466.925E-12;-531.600E-12;-523.713E-12;-626.247E-12;-582.079E-12;-632.557E-12;-747.711E-12;-927.540E-12;-1.000E-9;-943.315E-12;-968.554E-12;-951.202E-12;-965.399E-12
2422;242100;-392.785E-12;-440.108E-12;-471.657E-12;-522.136E-12;-517.403E-12;-640.444E-12;-588.389E-12;-618.360E-12;-749.288E-12;-927.540E-12;-998.525E-12;-943.315E-12;-957.512E-12;-940.160E-12;-968.554E-12
2423;242200;-389.630E-12;-430.644E-12;-470.080E-12;-511.094E-12;-517.403E-12;-640.444E-12;-586.811E-12;-612.050E-12;-755.598E-12;-929.117E-12;-1.002E-9;-943.315E-12;-960.666E-12;-946.469E-12;-974.864E-12
2424;242300;-378.588E-12;-444.841E-12;-465.347E-12;-520.558E-12;-518.981E-12;-649.909E-12;-589.966E-12;-623.092E-12;-761.908E-12;-933.850E-12;-996.948E-12;-935.427E-12;-959.089E-12;-944.892E-12;-970.131E-12
2425;242400;-394.362E-12;-441.686E-12;-470.080E-12;-522.136E-12;-512.671E-12;-649.909E-12;-586.811E-12;-619.937E-12;-746.133E-12;-938.582E-12;-1.005E-9;-938.582E-12;-974.864E-12;-943.315E-12;-968.554E-12
2426;242500;-394.362E-12;-436.953E-12;-468.502E-12;-522.136E-12;-518.981E-12;-642.022E-12;-578.924E-12;-610.473E-12;-757.176E-12;-925.963E-12;-1.005E-9;-946.469E-12;-965.399E-12;-949.624E-12;-957.512E-12
2427;242600;-394.362E-12;-436.953E-12;-473.235E-12;-520.558E-12;-517.403E-12;-637.289E-12;-588.389E-12;-630.980E-12;-755.598E-12;-924.385E-12;-1.005E-9;-949.624E-12;-968.554E-12;-946.469E-12;-960.666E-12
2428;242700;-395.940E-12;-447.996E-12;-468.502E-12;-518.981E-12;-520.558E-12;-638.867E-12;-575.769E-12;-621.515E-12;-747.711E-12;-935.427E-12;-1.006E-9;-948.047E-12;-963.821E-12;-946.469E-12;-965.399E-12
2429;242800;-392.785E-12;-447.996E-12;-468.502E-12;-518.981E-12;-515.826E-12;-645.177E-12;-583.656E-12;-623.092E-12;-742.978E-12;-932.272E-12;-1.000E-9;-937.005E-12;-978.018E-12;-943.315E-12;-965.399E-12
2430;242900;-399.095E-12;-440.108E-12;-471.657E-12;-523.713E-12;-501.629E-12;-634.135E-12;-572.614E-12;-623.092E-12;-754.021E-12;-930.695E-12;-992.215E-12;-944.892E-12;-963.821E-12;-944.892E-12;-968.554E-12
2431;243000;-380.165E-12;-435.376E-12;-463.770E-12;-530.023E-12;-518.981E-12;-645.177E-12;-589.966E-12;-623.092E-12;-750.866E-12;-919.653E-12;-1.002E-9;-949.624E-12;-966.976E-12;-948.047E-12;-970.131E-12
2432;243100;-384.898E-12;-436.953E-12;-470.080E-12;-525.291E-12;-522.136E-12;-637.289E-12;-591.543E-12;-626.247E-12;-746.133E-12;-929.117E-12;-1.000E-9;-944.892E-12;-974.864E-12;-944.892E-12;-955.934E-12
2433;243200;-392.785E-12;-444.841E-12;-474.812E-12;-526.868E-12;-523.713E-12;-638.867E-12;-583.656E-12;-623.092E-12;-750.866E-12;-930.695E-12;-1.003E-9;-943.315E-12;-981.173E-12;-937.005E-12;-965.399E-12
2434;243300;-381.743E-12;-438.531E-12;-471.657E-12;-523.713E-12;-525.291E-12;-642.022E-12;-588.389E-12;-624.670E-12;-763.485E-12;-919.653E-12;-1.006E-9;-949.624E-12;-960.666E-12;-938.582E-12;-963.821E-12
2435;243400;-388.052E-12;-449.573E-12;-470.080E-12;-530.023E-12;-515.826E-12;-645.177E-12;-596.276E-12;-618.360E-12;-758.753E-12;-935.427E-12;-1.013E-9;-940.160E-12;-966.976E-12;-938.582E-12;-971.709E-12
2436;243500;-388.052E-12;-444.841E-12;-468.502E-12;-526.868E-12;-517.403E-12;-651.486E-12;-591.543E-12;-621.515E-12;-761.908E-12;-925.963E-12;-1.008E-9;-933.850E-12;-963.821E-12;-946.469E-12;-960.666E-12
2437;243600;-392.785E-12;-438.531E-12;-466.925E-12;-525.291E-12;-518.981E-12;-649.909E-12;-588.389E-12;-621.515E-12;-752.443E-12;-924.385E-12;-1.006E-9;-940.160E-12;-971.709E-12;-946.469E-12;-970.131E-12
2438;243700;-381.743E-12;-452.728E-12;-471.657E-12;-520.558E-12;-517.403E-12;-638.867E-12;-583.656E-12;-627.825E-12;-750.866E-12;-918.075E-12;-1.000E-9;-946.469E-12;-985.906E-12;-951.202E-12;-971.709E-12
2439;243800;-394.362E-12;-441.686E-12;-473.235E-12;-530.023E-12;-523.713E-12;-638.867E-12;-580.501E-12;-619.937E-12;-752.443E-12;-922.808E-12;-1.002E-9;-952.779E-12;-971.709E-12;-952.779E-12;-962.244E-12
2440;243900;-389.630E-12;-438.531E-12;-474.812E-12;-525.291E-12;-507.939E-12;-645.177E-12;-580.501E-12;-615.205E-12;-754.021E-12;-932.272E-12;-1.000E-9;-938.582E-12;-970.131E-12;-954.357E-12;-957.512E-12
2441;244000;-394.362E-12;-446.418E-12;-477.967E-12;-534.755E-12;-514.248E-12;-645.177E-12;-580.501E-12;-621.515E-12;-749.288E-12;-940.160E-12;-1.000E-9;-946.469E-12;-973.286E-12;-949.624E-12;-968.554E-12
2442;244100;-394.362E-12;-438.531E-12;-473.235E-12;-525.291E-12;-514.248E-12;-640.444E-12;-578.924E-12;-624.670E-12;-750.866E-12;-938.582E-12;-996.948E-12;-944.892E-12;-966.976E-12;-937.005E-12;-959.089E-12
2443;244200;-381.743E-12;-452.728E-12;-462.193E-12;-526.868E-12;-509.516E-12;-642.022E-12;-588.389E-12;-616.783E-12;-758.753E-12;-937.005E-12;-1.003E-9;-943.315E-12;-963.821E-12;-951.202E-12;-955.934E-12
2444;244300;-391.207E-12;-443.263E-12;-466.925E-12;-544.220E-12;-515.826E-12;-637.289E-12;-575.769E-12;-624.670E-12;-761.908E-12;-935.427E-12;-995.370E-12;-944.892E-12;-965.399E-12;-952.779E-12;-955.934E-12
2445;244400;-391.207E-12;-441.686E-12;-466.925E-12;-528.445E-12;-512.671E-12;-648.332E-12;-588.389E-12;-615.205E-12;-754.021E-12;-937.005E-12;-1.003E-9;-949.624E-12;-970.131E-12;-938.582E-12;-966.976E-12
2446;244500;-397.517E-12;-425.911E-12;-468.502E-12;-523.713E-12;-512.671E-12;-646.754E-12;-588.389E-12;-613.628E-12;-746.133E-12;-933.850E-12;-995.370E-12;-938.582E-12;-962.244E-12;-948.047E-12;-970.131E-12
2447;244600;-397.517E-12;-438.531E-12;-470.080E-12;-526.868E-12;-506.361E-12;-638.867E-12;-586.811E-12;-624.670E-12;-754.021E-12;-932.272E-12;-1.000E-9;-943.315E-12;-968.554E-12;-949.624E-12;-965.399E-12
2448;244700;-399.095E-12;-443.263E-12;-465.347E-12;-526.868E-12;-512.671E-12;-648.332E-12;-585.234E-12;-623.092E-12;-752.443E-12;-924.385E-12;-1.008E-9;-940.160E-12;-981.173E-12;-951.202E-12;-965.399E-12
2449;244800;-388.052E-12;-436.953E-12;-468.502E-12;-522.136E-12;-522.136E-12;-643.599E-12;-585.234E-12;-613.628E-12;-750.866E-12;-935.427E-12;-1.000E-9;-940.160E-12;-968.554E-12;-941.737E-12;-962.244E-12
2450;244900;-392.785E-12;-429.066E-12;-476.390E-12;-530.023E-12;-514.248E-12;-646.754E-12;-580.501E-12;-621.515E-12;-750.866E-12;-929.117E-12;-1.005E-9;-943.315E-12;-970.131E-12;-948.047E-12;-974.864E-12
2451;245000;-384.898E-12;-443.263E-12;-479.545E-12;-530.023E-12;-522.136E-12;-640.444E-12;-580.501E-12;-627.825E-12;-741.401E-12;-938.582E-12;-1.000E-9;-946.469E-12;-966.976E-12;-949.624E-12;-968.554E-12
2452;245100;-386.475E-12;-451.150E-12;-474.812E-12;-512.671E-12;-511.094E-12;-637.289E-12;-582.079E-12;-626.247E-12;-749.288E-12;-933.850E-12;-995.370E-12;-943.315E-12;-968.554E-12;-952.779E-12;-965.399E-12
2453;245200;-388.052E-12;-447.996E-12;-473.235E-12;-520.558E-12;-514.248E-12;-634.135E-12;-574.191E-12;-630.980E-12;-763.485E-12;-930.695E-12;-1.003E-9;-948.047E-12;-974.864E-12;-954.357E-12;-968.554E-12
2454;245300;-394.362E-12;-443.263E-12;-465.347E-12;-525.291E-12;-501.629E-12;-640.444E-12;-577.346E-12;-637.289E-12;-752.443E-12;-922.808E-12;-1.006E-9;-948.047E-12;-968.554E-12;-944.892E-12;-966.976E-12
2455;245400;-399.095E-12;-446.418E-12;-473.235E-12;-526.868E-12;-511.094E-12;-649.909E-12;-596.276E-12;-615.205E-12;-752.443E-12;-929.117E-12;-1.002E-9;-949.624E-12;-971.709E-12;-949.624E-12;-965.399E-12
2456;245500;-392.785E-12;-438.531E-12;-463.770E-12;-541.065E-12;-511.094E-12;-638.867E-12;-596.276E-12;-613.628E-12;-752.443E-12;-933.850E-12;-1.006E-9;-938.582E-12;-963.821E-12;-951.202E-12;-959.089E-12
2457;245600;-392.785E-12;-440.108E-12;-462.193E-12;-525.291E-12;-517.403E-12;-643.599E-12;-591.543E-12;-630.980E-12;-746.133E-12;-925.963E-12;-1.000E-9;-948.047E-12;-970.131E-12;-957.512E-12;-960.666E-12
2458;245700;-389.630E-12;-440.108E-12;-465.347E-12;-514.248E-12;-522.136E-12;-645.177E-12;-585.234E-12;-627.825E-12;-744.556E-12;-922.808E-12;-1.005E-9;-943.315E-12;-968.554E-12;-937.005E-12;-960.666E-12
