;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2508;250700;-74.140E-12;-82.027E-12;-88.337E-12;-94.647E-12;-96.224E-12;-100.957E-12;-108.844E-12;-118.309E-12;-115.154E-12;-143.548E-12;-168.787E-12;-160.900E-12;-181.407E-12;-145.125E-12;-15.263E-9
2509;250800;-77.295E-12;-58.366E-12;-88.337E-12;-85.182E-12;-86.760E-12;-97.802E-12;-111.999E-12;-108.844E-12;-110.421E-12;-148.280E-12;-181.407E-12;-151.435E-12;-201.913E-12;-149.858E-12;-15.259E-9
2510;250900;-74.140E-12;-66.253E-12;-89.915E-12;-93.069E-12;-91.492E-12;-110.421E-12;-113.576E-12;-105.689E-12;-119.886E-12;-132.506E-12;-189.294E-12;-143.548E-12;-200.336E-12;-156.167E-12;-15.254E-9
2511;251000;-75.718E-12;-86.760E-12;-82.027E-12;-97.802E-12;-97.802E-12;-104.112E-12;-107.267E-12;-111.999E-12;-111.999E-12;-146.703E-12;-179.829E-12;-140.393E-12;-192.449E-12;-148.280E-12;-15.274E-9
2512;251100;-80.450E-12;-89.915E-12;-86.760E-12;-96.224E-12;-97.802E-12;-97.802E-12;-110.421E-12;-113.576E-12;-113.576E-12;-149.858E-12;-173.519E-12;-141.970E-12;-194.026E-12;-151.435E-12;-15.263E-9
2513;251200;-72.563E-12;-86.760E-12;-83.605E-12;-99.379E-12;-91.492E-12;-105.689E-12;-99.379E-12;-100.957E-12;-108.844E-12;-159.322E-12;-184.562E-12;-143.548E-12;-192.449E-12;-151.435E-12;-15.270E-9
2514;251300;-70.985E-12;-93.069E-12;-88.337E-12;-96.224E-12;-91.492E-12;-104.112E-12;-110.421E-12;-115.154E-12;-119.886E-12;-156.167E-12;-173.519E-12;-146.703E-12;-198.759E-12;-153.013E-12;-15.273E-9
2515;251400;-75.718E-12;-88.337E-12;-94.647E-12;-91.492E-12;-99.379E-12;-113.576E-12;-119.886E-12;-118.309E-12;-108.844E-12;-148.280E-12;-171.942E-12;-157.745E-12;-194.026E-12;-140.393E-12;-15.270E-9
2516;251500;-77.295E-12;-77.295E-12;-96.224E-12;-94.647E-12;-104.112E-12;-113.576E-12;-115.154E-12;-107.267E-12;-105.689E-12;-145.125E-12;-178.252E-12;-153.013E-12;-194.026E-12;-135.661E-12;-15.263E-9
2517;251600;-75.718E-12;-80.450E-12;-82.027E-12;-93.069E-12;-97.802E-12;-108.844E-12;-105.689E-12;-107.267E-12;-105.689E-12;-149.858E-12;-189.294E-12;-143.548E-12;-190.871E-12;-140.393E-12;-15.267E-9
2518;251700;-75.718E-12;-77.295E-12;-86.760E-12;-96.224E-12;-99.379E-12;-89.915E-12;-99.379E-12;-118.309E-12;-127.773E-12;-151.435E-12;-186.139E-12;-149.858E-12;-195.604E-12;-145.125E-12;-15.265E-9
2519;251800;-67.830E-12;-88.337E-12;-88.337E-12;-100.957E-12;-88.337E-12;-100.957E-12;-102.534E-12;-123.041E-12;-115.154E-12;-141.970E-12;-178.252E-12;-141.970E-12;-194.026E-12;-143.548E-12;-15.270E-9
2520;251900;-67.830E-12;-75.718E-12;-89.915E-12;-104.112E-12;-99.379E-12;-100.957E-12;-107.267E-12;-116.731E-12;-111.999E-12;-138.816E-12;-181.407E-12;-138.816E-12;-186.139E-12;-145.125E-12;-15.265E-9
2521;252000;-80.450E-12;-72.563E-12;-91.492E-12;-96.224E-12;-97.802E-12;-93.069E-12;-102.534E-12;-115.154E-12;-110.421E-12;-145.125E-12;-197.181E-12;-138.816E-12;-192.449E-12;-153.013E-12;-15.268E-9
2522;252100;-83.605E-12;-63.098E-12;-97.802E-12;-102.534E-12;-94.647E-12;-97.802E-12;-107.267E-12;-97.802E-12;-113.576E-12;-145.125E-12;-190.871E-12;-132.506E-12;-187.716E-12;-153.013E-12;-15.271E-9
2523;252200;-74.140E-12;-78.872E-12;-96.224E-12;-102.534E-12;-99.379E-12;-97.802E-12;-118.309E-12;-123.041E-12;-121.464E-12;-146.703E-12;-182.984E-12;-140.393E-12;-197.181E-12;-149.858E-12;-15.270E-9
2524;252300;-74.140E-12;-80.450E-12;-91.492E-12;-99.379E-12;-97.802E-12;-96.224E-12;-108.844E-12;-115.154E-12;-116.731E-12;-156.167E-12;-189.294E-12;-137.238E-12;-189.294E-12;-146.703E-12;-15.273E-9
2525;252400;-78.872E-12;-78.872E-12;-82.027E-12;-93.069E-12;-102.534E-12;-107.267E-12;-100.957E-12;-107.267E-12;-121.464E-12;-148.280E-12;-182.984E-12;-138.816E-12;-182.984E-12;-151.435E-12;-15.271E-9
2526;252500;-72.563E-12;-72.563E-12;-83.605E-12;-104.112E-12;-93.069E-12;-108.844E-12;-102.534E-12;-115.154E-12;-111.999E-12;-145.125E-12;-176.674E-12;-151.435E-12;-194.026E-12;-151.435E-12;-15.267E-9
2527;252600;-70.985E-12;-78.872E-12;-91.492E-12;-96.224E-12;-91.492E-12;-96.224E-12;-104.112E-12;-119.886E-12;-108.844E-12;-140.393E-12;-184.562E-12;-149.858E-12;-201.913E-12;-160.900E-12;-15.276E-9
2528;252700;-72.563E-12;-83.605E-12;-86.760E-12;-85.182E-12;-94.647E-12;-97.802E-12;-105.689E-12;-124.618E-12;-108.844E-12;-148.280E-12;-171.942E-12;-140.393E-12;-186.139E-12;-145.125E-12;-15.260E-9
2529;252800;-78.872E-12;-77.295E-12;-88.337E-12;-91.492E-12;-94.647E-12;-116.731E-12;-111.999E-12;-123.041E-12;-104.112E-12;-141.970E-12;-160.900E-12;-151.435E-12;-189.294E-12;-153.013E-12;-15.265E-9
2530;252900;-74.140E-12;-80.450E-12;-80.450E-12;-89.915E-12;-96.224E-12;-102.534E-12;-97.802E-12;-119.886E-12;-108.844E-12;-135.661E-12;-168.787E-12;-149.858E-12;-194.026E-12;-167.210E-12;-15.262E-9
2531;253000;-75.718E-12;-80.450E-12;-99.379E-12;-96.224E-12;-99.379E-12;-99.379E-12;-102.534E-12;-119.886E-12;-115.154E-12;-146.703E-12;-179.829E-12;-145.125E-12;-194.026E-12;-164.055E-12;-15.257E-9
2532;253100;-72.563E-12;-77.295E-12;-93.069E-12;-111.999E-12;-89.915E-12;-93.069E-12;-105.689E-12;-113.576E-12;-126.196E-12;-146.703E-12;-192.449E-12;-154.590E-12;-195.604E-12;-160.900E-12;-15.265E-9
2533;253200;-67.830E-12;-74.140E-12;-89.915E-12;-89.915E-12;-97.802E-12;-105.689E-12;-104.112E-12;-118.309E-12;-124.618E-12;-141.970E-12;-175.097E-12;-160.900E-12;-200.336E-12;-162.477E-12;-15.262E-9
2534;253300;-77.295E-12;-74.140E-12;-94.647E-12;-94.647E-12;-96.224E-12;-113.576E-12;-107.267E-12;-127.773E-12;-118.309E-12;-151.435E-12;-184.562E-12;-149.858E-12;-184.562E-12;-151.435E-12;-15.265E-9
2535;253400;-78.872E-12;-83.605E-12;-88.337E-12;-105.689E-12;-91.492E-12;-100.957E-12;-107.267E-12;-119.886E-12;-111.999E-12;-153.013E-12;-181.407E-12;-143.548E-12;-190.871E-12;-145.125E-12;-15.268E-9
2536;253500;-64.675E-12;-67.830E-12;-91.492E-12;-104.112E-12;-96.224E-12;-89.915E-12;-85.182E-12;-116.731E-12;-110.421E-12;-145.125E-12;-192.449E-12;-145.125E-12;-189.294E-12;-148.280E-12;-15.279E-9
2537;253600;-72.563E-12;-82.027E-12;-85.182E-12;-94.647E-12;-93.069E-12;-89.915E-12;-107.267E-12;-108.844E-12;-119.886E-12;-151.435E-12;-181.407E-12;-138.816E-12;-190.871E-12;-151.435E-12;-15.262E-9
2538;253700;-77.295E-12;-86.760E-12;-89.915E-12;-97.802E-12;-85.182E-12;-107.267E-12;-111.999E-12;-113.576E-12;-110.421E-12;-143.548E-12;-179.829E-12;-135.661E-12;-182.984E-12;-153.013E-12;-15.257E-9
2539;253800;-72.563E-12;-82.027E-12;-88.337E-12;-99.379E-12;-99.379E-12;-99.379E-12;-115.154E-12;-113.576E-12;-108.844E-12;-153.013E-12;-186.139E-12;-135.661E-12;-190.871E-12;-159.322E-12;-15.260E-9
2540;253900;-82.027E-12;-86.760E-12;-100.957E-12;-99.379E-12;-107.267E-12;-104.112E-12;-118.309E-12;-135.661E-12;-121.464E-12;-156.167E-12;-192.449E-12;-146.703E-12;-201.913E-12;-159.322E-12;-15.246E-9
2541;254000;-70.985E-12;-75.718E-12;-89.915E-12;-99.379E-12;-99.379E-12;-99.379E-12;-96.224E-12;-129.351E-12;-119.886E-12;-151.435E-12;-187.716E-12;-157.745E-12;-206.646E-12;-164.055E-12;-15.222E-9
2542;254100;-69.408E-12;-80.450E-12;-100.957E-12;-89.915E-12;-96.224E-12;-91.492E-12;-104.112E-12;-115.154E-12;-123.041E-12;-138.816E-12;-189.294E-12;-153.013E-12;-203.491E-12;-164.055E-12;-15.196E-9
2543;254200;-64.675E-12;-91.492E-12;-93.069E-12;-97.802E-12;-88.337E-12;-97.802E-12;-104.112E-12;-110.421E-12;-118.309E-12;-141.970E-12;-181.407E-12;-145.125E-12;-200.336E-12;-159.322E-12;-15.185E-9
2544;254300;-75.718E-12;-78.872E-12;-86.760E-12;-102.534E-12;-91.492E-12;-94.647E-12;-102.534E-12;-116.731E-12;-118.309E-12;-137.238E-12;-187.716E-12;-130.928E-12;-190.871E-12;-151.435E-12;-15.188E-9
2545;254400;-69.408E-12;-83.605E-12;-89.915E-12;-88.337E-12;-88.337E-12;-93.069E-12;-115.154E-12;-113.576E-12;-126.196E-12;-141.970E-12;-186.139E-12;-143.548E-12;-189.294E-12;-149.858E-12;-15.183E-9
2546;254500;-64.675E-12;-77.295E-12;-91.492E-12;-91.492E-12;-86.760E-12;-97.802E-12;-102.534E-12;-108.844E-12;-116.731E-12;-146.703E-12;-179.829E-12;-135.661E-12;-190.871E-12;-146.703E-12;-15.186E-9
2547;254600;-63.098E-12;-93.069E-12;-93.069E-12;-99.379E-12;-82.027E-12;-105.689E-12;-111.999E-12;-118.309E-12;-94.647E-12;-141.970E-12;-182.984E-12;-141.970E-12;-192.449E-12;-149.858E-12;-15.186E-9
2548;254700;-63.098E-12;-83.605E-12;-85.182E-12;-97.802E-12;-96.224E-12;-88.337E-12;-107.267E-12;-113.576E-12;-111.999E-12;-141.970E-12;-186.139E-12;-138.816E-12;-190.871E-12;-149.858E-12;-15.172E-9
2549;254800;-66.253E-12;-85.182E-12;-89.915E-12;-105.689E-12;-96.224E-12;-99.379E-12;-100.957E-12;-119.886E-12;-102.534E-12;-135.661E-12;-179.829E-12;-141.970E-12;-181.407E-12;-145.125E-12;-15.172E-9
2550;254900;-61.521E-12;-83.605E-12;-91.492E-12;-100.957E-12;-96.224E-12;-100.957E-12;-96.224E-12;-134.083E-12;-115.154E-12;-140.393E-12;-173.519E-12;-156.167E-12;-184.562E-12;-146.703E-12;-15.173E-9
2551;255000;-78.872E-12;-72.563E-12;-80.450E-12;-102.534E-12;-96.224E-12;-99.379E-12;-113.576E-12;-123.041E-12;-115.154E-12;-132.506E-12;-178.252E-12;-137.238E-12;-181.407E-12;-138.816E-12;-15.177E-9
2552;255100;-72.563E-12;-77.295E-12;-89.915E-12;-97.802E-12;-96.224E-12;-97.802E-12;-96.224E-12;-121.464E-12;-111.999E-12;-148.280E-12;-178.252E-12;-135.661E-12;-190.871E-12;-146.703E-12;-15.177E-9
2553;255200;-64.675E-12;-74.140E-12;-86.760E-12;-99.379E-12;-102.534E-12;-89.915E-12;-96.224E-12;-110.421E-12;-108.844E-12;-140.393E-12;-175.097E-12;-141.970E-12;-182.984E-12;-153.013E-12;-15.175E-9
2554;255300;-74.140E-12;-66.253E-12;-89.915E-12;-104.112E-12;-88.337E-12;-105.689E-12;-108.844E-12;-108.844E-12;-126.196E-12;-151.435E-12;-168.787E-12;-151.435E-12;-176.674E-12;-146.703E-12;-15.177E-9
2555;255400;-93.069E-12;-82.027E-12;-94.647E-12;-99.379E-12;-96.224E-12;-96.224E-12;-110.421E-12;-113.576E-12;-130.928E-12;-138.816E-12;-175.097E-12;-138.816E-12;-181.407E-12;-156.167E-12;-15.172E-9
2556;255500;-77.295E-12;-83.605E-12;-94.647E-12;-91.492E-12;-97.802E-12;-105.689E-12;-118.309E-12;-123.041E-12;-107.267E-12;-135.661E-12;-175.097E-12;-129.351E-12;-197.181E-12;-157.745E-12;-15.175E-9
2557;255600;-66.253E-12;-75.718E-12;-96.224E-12;-94.647E-12;-100.957E-12;-100.957E-12;-113.576E-12;-111.999E-12;-115.154E-12;-153.013E-12;-173.519E-12;-143.548E-12;-195.604E-12;-160.900E-12;-15.177E-9
2558;255700;-70.985E-12;-77.295E-12;-86.760E-12;-96.224E-12;-100.957E-12;-94.647E-12;-113.576E-12;-107.267E-12;-110.421E-12;-148.280E-12;-173.519E-12;-141.970E-12;-200.336E-12;-146.703E-12;-15.186E-9
2559;255800;-85.182E-12;-88.337E-12;-86.760E-12;-93.069E-12;-96.224E-12;-110.421E-12;-97.802E-12;-113.576E-12;-108.844E-12;-137.238E-12;-168.787E-12;-143.548E-12;-189.294E-12;-145.125E-12;-15.194E-9
2560;255900;-74.140E-12;-82.027E-12;-83.605E-12;-96.224E-12;-96.224E-12;-107.267E-12;-97.802E-12;-115.154E-12;-107.267E-12;-146.703E-12;-167.210E-12;-151.435E-12;-189.294E-12;-156.167E-12;-15.199E-9
2561;256000;-66.253E-12;-70.985E-12;-78.872E-12;-105.689E-12;-105.689E-12;-104.112E-12;-93.069E-12;-111.999E-12;-102.534E-12;-143.548E-12;-168.787E-12;-141.970E-12;-187.716E-12;-143.548E-12;-15.181E-9
2562;256100;-63.098E-12;-72.563E-12;-78.872E-12;-102.534E-12;-100.957E-12;-99.379E-12;-104.112E-12;-105.689E-12;-113.576E-12;-141.970E-12;-165.632E-12;-143.548E-12;-179.829E-12;-154.590E-12;-15.172E-9
2563;256200;-66.253E-12;-83.605E-12;-99.379E-12;-96.224E-12;-96.224E-12;-99.379E-12;-102.534E-12;-118.309E-12;-107.267E-12;-146.703E-12;-160.900E-12;-130.928E-12;-189.294E-12;-159.322E-12;-15.175E-9
2564;256300;-66.253E-12;-72.563E-12;-86.760E-12;-97.802E-12;-94.647E-12;-94.647E-12;-110.421E-12;-124.618E-12;-116.731E-12;-141.970E-12;-168.787E-12;-132.506E-12;-197.181E-12;-156.167E-12;-15.175E-9
2565;256400;-69.408E-12;-70.985E-12;-83.605E-12;-102.534E-12;-94.647E-12;-99.379E-12;-105.689E-12;-108.844E-12;-108.844E-12;-145.125E-12;-171.942E-12;-135.661E-12;-197.181E-12;-159.322E-12;-15.175E-9
2566;256500;-80.450E-12;-80.450E-12;-78.872E-12;-96.224E-12;-100.957E-12;-102.534E-12;-104.112E-12;-108.844E-12;-107.267E-12;-153.013E-12;-171.942E-12;-145.125E-12;-190.871E-12;-157.745E-12;-15.175E-9
2567;256600;-75.718E-12;-89.915E-12;-85.182E-12;-97.802E-12;-100.957E-12;-105.689E-12;-113.576E-12;-123.041E-12;-116.731E-12;-146.703E-12;-164.055E-12;-141.970E-12;-208.223E-12;-157.745E-12;-15.169E-9
2568;256700;-75.718E-12;-82.027E-12;-99.379E-12;-99.379E-12;-104.112E-12;-97.802E-12;-123.041E-12;-116.731E-12;-121.464E-12;-145.125E-12;-170.364E-12;-148.280E-12;-195.604E-12;-156.167E-12;-15.172E-9
2569;256800;-74.140E-12;-74.140E-12;-93.069E-12;-99.379E-12;-97.802E-12;-97.802E-12;-113.576E-12;-126.196E-12;-115.154E-12;-149.858E-12;-168.787E-12;-138.816E-12;-190.871E-12;-165.632E-12;-15.173E-9
2570;256900;-66.253E-12;-74.140E-12;-96.224E-12;-96.224E-12;-110.421E-12;-105.689E-12;-100.957E-12;-116.731E-12;-116.731E-12;-154.590E-12;-171.942E-12;-141.970E-12;-203.491E-12;-164.055E-12;-15.181E-9
2571;257000;-72.563E-12;-82.027E-12;-94.647E-12;-99.379E-12;-108.844E-12;-99.379E-12;-105.689E-12;-115.154E-12;-111.999E-12;-156.167E-12;-170.364E-12;-143.548E-12;-195.604E-12;-159.322E-12;-15.189E-9
2572;257100;-82.027E-12;-80.450E-12;-96.224E-12;-99.379E-12;-102.534E-12;-94.647E-12;-104.112E-12;-111.999E-12;-113.576E-12;-154.590E-12;-168.787E-12;-146.703E-12;-203.491E-12;-156.167E-12;-15.178E-9
2573;257200;-70.985E-12;-74.140E-12;-86.760E-12;-94.647E-12;-93.069E-12;-96.224E-12;-113.576E-12;-108.844E-12;-123.041E-12;-148.280E-12;-170.364E-12;-148.280E-12;-206.646E-12;-160.900E-12;-15.167E-9
2574;257300;-75.718E-12;-89.915E-12;-93.069E-12;-100.957E-12;-108.844E-12;-100.957E-12;-110.421E-12;-126.196E-12;-111.999E-12;-143.548E-12;-175.097E-12;-140.393E-12;-206.646E-12;-165.632E-12;-15.178E-9
2575;257400;-70.985E-12;-78.872E-12;-93.069E-12;-105.689E-12;-100.957E-12;-104.112E-12;-105.689E-12;-127.773E-12;-96.224E-12;-141.970E-12;-176.674E-12;-141.970E-12;-203.491E-12;-160.900E-12;-15.173E-9
2576;257500;-70.985E-12;-80.450E-12;-91.492E-12;-93.069E-12;-93.069E-12;-97.802E-12;-99.379E-12;-111.999E-12;-105.689E-12;-135.661E-12;-170.364E-12;-134.083E-12;-200.336E-12;-149.858E-12;-15.178E-9
2577;257600;-67.830E-12;-82.027E-12;-91.492E-12;-100.957E-12;-94.647E-12;-105.689E-12;-102.534E-12;-113.576E-12;-115.154E-12;-138.816E-12;-167.210E-12;-138.816E-12;-198.759E-12;-159.322E-12;-15.178E-9
2578;257700;-61.521E-12;-80.450E-12;-93.069E-12;-97.802E-12;-97.802E-12;-111.999E-12;-102.534E-12;-111.999E-12;-116.731E-12;-146.703E-12;-178.252E-12;-132.506E-12;-198.759E-12;-160.900E-12;-15.189E-9
2579;257800;-74.140E-12;-75.718E-12;-91.492E-12;-104.112E-12;-107.267E-12;-102.534E-12;-113.576E-12;-110.421E-12;-113.576E-12;-148.280E-12;-171.942E-12;-141.970E-12;-206.646E-12;-154.590E-12;-15.180E-9
2580;257900;-63.098E-12;-72.563E-12;-102.534E-12;-99.379E-12;-104.112E-12;-105.689E-12;-110.421E-12;-123.041E-12;-110.421E-12;-146.703E-12;-178.252E-12;-149.858E-12;-211.378E-12;-140.393E-12;-15.172E-9
2581;258000;-58.366E-12;-82.027E-12;-94.647E-12;-104.112E-12;-107.267E-12;-100.957E-12;-115.154E-12;-123.041E-12;-116.731E-12;-148.280E-12;-178.252E-12;-148.280E-12;-206.646E-12;-148.280E-12;-15.180E-9
2582;258100;-66.253E-12;-82.027E-12;-94.647E-12;-99.379E-12;-99.379E-12;-111.999E-12;-111.999E-12;-107.267E-12;-121.464E-12;-151.435E-12;-181.407E-12;-135.661E-12;-209.801E-12;-146.703E-12;-15.183E-9
2583;258200;-74.140E-12;-85.182E-12;-88.337E-12;-105.689E-12;-91.492E-12;-107.267E-12;-100.957E-12;-111.999E-12;-118.309E-12;-153.013E-12;-184.562E-12;-134.083E-12;-211.378E-12;-151.435E-12;-15.170E-9
2584;258300;-75.718E-12;-83.605E-12;-91.492E-12;-107.267E-12;-105.689E-12;-102.534E-12;-104.112E-12;-118.309E-12;-126.196E-12;-146.703E-12;-173.519E-12;-157.745E-12;-190.871E-12;-148.280E-12;-15.178E-9
2585;258400;-70.985E-12;-80.450E-12;-82.027E-12;-99.379E-12;-107.267E-12;-100.957E-12;-115.154E-12;-110.421E-12;-107.267E-12;-135.661E-12;-173.519E-12;-146.703E-12;-190.871E-12;-145.125E-12;-15.173E-9
2586;258500;-67.830E-12;-78.872E-12;-86.760E-12;-104.112E-12;-99.379E-12;-102.534E-12;-110.421E-12;-118.309E-12;-110.421E-12;-146.703E-12;-167.210E-12;-141.970E-12;-178.252E-12;-149.858E-12;-15.170E-9
2587;258600;-78.872E-12;-77.295E-12;-89.915E-12;-107.267E-12;-93.069E-12;-99.379E-12;-115.154E-12;-110.421E-12;-108.844E-12;-151.435E-12;-167.210E-12;-140.393E-12;-184.562E-12;-159.322E-12;-15.170E-9
2588;258700;-82.027E-12;-74.140E-12;-83.605E-12;-110.421E-12;-105.689E-12;-104.112E-12;-111.999E-12;-121.464E-12;-105.689E-12;-154.590E-12;-162.477E-12;-140.393E-12;-192.449E-12;-149.858E-12;-15.180E-9
2589;258800;-78.872E-12;-74.140E-12;-80.450E-12;-107.267E-12;-100.957E-12;-108.844E-12;-102.534E-12;-116.731E-12;-111.999E-12;-153.013E-12;-157.745E-12;-126.196E-12;-179.829E-12;-154.590E-12;-15.178E-9
2590;258900;-74.140E-12;-74.140E-12;-80.450E-12;-102.534E-12;-91.492E-12;-111.999E-12;-104.112E-12;-124.618E-12;-110.421E-12;-151.435E-12;-160.900E-12;-141.970E-12;-181.407E-12;-162.477E-12;-15.175E-9
2591;259000;-70.985E-12;-75.718E-12;-77.295E-12;-94.647E-12;-99.379E-12;-108.844E-12;-105.689E-12;-127.773E-12;-119.886E-12;-149.858E-12;-168.787E-12;-145.125E-12;-190.871E-12;-160.900E-12;-15.178E-9
2592;259100;-72.563E-12;-74.140E-12;-88.337E-12;-97.802E-12;-99.379E-12;-108.844E-12;-110.421E-12;-111.999E-12;-123.041E-12;-154.590E-12;-175.097E-12;-143.548E-12;-198.759E-12;-162.477E-12;-15.173E-9
2593;259200;-69.408E-12;-83.605E-12;-91.492E-12;-96.224E-12;-88.337E-12;-110.421E-12;-113.576E-12;-116.731E-12;-121.464E-12;-149.858E-12;-165.632E-12;-148.280E-12;-194.026E-12;-153.013E-12;-15.175E-9
2594;259300;-66.253E-12;-78.872E-12;-97.802E-12;-96.224E-12;-94.647E-12;-110.421E-12;-111.999E-12;-113.576E-12;-118.309E-12;-153.013E-12;-170.364E-12;-135.661E-12;-197.181E-12;-165.632E-12;-15.167E-9
2595;259400;-75.718E-12;-85.182E-12;-93.069E-12;-100.957E-12;-108.844E-12;-97.802E-12;-99.379E-12;-110.421E-12;-108.844E-12;-153.013E-12;-171.942E-12;-151.435E-12;-190.871E-12;-143.548E-12;-15.180E-9
2596;259500;-72.563E-12;-83.605E-12;-85.182E-12;-94.647E-12;-105.689E-12;-111.999E-12;-100.957E-12;-118.309E-12;-100.957E-12;-146.703E-12;-182.984E-12;-153.013E-12;-195.604E-12;-157.745E-12;-15.188E-9
2597;259600;-74.140E-12;-75.718E-12;-85.182E-12;-100.957E-12;-97.802E-12;-102.534E-12;-99.379E-12;-115.154E-12;-107.267E-12;-145.125E-12;-176.674E-12;-140.393E-12;-189.294E-12;-141.970E-12;-15.185E-9
2598;259700;-74.140E-12;-78.872E-12;-83.605E-12;-93.069E-12;-102.534E-12;-91.492E-12;-105.689E-12;-118.309E-12;-118.309E-12;-146.703E-12;-175.097E-12;-135.661E-12;-195.604E-12;-148.280E-12;-15.186E-9
2599;259800;-75.718E-12;-80.450E-12;-85.182E-12;-96.224E-12;-102.534E-12;-86.760E-12;-105.689E-12;-115.154E-12;-115.154E-12;-146.703E-12;-171.942E-12;-149.858E-12;-198.759E-12;-148.280E-12;-15.185E-9
2600;259900;-82.027E-12;-77.295E-12;-86.760E-12;-97.802E-12;-97.802E-12;-107.267E-12;-107.267E-12;-118.309E-12;-119.886E-12;-149.858E-12;-175.097E-12;-137.238E-12;-194.026E-12;-157.745E-12;-15.180E-9
2601;260000;-80.450E-12;-70.985E-12;-80.450E-12;-102.534E-12;-86.760E-12;-97.802E-12;-100.957E-12;-105.689E-12;-115.154E-12;-148.280E-12;-175.097E-12;-141.970E-12;-192.449E-12;-149.858E-12;-15.166E-9
2602;260100;-85.182E-12;-69.408E-12;-85.182E-12;-100.957E-12;-93.069E-12;-121.464E-12;-97.802E-12;-124.618E-12;-116.731E-12;-153.013E-12;-182.984E-12;-143.548E-12;-212.956E-12;-156.167E-12;-15.162E-9
2603;260200;-80.450E-12;-72.563E-12;-96.224E-12;-83.605E-12;-107.267E-12;-102.534E-12;-104.112E-12;-119.886E-12;-124.618E-12;-167.210E-12;-186.139E-12;-153.013E-12;-205.068E-12;-164.055E-12;-15.151E-9
2604;260300;-69.408E-12;-58.366E-12;-82.027E-12;-89.915E-12;-97.802E-12;-104.112E-12;-108.844E-12;-111.999E-12;-129.351E-12;-160.900E-12;-178.252E-12;-153.013E-12;-203.491E-12;-159.322E-12;-15.118E-9
2605;260400;-70.985E-12;-80.450E-12;-70.985E-12;-94.647E-12;-105.689E-12;-105.689E-12;-104.112E-12;-118.309E-12;-116.731E-12;-151.435E-12;-175.097E-12;-141.970E-12;-179.829E-12;-156.167E-12;-15.114E-9
2606;260500;-83.605E-12;-75.718E-12;-93.069E-12;-89.915E-12;-102.534E-12;-107.267E-12;-107.267E-12;-118.309E-12;-123.041E-12;-159.322E-12;-178.252E-12;-140.393E-12;-197.181E-12;-143.548E-12;-15.099E-9
2607;260600;-75.718E-12;-78.872E-12;-89.915E-12;-88.337E-12;-88.337E-12;-99.379E-12;-96.224E-12;-118.309E-12;-105.689E-12;-148.280E-12;-167.210E-12;-140.393E-12;-203.491E-12;-151.435E-12;-15.087E-9
2608;260700;-83.605E-12;-82.027E-12;-77.295E-12;-94.647E-12;-97.802E-12;-100.957E-12;-100.957E-12;-116.731E-12;-111.999E-12;-146.703E-12;-176.674E-12;-148.280E-12;-200.336E-12;-145.125E-12;-15.091E-9
2609;260800;-74.140E-12;-83.605E-12;-77.295E-12;-91.492E-12;-94.647E-12;-110.421E-12;-110.421E-12;-107.267E-12;-126.196E-12;-143.548E-12;-179.829E-12;-143.548E-12;-187.716E-12;-151.435E-12;-15.110E-9
2610;260900;-75.718E-12;-74.140E-12;-78.872E-12;-99.379E-12;-93.069E-12;-104.112E-12;-97.802E-12;-105.689E-12;-123.041E-12;-143.548E-12;-181.407E-12;-143.548E-12;-190.871E-12;-151.435E-12;-15.095E-9
2611;261000;-86.760E-12;-75.718E-12;-83.605E-12;-110.421E-12;-94.647E-12;-102.534E-12;-88.337E-12;-105.689E-12;-115.154E-12;-151.435E-12;-176.674E-12;-151.435E-12;-186.139E-12;-157.745E-12;-15.093E-9
2612;261100;-70.985E-12;-72.563E-12;-86.760E-12;-97.802E-12;-93.069E-12;-104.112E-12;-104.112E-12;-105.689E-12;-119.886E-12;-140.393E-12;-186.139E-12;-151.435E-12;-194.026E-12;-143.548E-12;-15.096E-9
2613;261200;-72.563E-12;-82.027E-12;-75.718E-12;-99.379E-12;-96.224E-12;-99.379E-12;-111.999E-12;-108.844E-12;-124.618E-12;-145.125E-12;-182.984E-12;-151.435E-12;-192.449E-12;-153.013E-12;-15.087E-9
2614;261300;-72.563E-12;-80.450E-12;-80.450E-12;-102.534E-12;-105.689E-12;-110.421E-12;-108.844E-12;-108.844E-12;-104.112E-12;-137.238E-12;-184.562E-12;-140.393E-12;-203.491E-12;-156.167E-12;-15.093E-9
2615;261400;-66.253E-12;-78.872E-12;-85.182E-12;-97.802E-12;-89.915E-12;-108.844E-12;-104.112E-12;-102.534E-12;-115.154E-12;-145.125E-12;-184.562E-12;-137.238E-12;-194.026E-12;-149.858E-12;-15.093E-9
2616;261500;-70.985E-12;-78.872E-12;-91.492E-12;-93.069E-12;-94.647E-12;-115.154E-12;-99.379E-12;-110.421E-12;-118.309E-12;-159.322E-12;-178.252E-12;-138.816E-12;-182.984E-12;-153.013E-12;-15.091E-9
2617;261600;-77.295E-12;-78.872E-12;-82.027E-12;-96.224E-12;-97.802E-12;-100.957E-12;-96.224E-12;-110.421E-12;-110.421E-12;-146.703E-12;-173.519E-12;-151.435E-12;-192.449E-12;-140.393E-12;-15.096E-9
