;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
356;35500;-287.096E-12;-324.955E-12;-362.813E-12;-403.827E-12;-449.573E-12;-489.009E-12;-763.485E-12;-806.076E-12;-8.559E-9;-12.083E-9;-10.416E-9;-11.941E-9;-13.211E-9;-15.150E-9;-15.951E-9
357;35600;-290.251E-12;-326.532E-12;-370.701E-12;-402.249E-12;-447.996E-12;-477.967E-12;-758.753E-12;-806.076E-12;-8.561E-9;-12.086E-9;-10.421E-9;-11.940E-9;-13.213E-9;-15.147E-9;-15.950E-9
358;35700;-291.828E-12;-318.645E-12;-373.855E-12;-400.672E-12;-447.996E-12;-490.587E-12;-754.021E-12;-791.879E-12;-8.566E-9;-12.072E-9;-10.408E-9;-11.944E-9;-13.219E-9;-15.144E-9;-15.959E-9
359;35800;-276.054E-12;-307.603E-12;-375.433E-12;-411.714E-12;-436.953E-12;-489.009E-12;-758.753E-12;-798.189E-12;-8.561E-9;-12.075E-9;-10.416E-9;-11.933E-9;-13.214E-9;-15.156E-9;-15.946E-9
360;35900;-288.673E-12;-320.222E-12;-380.165E-12;-403.827E-12;-463.770E-12;-482.699E-12;-757.176E-12;-799.767E-12;-8.550E-9;-12.080E-9;-10.413E-9;-11.940E-9;-13.213E-9;-15.158E-9;-15.945E-9
361;36000;-291.828E-12;-320.222E-12;-378.588E-12;-399.095E-12;-451.150E-12;-487.432E-12;-742.978E-12;-793.457E-12;-8.559E-9;-12.086E-9;-10.406E-9;-11.933E-9;-13.200E-9;-15.153E-9;-15.939E-9
362;36100;-291.828E-12;-326.532E-12;-367.546E-12;-402.249E-12;-446.418E-12;-487.432E-12;-755.598E-12;-790.302E-12;-8.567E-9;-12.088E-9;-10.414E-9;-11.937E-9;-13.203E-9;-15.145E-9;-15.946E-9
363;36200;-280.786E-12;-326.532E-12;-378.588E-12;-400.672E-12;-452.728E-12;-484.277E-12;-758.753E-12;-793.457E-12;-8.567E-9;-12.085E-9;-10.411E-9;-11.948E-9;-13.202E-9;-15.156E-9;-15.950E-9
364;36300;-290.251E-12;-318.645E-12;-378.588E-12;-395.940E-12;-454.305E-12;-487.432E-12;-766.640E-12;-801.344E-12;-8.553E-9;-12.086E-9;-10.406E-9;-11.943E-9;-13.216E-9;-15.148E-9;-15.942E-9
365;36400;-288.673E-12;-321.800E-12;-378.588E-12;-386.475E-12;-443.263E-12;-485.854E-12;-761.908E-12;-799.767E-12;-8.532E-9;-12.093E-9;-10.406E-9;-11.937E-9;-13.211E-9;-15.156E-9;-15.945E-9
366;36500;-290.251E-12;-324.955E-12;-369.123E-12;-402.249E-12;-438.531E-12;-492.164E-12;-763.485E-12;-785.570E-12;-8.548E-9;-12.088E-9;-10.406E-9;-11.933E-9;-13.205E-9;-15.155E-9;-15.935E-9
367;36600;-291.828E-12;-307.603E-12;-375.433E-12;-392.785E-12;-440.108E-12;-489.009E-12;-750.866E-12;-795.034E-12;-8.550E-9;-12.093E-9;-10.406E-9;-11.926E-9;-13.210E-9;-15.162E-9;-15.945E-9
368;36700;-296.560E-12;-326.532E-12;-369.123E-12;-397.517E-12;-451.150E-12;-487.432E-12;-755.598E-12;-791.879E-12;-8.566E-9;-12.086E-9;-10.400E-9;-11.941E-9;-13.216E-9;-15.148E-9;-15.943E-9
369;36800;-280.786E-12;-324.955E-12;-370.701E-12;-395.940E-12;-455.883E-12;-485.854E-12;-747.711E-12;-796.612E-12;-8.543E-9;-12.075E-9;-10.411E-9;-11.935E-9;-13.217E-9;-15.153E-9;-15.943E-9
370;36900;-288.673E-12;-318.645E-12;-369.123E-12;-400.672E-12;-463.770E-12;-490.587E-12;-747.711E-12;-788.724E-12;-8.553E-9;-12.091E-9;-10.408E-9;-11.940E-9;-13.205E-9;-15.147E-9;-15.934E-9
371;37000;-287.096E-12;-321.800E-12;-380.165E-12;-403.827E-12;-444.841E-12;-484.277E-12;-752.443E-12;-785.570E-12;-8.558E-9;-12.088E-9;-10.399E-9;-11.943E-9;-13.203E-9;-15.150E-9;-15.926E-9
372;37100;-285.518E-12;-337.574E-12;-359.658E-12;-395.940E-12;-446.418E-12;-500.051E-12;-747.711E-12;-804.499E-12;-8.558E-9;-12.075E-9;-10.386E-9;-11.944E-9;-13.206E-9;-15.156E-9;-15.929E-9
373;37200;-290.251E-12;-320.222E-12;-365.968E-12;-402.249E-12;-449.573E-12;-489.009E-12;-749.288E-12;-791.879E-12;-8.561E-9;-12.079E-9;-10.399E-9;-11.926E-9;-13.208E-9;-15.150E-9;-15.943E-9
374;37300;-291.828E-12;-326.532E-12;-373.855E-12;-397.517E-12;-451.150E-12;-471.657E-12;-757.176E-12;-790.302E-12;-8.556E-9;-12.088E-9;-10.402E-9;-11.924E-9;-13.202E-9;-15.153E-9;-15.945E-9
375;37400;-290.251E-12;-320.222E-12;-383.320E-12;-389.630E-12;-455.883E-12;-490.587E-12;-765.063E-12;-793.457E-12;-8.559E-9;-12.083E-9;-10.395E-9;-11.932E-9;-13.210E-9;-15.145E-9;-15.942E-9
376;37500;-290.251E-12;-321.800E-12;-377.010E-12;-399.095E-12;-441.686E-12;-487.432E-12;-754.021E-12;-787.147E-12;-8.566E-9;-12.086E-9;-10.402E-9;-11.933E-9;-13.203E-9;-15.140E-9;-15.948E-9
377;37600;-283.941E-12;-326.532E-12;-372.278E-12;-399.095E-12;-441.686E-12;-481.122E-12;-749.288E-12;-787.147E-12;-8.558E-9;-12.091E-9;-10.405E-9;-11.938E-9;-13.210E-9;-15.140E-9;-15.945E-9
378;37700;-294.983E-12;-324.955E-12;-381.743E-12;-405.404E-12;-443.263E-12;-498.474E-12;-757.176E-12;-793.457E-12;-8.550E-9;-12.083E-9;-10.414E-9;-11.933E-9;-13.200E-9;-15.144E-9;-15.946E-9
379;37800;-302.870E-12;-331.264E-12;-378.588E-12;-400.672E-12;-441.686E-12;-477.967E-12;-755.598E-12;-793.457E-12;-8.561E-9;-12.086E-9;-10.402E-9;-11.943E-9;-13.203E-9;-15.150E-9;-15.942E-9
380;37900;-285.518E-12;-326.532E-12;-370.701E-12;-394.362E-12;-446.418E-12;-477.967E-12;-755.598E-12;-776.105E-12;-8.558E-9;-12.088E-9;-10.402E-9;-11.944E-9;-13.211E-9;-15.137E-9;-15.929E-9
381;38000;-288.673E-12;-328.109E-12;-370.701E-12;-403.827E-12;-447.996E-12;-487.432E-12;-747.711E-12;-782.415E-12;-8.570E-9;-12.090E-9;-10.406E-9;-11.933E-9;-13.208E-9;-15.140E-9;-15.946E-9
382;38100;-290.251E-12;-321.800E-12;-370.701E-12;-395.940E-12;-451.150E-12;-470.080E-12;-750.866E-12;-788.724E-12;-8.573E-9;-12.088E-9;-10.408E-9;-11.937E-9;-13.200E-9;-15.136E-9;-15.942E-9
383;38200;-282.363E-12;-317.067E-12;-365.968E-12;-403.827E-12;-435.376E-12;-489.009E-12;-769.795E-12;-780.837E-12;-8.556E-9;-12.099E-9;-10.395E-9;-11.930E-9;-13.208E-9;-15.150E-9;-15.943E-9
384;38300;-302.870E-12;-329.687E-12;-370.701E-12;-392.785E-12;-444.841E-12;-492.164E-12;-746.133E-12;-783.992E-12;-8.537E-9;-12.102E-9;-10.402E-9;-11.943E-9;-13.200E-9;-15.153E-9;-15.945E-9
385;38400;-287.096E-12;-320.222E-12;-364.391E-12;-399.095E-12;-446.418E-12;-477.967E-12;-742.978E-12;-788.724E-12;-8.545E-9;-12.094E-9;-10.408E-9;-11.940E-9;-13.194E-9;-15.136E-9;-15.939E-9
386;38500;-283.941E-12;-313.912E-12;-383.320E-12;-405.404E-12;-446.418E-12;-489.009E-12;-746.133E-12;-787.147E-12;-8.551E-9;-12.079E-9;-10.408E-9;-11.948E-9;-13.199E-9;-15.139E-9;-15.935E-9
387;38600;-280.786E-12;-317.067E-12;-361.236E-12;-405.404E-12;-441.686E-12;-481.122E-12;-750.866E-12;-791.879E-12;-8.550E-9;-12.077E-9;-10.397E-9;-11.944E-9;-13.191E-9;-15.144E-9;-15.940E-9
388;38700;-283.941E-12;-317.067E-12;-353.349E-12;-400.672E-12;-435.376E-12;-487.432E-12;-749.288E-12;-782.415E-12;-8.559E-9;-12.077E-9;-10.402E-9;-11.938E-9;-13.206E-9;-15.151E-9;-15.939E-9
389;38800;-285.518E-12;-321.800E-12;-367.546E-12;-402.249E-12;-446.418E-12;-515.826E-12;-750.866E-12;-802.922E-12;-8.558E-9;-12.086E-9;-10.405E-9;-11.927E-9;-13.203E-9;-15.158E-9;-15.942E-9
390;38900;-285.518E-12;-326.532E-12;-380.165E-12;-397.517E-12;-446.418E-12;-537.910E-12;-755.598E-12;-787.147E-12;-8.558E-9;-12.088E-9;-10.403E-9;-11.929E-9;-13.206E-9;-15.155E-9;-15.948E-9
391;39000;-272.899E-12;-317.067E-12;-377.010E-12;-405.404E-12;-449.573E-12;-563.149E-12;-757.176E-12;-785.570E-12;-8.553E-9;-12.074E-9;-10.410E-9;-11.935E-9;-13.203E-9;-15.142E-9;-15.942E-9
392;39100;-291.828E-12;-326.532E-12;-373.855E-12;-399.095E-12;-446.418E-12;-585.234E-12;-747.711E-12;-799.767E-12;-8.561E-9;-12.083E-9;-10.410E-9;-11.921E-9;-13.199E-9;-15.151E-9;-15.934E-9
393;39200;-291.828E-12;-324.955E-12;-364.391E-12;-397.517E-12;-447.996E-12;-599.431E-12;-754.021E-12;-788.724E-12;-8.555E-9;-12.091E-9;-10.391E-9;-11.927E-9;-13.191E-9;-15.144E-9;-15.934E-9
394;39300;-285.518E-12;-323.377E-12;-372.278E-12;-397.517E-12;-449.573E-12;-619.937E-12;-757.176E-12;-790.302E-12;-8.555E-9;-12.075E-9;-10.391E-9;-11.926E-9;-13.205E-9;-15.137E-9;-15.931E-9
395;39400;-283.941E-12;-323.377E-12;-378.588E-12;-400.672E-12;-440.108E-12;-605.740E-12;-752.443E-12;-788.724E-12;-8.559E-9;-12.082E-9;-10.405E-9;-11.924E-9;-13.206E-9;-15.151E-9;-15.935E-9
396;39500;-285.518E-12;-320.222E-12;-375.433E-12;-402.249E-12;-452.728E-12;-615.205E-12;-760.330E-12;-791.879E-12;-8.547E-9;-12.088E-9;-10.405E-9;-11.933E-9;-13.208E-9;-15.150E-9;-15.956E-9
397;39600;-287.096E-12;-321.800E-12;-356.503E-12;-405.404E-12;-454.305E-12;-624.670E-12;-749.288E-12;-788.724E-12;-8.550E-9;-12.074E-9;-10.397E-9;-11.932E-9;-13.205E-9;-15.147E-9;-15.959E-9
398;39700;-288.673E-12;-321.800E-12;-361.236E-12;-392.785E-12;-452.728E-12;-632.557E-12;-742.978E-12;-777.682E-12;-8.553E-9;-12.079E-9;-10.399E-9;-11.943E-9;-13.206E-9;-15.151E-9;-15.953E-9
399;39800;-285.518E-12;-318.645E-12;-377.010E-12;-399.095E-12;-447.996E-12;-630.980E-12;-755.598E-12;-780.837E-12;-8.550E-9;-12.085E-9;-10.405E-9;-11.926E-9;-13.202E-9;-15.153E-9;-15.946E-9
400;39900;-285.518E-12;-321.800E-12;-367.546E-12;-397.517E-12;-433.798E-12;-627.825E-12;-755.598E-12;-795.034E-12;-8.542E-9;-12.077E-9;-10.406E-9;-11.927E-9;-13.194E-9;-15.153E-9;-15.940E-9
401;40000;-294.983E-12;-331.264E-12;-367.546E-12;-392.785E-12;-454.305E-12;-630.980E-12;-750.866E-12;-795.034E-12;-8.542E-9;-12.061E-9;-10.411E-9;-11.941E-9;-13.194E-9;-15.151E-9;-15.956E-9
402;40100;-302.870E-12;-317.067E-12;-364.391E-12;-406.982E-12;-444.841E-12;-635.712E-12;-755.598E-12;-790.302E-12;-8.551E-9;-12.080E-9;-10.402E-9;-11.932E-9;-13.200E-9;-15.142E-9;-15.954E-9
403;40200;-304.448E-12;-321.800E-12;-377.010E-12;-406.982E-12;-444.841E-12;-623.092E-12;-750.866E-12;-788.724E-12;-8.548E-9;-12.061E-9;-10.400E-9;-11.932E-9;-13.195E-9;-15.147E-9;-15.942E-9
404;40300;-287.096E-12;-318.645E-12;-381.743E-12;-399.095E-12;-446.418E-12;-621.515E-12;-755.598E-12;-788.724E-12;-8.547E-9;-12.072E-9;-10.402E-9;-11.926E-9;-13.203E-9;-15.150E-9;-15.946E-9
405;40400;-288.673E-12;-317.067E-12;-375.433E-12;-400.672E-12;-443.263E-12;-626.247E-12;-757.176E-12;-798.189E-12;-8.540E-9;-12.074E-9;-10.411E-9;-11.933E-9;-13.192E-9;-15.158E-9;-15.939E-9
406;40500;-287.096E-12;-329.687E-12;-375.433E-12;-395.940E-12;-441.686E-12;-621.515E-12;-742.978E-12;-806.076E-12;-8.542E-9;-12.085E-9;-10.408E-9;-11.921E-9;-13.208E-9;-15.151E-9;-15.943E-9
407;40600;-296.560E-12;-320.222E-12;-365.968E-12;-400.672E-12;-440.108E-12;-602.586E-12;-747.711E-12;-802.922E-12;-8.548E-9;-12.071E-9;-10.402E-9;-11.921E-9;-13.211E-9;-15.151E-9;-15.934E-9
408;40700;-287.096E-12;-320.222E-12;-383.320E-12;-402.249E-12;-443.263E-12;-599.431E-12;-757.176E-12;-793.457E-12;-8.555E-9;-12.077E-9;-10.397E-9;-11.921E-9;-13.210E-9;-15.145E-9;-15.937E-9
409;40800;-285.518E-12;-323.377E-12;-367.546E-12;-400.672E-12;-444.841E-12;-597.853E-12;-758.753E-12;-801.344E-12;-8.542E-9;-12.083E-9;-10.405E-9;-11.924E-9;-13.205E-9;-15.142E-9;-15.935E-9
410;40900;-288.673E-12;-320.222E-12;-373.855E-12;-392.785E-12;-444.841E-12;-586.811E-12;-758.753E-12;-788.724E-12;-8.537E-9;-12.082E-9;-10.406E-9;-11.932E-9;-13.197E-9;-15.139E-9;-15.946E-9
411;41000;-293.406E-12;-323.377E-12;-372.278E-12;-399.095E-12;-440.108E-12;-588.389E-12;-758.753E-12;-787.147E-12;-8.548E-9;-12.086E-9;-10.402E-9;-11.937E-9;-13.194E-9;-15.137E-9;-15.948E-9
412;41100;-285.518E-12;-334.419E-12;-388.052E-12;-400.672E-12;-435.376E-12;-569.459E-12;-750.866E-12;-796.612E-12;-8.543E-9;-12.077E-9;-10.406E-9;-11.921E-9;-13.194E-9;-15.148E-9;-15.943E-9
413;41200;-299.715E-12;-328.109E-12;-370.701E-12;-402.249E-12;-446.418E-12;-571.037E-12;-749.288E-12;-798.189E-12;-8.532E-9;-12.075E-9;-10.406E-9;-11.932E-9;-13.203E-9;-15.144E-9;-15.939E-9
414;41300;-294.983E-12;-317.067E-12;-370.701E-12;-400.672E-12;-447.996E-12;-558.417E-12;-749.288E-12;-795.034E-12;-8.547E-9;-12.083E-9;-10.402E-9;-11.929E-9;-13.199E-9;-15.137E-9;-15.948E-9
415;41400;-279.208E-12;-320.222E-12;-367.546E-12;-397.517E-12;-435.376E-12;-542.642E-12;-747.711E-12;-795.034E-12;-8.550E-9;-12.091E-9;-10.411E-9;-11.921E-9;-13.205E-9;-15.140E-9;-15.935E-9
416;41500;-291.828E-12;-324.955E-12;-364.391E-12;-399.095E-12;-441.686E-12;-544.220E-12;-758.753E-12;-783.992E-12;-8.548E-9;-12.086E-9;-10.406E-9;-11.935E-9;-13.206E-9;-15.139E-9;-15.935E-9
417;41600;-279.208E-12;-326.532E-12;-367.546E-12;-397.517E-12;-454.305E-12;-517.403E-12;-744.556E-12;-790.302E-12;-8.550E-9;-12.077E-9;-10.408E-9;-11.926E-9;-13.203E-9;-15.153E-9;-15.954E-9
418;41700;-280.786E-12;-318.645E-12;-369.123E-12;-389.630E-12;-444.841E-12;-504.784E-12;-755.598E-12;-785.570E-12;-8.558E-9;-12.085E-9;-10.403E-9;-11.921E-9;-13.208E-9;-15.151E-9;-15.943E-9
419;41800;-288.673E-12;-329.687E-12;-370.701E-12;-392.785E-12;-441.686E-12;-492.164E-12;-741.401E-12;-798.189E-12;-8.548E-9;-12.086E-9;-10.403E-9;-11.929E-9;-13.213E-9;-15.155E-9;-15.940E-9
420;41900;-288.673E-12;-318.645E-12;-369.123E-12;-397.517E-12;-449.573E-12;-492.164E-12;-755.598E-12;-804.499E-12;-8.553E-9;-12.079E-9;-10.408E-9;-11.932E-9;-13.199E-9;-15.147E-9;-15.946E-9
421;42000;-293.406E-12;-321.800E-12;-359.658E-12;-403.827E-12;-436.953E-12;-487.432E-12;-757.176E-12;-793.457E-12;-8.548E-9;-12.080E-9;-10.405E-9;-11.926E-9;-13.203E-9;-15.136E-9;-15.943E-9
422;42100;-290.251E-12;-324.955E-12;-384.898E-12;-399.095E-12;-451.150E-12;-493.742E-12;-758.753E-12;-796.612E-12;-8.540E-9;-12.079E-9;-10.410E-9;-11.927E-9;-13.208E-9;-15.140E-9;-15.935E-9
423;42200;-291.828E-12;-318.645E-12;-397.517E-12;-400.672E-12;-451.150E-12;-493.742E-12;-752.443E-12;-790.302E-12;-8.532E-9;-12.075E-9;-10.397E-9;-11.922E-9;-13.205E-9;-15.147E-9;-15.948E-9
424;42300;-293.406E-12;-323.377E-12;-405.404E-12;-391.207E-12;-443.263E-12;-487.432E-12;-752.443E-12;-782.415E-12;-8.547E-9;-12.088E-9;-10.405E-9;-11.938E-9;-13.205E-9;-15.145E-9;-15.940E-9
425;42400;-293.406E-12;-324.955E-12;-408.559E-12;-392.785E-12;-451.150E-12;-485.854E-12;-746.133E-12;-788.724E-12;-8.548E-9;-12.083E-9;-10.402E-9;-11.926E-9;-13.213E-9;-15.145E-9;-15.937E-9
426;42500;-280.786E-12;-317.067E-12;-406.982E-12;-394.362E-12;-451.150E-12;-482.699E-12;-747.711E-12;-785.570E-12;-8.539E-9;-12.075E-9;-10.414E-9;-11.924E-9;-13.197E-9;-15.155E-9;-15.951E-9
427;42600;-282.363E-12;-302.870E-12;-403.827E-12;-395.940E-12;-443.263E-12;-495.319E-12;-747.711E-12;-790.302E-12;-8.540E-9;-12.072E-9;-10.410E-9;-11.916E-9;-13.203E-9;-15.144E-9;-15.954E-9
428;42700;-282.363E-12;-318.645E-12;-388.052E-12;-399.095E-12;-435.376E-12;-487.432E-12;-739.824E-12;-787.147E-12;-8.537E-9;-12.079E-9;-10.397E-9;-11.924E-9;-13.205E-9;-15.148E-9;-15.942E-9
429;42800;-282.363E-12;-320.222E-12;-384.898E-12;-402.249E-12;-438.531E-12;-479.545E-12;-750.866E-12;-780.837E-12;-8.542E-9;-12.083E-9;-10.397E-9;-11.922E-9;-13.203E-9;-15.159E-9;-15.945E-9
430;42900;-287.096E-12;-324.955E-12;-383.320E-12;-395.940E-12;-443.263E-12;-484.277E-12;-757.176E-12;-788.724E-12;-8.539E-9;-12.077E-9;-10.402E-9;-11.908E-9;-13.206E-9;-15.156E-9;-15.934E-9
431;43000;-285.518E-12;-326.532E-12;-372.278E-12;-392.785E-12;-444.841E-12;-481.122E-12;-754.021E-12;-780.837E-12;-8.531E-9;-12.082E-9;-10.416E-9;-11.914E-9;-13.199E-9;-15.148E-9;-15.934E-9
432;43100;-279.208E-12;-324.955E-12;-362.813E-12;-406.982E-12;-451.150E-12;-481.122E-12;-754.021E-12;-783.992E-12;-8.537E-9;-12.082E-9;-10.405E-9;-11.916E-9;-13.203E-9;-15.150E-9;-15.942E-9
433;43200;-293.406E-12;-320.222E-12;-372.278E-12;-408.559E-12;-459.038E-12;-476.390E-12;-757.176E-12;-777.682E-12;-8.531E-9;-12.080E-9;-10.394E-9;-11.922E-9;-13.195E-9;-15.148E-9;-15.940E-9
434;43300;-290.251E-12;-315.490E-12;-375.433E-12;-395.940E-12;-444.841E-12;-490.587E-12;-763.485E-12;-790.302E-12;-8.539E-9;-12.079E-9;-10.400E-9;-11.927E-9;-13.208E-9;-15.147E-9;-15.946E-9
435;43400;-279.208E-12;-332.842E-12;-372.278E-12;-395.940E-12;-438.531E-12;-477.967E-12;-746.133E-12;-785.570E-12;-8.526E-9;-12.072E-9;-10.414E-9;-11.919E-9;-13.183E-9;-15.159E-9;-15.939E-9
436;43500;-291.828E-12;-329.687E-12;-367.546E-12;-414.869E-12;-444.841E-12;-474.812E-12;-755.598E-12;-791.879E-12;-8.521E-9;-12.077E-9;-10.405E-9;-11.924E-9;-13.199E-9;-15.153E-9;-15.945E-9
437;43600;-280.786E-12;-317.067E-12;-373.855E-12;-395.940E-12;-441.686E-12;-481.122E-12;-760.330E-12;-785.570E-12;-8.529E-9;-12.088E-9;-10.402E-9;-11.921E-9;-13.205E-9;-15.142E-9;-15.940E-9
438;43700;-288.673E-12;-315.490E-12;-375.433E-12;-399.095E-12;-436.953E-12;-471.657E-12;-750.866E-12;-787.147E-12;-8.528E-9;-12.077E-9;-10.399E-9;-11.919E-9;-13.216E-9;-15.148E-9;-15.943E-9
439;43800;-282.363E-12;-317.067E-12;-380.165E-12;-400.672E-12;-441.686E-12;-477.967E-12;-760.330E-12;-782.415E-12;-8.534E-9;-12.077E-9;-10.392E-9;-11.919E-9;-13.213E-9;-15.158E-9;-15.942E-9
440;43900;-280.786E-12;-317.067E-12;-370.701E-12;-397.517E-12;-449.573E-12;-487.432E-12;-758.753E-12;-799.767E-12;-8.534E-9;-12.066E-9;-10.403E-9;-11.926E-9;-13.208E-9;-15.159E-9;-15.940E-9
441;44000;-279.208E-12;-321.800E-12;-369.123E-12;-403.827E-12;-436.953E-12;-489.009E-12;-746.133E-12;-787.147E-12;-8.531E-9;-12.067E-9;-10.392E-9;-11.927E-9;-13.210E-9;-15.150E-9;-15.945E-9
442;44100;-282.363E-12;-313.912E-12;-370.701E-12;-399.095E-12;-441.686E-12;-501.629E-12;-763.485E-12;-783.992E-12;-8.532E-9;-12.086E-9;-10.388E-9;-11.913E-9;-13.216E-9;-15.137E-9;-15.940E-9
443;44200;-282.363E-12;-321.800E-12;-375.433E-12;-389.630E-12;-443.263E-12;-512.671E-12;-763.485E-12;-799.767E-12;-8.547E-9;-12.077E-9;-10.389E-9;-11.916E-9;-13.210E-9;-15.140E-9;-15.940E-9
444;44300;-280.786E-12;-318.645E-12;-373.855E-12;-392.785E-12;-446.418E-12;-514.248E-12;-757.176E-12;-796.612E-12;-8.528E-9;-12.071E-9;-10.400E-9;-11.918E-9;-13.203E-9;-15.144E-9;-15.948E-9
445;44400;-288.673E-12;-313.912E-12;-373.855E-12;-402.249E-12;-440.108E-12;-514.248E-12;-755.598E-12;-780.837E-12;-8.536E-9;-12.085E-9;-10.391E-9;-11.911E-9;-13.206E-9;-15.144E-9;-15.945E-9
446;44500;-291.828E-12;-328.109E-12;-375.433E-12;-392.785E-12;-444.841E-12;-507.939E-12;-746.133E-12;-790.302E-12;-8.548E-9;-12.074E-9;-10.394E-9;-11.926E-9;-13.213E-9;-15.144E-9;-15.942E-9
447;44600;-294.983E-12;-318.645E-12;-377.010E-12;-397.517E-12;-440.108E-12;-492.164E-12;-738.246E-12;-788.724E-12;-8.542E-9;-12.079E-9;-10.383E-9;-11.907E-9;-13.206E-9;-15.153E-9;-15.956E-9
448;44700;-288.673E-12;-309.180E-12;-361.236E-12;-405.404E-12;-455.883E-12;-487.432E-12;-741.401E-12;-788.724E-12;-8.543E-9;-12.072E-9;-10.399E-9;-11.910E-9;-13.206E-9;-15.150E-9;-15.957E-9
449;44800;-276.054E-12;-312.335E-12;-369.123E-12;-395.940E-12;-454.305E-12;-496.896E-12;-754.021E-12;-785.570E-12;-8.542E-9;-12.067E-9;-10.399E-9;-11.910E-9;-13.199E-9;-15.148E-9;-15.948E-9
450;44900;-288.673E-12;-318.645E-12;-380.165E-12;-403.827E-12;-452.728E-12;-484.277E-12;-749.288E-12;-793.457E-12;-8.529E-9;-12.064E-9;-10.402E-9;-11.927E-9;-13.199E-9;-15.145E-9;-15.951E-9
451;45000;-279.208E-12;-324.955E-12;-377.010E-12;-377.010E-12;-443.263E-12;-482.699E-12;-742.978E-12;-787.147E-12;-8.537E-9;-12.071E-9;-10.394E-9;-11.922E-9;-13.206E-9;-15.150E-9;-15.948E-9
452;45100;-287.096E-12;-326.532E-12;-370.701E-12;-395.940E-12;-444.841E-12;-474.812E-12;-749.288E-12;-780.837E-12;-8.542E-9;-12.072E-9;-10.397E-9;-11.910E-9;-13.192E-9;-15.147E-9;-15.939E-9
453;45200;-288.673E-12;-324.955E-12;-377.010E-12;-397.517E-12;-449.573E-12;-479.545E-12;-757.176E-12;-777.682E-12;-8.536E-9;-12.074E-9;-10.405E-9;-11.910E-9;-13.192E-9;-15.147E-9;-15.951E-9
454;45300;-293.406E-12;-324.955E-12;-369.123E-12;-395.940E-12;-447.996E-12;-471.657E-12;-755.598E-12;-779.260E-12;-8.537E-9;-12.080E-9;-10.405E-9;-11.908E-9;-13.205E-9;-15.142E-9;-15.932E-9
455;45400;-288.673E-12;-317.067E-12;-369.123E-12;-397.517E-12;-438.531E-12;-482.699E-12;-750.866E-12;-787.147E-12;-8.550E-9;-12.075E-9;-10.394E-9;-11.922E-9;-13.194E-9;-15.145E-9;-15.942E-9
456;45500;-291.828E-12;-321.800E-12;-380.165E-12;-400.672E-12;-451.150E-12;-487.432E-12;-749.288E-12;-795.034E-12;-8.539E-9;-12.082E-9;-10.402E-9;-11.933E-9;-13.195E-9;-15.144E-9;-15.946E-9
457;45600;-288.673E-12;-318.645E-12;-378.588E-12;-392.785E-12;-441.686E-12;-476.390E-12;-752.443E-12;-793.457E-12;-8.537E-9;-12.079E-9;-10.405E-9;-11.918E-9;-13.199E-9;-15.134E-9;-15.945E-9
458;45700;-290.251E-12;-318.645E-12;-369.123E-12;-394.362E-12;-436.953E-12;-492.164E-12;-746.133E-12;-795.034E-12;-8.537E-9;-12.090E-9;-10.413E-9;-11.916E-9;-13.197E-9;-15.150E-9;-15.943E-9
459;45800;-285.518E-12;-320.222E-12;-365.968E-12;-402.249E-12;-433.798E-12;-482.699E-12;-749.288E-12;-791.879E-12;-8.536E-9;-12.090E-9;-10.397E-9;-11.921E-9;-13.205E-9;-15.144E-9;-15.940E-9
460;45900;-287.096E-12;-323.377E-12;-388.052E-12;-400.672E-12;-443.263E-12;-484.277E-12;-742.978E-12;-798.189E-12;-8.548E-9;-12.088E-9;-10.389E-9;-11.916E-9;-13.205E-9;-15.144E-9;-15.940E-9
461;46000;-288.673E-12;-320.222E-12;-380.165E-12;-400.672E-12;-446.418E-12;-476.390E-12;-731.936E-12;-795.034E-12;-8.551E-9;-12.086E-9;-10.392E-9;-11.900E-9;-13.195E-9;-15.137E-9;-15.948E-9
462;46100;-287.096E-12;-321.800E-12;-372.278E-12;-389.630E-12;-459.038E-12;-485.854E-12;-744.556E-12;-783.992E-12;-8.548E-9;-12.071E-9;-10.389E-9;-11.900E-9;-13.200E-9;-15.139E-9;-15.943E-9
463;46200;-282.363E-12;-324.955E-12;-365.968E-12;-386.475E-12;-449.573E-12;-484.277E-12;-744.556E-12;-788.724E-12;-8.545E-9;-12.080E-9;-10.397E-9;-11.913E-9;-13.192E-9;-15.137E-9;-15.939E-9
464;46300;-283.941E-12;-321.800E-12;-370.701E-12;-397.517E-12;-443.263E-12;-482.699E-12;-744.556E-12;-795.034E-12;-8.532E-9;-12.083E-9;-10.406E-9;-11.916E-9;-13.199E-9;-15.139E-9;-15.939E-9
465;46400;-285.518E-12;-320.222E-12;-373.855E-12;-402.249E-12;-429.066E-12;-484.277E-12;-735.091E-12;-795.034E-12;-8.542E-9;-12.072E-9;-10.402E-9;-11.911E-9;-13.200E-9;-15.134E-9;-15.940E-9
466;46500;-282.363E-12;-313.912E-12;-362.813E-12;-402.249E-12;-446.418E-12;-485.854E-12;-747.711E-12;-779.260E-12;-8.540E-9;-12.080E-9;-10.391E-9;-11.908E-9;-13.208E-9;-15.134E-9;-15.937E-9
