;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2791;279000;-134.083E-12;-130.928E-12;-124.618E-12;-130.928E-12;-138.816E-12;-127.773E-12;-140.393E-12;-146.703E-12;-173.519E-12;-201.913E-12;-186.139E-12;-220.843E-12;-5.868E-9;-9.725E-9;-9.059E-9
2792;279100;-141.970E-12;-129.351E-12;-132.506E-12;-127.773E-12;-132.506E-12;-123.041E-12;-143.548E-12;-146.703E-12;-171.942E-12;-209.801E-12;-190.871E-12;-206.646E-12;-5.865E-9;-9.703E-9;-9.045E-9
2793;279200;-143.548E-12;-130.928E-12;-119.886E-12;-132.506E-12;-127.773E-12;-124.618E-12;-149.858E-12;-153.013E-12;-176.674E-12;-208.223E-12;-200.336E-12;-205.068E-12;-5.867E-9;-9.693E-9;-9.028E-9
2794;279300;-140.393E-12;-129.351E-12;-123.041E-12;-129.351E-12;-129.351E-12;-132.506E-12;-141.970E-12;-138.816E-12;-176.674E-12;-201.913E-12;-192.449E-12;-206.646E-12;-5.870E-9;-9.689E-9;-9.036E-9
2795;279400;-140.393E-12;-138.816E-12;-121.464E-12;-135.661E-12;-134.083E-12;-124.618E-12;-149.858E-12;-137.238E-12;-176.674E-12;-203.491E-12;-200.336E-12;-195.604E-12;-5.871E-9;-9.684E-9;-9.028E-9
2796;279500;-149.858E-12;-129.351E-12;-124.618E-12;-134.083E-12;-149.858E-12;-126.196E-12;-140.393E-12;-134.083E-12;-167.210E-12;-198.759E-12;-190.871E-12;-194.026E-12;-5.865E-9;-9.690E-9;-9.037E-9
2797;279600;-141.970E-12;-132.506E-12;-121.464E-12;-127.773E-12;-138.816E-12;-127.773E-12;-137.238E-12;-138.816E-12;-173.519E-12;-198.759E-12;-203.491E-12;-209.801E-12;-5.860E-9;-9.684E-9;-9.031E-9
2798;279700;-140.393E-12;-130.928E-12;-126.196E-12;-140.393E-12;-135.661E-12;-140.393E-12;-140.393E-12;-135.661E-12;-170.364E-12;-198.759E-12;-187.716E-12;-200.336E-12;-5.870E-9;-9.697E-9;-9.032E-9
2799;279800;-137.238E-12;-123.041E-12;-119.886E-12;-132.506E-12;-129.351E-12;-132.506E-12;-137.238E-12;-137.238E-12;-165.632E-12;-195.604E-12;-198.759E-12;-209.801E-12;-5.867E-9;-9.701E-9;-9.032E-9
2800;279900;-141.970E-12;-126.196E-12;-126.196E-12;-124.618E-12;-137.238E-12;-127.773E-12;-127.773E-12;-140.393E-12;-165.632E-12;-203.491E-12;-197.181E-12;-195.604E-12;-5.878E-9;-9.693E-9;-9.031E-9
2801;280000;-141.970E-12;-137.238E-12;-124.618E-12;-124.618E-12;-134.083E-12;-134.083E-12;-138.816E-12;-145.125E-12;-170.364E-12;-195.604E-12;-201.913E-12;-205.068E-12;-5.874E-9;-9.692E-9;-9.031E-9
2802;280100;-143.548E-12;-127.773E-12;-123.041E-12;-127.773E-12;-126.196E-12;-126.196E-12;-143.548E-12;-135.661E-12;-160.900E-12;-197.181E-12;-192.449E-12;-197.181E-12;-5.870E-9;-9.700E-9;-9.037E-9
2803;280200;-149.858E-12;-130.928E-12;-121.464E-12;-129.351E-12;-134.083E-12;-134.083E-12;-130.928E-12;-145.125E-12;-165.632E-12;-195.604E-12;-197.181E-12;-200.336E-12;-5.874E-9;-9.695E-9;-9.042E-9
2804;280300;-138.816E-12;-130.928E-12;-130.928E-12;-134.083E-12;-134.083E-12;-137.238E-12;-134.083E-12;-148.280E-12;-167.210E-12;-200.336E-12;-190.871E-12;-201.913E-12;-5.873E-9;-9.693E-9;-9.039E-9
2805;280400;-138.816E-12;-127.773E-12;-126.196E-12;-138.816E-12;-127.773E-12;-134.083E-12;-137.238E-12;-153.013E-12;-179.829E-12;-200.336E-12;-192.449E-12;-209.801E-12;-5.870E-9;-9.703E-9;-9.036E-9
2806;280500;-146.703E-12;-132.506E-12;-121.464E-12;-140.393E-12;-134.083E-12;-135.661E-12;-137.238E-12;-149.858E-12;-171.942E-12;-203.491E-12;-189.294E-12;-197.181E-12;-5.855E-9;-9.700E-9;-9.034E-9
2807;280600;-153.013E-12;-132.506E-12;-121.464E-12;-127.773E-12;-130.928E-12;-135.661E-12;-129.351E-12;-138.816E-12;-175.097E-12;-206.646E-12;-190.871E-12;-195.604E-12;-5.860E-9;-9.689E-9;-9.036E-9
2808;280700;-153.013E-12;-135.661E-12;-127.773E-12;-132.506E-12;-130.928E-12;-132.506E-12;-124.618E-12;-146.703E-12;-165.632E-12;-198.759E-12;-200.336E-12;-198.759E-12;-5.843E-9;-9.690E-9;-9.036E-9
2809;280800;-141.970E-12;-129.351E-12;-130.928E-12;-124.618E-12;-135.661E-12;-129.351E-12;-126.196E-12;-157.745E-12;-173.519E-12;-203.491E-12;-186.139E-12;-197.181E-12;-5.843E-9;-9.689E-9;-9.028E-9
2810;280900;-141.970E-12;-140.393E-12;-127.773E-12;-121.464E-12;-135.661E-12;-124.618E-12;-130.928E-12;-143.548E-12;-167.210E-12;-201.913E-12;-192.449E-12;-201.913E-12;-5.851E-9;-9.690E-9;-9.036E-9
2811;281000;-146.703E-12;-135.661E-12;-119.886E-12;-134.083E-12;-135.661E-12;-130.928E-12;-132.506E-12;-149.858E-12;-167.210E-12;-197.181E-12;-201.913E-12;-203.491E-12;-5.851E-9;-9.686E-9;-9.034E-9
2812;281100;-157.745E-12;-129.351E-12;-130.928E-12;-132.506E-12;-132.506E-12;-121.464E-12;-130.928E-12;-143.548E-12;-168.787E-12;-194.026E-12;-203.491E-12;-201.913E-12;-5.843E-9;-9.681E-9;-9.042E-9
2813;281200;-143.548E-12;-132.506E-12;-121.464E-12;-127.773E-12;-123.041E-12;-124.618E-12;-121.464E-12;-145.125E-12;-168.787E-12;-201.913E-12;-192.449E-12;-197.181E-12;-5.832E-9;-9.689E-9;-9.040E-9
2814;281300;-135.661E-12;-141.970E-12;-119.886E-12;-124.618E-12;-126.196E-12;-127.773E-12;-130.928E-12;-157.745E-12;-173.519E-12;-201.913E-12;-197.181E-12;-200.336E-12;-5.838E-9;-9.698E-9;-9.048E-9
2815;281400;-141.970E-12;-143.548E-12;-124.618E-12;-129.351E-12;-130.928E-12;-129.351E-12;-123.041E-12;-151.435E-12;-168.787E-12;-205.068E-12;-198.759E-12;-187.716E-12;-5.843E-9;-9.698E-9;-9.037E-9
2816;281500;-135.661E-12;-130.928E-12;-124.618E-12;-134.083E-12;-134.083E-12;-126.196E-12;-121.464E-12;-148.280E-12;-170.364E-12;-203.491E-12;-187.716E-12;-195.604E-12;-5.857E-9;-9.693E-9;-9.039E-9
2817;281600;-143.548E-12;-129.351E-12;-119.886E-12;-134.083E-12;-126.196E-12;-119.886E-12;-118.309E-12;-148.280E-12;-175.097E-12;-205.068E-12;-189.294E-12;-192.449E-12;-5.857E-9;-9.690E-9;-9.047E-9
2818;281700;-141.970E-12;-134.083E-12;-121.464E-12;-134.083E-12;-121.464E-12;-135.661E-12;-127.773E-12;-149.858E-12;-181.407E-12;-203.491E-12;-190.871E-12;-200.336E-12;-5.862E-9;-9.695E-9;-9.036E-9
2819;281800;-138.816E-12;-143.548E-12;-121.464E-12;-135.661E-12;-127.773E-12;-130.928E-12;-126.196E-12;-153.013E-12;-176.674E-12;-200.336E-12;-190.871E-12;-190.871E-12;-5.860E-9;-9.701E-9;-9.032E-9
2820;281900;-151.435E-12;-135.661E-12;-119.886E-12;-121.464E-12;-135.661E-12;-127.773E-12;-135.661E-12;-146.703E-12;-181.407E-12;-197.181E-12;-187.716E-12;-192.449E-12;-5.862E-9;-9.693E-9;-9.045E-9
2821;282000;-151.435E-12;-135.661E-12;-130.928E-12;-129.351E-12;-124.618E-12;-123.041E-12;-132.506E-12;-146.703E-12;-178.252E-12;-201.913E-12;-186.139E-12;-197.181E-12;-5.846E-9;-9.701E-9;-9.037E-9
2822;282100;-141.970E-12;-123.041E-12;-119.886E-12;-127.773E-12;-140.393E-12;-127.773E-12;-124.618E-12;-138.816E-12;-176.674E-12;-201.913E-12;-189.294E-12;-197.181E-12;-5.859E-9;-9.692E-9;-9.047E-9
2823;282200;-143.548E-12;-134.083E-12;-127.773E-12;-118.309E-12;-138.816E-12;-129.351E-12;-130.928E-12;-146.703E-12;-173.519E-12;-212.956E-12;-195.604E-12;-201.913E-12;-5.855E-9;-9.697E-9;-9.053E-9
2824;282300;-145.125E-12;-140.393E-12;-119.886E-12;-132.506E-12;-141.970E-12;-124.618E-12;-138.816E-12;-151.435E-12;-176.674E-12;-203.491E-12;-198.759E-12;-197.181E-12;-5.867E-9;-9.695E-9;-9.053E-9
2825;282400;-145.125E-12;-129.351E-12;-124.618E-12;-126.196E-12;-126.196E-12;-132.506E-12;-145.125E-12;-141.970E-12;-171.942E-12;-209.801E-12;-195.604E-12;-197.181E-12;-5.871E-9;-9.693E-9;-9.053E-9
2826;282500;-146.703E-12;-132.506E-12;-118.309E-12;-129.351E-12;-127.773E-12;-137.238E-12;-134.083E-12;-140.393E-12;-165.632E-12;-216.111E-12;-187.716E-12;-198.759E-12;-5.868E-9;-9.693E-9;-9.050E-9
2827;282600;-141.970E-12;-124.618E-12;-121.464E-12;-132.506E-12;-119.886E-12;-123.041E-12;-140.393E-12;-138.816E-12;-176.674E-12;-203.491E-12;-194.026E-12;-200.336E-12;-5.865E-9;-9.690E-9;-9.045E-9
2828;282700;-149.858E-12;-140.393E-12;-123.041E-12;-127.773E-12;-118.309E-12;-126.196E-12;-135.661E-12;-149.858E-12;-171.942E-12;-200.336E-12;-187.716E-12;-198.759E-12;-5.844E-9;-9.693E-9;-9.042E-9
2829;282800;-151.435E-12;-132.506E-12;-121.464E-12;-123.041E-12;-124.618E-12;-129.351E-12;-140.393E-12;-145.125E-12;-175.097E-12;-205.068E-12;-194.026E-12;-190.871E-12;-5.849E-9;-9.701E-9;-9.050E-9
2830;282900;-154.590E-12;-134.083E-12;-116.731E-12;-129.351E-12;-135.661E-12;-127.773E-12;-134.083E-12;-153.013E-12;-170.364E-12;-195.604E-12;-192.449E-12;-200.336E-12;-5.855E-9;-9.716E-9;-9.048E-9
2831;283000;-157.745E-12;-132.506E-12;-121.464E-12;-118.309E-12;-132.506E-12;-130.928E-12;-135.661E-12;-160.900E-12;-173.519E-12;-209.801E-12;-192.449E-12;-205.068E-12;-5.846E-9;-9.706E-9;-9.040E-9
2832;283100;-149.858E-12;-127.773E-12;-127.773E-12;-124.618E-12;-135.661E-12;-127.773E-12;-132.506E-12;-159.322E-12;-175.097E-12;-216.111E-12;-190.871E-12;-197.181E-12;-5.849E-9;-9.709E-9;-9.062E-9
2833;283200;-145.125E-12;-130.928E-12;-132.506E-12;-132.506E-12;-138.816E-12;-126.196E-12;-146.703E-12;-159.322E-12;-167.210E-12;-217.688E-12;-198.759E-12;-195.604E-12;-5.851E-9;-9.708E-9;-9.048E-9
2834;283300;-135.661E-12;-138.816E-12;-116.731E-12;-129.351E-12;-135.661E-12;-119.886E-12;-140.393E-12;-156.167E-12;-173.519E-12;-208.223E-12;-200.336E-12;-208.223E-12;-5.848E-9;-9.709E-9;-9.051E-9
2835;283400;-145.125E-12;-137.238E-12;-126.196E-12;-126.196E-12;-127.773E-12;-121.464E-12;-146.703E-12;-149.858E-12;-171.942E-12;-212.956E-12;-194.026E-12;-200.336E-12;-5.860E-9;-9.712E-9;-9.047E-9
2836;283500;-137.238E-12;-138.816E-12;-119.886E-12;-127.773E-12;-123.041E-12;-127.773E-12;-153.013E-12;-149.858E-12;-162.477E-12;-209.801E-12;-206.646E-12;-190.871E-12;-5.879E-9;-9.703E-9;-9.044E-9
2837;283600;-145.125E-12;-134.083E-12;-123.041E-12;-127.773E-12;-129.351E-12;-124.618E-12;-134.083E-12;-146.703E-12;-171.942E-12;-216.111E-12;-219.265E-12;-198.759E-12;-5.882E-9;-9.693E-9;-9.042E-9
2838;283700;-135.661E-12;-129.351E-12;-124.618E-12;-129.351E-12;-124.618E-12;-124.618E-12;-149.858E-12;-149.858E-12;-171.942E-12;-209.801E-12;-217.688E-12;-205.068E-12;-5.862E-9;-9.695E-9;-9.042E-9
2839;283800;-145.125E-12;-135.661E-12;-129.351E-12;-130.928E-12;-126.196E-12;-129.351E-12;-135.661E-12;-137.238E-12;-167.210E-12;-205.068E-12;-216.111E-12;-203.491E-12;-5.852E-9;-9.687E-9;-9.037E-9
2840;283900;-145.125E-12;-132.506E-12;-123.041E-12;-135.661E-12;-127.773E-12;-126.196E-12;-148.280E-12;-148.280E-12;-173.519E-12;-198.759E-12;-203.491E-12;-194.026E-12;-5.862E-9;-9.682E-9;-9.051E-9
2841;284000;-149.858E-12;-127.773E-12;-129.351E-12;-132.506E-12;-135.661E-12;-123.041E-12;-145.125E-12;-151.435E-12;-170.364E-12;-200.336E-12;-208.223E-12;-190.871E-12;-5.882E-9;-9.695E-9;-9.045E-9
2842;284100;-143.548E-12;-132.506E-12;-129.351E-12;-140.393E-12;-135.661E-12;-130.928E-12;-138.816E-12;-143.548E-12;-170.364E-12;-198.759E-12;-205.068E-12;-205.068E-12;-5.882E-9;-9.701E-9;-9.044E-9
2843;284200;-141.970E-12;-138.816E-12;-129.351E-12;-124.618E-12;-130.928E-12;-118.309E-12;-137.238E-12;-151.435E-12;-170.364E-12;-198.759E-12;-203.491E-12;-205.068E-12;-5.870E-9;-9.695E-9;-9.047E-9
2844;284300;-148.280E-12;-138.816E-12;-123.041E-12;-126.196E-12;-130.928E-12;-129.351E-12;-141.970E-12;-153.013E-12;-182.984E-12;-198.759E-12;-211.378E-12;-206.646E-12;-5.863E-9;-9.701E-9;-9.037E-9
2845;284400;-138.816E-12;-143.548E-12;-127.773E-12;-132.506E-12;-132.506E-12;-130.928E-12;-134.083E-12;-154.590E-12;-171.942E-12;-197.181E-12;-211.378E-12;-200.336E-12;-5.860E-9;-9.703E-9;-9.039E-9
2846;284500;-148.280E-12;-138.816E-12;-126.196E-12;-132.506E-12;-130.928E-12;-132.506E-12;-143.548E-12;-154.590E-12;-176.674E-12;-200.336E-12;-205.068E-12;-189.294E-12;-5.855E-9;-9.704E-9;-9.040E-9
2847;284600;-141.970E-12;-140.393E-12;-130.928E-12;-126.196E-12;-132.506E-12;-115.154E-12;-132.506E-12;-141.970E-12;-171.942E-12;-209.801E-12;-208.223E-12;-198.759E-12;-5.859E-9;-9.701E-9;-9.051E-9
2848;284700;-159.322E-12;-138.816E-12;-145.125E-12;-127.773E-12;-124.618E-12;-123.041E-12;-135.661E-12;-140.393E-12;-173.519E-12;-200.336E-12;-208.223E-12;-203.491E-12;-5.859E-9;-9.701E-9;-9.051E-9
2849;284800;-145.125E-12;-141.970E-12;-132.506E-12;-127.773E-12;-138.816E-12;-121.464E-12;-130.928E-12;-151.435E-12;-175.097E-12;-201.913E-12;-203.491E-12;-200.336E-12;-5.852E-9;-9.704E-9;-9.059E-9
2850;284900;-143.548E-12;-135.661E-12;-127.773E-12;-123.041E-12;-134.083E-12;-116.731E-12;-137.238E-12;-135.661E-12;-176.674E-12;-200.336E-12;-203.491E-12;-189.294E-12;-5.857E-9;-9.698E-9;-9.064E-9
2851;285000;-135.661E-12;-141.970E-12;-124.618E-12;-134.083E-12;-138.816E-12;-129.351E-12;-140.393E-12;-141.970E-12;-170.364E-12;-205.068E-12;-198.759E-12;-208.223E-12;-5.846E-9;-9.712E-9;-9.064E-9
2852;285100;-137.238E-12;-145.125E-12;-123.041E-12;-124.618E-12;-129.351E-12;-134.083E-12;-148.280E-12;-143.548E-12;-168.787E-12;-200.336E-12;-209.801E-12;-212.956E-12;-5.848E-9;-9.708E-9;-9.061E-9
2853;285200;-141.970E-12;-132.506E-12;-134.083E-12;-126.196E-12;-138.816E-12;-130.928E-12;-140.393E-12;-140.393E-12;-189.294E-12;-194.026E-12;-211.378E-12;-217.688E-12;-5.844E-9;-9.693E-9;-9.047E-9
2854;285300;-145.125E-12;-130.928E-12;-130.928E-12;-121.464E-12;-135.661E-12;-137.238E-12;-129.351E-12;-148.280E-12;-182.984E-12;-190.871E-12;-216.111E-12;-212.956E-12;-5.840E-9;-9.678E-9;-9.031E-9
2855;285400;-148.280E-12;-132.506E-12;-127.773E-12;-121.464E-12;-132.506E-12;-127.773E-12;-126.196E-12;-146.703E-12;-179.829E-12;-208.223E-12;-205.068E-12;-205.068E-12;-5.841E-9;-9.663E-9;-9.026E-9
2856;285500;-138.816E-12;-137.238E-12;-129.351E-12;-121.464E-12;-129.351E-12;-135.661E-12;-119.886E-12;-138.816E-12;-176.674E-12;-209.801E-12;-194.026E-12;-214.533E-12;-5.832E-9;-9.654E-9;-9.017E-9
2857;285600;-148.280E-12;-129.351E-12;-116.731E-12;-127.773E-12;-119.886E-12;-123.041E-12;-116.731E-12;-137.238E-12;-170.364E-12;-198.759E-12;-201.913E-12;-211.378E-12;-5.835E-9;-9.649E-9;-9.004E-9
2858;285700;-137.238E-12;-127.773E-12;-118.309E-12;-118.309E-12;-124.618E-12;-121.464E-12;-121.464E-12;-146.703E-12;-176.674E-12;-209.801E-12;-190.871E-12;-208.223E-12;-5.846E-9;-9.652E-9;-9.012E-9
2859;285800;-143.548E-12;-118.309E-12;-121.464E-12;-129.351E-12;-130.928E-12;-129.351E-12;-127.773E-12;-132.506E-12;-175.097E-12;-212.956E-12;-205.068E-12;-220.843E-12;-5.848E-9;-9.645E-9;-9.007E-9
2860;285900;-146.703E-12;-121.464E-12;-134.083E-12;-115.154E-12;-132.506E-12;-126.196E-12;-123.041E-12;-141.970E-12;-179.829E-12;-208.223E-12;-201.913E-12;-228.730E-12;-5.852E-9;-9.641E-9;-9.007E-9
2861;286000;-149.858E-12;-130.928E-12;-130.928E-12;-134.083E-12;-140.393E-12;-121.464E-12;-127.773E-12;-140.393E-12;-181.407E-12;-217.688E-12;-205.068E-12;-217.688E-12;-5.859E-9;-9.643E-9;-9.001E-9
2862;286100;-143.548E-12;-135.661E-12;-121.464E-12;-129.351E-12;-134.083E-12;-126.196E-12;-121.464E-12;-151.435E-12;-165.632E-12;-203.491E-12;-200.336E-12;-216.111E-12;-5.854E-9;-9.640E-9;-9.009E-9
2863;286200;-140.393E-12;-135.661E-12;-124.618E-12;-123.041E-12;-119.886E-12;-134.083E-12;-132.506E-12;-154.590E-12;-176.674E-12;-212.956E-12;-198.759E-12;-201.913E-12;-5.848E-9;-9.649E-9;-9.009E-9
2864;286300;-145.125E-12;-135.661E-12;-132.506E-12;-130.928E-12;-129.351E-12;-123.041E-12;-124.618E-12;-134.083E-12;-159.322E-12;-208.223E-12;-200.336E-12;-216.111E-12;-5.848E-9;-9.641E-9;-8.998E-9
2865;286400;-141.970E-12;-127.773E-12;-137.238E-12;-132.506E-12;-126.196E-12;-118.309E-12;-130.928E-12;-134.083E-12;-167.210E-12;-212.956E-12;-203.491E-12;-203.491E-12;-5.857E-9;-9.643E-9;-9.006E-9
2866;286500;-141.970E-12;-126.196E-12;-123.041E-12;-126.196E-12;-127.773E-12;-129.351E-12;-130.928E-12;-138.816E-12;-168.787E-12;-206.646E-12;-198.759E-12;-214.533E-12;-5.851E-9;-9.652E-9;-9.015E-9
2867;286600;-148.280E-12;-127.773E-12;-116.731E-12;-126.196E-12;-115.154E-12;-124.618E-12;-132.506E-12;-143.548E-12;-149.858E-12;-212.956E-12;-184.562E-12;-216.111E-12;-5.846E-9;-9.654E-9;-9.017E-9
2868;286700;-146.703E-12;-129.351E-12;-129.351E-12;-127.773E-12;-123.041E-12;-126.196E-12;-111.999E-12;-143.548E-12;-160.900E-12;-214.533E-12;-200.336E-12;-220.843E-12;-5.838E-9;-9.652E-9;-9.010E-9
2869;286800;-143.548E-12;-134.083E-12;-124.618E-12;-132.506E-12;-124.618E-12;-126.196E-12;-126.196E-12;-137.238E-12;-171.942E-12;-214.533E-12;-208.223E-12;-216.111E-12;-5.833E-9;-9.654E-9;-9.004E-9
2870;286900;-146.703E-12;-138.816E-12;-129.351E-12;-126.196E-12;-126.196E-12;-123.041E-12;-127.773E-12;-130.928E-12;-162.477E-12;-209.801E-12;-198.759E-12;-208.223E-12;-5.838E-9;-9.648E-9;-8.999E-9
2871;287000;-143.548E-12;-134.083E-12;-126.196E-12;-123.041E-12;-118.309E-12;-127.773E-12;-129.351E-12;-145.125E-12;-167.210E-12;-197.181E-12;-198.759E-12;-217.688E-12;-5.841E-9;-9.646E-9;-8.999E-9
2872;287100;-149.858E-12;-124.618E-12;-126.196E-12;-121.464E-12;-127.773E-12;-127.773E-12;-130.928E-12;-145.125E-12;-167.210E-12;-214.533E-12;-203.491E-12;-220.843E-12;-5.826E-9;-9.662E-9;-8.995E-9
2873;287200;-153.013E-12;-138.816E-12;-119.886E-12;-129.351E-12;-132.506E-12;-123.041E-12;-134.083E-12;-138.816E-12;-157.745E-12;-208.223E-12;-205.068E-12;-216.111E-12;-5.826E-9;-9.648E-9;-8.991E-9
2874;287300;-140.393E-12;-127.773E-12;-115.154E-12;-135.661E-12;-138.816E-12;-126.196E-12;-138.816E-12;-141.970E-12;-164.055E-12;-194.026E-12;-206.646E-12;-217.688E-12;-5.814E-9;-9.646E-9;-8.999E-9
2875;287400;-138.816E-12;-134.083E-12;-113.576E-12;-134.083E-12;-143.548E-12;-113.576E-12;-130.928E-12;-130.928E-12;-167.210E-12;-205.068E-12;-203.491E-12;-212.956E-12;-5.821E-9;-9.640E-9;-8.995E-9
2876;287500;-140.393E-12;-135.661E-12;-115.154E-12;-132.506E-12;-124.618E-12;-130.928E-12;-119.886E-12;-145.125E-12;-168.787E-12;-195.604E-12;-205.068E-12;-200.336E-12;-5.837E-9;-9.652E-9;-8.985E-9
2877;287600;-148.280E-12;-121.464E-12;-118.309E-12;-134.083E-12;-121.464E-12;-126.196E-12;-121.464E-12;-148.280E-12;-179.829E-12;-200.336E-12;-201.913E-12;-201.913E-12;-5.843E-9;-9.640E-9;-9.003E-9
2878;287700;-138.816E-12;-138.816E-12;-118.309E-12;-129.351E-12;-129.351E-12;-127.773E-12;-127.773E-12;-143.548E-12;-175.097E-12;-203.491E-12;-212.956E-12;-214.533E-12;-5.841E-9;-9.637E-9;-9.003E-9
2879;287800;-132.506E-12;-135.661E-12;-116.731E-12;-119.886E-12;-130.928E-12;-121.464E-12;-126.196E-12;-130.928E-12;-170.364E-12;-195.604E-12;-208.223E-12;-208.223E-12;-5.840E-9;-9.643E-9;-8.999E-9
2880;287900;-134.083E-12;-132.506E-12;-116.731E-12;-127.773E-12;-123.041E-12;-134.083E-12;-130.928E-12;-140.393E-12;-170.364E-12;-197.181E-12;-211.378E-12;-200.336E-12;-5.835E-9;-9.645E-9;-9.003E-9
2881;288000;-140.393E-12;-138.816E-12;-127.773E-12;-121.464E-12;-126.196E-12;-134.083E-12;-130.928E-12;-140.393E-12;-168.787E-12;-205.068E-12;-208.223E-12;-209.801E-12;-5.832E-9;-9.648E-9;-8.995E-9
2882;288100;-148.280E-12;-127.773E-12;-129.351E-12;-124.618E-12;-140.393E-12;-126.196E-12;-126.196E-12;-153.013E-12;-162.477E-12;-205.068E-12;-189.294E-12;-216.111E-12;-5.840E-9;-9.640E-9;-8.995E-9
2883;288200;-137.238E-12;-127.773E-12;-119.886E-12;-107.267E-12;-129.351E-12;-126.196E-12;-130.928E-12;-138.816E-12;-164.055E-12;-212.956E-12;-190.871E-12;-219.265E-12;-5.854E-9;-9.652E-9;-8.982E-9
2884;288300;-143.548E-12;-123.041E-12;-121.464E-12;-119.886E-12;-124.618E-12;-129.351E-12;-126.196E-12;-137.238E-12;-164.055E-12;-216.111E-12;-198.759E-12;-214.533E-12;-5.860E-9;-9.651E-9;-8.993E-9
2885;288400;-154.590E-12;-138.816E-12;-127.773E-12;-119.886E-12;-124.618E-12;-127.773E-12;-134.083E-12;-146.703E-12;-170.364E-12;-214.533E-12;-205.068E-12;-214.533E-12;-5.860E-9;-9.646E-9;-8.993E-9
2886;288500;-154.590E-12;-132.506E-12;-116.731E-12;-118.309E-12;-119.886E-12;-134.083E-12;-130.928E-12;-145.125E-12;-157.745E-12;-209.801E-12;-205.068E-12;-212.956E-12;-5.862E-9;-9.637E-9;-8.995E-9
2887;288600;-149.858E-12;-137.238E-12;-118.309E-12;-124.618E-12;-134.083E-12;-126.196E-12;-137.238E-12;-148.280E-12;-164.055E-12;-198.759E-12;-206.646E-12;-201.913E-12;-5.857E-9;-9.641E-9;-8.993E-9
2888;288700;-137.238E-12;-123.041E-12;-123.041E-12;-123.041E-12;-119.886E-12;-127.773E-12;-130.928E-12;-143.548E-12;-178.252E-12;-198.759E-12;-194.026E-12;-212.956E-12;-5.867E-9;-9.640E-9;-8.995E-9
2889;288800;-137.238E-12;-132.506E-12;-126.196E-12;-121.464E-12;-132.506E-12;-132.506E-12;-132.506E-12;-143.548E-12;-164.055E-12;-214.533E-12;-201.913E-12;-219.265E-12;-5.874E-9;-9.645E-9;-8.991E-9
2890;288900;-141.970E-12;-132.506E-12;-127.773E-12;-126.196E-12;-121.464E-12;-123.041E-12;-121.464E-12;-132.506E-12;-159.322E-12;-212.956E-12;-198.759E-12;-216.111E-12;-5.874E-9;-9.657E-9;-8.988E-9
2891;289000;-143.548E-12;-130.928E-12;-123.041E-12;-129.351E-12;-129.351E-12;-115.154E-12;-130.928E-12;-138.816E-12;-165.632E-12;-201.913E-12;-206.646E-12;-211.378E-12;-5.870E-9;-9.646E-9;-8.987E-9
2892;289100;-149.858E-12;-134.083E-12;-118.309E-12;-127.773E-12;-121.464E-12;-121.464E-12;-123.041E-12;-143.548E-12;-154.590E-12;-206.646E-12;-212.956E-12;-208.223E-12;-5.868E-9;-9.648E-9;-8.999E-9
2893;289200;-143.548E-12;-132.506E-12;-124.618E-12;-126.196E-12;-127.773E-12;-116.731E-12;-119.886E-12;-148.280E-12;-159.322E-12;-198.759E-12;-209.801E-12;-208.223E-12;-5.863E-9;-9.638E-9;-8.993E-9
2894;289300;-148.280E-12;-127.773E-12;-130.928E-12;-132.506E-12;-127.773E-12;-121.464E-12;-129.351E-12;-146.703E-12;-164.055E-12;-194.026E-12;-200.336E-12;-209.801E-12;-5.854E-9;-9.641E-9;-8.995E-9
2895;289400;-151.435E-12;-127.773E-12;-130.928E-12;-134.083E-12;-115.154E-12;-123.041E-12;-137.238E-12;-153.013E-12;-173.519E-12;-205.068E-12;-208.223E-12;-212.956E-12;-5.851E-9;-9.637E-9;-8.990E-9
2896;289500;-154.590E-12;-129.351E-12;-129.351E-12;-121.464E-12;-130.928E-12;-132.506E-12;-119.886E-12;-154.590E-12;-164.055E-12;-208.223E-12;-212.956E-12;-205.068E-12;-5.862E-9;-9.641E-9;-8.995E-9
2897;289600;-153.013E-12;-127.773E-12;-132.506E-12;-124.618E-12;-130.928E-12;-127.773E-12;-121.464E-12;-145.125E-12;-165.632E-12;-197.181E-12;-203.491E-12;-214.533E-12;-5.863E-9;-9.630E-9;-8.996E-9
2898;289700;-157.745E-12;-123.041E-12;-135.661E-12;-134.083E-12;-123.041E-12;-126.196E-12;-126.196E-12;-145.125E-12;-156.167E-12;-208.223E-12;-197.181E-12;-214.533E-12;-5.837E-9;-9.630E-9;-8.995E-9
2899;289800;-156.167E-12;-137.238E-12;-132.506E-12;-127.773E-12;-137.238E-12;-127.773E-12;-129.351E-12;-148.280E-12;-157.745E-12;-214.533E-12;-206.646E-12;-219.265E-12;-5.848E-9;-9.638E-9;-8.995E-9
2900;289900;-145.125E-12;-135.661E-12;-130.928E-12;-121.464E-12;-129.351E-12;-124.618E-12;-137.238E-12;-146.703E-12;-159.322E-12;-203.491E-12;-205.068E-12;-222.420E-12;-5.854E-9;-9.630E-9;-8.991E-9
