;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);314.000E-3;40.317E+0;80.318E+0;120.319E+0;160.322E+0;200.324E+0;240.325E+0;280.327E+0;320.329E+0;360.330E+0;400.334E+0;440.336E+0;480.338E+0;520.339E+0;560.341E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
5146;514500;-77.295E-12;-116.731E-12;-160.900E-12;-195.604E-12;-231.885E-12;-250.814E-12;-255.547E-12;-416.447E-12;-416.447E-12;-446.418E-12;-496.896E-12;-468.502E-12;-520.558E-12;-503.206E-12;-703.542E-12
5147;514600;-86.760E-12;-110.421E-12;-157.745E-12;-201.913E-12;-230.308E-12;-246.082E-12;-266.589E-12;-410.137E-12;-424.334E-12;-443.263E-12;-501.629E-12;-459.038E-12;-525.291E-12;-506.361E-12;-706.697E-12
5148;514700;-67.830E-12;-116.731E-12;-170.364E-12;-201.913E-12;-225.575E-12;-255.547E-12;-268.166E-12;-418.024E-12;-421.179E-12;-429.066E-12;-501.629E-12;-459.038E-12;-511.094E-12;-501.629E-12;-695.655E-12
5149;514800;-64.675E-12;-119.886E-12;-164.055E-12;-198.759E-12;-233.462E-12;-253.969E-12;-257.124E-12;-418.024E-12;-427.489E-12;-441.686E-12;-496.896E-12;-460.615E-12;-523.713E-12;-509.516E-12;-687.768E-12
5150;514900;-69.408E-12;-116.731E-12;-151.435E-12;-197.181E-12;-236.617E-12;-258.702E-12;-265.011E-12;-414.869E-12;-421.179E-12;-446.418E-12;-496.896E-12;-470.080E-12;-515.826E-12;-515.826E-12;-675.148E-12
5151;515000;-67.830E-12;-108.844E-12;-156.167E-12;-192.449E-12;-230.308E-12;-260.279E-12;-268.166E-12;-424.334E-12;-410.137E-12;-447.996E-12;-498.474E-12;-463.770E-12;-517.403E-12;-512.671E-12;-694.078E-12
5152;515100;-63.098E-12;-113.576E-12;-170.364E-12;-200.336E-12;-230.308E-12;-253.969E-12;-253.969E-12;-424.334E-12;-414.869E-12;-436.953E-12;-500.051E-12;-463.770E-12;-518.981E-12;-504.784E-12;-689.345E-12
5153;515200;-66.253E-12;-115.154E-12;-164.055E-12;-205.068E-12;-238.195E-12;-250.814E-12;-271.321E-12;-416.447E-12;-413.292E-12;-443.263E-12;-504.784E-12;-470.080E-12;-518.981E-12;-504.784E-12;-689.345E-12
5154;515300;-70.985E-12;-115.154E-12;-165.632E-12;-194.026E-12;-230.308E-12;-250.814E-12;-263.434E-12;-425.911E-12;-422.756E-12;-444.841E-12;-493.742E-12;-474.812E-12;-520.558E-12;-493.742E-12;-692.500E-12
5155;515400;-59.943E-12;-116.731E-12;-151.435E-12;-201.913E-12;-235.040E-12;-257.124E-12;-266.589E-12;-422.756E-12;-427.489E-12;-446.418E-12;-495.319E-12;-460.615E-12;-518.981E-12;-501.629E-12;-694.078E-12
5156;515500;-70.985E-12;-104.112E-12;-156.167E-12;-201.913E-12;-225.575E-12;-250.814E-12;-272.899E-12;-427.489E-12;-432.221E-12;-438.531E-12;-489.009E-12;-473.235E-12;-515.826E-12;-503.206E-12;-697.232E-12
5157;515600;-70.985E-12;-121.464E-12;-153.013E-12;-197.181E-12;-219.265E-12;-249.237E-12;-269.744E-12;-424.334E-12;-430.644E-12;-446.418E-12;-495.319E-12;-482.699E-12;-506.361E-12;-504.784E-12;-692.500E-12
5158;515700;-63.098E-12;-108.844E-12;-168.787E-12;-214.533E-12;-238.195E-12;-246.082E-12;-265.011E-12;-433.798E-12;-421.179E-12;-446.418E-12;-495.319E-12;-477.967E-12;-522.136E-12;-507.939E-12;-687.768E-12
5159;515800;-66.253E-12;-105.689E-12;-165.632E-12;-209.801E-12;-233.462E-12;-249.237E-12;-255.547E-12;-424.334E-12;-419.601E-12;-441.686E-12;-495.319E-12;-473.235E-12;-520.558E-12;-500.051E-12;-686.190E-12
5160;515900;-69.408E-12;-108.844E-12;-157.745E-12;-205.068E-12;-225.575E-12;-255.547E-12;-265.011E-12;-413.292E-12;-421.179E-12;-436.953E-12;-496.896E-12;-473.235E-12;-531.600E-12;-501.629E-12;-684.613E-12
5161;516000;-72.563E-12;-121.464E-12;-154.590E-12;-197.181E-12;-227.153E-12;-249.237E-12;-263.434E-12;-419.601E-12;-424.334E-12;-447.996E-12;-504.784E-12;-476.390E-12;-525.291E-12;-503.206E-12;-683.035E-12
5162;516100;-70.985E-12;-115.154E-12;-156.167E-12;-205.068E-12;-228.730E-12;-250.814E-12;-268.166E-12;-425.911E-12;-414.869E-12;-440.108E-12;-495.319E-12;-474.812E-12;-518.981E-12;-500.051E-12;-687.768E-12
5163;516200;-72.563E-12;-104.112E-12;-159.322E-12;-201.913E-12;-223.998E-12;-246.082E-12;-268.166E-12;-413.292E-12;-427.489E-12;-444.841E-12;-504.784E-12;-473.235E-12;-531.600E-12;-511.094E-12;-697.232E-12
5164;516300;-70.985E-12;-100.957E-12;-164.055E-12;-203.491E-12;-223.998E-12;-252.392E-12;-269.744E-12;-421.179E-12;-424.334E-12;-446.418E-12;-500.051E-12;-468.502E-12;-514.248E-12;-501.629E-12;-692.500E-12
5165;516400;-70.985E-12;-115.154E-12;-178.252E-12;-203.491E-12;-223.998E-12;-250.814E-12;-271.321E-12;-416.447E-12;-406.982E-12;-440.108E-12;-514.248E-12;-470.080E-12;-517.403E-12;-512.671E-12;-681.458E-12
5166;516500;-72.563E-12;-119.886E-12;-162.477E-12;-190.871E-12;-233.462E-12;-246.082E-12;-268.166E-12;-416.447E-12;-414.869E-12;-438.531E-12;-495.319E-12;-477.967E-12;-515.826E-12;-515.826E-12;-689.345E-12
5167;516600;-72.563E-12;-102.534E-12;-157.745E-12;-208.223E-12;-231.885E-12;-255.547E-12;-255.547E-12;-435.376E-12;-424.334E-12;-436.953E-12;-496.896E-12;-474.812E-12;-522.136E-12;-517.403E-12;-697.232E-12
5168;516700;-69.408E-12;-105.689E-12;-153.013E-12;-192.449E-12;-236.617E-12;-261.857E-12;-266.589E-12;-430.644E-12;-424.334E-12;-430.644E-12;-492.164E-12;-481.122E-12;-511.094E-12;-504.784E-12;-684.613E-12
5169;516800;-72.563E-12;-111.999E-12;-148.280E-12;-201.913E-12;-239.772E-12;-258.702E-12;-266.589E-12;-418.024E-12;-414.869E-12;-440.108E-12;-490.587E-12;-471.657E-12;-512.671E-12;-503.206E-12;-681.458E-12
5170;516900;-70.985E-12;-119.886E-12;-149.858E-12;-203.491E-12;-228.730E-12;-265.011E-12;-266.589E-12;-424.334E-12;-419.601E-12;-443.263E-12;-489.009E-12;-473.235E-12;-520.558E-12;-506.361E-12;-683.035E-12
5171;517000;-64.675E-12;-116.731E-12;-162.477E-12;-198.759E-12;-228.730E-12;-247.660E-12;-265.011E-12;-422.756E-12;-424.334E-12;-441.686E-12;-481.122E-12;-470.080E-12;-515.826E-12;-501.629E-12;-687.768E-12
5172;517100;-75.718E-12;-104.112E-12;-164.055E-12;-200.336E-12;-233.462E-12;-250.814E-12;-271.321E-12;-421.179E-12;-424.334E-12;-435.376E-12;-493.742E-12;-468.502E-12;-514.248E-12;-500.051E-12;-694.078E-12
5173;517200;-72.563E-12;-110.421E-12;-171.942E-12;-203.491E-12;-231.885E-12;-246.082E-12;-272.899E-12;-422.756E-12;-416.447E-12;-441.686E-12;-490.587E-12;-468.502E-12;-530.023E-12;-506.361E-12;-686.190E-12
5174;517300;-61.521E-12;-121.464E-12;-168.787E-12;-198.759E-12;-223.998E-12;-244.505E-12;-260.279E-12;-424.334E-12;-418.024E-12;-446.418E-12;-495.319E-12;-473.235E-12;-526.868E-12;-511.094E-12;-675.148E-12
5175;517400;-64.675E-12;-121.464E-12;-162.477E-12;-194.026E-12;-230.308E-12;-250.814E-12;-253.969E-12;-421.179E-12;-408.559E-12;-441.686E-12;-490.587E-12;-465.347E-12;-531.600E-12;-511.094E-12;-686.190E-12
5176;517500;-69.408E-12;-113.576E-12;-160.900E-12;-201.913E-12;-235.040E-12;-255.547E-12;-265.011E-12;-422.756E-12;-413.292E-12;-441.686E-12;-493.742E-12;-474.812E-12;-525.291E-12;-496.896E-12;-676.726E-12
5177;517600;-69.408E-12;-108.844E-12;-164.055E-12;-206.646E-12;-249.237E-12;-265.011E-12;-266.589E-12;-422.756E-12;-416.447E-12;-446.418E-12;-490.587E-12;-466.925E-12;-514.248E-12;-503.206E-12;-673.571E-12
5178;517700;-69.408E-12;-111.999E-12;-165.632E-12;-200.336E-12;-246.082E-12;-253.969E-12;-272.899E-12;-410.137E-12;-416.447E-12;-443.263E-12;-492.164E-12;-463.770E-12;-511.094E-12;-518.981E-12;-678.303E-12
5179;517800;-64.675E-12;-121.464E-12;-156.167E-12;-203.491E-12;-228.730E-12;-258.702E-12;-271.321E-12;-421.179E-12;-421.179E-12;-444.841E-12;-496.896E-12;-473.235E-12;-514.248E-12;-517.403E-12;-700.387E-12
5180;517900;-64.675E-12;-126.196E-12;-154.590E-12;-201.913E-12;-222.420E-12;-255.547E-12;-274.476E-12;-416.447E-12;-419.601E-12;-451.150E-12;-498.474E-12;-477.967E-12;-517.403E-12;-522.136E-12;-689.345E-12
5181;518000;-75.718E-12;-111.999E-12;-167.210E-12;-198.759E-12;-227.153E-12;-260.279E-12;-258.702E-12;-414.869E-12;-425.911E-12;-444.841E-12;-490.587E-12;-463.770E-12;-512.671E-12;-509.516E-12;-681.458E-12
5182;518100;-67.830E-12;-116.731E-12;-159.322E-12;-198.759E-12;-235.040E-12;-255.547E-12;-260.279E-12;-421.179E-12;-408.559E-12;-438.531E-12;-492.164E-12;-466.925E-12;-517.403E-12;-515.826E-12;-690.923E-12
5183;518200;-61.521E-12;-121.464E-12;-157.745E-12;-208.223E-12;-236.617E-12;-242.927E-12;-265.011E-12;-416.447E-12;-414.869E-12;-438.531E-12;-487.432E-12;-457.460E-12;-531.600E-12;-498.474E-12;-695.655E-12
5184;518300;-61.521E-12;-111.999E-12;-162.477E-12;-203.491E-12;-233.462E-12;-250.814E-12;-279.208E-12;-416.447E-12;-432.221E-12;-436.953E-12;-493.742E-12;-468.502E-12;-518.981E-12;-501.629E-12;-692.500E-12
5185;518400;-67.830E-12;-119.886E-12;-165.632E-12;-201.913E-12;-228.730E-12;-250.814E-12;-266.589E-12;-419.601E-12;-411.714E-12;-429.066E-12;-493.742E-12;-477.967E-12;-534.755E-12;-503.206E-12;-689.345E-12
5186;518500;-72.563E-12;-119.886E-12;-156.167E-12;-200.336E-12;-228.730E-12;-250.814E-12;-263.434E-12;-413.292E-12;-421.179E-12;-443.263E-12;-498.474E-12;-462.193E-12;-531.600E-12;-507.939E-12;-683.035E-12
5187;518600;-70.985E-12;-116.731E-12;-145.125E-12;-192.449E-12;-231.885E-12;-258.702E-12;-274.476E-12;-413.292E-12;-421.179E-12;-438.531E-12;-482.699E-12;-462.193E-12;-504.784E-12;-498.474E-12;-687.768E-12
5188;518700;-69.408E-12;-105.689E-12;-153.013E-12;-194.026E-12;-225.575E-12;-249.237E-12;-269.744E-12;-418.024E-12;-416.447E-12;-440.108E-12;-492.164E-12;-459.038E-12;-517.403E-12;-517.403E-12;-679.881E-12
5189;518800;-66.253E-12;-107.267E-12;-170.364E-12;-203.491E-12;-236.617E-12;-247.660E-12;-276.054E-12;-410.137E-12;-418.024E-12;-436.953E-12;-487.432E-12;-466.925E-12;-518.981E-12;-507.939E-12;-692.500E-12
5190;518900;-72.563E-12;-113.576E-12;-156.167E-12;-212.956E-12;-238.195E-12;-250.814E-12;-269.744E-12;-422.756E-12;-413.292E-12;-441.686E-12;-492.164E-12;-465.347E-12;-522.136E-12;-509.516E-12;-689.345E-12
5191;519000;-64.675E-12;-118.309E-12;-159.322E-12;-195.604E-12;-223.998E-12;-244.505E-12;-261.857E-12;-418.024E-12;-411.714E-12;-446.418E-12;-487.432E-12;-473.235E-12;-520.558E-12;-504.784E-12;-690.923E-12
5192;519100;-74.140E-12;-118.309E-12;-156.167E-12;-201.913E-12;-230.308E-12;-252.392E-12;-266.589E-12;-424.334E-12;-424.334E-12;-443.263E-12;-482.699E-12;-476.390E-12;-522.136E-12;-509.516E-12;-683.035E-12
5193;519200;-77.295E-12;-113.576E-12;-164.055E-12;-206.646E-12;-228.730E-12;-246.082E-12;-272.899E-12;-416.447E-12;-422.756E-12;-451.150E-12;-487.432E-12;-463.770E-12;-515.826E-12;-506.361E-12;-694.078E-12
5194;519300;-74.140E-12;-123.041E-12;-157.745E-12;-206.646E-12;-230.308E-12;-236.617E-12;-266.589E-12;-403.827E-12;-422.756E-12;-443.263E-12;-501.629E-12;-468.502E-12;-518.981E-12;-492.164E-12;-689.345E-12
5195;519400;-72.563E-12;-118.309E-12;-160.900E-12;-203.491E-12;-227.153E-12;-242.927E-12;-265.011E-12;-416.447E-12;-425.911E-12;-454.305E-12;-471.657E-12;-462.193E-12;-530.023E-12;-500.051E-12;-683.035E-12
5196;519500;-69.408E-12;-110.421E-12;-159.322E-12;-195.604E-12;-228.730E-12;-236.617E-12;-260.279E-12;-414.869E-12;-430.644E-12;-444.841E-12;-476.390E-12;-468.502E-12;-523.713E-12;-498.474E-12;-692.500E-12
5197;519600;-74.140E-12;-110.421E-12;-156.167E-12;-205.068E-12;-242.927E-12;-247.660E-12;-268.166E-12;-413.292E-12;-418.024E-12;-457.460E-12;-477.967E-12;-470.080E-12;-517.403E-12;-512.671E-12;-694.078E-12
5198;519700;-69.408E-12;-118.309E-12;-153.013E-12;-197.181E-12;-235.040E-12;-241.350E-12;-271.321E-12;-410.137E-12;-414.869E-12;-447.996E-12;-476.390E-12;-471.657E-12;-526.868E-12;-504.784E-12;-684.613E-12
5199;519800;-58.366E-12;-111.999E-12;-148.280E-12;-205.068E-12;-238.195E-12;-250.814E-12;-258.702E-12;-413.292E-12;-429.066E-12;-447.996E-12;-489.009E-12;-476.390E-12;-518.981E-12;-501.629E-12;-681.458E-12
5200;519900;-64.675E-12;-127.773E-12;-153.013E-12;-203.491E-12;-228.730E-12;-249.237E-12;-268.166E-12;-414.869E-12;-422.756E-12;-446.418E-12;-477.967E-12;-473.235E-12;-525.291E-12;-509.516E-12;-679.881E-12
5201;520000;-77.295E-12;-99.379E-12;-160.900E-12;-200.336E-12;-236.617E-12;-239.772E-12;-268.166E-12;-405.404E-12;-427.489E-12;-438.531E-12;-482.699E-12;-462.193E-12;-522.136E-12;-507.939E-12;-690.923E-12
5202;520100;-69.408E-12;-116.731E-12;-149.858E-12;-198.759E-12;-223.998E-12;-247.660E-12;-260.279E-12;-421.179E-12;-424.334E-12;-443.263E-12;-481.122E-12;-474.812E-12;-514.248E-12;-500.051E-12;-683.035E-12
5203;520200;-77.295E-12;-116.731E-12;-159.322E-12;-205.068E-12;-233.462E-12;-244.505E-12;-265.011E-12;-411.714E-12;-425.911E-12;-443.263E-12;-473.235E-12;-471.657E-12;-518.981E-12;-504.784E-12;-690.923E-12
5204;520300;-72.563E-12;-108.844E-12;-151.435E-12;-209.801E-12;-242.927E-12;-238.195E-12;-257.124E-12;-422.756E-12;-425.911E-12;-446.418E-12;-484.277E-12;-463.770E-12;-520.558E-12;-509.516E-12;-679.881E-12
5205;520400;-82.027E-12;-110.421E-12;-153.013E-12;-198.759E-12;-223.998E-12;-250.814E-12;-269.744E-12;-425.911E-12;-422.756E-12;-441.686E-12;-490.587E-12;-462.193E-12;-518.981E-12;-503.206E-12;-683.035E-12
5206;520500;-75.718E-12;-113.576E-12;-162.477E-12;-195.604E-12;-228.730E-12;-246.082E-12;-271.321E-12;-419.601E-12;-429.066E-12;-441.686E-12;-485.854E-12;-470.080E-12;-507.939E-12;-509.516E-12;-684.613E-12
5207;520600;-56.788E-12;-116.731E-12;-157.745E-12;-208.223E-12;-236.617E-12;-244.505E-12;-271.321E-12;-411.714E-12;-421.179E-12;-436.953E-12;-490.587E-12;-462.193E-12;-507.939E-12;-501.629E-12;-687.768E-12
5208;520700;-70.985E-12;-118.309E-12;-160.900E-12;-198.759E-12;-220.843E-12;-247.660E-12;-258.702E-12;-427.489E-12;-427.489E-12;-443.263E-12;-489.009E-12;-474.812E-12;-509.516E-12;-506.361E-12;-684.613E-12
5209;520800;-66.253E-12;-119.886E-12;-154.590E-12;-209.801E-12;-228.730E-12;-250.814E-12;-261.857E-12;-416.447E-12;-419.601E-12;-440.108E-12;-490.587E-12;-473.235E-12;-517.403E-12;-498.474E-12;-684.613E-12
5210;520900;-75.718E-12;-116.731E-12;-154.590E-12;-208.223E-12;-233.462E-12;-255.547E-12;-258.702E-12;-411.714E-12;-413.292E-12;-441.686E-12;-487.432E-12;-479.545E-12;-526.868E-12;-507.939E-12;-679.881E-12
5211;521000;-69.408E-12;-121.464E-12;-153.013E-12;-203.491E-12;-236.617E-12;-249.237E-12;-266.589E-12;-419.601E-12;-427.489E-12;-443.263E-12;-484.277E-12;-459.038E-12;-517.403E-12;-507.939E-12;-692.500E-12
5212;521100;-67.830E-12;-127.773E-12;-160.900E-12;-197.181E-12;-219.265E-12;-253.969E-12;-260.279E-12;-414.869E-12;-421.179E-12;-447.996E-12;-489.009E-12;-466.925E-12;-512.671E-12;-512.671E-12;-692.500E-12
5213;521200;-61.521E-12;-110.421E-12;-162.477E-12;-201.913E-12;-230.308E-12;-244.505E-12;-263.434E-12;-419.601E-12;-408.559E-12;-454.305E-12;-481.122E-12;-462.193E-12;-507.939E-12;-512.671E-12;-690.923E-12
5214;521300;-64.675E-12;-118.309E-12;-145.125E-12;-198.759E-12;-227.153E-12;-244.505E-12;-255.547E-12;-414.869E-12;-416.447E-12;-451.150E-12;-474.812E-12;-473.235E-12;-512.671E-12;-515.826E-12;-683.035E-12
5215;521400;-72.563E-12;-113.576E-12;-156.167E-12;-194.026E-12;-225.575E-12;-252.392E-12;-268.166E-12;-411.714E-12;-424.334E-12;-454.305E-12;-476.390E-12;-465.347E-12;-506.361E-12;-512.671E-12;-675.148E-12
5216;521500;-72.563E-12;-111.999E-12;-164.055E-12;-201.913E-12;-233.462E-12;-239.772E-12;-271.321E-12;-416.447E-12;-416.447E-12;-451.150E-12;-493.742E-12;-465.347E-12;-503.206E-12;-501.629E-12;-690.923E-12
5217;521600;-63.098E-12;-115.154E-12;-156.167E-12;-201.913E-12;-223.998E-12;-247.660E-12;-274.476E-12;-424.334E-12;-413.292E-12;-455.883E-12;-496.896E-12;-466.925E-12;-506.361E-12;-501.629E-12;-683.035E-12
5218;521700;-70.985E-12;-115.154E-12;-156.167E-12;-203.491E-12;-227.153E-12;-249.237E-12;-274.476E-12;-430.644E-12;-416.447E-12;-460.615E-12;-492.164E-12;-462.193E-12;-512.671E-12;-514.248E-12;-697.232E-12
5219;521800;-78.872E-12;-113.576E-12;-153.013E-12;-192.449E-12;-235.040E-12;-252.392E-12;-268.166E-12;-422.756E-12;-422.756E-12;-457.460E-12;-484.277E-12;-463.770E-12;-523.713E-12;-512.671E-12;-686.190E-12
5220;521900;-61.521E-12;-118.309E-12;-162.477E-12;-198.759E-12;-233.462E-12;-246.082E-12;-271.321E-12;-414.869E-12;-414.869E-12;-449.573E-12;-482.699E-12;-471.657E-12;-515.826E-12;-511.094E-12;-675.148E-12
5221;522000;-59.943E-12;-110.421E-12;-154.590E-12;-194.026E-12;-220.843E-12;-247.660E-12;-265.011E-12;-414.869E-12;-424.334E-12;-451.150E-12;-482.699E-12;-465.347E-12;-520.558E-12;-514.248E-12;-670.416E-12
5222;522100;-55.211E-12;-108.844E-12;-162.477E-12;-189.294E-12;-238.195E-12;-255.547E-12;-266.589E-12;-405.404E-12;-419.601E-12;-441.686E-12;-493.742E-12;-462.193E-12;-520.558E-12;-515.826E-12;-675.148E-12
5223;522200;-69.408E-12;-115.154E-12;-160.900E-12;-201.913E-12;-241.350E-12;-252.392E-12;-258.702E-12;-414.869E-12;-421.179E-12;-446.418E-12;-487.432E-12;-462.193E-12;-515.826E-12;-511.094E-12;-670.416E-12
5224;522300;-66.253E-12;-123.041E-12;-156.167E-12;-200.336E-12;-236.617E-12;-244.505E-12;-263.434E-12;-424.334E-12;-416.447E-12;-447.996E-12;-485.854E-12;-470.080E-12;-515.826E-12;-514.248E-12;-673.571E-12
5225;522400;-67.830E-12;-110.421E-12;-162.477E-12;-205.068E-12;-238.195E-12;-236.617E-12;-271.321E-12;-408.559E-12;-405.404E-12;-455.883E-12;-487.432E-12;-476.390E-12;-504.784E-12;-496.896E-12;-678.303E-12
5226;522500;-66.253E-12;-121.464E-12;-160.900E-12;-208.223E-12;-239.772E-12;-242.927E-12;-261.857E-12;-421.179E-12;-414.869E-12;-441.686E-12;-490.587E-12;-479.545E-12;-511.094E-12;-501.629E-12;-673.571E-12
5227;522600;-63.098E-12;-124.618E-12;-159.322E-12;-198.759E-12;-241.350E-12;-244.505E-12;-276.054E-12;-422.756E-12;-406.982E-12;-447.996E-12;-492.164E-12;-471.657E-12;-504.784E-12;-512.671E-12;-676.726E-12
5228;522700;-66.253E-12;-110.421E-12;-159.322E-12;-211.378E-12;-233.462E-12;-252.392E-12;-265.011E-12;-418.024E-12;-414.869E-12;-441.686E-12;-482.699E-12;-476.390E-12;-503.206E-12;-507.939E-12;-679.881E-12
5229;522800;-69.408E-12;-108.844E-12;-153.013E-12;-209.801E-12;-244.505E-12;-249.237E-12;-255.547E-12;-422.756E-12;-416.447E-12;-447.996E-12;-479.545E-12;-476.390E-12;-520.558E-12;-520.558E-12;-679.881E-12
5230;522900;-66.253E-12;-113.576E-12;-156.167E-12;-205.068E-12;-233.462E-12;-236.617E-12;-261.857E-12;-422.756E-12;-421.179E-12;-447.996E-12;-482.699E-12;-487.432E-12;-517.403E-12;-507.939E-12;-683.035E-12
5231;523000;-61.521E-12;-113.576E-12;-162.477E-12;-206.646E-12;-216.111E-12;-246.082E-12;-258.702E-12;-427.489E-12;-416.447E-12;-447.996E-12;-487.432E-12;-485.854E-12;-517.403E-12;-514.248E-12;-694.078E-12
5232;523100;-64.675E-12;-110.421E-12;-151.435E-12;-201.913E-12;-219.265E-12;-252.392E-12;-261.857E-12;-424.334E-12;-413.292E-12;-452.728E-12;-479.545E-12;-473.235E-12;-514.248E-12;-509.516E-12;-678.303E-12
5233;523200;-69.408E-12;-110.421E-12;-154.590E-12;-205.068E-12;-228.730E-12;-246.082E-12;-257.124E-12;-421.179E-12;-418.024E-12;-452.728E-12;-479.545E-12;-470.080E-12;-522.136E-12;-507.939E-12;-681.458E-12
5234;523300;-58.366E-12;-113.576E-12;-157.745E-12;-201.913E-12;-239.772E-12;-255.547E-12;-271.321E-12;-414.869E-12;-408.559E-12;-452.728E-12;-484.277E-12;-471.657E-12;-526.868E-12;-507.939E-12;-678.303E-12
5235;523400;-63.098E-12;-119.886E-12;-162.477E-12;-209.801E-12;-222.420E-12;-242.927E-12;-263.434E-12;-406.982E-12;-414.869E-12;-436.953E-12;-495.319E-12;-471.657E-12;-518.981E-12;-512.671E-12;-679.881E-12
5236;523500;-63.098E-12;-105.689E-12;-159.322E-12;-206.646E-12;-236.617E-12;-252.392E-12;-266.589E-12;-405.404E-12;-425.911E-12;-444.841E-12;-489.009E-12;-479.545E-12;-518.981E-12;-512.671E-12;-689.345E-12
5237;523600;-66.253E-12;-124.618E-12;-153.013E-12;-209.801E-12;-236.617E-12;-250.814E-12;-271.321E-12;-413.292E-12;-411.714E-12;-438.531E-12;-489.009E-12;-468.502E-12;-517.403E-12;-517.403E-12;-686.190E-12
5238;523700;-67.830E-12;-113.576E-12;-167.210E-12;-209.801E-12;-238.195E-12;-253.969E-12;-265.011E-12;-411.714E-12;-413.292E-12;-436.953E-12;-490.587E-12;-477.967E-12;-507.939E-12;-501.629E-12;-684.613E-12
5239;523800;-67.830E-12;-107.267E-12;-162.477E-12;-216.111E-12;-231.885E-12;-250.814E-12;-269.744E-12;-427.489E-12;-430.644E-12;-441.686E-12;-482.699E-12;-474.812E-12;-501.629E-12;-507.939E-12;-681.458E-12
5240;523900;-75.718E-12;-115.154E-12;-159.322E-12;-214.533E-12;-238.195E-12;-253.969E-12;-269.744E-12;-416.447E-12;-424.334E-12;-444.841E-12;-482.699E-12;-468.502E-12;-509.516E-12;-517.403E-12;-689.345E-12
5241;524000;-70.985E-12;-115.154E-12;-159.322E-12;-206.646E-12;-227.153E-12;-260.279E-12;-258.702E-12;-424.334E-12;-422.756E-12;-444.841E-12;-477.967E-12;-473.235E-12;-509.516E-12;-503.206E-12;-697.232E-12
5242;524100;-61.521E-12;-111.999E-12;-154.590E-12;-211.378E-12;-233.462E-12;-257.124E-12;-263.434E-12;-425.911E-12;-425.911E-12;-444.841E-12;-481.122E-12;-484.277E-12;-507.939E-12;-498.474E-12;-689.345E-12
5243;524200;-58.366E-12;-118.309E-12;-167.210E-12;-211.378E-12;-223.998E-12;-249.237E-12;-268.166E-12;-421.179E-12;-425.911E-12;-440.108E-12;-481.122E-12;-489.009E-12;-517.403E-12;-511.094E-12;-684.613E-12
5244;524300;-70.985E-12;-118.309E-12;-149.858E-12;-214.533E-12;-228.730E-12;-250.814E-12;-261.857E-12;-421.179E-12;-419.601E-12;-443.263E-12;-485.854E-12;-492.164E-12;-520.558E-12;-514.248E-12;-684.613E-12
5245;524400;-64.675E-12;-111.999E-12;-153.013E-12;-198.759E-12;-227.153E-12;-252.392E-12;-253.969E-12;-418.024E-12;-424.334E-12;-443.263E-12;-489.009E-12;-466.925E-12;-504.784E-12;-515.826E-12;-686.190E-12
5246;524500;-63.098E-12;-107.267E-12;-156.167E-12;-195.604E-12;-233.462E-12;-249.237E-12;-265.011E-12;-429.066E-12;-427.489E-12;-441.686E-12;-485.854E-12;-474.812E-12;-503.206E-12;-509.516E-12;-684.613E-12
5247;524600;-59.943E-12;-113.576E-12;-162.477E-12;-194.026E-12;-235.040E-12;-257.124E-12;-261.857E-12;-422.756E-12;-421.179E-12;-440.108E-12;-492.164E-12;-477.967E-12;-507.939E-12;-507.939E-12;-683.035E-12
5248;524700;-74.140E-12;-110.421E-12;-170.364E-12;-214.533E-12;-227.153E-12;-244.505E-12;-261.857E-12;-422.756E-12;-419.601E-12;-441.686E-12;-495.319E-12;-487.432E-12;-515.826E-12;-514.248E-12;-675.148E-12
5249;524800;-69.408E-12;-100.957E-12;-162.477E-12;-214.533E-12;-231.885E-12;-246.082E-12;-261.857E-12;-424.334E-12;-411.714E-12;-454.305E-12;-485.854E-12;-468.502E-12;-515.826E-12;-504.784E-12;-683.035E-12
5250;524900;-55.211E-12;-105.689E-12;-159.322E-12;-205.068E-12;-228.730E-12;-253.969E-12;-269.744E-12;-424.334E-12;-429.066E-12;-454.305E-12;-484.277E-12;-477.967E-12;-512.671E-12;-515.826E-12;-678.303E-12
5251;525000;-66.253E-12;-116.731E-12;-149.858E-12;-209.801E-12;-223.998E-12;-253.969E-12;-269.744E-12;-424.334E-12;-419.601E-12;-452.728E-12;-487.432E-12;-476.390E-12;-514.248E-12;-512.671E-12;-681.458E-12
5252;525100;-70.985E-12;-102.534E-12;-165.632E-12;-209.801E-12;-228.730E-12;-244.505E-12;-263.434E-12;-425.911E-12;-424.334E-12;-444.841E-12;-479.545E-12;-470.080E-12;-514.248E-12;-515.826E-12;-686.190E-12
5253;525200;-74.140E-12;-107.267E-12;-148.280E-12;-205.068E-12;-223.998E-12;-252.392E-12;-263.434E-12;-418.024E-12;-418.024E-12;-452.728E-12;-487.432E-12;-465.347E-12;-515.826E-12;-512.671E-12;-675.148E-12
