;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
867;86600;-484.277E-12;-490.587E-12;-498.474E-12;-473.235E-12;-515.826E-12;-536.333E-12;-517.403E-12;-525.291E-12;-569.459E-12;-561.572E-12;-594.698E-12;-582.079E-12;-580.501E-12;-577.346E-12;-569.459E-12
868;86700;-485.854E-12;-500.051E-12;-500.051E-12;-484.277E-12;-506.361E-12;-528.445E-12;-518.981E-12;-536.333E-12;-567.882E-12;-571.037E-12;-596.276E-12;-578.924E-12;-580.501E-12;-566.304E-12;-574.191E-12
869;86800;-485.854E-12;-504.784E-12;-512.671E-12;-474.812E-12;-492.164E-12;-523.713E-12;-515.826E-12;-530.023E-12;-569.459E-12;-555.262E-12;-596.276E-12;-582.079E-12;-571.037E-12;-556.840E-12;-577.346E-12
870;86900;-479.545E-12;-500.051E-12;-509.516E-12;-474.812E-12;-514.248E-12;-525.291E-12;-520.558E-12;-530.023E-12;-558.417E-12;-564.727E-12;-596.276E-12;-593.121E-12;-589.966E-12;-571.037E-12;-580.501E-12
871;87000;-476.390E-12;-492.164E-12;-514.248E-12;-474.812E-12;-511.094E-12;-526.868E-12;-514.248E-12;-530.023E-12;-574.191E-12;-559.994E-12;-597.853E-12;-591.543E-12;-574.191E-12;-578.924E-12;-583.656E-12
872;87100;-473.235E-12;-506.361E-12;-509.516E-12;-487.432E-12;-514.248E-12;-531.600E-12;-511.094E-12;-525.291E-12;-569.459E-12;-569.459E-12;-586.811E-12;-586.811E-12;-588.389E-12;-580.501E-12;-574.191E-12
873;87200;-470.080E-12;-506.361E-12;-504.784E-12;-487.432E-12;-509.516E-12;-526.868E-12;-523.713E-12;-537.910E-12;-572.614E-12;-566.304E-12;-589.966E-12;-578.924E-12;-593.121E-12;-580.501E-12;-575.769E-12
874;87300;-479.545E-12;-503.206E-12;-507.939E-12;-490.587E-12;-504.784E-12;-534.755E-12;-528.445E-12;-525.291E-12;-575.769E-12;-571.037E-12;-593.121E-12;-591.543E-12;-582.079E-12;-574.191E-12;-556.840E-12
875;87400;-482.699E-12;-498.474E-12;-507.939E-12;-484.277E-12;-507.939E-12;-526.868E-12;-526.868E-12;-537.910E-12;-575.769E-12;-555.262E-12;-583.656E-12;-588.389E-12;-578.924E-12;-569.459E-12;-566.304E-12
876;87500;-479.545E-12;-492.164E-12;-496.896E-12;-481.122E-12;-507.939E-12;-531.600E-12;-526.868E-12;-534.755E-12;-575.769E-12;-550.530E-12;-591.543E-12;-597.853E-12;-588.389E-12;-569.459E-12;-577.346E-12
877;87600;-479.545E-12;-481.122E-12;-498.474E-12;-489.009E-12;-512.671E-12;-537.910E-12;-530.023E-12;-518.981E-12;-572.614E-12;-553.685E-12;-602.586E-12;-597.853E-12;-586.811E-12;-574.191E-12;-567.882E-12
878;87700;-484.277E-12;-487.432E-12;-503.206E-12;-479.545E-12;-511.094E-12;-520.558E-12;-530.023E-12;-528.445E-12;-574.191E-12;-563.149E-12;-591.543E-12;-591.543E-12;-585.234E-12;-567.882E-12;-571.037E-12
879;87800;-481.122E-12;-495.319E-12;-503.206E-12;-485.854E-12;-506.361E-12;-530.023E-12;-530.023E-12;-533.178E-12;-574.191E-12;-555.262E-12;-593.121E-12;-588.389E-12;-578.924E-12;-571.037E-12;-569.459E-12
880;87900;-481.122E-12;-504.784E-12;-514.248E-12;-482.699E-12;-512.671E-12;-528.445E-12;-526.868E-12;-536.333E-12;-582.079E-12;-563.149E-12;-583.656E-12;-588.389E-12;-577.346E-12;-583.656E-12;-571.037E-12
881;88000;-471.657E-12;-504.784E-12;-515.826E-12;-487.432E-12;-501.629E-12;-536.333E-12;-522.136E-12;-531.600E-12;-578.924E-12;-558.417E-12;-588.389E-12;-586.811E-12;-572.614E-12;-566.304E-12;-582.079E-12
882;88100;-481.122E-12;-503.206E-12;-507.939E-12;-485.854E-12;-506.361E-12;-514.248E-12;-522.136E-12;-534.755E-12;-572.614E-12;-575.769E-12;-596.276E-12;-582.079E-12;-575.769E-12;-567.882E-12;-578.924E-12
883;88200;-484.277E-12;-506.361E-12;-509.516E-12;-481.122E-12;-512.671E-12;-533.178E-12;-522.136E-12;-539.488E-12;-577.346E-12;-564.727E-12;-596.276E-12;-583.656E-12;-578.924E-12;-578.924E-12;-575.769E-12
884;88300;-481.122E-12;-503.206E-12;-512.671E-12;-484.277E-12;-506.361E-12;-539.488E-12;-531.600E-12;-530.023E-12;-569.459E-12;-566.304E-12;-588.389E-12;-586.811E-12;-583.656E-12;-574.191E-12;-571.037E-12
885;88400;-481.122E-12;-482.699E-12;-506.361E-12;-482.699E-12;-504.784E-12;-541.065E-12;-528.445E-12;-534.755E-12;-571.037E-12;-563.149E-12;-583.656E-12;-599.431E-12;-591.543E-12;-575.769E-12;-577.346E-12
886;88500;-487.432E-12;-493.742E-12;-504.784E-12;-485.854E-12;-511.094E-12;-544.220E-12;-509.516E-12;-526.868E-12;-563.149E-12;-566.304E-12;-588.389E-12;-599.431E-12;-569.459E-12;-577.346E-12;-574.191E-12
887;88600;-470.080E-12;-496.896E-12;-495.319E-12;-473.235E-12;-506.361E-12;-536.333E-12;-520.558E-12;-528.445E-12;-577.346E-12;-569.459E-12;-589.966E-12;-585.234E-12;-602.586E-12;-582.079E-12;-571.037E-12
888;88700;-496.896E-12;-495.319E-12;-506.361E-12;-471.657E-12;-506.361E-12;-528.445E-12;-523.713E-12;-522.136E-12;-575.769E-12;-571.037E-12;-586.811E-12;-578.924E-12;-593.121E-12;-582.079E-12;-567.882E-12
889;88800;-487.432E-12;-498.474E-12;-514.248E-12;-492.164E-12;-512.671E-12;-533.178E-12;-528.445E-12;-533.178E-12;-563.149E-12;-567.882E-12;-594.698E-12;-591.543E-12;-585.234E-12;-580.501E-12;-577.346E-12
890;88900;-484.277E-12;-495.319E-12;-500.051E-12;-493.742E-12;-507.939E-12;-530.023E-12;-522.136E-12;-526.868E-12;-566.304E-12;-566.304E-12;-589.966E-12;-591.543E-12;-594.698E-12;-575.769E-12;-580.501E-12
891;89000;-489.009E-12;-498.474E-12;-506.361E-12;-482.699E-12;-511.094E-12;-533.178E-12;-525.291E-12;-520.558E-12;-578.924E-12;-571.037E-12;-582.079E-12;-586.811E-12;-577.346E-12;-574.191E-12;-566.304E-12
892;89100;-490.587E-12;-484.277E-12;-509.516E-12;-482.699E-12;-503.206E-12;-533.178E-12;-522.136E-12;-531.600E-12;-577.346E-12;-571.037E-12;-594.698E-12;-585.234E-12;-575.769E-12;-582.079E-12;-564.727E-12
893;89200;-482.699E-12;-498.474E-12;-512.671E-12;-482.699E-12;-496.896E-12;-528.445E-12;-512.671E-12;-533.178E-12;-571.037E-12;-569.459E-12;-583.656E-12;-585.234E-12;-578.924E-12;-586.811E-12;-571.037E-12
894;89300;-487.432E-12;-498.474E-12;-507.939E-12;-482.699E-12;-517.403E-12;-536.333E-12;-509.516E-12;-534.755E-12;-572.614E-12;-572.614E-12;-597.853E-12;-589.966E-12;-567.882E-12;-589.966E-12;-577.346E-12
895;89400;-484.277E-12;-503.206E-12;-515.826E-12;-485.854E-12;-506.361E-12;-526.868E-12;-517.403E-12;-533.178E-12;-575.769E-12;-561.572E-12;-583.656E-12;-586.811E-12;-578.924E-12;-577.346E-12;-577.346E-12
896;89500;-489.009E-12;-493.742E-12;-504.784E-12;-477.967E-12;-506.361E-12;-533.178E-12;-520.558E-12;-533.178E-12;-574.191E-12;-571.037E-12;-591.543E-12;-585.234E-12;-578.924E-12;-571.037E-12;-578.924E-12
897;89600;-500.051E-12;-487.432E-12;-503.206E-12;-476.390E-12;-492.164E-12;-537.910E-12;-528.445E-12;-531.600E-12;-582.079E-12;-559.994E-12;-594.698E-12;-596.276E-12;-578.924E-12;-582.079E-12;-577.346E-12
898;89700;-482.699E-12;-485.854E-12;-514.248E-12;-481.122E-12;-490.587E-12;-539.488E-12;-520.558E-12;-534.755E-12;-578.924E-12;-566.304E-12;-583.656E-12;-593.121E-12;-583.656E-12;-572.614E-12;-567.882E-12
899;89800;-476.390E-12;-490.587E-12;-496.896E-12;-479.545E-12;-507.939E-12;-522.136E-12;-515.826E-12;-542.642E-12;-589.966E-12;-569.459E-12;-597.853E-12;-596.276E-12;-586.811E-12;-580.501E-12;-569.459E-12
900;89900;-487.432E-12;-498.474E-12;-495.319E-12;-485.854E-12;-492.164E-12;-507.939E-12;-522.136E-12;-534.755E-12;-566.304E-12;-571.037E-12;-594.698E-12;-578.924E-12;-575.769E-12;-572.614E-12;-571.037E-12
901;90000;-481.122E-12;-500.051E-12;-506.361E-12;-481.122E-12;-496.896E-12;-526.868E-12;-530.023E-12;-534.755E-12;-567.882E-12;-563.149E-12;-591.543E-12;-589.966E-12;-571.037E-12;-580.501E-12;-585.234E-12
902;90100;-487.432E-12;-487.432E-12;-506.361E-12;-476.390E-12;-511.094E-12;-530.023E-12;-526.868E-12;-522.136E-12;-574.191E-12;-559.994E-12;-605.740E-12;-582.079E-12;-580.501E-12;-574.191E-12;-583.656E-12
903;90200;-485.854E-12;-490.587E-12;-509.516E-12;-468.502E-12;-498.474E-12;-522.136E-12;-531.600E-12;-531.600E-12;-580.501E-12;-564.727E-12;-593.121E-12;-577.346E-12;-582.079E-12;-575.769E-12;-583.656E-12
904;90300;-477.967E-12;-492.164E-12;-504.784E-12;-479.545E-12;-507.939E-12;-515.826E-12;-526.868E-12;-523.713E-12;-569.459E-12;-564.727E-12;-602.586E-12;-591.543E-12;-586.811E-12;-572.614E-12;-580.501E-12
905;90400;-487.432E-12;-496.896E-12;-509.516E-12;-482.699E-12;-511.094E-12;-531.600E-12;-520.558E-12;-523.713E-12;-578.924E-12;-559.994E-12;-588.389E-12;-591.543E-12;-574.191E-12;-580.501E-12;-574.191E-12
906;90500;-484.277E-12;-503.206E-12;-506.361E-12;-485.854E-12;-506.361E-12;-536.333E-12;-518.981E-12;-530.023E-12;-569.459E-12;-559.994E-12;-599.431E-12;-591.543E-12;-586.811E-12;-578.924E-12;-585.234E-12
907;90600;-481.122E-12;-492.164E-12;-507.939E-12;-474.812E-12;-506.361E-12;-530.023E-12;-523.713E-12;-526.868E-12;-566.304E-12;-556.840E-12;-601.008E-12;-591.543E-12;-585.234E-12;-574.191E-12;-580.501E-12
908;90700;-474.812E-12;-496.896E-12;-493.742E-12;-482.699E-12;-511.094E-12;-531.600E-12;-522.136E-12;-531.600E-12;-580.501E-12;-558.417E-12;-594.698E-12;-591.543E-12;-585.234E-12;-566.304E-12;-575.769E-12
909;90800;-481.122E-12;-492.164E-12;-500.051E-12;-487.432E-12;-507.939E-12;-520.558E-12;-518.981E-12;-526.868E-12;-571.037E-12;-564.727E-12;-593.121E-12;-589.966E-12;-582.079E-12;-580.501E-12;-569.459E-12
910;90900;-481.122E-12;-490.587E-12;-507.939E-12;-484.277E-12;-506.361E-12;-528.445E-12;-526.868E-12;-530.023E-12;-577.346E-12;-572.614E-12;-593.121E-12;-589.966E-12;-571.037E-12;-572.614E-12;-575.769E-12
911;91000;-495.319E-12;-496.896E-12;-498.474E-12;-476.390E-12;-504.784E-12;-530.023E-12;-509.516E-12;-525.291E-12;-578.924E-12;-563.149E-12;-591.543E-12;-585.234E-12;-575.769E-12;-577.346E-12;-586.811E-12
912;91100;-495.319E-12;-496.896E-12;-501.629E-12;-481.122E-12;-504.784E-12;-523.713E-12;-518.981E-12;-528.445E-12;-578.924E-12;-561.572E-12;-593.121E-12;-589.966E-12;-580.501E-12;-558.417E-12;-571.037E-12
913;91200;-498.474E-12;-498.474E-12;-511.094E-12;-487.432E-12;-503.206E-12;-520.558E-12;-514.248E-12;-530.023E-12;-572.614E-12;-559.994E-12;-604.163E-12;-588.389E-12;-582.079E-12;-564.727E-12;-575.769E-12
914;91300;-490.587E-12;-518.981E-12;-509.516E-12;-482.699E-12;-506.361E-12;-530.023E-12;-530.023E-12;-525.291E-12;-572.614E-12;-555.262E-12;-589.966E-12;-585.234E-12;-580.501E-12;-569.459E-12;-580.501E-12
915;91400;-487.432E-12;-490.587E-12;-506.361E-12;-484.277E-12;-507.939E-12;-526.868E-12;-515.826E-12;-520.558E-12;-572.614E-12;-559.994E-12;-599.431E-12;-591.543E-12;-578.924E-12;-571.037E-12;-575.769E-12
916;91500;-477.967E-12;-493.742E-12;-498.474E-12;-482.699E-12;-503.206E-12;-531.600E-12;-523.713E-12;-512.671E-12;-564.727E-12;-556.840E-12;-596.276E-12;-586.811E-12;-578.924E-12;-572.614E-12;-569.459E-12
917;91600;-492.164E-12;-500.051E-12;-498.474E-12;-490.587E-12;-507.939E-12;-523.713E-12;-523.713E-12;-515.826E-12;-559.994E-12;-563.149E-12;-601.008E-12;-601.008E-12;-575.769E-12;-586.811E-12;-571.037E-12
918;91700;-492.164E-12;-495.319E-12;-501.629E-12;-479.545E-12;-512.671E-12;-518.981E-12;-517.403E-12;-515.826E-12;-564.727E-12;-559.994E-12;-591.543E-12;-589.966E-12;-572.614E-12;-582.079E-12;-575.769E-12
919;91800;-493.742E-12;-498.474E-12;-509.516E-12;-474.812E-12;-503.206E-12;-518.981E-12;-514.248E-12;-523.713E-12;-566.304E-12;-563.149E-12;-583.656E-12;-586.811E-12;-582.079E-12;-578.924E-12;-561.572E-12
920;91900;-492.164E-12;-496.896E-12;-507.939E-12;-479.545E-12;-514.248E-12;-531.600E-12;-528.445E-12;-528.445E-12;-571.037E-12;-569.459E-12;-594.698E-12;-578.924E-12;-583.656E-12;-577.346E-12;-578.924E-12
921;92000;-489.009E-12;-496.896E-12;-507.939E-12;-477.967E-12;-514.248E-12;-523.713E-12;-518.981E-12;-531.600E-12;-572.614E-12;-564.727E-12;-594.698E-12;-597.853E-12;-585.234E-12;-572.614E-12;-577.346E-12
922;92100;-487.432E-12;-501.629E-12;-504.784E-12;-485.854E-12;-507.939E-12;-504.784E-12;-520.558E-12;-531.600E-12;-572.614E-12;-556.840E-12;-601.008E-12;-593.121E-12;-583.656E-12;-580.501E-12;-583.656E-12
923;92200;-487.432E-12;-500.051E-12;-514.248E-12;-477.967E-12;-514.248E-12;-522.136E-12;-518.981E-12;-528.445E-12;-574.191E-12;-563.149E-12;-601.008E-12;-580.501E-12;-582.079E-12;-577.346E-12;-580.501E-12
924;92300;-489.009E-12;-490.587E-12;-506.361E-12;-481.122E-12;-525.291E-12;-525.291E-12;-509.516E-12;-533.178E-12;-572.614E-12;-564.727E-12;-588.389E-12;-585.234E-12;-589.966E-12;-575.769E-12;-572.614E-12
925;92400;-484.277E-12;-492.164E-12;-501.629E-12;-489.009E-12;-518.981E-12;-528.445E-12;-518.981E-12;-523.713E-12;-578.924E-12;-550.530E-12;-588.389E-12;-589.966E-12;-583.656E-12;-580.501E-12;-569.459E-12
926;92500;-481.122E-12;-500.051E-12;-498.474E-12;-487.432E-12;-517.403E-12;-522.136E-12;-518.981E-12;-523.713E-12;-571.037E-12;-556.840E-12;-601.008E-12;-591.543E-12;-594.698E-12;-582.079E-12;-588.389E-12
927;92600;-476.390E-12;-501.629E-12;-492.164E-12;-482.699E-12;-515.826E-12;-523.713E-12;-512.671E-12;-528.445E-12;-574.191E-12;-559.994E-12;-594.698E-12;-593.121E-12;-596.276E-12;-585.234E-12;-574.191E-12
928;92700;-485.854E-12;-496.896E-12;-503.206E-12;-485.854E-12;-522.136E-12;-525.291E-12;-518.981E-12;-522.136E-12;-569.459E-12;-559.994E-12;-594.698E-12;-593.121E-12;-591.543E-12;-588.389E-12;-559.994E-12
929;92800;-482.699E-12;-484.277E-12;-504.784E-12;-484.277E-12;-517.403E-12;-522.136E-12;-515.826E-12;-520.558E-12;-577.346E-12;-556.840E-12;-591.543E-12;-580.501E-12;-580.501E-12;-586.811E-12;-563.149E-12
930;92900;-482.699E-12;-492.164E-12;-503.206E-12;-482.699E-12;-511.094E-12;-528.445E-12;-512.671E-12;-514.248E-12;-572.614E-12;-559.994E-12;-588.389E-12;-591.543E-12;-585.234E-12;-574.191E-12;-569.459E-12
931;93000;-476.390E-12;-482.699E-12;-501.629E-12;-485.854E-12;-522.136E-12;-523.713E-12;-518.981E-12;-531.600E-12;-564.727E-12;-556.840E-12;-588.389E-12;-586.811E-12;-585.234E-12;-567.882E-12;-577.346E-12
932;93100;-477.967E-12;-492.164E-12;-514.248E-12;-476.390E-12;-514.248E-12;-523.713E-12;-509.516E-12;-526.868E-12;-572.614E-12;-558.417E-12;-607.318E-12;-597.853E-12;-582.079E-12;-571.037E-12;-569.459E-12
933;93200;-484.277E-12;-500.051E-12;-507.939E-12;-484.277E-12;-518.981E-12;-525.291E-12;-522.136E-12;-526.868E-12;-583.656E-12;-571.037E-12;-594.698E-12;-591.543E-12;-586.811E-12;-588.389E-12;-574.191E-12
934;93300;-476.390E-12;-485.854E-12;-512.671E-12;-487.432E-12;-503.206E-12;-531.600E-12;-528.445E-12;-523.713E-12;-571.037E-12;-569.459E-12;-588.389E-12;-589.966E-12;-586.811E-12;-585.234E-12;-567.882E-12
935;93400;-476.390E-12;-500.051E-12;-503.206E-12;-485.854E-12;-500.051E-12;-523.713E-12;-522.136E-12;-526.868E-12;-578.924E-12;-566.304E-12;-591.543E-12;-599.431E-12;-586.811E-12;-591.543E-12;-577.346E-12
936;93500;-474.812E-12;-492.164E-12;-506.361E-12;-489.009E-12;-504.784E-12;-522.136E-12;-515.826E-12;-511.094E-12;-582.079E-12;-561.572E-12;-580.501E-12;-591.543E-12;-588.389E-12;-591.543E-12;-582.079E-12
937;93600;-477.967E-12;-496.896E-12;-504.784E-12;-485.854E-12;-512.671E-12;-523.713E-12;-530.023E-12;-518.981E-12;-575.769E-12;-563.149E-12;-593.121E-12;-589.966E-12;-589.966E-12;-577.346E-12;-582.079E-12
938;93700;-471.657E-12;-492.164E-12;-504.784E-12;-489.009E-12;-514.248E-12;-530.023E-12;-515.826E-12;-534.755E-12;-577.346E-12;-555.262E-12;-596.276E-12;-591.543E-12;-575.769E-12;-582.079E-12;-566.304E-12
939;93800;-485.854E-12;-492.164E-12;-512.671E-12;-487.432E-12;-509.516E-12;-525.291E-12;-517.403E-12;-530.023E-12;-564.727E-12;-563.149E-12;-585.234E-12;-589.966E-12;-578.924E-12;-574.191E-12;-572.614E-12
940;93900;-481.122E-12;-485.854E-12;-518.981E-12;-479.545E-12;-512.671E-12;-522.136E-12;-518.981E-12;-533.178E-12;-567.882E-12;-561.572E-12;-588.389E-12;-594.698E-12;-594.698E-12;-572.614E-12;-585.234E-12
941;94000;-476.390E-12;-485.854E-12;-509.516E-12;-489.009E-12;-520.558E-12;-520.558E-12;-512.671E-12;-522.136E-12;-578.924E-12;-558.417E-12;-582.079E-12;-596.276E-12;-578.924E-12;-577.346E-12;-572.614E-12
942;94100;-490.587E-12;-493.742E-12;-506.361E-12;-484.277E-12;-518.981E-12;-528.445E-12;-514.248E-12;-523.713E-12;-574.191E-12;-563.149E-12;-588.389E-12;-591.543E-12;-586.811E-12;-582.079E-12;-574.191E-12
943;94200;-490.587E-12;-487.432E-12;-500.051E-12;-487.432E-12;-503.206E-12;-528.445E-12;-523.713E-12;-515.826E-12;-574.191E-12;-559.994E-12;-588.389E-12;-586.811E-12;-588.389E-12;-569.459E-12;-588.389E-12
944;94300;-492.164E-12;-490.587E-12;-498.474E-12;-481.122E-12;-520.558E-12;-534.755E-12;-518.981E-12;-518.981E-12;-569.459E-12;-566.304E-12;-583.656E-12;-593.121E-12;-583.656E-12;-574.191E-12;-578.924E-12
945;94400;-490.587E-12;-503.206E-12;-503.206E-12;-479.545E-12;-509.516E-12;-526.868E-12;-518.981E-12;-523.713E-12;-569.459E-12;-558.417E-12;-588.389E-12;-593.121E-12;-583.656E-12;-577.346E-12;-580.501E-12
946;94500;-485.854E-12;-507.939E-12;-503.206E-12;-476.390E-12;-506.361E-12;-525.291E-12;-523.713E-12;-528.445E-12;-572.614E-12;-548.952E-12;-589.966E-12;-593.121E-12;-580.501E-12;-578.924E-12;-574.191E-12
947;94600;-482.699E-12;-495.319E-12;-503.206E-12;-484.277E-12;-506.361E-12;-517.403E-12;-525.291E-12;-528.445E-12;-583.656E-12;-561.572E-12;-599.431E-12;-596.276E-12;-575.769E-12;-578.924E-12;-578.924E-12
948;94700;-482.699E-12;-501.629E-12;-503.206E-12;-477.967E-12;-504.784E-12;-528.445E-12;-523.713E-12;-514.248E-12;-572.614E-12;-558.417E-12;-591.543E-12;-585.234E-12;-583.656E-12;-572.614E-12;-571.037E-12
949;94800;-482.699E-12;-492.164E-12;-501.629E-12;-484.277E-12;-520.558E-12;-523.713E-12;-536.333E-12;-522.136E-12;-566.304E-12;-561.572E-12;-586.811E-12;-594.698E-12;-583.656E-12;-582.079E-12;-572.614E-12
950;94900;-484.277E-12;-501.629E-12;-509.516E-12;-477.967E-12;-530.023E-12;-520.558E-12;-522.136E-12;-523.713E-12;-563.149E-12;-553.685E-12;-589.966E-12;-597.853E-12;-580.501E-12;-580.501E-12;-566.304E-12
951;95000;-490.587E-12;-490.587E-12;-500.051E-12;-474.812E-12;-523.713E-12;-523.713E-12;-512.671E-12;-517.403E-12;-572.614E-12;-552.107E-12;-585.234E-12;-591.543E-12;-580.501E-12;-575.769E-12;-572.614E-12
952;95100;-485.854E-12;-493.742E-12;-503.206E-12;-484.277E-12;-517.403E-12;-514.248E-12;-515.826E-12;-536.333E-12;-578.924E-12;-566.304E-12;-591.543E-12;-591.543E-12;-583.656E-12;-567.882E-12;-564.727E-12
953;95200;-489.009E-12;-495.319E-12;-507.939E-12;-484.277E-12;-520.558E-12;-523.713E-12;-522.136E-12;-523.713E-12;-571.037E-12;-566.304E-12;-593.121E-12;-591.543E-12;-591.543E-12;-580.501E-12;-567.882E-12
954;95300;-482.699E-12;-498.474E-12;-506.361E-12;-465.347E-12;-522.136E-12;-517.403E-12;-517.403E-12;-522.136E-12;-564.727E-12;-556.840E-12;-589.966E-12;-591.543E-12;-586.811E-12;-583.656E-12;-569.459E-12
955;95400;-485.854E-12;-495.319E-12;-495.319E-12;-481.122E-12;-514.248E-12;-520.558E-12;-523.713E-12;-528.445E-12;-558.417E-12;-567.882E-12;-593.121E-12;-585.234E-12;-582.079E-12;-578.924E-12;-578.924E-12
956;95500;-495.319E-12;-504.784E-12;-493.742E-12;-473.235E-12;-500.051E-12;-522.136E-12;-518.981E-12;-523.713E-12;-569.459E-12;-559.994E-12;-583.656E-12;-586.811E-12;-583.656E-12;-571.037E-12;-566.304E-12
957;95600;-471.657E-12;-485.854E-12;-492.164E-12;-479.545E-12;-514.248E-12;-507.939E-12;-523.713E-12;-525.291E-12;-567.882E-12;-558.417E-12;-585.234E-12;-597.853E-12;-589.966E-12;-566.304E-12;-571.037E-12
958;95700;-495.319E-12;-495.319E-12;-509.516E-12;-476.390E-12;-515.826E-12;-525.291E-12;-507.939E-12;-526.868E-12;-571.037E-12;-561.572E-12;-580.501E-12;-594.698E-12;-583.656E-12;-567.882E-12;-569.459E-12
959;95800;-485.854E-12;-495.319E-12;-504.784E-12;-468.502E-12;-518.981E-12;-523.713E-12;-522.136E-12;-518.981E-12;-567.882E-12;-559.994E-12;-588.389E-12;-586.811E-12;-586.811E-12;-566.304E-12;-572.614E-12
960;95900;-484.277E-12;-498.474E-12;-511.094E-12;-465.347E-12;-517.403E-12;-528.445E-12;-511.094E-12;-518.981E-12;-578.924E-12;-556.840E-12;-593.121E-12;-582.079E-12;-589.966E-12;-578.924E-12;-577.346E-12
961;96000;-493.742E-12;-501.629E-12;-504.784E-12;-484.277E-12;-512.671E-12;-525.291E-12;-517.403E-12;-520.558E-12;-567.882E-12;-567.882E-12;-593.121E-12;-585.234E-12;-578.924E-12;-583.656E-12;-580.501E-12
962;96100;-495.319E-12;-493.742E-12;-509.516E-12;-495.319E-12;-511.094E-12;-523.713E-12;-517.403E-12;-522.136E-12;-556.840E-12;-566.304E-12;-583.656E-12;-589.966E-12;-578.924E-12;-569.459E-12;-580.501E-12
963;96200;-487.432E-12;-496.896E-12;-509.516E-12;-487.432E-12;-504.784E-12;-520.558E-12;-522.136E-12;-520.558E-12;-564.727E-12;-558.417E-12;-585.234E-12;-574.191E-12;-580.501E-12;-569.459E-12;-580.501E-12
964;96300;-493.742E-12;-495.319E-12;-511.094E-12;-476.390E-12;-509.516E-12;-530.023E-12;-512.671E-12;-528.445E-12;-559.994E-12;-563.149E-12;-582.079E-12;-582.079E-12;-578.924E-12;-575.769E-12;-567.882E-12
965;96400;-493.742E-12;-492.164E-12;-498.474E-12;-476.390E-12;-507.939E-12;-520.558E-12;-512.671E-12;-526.868E-12;-578.924E-12;-564.727E-12;-591.543E-12;-582.079E-12;-580.501E-12;-577.346E-12;-574.191E-12
966;96500;-487.432E-12;-492.164E-12;-504.784E-12;-476.390E-12;-509.516E-12;-518.981E-12;-525.291E-12;-520.558E-12;-561.572E-12;-567.882E-12;-583.656E-12;-593.121E-12;-578.924E-12;-572.614E-12;-574.191E-12
967;96600;-482.699E-12;-500.051E-12;-509.516E-12;-482.699E-12;-518.981E-12;-530.023E-12;-523.713E-12;-520.558E-12;-571.037E-12;-561.572E-12;-591.543E-12;-594.698E-12;-586.811E-12;-575.769E-12;-566.304E-12
968;96700;-495.319E-12;-503.206E-12;-509.516E-12;-481.122E-12;-509.516E-12;-528.445E-12;-511.094E-12;-525.291E-12;-585.234E-12;-563.149E-12;-599.431E-12;-591.543E-12;-588.389E-12;-574.191E-12;-563.149E-12
969;96800;-489.009E-12;-500.051E-12;-507.939E-12;-489.009E-12;-515.826E-12;-525.291E-12;-514.248E-12;-530.023E-12;-571.037E-12;-561.572E-12;-591.543E-12;-591.543E-12;-580.501E-12;-577.346E-12;-571.037E-12
970;96900;-487.432E-12;-498.474E-12;-500.051E-12;-476.390E-12;-517.403E-12;-522.136E-12;-509.516E-12;-530.023E-12;-572.614E-12;-559.994E-12;-588.389E-12;-586.811E-12;-588.389E-12;-574.191E-12;-582.079E-12
971;97000;-492.164E-12;-496.896E-12;-500.051E-12;-476.390E-12;-515.826E-12;-530.023E-12;-500.051E-12;-515.826E-12;-571.037E-12;-555.262E-12;-597.853E-12;-589.966E-12;-577.346E-12;-575.769E-12;-577.346E-12
972;97100;-481.122E-12;-495.319E-12;-503.206E-12;-492.164E-12;-515.826E-12;-528.445E-12;-509.516E-12;-520.558E-12;-563.149E-12;-552.107E-12;-583.656E-12;-601.008E-12;-586.811E-12;-572.614E-12;-564.727E-12
973;97200;-493.742E-12;-500.051E-12;-496.896E-12;-484.277E-12;-514.248E-12;-541.065E-12;-522.136E-12;-522.136E-12;-559.994E-12;-564.727E-12;-594.698E-12;-596.276E-12;-578.924E-12;-582.079E-12;-575.769E-12
974;97300;-501.629E-12;-485.854E-12;-493.742E-12;-484.277E-12;-511.094E-12;-533.178E-12;-511.094E-12;-525.291E-12;-555.262E-12;-563.149E-12;-586.811E-12;-594.698E-12;-583.656E-12;-575.769E-12;-580.501E-12
975;97400;-495.319E-12;-504.784E-12;-511.094E-12;-482.699E-12;-515.826E-12;-544.220E-12;-518.981E-12;-530.023E-12;-566.304E-12;-558.417E-12;-601.008E-12;-585.234E-12;-580.501E-12;-575.769E-12;-561.572E-12
976;97500;-487.432E-12;-501.629E-12;-509.516E-12;-489.009E-12;-509.516E-12;-542.642E-12;-534.755E-12;-523.713E-12;-564.727E-12;-552.107E-12;-582.079E-12;-599.431E-12;-585.234E-12;-578.924E-12;-566.304E-12
977;97600;-498.474E-12;-492.164E-12;-496.896E-12;-479.545E-12;-512.671E-12;-537.910E-12;-525.291E-12;-526.868E-12;-574.191E-12;-566.304E-12;-586.811E-12;-602.586E-12;-574.191E-12;-580.501E-12;-580.501E-12
