;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2240;223900;-138.816E-12;-209.801E-12;-200.336E-12;-260.279E-12;-283.941E-12;-274.476E-12;-276.054E-12;-291.828E-12;-307.603E-12;-391.207E-12;-413.292E-12;-406.982E-12;-414.869E-12;-389.630E-12;-402.249E-12
2241;224000;-141.970E-12;-208.223E-12;-203.491E-12;-249.237E-12;-279.208E-12;-271.321E-12;-279.208E-12;-290.251E-12;-313.912E-12;-380.165E-12;-421.179E-12;-416.447E-12;-403.827E-12;-391.207E-12;-408.559E-12
2242;224100;-141.970E-12;-217.688E-12;-206.646E-12;-244.505E-12;-283.941E-12;-277.631E-12;-280.786E-12;-285.518E-12;-315.490E-12;-373.855E-12;-410.137E-12;-405.404E-12;-406.982E-12;-397.517E-12;-405.404E-12
2243;224200;-141.970E-12;-209.801E-12;-206.646E-12;-255.547E-12;-285.518E-12;-276.054E-12;-272.899E-12;-299.715E-12;-318.645E-12;-370.701E-12;-413.292E-12;-408.559E-12;-411.714E-12;-402.249E-12;-402.249E-12
2244;224300;-134.083E-12;-214.533E-12;-197.181E-12;-242.927E-12;-288.673E-12;-265.011E-12;-268.166E-12;-294.983E-12;-331.264E-12;-364.391E-12;-416.447E-12;-411.714E-12;-416.447E-12;-402.249E-12;-400.672E-12
2245;224400;-135.661E-12;-209.801E-12;-208.223E-12;-260.279E-12;-272.899E-12;-269.744E-12;-282.363E-12;-290.251E-12;-320.222E-12;-378.588E-12;-413.292E-12;-414.869E-12;-406.982E-12;-395.940E-12;-397.517E-12
2246;224500;-135.661E-12;-206.646E-12;-212.956E-12;-250.814E-12;-288.673E-12;-276.054E-12;-279.208E-12;-298.138E-12;-315.490E-12;-383.320E-12;-402.249E-12;-418.024E-12;-416.447E-12;-403.827E-12;-403.827E-12
2247;224600;-130.928E-12;-206.646E-12;-212.956E-12;-252.392E-12;-277.631E-12;-276.054E-12;-279.208E-12;-293.406E-12;-317.067E-12;-383.320E-12;-405.404E-12;-422.756E-12;-421.179E-12;-395.940E-12;-400.672E-12
2248;224700;-137.238E-12;-205.068E-12;-206.646E-12;-257.124E-12;-269.744E-12;-269.744E-12;-282.363E-12;-296.560E-12;-320.222E-12;-381.743E-12;-413.292E-12;-427.489E-12;-411.714E-12;-391.207E-12;-402.249E-12
2249;224800;-137.238E-12;-212.956E-12;-206.646E-12;-260.279E-12;-287.096E-12;-266.589E-12;-280.786E-12;-296.560E-12;-324.955E-12;-377.010E-12;-410.137E-12;-411.714E-12;-406.982E-12;-397.517E-12;-402.249E-12
2250;224900;-141.970E-12;-211.378E-12;-200.336E-12;-258.702E-12;-279.208E-12;-272.899E-12;-283.941E-12;-294.983E-12;-317.067E-12;-378.588E-12;-405.404E-12;-411.714E-12;-406.982E-12;-400.672E-12;-400.672E-12
2251;225000;-143.548E-12;-211.378E-12;-206.646E-12;-241.350E-12;-279.208E-12;-261.857E-12;-285.518E-12;-290.251E-12;-313.912E-12;-378.588E-12;-405.404E-12;-410.137E-12;-414.869E-12;-399.095E-12;-402.249E-12
2252;225100;-143.548E-12;-208.223E-12;-203.491E-12;-249.237E-12;-287.096E-12;-276.054E-12;-288.673E-12;-294.983E-12;-310.757E-12;-370.701E-12;-405.404E-12;-406.982E-12;-411.714E-12;-410.137E-12;-399.095E-12
2253;225200;-146.703E-12;-206.646E-12;-209.801E-12;-263.434E-12;-279.208E-12;-268.166E-12;-282.363E-12;-294.983E-12;-309.180E-12;-367.546E-12;-411.714E-12;-414.869E-12;-408.559E-12;-397.517E-12;-400.672E-12
2254;225300;-134.083E-12;-208.223E-12;-219.265E-12;-252.392E-12;-272.899E-12;-266.589E-12;-283.941E-12;-291.828E-12;-310.757E-12;-361.236E-12;-416.447E-12;-414.869E-12;-410.137E-12;-377.010E-12;-406.982E-12
2255;225400;-132.506E-12;-205.068E-12;-214.533E-12;-246.082E-12;-283.941E-12;-271.321E-12;-288.673E-12;-294.983E-12;-313.912E-12;-380.165E-12;-410.137E-12;-419.601E-12;-419.601E-12;-391.207E-12;-410.137E-12
2256;225500;-134.083E-12;-205.068E-12;-216.111E-12;-258.702E-12;-283.941E-12;-276.054E-12;-282.363E-12;-290.251E-12;-331.264E-12;-369.123E-12;-408.559E-12;-418.024E-12;-399.095E-12;-399.095E-12;-397.517E-12
2257;225600;-134.083E-12;-205.068E-12;-206.646E-12;-255.547E-12;-271.321E-12;-268.166E-12;-298.138E-12;-290.251E-12;-326.532E-12;-370.701E-12;-406.982E-12;-421.179E-12;-395.940E-12;-400.672E-12;-395.940E-12
2258;225700;-134.083E-12;-216.111E-12;-212.956E-12;-260.279E-12;-283.941E-12;-269.744E-12;-285.518E-12;-290.251E-12;-321.800E-12;-375.433E-12;-403.827E-12;-419.601E-12;-406.982E-12;-403.827E-12;-400.672E-12
2259;225800;-134.083E-12;-206.646E-12;-209.801E-12;-258.702E-12;-272.899E-12;-274.476E-12;-287.096E-12;-296.560E-12;-310.757E-12;-381.743E-12;-400.672E-12;-410.137E-12;-405.404E-12;-399.095E-12;-400.672E-12
2260;225900;-137.238E-12;-211.378E-12;-201.913E-12;-255.547E-12;-277.631E-12;-266.589E-12;-283.941E-12;-293.406E-12;-302.870E-12;-373.855E-12;-403.827E-12;-408.559E-12;-402.249E-12;-395.940E-12;-400.672E-12
2261;226000;-134.083E-12;-216.111E-12;-203.491E-12;-249.237E-12;-283.941E-12;-271.321E-12;-285.518E-12;-293.406E-12;-309.180E-12;-372.278E-12;-411.714E-12;-411.714E-12;-403.827E-12;-395.940E-12;-402.249E-12
2262;226100;-140.393E-12;-214.533E-12;-203.491E-12;-260.279E-12;-282.363E-12;-276.054E-12;-279.208E-12;-296.560E-12;-306.025E-12;-375.433E-12;-414.869E-12;-408.559E-12;-419.601E-12;-384.898E-12;-399.095E-12
2263;226200;-137.238E-12;-214.533E-12;-216.111E-12;-260.279E-12;-280.786E-12;-280.786E-12;-285.518E-12;-291.828E-12;-312.335E-12;-372.278E-12;-413.292E-12;-419.601E-12;-418.024E-12;-388.052E-12;-400.672E-12
2264;226300;-129.351E-12;-214.533E-12;-203.491E-12;-249.237E-12;-277.631E-12;-271.321E-12;-296.560E-12;-282.363E-12;-312.335E-12;-384.898E-12;-408.559E-12;-413.292E-12;-416.447E-12;-399.095E-12;-403.827E-12
2265;226400;-127.773E-12;-206.646E-12;-205.068E-12;-258.702E-12;-285.518E-12;-285.518E-12;-283.941E-12;-290.251E-12;-307.603E-12;-378.588E-12;-408.559E-12;-419.601E-12;-418.024E-12;-397.517E-12;-406.982E-12
2266;226500;-137.238E-12;-208.223E-12;-212.956E-12;-258.702E-12;-279.208E-12;-276.054E-12;-288.673E-12;-288.673E-12;-312.335E-12;-370.701E-12;-408.559E-12;-422.756E-12;-419.601E-12;-391.207E-12;-403.827E-12
2267;226600;-138.816E-12;-209.801E-12;-214.533E-12;-260.279E-12;-280.786E-12;-268.166E-12;-287.096E-12;-288.673E-12;-315.490E-12;-365.968E-12;-408.559E-12;-410.137E-12;-414.869E-12;-388.052E-12;-397.517E-12
2268;226700;-137.238E-12;-206.646E-12;-212.956E-12;-249.237E-12;-280.786E-12;-272.899E-12;-279.208E-12;-287.096E-12;-323.377E-12;-381.743E-12;-414.869E-12;-413.292E-12;-411.714E-12;-395.940E-12;-394.362E-12
2269;226800;-134.083E-12;-200.336E-12;-206.646E-12;-260.279E-12;-287.096E-12;-280.786E-12;-285.518E-12;-298.138E-12;-323.377E-12;-384.898E-12;-408.559E-12;-414.869E-12;-416.447E-12;-399.095E-12;-384.898E-12
2270;226900;-138.816E-12;-206.646E-12;-208.223E-12;-253.969E-12;-285.518E-12;-271.321E-12;-279.208E-12;-296.560E-12;-328.109E-12;-370.701E-12;-405.404E-12;-414.869E-12;-403.827E-12;-392.785E-12;-389.630E-12
2271;227000;-132.506E-12;-219.265E-12;-200.336E-12;-257.124E-12;-283.941E-12;-282.363E-12;-280.786E-12;-288.673E-12;-321.800E-12;-373.855E-12;-411.714E-12;-414.869E-12;-421.179E-12;-397.517E-12;-408.559E-12
2272;227100;-132.506E-12;-209.801E-12;-203.491E-12;-260.279E-12;-283.941E-12;-272.899E-12;-280.786E-12;-298.138E-12;-320.222E-12;-367.546E-12;-403.827E-12;-421.179E-12;-413.292E-12;-391.207E-12;-405.404E-12
2273;227200;-140.393E-12;-214.533E-12;-205.068E-12;-255.547E-12;-280.786E-12;-280.786E-12;-272.899E-12;-293.406E-12;-324.955E-12;-369.123E-12;-411.714E-12;-422.756E-12;-410.137E-12;-394.362E-12;-397.517E-12
2274;227300;-140.393E-12;-209.801E-12;-208.223E-12;-265.011E-12;-282.363E-12;-276.054E-12;-285.518E-12;-290.251E-12;-318.645E-12;-365.968E-12;-413.292E-12;-419.601E-12;-410.137E-12;-397.517E-12;-399.095E-12
2275;227400;-135.661E-12;-205.068E-12;-214.533E-12;-255.547E-12;-285.518E-12;-276.054E-12;-282.363E-12;-290.251E-12;-315.490E-12;-372.278E-12;-410.137E-12;-424.334E-12;-416.447E-12;-403.827E-12;-394.362E-12
2276;227500;-132.506E-12;-212.956E-12;-214.533E-12;-253.969E-12;-268.166E-12;-266.589E-12;-287.096E-12;-291.828E-12;-312.335E-12;-373.855E-12;-413.292E-12;-414.869E-12;-405.404E-12;-394.362E-12;-411.714E-12
2277;227600;-135.661E-12;-203.491E-12;-223.998E-12;-255.547E-12;-287.096E-12;-274.476E-12;-291.828E-12;-301.293E-12;-310.757E-12;-372.278E-12;-424.334E-12;-414.869E-12;-408.559E-12;-391.207E-12;-408.559E-12
2278;227700;-138.816E-12;-208.223E-12;-212.956E-12;-255.547E-12;-280.786E-12;-277.631E-12;-280.786E-12;-288.673E-12;-318.645E-12;-375.433E-12;-418.024E-12;-418.024E-12;-410.137E-12;-395.940E-12;-402.249E-12
2279;227800;-134.083E-12;-216.111E-12;-205.068E-12;-247.660E-12;-277.631E-12;-282.363E-12;-274.476E-12;-280.786E-12;-310.757E-12;-377.010E-12;-413.292E-12;-414.869E-12;-408.559E-12;-397.517E-12;-405.404E-12
2280;227900;-134.083E-12;-212.956E-12;-217.688E-12;-247.660E-12;-276.054E-12;-285.518E-12;-282.363E-12;-285.518E-12;-310.757E-12;-381.743E-12;-408.559E-12;-406.982E-12;-413.292E-12;-392.785E-12;-397.517E-12
2281;228000;-134.083E-12;-212.956E-12;-211.378E-12;-266.589E-12;-285.518E-12;-280.786E-12;-283.941E-12;-280.786E-12;-315.490E-12;-377.010E-12;-402.249E-12;-399.095E-12;-413.292E-12;-399.095E-12;-399.095E-12
2282;228100;-134.083E-12;-209.801E-12;-203.491E-12;-263.434E-12;-287.096E-12;-272.899E-12;-280.786E-12;-291.828E-12;-321.800E-12;-380.165E-12;-402.249E-12;-400.672E-12;-421.179E-12;-388.052E-12;-394.362E-12
2283;228200;-135.661E-12;-214.533E-12;-208.223E-12;-255.547E-12;-285.518E-12;-277.631E-12;-280.786E-12;-304.448E-12;-318.645E-12;-373.855E-12;-408.559E-12;-406.982E-12;-418.024E-12;-397.517E-12;-397.517E-12
2284;228300;-141.970E-12;-201.913E-12;-203.491E-12;-252.392E-12;-272.899E-12;-285.518E-12;-290.251E-12;-302.870E-12;-318.645E-12;-380.165E-12;-413.292E-12;-405.404E-12;-416.447E-12;-400.672E-12;-397.517E-12
2285;228400;-143.548E-12;-216.111E-12;-194.026E-12;-249.237E-12;-268.166E-12;-271.321E-12;-279.208E-12;-309.180E-12;-315.490E-12;-372.278E-12;-410.137E-12;-410.137E-12;-414.869E-12;-399.095E-12;-392.785E-12
2286;228500;-145.125E-12;-212.956E-12;-209.801E-12;-260.279E-12;-279.208E-12;-280.786E-12;-283.941E-12;-296.560E-12;-315.490E-12;-373.855E-12;-410.137E-12;-416.447E-12;-416.447E-12;-399.095E-12;-405.404E-12
2287;228600;-140.393E-12;-212.956E-12;-222.420E-12;-257.124E-12;-280.786E-12;-280.786E-12;-291.828E-12;-294.983E-12;-304.448E-12;-370.701E-12;-403.827E-12;-416.447E-12;-416.447E-12;-389.630E-12;-408.559E-12
2288;228700;-137.238E-12;-205.068E-12;-208.223E-12;-255.547E-12;-280.786E-12;-277.631E-12;-288.673E-12;-296.560E-12;-315.490E-12;-378.588E-12;-411.714E-12;-413.292E-12;-406.982E-12;-389.630E-12;-399.095E-12
2289;228800;-138.816E-12;-208.223E-12;-220.843E-12;-255.547E-12;-279.208E-12;-265.011E-12;-280.786E-12;-291.828E-12;-312.335E-12;-375.433E-12;-408.559E-12;-416.447E-12;-408.559E-12;-399.095E-12;-403.827E-12
2290;228900;-126.196E-12;-200.336E-12;-209.801E-12;-241.350E-12;-274.476E-12;-268.166E-12;-279.208E-12;-291.828E-12;-312.335E-12;-370.701E-12;-399.095E-12;-408.559E-12;-405.404E-12;-395.940E-12;-394.362E-12
2291;229000;-129.351E-12;-205.068E-12;-209.801E-12;-252.392E-12;-269.744E-12;-269.744E-12;-276.054E-12;-290.251E-12;-320.222E-12;-367.546E-12;-405.404E-12;-413.292E-12;-414.869E-12;-380.165E-12;-391.207E-12
2292;229100;-137.238E-12;-200.336E-12;-216.111E-12;-257.124E-12;-274.476E-12;-276.054E-12;-283.941E-12;-293.406E-12;-307.603E-12;-367.546E-12;-399.095E-12;-405.404E-12;-406.982E-12;-394.362E-12;-397.517E-12
2293;229200;-137.238E-12;-214.533E-12;-209.801E-12;-252.392E-12;-282.363E-12;-271.321E-12;-271.321E-12;-290.251E-12;-307.603E-12;-372.278E-12;-402.249E-12;-397.517E-12;-413.292E-12;-395.940E-12;-392.785E-12
2294;229300;-132.506E-12;-209.801E-12;-211.378E-12;-252.392E-12;-283.941E-12;-279.208E-12;-280.786E-12;-285.518E-12;-313.912E-12;-361.236E-12;-395.940E-12;-408.559E-12;-411.714E-12;-386.475E-12;-400.672E-12
2295;229400;-129.351E-12;-219.265E-12;-209.801E-12;-249.237E-12;-272.899E-12;-277.631E-12;-282.363E-12;-290.251E-12;-324.955E-12;-365.968E-12;-405.404E-12;-418.024E-12;-413.292E-12;-392.785E-12;-391.207E-12
2296;229500;-130.928E-12;-217.688E-12;-206.646E-12;-252.392E-12;-282.363E-12;-280.786E-12;-280.786E-12;-287.096E-12;-310.757E-12;-365.968E-12;-408.559E-12;-406.982E-12;-406.982E-12;-394.362E-12;-405.404E-12
2297;229600;-129.351E-12;-212.956E-12;-203.491E-12;-253.969E-12;-274.476E-12;-277.631E-12;-277.631E-12;-283.941E-12;-313.912E-12;-370.701E-12;-402.249E-12;-414.869E-12;-413.292E-12;-388.052E-12;-394.362E-12
2298;229700;-140.393E-12;-211.378E-12;-209.801E-12;-253.969E-12;-279.208E-12;-276.054E-12;-280.786E-12;-296.560E-12;-307.603E-12;-373.855E-12;-410.137E-12;-410.137E-12;-408.559E-12;-397.517E-12;-402.249E-12
2299;229800;-135.661E-12;-208.223E-12;-198.759E-12;-249.237E-12;-277.631E-12;-272.899E-12;-279.208E-12;-293.406E-12;-307.603E-12;-369.123E-12;-406.982E-12;-413.292E-12;-414.869E-12;-397.517E-12;-413.292E-12
2300;229900;-135.661E-12;-208.223E-12;-208.223E-12;-252.392E-12;-269.744E-12;-280.786E-12;-285.518E-12;-293.406E-12;-307.603E-12;-367.546E-12;-406.982E-12;-410.137E-12;-414.869E-12;-386.475E-12;-395.940E-12
2301;230000;-130.928E-12;-205.068E-12;-211.378E-12;-250.814E-12;-269.744E-12;-277.631E-12;-280.786E-12;-299.715E-12;-302.870E-12;-370.701E-12;-402.249E-12;-414.869E-12;-421.179E-12;-381.743E-12;-400.672E-12
2302;230100;-115.154E-12;-222.420E-12;-201.913E-12;-247.660E-12;-283.941E-12;-265.011E-12;-293.406E-12;-290.251E-12;-304.448E-12;-372.278E-12;-408.559E-12;-410.137E-12;-416.447E-12;-391.207E-12;-400.672E-12
2303;230200;-127.773E-12;-205.068E-12;-205.068E-12;-260.279E-12;-276.054E-12;-265.011E-12;-290.251E-12;-293.406E-12;-309.180E-12;-369.123E-12;-408.559E-12;-411.714E-12;-413.292E-12;-383.320E-12;-402.249E-12
2304;230300;-129.351E-12;-208.223E-12;-214.533E-12;-260.279E-12;-277.631E-12;-277.631E-12;-290.251E-12;-282.363E-12;-310.757E-12;-372.278E-12;-400.672E-12;-411.714E-12;-406.982E-12;-386.475E-12;-394.362E-12
2305;230400;-135.661E-12;-209.801E-12;-203.491E-12;-249.237E-12;-282.363E-12;-276.054E-12;-288.673E-12;-287.096E-12;-310.757E-12;-377.010E-12;-406.982E-12;-408.559E-12;-411.714E-12;-391.207E-12;-399.095E-12
2306;230500;-135.661E-12;-208.223E-12;-201.913E-12;-253.969E-12;-279.208E-12;-277.631E-12;-285.518E-12;-291.828E-12;-315.490E-12;-378.588E-12;-410.137E-12;-421.179E-12;-418.024E-12;-397.517E-12;-391.207E-12
2307;230600;-137.238E-12;-203.491E-12;-206.646E-12;-249.237E-12;-277.631E-12;-274.476E-12;-277.631E-12;-290.251E-12;-301.293E-12;-367.546E-12;-413.292E-12;-408.559E-12;-399.095E-12;-386.475E-12;-394.362E-12
2308;230700;-137.238E-12;-209.801E-12;-201.913E-12;-260.279E-12;-269.744E-12;-280.786E-12;-282.363E-12;-290.251E-12;-309.180E-12;-362.813E-12;-402.249E-12;-399.095E-12;-414.869E-12;-386.475E-12;-403.827E-12
2309;230800;-127.773E-12;-206.646E-12;-201.913E-12;-247.660E-12;-285.518E-12;-268.166E-12;-288.673E-12;-290.251E-12;-315.490E-12;-361.236E-12;-400.672E-12;-408.559E-12;-405.404E-12;-386.475E-12;-389.630E-12
2310;230900;-126.196E-12;-203.491E-12;-208.223E-12;-244.505E-12;-276.054E-12;-269.744E-12;-287.096E-12;-287.096E-12;-318.645E-12;-369.123E-12;-397.517E-12;-408.559E-12;-394.362E-12;-389.630E-12;-399.095E-12
2311;231000;-137.238E-12;-201.913E-12;-209.801E-12;-255.547E-12;-280.786E-12;-271.321E-12;-291.828E-12;-291.828E-12;-306.025E-12;-367.546E-12;-406.982E-12;-419.601E-12;-411.714E-12;-397.517E-12;-405.404E-12
2312;231100;-127.773E-12;-206.646E-12;-208.223E-12;-258.702E-12;-269.744E-12;-277.631E-12;-285.518E-12;-298.138E-12;-309.180E-12;-362.813E-12;-413.292E-12;-419.601E-12;-402.249E-12;-391.207E-12;-403.827E-12
2313;231200;-126.196E-12;-201.913E-12;-205.068E-12;-244.505E-12;-288.673E-12;-277.631E-12;-279.208E-12;-298.138E-12;-318.645E-12;-372.278E-12;-408.559E-12;-411.714E-12;-400.672E-12;-391.207E-12;-399.095E-12
2314;231300;-137.238E-12;-201.913E-12;-211.378E-12;-253.969E-12;-279.208E-12;-274.476E-12;-282.363E-12;-298.138E-12;-317.067E-12;-365.968E-12;-403.827E-12;-414.869E-12;-405.404E-12;-392.785E-12;-394.362E-12
2315;231400;-143.548E-12;-208.223E-12;-212.956E-12;-246.082E-12;-274.476E-12;-271.321E-12;-280.786E-12;-285.518E-12;-315.490E-12;-364.391E-12;-411.714E-12;-419.601E-12;-416.447E-12;-384.898E-12;-399.095E-12
2316;231500;-141.970E-12;-211.378E-12;-214.533E-12;-249.237E-12;-274.476E-12;-268.166E-12;-283.941E-12;-296.560E-12;-313.912E-12;-378.588E-12;-410.137E-12;-418.024E-12;-413.292E-12;-384.898E-12;-394.362E-12
2317;231600;-140.393E-12;-205.068E-12;-212.956E-12;-252.392E-12;-277.631E-12;-274.476E-12;-290.251E-12;-293.406E-12;-320.222E-12;-369.123E-12;-408.559E-12;-421.179E-12;-421.179E-12;-381.743E-12;-389.630E-12
2318;231700;-140.393E-12;-203.491E-12;-209.801E-12;-260.279E-12;-279.208E-12;-276.054E-12;-282.363E-12;-299.715E-12;-309.180E-12;-369.123E-12;-403.827E-12;-403.827E-12;-424.334E-12;-386.475E-12;-402.249E-12
2319;231800;-129.351E-12;-216.111E-12;-209.801E-12;-253.969E-12;-283.941E-12;-279.208E-12;-280.786E-12;-290.251E-12;-306.025E-12;-375.433E-12;-410.137E-12;-410.137E-12;-416.447E-12;-392.785E-12;-400.672E-12
2320;231900;-132.506E-12;-214.533E-12;-206.646E-12;-247.660E-12;-276.054E-12;-271.321E-12;-279.208E-12;-293.406E-12;-302.870E-12;-372.278E-12;-402.249E-12;-405.404E-12;-408.559E-12;-395.940E-12;-397.517E-12
2321;232000;-130.928E-12;-214.533E-12;-212.956E-12;-257.124E-12;-269.744E-12;-263.434E-12;-288.673E-12;-294.983E-12;-301.293E-12;-375.433E-12;-403.827E-12;-403.827E-12;-405.404E-12;-395.940E-12;-399.095E-12
2322;232100;-127.773E-12;-214.533E-12;-214.533E-12;-263.434E-12;-282.363E-12;-274.476E-12;-276.054E-12;-302.870E-12;-299.715E-12;-364.391E-12;-410.137E-12;-413.292E-12;-394.362E-12;-392.785E-12;-399.095E-12
2323;232200;-130.928E-12;-216.111E-12;-219.265E-12;-253.969E-12;-283.941E-12;-263.434E-12;-279.208E-12;-304.448E-12;-306.025E-12;-356.503E-12;-405.404E-12;-419.601E-12;-408.559E-12;-384.898E-12;-395.940E-12
2324;232300;-132.506E-12;-205.068E-12;-214.533E-12;-260.279E-12;-280.786E-12;-268.166E-12;-271.321E-12;-298.138E-12;-296.560E-12;-367.546E-12;-408.559E-12;-416.447E-12;-406.982E-12;-380.165E-12;-392.785E-12
2325;232400;-127.773E-12;-205.068E-12;-200.336E-12;-263.434E-12;-280.786E-12;-276.054E-12;-282.363E-12;-288.673E-12;-313.912E-12;-364.391E-12;-406.982E-12;-413.292E-12;-408.559E-12;-388.052E-12;-395.940E-12
2326;232500;-134.083E-12;-205.068E-12;-205.068E-12;-253.969E-12;-280.786E-12;-276.054E-12;-287.096E-12;-285.518E-12;-307.603E-12;-369.123E-12;-410.137E-12;-406.982E-12;-413.292E-12;-391.207E-12;-410.137E-12
2327;232600;-138.816E-12;-209.801E-12;-205.068E-12;-247.660E-12;-283.941E-12;-279.208E-12;-291.828E-12;-291.828E-12;-306.025E-12;-358.081E-12;-400.672E-12;-408.559E-12;-411.714E-12;-394.362E-12;-389.630E-12
2328;232700;-134.083E-12;-208.223E-12;-214.533E-12;-250.814E-12;-277.631E-12;-285.518E-12;-290.251E-12;-299.715E-12;-313.912E-12;-373.855E-12;-403.827E-12;-403.827E-12;-402.249E-12;-391.207E-12;-389.630E-12
2329;232800;-141.970E-12;-203.491E-12;-214.533E-12;-253.969E-12;-274.476E-12;-287.096E-12;-282.363E-12;-298.138E-12;-307.603E-12;-375.433E-12;-397.517E-12;-413.292E-12;-406.982E-12;-383.320E-12;-381.743E-12
2330;232900;-138.816E-12;-209.801E-12;-216.111E-12;-250.814E-12;-280.786E-12;-277.631E-12;-269.744E-12;-301.293E-12;-317.067E-12;-369.123E-12;-405.404E-12;-408.559E-12;-410.137E-12;-392.785E-12;-384.898E-12
2331;233000;-138.816E-12;-211.378E-12;-208.223E-12;-253.969E-12;-274.476E-12;-285.518E-12;-280.786E-12;-302.870E-12;-313.912E-12;-369.123E-12;-410.137E-12;-414.869E-12;-402.249E-12;-388.052E-12;-391.207E-12
2332;233100;-127.773E-12;-203.491E-12;-211.378E-12;-258.702E-12;-272.899E-12;-269.744E-12;-272.899E-12;-298.138E-12;-304.448E-12;-370.701E-12;-402.249E-12;-414.869E-12;-410.137E-12;-397.517E-12;-395.940E-12
2333;233200;-132.506E-12;-198.759E-12;-212.956E-12;-252.392E-12;-277.631E-12;-269.744E-12;-269.744E-12;-290.251E-12;-306.025E-12;-372.278E-12;-402.249E-12;-414.869E-12;-400.672E-12;-397.517E-12;-399.095E-12
2334;233300;-138.816E-12;-203.491E-12;-212.956E-12;-253.969E-12;-277.631E-12;-263.434E-12;-274.476E-12;-285.518E-12;-307.603E-12;-372.278E-12;-414.869E-12;-405.404E-12;-403.827E-12;-380.165E-12;-395.940E-12
2335;233400;-145.125E-12;-211.378E-12;-206.646E-12;-252.392E-12;-282.363E-12;-282.363E-12;-285.518E-12;-287.096E-12;-318.645E-12;-377.010E-12;-410.137E-12;-416.447E-12;-402.249E-12;-389.630E-12;-395.940E-12
2336;233500;-134.083E-12;-203.491E-12;-211.378E-12;-261.857E-12;-282.363E-12;-282.363E-12;-283.941E-12;-290.251E-12;-317.067E-12;-369.123E-12;-399.095E-12;-413.292E-12;-408.559E-12;-392.785E-12;-388.052E-12
2337;233600;-134.083E-12;-209.801E-12;-211.378E-12;-257.124E-12;-276.054E-12;-279.208E-12;-285.518E-12;-293.406E-12;-310.757E-12;-367.546E-12;-406.982E-12;-414.869E-12;-410.137E-12;-392.785E-12;-389.630E-12
2338;233700;-134.083E-12;-194.026E-12;-203.491E-12;-258.702E-12;-277.631E-12;-272.899E-12;-277.631E-12;-294.983E-12;-313.912E-12;-369.123E-12;-397.517E-12;-411.714E-12;-411.714E-12;-395.940E-12;-391.207E-12
2339;233800;-137.238E-12;-209.801E-12;-212.956E-12;-247.660E-12;-283.941E-12;-279.208E-12;-276.054E-12;-294.983E-12;-309.180E-12;-364.391E-12;-400.672E-12;-410.137E-12;-416.447E-12;-388.052E-12;-399.095E-12
2340;233900;-135.661E-12;-201.913E-12;-208.223E-12;-244.505E-12;-272.899E-12;-272.899E-12;-269.744E-12;-299.715E-12;-307.603E-12;-370.701E-12;-408.559E-12;-413.292E-12;-400.672E-12;-392.785E-12;-384.898E-12
2341;234000;-129.351E-12;-212.956E-12;-209.801E-12;-247.660E-12;-276.054E-12;-271.321E-12;-266.589E-12;-293.406E-12;-315.490E-12;-373.855E-12;-397.517E-12;-413.292E-12;-408.559E-12;-388.052E-12;-384.898E-12
2342;234100;-140.393E-12;-206.646E-12;-216.111E-12;-266.589E-12;-287.096E-12;-272.899E-12;-268.166E-12;-299.715E-12;-313.912E-12;-370.701E-12;-405.404E-12;-406.982E-12;-416.447E-12;-386.475E-12;-400.672E-12
2343;234200;-132.506E-12;-212.956E-12;-217.688E-12;-265.011E-12;-276.054E-12;-268.166E-12;-276.054E-12;-306.025E-12;-306.025E-12;-377.010E-12;-410.137E-12;-406.982E-12;-408.559E-12;-381.743E-12;-403.827E-12
2344;234300;-138.816E-12;-206.646E-12;-217.688E-12;-260.279E-12;-277.631E-12;-274.476E-12;-279.208E-12;-307.603E-12;-307.603E-12;-372.278E-12;-397.517E-12;-406.982E-12;-411.714E-12;-392.785E-12;-399.095E-12
2345;234400;-137.238E-12;-205.068E-12;-201.913E-12;-253.969E-12;-283.941E-12;-271.321E-12;-282.363E-12;-294.983E-12;-307.603E-12;-367.546E-12;-408.559E-12;-411.714E-12;-406.982E-12;-402.249E-12;-400.672E-12
2346;234500;-140.393E-12;-206.646E-12;-214.533E-12;-258.702E-12;-280.786E-12;-263.434E-12;-290.251E-12;-291.828E-12;-309.180E-12;-381.743E-12;-416.447E-12;-414.869E-12;-399.095E-12;-389.630E-12;-399.095E-12
2347;234600;-140.393E-12;-206.646E-12;-209.801E-12;-258.702E-12;-272.899E-12;-266.589E-12;-279.208E-12;-301.293E-12;-323.377E-12;-378.588E-12;-410.137E-12;-414.869E-12;-406.982E-12;-389.630E-12;-395.940E-12
2348;234700;-129.351E-12;-205.068E-12;-219.265E-12;-247.660E-12;-285.518E-12;-276.054E-12;-285.518E-12;-294.983E-12;-304.448E-12;-373.855E-12;-414.869E-12;-418.024E-12;-416.447E-12;-392.785E-12;-386.475E-12
2349;234800;-137.238E-12;-209.801E-12;-212.956E-12;-253.969E-12;-282.363E-12;-269.744E-12;-280.786E-12;-293.406E-12;-306.025E-12;-367.546E-12;-400.672E-12;-411.714E-12;-418.024E-12;-391.207E-12;-381.743E-12
