;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2230;222900;-261.857E-12;-276.054E-12;-317.067E-12;-332.842E-12;-298.138E-12;-252.392E-12;-223.998E-12;-239.772E-12;-260.279E-12;-313.912E-12;-335.997E-12;-318.645E-12;-301.293E-12;-306.025E-12;-294.983E-12
2231;223000;-263.434E-12;-282.363E-12;-304.448E-12;-328.109E-12;-293.406E-12;-239.772E-12;-228.730E-12;-233.462E-12;-253.969E-12;-309.180E-12;-318.645E-12;-312.335E-12;-294.983E-12;-302.870E-12;-296.560E-12
2232;223100;-258.702E-12;-277.631E-12;-294.983E-12;-334.419E-12;-299.715E-12;-247.660E-12;-228.730E-12;-233.462E-12;-265.011E-12;-309.180E-12;-320.222E-12;-307.603E-12;-290.251E-12;-291.828E-12;-293.406E-12
2233;223200;-260.279E-12;-280.786E-12;-301.293E-12;-332.842E-12;-298.138E-12;-255.547E-12;-225.575E-12;-233.462E-12;-263.434E-12;-312.335E-12;-320.222E-12;-304.448E-12;-294.983E-12;-287.096E-12;-291.828E-12
2234;223300;-271.321E-12;-271.321E-12;-302.870E-12;-339.152E-12;-293.406E-12;-257.124E-12;-228.730E-12;-227.153E-12;-258.702E-12;-317.067E-12;-324.955E-12;-306.025E-12;-291.828E-12;-283.941E-12;-279.208E-12
2235;223400;-271.321E-12;-269.744E-12;-307.603E-12;-353.349E-12;-298.138E-12;-252.392E-12;-230.308E-12;-217.688E-12;-250.814E-12;-312.335E-12;-312.335E-12;-307.603E-12;-298.138E-12;-283.941E-12;-287.096E-12
2236;223500;-272.899E-12;-268.166E-12;-306.025E-12;-339.152E-12;-290.251E-12;-244.505E-12;-227.153E-12;-230.308E-12;-250.814E-12;-312.335E-12;-313.912E-12;-317.067E-12;-291.828E-12;-296.560E-12;-280.786E-12
2237;223600;-268.166E-12;-266.589E-12;-306.025E-12;-339.152E-12;-294.983E-12;-236.617E-12;-227.153E-12;-227.153E-12;-255.547E-12;-304.448E-12;-313.912E-12;-317.067E-12;-294.983E-12;-283.941E-12;-276.054E-12
2238;223700;-272.899E-12;-279.208E-12;-299.715E-12;-340.729E-12;-290.251E-12;-238.195E-12;-225.575E-12;-228.730E-12;-263.434E-12;-306.025E-12;-312.335E-12;-306.025E-12;-298.138E-12;-288.673E-12;-283.941E-12
2239;223800;-266.589E-12;-282.363E-12;-309.180E-12;-332.842E-12;-291.828E-12;-247.660E-12;-227.153E-12;-235.040E-12;-265.011E-12;-313.912E-12;-331.264E-12;-310.757E-12;-294.983E-12;-287.096E-12;-279.208E-12
2240;223900;-280.786E-12;-272.899E-12;-312.335E-12;-332.842E-12;-298.138E-12;-244.505E-12;-228.730E-12;-238.195E-12;-268.166E-12;-302.870E-12;-331.264E-12;-315.490E-12;-302.870E-12;-312.335E-12;-287.096E-12
2241;224000;-263.434E-12;-283.941E-12;-299.715E-12;-342.306E-12;-296.560E-12;-246.082E-12;-228.730E-12;-242.927E-12;-269.744E-12;-293.406E-12;-326.532E-12;-313.912E-12;-302.870E-12;-290.251E-12;-287.096E-12
2242;224100;-268.166E-12;-285.518E-12;-309.180E-12;-342.306E-12;-290.251E-12;-238.195E-12;-235.040E-12;-239.772E-12;-265.011E-12;-306.025E-12;-317.067E-12;-321.800E-12;-291.828E-12;-290.251E-12;-279.208E-12
2243;224200;-276.054E-12;-285.518E-12;-310.757E-12;-345.461E-12;-293.406E-12;-249.237E-12;-227.153E-12;-233.462E-12;-255.547E-12;-310.757E-12;-306.025E-12;-306.025E-12;-290.251E-12;-291.828E-12;-279.208E-12
2244;224300;-274.476E-12;-274.476E-12;-306.025E-12;-353.349E-12;-301.293E-12;-253.969E-12;-227.153E-12;-228.730E-12;-266.589E-12;-312.335E-12;-320.222E-12;-307.603E-12;-285.518E-12;-291.828E-12;-291.828E-12
2245;224400;-268.166E-12;-277.631E-12;-315.490E-12;-342.306E-12;-299.715E-12;-250.814E-12;-228.730E-12;-236.617E-12;-255.547E-12;-309.180E-12;-317.067E-12;-313.912E-12;-283.941E-12;-296.560E-12;-291.828E-12
2246;224500;-261.857E-12;-269.744E-12;-310.757E-12;-343.884E-12;-291.828E-12;-249.237E-12;-225.575E-12;-231.885E-12;-266.589E-12;-306.025E-12;-321.800E-12;-306.025E-12;-277.631E-12;-296.560E-12;-291.828E-12
2247;224600;-257.124E-12;-272.899E-12;-312.335E-12;-334.419E-12;-293.406E-12;-244.505E-12;-220.843E-12;-236.617E-12;-261.857E-12;-313.912E-12;-320.222E-12;-304.448E-12;-290.251E-12;-309.180E-12;-280.786E-12
2248;224700;-268.166E-12;-272.899E-12;-309.180E-12;-339.152E-12;-294.983E-12;-231.885E-12;-216.111E-12;-244.505E-12;-263.434E-12;-294.983E-12;-317.067E-12;-304.448E-12;-293.406E-12;-309.180E-12;-296.560E-12
2249;224800;-266.589E-12;-271.321E-12;-318.645E-12;-337.574E-12;-296.560E-12;-247.660E-12;-228.730E-12;-235.040E-12;-261.857E-12;-301.293E-12;-317.067E-12;-302.870E-12;-288.673E-12;-304.448E-12;-302.870E-12
2250;224900;-268.166E-12;-279.208E-12;-309.180E-12;-343.884E-12;-290.251E-12;-250.814E-12;-230.308E-12;-230.308E-12;-268.166E-12;-304.448E-12;-309.180E-12;-307.603E-12;-299.715E-12;-304.448E-12;-288.673E-12
2251;225000;-260.279E-12;-274.476E-12;-317.067E-12;-345.461E-12;-290.251E-12;-231.885E-12;-231.885E-12;-241.350E-12;-263.434E-12;-312.335E-12;-320.222E-12;-294.983E-12;-296.560E-12;-307.603E-12;-290.251E-12
2252;225100;-266.589E-12;-285.518E-12;-323.377E-12;-339.152E-12;-293.406E-12;-247.660E-12;-223.998E-12;-233.462E-12;-272.899E-12;-306.025E-12;-324.955E-12;-301.293E-12;-299.715E-12;-293.406E-12;-299.715E-12
2253;225200;-272.899E-12;-277.631E-12;-306.025E-12;-335.997E-12;-288.673E-12;-247.660E-12;-225.575E-12;-241.350E-12;-266.589E-12;-299.715E-12;-312.335E-12;-306.025E-12;-306.025E-12;-299.715E-12;-285.518E-12
2254;225300;-266.589E-12;-269.744E-12;-304.448E-12;-345.461E-12;-293.406E-12;-250.814E-12;-230.308E-12;-242.927E-12;-258.702E-12;-299.715E-12;-320.222E-12;-304.448E-12;-307.603E-12;-304.448E-12;-290.251E-12
2255;225400;-261.857E-12;-274.476E-12;-310.757E-12;-334.419E-12;-290.251E-12;-247.660E-12;-230.308E-12;-231.885E-12;-265.011E-12;-298.138E-12;-321.800E-12;-310.757E-12;-309.180E-12;-301.293E-12;-285.518E-12
2256;225500;-268.166E-12;-268.166E-12;-309.180E-12;-345.461E-12;-302.870E-12;-239.772E-12;-219.265E-12;-223.998E-12;-260.279E-12;-306.025E-12;-317.067E-12;-304.448E-12;-307.603E-12;-301.293E-12;-296.560E-12
2257;225600;-272.899E-12;-277.631E-12;-310.757E-12;-347.039E-12;-296.560E-12;-247.660E-12;-227.153E-12;-227.153E-12;-266.589E-12;-306.025E-12;-320.222E-12;-318.645E-12;-296.560E-12;-296.560E-12;-298.138E-12
2258;225700;-261.857E-12;-274.476E-12;-317.067E-12;-348.616E-12;-291.828E-12;-246.082E-12;-223.998E-12;-227.153E-12;-266.589E-12;-294.983E-12;-315.490E-12;-307.603E-12;-296.560E-12;-304.448E-12;-283.941E-12
2259;225800;-268.166E-12;-276.054E-12;-310.757E-12;-339.152E-12;-296.560E-12;-242.927E-12;-222.420E-12;-219.265E-12;-258.702E-12;-302.870E-12;-318.645E-12;-294.983E-12;-296.560E-12;-304.448E-12;-288.673E-12
2260;225900;-257.124E-12;-266.589E-12;-309.180E-12;-348.616E-12;-298.138E-12;-244.505E-12;-220.843E-12;-225.575E-12;-258.702E-12;-301.293E-12;-315.490E-12;-302.870E-12;-298.138E-12;-302.870E-12;-291.828E-12
2261;226000;-263.434E-12;-272.899E-12;-318.645E-12;-335.997E-12;-294.983E-12;-246.082E-12;-227.153E-12;-227.153E-12;-263.434E-12;-307.603E-12;-320.222E-12;-294.983E-12;-296.560E-12;-307.603E-12;-298.138E-12
2262;226100;-255.547E-12;-272.899E-12;-298.138E-12;-334.419E-12;-293.406E-12;-242.927E-12;-222.420E-12;-222.420E-12;-257.124E-12;-302.870E-12;-326.532E-12;-307.603E-12;-307.603E-12;-315.490E-12;-287.096E-12
2263;226200;-249.237E-12;-269.744E-12;-298.138E-12;-335.997E-12;-302.870E-12;-242.927E-12;-228.730E-12;-230.308E-12;-265.011E-12;-296.560E-12;-318.645E-12;-313.912E-12;-299.715E-12;-317.067E-12;-298.138E-12
2264;226300;-260.279E-12;-277.631E-12;-299.715E-12;-335.997E-12;-285.518E-12;-258.702E-12;-219.265E-12;-238.195E-12;-265.011E-12;-310.757E-12;-318.645E-12;-306.025E-12;-306.025E-12;-313.912E-12;-293.406E-12
2265;226400;-265.011E-12;-271.321E-12;-315.490E-12;-350.194E-12;-291.828E-12;-239.772E-12;-227.153E-12;-233.462E-12;-269.744E-12;-309.180E-12;-329.687E-12;-302.870E-12;-301.293E-12;-307.603E-12;-291.828E-12
2266;226500;-265.011E-12;-265.011E-12;-312.335E-12;-356.503E-12;-293.406E-12;-241.350E-12;-227.153E-12;-228.730E-12;-272.899E-12;-313.912E-12;-328.109E-12;-301.293E-12;-296.560E-12;-298.138E-12;-291.828E-12
2267;226600;-253.969E-12;-277.631E-12;-307.603E-12;-347.039E-12;-299.715E-12;-241.350E-12;-223.998E-12;-227.153E-12;-272.899E-12;-306.025E-12;-337.574E-12;-301.293E-12;-288.673E-12;-299.715E-12;-293.406E-12
2268;226700;-252.392E-12;-279.208E-12;-312.335E-12;-337.574E-12;-294.983E-12;-241.350E-12;-219.265E-12;-225.575E-12;-272.899E-12;-299.715E-12;-324.955E-12;-296.560E-12;-291.828E-12;-306.025E-12;-293.406E-12
2269;226800;-253.969E-12;-277.631E-12;-306.025E-12;-347.039E-12;-291.828E-12;-253.969E-12;-225.575E-12;-222.420E-12;-266.589E-12;-313.912E-12;-313.912E-12;-299.715E-12;-288.673E-12;-302.870E-12;-291.828E-12
2270;226900;-268.166E-12;-290.251E-12;-317.067E-12;-343.884E-12;-287.096E-12;-228.730E-12;-235.040E-12;-222.420E-12;-282.363E-12;-312.335E-12;-321.800E-12;-299.715E-12;-299.715E-12;-302.870E-12;-283.941E-12
2271;227000;-265.011E-12;-290.251E-12;-320.222E-12;-340.729E-12;-294.983E-12;-246.082E-12;-222.420E-12;-223.998E-12;-277.631E-12;-301.293E-12;-328.109E-12;-306.025E-12;-315.490E-12;-302.870E-12;-285.518E-12
2272;227100;-263.434E-12;-274.476E-12;-307.603E-12;-342.306E-12;-290.251E-12;-238.195E-12;-217.688E-12;-222.420E-12;-276.054E-12;-310.757E-12;-321.800E-12;-313.912E-12;-304.448E-12;-315.490E-12;-287.096E-12
2273;227200;-257.124E-12;-279.208E-12;-309.180E-12;-345.461E-12;-293.406E-12;-235.040E-12;-235.040E-12;-231.885E-12;-272.899E-12;-315.490E-12;-321.800E-12;-302.870E-12;-293.406E-12;-312.335E-12;-290.251E-12
2274;227300;-258.702E-12;-280.786E-12;-309.180E-12;-339.152E-12;-291.828E-12;-241.350E-12;-222.420E-12;-239.772E-12;-268.166E-12;-315.490E-12;-321.800E-12;-317.067E-12;-293.406E-12;-306.025E-12;-282.363E-12
2275;227400;-261.857E-12;-277.631E-12;-310.757E-12;-340.729E-12;-291.828E-12;-231.885E-12;-222.420E-12;-230.308E-12;-265.011E-12;-306.025E-12;-321.800E-12;-307.603E-12;-294.983E-12;-304.448E-12;-279.208E-12
2276;227500;-261.857E-12;-272.899E-12;-304.448E-12;-334.419E-12;-294.983E-12;-244.505E-12;-227.153E-12;-233.462E-12;-274.476E-12;-306.025E-12;-335.997E-12;-306.025E-12;-287.096E-12;-304.448E-12;-287.096E-12
2277;227600;-263.434E-12;-279.208E-12;-309.180E-12;-326.532E-12;-298.138E-12;-241.350E-12;-220.843E-12;-228.730E-12;-271.321E-12;-304.448E-12;-334.419E-12;-309.180E-12;-298.138E-12;-306.025E-12;-283.941E-12
2278;227700;-257.124E-12;-274.476E-12;-294.983E-12;-340.729E-12;-290.251E-12;-242.927E-12;-214.533E-12;-222.420E-12;-266.589E-12;-304.448E-12;-340.729E-12;-306.025E-12;-299.715E-12;-307.603E-12;-291.828E-12
2279;227800;-253.969E-12;-269.744E-12;-296.560E-12;-348.616E-12;-301.293E-12;-244.505E-12;-212.956E-12;-228.730E-12;-266.589E-12;-307.603E-12;-318.645E-12;-310.757E-12;-299.715E-12;-294.983E-12;-290.251E-12
2280;227900;-252.392E-12;-271.321E-12;-301.293E-12;-337.574E-12;-293.406E-12;-252.392E-12;-214.533E-12;-230.308E-12;-268.166E-12;-318.645E-12;-323.377E-12;-307.603E-12;-304.448E-12;-307.603E-12;-293.406E-12
2281;228000;-271.321E-12;-283.941E-12;-304.448E-12;-350.194E-12;-294.983E-12;-246.082E-12;-216.111E-12;-231.885E-12;-269.744E-12;-312.335E-12;-317.067E-12;-299.715E-12;-312.335E-12;-309.180E-12;-285.518E-12
2282;228100;-265.011E-12;-272.899E-12;-301.293E-12;-348.616E-12;-288.673E-12;-244.505E-12;-208.223E-12;-231.885E-12;-271.321E-12;-313.912E-12;-329.687E-12;-299.715E-12;-293.406E-12;-310.757E-12;-291.828E-12
2283;228200;-263.434E-12;-280.786E-12;-313.912E-12;-335.997E-12;-290.251E-12;-241.350E-12;-212.956E-12;-216.111E-12;-269.744E-12;-323.377E-12;-323.377E-12;-312.335E-12;-294.983E-12;-312.335E-12;-288.673E-12
2284;228300;-265.011E-12;-272.899E-12;-317.067E-12;-334.419E-12;-293.406E-12;-242.927E-12;-223.998E-12;-220.843E-12;-255.547E-12;-324.955E-12;-323.377E-12;-313.912E-12;-299.715E-12;-301.293E-12;-291.828E-12
2285;228400;-269.744E-12;-271.321E-12;-304.448E-12;-329.687E-12;-296.560E-12;-249.237E-12;-214.533E-12;-225.575E-12;-261.857E-12;-307.603E-12;-323.377E-12;-312.335E-12;-298.138E-12;-312.335E-12;-288.673E-12
2286;228500;-266.589E-12;-269.744E-12;-307.603E-12;-329.687E-12;-293.406E-12;-241.350E-12;-223.998E-12;-231.885E-12;-274.476E-12;-309.180E-12;-331.264E-12;-307.603E-12;-301.293E-12;-294.983E-12;-291.828E-12
2287;228600;-258.702E-12;-282.363E-12;-298.138E-12;-329.687E-12;-294.983E-12;-242.927E-12;-214.533E-12;-217.688E-12;-271.321E-12;-309.180E-12;-328.109E-12;-315.490E-12;-310.757E-12;-304.448E-12;-288.673E-12
2288;228700;-258.702E-12;-266.589E-12;-307.603E-12;-328.109E-12;-301.293E-12;-235.040E-12;-209.801E-12;-214.533E-12;-272.899E-12;-315.490E-12;-329.687E-12;-315.490E-12;-304.448E-12;-298.138E-12;-290.251E-12
2289;228800;-261.857E-12;-266.589E-12;-304.448E-12;-334.419E-12;-296.560E-12;-233.462E-12;-209.801E-12;-206.646E-12;-274.476E-12;-312.335E-12;-326.532E-12;-321.800E-12;-309.180E-12;-302.870E-12;-296.560E-12
2290;228900;-266.589E-12;-268.166E-12;-307.603E-12;-331.264E-12;-296.560E-12;-233.462E-12;-217.688E-12;-209.801E-12;-271.321E-12;-309.180E-12;-320.222E-12;-326.532E-12;-315.490E-12;-304.448E-12;-306.025E-12
2291;229000;-253.969E-12;-282.363E-12;-302.870E-12;-335.997E-12;-296.560E-12;-239.772E-12;-220.843E-12;-209.801E-12;-276.054E-12;-317.067E-12;-320.222E-12;-315.490E-12;-315.490E-12;-309.180E-12;-313.912E-12
2292;229100;-261.857E-12;-280.786E-12;-307.603E-12;-335.997E-12;-304.448E-12;-244.505E-12;-211.378E-12;-219.265E-12;-263.434E-12;-315.490E-12;-315.490E-12;-309.180E-12;-315.490E-12;-306.025E-12;-296.560E-12
2293;229200;-253.969E-12;-279.208E-12;-307.603E-12;-329.687E-12;-293.406E-12;-253.969E-12;-212.956E-12;-208.223E-12;-268.166E-12;-309.180E-12;-321.800E-12;-315.490E-12;-307.603E-12;-304.448E-12;-296.560E-12
2294;229300;-272.899E-12;-277.631E-12;-306.025E-12;-332.842E-12;-287.096E-12;-250.814E-12;-227.153E-12;-214.533E-12;-282.363E-12;-315.490E-12;-321.800E-12;-313.912E-12;-306.025E-12;-298.138E-12;-293.406E-12
2295;229400;-265.011E-12;-279.208E-12;-299.715E-12;-334.419E-12;-287.096E-12;-255.547E-12;-230.308E-12;-212.956E-12;-274.476E-12;-312.335E-12;-321.800E-12;-312.335E-12;-293.406E-12;-294.983E-12;-282.363E-12
2296;229500;-257.124E-12;-293.406E-12;-302.870E-12;-339.152E-12;-293.406E-12;-260.279E-12;-223.998E-12;-201.913E-12;-266.589E-12;-309.180E-12;-320.222E-12;-310.757E-12;-287.096E-12;-299.715E-12;-282.363E-12
2297;229600;-257.124E-12;-285.518E-12;-293.406E-12;-329.687E-12;-290.251E-12;-257.124E-12;-222.420E-12;-216.111E-12;-266.589E-12;-315.490E-12;-315.490E-12;-310.757E-12;-294.983E-12;-298.138E-12;-282.363E-12
2298;229700;-266.589E-12;-287.096E-12;-298.138E-12;-324.955E-12;-299.715E-12;-244.505E-12;-209.801E-12;-212.956E-12;-271.321E-12;-307.603E-12;-317.067E-12;-317.067E-12;-304.448E-12;-290.251E-12;-287.096E-12
2299;229800;-266.589E-12;-287.096E-12;-298.138E-12;-317.067E-12;-302.870E-12;-247.660E-12;-217.688E-12;-209.801E-12;-268.166E-12;-315.490E-12;-321.800E-12;-309.180E-12;-294.983E-12;-285.518E-12;-293.406E-12
2300;229900;-271.321E-12;-285.518E-12;-298.138E-12;-335.997E-12;-294.983E-12;-255.547E-12;-222.420E-12;-212.956E-12;-261.857E-12;-312.335E-12;-320.222E-12;-296.560E-12;-293.406E-12;-296.560E-12;-293.406E-12
2301;230000;-265.011E-12;-280.786E-12;-302.870E-12;-323.377E-12;-291.828E-12;-249.237E-12;-200.336E-12;-219.265E-12;-268.166E-12;-309.180E-12;-324.955E-12;-312.335E-12;-302.870E-12;-290.251E-12;-291.828E-12
2302;230100;-277.631E-12;-280.786E-12;-301.293E-12;-331.264E-12;-294.983E-12;-247.660E-12;-208.223E-12;-219.265E-12;-269.744E-12;-287.096E-12;-320.222E-12;-321.800E-12;-288.673E-12;-287.096E-12;-282.363E-12
2303;230200;-277.631E-12;-283.941E-12;-306.025E-12;-329.687E-12;-296.560E-12;-246.082E-12;-220.843E-12;-216.111E-12;-277.631E-12;-302.870E-12;-313.912E-12;-307.603E-12;-293.406E-12;-285.518E-12;-290.251E-12
2304;230300;-263.434E-12;-294.983E-12;-309.180E-12;-348.616E-12;-294.983E-12;-250.814E-12;-220.843E-12;-216.111E-12;-277.631E-12;-317.067E-12;-307.603E-12;-312.335E-12;-302.870E-12;-293.406E-12;-298.138E-12
2305;230400;-268.166E-12;-293.406E-12;-306.025E-12;-337.574E-12;-304.448E-12;-235.040E-12;-219.265E-12;-222.420E-12;-274.476E-12;-299.715E-12;-326.532E-12;-317.067E-12;-306.025E-12;-282.363E-12;-298.138E-12
2306;230500;-271.321E-12;-290.251E-12;-312.335E-12;-335.997E-12;-294.983E-12;-253.969E-12;-216.111E-12;-227.153E-12;-265.011E-12;-302.870E-12;-328.109E-12;-318.645E-12;-306.025E-12;-290.251E-12;-296.560E-12
2307;230600;-260.279E-12;-299.715E-12;-296.560E-12;-335.997E-12;-306.025E-12;-260.279E-12;-212.956E-12;-228.730E-12;-274.476E-12;-299.715E-12;-320.222E-12;-313.912E-12;-296.560E-12;-287.096E-12;-296.560E-12
2308;230700;-277.631E-12;-288.673E-12;-304.448E-12;-326.532E-12;-299.715E-12;-250.814E-12;-225.575E-12;-223.998E-12;-277.631E-12;-302.870E-12;-329.687E-12;-315.490E-12;-304.448E-12;-290.251E-12;-298.138E-12
2309;230800;-276.054E-12;-285.518E-12;-301.293E-12;-339.152E-12;-299.715E-12;-246.082E-12;-227.153E-12;-209.801E-12;-269.744E-12;-302.870E-12;-321.800E-12;-301.293E-12;-304.448E-12;-299.715E-12;-288.673E-12
2310;230900;-268.166E-12;-279.208E-12;-309.180E-12;-339.152E-12;-294.983E-12;-249.237E-12;-222.420E-12;-222.420E-12;-268.166E-12;-302.870E-12;-323.377E-12;-301.293E-12;-287.096E-12;-291.828E-12;-290.251E-12
2311;231000;-276.054E-12;-287.096E-12;-318.645E-12;-339.152E-12;-294.983E-12;-250.814E-12;-227.153E-12;-230.308E-12;-269.744E-12;-290.251E-12;-329.687E-12;-315.490E-12;-285.518E-12;-296.560E-12;-290.251E-12
2312;231100;-277.631E-12;-290.251E-12;-309.180E-12;-331.264E-12;-287.096E-12;-249.237E-12;-225.575E-12;-219.265E-12;-268.166E-12;-294.983E-12;-320.222E-12;-320.222E-12;-291.828E-12;-299.715E-12;-294.983E-12
2313;231200;-266.589E-12;-287.096E-12;-310.757E-12;-337.574E-12;-293.406E-12;-250.814E-12;-220.843E-12;-217.688E-12;-271.321E-12;-304.448E-12;-324.955E-12;-313.912E-12;-280.786E-12;-298.138E-12;-291.828E-12
2314;231300;-269.744E-12;-287.096E-12;-309.180E-12;-332.842E-12;-293.406E-12;-242.927E-12;-214.533E-12;-222.420E-12;-272.899E-12;-304.448E-12;-321.800E-12;-307.603E-12;-288.673E-12;-280.786E-12;-296.560E-12
2315;231400;-271.321E-12;-291.828E-12;-309.180E-12;-337.574E-12;-290.251E-12;-244.505E-12;-222.420E-12;-225.575E-12;-276.054E-12;-304.448E-12;-321.800E-12;-312.335E-12;-287.096E-12;-288.673E-12;-287.096E-12
2316;231500;-271.321E-12;-298.138E-12;-309.180E-12;-324.955E-12;-293.406E-12;-244.505E-12;-228.730E-12;-220.843E-12;-288.673E-12;-302.870E-12;-326.532E-12;-304.448E-12;-279.208E-12;-301.293E-12;-296.560E-12
2317;231600;-263.434E-12;-282.363E-12;-298.138E-12;-329.687E-12;-283.941E-12;-250.814E-12;-220.843E-12;-222.420E-12;-283.941E-12;-302.870E-12;-324.955E-12;-309.180E-12;-290.251E-12;-299.715E-12;-294.983E-12
2318;231700;-272.899E-12;-283.941E-12;-313.912E-12;-324.955E-12;-293.406E-12;-236.617E-12;-220.843E-12;-217.688E-12;-277.631E-12;-299.715E-12;-335.997E-12;-312.335E-12;-294.983E-12;-302.870E-12;-294.983E-12
2319;231800;-280.786E-12;-293.406E-12;-309.180E-12;-340.729E-12;-299.715E-12;-246.082E-12;-222.420E-12;-228.730E-12;-266.589E-12;-301.293E-12;-334.419E-12;-310.757E-12;-293.406E-12;-291.828E-12;-296.560E-12
2320;231900;-271.321E-12;-283.941E-12;-302.870E-12;-339.152E-12;-291.828E-12;-242.927E-12;-214.533E-12;-225.575E-12;-271.321E-12;-309.180E-12;-323.377E-12;-304.448E-12;-288.673E-12;-296.560E-12;-298.138E-12
2321;232000;-268.166E-12;-288.673E-12;-309.180E-12;-332.842E-12;-302.870E-12;-242.927E-12;-225.575E-12;-225.575E-12;-268.166E-12;-307.603E-12;-323.377E-12;-317.067E-12;-283.941E-12;-302.870E-12;-307.603E-12
2322;232100;-263.434E-12;-280.786E-12;-301.293E-12;-339.152E-12;-294.983E-12;-236.617E-12;-222.420E-12;-230.308E-12;-272.899E-12;-301.293E-12;-326.532E-12;-309.180E-12;-282.363E-12;-291.828E-12;-298.138E-12
2323;232200;-268.166E-12;-288.673E-12;-296.560E-12;-350.194E-12;-293.406E-12;-247.660E-12;-217.688E-12;-223.998E-12;-266.589E-12;-294.983E-12;-328.109E-12;-317.067E-12;-291.828E-12;-291.828E-12;-298.138E-12
2324;232300;-268.166E-12;-285.518E-12;-299.715E-12;-353.349E-12;-287.096E-12;-238.195E-12;-214.533E-12;-227.153E-12;-272.899E-12;-299.715E-12;-334.419E-12;-310.757E-12;-294.983E-12;-294.983E-12;-293.406E-12
2325;232400;-271.321E-12;-293.406E-12;-306.025E-12;-350.194E-12;-287.096E-12;-244.505E-12;-231.885E-12;-230.308E-12;-271.321E-12;-294.983E-12;-329.687E-12;-317.067E-12;-293.406E-12;-299.715E-12;-298.138E-12
2326;232500;-271.321E-12;-290.251E-12;-304.448E-12;-343.884E-12;-294.983E-12;-249.237E-12;-236.617E-12;-228.730E-12;-280.786E-12;-294.983E-12;-329.687E-12;-312.335E-12;-290.251E-12;-301.293E-12;-302.870E-12
2327;232600;-261.857E-12;-291.828E-12;-291.828E-12;-334.419E-12;-291.828E-12;-253.969E-12;-219.265E-12;-236.617E-12;-274.476E-12;-293.406E-12;-326.532E-12;-313.912E-12;-290.251E-12;-296.560E-12;-294.983E-12
2328;232700;-271.321E-12;-287.096E-12;-302.870E-12;-342.306E-12;-290.251E-12;-250.814E-12;-214.533E-12;-230.308E-12;-272.899E-12;-290.251E-12;-326.532E-12;-298.138E-12;-288.673E-12;-285.518E-12;-290.251E-12
2329;232800;-266.589E-12;-285.518E-12;-307.603E-12;-345.461E-12;-306.025E-12;-252.392E-12;-216.111E-12;-236.617E-12;-263.434E-12;-294.983E-12;-332.842E-12;-304.448E-12;-285.518E-12;-296.560E-12;-290.251E-12
2330;232900;-266.589E-12;-285.518E-12;-315.490E-12;-342.306E-12;-294.983E-12;-252.392E-12;-236.617E-12;-238.195E-12;-269.744E-12;-298.138E-12;-328.109E-12;-313.912E-12;-277.631E-12;-307.603E-12;-293.406E-12
2331;233000;-272.899E-12;-285.518E-12;-317.067E-12;-348.616E-12;-282.363E-12;-239.772E-12;-212.956E-12;-228.730E-12;-265.011E-12;-294.983E-12;-340.729E-12;-304.448E-12;-283.941E-12;-299.715E-12;-279.208E-12
2332;233100;-268.166E-12;-280.786E-12;-307.603E-12;-348.616E-12;-287.096E-12;-242.927E-12;-216.111E-12;-222.420E-12;-261.857E-12;-290.251E-12;-328.109E-12;-313.912E-12;-280.786E-12;-298.138E-12;-285.518E-12
2333;233200;-269.744E-12;-274.476E-12;-307.603E-12;-342.306E-12;-287.096E-12;-244.505E-12;-217.688E-12;-231.885E-12;-271.321E-12;-294.983E-12;-337.574E-12;-307.603E-12;-276.054E-12;-304.448E-12;-294.983E-12
2334;233300;-265.011E-12;-274.476E-12;-299.715E-12;-337.574E-12;-302.870E-12;-238.195E-12;-212.956E-12;-212.956E-12;-279.208E-12;-296.560E-12;-337.574E-12;-309.180E-12;-293.406E-12;-299.715E-12;-298.138E-12
2335;233400;-265.011E-12;-269.744E-12;-304.448E-12;-345.461E-12;-302.870E-12;-239.772E-12;-230.308E-12;-225.575E-12;-279.208E-12;-296.560E-12;-332.842E-12;-309.180E-12;-288.673E-12;-290.251E-12;-296.560E-12
2336;233500;-274.476E-12;-285.518E-12;-304.448E-12;-343.884E-12;-299.715E-12;-238.195E-12;-222.420E-12;-231.885E-12;-269.744E-12;-293.406E-12;-320.222E-12;-309.180E-12;-279.208E-12;-296.560E-12;-288.673E-12
2337;233600;-271.321E-12;-276.054E-12;-301.293E-12;-342.306E-12;-293.406E-12;-239.772E-12;-219.265E-12;-235.040E-12;-271.321E-12;-304.448E-12;-335.997E-12;-309.180E-12;-279.208E-12;-290.251E-12;-285.518E-12
2338;233700;-274.476E-12;-283.941E-12;-301.293E-12;-331.264E-12;-302.870E-12;-247.660E-12;-211.378E-12;-233.462E-12;-274.476E-12;-296.560E-12;-324.955E-12;-307.603E-12;-294.983E-12;-293.406E-12;-287.096E-12
2339;233800;-266.589E-12;-290.251E-12;-304.448E-12;-340.729E-12;-290.251E-12;-247.660E-12;-223.998E-12;-227.153E-12;-266.589E-12;-301.293E-12;-331.264E-12;-313.912E-12;-285.518E-12;-294.983E-12;-290.251E-12
