0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-94.28889332727752,-103.10207363341195,-105.43170229989374,-100.63271937714788,-108.14700185605939,-117.61400411453383,-103.71737764186295,-95.33865238507558,-95.39748073750309,-105.17674352915677,-103.77006600884151,-97.0902023248875,-106.05014904853472,-108.86564382530928,-111.41886269210039,-143.45743523148118,-109.7984718356895
-110.05189332727754,-114.13607363341197,-108.58470229989375,-117.97271937714788,-111.3000018560594,-128.64800411453385,-121.05737764186297,-117.40665238507559,-109.58348073750311,-120.93974352915677,-116.38006600884152,-111.27720232488751,-120.23714904853473,-104.1376438253093,-120.87686269210042,-151.3394352314812,-117.6804718356895
-100.59489332727755,-117.28907363341196,-118.04270229989376,-116.39671937714789,-109.7240018560594,-120.76700411453385,-110.02337764186298,-111.1016523850756,-108.00748073750312,-111.48174352915677,-111.65206600884153,-106.54820232488751,-115.50914904853474,-100.9846438253093,-117.7238626921004,-154.4924352314812,-117.6804718356895
-108.47589332727753,-117.28907363341196,-119.61870229989374,-124.27771937714789,-120.7580018560594,-130.22500411453385,-119.48037764186296,-117.40665238507557,-117.4654807375031,-127.24474352915676,-111.65106600884152,-117.5822023248875,-121.81314904853473,-110.44264382530929,-130.33386269210038,-163.94943523148117,-130.29047183568952
-102.16989332727755,-93.64407363341196,-118.04170229989376,-116.39571937714788,-114.4530018560594,-133.37700411453386,-125.78637764186297,-120.55865238507559,-109.5834807375031,-117.78674352915678,-100.61706600884153,-97.09020232488751,-110.77914904853473,-108.86564382530929,-112.99486269210041,-138.72843523148117,-112.95147183568952
-114.78089332727754,-109.40807363341195,-122.77170229989375,-135.31271937714789,-108.14800185605938,-141.25900411453384,-127.36337764186297,-131.5936523850756,-119.0424807375031,-119.36374352915676,-124.26206600884151,-114.4302023248875,-124.96714904853472,-110.44264382530929,-133.4868626921004,-170.2554352314812,-123.98647183568951
-114.78089332727755,-115.71207363341196,-114.88970229989376,-127.4297193771479,-106.5710018560594,-136.53000411453385,-117.90437764186298,-120.55865238507559,-109.58348073750312,-113.05774352915678,-119.53306600884154,-104.97120232488751,-121.81314904853474,-118.3236438253093,-119.29986269210042,-163.9494352314812,-128.71447183568952
-116.35689332727753,-114.13707363341196,-127.49970229989376,-125.85371937714788,-116.0290018560594,-138.10600411453385,-119.48137764186296,-120.55965238507558,-109.5844807375031,-122.51574352915677,-121.10906600884152,-116.00620232488751,-110.78014904853472,-107.2896438253093,-109.8428626921004,-171.83143523148118,-122.40947183568952
-116.35789332727754,-98.37407363341197,-103.85570229989375,-103.78671937714788,-100.2670018560594,-138.10700411453385,-110.02337764186296,-109.52565238507559,-104.85548073750311,-103.60074352915677,-111.65206600884153,-98.66720232488751,-107.62714904853473,-89.9506438253093,-97.23286269210041,-156.06843523148117,-111.3754718356895
-102.17089332727754,-101.52607363341197,-103.85570229989376,-100.6337193771479,-101.8430018560594,-131.80100411453387,-102.14237764186298,-118.9826523850756,-96.97348073750311,-102.02374352915677,-106.92306600884153,-111.27720232488753,-101.32214904853474,-99.4086438253093,-109.8428626921004,-156.0684352314812,-97.18847183568951
-103.74689332727755,-107.83107363341196,-95.97470229989376,-116.39671937714789,-103.41900185605941,-139.68300411453384,-98.98937764186297,-122.1356523850756,-103.27848073750312,-108.32974352915679,-110.07506600884153,-106.54820232488751,-99.74614904853473,-100.9846438253093,-105.11386269210041,-148.1864352314812,-114.52747183568951
-97.44189332727753,-101.52607363341195,-100.70270229989374,-102.20971937714788,-106.5710018560594,-122.34300411453384,-111.59937764186296,-103.21965238507559,-101.7024807375031,-109.90574352915677,-106.92306600884153,-108.1242023248875,-101.32214904853473,-99.40864382530928,-98.8088626921004,-145.03443523148118,-117.6804718356895
-116.35689332727755,-107.83107363341196,-118.04170229989376,-114.81971937714789,-116.02900185605941,-130.22400411453387,-119.48037764186297,-122.1356523850756,-112.73648073750311,-105.17674352915678,-116.38006600884154,-116.00520232488752,-121.81314904853474,-112.0186438253093,-112.99486269210041,-159.2204352314812,-106.64647183568951
-99.01789332727753,-110.98407363341195,-108.58470229989375,-111.66771937714788,-104.9960018560594,-130.22500411453385,-113.17637764186297,-104.79665238507559,-103.27948073750309,-98.87174352915677,-103.77006600884152,-95.51420232488752,-106.05114904853473,-110.44264382530929,-105.11386269210041,-156.06843523148117,-111.3754718356895
-97.44089332727754,-107.83107363341195,-105.43170229989374,-102.20971937714788,-98.69000185605938,-120.76700411453385,-116.32837764186296,-100.06765238507558,-90.6684807375031,-102.02374352915676,-103.77006600884151,-104.9712023248875,-107.62714904853472,-105.71364382530929,-105.11286269210039,-151.33843523148118,-101.9174718356895
-106.89889332727753,-123.59407363341195,-116.46570229989375,-114.81971937714789,-108.1480018560594,-131.80100411453387,-122.63337764186296,-115.83065238507558,-111.1604807375031,-117.78674352915677,-116.38006600884152,-123.88720232488751,-123.39014904853474,-112.0186438253093,-106.6898626921004,-159.2204352314812,-117.6804718356895
-100.59489332727755,-110.98407363341197,-121.19470229989376,-110.09171937714788,-114.4530018560594,-123.92000411453387,-106.87137764186298,-112.67765238507559,-103.27948073750312,-117.78674352915678,-110.07506600884153,-109.70120232488752,-104.47514904853473,-113.59564382530931,-119.30086269210042,-163.9494352314812,-109.7994718356895
-110.05189332727753,-123.59407363341195,-125.92370229989375,-119.54871937714788,-119.18200185605939,-136.53000411453385,-121.05737764186296,-131.59265238507558,-122.19448073750311,-120.93974352915677,-121.10906600884152,-123.88720232488751,-118.66114904853472,-130.93364382530928,-128.7578626921004,-149.76243523148116,-119.2564718356895
-111.62889332727752,-120.44207363341195,-119.61870229989374,-122.70171937714787,-111.30100185605939,-130.22500411453385,-113.17637764186296,-118.98365238507557,-114.31348073750308,-122.51574352915677,-117.95706600884152,-108.1252023248875,-121.81414904853473,-108.8666438253093,-119.3008626921004,-152.91543523148118,-116.10447183568951
-92.71289332727754,-115.71307363341197,-110.16070229989376,-106.93871937714789,-95.53700185605939,-122.34300411453384,-110.02337764186296,-120.55865238507559,-114.31248073750311,-120.93974352915677,-105.34606600884153,-104.97220232488752,-113.93214904853474,-105.71364382530929,-109.8418626921004,-145.03343523148118,-116.1034718356895
-102.17089332727754,-123.59407363341195,-116.46570229989375,-117.97271937714788,-106.5710018560594,-133.37700411453386,-105.29437764186298,-114.25365238507558,-111.1604807375031,-103.60074352915677,-113.22806600884152,-114.42920232488751,-113.93214904853473,-99.4086438253093,-112.99486269210041,-151.3394352314812,-120.83247183568952
-105.32289332727754,-110.98407363341195,-113.31370229989375,-121.1257193771479,-100.2660018560594,-149.14000411453387,-117.90437764186296,-130.0166523850756,-111.16048073750311,-108.32974352915677,-108.49906600884154,-117.5822023248875,-126.54314904853473,-115.17164382530929,-119.2998626921004,-163.9494352314812,-116.10447183568951
-110.05189332727754,-110.98407363341197,-116.46570229989376,-111.6677193771479,-101.8430018560594,-142.83500411453386,-105.29437764186298,-114.25465238507559,-103.27948073750312,-109.90574352915678,-110.07506600884153,-109.70120232488752,-124.96614904853475,-102.5616438253093,-117.7238626921004,-152.9154352314812,-109.7994718356895
-92.71289332727753,-106.25507363341194,-100.70270229989374,-105.36171937714786,-97.11300185605938,-112.88500411453384,-108.44637764186295,-103.21965238507558,-103.27848073750309,-106.75274352915676,-99.04106600884151,-104.9712023248875,-110.77914904853472,-104.13664382530928,-105.11286269210039,-140.30443523148116,-101.9174718356895
-97.44189332727754,-109.40807363341196,-114.88970229989376,-102.2097193771479,-114.4530018560594,-117.61500411453386,-110.02337764186298,-109.5256523850756,-114.31348073750311,-108.32974352915677,-121.10906600884154,-111.27720232488751,-115.50914904853474,-112.0186438253093,-109.84286269210041,-146.61043523148118,-120.83347183568952
-106.89989332727754,-123.59507363341196,-119.61870229989374,-111.66771937714788,-101.84300185605939,-128.64900411453385,-111.60037764186296,-122.13565238507557,-123.7704807375031,-106.75374352915676,-119.53306600884152,-116.0062023248875,-106.05114904853473,-110.44264382530929,-114.5718626921004,-162.37343523148118,-112.9514718356895
-103.74689332727755,-122.01807363341196,-124.34770229989374,-119.54871937714788,-104.99500185605939,-117.61400411453386,-117.90437764186296,-115.83065238507558,-114.31248073750311,-109.90574352915677,-105.34606600884153,-104.9722023248875,-106.05114904853473,-108.86564382530929,-109.8428626921004,-157.6444352314812,-117.6804718356895
-91.13689332727753,-114.13707363341196,-119.61870229989376,-114.8207193771479,-97.1140018560594,-133.37800411453387,-106.87137764186298,-112.67765238507559,-111.16048073750312,-116.21074352915677,-99.04106600884154,-112.85320232488752,-104.47514904853473,-97.8326438253093,-109.84286269210041,-159.2204352314812,-116.10447183568951
-105.32289332727754,-107.83207363341197,-125.92370229989375,-106.93871937714789,-101.8430018560594,-133.37800411453387,-106.87137764186298,-114.25465238507559,-122.19448073750311,-109.90574352915678,-113.22806600884154,-108.12520232488752,-112.35614904853473,-108.8666438253093,-112.99486269210041,-154.4924352314812,-112.95147183568952
-102.16989332727755,-106.25507363341197,-118.04170229989376,-105.36171937714789,-104.9950018560594,-141.25800411453386,-108.44637764186298,-114.2536523850756,-101.70248073750312,-109.90474352915678,-103.77006600884154,-103.39520232488752,-112.35514904853474,-107.2896438253093,-120.87586269210041,-154.4914352314812,-116.1034718356895
-100.59389332727756,-107.83107363341196,-105.43170229989376,-121.1247193771479,-104.9950018560594,-136.52900411453388,-108.44637764186298,-115.82965238507559,-115.8884807375031,-108.32874352915678,-111.65106600884154,-108.12420232488752,-109.20314904853474,-110.4416438253093,-105.1128626921004,-143.45743523148118,-105.06947183568951
-100.59389332727753,-103.10207363341195,-99.12670229989374,-100.63271937714788,-98.69000185605938,-116.03800411453383,-100.56537764186297,-112.67765238507558,-103.27848073750309,-98.87074352915675,-110.07506600884152,-106.5482023248875,-106.05014904853472,-100.98464382530928,-105.11286269210039,-140.30443523148116,-111.37447183568949
-83.25489332727754,-96.79707363341196,-83.36370229989375,-88.0227193771479,-92.3850018560594,-109.73300411453386,-91.10737764186297,-89.03365238507558,-101.70248073750312,-87.83774352915677,-84.85506600884153,-95.51420232488752,-91.86414904853473,-89.9506438253093,-106.6898626921004,-130.8474352314812,-98.7644718356895
-108.47589332727753,-99.95007363341195,-102.27970229989374,-99.05771937714786,-98.69000185605938,-122.34400411453385,-105.29437764186295,-104.79665238507557,-95.39748073750309,-97.29574352915675,-99.04106600884151,-93.9382023248875,-106.05114904853473,-97.83264382530928,-114.57186269210038,-138.72943523148118,-98.76547183568948
-94.28889332727753,-103.10207363341195,-103.85570229989375,-106.93871937714789,-97.11400185605939,-109.73300411453386,-105.29437764186297,-101.64365238507558,-95.39748073750309,-81.53174352915676,-106.92206600884153,-87.63220232488752,-99.74514904853473,-94.67964382530928,-106.6898626921004,-127.69443523148118,-95.61247183568949
-80.10189332727754,-98.37307363341196,-107.00770229989375,-99.05671937714789,-95.53700185605939,-109.73300411453386,-92.68437764186297,-100.06765238507558,-100.1264807375031,-103.59974352915677,-89.58306600884153,-92.3612023248875,-95.01714904853473,-89.9506438253093,-97.2318626921004,-135.57643523148118,-108.2224718356895
-80.10189332727754,-96.79707363341196,-103.85570229989375,-99.05671937714789,-87.65600185605939,-101.85100411453385,-98.98937764186296,-104.79665238507559,-92.2444807375031,-97.29474352915676,-94.31206600884153,-98.66620232488751,-91.86414904853473,-91.52664382530929,-97.2318626921004,-133.9994352314812,-92.4594718356895
-97.44089332727754,-117.28907363341195,-105.43170229989374,-100.63271937714788,-98.69000185605938,-112.88500411453384,-113.17537764186295,-120.55865238507558,-103.27848073750309,-102.02374352915676,-100.61706600884152,-98.6662023248875,-99.74514904853471,-102.56064382530928,-106.68986269210038,-133.99943523148116,-100.3404718356895
-100.59389332727754,-120.44107363341196,-111.73670229989375,-110.09071937714788,-93.9610018560594,-119.19100411453385,-116.32837764186297,-112.67765238507559,-108.0074807375031,-111.48174352915677,-116.38006600884152,-95.51420232488752,-120.23714904853473,-107.2896438253093,-105.11386269210041,-149.7624352314812,-108.2224718356895
-99.01789332727755,-118.86607363341197,-114.88970229989376,-114.8207193771479,-100.26700185605941,-117.61500411453386,-110.02337764186298,-114.25465238507559,-111.16048073750312,-105.17674352915678,-116.38106600884154,-109.70120232488752,-112.35614904853473,-110.4426438253093,-105.11386269210041,-146.61043523148118,-114.52847183568952
-87.98389332727754,-101.52607363341197,-103.85570229989376,-106.93871937714789,-97.1140018560594,-109.73300411453386,-108.44737764186297,-107.9486523850756,-104.85548073750311,-109.90574352915678,-114.80406600884153,-104.97220232488752,-109.20314904853474,-93.1036438253093,-100.38486269210041,-148.1864352314812,-111.37547183568952
-111.62789332727755,-123.59407363341195,-121.19470229989375,-121.1257193771479,-111.3000018560594,-127.07200411453385,-113.17637764186297,-118.9826523850756,-120.61848073750312,-119.36374352915678,-117.95706600884152,-111.27720232488751,-115.50914904853474,-108.8666438253093,-125.6058626921004,-148.18643523148117,-127.1384718356895
-111.62789332727755,-117.28907363341197,-111.73670229989376,-105.36171937714789,-100.2660018560594,-111.30900411453386,-105.29437764186298,-100.0666523850756,-117.46448073750312,-111.48174352915679,-117.95606600884153,-98.66620232488752,-113.93214904853474,-99.40764382530931,-116.1468626921004,-149.7624352314812,-111.37447183568952
-92.71289332727753,-101.52607363341195,-108.58470229989375,-108.51471937714788,-101.84300185605939,-106.58000411453385,-95.83637764186297,-100.06765238507558,-103.27848073750309,-103.60074352915677,-102.19406600884152,-89.20920232488751,-107.62714904853473,-93.10364382530929,-103.5368626921004,-126.11843523148119,-94.0364718356895
-95.86489332727754,-110.98407363341195,-113.31370229989373,-97.48071937714789,-106.5710018560594,-106.58000411453385,-100.56537764186297,-106.37265238507558,-101.7024807375031,-105.17674352915677,-105.34606600884152,-100.2432023248875,-104.47414904853473,-107.28964382530928,-105.11386269210038,-143.45743523148118,-108.2224718356895
-94.28889332727755,-98.37407363341197,-110.16070229989376,-105.3627193771479,-108.14800185605941,-109.73300411453386,-117.90437764186298,-101.6436523850756,-106.43148073750311,-102.02374352915677,-100.61806600884154,-104.97220232488752,-104.47514904853475,-112.0186438253093,-112.99486269210041,-137.15243523148118,-98.76547183568951
-108.47589332727755,-114.13707363341196,-110.16070229989376,-114.8207193771479,-108.14800185605941,-108.15700411453386,-119.48137764186298,-118.9836523850756,-103.27948073750312,-105.17674352915678,-105.34706600884154,-103.39620232488751,-106.05114904853474,-108.8666438253093,-116.1478626921004,-135.57643523148118,-116.10447183568951
-103.74689332727755,-109.40807363341196,-107.00870229989376,-113.2437193771479,-106.5720018560594,-111.31000411453385,-116.32837764186297,-117.40665238507559,-106.43148073750311,-100.44774352915678,-117.95706600884154,-114.43020232488752,-118.66114904853474,-108.8666438253093,-116.1478626921004,-145.03443523148118,-117.6804718356895
-95.86489332727753,-92.06807363341196,-102.27870229989374,-103.78571937714787,-100.26600185605939,-103.42700411453384,-97.41237764186296,-104.79565238507557,-104.85448073750308,-100.44774352915677,-92.73606600884152,-101.8192023248875,-99.74514904853471,-88.37364382530929,-98.8078626921004,-146.60943523148117,-97.18847183568948
-102.16989332727752,-106.25507363341194,-99.12670229989374,-99.05671937714789,-93.96100185605938,-112.88500411453384,-103.71737764186295,-107.94865238507558,-100.1254807375031,-98.87074352915675,-105.34606600884152,-101.8192023248875,-95.01614904853471,-94.67964382530928,-101.96086269210039,-137.15243523148118,-109.7984718356895
-108.47589332727753,-122.01807363341196,-118.04270229989375,-122.7017193771479,-114.4530018560594,-117.61500411453386,-124.21037764186298,-117.40665238507559,-104.85548073750311,-124.09174352915677,-130.56706600884155,-117.5822023248875,-115.50914904853474,-108.8666438253093,-124.0288626921004,-148.18643523148117,-127.1384718356895
-100.59389332727756,-126.74607363341197,-116.46570229989376,-111.6667193771479,-111.30000185605941,-117.61400411453386,-121.05737764186298,-117.40665238507559,-112.73648073750311,-102.02374352915677,-113.22706600884155,-117.58220232488752,-109.20314904853474,-110.44164382530931,-119.29986269210042,-145.03343523148118,-114.52747183568951
-100.59489332727755,-120.44207363341197,-110.16070229989376,-111.6677193771479,-98.6900018560594,-119.19100411453385,-106.87137764186298,-115.8306523850756,-111.16048073750312,-114.63474352915678,-116.38106600884154,-112.85320232488752,-115.50914904853474,-96.2556438253093,-117.7238626921004,-130.8474352314812,-111.37547183568952
-92.71289332727754,-117.28907363341196,-108.58470229989375,-117.97271937714788,-101.8420018560594,-119.19100411453385,-108.44637764186297,-118.98265238507558,-108.0074807375031,-100.44774352915678,-103.77006600884152,-98.66620232488751,-107.62714904853473,-99.4086438253093,-108.2658626921004,-140.30543523148117,-111.37547183568952
-94.28889332727752,-101.52607363341195,-103.85570229989374,-103.78571937714787,-98.69000185605938,-109.73300411453383,-106.87037764186296,-107.94865238507558,-109.5834807375031,-103.59974352915675,-108.49906600884152,-95.51420232488749,-101.32214904853473,-100.98464382530928,-89.3498626921004,-135.57643523148116,-100.3404718356895
