;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3273;327200;-198.299E-12;-217.184E-12;-231.348E-12;-243.939E-12;-280.136E-12;-283.284E-12;-292.727E-12;-306.891E-12;-349.383E-12;-402.893E-12;-412.335E-12;-426.500E-12;-417.057E-12;-429.647E-12;-435.942E-12
3274;327300;-201.446E-12;-215.610E-12;-220.332E-12;-247.086E-12;-275.415E-12;-288.005E-12;-280.136E-12;-306.891E-12;-347.810E-12;-410.762E-12;-407.614E-12;-415.483E-12;-423.352E-12;-434.369E-12;-437.516E-12
3275;327400;-209.315E-12;-217.184E-12;-225.053E-12;-248.660E-12;-273.841E-12;-278.562E-12;-289.579E-12;-311.612E-12;-341.514E-12;-423.352E-12;-409.188E-12;-418.631E-12;-420.204E-12;-420.204E-12;-435.942E-12
3276;327500;-209.315E-12;-209.315E-12;-221.906E-12;-248.660E-12;-270.693E-12;-292.727E-12;-289.579E-12;-314.760E-12;-346.236E-12;-412.335E-12;-406.040E-12;-409.188E-12;-426.500E-12;-420.204E-12;-431.221E-12
3277;327600;-206.168E-12;-207.741E-12;-225.053E-12;-256.529E-12;-267.546E-12;-292.727E-12;-288.005E-12;-313.186E-12;-343.088E-12;-407.614E-12;-413.909E-12;-417.057E-12;-420.204E-12;-418.631E-12;-435.942E-12
3278;327700;-198.299E-12;-218.758E-12;-229.775E-12;-242.365E-12;-272.267E-12;-291.153E-12;-283.284E-12;-314.760E-12;-354.105E-12;-415.483E-12;-398.171E-12;-409.188E-12;-429.647E-12;-429.647E-12;-443.811E-12
3279;327800;-203.020E-12;-206.168E-12;-221.906E-12;-243.939E-12;-267.546E-12;-276.989E-12;-297.448E-12;-308.465E-12;-349.383E-12;-410.762E-12;-406.040E-12;-417.057E-12;-423.352E-12;-413.909E-12;-434.369E-12
3280;327900;-199.872E-12;-207.741E-12;-228.201E-12;-250.234E-12;-270.693E-12;-291.153E-12;-291.153E-12;-310.038E-12;-336.793E-12;-409.188E-12;-417.057E-12;-420.204E-12;-424.926E-12;-413.909E-12;-443.811E-12
3281;328000;-199.872E-12;-206.168E-12;-234.496E-12;-245.513E-12;-269.120E-12;-289.579E-12;-289.579E-12;-313.186E-12;-344.662E-12;-409.188E-12;-417.057E-12;-428.073E-12;-428.073E-12;-432.795E-12;-442.238E-12
3282;328100;-206.168E-12;-206.168E-12;-232.922E-12;-250.234E-12;-258.103E-12;-300.596E-12;-283.284E-12;-313.186E-12;-346.236E-12;-401.319E-12;-409.188E-12;-413.909E-12;-426.500E-12;-424.926E-12;-439.090E-12
3283;328200;-201.446E-12;-209.315E-12;-226.627E-12;-251.808E-12;-264.398E-12;-278.562E-12;-295.874E-12;-310.038E-12;-358.826E-12;-402.893E-12;-407.614E-12;-421.778E-12;-426.500E-12;-421.778E-12;-439.090E-12
3284;328300;-206.168E-12;-207.741E-12;-231.348E-12;-239.217E-12;-275.415E-12;-276.989E-12;-294.300E-12;-310.038E-12;-349.383E-12;-399.745E-12;-409.188E-12;-417.057E-12;-424.926E-12;-418.631E-12;-435.942E-12
3285;328400;-196.725E-12;-203.020E-12;-232.922E-12;-261.251E-12;-280.136E-12;-280.136E-12;-294.300E-12;-310.038E-12;-357.252E-12;-402.893E-12;-407.614E-12;-420.204E-12;-418.631E-12;-420.204E-12;-429.647E-12
3286;328500;-203.020E-12;-206.168E-12;-228.201E-12;-248.660E-12;-262.824E-12;-281.710E-12;-300.596E-12;-308.465E-12;-354.105E-12;-418.631E-12;-407.614E-12;-418.631E-12;-420.204E-12;-426.500E-12;-440.664E-12
3287;328600;-199.872E-12;-207.741E-12;-226.627E-12;-253.382E-12;-259.677E-12;-276.989E-12;-292.727E-12;-306.891E-12;-346.236E-12;-412.335E-12;-402.893E-12;-412.335E-12;-418.631E-12;-432.795E-12;-445.385E-12
3288;328700;-203.020E-12;-209.315E-12;-225.053E-12;-237.644E-12;-254.955E-12;-276.989E-12;-288.005E-12;-306.891E-12;-347.810E-12;-404.466E-12;-409.188E-12;-413.909E-12;-421.778E-12;-431.221E-12;-432.795E-12
3289;328800;-199.872E-12;-218.758E-12;-218.758E-12;-251.808E-12;-259.677E-12;-284.858E-12;-288.005E-12;-313.186E-12;-350.957E-12;-402.893E-12;-401.319E-12;-420.204E-12;-417.057E-12;-418.631E-12;-428.073E-12
3290;328900;-206.168E-12;-217.184E-12;-226.627E-12;-237.644E-12;-270.693E-12;-291.153E-12;-299.022E-12;-310.038E-12;-349.383E-12;-420.204E-12;-407.614E-12;-428.073E-12;-424.926E-12;-421.778E-12;-442.238E-12
3291;329000;-207.741E-12;-212.463E-12;-226.627E-12;-239.217E-12;-270.693E-12;-292.727E-12;-299.022E-12;-321.055E-12;-349.383E-12;-424.926E-12;-413.909E-12;-437.516E-12;-434.369E-12;-445.385E-12;-442.238E-12
3292;329100;-199.872E-12;-204.594E-12;-225.053E-12;-253.382E-12;-281.710E-12;-292.727E-12;-306.891E-12;-321.055E-12;-350.957E-12;-421.778E-12;-415.483E-12;-420.204E-12;-429.647E-12;-442.238E-12;-439.090E-12
3293;329200;-199.872E-12;-207.741E-12;-232.922E-12;-258.103E-12;-278.562E-12;-291.153E-12;-306.891E-12;-325.776E-12;-360.400E-12;-412.335E-12;-418.631E-12;-424.926E-12;-424.926E-12;-426.500E-12;-435.942E-12
3294;329300;-196.725E-12;-209.315E-12;-234.496E-12;-248.660E-12;-276.989E-12;-292.727E-12;-294.300E-12;-314.760E-12;-363.548E-12;-410.762E-12;-410.762E-12;-431.221E-12;-417.057E-12;-421.778E-12;-442.238E-12
3295;329400;-199.872E-12;-196.725E-12;-234.496E-12;-243.939E-12;-272.267E-12;-291.153E-12;-294.300E-12;-314.760E-12;-355.679E-12;-418.631E-12;-420.204E-12;-432.795E-12;-424.926E-12;-434.369E-12;-446.959E-12
3296;329500;-198.299E-12;-198.299E-12;-225.053E-12;-247.086E-12;-264.398E-12;-291.153E-12;-291.153E-12;-308.465E-12;-360.400E-12;-420.204E-12;-407.614E-12;-418.631E-12;-428.073E-12;-429.647E-12;-446.959E-12
3297;329600;-206.168E-12;-207.741E-12;-223.479E-12;-239.217E-12;-261.251E-12;-270.693E-12;-288.005E-12;-300.596E-12;-357.252E-12;-410.762E-12;-398.171E-12;-431.221E-12;-428.073E-12;-426.500E-12;-439.090E-12
3298;329700;-214.037E-12;-207.741E-12;-234.496E-12;-237.644E-12;-278.562E-12;-283.284E-12;-280.136E-12;-313.186E-12;-338.367E-12;-404.466E-12;-410.762E-12;-432.795E-12;-417.057E-12;-423.352E-12;-435.942E-12
3299;329800;-207.741E-12;-207.741E-12;-223.479E-12;-243.939E-12;-269.120E-12;-289.579E-12;-288.005E-12;-311.612E-12;-339.941E-12;-409.188E-12;-409.188E-12;-420.204E-12;-420.204E-12;-424.926E-12;-437.516E-12
3300;329900;-196.725E-12;-203.020E-12;-223.479E-12;-231.348E-12;-270.693E-12;-284.858E-12;-288.005E-12;-311.612E-12;-346.236E-12;-410.762E-12;-413.909E-12;-417.057E-12;-420.204E-12;-420.204E-12;-429.647E-12
3301;330000;-204.594E-12;-215.610E-12;-228.201E-12;-243.939E-12;-275.415E-12;-275.415E-12;-281.710E-12;-317.907E-12;-335.219E-12;-409.188E-12;-407.614E-12;-413.909E-12;-421.778E-12;-429.647E-12;-434.369E-12
3302;330100;-209.315E-12;-210.889E-12;-232.922E-12;-242.365E-12;-265.972E-12;-275.415E-12;-288.005E-12;-316.334E-12;-346.236E-12;-399.745E-12;-402.893E-12;-421.778E-12;-415.483E-12;-423.352E-12;-424.926E-12
3303;330200;-199.872E-12;-212.463E-12;-232.922E-12;-242.365E-12;-258.103E-12;-291.153E-12;-299.022E-12;-305.317E-12;-346.236E-12;-404.466E-12;-393.450E-12;-407.614E-12;-417.057E-12;-424.926E-12;-429.647E-12
3304;330300;-198.299E-12;-217.184E-12;-221.906E-12;-234.496E-12;-259.677E-12;-284.858E-12;-289.579E-12;-311.612E-12;-338.367E-12;-402.893E-12;-393.450E-12;-407.614E-12;-418.631E-12;-420.204E-12;-434.369E-12
3305;330400;-198.299E-12;-209.315E-12;-226.627E-12;-237.644E-12;-267.546E-12;-278.562E-12;-288.005E-12;-319.481E-12;-339.941E-12;-406.040E-12;-402.893E-12;-417.057E-12;-420.204E-12;-421.778E-12;-431.221E-12
3306;330500;-185.708E-12;-204.594E-12;-220.332E-12;-247.086E-12;-265.972E-12;-286.431E-12;-289.579E-12;-314.760E-12;-343.088E-12;-399.745E-12;-399.745E-12;-415.483E-12;-412.335E-12;-418.631E-12;-428.073E-12
3307;330600;-199.872E-12;-206.168E-12;-223.479E-12;-240.791E-12;-267.546E-12;-272.267E-12;-283.284E-12;-297.448E-12;-346.236E-12;-420.204E-12;-402.893E-12;-410.762E-12;-413.909E-12;-426.500E-12;-428.073E-12
3308;330700;-196.725E-12;-210.889E-12;-223.479E-12;-234.496E-12;-273.841E-12;-269.120E-12;-294.300E-12;-305.317E-12;-344.662E-12;-410.762E-12;-399.745E-12;-415.483E-12;-428.073E-12;-426.500E-12;-428.073E-12
3309;330800;-201.446E-12;-212.463E-12;-234.496E-12;-242.365E-12;-272.267E-12;-278.562E-12;-289.579E-12;-308.465E-12;-344.662E-12;-402.893E-12;-407.614E-12;-420.204E-12;-423.352E-12;-418.631E-12;-420.204E-12
3310;330900;-195.151E-12;-212.463E-12;-236.070E-12;-247.086E-12;-272.267E-12;-270.693E-12;-294.300E-12;-313.186E-12;-341.514E-12;-410.762E-12;-407.614E-12;-415.483E-12;-423.352E-12;-417.057E-12;-420.204E-12
3311;331000;-195.151E-12;-217.184E-12;-229.775E-12;-247.086E-12;-264.398E-12;-289.579E-12;-291.153E-12;-302.169E-12;-341.514E-12;-407.614E-12;-412.335E-12;-417.057E-12;-417.057E-12;-418.631E-12;-426.500E-12
3312;331100;-199.872E-12;-217.184E-12;-226.627E-12;-250.234E-12;-265.972E-12;-283.284E-12;-295.874E-12;-308.465E-12;-335.219E-12;-401.319E-12;-398.171E-12;-398.171E-12;-421.778E-12;-420.204E-12;-442.238E-12
3313;331200;-204.594E-12;-203.020E-12;-225.053E-12;-240.791E-12;-278.562E-12;-289.579E-12;-302.169E-12;-310.038E-12;-336.793E-12;-406.040E-12;-399.745E-12;-417.057E-12;-407.614E-12;-423.352E-12;-435.942E-12
3314;331300;-192.003E-12;-204.594E-12;-220.332E-12;-247.086E-12;-270.693E-12;-278.562E-12;-295.874E-12;-303.743E-12;-336.793E-12;-407.614E-12;-407.614E-12;-421.778E-12;-412.335E-12;-431.221E-12;-435.942E-12
3315;331400;-201.446E-12;-212.463E-12;-231.348E-12;-242.365E-12;-267.546E-12;-278.562E-12;-286.431E-12;-314.760E-12;-339.941E-12;-410.762E-12;-402.893E-12;-415.483E-12;-415.483E-12;-426.500E-12;-432.795E-12
3316;331500;-196.725E-12;-212.463E-12;-237.644E-12;-242.365E-12;-258.103E-12;-284.858E-12;-281.710E-12;-310.038E-12;-336.793E-12;-401.319E-12;-399.745E-12;-409.188E-12;-413.909E-12;-429.647E-12;-428.073E-12
3317;331600;-195.151E-12;-209.315E-12;-234.496E-12;-242.365E-12;-264.398E-12;-280.136E-12;-288.005E-12;-306.891E-12;-352.531E-12;-407.614E-12;-409.188E-12;-409.188E-12;-420.204E-12;-421.778E-12;-432.795E-12
3318;331700;-196.725E-12;-207.741E-12;-226.627E-12;-243.939E-12;-270.693E-12;-272.267E-12;-288.005E-12;-308.465E-12;-346.236E-12;-402.893E-12;-406.040E-12;-417.057E-12;-418.631E-12;-424.926E-12;-429.647E-12
3319;331800;-190.430E-12;-207.741E-12;-223.479E-12;-247.086E-12;-267.546E-12;-283.284E-12;-286.431E-12;-310.038E-12;-341.514E-12;-413.909E-12;-402.893E-12;-409.188E-12;-407.614E-12;-426.500E-12;-434.369E-12
3320;331900;-188.856E-12;-209.315E-12;-220.332E-12;-250.234E-12;-267.546E-12;-286.431E-12;-300.596E-12;-311.612E-12;-352.531E-12;-407.614E-12;-409.188E-12;-407.614E-12;-415.483E-12;-428.073E-12;-434.369E-12
3321;332000;-198.299E-12;-210.889E-12;-215.610E-12;-245.513E-12;-262.824E-12;-289.579E-12;-286.431E-12;-306.891E-12;-347.810E-12;-417.057E-12;-401.319E-12;-409.188E-12;-418.631E-12;-423.352E-12;-429.647E-12
3322;332100;-198.299E-12;-212.463E-12;-225.053E-12;-243.939E-12;-269.120E-12;-280.136E-12;-294.300E-12;-313.186E-12;-350.957E-12;-413.909E-12;-402.893E-12;-412.335E-12;-417.057E-12;-428.073E-12;-431.221E-12
3323;332200;-188.856E-12;-217.184E-12;-234.496E-12;-251.808E-12;-273.841E-12;-278.562E-12;-292.727E-12;-314.760E-12;-347.810E-12;-412.335E-12;-407.614E-12;-418.631E-12;-407.614E-12;-426.500E-12;-426.500E-12
3324;332300;-203.020E-12;-221.906E-12;-225.053E-12;-243.939E-12;-270.693E-12;-288.005E-12;-291.153E-12;-324.203E-12;-349.383E-12;-401.319E-12;-413.909E-12;-417.057E-12;-417.057E-12;-431.221E-12;-439.090E-12
3325;332400;-210.889E-12;-215.610E-12;-223.479E-12;-248.660E-12;-261.251E-12;-280.136E-12;-299.022E-12;-302.169E-12;-341.514E-12;-406.040E-12;-410.762E-12;-421.778E-12;-418.631E-12;-432.795E-12;-434.369E-12
3326;332500;-212.463E-12;-201.446E-12;-236.070E-12;-247.086E-12;-270.693E-12;-273.841E-12;-288.005E-12;-306.891E-12;-341.514E-12;-412.335E-12;-404.466E-12;-418.631E-12;-417.057E-12;-429.647E-12;-432.795E-12
3327;332600;-203.020E-12;-201.446E-12;-226.627E-12;-258.103E-12;-264.398E-12;-284.858E-12;-286.431E-12;-310.038E-12;-339.941E-12;-412.335E-12;-409.188E-12;-412.335E-12;-417.057E-12;-417.057E-12;-424.926E-12
3328;332700;-199.872E-12;-204.594E-12;-232.922E-12;-240.791E-12;-269.120E-12;-297.448E-12;-289.579E-12;-319.481E-12;-350.957E-12;-404.466E-12;-407.614E-12;-413.909E-12;-409.188E-12;-424.926E-12;-428.073E-12
3329;332800;-196.725E-12;-209.315E-12;-234.496E-12;-237.644E-12;-270.693E-12;-283.284E-12;-288.005E-12;-316.334E-12;-346.236E-12;-402.893E-12;-415.483E-12;-406.040E-12;-418.631E-12;-418.631E-12;-434.369E-12
3330;332900;-188.856E-12;-206.168E-12;-231.348E-12;-248.660E-12;-269.120E-12;-278.562E-12;-299.022E-12;-316.334E-12;-347.810E-12;-417.057E-12;-407.614E-12;-418.631E-12;-413.909E-12;-426.500E-12;-437.516E-12
3331;333000;-193.577E-12;-206.168E-12;-223.479E-12;-247.086E-12;-261.251E-12;-270.693E-12;-286.431E-12;-313.186E-12;-347.810E-12;-401.319E-12;-402.893E-12;-420.204E-12;-415.483E-12;-429.647E-12;-429.647E-12
3332;333100;-209.315E-12;-196.725E-12;-234.496E-12;-226.627E-12;-269.120E-12;-278.562E-12;-289.579E-12;-313.186E-12;-346.236E-12;-406.040E-12;-399.745E-12;-418.631E-12;-412.335E-12;-434.369E-12;-432.795E-12
3333;333200;-206.168E-12;-210.889E-12;-229.775E-12;-245.513E-12;-269.120E-12;-288.005E-12;-289.579E-12;-313.186E-12;-336.793E-12;-406.040E-12;-404.466E-12;-415.483E-12;-418.631E-12;-426.500E-12;-432.795E-12
3334;333300;-201.446E-12;-217.184E-12;-228.201E-12;-234.496E-12;-261.251E-12;-283.284E-12;-289.579E-12;-321.055E-12;-338.367E-12;-407.614E-12;-407.614E-12;-412.335E-12;-421.778E-12;-431.221E-12;-429.647E-12
3335;333400;-204.594E-12;-204.594E-12;-225.053E-12;-243.939E-12;-267.546E-12;-283.284E-12;-288.005E-12;-306.891E-12;-349.383E-12;-404.466E-12;-404.466E-12;-420.204E-12;-418.631E-12;-423.352E-12;-429.647E-12
3336;333500;-201.446E-12;-204.594E-12;-228.201E-12;-245.513E-12;-270.693E-12;-284.858E-12;-286.431E-12;-314.760E-12;-347.810E-12;-398.171E-12;-409.188E-12;-423.352E-12;-413.909E-12;-428.073E-12;-424.926E-12
3337;333600;-201.446E-12;-215.610E-12;-234.496E-12;-240.791E-12;-267.546E-12;-286.431E-12;-291.153E-12;-305.317E-12;-357.252E-12;-409.188E-12;-404.466E-12;-426.500E-12;-418.631E-12;-435.942E-12;-423.352E-12
3338;333700;-204.594E-12;-204.594E-12;-221.906E-12;-245.513E-12;-259.677E-12;-281.710E-12;-299.022E-12;-305.317E-12;-349.383E-12;-409.188E-12;-407.614E-12;-402.893E-12;-417.057E-12;-432.795E-12;-420.204E-12
3339;333800;-199.872E-12;-196.725E-12;-220.332E-12;-240.791E-12;-265.972E-12;-276.989E-12;-294.300E-12;-308.465E-12;-347.810E-12;-407.614E-12;-402.893E-12;-417.057E-12;-412.335E-12;-426.500E-12;-424.926E-12
3340;333900;-195.151E-12;-193.577E-12;-226.627E-12;-253.382E-12;-265.972E-12;-284.858E-12;-280.136E-12;-310.038E-12;-349.383E-12;-406.040E-12;-415.483E-12;-415.483E-12;-420.204E-12;-439.090E-12;-432.795E-12
3341;334000;-199.872E-12;-204.594E-12;-226.627E-12;-240.791E-12;-261.251E-12;-276.989E-12;-292.727E-12;-308.465E-12;-339.941E-12;-409.188E-12;-417.057E-12;-418.631E-12;-417.057E-12;-439.090E-12;-431.221E-12
3342;334100;-199.872E-12;-214.037E-12;-221.906E-12;-239.217E-12;-269.120E-12;-275.415E-12;-294.300E-12;-319.481E-12;-347.810E-12;-407.614E-12;-410.762E-12;-418.631E-12;-420.204E-12;-435.942E-12;-423.352E-12
3343;334200;-214.037E-12;-196.725E-12;-226.627E-12;-237.644E-12;-265.972E-12;-283.284E-12;-289.579E-12;-308.465E-12;-347.810E-12;-407.614E-12;-399.745E-12;-423.352E-12;-418.631E-12;-432.795E-12;-432.795E-12
3344;334300;-210.889E-12;-193.577E-12;-220.332E-12;-245.513E-12;-272.267E-12;-284.858E-12;-292.727E-12;-314.760E-12;-339.941E-12;-402.893E-12;-395.024E-12;-428.073E-12;-406.040E-12;-426.500E-12;-428.073E-12
3345;334400;-215.610E-12;-206.168E-12;-225.053E-12;-239.217E-12;-269.120E-12;-283.284E-12;-295.874E-12;-310.038E-12;-346.236E-12;-413.909E-12;-410.762E-12;-423.352E-12;-415.483E-12;-437.516E-12;-429.647E-12
3346;334500;-207.741E-12;-204.594E-12;-239.217E-12;-234.496E-12;-272.267E-12;-276.989E-12;-291.153E-12;-310.038E-12;-341.514E-12;-415.483E-12;-406.040E-12;-432.795E-12;-421.778E-12;-432.795E-12;-424.926E-12
3347;334600;-201.446E-12;-210.889E-12;-228.201E-12;-245.513E-12;-262.824E-12;-273.841E-12;-284.858E-12;-319.481E-12;-339.941E-12;-412.335E-12;-407.614E-12;-420.204E-12;-418.631E-12;-421.778E-12;-428.073E-12
3348;334700;-196.725E-12;-206.168E-12;-220.332E-12;-254.955E-12;-258.103E-12;-281.710E-12;-291.153E-12;-321.055E-12;-338.367E-12;-404.466E-12;-401.319E-12;-413.909E-12;-412.335E-12;-423.352E-12;-435.942E-12
3349;334800;-199.872E-12;-212.463E-12;-228.201E-12;-243.939E-12;-269.120E-12;-291.153E-12;-294.300E-12;-317.907E-12;-346.236E-12;-412.335E-12;-402.893E-12;-407.614E-12;-428.073E-12;-428.073E-12;-432.795E-12
3350;334900;-204.594E-12;-212.463E-12;-242.365E-12;-242.365E-12;-265.972E-12;-276.989E-12;-288.005E-12;-313.186E-12;-347.810E-12;-404.466E-12;-406.040E-12;-421.778E-12;-417.057E-12;-431.221E-12;-434.369E-12
3351;335000;-204.594E-12;-221.906E-12;-229.775E-12;-240.791E-12;-265.972E-12;-273.841E-12;-286.431E-12;-317.907E-12;-344.662E-12;-396.597E-12;-406.040E-12;-417.057E-12;-428.073E-12;-420.204E-12;-435.942E-12
3352;335100;-201.446E-12;-210.889E-12;-228.201E-12;-236.070E-12;-273.841E-12;-288.005E-12;-294.300E-12;-317.907E-12;-352.531E-12;-413.909E-12;-418.631E-12;-424.926E-12;-426.500E-12;-434.369E-12;-434.369E-12
3353;335200;-201.446E-12;-206.168E-12;-237.644E-12;-254.955E-12;-267.546E-12;-289.579E-12;-294.300E-12;-328.924E-12;-358.826E-12;-412.335E-12;-417.057E-12;-423.352E-12;-424.926E-12;-440.664E-12;-442.238E-12
3354;335300;-199.872E-12;-212.463E-12;-234.496E-12;-247.086E-12;-270.693E-12;-288.005E-12;-294.300E-12;-317.907E-12;-358.826E-12;-413.909E-12;-415.483E-12;-423.352E-12;-424.926E-12;-428.073E-12;-448.533E-12
3355;335400;-206.168E-12;-209.315E-12;-226.627E-12;-245.513E-12;-265.972E-12;-291.153E-12;-292.727E-12;-314.760E-12;-344.662E-12;-410.762E-12;-410.762E-12;-418.631E-12;-424.926E-12;-434.369E-12;-450.107E-12
3356;335500;-199.872E-12;-198.299E-12;-231.348E-12;-239.217E-12;-269.120E-12;-286.431E-12;-294.300E-12;-322.629E-12;-350.957E-12;-412.335E-12;-415.483E-12;-418.631E-12;-421.778E-12;-432.795E-12;-442.238E-12
3357;335600;-207.741E-12;-207.741E-12;-239.217E-12;-248.660E-12;-272.267E-12;-283.284E-12;-297.448E-12;-324.203E-12;-338.367E-12;-407.614E-12;-413.909E-12;-424.926E-12;-418.631E-12;-437.516E-12;-439.090E-12
3358;335700;-209.315E-12;-204.594E-12;-232.922E-12;-258.103E-12;-264.398E-12;-291.153E-12;-289.579E-12;-310.038E-12;-344.662E-12;-412.335E-12;-412.335E-12;-423.352E-12;-426.500E-12;-443.811E-12;-431.221E-12
3359;335800;-210.889E-12;-209.315E-12;-220.332E-12;-248.660E-12;-272.267E-12;-281.710E-12;-295.874E-12;-311.612E-12;-338.367E-12;-409.188E-12;-409.188E-12;-415.483E-12;-418.631E-12;-432.795E-12;-432.795E-12
3360;335900;-206.168E-12;-218.758E-12;-236.070E-12;-247.086E-12;-269.120E-12;-264.398E-12;-299.022E-12;-316.334E-12;-335.219E-12;-401.319E-12;-410.762E-12;-428.073E-12;-421.778E-12;-417.057E-12;-439.090E-12
3361;336000;-199.872E-12;-206.168E-12;-223.479E-12;-242.365E-12;-269.120E-12;-270.693E-12;-286.431E-12;-317.907E-12;-336.793E-12;-404.466E-12;-395.024E-12;-423.352E-12;-424.926E-12;-428.073E-12;-431.221E-12
3362;336100;-196.725E-12;-203.020E-12;-226.627E-12;-250.234E-12;-258.103E-12;-280.136E-12;-286.431E-12;-327.350E-12;-347.810E-12;-406.040E-12;-401.319E-12;-409.188E-12;-418.631E-12;-424.926E-12;-428.073E-12
3363;336200;-198.299E-12;-210.889E-12;-232.922E-12;-250.234E-12;-259.677E-12;-281.710E-12;-303.743E-12;-317.907E-12;-344.662E-12;-410.762E-12;-396.597E-12;-410.762E-12;-426.500E-12;-423.352E-12;-437.516E-12
3364;336300;-198.299E-12;-203.020E-12;-232.922E-12;-240.791E-12;-265.972E-12;-276.989E-12;-295.874E-12;-316.334E-12;-344.662E-12;-406.040E-12;-409.188E-12;-415.483E-12;-421.778E-12;-426.500E-12;-429.647E-12
3365;336400;-209.315E-12;-196.725E-12;-234.496E-12;-239.217E-12;-262.824E-12;-284.858E-12;-286.431E-12;-310.038E-12;-350.957E-12;-401.319E-12;-406.040E-12;-428.073E-12;-423.352E-12;-428.073E-12;-434.369E-12
3366;336500;-198.299E-12;-198.299E-12;-226.627E-12;-237.644E-12;-265.972E-12;-281.710E-12;-284.858E-12;-308.465E-12;-346.236E-12;-407.614E-12;-406.040E-12;-407.614E-12;-423.352E-12;-424.926E-12;-423.352E-12
3367;336600;-207.741E-12;-206.168E-12;-209.315E-12;-232.922E-12;-261.251E-12;-270.693E-12;-283.284E-12;-311.612E-12;-341.514E-12;-406.040E-12;-406.040E-12;-415.483E-12;-429.647E-12;-429.647E-12;-431.221E-12
3368;336700;-201.446E-12;-201.446E-12;-214.037E-12;-232.922E-12;-270.693E-12;-269.120E-12;-300.596E-12;-305.317E-12;-339.941E-12;-399.745E-12;-399.745E-12;-409.188E-12;-418.631E-12;-424.926E-12;-429.647E-12
3369;336800;-209.315E-12;-198.299E-12;-218.758E-12;-245.513E-12;-262.824E-12;-276.989E-12;-295.874E-12;-321.055E-12;-346.236E-12;-398.171E-12;-402.893E-12;-409.188E-12;-407.614E-12;-415.483E-12;-423.352E-12
3370;336900;-207.741E-12;-203.020E-12;-234.496E-12;-240.791E-12;-267.546E-12;-283.284E-12;-303.743E-12;-317.907E-12;-332.072E-12;-402.893E-12;-406.040E-12;-417.057E-12;-410.762E-12;-417.057E-12;-428.073E-12
3371;337000;-203.020E-12;-215.610E-12;-232.922E-12;-250.234E-12;-261.251E-12;-272.267E-12;-305.317E-12;-316.334E-12;-343.088E-12;-406.040E-12;-399.745E-12;-421.778E-12;-423.352E-12;-424.926E-12;-424.926E-12
3372;337100;-198.299E-12;-198.299E-12;-218.758E-12;-247.086E-12;-272.267E-12;-283.284E-12;-299.022E-12;-311.612E-12;-354.105E-12;-404.466E-12;-407.614E-12;-415.483E-12;-421.778E-12;-423.352E-12;-431.221E-12
3373;337200;-209.315E-12;-209.315E-12;-212.463E-12;-239.217E-12;-275.415E-12;-276.989E-12;-292.727E-12;-311.612E-12;-346.236E-12;-404.466E-12;-396.597E-12;-415.483E-12;-407.614E-12;-429.647E-12;-432.795E-12
3374;337300;-203.020E-12;-201.446E-12;-218.758E-12;-243.939E-12;-262.824E-12;-272.267E-12;-284.858E-12;-314.760E-12;-346.236E-12;-396.597E-12;-395.024E-12;-417.057E-12;-413.909E-12;-423.352E-12;-439.090E-12
3375;337400;-199.872E-12;-199.872E-12;-226.627E-12;-245.513E-12;-267.546E-12;-288.005E-12;-292.727E-12;-314.760E-12;-350.957E-12;-401.319E-12;-412.335E-12;-407.614E-12;-428.073E-12;-434.369E-12;-428.073E-12
3376;337500;-206.168E-12;-198.299E-12;-221.906E-12;-236.070E-12;-258.103E-12;-281.710E-12;-299.022E-12;-310.038E-12;-339.941E-12;-407.614E-12;-410.762E-12;-412.335E-12;-432.795E-12;-418.631E-12;-431.221E-12
3377;337600;-210.889E-12;-212.463E-12;-225.053E-12;-250.234E-12;-270.693E-12;-275.415E-12;-288.005E-12;-313.186E-12;-338.367E-12;-401.319E-12;-396.597E-12;-418.631E-12;-423.352E-12;-418.631E-12;-434.369E-12
3378;337700;-199.872E-12;-207.741E-12;-228.201E-12;-247.086E-12;-272.267E-12;-267.546E-12;-283.284E-12;-319.481E-12;-336.793E-12;-395.024E-12;-399.745E-12;-412.335E-12;-428.073E-12;-420.204E-12;-429.647E-12
3379;337800;-204.594E-12;-212.463E-12;-228.201E-12;-240.791E-12;-256.529E-12;-273.841E-12;-286.431E-12;-325.776E-12;-335.219E-12;-409.188E-12;-409.188E-12;-409.188E-12;-424.926E-12;-432.795E-12;-423.352E-12
3380;337900;-193.577E-12;-198.299E-12;-225.053E-12;-242.365E-12;-264.398E-12;-269.120E-12;-288.005E-12;-310.038E-12;-332.072E-12;-412.335E-12;-399.745E-12;-407.614E-12;-421.778E-12;-429.647E-12;-426.500E-12
3381;338000;-193.577E-12;-201.446E-12;-234.496E-12;-248.660E-12;-265.972E-12;-270.693E-12;-289.579E-12;-306.891E-12;-327.350E-12;-402.893E-12;-399.745E-12;-406.040E-12;-424.926E-12;-428.073E-12;-439.090E-12
3382;338100;-207.741E-12;-209.315E-12;-226.627E-12;-229.775E-12;-265.972E-12;-276.989E-12;-283.284E-12;-313.186E-12;-341.514E-12;-402.893E-12;-398.171E-12;-409.188E-12;-412.335E-12;-428.073E-12;-431.221E-12
