;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
5674;567300;-23.607E-12;-15.738E-12;-9.443E-12;-26.755E-12;-22.033E-12;-33.050E-12;-31.476E-12;-20.459E-12;-33.050E-12;-67.673E-12;-80.264E-12;-66.100E-12;-72.395E-12;-75.542E-12;-80.264E-12
5675;567400;-23.607E-12;-20.459E-12;-23.607E-12;-18.886E-12;-15.738E-12;-22.033E-12;-20.459E-12;-26.755E-12;-29.902E-12;-73.969E-12;-70.821E-12;-75.542E-12;-66.100E-12;-75.542E-12;-72.395E-12
5676;567500;-12.590E-12;-25.181E-12;-23.607E-12;-18.886E-12;-12.590E-12;-18.886E-12;-15.738E-12;-20.459E-12;-26.755E-12;-72.395E-12;-75.542E-12;-75.542E-12;-69.247E-12;-66.100E-12;-77.116E-12
5677;567600;-22.033E-12;-26.755E-12;-12.590E-12;-18.886E-12;-14.164E-12;-14.164E-12;-29.902E-12;-20.459E-12;-20.459E-12;-73.969E-12;-77.116E-12;-67.673E-12;-86.559E-12;-86.559E-12;-77.116E-12
5678;567700;-25.181E-12;-23.607E-12;-14.164E-12;-20.459E-12;-20.459E-12;-6.295E-12;-25.181E-12;-25.181E-12;-29.902E-12;-66.100E-12;-75.542E-12;-62.952E-12;-86.559E-12;-70.821E-12;-86.559E-12
5679;567800;-20.459E-12;-17.312E-12;-11.017E-12;-12.590E-12;-25.181E-12;-9.443E-12;-29.902E-12;-26.755E-12;-33.050E-12;-70.821E-12;-64.526E-12;-64.526E-12;-80.264E-12;-64.526E-12;-94.428E-12
5680;567900;-12.590E-12;-18.886E-12;-15.738E-12;-12.590E-12;-25.181E-12;-12.590E-12;-28.328E-12;-22.033E-12;-33.050E-12;-78.690E-12;-66.100E-12;-73.969E-12;-77.116E-12;-70.821E-12;-86.559E-12
5681;568000;-15.738E-12;-18.886E-12;-11.017E-12;-4.721E-12;-20.459E-12;-15.738E-12;-20.459E-12;-26.755E-12;-29.902E-12;-80.264E-12;-70.821E-12;-73.969E-12;-75.542E-12;-66.100E-12;-80.264E-12
5682;568100;-26.755E-12;-28.328E-12;-9.443E-12;-18.886E-12;-26.755E-12;-23.607E-12;-26.755E-12;-18.886E-12;-22.033E-12;-77.116E-12;-67.673E-12;-62.952E-12;-72.395E-12;-70.821E-12;-88.133E-12
5683;568200;-25.181E-12;-25.181E-12;-12.590E-12;-12.590E-12;-28.328E-12;-18.886E-12;-26.755E-12;-20.459E-12;-36.197E-12;-78.690E-12;-72.395E-12;-70.821E-12;-73.969E-12;-81.838E-12;-83.411E-12
5684;568300;-20.459E-12;-22.033E-12;-11.017E-12;-12.590E-12;-14.164E-12;-9.443E-12;-17.312E-12;-15.738E-12;-17.312E-12;-77.116E-12;-70.821E-12;-77.116E-12;-67.673E-12;-73.969E-12;-78.690E-12
5685;568400;-23.607E-12;-18.886E-12;-14.164E-12;-6.295E-12;-14.164E-12;-23.607E-12;-22.033E-12;-20.459E-12;-26.755E-12;-78.690E-12;-75.542E-12;-66.100E-12;-67.673E-12;-62.952E-12;-75.542E-12
5686;568500;-18.886E-12;-22.033E-12;-14.164E-12;-15.738E-12;-20.459E-12;-20.459E-12;-26.755E-12;-23.607E-12;-31.476E-12;-78.690E-12;-72.395E-12;-67.673E-12;-86.559E-12;-61.378E-12;-80.264E-12
5687;568600;-31.476E-12;-14.164E-12;-4.721E-12;-22.033E-12;-17.312E-12;-22.033E-12;-20.459E-12;-23.607E-12;-25.181E-12;-84.985E-12;-78.690E-12;-75.542E-12;-84.985E-12;-64.526E-12;-73.969E-12
5688;568700;-20.459E-12;-28.328E-12;-7.869E-12;-20.459E-12;-25.181E-12;-28.328E-12;-25.181E-12;-34.624E-12;-26.755E-12;-86.559E-12;-77.116E-12;-75.542E-12;-75.542E-12;-80.264E-12;-89.707E-12
5689;568800;-22.033E-12;-20.459E-12;-17.312E-12;-4.721E-12;-11.017E-12;-20.459E-12;-23.607E-12;-29.902E-12;-29.902E-12;-77.116E-12;-84.985E-12;-72.395E-12;-83.411E-12;-67.673E-12;-80.264E-12
5690;568900;-20.459E-12;-29.902E-12;-18.886E-12;-22.033E-12;-28.328E-12;-20.459E-12;-23.607E-12;-23.607E-12;-29.902E-12;-81.838E-12;-81.838E-12;-72.395E-12;-81.838E-12;-67.673E-12;-86.559E-12
5691;569000;-22.033E-12;-28.328E-12;-14.164E-12;-11.017E-12;-28.328E-12;-15.738E-12;-29.902E-12;-22.033E-12;-18.886E-12;-72.395E-12;-80.264E-12;-72.395E-12;-83.411E-12;-62.952E-12;-78.690E-12
5692;569100;-23.607E-12;-28.328E-12;-20.459E-12;-18.886E-12;-28.328E-12;-15.738E-12;-28.328E-12;-37.771E-12;-34.624E-12;-73.969E-12;-67.673E-12;-75.542E-12;-69.247E-12;-55.083E-12;-84.985E-12
5693;569200;-11.017E-12;-18.886E-12;-6.295E-12;-11.017E-12;-23.607E-12;-22.033E-12;-18.886E-12;-28.328E-12;-23.607E-12;-72.395E-12;-73.969E-12;-78.690E-12;-73.969E-12;-51.935E-12;-75.542E-12
5694;569300;-11.017E-12;-18.886E-12;-14.164E-12;-15.738E-12;-23.607E-12;-22.033E-12;-23.607E-12;-28.328E-12;-20.459E-12;-75.542E-12;-77.116E-12;-78.690E-12;-72.395E-12;-59.804E-12;-81.838E-12
5695;569400;-20.459E-12;-17.312E-12;-15.738E-12;-14.164E-12;-20.459E-12;-23.607E-12;-28.328E-12;-28.328E-12;-31.476E-12;-62.952E-12;-66.100E-12;-81.838E-12;-77.116E-12;-64.526E-12;-80.264E-12
5696;569500;-14.164E-12;-17.312E-12;-15.738E-12;-18.886E-12;-17.312E-12;-15.738E-12;-25.181E-12;-29.902E-12;-20.459E-12;-70.821E-12;-73.969E-12;-70.821E-12;-75.542E-12;-62.952E-12;-88.133E-12
5697;569600;-18.886E-12;-26.755E-12;-12.590E-12;-17.312E-12;-25.181E-12;-15.738E-12;-22.033E-12;-25.181E-12;-29.902E-12;-77.116E-12;-70.821E-12;-62.952E-12;-72.395E-12;-64.526E-12;-94.428E-12
5698;569700;-23.607E-12;-22.033E-12;-15.738E-12;-12.590E-12;-20.459E-12;-17.312E-12;-28.328E-12;-25.181E-12;-9.443E-12;-73.969E-12;-78.690E-12;-61.378E-12;-75.542E-12;-66.100E-12;-100.723E-12
5699;569800;-34.624E-12;-26.755E-12;-17.312E-12;-18.886E-12;-28.328E-12;-18.886E-12;-18.886E-12;-25.181E-12;-22.033E-12;-73.969E-12;-70.821E-12;-80.264E-12;-80.264E-12;-70.821E-12;-96.002E-12
5700;569900;-28.328E-12;-15.738E-12;-26.755E-12;-20.459E-12;-18.886E-12;-22.033E-12;-15.738E-12;-23.607E-12;-31.476E-12;-67.673E-12;-70.821E-12;-80.264E-12;-72.395E-12;-67.673E-12;-88.133E-12
5701;570000;-23.607E-12;-18.886E-12;-15.738E-12;-4.721E-12;-11.017E-12;-23.607E-12;-25.181E-12;-25.181E-12;-20.459E-12;-66.100E-12;-70.821E-12;-73.969E-12;-80.264E-12;-73.969E-12;-83.411E-12
5702;570100;-18.886E-12;-22.033E-12;-12.590E-12;-6.295E-12;-18.886E-12;-29.902E-12;-28.328E-12;-33.050E-12;-20.459E-12;-73.969E-12;-66.100E-12;-77.116E-12;-73.969E-12;-69.247E-12;-81.838E-12
5703;570200;-25.181E-12;-17.312E-12;-15.738E-12;-18.886E-12;-25.181E-12;-26.755E-12;-44.066E-12;-18.886E-12;-22.033E-12;-62.952E-12;-73.969E-12;-69.247E-12;-70.821E-12;-72.395E-12;-83.411E-12
5704;570300;-15.738E-12;-14.164E-12;-15.738E-12;-17.312E-12;-26.755E-12;-18.886E-12;-28.328E-12;-25.181E-12;-20.459E-12;-59.804E-12;-72.395E-12;-69.247E-12;-75.542E-12;-66.100E-12;-86.559E-12
5705;570400;-20.459E-12;-26.755E-12;-11.017E-12;-17.312E-12;-15.738E-12;-7.869E-12;-20.459E-12;-23.607E-12;-26.755E-12;-75.542E-12;-75.542E-12;-73.969E-12;-81.838E-12;-67.673E-12;-80.264E-12
5706;570500;-23.607E-12;-20.459E-12;-14.164E-12;-9.443E-12;-23.607E-12;-25.181E-12;-12.590E-12;-31.476E-12;-23.607E-12;-73.969E-12;-78.690E-12;-70.821E-12;-70.821E-12;-59.804E-12;-78.690E-12
5707;570600;-17.312E-12;-25.181E-12;-7.869E-12;-15.738E-12;-15.738E-12;-25.181E-12;-28.328E-12;-22.033E-12;-28.328E-12;-88.133E-12;-67.673E-12;-77.116E-12;-72.395E-12;-67.673E-12;-78.690E-12
5708;570700;-20.459E-12;-18.886E-12;-12.590E-12;-17.312E-12;-20.459E-12;-29.902E-12;-18.886E-12;-28.328E-12;-22.033E-12;-84.985E-12;-70.821E-12;-78.690E-12;-73.969E-12;-75.542E-12;-89.707E-12
5709;570800;-23.607E-12;-20.459E-12;-15.738E-12;-18.886E-12;-18.886E-12;-22.033E-12;-23.607E-12;-31.476E-12;-29.902E-12;-83.411E-12;-73.969E-12;-80.264E-12;-81.838E-12;-72.395E-12;-89.707E-12
5710;570900;-22.033E-12;-23.607E-12;-18.886E-12;-17.312E-12;-12.590E-12;-28.328E-12;-29.902E-12;-28.328E-12;-29.902E-12;-75.542E-12;-80.264E-12;-70.821E-12;-73.969E-12;-62.952E-12;-83.411E-12
5711;571000;-17.312E-12;-28.328E-12;-14.164E-12;-14.164E-12;-17.312E-12;-23.607E-12;-25.181E-12;-18.886E-12;-20.459E-12;-73.969E-12;-75.542E-12;-62.952E-12;-77.116E-12;-73.969E-12;-83.411E-12
5712;571100;-12.590E-12;-22.033E-12;-17.312E-12;-23.607E-12;-9.443E-12;-23.607E-12;-26.755E-12;-17.312E-12;-37.771E-12;-78.690E-12;-73.969E-12;-67.673E-12;-80.264E-12;-67.673E-12;-81.838E-12
5713;571200;-20.459E-12;-29.902E-12;-18.886E-12;-29.902E-12;-20.459E-12;-15.738E-12;-23.607E-12;-17.312E-12;-26.755E-12;-78.690E-12;-69.247E-12;-77.116E-12;-81.838E-12;-80.264E-12;-84.985E-12
5714;571300;-23.607E-12;-18.886E-12;-15.738E-12;-12.590E-12;-23.607E-12;-18.886E-12;-26.755E-12;-20.459E-12;-25.181E-12;-89.707E-12;-80.264E-12;-73.969E-12;-70.821E-12;-72.395E-12;-75.542E-12
5715;571400;-15.738E-12;-20.459E-12;-14.164E-12;-6.295E-12;-25.181E-12;-18.886E-12;-29.902E-12;-12.590E-12;-23.607E-12;-84.985E-12;-78.690E-12;-70.821E-12;-70.821E-12;-80.264E-12;-80.264E-12
5716;571500;-20.459E-12;-25.181E-12;-17.312E-12;-11.017E-12;-15.738E-12;-22.033E-12;-39.345E-12;-17.312E-12;-26.755E-12;-83.411E-12;-72.395E-12;-73.969E-12;-88.133E-12;-75.542E-12;-86.559E-12
5717;571600;-18.886E-12;-17.312E-12;-14.164E-12;-22.033E-12;-15.738E-12;-28.328E-12;-34.624E-12;-23.607E-12;-26.755E-12;-84.985E-12;-67.673E-12;-84.985E-12;-89.707E-12;-75.542E-12;-99.149E-12
5718;571700;-11.017E-12;-26.755E-12;-28.328E-12;-9.443E-12;-18.886E-12;-18.886E-12;-29.902E-12;-29.902E-12;-36.197E-12;-67.673E-12;-72.395E-12;-80.264E-12;-89.707E-12;-72.395E-12;-86.559E-12
5719;571800;-11.017E-12;-29.902E-12;-20.459E-12;-11.017E-12;-23.607E-12;-14.164E-12;-23.607E-12;-25.181E-12;-23.607E-12;-80.264E-12;-70.821E-12;-81.838E-12;-83.411E-12;-56.657E-12;-84.985E-12
5720;571900;-7.869E-12;-20.459E-12;-17.312E-12;-9.443E-12;-20.459E-12;-18.886E-12;-18.886E-12;-28.328E-12;-22.033E-12;-73.969E-12;-69.247E-12;-77.116E-12;-77.116E-12;-72.395E-12;-89.707E-12
5721;572000;-14.164E-12;-12.590E-12;-14.164E-12;0.000E+0;-14.164E-12;-23.607E-12;-36.197E-12;-23.607E-12;-26.755E-12;-80.264E-12;-84.985E-12;-70.821E-12;-84.985E-12;-70.821E-12;-92.854E-12
5722;572100;-12.590E-12;-25.181E-12;-12.590E-12;-7.869E-12;-4.721E-12;-17.312E-12;-31.476E-12;-23.607E-12;-23.607E-12;-75.542E-12;-83.411E-12;-66.100E-12;-75.542E-12;-69.247E-12;-94.428E-12
5723;572200;-22.033E-12;-25.181E-12;-22.033E-12;-14.164E-12;-15.738E-12;-11.017E-12;-29.902E-12;-17.312E-12;-28.328E-12;-83.411E-12;-73.969E-12;-64.526E-12;-73.969E-12;-70.821E-12;-88.133E-12
5724;572300;-17.312E-12;-23.607E-12;-14.164E-12;-17.312E-12;-15.738E-12;-26.755E-12;-23.607E-12;-20.459E-12;-20.459E-12;-80.264E-12;-77.116E-12;-67.673E-12;-70.821E-12;-56.657E-12;-94.428E-12
5725;572400;-17.312E-12;-20.459E-12;-18.886E-12;-23.607E-12;-28.328E-12;-15.738E-12;-28.328E-12;-25.181E-12;-29.902E-12;-77.116E-12;-84.985E-12;-69.247E-12;-75.542E-12;-69.247E-12;-81.838E-12
5726;572500;-12.590E-12;-25.181E-12;-15.738E-12;-12.590E-12;-28.328E-12;-17.312E-12;-23.607E-12;-18.886E-12;-26.755E-12;-80.264E-12;-80.264E-12;-73.969E-12;-81.838E-12;-58.231E-12;-84.985E-12
5727;572600;-18.886E-12;-20.459E-12;-11.017E-12;-20.459E-12;-17.312E-12;-12.590E-12;-26.755E-12;-18.886E-12;-18.886E-12;-81.838E-12;-83.411E-12;-67.673E-12;-66.100E-12;-59.804E-12;-86.559E-12
5728;572700;-25.181E-12;-23.607E-12;-11.017E-12;-4.721E-12;-11.017E-12;-15.738E-12;-15.738E-12;-17.312E-12;-15.738E-12;-75.542E-12;-88.133E-12;-80.264E-12;-69.247E-12;-67.673E-12;-86.559E-12
5729;572800;-26.755E-12;-20.459E-12;-11.017E-12;-18.886E-12;-14.164E-12;-22.033E-12;-17.312E-12;-15.738E-12;-22.033E-12;-70.821E-12;-88.133E-12;-78.690E-12;-72.395E-12;-64.526E-12;-84.985E-12
5730;572900;-23.607E-12;-20.459E-12;-14.164E-12;-12.590E-12;-15.738E-12;-14.164E-12;-18.886E-12;-29.902E-12;-28.328E-12;-62.952E-12;-81.838E-12;-70.821E-12;-77.116E-12;-67.673E-12;-91.280E-12
5731;573000;-15.738E-12;-18.886E-12;-12.590E-12;-7.869E-12;-28.328E-12;-17.312E-12;-31.476E-12;-36.197E-12;-23.607E-12;-70.821E-12;-72.395E-12;-62.952E-12;-84.985E-12;-66.100E-12;-83.411E-12
5732;573100;-28.328E-12;-17.312E-12;-15.738E-12;-15.738E-12;-17.312E-12;-22.033E-12;-20.459E-12;-20.459E-12;-25.181E-12;-67.673E-12;-83.411E-12;-70.821E-12;-72.395E-12;-64.526E-12;-94.428E-12
5733;573200;-18.886E-12;-17.312E-12;-22.033E-12;-22.033E-12;-25.181E-12;-22.033E-12;-28.328E-12;-26.755E-12;-29.902E-12;-80.264E-12;-77.116E-12;-75.542E-12;-73.969E-12;-73.969E-12;-77.116E-12
5734;573300;-20.459E-12;-18.886E-12;-26.755E-12;-14.164E-12;-17.312E-12;-26.755E-12;-20.459E-12;-18.886E-12;-25.181E-12;-77.116E-12;-64.526E-12;-80.264E-12;-77.116E-12;-70.821E-12;-86.559E-12
5735;573400;-22.033E-12;-18.886E-12;-23.607E-12;-18.886E-12;-12.590E-12;-7.869E-12;-28.328E-12;-22.033E-12;-28.328E-12;-75.542E-12;-67.673E-12;-67.673E-12;-77.116E-12;-73.969E-12;-86.559E-12
5736;573500;-26.755E-12;-15.738E-12;-14.164E-12;-22.033E-12;-4.721E-12;-18.886E-12;-23.607E-12;-34.624E-12;-31.476E-12;-73.969E-12;-77.116E-12;-67.673E-12;-75.542E-12;-73.969E-12;-81.838E-12
5737;573600;-12.590E-12;-18.886E-12;-25.181E-12;-14.164E-12;-17.312E-12;-20.459E-12;-23.607E-12;-20.459E-12;-26.755E-12;-69.247E-12;-75.542E-12;-72.395E-12;-81.838E-12;-62.952E-12;-81.838E-12
5738;573700;-12.590E-12;-18.886E-12;-17.312E-12;-18.886E-12;-15.738E-12;-20.459E-12;-23.607E-12;-23.607E-12;-25.181E-12;-86.559E-12;-78.690E-12;-73.969E-12;-80.264E-12;-75.542E-12;-96.002E-12
5739;573800;-17.312E-12;-17.312E-12;-4.721E-12;-4.721E-12;-18.886E-12;-18.886E-12;-34.624E-12;-15.738E-12;-31.476E-12;-86.559E-12;-77.116E-12;-62.952E-12;-67.673E-12;-69.247E-12;-88.133E-12
5740;573900;-23.607E-12;-20.459E-12;-20.459E-12;-14.164E-12;-17.312E-12;-22.033E-12;-29.902E-12;-12.590E-12;-26.755E-12;-72.395E-12;-70.821E-12;-70.821E-12;-64.526E-12;-59.804E-12;-89.707E-12
5741;574000;-18.886E-12;-17.312E-12;-14.164E-12;-26.755E-12;-17.312E-12;-20.459E-12;-23.607E-12;-17.312E-12;-25.181E-12;-69.247E-12;-80.264E-12;-83.411E-12;-75.542E-12;-75.542E-12;-91.280E-12
5742;574100;-17.312E-12;-9.443E-12;-22.033E-12;-11.017E-12;-14.164E-12;-17.312E-12;-18.886E-12;-23.607E-12;-25.181E-12;-75.542E-12;-75.542E-12;-72.395E-12;-77.116E-12;-77.116E-12;-91.280E-12
5743;574200;-23.607E-12;-12.590E-12;-26.755E-12;-20.459E-12;-17.312E-12;-18.886E-12;-26.755E-12;-25.181E-12;-23.607E-12;-66.100E-12;-73.969E-12;-61.378E-12;-89.707E-12;-70.821E-12;-84.985E-12
5744;574300;-20.459E-12;-17.312E-12;-23.607E-12;-15.738E-12;-20.459E-12;-18.886E-12;-20.459E-12;-20.459E-12;-28.328E-12;-72.395E-12;-69.247E-12;-58.231E-12;-70.821E-12;-72.395E-12;-89.707E-12
5745;574400;-17.312E-12;-15.738E-12;-17.312E-12;-18.886E-12;-11.017E-12;-17.312E-12;-20.459E-12;-25.181E-12;-29.902E-12;-66.100E-12;-67.673E-12;-73.969E-12;-72.395E-12;-56.657E-12;-88.133E-12
5746;574500;-18.886E-12;-11.017E-12;-23.607E-12;-17.312E-12;-17.312E-12;-17.312E-12;-18.886E-12;-28.328E-12;-20.459E-12;-69.247E-12;-73.969E-12;-61.378E-12;-72.395E-12;-56.657E-12;-86.559E-12
5747;574600;-12.590E-12;-18.886E-12;-31.476E-12;-11.017E-12;-25.181E-12;-23.607E-12;-25.181E-12;-18.886E-12;-25.181E-12;-73.969E-12;-73.969E-12;-62.952E-12;-77.116E-12;-66.100E-12;-86.559E-12
5748;574700;-20.459E-12;-12.590E-12;-23.607E-12;-11.017E-12;-18.886E-12;-15.738E-12;-22.033E-12;-29.902E-12;-31.476E-12;-77.116E-12;-73.969E-12;-66.100E-12;-86.559E-12;-66.100E-12;-86.559E-12
5749;574800;-20.459E-12;-22.033E-12;-25.181E-12;-20.459E-12;-20.459E-12;-11.017E-12;-29.902E-12;-26.755E-12;-31.476E-12;-77.116E-12;-75.542E-12;-55.083E-12;-88.133E-12;-58.231E-12;-91.280E-12
5750;574900;-9.443E-12;-26.755E-12;-33.050E-12;-26.755E-12;-25.181E-12;-15.738E-12;-17.312E-12;-22.033E-12;-22.033E-12;-77.116E-12;-72.395E-12;-61.378E-12;-75.542E-12;-70.821E-12;-88.133E-12
5751;575000;-25.181E-12;-22.033E-12;-20.459E-12;-6.295E-12;-11.017E-12;-17.312E-12;-17.312E-12;-17.312E-12;-20.459E-12;-83.411E-12;-77.116E-12;-67.673E-12;-72.395E-12;-67.673E-12;-96.002E-12
5752;575100;-22.033E-12;-12.590E-12;-18.886E-12;-7.869E-12;-20.459E-12;-26.755E-12;-17.312E-12;-23.607E-12;-31.476E-12;-72.395E-12;-72.395E-12;-67.673E-12;-96.002E-12;-75.542E-12;-86.559E-12
5753;575200;-18.886E-12;-20.459E-12;-15.738E-12;-12.590E-12;-14.164E-12;-18.886E-12;-20.459E-12;-22.033E-12;-25.181E-12;-77.116E-12;-89.707E-12;-67.673E-12;-80.264E-12;-77.116E-12;-84.985E-12
5754;575300;-14.164E-12;-17.312E-12;-23.607E-12;-17.312E-12;-9.443E-12;-23.607E-12;-17.312E-12;-20.459E-12;-25.181E-12;-73.969E-12;-83.411E-12;-75.542E-12;-72.395E-12;-73.969E-12;-83.411E-12
5755;575400;-17.312E-12;-12.590E-12;-22.033E-12;-20.459E-12;-17.312E-12;-12.590E-12;-17.312E-12;-12.590E-12;-23.607E-12;-84.985E-12;-77.116E-12;-73.969E-12;-75.542E-12;-84.985E-12;-89.707E-12
5756;575500;-20.459E-12;-22.033E-12;-7.869E-12;-15.738E-12;-14.164E-12;-17.312E-12;-20.459E-12;-22.033E-12;-31.476E-12;-80.264E-12;-77.116E-12;-72.395E-12;-75.542E-12;-81.838E-12;-86.559E-12
5757;575600;-12.590E-12;-25.181E-12;-15.738E-12;-12.590E-12;-18.886E-12;-29.902E-12;-14.164E-12;-20.459E-12;-25.181E-12;-81.838E-12;-83.411E-12;-78.690E-12;-78.690E-12;-78.690E-12;-91.280E-12
5758;575700;-15.738E-12;-12.590E-12;-20.459E-12;-14.164E-12;-28.328E-12;-17.312E-12;-22.033E-12;-26.755E-12;-17.312E-12;-78.690E-12;-78.690E-12;-72.395E-12;-78.690E-12;-70.821E-12;-91.280E-12
5759;575800;-20.459E-12;-12.590E-12;-15.738E-12;-20.459E-12;-18.886E-12;-15.738E-12;-26.755E-12;-23.607E-12;-15.738E-12;-81.838E-12;-64.526E-12;-70.821E-12;-81.838E-12;-86.559E-12;-81.838E-12
5760;575900;-15.738E-12;-18.886E-12;-6.295E-12;-22.033E-12;-26.755E-12;-20.459E-12;-22.033E-12;-18.886E-12;-25.181E-12;-72.395E-12;-80.264E-12;-66.100E-12;-84.985E-12;-72.395E-12;-91.280E-12
5761;576000;-11.017E-12;-22.033E-12;-15.738E-12;-4.721E-12;-18.886E-12;-20.459E-12;-14.164E-12;-22.033E-12;-28.328E-12;-70.821E-12;-70.821E-12;-70.821E-12;-84.985E-12;-69.247E-12;-105.445E-12
5762;576100;-9.443E-12;-18.886E-12;-9.443E-12;-4.721E-12;-14.164E-12;-14.164E-12;-20.459E-12;-23.607E-12;-31.476E-12;-73.969E-12;-77.116E-12;-77.116E-12;-73.969E-12;-64.526E-12;-105.445E-12
5763;576200;-15.738E-12;-18.886E-12;-7.869E-12;-11.017E-12;-15.738E-12;-15.738E-12;-22.033E-12;-15.738E-12;-29.902E-12;-77.116E-12;-73.969E-12;-73.969E-12;-73.969E-12;-72.395E-12;-99.149E-12
5764;576300;-20.459E-12;-17.312E-12;-7.869E-12;-14.164E-12;-18.886E-12;-20.459E-12;-18.886E-12;-15.738E-12;-26.755E-12;-80.264E-12;-72.395E-12;-73.969E-12;-77.116E-12;-69.247E-12;-99.149E-12
5765;576400;-25.181E-12;-14.164E-12;-17.312E-12;-12.590E-12;-15.738E-12;-23.607E-12;-23.607E-12;-15.738E-12;-29.902E-12;-83.411E-12;-81.838E-12;-81.838E-12;-78.690E-12;-66.100E-12;-97.576E-12
5766;576500;-15.738E-12;-15.738E-12;-18.886E-12;-9.443E-12;-18.886E-12;-17.312E-12;-23.607E-12;-26.755E-12;-29.902E-12;-66.100E-12;-91.280E-12;-70.821E-12;-77.116E-12;-67.673E-12;-97.576E-12
5767;576600;-12.590E-12;-29.902E-12;-17.312E-12;-12.590E-12;-18.886E-12;-20.459E-12;-20.459E-12;-20.459E-12;-31.476E-12;-73.969E-12;-75.542E-12;-80.264E-12;-72.395E-12;-69.247E-12;-102.297E-12
5768;576700;-14.164E-12;-23.607E-12;-9.443E-12;-15.738E-12;-17.312E-12;-15.738E-12;-20.459E-12;-33.050E-12;-33.050E-12;-83.411E-12;-70.821E-12;-80.264E-12;-70.821E-12;-78.690E-12;-89.707E-12
5769;576800;-15.738E-12;-18.886E-12;-15.738E-12;-22.033E-12;-17.312E-12;-12.590E-12;-17.312E-12;-31.476E-12;-23.607E-12;-75.542E-12;-75.542E-12;-86.559E-12;-58.231E-12;-62.952E-12;-89.707E-12
5770;576900;-18.886E-12;-23.607E-12;-12.590E-12;-20.459E-12;-22.033E-12;-17.312E-12;-22.033E-12;-20.459E-12;-33.050E-12;-75.542E-12;-80.264E-12;-75.542E-12;-70.821E-12;-61.378E-12;-92.854E-12
5771;577000;-9.443E-12;-15.738E-12;-23.607E-12;-14.164E-12;-23.607E-12;-15.738E-12;-20.459E-12;-14.164E-12;-29.902E-12;-78.690E-12;-77.116E-12;-67.673E-12;-64.526E-12;-59.804E-12;-96.002E-12
5772;577100;-14.164E-12;-17.312E-12;-12.590E-12;-4.721E-12;-12.590E-12;-22.033E-12;-25.181E-12;-15.738E-12;-33.050E-12;-73.969E-12;-73.969E-12;-70.821E-12;-73.969E-12;-67.673E-12;-94.428E-12
5773;577200;-23.607E-12;-15.738E-12;-17.312E-12;-11.017E-12;-15.738E-12;-25.181E-12;-12.590E-12;-18.886E-12;-37.771E-12;-75.542E-12;-70.821E-12;-69.247E-12;-72.395E-12;-64.526E-12;-86.559E-12
5774;577300;-22.033E-12;-9.443E-12;-18.886E-12;-6.295E-12;-22.033E-12;-23.607E-12;-20.459E-12;-15.738E-12;-37.771E-12;-81.838E-12;-67.673E-12;-67.673E-12;-73.969E-12;-66.100E-12;-86.559E-12
5775;577400;-14.164E-12;-15.738E-12;-11.017E-12;-18.886E-12;-22.033E-12;-11.017E-12;-23.607E-12;-23.607E-12;-40.919E-12;-66.100E-12;-69.247E-12;-70.821E-12;-64.526E-12;-72.395E-12;-89.707E-12
5776;577500;-23.607E-12;-15.738E-12;-18.886E-12;-11.017E-12;-9.443E-12;-22.033E-12;-31.476E-12;-18.886E-12;-29.902E-12;-78.690E-12;-73.969E-12;-73.969E-12;-75.542E-12;-70.821E-12;-103.871E-12
5777;577600;-25.181E-12;-25.181E-12;-14.164E-12;-9.443E-12;-11.017E-12;-18.886E-12;-28.328E-12;-17.312E-12;-29.902E-12;-83.411E-12;-72.395E-12;-84.985E-12;-75.542E-12;-62.952E-12;-97.576E-12
5778;577700;-9.443E-12;-20.459E-12;-14.164E-12;-6.295E-12;-25.181E-12;-22.033E-12;-23.607E-12;-20.459E-12;-31.476E-12;-77.116E-12;-66.100E-12;-72.395E-12;-69.247E-12;-61.378E-12;-99.149E-12
5779;577800;-11.017E-12;-23.607E-12;-12.590E-12;-6.295E-12;-14.164E-12;-36.197E-12;-29.902E-12;-22.033E-12;-31.476E-12;-84.985E-12;-89.707E-12;-75.542E-12;-75.542E-12;-62.952E-12;-99.149E-12
5780;577900;-17.312E-12;-20.459E-12;-14.164E-12;-4.721E-12;-6.295E-12;-26.755E-12;-15.738E-12;-22.033E-12;-33.050E-12;-77.116E-12;-80.264E-12;-78.690E-12;-72.395E-12;-72.395E-12;-94.428E-12
5781;578000;-9.443E-12;-15.738E-12;-17.312E-12;-7.869E-12;-11.017E-12;-18.886E-12;-18.886E-12;-23.607E-12;-40.919E-12;-70.821E-12;-69.247E-12;-69.247E-12;-70.821E-12;-70.821E-12;-96.002E-12
