;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
4753;475200;-127.478E-12;-146.363E-12;-130.625E-12;-132.199E-12;-132.199E-12;-146.363E-12;-154.232E-12;-203.020E-12;-236.070E-12;-355.679E-12;-390.302E-12;-413.909E-12;-387.155E-12;-409.188E-12;-415.483E-12
4754;475300;-121.183E-12;-141.642E-12;-138.494E-12;-133.773E-12;-130.625E-12;-138.494E-12;-157.380E-12;-196.725E-12;-236.070E-12;-361.974E-12;-393.450E-12;-409.188E-12;-384.007E-12;-407.614E-12;-417.057E-12
4755;475400;-132.199E-12;-141.642E-12;-127.478E-12;-130.625E-12;-141.642E-12;-146.363E-12;-162.101E-12;-193.577E-12;-251.808E-12;-363.548E-12;-388.728E-12;-412.335E-12;-387.155E-12;-413.909E-12;-410.762E-12
4756;475500;-129.052E-12;-141.642E-12;-138.494E-12;-129.052E-12;-133.773E-12;-138.494E-12;-160.528E-12;-192.003E-12;-250.234E-12;-355.679E-12;-390.302E-12;-398.171E-12;-393.450E-12;-407.614E-12;-406.040E-12
4757;475600;-125.904E-12;-140.068E-12;-125.904E-12;-138.494E-12;-136.921E-12;-143.216E-12;-155.806E-12;-190.430E-12;-236.070E-12;-349.383E-12;-384.007E-12;-406.040E-12;-396.597E-12;-407.614E-12;-398.171E-12
4758;475700;-125.904E-12;-140.068E-12;-135.347E-12;-136.921E-12;-133.773E-12;-147.937E-12;-168.396E-12;-207.741E-12;-236.070E-12;-350.957E-12;-380.859E-12;-409.188E-12;-390.302E-12;-412.335E-12;-406.040E-12
4759;475800;-132.199E-12;-151.085E-12;-125.904E-12;-138.494E-12;-146.363E-12;-147.937E-12;-169.970E-12;-204.594E-12;-243.939E-12;-347.810E-12;-395.024E-12;-417.057E-12;-398.171E-12;-409.188E-12;-409.188E-12
4760;475900;-132.199E-12;-146.363E-12;-136.921E-12;-133.773E-12;-141.642E-12;-138.494E-12;-173.118E-12;-195.151E-12;-236.070E-12;-352.531E-12;-393.450E-12;-407.614E-12;-398.171E-12;-417.057E-12;-412.335E-12
4761;476000;-132.199E-12;-147.937E-12;-140.068E-12;-141.642E-12;-138.494E-12;-147.937E-12;-165.249E-12;-195.151E-12;-245.513E-12;-350.957E-12;-387.155E-12;-410.762E-12;-395.024E-12;-415.483E-12;-413.909E-12
4762;476100;-127.478E-12;-143.216E-12;-129.052E-12;-140.068E-12;-125.904E-12;-146.363E-12;-166.823E-12;-206.168E-12;-243.939E-12;-347.810E-12;-391.876E-12;-424.926E-12;-395.024E-12;-417.057E-12;-412.335E-12
4763;476200;-127.478E-12;-141.642E-12;-138.494E-12;-140.068E-12;-130.625E-12;-149.511E-12;-165.249E-12;-204.594E-12;-243.939E-12;-357.252E-12;-393.450E-12;-402.893E-12;-391.876E-12;-412.335E-12;-404.466E-12
4764;476300;-116.461E-12;-140.068E-12;-125.904E-12;-129.052E-12;-129.052E-12;-141.642E-12;-155.806E-12;-199.872E-12;-245.513E-12;-357.252E-12;-391.876E-12;-409.188E-12;-387.155E-12;-417.057E-12;-406.040E-12
4765;476400;-127.478E-12;-149.511E-12;-136.921E-12;-147.937E-12;-144.790E-12;-140.068E-12;-163.675E-12;-207.741E-12;-237.644E-12;-346.236E-12;-393.450E-12;-401.319E-12;-391.876E-12;-415.483E-12;-413.909E-12
4766;476500;-124.330E-12;-149.511E-12;-135.347E-12;-146.363E-12;-140.068E-12;-141.642E-12;-155.806E-12;-187.282E-12;-248.660E-12;-352.531E-12;-369.843E-12;-396.597E-12;-395.024E-12;-410.762E-12;-409.188E-12
4767;476600;-129.052E-12;-143.216E-12;-141.642E-12;-146.363E-12;-138.494E-12;-136.921E-12;-163.675E-12;-193.577E-12;-247.086E-12;-346.236E-12;-374.564E-12;-407.614E-12;-385.581E-12;-423.352E-12;-412.335E-12
4768;476700;-125.904E-12;-144.790E-12;-138.494E-12;-135.347E-12;-141.642E-12;-135.347E-12;-158.954E-12;-190.430E-12;-250.234E-12;-352.531E-12;-385.581E-12;-395.024E-12;-390.302E-12;-413.909E-12;-412.335E-12
4769;476800;-125.904E-12;-138.494E-12;-125.904E-12;-143.216E-12;-132.199E-12;-147.937E-12;-154.232E-12;-198.299E-12;-248.660E-12;-343.088E-12;-393.450E-12;-407.614E-12;-391.876E-12;-413.909E-12;-410.762E-12
4770;476900;-121.183E-12;-149.511E-12;-140.068E-12;-136.921E-12;-141.642E-12;-133.773E-12;-152.659E-12;-204.594E-12;-240.791E-12;-352.531E-12;-382.433E-12;-406.040E-12;-390.302E-12;-406.040E-12;-409.188E-12
4771;477000;-119.609E-12;-149.511E-12;-138.494E-12;-138.494E-12;-135.347E-12;-127.478E-12;-166.823E-12;-199.872E-12;-240.791E-12;-355.679E-12;-390.302E-12;-402.893E-12;-385.581E-12;-410.762E-12;-407.614E-12
4772;477100;-125.904E-12;-144.790E-12;-141.642E-12;-136.921E-12;-140.068E-12;-132.199E-12;-168.396E-12;-203.020E-12;-245.513E-12;-350.957E-12;-380.859E-12;-406.040E-12;-393.450E-12;-418.631E-12;-417.057E-12
4773;477200;-124.330E-12;-149.511E-12;-136.921E-12;-146.363E-12;-143.216E-12;-138.494E-12;-168.396E-12;-199.872E-12;-251.808E-12;-354.105E-12;-385.581E-12;-407.614E-12;-399.745E-12;-407.614E-12;-404.466E-12
4774;477300;-119.609E-12;-141.642E-12;-135.347E-12;-144.790E-12;-136.921E-12;-151.085E-12;-166.823E-12;-199.872E-12;-240.791E-12;-355.679E-12;-396.597E-12;-399.745E-12;-395.024E-12;-404.466E-12;-407.614E-12
4775;477400;-119.609E-12;-135.347E-12;-135.347E-12;-146.363E-12;-135.347E-12;-149.511E-12;-163.675E-12;-204.594E-12;-234.496E-12;-360.400E-12;-395.024E-12;-406.040E-12;-395.024E-12;-415.483E-12;-410.762E-12
4776;477500;-132.199E-12;-149.511E-12;-136.921E-12;-138.494E-12;-138.494E-12;-140.068E-12;-168.396E-12;-203.020E-12;-237.644E-12;-365.121E-12;-387.155E-12;-396.597E-12;-401.319E-12;-420.204E-12;-410.762E-12
4777;477600;-129.052E-12;-146.363E-12;-130.625E-12;-141.642E-12;-129.052E-12;-138.494E-12;-169.970E-12;-206.168E-12;-240.791E-12;-358.826E-12;-379.286E-12;-409.188E-12;-388.728E-12;-420.204E-12;-406.040E-12
4778;477700;-122.756E-12;-140.068E-12;-132.199E-12;-140.068E-12;-135.347E-12;-144.790E-12;-160.528E-12;-195.151E-12;-248.660E-12;-357.252E-12;-384.007E-12;-409.188E-12;-395.024E-12;-412.335E-12;-418.631E-12
4779;477800;-119.609E-12;-144.790E-12;-135.347E-12;-141.642E-12;-149.511E-12;-154.232E-12;-155.806E-12;-198.299E-12;-234.496E-12;-350.957E-12;-388.728E-12;-409.188E-12;-387.155E-12;-415.483E-12;-415.483E-12
4780;477900;-132.199E-12;-140.068E-12;-141.642E-12;-133.773E-12;-140.068E-12;-136.921E-12;-168.396E-12;-203.020E-12;-243.939E-12;-354.105E-12;-379.286E-12;-413.909E-12;-391.876E-12;-406.040E-12;-417.057E-12
4781;478000;-129.052E-12;-151.085E-12;-140.068E-12;-140.068E-12;-140.068E-12;-130.625E-12;-173.118E-12;-201.446E-12;-237.644E-12;-358.826E-12;-401.319E-12;-413.909E-12;-393.450E-12;-410.762E-12;-409.188E-12
4782;478100;-130.625E-12;-149.511E-12;-129.052E-12;-143.216E-12;-141.642E-12;-140.068E-12;-165.249E-12;-201.446E-12;-243.939E-12;-365.121E-12;-396.597E-12;-406.040E-12;-395.024E-12;-412.335E-12;-404.466E-12
4783;478200;-124.330E-12;-149.511E-12;-136.921E-12;-147.937E-12;-133.773E-12;-130.625E-12;-176.265E-12;-206.168E-12;-248.660E-12;-357.252E-12;-398.171E-12;-402.893E-12;-384.007E-12;-413.909E-12;-410.762E-12
4784;478300;-121.183E-12;-152.659E-12;-135.347E-12;-147.937E-12;-135.347E-12;-140.068E-12;-176.265E-12;-199.872E-12;-247.086E-12;-360.400E-12;-396.597E-12;-406.040E-12;-399.745E-12;-421.778E-12;-410.762E-12
4785;478400;-127.478E-12;-158.954E-12;-135.347E-12;-149.511E-12;-136.921E-12;-130.625E-12;-165.249E-12;-199.872E-12;-248.660E-12;-360.400E-12;-388.728E-12;-409.188E-12;-406.040E-12;-420.204E-12;-409.188E-12
4786;478500;-129.052E-12;-147.937E-12;-140.068E-12;-147.937E-12;-138.494E-12;-141.642E-12;-158.954E-12;-192.003E-12;-247.086E-12;-355.679E-12;-385.581E-12;-409.188E-12;-391.876E-12;-415.483E-12;-399.745E-12
4787;478600;-130.625E-12;-149.511E-12;-141.642E-12;-143.216E-12;-141.642E-12;-143.216E-12;-171.544E-12;-187.282E-12;-247.086E-12;-344.662E-12;-390.302E-12;-402.893E-12;-391.876E-12;-421.778E-12;-412.335E-12
4788;478700;-124.330E-12;-152.659E-12;-135.347E-12;-154.232E-12;-138.494E-12;-144.790E-12;-163.675E-12;-203.020E-12;-243.939E-12;-349.383E-12;-382.433E-12;-402.893E-12;-395.024E-12;-423.352E-12;-398.171E-12
4789;478800;-132.199E-12;-147.937E-12;-143.216E-12;-138.494E-12;-140.068E-12;-138.494E-12;-168.396E-12;-198.299E-12;-248.660E-12;-350.957E-12;-382.433E-12;-407.614E-12;-401.319E-12;-406.040E-12;-407.614E-12
4790;478900;-129.052E-12;-151.085E-12;-136.921E-12;-144.790E-12;-141.642E-12;-144.790E-12;-163.675E-12;-195.151E-12;-253.382E-12;-350.957E-12;-391.876E-12;-415.483E-12;-399.745E-12;-418.631E-12;-415.483E-12
4791;479000;-129.052E-12;-163.675E-12;-135.347E-12;-149.511E-12;-136.921E-12;-143.216E-12;-169.970E-12;-196.725E-12;-253.382E-12;-366.695E-12;-388.728E-12;-410.762E-12;-396.597E-12;-424.926E-12;-429.647E-12
4792;479100;-129.052E-12;-143.216E-12;-135.347E-12;-144.790E-12;-136.921E-12;-149.511E-12;-173.118E-12;-199.872E-12;-240.791E-12;-361.974E-12;-393.450E-12;-413.909E-12;-395.024E-12;-428.073E-12;-417.057E-12
4793;479200;-135.347E-12;-147.937E-12;-136.921E-12;-136.921E-12;-124.330E-12;-143.216E-12;-169.970E-12;-187.282E-12;-240.791E-12;-357.252E-12;-395.024E-12;-406.040E-12;-391.876E-12;-426.500E-12;-409.188E-12
4794;479300;-133.773E-12;-146.363E-12;-130.625E-12;-138.494E-12;-127.478E-12;-141.642E-12;-168.396E-12;-188.856E-12;-240.791E-12;-361.974E-12;-393.450E-12;-406.040E-12;-398.171E-12;-420.204E-12;-415.483E-12
4795;479400;-130.625E-12;-135.347E-12;-135.347E-12;-138.494E-12;-133.773E-12;-146.363E-12;-157.380E-12;-192.003E-12;-242.365E-12;-354.105E-12;-384.007E-12;-395.024E-12;-401.319E-12;-415.483E-12;-410.762E-12
4796;479500;-133.773E-12;-144.790E-12;-141.642E-12;-132.199E-12;-133.773E-12;-140.068E-12;-160.528E-12;-193.577E-12;-236.070E-12;-354.105E-12;-391.876E-12;-404.466E-12;-390.302E-12;-412.335E-12;-399.745E-12
4797;479600;-135.347E-12;-136.921E-12;-140.068E-12;-141.642E-12;-125.904E-12;-133.773E-12;-162.101E-12;-185.708E-12;-240.791E-12;-344.662E-12;-382.433E-12;-402.893E-12;-393.450E-12;-415.483E-12;-404.466E-12
4798;479700;-127.478E-12;-154.232E-12;-133.773E-12;-155.806E-12;-121.183E-12;-138.494E-12;-162.101E-12;-190.430E-12;-242.365E-12;-354.105E-12;-384.007E-12;-404.466E-12;-393.450E-12;-413.909E-12;-410.762E-12
4799;479800;-127.478E-12;-147.937E-12;-132.199E-12;-144.790E-12;-129.052E-12;-141.642E-12;-158.954E-12;-195.151E-12;-239.217E-12;-352.531E-12;-377.712E-12;-401.319E-12;-391.876E-12;-401.319E-12;-415.483E-12
4800;479900;-135.347E-12;-141.642E-12;-135.347E-12;-149.511E-12;-138.494E-12;-133.773E-12;-163.675E-12;-192.003E-12;-229.775E-12;-352.531E-12;-385.581E-12;-404.466E-12;-385.581E-12;-410.762E-12;-407.614E-12
4801;480000;-129.052E-12;-160.528E-12;-130.625E-12;-143.216E-12;-129.052E-12;-127.478E-12;-163.675E-12;-192.003E-12;-243.939E-12;-352.531E-12;-384.007E-12;-395.024E-12;-379.286E-12;-407.614E-12;-406.040E-12
4802;480100;-121.183E-12;-149.511E-12;-122.756E-12;-140.068E-12;-138.494E-12;-133.773E-12;-155.806E-12;-196.725E-12;-245.513E-12;-352.531E-12;-387.155E-12;-396.597E-12;-390.302E-12;-398.171E-12;-412.335E-12
4803;480200;-125.904E-12;-143.216E-12;-118.035E-12;-133.773E-12;-132.199E-12;-133.773E-12;-162.101E-12;-190.430E-12;-250.234E-12;-350.957E-12;-377.712E-12;-404.466E-12;-391.876E-12;-410.762E-12;-409.188E-12
4804;480300;-138.494E-12;-149.511E-12;-129.052E-12;-127.478E-12;-125.904E-12;-129.052E-12;-158.954E-12;-182.561E-12;-245.513E-12;-357.252E-12;-379.286E-12;-401.319E-12;-388.728E-12;-412.335E-12;-402.893E-12
4805;480400;-130.625E-12;-140.068E-12;-132.199E-12;-132.199E-12;-136.921E-12;-127.478E-12;-173.118E-12;-177.839E-12;-234.496E-12;-354.105E-12;-380.859E-12;-399.745E-12;-377.712E-12;-404.466E-12;-395.024E-12
4806;480500;-122.756E-12;-144.790E-12;-127.478E-12;-124.330E-12;-136.921E-12;-130.625E-12;-168.396E-12;-195.151E-12;-239.217E-12;-355.679E-12;-382.433E-12;-404.466E-12;-380.859E-12;-402.893E-12;-401.319E-12
4807;480600;-129.052E-12;-154.232E-12;-136.921E-12;-136.921E-12;-140.068E-12;-141.642E-12;-160.528E-12;-196.725E-12;-237.644E-12;-338.367E-12;-377.712E-12;-404.466E-12;-387.155E-12;-407.614E-12;-404.466E-12
4808;480700;-124.330E-12;-155.806E-12;-135.347E-12;-140.068E-12;-144.790E-12;-136.921E-12;-158.954E-12;-190.430E-12;-245.513E-12;-346.236E-12;-384.007E-12;-401.319E-12;-390.302E-12;-415.483E-12;-404.466E-12
4809;480800;-118.035E-12;-146.363E-12;-135.347E-12;-144.790E-12;-136.921E-12;-124.330E-12;-166.823E-12;-198.299E-12;-242.365E-12;-354.105E-12;-380.859E-12;-409.188E-12;-388.728E-12;-412.335E-12;-406.040E-12
4810;480900;-125.904E-12;-144.790E-12;-127.478E-12;-135.347E-12;-143.216E-12;-127.478E-12;-173.118E-12;-196.725E-12;-240.791E-12;-363.548E-12;-385.581E-12;-401.319E-12;-387.155E-12;-410.762E-12;-409.188E-12
4811;481000;-129.052E-12;-152.659E-12;-135.347E-12;-132.199E-12;-140.068E-12;-140.068E-12;-163.675E-12;-201.446E-12;-242.365E-12;-354.105E-12;-379.286E-12;-402.893E-12;-399.745E-12;-406.040E-12;-413.909E-12
4812;481100;-133.773E-12;-144.790E-12;-129.052E-12;-135.347E-12;-133.773E-12;-133.773E-12;-158.954E-12;-196.725E-12;-243.939E-12;-354.105E-12;-387.155E-12;-398.171E-12;-390.302E-12;-409.188E-12;-406.040E-12
4813;481200;-130.625E-12;-151.085E-12;-138.494E-12;-140.068E-12;-133.773E-12;-138.494E-12;-162.101E-12;-196.725E-12;-247.086E-12;-350.957E-12;-382.433E-12;-402.893E-12;-387.155E-12;-421.778E-12;-415.483E-12
4814;481300;-119.609E-12;-147.937E-12;-140.068E-12;-135.347E-12;-136.921E-12;-138.494E-12;-165.249E-12;-190.430E-12;-242.365E-12;-358.826E-12;-374.564E-12;-402.893E-12;-380.859E-12;-412.335E-12;-417.057E-12
4815;481400;-130.625E-12;-136.921E-12;-129.052E-12;-138.494E-12;-130.625E-12;-141.642E-12;-155.806E-12;-190.430E-12;-239.217E-12;-338.367E-12;-377.712E-12;-407.614E-12;-387.155E-12;-410.762E-12;-410.762E-12
4816;481500;-133.773E-12;-135.347E-12;-133.773E-12;-141.642E-12;-130.625E-12;-141.642E-12;-165.249E-12;-201.446E-12;-251.808E-12;-350.957E-12;-382.433E-12;-396.597E-12;-396.597E-12;-407.614E-12;-412.335E-12
4817;481600;-132.199E-12;-152.659E-12;-129.052E-12;-130.625E-12;-135.347E-12;-140.068E-12;-165.249E-12;-188.856E-12;-250.234E-12;-358.826E-12;-387.155E-12;-391.876E-12;-384.007E-12;-412.335E-12;-407.614E-12
4818;481700;-132.199E-12;-147.937E-12;-125.904E-12;-146.363E-12;-141.642E-12;-140.068E-12;-165.249E-12;-192.003E-12;-251.808E-12;-350.957E-12;-374.564E-12;-388.728E-12;-385.581E-12;-413.909E-12;-407.614E-12
4819;481800;-132.199E-12;-146.363E-12;-121.183E-12;-133.773E-12;-144.790E-12;-138.494E-12;-162.101E-12;-201.446E-12;-243.939E-12;-354.105E-12;-384.007E-12;-393.450E-12;-387.155E-12;-412.335E-12;-420.204E-12
4820;481900;-125.904E-12;-157.380E-12;-135.347E-12;-136.921E-12;-132.199E-12;-133.773E-12;-160.528E-12;-195.151E-12;-245.513E-12;-358.826E-12;-388.728E-12;-401.319E-12;-388.728E-12;-412.335E-12;-407.614E-12
4821;482000;-127.478E-12;-155.806E-12;-130.625E-12;-135.347E-12;-136.921E-12;-141.642E-12;-157.380E-12;-209.315E-12;-250.234E-12;-357.252E-12;-390.302E-12;-399.745E-12;-391.876E-12;-420.204E-12;-407.614E-12
4822;482100;-127.478E-12;-155.806E-12;-138.494E-12;-135.347E-12;-132.199E-12;-140.068E-12;-160.528E-12;-193.577E-12;-248.660E-12;-352.531E-12;-377.712E-12;-393.450E-12;-395.024E-12;-412.335E-12;-407.614E-12
4823;482200;-132.199E-12;-149.511E-12;-141.642E-12;-141.642E-12;-133.773E-12;-146.363E-12;-165.249E-12;-192.003E-12;-245.513E-12;-355.679E-12;-384.007E-12;-393.450E-12;-388.728E-12;-404.466E-12;-412.335E-12
4824;482300;-130.625E-12;-144.790E-12;-124.330E-12;-133.773E-12;-138.494E-12;-149.511E-12;-162.101E-12;-193.577E-12;-258.103E-12;-352.531E-12;-382.433E-12;-398.171E-12;-380.859E-12;-407.614E-12;-410.762E-12
4825;482400;-121.183E-12;-143.216E-12;-129.052E-12;-138.494E-12;-135.347E-12;-140.068E-12;-157.380E-12;-180.987E-12;-251.808E-12;-369.843E-12;-382.433E-12;-402.893E-12;-385.581E-12;-418.631E-12;-410.762E-12
4826;482500;-127.478E-12;-147.937E-12;-130.625E-12;-135.347E-12;-138.494E-12;-143.216E-12;-166.823E-12;-195.151E-12;-253.382E-12;-355.679E-12;-376.138E-12;-407.614E-12;-382.433E-12;-404.466E-12;-406.040E-12
4827;482600;-136.921E-12;-144.790E-12;-135.347E-12;-133.773E-12;-146.363E-12;-133.773E-12;-157.380E-12;-187.282E-12;-240.791E-12;-355.679E-12;-384.007E-12;-402.893E-12;-388.728E-12;-413.909E-12;-401.319E-12
4828;482700;-138.494E-12;-146.363E-12;-132.199E-12;-136.921E-12;-144.790E-12;-138.494E-12;-169.970E-12;-192.003E-12;-239.217E-12;-358.826E-12;-388.728E-12;-395.024E-12;-385.581E-12;-410.762E-12;-412.335E-12
4829;482800;-122.756E-12;-138.494E-12;-133.773E-12;-140.068E-12;-141.642E-12;-141.642E-12;-165.249E-12;-190.430E-12;-248.660E-12;-365.121E-12;-385.581E-12;-398.171E-12;-377.712E-12;-420.204E-12;-417.057E-12
4830;482900;-129.052E-12;-151.085E-12;-140.068E-12;-132.199E-12;-129.052E-12;-132.199E-12;-168.396E-12;-195.151E-12;-253.382E-12;-360.400E-12;-398.171E-12;-398.171E-12;-391.876E-12;-406.040E-12;-409.188E-12
4831;483000;-127.478E-12;-149.511E-12;-146.363E-12;-135.347E-12;-133.773E-12;-138.494E-12;-165.249E-12;-198.299E-12;-254.955E-12;-355.679E-12;-398.171E-12;-402.893E-12;-387.155E-12;-415.483E-12;-417.057E-12
4832;483100;-129.052E-12;-162.101E-12;-138.494E-12;-138.494E-12;-132.199E-12;-140.068E-12;-160.528E-12;-195.151E-12;-254.955E-12;-352.531E-12;-390.302E-12;-402.893E-12;-388.728E-12;-417.057E-12;-415.483E-12
4833;483200;-135.347E-12;-155.806E-12;-138.494E-12;-138.494E-12;-136.921E-12;-146.363E-12;-162.101E-12;-190.430E-12;-245.513E-12;-350.957E-12;-390.302E-12;-409.188E-12;-380.859E-12;-413.909E-12;-421.778E-12
4834;483300;-133.773E-12;-155.806E-12;-132.199E-12;-149.511E-12;-132.199E-12;-143.216E-12;-160.528E-12;-204.594E-12;-248.660E-12;-358.826E-12;-393.450E-12;-402.893E-12;-376.138E-12;-420.204E-12;-417.057E-12
4835;483400;-132.199E-12;-152.659E-12;-140.068E-12;-146.363E-12;-132.199E-12;-147.937E-12;-160.528E-12;-196.725E-12;-240.791E-12;-357.252E-12;-380.859E-12;-395.024E-12;-401.319E-12;-417.057E-12;-409.188E-12
4836;483500;-133.773E-12;-152.659E-12;-141.642E-12;-143.216E-12;-136.921E-12;-144.790E-12;-163.675E-12;-190.430E-12;-250.234E-12;-357.252E-12;-379.286E-12;-404.466E-12;-390.302E-12;-417.057E-12;-412.335E-12
4837;483600;-129.052E-12;-154.232E-12;-138.494E-12;-132.199E-12;-129.052E-12;-141.642E-12;-165.249E-12;-184.134E-12;-247.086E-12;-360.400E-12;-388.728E-12;-402.893E-12;-387.155E-12;-417.057E-12;-421.778E-12
4838;483700;-140.068E-12;-158.954E-12;-135.347E-12;-138.494E-12;-143.216E-12;-152.659E-12;-163.675E-12;-199.872E-12;-251.808E-12;-357.252E-12;-385.581E-12;-402.893E-12;-382.433E-12;-413.909E-12;-420.204E-12
4839;483800;-127.478E-12;-147.937E-12;-133.773E-12;-129.052E-12;-136.921E-12;-149.511E-12;-171.544E-12;-204.594E-12;-245.513E-12;-347.810E-12;-387.155E-12;-404.466E-12;-391.876E-12;-415.483E-12;-421.778E-12
4840;483900;-138.494E-12;-149.511E-12;-135.347E-12;-136.921E-12;-140.068E-12;-143.216E-12;-166.823E-12;-206.168E-12;-240.791E-12;-341.514E-12;-390.302E-12;-404.466E-12;-391.876E-12;-428.073E-12;-412.335E-12
4841;484000;-130.625E-12;-146.363E-12;-140.068E-12;-141.642E-12;-138.494E-12;-135.347E-12;-184.134E-12;-201.446E-12;-248.660E-12;-350.957E-12;-382.433E-12;-415.483E-12;-385.581E-12;-410.762E-12;-412.335E-12
4842;484100;-136.921E-12;-143.216E-12;-136.921E-12;-136.921E-12;-138.494E-12;-138.494E-12;-163.675E-12;-195.151E-12;-247.086E-12;-350.957E-12;-390.302E-12;-412.335E-12;-391.876E-12;-402.893E-12;-415.483E-12
4843;484200;-130.625E-12;-146.363E-12;-138.494E-12;-136.921E-12;-141.642E-12;-144.790E-12;-168.396E-12;-196.725E-12;-248.660E-12;-361.974E-12;-390.302E-12;-402.893E-12;-384.007E-12;-410.762E-12;-417.057E-12
4844;484300;-124.330E-12;-146.363E-12;-135.347E-12;-147.937E-12;-140.068E-12;-141.642E-12;-155.806E-12;-198.299E-12;-242.365E-12;-357.252E-12;-382.433E-12;-409.188E-12;-407.614E-12;-417.057E-12;-413.909E-12
4845;484400;-133.773E-12;-152.659E-12;-138.494E-12;-141.642E-12;-143.216E-12;-141.642E-12;-157.380E-12;-206.168E-12;-236.070E-12;-346.236E-12;-379.286E-12;-409.188E-12;-385.581E-12;-420.204E-12;-404.466E-12
4846;484500;-130.625E-12;-157.380E-12;-138.494E-12;-135.347E-12;-140.068E-12;-143.216E-12;-174.692E-12;-196.725E-12;-240.791E-12;-349.383E-12;-384.007E-12;-409.188E-12;-385.581E-12;-417.057E-12;-410.762E-12
4847;484600;-127.478E-12;-157.380E-12;-135.347E-12;-136.921E-12;-141.642E-12;-135.347E-12;-179.413E-12;-193.577E-12;-240.791E-12;-349.383E-12;-387.155E-12;-413.909E-12;-393.450E-12;-410.762E-12;-404.466E-12
4848;484700;-135.347E-12;-146.363E-12;-136.921E-12;-136.921E-12;-140.068E-12;-138.494E-12;-168.396E-12;-196.725E-12;-253.382E-12;-355.679E-12;-379.286E-12;-410.762E-12;-388.728E-12;-417.057E-12;-412.335E-12
4849;484800;-118.035E-12;-155.806E-12;-130.625E-12;-138.494E-12;-138.494E-12;-146.363E-12;-173.118E-12;-203.020E-12;-251.808E-12;-358.826E-12;-388.728E-12;-401.319E-12;-396.597E-12;-418.631E-12;-409.188E-12
4850;484900;-130.625E-12;-157.380E-12;-136.921E-12;-135.347E-12;-147.937E-12;-154.232E-12;-173.118E-12;-201.446E-12;-253.382E-12;-352.531E-12;-395.024E-12;-399.745E-12;-396.597E-12;-413.909E-12;-421.778E-12
4851;485000;-132.199E-12;-154.232E-12;-141.642E-12;-135.347E-12;-144.790E-12;-151.085E-12;-174.692E-12;-207.741E-12;-247.086E-12;-346.236E-12;-387.155E-12;-410.762E-12;-388.728E-12;-420.204E-12;-406.040E-12
4852;485100;-127.478E-12;-154.232E-12;-138.494E-12;-143.216E-12;-141.642E-12;-141.642E-12;-173.118E-12;-204.594E-12;-253.382E-12;-349.383E-12;-385.581E-12;-402.893E-12;-398.171E-12;-423.352E-12;-417.057E-12
4853;485200;-132.199E-12;-160.528E-12;-140.068E-12;-147.937E-12;-136.921E-12;-138.494E-12;-173.118E-12;-199.872E-12;-258.103E-12;-354.105E-12;-385.581E-12;-407.614E-12;-396.597E-12;-417.057E-12;-415.483E-12
4854;485300;-133.773E-12;-149.511E-12;-143.216E-12;-146.363E-12;-135.347E-12;-146.363E-12;-171.544E-12;-193.577E-12;-250.234E-12;-361.974E-12;-387.155E-12;-421.778E-12;-390.302E-12;-415.483E-12;-428.073E-12
4855;485400;-122.756E-12;-151.085E-12;-130.625E-12;-135.347E-12;-144.790E-12;-136.921E-12;-166.823E-12;-185.708E-12;-242.365E-12;-347.810E-12;-384.007E-12;-406.040E-12;-401.319E-12;-402.893E-12;-426.500E-12
4856;485500;-136.921E-12;-144.790E-12;-143.216E-12;-138.494E-12;-136.921E-12;-141.642E-12;-158.954E-12;-196.725E-12;-231.348E-12;-355.679E-12;-382.433E-12;-409.188E-12;-391.876E-12;-409.188E-12;-420.204E-12
4857;485600;-132.199E-12;-152.659E-12;-147.937E-12;-133.773E-12;-138.494E-12;-132.199E-12;-171.544E-12;-195.151E-12;-229.775E-12;-341.514E-12;-379.286E-12;-410.762E-12;-379.286E-12;-413.909E-12;-409.188E-12
4858;485700;-124.330E-12;-152.659E-12;-133.773E-12;-132.199E-12;-136.921E-12;-135.347E-12;-157.380E-12;-193.577E-12;-247.086E-12;-346.236E-12;-382.433E-12;-404.466E-12;-391.876E-12;-417.057E-12;-404.466E-12
4859;485800;-124.330E-12;-146.363E-12;-133.773E-12;-127.478E-12;-144.790E-12;-122.756E-12;-163.675E-12;-185.708E-12;-251.808E-12;-346.236E-12;-387.155E-12;-399.745E-12;-376.138E-12;-420.204E-12;-398.171E-12
4860;485900;-129.052E-12;-154.232E-12;-130.625E-12;-136.921E-12;-124.330E-12;-130.625E-12;-154.232E-12;-187.282E-12;-236.070E-12;-354.105E-12;-380.859E-12;-396.597E-12;-385.581E-12;-410.762E-12;-406.040E-12
