;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
6369;636800;-256.529E-12;-146.363E-12;-132.199E-12;-140.068E-12;-157.380E-12;-151.085E-12;-196.725E-12;-116.461E-12;-116.461E-12;-173.118E-12;-195.151E-12;-201.446E-12;-237.644E-12;-229.775E-12;-239.217E-12
6370;636900;-242.365E-12;-138.494E-12;-127.478E-12;-129.052E-12;-149.511E-12;-158.954E-12;-196.725E-12;-114.887E-12;-116.461E-12;-173.118E-12;-184.134E-12;-203.020E-12;-234.496E-12;-228.201E-12;-245.513E-12
6371;637000;-234.496E-12;-136.921E-12;-122.756E-12;-127.478E-12;-140.068E-12;-158.954E-12;-188.856E-12;-111.740E-12;-122.756E-12;-173.118E-12;-207.741E-12;-206.168E-12;-234.496E-12;-234.496E-12;-237.644E-12
6372;637100;-243.939E-12;-143.216E-12;-132.199E-12;-147.937E-12;-152.659E-12;-152.659E-12;-196.725E-12;-103.871E-12;-116.461E-12;-163.675E-12;-217.184E-12;-212.463E-12;-243.939E-12;-226.627E-12;-234.496E-12
6373;637200;-245.513E-12;-138.494E-12;-125.904E-12;-144.790E-12;-146.363E-12;-160.528E-12;-192.003E-12;-110.166E-12;-114.887E-12;-162.101E-12;-203.020E-12;-212.463E-12;-236.070E-12;-234.496E-12;-234.496E-12
6374;637300;-232.922E-12;-143.216E-12;-124.330E-12;-135.347E-12;-143.216E-12;-151.085E-12;-185.708E-12;-113.314E-12;-121.183E-12;-180.987E-12;-196.725E-12;-209.315E-12;-209.315E-12;-242.365E-12;-245.513E-12
6375;637400;-236.070E-12;-141.642E-12;-135.347E-12;-130.625E-12;-138.494E-12;-152.659E-12;-179.413E-12;-122.756E-12;-125.904E-12;-166.823E-12;-193.577E-12;-215.610E-12;-232.922E-12;-236.070E-12;-250.234E-12
6376;637500;-247.086E-12;-141.642E-12;-129.052E-12;-141.642E-12;-141.642E-12;-154.232E-12;-185.708E-12;-119.609E-12;-114.887E-12;-165.249E-12;-207.741E-12;-207.741E-12;-228.201E-12;-225.053E-12;-242.365E-12
6377;637600;-254.955E-12;-138.494E-12;-127.478E-12;-143.216E-12;-147.937E-12;-158.954E-12;-182.561E-12;-121.183E-12;-119.609E-12;-185.708E-12;-209.315E-12;-201.446E-12;-231.348E-12;-232.922E-12;-243.939E-12
6378;637700;-242.365E-12;-125.904E-12;-127.478E-12;-135.347E-12;-140.068E-12;-155.806E-12;-185.708E-12;-113.314E-12;-121.183E-12;-174.692E-12;-199.872E-12;-204.594E-12;-226.627E-12;-237.644E-12;-234.496E-12
6379;637800;-242.365E-12;-138.494E-12;-136.921E-12;-146.363E-12;-138.494E-12;-140.068E-12;-184.134E-12;-113.314E-12;-118.035E-12;-171.544E-12;-201.446E-12;-218.758E-12;-228.201E-12;-236.070E-12;-250.234E-12
6380;637900;-243.939E-12;-149.511E-12;-151.085E-12;-135.347E-12;-158.954E-12;-155.806E-12;-177.839E-12;-110.166E-12;-110.166E-12;-168.396E-12;-203.020E-12;-209.315E-12;-218.758E-12;-243.939E-12;-240.791E-12
6381;638000;-243.939E-12;-146.363E-12;-138.494E-12;-143.216E-12;-149.511E-12;-155.806E-12;-174.692E-12;-113.314E-12;-111.740E-12;-168.396E-12;-206.168E-12;-204.594E-12;-232.922E-12;-236.070E-12;-240.791E-12
6382;638100;-243.939E-12;-143.216E-12;-132.199E-12;-140.068E-12;-160.528E-12;-158.954E-12;-187.282E-12;-111.740E-12;-124.330E-12;-166.823E-12;-195.151E-12;-203.020E-12;-232.922E-12;-229.775E-12;-234.496E-12
6383;638200;-242.365E-12;-138.494E-12;-130.625E-12;-138.494E-12;-146.363E-12;-155.806E-12;-192.003E-12;-108.592E-12;-127.478E-12;-168.396E-12;-196.725E-12;-217.184E-12;-242.365E-12;-231.348E-12;-240.791E-12
6384;638300;-250.234E-12;-138.494E-12;-136.921E-12;-144.790E-12;-147.937E-12;-155.806E-12;-184.134E-12;-114.887E-12;-113.314E-12;-171.544E-12;-196.725E-12;-215.610E-12;-239.217E-12;-228.201E-12;-247.086E-12
6385;638400;-250.234E-12;-141.642E-12;-130.625E-12;-136.921E-12;-152.659E-12;-158.954E-12;-185.708E-12;-111.740E-12;-114.887E-12;-162.101E-12;-207.741E-12;-209.315E-12;-243.939E-12;-236.070E-12;-243.939E-12
6386;638500;-245.513E-12;-146.363E-12;-124.330E-12;-136.921E-12;-143.216E-12;-158.954E-12;-190.430E-12;-116.461E-12;-113.314E-12;-173.118E-12;-196.725E-12;-206.168E-12;-239.217E-12;-223.479E-12;-239.217E-12
6387;638600;-245.513E-12;-140.068E-12;-124.330E-12;-135.347E-12;-151.085E-12;-154.232E-12;-187.282E-12;-119.609E-12;-122.756E-12;-177.839E-12;-209.315E-12;-218.758E-12;-237.644E-12;-225.053E-12;-243.939E-12
6388;638700;-243.939E-12;-127.478E-12;-124.330E-12;-141.642E-12;-136.921E-12;-160.528E-12;-185.708E-12;-113.314E-12;-125.904E-12;-174.692E-12;-209.315E-12;-217.184E-12;-228.201E-12;-228.201E-12;-245.513E-12
6389;638800;-253.382E-12;-135.347E-12;-124.330E-12;-149.511E-12;-144.790E-12;-149.511E-12;-185.708E-12;-116.461E-12;-133.773E-12;-179.413E-12;-204.594E-12;-203.020E-12;-234.496E-12;-232.922E-12;-245.513E-12
6390;638900;-245.513E-12;-138.494E-12;-129.052E-12;-143.216E-12;-136.921E-12;-151.085E-12;-184.134E-12;-127.478E-12;-127.478E-12;-171.544E-12;-196.725E-12;-196.725E-12;-234.496E-12;-231.348E-12;-251.808E-12
6391;639000;-239.217E-12;-147.937E-12;-132.199E-12;-132.199E-12;-149.511E-12;-169.970E-12;-185.708E-12;-110.166E-12;-116.461E-12;-177.839E-12;-195.151E-12;-204.594E-12;-239.217E-12;-242.365E-12;-231.348E-12
6392;639100;-251.808E-12;-140.068E-12;-130.625E-12;-133.773E-12;-154.232E-12;-147.937E-12;-184.134E-12;-111.740E-12;-118.035E-12;-168.396E-12;-199.872E-12;-195.151E-12;-240.791E-12;-240.791E-12;-232.922E-12
6393;639200;-239.217E-12;-138.494E-12;-135.347E-12;-147.937E-12;-157.380E-12;-157.380E-12;-184.134E-12;-111.740E-12;-119.609E-12;-168.396E-12;-209.315E-12;-201.446E-12;-232.922E-12;-234.496E-12;-240.791E-12
6394;639300;-247.086E-12;-141.642E-12;-138.494E-12;-147.937E-12;-158.954E-12;-155.806E-12;-190.430E-12;-110.166E-12;-118.035E-12;-176.265E-12;-210.889E-12;-217.184E-12;-228.201E-12;-234.496E-12;-247.086E-12
6395;639400;-245.513E-12;-140.068E-12;-130.625E-12;-146.363E-12;-155.806E-12;-163.675E-12;-192.003E-12;-107.018E-12;-113.314E-12;-171.544E-12;-187.282E-12;-210.889E-12;-234.496E-12;-242.365E-12;-232.922E-12
6396;639500;-251.808E-12;-144.790E-12;-140.068E-12;-149.511E-12;-144.790E-12;-165.249E-12;-187.282E-12;-113.314E-12;-116.461E-12;-158.954E-12;-206.168E-12;-209.315E-12;-231.348E-12;-229.775E-12;-240.791E-12
6397;639600;-240.791E-12;-147.937E-12;-132.199E-12;-144.790E-12;-144.790E-12;-158.954E-12;-182.561E-12;-119.609E-12;-121.183E-12;-169.970E-12;-199.872E-12;-206.168E-12;-225.053E-12;-234.496E-12;-251.808E-12
6398;639700;-237.644E-12;-133.773E-12;-130.625E-12;-136.921E-12;-154.232E-12;-154.232E-12;-196.725E-12;-110.166E-12;-122.756E-12;-179.413E-12;-214.037E-12;-214.037E-12;-232.922E-12;-234.496E-12;-245.513E-12
6399;639800;-239.217E-12;-138.494E-12;-127.478E-12;-133.773E-12;-146.363E-12;-154.232E-12;-185.708E-12;-113.314E-12;-116.461E-12;-165.249E-12;-207.741E-12;-220.332E-12;-236.070E-12;-239.217E-12;-242.365E-12
6400;639900;-242.365E-12;-140.068E-12;-124.330E-12;-129.052E-12;-141.642E-12;-158.954E-12;-184.134E-12;-116.461E-12;-127.478E-12;-176.265E-12;-201.446E-12;-214.037E-12;-250.234E-12;-237.644E-12;-242.365E-12
6401;640000;-239.217E-12;-132.199E-12;-140.068E-12;-135.347E-12;-151.085E-12;-147.937E-12;-179.413E-12;-111.740E-12;-129.052E-12;-174.692E-12;-207.741E-12;-206.168E-12;-240.791E-12;-236.070E-12;-243.939E-12
6402;640100;-243.939E-12;-146.363E-12;-135.347E-12;-135.347E-12;-140.068E-12;-154.232E-12;-176.265E-12;-116.461E-12;-125.904E-12;-182.561E-12;-203.020E-12;-212.463E-12;-232.922E-12;-247.086E-12;-247.086E-12
6403;640200;-245.513E-12;-140.068E-12;-136.921E-12;-143.216E-12;-147.937E-12;-157.380E-12;-192.003E-12;-118.035E-12;-122.756E-12;-171.544E-12;-195.151E-12;-204.594E-12;-240.791E-12;-243.939E-12;-245.513E-12
6404;640300;-237.644E-12;-136.921E-12;-130.625E-12;-143.216E-12;-157.380E-12;-146.363E-12;-184.134E-12;-118.035E-12;-114.887E-12;-169.970E-12;-198.299E-12;-217.184E-12;-239.217E-12;-223.479E-12;-247.086E-12
6405;640400;-242.365E-12;-144.790E-12;-138.494E-12;-144.790E-12;-136.921E-12;-165.249E-12;-193.577E-12;-116.461E-12;-118.035E-12;-169.970E-12;-201.446E-12;-206.168E-12;-240.791E-12;-234.496E-12;-253.382E-12
6406;640500;-247.086E-12;-141.642E-12;-129.052E-12;-147.937E-12;-152.659E-12;-155.806E-12;-185.708E-12;-114.887E-12;-110.166E-12;-173.118E-12;-210.889E-12;-209.315E-12;-239.217E-12;-236.070E-12;-236.070E-12
6407;640600;-232.922E-12;-133.773E-12;-129.052E-12;-135.347E-12;-143.216E-12;-162.101E-12;-179.413E-12;-102.297E-12;-116.461E-12;-168.396E-12;-203.020E-12;-204.594E-12;-243.939E-12;-223.479E-12;-242.365E-12
6408;640700;-242.365E-12;-146.363E-12;-127.478E-12;-141.642E-12;-141.642E-12;-149.511E-12;-184.134E-12;-122.756E-12;-114.887E-12;-176.265E-12;-204.594E-12;-199.872E-12;-236.070E-12;-231.348E-12;-251.808E-12
6409;640800;-247.086E-12;-132.199E-12;-125.904E-12;-140.068E-12;-144.790E-12;-146.363E-12;-182.561E-12;-111.740E-12;-121.183E-12;-174.692E-12;-199.872E-12;-210.889E-12;-239.217E-12;-229.775E-12;-239.217E-12
6410;640900;-243.939E-12;-136.921E-12;-136.921E-12;-146.363E-12;-146.363E-12;-147.937E-12;-187.282E-12;-116.461E-12;-114.887E-12;-188.856E-12;-212.463E-12;-215.610E-12;-243.939E-12;-228.201E-12;-237.644E-12
6411;641000;-242.365E-12;-136.921E-12;-127.478E-12;-136.921E-12;-141.642E-12;-163.675E-12;-177.839E-12;-103.871E-12;-108.592E-12;-174.692E-12;-203.020E-12;-203.020E-12;-232.922E-12;-234.496E-12;-250.234E-12
6412;641100;-248.660E-12;-140.068E-12;-129.052E-12;-130.625E-12;-155.806E-12;-163.675E-12;-187.282E-12;-108.592E-12;-119.609E-12;-165.249E-12;-196.725E-12;-218.758E-12;-245.513E-12;-231.348E-12;-247.086E-12
6413;641200;-247.086E-12;-138.494E-12;-121.183E-12;-141.642E-12;-146.363E-12;-165.249E-12;-184.134E-12;-116.461E-12;-130.625E-12;-169.970E-12;-210.889E-12;-201.446E-12;-236.070E-12;-231.348E-12;-239.217E-12
6414;641300;-264.398E-12;-144.790E-12;-129.052E-12;-135.347E-12;-157.380E-12;-174.692E-12;-184.134E-12;-114.887E-12;-125.904E-12;-168.396E-12;-196.725E-12;-217.184E-12;-234.496E-12;-229.775E-12;-248.660E-12
6415;641400;-258.103E-12;-138.494E-12;-133.773E-12;-140.068E-12;-157.380E-12;-163.675E-12;-179.413E-12;-113.314E-12;-119.609E-12;-171.544E-12;-198.299E-12;-212.463E-12;-242.365E-12;-225.053E-12;-240.791E-12
6416;641500;-259.677E-12;-136.921E-12;-135.347E-12;-152.659E-12;-154.232E-12;-154.232E-12;-184.134E-12;-103.871E-12;-121.183E-12;-182.561E-12;-199.872E-12;-209.315E-12;-243.939E-12;-221.906E-12;-239.217E-12
6417;641600;-250.234E-12;-136.921E-12;-136.921E-12;-141.642E-12;-146.363E-12;-152.659E-12;-185.708E-12;-111.740E-12;-127.478E-12;-177.839E-12;-201.446E-12;-217.184E-12;-240.791E-12;-232.922E-12;-236.070E-12
6418;641700;-242.365E-12;-151.085E-12;-141.642E-12;-144.790E-12;-149.511E-12;-166.823E-12;-182.561E-12;-118.035E-12;-122.756E-12;-173.118E-12;-204.594E-12;-221.906E-12;-237.644E-12;-234.496E-12;-242.365E-12
6419;641800;-240.791E-12;-155.806E-12;-138.494E-12;-132.199E-12;-154.232E-12;-158.954E-12;-187.282E-12;-122.756E-12;-121.183E-12;-174.692E-12;-203.020E-12;-212.463E-12;-239.217E-12;-229.775E-12;-250.234E-12
6420;641900;-243.939E-12;-143.216E-12;-127.478E-12;-141.642E-12;-162.101E-12;-157.380E-12;-190.430E-12;-119.609E-12;-119.609E-12;-179.413E-12;-203.020E-12;-204.594E-12;-229.775E-12;-221.906E-12;-247.086E-12
6421;642000;-250.234E-12;-143.216E-12;-125.904E-12;-136.921E-12;-144.790E-12;-157.380E-12;-182.561E-12;-121.183E-12;-127.478E-12;-176.265E-12;-204.594E-12;-217.184E-12;-240.791E-12;-228.201E-12;-239.217E-12
6422;642100;-247.086E-12;-136.921E-12;-129.052E-12;-122.756E-12;-136.921E-12;-155.806E-12;-179.413E-12;-96.002E-12;-121.183E-12;-177.839E-12;-193.577E-12;-217.184E-12;-237.644E-12;-236.070E-12;-231.348E-12
6423;642200;-242.365E-12;-135.347E-12;-127.478E-12;-135.347E-12;-147.937E-12;-157.380E-12;-184.134E-12;-100.723E-12;-118.035E-12;-165.249E-12;-198.299E-12;-207.741E-12;-248.660E-12;-239.217E-12;-240.791E-12
6424;642300;-259.677E-12;-146.363E-12;-132.199E-12;-147.937E-12;-143.216E-12;-149.511E-12;-184.134E-12;-111.740E-12;-114.887E-12;-173.118E-12;-203.020E-12;-206.168E-12;-243.939E-12;-232.922E-12;-247.086E-12
6425;642400;-250.234E-12;-141.642E-12;-136.921E-12;-133.773E-12;-141.642E-12;-157.380E-12;-177.839E-12;-108.592E-12;-113.314E-12;-169.970E-12;-195.151E-12;-214.037E-12;-237.644E-12;-220.332E-12;-237.644E-12
6426;642500;-243.939E-12;-136.921E-12;-140.068E-12;-127.478E-12;-155.806E-12;-155.806E-12;-180.987E-12;-107.018E-12;-114.887E-12;-177.839E-12;-201.446E-12;-212.463E-12;-242.365E-12;-220.332E-12;-248.660E-12
6427;642600;-243.939E-12;-138.494E-12;-136.921E-12;-136.921E-12;-149.511E-12;-168.396E-12;-180.987E-12;-114.887E-12;-122.756E-12;-173.118E-12;-198.299E-12;-225.053E-12;-231.348E-12;-229.775E-12;-242.365E-12
6428;642700;-253.382E-12;-136.921E-12;-122.756E-12;-136.921E-12;-151.085E-12;-157.380E-12;-188.856E-12;-114.887E-12;-114.887E-12;-177.839E-12;-195.151E-12;-218.758E-12;-232.922E-12;-232.922E-12;-253.382E-12
6429;642800;-250.234E-12;-136.921E-12;-119.609E-12;-132.199E-12;-151.085E-12;-165.249E-12;-182.561E-12;-114.887E-12;-105.445E-12;-180.987E-12;-180.987E-12;-201.446E-12;-237.644E-12;-236.070E-12;-237.644E-12
6430;642900;-247.086E-12;-136.921E-12;-125.904E-12;-138.494E-12;-158.954E-12;-165.249E-12;-188.856E-12;-122.756E-12;-118.035E-12;-165.249E-12;-193.577E-12;-207.741E-12;-247.086E-12;-229.775E-12;-239.217E-12
6431;643000;-245.513E-12;-152.659E-12;-136.921E-12;-141.642E-12;-155.806E-12;-158.954E-12;-192.003E-12;-116.461E-12;-116.461E-12;-162.101E-12;-210.889E-12;-206.168E-12;-245.513E-12;-226.627E-12;-243.939E-12
6432;643100;-242.365E-12;-144.790E-12;-136.921E-12;-130.625E-12;-151.085E-12;-169.970E-12;-176.265E-12;-121.183E-12;-122.756E-12;-162.101E-12;-203.020E-12;-209.315E-12;-225.053E-12;-237.644E-12;-232.922E-12
6433;643200;-245.513E-12;-141.642E-12;-129.052E-12;-127.478E-12;-152.659E-12;-154.232E-12;-185.708E-12;-108.592E-12;-127.478E-12;-173.118E-12;-196.725E-12;-217.184E-12;-234.496E-12;-231.348E-12;-239.217E-12
6434;643300;-247.086E-12;-143.216E-12;-129.052E-12;-146.363E-12;-140.068E-12;-151.085E-12;-192.003E-12;-105.445E-12;-125.904E-12;-168.396E-12;-198.299E-12;-221.906E-12;-245.513E-12;-223.479E-12;-236.070E-12
6435;643400;-245.513E-12;-144.790E-12;-138.494E-12;-149.511E-12;-155.806E-12;-165.249E-12;-182.561E-12;-111.740E-12;-124.330E-12;-165.249E-12;-204.594E-12;-212.463E-12;-240.791E-12;-225.053E-12;-256.529E-12
6436;643500;-251.808E-12;-140.068E-12;-132.199E-12;-140.068E-12;-152.659E-12;-160.528E-12;-169.970E-12;-111.740E-12;-119.609E-12;-166.823E-12;-204.594E-12;-218.758E-12;-225.053E-12;-231.348E-12;-243.939E-12
6437;643600;-248.660E-12;-129.052E-12;-121.183E-12;-141.642E-12;-149.511E-12;-158.954E-12;-187.282E-12;-113.314E-12;-114.887E-12;-173.118E-12;-207.741E-12;-217.184E-12;-228.201E-12;-228.201E-12;-253.382E-12
6438;643700;-243.939E-12;-140.068E-12;-132.199E-12;-135.347E-12;-146.363E-12;-158.954E-12;-192.003E-12;-124.330E-12;-124.330E-12;-173.118E-12;-201.446E-12;-214.037E-12;-231.348E-12;-231.348E-12;-245.513E-12
6439;643800;-242.365E-12;-146.363E-12;-136.921E-12;-132.199E-12;-158.954E-12;-158.954E-12;-188.856E-12;-119.609E-12;-110.166E-12;-166.823E-12;-203.020E-12;-221.906E-12;-239.217E-12;-231.348E-12;-240.791E-12
6440;643900;-242.365E-12;-140.068E-12;-118.035E-12;-129.052E-12;-157.380E-12;-151.085E-12;-176.265E-12;-113.314E-12;-108.592E-12;-163.675E-12;-201.446E-12;-212.463E-12;-243.939E-12;-232.922E-12;-247.086E-12
6441;644000;-254.955E-12;-127.478E-12;-133.773E-12;-130.625E-12;-143.216E-12;-144.790E-12;-196.725E-12;-114.887E-12;-116.461E-12;-173.118E-12;-192.003E-12;-214.037E-12;-236.070E-12;-234.496E-12;-239.217E-12
6442;644100;-242.365E-12;-138.494E-12;-127.478E-12;-143.216E-12;-146.363E-12;-162.101E-12;-190.430E-12;-118.035E-12;-122.756E-12;-177.839E-12;-195.151E-12;-220.332E-12;-231.348E-12;-232.922E-12;-237.644E-12
6443;644200;-248.660E-12;-146.363E-12;-127.478E-12;-140.068E-12;-143.216E-12;-171.544E-12;-187.282E-12;-113.314E-12;-130.625E-12;-177.839E-12;-198.299E-12;-207.741E-12;-239.217E-12;-236.070E-12;-250.234E-12
6444;644300;-251.808E-12;-136.921E-12;-140.068E-12;-147.937E-12;-151.085E-12;-169.970E-12;-184.134E-12;-111.740E-12;-127.478E-12;-165.249E-12;-193.577E-12;-210.889E-12;-242.365E-12;-234.496E-12;-242.365E-12
6445;644400;-243.939E-12;-130.625E-12;-135.347E-12;-127.478E-12;-144.790E-12;-151.085E-12;-179.413E-12;-105.445E-12;-122.756E-12;-176.265E-12;-203.020E-12;-209.315E-12;-240.791E-12;-237.644E-12;-248.660E-12
6446;644500;-250.234E-12;-141.642E-12;-133.773E-12;-135.347E-12;-144.790E-12;-151.085E-12;-193.577E-12;-113.314E-12;-118.035E-12;-173.118E-12;-193.577E-12;-210.889E-12;-240.791E-12;-239.217E-12;-231.348E-12
6447;644600;-240.791E-12;-146.363E-12;-127.478E-12;-140.068E-12;-151.085E-12;-165.249E-12;-187.282E-12;-122.756E-12;-113.314E-12;-173.118E-12;-190.430E-12;-218.758E-12;-226.627E-12;-236.070E-12;-236.070E-12
6448;644700;-237.644E-12;-140.068E-12;-124.330E-12;-144.790E-12;-154.232E-12;-158.954E-12;-193.577E-12;-116.461E-12;-116.461E-12;-168.396E-12;-192.003E-12;-221.906E-12;-239.217E-12;-229.775E-12;-243.939E-12
6449;644800;-243.939E-12;-149.511E-12;-130.625E-12;-132.199E-12;-135.347E-12;-163.675E-12;-179.413E-12;-118.035E-12;-119.609E-12;-174.692E-12;-204.594E-12;-218.758E-12;-245.513E-12;-226.627E-12;-247.086E-12
6450;644900;-234.496E-12;-136.921E-12;-135.347E-12;-132.199E-12;-146.363E-12;-154.232E-12;-185.708E-12;-110.166E-12;-125.904E-12;-182.561E-12;-203.020E-12;-220.332E-12;-231.348E-12;-231.348E-12;-239.217E-12
6451;645000;-240.791E-12;-129.052E-12;-133.773E-12;-144.790E-12;-152.659E-12;-151.085E-12;-185.708E-12;-111.740E-12;-127.478E-12;-174.692E-12;-212.463E-12;-220.332E-12;-243.939E-12;-218.758E-12;-245.513E-12
6452;645100;-245.513E-12;-136.921E-12;-129.052E-12;-138.494E-12;-147.937E-12;-154.232E-12;-187.282E-12;-114.887E-12;-119.609E-12;-169.970E-12;-203.020E-12;-217.184E-12;-240.791E-12;-218.758E-12;-247.086E-12
6453;645200;-248.660E-12;-144.790E-12;-121.183E-12;-138.494E-12;-152.659E-12;-158.954E-12;-182.561E-12;-113.314E-12;-122.756E-12;-171.544E-12;-199.872E-12;-217.184E-12;-240.791E-12;-228.201E-12;-250.234E-12
6454;645300;-243.939E-12;-144.790E-12;-124.330E-12;-140.068E-12;-146.363E-12;-162.101E-12;-184.134E-12;-113.314E-12;-124.330E-12;-174.692E-12;-209.315E-12;-214.037E-12;-240.791E-12;-225.053E-12;-245.513E-12
6455;645400;-247.086E-12;-136.921E-12;-130.625E-12;-138.494E-12;-143.216E-12;-149.511E-12;-188.856E-12;-116.461E-12;-135.347E-12;-182.561E-12;-210.889E-12;-214.037E-12;-243.939E-12;-236.070E-12;-243.939E-12
6456;645500;-248.660E-12;-143.216E-12;-132.199E-12;-143.216E-12;-146.363E-12;-154.232E-12;-185.708E-12;-110.166E-12;-121.183E-12;-176.265E-12;-198.299E-12;-218.758E-12;-237.644E-12;-232.922E-12;-234.496E-12
6457;645600;-245.513E-12;-141.642E-12;-127.478E-12;-136.921E-12;-136.921E-12;-152.659E-12;-180.987E-12;-122.756E-12;-118.035E-12;-168.396E-12;-199.872E-12;-215.610E-12;-236.070E-12;-247.086E-12;-242.365E-12
6458;645700;-250.234E-12;-133.773E-12;-132.199E-12;-136.921E-12;-146.363E-12;-160.528E-12;-190.430E-12;-116.461E-12;-116.461E-12;-173.118E-12;-203.020E-12;-215.610E-12;-240.791E-12;-243.939E-12;-240.791E-12
6459;645800;-251.808E-12;-127.478E-12;-140.068E-12;-129.052E-12;-143.216E-12;-158.954E-12;-184.134E-12;-114.887E-12;-111.740E-12;-177.839E-12;-201.446E-12;-212.463E-12;-242.365E-12;-229.775E-12;-253.382E-12
6460;645900;-242.365E-12;-130.625E-12;-135.347E-12;-140.068E-12;-144.790E-12;-163.675E-12;-182.561E-12;-118.035E-12;-121.183E-12;-176.265E-12;-212.463E-12;-207.741E-12;-247.086E-12;-228.201E-12;-247.086E-12
6461;646000;-240.791E-12;-138.494E-12;-129.052E-12;-129.052E-12;-162.101E-12;-166.823E-12;-176.265E-12;-113.314E-12;-118.035E-12;-179.413E-12;-201.446E-12;-206.168E-12;-243.939E-12;-231.348E-12;-248.660E-12
6462;646100;-250.234E-12;-149.511E-12;-127.478E-12;-135.347E-12;-158.954E-12;-158.954E-12;-184.134E-12;-107.018E-12;-118.035E-12;-176.265E-12;-198.299E-12;-207.741E-12;-240.791E-12;-232.922E-12;-251.808E-12
6463;646200;-240.791E-12;-135.347E-12;-127.478E-12;-143.216E-12;-146.363E-12;-162.101E-12;-182.561E-12;-107.018E-12;-113.314E-12;-174.692E-12;-196.725E-12;-218.758E-12;-242.365E-12;-228.201E-12;-237.644E-12
6464;646300;-247.086E-12;-136.921E-12;-146.363E-12;-152.659E-12;-144.790E-12;-162.101E-12;-188.856E-12;-118.035E-12;-125.904E-12;-174.692E-12;-204.594E-12;-220.332E-12;-248.660E-12;-231.348E-12;-245.513E-12
6465;646400;-247.086E-12;-141.642E-12;-132.199E-12;-135.347E-12;-151.085E-12;-163.675E-12;-185.708E-12;-116.461E-12;-113.314E-12;-176.265E-12;-195.151E-12;-218.758E-12;-237.644E-12;-236.070E-12;-247.086E-12
6466;646500;-245.513E-12;-149.511E-12;-135.347E-12;-138.494E-12;-140.068E-12;-162.101E-12;-188.856E-12;-102.297E-12;-113.314E-12;-179.413E-12;-204.594E-12;-204.594E-12;-231.348E-12;-232.922E-12;-259.677E-12
6467;646600;-243.939E-12;-136.921E-12;-122.756E-12;-141.642E-12;-154.232E-12;-157.380E-12;-179.413E-12;-103.871E-12;-127.478E-12;-171.544E-12;-204.594E-12;-221.906E-12;-239.217E-12;-221.906E-12;-247.086E-12
6468;646700;-236.070E-12;-138.494E-12;-130.625E-12;-124.330E-12;-152.659E-12;-151.085E-12;-193.577E-12;-107.018E-12;-118.035E-12;-166.823E-12;-198.299E-12;-217.184E-12;-232.922E-12;-225.053E-12;-237.644E-12
6469;646800;-243.939E-12;-135.347E-12;-125.904E-12;-141.642E-12;-138.494E-12;-151.085E-12;-192.003E-12;-121.183E-12;-121.183E-12;-166.823E-12;-198.299E-12;-218.758E-12;-245.513E-12;-229.775E-12;-240.791E-12
6470;646900;-240.791E-12;-136.921E-12;-133.773E-12;-151.085E-12;-140.068E-12;-149.511E-12;-187.282E-12;-110.166E-12;-121.183E-12;-173.118E-12;-199.872E-12;-204.594E-12;-232.922E-12;-226.627E-12;-245.513E-12
6471;647000;-243.939E-12;-140.068E-12;-132.199E-12;-141.642E-12;-147.937E-12;-163.675E-12;-193.577E-12;-114.887E-12;-113.314E-12;-173.118E-12;-204.594E-12;-212.463E-12;-226.627E-12;-225.053E-12;-251.808E-12
6472;647100;-242.365E-12;-143.216E-12;-122.756E-12;-132.199E-12;-146.363E-12;-163.675E-12;-180.987E-12;-118.035E-12;-125.904E-12;-174.692E-12;-201.446E-12;-226.627E-12;-236.070E-12;-232.922E-12;-247.086E-12
6473;647200;-239.217E-12;-138.494E-12;-119.609E-12;-129.052E-12;-151.085E-12;-166.823E-12;-177.839E-12;-118.035E-12;-129.052E-12;-173.118E-12;-206.168E-12;-217.184E-12;-247.086E-12;-229.775E-12;-234.496E-12
6474;647300;-248.660E-12;-144.790E-12;-130.625E-12;-136.921E-12;-152.659E-12;-163.675E-12;-187.282E-12;-119.609E-12;-116.461E-12;-174.692E-12;-204.594E-12;-220.332E-12;-240.791E-12;-240.791E-12;-242.365E-12
6475;647400;-243.939E-12;-133.773E-12;-140.068E-12;-133.773E-12;-147.937E-12;-173.118E-12;-193.577E-12;-132.199E-12;-113.314E-12;-168.396E-12;-204.594E-12;-221.906E-12;-239.217E-12;-237.644E-12;-253.382E-12
6476;647500;-250.234E-12;-140.068E-12;-140.068E-12;-136.921E-12;-149.511E-12;-158.954E-12;-187.282E-12;-114.887E-12;-129.052E-12;-162.101E-12;-207.741E-12;-214.037E-12;-234.496E-12;-240.791E-12;-243.939E-12
6477;647600;-253.382E-12;-152.659E-12;-132.199E-12;-138.494E-12;-149.511E-12;-162.101E-12;-188.856E-12;-103.871E-12;-132.199E-12;-174.692E-12;-196.725E-12;-209.315E-12;-231.348E-12;-231.348E-12;-250.234E-12
6478;647700;-253.382E-12;-143.216E-12;-129.052E-12;-138.494E-12;-141.642E-12;-155.806E-12;-184.134E-12;-122.756E-12;-124.330E-12;-168.396E-12;-195.151E-12;-210.889E-12;-245.513E-12;-229.775E-12;-242.365E-12
