;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
6546;654500;-17.312E-12;-33.050E-12;-28.328E-12;-23.607E-12;-39.345E-12;-59.804E-12;-77.116E-12;-69.247E-12;-111.740E-12;-154.232E-12;-154.232E-12;-160.528E-12;-180.987E-12;-188.856E-12;-192.003E-12
6547;654600;-17.312E-12;-25.181E-12;-22.033E-12;-29.902E-12;-42.493E-12;-51.935E-12;-67.673E-12;-69.247E-12;-100.723E-12;-152.659E-12;-162.101E-12;-174.692E-12;-192.003E-12;-184.134E-12;-192.003E-12
6548;654700;-23.607E-12;-23.607E-12;-22.033E-12;-34.624E-12;-37.771E-12;-56.657E-12;-59.804E-12;-62.952E-12;-103.871E-12;-149.511E-12;-154.232E-12;-168.396E-12;-187.282E-12;-190.430E-12;-188.856E-12
6549;654800;-31.476E-12;-18.886E-12;-18.886E-12;-33.050E-12;-39.345E-12;-64.526E-12;-67.673E-12;-58.231E-12;-105.445E-12;-144.790E-12;-155.806E-12;-155.806E-12;-179.413E-12;-188.856E-12;-196.725E-12
6550;654900;-12.590E-12;-22.033E-12;-25.181E-12;-29.902E-12;-44.066E-12;-64.526E-12;-66.100E-12;-56.657E-12;-107.018E-12;-147.937E-12;-151.085E-12;-160.528E-12;-182.561E-12;-180.987E-12;-184.134E-12
6551;655000;-15.738E-12;-25.181E-12;-22.033E-12;-25.181E-12;-34.624E-12;-48.788E-12;-53.509E-12;-59.804E-12;-113.314E-12;-140.068E-12;-152.659E-12;-160.528E-12;-185.708E-12;-187.282E-12;-185.708E-12
6552;655100;-23.607E-12;-14.164E-12;-28.328E-12;-31.476E-12;-40.919E-12;-50.362E-12;-58.231E-12;-61.378E-12;-111.740E-12;-143.216E-12;-149.511E-12;-162.101E-12;-179.413E-12;-188.856E-12;-190.430E-12
6553;655200;-18.886E-12;-17.312E-12;-28.328E-12;-39.345E-12;-37.771E-12;-62.952E-12;-61.378E-12;-69.247E-12;-100.723E-12;-144.790E-12;-155.806E-12;-157.380E-12;-168.396E-12;-193.577E-12;-193.577E-12
6554;655300;-12.590E-12;-22.033E-12;-25.181E-12;-26.755E-12;-37.771E-12;-67.673E-12;-61.378E-12;-69.247E-12;-103.871E-12;-151.085E-12;-151.085E-12;-155.806E-12;-176.265E-12;-187.282E-12;-195.151E-12
6555;655400;-9.443E-12;-26.755E-12;-9.443E-12;-22.033E-12;-33.050E-12;-70.821E-12;-59.804E-12;-62.952E-12;-110.166E-12;-151.085E-12;-163.675E-12;-158.954E-12;-185.708E-12;-190.430E-12;-177.839E-12
6556;655500;-15.738E-12;-26.755E-12;-23.607E-12;-25.181E-12;-47.214E-12;-62.952E-12;-64.526E-12;-70.821E-12;-100.723E-12;-157.380E-12;-146.363E-12;-151.085E-12;-184.134E-12;-188.856E-12;-182.561E-12
6557;655600;-22.033E-12;-18.886E-12;-33.050E-12;-22.033E-12;-45.640E-12;-48.788E-12;-67.673E-12;-73.969E-12;-119.609E-12;-155.806E-12;-152.659E-12;-144.790E-12;-174.692E-12;-188.856E-12;-192.003E-12
6558;655700;-25.181E-12;-17.312E-12;-34.624E-12;-34.624E-12;-33.050E-12;-53.509E-12;-61.378E-12;-58.231E-12;-116.461E-12;-162.101E-12;-157.380E-12;-162.101E-12;-180.987E-12;-195.151E-12;-192.003E-12
6559;655800;-26.755E-12;-25.181E-12;-31.476E-12;-22.033E-12;-39.345E-12;-55.083E-12;-69.247E-12;-66.100E-12;-108.592E-12;-154.232E-12;-152.659E-12;-162.101E-12;-187.282E-12;-185.708E-12;-196.725E-12
6560;655900;-25.181E-12;-20.459E-12;-45.640E-12;-23.607E-12;-34.624E-12;-55.083E-12;-62.952E-12;-61.378E-12;-107.018E-12;-158.954E-12;-155.806E-12;-163.675E-12;-177.839E-12;-188.856E-12;-192.003E-12
6561;656000;-22.033E-12;-18.886E-12;-29.902E-12;-22.033E-12;-40.919E-12;-51.935E-12;-58.231E-12;-51.935E-12;-102.297E-12;-162.101E-12;-162.101E-12;-162.101E-12;-184.134E-12;-196.725E-12;-192.003E-12
6562;656100;-22.033E-12;-25.181E-12;-29.902E-12;-33.050E-12;-47.214E-12;-53.509E-12;-67.673E-12;-64.526E-12;-105.445E-12;-154.232E-12;-160.528E-12;-155.806E-12;-182.561E-12;-190.430E-12;-193.577E-12
6563;656200;-20.459E-12;-23.607E-12;-20.459E-12;-36.197E-12;-47.214E-12;-55.083E-12;-64.526E-12;-66.100E-12;-111.740E-12;-151.085E-12;-158.954E-12;-152.659E-12;-177.839E-12;-187.282E-12;-185.708E-12
6564;656300;-17.312E-12;-20.459E-12;-15.738E-12;-37.771E-12;-44.066E-12;-67.673E-12;-61.378E-12;-61.378E-12;-108.592E-12;-166.823E-12;-160.528E-12;-147.937E-12;-184.134E-12;-198.299E-12;-188.856E-12
6565;656400;-14.164E-12;-22.033E-12;-22.033E-12;-29.902E-12;-44.066E-12;-59.804E-12;-67.673E-12;-61.378E-12;-111.740E-12;-160.528E-12;-157.380E-12;-157.380E-12;-177.839E-12;-195.151E-12;-184.134E-12
6566;656500;-22.033E-12;-17.312E-12;-34.624E-12;-31.476E-12;-34.624E-12;-62.952E-12;-70.821E-12;-78.690E-12;-107.018E-12;-169.970E-12;-154.232E-12;-154.232E-12;-190.430E-12;-179.413E-12;-190.430E-12
6567;656600;-25.181E-12;-26.755E-12;-29.902E-12;-31.476E-12;-36.197E-12;-64.526E-12;-73.969E-12;-67.673E-12;-108.592E-12;-158.954E-12;-169.970E-12;-149.511E-12;-180.987E-12;-188.856E-12;-196.725E-12
6568;656700;-17.312E-12;-31.476E-12;-17.312E-12;-14.164E-12;-55.083E-12;-64.526E-12;-64.526E-12;-70.821E-12;-105.445E-12;-157.380E-12;-163.675E-12;-147.937E-12;-179.413E-12;-190.430E-12;-199.872E-12
6569;656800;-22.033E-12;-18.886E-12;-15.738E-12;-20.459E-12;-40.919E-12;-59.804E-12;-67.673E-12;-70.821E-12;-116.461E-12;-151.085E-12;-152.659E-12;-155.806E-12;-180.987E-12;-180.987E-12;-190.430E-12
6570;656900;-23.607E-12;-14.164E-12;-23.607E-12;-29.902E-12;-39.345E-12;-59.804E-12;-69.247E-12;-73.969E-12;-113.314E-12;-155.806E-12;-160.528E-12;-147.937E-12;-190.430E-12;-179.413E-12;-192.003E-12
6571;657000;-6.295E-12;-25.181E-12;-28.328E-12;-26.755E-12;-40.919E-12;-61.378E-12;-67.673E-12;-62.952E-12;-110.166E-12;-160.528E-12;-171.544E-12;-151.085E-12;-180.987E-12;-188.856E-12;-188.856E-12
6572;657100;-20.459E-12;-23.607E-12;-26.755E-12;-28.328E-12;-42.493E-12;-58.231E-12;-64.526E-12;-61.378E-12;-108.592E-12;-163.675E-12;-157.380E-12;-155.806E-12;-182.561E-12;-193.577E-12;-182.561E-12
6573;657200;-22.033E-12;-20.459E-12;-23.607E-12;-34.624E-12;-42.493E-12;-66.100E-12;-70.821E-12;-61.378E-12;-114.887E-12;-163.675E-12;-162.101E-12;-147.937E-12;-176.265E-12;-180.987E-12;-185.708E-12
6574;657300;-28.328E-12;-17.312E-12;-25.181E-12;-31.476E-12;-37.771E-12;-40.919E-12;-72.395E-12;-66.100E-12;-99.149E-12;-152.659E-12;-165.249E-12;-143.216E-12;-174.692E-12;-188.856E-12;-190.430E-12
6575;657400;-28.328E-12;-11.017E-12;-36.197E-12;-37.771E-12;-37.771E-12;-53.509E-12;-73.969E-12;-64.526E-12;-103.871E-12;-152.659E-12;-163.675E-12;-155.806E-12;-174.692E-12;-192.003E-12;-196.725E-12
6576;657500;-15.738E-12;-9.443E-12;-23.607E-12;-23.607E-12;-37.771E-12;-58.231E-12;-73.969E-12;-64.526E-12;-105.445E-12;-162.101E-12;-160.528E-12;-154.232E-12;-176.265E-12;-190.430E-12;-199.872E-12
6577;657600;-15.738E-12;-22.033E-12;-22.033E-12;-33.050E-12;-40.919E-12;-55.083E-12;-61.378E-12;-55.083E-12;-99.149E-12;-158.954E-12;-166.823E-12;-152.659E-12;-173.118E-12;-180.987E-12;-192.003E-12
6578;657700;-33.050E-12;-25.181E-12;-29.902E-12;-34.624E-12;-39.345E-12;-58.231E-12;-69.247E-12;-64.526E-12;-102.297E-12;-171.544E-12;-157.380E-12;-140.068E-12;-177.839E-12;-187.282E-12;-185.708E-12
6579;657800;-26.755E-12;-20.459E-12;-29.902E-12;-23.607E-12;-40.919E-12;-53.509E-12;-78.690E-12;-59.804E-12;-113.314E-12;-163.675E-12;-154.232E-12;-143.216E-12;-174.692E-12;-185.708E-12;-190.430E-12
6580;657900;-25.181E-12;-14.164E-12;-22.033E-12;-37.771E-12;-45.640E-12;-45.640E-12;-69.247E-12;-62.952E-12;-107.018E-12;-168.396E-12;-155.806E-12;-151.085E-12;-180.987E-12;-184.134E-12;-196.725E-12
6581;658000;-22.033E-12;-25.181E-12;-11.017E-12;-44.066E-12;-48.788E-12;-59.804E-12;-66.100E-12;-66.100E-12;-99.149E-12;-169.970E-12;-158.954E-12;-144.790E-12;-176.265E-12;-187.282E-12;-195.151E-12
6582;658100;-17.312E-12;-15.738E-12;-23.607E-12;-44.066E-12;-42.493E-12;-50.362E-12;-66.100E-12;-58.231E-12;-105.445E-12;-166.823E-12;-158.954E-12;-141.642E-12;-168.396E-12;-180.987E-12;-190.430E-12
6583;658200;-18.886E-12;-12.590E-12;-28.328E-12;-36.197E-12;-36.197E-12;-45.640E-12;-72.395E-12;-62.952E-12;-105.445E-12;-163.675E-12;-154.232E-12;-147.937E-12;-169.970E-12;-190.430E-12;-190.430E-12
6584;658300;-29.902E-12;-26.755E-12;-22.033E-12;-42.493E-12;-48.788E-12;-56.657E-12;-67.673E-12;-58.231E-12;-88.133E-12;-162.101E-12;-155.806E-12;-144.790E-12;-169.970E-12;-190.430E-12;-190.430E-12
6585;658400;-23.607E-12;-18.886E-12;-15.738E-12;-31.476E-12;-34.624E-12;-53.509E-12;-59.804E-12;-64.526E-12;-94.428E-12;-158.954E-12;-169.970E-12;-163.675E-12;-176.265E-12;-193.577E-12;-198.299E-12
6586;658500;-17.312E-12;-25.181E-12;-25.181E-12;-39.345E-12;-47.214E-12;-47.214E-12;-67.673E-12;-53.509E-12;-91.280E-12;-160.528E-12;-163.675E-12;-147.937E-12;-163.675E-12;-188.856E-12;-195.151E-12
6587;658600;-18.886E-12;-18.886E-12;-29.902E-12;-34.624E-12;-45.640E-12;-45.640E-12;-78.690E-12;-62.952E-12;-94.428E-12;-157.380E-12;-163.675E-12;-141.642E-12;-169.970E-12;-196.725E-12;-196.725E-12
6588;658700;-26.755E-12;-11.017E-12;-31.476E-12;-34.624E-12;-40.919E-12;-51.935E-12;-73.969E-12;-58.231E-12;-91.280E-12;-162.101E-12;-163.675E-12;-140.068E-12;-163.675E-12;-192.003E-12;-182.561E-12
6589;658800;-33.050E-12;-23.607E-12;-29.902E-12;-37.771E-12;-36.197E-12;-51.935E-12;-66.100E-12;-59.804E-12;-92.854E-12;-163.675E-12;-158.954E-12;-158.954E-12;-171.544E-12;-193.577E-12;-195.151E-12
6590;658900;-31.476E-12;-18.886E-12;-28.328E-12;-36.197E-12;-44.066E-12;-47.214E-12;-75.542E-12;-69.247E-12;-91.280E-12;-160.528E-12;-163.675E-12;-152.659E-12;-173.118E-12;-187.282E-12;-187.282E-12
6591;659000;-20.459E-12;-15.738E-12;-29.902E-12;-36.197E-12;-39.345E-12;-55.083E-12;-67.673E-12;-70.821E-12;-103.871E-12;-160.528E-12;-162.101E-12;-152.659E-12;-173.118E-12;-195.151E-12;-185.708E-12
6592;659100;-25.181E-12;-22.033E-12;-14.164E-12;-34.624E-12;-51.935E-12;-47.214E-12;-77.116E-12;-58.231E-12;-97.576E-12;-157.380E-12;-169.970E-12;-149.511E-12;-169.970E-12;-195.151E-12;-190.430E-12
6593;659200;-25.181E-12;-12.590E-12;-20.459E-12;-34.624E-12;-50.362E-12;-45.640E-12;-64.526E-12;-59.804E-12;-97.576E-12;-160.528E-12;-169.970E-12;-144.790E-12;-165.249E-12;-192.003E-12;-179.413E-12
6594;659300;-25.181E-12;-22.033E-12;-23.607E-12;-31.476E-12;-56.657E-12;-55.083E-12;-69.247E-12;-67.673E-12;-102.297E-12;-165.249E-12;-165.249E-12;-147.937E-12;-171.544E-12;-188.856E-12;-182.561E-12
6595;659400;-17.312E-12;-15.738E-12;-25.181E-12;-40.919E-12;-42.493E-12;-51.935E-12;-61.378E-12;-67.673E-12;-105.445E-12;-157.380E-12;-158.954E-12;-154.232E-12;-173.118E-12;-179.413E-12;-187.282E-12
6596;659500;-28.328E-12;-15.738E-12;-22.033E-12;-42.493E-12;-42.493E-12;-48.788E-12;-61.378E-12;-67.673E-12;-99.149E-12;-151.085E-12;-154.232E-12;-147.937E-12;-169.970E-12;-192.003E-12;-190.430E-12
6597;659600;-26.755E-12;-4.721E-12;-33.050E-12;-37.771E-12;-36.197E-12;-51.935E-12;-69.247E-12;-70.821E-12;-103.871E-12;-155.806E-12;-160.528E-12;-158.954E-12;-168.396E-12;-192.003E-12;-187.282E-12
6598;659700;-26.755E-12;-15.738E-12;-42.493E-12;-37.771E-12;-34.624E-12;-47.214E-12;-62.952E-12;-69.247E-12;-99.149E-12;-151.085E-12;-160.528E-12;-155.806E-12;-174.692E-12;-199.872E-12;-196.725E-12
6599;659800;-31.476E-12;-6.295E-12;-29.902E-12;-40.919E-12;-44.066E-12;-44.066E-12;-80.264E-12;-64.526E-12;-108.592E-12;-155.806E-12;-160.528E-12;-162.101E-12;-166.823E-12;-187.282E-12;-193.577E-12
6600;659900;-23.607E-12;-20.459E-12;-28.328E-12;-40.919E-12;-36.197E-12;-50.362E-12;-75.542E-12;-67.673E-12;-102.297E-12;-158.954E-12;-163.675E-12;-143.216E-12;-166.823E-12;-182.561E-12;-188.856E-12
6601;660000;-28.328E-12;-15.738E-12;-25.181E-12;-44.066E-12;-36.197E-12;-58.231E-12;-66.100E-12;-62.952E-12;-100.723E-12;-157.380E-12;-166.823E-12;-157.380E-12;-165.249E-12;-193.577E-12;-180.987E-12
6602;660100;-29.902E-12;-11.017E-12;-23.607E-12;-36.197E-12;-44.066E-12;-48.788E-12;-73.969E-12;-64.526E-12;-110.166E-12;-147.937E-12;-176.265E-12;-141.642E-12;-162.101E-12;-190.430E-12;-188.856E-12
6603;660200;-22.033E-12;-17.312E-12;-14.164E-12;-45.640E-12;-42.493E-12;-53.509E-12;-72.395E-12;-69.247E-12;-110.166E-12;-154.232E-12;-158.954E-12;-147.937E-12;-169.970E-12;-185.708E-12;-185.708E-12
6604;660300;-26.755E-12;-18.886E-12;-33.050E-12;-31.476E-12;-45.640E-12;-48.788E-12;-69.247E-12;-75.542E-12;-102.297E-12;-162.101E-12;-151.085E-12;-158.954E-12;-169.970E-12;-187.282E-12;-185.708E-12
6605;660400;-29.902E-12;-15.738E-12;-25.181E-12;-44.066E-12;-42.493E-12;-55.083E-12;-66.100E-12;-69.247E-12;-99.149E-12;-146.363E-12;-160.528E-12;-147.937E-12;-163.675E-12;-193.577E-12;-187.282E-12
6606;660500;-23.607E-12;-12.590E-12;-36.197E-12;-39.345E-12;-40.919E-12;-48.788E-12;-72.395E-12;-69.247E-12;-118.035E-12;-141.642E-12;-160.528E-12;-151.085E-12;-174.692E-12;-195.151E-12;-190.430E-12
6607;660600;-20.459E-12;-14.164E-12;-34.624E-12;-29.902E-12;-44.066E-12;-55.083E-12;-59.804E-12;-77.116E-12;-105.445E-12;-152.659E-12;-154.232E-12;-151.085E-12;-180.987E-12;-199.872E-12;-198.299E-12
6608;660700;-37.771E-12;-22.033E-12;-29.902E-12;-36.197E-12;-45.640E-12;-58.231E-12;-59.804E-12;-78.690E-12;-103.871E-12;-151.085E-12;-152.659E-12;-157.380E-12;-166.823E-12;-199.872E-12;-185.708E-12
6609;660800;-25.181E-12;-11.017E-12;-29.902E-12;-42.493E-12;-42.493E-12;-56.657E-12;-67.673E-12;-73.969E-12;-102.297E-12;-158.954E-12;-158.954E-12;-147.937E-12;-165.249E-12;-203.020E-12;-190.430E-12
6610;660900;-25.181E-12;-15.738E-12;-26.755E-12;-40.919E-12;-39.345E-12;-51.935E-12;-70.821E-12;-78.690E-12;-105.445E-12;-162.101E-12;-171.544E-12;-152.659E-12;-168.396E-12;-192.003E-12;-192.003E-12
6611;661000;-22.033E-12;-14.164E-12;-22.033E-12;-44.066E-12;-51.935E-12;-62.952E-12;-77.116E-12;-80.264E-12;-108.592E-12;-160.528E-12;-168.396E-12;-154.232E-12;-162.101E-12;-195.151E-12;-190.430E-12
6612;661100;-26.755E-12;-14.164E-12;-31.476E-12;-40.919E-12;-45.640E-12;-56.657E-12;-70.821E-12;-70.821E-12;-110.166E-12;-158.954E-12;-154.232E-12;-152.659E-12;-168.396E-12;-188.856E-12;-185.708E-12
6613;661200;-33.050E-12;-14.164E-12;-28.328E-12;-31.476E-12;-47.214E-12;-48.788E-12;-66.100E-12;-67.673E-12;-111.740E-12;-158.954E-12;-160.528E-12;-146.363E-12;-160.528E-12;-180.987E-12;-180.987E-12
6614;661300;-36.197E-12;-11.017E-12;-18.886E-12;-36.197E-12;-40.919E-12;-44.066E-12;-62.952E-12;-83.411E-12;-107.018E-12;-158.954E-12;-151.085E-12;-149.511E-12;-160.528E-12;-192.003E-12;-196.725E-12
6615;661400;-31.476E-12;-15.738E-12;-15.738E-12;-29.902E-12;-53.509E-12;-45.640E-12;-66.100E-12;-75.542E-12;-100.723E-12;-152.659E-12;-149.511E-12;-157.380E-12;-169.970E-12;-190.430E-12;-196.725E-12
6616;661500;-26.755E-12;-26.755E-12;-29.902E-12;-26.755E-12;-44.066E-12;-40.919E-12;-70.821E-12;-67.673E-12;-102.297E-12;-144.790E-12;-155.806E-12;-151.085E-12;-171.544E-12;-195.151E-12;-184.134E-12
6617;661600;-22.033E-12;-18.886E-12;-23.607E-12;-29.902E-12;-50.362E-12;-44.066E-12;-72.395E-12;-72.395E-12;-118.035E-12;-155.806E-12;-158.954E-12;-154.232E-12;-173.118E-12;-190.430E-12;-192.003E-12
6618;661700;-25.181E-12;-12.590E-12;-28.328E-12;-37.771E-12;-51.935E-12;-36.197E-12;-67.673E-12;-73.969E-12;-108.592E-12;-158.954E-12;-151.085E-12;-152.659E-12;-174.692E-12;-187.282E-12;-198.299E-12
6619;661800;-20.459E-12;-22.033E-12;-18.886E-12;-34.624E-12;-48.788E-12;-42.493E-12;-62.952E-12;-80.264E-12;-116.461E-12;-154.232E-12;-152.659E-12;-149.511E-12;-180.987E-12;-195.151E-12;-193.577E-12
6620;661900;-20.459E-12;-20.459E-12;-7.869E-12;-31.476E-12;-45.640E-12;-51.935E-12;-61.378E-12;-78.690E-12;-110.166E-12;-154.232E-12;-157.380E-12;-151.085E-12;-176.265E-12;-196.725E-12;-188.856E-12
6621;662000;-28.328E-12;-22.033E-12;-20.459E-12;-31.476E-12;-55.083E-12;-47.214E-12;-67.673E-12;-73.969E-12;-108.592E-12;-147.937E-12;-154.232E-12;-155.806E-12;-166.823E-12;-190.430E-12;-192.003E-12
6622;662100;-22.033E-12;-20.459E-12;-28.328E-12;-39.345E-12;-55.083E-12;-56.657E-12;-72.395E-12;-81.838E-12;-102.297E-12;-143.216E-12;-157.380E-12;-162.101E-12;-171.544E-12;-188.856E-12;-196.725E-12
6623;662200;-33.050E-12;-18.886E-12;-22.033E-12;-37.771E-12;-47.214E-12;-51.935E-12;-78.690E-12;-84.985E-12;-105.445E-12;-149.511E-12;-154.232E-12;-160.528E-12;-179.413E-12;-179.413E-12;-195.151E-12
6624;662300;-28.328E-12;-25.181E-12;-15.738E-12;-34.624E-12;-50.362E-12;-39.345E-12;-67.673E-12;-89.707E-12;-118.035E-12;-146.363E-12;-149.511E-12;-154.232E-12;-174.692E-12;-182.561E-12;-192.003E-12
6625;662400;-26.755E-12;-11.017E-12;-17.312E-12;-39.345E-12;-50.362E-12;-40.919E-12;-77.116E-12;-84.985E-12;-116.461E-12;-146.363E-12;-160.528E-12;-162.101E-12;-173.118E-12;-185.708E-12;-203.020E-12
6626;662500;-22.033E-12;-15.738E-12;-14.164E-12;-39.345E-12;-50.362E-12;-39.345E-12;-66.100E-12;-80.264E-12;-107.018E-12;-149.511E-12;-154.232E-12;-165.249E-12;-176.265E-12;-184.134E-12;-193.577E-12
6627;662600;-20.459E-12;-17.312E-12;-20.459E-12;-28.328E-12;-37.771E-12;-37.771E-12;-62.952E-12;-81.838E-12;-99.149E-12;-151.085E-12;-162.101E-12;-157.380E-12;-168.396E-12;-185.708E-12;-195.151E-12
6628;662700;-26.755E-12;-18.886E-12;-22.033E-12;-40.919E-12;-55.083E-12;-39.345E-12;-59.804E-12;-84.985E-12;-103.871E-12;-152.659E-12;-165.249E-12;-155.806E-12;-173.118E-12;-187.282E-12;-193.577E-12
6629;662800;-26.755E-12;-18.886E-12;-7.869E-12;-39.345E-12;-42.493E-12;-44.066E-12;-61.378E-12;-91.280E-12;-111.740E-12;-152.659E-12;-160.528E-12;-166.823E-12;-169.970E-12;-192.003E-12;-192.003E-12
6630;662900;-28.328E-12;-4.721E-12;-11.017E-12;-36.197E-12;-45.640E-12;-48.788E-12;-67.673E-12;-84.985E-12;-111.740E-12;-147.937E-12;-160.528E-12;-157.380E-12;-179.413E-12;-187.282E-12;-190.430E-12
6631;663000;-26.755E-12;-15.738E-12;-6.295E-12;-37.771E-12;-51.935E-12;-47.214E-12;-66.100E-12;-80.264E-12;-111.740E-12;-154.232E-12;-165.249E-12;-160.528E-12;-160.528E-12;-193.577E-12;-190.430E-12
6632;663100;-25.181E-12;-18.886E-12;-9.443E-12;-40.919E-12;-48.788E-12;-45.640E-12;-59.804E-12;-81.838E-12;-108.592E-12;-144.790E-12;-155.806E-12;-160.528E-12;-163.675E-12;-185.708E-12;-182.561E-12
6633;663200;-25.181E-12;-25.181E-12;-7.869E-12;-39.345E-12;-44.066E-12;-39.345E-12;-62.952E-12;-83.411E-12;-116.461E-12;-141.642E-12;-163.675E-12;-155.806E-12;-163.675E-12;-184.134E-12;-184.134E-12
6634;663300;-28.328E-12;-22.033E-12;-7.869E-12;-39.345E-12;-55.083E-12;-51.935E-12;-58.231E-12;-86.559E-12;-116.461E-12;-155.806E-12;-151.085E-12;-152.659E-12;-173.118E-12;-180.987E-12;-199.872E-12
6635;663400;-20.459E-12;-14.164E-12;-4.721E-12;-42.493E-12;-39.345E-12;-51.935E-12;-61.378E-12;-94.428E-12;-110.166E-12;-158.954E-12;-154.232E-12;-154.232E-12;-169.970E-12;-182.561E-12;-199.872E-12
6636;663500;-36.197E-12;-12.590E-12;-1.574E-12;-36.197E-12;-39.345E-12;-44.066E-12;-61.378E-12;-86.559E-12;-116.461E-12;-147.937E-12;-157.380E-12;-162.101E-12;-166.823E-12;-190.430E-12;-198.299E-12
6637;663600;-29.902E-12;-14.164E-12;-11.017E-12;-31.476E-12;-37.771E-12;-50.362E-12;-58.231E-12;-88.133E-12;-118.035E-12;-151.085E-12;-162.101E-12;-162.101E-12;-171.544E-12;-187.282E-12;-188.856E-12
6638;663700;-39.345E-12;-25.181E-12;-4.721E-12;-29.902E-12;-47.214E-12;-50.362E-12;-64.526E-12;-94.428E-12;-110.166E-12;-140.068E-12;-157.380E-12;-160.528E-12;-160.528E-12;-176.265E-12;-192.003E-12
6639;663800;-33.050E-12;-26.755E-12;-3.148E-12;-36.197E-12;-42.493E-12;-47.214E-12;-58.231E-12;-86.559E-12;-113.314E-12;-146.363E-12;-158.954E-12;-162.101E-12;-166.823E-12;-180.987E-12;-192.003E-12
6640;663900;-26.755E-12;-12.590E-12;-7.869E-12;-33.050E-12;-51.935E-12;-42.493E-12;-56.657E-12;-83.411E-12;-102.297E-12;-133.773E-12;-155.806E-12;-166.823E-12;-168.396E-12;-184.134E-12;-184.134E-12
6641;664000;-28.328E-12;-28.328E-12;-9.443E-12;-25.181E-12;-42.493E-12;-44.066E-12;-53.509E-12;-84.985E-12;-116.461E-12;-143.216E-12;-166.823E-12;-165.249E-12;-169.970E-12;-187.282E-12;-190.430E-12
6642;664100;-28.328E-12;-18.886E-12;-7.869E-12;-28.328E-12;-42.493E-12;-39.345E-12;-55.083E-12;-89.707E-12;-110.166E-12;-144.790E-12;-155.806E-12;-163.675E-12;-160.528E-12;-185.708E-12;-192.003E-12
6643;664200;-33.050E-12;-20.459E-12;-7.869E-12;-28.328E-12;-44.066E-12;-37.771E-12;-51.935E-12;-91.280E-12;-108.592E-12;-144.790E-12;-158.954E-12;-162.101E-12;-158.954E-12;-180.987E-12;-179.413E-12
6644;664300;-26.755E-12;-18.886E-12;-1.574E-12;-37.771E-12;-47.214E-12;-36.197E-12;-59.804E-12;-92.854E-12;-108.592E-12;-146.363E-12;-165.249E-12;-166.823E-12;-174.692E-12;-187.282E-12;-187.282E-12
6645;664400;-29.902E-12;-23.607E-12;-4.721E-12;-26.755E-12;-47.214E-12;-47.214E-12;-55.083E-12;-97.576E-12;-103.871E-12;-144.790E-12;-166.823E-12;-165.249E-12;-166.823E-12;-188.856E-12;-190.430E-12
6646;664500;-34.624E-12;-25.181E-12;-6.295E-12;-26.755E-12;-50.362E-12;-51.935E-12;-48.788E-12;-91.280E-12;-108.592E-12;-141.642E-12;-157.380E-12;-169.970E-12;-173.118E-12;-184.134E-12;-198.299E-12
6647;664600;-37.771E-12;-23.607E-12;-6.295E-12;-25.181E-12;-47.214E-12;-47.214E-12;-50.362E-12;-89.707E-12;-116.461E-12;-143.216E-12;-165.249E-12;-162.101E-12;-169.970E-12;-182.561E-12;-195.151E-12
6648;664700;-26.755E-12;-18.886E-12;-3.148E-12;-25.181E-12;-45.640E-12;-50.362E-12;-42.493E-12;-92.854E-12;-114.887E-12;-138.494E-12;-149.511E-12;-157.380E-12;-174.692E-12;-184.134E-12;-193.577E-12
6649;664800;-40.919E-12;-28.328E-12;-3.148E-12;-31.476E-12;-45.640E-12;-47.214E-12;-42.493E-12;-102.297E-12;-119.609E-12;-143.216E-12;-157.380E-12;-168.396E-12;-168.396E-12;-195.151E-12;-196.725E-12
6650;664900;-28.328E-12;-22.033E-12;-1.574E-12;-20.459E-12;-47.214E-12;-47.214E-12;-44.066E-12;-100.723E-12;-110.166E-12;-132.199E-12;-157.380E-12;-176.265E-12;-173.118E-12;-190.430E-12;-196.725E-12
6651;665000;-29.902E-12;-14.164E-12;-7.869E-12;-23.607E-12;-50.362E-12;-48.788E-12;-48.788E-12;-102.297E-12;-100.723E-12;-141.642E-12;-162.101E-12;-173.118E-12;-179.413E-12;-185.708E-12;-190.430E-12
6652;665100;-34.624E-12;-20.459E-12;0.000E+0;-31.476E-12;-47.214E-12;-47.214E-12;-40.919E-12;-96.002E-12;-99.149E-12;-140.068E-12;-158.954E-12;-169.970E-12;-168.396E-12;-182.561E-12;-195.151E-12
6653;665200;-39.345E-12;-33.050E-12;-11.017E-12;-31.476E-12;-55.083E-12;-42.493E-12;-51.935E-12;-91.280E-12;-105.445E-12;-140.068E-12;-157.380E-12;-157.380E-12;-173.118E-12;-182.561E-12;-182.561E-12
