;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
733;73200;-72.395E-12;-88.133E-12;-102.297E-12;-119.609E-12;-154.232E-12;-185.708E-12;-204.594E-12;-201.446E-12;-240.791E-12;-361.974E-12;-379.286E-12;-371.417E-12;-398.171E-12;-396.597E-12;-409.188E-12
734;73300;-59.804E-12;-78.690E-12;-100.723E-12;-111.740E-12;-154.232E-12;-180.987E-12;-209.315E-12;-204.594E-12;-242.365E-12;-358.826E-12;-376.138E-12;-391.876E-12;-395.024E-12;-395.024E-12;-423.352E-12
735;73400;-69.247E-12;-64.526E-12;-97.576E-12;-111.740E-12;-152.659E-12;-177.839E-12;-206.168E-12;-193.577E-12;-232.922E-12;-360.400E-12;-385.581E-12;-385.581E-12;-395.024E-12;-395.024E-12;-409.188E-12
736;73500;-72.395E-12;-75.542E-12;-99.149E-12;-110.166E-12;-147.937E-12;-169.970E-12;-203.020E-12;-198.299E-12;-240.791E-12;-358.826E-12;-388.728E-12;-371.417E-12;-398.171E-12;-387.155E-12;-406.040E-12
737;73600;-70.821E-12;-78.690E-12;-105.445E-12;-118.035E-12;-149.511E-12;-184.134E-12;-204.594E-12;-193.577E-12;-234.496E-12;-365.121E-12;-388.728E-12;-385.581E-12;-399.745E-12;-384.007E-12;-402.893E-12
738;73700;-70.821E-12;-88.133E-12;-102.297E-12;-132.199E-12;-149.511E-12;-182.561E-12;-201.446E-12;-201.446E-12;-237.644E-12;-358.826E-12;-385.581E-12;-380.859E-12;-395.024E-12;-399.745E-12;-402.893E-12
739;73800;-73.969E-12;-91.280E-12;-99.149E-12;-130.625E-12;-152.659E-12;-187.282E-12;-203.020E-12;-195.151E-12;-240.791E-12;-363.548E-12;-384.007E-12;-379.286E-12;-396.597E-12;-387.155E-12;-407.614E-12
740;73900;-67.673E-12;-83.411E-12;-100.723E-12;-122.756E-12;-163.675E-12;-174.692E-12;-207.741E-12;-187.282E-12;-240.791E-12;-358.826E-12;-384.007E-12;-379.286E-12;-404.466E-12;-379.286E-12;-404.466E-12
741;74000;-75.542E-12;-70.821E-12;-103.871E-12;-114.887E-12;-147.937E-12;-169.970E-12;-204.594E-12;-187.282E-12;-221.906E-12;-354.105E-12;-377.712E-12;-388.728E-12;-406.040E-12;-398.171E-12;-409.188E-12
742;74100;-64.526E-12;-75.542E-12;-103.871E-12;-121.183E-12;-158.954E-12;-179.413E-12;-201.446E-12;-201.446E-12;-234.496E-12;-361.974E-12;-385.581E-12;-382.433E-12;-399.745E-12;-399.745E-12;-399.745E-12
743;74200;-67.673E-12;-80.264E-12;-102.297E-12;-107.018E-12;-154.232E-12;-185.708E-12;-203.020E-12;-203.020E-12;-232.922E-12;-355.679E-12;-384.007E-12;-387.155E-12;-396.597E-12;-390.302E-12;-407.614E-12
744;74300;-72.395E-12;-70.821E-12;-113.314E-12;-122.756E-12;-144.790E-12;-198.299E-12;-192.003E-12;-199.872E-12;-234.496E-12;-360.400E-12;-374.564E-12;-377.712E-12;-406.040E-12;-382.433E-12;-410.762E-12
745;74400;-70.821E-12;-84.985E-12;-102.297E-12;-119.609E-12;-149.511E-12;-188.856E-12;-201.446E-12;-195.151E-12;-242.365E-12;-358.826E-12;-385.581E-12;-384.007E-12;-401.319E-12;-388.728E-12;-410.762E-12
746;74500;-61.378E-12;-73.969E-12;-96.002E-12;-121.183E-12;-152.659E-12;-174.692E-12;-199.872E-12;-195.151E-12;-242.365E-12;-358.826E-12;-387.155E-12;-382.433E-12;-406.040E-12;-398.171E-12;-409.188E-12
747;74600;-61.378E-12;-77.116E-12;-99.149E-12;-111.740E-12;-157.380E-12;-179.413E-12;-206.168E-12;-196.725E-12;-237.644E-12;-358.826E-12;-376.138E-12;-387.155E-12;-395.024E-12;-395.024E-12;-401.319E-12
748;74700;-56.657E-12;-89.707E-12;-102.297E-12;-121.183E-12;-154.232E-12;-184.134E-12;-198.299E-12;-204.594E-12;-239.217E-12;-363.548E-12;-369.843E-12;-377.712E-12;-399.745E-12;-380.859E-12;-409.188E-12
749;74800;-64.526E-12;-72.395E-12;-108.592E-12;-116.461E-12;-163.675E-12;-185.708E-12;-201.446E-12;-193.577E-12;-226.627E-12;-365.121E-12;-376.138E-12;-391.876E-12;-399.745E-12;-391.876E-12;-404.466E-12
750;74900;-70.821E-12;-77.116E-12;-116.461E-12;-116.461E-12;-163.675E-12;-169.970E-12;-203.020E-12;-196.725E-12;-228.201E-12;-366.695E-12;-388.728E-12;-380.859E-12;-404.466E-12;-401.319E-12;-407.614E-12
751;75000;-64.526E-12;-75.542E-12;-99.149E-12;-122.756E-12;-151.085E-12;-174.692E-12;-199.872E-12;-199.872E-12;-236.070E-12;-369.843E-12;-390.302E-12;-390.302E-12;-406.040E-12;-388.728E-12;-402.893E-12
752;75100;-72.395E-12;-86.559E-12;-103.871E-12;-110.166E-12;-152.659E-12;-188.856E-12;-196.725E-12;-193.577E-12;-232.922E-12;-369.843E-12;-385.581E-12;-382.433E-12;-399.745E-12;-384.007E-12;-393.450E-12
753;75200;-66.100E-12;-89.707E-12;-108.592E-12;-114.887E-12;-154.232E-12;-190.430E-12;-193.577E-12;-187.282E-12;-231.348E-12;-357.252E-12;-390.302E-12;-376.138E-12;-407.614E-12;-385.581E-12;-402.893E-12
754;75300;-61.378E-12;-72.395E-12;-110.166E-12;-116.461E-12;-160.528E-12;-180.987E-12;-198.299E-12;-193.577E-12;-229.775E-12;-350.957E-12;-387.155E-12;-385.581E-12;-402.893E-12;-396.597E-12;-412.335E-12
755;75400;-75.542E-12;-77.116E-12;-107.018E-12;-119.609E-12;-144.790E-12;-179.413E-12;-204.594E-12;-199.872E-12;-223.479E-12;-355.679E-12;-391.876E-12;-377.712E-12;-406.040E-12;-388.728E-12;-396.597E-12
756;75500;-73.969E-12;-83.411E-12;-108.592E-12;-118.035E-12;-147.937E-12;-182.561E-12;-203.020E-12;-198.299E-12;-228.201E-12;-368.269E-12;-379.286E-12;-372.990E-12;-413.909E-12;-388.728E-12;-406.040E-12
757;75600;-73.969E-12;-83.411E-12;-102.297E-12;-122.756E-12;-149.511E-12;-184.134E-12;-196.725E-12;-190.430E-12;-228.201E-12;-355.679E-12;-384.007E-12;-379.286E-12;-406.040E-12;-369.843E-12;-413.909E-12
758;75700;-64.526E-12;-83.411E-12;-100.723E-12;-108.592E-12;-155.806E-12;-187.282E-12;-198.299E-12;-199.872E-12;-243.939E-12;-349.383E-12;-380.859E-12;-387.155E-12;-398.171E-12;-393.450E-12;-407.614E-12
759;75800;-66.100E-12;-84.985E-12;-107.018E-12;-111.740E-12;-158.954E-12;-192.003E-12;-192.003E-12;-195.151E-12;-228.201E-12;-358.826E-12;-377.712E-12;-385.581E-12;-402.893E-12;-391.876E-12;-404.466E-12
760;75900;-66.100E-12;-91.280E-12;-107.018E-12;-107.018E-12;-157.380E-12;-184.134E-12;-193.577E-12;-196.725E-12;-226.627E-12;-366.695E-12;-382.433E-12;-382.433E-12;-404.466E-12;-390.302E-12;-396.597E-12
761;76000;-56.657E-12;-89.707E-12;-110.166E-12;-119.609E-12;-147.937E-12;-182.561E-12;-196.725E-12;-190.430E-12;-231.348E-12;-376.138E-12;-385.581E-12;-377.712E-12;-404.466E-12;-388.728E-12;-406.040E-12
762;76100;-58.231E-12;-78.690E-12;-111.740E-12;-122.756E-12;-147.937E-12;-180.987E-12;-204.594E-12;-206.168E-12;-239.217E-12;-365.121E-12;-382.433E-12;-376.138E-12;-398.171E-12;-395.024E-12;-413.909E-12
763;76200;-66.100E-12;-80.264E-12;-107.018E-12;-118.035E-12;-158.954E-12;-185.708E-12;-210.889E-12;-201.446E-12;-228.201E-12;-365.121E-12;-374.564E-12;-393.450E-12;-409.188E-12;-382.433E-12;-401.319E-12
764;76300;-66.100E-12;-83.411E-12;-111.740E-12;-114.887E-12;-151.085E-12;-180.987E-12;-201.446E-12;-193.577E-12;-228.201E-12;-349.383E-12;-374.564E-12;-384.007E-12;-395.024E-12;-384.007E-12;-402.893E-12
765;76400;-80.264E-12;-86.559E-12;-100.723E-12;-111.740E-12;-158.954E-12;-179.413E-12;-190.430E-12;-210.889E-12;-232.922E-12;-357.252E-12;-388.728E-12;-376.138E-12;-402.893E-12;-393.450E-12;-399.745E-12
766;76500;-69.247E-12;-72.395E-12;-110.166E-12;-111.740E-12;-160.528E-12;-176.265E-12;-193.577E-12;-196.725E-12;-237.644E-12;-352.531E-12;-382.433E-12;-380.859E-12;-402.893E-12;-396.597E-12;-404.466E-12
767;76600;-51.935E-12;-83.411E-12;-96.002E-12;-111.740E-12;-158.954E-12;-182.561E-12;-198.299E-12;-206.168E-12;-232.922E-12;-350.957E-12;-382.433E-12;-391.876E-12;-409.188E-12;-393.450E-12;-406.040E-12
768;76700;-62.952E-12;-84.985E-12;-103.871E-12;-125.904E-12;-152.659E-12;-173.118E-12;-184.134E-12;-203.020E-12;-226.627E-12;-350.957E-12;-380.859E-12;-377.712E-12;-393.450E-12;-390.302E-12;-415.483E-12
769;76800;-69.247E-12;-84.985E-12;-111.740E-12;-125.904E-12;-149.511E-12;-176.265E-12;-198.299E-12;-209.315E-12;-218.758E-12;-368.269E-12;-379.286E-12;-369.843E-12;-399.745E-12;-388.728E-12;-404.466E-12
770;76900;-72.395E-12;-75.542E-12;-105.445E-12;-116.461E-12;-157.380E-12;-168.396E-12;-193.577E-12;-198.299E-12;-234.496E-12;-349.383E-12;-380.859E-12;-382.433E-12;-396.597E-12;-380.859E-12;-402.893E-12
771;77000;-69.247E-12;-75.542E-12;-108.592E-12;-121.183E-12;-158.954E-12;-171.544E-12;-195.151E-12;-195.151E-12;-218.758E-12;-349.383E-12;-393.450E-12;-385.581E-12;-399.745E-12;-384.007E-12;-404.466E-12
772;77100;-62.952E-12;-75.542E-12;-99.149E-12;-124.330E-12;-149.511E-12;-177.839E-12;-198.299E-12;-199.872E-12;-234.496E-12;-354.105E-12;-385.581E-12;-390.302E-12;-398.171E-12;-401.319E-12;-407.614E-12
773;77200;-72.395E-12;-80.264E-12;-105.445E-12;-124.330E-12;-158.954E-12;-176.265E-12;-201.446E-12;-212.463E-12;-226.627E-12;-366.695E-12;-374.564E-12;-382.433E-12;-404.466E-12;-384.007E-12;-410.762E-12
774;77300;-56.657E-12;-80.264E-12;-107.018E-12;-113.314E-12;-168.396E-12;-177.839E-12;-207.741E-12;-207.741E-12;-221.906E-12;-360.400E-12;-374.564E-12;-372.990E-12;-407.614E-12;-388.728E-12;-401.319E-12
775;77400;-61.378E-12;-83.411E-12;-105.445E-12;-127.478E-12;-157.380E-12;-179.413E-12;-201.446E-12;-195.151E-12;-236.070E-12;-361.974E-12;-376.138E-12;-384.007E-12;-410.762E-12;-391.876E-12;-399.745E-12
776;77500;-55.083E-12;-80.264E-12;-97.576E-12;-124.330E-12;-158.954E-12;-180.987E-12;-193.577E-12;-196.725E-12;-231.348E-12;-360.400E-12;-374.564E-12;-393.450E-12;-404.466E-12;-401.319E-12;-401.319E-12
777;77600;-64.526E-12;-78.690E-12;-105.445E-12;-122.756E-12;-155.806E-12;-179.413E-12;-204.594E-12;-187.282E-12;-221.906E-12;-366.695E-12;-371.417E-12;-379.286E-12;-407.614E-12;-387.155E-12;-399.745E-12
778;77700;-69.247E-12;-73.969E-12;-113.314E-12;-130.625E-12;-149.511E-12;-182.561E-12;-203.020E-12;-187.282E-12;-228.201E-12;-371.417E-12;-374.564E-12;-374.564E-12;-415.483E-12;-385.581E-12;-401.319E-12
779;77800;-69.247E-12;-70.821E-12;-96.002E-12;-116.461E-12;-162.101E-12;-174.692E-12;-196.725E-12;-192.003E-12;-231.348E-12;-361.974E-12;-380.859E-12;-382.433E-12;-401.319E-12;-402.893E-12;-399.745E-12
780;77900;-70.821E-12;-72.395E-12;-99.149E-12;-121.183E-12;-154.232E-12;-187.282E-12;-195.151E-12;-199.872E-12;-232.922E-12;-349.383E-12;-382.433E-12;-384.007E-12;-402.893E-12;-395.024E-12;-406.040E-12
781;78000;-64.526E-12;-69.247E-12;-94.428E-12;-119.609E-12;-157.380E-12;-185.708E-12;-196.725E-12;-212.463E-12;-225.053E-12;-350.957E-12;-382.433E-12;-377.712E-12;-401.319E-12;-384.007E-12;-410.762E-12
782;78100;-64.526E-12;-83.411E-12;-108.592E-12;-110.166E-12;-158.954E-12;-176.265E-12;-193.577E-12;-201.446E-12;-225.053E-12;-358.826E-12;-380.859E-12;-393.450E-12;-402.893E-12;-402.893E-12;-404.466E-12
783;78200;-51.935E-12;-86.559E-12;-110.166E-12;-118.035E-12;-143.216E-12;-185.708E-12;-203.020E-12;-196.725E-12;-232.922E-12;-358.826E-12;-377.712E-12;-387.155E-12;-407.614E-12;-395.024E-12;-402.893E-12
784;78300;-64.526E-12;-80.264E-12;-108.592E-12;-118.035E-12;-147.937E-12;-173.118E-12;-201.446E-12;-196.725E-12;-231.348E-12;-357.252E-12;-376.138E-12;-387.155E-12;-404.466E-12;-385.581E-12;-393.450E-12
785;78400;-73.969E-12;-80.264E-12;-107.018E-12;-116.461E-12;-149.511E-12;-182.561E-12;-204.594E-12;-203.020E-12;-231.348E-12;-365.121E-12;-388.728E-12;-380.859E-12;-412.335E-12;-388.728E-12;-401.319E-12
786;78500;-73.969E-12;-72.395E-12;-103.871E-12;-119.609E-12;-155.806E-12;-188.856E-12;-199.872E-12;-196.725E-12;-231.348E-12;-371.417E-12;-379.286E-12;-377.712E-12;-401.319E-12;-391.876E-12;-415.483E-12
787;78600;-66.100E-12;-70.821E-12;-102.297E-12;-114.887E-12;-160.528E-12;-184.134E-12;-201.446E-12;-195.151E-12;-226.627E-12;-358.826E-12;-371.417E-12;-382.433E-12;-402.893E-12;-393.450E-12;-407.614E-12
788;78700;-70.821E-12;-70.821E-12;-102.297E-12;-119.609E-12;-165.249E-12;-169.970E-12;-195.151E-12;-195.151E-12;-226.627E-12;-350.957E-12;-384.007E-12;-388.728E-12;-393.450E-12;-393.450E-12;-404.466E-12
789;78800;-66.100E-12;-73.969E-12;-108.592E-12;-122.756E-12;-163.675E-12;-166.823E-12;-204.594E-12;-201.446E-12;-228.201E-12;-357.252E-12;-376.138E-12;-385.581E-12;-406.040E-12;-388.728E-12;-407.614E-12
790;78900;-62.952E-12;-80.264E-12;-107.018E-12;-125.904E-12;-158.954E-12;-182.561E-12;-196.725E-12;-209.315E-12;-236.070E-12;-365.121E-12;-379.286E-12;-388.728E-12;-402.893E-12;-379.286E-12;-407.614E-12
791;79000;-53.509E-12;-86.559E-12;-108.592E-12;-119.609E-12;-154.232E-12;-185.708E-12;-203.020E-12;-199.872E-12;-232.922E-12;-363.548E-12;-387.155E-12;-384.007E-12;-402.893E-12;-384.007E-12;-398.171E-12
792;79100;-66.100E-12;-62.952E-12;-111.740E-12;-114.887E-12;-154.232E-12;-187.282E-12;-195.151E-12;-192.003E-12;-232.922E-12;-358.826E-12;-376.138E-12;-374.564E-12;-398.171E-12;-385.581E-12;-410.762E-12
793;79200;-58.231E-12;-75.542E-12;-111.740E-12;-111.740E-12;-157.380E-12;-184.134E-12;-192.003E-12;-192.003E-12;-231.348E-12;-358.826E-12;-380.859E-12;-379.286E-12;-402.893E-12;-388.728E-12;-413.909E-12
794;79300;-62.952E-12;-73.969E-12;-110.166E-12;-118.035E-12;-157.380E-12;-177.839E-12;-198.299E-12;-195.151E-12;-237.644E-12;-371.417E-12;-376.138E-12;-385.581E-12;-410.762E-12;-393.450E-12;-407.614E-12
795;79400;-59.804E-12;-67.673E-12;-111.740E-12;-121.183E-12;-155.806E-12;-180.987E-12;-209.315E-12;-196.725E-12;-236.070E-12;-369.843E-12;-374.564E-12;-376.138E-12;-404.466E-12;-404.466E-12;-410.762E-12
796;79500;-69.247E-12;-70.821E-12;-116.461E-12;-124.330E-12;-155.806E-12;-192.003E-12;-198.299E-12;-187.282E-12;-240.791E-12;-371.417E-12;-377.712E-12;-376.138E-12;-407.614E-12;-388.728E-12;-406.040E-12
797;79600;-59.804E-12;-72.395E-12;-110.166E-12;-111.740E-12;-155.806E-12;-187.282E-12;-207.741E-12;-196.725E-12;-240.791E-12;-358.826E-12;-382.433E-12;-379.286E-12;-406.040E-12;-385.581E-12;-407.614E-12
798;79700;-73.969E-12;-73.969E-12;-108.592E-12;-118.035E-12;-151.085E-12;-185.708E-12;-203.020E-12;-199.872E-12;-242.365E-12;-361.974E-12;-382.433E-12;-382.433E-12;-406.040E-12;-385.581E-12;-409.188E-12
799;79800;-59.804E-12;-80.264E-12;-92.854E-12;-125.904E-12;-154.232E-12;-185.708E-12;-207.741E-12;-199.872E-12;-237.644E-12;-361.974E-12;-376.138E-12;-368.269E-12;-401.319E-12;-393.450E-12;-402.893E-12
800;79900;-55.083E-12;-80.264E-12;-113.314E-12;-125.904E-12;-154.232E-12;-184.134E-12;-198.299E-12;-192.003E-12;-229.775E-12;-368.269E-12;-380.859E-12;-382.433E-12;-402.893E-12;-390.302E-12;-402.893E-12
801;80000;-58.231E-12;-73.969E-12;-111.740E-12;-125.904E-12;-155.806E-12;-176.265E-12;-193.577E-12;-192.003E-12;-239.217E-12;-361.974E-12;-391.876E-12;-376.138E-12;-399.745E-12;-380.859E-12;-413.909E-12
802;80100;-61.378E-12;-70.821E-12;-110.166E-12;-124.330E-12;-160.528E-12;-174.692E-12;-203.020E-12;-198.299E-12;-237.644E-12;-366.695E-12;-393.450E-12;-377.712E-12;-410.762E-12;-382.433E-12;-410.762E-12
803;80200;-62.952E-12;-73.969E-12;-113.314E-12;-121.183E-12;-154.232E-12;-187.282E-12;-196.725E-12;-190.430E-12;-232.922E-12;-371.417E-12;-384.007E-12;-377.712E-12;-410.762E-12;-380.859E-12;-399.745E-12
804;80300;-56.657E-12;-89.707E-12;-105.445E-12;-127.478E-12;-154.232E-12;-180.987E-12;-196.725E-12;-182.561E-12;-225.053E-12;-363.548E-12;-393.450E-12;-379.286E-12;-409.188E-12;-382.433E-12;-407.614E-12
805;80400;-67.673E-12;-88.133E-12;-103.871E-12;-121.183E-12;-147.937E-12;-180.987E-12;-193.577E-12;-188.856E-12;-232.922E-12;-369.843E-12;-390.302E-12;-387.155E-12;-407.614E-12;-384.007E-12;-406.040E-12
806;80500;-67.673E-12;-80.264E-12;-103.871E-12;-121.183E-12;-157.380E-12;-176.265E-12;-207.741E-12;-195.151E-12;-218.758E-12;-358.826E-12;-382.433E-12;-371.417E-12;-398.171E-12;-382.433E-12;-409.188E-12
807;80600;-69.247E-12;-78.690E-12;-108.592E-12;-121.183E-12;-157.380E-12;-180.987E-12;-204.594E-12;-196.725E-12;-231.348E-12;-361.974E-12;-380.859E-12;-369.843E-12;-402.893E-12;-385.581E-12;-409.188E-12
808;80700;-66.100E-12;-80.264E-12;-108.592E-12;-119.609E-12;-144.790E-12;-192.003E-12;-206.168E-12;-193.577E-12;-240.791E-12;-368.269E-12;-387.155E-12;-368.269E-12;-412.335E-12;-390.302E-12;-402.893E-12
809;80800;-64.526E-12;-64.526E-12;-97.576E-12;-124.330E-12;-152.659E-12;-182.561E-12;-198.299E-12;-196.725E-12;-228.201E-12;-361.974E-12;-385.581E-12;-384.007E-12;-407.614E-12;-388.728E-12;-401.319E-12
810;80900;-69.247E-12;-66.100E-12;-97.576E-12;-124.330E-12;-149.511E-12;-182.561E-12;-198.299E-12;-206.168E-12;-229.775E-12;-368.269E-12;-390.302E-12;-374.564E-12;-399.745E-12;-380.859E-12;-407.614E-12
811;81000;-59.804E-12;-59.804E-12;-111.740E-12;-118.035E-12;-151.085E-12;-179.413E-12;-199.872E-12;-187.282E-12;-231.348E-12;-360.400E-12;-388.728E-12;-379.286E-12;-401.319E-12;-390.302E-12;-412.335E-12
812;81100;-55.083E-12;-73.969E-12;-110.166E-12;-122.756E-12;-149.511E-12;-185.708E-12;-196.725E-12;-180.987E-12;-228.201E-12;-358.826E-12;-385.581E-12;-379.286E-12;-401.319E-12;-384.007E-12;-420.204E-12
813;81200;-59.804E-12;-78.690E-12;-92.854E-12;-118.035E-12;-151.085E-12;-180.987E-12;-212.463E-12;-195.151E-12;-218.758E-12;-363.548E-12;-391.876E-12;-382.433E-12;-399.745E-12;-387.155E-12;-404.466E-12
814;81300;-66.100E-12;-66.100E-12;-108.592E-12;-133.773E-12;-157.380E-12;-190.430E-12;-203.020E-12;-187.282E-12;-231.348E-12;-371.417E-12;-384.007E-12;-372.990E-12;-396.597E-12;-391.876E-12;-410.762E-12
815;81400;-67.673E-12;-75.542E-12;-103.871E-12;-122.756E-12;-162.101E-12;-179.413E-12;-199.872E-12;-187.282E-12;-236.070E-12;-361.974E-12;-377.712E-12;-363.548E-12;-395.024E-12;-385.581E-12;-409.188E-12
816;81500;-62.952E-12;-84.985E-12;-94.428E-12;-116.461E-12;-158.954E-12;-180.987E-12;-210.889E-12;-198.299E-12;-236.070E-12;-357.252E-12;-384.007E-12;-377.712E-12;-406.040E-12;-390.302E-12;-415.483E-12
817;81600;-58.231E-12;-77.116E-12;-100.723E-12;-132.199E-12;-157.380E-12;-180.987E-12;-201.446E-12;-187.282E-12;-226.627E-12;-363.548E-12;-384.007E-12;-374.564E-12;-409.188E-12;-390.302E-12;-409.188E-12
818;81700;-59.804E-12;-67.673E-12;-102.297E-12;-114.887E-12;-157.380E-12;-173.118E-12;-207.741E-12;-192.003E-12;-223.479E-12;-369.843E-12;-390.302E-12;-382.433E-12;-406.040E-12;-393.450E-12;-406.040E-12
819;81800;-62.952E-12;-77.116E-12;-92.854E-12;-122.756E-12;-155.806E-12;-176.265E-12;-207.741E-12;-190.430E-12;-228.201E-12;-371.417E-12;-384.007E-12;-377.712E-12;-406.040E-12;-382.433E-12;-410.762E-12
820;81900;-55.083E-12;-69.247E-12;-100.723E-12;-114.887E-12;-163.675E-12;-185.708E-12;-199.872E-12;-188.856E-12;-226.627E-12;-368.269E-12;-384.007E-12;-384.007E-12;-406.040E-12;-391.876E-12;-402.893E-12
821;82000;-61.378E-12;-70.821E-12;-102.297E-12;-113.314E-12;-163.675E-12;-182.561E-12;-201.446E-12;-187.282E-12;-226.627E-12;-363.548E-12;-401.319E-12;-387.155E-12;-404.466E-12;-390.302E-12;-409.188E-12
822;82100;-69.247E-12;-75.542E-12;-110.166E-12;-119.609E-12;-155.806E-12;-171.544E-12;-206.168E-12;-193.577E-12;-223.479E-12;-358.826E-12;-384.007E-12;-379.286E-12;-399.745E-12;-396.597E-12;-417.057E-12
823;82200;-77.116E-12;-70.821E-12;-100.723E-12;-118.035E-12;-149.511E-12;-174.692E-12;-207.741E-12;-192.003E-12;-232.922E-12;-360.400E-12;-390.302E-12;-382.433E-12;-398.171E-12;-387.155E-12;-406.040E-12
824;82300;-64.526E-12;-72.395E-12;-100.723E-12;-118.035E-12;-147.937E-12;-184.134E-12;-209.315E-12;-193.577E-12;-229.775E-12;-363.548E-12;-388.728E-12;-387.155E-12;-410.762E-12;-391.876E-12;-404.466E-12
825;82400;-62.952E-12;-69.247E-12;-105.445E-12;-116.461E-12;-162.101E-12;-180.987E-12;-199.872E-12;-188.856E-12;-228.201E-12;-360.400E-12;-399.745E-12;-380.859E-12;-401.319E-12;-396.597E-12;-404.466E-12
826;82500;-64.526E-12;-64.526E-12;-100.723E-12;-113.314E-12;-160.528E-12;-182.561E-12;-198.299E-12;-185.708E-12;-226.627E-12;-352.531E-12;-398.171E-12;-384.007E-12;-407.614E-12;-382.433E-12;-410.762E-12
827;82600;-67.673E-12;-81.838E-12;-94.428E-12;-113.314E-12;-157.380E-12;-185.708E-12;-204.594E-12;-193.577E-12;-251.808E-12;-363.548E-12;-382.433E-12;-382.433E-12;-413.909E-12;-395.024E-12;-398.171E-12
828;82700;-69.247E-12;-81.838E-12;-107.018E-12;-110.166E-12;-144.790E-12;-192.003E-12;-196.725E-12;-198.299E-12;-242.365E-12;-374.564E-12;-387.155E-12;-382.433E-12;-401.319E-12;-388.728E-12;-409.188E-12
829;82800;-62.952E-12;-73.969E-12;-100.723E-12;-121.183E-12;-140.068E-12;-174.692E-12;-203.020E-12;-198.299E-12;-229.775E-12;-366.695E-12;-395.024E-12;-387.155E-12;-401.319E-12;-402.893E-12;-399.745E-12
830;82900;-64.526E-12;-78.690E-12;-102.297E-12;-132.199E-12;-149.511E-12;-176.265E-12;-195.151E-12;-193.577E-12;-240.791E-12;-360.400E-12;-407.614E-12;-387.155E-12;-406.040E-12;-396.597E-12;-396.597E-12
831;83000;-72.395E-12;-78.690E-12;-108.592E-12;-129.052E-12;-144.790E-12;-174.692E-12;-195.151E-12;-201.446E-12;-236.070E-12;-349.383E-12;-398.171E-12;-369.843E-12;-401.319E-12;-388.728E-12;-415.483E-12
832;83100;-73.969E-12;-70.821E-12;-100.723E-12;-110.166E-12;-149.511E-12;-182.561E-12;-190.430E-12;-201.446E-12;-232.922E-12;-354.105E-12;-391.876E-12;-379.286E-12;-402.893E-12;-387.155E-12;-420.204E-12
833;83200;-67.673E-12;-72.395E-12;-107.018E-12;-114.887E-12;-147.937E-12;-184.134E-12;-195.151E-12;-185.708E-12;-236.070E-12;-361.974E-12;-388.728E-12;-385.581E-12;-406.040E-12;-396.597E-12;-409.188E-12
834;83300;-69.247E-12;-64.526E-12;-100.723E-12;-116.461E-12;-138.494E-12;-182.561E-12;-206.168E-12;-190.430E-12;-239.217E-12;-365.121E-12;-384.007E-12;-380.859E-12;-402.893E-12;-399.745E-12;-406.040E-12
835;83400;-72.395E-12;-78.690E-12;-108.592E-12;-121.183E-12;-149.511E-12;-180.987E-12;-201.446E-12;-187.282E-12;-240.791E-12;-357.252E-12;-369.843E-12;-374.564E-12;-412.335E-12;-390.302E-12;-396.597E-12
836;83500;-67.673E-12;-77.116E-12;-105.445E-12;-119.609E-12;-149.511E-12;-179.413E-12;-204.594E-12;-203.020E-12;-232.922E-12;-357.252E-12;-377.712E-12;-385.581E-12;-404.466E-12;-388.728E-12;-401.319E-12
837;83600;-61.378E-12;-69.247E-12;-97.576E-12;-125.904E-12;-143.216E-12;-184.134E-12;-196.725E-12;-192.003E-12;-239.217E-12;-355.679E-12;-377.712E-12;-395.024E-12;-413.909E-12;-398.171E-12;-407.614E-12
838;83700;-61.378E-12;-75.542E-12;-89.707E-12;-132.199E-12;-154.232E-12;-182.561E-12;-196.725E-12;-196.725E-12;-229.775E-12;-358.826E-12;-388.728E-12;-376.138E-12;-410.762E-12;-393.450E-12;-404.466E-12
839;83800;-73.969E-12;-81.838E-12;-94.428E-12;-119.609E-12;-155.806E-12;-173.118E-12;-198.299E-12;-203.020E-12;-236.070E-12;-357.252E-12;-398.171E-12;-377.712E-12;-404.466E-12;-387.155E-12;-402.893E-12
840;83900;-70.821E-12;-69.247E-12;-102.297E-12;-122.756E-12;-149.511E-12;-174.692E-12;-192.003E-12;-201.446E-12;-243.939E-12;-358.826E-12;-393.450E-12;-387.155E-12;-412.335E-12;-395.024E-12;-409.188E-12
841;84000;-58.231E-12;-75.542E-12;-94.428E-12;-121.183E-12;-149.511E-12;-171.544E-12;-193.577E-12;-193.577E-12;-239.217E-12;-361.974E-12;-393.450E-12;-379.286E-12;-401.319E-12;-398.171E-12;-406.040E-12
842;84100;-62.952E-12;-81.838E-12;-103.871E-12;-125.904E-12;-149.511E-12;-184.134E-12;-198.299E-12;-188.856E-12;-240.791E-12;-371.417E-12;-377.712E-12;-390.302E-12;-401.319E-12;-388.728E-12;-407.614E-12
843;84200;-58.231E-12;-81.838E-12;-105.445E-12;-124.330E-12;-146.363E-12;-184.134E-12;-201.446E-12;-187.282E-12;-240.791E-12;-371.417E-12;-393.450E-12;-388.728E-12;-401.319E-12;-380.859E-12;-398.171E-12
