;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
4207;420600;-113.314E-12;-107.018E-12;-86.559E-12;-81.838E-12;-70.821E-12;-80.264E-12;-62.952E-12;-64.526E-12;-72.395E-12;-80.264E-12;-125.904E-12;-813.654E-12;-152.659E-12;-173.118E-12;-187.282E-12
4208;420700;-103.871E-12;-100.723E-12;-97.576E-12;-77.116E-12;-75.542E-12;-73.969E-12;-75.542E-12;-66.100E-12;-78.690E-12;-78.690E-12;-121.183E-12;-813.654E-12;-143.216E-12;-176.265E-12;-196.725E-12
4209;420800;-103.871E-12;-111.740E-12;-99.149E-12;-89.707E-12;-77.116E-12;-73.969E-12;-77.116E-12;-70.821E-12;-75.542E-12;-78.690E-12;-121.183E-12;-807.359E-12;-144.790E-12;-165.249E-12;-199.872E-12
4210;420900;-114.887E-12;-107.018E-12;-81.838E-12;-88.133E-12;-72.395E-12;-84.985E-12;-62.952E-12;-73.969E-12;-72.395E-12;-80.264E-12;-113.314E-12;-807.359E-12;-151.085E-12;-176.265E-12;-195.151E-12
4211;421000;-108.592E-12;-119.609E-12;-94.428E-12;-78.690E-12;-73.969E-12;-88.133E-12;-59.804E-12;-70.821E-12;-75.542E-12;-75.542E-12;-116.461E-12;-805.785E-12;-149.511E-12;-174.692E-12;-196.725E-12
4212;421100;-100.723E-12;-119.609E-12;-102.297E-12;-70.821E-12;-72.395E-12;-77.116E-12;-72.395E-12;-66.100E-12;-83.411E-12;-64.526E-12;-114.887E-12;-805.785E-12;-141.642E-12;-169.970E-12;-204.594E-12
4213;421200;-102.297E-12;-110.166E-12;-92.854E-12;-88.133E-12;-77.116E-12;-78.690E-12;-72.395E-12;-62.952E-12;-75.542E-12;-83.411E-12;-119.609E-12;-821.523E-12;-138.494E-12;-165.249E-12;-187.282E-12
4214;421300;-99.149E-12;-107.018E-12;-94.428E-12;-91.280E-12;-75.542E-12;-84.985E-12;-67.673E-12;-70.821E-12;-77.116E-12;-86.559E-12;-116.461E-12;-804.211E-12;-147.937E-12;-184.134E-12;-192.003E-12
4215;421400;-119.609E-12;-105.445E-12;-89.707E-12;-80.264E-12;-72.395E-12;-72.395E-12;-59.804E-12;-66.100E-12;-83.411E-12;-80.264E-12;-121.183E-12;-805.785E-12;-147.937E-12;-180.987E-12;-192.003E-12
4216;421500;-108.592E-12;-105.445E-12;-83.411E-12;-78.690E-12;-69.247E-12;-77.116E-12;-72.395E-12;-66.100E-12;-73.969E-12;-81.838E-12;-108.592E-12;-796.342E-12;-146.363E-12;-163.675E-12;-188.856E-12
4217;421600;-105.445E-12;-113.314E-12;-84.985E-12;-81.838E-12;-78.690E-12;-83.411E-12;-73.969E-12;-56.657E-12;-72.395E-12;-78.690E-12;-116.461E-12;-799.490E-12;-147.937E-12;-180.987E-12;-193.577E-12
4218;421700;-113.314E-12;-110.166E-12;-86.559E-12;-84.985E-12;-69.247E-12;-80.264E-12;-81.838E-12;-67.673E-12;-78.690E-12;-81.838E-12;-118.035E-12;-797.916E-12;-157.380E-12;-173.118E-12;-198.299E-12
4219;421800;-113.314E-12;-118.035E-12;-84.985E-12;-81.838E-12;-70.821E-12;-92.854E-12;-67.673E-12;-70.821E-12;-77.116E-12;-92.854E-12;-116.461E-12;-808.933E-12;-149.511E-12;-173.118E-12;-190.430E-12
4220;421900;-111.740E-12;-119.609E-12;-84.985E-12;-86.559E-12;-72.395E-12;-78.690E-12;-72.395E-12;-70.821E-12;-80.264E-12;-80.264E-12;-107.018E-12;-808.933E-12;-149.511E-12;-166.823E-12;-198.299E-12
4221;422000;-108.592E-12;-108.592E-12;-94.428E-12;-91.280E-12;-72.395E-12;-80.264E-12;-66.100E-12;-61.378E-12;-72.395E-12;-78.690E-12;-122.756E-12;-813.654E-12;-143.216E-12;-168.396E-12;-195.151E-12
4222;422100;-100.723E-12;-103.871E-12;-89.707E-12;-81.838E-12;-75.542E-12;-75.542E-12;-67.673E-12;-66.100E-12;-62.952E-12;-81.838E-12;-118.035E-12;-810.506E-12;-154.232E-12;-174.692E-12;-188.856E-12
4223;422200;-107.018E-12;-116.461E-12;-89.707E-12;-70.821E-12;-69.247E-12;-81.838E-12;-62.952E-12;-56.657E-12;-72.395E-12;-86.559E-12;-119.609E-12;-801.064E-12;-152.659E-12;-171.544E-12;-185.708E-12
4224;422300;-114.887E-12;-110.166E-12;-94.428E-12;-77.116E-12;-64.526E-12;-78.690E-12;-69.247E-12;-70.821E-12;-75.542E-12;-75.542E-12;-107.018E-12;-807.359E-12;-162.101E-12;-165.249E-12;-195.151E-12
4225;422400;-116.461E-12;-108.592E-12;-99.149E-12;-80.264E-12;-86.559E-12;-78.690E-12;-72.395E-12;-59.804E-12;-75.542E-12;-84.985E-12;-111.740E-12;-808.933E-12;-155.806E-12;-168.396E-12;-193.577E-12
4226;422500;-107.018E-12;-105.445E-12;-97.576E-12;-75.542E-12;-75.542E-12;-83.411E-12;-62.952E-12;-59.804E-12;-84.985E-12;-84.985E-12;-121.183E-12;-810.506E-12;-158.954E-12;-163.675E-12;-198.299E-12
4227;422600;-114.887E-12;-121.183E-12;-114.887E-12;-89.707E-12;-69.247E-12;-83.411E-12;-70.821E-12;-86.559E-12;-89.707E-12;-96.002E-12;-121.183E-12;-812.080E-12;-160.528E-12;-179.413E-12;-210.889E-12
4228;422700;-108.592E-12;-119.609E-12;-96.002E-12;-102.297E-12;-86.559E-12;-89.707E-12;-83.411E-12;-81.838E-12;-89.707E-12;-97.576E-12;-124.330E-12;-823.097E-12;-166.823E-12;-182.561E-12;-199.872E-12
4229;422800;-110.166E-12;-111.740E-12;-92.854E-12;-91.280E-12;-84.985E-12;-92.854E-12;-81.838E-12;-73.969E-12;-81.838E-12;-97.576E-12;-130.625E-12;-821.523E-12;-155.806E-12;-185.708E-12;-204.594E-12
4230;422900;-116.461E-12;-100.723E-12;-86.559E-12;-84.985E-12;-83.411E-12;-89.707E-12;-72.395E-12;-72.395E-12;-73.969E-12;-96.002E-12;-114.887E-12;-819.949E-12;-154.232E-12;-176.265E-12;-209.315E-12
4231;423000;-111.740E-12;-111.740E-12;-91.280E-12;-77.116E-12;-75.542E-12;-83.411E-12;-73.969E-12;-72.395E-12;-73.969E-12;-91.280E-12;-107.018E-12;-804.211E-12;-147.937E-12;-177.839E-12;-204.594E-12
4232;423100;-110.166E-12;-111.740E-12;-100.723E-12;-75.542E-12;-80.264E-12;-78.690E-12;-67.673E-12;-69.247E-12;-69.247E-12;-83.411E-12;-116.461E-12;-807.359E-12;-143.216E-12;-173.118E-12;-199.872E-12
4233;423200;-113.314E-12;-108.592E-12;-75.542E-12;-75.542E-12;-67.673E-12;-81.838E-12;-62.952E-12;-56.657E-12;-75.542E-12;-83.411E-12;-99.149E-12;-808.933E-12;-138.494E-12;-171.544E-12;-198.299E-12
4234;423300;-103.871E-12;-107.018E-12;-91.280E-12;-73.969E-12;-66.100E-12;-75.542E-12;-77.116E-12;-66.100E-12;-77.116E-12;-67.673E-12;-107.018E-12;-815.228E-12;-147.937E-12;-166.823E-12;-195.151E-12
4235;423400;-103.871E-12;-105.445E-12;-84.985E-12;-77.116E-12;-64.526E-12;-70.821E-12;-70.821E-12;-73.969E-12;-56.657E-12;-77.116E-12;-99.149E-12;-810.506E-12;-141.642E-12;-163.675E-12;-190.430E-12
4236;423500;-107.018E-12;-116.461E-12;-92.854E-12;-78.690E-12;-80.264E-12;-69.247E-12;-56.657E-12;-67.673E-12;-61.378E-12;-78.690E-12;-100.723E-12;-790.047E-12;-144.790E-12;-162.101E-12;-193.577E-12
4237;423600;-111.740E-12;-97.576E-12;-77.116E-12;-81.838E-12;-69.247E-12;-70.821E-12;-66.100E-12;-70.821E-12;-75.542E-12;-61.378E-12;-111.740E-12;-799.490E-12;-154.232E-12;-160.528E-12;-192.003E-12
4238;423700;-107.018E-12;-113.314E-12;-84.985E-12;-69.247E-12;-69.247E-12;-61.378E-12;-64.526E-12;-73.969E-12;-66.100E-12;-64.526E-12;-100.723E-12;-801.064E-12;-146.363E-12;-155.806E-12;-192.003E-12
4239;423800;-113.314E-12;-105.445E-12;-91.280E-12;-70.821E-12;-64.526E-12;-69.247E-12;-67.673E-12;-62.952E-12;-66.100E-12;-73.969E-12;-110.166E-12;-805.785E-12;-149.511E-12;-163.675E-12;-185.708E-12
4240;423900;-113.314E-12;-111.740E-12;-88.133E-12;-78.690E-12;-78.690E-12;-66.100E-12;-72.395E-12;-66.100E-12;-70.821E-12;-81.838E-12;-107.018E-12;-805.785E-12;-140.068E-12;-166.823E-12;-190.430E-12
4241;424000;-111.740E-12;-105.445E-12;-91.280E-12;-78.690E-12;-64.526E-12;-72.395E-12;-73.969E-12;-62.952E-12;-70.821E-12;-80.264E-12;-105.445E-12;-802.638E-12;-138.494E-12;-155.806E-12;-185.708E-12
4242;424100;-107.018E-12;-107.018E-12;-92.854E-12;-77.116E-12;-73.969E-12;-77.116E-12;-61.378E-12;-61.378E-12;-80.264E-12;-80.264E-12;-105.445E-12;-807.359E-12;-141.642E-12;-168.396E-12;-180.987E-12
4243;424200;-103.871E-12;-118.035E-12;-96.002E-12;-80.264E-12;-64.526E-12;-70.821E-12;-59.804E-12;-61.378E-12;-67.673E-12;-72.395E-12;-108.592E-12;-799.490E-12;-146.363E-12;-169.970E-12;-187.282E-12
4244;424300;-114.887E-12;-113.314E-12;-81.838E-12;-75.542E-12;-62.952E-12;-75.542E-12;-61.378E-12;-66.100E-12;-69.247E-12;-67.673E-12;-113.314E-12;-797.916E-12;-152.659E-12;-173.118E-12;-199.872E-12
4245;424400;-114.887E-12;-114.887E-12;-84.985E-12;-80.264E-12;-72.395E-12;-72.395E-12;-70.821E-12;-62.952E-12;-72.395E-12;-73.969E-12;-114.887E-12;-791.621E-12;-158.954E-12;-168.396E-12;-193.577E-12
4246;424500;-108.592E-12;-110.166E-12;-89.707E-12;-81.838E-12;-73.969E-12;-66.100E-12;-61.378E-12;-59.804E-12;-78.690E-12;-70.821E-12;-110.166E-12;-801.064E-12;-146.363E-12;-173.118E-12;-196.725E-12
4247;424600;-116.461E-12;-108.592E-12;-88.133E-12;-72.395E-12;-73.969E-12;-72.395E-12;-59.804E-12;-56.657E-12;-75.542E-12;-80.264E-12;-105.445E-12;-793.195E-12;-144.790E-12;-176.265E-12;-195.151E-12
4248;424700;-114.887E-12;-105.445E-12;-99.149E-12;-75.542E-12;-73.969E-12;-77.116E-12;-62.952E-12;-61.378E-12;-69.247E-12;-83.411E-12;-108.592E-12;-797.916E-12;-144.790E-12;-163.675E-12;-187.282E-12
4249;424800;-121.183E-12;-107.018E-12;-96.002E-12;-81.838E-12;-73.969E-12;-83.411E-12;-72.395E-12;-72.395E-12;-77.116E-12;-83.411E-12;-113.314E-12;-815.228E-12;-155.806E-12;-160.528E-12;-195.151E-12
4250;424900;-111.740E-12;-102.297E-12;-77.116E-12;-75.542E-12;-77.116E-12;-72.395E-12;-67.673E-12;-69.247E-12;-58.231E-12;-72.395E-12;-111.740E-12;-802.638E-12;-144.790E-12;-168.396E-12;-180.987E-12
4251;425000;-102.297E-12;-99.149E-12;-91.280E-12;-83.411E-12;-80.264E-12;-81.838E-12;-78.690E-12;-70.821E-12;-69.247E-12;-80.264E-12;-110.166E-12;-808.933E-12;-140.068E-12;-165.249E-12;-182.561E-12
4252;425100;-116.461E-12;-113.314E-12;-89.707E-12;-77.116E-12;-70.821E-12;-70.821E-12;-72.395E-12;-59.804E-12;-72.395E-12;-77.116E-12;-105.445E-12;-801.064E-12;-141.642E-12;-168.396E-12;-185.708E-12
4253;425200;-111.740E-12;-108.592E-12;-84.985E-12;-69.247E-12;-64.526E-12;-67.673E-12;-64.526E-12;-64.526E-12;-73.969E-12;-78.690E-12;-113.314E-12;-812.080E-12;-152.659E-12;-162.101E-12;-198.299E-12
4254;425300;-108.592E-12;-118.035E-12;-84.985E-12;-88.133E-12;-64.526E-12;-67.673E-12;-67.673E-12;-70.821E-12;-80.264E-12;-78.690E-12;-105.445E-12;-808.933E-12;-147.937E-12;-162.101E-12;-193.577E-12
4255;425400;-108.592E-12;-111.740E-12;-94.428E-12;-80.264E-12;-77.116E-12;-81.838E-12;-77.116E-12;-66.100E-12;-73.969E-12;-77.116E-12;-103.871E-12;-802.638E-12;-144.790E-12;-168.396E-12;-196.725E-12
4256;425500;-102.297E-12;-110.166E-12;-97.576E-12;-70.821E-12;-69.247E-12;-80.264E-12;-73.969E-12;-61.378E-12;-75.542E-12;-70.821E-12;-114.887E-12;-807.359E-12;-135.347E-12;-168.396E-12;-195.151E-12
4257;425600;-105.445E-12;-105.445E-12;-96.002E-12;-72.395E-12;-67.673E-12;-81.838E-12;-59.804E-12;-64.526E-12;-70.821E-12;-83.411E-12;-113.314E-12;-804.211E-12;-143.216E-12;-171.544E-12;-179.413E-12
4258;425700;-116.461E-12;-116.461E-12;-99.149E-12;-72.395E-12;-77.116E-12;-86.559E-12;-58.231E-12;-75.542E-12;-70.821E-12;-77.116E-12;-105.445E-12;-810.506E-12;-157.380E-12;-168.396E-12;-192.003E-12
4259;425800;-108.592E-12;-121.183E-12;-94.428E-12;-69.247E-12;-70.821E-12;-69.247E-12;-67.673E-12;-73.969E-12;-86.559E-12;-77.116E-12;-97.576E-12;-810.506E-12;-154.232E-12;-179.413E-12;-187.282E-12
4260;425900;-103.871E-12;-108.592E-12;-88.133E-12;-78.690E-12;-70.821E-12;-81.838E-12;-66.100E-12;-59.804E-12;-81.838E-12;-78.690E-12;-114.887E-12;-801.064E-12;-143.216E-12;-165.249E-12;-193.577E-12
4261;426000;-107.018E-12;-110.166E-12;-86.559E-12;-75.542E-12;-70.821E-12;-81.838E-12;-70.821E-12;-67.673E-12;-73.969E-12;-77.116E-12;-103.871E-12;-794.769E-12;-155.806E-12;-165.249E-12;-193.577E-12
4262;426100;-114.887E-12;-107.018E-12;-91.280E-12;-75.542E-12;-77.116E-12;-88.133E-12;-67.673E-12;-72.395E-12;-72.395E-12;-84.985E-12;-108.592E-12;-801.064E-12;-146.363E-12;-169.970E-12;-177.839E-12
4263;426200;-119.609E-12;-105.445E-12;-91.280E-12;-81.838E-12;-72.395E-12;-66.100E-12;-66.100E-12;-67.673E-12;-70.821E-12;-73.969E-12;-108.592E-12;-797.916E-12;-135.347E-12;-163.675E-12;-185.708E-12
4264;426300;-110.166E-12;-105.445E-12;-84.985E-12;-77.116E-12;-72.395E-12;-75.542E-12;-67.673E-12;-56.657E-12;-73.969E-12;-70.821E-12;-99.149E-12;-799.490E-12;-147.937E-12;-169.970E-12;-188.856E-12
4265;426400;-108.592E-12;-107.018E-12;-84.985E-12;-84.985E-12;-70.821E-12;-77.116E-12;-75.542E-12;-64.526E-12;-81.838E-12;-84.985E-12;-111.740E-12;-797.916E-12;-141.642E-12;-165.249E-12;-193.577E-12
4266;426500;-105.445E-12;-105.445E-12;-91.280E-12;-78.690E-12;-75.542E-12;-77.116E-12;-70.821E-12;-77.116E-12;-80.264E-12;-73.969E-12;-116.461E-12;-797.916E-12;-144.790E-12;-157.380E-12;-188.856E-12
4267;426600;-107.018E-12;-113.314E-12;-92.854E-12;-77.116E-12;-78.690E-12;-73.969E-12;-62.952E-12;-64.526E-12;-78.690E-12;-78.690E-12;-113.314E-12;-802.638E-12;-138.494E-12;-166.823E-12;-193.577E-12
4268;426700;-99.149E-12;-97.576E-12;-94.428E-12;-81.838E-12;-69.247E-12;-78.690E-12;-67.673E-12;-66.100E-12;-69.247E-12;-70.821E-12;-100.723E-12;-797.916E-12;-147.937E-12;-166.823E-12;-190.430E-12
4269;426800;-111.740E-12;-118.035E-12;-94.428E-12;-70.821E-12;-66.100E-12;-56.657E-12;-73.969E-12;-58.231E-12;-69.247E-12;-75.542E-12;-97.576E-12;-793.195E-12;-157.380E-12;-171.544E-12;-193.577E-12
4270;426900;-107.018E-12;-110.166E-12;-78.690E-12;-75.542E-12;-73.969E-12;-66.100E-12;-67.673E-12;-67.673E-12;-81.838E-12;-80.264E-12;-103.871E-12;-799.490E-12;-155.806E-12;-169.970E-12;-187.282E-12
4271;427000;-114.887E-12;-103.871E-12;-91.280E-12;-75.542E-12;-78.690E-12;-77.116E-12;-62.952E-12;-75.542E-12;-75.542E-12;-77.116E-12;-110.166E-12;-799.490E-12;-147.937E-12;-174.692E-12;-184.134E-12
4272;427100;-110.166E-12;-102.297E-12;-84.985E-12;-80.264E-12;-81.838E-12;-69.247E-12;-75.542E-12;-70.821E-12;-73.969E-12;-78.690E-12;-105.445E-12;-805.785E-12;-144.790E-12;-169.970E-12;-174.692E-12
4273;427200;-102.297E-12;-108.592E-12;-83.411E-12;-75.542E-12;-73.969E-12;-69.247E-12;-64.526E-12;-69.247E-12;-69.247E-12;-77.116E-12;-119.609E-12;-802.638E-12;-151.085E-12;-166.823E-12;-190.430E-12
4274;427300;-108.592E-12;-105.445E-12;-88.133E-12;-81.838E-12;-86.559E-12;-69.247E-12;-66.100E-12;-70.821E-12;-73.969E-12;-80.264E-12;-116.461E-12;-801.064E-12;-151.085E-12;-163.675E-12;-180.987E-12
4275;427400;-116.461E-12;-111.740E-12;-91.280E-12;-81.838E-12;-72.395E-12;-73.969E-12;-75.542E-12;-72.395E-12;-72.395E-12;-80.264E-12;-103.871E-12;-812.080E-12;-154.232E-12;-160.528E-12;-187.282E-12
4276;427500;-105.445E-12;-119.609E-12;-89.707E-12;-89.707E-12;-80.264E-12;-73.969E-12;-78.690E-12;-67.673E-12;-86.559E-12;-81.838E-12;-111.740E-12;-804.211E-12;-146.363E-12;-166.823E-12;-188.856E-12
4277;427600;-94.428E-12;-105.445E-12;-86.559E-12;-83.411E-12;-70.821E-12;-72.395E-12;-69.247E-12;-72.395E-12;-80.264E-12;-67.673E-12;-108.592E-12;-805.785E-12;-140.068E-12;-169.970E-12;-193.577E-12
4278;427700;-100.723E-12;-107.018E-12;-83.411E-12;-77.116E-12;-78.690E-12;-80.264E-12;-64.526E-12;-66.100E-12;-80.264E-12;-80.264E-12;-118.035E-12;-797.916E-12;-151.085E-12;-155.806E-12;-182.561E-12
4279;427800;-111.740E-12;-114.887E-12;-92.854E-12;-80.264E-12;-70.821E-12;-81.838E-12;-75.542E-12;-70.821E-12;-67.673E-12;-83.411E-12;-105.445E-12;-799.490E-12;-158.954E-12;-163.675E-12;-188.856E-12
4280;427900;-111.740E-12;-108.592E-12;-96.002E-12;-80.264E-12;-77.116E-12;-80.264E-12;-66.100E-12;-58.231E-12;-73.969E-12;-81.838E-12;-110.166E-12;-807.359E-12;-154.232E-12;-173.118E-12;-195.151E-12
4281;428000;-103.871E-12;-110.166E-12;-97.576E-12;-72.395E-12;-73.969E-12;-64.526E-12;-64.526E-12;-58.231E-12;-72.395E-12;-80.264E-12;-119.609E-12;-805.785E-12;-152.659E-12;-169.970E-12;-190.430E-12
4282;428100;-108.592E-12;-107.018E-12;-88.133E-12;-66.100E-12;-66.100E-12;-70.821E-12;-72.395E-12;-53.509E-12;-72.395E-12;-86.559E-12;-116.461E-12;-810.506E-12;-147.937E-12;-166.823E-12;-193.577E-12
4283;428200;-102.297E-12;-108.592E-12;-86.559E-12;-73.969E-12;-70.821E-12;-72.395E-12;-75.542E-12;-61.378E-12;-77.116E-12;-73.969E-12;-114.887E-12;-815.228E-12;-157.380E-12;-176.265E-12;-193.577E-12
4284;428300;-105.445E-12;-111.740E-12;-91.280E-12;-80.264E-12;-69.247E-12;-73.969E-12;-56.657E-12;-66.100E-12;-75.542E-12;-77.116E-12;-108.592E-12;-805.785E-12;-143.216E-12;-173.118E-12;-185.708E-12
4285;428400;-111.740E-12;-96.002E-12;-99.149E-12;-88.133E-12;-75.542E-12;-80.264E-12;-64.526E-12;-59.804E-12;-75.542E-12;-75.542E-12;-121.183E-12;-802.638E-12;-149.511E-12;-163.675E-12;-185.708E-12
4286;428500;-103.871E-12;-108.592E-12;-97.576E-12;-75.542E-12;-80.264E-12;-77.116E-12;-66.100E-12;-64.526E-12;-75.542E-12;-91.280E-12;-122.756E-12;-804.211E-12;-147.937E-12;-165.249E-12;-188.856E-12
4287;428600;-110.166E-12;-105.445E-12;-92.854E-12;-72.395E-12;-84.985E-12;-75.542E-12;-73.969E-12;-70.821E-12;-67.673E-12;-75.542E-12;-111.740E-12;-802.638E-12;-155.806E-12;-157.380E-12;-187.282E-12
4288;428700;-125.904E-12;-111.740E-12;-88.133E-12;-84.985E-12;-75.542E-12;-80.264E-12;-77.116E-12;-70.821E-12;-80.264E-12;-78.690E-12;-100.723E-12;-808.933E-12;-149.511E-12;-165.249E-12;-192.003E-12
4289;428800;-107.018E-12;-114.887E-12;-100.723E-12;-89.707E-12;-80.264E-12;-84.985E-12;-81.838E-12;-73.969E-12;-84.985E-12;-69.247E-12;-124.330E-12;-812.080E-12;-149.511E-12;-166.823E-12;-199.872E-12
4290;428900;-105.445E-12;-110.166E-12;-100.723E-12;-94.428E-12;-86.559E-12;-91.280E-12;-78.690E-12;-77.116E-12;-86.559E-12;-100.723E-12;-130.625E-12;-808.933E-12;-157.380E-12;-192.003E-12;-210.889E-12
4291;429000;-114.887E-12;-118.035E-12;-105.445E-12;-96.002E-12;-84.985E-12;-86.559E-12;-78.690E-12;-89.707E-12;-91.280E-12;-103.871E-12;-129.052E-12;-802.638E-12;-165.249E-12;-182.561E-12;-206.168E-12
4292;429100;-107.018E-12;-103.871E-12;-97.576E-12;-83.411E-12;-75.542E-12;-84.985E-12;-78.690E-12;-75.542E-12;-83.411E-12;-86.559E-12;-108.592E-12;-813.654E-12;-155.806E-12;-177.839E-12;-204.594E-12
4293;429200;-107.018E-12;-105.445E-12;-88.133E-12;-86.559E-12;-73.969E-12;-89.707E-12;-77.116E-12;-67.673E-12;-81.838E-12;-84.985E-12;-114.887E-12;-813.654E-12;-154.232E-12;-182.561E-12;-199.872E-12
4294;429300;-105.445E-12;-102.297E-12;-88.133E-12;-73.969E-12;-67.673E-12;-78.690E-12;-66.100E-12;-58.231E-12;-78.690E-12;-86.559E-12;-116.461E-12;-807.359E-12;-146.363E-12;-176.265E-12;-201.446E-12
4295;429400;-103.871E-12;-110.166E-12;-83.411E-12;-75.542E-12;-72.395E-12;-69.247E-12;-59.804E-12;-72.395E-12;-70.821E-12;-80.264E-12;-110.166E-12;-796.342E-12;-133.773E-12;-179.413E-12;-190.430E-12
4296;429500;-116.461E-12;-105.445E-12;-83.411E-12;-81.838E-12;-72.395E-12;-67.673E-12;-67.673E-12;-64.526E-12;-81.838E-12;-80.264E-12;-100.723E-12;-801.064E-12;-147.937E-12;-158.954E-12;-188.856E-12
4297;429600;-111.740E-12;-100.723E-12;-81.838E-12;-84.985E-12;-75.542E-12;-62.952E-12;-70.821E-12;-53.509E-12;-69.247E-12;-70.821E-12;-99.149E-12;-793.195E-12;-136.921E-12;-166.823E-12;-180.987E-12
4298;429700;-107.018E-12;-94.428E-12;-94.428E-12;-72.395E-12;-70.821E-12;-72.395E-12;-69.247E-12;-58.231E-12;-75.542E-12;-78.690E-12;-105.445E-12;-794.769E-12;-146.363E-12;-166.823E-12;-190.430E-12
4299;429800;-110.166E-12;-108.592E-12;-80.264E-12;-72.395E-12;-78.690E-12;-73.969E-12;-62.952E-12;-67.673E-12;-67.673E-12;-84.985E-12;-110.166E-12;-799.490E-12;-143.216E-12;-162.101E-12;-176.265E-12
4300;429900;-108.592E-12;-110.166E-12;-86.559E-12;-69.247E-12;-67.673E-12;-73.969E-12;-69.247E-12;-66.100E-12;-66.100E-12;-73.969E-12;-102.297E-12;-783.752E-12;-136.921E-12;-163.675E-12;-182.561E-12
4301;430000;-111.740E-12;-105.445E-12;-89.707E-12;-81.838E-12;-70.821E-12;-72.395E-12;-66.100E-12;-67.673E-12;-72.395E-12;-72.395E-12;-103.871E-12;-791.621E-12;-146.363E-12;-169.970E-12;-184.134E-12
4302;430100;-124.330E-12;-110.166E-12;-83.411E-12;-78.690E-12;-62.952E-12;-70.821E-12;-66.100E-12;-51.935E-12;-77.116E-12;-69.247E-12;-105.445E-12;-793.195E-12;-146.363E-12;-163.675E-12;-182.561E-12
4303;430200;-110.166E-12;-96.002E-12;-94.428E-12;-81.838E-12;-69.247E-12;-64.526E-12;-64.526E-12;-53.509E-12;-64.526E-12;-78.690E-12;-96.002E-12;-793.195E-12;-141.642E-12;-166.823E-12;-185.708E-12
4304;430300;-105.445E-12;-103.871E-12;-78.690E-12;-64.526E-12;-69.247E-12;-64.526E-12;-58.231E-12;-66.100E-12;-67.673E-12;-81.838E-12;-111.740E-12;-804.211E-12;-146.363E-12;-171.544E-12;-185.708E-12
4305;430400;-110.166E-12;-105.445E-12;-88.133E-12;-80.264E-12;-72.395E-12;-70.821E-12;-66.100E-12;-53.509E-12;-72.395E-12;-73.969E-12;-119.609E-12;-804.211E-12;-133.773E-12;-173.118E-12;-187.282E-12
4306;430500;-111.740E-12;-97.576E-12;-94.428E-12;-75.542E-12;-70.821E-12;-67.673E-12;-67.673E-12;-62.952E-12;-67.673E-12;-67.673E-12;-102.297E-12;-793.195E-12;-144.790E-12;-160.528E-12;-177.839E-12
4307;430600;-116.461E-12;-107.018E-12;-88.133E-12;-72.395E-12;-72.395E-12;-70.821E-12;-69.247E-12;-59.804E-12;-73.969E-12;-77.116E-12;-99.149E-12;-794.769E-12;-149.511E-12;-173.118E-12;-180.987E-12
4308;430700;-114.887E-12;-100.723E-12;-91.280E-12;-67.673E-12;-72.395E-12;-86.559E-12;-58.231E-12;-66.100E-12;-80.264E-12;-84.985E-12;-96.002E-12;-794.769E-12;-143.216E-12;-169.970E-12;-180.987E-12
4309;430800;-118.035E-12;-116.461E-12;-67.673E-12;-72.395E-12;-56.657E-12;-78.690E-12;-62.952E-12;-73.969E-12;-77.116E-12;-88.133E-12;-108.592E-12;-794.769E-12;-138.494E-12;-171.544E-12;-187.282E-12
4310;430900;-107.018E-12;-118.035E-12;-81.838E-12;-78.690E-12;-70.821E-12;-81.838E-12;-75.542E-12;-64.526E-12;-70.821E-12;-73.969E-12;-105.445E-12;-788.473E-12;-144.790E-12;-171.544E-12;-193.577E-12
4311;431000;-94.428E-12;-105.445E-12;-80.264E-12;-75.542E-12;-70.821E-12;-72.395E-12;-66.100E-12;-56.657E-12;-69.247E-12;-72.395E-12;-108.592E-12;-794.769E-12;-135.347E-12;-169.970E-12;-185.708E-12
4312;431100;-97.576E-12;-110.166E-12;-86.559E-12;-80.264E-12;-69.247E-12;-73.969E-12;-75.542E-12;-61.378E-12;-67.673E-12;-80.264E-12;-110.166E-12;-797.916E-12;-143.216E-12;-174.692E-12;-185.708E-12
4313;431200;-100.723E-12;-107.018E-12;-86.559E-12;-77.116E-12;-77.116E-12;-75.542E-12;-72.395E-12;-58.231E-12;-73.969E-12;-72.395E-12;-110.166E-12;-797.916E-12;-144.790E-12;-162.101E-12;-188.856E-12
4314;431300;-108.592E-12;-105.445E-12;-86.559E-12;-70.821E-12;-78.690E-12;-75.542E-12;-73.969E-12;-48.788E-12;-70.821E-12;-77.116E-12;-110.166E-12;-802.638E-12;-149.511E-12;-158.954E-12;-180.987E-12
