;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
5273;527200;-122.756E-12;-168.396E-12;-173.118E-12;-146.363E-12;-239.217E-12;-199.872E-12;-158.954E-12;-152.659E-12;-185.708E-12;-232.922E-12;-243.939E-12;-240.791E-12;-250.234E-12;-247.086E-12;-281.710E-12
5274;527300;-135.347E-12;-168.396E-12;-160.528E-12;-152.659E-12;-239.217E-12;-199.872E-12;-163.675E-12;-158.954E-12;-193.577E-12;-243.939E-12;-248.660E-12;-250.234E-12;-254.955E-12;-253.382E-12;-286.431E-12
5275;527400;-127.478E-12;-168.396E-12;-165.249E-12;-157.380E-12;-253.382E-12;-196.725E-12;-158.954E-12;-155.806E-12;-182.561E-12;-231.348E-12;-242.365E-12;-251.808E-12;-254.955E-12;-264.398E-12;-280.136E-12
5276;527500;-121.183E-12;-169.970E-12;-174.692E-12;-154.232E-12;-251.808E-12;-207.741E-12;-165.249E-12;-165.249E-12;-180.987E-12;-229.775E-12;-243.939E-12;-253.382E-12;-245.513E-12;-264.398E-12;-283.284E-12
5277;527600;-122.756E-12;-174.692E-12;-173.118E-12;-158.954E-12;-242.365E-12;-196.725E-12;-165.249E-12;-158.954E-12;-180.987E-12;-239.217E-12;-234.496E-12;-240.791E-12;-245.513E-12;-259.677E-12;-283.284E-12
5278;527700;-135.347E-12;-171.544E-12;-180.987E-12;-160.528E-12;-242.365E-12;-203.020E-12;-162.101E-12;-163.675E-12;-180.987E-12;-232.922E-12;-236.070E-12;-245.513E-12;-253.382E-12;-259.677E-12;-284.858E-12
5279;527800;-129.052E-12;-166.823E-12;-174.692E-12;-151.085E-12;-240.791E-12;-204.594E-12;-162.101E-12;-154.232E-12;-190.430E-12;-229.775E-12;-231.348E-12;-253.382E-12;-258.103E-12;-262.824E-12;-280.136E-12
5280;527900;-133.773E-12;-166.823E-12;-171.544E-12;-151.085E-12;-247.086E-12;-193.577E-12;-162.101E-12;-157.380E-12;-190.430E-12;-220.332E-12;-248.660E-12;-259.677E-12;-253.382E-12;-258.103E-12;-280.136E-12
5281;528000;-135.347E-12;-158.954E-12;-174.692E-12;-152.659E-12;-236.070E-12;-198.299E-12;-169.970E-12;-169.970E-12;-180.987E-12;-225.053E-12;-264.398E-12;-248.660E-12;-254.955E-12;-264.398E-12;-278.562E-12
5282;528100;-133.773E-12;-157.380E-12;-176.265E-12;-154.232E-12;-232.922E-12;-204.594E-12;-162.101E-12;-162.101E-12;-190.430E-12;-231.348E-12;-259.677E-12;-248.660E-12;-248.660E-12;-259.677E-12;-283.284E-12
5283;528200;-140.068E-12;-166.823E-12;-173.118E-12;-157.380E-12;-236.070E-12;-195.151E-12;-174.692E-12;-158.954E-12;-182.561E-12;-239.217E-12;-253.382E-12;-247.086E-12;-259.677E-12;-247.086E-12;-288.005E-12
5284;528300;-140.068E-12;-163.675E-12;-179.413E-12;-157.380E-12;-236.070E-12;-196.725E-12;-171.544E-12;-155.806E-12;-184.134E-12;-247.086E-12;-240.791E-12;-254.955E-12;-253.382E-12;-254.955E-12;-275.415E-12
5285;528400;-141.642E-12;-163.675E-12;-184.134E-12;-147.937E-12;-242.365E-12;-185.708E-12;-171.544E-12;-155.806E-12;-185.708E-12;-237.644E-12;-240.791E-12;-253.382E-12;-245.513E-12;-247.086E-12;-281.710E-12
5286;528500;-140.068E-12;-173.118E-12;-174.692E-12;-149.511E-12;-239.217E-12;-190.430E-12;-171.544E-12;-155.806E-12;-188.856E-12;-225.053E-12;-247.086E-12;-251.808E-12;-243.939E-12;-248.660E-12;-280.136E-12
5287;528600;-140.068E-12;-171.544E-12;-176.265E-12;-147.937E-12;-234.496E-12;-193.577E-12;-174.692E-12;-157.380E-12;-185.708E-12;-231.348E-12;-242.365E-12;-245.513E-12;-250.234E-12;-256.529E-12;-275.415E-12
5288;528700;-130.625E-12;-155.806E-12;-171.544E-12;-149.511E-12;-242.365E-12;-199.872E-12;-165.249E-12;-158.954E-12;-192.003E-12;-232.922E-12;-234.496E-12;-247.086E-12;-248.660E-12;-262.824E-12;-275.415E-12
5289;528800;-129.052E-12;-166.823E-12;-166.823E-12;-143.216E-12;-237.644E-12;-207.741E-12;-163.675E-12;-165.249E-12;-190.430E-12;-239.217E-12;-237.644E-12;-250.234E-12;-251.808E-12;-265.972E-12;-284.858E-12
5290;528900;-136.921E-12;-168.396E-12;-165.249E-12;-146.363E-12;-245.513E-12;-207.741E-12;-162.101E-12;-162.101E-12;-185.708E-12;-234.496E-12;-240.791E-12;-250.234E-12;-237.644E-12;-269.120E-12;-278.562E-12
5291;529000;-138.494E-12;-163.675E-12;-176.265E-12;-158.954E-12;-237.644E-12;-204.594E-12;-171.544E-12;-157.380E-12;-185.708E-12;-237.644E-12;-240.791E-12;-258.103E-12;-245.513E-12;-262.824E-12;-275.415E-12
5292;529100;-135.347E-12;-152.659E-12;-160.528E-12;-152.659E-12;-239.217E-12;-203.020E-12;-162.101E-12;-166.823E-12;-179.413E-12;-232.922E-12;-231.348E-12;-264.398E-12;-259.677E-12;-265.972E-12;-283.284E-12
5293;529200;-138.494E-12;-158.954E-12;-169.970E-12;-155.806E-12;-248.660E-12;-199.872E-12;-176.265E-12;-163.675E-12;-184.134E-12;-236.070E-12;-240.791E-12;-253.382E-12;-259.677E-12;-259.677E-12;-281.710E-12
5294;529300;-136.921E-12;-166.823E-12;-173.118E-12;-154.232E-12;-240.791E-12;-198.299E-12;-171.544E-12;-158.954E-12;-187.282E-12;-234.496E-12;-234.496E-12;-251.808E-12;-243.939E-12;-243.939E-12;-272.267E-12
5295;529400;-135.347E-12;-162.101E-12;-169.970E-12;-160.528E-12;-256.529E-12;-190.430E-12;-171.544E-12;-165.249E-12;-188.856E-12;-232.922E-12;-226.627E-12;-243.939E-12;-248.660E-12;-262.824E-12;-276.989E-12
5296;529500;-129.052E-12;-171.544E-12;-173.118E-12;-147.937E-12;-243.939E-12;-204.594E-12;-168.396E-12;-169.970E-12;-177.839E-12;-239.217E-12;-239.217E-12;-254.955E-12;-237.644E-12;-264.398E-12;-281.710E-12
5297;529600;-127.478E-12;-162.101E-12;-166.823E-12;-144.790E-12;-240.791E-12;-204.594E-12;-166.823E-12;-176.265E-12;-184.134E-12;-231.348E-12;-236.070E-12;-258.103E-12;-248.660E-12;-258.103E-12;-276.989E-12
5298;529700;-129.052E-12;-162.101E-12;-177.839E-12;-146.363E-12;-242.365E-12;-198.299E-12;-173.118E-12;-162.101E-12;-198.299E-12;-231.348E-12;-236.070E-12;-256.529E-12;-242.365E-12;-264.398E-12;-291.153E-12
5299;529800;-127.478E-12;-171.544E-12;-180.987E-12;-154.232E-12;-245.513E-12;-187.282E-12;-166.823E-12;-163.675E-12;-190.430E-12;-231.348E-12;-237.644E-12;-258.103E-12;-250.234E-12;-261.251E-12;-283.284E-12
5300;529900;-140.068E-12;-171.544E-12;-174.692E-12;-147.937E-12;-243.939E-12;-198.299E-12;-165.249E-12;-157.380E-12;-188.856E-12;-226.627E-12;-225.053E-12;-251.808E-12;-247.086E-12;-261.251E-12;-288.005E-12
5301;530000;-141.642E-12;-166.823E-12;-176.265E-12;-151.085E-12;-242.365E-12;-193.577E-12;-162.101E-12;-152.659E-12;-184.134E-12;-223.479E-12;-221.906E-12;-250.234E-12;-256.529E-12;-248.660E-12;-286.431E-12
5302;530100;-135.347E-12;-157.380E-12;-180.987E-12;-141.642E-12;-242.365E-12;-193.577E-12;-171.544E-12;-155.806E-12;-176.265E-12;-223.479E-12;-234.496E-12;-240.791E-12;-262.824E-12;-253.382E-12;-269.120E-12
5303;530200;-133.773E-12;-158.954E-12;-179.413E-12;-144.790E-12;-242.365E-12;-206.168E-12;-169.970E-12;-165.249E-12;-182.561E-12;-234.496E-12;-234.496E-12;-256.529E-12;-262.824E-12;-253.382E-12;-273.841E-12
5304;530300;-129.052E-12;-165.249E-12;-169.970E-12;-144.790E-12;-247.086E-12;-207.741E-12;-165.249E-12;-169.970E-12;-179.413E-12;-225.053E-12;-239.217E-12;-251.808E-12;-253.382E-12;-264.398E-12;-273.841E-12
5305;530400;-136.921E-12;-158.954E-12;-173.118E-12;-144.790E-12;-243.939E-12;-199.872E-12;-165.249E-12;-163.675E-12;-187.282E-12;-225.053E-12;-240.791E-12;-247.086E-12;-254.955E-12;-258.103E-12;-284.858E-12
5306;530500;-133.773E-12;-168.396E-12;-179.413E-12;-155.806E-12;-245.513E-12;-196.725E-12;-173.118E-12;-165.249E-12;-179.413E-12;-232.922E-12;-225.053E-12;-248.660E-12;-251.808E-12;-270.693E-12;-283.284E-12
5307;530600;-127.478E-12;-166.823E-12;-171.544E-12;-152.659E-12;-243.939E-12;-193.577E-12;-174.692E-12;-165.249E-12;-187.282E-12;-243.939E-12;-234.496E-12;-242.365E-12;-250.234E-12;-259.677E-12;-289.579E-12
5308;530700;-132.199E-12;-166.823E-12;-173.118E-12;-147.937E-12;-231.348E-12;-203.020E-12;-168.396E-12;-168.396E-12;-187.282E-12;-229.775E-12;-231.348E-12;-253.382E-12;-248.660E-12;-254.955E-12;-286.431E-12
5309;530800;-135.347E-12;-160.528E-12;-166.823E-12;-155.806E-12;-236.070E-12;-195.151E-12;-160.528E-12;-155.806E-12;-180.987E-12;-232.922E-12;-237.644E-12;-247.086E-12;-256.529E-12;-265.972E-12;-280.136E-12
5310;530900;-135.347E-12;-160.528E-12;-166.823E-12;-163.675E-12;-236.070E-12;-198.299E-12;-163.675E-12;-162.101E-12;-182.561E-12;-240.791E-12;-239.217E-12;-248.660E-12;-248.660E-12;-267.546E-12;-280.136E-12
5311;531000;-132.199E-12;-166.823E-12;-173.118E-12;-152.659E-12;-237.644E-12;-196.725E-12;-165.249E-12;-166.823E-12;-185.708E-12;-225.053E-12;-231.348E-12;-247.086E-12;-248.660E-12;-258.103E-12;-278.562E-12
5312;531100;-122.756E-12;-166.823E-12;-166.823E-12;-154.232E-12;-237.644E-12;-196.725E-12;-169.970E-12;-168.396E-12;-188.856E-12;-228.201E-12;-240.791E-12;-256.529E-12;-258.103E-12;-259.677E-12;-284.858E-12
5313;531200;-138.494E-12;-169.970E-12;-169.970E-12;-144.790E-12;-240.791E-12;-193.577E-12;-166.823E-12;-168.396E-12;-187.282E-12;-232.922E-12;-234.496E-12;-248.660E-12;-248.660E-12;-248.660E-12;-283.284E-12
5314;531300;-135.347E-12;-171.544E-12;-177.839E-12;-149.511E-12;-236.070E-12;-192.003E-12;-168.396E-12;-163.675E-12;-184.134E-12;-226.627E-12;-237.644E-12;-245.513E-12;-253.382E-12;-265.972E-12;-280.136E-12
5315;531400;-132.199E-12;-169.970E-12;-179.413E-12;-135.347E-12;-247.086E-12;-195.151E-12;-162.101E-12;-166.823E-12;-179.413E-12;-225.053E-12;-234.496E-12;-250.234E-12;-253.382E-12;-256.529E-12;-281.710E-12
5316;531500;-133.773E-12;-169.970E-12;-184.134E-12;-144.790E-12;-240.791E-12;-206.168E-12;-162.101E-12;-165.249E-12;-182.561E-12;-228.201E-12;-236.070E-12;-251.808E-12;-251.808E-12;-265.972E-12;-276.989E-12
5317;531600;-132.199E-12;-171.544E-12;-165.249E-12;-151.085E-12;-240.791E-12;-196.725E-12;-176.265E-12;-158.954E-12;-182.561E-12;-236.070E-12;-237.644E-12;-256.529E-12;-259.677E-12;-251.808E-12;-278.562E-12
5318;531700;-130.625E-12;-169.970E-12;-173.118E-12;-144.790E-12;-242.365E-12;-192.003E-12;-166.823E-12;-163.675E-12;-182.561E-12;-232.922E-12;-232.922E-12;-254.955E-12;-248.660E-12;-264.398E-12;-284.858E-12
5319;531800;-135.347E-12;-171.544E-12;-177.839E-12;-133.773E-12;-239.217E-12;-201.446E-12;-162.101E-12;-163.675E-12;-182.561E-12;-231.348E-12;-229.775E-12;-253.382E-12;-239.217E-12;-267.546E-12;-289.579E-12
5320;531900;-135.347E-12;-166.823E-12;-171.544E-12;-138.494E-12;-243.939E-12;-204.594E-12;-179.413E-12;-163.675E-12;-179.413E-12;-229.775E-12;-229.775E-12;-256.529E-12;-243.939E-12;-262.824E-12;-288.005E-12
5321;532000;-138.494E-12;-169.970E-12;-166.823E-12;-140.068E-12;-245.513E-12;-199.872E-12;-165.249E-12;-160.528E-12;-179.413E-12;-237.644E-12;-234.496E-12;-253.382E-12;-240.791E-12;-253.382E-12;-286.431E-12
5322;532100;-125.904E-12;-173.118E-12;-166.823E-12;-141.642E-12;-242.365E-12;-198.299E-12;-169.970E-12;-157.380E-12;-193.577E-12;-234.496E-12;-237.644E-12;-259.677E-12;-243.939E-12;-256.529E-12;-272.267E-12
5323;532200;-130.625E-12;-165.249E-12;-169.970E-12;-152.659E-12;-247.086E-12;-198.299E-12;-171.544E-12;-166.823E-12;-185.708E-12;-234.496E-12;-239.217E-12;-250.234E-12;-248.660E-12;-261.251E-12;-281.710E-12
5324;532300;-136.921E-12;-176.265E-12;-173.118E-12;-160.528E-12;-237.644E-12;-193.577E-12;-165.249E-12;-171.544E-12;-182.561E-12;-236.070E-12;-231.348E-12;-259.677E-12;-242.365E-12;-253.382E-12;-286.431E-12
5325;532400;-133.773E-12;-166.823E-12;-180.987E-12;-149.511E-12;-231.348E-12;-203.020E-12;-158.954E-12;-171.544E-12;-190.430E-12;-242.365E-12;-234.496E-12;-245.513E-12;-245.513E-12;-258.103E-12;-297.448E-12
5326;532500;-132.199E-12;-171.544E-12;-179.413E-12;-155.806E-12;-239.217E-12;-196.725E-12;-165.249E-12;-165.249E-12;-190.430E-12;-232.922E-12;-234.496E-12;-247.086E-12;-245.513E-12;-261.251E-12;-278.562E-12
5327;532600;-141.642E-12;-166.823E-12;-177.839E-12;-140.068E-12;-236.070E-12;-203.020E-12;-166.823E-12;-168.396E-12;-192.003E-12;-240.791E-12;-242.365E-12;-254.955E-12;-251.808E-12;-251.808E-12;-278.562E-12
5328;532700;-135.347E-12;-168.396E-12;-176.265E-12;-140.068E-12;-234.496E-12;-195.151E-12;-162.101E-12;-158.954E-12;-188.856E-12;-245.513E-12;-228.201E-12;-254.955E-12;-245.513E-12;-256.529E-12;-288.005E-12
5329;532800;-133.773E-12;-168.396E-12;-169.970E-12;-146.363E-12;-245.513E-12;-198.299E-12;-160.528E-12;-165.249E-12;-187.282E-12;-228.201E-12;-240.791E-12;-253.382E-12;-240.791E-12;-247.086E-12;-280.136E-12
5330;532900;-132.199E-12;-166.823E-12;-163.675E-12;-152.659E-12;-239.217E-12;-199.872E-12;-160.528E-12;-158.954E-12;-185.708E-12;-226.627E-12;-226.627E-12;-256.529E-12;-245.513E-12;-262.824E-12;-278.562E-12
5331;533000;-129.052E-12;-162.101E-12;-166.823E-12;-149.511E-12;-231.348E-12;-203.020E-12;-169.970E-12;-165.249E-12;-180.987E-12;-225.053E-12;-234.496E-12;-254.955E-12;-243.939E-12;-259.677E-12;-288.005E-12
5332;533100;-127.478E-12;-154.232E-12;-169.970E-12;-140.068E-12;-237.644E-12;-196.725E-12;-166.823E-12;-158.954E-12;-179.413E-12;-231.348E-12;-232.922E-12;-256.529E-12;-242.365E-12;-258.103E-12;-294.300E-12
5333;533200;-138.494E-12;-165.249E-12;-165.249E-12;-151.085E-12;-243.939E-12;-192.003E-12;-163.675E-12;-173.118E-12;-180.987E-12;-239.217E-12;-240.791E-12;-243.939E-12;-243.939E-12;-265.972E-12;-284.858E-12
5334;533300;-144.790E-12;-171.544E-12;-182.561E-12;-144.790E-12;-239.217E-12;-214.037E-12;-163.675E-12;-171.544E-12;-190.430E-12;-229.775E-12;-223.479E-12;-248.660E-12;-254.955E-12;-267.546E-12;-281.710E-12
5335;533400;-135.347E-12;-173.118E-12;-173.118E-12;-143.216E-12;-240.791E-12;-199.872E-12;-168.396E-12;-168.396E-12;-182.561E-12;-225.053E-12;-234.496E-12;-258.103E-12;-251.808E-12;-272.267E-12;-281.710E-12
5336;533500;-140.068E-12;-166.823E-12;-163.675E-12;-147.937E-12;-240.791E-12;-192.003E-12;-169.970E-12;-165.249E-12;-179.413E-12;-236.070E-12;-234.496E-12;-258.103E-12;-248.660E-12;-265.972E-12;-278.562E-12
5337;533600;-132.199E-12;-165.249E-12;-174.692E-12;-140.068E-12;-245.513E-12;-203.020E-12;-160.528E-12;-163.675E-12;-190.430E-12;-236.070E-12;-242.365E-12;-261.251E-12;-247.086E-12;-262.824E-12;-278.562E-12
5338;533700;-138.494E-12;-163.675E-12;-179.413E-12;-144.790E-12;-243.939E-12;-204.594E-12;-165.249E-12;-168.396E-12;-187.282E-12;-236.070E-12;-242.365E-12;-264.398E-12;-251.808E-12;-262.824E-12;-278.562E-12
5339;533800;-127.478E-12;-173.118E-12;-184.134E-12;-143.216E-12;-234.496E-12;-199.872E-12;-155.806E-12;-163.675E-12;-188.856E-12;-226.627E-12;-228.201E-12;-251.808E-12;-256.529E-12;-270.693E-12;-275.415E-12
5340;533900;-135.347E-12;-168.396E-12;-176.265E-12;-147.937E-12;-242.365E-12;-195.151E-12;-160.528E-12;-166.823E-12;-196.725E-12;-223.479E-12;-236.070E-12;-254.955E-12;-245.513E-12;-269.120E-12;-275.415E-12
5341;534000;-129.052E-12;-182.561E-12;-169.970E-12;-146.363E-12;-239.217E-12;-199.872E-12;-160.528E-12;-173.118E-12;-171.544E-12;-228.201E-12;-218.758E-12;-254.955E-12;-248.660E-12;-265.972E-12;-280.136E-12
5342;534100;-135.347E-12;-168.396E-12;-171.544E-12;-147.937E-12;-242.365E-12;-199.872E-12;-155.806E-12;-160.528E-12;-169.970E-12;-232.922E-12;-231.348E-12;-251.808E-12;-247.086E-12;-276.989E-12;-294.300E-12
5343;534200;-121.183E-12;-177.839E-12;-179.413E-12;-141.642E-12;-242.365E-12;-187.282E-12;-155.806E-12;-154.232E-12;-169.970E-12;-234.496E-12;-231.348E-12;-262.824E-12;-251.808E-12;-265.972E-12;-280.136E-12
5344;534300;-129.052E-12;-180.987E-12;-177.839E-12;-140.068E-12;-247.086E-12;-196.725E-12;-158.954E-12;-165.249E-12;-174.692E-12;-232.922E-12;-234.496E-12;-265.972E-12;-247.086E-12;-259.677E-12;-291.153E-12
5345;534400;-136.921E-12;-162.101E-12;-177.839E-12;-147.937E-12;-245.513E-12;-204.594E-12;-165.249E-12;-160.528E-12;-196.725E-12;-232.922E-12;-242.365E-12;-259.677E-12;-250.234E-12;-262.824E-12;-291.153E-12
5346;534500;-135.347E-12;-171.544E-12;-173.118E-12;-152.659E-12;-234.496E-12;-203.020E-12;-165.249E-12;-162.101E-12;-184.134E-12;-232.922E-12;-240.791E-12;-259.677E-12;-245.513E-12;-253.382E-12;-281.710E-12
5347;534600;-138.494E-12;-177.839E-12;-173.118E-12;-154.232E-12;-247.086E-12;-196.725E-12;-166.823E-12;-157.380E-12;-190.430E-12;-228.201E-12;-229.775E-12;-273.841E-12;-259.677E-12;-261.251E-12;-278.562E-12
5348;534700;-130.625E-12;-177.839E-12;-163.675E-12;-146.363E-12;-242.365E-12;-180.987E-12;-165.249E-12;-154.232E-12;-187.282E-12;-240.791E-12;-236.070E-12;-270.693E-12;-253.382E-12;-270.693E-12;-281.710E-12
5349;534800;-124.330E-12;-168.396E-12;-169.970E-12;-147.937E-12;-237.644E-12;-209.315E-12;-169.970E-12;-160.528E-12;-187.282E-12;-232.922E-12;-229.775E-12;-258.103E-12;-243.939E-12;-267.546E-12;-284.858E-12
5350;534900;-133.773E-12;-168.396E-12;-176.265E-12;-158.954E-12;-242.365E-12;-210.889E-12;-168.396E-12;-165.249E-12;-187.282E-12;-234.496E-12;-236.070E-12;-256.529E-12;-250.234E-12;-267.546E-12;-288.005E-12
5351;535000;-130.625E-12;-176.265E-12;-165.249E-12;-151.085E-12;-245.513E-12;-207.741E-12;-162.101E-12;-158.954E-12;-193.577E-12;-237.644E-12;-232.922E-12;-256.529E-12;-258.103E-12;-259.677E-12;-278.562E-12
5352;535100;-138.494E-12;-173.118E-12;-180.987E-12;-154.232E-12;-237.644E-12;-207.741E-12;-163.675E-12;-176.265E-12;-174.692E-12;-239.217E-12;-236.070E-12;-259.677E-12;-247.086E-12;-251.808E-12;-276.989E-12
5353;535200;-138.494E-12;-171.544E-12;-179.413E-12;-155.806E-12;-234.496E-12;-204.594E-12;-152.659E-12;-162.101E-12;-185.708E-12;-234.496E-12;-236.070E-12;-262.824E-12;-261.251E-12;-261.251E-12;-286.431E-12
5354;535300;-144.790E-12;-173.118E-12;-174.692E-12;-143.216E-12;-245.513E-12;-198.299E-12;-165.249E-12;-151.085E-12;-188.856E-12;-245.513E-12;-234.496E-12;-258.103E-12;-254.955E-12;-269.120E-12;-286.431E-12
5355;535400;-146.363E-12;-173.118E-12;-174.692E-12;-143.216E-12;-247.086E-12;-198.299E-12;-158.954E-12;-162.101E-12;-188.856E-12;-229.775E-12;-239.217E-12;-272.267E-12;-243.939E-12;-273.841E-12;-284.858E-12
5356;535500;-133.773E-12;-177.839E-12;-168.396E-12;-152.659E-12;-247.086E-12;-209.315E-12;-165.249E-12;-158.954E-12;-187.282E-12;-236.070E-12;-231.348E-12;-261.251E-12;-258.103E-12;-259.677E-12;-286.431E-12
5357;535600;-130.625E-12;-165.249E-12;-176.265E-12;-151.085E-12;-243.939E-12;-207.741E-12;-154.232E-12;-162.101E-12;-184.134E-12;-243.939E-12;-232.922E-12;-250.234E-12;-258.103E-12;-250.234E-12;-300.596E-12
5358;535700;-138.494E-12;-177.839E-12;-168.396E-12;-141.642E-12;-236.070E-12;-203.020E-12;-157.380E-12;-166.823E-12;-187.282E-12;-232.922E-12;-234.496E-12;-264.398E-12;-250.234E-12;-250.234E-12;-291.153E-12
5359;535800;-130.625E-12;-171.544E-12;-177.839E-12;-141.642E-12;-239.217E-12;-206.168E-12;-158.954E-12;-158.954E-12;-180.987E-12;-231.348E-12;-236.070E-12;-256.529E-12;-237.644E-12;-256.529E-12;-291.153E-12
5360;535900;-119.609E-12;-177.839E-12;-174.692E-12;-141.642E-12;-240.791E-12;-209.315E-12;-162.101E-12;-166.823E-12;-182.561E-12;-236.070E-12;-232.922E-12;-267.546E-12;-245.513E-12;-259.677E-12;-281.710E-12
5361;536000;-132.199E-12;-168.396E-12;-165.249E-12;-151.085E-12;-242.365E-12;-196.725E-12;-162.101E-12;-160.528E-12;-188.856E-12;-223.479E-12;-236.070E-12;-272.267E-12;-247.086E-12;-265.972E-12;-280.136E-12
5362;536100;-135.347E-12;-168.396E-12;-157.380E-12;-151.085E-12;-236.070E-12;-204.594E-12;-173.118E-12;-165.249E-12;-185.708E-12;-231.348E-12;-240.791E-12;-256.529E-12;-258.103E-12;-262.824E-12;-289.579E-12
5363;536200;-140.068E-12;-171.544E-12;-168.396E-12;-144.790E-12;-236.070E-12;-199.872E-12;-163.675E-12;-171.544E-12;-180.987E-12;-240.791E-12;-239.217E-12;-259.677E-12;-251.808E-12;-261.251E-12;-286.431E-12
5364;536300;-132.199E-12;-176.265E-12;-171.544E-12;-143.216E-12;-237.644E-12;-199.872E-12;-168.396E-12;-169.970E-12;-195.151E-12;-231.348E-12;-232.922E-12;-264.398E-12;-262.824E-12;-270.693E-12;-281.710E-12
5365;536400;-135.347E-12;-171.544E-12;-182.561E-12;-147.937E-12;-239.217E-12;-206.168E-12;-166.823E-12;-160.528E-12;-185.708E-12;-243.939E-12;-226.627E-12;-276.989E-12;-258.103E-12;-254.955E-12;-286.431E-12
5366;536500;-132.199E-12;-169.970E-12;-185.708E-12;-144.790E-12;-237.644E-12;-195.151E-12;-154.232E-12;-165.249E-12;-187.282E-12;-242.365E-12;-234.496E-12;-272.267E-12;-265.972E-12;-261.251E-12;-286.431E-12
5367;536600;-143.216E-12;-168.396E-12;-177.839E-12;-143.216E-12;-242.365E-12;-192.003E-12;-165.249E-12;-162.101E-12;-180.987E-12;-229.775E-12;-236.070E-12;-269.120E-12;-248.660E-12;-256.529E-12;-288.005E-12
5368;536700;-138.494E-12;-182.561E-12;-160.528E-12;-146.363E-12;-250.234E-12;-201.446E-12;-162.101E-12;-166.823E-12;-177.839E-12;-232.922E-12;-237.644E-12;-276.989E-12;-248.660E-12;-259.677E-12;-288.005E-12
5369;536800;-129.052E-12;-173.118E-12;-165.249E-12;-152.659E-12;-243.939E-12;-199.872E-12;-174.692E-12;-165.249E-12;-184.134E-12;-242.365E-12;-234.496E-12;-265.972E-12;-251.808E-12;-254.955E-12;-280.136E-12
5370;536900;-127.478E-12;-157.380E-12;-171.544E-12;-152.659E-12;-243.939E-12;-204.594E-12;-174.692E-12;-174.692E-12;-185.708E-12;-232.922E-12;-231.348E-12;-269.120E-12;-243.939E-12;-262.824E-12;-281.710E-12
5371;537000;-132.199E-12;-158.954E-12;-169.970E-12;-151.085E-12;-232.922E-12;-195.151E-12;-171.544E-12;-163.675E-12;-192.003E-12;-247.086E-12;-229.775E-12;-256.529E-12;-259.677E-12;-261.251E-12;-283.284E-12
5372;537100;-135.347E-12;-169.970E-12;-162.101E-12;-154.232E-12;-237.644E-12;-206.168E-12;-162.101E-12;-162.101E-12;-193.577E-12;-232.922E-12;-234.496E-12;-262.824E-12;-261.251E-12;-265.972E-12;-291.153E-12
5373;537200;-129.052E-12;-163.675E-12;-171.544E-12;-151.085E-12;-239.217E-12;-204.594E-12;-158.954E-12;-155.806E-12;-184.134E-12;-236.070E-12;-232.922E-12;-267.546E-12;-253.382E-12;-256.529E-12;-276.989E-12
5374;537300;-124.330E-12;-173.118E-12;-169.970E-12;-144.790E-12;-239.217E-12;-196.725E-12;-151.085E-12;-151.085E-12;-185.708E-12;-228.201E-12;-223.479E-12;-258.103E-12;-250.234E-12;-261.251E-12;-284.858E-12
5375;537400;-136.921E-12;-173.118E-12;-176.265E-12;-147.937E-12;-242.365E-12;-193.577E-12;-162.101E-12;-163.675E-12;-188.856E-12;-234.496E-12;-228.201E-12;-265.972E-12;-250.234E-12;-259.677E-12;-278.562E-12
5376;537500;-130.625E-12;-165.249E-12;-174.692E-12;-155.806E-12;-234.496E-12;-199.872E-12;-166.823E-12;-169.970E-12;-182.561E-12;-231.348E-12;-228.201E-12;-258.103E-12;-256.529E-12;-258.103E-12;-294.300E-12
5377;537600;-129.052E-12;-165.249E-12;-168.396E-12;-146.363E-12;-237.644E-12;-199.872E-12;-169.970E-12;-162.101E-12;-177.839E-12;-226.627E-12;-225.053E-12;-253.382E-12;-251.808E-12;-270.693E-12;-288.005E-12
5378;537700;-129.052E-12;-176.265E-12;-162.101E-12;-160.528E-12;-237.644E-12;-204.594E-12;-165.249E-12;-154.232E-12;-187.282E-12;-226.627E-12;-236.070E-12;-253.382E-12;-245.513E-12;-258.103E-12;-284.858E-12
5379;537800;-133.773E-12;-158.954E-12;-165.249E-12;-162.101E-12;-242.365E-12;-198.299E-12;-176.265E-12;-154.232E-12;-201.446E-12;-239.217E-12;-237.644E-12;-251.808E-12;-243.939E-12;-258.103E-12;-286.431E-12
5380;537900;-133.773E-12;-169.970E-12;-166.823E-12;-162.101E-12;-248.660E-12;-193.577E-12;-165.249E-12;-165.249E-12;-188.856E-12;-247.086E-12;-234.496E-12;-262.824E-12;-250.234E-12;-262.824E-12;-280.136E-12
