;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
;Sweep Time (s);371.000E-3;40.373E+0;80.373E+0;120.375E+0;160.374E+0;200.376E+0;240.377E+0;280.378E+0;320.378E+0;360.379E+0;400.380E+0;440.380E+0;480.381E+0;520.382E+0;560.383E+0
Sample Point;Sample Time (us);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);Raw Data (A);
4086;408500;-151.085E-12;-163.675E-12;-163.675E-12;-188.856E-12;-203.020E-12;-229.775E-12;-231.348E-12;-267.546E-12;-272.267E-12;-338.367E-12;-365.121E-12;-399.745E-12;-424.926E-12;-453.254E-12;-480.009E-12
4087;408600;-138.494E-12;-163.675E-12;-171.544E-12;-190.430E-12;-214.037E-12;-223.479E-12;-226.627E-12;-265.972E-12;-265.972E-12;-330.498E-12;-352.531E-12;-404.466E-12;-434.369E-12;-450.107E-12;-483.156E-12
4088;408700;-135.347E-12;-174.692E-12;-162.101E-12;-195.151E-12;-204.594E-12;-223.479E-12;-221.906E-12;-262.824E-12;-273.841E-12;-338.367E-12;-355.679E-12;-391.876E-12;-428.073E-12;-450.107E-12;-481.582E-12
4089;408800;-151.085E-12;-173.118E-12;-165.249E-12;-185.708E-12;-201.446E-12;-225.053E-12;-231.348E-12;-256.529E-12;-270.693E-12;-333.645E-12;-357.252E-12;-396.597E-12;-420.204E-12;-450.107E-12;-472.140E-12
4090;408900;-146.363E-12;-166.823E-12;-169.970E-12;-190.430E-12;-199.872E-12;-220.332E-12;-231.348E-12;-258.103E-12;-259.677E-12;-325.776E-12;-352.531E-12;-401.319E-12;-429.647E-12;-451.680E-12;-481.582E-12
4091;409000;-143.216E-12;-165.249E-12;-158.954E-12;-187.282E-12;-209.315E-12;-223.479E-12;-223.479E-12;-256.529E-12;-261.251E-12;-343.088E-12;-363.548E-12;-406.040E-12;-428.073E-12;-454.828E-12;-484.730E-12
4092;409100;-135.347E-12;-165.249E-12;-157.380E-12;-177.839E-12;-206.168E-12;-220.332E-12;-226.627E-12;-262.824E-12;-265.972E-12;-339.941E-12;-355.679E-12;-404.466E-12;-423.352E-12;-459.549E-12;-483.156E-12
4093;409200;-133.773E-12;-155.806E-12;-173.118E-12;-179.413E-12;-204.594E-12;-214.037E-12;-226.627E-12;-267.546E-12;-267.546E-12;-343.088E-12;-350.957E-12;-409.188E-12;-420.204E-12;-465.845E-12;-484.730E-12
4094;409300;-143.216E-12;-155.806E-12;-171.544E-12;-185.708E-12;-204.594E-12;-221.906E-12;-232.922E-12;-269.120E-12;-264.398E-12;-344.662E-12;-360.400E-12;-412.335E-12;-421.778E-12;-464.271E-12;-476.861E-12
4095;409400;-146.363E-12;-162.101E-12;-165.249E-12;-192.003E-12;-203.020E-12;-226.627E-12;-232.922E-12;-254.955E-12;-275.415E-12;-332.072E-12;-358.826E-12;-407.614E-12;-423.352E-12;-461.123E-12;-476.861E-12
4096;409500;-141.642E-12;-162.101E-12;-165.249E-12;-185.708E-12;-210.889E-12;-215.610E-12;-229.775E-12;-264.398E-12;-275.415E-12;-338.367E-12;-354.105E-12;-402.893E-12;-421.778E-12;-454.828E-12;-476.861E-12
4097;409600;-144.790E-12;-162.101E-12;-165.249E-12;-190.430E-12;-210.889E-12;-221.906E-12;-226.627E-12;-256.529E-12;-265.972E-12;-341.514E-12;-354.105E-12;-404.466E-12;-420.204E-12;-450.107E-12;-476.861E-12
4098;409700;-144.790E-12;-154.232E-12;-165.249E-12;-193.577E-12;-203.020E-12;-225.053E-12;-245.513E-12;-259.677E-12;-264.398E-12;-339.941E-12;-361.974E-12;-401.319E-12;-418.631E-12;-456.402E-12;-478.435E-12
4099;409800;-146.363E-12;-157.380E-12;-158.954E-12;-179.413E-12;-196.725E-12;-220.332E-12;-225.053E-12;-256.529E-12;-267.546E-12;-341.514E-12;-355.679E-12;-396.597E-12;-421.778E-12;-456.402E-12;-468.992E-12
4100;409900;-149.511E-12;-160.528E-12;-163.675E-12;-185.708E-12;-203.020E-12;-225.053E-12;-218.758E-12;-253.382E-12;-264.398E-12;-338.367E-12;-357.252E-12;-393.450E-12;-428.073E-12;-461.123E-12;-475.287E-12
4101;410000;-147.937E-12;-149.511E-12;-162.101E-12;-190.430E-12;-198.299E-12;-225.053E-12;-223.479E-12;-265.972E-12;-253.382E-12;-343.088E-12;-354.105E-12;-396.597E-12;-420.204E-12;-456.402E-12;-492.599E-12
4102;410100;-146.363E-12;-166.823E-12;-162.101E-12;-185.708E-12;-196.725E-12;-228.201E-12;-218.758E-12;-256.529E-12;-261.251E-12;-338.367E-12;-350.957E-12;-404.466E-12;-421.778E-12;-448.533E-12;-489.451E-12
4103;410200;-143.216E-12;-160.528E-12;-149.511E-12;-182.561E-12;-199.872E-12;-217.184E-12;-228.201E-12;-256.529E-12;-261.251E-12;-338.367E-12;-352.531E-12;-398.171E-12;-420.204E-12;-448.533E-12;-472.140E-12
4104;410300;-141.642E-12;-162.101E-12;-158.954E-12;-177.839E-12;-193.577E-12;-218.758E-12;-221.906E-12;-259.677E-12;-267.546E-12;-347.810E-12;-354.105E-12;-396.597E-12;-415.483E-12;-454.828E-12;-475.287E-12
4105;410400;-136.921E-12;-160.528E-12;-162.101E-12;-180.987E-12;-201.446E-12;-226.627E-12;-231.348E-12;-259.677E-12;-273.841E-12;-341.514E-12;-357.252E-12;-402.893E-12;-431.221E-12;-451.680E-12;-480.009E-12
4106;410500;-135.347E-12;-163.675E-12;-171.544E-12;-180.987E-12;-206.168E-12;-218.758E-12;-229.775E-12;-251.808E-12;-270.693E-12;-343.088E-12;-358.826E-12;-401.319E-12;-420.204E-12;-445.385E-12;-475.287E-12
4107;410600;-138.494E-12;-168.396E-12;-173.118E-12;-182.561E-12;-220.332E-12;-221.906E-12;-221.906E-12;-269.120E-12;-265.972E-12;-341.514E-12;-355.679E-12;-404.466E-12;-429.647E-12;-442.238E-12;-468.992E-12
4108;410700;-144.790E-12;-155.806E-12;-162.101E-12;-190.430E-12;-215.610E-12;-221.906E-12;-236.070E-12;-270.693E-12;-280.136E-12;-346.236E-12;-358.826E-12;-404.466E-12;-429.647E-12;-440.664E-12;-468.992E-12
4109;410800;-140.068E-12;-165.249E-12;-163.675E-12;-188.856E-12;-207.741E-12;-226.627E-12;-226.627E-12;-261.251E-12;-264.398E-12;-346.236E-12;-371.417E-12;-401.319E-12;-413.909E-12;-456.402E-12;-478.435E-12
4110;410900;-143.216E-12;-158.954E-12;-168.396E-12;-184.134E-12;-206.168E-12;-220.332E-12;-231.348E-12;-248.660E-12;-262.824E-12;-346.236E-12;-355.679E-12;-407.614E-12;-428.073E-12;-451.680E-12;-475.287E-12
4111;411000;-136.921E-12;-158.954E-12;-163.675E-12;-188.856E-12;-206.168E-12;-217.184E-12;-225.053E-12;-253.382E-12;-259.677E-12;-339.941E-12;-357.252E-12;-402.893E-12;-429.647E-12;-456.402E-12;-465.845E-12
4112;411100;-146.363E-12;-165.249E-12;-158.954E-12;-182.561E-12;-209.315E-12;-217.184E-12;-215.610E-12;-258.103E-12;-270.693E-12;-343.088E-12;-358.826E-12;-406.040E-12;-426.500E-12;-448.533E-12;-472.140E-12
4113;411200;-147.937E-12;-162.101E-12;-158.954E-12;-188.856E-12;-207.741E-12;-217.184E-12;-223.479E-12;-254.955E-12;-270.693E-12;-343.088E-12;-358.826E-12;-395.024E-12;-421.778E-12;-453.254E-12;-468.992E-12
4114;411300;-143.216E-12;-162.101E-12;-162.101E-12;-182.561E-12;-209.315E-12;-215.610E-12;-214.037E-12;-256.529E-12;-272.267E-12;-350.957E-12;-355.679E-12;-401.319E-12;-418.631E-12;-446.959E-12;-470.566E-12
4115;411400;-147.937E-12;-169.970E-12;-158.954E-12;-193.577E-12;-196.725E-12;-209.315E-12;-223.479E-12;-259.677E-12;-262.824E-12;-357.252E-12;-355.679E-12;-412.335E-12;-424.926E-12;-450.107E-12;-476.861E-12
4116;411500;-151.085E-12;-158.954E-12;-154.232E-12;-182.561E-12;-204.594E-12;-210.889E-12;-223.479E-12;-258.103E-12;-258.103E-12;-347.810E-12;-361.974E-12;-413.909E-12;-428.073E-12;-450.107E-12;-467.418E-12
4117;411600;-138.494E-12;-163.675E-12;-166.823E-12;-187.282E-12;-201.446E-12;-218.758E-12;-221.906E-12;-262.824E-12;-270.693E-12;-344.662E-12;-358.826E-12;-409.188E-12;-428.073E-12;-443.811E-12;-465.845E-12
4118;411700;-144.790E-12;-160.528E-12;-166.823E-12;-184.134E-12;-203.020E-12;-220.332E-12;-229.775E-12;-265.972E-12;-272.267E-12;-352.531E-12;-358.826E-12;-388.728E-12;-423.352E-12;-442.238E-12;-481.582E-12
4119;411800;-135.347E-12;-152.659E-12;-158.954E-12;-179.413E-12;-203.020E-12;-225.053E-12;-231.348E-12;-265.972E-12;-270.693E-12;-339.941E-12;-360.400E-12;-395.024E-12;-426.500E-12;-454.828E-12;-470.566E-12
4120;411900;-130.625E-12;-157.380E-12;-166.823E-12;-179.413E-12;-198.299E-12;-218.758E-12;-234.496E-12;-267.546E-12;-272.267E-12;-346.236E-12;-358.826E-12;-395.024E-12;-420.204E-12;-456.402E-12;-467.418E-12
4121;412000;-135.347E-12;-149.511E-12;-168.396E-12;-187.282E-12;-203.020E-12;-228.201E-12;-243.939E-12;-261.251E-12;-267.546E-12;-346.236E-12;-363.548E-12;-406.040E-12;-429.647E-12;-453.254E-12;-467.418E-12
4122;412100;-140.068E-12;-160.528E-12;-166.823E-12;-187.282E-12;-204.594E-12;-225.053E-12;-242.365E-12;-254.955E-12;-278.562E-12;-346.236E-12;-357.252E-12;-409.188E-12;-429.647E-12;-446.959E-12;-476.861E-12
4123;412200;-143.216E-12;-171.544E-12;-158.954E-12;-184.134E-12;-207.741E-12;-218.758E-12;-232.922E-12;-251.808E-12;-273.841E-12;-363.548E-12;-354.105E-12;-391.876E-12;-424.926E-12;-450.107E-12;-476.861E-12
4124;412300;-147.937E-12;-162.101E-12;-152.659E-12;-179.413E-12;-206.168E-12;-218.758E-12;-221.906E-12;-247.086E-12;-262.824E-12;-354.105E-12;-350.957E-12;-396.597E-12;-417.057E-12;-450.107E-12;-465.845E-12
4125;412400;-146.363E-12;-174.692E-12;-163.675E-12;-188.856E-12;-214.037E-12;-214.037E-12;-225.053E-12;-251.808E-12;-276.989E-12;-361.974E-12;-358.826E-12;-382.433E-12;-417.057E-12;-453.254E-12;-467.418E-12
4126;412500;-143.216E-12;-166.823E-12;-160.528E-12;-182.561E-12;-199.872E-12;-218.758E-12;-225.053E-12;-261.251E-12;-261.251E-12;-349.383E-12;-357.252E-12;-407.614E-12;-432.795E-12;-465.845E-12;-473.714E-12
4127;412600;-136.921E-12;-171.544E-12;-173.118E-12;-174.692E-12;-196.725E-12;-215.610E-12;-228.201E-12;-258.103E-12;-270.693E-12;-347.810E-12;-357.252E-12;-387.155E-12;-423.352E-12;-456.402E-12;-480.009E-12
4128;412700;-144.790E-12;-162.101E-12;-157.380E-12;-182.561E-12;-203.020E-12;-210.889E-12;-236.070E-12;-258.103E-12;-265.972E-12;-347.810E-12;-358.826E-12;-395.024E-12;-428.073E-12;-451.680E-12;-478.435E-12
4129;412800;-138.494E-12;-166.823E-12;-162.101E-12;-182.561E-12;-196.725E-12;-210.889E-12;-237.644E-12;-259.677E-12;-265.972E-12;-352.531E-12;-361.974E-12;-404.466E-12;-434.369E-12;-454.828E-12;-475.287E-12
4130;412900;-140.068E-12;-155.806E-12;-168.396E-12;-190.430E-12;-195.151E-12;-218.758E-12;-231.348E-12;-259.677E-12;-272.267E-12;-341.514E-12;-357.252E-12;-401.319E-12;-420.204E-12;-446.959E-12;-480.009E-12
4131;413000;-146.363E-12;-157.380E-12;-160.528E-12;-187.282E-12;-193.577E-12;-220.332E-12;-221.906E-12;-259.677E-12;-262.824E-12;-338.367E-12;-363.548E-12;-402.893E-12;-413.909E-12;-450.107E-12;-476.861E-12
4132;413100;-140.068E-12;-162.101E-12;-155.806E-12;-180.987E-12;-210.889E-12;-217.184E-12;-234.496E-12;-261.251E-12;-269.120E-12;-355.679E-12;-361.974E-12;-396.597E-12;-420.204E-12;-453.254E-12;-475.287E-12
4133;413200;-143.216E-12;-173.118E-12;-158.954E-12;-195.151E-12;-190.430E-12;-218.758E-12;-232.922E-12;-265.972E-12;-280.136E-12;-335.219E-12;-360.400E-12;-402.893E-12;-418.631E-12;-453.254E-12;-468.992E-12
4134;413300;-144.790E-12;-168.396E-12;-173.118E-12;-177.839E-12;-193.577E-12;-220.332E-12;-218.758E-12;-267.546E-12;-276.989E-12;-343.088E-12;-349.383E-12;-401.319E-12;-417.057E-12;-461.123E-12;-472.140E-12
4135;413400;-144.790E-12;-173.118E-12;-160.528E-12;-190.430E-12;-203.020E-12;-221.906E-12;-218.758E-12;-256.529E-12;-270.693E-12;-350.957E-12;-350.957E-12;-395.024E-12;-420.204E-12;-453.254E-12;-476.861E-12
4136;413500;-147.937E-12;-171.544E-12;-158.954E-12;-184.134E-12;-193.577E-12;-225.053E-12;-226.627E-12;-256.529E-12;-264.398E-12;-349.383E-12;-358.826E-12;-406.040E-12;-423.352E-12;-457.976E-12;-492.599E-12
4137;413600;-147.937E-12;-169.970E-12;-168.396E-12;-180.987E-12;-193.577E-12;-228.201E-12;-221.906E-12;-253.382E-12;-262.824E-12;-343.088E-12;-354.105E-12;-415.483E-12;-423.352E-12;-446.959E-12;-473.714E-12
4138;413700;-151.085E-12;-168.396E-12;-160.528E-12;-185.708E-12;-193.577E-12;-215.610E-12;-226.627E-12;-258.103E-12;-259.677E-12;-346.236E-12;-354.105E-12;-406.040E-12;-417.057E-12;-453.254E-12;-478.435E-12
4139;413800;-141.642E-12;-162.101E-12;-165.249E-12;-190.430E-12;-192.003E-12;-217.184E-12;-225.053E-12;-267.546E-12;-276.989E-12;-343.088E-12;-357.252E-12;-404.466E-12;-426.500E-12;-459.549E-12;-465.845E-12
4140;413900;-143.216E-12;-157.380E-12;-149.511E-12;-182.561E-12;-206.168E-12;-217.184E-12;-231.348E-12;-258.103E-12;-264.398E-12;-339.941E-12;-365.121E-12;-401.319E-12;-428.073E-12;-461.123E-12;-476.861E-12
4141;414000;-149.511E-12;-158.954E-12;-163.675E-12;-179.413E-12;-207.741E-12;-210.889E-12;-232.922E-12;-264.398E-12;-265.972E-12;-328.924E-12;-355.679E-12;-393.450E-12;-426.500E-12;-451.680E-12;-473.714E-12
4142;414100;-143.216E-12;-155.806E-12;-171.544E-12;-184.134E-12;-209.315E-12;-226.627E-12;-236.070E-12;-258.103E-12;-265.972E-12;-343.088E-12;-365.121E-12;-393.450E-12;-418.631E-12;-450.107E-12;-470.566E-12
4143;414200;-144.790E-12;-160.528E-12;-168.396E-12;-185.708E-12;-209.315E-12;-215.610E-12;-221.906E-12;-265.972E-12;-269.120E-12;-335.219E-12;-361.974E-12;-407.614E-12;-423.352E-12;-453.254E-12;-464.271E-12
4144;414300;-135.347E-12;-168.396E-12;-162.101E-12;-182.561E-12;-214.037E-12;-206.168E-12;-221.906E-12;-256.529E-12;-267.546E-12;-344.662E-12;-352.531E-12;-410.762E-12;-434.369E-12;-453.254E-12;-473.714E-12
4145;414400;-141.642E-12;-165.249E-12;-162.101E-12;-187.282E-12;-204.594E-12;-221.906E-12;-236.070E-12;-258.103E-12;-259.677E-12;-338.367E-12;-354.105E-12;-399.745E-12;-428.073E-12;-454.828E-12;-478.435E-12
4146;414500;-136.921E-12;-163.675E-12;-168.396E-12;-187.282E-12;-206.168E-12;-218.758E-12;-240.791E-12;-258.103E-12;-267.546E-12;-338.367E-12;-366.695E-12;-404.466E-12;-420.204E-12;-454.828E-12;-475.287E-12
4147;414600;-143.216E-12;-163.675E-12;-171.544E-12;-184.134E-12;-214.037E-12;-215.610E-12;-221.906E-12;-254.955E-12;-265.972E-12;-344.662E-12;-355.679E-12;-396.597E-12;-426.500E-12;-443.811E-12;-480.009E-12
4148;414700;-140.068E-12;-165.249E-12;-169.970E-12;-190.430E-12;-195.151E-12;-223.479E-12;-226.627E-12;-253.382E-12;-273.841E-12;-341.514E-12;-365.121E-12;-410.762E-12;-426.500E-12;-448.533E-12;-470.566E-12
4149;414800;-146.363E-12;-166.823E-12;-169.970E-12;-190.430E-12;-203.020E-12;-214.037E-12;-223.479E-12;-245.513E-12;-267.546E-12;-341.514E-12;-358.826E-12;-407.614E-12;-423.352E-12;-450.107E-12;-467.418E-12
4150;414900;-138.494E-12;-171.544E-12;-160.528E-12;-184.134E-12;-206.168E-12;-217.184E-12;-221.906E-12;-256.529E-12;-267.546E-12;-332.072E-12;-365.121E-12;-410.762E-12;-431.221E-12;-453.254E-12;-476.861E-12
4151;415000;-140.068E-12;-168.396E-12;-155.806E-12;-195.151E-12;-198.299E-12;-217.184E-12;-223.479E-12;-258.103E-12;-269.120E-12;-335.219E-12;-354.105E-12;-415.483E-12;-424.926E-12;-451.680E-12;-473.714E-12
4152;415100;-151.085E-12;-155.806E-12;-174.692E-12;-177.839E-12;-204.594E-12;-215.610E-12;-234.496E-12;-256.529E-12;-256.529E-12;-341.514E-12;-358.826E-12;-401.319E-12;-428.073E-12;-462.697E-12;-465.845E-12
4153;415200;-140.068E-12;-162.101E-12;-174.692E-12;-182.561E-12;-195.151E-12;-215.610E-12;-225.053E-12;-254.955E-12;-261.251E-12;-338.367E-12;-358.826E-12;-401.319E-12;-426.500E-12;-451.680E-12;-470.566E-12
4154;415300;-135.347E-12;-154.232E-12;-168.396E-12;-184.134E-12;-198.299E-12;-214.037E-12;-226.627E-12;-256.529E-12;-254.955E-12;-341.514E-12;-355.679E-12;-393.450E-12;-431.221E-12;-445.385E-12;-480.009E-12
4155;415400;-144.790E-12;-154.232E-12;-166.823E-12;-190.430E-12;-203.020E-12;-217.184E-12;-221.906E-12;-245.513E-12;-258.103E-12;-350.957E-12;-358.826E-12;-401.319E-12;-426.500E-12;-456.402E-12;-467.418E-12
4156;415500;-141.642E-12;-154.232E-12;-160.528E-12;-180.987E-12;-196.725E-12;-220.332E-12;-225.053E-12;-262.824E-12;-256.529E-12;-350.957E-12;-355.679E-12;-412.335E-12;-423.352E-12;-456.402E-12;-476.861E-12
4157;415600;-140.068E-12;-163.675E-12;-166.823E-12;-187.282E-12;-185.708E-12;-212.463E-12;-228.201E-12;-259.677E-12;-253.382E-12;-347.810E-12;-360.400E-12;-404.466E-12;-421.778E-12;-451.680E-12;-478.435E-12
4158;415700;-141.642E-12;-169.970E-12;-163.675E-12;-190.430E-12;-204.594E-12;-221.906E-12;-220.332E-12;-261.251E-12;-262.824E-12;-344.662E-12;-360.400E-12;-399.745E-12;-418.631E-12;-453.254E-12;-470.566E-12
4159;415800;-144.790E-12;-162.101E-12;-163.675E-12;-182.561E-12;-207.741E-12;-217.184E-12;-225.053E-12;-259.677E-12;-264.398E-12;-341.514E-12;-358.826E-12;-406.040E-12;-423.352E-12;-456.402E-12;-473.714E-12
4160;415900;-146.363E-12;-158.954E-12;-158.954E-12;-184.134E-12;-203.020E-12;-212.463E-12;-221.906E-12;-256.529E-12;-261.251E-12;-332.072E-12;-349.383E-12;-409.188E-12;-418.631E-12;-445.385E-12;-462.697E-12
4161;416000;-141.642E-12;-163.675E-12;-154.232E-12;-192.003E-12;-210.889E-12;-215.610E-12;-220.332E-12;-261.251E-12;-256.529E-12;-343.088E-12;-354.105E-12;-406.040E-12;-418.631E-12;-453.254E-12;-464.271E-12
4162;416100;-140.068E-12;-166.823E-12;-157.380E-12;-187.282E-12;-199.872E-12;-210.889E-12;-225.053E-12;-261.251E-12;-256.529E-12;-341.514E-12;-352.531E-12;-395.024E-12;-423.352E-12;-445.385E-12;-461.123E-12
4163;416200;-143.216E-12;-166.823E-12;-166.823E-12;-195.151E-12;-198.299E-12;-225.053E-12;-223.479E-12;-261.251E-12;-283.284E-12;-336.793E-12;-368.269E-12;-399.745E-12;-417.057E-12;-450.107E-12;-467.418E-12
4164;416300;-143.216E-12;-162.101E-12;-168.396E-12;-185.708E-12;-209.315E-12;-220.332E-12;-217.184E-12;-261.251E-12;-269.120E-12;-346.236E-12;-360.400E-12;-396.597E-12;-421.778E-12;-448.533E-12;-459.549E-12
4165;416400;-140.068E-12;-158.954E-12;-168.396E-12;-176.265E-12;-199.872E-12;-204.594E-12;-217.184E-12;-250.234E-12;-269.120E-12;-341.514E-12;-347.810E-12;-395.024E-12;-420.204E-12;-442.238E-12;-478.435E-12
4166;416500;-143.216E-12;-169.970E-12;-151.085E-12;-176.265E-12;-190.430E-12;-225.053E-12;-225.053E-12;-259.677E-12;-265.972E-12;-339.941E-12;-352.531E-12;-404.466E-12;-423.352E-12;-451.680E-12;-473.714E-12
4167;416600;-147.937E-12;-165.249E-12;-166.823E-12;-176.265E-12;-193.577E-12;-221.906E-12;-214.037E-12;-250.234E-12;-259.677E-12;-338.367E-12;-352.531E-12;-399.745E-12;-423.352E-12;-451.680E-12;-464.271E-12
4168;416700;-140.068E-12;-157.380E-12;-168.396E-12;-188.856E-12;-198.299E-12;-228.201E-12;-220.332E-12;-254.955E-12;-265.972E-12;-346.236E-12;-355.679E-12;-399.745E-12;-418.631E-12;-454.828E-12;-468.992E-12
4169;416800;-141.642E-12;-155.806E-12;-158.954E-12;-204.594E-12;-212.463E-12;-225.053E-12;-232.922E-12;-258.103E-12;-273.841E-12;-335.219E-12;-365.121E-12;-401.319E-12;-415.483E-12;-448.533E-12;-480.009E-12
4170;416900;-136.921E-12;-165.249E-12;-166.823E-12;-192.003E-12;-201.446E-12;-218.758E-12;-239.217E-12;-262.824E-12;-267.546E-12;-338.367E-12;-365.121E-12;-396.597E-12;-423.352E-12;-448.533E-12;-473.714E-12
4171;417000;-141.642E-12;-157.380E-12;-166.823E-12;-192.003E-12;-198.299E-12;-215.610E-12;-226.627E-12;-264.398E-12;-267.546E-12;-341.514E-12;-355.679E-12;-402.893E-12;-417.057E-12;-443.811E-12;-465.845E-12
4172;417100;-135.347E-12;-166.823E-12;-168.396E-12;-188.856E-12;-207.741E-12;-212.463E-12;-231.348E-12;-261.251E-12;-264.398E-12;-339.941E-12;-352.531E-12;-407.614E-12;-418.631E-12;-448.533E-12;-468.992E-12
4173;417200;-144.790E-12;-158.954E-12;-166.823E-12;-188.856E-12;-209.315E-12;-218.758E-12;-226.627E-12;-253.382E-12;-259.677E-12;-341.514E-12;-350.957E-12;-401.319E-12;-418.631E-12;-450.107E-12;-467.418E-12
4174;417300;-138.494E-12;-168.396E-12;-168.396E-12;-180.987E-12;-198.299E-12;-204.594E-12;-220.332E-12;-259.677E-12;-259.677E-12;-349.383E-12;-346.236E-12;-406.040E-12;-432.795E-12;-443.811E-12;-472.140E-12
4175;417400;-133.773E-12;-152.659E-12;-173.118E-12;-182.561E-12;-193.577E-12;-226.627E-12;-225.053E-12;-258.103E-12;-261.251E-12;-346.236E-12;-354.105E-12;-404.466E-12;-423.352E-12;-451.680E-12;-467.418E-12
4176;417500;-138.494E-12;-160.528E-12;-173.118E-12;-184.134E-12;-198.299E-12;-231.348E-12;-225.053E-12;-258.103E-12;-259.677E-12;-346.236E-12;-355.679E-12;-410.762E-12;-424.926E-12;-442.238E-12;-470.566E-12
4177;417600;-151.085E-12;-151.085E-12;-168.396E-12;-187.282E-12;-203.020E-12;-218.758E-12;-229.775E-12;-258.103E-12;-267.546E-12;-343.088E-12;-358.826E-12;-399.745E-12;-413.909E-12;-448.533E-12;-484.730E-12
4178;417700;-149.511E-12;-154.232E-12;-165.249E-12;-184.134E-12;-212.463E-12;-215.610E-12;-228.201E-12;-262.824E-12;-265.972E-12;-338.367E-12;-357.252E-12;-412.335E-12;-413.909E-12;-446.959E-12;-475.287E-12
4179;417800;-143.216E-12;-162.101E-12;-171.544E-12;-185.708E-12;-203.020E-12;-210.889E-12;-231.348E-12;-264.398E-12;-269.120E-12;-330.498E-12;-352.531E-12;-401.319E-12;-413.909E-12;-445.385E-12;-457.976E-12
4180;417900;-146.363E-12;-158.954E-12;-168.396E-12;-179.413E-12;-204.594E-12;-220.332E-12;-231.348E-12;-247.086E-12;-256.529E-12;-343.088E-12;-352.531E-12;-401.319E-12;-415.483E-12;-446.959E-12;-470.566E-12
4181;418000;-143.216E-12;-165.249E-12;-162.101E-12;-193.577E-12;-203.020E-12;-215.610E-12;-231.348E-12;-259.677E-12;-267.546E-12;-347.810E-12;-349.383E-12;-398.171E-12;-410.762E-12;-451.680E-12;-467.418E-12
4182;418100;-130.625E-12;-163.675E-12;-158.954E-12;-192.003E-12;-198.299E-12;-210.889E-12;-237.644E-12;-258.103E-12;-265.972E-12;-339.941E-12;-357.252E-12;-398.171E-12;-417.057E-12;-453.254E-12;-462.697E-12
4183;418200;-140.068E-12;-160.528E-12;-163.675E-12;-188.856E-12;-203.020E-12;-215.610E-12;-234.496E-12;-253.382E-12;-269.120E-12;-330.498E-12;-352.531E-12;-398.171E-12;-420.204E-12;-462.697E-12;-467.418E-12
4184;418300;-132.199E-12;-152.659E-12;-168.396E-12;-182.561E-12;-207.741E-12;-217.184E-12;-225.053E-12;-248.660E-12;-264.398E-12;-330.498E-12;-347.810E-12;-398.171E-12;-418.631E-12;-451.680E-12;-468.992E-12
4185;418400;-141.642E-12;-157.380E-12;-166.823E-12;-182.561E-12;-207.741E-12;-223.479E-12;-240.791E-12;-250.234E-12;-254.955E-12;-335.219E-12;-344.662E-12;-399.745E-12;-413.909E-12;-446.959E-12;-473.714E-12
4186;418500;-135.347E-12;-155.806E-12;-166.823E-12;-185.708E-12;-199.872E-12;-220.332E-12;-236.070E-12;-253.382E-12;-280.136E-12;-338.367E-12;-352.531E-12;-402.893E-12;-426.500E-12;-450.107E-12;-472.140E-12
4187;418600;-133.773E-12;-165.249E-12;-168.396E-12;-188.856E-12;-193.577E-12;-223.479E-12;-231.348E-12;-253.382E-12;-269.120E-12;-344.662E-12;-365.121E-12;-401.319E-12;-429.647E-12;-450.107E-12;-467.418E-12
4188;418700;-136.921E-12;-158.954E-12;-165.249E-12;-193.577E-12;-210.889E-12;-223.479E-12;-240.791E-12;-256.529E-12;-269.120E-12;-336.793E-12;-363.548E-12;-398.171E-12;-424.926E-12;-450.107E-12;-472.140E-12
4189;418800;-135.347E-12;-157.380E-12;-163.675E-12;-185.708E-12;-209.315E-12;-221.906E-12;-229.775E-12;-261.251E-12;-262.824E-12;-330.498E-12;-361.974E-12;-401.319E-12;-420.204E-12;-450.107E-12;-456.402E-12
4190;418900;-146.363E-12;-166.823E-12;-169.970E-12;-182.561E-12;-199.872E-12;-212.463E-12;-226.627E-12;-250.234E-12;-262.824E-12;-338.367E-12;-349.383E-12;-398.171E-12;-420.204E-12;-454.828E-12;-461.123E-12
4191;419000;-155.806E-12;-158.954E-12;-169.970E-12;-182.561E-12;-199.872E-12;-201.446E-12;-225.053E-12;-258.103E-12;-258.103E-12;-338.367E-12;-357.252E-12;-401.319E-12;-415.483E-12;-448.533E-12;-468.992E-12
4192;419100;-154.232E-12;-155.806E-12;-165.249E-12;-184.134E-12;-196.725E-12;-215.610E-12;-236.070E-12;-261.251E-12;-254.955E-12;-344.662E-12;-346.236E-12;-398.171E-12;-410.762E-12;-445.385E-12;-465.845E-12
4193;419200;-140.068E-12;-162.101E-12;-166.823E-12;-188.856E-12;-193.577E-12;-226.627E-12;-236.070E-12;-256.529E-12;-265.972E-12;-350.957E-12;-358.826E-12;-393.450E-12;-410.762E-12;-453.254E-12;-461.123E-12
