;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3815;381400;-44.066E-12;-37.771E-12;-47.214E-12;-53.509E-12;-37.771E-12;-47.214E-12;-40.919E-12;-51.935E-12;-67.673E-12;-77.116E-12;-83.411E-12;-94.428E-12;-97.576E-12;-84.985E-12;-96.002E-12
3816;381500;-39.345E-12;-42.493E-12;-40.919E-12;-59.804E-12;-36.197E-12;-50.362E-12;-45.640E-12;-58.231E-12;-69.247E-12;-64.526E-12;-80.264E-12;-96.002E-12;-89.707E-12;-94.428E-12;-100.723E-12
3817;381600;-37.771E-12;-37.771E-12;-42.493E-12;-53.509E-12;-47.214E-12;-44.066E-12;-50.362E-12;-48.788E-12;-81.838E-12;-69.247E-12;-78.690E-12;-84.985E-12;-96.002E-12;-89.707E-12;-105.445E-12
3818;381700;-39.345E-12;-39.345E-12;-31.476E-12;-53.509E-12;-50.362E-12;-39.345E-12;-51.935E-12;-42.493E-12;-73.969E-12;-77.116E-12;-78.690E-12;-91.280E-12;-102.297E-12;-84.985E-12;-84.985E-12
3819;381800;-44.066E-12;-47.214E-12;-51.935E-12;-50.362E-12;-48.788E-12;-42.493E-12;-39.345E-12;-45.640E-12;-72.395E-12;-81.838E-12;-67.673E-12;-88.133E-12;-94.428E-12;-88.133E-12;-91.280E-12
3820;381900;-44.066E-12;-42.493E-12;-45.640E-12;-42.493E-12;-47.214E-12;-40.919E-12;-48.788E-12;-56.657E-12;-66.100E-12;-84.985E-12;-78.690E-12;-88.133E-12;-99.149E-12;-80.264E-12;-96.002E-12
3821;382000;-42.493E-12;-47.214E-12;-47.214E-12;-45.640E-12;-37.771E-12;-47.214E-12;-44.066E-12;-62.952E-12;-81.838E-12;-73.969E-12;-70.821E-12;-84.985E-12;-99.149E-12;-73.969E-12;-89.707E-12
3822;382100;-37.771E-12;-55.083E-12;-40.919E-12;-33.050E-12;-45.640E-12;-42.493E-12;-56.657E-12;-53.509E-12;-77.116E-12;-72.395E-12;-69.247E-12;-70.821E-12;-94.428E-12;-86.559E-12;-94.428E-12
3823;382200;-37.771E-12;-47.214E-12;-45.640E-12;-40.919E-12;-47.214E-12;-34.624E-12;-56.657E-12;-56.657E-12;-69.247E-12;-84.985E-12;-70.821E-12;-80.264E-12;-91.280E-12;-86.559E-12;-89.707E-12
3824;382300;-39.345E-12;-47.214E-12;-44.066E-12;-42.493E-12;-31.476E-12;-44.066E-12;-45.640E-12;-56.657E-12;-69.247E-12;-88.133E-12;-78.690E-12;-81.838E-12;-77.116E-12;-92.854E-12;-91.280E-12
3825;382400;-40.919E-12;-51.935E-12;-47.214E-12;-47.214E-12;-39.345E-12;-47.214E-12;-56.657E-12;-55.083E-12;-59.804E-12;-75.542E-12;-75.542E-12;-81.838E-12;-86.559E-12;-92.854E-12;-94.428E-12
3826;382500;-33.050E-12;-45.640E-12;-36.197E-12;-44.066E-12;-33.050E-12;-42.493E-12;-66.100E-12;-62.952E-12;-78.690E-12;-83.411E-12;-75.542E-12;-77.116E-12;-97.576E-12;-75.542E-12;-89.707E-12
3827;382600;-26.755E-12;-47.214E-12;-42.493E-12;-50.362E-12;-40.919E-12;-45.640E-12;-45.640E-12;-56.657E-12;-67.673E-12;-64.526E-12;-75.542E-12;-66.100E-12;-99.149E-12;-75.542E-12;-100.723E-12
3828;382700;-48.788E-12;-44.066E-12;-45.640E-12;-50.362E-12;-48.788E-12;-44.066E-12;-53.509E-12;-53.509E-12;-64.526E-12;-69.247E-12;-78.690E-12;-77.116E-12;-92.854E-12;-88.133E-12;-103.871E-12
3829;382800;-36.197E-12;-40.919E-12;-42.493E-12;-64.526E-12;-40.919E-12;-42.493E-12;-47.214E-12;-51.935E-12;-70.821E-12;-73.969E-12;-80.264E-12;-81.838E-12;-91.280E-12;-80.264E-12;-100.723E-12
3830;382900;-36.197E-12;-48.788E-12;-45.640E-12;-53.509E-12;-45.640E-12;-45.640E-12;-40.919E-12;-48.788E-12;-66.100E-12;-73.969E-12;-75.542E-12;-83.411E-12;-94.428E-12;-83.411E-12;-100.723E-12
3831;383000;-44.066E-12;-58.231E-12;-48.788E-12;-55.083E-12;-44.066E-12;-51.935E-12;-45.640E-12;-50.362E-12;-72.395E-12;-67.673E-12;-75.542E-12;-91.280E-12;-97.576E-12;-83.411E-12;-102.297E-12
3832;383100;-40.919E-12;-51.935E-12;-44.066E-12;-40.919E-12;-39.345E-12;-45.640E-12;-42.493E-12;-47.214E-12;-67.673E-12;-78.690E-12;-73.969E-12;-78.690E-12;-96.002E-12;-88.133E-12;-99.149E-12
3833;383200;-39.345E-12;-39.345E-12;-53.509E-12;-44.066E-12;-33.050E-12;-42.493E-12;-55.083E-12;-51.935E-12;-70.821E-12;-78.690E-12;-69.247E-12;-86.559E-12;-89.707E-12;-83.411E-12;-94.428E-12
3834;383300;-31.476E-12;-50.362E-12;-37.771E-12;-42.493E-12;-39.345E-12;-47.214E-12;-58.231E-12;-51.935E-12;-62.952E-12;-75.542E-12;-70.821E-12;-84.985E-12;-89.707E-12;-99.149E-12;-86.559E-12
3835;383400;-36.197E-12;-51.935E-12;-40.919E-12;-47.214E-12;-47.214E-12;-47.214E-12;-55.083E-12;-51.935E-12;-59.804E-12;-80.264E-12;-73.969E-12;-75.542E-12;-96.002E-12;-81.838E-12;-100.723E-12
3836;383500;-29.902E-12;-47.214E-12;-50.362E-12;-45.640E-12;-34.624E-12;-36.197E-12;-51.935E-12;-55.083E-12;-59.804E-12;-83.411E-12;-78.690E-12;-77.116E-12;-91.280E-12;-80.264E-12;-88.133E-12
3837;383600;-42.493E-12;-40.919E-12;-47.214E-12;-59.804E-12;-37.771E-12;-37.771E-12;-53.509E-12;-44.066E-12;-62.952E-12;-67.673E-12;-75.542E-12;-83.411E-12;-99.149E-12;-86.559E-12;-94.428E-12
3838;383700;-33.050E-12;-34.624E-12;-37.771E-12;-48.788E-12;-39.345E-12;-39.345E-12;-51.935E-12;-48.788E-12;-69.247E-12;-70.821E-12;-72.395E-12;-83.411E-12;-96.002E-12;-84.985E-12;-107.018E-12
3839;383800;-51.935E-12;-51.935E-12;-39.345E-12;-44.066E-12;-51.935E-12;-39.345E-12;-45.640E-12;-44.066E-12;-81.838E-12;-70.821E-12;-78.690E-12;-81.838E-12;-86.559E-12;-88.133E-12;-91.280E-12
3840;383900;-40.919E-12;-47.214E-12;-48.788E-12;-48.788E-12;-39.345E-12;-42.493E-12;-47.214E-12;-55.083E-12;-77.116E-12;-70.821E-12;-67.673E-12;-78.690E-12;-94.428E-12;-96.002E-12;-99.149E-12
3841;384000;-39.345E-12;-37.771E-12;-44.066E-12;-45.640E-12;-34.624E-12;-48.788E-12;-45.640E-12;-55.083E-12;-70.821E-12;-78.690E-12;-78.690E-12;-84.985E-12;-100.723E-12;-91.280E-12;-99.149E-12
3842;384100;-45.640E-12;-53.509E-12;-45.640E-12;-47.214E-12;-42.493E-12;-36.197E-12;-50.362E-12;-44.066E-12;-64.526E-12;-75.542E-12;-83.411E-12;-81.838E-12;-108.592E-12;-88.133E-12;-97.576E-12
3843;384200;-45.640E-12;-45.640E-12;-47.214E-12;-48.788E-12;-40.919E-12;-45.640E-12;-47.214E-12;-51.935E-12;-73.969E-12;-78.690E-12;-67.673E-12;-80.264E-12;-99.149E-12;-94.428E-12;-102.297E-12
3844;384300;-40.919E-12;-42.493E-12;-56.657E-12;-44.066E-12;-37.771E-12;-42.493E-12;-47.214E-12;-61.378E-12;-77.116E-12;-67.673E-12;-77.116E-12;-86.559E-12;-97.576E-12;-81.838E-12;-107.018E-12
3845;384400;-48.788E-12;-44.066E-12;-47.214E-12;-51.935E-12;-34.624E-12;-47.214E-12;-59.804E-12;-53.509E-12;-72.395E-12;-69.247E-12;-81.838E-12;-75.542E-12;-96.002E-12;-81.838E-12;-94.428E-12
3846;384500;-37.771E-12;-45.640E-12;-44.066E-12;-44.066E-12;-50.362E-12;-44.066E-12;-55.083E-12;-58.231E-12;-78.690E-12;-77.116E-12;-75.542E-12;-73.969E-12;-102.297E-12;-88.133E-12;-96.002E-12
3847;384600;-37.771E-12;-45.640E-12;-39.345E-12;-45.640E-12;-42.493E-12;-45.640E-12;-47.214E-12;-53.509E-12;-67.673E-12;-73.969E-12;-75.542E-12;-73.969E-12;-107.018E-12;-94.428E-12;-94.428E-12
3848;384700;-44.066E-12;-47.214E-12;-48.788E-12;-59.804E-12;-47.214E-12;-39.345E-12;-56.657E-12;-51.935E-12;-64.526E-12;-67.673E-12;-78.690E-12;-72.395E-12;-100.723E-12;-97.576E-12;-89.707E-12
3849;384800;-34.624E-12;-40.919E-12;-45.640E-12;-51.935E-12;-44.066E-12;-37.771E-12;-45.640E-12;-58.231E-12;-70.821E-12;-59.804E-12;-80.264E-12;-80.264E-12;-89.707E-12;-92.854E-12;-91.280E-12
3850;384900;-50.362E-12;-40.919E-12;-33.050E-12;-40.919E-12;-40.919E-12;-37.771E-12;-45.640E-12;-50.362E-12;-69.247E-12;-70.821E-12;-81.838E-12;-78.690E-12;-91.280E-12;-88.133E-12;-97.576E-12
3851;385000;-48.788E-12;-44.066E-12;-48.788E-12;-50.362E-12;-37.771E-12;-51.935E-12;-51.935E-12;-56.657E-12;-67.673E-12;-77.116E-12;-81.838E-12;-80.264E-12;-108.592E-12;-99.149E-12;-99.149E-12
3852;385100;-39.345E-12;-40.919E-12;-44.066E-12;-56.657E-12;-40.919E-12;-50.362E-12;-51.935E-12;-47.214E-12;-77.116E-12;-75.542E-12;-81.838E-12;-80.264E-12;-84.985E-12;-100.723E-12;-96.002E-12
3853;385200;-45.640E-12;-47.214E-12;-44.066E-12;-50.362E-12;-48.788E-12;-48.788E-12;-51.935E-12;-53.509E-12;-80.264E-12;-73.969E-12;-72.395E-12;-86.559E-12;-99.149E-12;-99.149E-12;-89.707E-12
3854;385300;-39.345E-12;-56.657E-12;-50.362E-12;-53.509E-12;-37.771E-12;-44.066E-12;-48.788E-12;-51.935E-12;-56.657E-12;-88.133E-12;-73.969E-12;-83.411E-12;-100.723E-12;-97.576E-12;-94.428E-12
3855;385400;-44.066E-12;-50.362E-12;-47.214E-12;-48.788E-12;-40.919E-12;-47.214E-12;-44.066E-12;-58.231E-12;-66.100E-12;-86.559E-12;-77.116E-12;-78.690E-12;-86.559E-12;-97.576E-12;-107.018E-12
3856;385500;-47.214E-12;-50.362E-12;-40.919E-12;-50.362E-12;-39.345E-12;-47.214E-12;-48.788E-12;-56.657E-12;-66.100E-12;-73.969E-12;-67.673E-12;-80.264E-12;-92.854E-12;-94.428E-12;-96.002E-12
3857;385600;-47.214E-12;-42.493E-12;-45.640E-12;-56.657E-12;-40.919E-12;-34.624E-12;-42.493E-12;-53.509E-12;-61.378E-12;-66.100E-12;-81.838E-12;-77.116E-12;-92.854E-12;-96.002E-12;-91.280E-12
3858;385700;-44.066E-12;-33.050E-12;-44.066E-12;-55.083E-12;-40.919E-12;-50.362E-12;-47.214E-12;-56.657E-12;-70.821E-12;-66.100E-12;-75.542E-12;-84.985E-12;-96.002E-12;-91.280E-12;-92.854E-12
3859;385800;-42.493E-12;-36.197E-12;-40.919E-12;-56.657E-12;-31.476E-12;-48.788E-12;-47.214E-12;-59.804E-12;-72.395E-12;-70.821E-12;-78.690E-12;-78.690E-12;-100.723E-12;-91.280E-12;-99.149E-12
3860;385900;-44.066E-12;-42.493E-12;-47.214E-12;-53.509E-12;-37.771E-12;-47.214E-12;-56.657E-12;-45.640E-12;-67.673E-12;-61.378E-12;-70.821E-12;-66.100E-12;-89.707E-12;-83.411E-12;-99.149E-12
3861;386000;-50.362E-12;-31.476E-12;-48.788E-12;-53.509E-12;-40.919E-12;-45.640E-12;-50.362E-12;-42.493E-12;-69.247E-12;-75.542E-12;-72.395E-12;-73.969E-12;-92.854E-12;-75.542E-12;-103.871E-12
3862;386100;-39.345E-12;-45.640E-12;-42.493E-12;-51.935E-12;-50.362E-12;-45.640E-12;-53.509E-12;-53.509E-12;-67.673E-12;-70.821E-12;-72.395E-12;-83.411E-12;-96.002E-12;-91.280E-12;-91.280E-12
3863;386200;-40.919E-12;-45.640E-12;-34.624E-12;-50.362E-12;-40.919E-12;-48.788E-12;-50.362E-12;-56.657E-12;-72.395E-12;-69.247E-12;-69.247E-12;-75.542E-12;-107.018E-12;-97.576E-12;-96.002E-12
3864;386300;-53.509E-12;-45.640E-12;-33.050E-12;-58.231E-12;-37.771E-12;-48.788E-12;-66.100E-12;-56.657E-12;-81.838E-12;-64.526E-12;-73.969E-12;-75.542E-12;-97.576E-12;-86.559E-12;-107.018E-12
3865;386400;-45.640E-12;-40.919E-12;-51.935E-12;-51.935E-12;-39.345E-12;-44.066E-12;-58.231E-12;-53.509E-12;-72.395E-12;-67.673E-12;-75.542E-12;-75.542E-12;-100.723E-12;-84.985E-12;-89.707E-12
3866;386500;-42.493E-12;-45.640E-12;-51.935E-12;-59.804E-12;-40.919E-12;-37.771E-12;-45.640E-12;-55.083E-12;-73.969E-12;-70.821E-12;-80.264E-12;-77.116E-12;-96.002E-12;-94.428E-12;-89.707E-12
3867;386600;-39.345E-12;-53.509E-12;-50.362E-12;-58.231E-12;-45.640E-12;-56.657E-12;-42.493E-12;-51.935E-12;-66.100E-12;-81.838E-12;-81.838E-12;-84.985E-12;-102.297E-12;-96.002E-12;-94.428E-12
3868;386700;-42.493E-12;-48.788E-12;-42.493E-12;-59.804E-12;-40.919E-12;-42.493E-12;-64.526E-12;-48.788E-12;-67.673E-12;-78.690E-12;-81.838E-12;-81.838E-12;-102.297E-12;-107.018E-12;-99.149E-12
3869;386800;-47.214E-12;-47.214E-12;-45.640E-12;-50.362E-12;-34.624E-12;-48.788E-12;-51.935E-12;-56.657E-12;-81.838E-12;-83.411E-12;-61.378E-12;-80.264E-12;-103.871E-12;-94.428E-12;-103.871E-12
3870;386900;-56.657E-12;-56.657E-12;-47.214E-12;-51.935E-12;-37.771E-12;-50.362E-12;-45.640E-12;-61.378E-12;-73.969E-12;-77.116E-12;-69.247E-12;-86.559E-12;-81.838E-12;-91.280E-12;-86.559E-12
3871;387000;-44.066E-12;-55.083E-12;-56.657E-12;-48.788E-12;-28.328E-12;-47.214E-12;-55.083E-12;-61.378E-12;-73.969E-12;-66.100E-12;-62.952E-12;-81.838E-12;-86.559E-12;-88.133E-12;-94.428E-12
3872;387100;-42.493E-12;-45.640E-12;-48.788E-12;-59.804E-12;-37.771E-12;-36.197E-12;-50.362E-12;-61.378E-12;-70.821E-12;-75.542E-12;-75.542E-12;-88.133E-12;-92.854E-12;-92.854E-12;-100.723E-12
3873;387200;-40.919E-12;-51.935E-12;-50.362E-12;-56.657E-12;-40.919E-12;-39.345E-12;-55.083E-12;-53.509E-12;-69.247E-12;-73.969E-12;-73.969E-12;-73.969E-12;-88.133E-12;-73.969E-12;-91.280E-12
3874;387300;-48.788E-12;-40.919E-12;-50.362E-12;-64.526E-12;-45.640E-12;-45.640E-12;-55.083E-12;-58.231E-12;-67.673E-12;-78.690E-12;-72.395E-12;-78.690E-12;-96.002E-12;-88.133E-12;-96.002E-12
3875;387400;-44.066E-12;-61.378E-12;-36.197E-12;-59.804E-12;-45.640E-12;-45.640E-12;-51.935E-12;-53.509E-12;-64.526E-12;-78.690E-12;-75.542E-12;-80.264E-12;-100.723E-12;-92.854E-12;-103.871E-12
3876;387500;-44.066E-12;-40.919E-12;-51.935E-12;-59.804E-12;-40.919E-12;-42.493E-12;-53.509E-12;-64.526E-12;-59.804E-12;-66.100E-12;-77.116E-12;-83.411E-12;-96.002E-12;-103.871E-12;-96.002E-12
3877;387600;-40.919E-12;-47.214E-12;-47.214E-12;-50.362E-12;-45.640E-12;-50.362E-12;-61.378E-12;-56.657E-12;-69.247E-12;-64.526E-12;-77.116E-12;-86.559E-12;-89.707E-12;-88.133E-12;-81.838E-12
3878;387700;-45.640E-12;-40.919E-12;-44.066E-12;-53.509E-12;-39.345E-12;-42.493E-12;-45.640E-12;-58.231E-12;-75.542E-12;-67.673E-12;-73.969E-12;-77.116E-12;-84.985E-12;-99.149E-12;-89.707E-12
3879;387800;-40.919E-12;-48.788E-12;-45.640E-12;-59.804E-12;-45.640E-12;-39.345E-12;-45.640E-12;-62.952E-12;-69.247E-12;-73.969E-12;-77.116E-12;-83.411E-12;-91.280E-12;-97.576E-12;-89.707E-12
3880;387900;-33.050E-12;-51.935E-12;-48.788E-12;-47.214E-12;-39.345E-12;-39.345E-12;-45.640E-12;-55.083E-12;-78.690E-12;-72.395E-12;-69.247E-12;-91.280E-12;-89.707E-12;-94.428E-12;-97.576E-12
3881;388000;-31.476E-12;-45.640E-12;-47.214E-12;-53.509E-12;-36.197E-12;-40.919E-12;-58.231E-12;-59.804E-12;-72.395E-12;-73.969E-12;-75.542E-12;-78.690E-12;-89.707E-12;-92.854E-12;-94.428E-12
3882;388100;-45.640E-12;-44.066E-12;-48.788E-12;-56.657E-12;-44.066E-12;-47.214E-12;-42.493E-12;-56.657E-12;-72.395E-12;-67.673E-12;-75.542E-12;-77.116E-12;-83.411E-12;-96.002E-12;-94.428E-12
3883;388200;-42.493E-12;-42.493E-12;-55.083E-12;-50.362E-12;-36.197E-12;-40.919E-12;-58.231E-12;-56.657E-12;-69.247E-12;-72.395E-12;-67.673E-12;-80.264E-12;-86.559E-12;-91.280E-12;-92.854E-12
3884;388300;-48.788E-12;-55.083E-12;-47.214E-12;-66.100E-12;-45.640E-12;-39.345E-12;-61.378E-12;-50.362E-12;-75.542E-12;-77.116E-12;-73.969E-12;-81.838E-12;-86.559E-12;-88.133E-12;-105.445E-12
3885;388400;-44.066E-12;-45.640E-12;-45.640E-12;-51.935E-12;-39.345E-12;-37.771E-12;-61.378E-12;-51.935E-12;-73.969E-12;-70.821E-12;-67.673E-12;-83.411E-12;-92.854E-12;-78.690E-12;-92.854E-12
3886;388500;-44.066E-12;-53.509E-12;-40.919E-12;-55.083E-12;-42.493E-12;-39.345E-12;-44.066E-12;-55.083E-12;-73.969E-12;-62.952E-12;-70.821E-12;-81.838E-12;-88.133E-12;-80.264E-12;-91.280E-12
3887;388600;-29.902E-12;-53.509E-12;-42.493E-12;-59.804E-12;-48.788E-12;-44.066E-12;-51.935E-12;-47.214E-12;-73.969E-12;-70.821E-12;-80.264E-12;-77.116E-12;-84.985E-12;-78.690E-12;-83.411E-12
3888;388700;-39.345E-12;-56.657E-12;-47.214E-12;-48.788E-12;-44.066E-12;-42.493E-12;-45.640E-12;-47.214E-12;-67.673E-12;-70.821E-12;-77.116E-12;-80.264E-12;-72.395E-12;-88.133E-12;-91.280E-12
3889;388800;-47.214E-12;-42.493E-12;-45.640E-12;-50.362E-12;-42.493E-12;-42.493E-12;-55.083E-12;-58.231E-12;-67.673E-12;-70.821E-12;-72.395E-12;-81.838E-12;-88.133E-12;-89.707E-12;-89.707E-12
3890;388900;-45.640E-12;-47.214E-12;-44.066E-12;-56.657E-12;-51.935E-12;-42.493E-12;-56.657E-12;-56.657E-12;-72.395E-12;-66.100E-12;-66.100E-12;-84.985E-12;-83.411E-12;-88.133E-12;-80.264E-12
3891;389000;-44.066E-12;-48.788E-12;-44.066E-12;-55.083E-12;-42.493E-12;-47.214E-12;-53.509E-12;-56.657E-12;-73.969E-12;-80.264E-12;-75.542E-12;-80.264E-12;-89.707E-12;-86.559E-12;-94.428E-12
3892;389100;-40.919E-12;-42.493E-12;-40.919E-12;-56.657E-12;-39.345E-12;-37.771E-12;-50.362E-12;-56.657E-12;-70.821E-12;-73.969E-12;-78.690E-12;-77.116E-12;-81.838E-12;-100.723E-12;-89.707E-12
3893;389200;-44.066E-12;-45.640E-12;-40.919E-12;-45.640E-12;-37.771E-12;-36.197E-12;-53.509E-12;-58.231E-12;-75.542E-12;-58.231E-12;-61.378E-12;-84.985E-12;-77.116E-12;-96.002E-12;-91.280E-12
3894;389300;-36.197E-12;-40.919E-12;-39.345E-12;-53.509E-12;-34.624E-12;-39.345E-12;-47.214E-12;-62.952E-12;-73.969E-12;-70.821E-12;-70.821E-12;-70.821E-12;-83.411E-12;-88.133E-12;-103.871E-12
3895;389400;-50.362E-12;-48.788E-12;-50.362E-12;-61.378E-12;-39.345E-12;-40.919E-12;-56.657E-12;-55.083E-12;-56.657E-12;-70.821E-12;-69.247E-12;-81.838E-12;-88.133E-12;-80.264E-12;-86.559E-12
3896;389500;-44.066E-12;-37.771E-12;-51.935E-12;-55.083E-12;-39.345E-12;-47.214E-12;-44.066E-12;-48.788E-12;-66.100E-12;-70.821E-12;-73.969E-12;-77.116E-12;-84.985E-12;-86.559E-12;-97.576E-12
3897;389600;-39.345E-12;-47.214E-12;-36.197E-12;-42.493E-12;-36.197E-12;-42.493E-12;-61.378E-12;-59.804E-12;-67.673E-12;-83.411E-12;-67.673E-12;-67.673E-12;-88.133E-12;-96.002E-12;-96.002E-12
3898;389700;-36.197E-12;-50.362E-12;-39.345E-12;-66.100E-12;-33.050E-12;-44.066E-12;-58.231E-12;-59.804E-12;-64.526E-12;-73.969E-12;-72.395E-12;-78.690E-12;-97.576E-12;-96.002E-12;-88.133E-12
3899;389800;-45.640E-12;-47.214E-12;-45.640E-12;-53.509E-12;-42.493E-12;-40.919E-12;-53.509E-12;-50.362E-12;-72.395E-12;-66.100E-12;-77.116E-12;-91.280E-12;-91.280E-12;-89.707E-12;-91.280E-12
3900;389900;-56.657E-12;-42.493E-12;-50.362E-12;-53.509E-12;-44.066E-12;-47.214E-12;-58.231E-12;-47.214E-12;-66.100E-12;-67.673E-12;-69.247E-12;-78.690E-12;-92.854E-12;-84.985E-12;-99.149E-12
3901;390000;-51.935E-12;-45.640E-12;-44.066E-12;-45.640E-12;-44.066E-12;-47.214E-12;-48.788E-12;-47.214E-12;-75.542E-12;-75.542E-12;-75.542E-12;-86.559E-12;-91.280E-12;-84.985E-12;-89.707E-12
3902;390100;-42.493E-12;-48.788E-12;-44.066E-12;-42.493E-12;-56.657E-12;-42.493E-12;-42.493E-12;-61.378E-12;-66.100E-12;-73.969E-12;-80.264E-12;-88.133E-12;-86.559E-12;-86.559E-12;-83.411E-12
3903;390200;-44.066E-12;-48.788E-12;-50.362E-12;-47.214E-12;-50.362E-12;-45.640E-12;-44.066E-12;-58.231E-12;-77.116E-12;-67.673E-12;-69.247E-12;-72.395E-12;-94.428E-12;-73.969E-12;-92.854E-12
3904;390300;-40.919E-12;-53.509E-12;-47.214E-12;-48.788E-12;-51.935E-12;-39.345E-12;-47.214E-12;-55.083E-12;-73.969E-12;-64.526E-12;-61.378E-12;-66.100E-12;-91.280E-12;-80.264E-12;-97.576E-12
3905;390400;-50.362E-12;-44.066E-12;-56.657E-12;-47.214E-12;-37.771E-12;-33.050E-12;-50.362E-12;-55.083E-12;-69.247E-12;-75.542E-12;-70.821E-12;-73.969E-12;-91.280E-12;-92.854E-12;-91.280E-12
3906;390500;-44.066E-12;-34.624E-12;-42.493E-12;-44.066E-12;-33.050E-12;-42.493E-12;-42.493E-12;-62.952E-12;-69.247E-12;-72.395E-12;-73.969E-12;-75.542E-12;-97.576E-12;-84.985E-12;-89.707E-12
3907;390600;-39.345E-12;-48.788E-12;-48.788E-12;-55.083E-12;-45.640E-12;-37.771E-12;-47.214E-12;-55.083E-12;-59.804E-12;-66.100E-12;-72.395E-12;-75.542E-12;-97.576E-12;-89.707E-12;-88.133E-12
3908;390700;-39.345E-12;-53.509E-12;-39.345E-12;-48.788E-12;-42.493E-12;-39.345E-12;-47.214E-12;-50.362E-12;-62.952E-12;-72.395E-12;-86.559E-12;-72.395E-12;-94.428E-12;-83.411E-12;-84.985E-12
3909;390800;-44.066E-12;-44.066E-12;-36.197E-12;-48.788E-12;-48.788E-12;-31.476E-12;-44.066E-12;-64.526E-12;-69.247E-12;-67.673E-12;-83.411E-12;-81.838E-12;-99.149E-12;-91.280E-12;-92.854E-12
3910;390900;-50.362E-12;-56.657E-12;-42.493E-12;-55.083E-12;-34.624E-12;-45.640E-12;-61.378E-12;-67.673E-12;-88.133E-12;-70.821E-12;-78.690E-12;-84.985E-12;-99.149E-12;-86.559E-12;-78.690E-12
3911;391000;-42.493E-12;-56.657E-12;-55.083E-12;-62.952E-12;-42.493E-12;-37.771E-12;-51.935E-12;-61.378E-12;-81.838E-12;-81.838E-12;-75.542E-12;-73.969E-12;-94.428E-12;-84.985E-12;-92.854E-12
3912;391100;-31.476E-12;-45.640E-12;-53.509E-12;-53.509E-12;-37.771E-12;-34.624E-12;-53.509E-12;-56.657E-12;-72.395E-12;-75.542E-12;-72.395E-12;-80.264E-12;-96.002E-12;-83.411E-12;-81.838E-12
3913;391200;-42.493E-12;-39.345E-12;-45.640E-12;-51.935E-12;-40.919E-12;-44.066E-12;-48.788E-12;-53.509E-12;-75.542E-12;-69.247E-12;-70.821E-12;-78.690E-12;-89.707E-12;-94.428E-12;-88.133E-12
3914;391300;-45.640E-12;-40.919E-12;-48.788E-12;-59.804E-12;-44.066E-12;-47.214E-12;-50.362E-12;-47.214E-12;-67.673E-12;-73.969E-12;-69.247E-12;-84.985E-12;-94.428E-12;-91.280E-12;-94.428E-12
3915;391400;-26.755E-12;-47.214E-12;-47.214E-12;-55.083E-12;-37.771E-12;-51.935E-12;-51.935E-12;-61.378E-12;-83.411E-12;-70.821E-12;-70.821E-12;-88.133E-12;-97.576E-12;-99.149E-12;-91.280E-12
3916;391500;-39.345E-12;-36.197E-12;-47.214E-12;-53.509E-12;-39.345E-12;-45.640E-12;-48.788E-12;-51.935E-12;-67.673E-12;-61.378E-12;-75.542E-12;-83.411E-12;-94.428E-12;-86.559E-12;-100.723E-12
3917;391600;-31.476E-12;-45.640E-12;-44.066E-12;-50.362E-12;-45.640E-12;-45.640E-12;-44.066E-12;-56.657E-12;-72.395E-12;-64.526E-12;-73.969E-12;-73.969E-12;-92.854E-12;-84.985E-12;-92.854E-12
3918;391700;-42.493E-12;-51.935E-12;-40.919E-12;-51.935E-12;-55.083E-12;-31.476E-12;-48.788E-12;-58.231E-12;-75.542E-12;-58.231E-12;-69.247E-12;-78.690E-12;-99.149E-12;-92.854E-12;-96.002E-12
3919;391800;-47.214E-12;-45.640E-12;-44.066E-12;-50.362E-12;-40.919E-12;-37.771E-12;-51.935E-12;-62.952E-12;-59.804E-12;-61.378E-12;-62.952E-12;-78.690E-12;-96.002E-12;-84.985E-12;-91.280E-12
3920;391900;-47.214E-12;-58.231E-12;-51.935E-12;-51.935E-12;-34.624E-12;-44.066E-12;-53.509E-12;-47.214E-12;-69.247E-12;-59.804E-12;-75.542E-12;-83.411E-12;-100.723E-12;-84.985E-12;-96.002E-12
3921;392000;-39.345E-12;-59.804E-12;-51.935E-12;-44.066E-12;-44.066E-12;-44.066E-12;-47.214E-12;-59.804E-12;-70.821E-12;-69.247E-12;-72.395E-12;-83.411E-12;-86.559E-12;-94.428E-12;-89.707E-12
3922;392100;-39.345E-12;-45.640E-12;-47.214E-12;-48.788E-12;-37.771E-12;-40.919E-12;-45.640E-12;-59.804E-12;-66.100E-12;-67.673E-12;-69.247E-12;-78.690E-12;-91.280E-12;-86.559E-12;-84.985E-12
3923;392200;-37.771E-12;-45.640E-12;-31.476E-12;-44.066E-12;-36.197E-12;-47.214E-12;-42.493E-12;-70.821E-12;-61.378E-12;-61.378E-12;-70.821E-12;-73.969E-12;-89.707E-12;-84.985E-12;-92.854E-12
3924;392300;-39.345E-12;-55.083E-12;-45.640E-12;-50.362E-12;-45.640E-12;-36.197E-12;-42.493E-12;-53.509E-12;-62.952E-12;-62.952E-12;-77.116E-12;-80.264E-12;-102.297E-12;-96.002E-12;-92.854E-12
